customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
339943,CUST-0000339943,Kara,Hopkins,Prefer not to say,1985-11-30,35,35-44,kara.hopkins.339943@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,West Samuel,Indiana,02975,SGD,Occasional,Affiliate,2021-07-06,Active,true,2021-07-06 00:00:00,,true,Web,2021-07-06 01:56:47,2021-07-06 05:04:02,jason.franklin045@dataops.example.com
339944,CUST-0000339944,Bryan,Fuller,Non-binary,1966-04-04,55,55-64,bryan.fuller.339944@hotmail.com,Canada,CAN,North America,Northern America,Williamsland,Connecticut,72950,CAD,Regular,Direct,2021-07-19,Inactive,true,2021-07-19 00:00:00,,true,Web,2021-07-19 23:35:47,2021-07-19 15:13:35,victor.palmer071@platform.example.com
339945,CUST-0000339945,Benjamin,Chen,Male,1964-11-15,56,55-64,benjamin.chen.339945@yahoo.com,India,IND,Asia,Southern Asia,Burtonshire,Virginia,98138,INR,Regular,Organic,2021-07-02,Active,false,2021-07-02 00:00:00,,true,Mobile,2021-07-02 06:49:56,2021-07-02 10:56:59,tina.williams074@commerce.example.com
339946,CUST-0000339946,William,Davidson,Female,1959-12-31,61,55-64,william.davidson.339946@gmail.com,United Kingdom,GBR,Europe,Northern Europe,East Nathan,Connecticut,51022,GBP,Premium,Organic,2021-07-04,Active,false,2021-07-04 00:00:00,,true,Web,2021-07-04 20:10:41,2021-07-04 03:15:55,lance.williams029@platform.example.com
339947,CUST-0000339947,Emma,Simmons,Male,1989-08-29,31,25-34,emma.simmons.339947@gmail.com,Spain,ESP,Europe,Southern Europe,New Kimport,Minnesota,61518,EUR,Regular,Affiliate,2021-07-28,Inactive,true,2021-07-28 00:00:00,,true,Mobile,2021-07-28 01:45:03,2021-07-28 17:59:14,stephen.daniels076@commerce.example.com
339948,CUST-0000339948,John,Davis,Prefer not to say,1972-12-04,48,45-54,john.davis.339948@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Port Ryanton,Arizona,59228,SGD,Regular,Affiliate,2021-07-29,Suspended,false,2021-07-29 00:00:00,,true,Mobile,2021-07-29 00:48:10,2021-07-29 23:02:09,michelle.bender024@analytics.example.com
339949,CUST-0000339949,Ryan,Jackson,Non-binary,1972-10-18,48,45-54,ryan.jackson.339949@hotmail.com,Germany,DEU,Europe,Western Europe,West Matthewtown,Texas,69274,EUR,Occasional,Social,2021-07-15,Active,false,2021-07-15 00:00:00,,true,CRM,2021-07-15 19:15:25,2021-07-15 22:29:50,stephen.clark001@analytics.example.com
339950,CUST-0000339950,Brent,Wright,Male,1994-08-17,26,25-34,brent.wright.339950@yahoo.com,United States,USA,North America,Northern America,Cooleychester,Georgia,77215,USD,New,Paid Search,2021-07-14,Active,true,2021-07-14 00:00:00,,true,Web,2021-07-14 04:06:00,2021-07-14 01:34:52,timothy.cameron104@commerce.example.com
339951,CUST-0000339951,Kristopher,Casey,Female,1975-12-25,45,45-54,kristopher.casey.339951@gmail.com,Brazil,BRA,South America,South America,Port Cynthiafort,Texas,20710,BRL,Regular,Organic,2021-07-10,Active,true,2021-07-10 00:00:00,,true,Web,2021-07-10 15:26:05,2021-07-10 17:40:40,micheal.chen050@dataops.example.com
339952,CUST-0000339952,Jonathan,Kelly,Female,1979-11-11,41,35-44,jonathan.kelly.339952@hotmail.com,Brazil,BRA,South America,South America,Perezton,Louisiana,54563,BRL,Regular,Organic,2021-07-30,Inactive,true,2021-07-30 00:00:00,,true,Mobile,2021-07-30 20:57:40,2021-07-30 05:27:59,michelle.bender024@analytics.example.com
339953,CUST-0000339953,Robert,Boyd,Non-binary,1994-02-01,27,25-34,robert.boyd.339953@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Port Adamville,Vermont,32785,AED,Regular,Referral,2021-07-04,Active,true,2021-07-04 00:00:00,,true,Marketplace,2021-07-04 03:13:59,2021-07-04 23:00:24,katelyn.pitts017@commerce.example.com
339954,CUST-0000339954,Tina,Hunter,Non-binary,1968-12-22,52,45-54,tina.hunter.339954@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Rebeccaview,Alabama,06986,AUD,Regular,Paid Search,2021-07-24,Active,false,2021-07-24 00:00:00,,true,Mobile,2021-07-24 10:34:20,2021-07-24 22:42:54,grace.gonzales099@dataops.example.com
339955,CUST-0000339955,Heidi,Thomas,Male,1956-12-17,64,55-64,heidi.thomas.339955@gmail.com,Japan,JPN,Asia,Eastern Asia,Ashleyland,Tennessee,33172,JPY,Occasional,Organic,2021-07-21,Active,true,2021-07-21 00:00:00,,true,Marketplace,2021-07-21 14:56:15,2021-07-21 19:51:32,ashley.marks069@commerce.example.com
339956,CUST-0000339956,Evan,Baker,Non-binary,1974-01-19,47,45-54,evan.baker.339956@yahoo.com,United States,USA,North America,Northern America,West Brad,South Dakota,74291,USD,Regular,Affiliate,2021-07-21,Active,true,2021-07-21 00:00:00,,true,Mobile,2021-07-21 01:35:19,2021-07-21 06:03:48,micheal.hall064@dataops.example.com
339957,CUST-0000339957,Sherry,Tapia,Non-binary,1974-09-30,46,45-54,sherry.tapia.339957@hotmail.com,Brazil,BRA,South America,South America,Lake Elizabeth,Texas,69684,BRL,New,Organic,2021-07-03,Active,false,2021-07-03 00:00:00,,true,Marketplace,2021-07-03 05:21:51,2021-07-03 03:10:22,jeffery.miller012@commerce.example.com
339958,CUST-0000339958,Benjamin,Beard,Prefer not to say,1974-05-19,47,45-54,benjamin.beard.339958@yahoo.com,Italy,ITA,Europe,Southern Europe,Paulaberg,Utah,49223,EUR,Occasional,Referral,2021-07-10,Active,true,2021-07-10 00:00:00,,true,CRM,2021-07-10 20:18:58,2021-07-10 22:44:49,jimmy.washington028@commerce.example.com
339959,CUST-0000339959,Valerie,Carter,Female,1986-12-23,34,25-34,valerie.carter.339959@yahoo.com,India,IND,Asia,Southern Asia,West Matthew,North Carolina,81065,INR,Occasional,Organic,2021-07-17,Active,true,2021-07-17 00:00:00,,true,Web,2021-07-17 17:43:45,2021-07-17 05:29:24,taylor.cunningham023@commerce.example.com
339960,CUST-0000339960,Joseph,Elliott,Prefer not to say,1976-01-27,45,45-54,joseph.elliott.339960@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,New Ian,Vermont,77244,SGD,Occasional,Email,2021-07-27,Active,true,2021-07-27 00:00:00,,true,Marketplace,2021-07-27 23:35:23,2021-07-27 17:29:23,susan.rice083@commerce.example.com
339961,CUST-0000339961,Brittany,Hess,Non-binary,1972-01-19,49,45-54,brittany.hess.339961@hotmail.com,India,IND,Asia,Southern Asia,West Benjaminton,Rhode Island,74012,INR,Regular,Paid Search,2021-07-25,Active,false,2021-07-25 00:00:00,,true,CRM,2021-07-25 11:10:08,2021-07-25 18:28:57,stephen.daniels076@commerce.example.com
339962,CUST-0000339962,Brady,Hamilton,Prefer not to say,2003-01-13,18,18-24,brady.hamilton.339962@gmail.com,United States,USA,North America,Northern America,Aaronside,Utah,11801,USD,Premium,Organic,2021-07-18,Active,true,2021-07-18 00:00:00,,true,CRM,2021-07-18 15:28:41,2021-07-18 11:46:34,sylvia.diaz107@dataops.example.com
339963,CUST-0000339963,Alyssa,King,Non-binary,1942-04-06,79,65+,alyssa.king.339963@gmail.com,Brazil,BRA,South America,South America,North John,Montana,38337,BRL,Regular,Referral,2021-07-30,Active,true,2021-07-30 00:00:00,,true,CRM,2021-07-30 17:58:21,2021-07-30 13:29:22,timothy.cannon081@analytics.example.com
339964,CUST-0000339964,Stephanie,Curtis,Non-binary,1959-10-14,61,55-64,stephanie.curtis.339964@yahoo.com,Germany,DEU,Europe,Western Europe,Annahaven,Utah,73310,EUR,Regular,Paid Search,2021-07-25,Active,false,2021-07-25 00:00:00,,true,Web,2021-07-25 12:57:03,2021-07-25 15:02:57,stephen.clark001@analytics.example.com
339965,CUST-0000339965,Adam,Taylor,Male,1982-10-10,38,35-44,adam.taylor.339965@gmail.com,Canada,CAN,North America,Northern America,Johnnyside,Oklahoma,80758,CAD,Premium,Paid Search,2021-07-10,Active,true,2021-07-10 00:00:00,,true,Marketplace,2021-07-10 07:53:52,2021-07-10 05:37:43,micheal.hall064@dataops.example.com
339966,CUST-0000339966,Gary,Hall,Male,1969-02-14,52,45-54,gary.hall.339966@gmail.com,Brazil,BRA,South America,South America,Stephenville,Idaho,73290,BRL,Premium,Social,2021-07-12,Active,true,2021-07-12 00:00:00,,true,CRM,2021-07-12 21:24:18,2021-07-12 21:35:14,jimmy.washington028@commerce.example.com
339967,CUST-0000339967,Joseph,Rodriguez,Non-binary,2002-06-11,19,18-24,joseph.rodriguez.339967@yahoo.com,Brazil,BRA,South America,South America,Cruzside,Arkansas,64572,BRL,Regular,Paid Search,2021-07-03,Active,false,2021-07-03 00:00:00,,true,Web,2021-07-03 10:28:23,2021-07-03 07:22:24,michelle.sims041@analytics.example.com
339968,CUST-0000339968,Stephanie,Watson,Male,2002-11-07,18,18-24,stephanie.watson.339968@yahoo.com,United States,USA,North America,Northern America,Wyattmouth,New York,73227,USD,Regular,Affiliate,2021-07-10,Active,true,2021-07-10 00:00:00,,true,Marketplace,2021-07-10 00:26:25,2021-07-10 02:44:35,eric.mullen052@dataops.example.com
339969,CUST-0000339969,Manuel,Armstrong,Prefer not to say,1957-01-07,64,55-64,manuel.armstrong.339969@gmail.com,France,FRA,Europe,Western Europe,Port Daniel,New Mexico,41215,EUR,New,Paid Search,2021-07-22,Active,true,2021-07-22 00:00:00,,true,CRM,2021-07-22 23:58:36,2021-07-22 11:23:34,christine.johnson056@commerce.example.com
339970,CUST-0000339970,Kristen,Eaton,Male,1944-05-02,77,65+,kristen.eaton.339970@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,South Alanville,Ohio,09741,AUD,Occasional,Email,2021-07-10,Active,false,2021-07-10 00:00:00,,true,Marketplace,2021-07-10 03:54:07,2021-07-10 04:25:01,micheal.chen050@dataops.example.com
339971,CUST-0000339971,Deanna,Campbell,Prefer not to say,1989-10-08,31,25-34,deanna.campbell.339971@yahoo.com,Netherlands,NLD,Europe,Western Europe,Lake Joanne,California,62535,EUR,Premium,Organic,2021-07-12,Active,false,2021-07-12 00:00:00,,true,Web,2021-07-12 01:42:41,2021-07-12 23:58:10,eric.mullen052@dataops.example.com
339972,CUST-0000339972,Shane,Adams,Male,1944-07-10,77,65+,shane.adams.339972@gmail.com,Spain,ESP,Europe,Southern Europe,East Eddieport,Indiana,59374,EUR,Occasional,Direct,2021-07-29,Active,false,2021-07-29 00:00:00,,true,Web,2021-07-29 17:54:54,2021-07-29 11:27:07,michael.johnson061@platform.example.com
339973,CUST-0000339973,Nancy,Charles,Male,1961-03-29,60,55-64,nancy.charles.339973@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,South Ryanfort,Delaware,10444,SGD,Regular,Organic,2021-07-21,Active,true,2021-07-21 00:00:00,,true,Marketplace,2021-07-21 20:41:20,2021-07-21 23:19:45,troy.boone097@platform.example.com
339974,CUST-0000339974,Keith,Knight,Non-binary,1980-02-22,41,35-44,keith.knight.339974@gmail.com,India,IND,Asia,Southern Asia,Allenberg,Delaware,01757,INR,Regular,Paid Search,2021-07-12,Active,true,2021-07-12 00:00:00,,true,Mobile,2021-07-12 18:12:01,2021-07-12 03:02:56,eric.horton058@analytics.example.com
339975,CUST-0000339975,Jerry,Lara,Prefer not to say,1979-05-27,42,35-44,jerry.lara.339975@yahoo.com,Germany,DEU,Europe,Western Europe,South Donald,Colorado,42560,EUR,Occasional,Social,2021-07-23,Active,true,2021-07-23 00:00:00,,true,Web,2021-07-23 21:07:10,2021-07-23 05:16:25,alyssa.richards002@commerce.example.com
339976,CUST-0000339976,Amy,Frey,Non-binary,1962-07-18,58,55-64,amy.frey.339976@gmail.com,Germany,DEU,Europe,Western Europe,Port Paulfort,Maine,91035,EUR,Regular,Paid Search,2021-07-15,Active,true,2021-07-15 00:00:00,,true,CRM,2021-07-15 23:20:41,2021-07-15 02:26:46,john.mullins109@commerce.example.com
339977,CUST-0000339977,Alexa,Collins,Prefer not to say,1951-10-25,69,65+,alexa.collins.339977@hotmail.com,France,FRA,Europe,Western Europe,Riddlefort,Delaware,75599,EUR,Regular,Social,2021-07-27,Active,false,2021-07-27 00:00:00,,true,Marketplace,2021-07-27 02:50:36,2021-07-27 05:01:44,adam.gordon030@commerce.example.com
339978,CUST-0000339978,April,Rodriguez,Male,1954-04-16,67,65+,april.rodriguez.339978@gmail.com,United States,USA,North America,Northern America,Marksbury,Rhode Island,08718,USD,Occasional,Organic,2021-07-16,Active,true,2021-07-16 00:00:00,,true,Mobile,2021-07-16 13:41:48,2021-07-16 18:11:36,jennifer.hudson020@analytics.example.com
339979,CUST-0000339979,Yolanda,Perez,Prefer not to say,1954-09-09,66,65+,yolanda.perez.339979@gmail.com,Mexico,MEX,North America,Central America,New Brandonton,Connecticut,42695,MXN,Regular,Organic,2021-07-31,Active,true,2021-07-31 00:00:00,,true,Marketplace,2021-07-31 05:46:51,2021-07-31 19:59:22,ryan.steele043@commerce.example.com
339980,CUST-0000339980,Rebecca,Lee,Male,1969-03-27,52,45-54,rebecca.lee.339980@hotmail.com,Canada,CAN,North America,Northern America,North Jessehaven,Connecticut,63385,CAD,Occasional,Direct,2021-07-11,Active,true,2021-07-11 00:00:00,,true,Mobile,2021-07-11 03:39:53,2021-07-11 00:01:31,patrick.gonzalez035@dataops.example.com
339981,CUST-0000339981,Donald,Berry,Female,1946-11-25,74,65+,donald.berry.339981@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Lake Elizabethville,Oregon,62436,AED,Occasional,Direct,2021-07-08,Active,true,2021-07-08 00:00:00,,true,Mobile,2021-07-08 10:42:52,2021-07-08 14:58:02,jason.franklin045@dataops.example.com
339982,CUST-0000339982,Kenneth,Cruz,Male,1991-06-02,30,25-34,kenneth.cruz.339982@gmail.com,United States,USA,North America,Northern America,New Brian,Nevada,93600,USD,Occasional,Organic,2021-07-28,Active,true,2021-07-28 00:00:00,,true,Web,2021-07-28 11:39:03,2021-07-28 01:17:20,victoria.medina044@dataops.example.com
339983,CUST-0000339983,Dennis,Nguyen,Female,1940-07-21,80,65+,dennis.nguyen.339983@hotmail.com,United States,USA,North America,Northern America,North Chad,Indiana,18435,USD,Regular,Referral,2021-07-08,Active,true,2021-07-08 00:00:00,,true,Web,2021-07-08 10:44:53,2021-07-08 01:59:14,victoria.medina044@dataops.example.com
339984,CUST-0000339984,Steven,Short,Male,1980-06-10,41,35-44,steven.short.339984@yahoo.com,Italy,ITA,Europe,Southern Europe,Port Jessicamouth,North Carolina,28187,EUR,Occasional,Paid Search,2021-07-21,Active,true,2021-07-21 00:00:00,,true,Web,2021-07-21 13:48:44,2021-07-21 22:46:30,david.cabrera119@dataops.example.com
339985,CUST-0000339985,Joseph,Ortiz,Prefer not to say,1963-12-17,57,55-64,joseph.ortiz.339985@gmail.com,United States,USA,North America,Northern America,New Philipchester,North Carolina,67817,USD,Regular,Social,2021-07-20,Active,false,2021-07-20 00:00:00,,true,CRM,2021-07-20 10:47:33,2021-07-20 21:39:33,david.cabrera119@dataops.example.com
339986,CUST-0000339986,Edward,Marsh,Male,1984-02-06,37,35-44,edward.marsh.339986@gmail.com,France,FRA,Europe,Western Europe,Danielland,Michigan,09376,EUR,Occasional,Organic,2021-07-31,Active,false,2021-07-31 00:00:00,,true,Mobile,2021-07-31 00:50:12,2021-07-31 06:04:07,david.cabrera119@dataops.example.com
339987,CUST-0000339987,Mikayla,Dawson,Male,1940-08-25,80,65+,mikayla.dawson.339987@hotmail.com,Canada,CAN,North America,Northern America,Ashleyburgh,Tennessee,73244,CAD,Regular,Organic,2021-07-01,Active,true,2021-07-01 00:00:00,,true,Marketplace,2021-07-01 21:47:12,2021-07-01 01:48:28,katelyn.pitts017@commerce.example.com
339988,CUST-0000339988,Samantha,Williams,Prefer not to say,1969-05-19,52,45-54,samantha.williams.339988@gmail.com,Spain,ESP,Europe,Southern Europe,East Michaelview,Georgia,93734,EUR,Occasional,Referral,2021-07-06,Inactive,true,2021-07-06 00:00:00,,true,Mobile,2021-07-06 23:20:00,2021-07-06 10:47:33,brandi.carter038@dataops.example.com
339989,CUST-0000339989,Yolanda,Gamble,Male,1988-08-10,32,25-34,yolanda.gamble.339989@gmail.com,Brazil,BRA,South America,South America,West Thomas,Vermont,29007,BRL,Regular,Organic,2021-07-29,Suspended,true,2021-07-29 00:00:00,,true,Mobile,2021-07-29 05:33:38,2021-07-29 10:06:20,michelle.sims041@analytics.example.com
339990,CUST-0000339990,Amanda,Taylor,Female,1950-12-14,70,65+,amanda.taylor.339990@hotmail.com,India,IND,Asia,Southern Asia,Lake Samuel,Virginia,92908,INR,Occasional,Organic,2021-07-21,Suspended,true,2021-07-21 00:00:00,,true,Web,2021-07-21 07:27:14,2021-07-21 03:32:22,grace.gonzales099@dataops.example.com
339991,CUST-0000339991,Janet,Watson,Male,1942-08-30,78,65+,janet.watson.339991@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,North Danielshire,West Virginia,52789,AUD,Occasional,Organic,2021-07-13,Active,false,2021-07-13 00:00:00,,true,CRM,2021-07-13 23:53:11,2021-07-13 03:03:03,brandi.carter038@dataops.example.com
339992,CUST-0000339992,Michael,Lawrence,Prefer not to say,1985-06-17,36,35-44,michael.lawrence.339992@gmail.com,Netherlands,NLD,Europe,Western Europe,Paulamouth,Montana,21564,EUR,Occasional,Email,2021-07-14,Active,false,2021-07-14 00:00:00,,true,Web,2021-07-14 09:39:13,2021-07-14 18:19:17,timothy.cannon081@analytics.example.com
339993,CUST-0000339993,Sara,Warner,Male,1953-02-21,68,65+,sara.warner.339993@yahoo.com,India,IND,Asia,Southern Asia,North Juanborough,West Virginia,26452,INR,Regular,Organic,2021-07-29,Active,false,2021-07-29 00:00:00,,true,CRM,2021-07-29 22:46:10,2021-07-29 18:52:50,anita.garcia021@dataops.example.com
339994,CUST-0000339994,Janice,Joyce,Female,1970-01-26,51,45-54,janice.joyce.339994@gmail.com,Japan,JPN,Asia,Eastern Asia,East Samanthaburgh,Connecticut,47700,JPY,Regular,Referral,2021-07-28,Active,true,2021-07-28 00:00:00,,true,CRM,2021-07-28 06:40:56,2021-07-28 17:10:19,alyssa.richards002@commerce.example.com
339995,CUST-0000339995,Kelly,Clarke,Non-binary,1975-10-06,45,45-54,kelly.clarke.339995@gmail.com,United States,USA,North America,Northern America,Lake Kyle,Illinois,24399,USD,New,Email,2021-07-31,Active,true,2021-07-31 00:00:00,,true,CRM,2021-07-31 22:05:46,2021-07-31 23:20:51,grace.gonzales099@dataops.example.com
339996,CUST-0000339996,Michael,Davis,Non-binary,1978-09-20,42,35-44,michael.davis.339996@yahoo.com,Mexico,MEX,North America,Central America,Duartestad,Kentucky,99581,MXN,Regular,Social,2021-07-25,Active,true,2021-07-25 00:00:00,,true,CRM,2021-07-25 20:21:07,2021-07-25 17:20:27,troy.boone097@platform.example.com
339997,CUST-0000339997,Rebecca,Phillips,Male,1977-02-21,44,35-44,rebecca.phillips.339997@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Derrickbury,Alabama,71267,GBP,Regular,Organic,2021-07-08,Active,true,2021-07-08 00:00:00,,true,Web,2021-07-08 07:15:39,2021-07-08 05:01:34,andrea.cummings039@platform.example.com
339998,CUST-0000339998,James,Estes,Non-binary,1993-10-13,27,25-34,james.estes.339998@gmail.com,Japan,JPN,Asia,Eastern Asia,East William,New Jersey,30169,JPY,Regular,Paid Search,2021-07-27,Active,true,2021-07-27 00:00:00,,true,Marketplace,2021-07-27 06:50:08,2021-07-27 17:03:22,grace.gonzales099@dataops.example.com
339999,CUST-0000339999,Steven,Lin,Prefer not to say,2006-09-25,14,18-24,steven.lin.339999@yahoo.com,Japan,JPN,Asia,Eastern Asia,Lake Seanview,Oregon,19860,JPY,Regular,Affiliate,2021-07-12,Active,true,2021-07-12 00:00:00,,true,Web,2021-07-12 09:54:47,2021-07-12 08:38:10,ryan.steele043@commerce.example.com
340000,CUST-0000340000,Sean,Taylor,Female,1992-12-27,28,25-34,sean.taylor.340000@hotmail.com,Canada,CAN,North America,Northern America,Maddoxside,Maine,25089,CAD,Regular,Organic,2021-07-01,Active,true,2021-07-01 00:00:00,,true,Mobile,2021-07-01 00:34:15,2021-07-01 00:14:42,stephen.clark001@analytics.example.com
340001,CUST-0000340001,Stephen,Townsend,Female,1975-11-27,45,45-54,stephen.townsend.340001@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Mathistown,Maryland,69783,AED,Regular,Direct,2021-07-06,Active,false,2021-07-06 00:00:00,,true,CRM,2021-07-06 23:30:35,2021-07-06 02:04:10,christine.johnson056@commerce.example.com
340002,CUST-0000340002,Chad,Dunn,Female,1993-03-02,28,25-34,chad.dunn.340002@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,South Paulville,North Dakota,70179,SGD,Regular,Organic,2021-07-23,Active,true,2021-07-23 00:00:00,,true,Mobile,2021-07-23 10:50:14,2021-07-23 19:59:33,lance.williams029@platform.example.com
340003,CUST-0000340003,Karen,Jackson,Non-binary,1984-05-04,37,35-44,karen.jackson.340003@hotmail.com,Netherlands,NLD,Europe,Western Europe,Javierbury,Utah,75880,EUR,Occasional,Email,2021-07-16,Active,false,2021-07-16 00:00:00,,true,CRM,2021-07-16 06:05:07,2021-07-16 15:32:31,jeffery.miller012@commerce.example.com
340004,CUST-0000340004,Darrell,Holmes,Female,1960-11-17,60,55-64,darrell.holmes.340004@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Juareztown,California,34183,GBP,Regular,Referral,2021-07-31,Active,true,2021-07-31 00:00:00,,true,Marketplace,2021-07-31 05:46:22,2021-07-31 02:10:52,timothy.cannon081@analytics.example.com
340005,CUST-0000340005,Adam,Duncan,Male,1952-02-01,69,65+,adam.duncan.340005@gmail.com,Mexico,MEX,North America,Central America,Danielburgh,Colorado,53460,MXN,Regular,Affiliate,2021-07-28,Active,true,2021-07-28 00:00:00,,true,Web,2021-07-28 17:35:15,2021-07-28 18:42:14,joann.clark089@commerce.example.com
340006,CUST-0000340006,Charles,Taylor,Prefer not to say,1947-04-30,74,65+,charles.taylor.340006@hotmail.com,Spain,ESP,Europe,Southern Europe,Claudiaburgh,Hawaii,51490,EUR,Regular,Paid Search,2021-07-29,Active,true,2021-07-29 00:00:00,,true,Marketplace,2021-07-29 21:29:51,2021-07-29 05:02:19,stephen.clark001@analytics.example.com
340007,CUST-0000340007,Tammy,Hernandez,Prefer not to say,1974-08-09,46,45-54,tammy.hernandez.340007@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Julianbury,Massachusetts,52051,SGD,Occasional,Paid Search,2021-07-03,Inactive,true,2021-07-03 00:00:00,,true,Mobile,2021-07-03 14:19:00,2021-07-03 05:05:32,taylor.cunningham023@commerce.example.com
340008,CUST-0000340008,Larry,Beltran,Female,1952-07-18,68,65+,larry.beltran.340008@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,South Melanie,Wisconsin,66935,GBP,Regular,Paid Search,2021-07-10,Active,true,2021-07-10 00:00:00,,true,CRM,2021-07-10 23:03:44,2021-07-10 22:56:03,joann.clark089@commerce.example.com
340009,CUST-0000340009,Alexandra,Fletcher,Male,1986-10-06,34,25-34,alexandra.fletcher.340009@gmail.com,Japan,JPN,Asia,Eastern Asia,Port Jacqueline,Kansas,34596,JPY,Occasional,Paid Search,2021-07-26,Active,true,2021-07-26 00:00:00,,true,Mobile,2021-07-26 20:50:59,2021-07-26 20:50:18,ryan.steele043@commerce.example.com
340010,CUST-0000340010,David,Banks,Male,1959-08-18,61,55-64,david.banks.340010@yahoo.com,Japan,JPN,Asia,Eastern Asia,West Jamie,New York,96176,JPY,Regular,Direct,2021-07-13,Active,true,2021-07-13 00:00:00,,true,Mobile,2021-07-13 18:59:43,2021-07-13 00:40:23,jimmy.washington028@commerce.example.com
340011,CUST-0000340011,Jason,Sanchez,Non-binary,1967-08-28,53,45-54,jason.sanchez.340011@hotmail.com,United States,USA,North America,Northern America,Port Meagan,Louisiana,81341,USD,Occasional,Organic,2021-07-01,Inactive,true,2021-07-01 00:00:00,,true,CRM,2021-07-01 03:04:39,2021-07-01 04:44:25,micheal.hall064@dataops.example.com
340012,CUST-0000340012,Mark,Morales,Prefer not to say,1985-04-09,36,35-44,mark.morales.340012@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Lake Leahport,Rhode Island,88244,AUD,Occasional,Social,2021-07-09,Active,true,2021-07-09 00:00:00,,true,Mobile,2021-07-09 03:30:45,2021-07-09 22:38:16,micheal.chen050@dataops.example.com
340013,CUST-0000340013,Patrick,Harrison,Male,1978-05-19,43,35-44,patrick.harrison.340013@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Pachecoview,Kentucky,90821,SGD,Occasional,Social,2021-07-26,Inactive,false,2021-07-26 00:00:00,,true,Web,2021-07-26 04:08:48,2021-07-26 18:22:51,james.proctor094@dataops.example.com
340014,CUST-0000340014,Jeffrey,Lindsey,Prefer not to say,1970-10-08,50,45-54,jeffrey.lindsey.340014@hotmail.com,Netherlands,NLD,Europe,Western Europe,Jacksonfurt,Florida,37482,EUR,Regular,Organic,2021-07-27,Active,false,2021-07-27 00:00:00,,true,CRM,2021-07-27 10:45:56,2021-07-27 12:03:37,victor.palmer071@platform.example.com
340015,CUST-0000340015,Jeffrey,Gates,Male,2004-02-08,17,18-24,jeffrey.gates.340015@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Port Ricky,Maine,68261,GBP,Regular,Paid Search,2021-07-24,Active,false,2021-07-24 00:00:00,,true,Web,2021-07-24 11:58:33,2021-07-24 11:30:58,brandi.carter038@dataops.example.com
340016,CUST-0000340016,James,Yates,Female,1954-03-14,67,65+,james.yates.340016@hotmail.com,Japan,JPN,Asia,Eastern Asia,West Christopherfort,Wisconsin,24075,JPY,Regular,Paid Search,2021-07-17,Active,false,2021-07-17 00:00:00,,true,Mobile,2021-07-17 10:43:18,2021-07-17 00:07:44,jason.franklin045@dataops.example.com
340017,CUST-0000340017,Pamela,Castillo,Non-binary,1968-11-05,52,45-54,pamela.castillo.340017@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Port Jamesshire,Colorado,87945,AUD,Occasional,Organic,2021-07-05,Active,false,2021-07-05 00:00:00,,true,Web,2021-07-05 07:37:13,2021-07-05 12:02:48,troy.boone097@platform.example.com
340018,CUST-0000340018,Michele,Whitney,Non-binary,1942-02-07,79,65+,michele.whitney.340018@hotmail.com,India,IND,Asia,Southern Asia,Bryanside,Ohio,28964,INR,Regular,Organic,2021-07-02,Active,false,2021-07-02 00:00:00,,true,CRM,2021-07-02 23:23:50,2021-07-02 04:54:58,ashley.marks069@commerce.example.com
340019,CUST-0000340019,Seth,Herrera,Male,1979-07-11,41,35-44,seth.herrera.340019@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Port Guy,Kentucky,09137,SGD,New,Social,2021-07-05,Inactive,true,2021-07-05 00:00:00,,true,CRM,2021-07-05 17:41:48,2021-07-05 13:49:32,peter.martinez098@platform.example.com
340020,CUST-0000340020,Abigail,Kerr,Female,1997-04-08,24,18-24,abigail.kerr.340020@yahoo.com,United States,USA,North America,Northern America,Leefort,New Hampshire,14128,USD,Occasional,Direct,2021-07-29,Active,true,2021-07-29 00:00:00,,true,Mobile,2021-07-29 12:39:09,2021-07-29 09:38:43,michelle.bender024@analytics.example.com
