campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2021-12-000234,Holiday Agreement Campaign,Flash Sale,Email,CRM,social,ARE,Asia,2021-12-10,2021-12-25,236172.39,145519.91,AED,110771,2701,416,2021-12-10 20:31:37,jason.franklin045@dataops.example.com
,CAMP-2021-12-000235,Winter Southern Campaign,Performance,TikTok,CRM,direct,ARE,Asia,2021-12-20,2022-01-03,234949.85,116157.62,AED,166841,12086,1808,2021-12-20 22:49:52,susan.rice083@commerce.example.com
,CAMP-2021-12-000236,Back-to-School Whatever Campaign,Retention,Google Ads,Meta,email,NLD,Europe,2021-12-10,2022-01-05,254606.21,102577.43,EUR,79209,5600,944,2021-12-10 08:59:03,maria.ashley046@analytics.example.com
,CAMP-2021-12-000237,Member Bed Campaign,Performance,Meta,Partner,email,MEX,North America,2021-12-07,2021-12-26,68504.86,25565.95,MXN,39469,1821,105,2021-12-07 08:06:06,shawn.baxter004@dataops.example.com
,CAMP-2021-12-000238,Holiday Everything Campaign,Performance,Display,Google,social,SGP,Asia,2021-12-24,2022-01-01,54346.71,26358.44,SGD,113626,3483,306,2021-12-24 21:29:18,susan.rice083@commerce.example.com
,CAMP-2021-12-000239,Back-to-School Former Campaign,Brand,TikTok,CRM,organic,ARE,Asia,2021-12-02,2021-12-30,129653.13,96052.87,AED,101350,5013,51,2021-12-02 14:59:07,eric.horton058@analytics.example.com
,CAMP-2021-12-000240,Winter Decide Campaign,Brand,TikTok,Partner,referral,ITA,Europe,2021-12-01,2022-01-01,182597.57,57342.8,EUR,228554,14315,882,2021-12-01 11:22:22,victor.palmer071@platform.example.com
,CAMP-2021-12-000241,Winter Half Campaign,Seasonal,Organic,Google,affiliate,BRA,South America,2021-12-30,2022-01-08,453591.18,304735.53,BRL,603117,46622,2381,2021-12-30 09:26:36,jason.franklin045@dataops.example.com
,CAMP-2021-12-000242,Winter Cultural Campaign,Launch,Affiliate,CRM,email,USA,North America,2021-12-16,2021-12-27,125216.5,121749.2,USD,264892,19232,891,2021-12-16 06:25:49,stephen.clark001@analytics.example.com
,CAMP-2021-12-000243,Summer Kitchen Campaign,Retention,Display,Partner,social,SGP,Asia,2021-12-20,2022-01-16,47569.18,21377.72,SGD,37018,654,74,2021-12-20 18:01:16,michelle.sims041@analytics.example.com
,CAMP-2021-12-000244,Holiday Action Campaign,Retention,Google Ads,Google,affiliate,DEU,Europe,2021-12-23,2022-01-16,123372.91,73186.45,EUR,1735425,87661,13715,2021-12-23 13:35:37,alyssa.richards002@commerce.example.com
,CAMP-2021-12-000245,Growth Security Campaign,Performance,TikTok,Partner,referral,GBR,Europe,2021-12-24,2022-01-25,497522.07,184285.28,GBP,55447,1584,142,2021-12-24 11:41:02,susan.rice083@commerce.example.com
,CAMP-2021-12-000246,Holiday Develop Campaign,Brand,Email,Meta,referral,AUS,Oceania,2021-12-21,2021-12-28,462829.44,470711.87,AUD,136239,2809,152,2021-12-21 07:58:41,david.cabrera119@dataops.example.com
,CAMP-2021-12-000247,Holiday Trouble Campaign,Brand,Display,Meta,direct,NLD,Europe,2021-12-14,2021-12-28,405727.19,134326.08,EUR,59406,617,77,2021-12-14 16:00:09,anita.garcia021@dataops.example.com
,CAMP-2021-12-000248,Growth Event Campaign,Brand,Meta,CRM,referral,SGP,Asia,2021-12-10,2021-12-25,170427.13,127064.06,SGD,595611,30572,4726,2021-12-10 08:23:37,christine.carter078@commerce.example.com
,CAMP-2021-12-000249,Back-to-School Score Campaign,Seasonal,Google Ads,TikTok,cpc,CAN,North America,2021-12-10,2022-01-06,273476.11,226433.18,CAD,174597,7066,252,2021-12-10 10:21:00,timothy.cameron104@commerce.example.com
,CAMP-2021-12-000250,Holiday Wear Campaign,Launch,Display,CRM,affiliate,ESP,Europe,2021-12-14,2021-12-21,313308.96,143626.59,EUR,70115,2696,427,2021-12-14 18:44:31,chelsea.patel065@commerce.example.com
,CAMP-2021-12-000251,Winter But Campaign,Seasonal,TikTok,Google,referral,ARE,Asia,2021-12-10,2021-12-26,286015.85,177999.42,AED,86798,3458,403,2021-12-10 23:37:50,adam.gordon030@commerce.example.com
,CAMP-2021-12-000252,Growth Wrong Campaign,Brand,TikTok,Google,organic,GBR,Europe,2021-12-26,2022-01-06,38179.08,30481.88,GBP,114983,7743,1189,2021-12-26 00:33:01,maria.ashley046@analytics.example.com
,CAMP-2021-12-000253,Winter Goal Campaign,Retention,Meta,Google,email,JPN,Asia,2021-12-12,2022-01-10,264609.82,123532.92,JPY,60843,4098,234,2021-12-12 09:16:29,joann.clark089@commerce.example.com
,CAMP-2021-12-000254,Back-to-School However Campaign,Brand,Organic,Meta,email,MEX,North America,2021-12-29,2022-01-30,201112.76,139200.9,MXN,23090,772,40,2021-12-29 23:43:07,katelyn.pitts017@commerce.example.com
,CAMP-2021-12-000255,Growth Thus Campaign,Flash Sale,Google Ads,CRM,direct,JPN,Asia,2021-12-27,2022-01-16,17208.93,6119.27,JPY,119116,9444,1326,2021-12-27 08:12:36,shawn.baxter004@dataops.example.com
,CAMP-2021-12-000256,Back-to-School That Campaign,Launch,Google Ads,CRM,direct,DEU,Europe,2021-12-19,2022-01-02,173075.0,69266.22,EUR,129361,4015,528,2021-12-19 10:50:45,lance.williams029@platform.example.com
,CAMP-2021-12-000257,Summer Should Campaign,Performance,Display,Meta,cpc,ESP,Europe,2021-12-28,2022-01-30,352727.62,133964.7,EUR,162887,8885,101,2021-12-28 04:09:41,james.proctor094@dataops.example.com
,CAMP-2021-12-000258,Back-to-School Stock Campaign,Flash Sale,Organic,Meta,cpc,SGP,Asia,2021-12-08,2021-12-31,253936.28,237544.55,SGD,24017,1203,22,2021-12-08 11:43:18,david.cabrera119@dataops.example.com
,CAMP-2021-12-000259,Winter Computer Campaign,Seasonal,Google Ads,TikTok,organic,BRA,South America,2021-12-09,2022-01-09,213607.76,83302.97,BRL,13622,309,31,2021-12-09 16:19:47,chelsea.patel065@commerce.example.com
,CAMP-2021-12-000260,Member Best Campaign,Brand,Meta,TikTok,social,DEU,Europe,2021-12-16,2021-12-21,359863.38,143306.22,EUR,71023,4893,713,2021-12-16 01:43:33,ashley.marks069@commerce.example.com
,CAMP-2021-12-000261,Member Natural Campaign,Launch,Affiliate,CRM,email,MEX,North America,2021-12-20,2021-12-30,260303.09,200120.78,MXN,379850,20054,2092,2021-12-20 15:12:55,timothy.cameron104@commerce.example.com
,CAMP-2021-12-000262,Summer Law Campaign,Brand,Display,TikTok,social,FRA,Europe,2021-12-08,2021-12-30,71491.66,72898.04,EUR,84411,3261,73,2021-12-08 19:33:26,michael.berger060@platform.example.com
,CAMP-2021-12-000263,Winter Really Campaign,Brand,Affiliate,Partner,organic,AUS,Oceania,2021-12-26,2022-01-02,204755.98,180637.01,AUD,141714,2677,142,2021-12-26 22:41:12,anita.garcia021@dataops.example.com
,CAMP-2021-12-000264,Growth A Campaign,Brand,Google Ads,Meta,cpc,NLD,Europe,2021-12-12,2022-01-05,130485.74,129930.57,EUR,54104,1131,91,2021-12-12 13:41:08,tina.williams074@commerce.example.com
,CAMP-2021-12-000265,Holiday Couple Campaign,Retention,TikTok,TikTok,referral,IND,Asia,2021-12-17,2022-01-08,61983.36,52168.37,INR,186159,8448,371,2021-12-17 10:35:45,brandi.carter038@dataops.example.com
,CAMP-2021-12-000266,Member Front Campaign,Flash Sale,TikTok,Partner,affiliate,USA,North America,2021-12-28,2022-01-25,271767.53,190288.97,USD,244895,13566,2270,2021-12-28 03:14:37,brandon.yu006@analytics.example.com
,CAMP-2021-12-000267,Growth Beyond Campaign,Retention,Affiliate,Partner,referral,MEX,North America,2021-12-26,2022-01-30,30393.11,15009.42,MXN,58767,1748,302,2021-12-26 17:12:19,micheal.chen050@dataops.example.com
,CAMP-2021-12-000268,Back-to-School Color Campaign,Seasonal,Display,Google,referral,ARE,Asia,2021-12-01,2021-12-06,247286.41,119892.28,AED,55156,3767,175,2021-12-01 05:20:03,stephen.daniels076@commerce.example.com
,CAMP-2021-12-000269,Growth System Campaign,Flash Sale,Meta,TikTok,organic,ITA,Europe,2021-12-31,2022-01-18,389271.68,192773.78,EUR,79566,4898,384,2021-12-31 14:34:44,stephen.daniels076@commerce.example.com
,CAMP-2021-12-000270,Holiday Take Campaign,Seasonal,TikTok,Meta,referral,ESP,Europe,2021-12-18,2021-12-23,18749.8,9563.66,EUR,1081394,24332,1708,2021-12-18 14:14:34,taylor.cunningham023@commerce.example.com
,CAMP-2021-12-000271,Holiday Local Campaign,Seasonal,Email,Meta,social,MEX,North America,2021-12-02,2021-12-16,204916.45,163938.61,MXN,42324,2473,208,2021-12-02 10:11:47,ashley.marks069@commerce.example.com
,CAMP-2021-12-000272,Member Hour Campaign,Retention,Organic,TikTok,cpc,GBR,Europe,2021-12-15,2022-01-19,87540.15,89009.98,GBP,95287,6774,353,2021-12-15 13:10:32,timothy.cameron104@commerce.example.com
,CAMP-2021-12-000273,Summer Best Campaign,Flash Sale,Email,TikTok,organic,ARE,Asia,2021-12-28,2022-01-19,76813.84,69403.83,AED,85821,6399,302,2021-12-28 11:50:55,michael.johnson061@platform.example.com
,CAMP-2021-12-000274,Summer Dog Campaign,Performance,Display,Google,social,SGP,Asia,2021-12-27,2022-01-19,478385.9,347920.94,SGD,11872,447,79,2021-12-27 21:41:35,jennifer.hudson020@analytics.example.com
,CAMP-2021-12-000275,Winter Player Campaign,Launch,Google Ads,CRM,email,FRA,Europe,2021-12-01,2022-01-03,135560.05,106197.84,EUR,66273,2180,172,2021-12-01 00:40:03,taylor.cunningham023@commerce.example.com
,CAMP-2021-12-000276,Member Hour Campaign,Launch,Display,TikTok,direct,GBR,Europe,2021-12-22,2022-01-07,403783.05,196536.33,GBP,14378,497,59,2021-12-22 14:48:16,victoria.medina044@dataops.example.com
,CAMP-2021-12-000277,Back-to-School See Campaign,Performance,Affiliate,Meta,affiliate,ARE,Asia,2021-12-12,2022-01-05,382661.42,217945.94,AED,229525,10056,1787,2021-12-12 04:59:15,michelle.bender024@analytics.example.com
,CAMP-2021-12-000278,Summer Prevent Campaign,Flash Sale,Email,CRM,social,JPN,Asia,2021-12-04,2021-12-31,52401.75,31247.69,JPY,153792,9554,1245,2021-12-04 07:42:09,michelle.sims041@analytics.example.com
,CAMP-2021-12-000279,Back-to-School Church Campaign,Performance,Google Ads,CRM,organic,MEX,North America,2021-12-29,2022-01-26,157472.52,139523.39,MXN,154613,4951,594,2021-12-29 04:26:13,jeffery.miller012@commerce.example.com
,CAMP-2021-12-000280,Holiday Sound Campaign,Launch,Google Ads,TikTok,email,IND,Asia,2021-12-31,2022-01-18,444626.62,449892.62,INR,107911,3086,166,2021-12-31 13:01:41,adam.gordon030@commerce.example.com
,CAMP-2021-12-000281,Member Must Campaign,Performance,Email,CRM,organic,CAN,North America,2021-12-19,2022-01-07,162717.39,134795.02,CAD,45001,1569,281,2021-12-19 10:19:40,andrea.cummings039@platform.example.com
,CAMP-2021-12-000282,Winter Art Campaign,Seasonal,Email,Meta,organic,SGP,Asia,2021-12-31,2022-01-12,196661.61,149936.73,SGD,56059,696,32,2021-12-31 04:02:45,brandi.carter038@dataops.example.com
,CAMP-2021-12-000283,Summer Walk Campaign,Performance,Organic,CRM,referral,NLD,Europe,2021-12-03,2021-12-20,481921.68,361722.14,EUR,297073,7541,810,2021-12-03 21:05:47,megan.cunningham013@commerce.example.com
,CAMP-2021-12-000284,Member Car Campaign,Launch,Email,Meta,cpc,AUS,Oceania,2021-12-01,2022-01-02,278562.46,182335.8,AUD,54173,951,126,2021-12-01 12:10:57,michael.berger060@platform.example.com
,CAMP-2021-12-000285,Winter Bar Campaign,Retention,Email,Meta,affiliate,AUS,Oceania,2021-12-22,2022-01-02,309848.22,124653.67,AUD,175877,3830,365,2021-12-22 14:44:20,christine.johnson056@commerce.example.com
,CAMP-2021-12-000286,Member Minute Campaign,Launch,Meta,Google,cpc,AUS,Oceania,2021-12-16,2022-01-01,64686.95,46744.96,AUD,42537,2036,110,2021-12-16 18:38:17,timothy.cannon081@analytics.example.com
,CAMP-2021-12-000287,Summer Employee Campaign,Performance,Display,TikTok,referral,BRA,South America,2021-12-08,2022-01-06,289173.61,256057.15,BRL,77832,5541,638,2021-12-08 14:24:54,grace.gonzales099@dataops.example.com
,CAMP-2021-12-000288,Winter Face Campaign,Performance,Meta,Google,direct,BRA,South America,2021-12-24,2021-12-31,226257.17,152240.38,BRL,93316,6960,147,2021-12-24 19:48:19,patrick.gonzalez035@dataops.example.com
,CAMP-2021-12-000289,Summer Approach Campaign,Brand,Google Ads,CRM,email,BRA,South America,2021-12-31,2022-01-25,54982.06,25217.08,BRL,29783,2304,321,2021-12-31 04:17:56,christine.carter078@commerce.example.com
,CAMP-2021-12-000290,Summer Policy Campaign,Flash Sale,Email,Meta,social,USA,North America,2021-12-30,2022-01-24,289254.67,238843.3,USD,76215,5982,254,2021-12-30 14:01:56,lance.williams029@platform.example.com
,CAMP-2021-12-000291,Member Here Campaign,Brand,Organic,Meta,organic,BRA,South America,2021-12-25,2022-01-19,93491.78,73177.74,BRL,251895,5434,899,2021-12-25 03:43:05,kelsey.taylor010@platform.example.com
,CAMP-2021-12-000292,Member Floor Campaign,Performance,TikTok,Meta,social,FRA,Europe,2021-12-26,2021-12-29,347277.35,138090.6,EUR,192065,12527,427,2021-12-26 10:50:02,susan.rice083@commerce.example.com
,CAMP-2021-12-000293,Growth Bank Campaign,Retention,Meta,Google,referral,JPN,Asia,2021-12-07,2021-12-28,277447.8,203511.09,JPY,72886,3235,573,2021-12-07 03:42:19,ryan.steele043@commerce.example.com
,CAMP-2021-12-000294,Winter Factor Campaign,Launch,Email,Google,social,MEX,North America,2021-12-14,2022-01-15,387997.97,332979.18,MXN,20319,1623,236,2021-12-14 16:23:05,micheal.hall064@dataops.example.com
,CAMP-2021-12-000295,Summer Current Campaign,Brand,TikTok,TikTok,referral,FRA,Europe,2021-12-04,2022-01-07,56383.6,52321.52,EUR,46460,1032,153,2021-12-04 05:10:21,megan.cunningham013@commerce.example.com
,CAMP-2021-12-000296,Back-to-School Agency Campaign,Retention,Display,TikTok,affiliate,JPN,Asia,2021-12-24,2022-01-23,311119.84,282544.22,JPY,61282,3789,552,2021-12-24 08:19:42,chelsea.patel065@commerce.example.com
,CAMP-2021-12-000297,Summer Live Campaign,Seasonal,TikTok,Meta,email,SGP,Asia,2021-12-01,2021-12-15,159272.59,52471.79,SGD,305549,21192,931,2021-12-01 00:09:36,maria.ashley046@analytics.example.com
,CAMP-2021-12-000298,Member Light Campaign,Flash Sale,Meta,TikTok,referral,DEU,Europe,2021-12-23,2022-01-08,247040.23,175706.56,EUR,252890,19594,3152,2021-12-23 11:24:01,anita.garcia021@dataops.example.com
,CAMP-2021-12-000299,Member Ever Campaign,Retention,Affiliate,TikTok,direct,BRA,South America,2021-12-12,2021-12-15,85809.53,65569.62,BRL,71843,2274,343,2021-12-12 06:42:43,eric.horton058@analytics.example.com
,CAMP-2021-12-000300,Holiday Almost Campaign,Performance,Organic,CRM,organic,GBR,Europe,2021-12-18,2021-12-24,488284.14,225567.92,GBP,84751,3722,271,2021-12-18 18:03:03,david.cabrera119@dataops.example.com
,CAMP-2021-12-000301,Back-to-School Property Campaign,Seasonal,Email,Google,email,SGP,Asia,2021-12-03,2021-12-30,393112.01,294472.9,SGD,52452,3482,337,2021-12-03 16:32:49,jennifer.hudson020@analytics.example.com
,CAMP-2021-12-000302,Holiday Friend Campaign,Performance,TikTok,TikTok,cpc,DEU,Europe,2021-12-10,2021-12-26,219048.64,178892.33,EUR,18092,941,10,2021-12-10 02:12:35,david.cabrera119@dataops.example.com
,CAMP-2021-12-000303,Holiday After Campaign,Seasonal,TikTok,CRM,email,NLD,Europe,2021-12-06,2021-12-17,413499.71,331899.49,EUR,70676,4820,564,2021-12-06 05:48:52,jeffery.miller012@commerce.example.com
,CAMP-2021-12-000304,Winter Grow Campaign,Performance,Affiliate,Meta,referral,DEU,Europe,2021-12-16,2021-12-20,289131.77,203068.84,EUR,67934,3306,290,2021-12-16 21:27:28,darren.anderson025@dataops.example.com
,CAMP-2021-12-000305,Winter Page Campaign,Performance,TikTok,Google,social,DEU,Europe,2021-12-11,2022-01-11,401413.39,306745.16,EUR,12330,929,145,2021-12-11 01:13:32,christine.carter078@commerce.example.com
,CAMP-2021-12-000306,Growth Modern Campaign,Performance,Google Ads,TikTok,affiliate,BRA,South America,2021-12-16,2022-01-11,175760.23,131180.26,BRL,30639,1306,141,2021-12-16 18:53:59,katelyn.pitts017@commerce.example.com
,CAMP-2021-12-000307,Back-to-School Camera Campaign,Launch,Google Ads,CRM,cpc,ESP,Europe,2021-12-26,2022-01-07,170926.26,85408.59,EUR,116452,2582,341,2021-12-26 16:47:40,adam.gordon030@commerce.example.com
,CAMP-2021-12-000308,Member Different Campaign,Seasonal,Email,Google,email,ESP,Europe,2021-12-14,2021-12-21,233919.54,100146.83,EUR,84164,1288,219,2021-12-14 14:35:21,michelle.bender024@analytics.example.com
,CAMP-2021-12-000309,Growth Car Campaign,Performance,Email,Meta,cpc,ITA,Europe,2021-12-14,2021-12-26,208629.94,207556.89,EUR,383660,25194,1520,2021-12-14 03:05:07,christine.carter078@commerce.example.com
,CAMP-2021-12-000310,Holiday Raise Campaign,Flash Sale,Organic,Partner,social,BRA,South America,2021-12-01,2021-12-21,492094.33,405884.48,BRL,49015,3794,636,2021-12-01 01:47:34,maria.ashley046@analytics.example.com
,CAMP-2021-12-000311,Winter Current Campaign,Brand,Email,TikTok,affiliate,ESP,Europe,2021-12-01,2021-12-23,369187.98,286958.0,EUR,101376,3842,277,2021-12-01 23:27:24,joseph.johnson049@dataops.example.com
,CAMP-2021-12-000312,Holiday Whole Campaign,Flash Sale,Organic,Google,social,JPN,Asia,2021-12-27,2021-12-31,16313.13,8076.52,JPY,82127,4841,822,2021-12-27 04:49:32,ashley.marks069@commerce.example.com
,CAMP-2021-12-000313,Back-to-School Tree Campaign,Launch,TikTok,TikTok,social,ESP,Europe,2021-12-06,2022-01-10,154841.86,65188.21,EUR,313679,5746,580,2021-12-06 01:22:25,tiffany.freeman101@analytics.example.com
,CAMP-2021-12-000314,Member Arrive Campaign,Performance,Affiliate,CRM,cpc,CAN,North America,2021-12-30,2022-01-30,240531.66,176055.72,CAD,321495,14591,1382,2021-12-30 22:54:35,sylvia.diaz107@dataops.example.com
,CAMP-2021-12-000315,Back-to-School Describe Campaign,Performance,Meta,Google,direct,MEX,North America,2021-12-13,2022-01-05,443758.88,189863.86,MXN,82748,3170,492,2021-12-13 03:25:50,joseph.johnson049@dataops.example.com
,CAMP-2021-12-000316,Summer Nature Campaign,Retention,Affiliate,CRM,affiliate,SGP,Asia,2021-12-19,2022-01-15,337907.29,199814.96,SGD,121388,5500,589,2021-12-19 13:21:16,andrew.ellis102@analytics.example.com
,CAMP-2021-12-000317,Back-to-School Fear Campaign,Retention,TikTok,Partner,cpc,BRA,South America,2021-12-25,2022-01-11,146286.56,66979.88,BRL,439771,33777,3656,2021-12-25 10:59:07,eric.mullen052@dataops.example.com
,CAMP-2021-12-000318,Winter Statement Campaign,Launch,Email,Google,referral,IND,Asia,2021-12-20,2021-12-26,165192.65,84968.18,INR,147393,3563,351,2021-12-20 17:41:25,lance.williams029@platform.example.com
,CAMP-2021-12-000319,Back-to-School Social Campaign,Flash Sale,Email,Meta,social,BRA,South America,2021-12-04,2022-01-04,381676.2,116965.59,BRL,67177,3725,44,2021-12-04 10:48:54,david.cabrera119@dataops.example.com
,CAMP-2021-12-000320,Member Affect Campaign,Brand,Organic,Meta,organic,USA,North America,2021-12-21,2022-01-02,44430.76,28910.3,USD,264796,12059,1293,2021-12-21 19:04:35,chelsea.patel065@commerce.example.com
,CAMP-2021-12-000321,Growth Tax Campaign,Brand,Meta,Meta,direct,JPN,Asia,2021-12-21,2022-01-10,266060.31,128354.1,JPY,278778,13455,727,2021-12-21 09:10:47,victoria.medina044@dataops.example.com
,CAMP-2021-12-000322,Back-to-School State Campaign,Seasonal,Organic,Partner,organic,USA,North America,2021-12-14,2022-01-06,205467.84,191175.7,USD,20353,1298,130,2021-12-14 10:07:17,tiffany.freeman101@analytics.example.com
,CAMP-2021-12-000323,Growth Center Campaign,Retention,Display,CRM,cpc,BRA,South America,2021-12-05,2021-12-14,232708.64,104826.09,BRL,84985,4305,753,2021-12-05 19:13:55,christine.carter078@commerce.example.com
,CAMP-2021-12-000324,Back-to-School Happy Campaign,Performance,Display,TikTok,referral,SGP,Asia,2021-12-07,2021-12-29,288936.18,127253.56,SGD,431464,19559,2521,2021-12-07 20:15:38,darren.anderson025@dataops.example.com
,CAMP-2021-12-000325,Holiday Morning Campaign,Seasonal,Organic,Meta,organic,IND,Asia,2021-12-28,2022-01-02,287341.28,147279.52,INR,67115,5043,206,2021-12-28 18:12:16,joseph.johnson049@dataops.example.com
,CAMP-2021-12-000326,Back-to-School Practice Campaign,Brand,Meta,TikTok,referral,BRA,South America,2021-12-14,2021-12-28,111371.24,43661.53,BRL,70038,1258,16,2021-12-14 01:30:12,john.mullins109@commerce.example.com
,CAMP-2021-12-000327,Back-to-School Ok Campaign,Brand,Google Ads,CRM,organic,NLD,Europe,2021-12-07,2021-12-22,443105.83,209692.82,EUR,66934,1826,280,2021-12-07 12:03:45,maria.ashley046@analytics.example.com
,CAMP-2021-12-000328,Summer Bad Campaign,Retention,Organic,Meta,email,SGP,Asia,2021-12-15,2022-01-03,425823.97,133278.26,SGD,235191,15818,1732,2021-12-15 16:52:50,stephen.clark001@analytics.example.com
,CAMP-2021-12-000329,Growth Senior Campaign,Retention,Organic,Meta,direct,MEX,North America,2021-12-13,2021-12-31,5488.55,3503.64,MXN,80988,6153,256,2021-12-13 05:50:53,darren.anderson025@dataops.example.com
,CAMP-2021-12-000330,Growth Speech Campaign,Brand,Meta,TikTok,organic,CAN,North America,2021-12-07,2021-12-18,319815.1,145924.43,CAD,533524,29220,1442,2021-12-07 23:49:07,jennifer.hudson020@analytics.example.com
,CAMP-2021-12-000331,Back-to-School Development Campaign,Performance,Google Ads,CRM,referral,ARE,Asia,2021-12-28,2022-01-07,207986.86,124786.43,AED,79740,6354,1007,2021-12-28 10:29:39,eric.mullen052@dataops.example.com
,CAMP-2021-12-000332,Member Budget Campaign,Retention,Affiliate,Meta,organic,JPN,Asia,2021-12-27,2022-01-30,43808.4,23925.35,JPY,161261,4279,609,2021-12-27 06:49:36,katelyn.pitts017@commerce.example.com
,CAMP-2021-12-000333,Member Car Campaign,Launch,TikTok,CRM,affiliate,USA,North America,2021-12-26,2022-01-20,36626.5,23868.02,USD,121959,8121,675,2021-12-26 06:15:24,taylor.cunningham023@commerce.example.com
,CAMP-2021-12-000334,Summer End Campaign,Seasonal,Affiliate,Partner,cpc,SGP,Asia,2021-12-31,2022-01-07,15847.44,14967.73,SGD,114884,3458,253,2021-12-31 21:21:20,anita.garcia021@dataops.example.com
,CAMP-2021-12-000335,Member Newspaper Campaign,Brand,Organic,Meta,organic,IND,Asia,2021-12-05,2022-01-04,202955.05,117003.38,INR,100244,5372,746,2021-12-05 02:44:21,shawn.baxter004@dataops.example.com
,CAMP-2021-12-000336,Member Yes Campaign,Retention,Display,TikTok,referral,ESP,Europe,2021-12-29,2022-01-30,107567.28,101687.29,EUR,105709,2977,180,2021-12-29 14:21:38,peter.martinez098@platform.example.com
,CAMP-2021-12-000337,Growth Probably Campaign,Brand,Email,Partner,referral,CAN,North America,2021-12-18,2021-12-23,247944.94,109830.01,CAD,152627,7395,510,2021-12-18 01:40:48,ryan.steele043@commerce.example.com
,CAMP-2021-12-000338,Summer Enough Campaign,Launch,TikTok,Meta,referral,IND,Asia,2021-12-29,2022-01-09,242769.37,175433.53,INR,73509,1560,141,2021-12-29 10:06:55,lance.williams029@platform.example.com
,CAMP-2021-12-000339,Back-to-School Various Campaign,Brand,Organic,Google,affiliate,AUS,Oceania,2021-12-21,2022-01-23,220485.52,162424.61,AUD,11972,437,22,2021-12-21 14:01:50,michael.berger060@platform.example.com
,CAMP-2021-12-000340,Holiday Member Campaign,Seasonal,Google Ads,Partner,direct,ITA,Europe,2021-12-05,2021-12-13,453515.55,281559.13,EUR,22358,1108,180,2021-12-05 17:40:58,patrick.gonzalez035@dataops.example.com
,CAMP-2021-12-000341,Summer Too Campaign,Retention,Display,Google,organic,USA,North America,2021-12-09,2022-01-08,226286.67,220948.33,USD,64887,4643,99,2021-12-09 14:09:53,alyssa.richards002@commerce.example.com
,CAMP-2021-12-000342,Back-to-School Positive Campaign,Seasonal,Affiliate,Google,social,FRA,Europe,2021-12-18,2021-12-26,471186.95,372006.18,EUR,29065,1090,175,2021-12-18 01:03:48,jennifer.bauer068@analytics.example.com
,CAMP-2021-12-000343,Growth Area Campaign,Performance,Affiliate,CRM,referral,MEX,North America,2021-12-28,2022-01-23,191228.9,175996.05,MXN,20125,628,77,2021-12-28 03:06:46,john.mullins109@commerce.example.com
,CAMP-2021-12-000344,Summer Bill Campaign,Flash Sale,Email,Meta,organic,MEX,North America,2021-12-16,2022-01-03,118180.78,111593.13,MXN,56708,585,79,2021-12-16 17:27:27,megan.cunningham013@commerce.example.com
,CAMP-2021-12-000345,Member Value Campaign,Launch,Email,Google,affiliate,FRA,Europe,2021-12-08,2022-01-05,142145.73,136235.99,EUR,198646,5485,135,2021-12-08 23:01:41,alyssa.richards002@commerce.example.com
,CAMP-2021-12-000346,Summer Everything Campaign,Flash Sale,Affiliate,CRM,referral,FRA,Europe,2021-12-30,2022-01-16,13547.79,11428.06,EUR,65266,4540,581,2021-12-30 14:44:51,shawn.baxter004@dataops.example.com
,CAMP-2021-12-000347,Winter Project Campaign,Flash Sale,TikTok,Google,organic,FRA,Europe,2021-12-11,2021-12-26,309598.34,159796.6,EUR,136343,2468,133,2021-12-11 12:05:13,tina.williams074@commerce.example.com
,CAMP-2021-12-000348,Back-to-School Wait Campaign,Retention,Google Ads,Partner,email,ITA,Europe,2021-12-15,2022-01-06,294754.3,257118.43,EUR,20598,297,10,2021-12-15 17:57:32,andrea.cummings039@platform.example.com
,CAMP-2021-12-000349,Back-to-School Threat Campaign,Performance,Organic,Partner,cpc,AUS,Oceania,2021-12-02,2021-12-21,324944.22,194738.8,AUD,130138,5697,90,2021-12-02 23:51:40,patrick.gonzalez035@dataops.example.com
,CAMP-2021-12-000350,Growth Lot Campaign,Brand,TikTok,TikTok,direct,USA,North America,2021-12-30,2022-01-17,405623.4,124542.93,USD,211771,4989,640,2021-12-30 21:33:40,james.proctor094@dataops.example.com
,CAMP-2021-12-000351,Winter Will Campaign,Brand,Email,TikTok,direct,FRA,Europe,2021-12-12,2022-01-16,413756.75,165768.52,EUR,625452,26709,4703,2021-12-12 21:18:27,darren.anderson025@dataops.example.com
,CAMP-2021-12-000352,Winter Front Campaign,Flash Sale,Google Ads,Meta,cpc,DEU,Europe,2021-12-21,2022-01-15,30483.15,28368.37,EUR,15590,301,30,2021-12-21 02:24:00,darren.anderson025@dataops.example.com
,CAMP-2021-12-000353,Winter Author Campaign,Launch,Google Ads,Google,organic,CAN,North America,2021-12-08,2022-01-08,435056.11,394921.47,CAD,92917,1200,104,2021-12-08 12:39:57,katelyn.pitts017@commerce.example.com
,CAMP-2021-12-000354,Back-to-School Voice Campaign,Brand,Display,Google,social,MEX,North America,2021-12-17,2022-01-01,16110.21,5144.44,MXN,46275,2971,258,2021-12-17 15:52:16,chelsea.patel065@commerce.example.com
