seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
359508,SELL-00359508,Holland-Taylor,Brand,Spain,ESP,Europe,4.2,Active,Platform Fulfilled,2025-04-04,2025-04-04 00:00:00,,true,2025-04-04 21:05:20,grace.gonzales099@dataops.example.com
359509,SELL-00359509,"Odonnell, York and Guzman",Small Business,Netherlands,NLD,Europe,3.28,Active,Seller Fulfilled,2025-04-23,2025-04-23 00:00:00,,true,2025-04-23 04:31:16,yolanda.vasquez005@platform.example.com
359510,SELL-00359510,"Harrison, Alvarez and Harrison",Marketplace,France,FRA,Europe,4.24,Active,Seller Fulfilled,2025-04-26,2025-04-26 00:00:00,,true,2025-04-26 08:30:50,adam.gordon030@commerce.example.com
359511,SELL-00359511,Summers-Smith,Distributor,United Kingdom,GBR,Europe,4.69,Active,Seller Fulfilled,2025-04-26,2025-04-26 00:00:00,,true,2025-04-26 19:52:34,stephen.daniels076@commerce.example.com
359512,SELL-00359512,Waters-Bray,Retailer,Brazil,BRA,South America,3.44,Active,Seller Fulfilled,2025-04-04,2025-04-04 00:00:00,,true,2025-04-04 21:10:42,patrick.gonzalez035@dataops.example.com
359513,SELL-00359513,"Adams, Wells and Morton",Brand,Spain,ESP,Europe,4.75,Active,Dropship,2025-04-30,2025-04-30 00:00:00,,true,2025-04-30 23:09:07,kenneth.rodgers059@analytics.example.com
359514,SELL-00359514,"Reid, Murray and Henry",Brand,Japan,JPN,Asia,4.72,Active,Seller Fulfilled,2025-04-17,2025-04-17 00:00:00,,true,2025-04-17 19:44:20,brittany.rose019@commerce.example.com
359515,SELL-00359515,Gregory LLC,Retailer,Singapore,SGP,Asia,4.09,Active,Dropship,2025-04-03,2025-04-03 00:00:00,,true,2025-04-03 05:36:51,jennifer.bauer068@analytics.example.com
359516,SELL-00359516,Olson Inc,Small Business,United Kingdom,GBR,Europe,4.31,Inactive,Dropship,2025-04-03,2025-04-03 00:00:00,,true,2025-04-03 01:26:34,eric.horton058@analytics.example.com
359517,SELL-00359517,Smith-White,Brand,Netherlands,NLD,Europe,4.55,Active,Platform Fulfilled,2025-04-15,2025-04-15 00:00:00,,true,2025-04-15 00:27:37,timothy.cannon081@analytics.example.com
359518,SELL-00359518,Mccormick Inc,Small Business,Japan,JPN,Asia,3.47,Active,Seller Fulfilled,2025-04-20,2025-04-20 00:00:00,,true,2025-04-20 15:23:58,renee.harvey080@dataops.example.com
359519,SELL-00359519,Horton-Barber,Marketplace,Netherlands,NLD,Europe,4.02,Active,Platform Fulfilled,2025-04-11,2025-04-11 00:00:00,,true,2025-04-11 21:34:25,kristen.bailey110@analytics.example.com
359520,SELL-00359520,Holt PLC,Marketplace,Canada,CAN,North America,4.81,Active,Platform Fulfilled,2025-04-19,2025-04-19 00:00:00,,true,2025-04-19 16:46:48,eric.mullen052@dataops.example.com
359521,SELL-00359521,Parker Inc,Brand,Spain,ESP,Europe,4.24,Active,Seller Fulfilled,2025-04-20,2025-04-20 00:00:00,,true,2025-04-20 06:47:53,jennifer.bauer068@analytics.example.com
359522,SELL-00359522,Hall Ltd,Small Business,Mexico,MEX,North America,4.25,Active,Seller Fulfilled,2025-04-07,2025-04-07 00:00:00,,true,2025-04-07 11:11:47,stephen.clark001@analytics.example.com
359523,SELL-00359523,Mcneil Group,Marketplace,United States,USA,North America,4.68,Active,Dropship,2025-04-13,2025-04-13 00:00:00,,true,2025-04-13 23:07:09,darren.anderson025@dataops.example.com
359524,SELL-00359524,Ingram-Barajas,Small Business,Brazil,BRA,South America,4.63,Active,Seller Fulfilled,2025-04-18,2025-04-18 00:00:00,,true,2025-04-18 09:10:50,james.richardson118@dataops.example.com
359525,SELL-00359525,Taylor LLC,Marketplace,Canada,CAN,North America,4.46,Active,Dropship,2025-04-12,2025-04-12 00:00:00,,true,2025-04-12 05:44:17,jennifer.yu037@dataops.example.com
359526,SELL-00359526,Davis-Flores,Retailer,United States,USA,North America,4.61,Active,Platform Fulfilled,2025-04-12,2025-04-12 00:00:00,,true,2025-04-12 23:31:02,jennifer.erickson018@platform.example.com
359527,SELL-00359527,Schroeder Group,Distributor,India,IND,Asia,3.95,Active,Seller Fulfilled,2025-04-30,2025-04-30 00:00:00,,true,2025-04-30 09:33:52,eric.horton058@analytics.example.com
359528,SELL-00359528,Young Inc,Retailer,Brazil,BRA,South America,3.5,Active,Platform Fulfilled,2025-04-20,2025-04-20 00:00:00,,true,2025-04-20 15:41:37,beth.carter090@dataops.example.com
359529,SELL-00359529,Thomas-Summers,Retailer,Brazil,BRA,South America,3.71,Active,Dropship,2025-04-09,2025-04-09 00:00:00,,true,2025-04-09 20:53:08,nicholas.wilson027@analytics.example.com
359530,SELL-00359530,Li PLC,Retailer,Mexico,MEX,North America,4.06,Active,Dropship,2025-04-13,2025-04-13 00:00:00,,true,2025-04-13 14:22:39,tina.williams074@commerce.example.com
359531,SELL-00359531,"Rangel, Ray and Barber",Marketplace,United Kingdom,GBR,Europe,4.72,Inactive,Dropship,2025-04-22,2025-04-22 00:00:00,,true,2025-04-22 16:51:16,kimberly.harmon088@commerce.example.com
359532,SELL-00359532,Martin-Foster,Marketplace,Japan,JPN,Asia,4.45,Active,Platform Fulfilled,2025-04-25,2025-04-25 00:00:00,,true,2025-04-25 09:46:52,yolanda.vasquez005@platform.example.com
359533,SELL-00359533,Gonzalez-Armstrong,Retailer,Netherlands,NLD,Europe,4.8,Active,Dropship,2025-04-17,2025-04-17 00:00:00,,true,2025-04-17 03:37:30,tina.williams074@commerce.example.com
359534,SELL-00359534,Cox and Sons,Retailer,Mexico,MEX,North America,3.88,Active,Dropship,2025-04-10,2025-04-10 00:00:00,,true,2025-04-10 22:33:36,stephen.jordan063@commerce.example.com
359535,SELL-00359535,Mann-Stokes,Retailer,Mexico,MEX,North America,3.44,Active,Seller Fulfilled,2025-04-26,2025-04-26 00:00:00,,true,2025-04-26 21:49:58,adam.gordon030@commerce.example.com
359536,SELL-00359536,Landry-Palmer,Marketplace,Mexico,MEX,North America,4.41,Active,Platform Fulfilled,2025-04-04,2025-04-04 00:00:00,,true,2025-04-04 22:29:47,kristin.krueger034@analytics.example.com
359537,SELL-00359537,Gonzalez-Wiggins,Small Business,Netherlands,NLD,Europe,4.85,Active,Seller Fulfilled,2025-04-20,2025-04-20 00:00:00,,true,2025-04-20 03:44:00,brandi.carter038@dataops.example.com
359538,SELL-00359538,Larson-Harper,Small Business,France,FRA,Europe,4.06,Inactive,Platform Fulfilled,2025-04-05,2025-04-05 00:00:00,,true,2025-04-05 14:02:16,adam.henson113@dataops.example.com
359539,SELL-00359539,Morgan-Harris,Marketplace,Singapore,SGP,Asia,3.98,Active,Dropship,2025-04-17,2025-04-17 00:00:00,,true,2025-04-17 02:18:35,jason.franklin045@dataops.example.com
359540,SELL-00359540,"Ford, Smith and Sellers",Small Business,Singapore,SGP,Asia,3.94,Active,Seller Fulfilled,2025-04-03,2025-04-03 00:00:00,,true,2025-04-03 05:18:56,patrick.gonzalez035@dataops.example.com
359541,SELL-00359541,Wang-Weber,Brand,Italy,ITA,Europe,3.57,Active,Platform Fulfilled,2025-04-19,2025-04-19 00:00:00,,true,2025-04-19 23:55:01,stephanie.miller092@analytics.example.com
359542,SELL-00359542,"Lopez, Hughes and Padilla",Brand,France,FRA,Europe,4.45,Active,Seller Fulfilled,2025-04-30,2025-04-30 00:00:00,,true,2025-04-30 16:03:35,micheal.hall064@dataops.example.com
359543,SELL-00359543,"Moore, Stokes and Hayden",Retailer,Japan,JPN,Asia,4.37,Active,Dropship,2025-04-04,2025-04-04 00:00:00,,true,2025-04-04 21:10:14,patrick.gonzalez035@dataops.example.com
359544,SELL-00359544,Strong Group,Small Business,Australia,AUS,Oceania,4.32,Active,Dropship,2025-04-11,2025-04-11 00:00:00,,true,2025-04-11 22:46:05,lisa.kim091@platform.example.com
359545,SELL-00359545,"Henderson, Knox and Glass",Marketplace,Brazil,BRA,South America,4.57,Active,Seller Fulfilled,2025-04-07,2025-04-07 00:00:00,,true,2025-04-07 21:19:26,michael.berger060@platform.example.com
359546,SELL-00359546,Elliott-Decker,Distributor,Singapore,SGP,Asia,3.53,Inactive,Platform Fulfilled,2025-04-27,2025-04-27 00:00:00,,true,2025-04-27 09:33:29,beth.carter090@dataops.example.com
359547,SELL-00359547,Morgan-Parsons,Brand,Australia,AUS,Oceania,3.63,Inactive,Seller Fulfilled,2025-04-28,2025-04-28 00:00:00,,true,2025-04-28 19:09:16,carol.bonilla067@analytics.example.com
359548,SELL-00359548,Alexander-Phillips,Marketplace,France,FRA,Europe,3.37,Active,Seller Fulfilled,2025-04-01,2025-04-01 00:00:00,,true,2025-04-01 00:12:42,michael.berger060@platform.example.com
359549,SELL-00359549,"Coleman, Mendoza and Carter",Small Business,Singapore,SGP,Asia,4.33,Active,Platform Fulfilled,2025-04-12,2025-04-12 00:00:00,,true,2025-04-12 00:58:49,jonathan.jimenez057@platform.example.com
359550,SELL-00359550,Farley-Lee,Marketplace,United Kingdom,GBR,Europe,4.39,Active,Dropship,2025-04-21,2025-04-21 00:00:00,,true,2025-04-21 02:24:28,andrea.cummings039@platform.example.com
359551,SELL-00359551,"Parker, Lewis and Ochoa",Marketplace,Japan,JPN,Asia,3.85,Active,Seller Fulfilled,2025-04-20,2025-04-20 00:00:00,,true,2025-04-20 05:52:27,jeffery.miller012@commerce.example.com
359552,SELL-00359552,"Flores, Hardy and Todd",Marketplace,Netherlands,NLD,Europe,3.95,Suspended,Dropship,2025-04-25,2025-04-25 00:00:00,,true,2025-04-25 04:01:01,nicholas.wilson027@analytics.example.com
359553,SELL-00359553,"Rhodes, Newton and Jones",Brand,United States,USA,North America,3.8,Active,Seller Fulfilled,2025-04-11,2025-04-11 00:00:00,,true,2025-04-11 05:05:38,troy.boone097@platform.example.com
359554,SELL-00359554,Harris Inc,Distributor,Germany,DEU,Europe,4.12,Active,Seller Fulfilled,2025-04-20,2025-04-20 00:00:00,,true,2025-04-20 14:09:18,joseph.johnson049@dataops.example.com
359555,SELL-00359555,Clark-Williams,Distributor,Australia,AUS,Oceania,3.67,Active,Seller Fulfilled,2025-04-24,2025-04-24 00:00:00,,true,2025-04-24 20:31:56,oscar.owens072@analytics.example.com
359556,SELL-00359556,"Jones, Martinez and Martin",Distributor,Canada,CAN,North America,3.89,Active,Seller Fulfilled,2025-04-10,2025-04-10 00:00:00,,true,2025-04-10 18:51:55,nicholas.wilson027@analytics.example.com
359557,SELL-00359557,Malone-Melton,Retailer,Australia,AUS,Oceania,4.87,Active,Seller Fulfilled,2025-04-22,2025-04-22 00:00:00,,true,2025-04-22 06:32:41,michael.brewer084@analytics.example.com
359558,SELL-00359558,Barber Inc,Small Business,Netherlands,NLD,Europe,3.49,Active,Platform Fulfilled,2025-04-02,2025-04-02 00:00:00,,true,2025-04-02 10:14:13,micheal.hall064@dataops.example.com
359559,SELL-00359559,Chan LLC,Brand,Singapore,SGP,Asia,4.3,Active,Platform Fulfilled,2025-04-09,2025-04-09 00:00:00,,true,2025-04-09 11:41:36,kenneth.rodgers059@analytics.example.com
359560,SELL-00359560,Mason-Cooper,Marketplace,Brazil,BRA,South America,5,Active,Platform Fulfilled,2025-04-28,2025-04-28 00:00:00,,true,2025-04-28 03:32:31,anita.garcia021@dataops.example.com
359561,SELL-00359561,Rice PLC,Retailer,Japan,JPN,Asia,3.59,Active,Dropship,2025-04-22,2025-04-22 00:00:00,,true,2025-04-22 00:02:00,anita.garcia021@dataops.example.com
359562,SELL-00359562,Robles-Doyle,Brand,United Kingdom,GBR,Europe,4.66,Active,Platform Fulfilled,2025-04-20,2025-04-20 00:00:00,,true,2025-04-20 17:57:37,raymond.pineda079@platform.example.com
359563,SELL-00359563,Rosario-Perez,Marketplace,Singapore,SGP,Asia,4.63,Suspended,Platform Fulfilled,2025-04-10,2025-04-10 00:00:00,,true,2025-04-10 18:39:11,michael.berger060@platform.example.com
359564,SELL-00359564,Scott Ltd,Brand,Japan,JPN,Asia,4.48,Active,Seller Fulfilled,2025-04-03,2025-04-03 00:00:00,,true,2025-04-03 22:06:04,adam.gordon030@commerce.example.com
359565,SELL-00359565,"Robinson, Williamson and Marshall",Brand,India,IND,Asia,4.48,Active,Dropship,2025-04-02,2025-04-02 00:00:00,,true,2025-04-02 20:38:29,stephen.clark001@analytics.example.com
359566,SELL-00359566,"Raymond, Scott and Coffey",Marketplace,Mexico,MEX,North America,3.65,Active,Platform Fulfilled,2025-04-07,2025-04-07 00:00:00,,true,2025-04-07 08:50:35,micheal.chen050@dataops.example.com
359567,SELL-00359567,"Sweeney, Price and Williams",Marketplace,Brazil,BRA,South America,3.73,Active,Dropship,2025-04-09,2025-04-09 00:00:00,,true,2025-04-09 04:09:34,megan.cunningham013@commerce.example.com
359568,SELL-00359568,Hanson-Lee,Retailer,India,IND,Asia,4.06,Active,Platform Fulfilled,2025-04-03,2025-04-03 00:00:00,,true,2025-04-03 17:00:36,lance.williams029@platform.example.com
359569,SELL-00359569,Chapman-Baker,Retailer,Mexico,MEX,North America,4.63,Active,Platform Fulfilled,2025-04-04,2025-04-04 00:00:00,,true,2025-04-04 23:31:54,raymond.pineda079@platform.example.com
359570,SELL-00359570,"Parker, Ramirez and Sandoval",Brand,Italy,ITA,Europe,4.24,Active,Platform Fulfilled,2025-04-30,2025-04-30 00:00:00,,true,2025-04-30 08:54:41,mary.jordan048@analytics.example.com
359571,SELL-00359571,Daniels and Sons,Brand,Germany,DEU,Europe,3.91,Active,Seller Fulfilled,2025-04-15,2025-04-15 00:00:00,,true,2025-04-15 15:15:30,brian.banks011@platform.example.com
359572,SELL-00359572,King PLC,Small Business,Italy,ITA,Europe,3.92,Active,Platform Fulfilled,2025-04-23,2025-04-23 00:00:00,,true,2025-04-23 15:01:04,joseph.griffin070@analytics.example.com
359573,SELL-00359573,Reyes Inc,Distributor,Canada,CAN,North America,3.87,Active,Dropship,2025-04-08,2025-04-08 00:00:00,,true,2025-04-08 06:26:59,stephen.clark001@analytics.example.com
359574,SELL-00359574,"Mayo, Freeman and Marshall",Small Business,France,FRA,Europe,3.85,Active,Seller Fulfilled,2025-04-14,2025-04-14 00:00:00,,true,2025-04-14 23:01:26,craig.johnson106@analytics.example.com
359575,SELL-00359575,Joseph-Harris,Brand,Netherlands,NLD,Europe,3.78,Active,Seller Fulfilled,2025-04-16,2025-04-16 00:00:00,,true,2025-04-16 06:51:58,kevin.mathews014@analytics.example.com
359576,SELL-00359576,"Beck, Brooks and Peterson",Marketplace,Italy,ITA,Europe,5,Active,Platform Fulfilled,2025-04-01,2025-04-01 00:00:00,,true,2025-04-01 16:26:53,linda.daniels047@dataops.example.com
359577,SELL-00359577,Day-Warren,Distributor,Netherlands,NLD,Europe,3.52,Active,Dropship,2025-04-13,2025-04-13 00:00:00,,true,2025-04-13 21:40:15,nicholas.wilson027@analytics.example.com
359578,SELL-00359578,Mcbride-Newton,Small Business,Spain,ESP,Europe,4.01,Active,Seller Fulfilled,2025-04-29,2025-04-29 00:00:00,,true,2025-04-29 10:46:27,james.proctor094@dataops.example.com
359579,SELL-00359579,"Bailey, Morgan and Ramirez",Small Business,Singapore,SGP,Asia,4.09,Active,Seller Fulfilled,2025-04-17,2025-04-17 00:00:00,,true,2025-04-17 03:41:36,stephanie.miller092@analytics.example.com
359580,SELL-00359580,Klein-Mason,Marketplace,Germany,DEU,Europe,3.53,Active,Seller Fulfilled,2025-04-12,2025-04-12 00:00:00,,true,2025-04-12 23:11:15,tina.williams074@commerce.example.com
359581,SELL-00359581,"Michael, Reynolds and Hunt",Marketplace,Mexico,MEX,North America,4.0,Active,Platform Fulfilled,2025-04-27,2025-04-27 00:00:00,,true,2025-04-27 01:00:46,willie.long016@dataops.example.com
359582,SELL-00359582,Nash-Mccall,Brand,Japan,JPN,Asia,3.6,Active,Platform Fulfilled,2025-04-03,2025-04-03 00:00:00,,true,2025-04-03 19:25:40,beth.carter090@dataops.example.com
359583,SELL-00359583,Martin-Benitez,Distributor,France,FRA,Europe,3.8,Active,Seller Fulfilled,2025-04-08,2025-04-08 00:00:00,,true,2025-04-08 17:56:01,jennifer.hudson020@analytics.example.com
359584,SELL-00359584,Griffin-Ray,Small Business,United Arab Emirates,ARE,Asia,4.4,Active,Dropship,2025-04-30,2025-04-30 00:00:00,,true,2025-04-30 01:55:29,christine.carter078@commerce.example.com
359585,SELL-00359585,Vargas-Everett,Marketplace,United States,USA,North America,3.69,Active,Platform Fulfilled,2025-04-24,2025-04-24 00:00:00,,true,2025-04-24 19:04:05,megan.cunningham013@commerce.example.com
359586,SELL-00359586,"Lane, Brown and Hernandez",Small Business,Canada,CAN,North America,4.43,Suspended,Seller Fulfilled,2025-04-05,2025-04-05 00:00:00,,true,2025-04-05 06:04:36,peter.martinez098@platform.example.com
359587,SELL-00359587,Clark Inc,Brand,France,FRA,Europe,4.57,Active,Dropship,2025-04-05,2025-04-05 00:00:00,,true,2025-04-05 18:10:54,katelyn.pitts017@commerce.example.com
359588,SELL-00359588,Gordon Ltd,Brand,United Arab Emirates,ARE,Asia,4.28,Active,Seller Fulfilled,2025-04-28,2025-04-28 00:00:00,,true,2025-04-28 21:18:12,jennifer.bauer068@analytics.example.com
359589,SELL-00359589,"Estrada, Clayton and Gallagher",Small Business,Australia,AUS,Oceania,3.66,Active,Platform Fulfilled,2025-04-26,2025-04-26 00:00:00,,true,2025-04-26 07:08:39,renee.harvey080@dataops.example.com
359590,SELL-00359590,Mcdonald LLC,Retailer,France,FRA,Europe,4.19,Inactive,Dropship,2025-04-09,2025-04-09 00:00:00,,true,2025-04-09 19:10:50,john.mullins109@commerce.example.com
359591,SELL-00359591,Nielsen PLC,Small Business,France,FRA,Europe,4.43,Active,Platform Fulfilled,2025-04-18,2025-04-18 00:00:00,,true,2025-04-18 15:39:48,troy.boone097@platform.example.com
359592,SELL-00359592,"Gardner, Long and Santiago",Small Business,Brazil,BRA,South America,4.25,Active,Dropship,2025-04-06,2025-04-06 00:00:00,,true,2025-04-06 02:13:39,linda.daniels047@dataops.example.com
359593,SELL-00359593,Lopez Inc,Brand,Singapore,SGP,Asia,4.28,Active,Dropship,2025-04-16,2025-04-16 00:00:00,,true,2025-04-16 08:07:20,jennifer.atkins003@platform.example.com
359594,SELL-00359594,Wiggins-Cline,Small Business,United Kingdom,GBR,Europe,4.12,Active,Dropship,2025-04-11,2025-04-11 00:00:00,,true,2025-04-11 11:16:47,jennifer.yu037@dataops.example.com
359595,SELL-00359595,Watts and Sons,Retailer,Singapore,SGP,Asia,4.31,Active,Platform Fulfilled,2025-04-17,2025-04-17 00:00:00,,true,2025-04-17 05:44:09,samantha.villa073@commerce.example.com
359596,SELL-00359596,Harper LLC,Marketplace,Mexico,MEX,North America,4.45,Active,Seller Fulfilled,2025-04-02,2025-04-02 00:00:00,,true,2025-04-02 16:24:19,linda.daniels047@dataops.example.com
359597,SELL-00359597,Harris-Potter,Brand,Canada,CAN,North America,3.87,Active,Platform Fulfilled,2025-04-17,2025-04-17 00:00:00,,true,2025-04-17 07:06:39,juan.simmons120@platform.example.com
359598,SELL-00359598,Hughes-Terry,Distributor,Spain,ESP,Europe,4.43,Active,Dropship,2025-04-14,2025-04-14 00:00:00,,true,2025-04-14 04:26:15,benjamin.brooks117@dataops.example.com
359599,SELL-00359599,Spears-Chan,Distributor,Mexico,MEX,North America,3.68,Active,Seller Fulfilled,2025-04-20,2025-04-20 00:00:00,,true,2025-04-20 09:12:14,brian.banks011@platform.example.com
359600,SELL-00359600,Murray-Wagner,Retailer,Australia,AUS,Oceania,3.59,Active,Dropship,2025-04-16,2025-04-16 00:00:00,,true,2025-04-16 09:50:36,anita.garcia021@dataops.example.com
359601,SELL-00359601,Vargas-White,Retailer,Germany,DEU,Europe,4.4,Active,Seller Fulfilled,2025-04-05,2025-04-05 00:00:00,,true,2025-04-05 13:46:17,jimmy.washington028@commerce.example.com
359602,SELL-00359602,Jensen-Hughes,Marketplace,Mexico,MEX,North America,3.64,Active,Dropship,2025-04-09,2025-04-09 00:00:00,,true,2025-04-09 21:20:35,beth.carter090@dataops.example.com
359603,SELL-00359603,"Navarro, Donaldson and Hudson",Marketplace,United Arab Emirates,ARE,Asia,3.6,Active,Platform Fulfilled,2025-04-10,2025-04-10 00:00:00,,true,2025-04-10 10:30:07,rebecca.white032@dataops.example.com
359604,SELL-00359604,Lamb Ltd,Brand,Japan,JPN,Asia,3.94,Active,Seller Fulfilled,2025-04-22,2025-04-22 00:00:00,,true,2025-04-22 10:55:54,darren.anderson025@dataops.example.com
359605,SELL-00359605,"Everett, Smith and Armstrong",Small Business,Australia,AUS,Oceania,4.09,Active,Seller Fulfilled,2025-04-16,2025-04-16 00:00:00,,true,2025-04-16 20:15:48,tammy.smith009@platform.example.com
359606,SELL-00359606,Daniels-Lewis,Brand,Germany,DEU,Europe,4.06,Active,Seller Fulfilled,2025-04-03,2025-04-03 00:00:00,,true,2025-04-03 23:35:10,kristin.krueger034@analytics.example.com
359607,SELL-00359607,Mcbride Ltd,Brand,Singapore,SGP,Asia,4.04,Active,Seller Fulfilled,2025-04-10,2025-04-10 00:00:00,,true,2025-04-10 22:45:54,chelsea.patel065@commerce.example.com
359608,SELL-00359608,Zuniga Inc,Brand,Singapore,SGP,Asia,3.82,Active,Platform Fulfilled,2025-04-03,2025-04-03 00:00:00,,true,2025-04-03 02:57:39,jennifer.shepherd015@analytics.example.com
359609,SELL-00359609,Robinson Ltd,Brand,Spain,ESP,Europe,5,Active,Dropship,2025-04-29,2025-04-29 00:00:00,,true,2025-04-29 00:12:18,jillian.russo115@commerce.example.com
359610,SELL-00359610,Walsh Inc,Small Business,Mexico,MEX,North America,4.71,Active,Platform Fulfilled,2025-04-21,2025-04-21 00:00:00,,true,2025-04-21 12:53:42,sandra.hunter036@platform.example.com
359611,SELL-00359611,Garcia Ltd,Distributor,Australia,AUS,Oceania,3.77,Active,Seller Fulfilled,2025-04-21,2025-04-21 00:00:00,,true,2025-04-21 17:33:13,taylor.cunningham023@commerce.example.com
359612,SELL-00359612,Contreras-Rhodes,Marketplace,Germany,DEU,Europe,3.92,Active,Seller Fulfilled,2025-04-04,2025-04-04 00:00:00,,true,2025-04-04 02:08:17,jennifer.bauer068@analytics.example.com
359613,SELL-00359613,"Johnson, Smith and Johnson",Distributor,Netherlands,NLD,Europe,3.52,Active,Platform Fulfilled,2025-04-22,2025-04-22 00:00:00,,true,2025-04-22 07:07:15,jonathan.jimenez057@platform.example.com
359614,SELL-00359614,Short and Sons,Small Business,Australia,AUS,Oceania,3.74,Active,Platform Fulfilled,2025-04-28,2025-04-28 00:00:00,,true,2025-04-28 20:20:10,joseph.johnson049@dataops.example.com
359615,SELL-00359615,Ward Ltd,Brand,Germany,DEU,Europe,3.64,Active,Platform Fulfilled,2025-04-05,2025-04-05 00:00:00,,true,2025-04-05 01:16:07,megan.cunningham013@commerce.example.com
359616,SELL-00359616,Mcgee-Carter,Small Business,Spain,ESP,Europe,4.23,Active,Dropship,2025-04-02,2025-04-02 00:00:00,,true,2025-04-02 08:40:12,troy.boone097@platform.example.com
359617,SELL-00359617,Singh and Sons,Retailer,France,FRA,Europe,3.08,Active,Dropship,2025-04-02,2025-04-02 00:00:00,,true,2025-04-02 01:41:04,ryan.steele043@commerce.example.com
359618,SELL-00359618,Pratt-Hamilton,Distributor,Singapore,SGP,Asia,4.09,Active,Platform Fulfilled,2025-04-22,2025-04-22 00:00:00,,true,2025-04-22 15:00:03,timothy.cannon081@analytics.example.com
359619,SELL-00359619,Mcdowell and Sons,Distributor,Spain,ESP,Europe,3.94,Active,Platform Fulfilled,2025-04-19,2025-04-19 00:00:00,,true,2025-04-19 03:59:17,taylor.cunningham023@commerce.example.com
359620,SELL-00359620,Krueger Inc,Marketplace,India,IND,Asia,3.48,Active,Seller Fulfilled,2025-04-29,2025-04-29 00:00:00,,true,2025-04-29 18:42:28,jillian.russo115@commerce.example.com
359621,SELL-00359621,"Fuller, Morales and Wallace",Small Business,Mexico,MEX,North America,3.87,Active,Dropship,2025-04-15,2025-04-15 00:00:00,,true,2025-04-15 06:59:30,brittany.rose019@commerce.example.com
359622,SELL-00359622,Griffin and Sons,Marketplace,Netherlands,NLD,Europe,3.96,Active,Seller Fulfilled,2025-04-10,2025-04-10 00:00:00,,true,2025-04-10 07:52:21,lance.williams029@platform.example.com
359623,SELL-00359623,Gonzalez-Cameron,Small Business,Japan,JPN,Asia,2.99,Active,Dropship,2025-04-19,2025-04-19 00:00:00,,true,2025-04-19 09:31:45,brian.banks011@platform.example.com
359624,SELL-00359624,Gallegos Inc,Retailer,United Arab Emirates,ARE,Asia,4.61,Active,Platform Fulfilled,2025-04-18,2025-04-18 00:00:00,,true,2025-04-18 22:28:57,beth.carter090@dataops.example.com
359625,SELL-00359625,Morrison Inc,Brand,Canada,CAN,North America,4.28,Active,Seller Fulfilled,2025-04-04,2025-04-04 00:00:00,,true,2025-04-04 11:07:41,david.cabrera119@dataops.example.com
359626,SELL-00359626,Torres Inc,Marketplace,Mexico,MEX,North America,3.9,Active,Dropship,2025-04-22,2025-04-22 00:00:00,,true,2025-04-22 03:31:32,michael.johnson061@platform.example.com
359627,SELL-00359627,Burton-Gomez,Distributor,India,IND,Asia,4.33,Active,Platform Fulfilled,2025-04-24,2025-04-24 00:00:00,,true,2025-04-24 16:35:40,james.proctor094@dataops.example.com
359628,SELL-00359628,Sullivan Ltd,Distributor,Spain,ESP,Europe,3.99,Active,Platform Fulfilled,2025-04-12,2025-04-12 00:00:00,,true,2025-04-12 04:43:11,stephen.clark001@analytics.example.com
359629,SELL-00359629,"Ball, Nguyen and Jackson",Distributor,Italy,ITA,Europe,4.13,Active,Dropship,2025-04-15,2025-04-15 00:00:00,,true,2025-04-15 17:35:27,yesenia.arnold040@platform.example.com
359630,SELL-00359630,"Roberts, Martinez and Murphy",Distributor,Germany,DEU,Europe,3.85,Active,Seller Fulfilled,2025-04-29,2025-04-29 00:00:00,,true,2025-04-29 20:31:38,juan.simmons120@platform.example.com
359631,SELL-00359631,"Crawford, Waller and Gardner",Small Business,Brazil,BRA,South America,3.85,Active,Platform Fulfilled,2025-04-21,2025-04-21 00:00:00,,true,2025-04-21 06:37:39,raymond.pineda079@platform.example.com
359632,SELL-00359632,Gonzalez-Rogers,Marketplace,Mexico,MEX,North America,4.18,Active,Platform Fulfilled,2025-04-24,2025-04-24 00:00:00,,true,2025-04-24 11:12:28,renee.harvey080@dataops.example.com
359633,SELL-00359633,Price-Smith,Retailer,Brazil,BRA,South America,4.39,Suspended,Seller Fulfilled,2025-04-25,2025-04-25 00:00:00,,true,2025-04-25 22:23:16,tammy.smith009@platform.example.com
359634,SELL-00359634,"Boyd, Freeman and Jones",Distributor,Singapore,SGP,Asia,4.25,Active,Dropship,2025-04-10,2025-04-10 00:00:00,,true,2025-04-10 05:33:40,anita.garcia021@dataops.example.com
359635,SELL-00359635,White Inc,Distributor,United Kingdom,GBR,Europe,4.13,Active,Platform Fulfilled,2025-04-02,2025-04-02 00:00:00,,true,2025-04-02 01:49:27,jason.franklin045@dataops.example.com
359636,SELL-00359636,Villanueva-Warner,Distributor,India,IND,Asia,5,Active,Dropship,2025-04-18,2025-04-18 00:00:00,,true,2025-04-18 03:16:02,micheal.chen050@dataops.example.com
359637,SELL-00359637,"Brown, Pena and Garcia",Distributor,France,FRA,Europe,4.58,Active,Platform Fulfilled,2025-04-23,2025-04-23 00:00:00,,true,2025-04-23 10:18:22,rebecca.white032@dataops.example.com
