session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202406-0000009521,CUST-0001280418,2024-06-21 19:53:41,2024-06-21 19:57:13,212,Japan,JPN,Asia,JPY,Web,Mobile,ChromeOS,Edge,Google,cpc,CAMP-2024-0008,/search,/product,false,true,2024-06-21 19:53:41,kevin.mathews014@analytics.example.com
,SES-202406-0000009522,CUST-0001271036,2024-06-04 08:02:48,2024-06-04 08:06:00,192,Italy,ITA,Europe,EUR,Mobile Web,Laptop,Android,Samsung Internet,Google,referral,,/sale,/checkout,false,false,2024-06-04 08:02:48,eric.mullen052@dataops.example.com
,SES-202406-0000009523,CUST-0001272299,2024-06-26 14:56:33,2024-06-26 15:01:26,293,Brazil,BRA,South America,BRL,iOS,Tablet,Windows,Safari,Email,cpc,,/product,/product,false,true,2024-06-26 14:56:33,lisa.kim091@platform.example.com
,SES-202406-0000009524,CUST-0001270341,2024-06-08 23:14:29,2024-06-08 23:16:44,135,India,IND,Asia,INR,Web,Desktop,ChromeOS,Samsung Internet,TikTok,social,,/sale,/product,false,true,2024-06-08 23:14:29,kelsey.taylor010@platform.example.com
,SES-202406-0000009525,CUST-0001282367,2024-06-20 15:58:05,2024-06-20 16:04:23,378,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,Android,Safari,Direct,referral,CAMP-2024-0016,/offers,/checkout,false,false,2024-06-20 15:58:05,ashley.marks069@commerce.example.com
,SES-202406-0000009526,CUST-0001277751,2024-06-23 04:26:38,2024-06-23 04:39:32,774,Brazil,BRA,South America,BRL,Android,Desktop,Windows,Samsung Internet,Affiliate,cpc,,/sale,/search,false,false,2024-06-23 04:26:38,joann.clark089@commerce.example.com
,SES-202406-0000009527,CUST-0001299132,2024-06-13 05:20:30,2024-06-13 05:21:47,77,Italy,ITA,Europe,EUR,Web,Tablet,Windows,Firefox,Bing,direct,,/product,/product,true,true,2024-06-13 05:20:30,benjamin.brooks117@dataops.example.com
,SES-202406-0000009528,CUST-0001291404,2024-06-20 15:58:09,2024-06-20 16:04:25,376,Canada,CAN,North America,CAD,Web,Laptop,iOS,Samsung Internet,Facebook,cpc,CAMP-2024-0040,/product,/product,true,false,2024-06-20 15:58:09,peter.martinez098@platform.example.com
,SES-202406-0000009529,CUST-0001275063,2024-06-25 07:50:20,2024-06-25 07:54:59,279,Italy,ITA,Europe,EUR,iOS,Mobile,Android,Safari,Organic,direct,CAMP-2024-0027,/product,/search,false,true,2024-06-25 07:50:20,christine.carter112@commerce.example.com
,SES-202406-0000009530,CUST-0001271289,2024-06-22 01:31:56,2024-06-22 01:33:23,87,France,FRA,Europe,EUR,Android,Desktop,macOS,Samsung Internet,TikTok,social,,/category,/search,false,true,2024-06-22 01:31:56,richard.bradshaw051@platform.example.com
,SES-202406-0000009531,CUST-0001275892,2024-06-20 07:50:22,2024-06-20 07:52:19,117,Germany,DEU,Europe,EUR,Mobile Web,Laptop,Linux,Safari,TikTok,direct,,/home,/search,true,true,2024-06-20 07:50:22,curtis.williams033@dataops.example.com
,SES-202406-0000009532,CUST-0001289037,2024-06-10 11:57:16,2024-06-10 12:03:26,370,Spain,ESP,Europe,EUR,Mobile Web,Tablet,macOS,Edge,TikTok,cpc,,/home,/search,false,true,2024-06-10 11:57:16,susan.rice083@commerce.example.com
,SES-202406-0000009533,CUST-0001281306,2024-06-01 02:47:00,2024-06-01 02:49:54,174,India,IND,Asia,INR,Android,Mobile,Android,Safari,Direct,cpc,,/category,/product,true,true,2024-06-01 02:47:00,jennifer.yu037@dataops.example.com
,SES-202406-0000009534,CUST-0001296150,2024-06-14 00:43:39,2024-06-14 00:46:57,198,Singapore,SGP,Asia,SGD,Mobile Web,Desktop,macOS,Edge,Email,email,CAMP-2024-0021,/sale,/home,true,true,2024-06-14 00:43:39,stephanie.miller092@analytics.example.com
,SES-202406-0000009535,CUST-0001297005,2024-06-13 05:48:39,2024-06-13 05:51:07,148,France,FRA,Europe,EUR,iOS,Laptop,Windows,Safari,Google,direct,CAMP-2024-0025,/category,/cart,false,false,2024-06-13 05:48:39,brian.banks011@platform.example.com
,SES-202406-0000009536,CUST-0001286769,2024-06-21 18:02:22,2024-06-21 18:06:12,230,Italy,ITA,Europe,EUR,Web,Desktop,macOS,Safari,Direct,cpc,,/product,/product,false,true,2024-06-21 18:02:22,tiffany.freeman101@analytics.example.com
,SES-202406-0000009537,CUST-0001294457,2024-06-16 03:37:09,2024-06-16 03:40:31,202,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Linux,Safari,Instagram,social,,/sale,/product,false,true,2024-06-16 03:37:09,brittany.rose019@commerce.example.com
,SES-202406-0000009538,CUST-0001282181,2024-06-29 04:15:14,2024-06-29 04:18:53,219,Australia,AUS,Oceania,AUD,Web,Desktop,ChromeOS,Firefox,Direct,cpc,CAMP-2024-0037,/category,/product,true,true,2024-06-29 04:15:14,jason.franklin045@dataops.example.com
,SES-202406-0000009539,CUST-0001281804,2024-06-26 03:22:03,2024-06-26 03:22:41,38,Singapore,SGP,Asia,SGD,Web,Mobile,Windows,Firefox,YouTube,organic,,/home,/search,false,true,2024-06-26 03:22:03,kristin.krueger034@analytics.example.com
,SES-202406-0000009540,CUST-0001286690,2024-06-18 02:53:02,2024-06-18 02:55:12,130,Netherlands,NLD,Europe,EUR,Android,Tablet,Android,Chrome,Direct,affiliate,CAMP-2024-0027,/sale,/cart,true,true,2024-06-18 02:53:02,ashley.bishop108@dataops.example.com
,SES-202406-0000009541,CUST-0001292989,2024-06-26 11:59:30,2024-06-26 12:01:26,116,United Kingdom,GBR,Europe,GBP,Web,Desktop,Android,Safari,Affiliate,cpc,,/offers,/checkout,false,true,2024-06-26 11:59:30,raymond.pineda079@platform.example.com
,SES-202406-0000009542,CUST-0001300860,2024-06-15 11:19:37,2024-06-15 11:22:43,186,Canada,CAN,North America,CAD,Web,Desktop,macOS,Firefox,Instagram,email,,/search,/home,false,true,2024-06-15 11:19:37,eric.mullen052@dataops.example.com
,SES-202406-0000009543,CUST-0001291608,2024-06-29 04:10:26,2024-06-29 04:11:23,57,Italy,ITA,Europe,EUR,Web,Mobile,Android,Samsung Internet,TikTok,referral,,/offers,/search,false,true,2024-06-29 04:10:26,timothy.cameron104@commerce.example.com
,SES-202406-0000009544,CUST-0001278179,2024-06-16 20:20:09,2024-06-16 20:34:29,860,United States,USA,North America,USD,Web,Mobile,Windows,Firefox,Instagram,cpc,,/sale,/product,true,true,2024-06-16 20:20:09,peter.martinez098@platform.example.com
,SES-202406-0000009545,CUST-0001276324,2024-06-26 11:05:00,2024-06-26 11:06:33,93,United Kingdom,GBR,Europe,GBP,Android,Laptop,Android,Chrome,Instagram,referral,,/home,/home,false,true,2024-06-26 11:05:00,crystal.smith022@platform.example.com
,SES-202406-0000009546,CUST-0001300251,2024-06-26 04:14:55,2024-06-26 04:15:48,53,France,FRA,Europe,EUR,Web,Desktop,Android,Safari,Google,email,,/home,/checkout,false,false,2024-06-26 04:14:55,jason.franklin045@dataops.example.com
,SES-202406-0000009547,CUST-0001268458,2024-06-17 00:40:47,2024-06-17 00:47:14,387,Brazil,BRA,South America,BRL,Web,Desktop,Windows,Chrome,Instagram,affiliate,,/product,/product,false,false,2024-06-17 00:40:47,brian.banks011@platform.example.com
,SES-202406-0000009548,CUST-0001291597,2024-06-17 16:14:20,2024-06-17 16:23:18,538,Mexico,MEX,North America,MXN,iOS,Laptop,Linux,Safari,TikTok,email,CAMP-2024-0038,/sale,/product,false,false,2024-06-17 16:14:20,joseph.johnson049@dataops.example.com
,SES-202406-0000009549,CUST-0001297275,2024-06-10 11:49:43,2024-06-10 11:51:02,79,Brazil,BRA,South America,BRL,Web,Desktop,Windows,Edge,TikTok,social,,/search,/checkout,false,true,2024-06-10 11:49:43,richard.bradshaw051@platform.example.com
,SES-202406-0000009550,CUST-0001296277,2024-06-03 08:19:10,2024-06-03 08:25:03,353,India,IND,Asia,INR,iOS,Desktop,iOS,Edge,Bing,social,,/sale,/checkout,false,true,2024-06-03 08:19:10,arthur.ortiz082@platform.example.com
,SES-202406-0000009551,CUST-0001267809,2024-06-12 22:47:37,2024-06-12 22:53:26,349,Singapore,SGP,Asia,SGD,Android,Mobile,iOS,Edge,Organic,referral,CAMP-2024-0002,/search,/search,false,true,2024-06-12 22:47:37,christine.carter112@commerce.example.com
,SES-202406-0000009552,CUST-0001283045,2024-06-20 21:12:35,2024-06-20 21:13:43,68,Brazil,BRA,South America,BRL,iOS,Desktop,Linux,Safari,Instagram,organic,,/product,/cart,false,true,2024-06-20 21:12:35,stephanie.miller092@analytics.example.com
,SES-202406-0000009553,CUST-0001281098,2024-06-28 09:01:30,2024-06-28 09:03:42,132,India,IND,Asia,INR,Web,Laptop,macOS,Safari,Facebook,social,,/sale,/checkout,false,true,2024-06-28 09:01:30,kristen.bailey110@analytics.example.com
,SES-202406-0000009554,CUST-0001272434,2024-06-18 22:18:42,2024-06-18 22:26:53,491,France,FRA,Europe,EUR,Web,Tablet,Linux,Samsung Internet,Bing,cpc,,/category,/checkout,false,true,2024-06-18 22:18:42,eric.mullen052@dataops.example.com
,SES-202406-0000009555,CUST-0001285446,2024-06-17 04:04:14,2024-06-17 04:05:27,73,Spain,ESP,Europe,EUR,Web,Desktop,Linux,Samsung Internet,TikTok,social,CAMP-2024-0025,/offers,/checkout,false,true,2024-06-17 04:04:14,raymond.pineda079@platform.example.com
,SES-202406-0000009556,CUST-0001292418,2024-06-20 14:07:16,2024-06-20 14:10:43,207,Netherlands,NLD,Europe,EUR,iOS,Desktop,Linux,Chrome,Bing,email,,/search,/product,false,true,2024-06-20 14:07:16,jennifer.bauer068@analytics.example.com
,SES-202406-0000009557,CUST-0001277439,2024-06-17 13:47:06,2024-06-17 13:50:30,204,Mexico,MEX,North America,MXN,iOS,Desktop,Windows,Chrome,TikTok,referral,,/sale,/home,true,true,2024-06-17 13:47:06,jason.franklin045@dataops.example.com
,SES-202406-0000009558,CUST-0001276336,2024-06-22 17:44:42,2024-06-22 17:51:35,413,Italy,ITA,Europe,EUR,Android,Laptop,Windows,Firefox,Facebook,affiliate,,/offers,/checkout,false,true,2024-06-22 17:44:42,micheal.chen050@dataops.example.com
,SES-202406-0000009559,CUST-0001278152,2024-06-08 13:14:26,2024-06-08 13:20:36,370,India,IND,Asia,INR,iOS,Desktop,iOS,Safari,Google,email,CAMP-2024-0015,/sale,/product,true,true,2024-06-08 13:14:26,ashley.bishop108@dataops.example.com
,SES-202406-0000009560,CUST-0001281803,2024-06-16 17:14:05,2024-06-16 17:16:25,140,Japan,JPN,Asia,JPY,Web,Mobile,iOS,Firefox,Direct,social,CAMP-2024-0011,/search,/product,false,false,2024-06-16 17:14:05,lance.williams029@platform.example.com
,SES-202406-0000009561,CUST-0001291551,2024-06-08 06:29:32,2024-06-08 06:30:18,46,Germany,DEU,Europe,EUR,Web,Laptop,Windows,Samsung Internet,Instagram,direct,CAMP-2024-0030,/offers,/home,false,true,2024-06-08 06:29:32,richard.bradshaw051@platform.example.com
,SES-202406-0000009562,CUST-0001270411,2024-06-12 09:53:28,2024-06-12 09:57:30,242,Singapore,SGP,Asia,SGD,Web,Mobile,Android,Edge,Google,email,,/product,/product,false,true,2024-06-12 09:53:28,yesenia.arnold040@platform.example.com
,SES-202406-0000009563,CUST-0001295753,2024-06-17 11:31:35,2024-06-17 11:36:32,297,United Arab Emirates,ARE,Asia,AED,iOS,Desktop,iOS,Chrome,Direct,affiliate,CAMP-2024-0001,/offers,/home,false,true,2024-06-17 11:31:35,christine.johnson056@commerce.example.com
,SES-202406-0000009564,CUST-0001282799,2024-06-01 03:35:37,2024-06-01 03:36:44,67,Netherlands,NLD,Europe,EUR,Web,Desktop,iOS,Chrome,Google,cpc,CAMP-2024-0018,/category,/product,true,true,2024-06-01 03:35:37,susan.rice083@commerce.example.com
,SES-202406-0000009565,CUST-0001282084,2024-06-09 22:20:40,2024-06-09 22:23:14,154,India,IND,Asia,INR,iOS,Laptop,ChromeOS,Edge,Google,referral,,/offers,/cart,false,true,2024-06-09 22:20:40,jeffery.miller012@commerce.example.com
,SES-202406-0000009566,CUST-0001279340,2024-06-10 12:05:41,2024-06-10 12:07:24,103,Canada,CAN,North America,CAD,iOS,Mobile,macOS,Samsung Internet,Organic,social,CAMP-2024-0007,/home,/search,true,true,2024-06-10 12:05:41,taylor.cunningham023@commerce.example.com
,SES-202406-0000009567,CUST-0001288955,2024-06-30 07:53:05,2024-06-30 07:53:58,53,Germany,DEU,Europe,EUR,iOS,Mobile,macOS,Safari,Affiliate,direct,CAMP-2024-0009,/product,/home,false,true,2024-06-30 07:53:05,michelle.bender024@analytics.example.com
,SES-202406-0000009568,CUST-0001279768,2024-06-09 23:33:37,2024-06-09 23:39:13,336,Italy,ITA,Europe,EUR,Web,Desktop,iOS,Firefox,Direct,affiliate,,/category,/product,true,true,2024-06-09 23:33:37,stephen.daniels076@commerce.example.com
,SES-202406-0000009569,CUST-0001280290,2024-06-07 11:11:35,2024-06-07 11:13:58,143,United Kingdom,GBR,Europe,GBP,Web,Desktop,macOS,Safari,Direct,direct,,/product,/search,false,true,2024-06-07 11:11:35,brandi.carter038@dataops.example.com
,SES-202406-0000009570,CUST-0001284358,2024-06-19 14:30:24,2024-06-19 14:32:18,114,United Kingdom,GBR,Europe,GBP,Android,Desktop,iOS,Samsung Internet,Facebook,cpc,CAMP-2024-0020,/offers,/cart,false,true,2024-06-19 14:30:24,yolanda.vasquez005@platform.example.com
,SES-202406-0000009571,CUST-0001273015,2024-06-24 22:15:02,2024-06-24 22:18:46,224,Mexico,MEX,North America,MXN,Mobile Web,Mobile,ChromeOS,Firefox,Affiliate,organic,,/home,/home,false,false,2024-06-24 22:15:02,craig.johnson106@analytics.example.com
,SES-202406-0000009572,CUST-0001290821,2024-06-18 17:11:10,2024-06-18 17:13:15,125,United Kingdom,GBR,Europe,GBP,Mobile Web,Laptop,iOS,Safari,Google,social,CAMP-2024-0015,/search,/product,false,true,2024-06-18 17:11:10,jonathan.jimenez057@platform.example.com
,SES-202406-0000009573,CUST-0001278165,2024-06-19 17:36:42,2024-06-19 17:39:34,172,United States,USA,North America,USD,Android,Mobile,Android,Firefox,Direct,social,,/category,/cart,true,false,2024-06-19 17:36:42,michael.johnson061@platform.example.com
,SES-202406-0000009574,CUST-0001291772,2024-06-28 22:29:28,2024-06-28 22:29:49,21,Italy,ITA,Europe,EUR,Web,Desktop,iOS,Safari,YouTube,referral,,/offers,/checkout,true,true,2024-06-28 22:29:28,tammy.smith009@platform.example.com
,SES-202406-0000009575,CUST-0001270684,2024-06-24 19:12:17,2024-06-24 19:15:19,182,Brazil,BRA,South America,BRL,iOS,Desktop,Android,Edge,Instagram,referral,CAMP-2024-0010,/offers,/product,true,true,2024-06-24 19:12:17,ryan.steele043@commerce.example.com
,SES-202406-0000009576,CUST-0001277268,2024-06-02 01:05:09,2024-06-02 01:20:58,949,France,FRA,Europe,EUR,Web,Mobile,ChromeOS,Firefox,Direct,email,,/category,/search,false,true,2024-06-02 01:05:09,grace.gonzales099@dataops.example.com
,SES-202406-0000009577,CUST-0001288616,2024-06-13 02:49:09,2024-06-13 02:50:35,86,Mexico,MEX,North America,MXN,Android,Laptop,Linux,Safari,Google,social,,/home,/home,false,false,2024-06-13 02:49:09,yolanda.vasquez005@platform.example.com
,SES-202406-0000009578,CUST-0001273307,2024-06-02 12:30:07,2024-06-02 12:35:46,339,United Kingdom,GBR,Europe,GBP,iOS,Laptop,Linux,Safari,Google,direct,CAMP-2024-0022,/product,/search,true,false,2024-06-02 12:30:07,chelsea.patel065@commerce.example.com
,SES-202406-0000009579,CUST-0001272054,2024-06-28 14:00:14,2024-06-28 14:03:03,169,Spain,ESP,Europe,EUR,Web,Mobile,Linux,Safari,TikTok,affiliate,,/home,/home,false,true,2024-06-28 14:00:14,eric.horton058@analytics.example.com
,SES-202406-0000009580,CUST-0001288563,2024-06-28 15:18:24,2024-06-28 15:24:45,381,Canada,CAN,North America,CAD,iOS,Mobile,iOS,Samsung Internet,Google,cpc,CAMP-2024-0008,/category,/cart,false,true,2024-06-28 15:18:24,susan.rice083@commerce.example.com
,SES-202406-0000009581,CUST-0001285292,2024-06-28 07:16:20,2024-06-28 07:21:57,337,India,IND,Asia,INR,Web,Desktop,Android,Chrome,Email,referral,,/search,/home,true,true,2024-06-28 07:16:20,brandi.carter038@dataops.example.com
,SES-202406-0000009582,CUST-0001295280,2024-06-09 09:03:40,2024-06-09 09:10:44,424,United Arab Emirates,ARE,Asia,AED,Mobile Web,Mobile,macOS,Chrome,TikTok,referral,,/search,/cart,false,true,2024-06-09 09:03:40,victoria.medina044@dataops.example.com
,SES-202406-0000009583,CUST-0001291838,2024-06-10 13:30:52,2024-06-10 13:35:24,272,India,IND,Asia,INR,Web,Desktop,macOS,Safari,Instagram,organic,,/product,/checkout,false,true,2024-06-10 13:30:52,yolanda.vasquez005@platform.example.com
,SES-202406-0000009584,CUST-0001274315,2024-06-30 18:03:06,2024-06-30 18:11:22,496,Singapore,SGP,Asia,SGD,Mobile Web,Laptop,iOS,Safari,Facebook,direct,CAMP-2024-0022,/home,/checkout,false,true,2024-06-30 18:03:06,joseph.johnson049@dataops.example.com
,SES-202406-0000009585,CUST-0001292421,2024-06-11 19:55:05,2024-06-11 19:56:29,84,United States,USA,North America,USD,Web,Desktop,Linux,Safari,Instagram,referral,,/category,/product,false,true,2024-06-11 19:55:05,andrea.cummings039@platform.example.com
,SES-202406-0000009586,CUST-0001282821,2024-06-06 03:48:00,2024-06-06 03:50:17,137,Brazil,BRA,South America,BRL,iOS,Mobile,Android,Firefox,Google,organic,,/search,/product,true,false,2024-06-06 03:48:00,stephen.clark001@analytics.example.com
,SES-202406-0000009587,CUST-0001289604,2024-06-05 07:52:16,2024-06-05 07:53:47,91,Spain,ESP,Europe,EUR,Web,Desktop,macOS,Edge,Google,affiliate,CAMP-2024-0034,/sale,/home,true,false,2024-06-05 07:52:16,sylvia.diaz107@dataops.example.com
,SES-202406-0000009588,CUST-0001282905,2024-06-10 04:34:55,2024-06-10 04:37:36,161,United Arab Emirates,ARE,Asia,AED,Mobile Web,Laptop,Android,Safari,Direct,social,CAMP-2024-0028,/home,/search,false,true,2024-06-10 04:34:55,timothy.cannon081@analytics.example.com
,SES-202406-0000009589,CUST-0001274433,2024-06-05 21:35:39,2024-06-05 21:38:02,143,Singapore,SGP,Asia,SGD,iOS,Desktop,Android,Safari,Instagram,email,,/sale,/search,false,false,2024-06-05 21:35:39,jason.franklin045@dataops.example.com
,SES-202406-0000009590,CUST-0001295987,2024-06-03 04:19:10,2024-06-03 04:21:07,117,United Arab Emirates,ARE,Asia,AED,Mobile Web,Mobile,macOS,Samsung Internet,Bing,organic,CAMP-2024-0001,/home,/product,true,false,2024-06-03 04:19:10,kenneth.rodgers059@analytics.example.com
,SES-202406-0000009591,CUST-0001288063,2024-06-30 15:38:09,2024-06-30 15:40:09,120,France,FRA,Europe,EUR,Web,Desktop,Linux,Safari,Google,email,,/search,/home,true,true,2024-06-30 15:38:09,susan.rice083@commerce.example.com
,SES-202406-0000009592,CUST-0001278420,2024-06-02 02:21:15,2024-06-02 02:25:17,242,Italy,ITA,Europe,EUR,Web,Mobile,Windows,Chrome,Google,cpc,CAMP-2024-0031,/offers,/cart,false,true,2024-06-02 02:21:15,nicholas.wilson027@analytics.example.com
,SES-202406-0000009593,CUST-0001293895,2024-06-12 09:10:30,2024-06-12 09:11:26,56,Canada,CAN,North America,CAD,Web,Desktop,Windows,Safari,Google,referral,,/home,/search,false,false,2024-06-12 09:10:30,sylvia.diaz107@dataops.example.com
,SES-202406-0000009594,CUST-0001274148,2024-06-26 17:12:25,2024-06-26 17:15:21,176,Germany,DEU,Europe,EUR,Web,Laptop,macOS,Safari,Facebook,social,,/category,/home,false,false,2024-06-26 17:12:25,curtis.williams033@dataops.example.com
,SES-202406-0000009595,CUST-0001268985,2024-06-18 06:27:16,2024-06-18 06:30:47,211,Germany,DEU,Europe,EUR,Web,Mobile,ChromeOS,Chrome,TikTok,email,,/search,/checkout,true,false,2024-06-18 06:27:16,joseph.griffin070@analytics.example.com
,SES-202406-0000009596,CUST-0001274434,2024-06-04 10:37:41,2024-06-04 10:39:10,89,United States,USA,North America,USD,Android,Desktop,Linux,Chrome,Email,social,CAMP-2024-0026,/home,/product,false,true,2024-06-04 10:37:41,jonathan.jimenez057@platform.example.com
,SES-202406-0000009597,CUST-0001274742,2024-06-25 02:33:36,2024-06-25 02:34:53,77,Mexico,MEX,North America,MXN,Web,Mobile,Windows,Edge,Google,direct,CAMP-2024-0040,/sale,/home,false,false,2024-06-25 02:33:36,michael.berger060@platform.example.com
,SES-202406-0000009598,CUST-0001295355,2024-06-04 03:34:34,2024-06-04 03:36:44,130,Brazil,BRA,South America,BRL,Android,Mobile,ChromeOS,Safari,Bing,direct,,/sale,/checkout,true,true,2024-06-04 03:34:34,sandra.hunter036@platform.example.com
,SES-202406-0000009599,CUST-0001285586,2024-06-26 01:46:57,2024-06-26 01:49:02,125,Netherlands,NLD,Europe,EUR,Android,Laptop,macOS,Samsung Internet,Instagram,email,CAMP-2024-0021,/home,/home,false,true,2024-06-26 01:46:57,craig.johnson106@analytics.example.com
,SES-202406-0000009600,CUST-0001280741,2024-06-10 17:43:49,2024-06-10 17:46:45,176,Mexico,MEX,North America,MXN,Web,Tablet,macOS,Firefox,Facebook,affiliate,,/offers,/search,true,true,2024-06-10 17:43:49,jack.smith053@analytics.example.com
,SES-202406-0000009601,CUST-0001267938,2024-06-08 01:20:18,2024-06-08 01:23:36,198,Australia,AUS,Oceania,AUD,Web,Mobile,iOS,Samsung Internet,Facebook,referral,,/offers,/search,false,false,2024-06-08 01:20:18,jennifer.erickson018@platform.example.com
,SES-202406-0000009602,CUST-0001276621,2024-06-23 14:35:29,2024-06-23 14:39:45,256,United Kingdom,GBR,Europe,GBP,Web,Mobile,Linux,Edge,Organic,social,CAMP-2024-0010,/product,/home,true,true,2024-06-23 14:35:29,diana.williams116@analytics.example.com
,SES-202406-0000009603,CUST-0001287491,2024-06-07 22:42:44,2024-06-07 22:44:34,110,Brazil,BRA,South America,BRL,Web,Mobile,Android,Firefox,Google,referral,,/search,/product,false,true,2024-06-07 22:42:44,kimberly.harmon088@commerce.example.com
,SES-202406-0000009604,CUST-0001300139,2024-06-02 15:05:18,2024-06-02 15:05:55,37,Japan,JPN,Asia,JPY,Web,Desktop,ChromeOS,Safari,Google,cpc,CAMP-2024-0013,/sale,/checkout,false,false,2024-06-02 15:05:18,victor.palmer071@platform.example.com
,SES-202406-0000009605,CUST-0001282862,2024-06-19 19:44:17,2024-06-19 19:48:58,281,India,IND,Asia,INR,Web,Mobile,Windows,Safari,Google,cpc,,/offers,/search,false,true,2024-06-19 19:44:17,jennifer.hudson020@analytics.example.com
,SES-202406-0000009606,CUST-0001296174,2024-06-04 19:23:15,2024-06-04 19:26:02,167,Australia,AUS,Oceania,AUD,Web,Mobile,macOS,Safari,Bing,cpc,CAMP-2024-0018,/search,/home,false,false,2024-06-04 19:23:15,brian.taylor114@analytics.example.com
,SES-202406-0000009607,CUST-0001285217,2024-06-08 17:43:17,2024-06-08 17:47:06,229,United Kingdom,GBR,Europe,GBP,Web,Desktop,iOS,Chrome,Facebook,social,,/product,/product,false,true,2024-06-08 17:43:17,micheal.chen050@dataops.example.com
,SES-202406-0000009608,CUST-0001273106,2024-06-29 01:24:12,2024-06-29 01:26:14,122,India,IND,Asia,INR,iOS,Laptop,ChromeOS,Firefox,Google,social,CAMP-2024-0007,/sale,/search,false,true,2024-06-29 01:24:12,patrick.gonzalez035@dataops.example.com
,SES-202406-0000009609,CUST-0001290350,2024-06-12 06:56:41,2024-06-12 06:57:16,35,Canada,CAN,North America,CAD,Android,Laptop,Windows,Samsung Internet,Direct,email,CAMP-2024-0006,/product,/cart,false,true,2024-06-12 06:56:41,jeffery.miller012@commerce.example.com
,SES-202406-0000009610,CUST-0001300751,2024-06-08 13:13:57,2024-06-08 13:14:42,45,United States,USA,North America,USD,Mobile Web,Mobile,ChromeOS,Firefox,Instagram,organic,CAMP-2024-0027,/category,/home,false,true,2024-06-08 13:13:57,kimberly.harmon088@commerce.example.com
,SES-202406-0000009611,CUST-0001277154,2024-06-28 11:49:43,2024-06-28 11:53:40,237,Australia,AUS,Oceania,AUD,Mobile Web,Mobile,iOS,Chrome,Instagram,affiliate,CAMP-2024-0028,/sale,/cart,true,true,2024-06-28 11:49:43,shawn.baxter004@dataops.example.com
,SES-202406-0000009612,CUST-0001286467,2024-06-19 21:03:41,2024-06-19 21:06:42,181,Netherlands,NLD,Europe,EUR,Web,Laptop,macOS,Chrome,Direct,referral,,/offers,/home,true,true,2024-06-19 21:03:41,jimmy.washington028@commerce.example.com
,SES-202406-0000009613,CUST-0001282469,2024-06-15 21:20:07,2024-06-15 21:24:02,235,United Kingdom,GBR,Europe,GBP,Web,Desktop,ChromeOS,Safari,Instagram,cpc,CAMP-2024-0018,/search,/product,false,false,2024-06-15 21:20:07,kevin.mathews014@analytics.example.com
,SES-202406-0000009614,CUST-0001287487,2024-06-04 20:14:43,2024-06-04 20:19:15,272,Brazil,BRA,South America,BRL,iOS,Mobile,Windows,Firefox,TikTok,direct,,/offers,/product,false,true,2024-06-04 20:14:43,christopher.reed095@commerce.example.com
,SES-202406-0000009615,CUST-0001283443,2024-06-03 23:31:44,2024-06-03 23:33:08,84,Canada,CAN,North America,CAD,iOS,Desktop,Linux,Safari,Google,direct,CAMP-2024-0027,/search,/checkout,false,false,2024-06-03 23:31:44,brian.banks011@platform.example.com
,SES-202406-0000009616,CUST-0001286973,2024-06-17 03:46:41,2024-06-17 03:47:09,28,United States,USA,North America,USD,iOS,Tablet,Android,Edge,Google,email,CAMP-2024-0009,/product,/cart,false,true,2024-06-17 03:46:41,ashley.marks069@commerce.example.com
,SES-202406-0000009617,CUST-0001283187,2024-06-05 11:42:39,2024-06-05 11:44:38,119,United States,USA,North America,USD,Web,Desktop,ChromeOS,Edge,Bing,direct,,/category,/search,false,true,2024-06-05 11:42:39,tiffany.freeman101@analytics.example.com
,SES-202406-0000009618,CUST-0001274575,2024-06-01 14:14:03,2024-06-01 14:16:37,154,Singapore,SGP,Asia,SGD,Mobile Web,Mobile,macOS,Firefox,Google,organic,,/sale,/search,false,true,2024-06-01 14:14:03,jason.franklin045@dataops.example.com
,SES-202406-0000009619,CUST-0001290156,2024-06-09 09:17:16,2024-06-09 09:19:41,145,United Arab Emirates,ARE,Asia,AED,Web,Mobile,Linux,Samsung Internet,Direct,organic,CAMP-2024-0023,/search,/search,false,true,2024-06-09 09:17:16,arthur.ortiz082@platform.example.com
,SES-202406-0000009620,CUST-0001275877,2024-06-02 10:47:28,2024-06-02 10:51:47,259,Canada,CAN,North America,CAD,Android,Laptop,Linux,Samsung Internet,TikTok,direct,CAMP-2024-0016,/home,/search,true,false,2024-06-02 10:47:28,peter.martinez098@platform.example.com
,SES-202406-0000009621,CUST-0001273795,2024-06-24 20:40:34,2024-06-24 20:42:05,91,Australia,AUS,Oceania,AUD,Web,Desktop,iOS,Edge,Direct,referral,,/search,/checkout,true,true,2024-06-24 20:40:34,joann.clark089@commerce.example.com
,SES-202406-0000009622,CUST-0001270278,2024-06-25 18:28:49,2024-06-25 18:30:26,97,United States,USA,North America,USD,iOS,Desktop,Windows,Samsung Internet,Email,affiliate,CAMP-2024-0029,/product,/home,true,true,2024-06-25 18:28:49,brian.banks011@platform.example.com
