payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202607-00000000966,ORD-202607-0000008724,CUST-0002184492,2026-07-05 01:11:54,Debit Card,Refunded,354.24,BRL,BRA,South America,,true,2026-07-05 01:11:54,tammy.smith009@platform.example.com
,PAY-202607-00000000967,ORD-202607-0000004155,CUST-0002177307,2026-07-07 08:22:43,Phonepe,Success,296.26,MXN,MEX,North America,,false,2026-07-07 08:22:43,anita.garcia021@dataops.example.com
,PAY-202607-00000000968,ORD-202607-0000005348,CUST-0002156020,2026-07-28 15:39:58,Apple Pay,Success,2681.01,BRL,BRA,South America,,false,2026-07-28 15:39:58,sandra.hunter036@platform.example.com
,PAY-202607-00000000969,ORD-202607-0000010338,CUST-0002168753,2026-07-26 20:52:58,PayPal,Success,2492.73,CAD,CAN,North America,,false,2026-07-26 20:52:58,tara.hansen055@dataops.example.com
,PAY-202607-00000000970,ORD-202607-0000003636,CUST-0002168602,2026-07-30 21:52:50,Gift Card,Success,1522.01,BRL,BRA,South America,,false,2026-07-30 21:52:50,kevin.mathews014@analytics.example.com
,PAY-202607-00000000971,ORD-202607-0000008923,CUST-0002186146,2026-07-05 10:26:59,Bank Transfer,Success,813.54,EUR,ESP,Europe,,false,2026-07-05 10:26:59,judy.rogers086@platform.example.com
,PAY-202607-00000000972,ORD-202607-0000007031,CUST-0002157617,2026-07-21 16:21:05,Paytm,Success,1045.73,EUR,ITA,Europe,,false,2026-07-21 16:21:05,renee.harvey080@dataops.example.com
,PAY-202607-00000000973,ORD-202607-0000009187,CUST-0002181982,2026-07-20 05:38:40,Paytm,Success,3073.36,MXN,MEX,North America,,false,2026-07-20 05:38:40,raymond.pineda079@platform.example.com
,PAY-202607-00000000974,ORD-202607-0000004890,CUST-0002176326,2026-07-03 16:11:33,Apple Pay,Success,722.63,USD,USA,North America,,false,2026-07-03 16:11:33,russell.miller054@platform.example.com
,PAY-202607-00000000975,ORD-202607-0000010410,CUST-0002184893,2026-07-12 22:02:05,Gift Card,Success,975.07,USD,USA,North America,,false,2026-07-12 22:02:05,yesenia.arnold040@platform.example.com
,PAY-202607-00000000976,ORD-202607-0000006102,CUST-0002172276,2026-07-27 08:13:10,Paytm,Failed,898.53,MXN,MEX,North America,Fraud check failed,false,2026-07-27 08:13:10,kelsey.taylor010@platform.example.com
,PAY-202607-00000000977,ORD-202607-0000004194,CUST-0002168049,2026-07-14 16:49:59,PayPal,Success,972.77,SGD,SGP,Asia,,false,2026-07-14 16:49:59,nicholas.wilson027@analytics.example.com
,PAY-202607-00000000978,ORD-202607-0000010202,CUST-0002172854,2026-07-18 05:43:42,Apple Pay,Success,2602.4,SGD,SGP,Asia,,false,2026-07-18 05:43:42,katelyn.pitts017@commerce.example.com
,PAY-202607-00000000979,ORD-202607-0000007837,CUST-0002171799,2026-07-24 03:40:19,Google Pay,Failed,2219.17,EUR,ITA,Europe,Network timeout,false,2026-07-24 03:40:19,rachel.hall062@platform.example.com
,PAY-202607-00000000980,ORD-202607-0000008877,CUST-0002156425,2026-07-15 18:10:23,Phonepe,Pending,357.04,EUR,ESP,Europe,,false,2026-07-15 18:10:23,micheal.chen050@dataops.example.com
,PAY-202607-00000000981,ORD-202607-0000011475,CUST-0002161339,2026-07-21 07:23:42,PayPal,Success,1238.68,USD,USA,North America,,false,2026-07-21 07:23:42,tammy.smith009@platform.example.com
,PAY-202607-00000000982,ORD-202607-0000005135,CUST-0002159783,2026-07-28 10:18:11,Debit Card,Success,663.98,SGD,SGP,Asia,,false,2026-07-28 10:18:11,michelle.bender024@analytics.example.com
,PAY-202607-00000000983,ORD-202607-0000011392,CUST-0002186970,2026-07-30 07:46:00,Bank Transfer,Success,2370.99,EUR,DEU,Europe,,false,2026-07-30 07:46:00,shawn.baxter004@dataops.example.com
,PAY-202607-00000000984,ORD-202607-0000007598,CUST-0002156990,2026-07-26 23:03:28,Debit Card,Success,1051.88,EUR,ITA,Europe,,false,2026-07-26 23:03:28,stephanie.miller092@analytics.example.com
,PAY-202607-00000000985,ORD-202607-0000009935,CUST-0002163308,2026-07-23 04:49:40,Buy Now Pay Later,Failed,2324.8,GBP,GBR,Europe,Invalid CVV,false,2026-07-23 04:49:40,ashley.marks069@commerce.example.com
,PAY-202607-00000000986,ORD-202607-0000010667,CUST-0002167476,2026-07-29 08:50:11,Buy Now Pay Later,Success,2609.28,EUR,ESP,Europe,,false,2026-07-29 08:50:11,michael.brewer084@analytics.example.com
,PAY-202607-00000000987,ORD-202607-0000009744,CUST-0002173040,2026-07-04 00:27:19,Credit Card,Success,2603.85,EUR,FRA,Europe,,false,2026-07-04 00:27:19,katelyn.pitts017@commerce.example.com
,PAY-202607-00000000988,ORD-202607-0000006909,CUST-0002179472,2026-07-31 10:27:14,Google Pay,Success,2299.25,EUR,ESP,Europe,,false,2026-07-31 10:27:14,raymond.pineda079@platform.example.com
,PAY-202607-00000000989,ORD-202607-0000004726,CUST-0002158197,2026-07-16 03:26:20,Paytm,Success,1808.48,EUR,ESP,Europe,,false,2026-07-16 03:26:20,arthur.ortiz082@platform.example.com
,PAY-202607-00000000990,ORD-202607-0000008536,CUST-0002155865,2026-07-17 08:40:06,Buy Now Pay Later,Success,3428.35,AED,ARE,Asia,,false,2026-07-17 08:40:06,lance.williams029@platform.example.com
,PAY-202607-00000000991,ORD-202607-0000006505,CUST-0002155860,2026-07-01 03:17:49,Bank Transfer,Success,2330.6,EUR,DEU,Europe,,false,2026-07-01 03:17:49,timothy.cannon081@analytics.example.com
,PAY-202607-00000000992,ORD-202607-0000001866,CUST-0002181632,2026-07-06 06:16:44,Google Pay,Success,2824.92,USD,USA,North America,,false,2026-07-06 06:16:44,taylor.cunningham023@commerce.example.com
,PAY-202607-00000000993,ORD-202607-0000009926,CUST-0002183292,2026-07-18 00:43:44,Apple Pay,Success,172.06,AED,ARE,Asia,,false,2026-07-18 00:43:44,michael.berger060@platform.example.com
,PAY-202607-00000000994,ORD-202607-0000010825,CUST-0002174311,2026-07-01 04:50:16,Bank Transfer,Success,3325.92,USD,USA,North America,,false,2026-07-01 04:50:16,michael.berger060@platform.example.com
,PAY-202607-00000000995,ORD-202607-0000000113,CUST-0002165650,2026-07-02 04:38:37,Debit Card,Success,1149.39,SGD,SGP,Asia,,false,2026-07-02 04:38:37,andrea.cummings039@platform.example.com
,PAY-202607-00000000996,ORD-202607-0000005412,CUST-0002152164,2026-07-21 15:06:47,Buy Now Pay Later,Success,1135.32,EUR,DEU,Europe,,false,2026-07-21 15:06:47,kevin.mathews014@analytics.example.com
,PAY-202607-00000000997,ORD-202607-0000006695,CUST-0002175185,2026-07-22 21:20:34,Bank Transfer,Success,3374.53,USD,USA,North America,,false,2026-07-22 21:20:34,carol.bonilla067@analytics.example.com
,PAY-202607-00000000998,ORD-202607-0000000093,CUST-0002169923,2026-07-30 14:57:52,Phonepe,Success,1859.13,AUD,AUS,Oceania,,false,2026-07-30 14:57:52,victoria.medina044@dataops.example.com
,PAY-202607-00000000999,ORD-202607-0000010928,CUST-0002181596,2026-07-21 02:28:32,Buy Now Pay Later,Success,3068.72,BRL,BRA,South America,,false,2026-07-21 02:28:32,anita.garcia021@dataops.example.com
,PAY-202607-00000001000,ORD-202607-0000009335,CUST-0002189976,2026-07-29 09:25:09,Bank Transfer,Success,2619.66,USD,USA,North America,,false,2026-07-29 09:25:09,christine.carter078@commerce.example.com
,PAY-202607-00000001001,ORD-202607-0000002700,CUST-0002168559,2026-07-28 19:19:12,Credit Card,Success,1269.04,AUD,AUS,Oceania,,false,2026-07-28 19:19:12,stephen.daniels076@commerce.example.com
,PAY-202607-00000001002,ORD-202607-0000010077,CUST-0002186821,2026-07-29 04:16:54,Buy Now Pay Later,Pending,2775.15,BRL,BRA,South America,,false,2026-07-29 04:16:54,nicholas.wilson027@analytics.example.com
,PAY-202607-00000001003,ORD-202607-0000000239,CUST-0002167922,2026-07-26 19:05:03,Paytm,Success,1388.81,CAD,CAN,North America,,false,2026-07-26 19:05:03,nancy.gross008@dataops.example.com
,PAY-202607-00000001004,ORD-202607-0000007732,CUST-0002158874,2026-07-08 03:32:51,Debit Card,Success,3096.34,MXN,MEX,North America,,false,2026-07-08 03:32:51,jennifer.erickson018@platform.example.com
,PAY-202607-00000001005,ORD-202607-0000003304,CUST-0002182664,2026-07-21 03:38:55,Paytm,Success,952.03,EUR,ESP,Europe,,false,2026-07-21 03:38:55,rachel.hall062@platform.example.com
,PAY-202607-00000001006,ORD-202607-0000001490,CUST-0002155326,2026-07-13 19:29:38,PayPal,Success,1746.99,SGD,SGP,Asia,,false,2026-07-13 19:29:38,adam.gordon030@commerce.example.com
,PAY-202607-00000001007,ORD-202607-0000008172,CUST-0002180254,2026-07-26 23:55:52,Paytm,Success,923.05,EUR,ITA,Europe,,false,2026-07-26 23:55:52,willie.long016@dataops.example.com
,PAY-202607-00000001008,ORD-202607-0000003889,CUST-0002184252,2026-07-13 10:22:26,Gift Card,Success,1807.47,INR,IND,Asia,,false,2026-07-13 10:22:26,chelsea.patel065@commerce.example.com
,PAY-202607-00000001009,ORD-202607-0000006049,CUST-0002183368,2026-07-19 16:04:05,Phonepe,Success,1380.5,EUR,ESP,Europe,,false,2026-07-19 16:04:05,kevin.mathews014@analytics.example.com
,PAY-202607-00000001010,ORD-202607-0000008071,CUST-0002176612,2026-07-06 12:33:13,Google Pay,Success,2619.39,GBP,GBR,Europe,,false,2026-07-06 12:33:13,katelyn.pitts017@commerce.example.com
,PAY-202607-00000001011,ORD-202607-0000011111,CUST-0002188701,2026-07-14 20:15:34,Phonepe,Success,2013.88,CAD,CAN,North America,,false,2026-07-14 20:15:34,andrea.cummings039@platform.example.com
,PAY-202607-00000001012,ORD-202607-0000005213,CUST-0002178160,2026-07-01 07:48:52,Google Pay,Success,1697.07,BRL,BRA,South America,,false,2026-07-01 07:48:52,andrea.cummings039@platform.example.com
,PAY-202607-00000001013,ORD-202607-0000007356,CUST-0002186289,2026-07-17 08:04:44,Gift Card,Failed,856.21,INR,IND,Asia,Network timeout,false,2026-07-17 08:04:44,katelyn.pitts017@commerce.example.com
,PAY-202607-00000001014,ORD-202607-0000009792,CUST-0002164629,2026-07-17 08:19:00,Buy Now Pay Later,Success,2588.81,EUR,ITA,Europe,,false,2026-07-17 08:19:00,crystal.smith022@platform.example.com
,PAY-202607-00000001015,ORD-202607-0000011543,CUST-0002178447,2026-07-21 21:58:24,Phonepe,Failed,2482.69,CAD,CAN,North America,Insufficient funds,false,2026-07-21 21:58:24,stephanie.miller092@analytics.example.com
,PAY-202607-00000001016,ORD-202607-0000000415,CUST-0002184021,2026-07-01 17:16:10,Credit Card,Success,2809.62,BRL,BRA,South America,,false,2026-07-01 17:16:10,lance.williams029@platform.example.com
,PAY-202607-00000001017,ORD-202607-0000006383,CUST-0002161356,2026-07-06 09:37:37,Apple Pay,Success,210.12,INR,IND,Asia,,false,2026-07-06 09:37:37,carol.bonilla067@analytics.example.com
,PAY-202607-00000001018,ORD-202607-0000006721,CUST-0002160106,2026-07-22 07:42:57,PayPal,Success,823.89,SGD,SGP,Asia,,false,2026-07-22 07:42:57,elizabeth.mullins042@platform.example.com
,PAY-202607-00000001019,ORD-202607-0000002168,CUST-0002189569,2026-07-21 06:42:55,Debit Card,Success,930.85,AUD,AUS,Oceania,,false,2026-07-21 06:42:55,micheal.hall064@dataops.example.com
,PAY-202607-00000001020,ORD-202607-0000010829,CUST-0002168994,2026-07-25 08:01:59,Google Pay,Success,2960.67,AED,ARE,Asia,,false,2026-07-25 08:01:59,victor.palmer071@platform.example.com
,PAY-202607-00000001021,ORD-202607-0000002298,CUST-0002159285,2026-07-15 12:03:10,Bank Transfer,Success,2488.26,MXN,MEX,North America,,false,2026-07-15 12:03:10,stephen.daniels076@commerce.example.com
,PAY-202607-00000001022,ORD-202607-0000010910,CUST-0002163868,2026-07-24 17:58:19,Credit Card,Success,1872.76,EUR,DEU,Europe,,false,2026-07-24 17:58:19,rachel.hall062@platform.example.com
,PAY-202607-00000001023,ORD-202607-0000003336,CUST-0002153801,2026-07-22 04:58:13,Gift Card,Success,1430.24,BRL,BRA,South America,,false,2026-07-22 04:58:13,andrea.cummings039@platform.example.com
,PAY-202607-00000001024,ORD-202607-0000002723,CUST-0002161588,2026-07-14 09:57:47,Buy Now Pay Later,Success,701.52,INR,IND,Asia,,false,2026-07-14 09:57:47,joseph.griffin070@analytics.example.com
,PAY-202607-00000001025,ORD-202607-0000003792,CUST-0002163572,2026-07-16 03:26:34,Paytm,Success,224.14,BRL,BRA,South America,,false,2026-07-16 03:26:34,brian.banks011@platform.example.com
,PAY-202607-00000001026,ORD-202607-0000001850,CUST-0002168412,2026-07-12 10:31:15,Debit Card,Success,196.5,MXN,MEX,North America,,false,2026-07-12 10:31:15,joseph.griffin070@analytics.example.com
,PAY-202607-00000001027,ORD-202607-0000005131,CUST-0002166324,2026-07-18 17:57:51,Google Pay,Success,391.41,EUR,ITA,Europe,,false,2026-07-18 17:57:51,oscar.owens072@analytics.example.com
,PAY-202607-00000001028,ORD-202607-0000002675,CUST-0002169788,2026-07-22 04:44:40,Phonepe,Success,626.05,EUR,FRA,Europe,,false,2026-07-22 04:44:40,jonathan.jimenez057@platform.example.com
,PAY-202607-00000001029,ORD-202607-0000007318,CUST-0002155161,2026-07-01 06:42:05,Google Pay,Success,1247.75,JPY,JPN,Asia,,false,2026-07-01 06:42:05,yesenia.arnold040@platform.example.com
,PAY-202607-00000001030,ORD-202607-0000008936,CUST-0002180051,2026-07-24 00:58:26,Phonepe,Success,1452.7,AUD,AUS,Oceania,,false,2026-07-24 00:58:26,micheal.hall064@dataops.example.com
,PAY-202607-00000001031,ORD-202607-0000010847,CUST-0002172723,2026-07-27 00:10:52,Phonepe,Success,3432.78,EUR,FRA,Europe,,false,2026-07-27 00:10:52,renee.harvey080@dataops.example.com
,PAY-202607-00000001032,ORD-202607-0000007085,CUST-0002160756,2026-07-27 12:48:07,Debit Card,Success,2512.72,GBP,GBR,Europe,,false,2026-07-27 12:48:07,anita.garcia021@dataops.example.com
,PAY-202607-00000001033,ORD-202607-0000002349,CUST-0002161521,2026-07-10 09:18:17,Gift Card,Success,2693.11,CAD,CAN,North America,,false,2026-07-10 09:18:17,jennifer.hudson020@analytics.example.com
,PAY-202607-00000001034,ORD-202607-0000005009,CUST-0002173190,2026-07-24 05:32:49,Google Pay,Success,2058.6,MXN,MEX,North America,,false,2026-07-24 05:32:49,brandon.yu006@analytics.example.com
,PAY-202607-00000001035,ORD-202607-0000003303,CUST-0002177757,2026-07-08 16:33:00,Paytm,Success,2749.21,BRL,BRA,South America,,false,2026-07-08 16:33:00,linda.daniels047@dataops.example.com
,PAY-202607-00000001036,ORD-202607-0000005975,CUST-0002183002,2026-07-11 02:09:34,Bank Transfer,Success,3449.42,EUR,ITA,Europe,,false,2026-07-11 02:09:34,jennifer.bauer068@analytics.example.com
,PAY-202607-00000001037,ORD-202607-0000001508,CUST-0002166325,2026-07-12 13:19:23,Buy Now Pay Later,Success,2422.66,SGD,SGP,Asia,,false,2026-07-12 13:19:23,willie.long016@dataops.example.com
,PAY-202607-00000001038,ORD-202607-0000005659,CUST-0002167315,2026-07-04 01:13:11,Gift Card,Success,1259.58,GBP,GBR,Europe,,false,2026-07-04 01:13:11,oscar.owens072@analytics.example.com
,PAY-202607-00000001039,ORD-202607-0000010350,CUST-0002181579,2026-07-04 18:51:42,Gift Card,Success,2390.24,USD,USA,North America,,false,2026-07-04 18:51:42,stephen.daniels076@commerce.example.com
,PAY-202607-00000001040,ORD-202607-0000000597,CUST-0002162793,2026-07-08 18:39:02,PayPal,Success,2219.86,JPY,JPN,Asia,,false,2026-07-08 18:39:02,kimberly.harmon088@commerce.example.com
,PAY-202607-00000001041,ORD-202607-0000010064,CUST-0002179578,2026-07-12 19:29:50,Buy Now Pay Later,Success,1519.7,SGD,SGP,Asia,,false,2026-07-12 19:29:50,arthur.ortiz082@platform.example.com
,PAY-202607-00000001042,ORD-202607-0000002309,CUST-0002175632,2026-07-31 20:14:37,Buy Now Pay Later,Failed,3389.64,USD,USA,North America,Card declined,false,2026-07-31 20:14:37,chelsea.patel065@commerce.example.com
,PAY-202607-00000001043,ORD-202607-0000008252,CUST-0002159284,2026-07-25 01:41:43,Paytm,Success,63.37,CAD,CAN,North America,,false,2026-07-25 01:41:43,samantha.villa073@commerce.example.com
,PAY-202607-00000001044,ORD-202607-0000010419,CUST-0002152423,2026-07-14 09:31:46,PayPal,Success,1630.53,CAD,CAN,North America,,false,2026-07-14 09:31:46,curtis.williams033@dataops.example.com
,PAY-202607-00000001045,ORD-202607-0000003374,CUST-0002182021,2026-07-13 16:29:13,Paytm,Success,287.41,SGD,SGP,Asia,,false,2026-07-13 16:29:13,brittany.rose019@commerce.example.com
,PAY-202607-00000001046,ORD-202607-0000003638,CUST-0002174739,2026-07-25 10:50:54,Paytm,Success,620.44,USD,USA,North America,,false,2026-07-25 10:50:54,dominic.hodges075@platform.example.com
,PAY-202607-00000001047,ORD-202607-0000007237,CUST-0002151381,2026-07-31 14:06:59,Gift Card,Success,1481.63,MXN,MEX,North America,,false,2026-07-31 14:06:59,darren.anderson025@dataops.example.com
,PAY-202607-00000001048,ORD-202607-0000010687,CUST-0002180140,2026-07-06 15:00:43,Apple Pay,Success,180.25,AUD,AUS,Oceania,,false,2026-07-06 15:00:43,jennifer.yu037@dataops.example.com
,PAY-202607-00000001049,ORD-202607-0000004213,CUST-0002179045,2026-07-12 03:12:46,PayPal,Success,1628.03,INR,IND,Asia,,false,2026-07-12 03:12:46,brandi.carter038@dataops.example.com
,PAY-202607-00000001050,ORD-202607-0000003309,CUST-0002170673,2026-07-09 09:54:45,Buy Now Pay Later,Success,1084.27,EUR,DEU,Europe,,false,2026-07-09 09:54:45,michael.johnson061@platform.example.com
,PAY-202607-00000001051,ORD-202607-0000001034,CUST-0002166888,2026-07-22 10:54:34,Credit Card,Success,1368.2,JPY,JPN,Asia,,false,2026-07-22 10:54:34,taylor.cunningham023@commerce.example.com
,PAY-202607-00000001052,ORD-202607-0000003349,CUST-0002174173,2026-07-22 08:23:27,Credit Card,Success,1395.71,GBP,GBR,Europe,,false,2026-07-22 08:23:27,kristin.krueger034@analytics.example.com
,PAY-202607-00000001053,ORD-202607-0000001336,CUST-0002187143,2026-07-08 11:21:53,Paytm,Success,356.23,INR,IND,Asia,,false,2026-07-08 11:21:53,tara.hansen055@dataops.example.com
,PAY-202607-00000001054,ORD-202607-0000006249,CUST-0002156800,2026-07-14 21:09:11,PayPal,Success,2153.65,JPY,JPN,Asia,,false,2026-07-14 21:09:11,crystal.smith022@platform.example.com
,PAY-202607-00000001055,ORD-202607-0000010998,CUST-0002185160,2026-07-19 10:15:36,Paytm,Success,1422.51,USD,USA,North America,,false,2026-07-19 10:15:36,jennifer.erickson018@platform.example.com
,PAY-202607-00000001056,ORD-202607-0000006803,CUST-0002164701,2026-07-04 20:09:34,Debit Card,Success,1719.97,INR,IND,Asia,,false,2026-07-04 20:09:34,jennifer.hudson020@analytics.example.com
,PAY-202607-00000001057,ORD-202607-0000001565,CUST-0002185724,2026-07-09 12:44:31,PayPal,Success,3069.55,AUD,AUS,Oceania,,false,2026-07-09 12:44:31,willie.long016@dataops.example.com
,PAY-202607-00000001058,ORD-202607-0000011336,CUST-0002151180,2026-07-04 00:16:23,PayPal,Success,1057.76,EUR,ESP,Europe,,false,2026-07-04 00:16:23,jennifer.hudson020@analytics.example.com
,PAY-202607-00000001059,ORD-202607-0000009866,CUST-0002175571,2026-07-01 00:46:20,PayPal,Success,751.2,INR,IND,Asia,,false,2026-07-01 00:46:20,nicholas.wilson027@analytics.example.com
,PAY-202607-00000001060,ORD-202607-0000002345,CUST-0002169682,2026-07-12 04:50:50,Bank Transfer,Success,1230.9,GBP,GBR,Europe,,false,2026-07-12 04:50:50,tina.williams074@commerce.example.com
,PAY-202607-00000001061,ORD-202607-0000000404,CUST-0002155492,2026-07-11 10:55:34,Bank Transfer,Success,123.88,EUR,NLD,Europe,,false,2026-07-11 10:55:34,mary.jordan048@analytics.example.com
,PAY-202607-00000001062,ORD-202607-0000006795,CUST-0002161280,2026-07-30 21:33:36,PayPal,Pending,1528.36,INR,IND,Asia,,false,2026-07-30 21:33:36,kimberly.harmon088@commerce.example.com
,PAY-202607-00000001063,ORD-202607-0000000959,CUST-0002181407,2026-07-15 06:22:11,Debit Card,Success,2922.67,INR,IND,Asia,,false,2026-07-15 06:22:11,willie.long016@dataops.example.com
,PAY-202607-00000001064,ORD-202607-0000004752,CUST-0002189085,2026-07-26 11:04:17,Buy Now Pay Later,Success,204.74,CAD,CAN,North America,,false,2026-07-26 11:04:17,jennifer.erickson018@platform.example.com
,PAY-202607-00000001065,ORD-202607-0000006804,CUST-0002160650,2026-07-09 22:25:18,Phonepe,Failed,47.47,EUR,FRA,Europe,Network timeout,false,2026-07-09 22:25:18,lance.williams029@platform.example.com
,PAY-202607-00000001066,ORD-202607-0000004624,CUST-0002162280,2026-07-26 17:04:14,Debit Card,Success,572.88,EUR,FRA,Europe,,false,2026-07-26 17:04:14,megan.cunningham013@commerce.example.com
,PAY-202607-00000001067,ORD-202607-0000007547,CUST-0002187800,2026-07-23 17:48:37,Debit Card,Success,837.46,BRL,BRA,South America,,false,2026-07-23 17:48:37,jennifer.yu037@dataops.example.com
,PAY-202607-00000001068,ORD-202607-0000009534,CUST-0002156426,2026-07-13 19:39:54,Phonepe,Pending,1300.45,USD,USA,North America,,false,2026-07-13 19:39:54,patrick.gonzalez035@dataops.example.com
,PAY-202607-00000001069,ORD-202607-0000002753,CUST-0002184644,2026-07-12 18:00:17,Gift Card,Success,725.47,EUR,FRA,Europe,,false,2026-07-12 18:00:17,allen.foster026@dataops.example.com
,PAY-202607-00000001070,ORD-202607-0000009810,CUST-0002173027,2026-07-05 22:18:17,Apple Pay,Success,1884.21,USD,USA,North America,,false,2026-07-05 22:18:17,allen.foster026@dataops.example.com
,PAY-202607-00000001071,ORD-202607-0000001846,CUST-0002177355,2026-07-05 15:20:03,Paytm,Success,1338.4,EUR,ESP,Europe,,false,2026-07-05 15:20:03,russell.miller054@platform.example.com
,PAY-202607-00000001072,ORD-202607-0000007300,CUST-0002186684,2026-07-25 12:30:32,Gift Card,Success,2651.76,CAD,CAN,North America,,false,2026-07-25 12:30:32,jack.smith053@analytics.example.com
,PAY-202607-00000001073,ORD-202607-0000008930,CUST-0002152374,2026-07-16 18:07:59,Paytm,Pending,2786.67,USD,USA,North America,,false,2026-07-16 18:07:59,richard.bradshaw051@platform.example.com
,PAY-202607-00000001074,ORD-202607-0000000616,CUST-0002171834,2026-07-27 01:38:16,Paytm,Success,3389.36,USD,USA,North America,,false,2026-07-27 01:38:16,timothy.cannon081@analytics.example.com
,PAY-202607-00000001075,ORD-202607-0000008183,CUST-0002185163,2026-07-04 16:43:26,Apple Pay,Pending,18.46,EUR,FRA,Europe,,false,2026-07-04 16:43:26,stephanie.miller092@analytics.example.com
,PAY-202607-00000001076,ORD-202607-0000009840,CUST-0002172556,2026-07-27 04:58:30,Phonepe,Success,1207.52,EUR,ITA,Europe,,false,2026-07-27 04:58:30,kevin.mathews014@analytics.example.com
,PAY-202607-00000001077,ORD-202607-0000005400,CUST-0002153762,2026-07-11 15:38:09,Phonepe,Success,1286.59,CAD,CAN,North America,,false,2026-07-11 15:38:09,sandra.hunter036@platform.example.com
,PAY-202607-00000001078,ORD-202607-0000001390,CUST-0002180788,2026-07-13 20:16:18,Credit Card,Success,457.8,CAD,CAN,North America,,false,2026-07-13 20:16:18,andrea.cummings039@platform.example.com
,PAY-202607-00000001079,ORD-202607-0000006664,CUST-0002167713,2026-07-24 09:25:07,PayPal,Failed,1932.95,EUR,DEU,Europe,Insufficient funds,false,2026-07-24 09:25:07,kelsey.taylor010@platform.example.com
,PAY-202607-00000001080,ORD-202607-0000002049,CUST-0002162120,2026-07-20 21:52:20,Google Pay,Success,1238.24,AUD,AUS,Oceania,,false,2026-07-20 21:52:20,tara.hansen055@dataops.example.com
,PAY-202607-00000001081,ORD-202607-0000010019,CUST-0002175222,2026-07-10 12:17:26,Apple Pay,Success,1017.07,EUR,FRA,Europe,,false,2026-07-10 12:17:26,alyssa.richards002@commerce.example.com
,PAY-202607-00000001082,ORD-202607-0000006379,CUST-0002177551,2026-07-24 05:06:29,Buy Now Pay Later,Success,275.62,BRL,BRA,South America,,false,2026-07-24 05:06:29,jennifer.hudson020@analytics.example.com
,PAY-202607-00000001083,ORD-202607-0000002318,CUST-0002187543,2026-07-03 19:41:31,Buy Now Pay Later,Success,735.96,INR,IND,Asia,,false,2026-07-03 19:41:31,judy.rogers086@platform.example.com
,PAY-202607-00000001084,ORD-202607-0000005206,CUST-0002154553,2026-07-09 19:44:19,Phonepe,Success,763.75,SGD,SGP,Asia,,false,2026-07-09 19:44:19,maria.ashley046@analytics.example.com
,PAY-202607-00000001085,ORD-202607-0000007553,CUST-0002181794,2026-07-23 11:57:49,PayPal,Success,1379.83,JPY,JPN,Asia,,false,2026-07-23 11:57:49,tara.hansen055@dataops.example.com
,PAY-202607-00000001086,ORD-202607-0000003418,CUST-0002164435,2026-07-05 17:58:43,Phonepe,Success,456.34,BRL,BRA,South America,,false,2026-07-05 17:58:43,lance.williams029@platform.example.com
,PAY-202607-00000001087,ORD-202607-0000006411,CUST-0002171791,2026-07-26 07:24:59,Apple Pay,Success,67.03,INR,IND,Asia,,false,2026-07-26 07:24:59,alyssa.richards002@commerce.example.com
,PAY-202607-00000001088,ORD-202607-0000008018,CUST-0002181994,2026-07-07 02:24:44,Gift Card,Success,2938.87,MXN,MEX,North America,,false,2026-07-07 02:24:44,patrick.gonzalez035@dataops.example.com
,PAY-202607-00000001089,ORD-202607-0000007974,CUST-0002175047,2026-07-06 16:14:36,Credit Card,Success,3446.4,USD,USA,North America,,false,2026-07-06 16:14:36,kristin.krueger034@analytics.example.com
,PAY-202607-00000001090,ORD-202607-0000009666,CUST-0002170796,2026-07-20 07:10:28,PayPal,Success,2474.0,BRL,BRA,South America,,false,2026-07-20 07:10:28,tina.williams074@commerce.example.com
,PAY-202607-00000001091,ORD-202607-0000010709,CUST-0002162678,2026-07-06 10:36:02,Apple Pay,Success,998.0,INR,IND,Asia,,false,2026-07-06 10:36:02,taylor.cunningham023@commerce.example.com
,PAY-202607-00000001092,ORD-202607-0000005882,CUST-0002187171,2026-07-03 08:26:42,Bank Transfer,Success,441.84,EUR,FRA,Europe,,false,2026-07-03 08:26:42,arthur.ortiz082@platform.example.com
,PAY-202607-00000001093,ORD-202607-0000010426,CUST-0002153339,2026-07-01 06:32:36,Debit Card,Success,1130.26,EUR,DEU,Europe,,false,2026-07-01 06:32:36,stephen.jordan063@commerce.example.com
,PAY-202607-00000001094,ORD-202607-0000009293,CUST-0002185918,2026-07-28 00:52:55,Debit Card,Success,2852.86,EUR,ITA,Europe,,false,2026-07-28 00:52:55,arthur.ortiz082@platform.example.com
,PAY-202607-00000001095,ORD-202607-0000010343,CUST-0002159838,2026-07-03 22:59:57,Apple Pay,Success,2812.16,BRL,BRA,South America,,false,2026-07-03 22:59:57,elizabeth.olsen066@platform.example.com
,PAY-202607-00000001096,ORD-202607-0000008674,CUST-0002156556,2026-07-22 09:28:19,Phonepe,Success,3060.37,EUR,ITA,Europe,,false,2026-07-22 09:28:19,stephanie.miller092@analytics.example.com
,PAY-202607-00000001097,ORD-202607-0000010476,CUST-0002160134,2026-07-23 20:15:47,Credit Card,Success,2513.13,SGD,SGP,Asia,,false,2026-07-23 20:15:47,oscar.owens072@analytics.example.com
