exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2025-11-28,AUD,INR,1.6996537046,ECB,Daily,2025-11-28 05:49:36,stephen.jordan063@commerce.example.com
,2025-11-30,USD,BRL,0.6835664786,ECB,Spot,2025-11-30 22:51:02,brian.banks011@platform.example.com
,2025-11-24,SGD,AUD,0.731105672,Internal FX,Spot,2025-11-24 19:58:09,judy.rogers086@platform.example.com
,2025-11-20,INR,EUR,0.2560823101,ECB,Closing,2025-11-20 17:54:49,elizabeth.olsen066@platform.example.com
,2025-11-28,SGD,EUR,3.3374911584,Bloomberg,Daily,2025-11-28 19:16:03,elizabeth.mullins042@platform.example.com
,2025-11-08,AUD,GBP,0.3306162097,ECB,Closing,2025-11-08 10:03:02,michael.brewer084@analytics.example.com
,2025-11-24,EUR,USD,0.8913009676,Internal FX,Spot,2025-11-24 20:27:49,ashley.marks069@commerce.example.com
,2025-11-16,AUD,INR,2.803030762,Reuters,Daily,2025-11-16 03:22:42,jimmy.washington028@commerce.example.com
,2025-11-20,BRL,JPY,1.4214448706,Reuters,Spot,2025-11-20 10:21:24,jeffery.miller012@commerce.example.com
,2025-11-27,JPY,USD,0.6980217324,Internal FX,Daily,2025-11-27 06:31:45,benjamin.brooks117@dataops.example.com
,2025-11-28,AED,USD,0.5976644917,Bloomberg,Spot,2025-11-28 23:27:47,jennifer.hudson020@analytics.example.com
,2025-11-17,USD,BRL,0.7446904052,Reuters,Daily,2025-11-17 23:53:50,susan.rice083@commerce.example.com
,2025-11-19,USD,AED,3.0101643919,Bloomberg,Closing,2025-11-19 08:38:48,arthur.ortiz082@platform.example.com
,2025-11-05,INR,AED,1.1399404232,Bloomberg,Closing,2025-11-05 05:10:12,chelsea.patel065@commerce.example.com
,2025-11-05,SGD,CAD,0.4106191317,Bloomberg,Daily,2025-11-05 15:13:52,jennifer.hudson020@analytics.example.com
,2025-11-27,GBP,MXN,0.7830793461,Reuters,Closing,2025-11-27 10:41:08,crystal.smith022@platform.example.com
,2025-11-07,AUD,JPY,1.6981832886,ECB,Daily,2025-11-07 15:14:03,adam.gordon030@commerce.example.com
,2025-11-12,AUD,AED,0.3762500985,ECB,Closing,2025-11-12 03:56:32,joseph.griffin070@analytics.example.com
,2025-11-16,INR,GBP,2.6822871815,Bloomberg,Closing,2025-11-16 02:28:40,raymond.pineda079@platform.example.com
,2025-11-25,AED,EUR,0.690205496,Bloomberg,Closing,2025-11-25 10:59:41,jimmy.washington028@commerce.example.com
,2025-11-16,CAD,MXN,3.0024756207,Bloomberg,Closing,2025-11-16 10:20:20,lance.williams029@platform.example.com
,2025-11-03,EUR,GBP,0.3683225987,Bloomberg,Closing,2025-11-03 00:12:08,jason.franklin045@dataops.example.com
,2025-11-30,AED,CAD,0.4360958908,Bloomberg,Daily,2025-11-30 09:23:35,christine.johnson056@commerce.example.com
,2025-11-28,EUR,JPY,4.1558566736,Internal FX,Spot,2025-11-28 07:23:50,joseph.johnson049@dataops.example.com
,2025-11-29,JPY,AUD,0.5939330982,Reuters,Closing,2025-11-29 01:01:29,jennifer.bauer068@analytics.example.com
,2025-11-15,MXN,JPY,0.2906711445,Bloomberg,Daily,2025-11-15 10:49:30,darren.anderson025@dataops.example.com
,2025-11-26,BRL,MXN,1.2443248739,ECB,Closing,2025-11-26 04:39:33,kelsey.taylor010@platform.example.com
,2025-11-03,EUR,SGD,1.0752835482,Bloomberg,Closing,2025-11-03 06:27:20,chelsea.patel065@commerce.example.com
,2025-11-30,USD,MXN,1.0612488965,ECB,Spot,2025-11-30 12:29:21,anita.garcia021@dataops.example.com
,2025-11-23,AUD,JPY,1.7102861645,Reuters,Spot,2025-11-23 16:58:58,christine.carter078@commerce.example.com
,2025-11-27,BRL,USD,0.4794462537,Bloomberg,Closing,2025-11-27 13:56:50,denise.beck077@analytics.example.com
,2025-11-22,SGD,MXN,1.4783125557,Internal FX,Closing,2025-11-22 11:13:49,renee.harvey080@dataops.example.com
,2025-11-30,EUR,JPY,0.9564488468,ECB,Spot,2025-11-30 22:58:25,nicholas.wilson027@analytics.example.com
,2025-11-17,AUD,BRL,0.7263385978,ECB,Spot,2025-11-17 16:18:06,jason.franklin045@dataops.example.com
,2025-11-03,CAD,USD,2.7073353374,Bloomberg,Daily,2025-11-03 09:53:22,benjamin.brooks117@dataops.example.com
,2025-11-25,EUR,CAD,1.0854340446,Bloomberg,Closing,2025-11-25 02:00:26,jennifer.yu037@dataops.example.com
,2025-11-22,BRL,INR,1.0823906298,Bloomberg,Daily,2025-11-22 08:30:36,renee.harvey080@dataops.example.com
,2025-11-03,USD,SGD,3.2715821692,Bloomberg,Daily,2025-11-03 04:00:03,darren.anderson025@dataops.example.com
,2025-11-21,USD,MXN,0.5037591378,Internal FX,Daily,2025-11-21 11:50:32,michelle.bender024@analytics.example.com
,2025-11-03,JPY,INR,0.8171130882,ECB,Spot,2025-11-03 11:44:39,michael.berger060@platform.example.com
,2025-11-29,AUD,EUR,2.5195204329,Bloomberg,Closing,2025-11-29 09:09:01,elizabeth.mullins042@platform.example.com
,2025-11-18,MXN,INR,2.1256798828,Bloomberg,Spot,2025-11-18 15:31:29,stephanie.miller092@analytics.example.com
,2025-11-15,MXN,JPY,0.7293270446,ECB,Daily,2025-11-15 14:44:13,alyssa.richards002@commerce.example.com
,2025-11-10,AED,CAD,0.5433950574,Bloomberg,Closing,2025-11-10 05:06:05,anita.garcia021@dataops.example.com
,2025-11-27,GBP,USD,1.1684135031,ECB,Closing,2025-11-27 12:16:17,kimberly.harmon088@commerce.example.com
,2025-11-15,SGD,USD,1.2989766437,Reuters,Spot,2025-11-15 04:34:20,stephen.clark001@analytics.example.com
,2025-11-19,EUR,INR,0.7674075684,Reuters,Spot,2025-11-19 19:32:43,adam.gordon030@commerce.example.com
,2025-11-15,BRL,AUD,0.9615700783,Internal FX,Closing,2025-11-15 17:07:02,chelsea.patel065@commerce.example.com
,2025-11-09,AED,JPY,2.2400926944,Bloomberg,Daily,2025-11-09 22:06:01,christine.johnson056@commerce.example.com
,2025-11-28,USD,CAD,2.4200075281,Bloomberg,Closing,2025-11-28 01:49:15,rachel.hall062@platform.example.com
,2025-11-03,USD,JPY,1.4544823586,Bloomberg,Spot,2025-11-03 10:49:40,stephen.daniels076@commerce.example.com
,2025-11-09,INR,CAD,0.9499038331,ECB,Spot,2025-11-09 00:51:22,stephen.clark001@analytics.example.com
,2025-11-27,BRL,INR,0.7967419161,Internal FX,Daily,2025-11-27 22:40:09,christine.carter078@commerce.example.com
,2025-11-07,AUD,BRL,0.8047519412,Bloomberg,Daily,2025-11-07 03:54:57,judy.rogers086@platform.example.com
,2025-11-19,EUR,SGD,1.0777707788,Reuters,Spot,2025-11-19 00:59:00,nancy.gross008@dataops.example.com
,2025-11-11,SGD,MXN,0.7414584494,Bloomberg,Closing,2025-11-11 01:59:08,timothy.cannon081@analytics.example.com
,2025-11-30,JPY,EUR,3.9015014518,Bloomberg,Daily,2025-11-30 08:44:46,timothy.cannon081@analytics.example.com
,2025-11-20,EUR,JPY,0.151066247,ECB,Closing,2025-11-20 06:24:03,kenneth.rodgers059@analytics.example.com
,2025-11-15,MXN,CAD,0.2524154058,Reuters,Spot,2025-11-15 19:23:06,andrea.cummings039@platform.example.com
,2025-11-29,MXN,SGD,1.5190627437,Bloomberg,Closing,2025-11-29 08:25:16,stephen.jordan063@commerce.example.com
,2025-11-18,AED,AUD,2.9452979039,Bloomberg,Closing,2025-11-18 06:17:38,ryan.steele043@commerce.example.com
,2025-11-07,GBP,USD,1.6301243719,Internal FX,Closing,2025-11-07 20:16:32,kevin.mathews014@analytics.example.com
,2025-11-05,JPY,AED,2.4436312699,Internal FX,Daily,2025-11-05 03:09:49,victoria.medina044@dataops.example.com
,2025-11-23,JPY,AUD,0.4799862121,ECB,Spot,2025-11-23 04:37:28,tina.williams074@commerce.example.com
,2025-11-03,CAD,AUD,1.9497137654,Reuters,Closing,2025-11-03 17:11:17,mary.jordan048@analytics.example.com
,2025-11-11,AUD,CAD,1.6318337203,Reuters,Closing,2025-11-11 17:58:51,elizabeth.olsen066@platform.example.com
,2025-11-01,USD,EUR,1.5570584953,Internal FX,Closing,2025-11-01 18:11:22,lance.williams029@platform.example.com
,2025-11-20,CAD,AUD,0.3708423235,Internal FX,Spot,2025-11-20 18:18:43,kimberly.harmon088@commerce.example.com
,2025-11-06,USD,SGD,1.6430850869,Reuters,Daily,2025-11-06 12:40:01,stephen.jordan063@commerce.example.com
,2025-11-21,MXN,SGD,0.8778746244,ECB,Daily,2025-11-21 15:38:54,brittany.rose019@commerce.example.com
,2025-11-23,AED,AUD,0.4574721981,Internal FX,Spot,2025-11-23 22:19:10,stephen.clark001@analytics.example.com
,2025-11-11,USD,JPY,1.0537313478,Internal FX,Daily,2025-11-11 10:02:45,rachel.hall062@platform.example.com
,2025-11-12,INR,CAD,3.8213597304,Internal FX,Spot,2025-11-12 23:23:26,christine.carter078@commerce.example.com
,2025-11-27,AED,JPY,0.3493652513,Bloomberg,Spot,2025-11-27 11:26:14,stephen.clark001@analytics.example.com
,2025-11-05,CAD,AED,0.2903923463,Internal FX,Daily,2025-11-05 02:38:58,jack.smith053@analytics.example.com
,2025-11-13,AED,USD,1.4556070643,Internal FX,Spot,2025-11-13 21:01:01,kenneth.rodgers059@analytics.example.com
,2025-11-02,AUD,CAD,1.0417769222,Reuters,Daily,2025-11-02 04:02:39,troy.boone097@platform.example.com
,2025-11-06,SGD,EUR,1.4025595246,Reuters,Closing,2025-11-06 20:44:34,patrick.gonzalez035@dataops.example.com
,2025-11-15,GBP,CAD,0.5733382029,ECB,Closing,2025-11-15 13:55:53,ashley.marks069@commerce.example.com
,2025-11-29,AUD,BRL,0.3885881489,ECB,Daily,2025-11-29 23:16:02,jennifer.bauer068@analytics.example.com
,2025-11-06,INR,GBP,0.5413154469,ECB,Daily,2025-11-06 10:06:35,kelsey.taylor010@platform.example.com
,2025-11-16,MXN,EUR,1.0223312589,Bloomberg,Closing,2025-11-16 23:03:15,grace.gonzales099@dataops.example.com
,2025-11-13,AUD,GBP,1.0838148604,ECB,Spot,2025-11-13 19:34:45,maria.ashley046@analytics.example.com
,2025-11-14,MXN,GBP,0.7444781009,Internal FX,Spot,2025-11-14 14:56:52,stephen.clark001@analytics.example.com
,2025-11-28,AUD,SGD,0.8054885855,ECB,Daily,2025-11-28 21:51:09,shawn.baxter004@dataops.example.com
,2025-11-09,CAD,EUR,0.7302732491,ECB,Spot,2025-11-09 06:05:31,kenneth.rodgers059@analytics.example.com
,2025-11-03,JPY,EUR,0.8524015748,ECB,Daily,2025-11-03 09:30:26,elizabeth.olsen066@platform.example.com
,2025-11-07,AED,AUD,2.3272052419,ECB,Spot,2025-11-07 06:21:29,jeffery.miller012@commerce.example.com
,2025-11-30,JPY,INR,1.3764980171,Bloomberg,Spot,2025-11-30 14:21:10,kenneth.rodgers059@analytics.example.com
,2025-11-09,SGD,JPY,0.3859627633,ECB,Spot,2025-11-09 06:56:44,yesenia.arnold040@platform.example.com
,2025-11-02,MXN,SGD,2.7839258495,Internal FX,Daily,2025-11-02 13:52:20,susan.rice083@commerce.example.com
,2025-11-30,BRL,GBP,0.6693030124,Bloomberg,Closing,2025-11-30 01:36:38,richard.bradshaw051@platform.example.com
,2025-11-10,INR,JPY,0.7326804292,ECB,Spot,2025-11-10 12:20:25,michael.brewer084@analytics.example.com
,2025-11-13,EUR,INR,2.1913178785,Internal FX,Daily,2025-11-13 15:28:27,tara.hansen055@dataops.example.com
,2025-11-24,INR,CAD,1.3725447741,Reuters,Closing,2025-11-24 12:09:30,christine.johnson056@commerce.example.com
,2025-11-17,USD,CAD,1.6936704855,Bloomberg,Daily,2025-11-17 05:21:12,maria.ashley046@analytics.example.com
,2025-11-20,JPY,CAD,1.5504121831,Bloomberg,Spot,2025-11-20 10:40:05,anita.garcia021@dataops.example.com
,2025-11-30,SGD,EUR,0.3053902006,ECB,Closing,2025-11-30 23:49:01,jennifer.yu037@dataops.example.com
,2025-11-24,GBP,SGD,0.4228879306,ECB,Closing,2025-11-24 08:16:10,curtis.williams033@dataops.example.com
,2025-11-24,SGD,AED,5.0890072846,Bloomberg,Spot,2025-11-24 02:29:17,brian.banks011@platform.example.com
,2025-11-26,MXN,USD,1.7280652541,Reuters,Closing,2025-11-26 20:13:39,tammy.smith009@platform.example.com
,2025-11-14,EUR,BRL,0.3226882544,ECB,Daily,2025-11-14 05:13:45,raymond.davis085@analytics.example.com
,2025-11-21,INR,EUR,0.4900864999,Bloomberg,Spot,2025-11-21 15:44:35,willie.long016@dataops.example.com
,2025-11-02,SGD,EUR,0.7432393711,ECB,Spot,2025-11-02 01:17:23,rachel.hall062@platform.example.com
,2025-11-04,MXN,GBP,1.0971466163,Internal FX,Closing,2025-11-04 01:03:16,micheal.hall064@dataops.example.com
,2025-11-16,EUR,MXN,2.1212049807,ECB,Spot,2025-11-16 10:10:17,linda.daniels047@dataops.example.com
,2025-11-15,BRL,INR,1.0590292637,Reuters,Closing,2025-11-15 10:21:22,adam.gordon030@commerce.example.com
,2025-11-08,EUR,BRL,0.4491586285,Internal FX,Daily,2025-11-08 13:56:51,denise.beck077@analytics.example.com
,2025-11-05,AUD,AED,0.3637353128,ECB,Daily,2025-11-05 07:21:10,megan.cunningham013@commerce.example.com
,2025-11-08,USD,INR,0.7970280988,Reuters,Spot,2025-11-08 20:38:33,joseph.johnson049@dataops.example.com
,2025-11-03,EUR,CAD,2.6959530779,Internal FX,Daily,2025-11-03 20:49:35,stephen.daniels076@commerce.example.com
,2025-11-18,INR,SGD,0.8982019836,Reuters,Daily,2025-11-18 13:07:51,stephen.jordan063@commerce.example.com
,2025-11-12,GBP,EUR,2.8659818306,Reuters,Closing,2025-11-12 03:07:43,maria.ashley046@analytics.example.com
,2025-11-11,SGD,INR,0.5382874517,Reuters,Daily,2025-11-11 18:46:02,brian.banks011@platform.example.com
,2025-11-28,EUR,USD,0.77742539,Bloomberg,Spot,2025-11-28 16:48:01,linda.daniels047@dataops.example.com
,2025-11-09,BRL,AED,1.7411948879,ECB,Daily,2025-11-09 06:53:17,chelsea.patel065@commerce.example.com
,2025-11-08,BRL,MXN,0.9006756667,Bloomberg,Closing,2025-11-08 23:44:13,michelle.bender024@analytics.example.com
,2025-11-24,EUR,GBP,3.065165938,Reuters,Closing,2025-11-24 17:55:27,jimmy.washington028@commerce.example.com
,2025-11-04,SGD,CAD,1.3942584551,Reuters,Spot,2025-11-04 16:38:20,elizabeth.mullins042@platform.example.com
,2025-11-06,MXN,CAD,0.5156587889,Reuters,Daily,2025-11-06 04:41:00,katelyn.pitts017@commerce.example.com
,2025-11-28,BRL,GBP,0.7885738585,Reuters,Spot,2025-11-28 06:28:52,dominic.hodges075@platform.example.com
,2025-11-21,INR,SGD,0.8382660982,Reuters,Spot,2025-11-21 09:07:03,stephen.jordan063@commerce.example.com
,2025-11-21,SGD,GBP,3.7672684011,Bloomberg,Closing,2025-11-21 09:20:39,carol.bonilla067@analytics.example.com
,2025-11-10,JPY,AUD,0.8032073577,Internal FX,Spot,2025-11-10 11:13:25,christine.johnson056@commerce.example.com
,2025-11-24,MXN,SGD,3.6175893506,Internal FX,Closing,2025-11-24 14:21:17,raymond.pineda079@platform.example.com
,2025-11-17,INR,SGD,1.7220318021,ECB,Daily,2025-11-17 00:37:26,yolanda.vasquez005@platform.example.com
,2025-11-15,JPY,AED,1.2289083518,ECB,Daily,2025-11-15 09:28:09,curtis.williams033@dataops.example.com
,2025-11-11,MXN,BRL,4.4654555857,ECB,Spot,2025-11-11 00:00:17,james.proctor094@dataops.example.com
,2025-11-08,USD,INR,1.0858934743,Bloomberg,Spot,2025-11-08 17:18:17,chelsea.patel065@commerce.example.com
,2025-11-23,AUD,INR,2.1731533421,Internal FX,Closing,2025-11-23 20:46:38,kenneth.rodgers059@analytics.example.com
,2025-11-11,JPY,EUR,1.6149377791,ECB,Closing,2025-11-11 00:42:45,eric.mullen052@dataops.example.com
,2025-11-04,BRL,SGD,1.328640875,Internal FX,Closing,2025-11-04 09:16:21,jason.franklin045@dataops.example.com
,2025-11-30,JPY,AUD,0.3849266855,Reuters,Closing,2025-11-30 14:05:05,jennifer.bauer068@analytics.example.com
,2025-11-01,CAD,JPY,2.1663568865,Bloomberg,Daily,2025-11-01 15:38:12,michael.brewer084@analytics.example.com
,2025-11-12,CAD,SGD,0.4232513626,Internal FX,Closing,2025-11-12 19:50:59,katelyn.pitts017@commerce.example.com
,2025-11-10,CAD,AED,1.004061874,Internal FX,Closing,2025-11-10 19:04:51,denise.beck077@analytics.example.com
,2025-11-24,AED,MXN,1.3982717341,ECB,Spot,2025-11-24 03:01:18,raymond.pineda079@platform.example.com
,2025-11-04,USD,JPY,0.3444335595,Reuters,Daily,2025-11-04 02:40:21,timothy.cannon081@analytics.example.com
,2025-11-29,AUD,BRL,1.8306842286,Reuters,Closing,2025-11-29 02:38:38,willie.long016@dataops.example.com
,2025-11-30,USD,JPY,2.5817674459,Bloomberg,Daily,2025-11-30 15:24:36,patrick.gonzalez035@dataops.example.com
,2025-11-14,CAD,INR,1.0547862593,Internal FX,Spot,2025-11-14 08:35:01,lance.williams029@platform.example.com
,2025-11-26,BRL,USD,2.4048643222,Reuters,Spot,2025-11-26 08:17:01,jennifer.bauer068@analytics.example.com
,2025-11-15,SGD,USD,1.9145103459,Internal FX,Spot,2025-11-15 20:02:34,stephen.daniels076@commerce.example.com
,2025-11-10,JPY,EUR,0.9407958361,Internal FX,Closing,2025-11-10 03:55:57,stephen.jordan063@commerce.example.com
,2025-11-27,GBP,CAD,1.1032153411,ECB,Daily,2025-11-27 21:36:47,joseph.johnson049@dataops.example.com
,2025-11-13,JPY,EUR,1.9669519666,ECB,Closing,2025-11-13 06:29:00,lance.williams029@platform.example.com
,2025-11-11,EUR,USD,2.4413196918,Internal FX,Spot,2025-11-11 00:57:12,alyssa.richards002@commerce.example.com
,2025-11-20,SGD,AED,2.7593605556,Bloomberg,Spot,2025-11-20 00:10:56,mary.jordan048@analytics.example.com
,2025-11-03,AUD,EUR,0.7876516435,Reuters,Closing,2025-11-03 23:56:01,denise.beck077@analytics.example.com
,2025-11-14,AUD,CAD,0.295910498,ECB,Closing,2025-11-14 17:06:09,taylor.cunningham023@commerce.example.com
,2025-11-16,USD,AUD,1.2189989093,ECB,Daily,2025-11-16 20:14:40,michael.johnson061@platform.example.com
,2025-11-18,GBP,CAD,2.3300830125,Internal FX,Spot,2025-11-18 04:15:59,sandra.hunter036@platform.example.com
,2025-11-21,BRL,AED,0.7448193198,Internal FX,Daily,2025-11-21 16:16:30,jennifer.bauer068@analytics.example.com
,2025-11-29,AED,INR,0.5269732302,Internal FX,Spot,2025-11-29 10:27:42,kelsey.taylor010@platform.example.com
,2025-11-10,MXN,BRL,0.2934294462,ECB,Closing,2025-11-10 19:24:50,susan.rice083@commerce.example.com
,2025-11-02,JPY,MXN,2.6453378454,Reuters,Daily,2025-11-02 10:56:28,stephen.jordan063@commerce.example.com
,2025-11-24,AED,GBP,3.7655170938,Bloomberg,Daily,2025-11-24 03:06:35,alyssa.richards002@commerce.example.com
,2025-11-03,INR,MXN,1.0253767545,Reuters,Daily,2025-11-03 16:45:39,nicholas.wilson027@analytics.example.com
,2025-11-27,AUD,GBP,0.8143520577,Internal FX,Spot,2025-11-27 11:46:33,christine.carter078@commerce.example.com
,2025-11-15,MXN,CAD,0.2306775131,ECB,Daily,2025-11-15 00:30:59,megan.cunningham013@commerce.example.com
,2025-11-07,AED,BRL,4.5114946895,ECB,Daily,2025-11-07 11:21:12,kelsey.taylor010@platform.example.com
,2025-11-12,EUR,BRL,0.2917035457,Bloomberg,Closing,2025-11-12 11:42:27,victor.palmer071@platform.example.com
,2025-11-11,CAD,INR,2.3394562785,ECB,Daily,2025-11-11 13:32:52,kathleen.white007@analytics.example.com
,2025-11-29,CAD,GBP,0.7161338111,Internal FX,Spot,2025-11-29 14:20:03,tara.hansen055@dataops.example.com
,2025-11-03,AUD,AED,7.5086766154,Reuters,Closing,2025-11-03 03:16:44,ashley.marks069@commerce.example.com
,2025-11-18,CAD,BRL,1.0715392843,ECB,Daily,2025-11-18 16:32:42,susan.rice083@commerce.example.com
,2025-11-20,MXN,CAD,0.6230758731,Reuters,Spot,2025-11-20 03:22:23,benjamin.brooks117@dataops.example.com
,2025-11-12,SGD,BRL,0.4434528798,Bloomberg,Closing,2025-11-12 15:58:24,kristen.bailey110@analytics.example.com
,2025-11-23,USD,CAD,1.6724203149,ECB,Closing,2025-11-23 06:36:12,shawn.baxter004@dataops.example.com
,2025-11-11,SGD,JPY,0.8076680506,Internal FX,Closing,2025-11-11 08:14:45,grace.gonzales099@dataops.example.com
,2025-11-03,BRL,AUD,0.6548041771,Reuters,Daily,2025-11-03 07:57:12,rebecca.white032@dataops.example.com
,2025-11-08,INR,EUR,0.6913928968,Reuters,Daily,2025-11-08 12:01:55,raymond.pineda079@platform.example.com
,2025-11-07,EUR,GBP,0.2432816568,ECB,Spot,2025-11-07 15:40:11,adam.gordon030@commerce.example.com
,2025-11-01,AED,MXN,0.9197846909,Bloomberg,Closing,2025-11-01 21:18:03,jennifer.bauer068@analytics.example.com
,2025-11-11,AED,EUR,0.5969757144,Bloomberg,Daily,2025-11-11 05:09:52,kelsey.taylor010@platform.example.com
,2025-11-02,GBP,BRL,1.2929533246,Bloomberg,Spot,2025-11-02 02:36:01,kelsey.taylor010@platform.example.com
,2025-11-13,CAD,JPY,2.6063302145,ECB,Daily,2025-11-13 14:33:46,jennifer.erickson018@platform.example.com
,2025-11-06,SGD,CAD,1.6633975587,Bloomberg,Daily,2025-11-06 16:05:13,yolanda.vasquez005@platform.example.com
,2025-11-04,JPY,USD,0.6584282733,Bloomberg,Daily,2025-11-04 22:23:03,shawn.baxter004@dataops.example.com
,2025-11-14,EUR,MXN,0.8707463472,Internal FX,Closing,2025-11-14 22:21:45,kelsey.taylor010@platform.example.com
,2025-11-28,BRL,SGD,3.5357049395,Bloomberg,Closing,2025-11-28 05:37:52,jennifer.hudson020@analytics.example.com
,2025-11-10,EUR,BRL,1.3798034073,Bloomberg,Daily,2025-11-10 12:05:58,jimmy.washington028@commerce.example.com
,2025-11-25,AED,EUR,1.4697005886,Internal FX,Spot,2025-11-25 22:41:49,mary.jordan048@analytics.example.com
,2025-11-13,USD,GBP,1.3221899057,Internal FX,Closing,2025-11-13 12:46:49,judy.rogers086@platform.example.com
,2025-11-18,MXN,SGD,0.7916058168,Reuters,Spot,2025-11-18 05:06:08,brandon.yu006@analytics.example.com
,2025-11-08,BRL,USD,3.5548867813,ECB,Closing,2025-11-08 01:54:22,micheal.chen050@dataops.example.com
,2025-11-28,EUR,USD,0.5293168042,ECB,Daily,2025-11-28 02:46:44,sophia.baker096@platform.example.com
,2025-11-06,JPY,BRL,0.4186649035,Reuters,Closing,2025-11-06 09:11:46,kristen.bailey110@analytics.example.com
,2025-11-20,AED,SGD,2.1317717784,Reuters,Spot,2025-11-20 01:07:43,ashley.marks069@commerce.example.com
,2025-11-21,MXN,BRL,1.0650249726,ECB,Spot,2025-11-21 11:50:46,linda.daniels047@dataops.example.com
,2025-11-01,GBP,USD,1.4096035861,Internal FX,Spot,2025-11-01 06:06:47,nancy.gross008@dataops.example.com
,2025-11-19,AUD,EUR,3.2892963837,Bloomberg,Daily,2025-11-19 21:27:44,denise.beck077@analytics.example.com
,2025-11-11,INR,EUR,0.8479245912,Reuters,Closing,2025-11-11 21:38:16,stephen.jordan063@commerce.example.com
,2025-11-14,CAD,EUR,3.5946100005,Internal FX,Spot,2025-11-14 17:24:10,lance.williams029@platform.example.com
,2025-11-12,AED,CAD,0.9596702721,Internal FX,Spot,2025-11-12 11:00:54,eric.horton058@analytics.example.com
,2025-11-26,AED,USD,0.476177048,ECB,Spot,2025-11-26 00:02:11,eric.horton058@analytics.example.com
,2025-11-16,CAD,AED,0.7737414953,Bloomberg,Spot,2025-11-16 06:17:29,tammy.smith009@platform.example.com
,2025-11-28,JPY,CAD,4.6094572663,Internal FX,Closing,2025-11-28 09:53:39,susan.rice083@commerce.example.com
,2025-11-26,INR,BRL,4.3191347167,ECB,Closing,2025-11-26 18:04:09,jennifer.shepherd015@analytics.example.com
,2025-11-11,EUR,BRL,1.7264451116,Internal FX,Daily,2025-11-11 18:25:56,nicholas.wilson027@analytics.example.com
,2025-11-21,GBP,AUD,1.2071367268,ECB,Daily,2025-11-21 21:17:19,rachel.hall062@platform.example.com
,2025-11-30,SGD,AUD,0.185322326,Reuters,Spot,2025-11-30 00:09:16,michael.johnson061@platform.example.com
,2025-11-08,USD,MXN,0.5040532114,Internal FX,Closing,2025-11-08 10:11:35,micheal.hall064@dataops.example.com
,2025-11-18,AED,GBP,1.3005850497,ECB,Closing,2025-11-18 16:41:39,susan.rice083@commerce.example.com
,2025-11-13,GBP,SGD,0.9850401745,ECB,Daily,2025-11-13 18:47:11,ashley.marks069@commerce.example.com
,2025-11-19,CAD,AUD,1.2153920013,Internal FX,Daily,2025-11-19 02:07:20,micheal.hall064@dataops.example.com
,2025-11-13,AED,USD,2.226605053,Reuters,Daily,2025-11-13 11:39:35,stephen.clark001@analytics.example.com
,2025-11-27,AUD,SGD,1.6094542445,Bloomberg,Daily,2025-11-27 04:04:16,allen.foster026@dataops.example.com
,2025-11-24,SGD,AED,0.4933785866,Reuters,Closing,2025-11-24 01:27:54,anita.garcia021@dataops.example.com
,2025-11-03,CAD,JPY,0.6717695469,Reuters,Spot,2025-11-03 22:14:50,jennifer.atkins003@platform.example.com
,2025-11-28,USD,EUR,0.753877267,Reuters,Closing,2025-11-28 18:12:29,christine.carter078@commerce.example.com
,2025-11-30,EUR,MXN,1.0097096148,Reuters,Daily,2025-11-30 14:33:30,adam.gordon030@commerce.example.com
,2025-11-18,INR,JPY,1.7469508225,Internal FX,Daily,2025-11-18 23:55:57,jack.smith053@analytics.example.com
,2025-11-02,AUD,AED,1.3193466151,Internal FX,Spot,2025-11-02 04:56:07,kristen.bailey110@analytics.example.com
,2025-11-12,USD,CAD,0.7139444675,Reuters,Daily,2025-11-12 22:01:18,jonathan.jimenez057@platform.example.com
,2025-11-23,MXN,BRL,0.5627349648,Internal FX,Spot,2025-11-23 17:43:08,samantha.villa073@commerce.example.com
,2025-11-05,MXN,JPY,0.3808559276,Reuters,Spot,2025-11-05 00:48:38,brandi.carter038@dataops.example.com
,2025-11-06,EUR,BRL,1.9502523223,ECB,Daily,2025-11-06 17:35:21,patrick.gonzalez035@dataops.example.com
,2025-11-08,AUD,AED,0.3769647065,Reuters,Closing,2025-11-08 16:48:24,tina.williams074@commerce.example.com
,2025-11-10,AED,AUD,2.7906164319,Internal FX,Spot,2025-11-10 04:20:20,andrea.cummings039@platform.example.com
,2025-11-17,CAD,JPY,0.8090516657,Reuters,Daily,2025-11-17 05:48:54,maria.ashley046@analytics.example.com
,2025-11-24,CAD,JPY,0.7436740862,ECB,Closing,2025-11-24 18:56:39,grace.gonzales099@dataops.example.com
,2025-11-21,GBP,EUR,1.1076076544,Internal FX,Closing,2025-11-21 19:29:31,elizabeth.olsen066@platform.example.com
,2025-11-01,GBP,MXN,1.1368172785,Reuters,Closing,2025-11-01 20:49:33,richard.bradshaw051@platform.example.com
,2025-11-05,JPY,EUR,1.2834905286,Internal FX,Closing,2025-11-05 06:30:59,nicholas.wilson027@analytics.example.com
,2025-11-02,AUD,CAD,0.6019926846,Internal FX,Daily,2025-11-02 15:46:55,jennifer.bauer068@analytics.example.com
,2025-11-22,SGD,INR,2.4995850465,Bloomberg,Closing,2025-11-22 11:50:37,denise.beck077@analytics.example.com
