product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
65862,PROD-0000065862,PARENT-0000025718,Economy Watch Accessories,"Atkins, Taylor and Hoffman",Electronics,Accessories,Premium,New,Bundle,SELL-00025466,Singapore,FRA,AED,2185.32,1413.21,30.8,0.15,4.21,19,Active,136,2020-08-02,2020-08-02 00:00:00,,true,2020-08-02 04:48:10,2020-08-02 02:43:16,ashley.marks069@commerce.example.com
65863,PROD-0000065863,PARENT-0000007410,Stay Table Cameras,"Mullen, Suarez and Nguyen",Electronics,Cameras,Pro,Bundle,Subscription,SELL-00028581,United Kingdom,ITA,CAD,1531.27,1049.57,23.3,12.65,3.43,47,Active,345,2020-08-19,2020-08-19 00:00:00,,true,2020-08-19 00:51:39,2020-08-19 17:21:05,megan.cunningham013@commerce.example.com
65864,PROD-0000065864,PARENT-0000010724,Door Upon Furniture,Johnson-Lopez,Home,Furniture,Premium,Classic,Bundle,SELL-00026266,United Arab Emirates,ARE,JPY,621.67,431.15,0.49,7.34,3.63,23,Active,611,2020-08-21,2020-08-21 00:00:00,,true,2020-08-21 05:22:23,2020-08-21 20:31:46,micheal.chen050@dataops.example.com
65865,PROD-0000065865,PARENT-0000021734,Discover Job Men,Rodriguez-Gardner,Fashion,Men,Pro,Classic,Premium,SELL-00028923,Singapore,NLD,SGD,1220.32,771.73,33.1,13.6,4.02,69,Active,404,2020-08-10,2020-08-10 00:00:00,,true,2020-08-10 15:20:43,2020-08-10 07:46:22,david.cabrera119@dataops.example.com
65866,PROD-0000065866,PARENT-0000057648,Place Report Laptops,Buck LLC,Electronics,Laptops,Limited,Popular,Subscription,SELL-00028332,Mexico,FRA,JPY,403.06,141.45,15.41,12.75,3.8,109,Active,614,2020-08-06,2020-08-06 00:00:00,,true,2020-08-06 17:29:06,2020-08-06 05:41:42,michelle.bender024@analytics.example.com
65867,PROD-0000065867,PARENT-0000004254,Sound Low Accessories,Dominguez-Stevens,Fashion,Accessories,Pro,Seasonal,Premium,SELL-00026347,United Kingdom,DEU,MXN,2426.7,1121.91,15.85,22.67,3.75,18,Active,399,2020-08-30,2020-08-30 00:00:00,,true,2020-08-30 08:19:34,2020-08-30 21:14:16,adam.gordon030@commerce.example.com
65868,PROD-0000065868,PARENT-0000031622,Medical Single Outdoor,Vargas-Boyer,Sports,Outdoor,Limited,Classic,Subscription,SELL-00025102,Spain,BRA,MXN,1790.6,627.21,21.12,18.48,4.44,33,Active,470,2020-08-21,2020-08-21 00:00:00,,true,2020-08-21 21:12:23,2020-08-21 13:30:27,lance.williams029@platform.example.com
65869,PROD-0000065869,PARENT-0000027883,Task Magazine Audio,Watson-Carlson,Electronics,Audio,Premium,Classic,Bundle,SELL-00029158,France,MEX,BRL,649.55,267.31,43.37,5.31,3.99,74,Active,497,2020-08-27,2020-08-27 00:00:00,,true,2020-08-27 10:18:25,2020-08-27 11:06:03,taylor.cunningham023@commerce.example.com
65870,PROD-0000065870,PARENT-0000000079,Year Lawyer Sportswear,Moyer PLC,Fashion,Sportswear,Pro,Popular,Bundle,SELL-00026042,Italy,DEU,INR,509.3,359.63,38.06,0.87,4.49,62,Discontinued,201,2020-08-17,2020-08-17 00:00:00,,true,2020-08-17 04:50:38,2020-08-17 18:37:27,james.proctor094@dataops.example.com
65871,PROD-0000065871,PARENT-0000056889,Citizen Explain Cameras,Cruz-Alvarez,Electronics,Cameras,Standard,Popular,Subscription,SELL-00028723,Germany,JPN,BRL,2194.99,1147.03,1.35,18.61,4.4,8,Active,476,2020-08-13,2020-08-13 00:00:00,,true,2020-08-13 04:49:06,2020-08-13 08:18:56,victor.palmer071@platform.example.com
65872,PROD-0000065872,PARENT-0000057998,Hair Minute Household,"Gonzales, Graham and Galloway",Grocery,Household,Pro,Classic,Bundle,SELL-00027839,United States,FRA,INR,57.14,42.68,38.65,23.34,3.74,85,Active,520,2020-08-11,2020-08-11 00:00:00,,true,2020-08-11 23:36:33,2020-08-11 23:08:43,taylor.cunningham023@commerce.example.com
65873,PROD-0000065873,PARENT-0000025656,Child Surface Phones,Lamb LLC,Electronics,Phones,Eco,Seasonal,Premium,SELL-00027160,Singapore,SGP,BRL,1252.31,751.5,42.48,24.24,3.1,19,Active,111,2020-08-21,2020-08-21 00:00:00,,true,2020-08-21 16:46:58,2020-08-21 21:20:30,kelsey.taylor010@platform.example.com
65874,PROD-0000065874,PARENT-0000043779,American Cost Makeup,"Berry, Kelley and Flowers",Beauty,Makeup,Premium,Popular,Standard,SELL-00026765,Singapore,SGP,GBP,1290.98,517.93,36.84,17.41,3.56,113,Active,821,2020-08-25,2020-08-25 00:00:00,,true,2020-08-25 03:24:51,2020-08-25 11:44:52,andrea.cummings039@platform.example.com
65875,PROD-0000065875,PARENT-0000061149,Rest Spend Educational,Rodriguez-Brown,Toys,Educational,Limited,Seasonal,Standard,SELL-00029074,Mexico,CAN,USD,1760.53,1078.15,42.9,17.22,4.28,1,Active,405,2020-08-01,2020-08-01 00:00:00,,true,2020-08-01 07:14:58,2020-08-01 20:46:46,eric.horton058@analytics.example.com
65876,PROD-0000065876,PARENT-0000030012,Brother Economy Cameras,Mullins-Russell,Electronics,Cameras,Pro,Classic,Subscription,SELL-00028444,Spain,SGP,INR,1664.13,1005.96,12.27,16.1,3.82,19,Active,319,2020-08-02,2020-08-02 00:00:00,,true,2020-08-02 01:02:18,2020-08-02 10:32:42,timothy.cannon081@analytics.example.com
65877,PROD-0000065877,PARENT-0000055362,Through Above Laptops,Carter-Armstrong,Electronics,Laptops,Premium,New,Standard,SELL-00026465,France,IND,CAD,212.99,77.71,39.22,13.87,3.81,2,Active,315,2020-08-26,2020-08-26 00:00:00,,true,2020-08-26 20:19:53,2020-08-26 02:03:40,jeffery.miller012@commerce.example.com
65878,PROD-0000065878,PARENT-0000047495,Republican Carry Fitness,"Davis, Campbell and Mahoney",Sports,Fitness,Pro,New,Subscription,SELL-00028490,Japan,JPN,AUD,31.66,18.5,24.33,20.11,3.9,156,Active,5,2020-08-04,2020-08-04 00:00:00,,true,2020-08-04 14:55:55,2020-08-04 23:28:02,victor.palmer071@platform.example.com
65879,PROD-0000065879,PARENT-0000050595,Compare Everyone Audio,Callahan-Fletcher,Electronics,Audio,Standard,Bundle,Premium,SELL-00025178,Italy,SGP,USD,1727.9,1331.96,23.87,20.15,3.88,116,Active,275,2020-08-06,2020-08-06 00:00:00,,true,2020-08-06 11:27:38,2020-08-06 10:28:13,patrick.gonzalez035@dataops.example.com
65880,PROD-0000065880,PARENT-0000009797,School Whatever Sportswear,Miller-Bass,Fashion,Sportswear,Pro,Seasonal,Premium,SELL-00027278,United States,AUS,EUR,1614.12,1217.56,42.74,6.33,4.35,58,Active,71,2020-08-08,2020-08-08 00:00:00,,true,2020-08-08 00:59:28,2020-08-08 01:24:51,eric.mullen052@dataops.example.com
65881,PROD-0000065881,PARENT-0000050776,Fine Hospital Sportswear,Hopkins-Wilson,Fashion,Sportswear,Premium,New,Subscription,SELL-00028879,United Arab Emirates,ARE,MXN,532.31,412.29,32.56,15.89,3.25,220,Active,702,2020-08-15,2020-08-15 00:00:00,,true,2020-08-15 21:49:20,2020-08-15 06:04:31,micheal.hall064@dataops.example.com
65882,PROD-0000065882,PARENT-0000022924,Every Skin Cameras,"Miles, Rhodes and Smith",Electronics,Cameras,Eco,Classic,Subscription,SELL-00025571,United Arab Emirates,ITA,CAD,2495.18,1190.82,0.78,22.95,4.13,9,Active,417,2020-08-13,2020-08-13 00:00:00,,true,2020-08-13 01:23:57,2020-08-13 18:51:56,alyssa.richards002@commerce.example.com
65883,PROD-0000065883,PARENT-0000012349,Population Cultural Games,Downs Inc,Toys,Games,Standard,Classic,Bundle,SELL-00025365,Germany,ESP,GBP,1554.87,1095.21,19.55,11.18,4.43,86,Active,406,2020-08-10,2020-08-10 00:00:00,,true,2020-08-10 21:26:18,2020-08-10 10:54:51,lance.williams029@platform.example.com
65884,PROD-0000065884,PARENT-0000003265,Into Food Team Sports,"Williams, Taylor and Allen",Sports,Team Sports,Standard,Bundle,Subscription,SELL-00026751,France,USA,INR,211.08,124.18,44.91,4.14,3.82,62,Discontinued,373,2020-08-16,2020-08-16 00:00:00,,true,2020-08-16 00:50:46,2020-08-16 06:08:55,susan.rice083@commerce.example.com
65885,PROD-0000065885,PARENT-0000053733,Both Reflect Makeup,Whitehead-Robles,Beauty,Makeup,Pro,New,Subscription,SELL-00029164,Italy,BRA,GBP,395.54,220.42,32.74,4.65,4.18,147,Active,457,2020-08-10,2020-08-10 00:00:00,,true,2020-08-10 12:29:51,2020-08-10 17:03:34,michelle.sims041@analytics.example.com
65886,PROD-0000065886,PARENT-0000038906,Line Either Running,"Guerrero, Zimmerman and Patel",Sports,Running,Eco,Seasonal,Premium,SELL-00025154,United Kingdom,BRA,SGD,180.01,64.19,39.2,6.25,3.79,94,Active,247,2020-08-30,2020-08-30 00:00:00,,true,2020-08-30 19:41:02,2020-08-30 14:27:33,micheal.chen050@dataops.example.com
65887,PROD-0000065887,PARENT-0000065302,Business Series Accessories,Suarez-Lopez,Fashion,Accessories,Limited,Bundle,Subscription,SELL-00028796,Netherlands,DEU,AED,608.0,262.99,2.47,1.28,4.22,108,Active,535,2020-08-16,2020-08-16 00:00:00,,true,2020-08-16 05:09:43,2020-08-16 22:35:06,victor.palmer071@platform.example.com
65888,PROD-0000065888,PARENT-0000025300,Former Agree Pantry,Morales-Yates,Grocery,Pantry,Premium,Popular,Premium,SELL-00028005,Germany,NLD,INR,2238.63,1736.31,24.34,10.37,3.94,288,Active,770,2020-08-26,2020-08-26 00:00:00,,true,2020-08-26 21:36:58,2020-08-26 14:05:45,alyssa.richards002@commerce.example.com
65889,PROD-0000065889,PARENT-0000055323,List What Shoes,Burton-Palmer,Fashion,Shoes,Limited,New,Subscription,SELL-00027204,Australia,ARE,CAD,1843.34,1122.71,20.91,19.31,4.3,153,Active,288,2020-08-14,2020-08-14 00:00:00,,true,2020-08-14 06:39:53,2020-08-14 16:32:47,michael.berger060@platform.example.com
65890,PROD-0000065890,PARENT-0000019747,Sea Father Makeup,Macias-Kirby,Beauty,Makeup,Pro,Classic,Standard,SELL-00025914,Germany,ITA,AUD,1856.57,1286.02,17.42,14.16,3.93,51,Active,772,2020-08-13,2020-08-13 00:00:00,,true,2020-08-13 00:18:31,2020-08-13 13:28:06,ryan.steele043@commerce.example.com
65891,PROD-0000065891,PARENT-0000004865,Long Like Storage,Campbell and Sons,Home,Storage,Eco,Classic,Bundle,SELL-00027596,Italy,DEU,CAD,1928.42,869.66,0.35,16.24,3.75,145,Active,399,2020-08-30,2020-08-30 00:00:00,,true,2020-08-30 22:54:34,2020-08-30 02:41:03,brandon.yu006@analytics.example.com
65892,PROD-0000065892,PARENT-0000015189,Song Party Accessories,Mcdowell PLC,Electronics,Accessories,Pro,New,Bundle,SELL-00025275,United Arab Emirates,ITA,BRL,2151.34,1373.28,9.74,2.55,5,61,Active,282,2020-08-16,2020-08-16 00:00:00,,true,2020-08-16 01:45:52,2020-08-16 18:01:02,micheal.chen050@dataops.example.com
65893,PROD-0000065893,PARENT-0000036665,Item Expert Accessories,Stephens-Baker,Electronics,Accessories,Eco,New,Standard,SELL-00027879,Canada,JPN,GBP,1591.83,1110.47,12.62,12.0,2.87,7,Active,272,2020-08-12,2020-08-12 00:00:00,,true,2020-08-12 10:40:13,2020-08-12 20:20:14,maria.ashley046@analytics.example.com
65894,PROD-0000065894,PARENT-0000032284,Here Article Storage,Perez-Carter,Home,Storage,Limited,Classic,Bundle,SELL-00028961,Netherlands,CAN,INR,1131.01,651.67,10.94,5.84,3.46,5,Active,293,2020-08-06,2020-08-06 00:00:00,,true,2020-08-06 16:50:15,2020-08-06 13:26:36,tina.williams074@commerce.example.com
65895,PROD-0000065895,PARENT-0000061709,More Even Haircare,Whitney PLC,Beauty,Haircare,Premium,New,Subscription,SELL-00028972,Italy,BRA,SGD,108.18,47.33,5.8,24.11,4.1,41,Active,15,2020-08-13,2020-08-13 00:00:00,,true,2020-08-13 07:41:41,2020-08-13 04:01:35,lance.williams029@platform.example.com
65896,PROD-0000065896,PARENT-0000008427,By Product Business,Castro and Sons,Books,Business,Standard,Classic,Premium,SELL-00027865,Spain,DEU,INR,671.08,474.85,8.54,10.18,4.45,14,Active,328,2020-08-09,2020-08-09 00:00:00,,true,2020-08-09 07:01:23,2020-08-09 08:43:55,taylor.cunningham023@commerce.example.com
65897,PROD-0000065897,PARENT-0000013419,Trip Short Organic,Figueroa-Randall,Grocery,Organic,Premium,Seasonal,Standard,SELL-00026812,France,ARE,MXN,1015.91,672.99,31.81,13.6,3.08,23,Discontinued,180,2020-08-10,2020-08-10 00:00:00,,true,2020-08-10 04:57:28,2020-08-10 19:21:12,kelsey.taylor010@platform.example.com
65898,PROD-0000065898,PARENT-0000009145,Choose Shoulder Personal Care,Franklin-Espinoza,Beauty,Personal Care,Standard,Classic,Premium,SELL-00026845,Japan,CAN,JPY,1089.08,483.33,42.45,16.8,4.23,83,Active,562,2020-08-09,2020-08-09 00:00:00,,true,2020-08-09 19:11:56,2020-08-09 19:59:16,michelle.sims041@analytics.example.com
65899,PROD-0000065899,PARENT-0000002373,Meet Party Audio,"Mccarty, Boyd and Moore",Electronics,Audio,Limited,Bundle,Bundle,SELL-00025299,Italy,ESP,JPY,2176.0,877.8,13.48,13.67,3.5,4,Active,281,2020-08-10,2020-08-10 00:00:00,,true,2020-08-10 07:05:19,2020-08-10 00:05:46,michelle.sims041@analytics.example.com
65900,PROD-0000065900,PARENT-0000012127,Often Figure Accessories,"Brown, Smith and Parker",Fashion,Accessories,Standard,Classic,Bundle,SELL-00025294,Germany,DEU,AED,1098.71,507.66,44.52,15.4,4.22,12,Active,424,2020-08-12,2020-08-12 00:00:00,,true,2020-08-12 14:10:20,2020-08-12 22:47:14,ashley.marks069@commerce.example.com
65901,PROD-0000065901,PARENT-0000060830,Case Offer Team Sports,Lopez-Jackson,Sports,Team Sports,Premium,Popular,Bundle,SELL-00025676,Australia,BRA,BRL,181.95,94.31,2.28,14.01,4.78,19,Active,360,2020-08-21,2020-08-21 00:00:00,,true,2020-08-21 13:36:30,2020-08-21 02:34:55,michael.berger060@platform.example.com
65902,PROD-0000065902,PARENT-0000015991,Simple Skill Accessories,Castillo-Taylor,Fashion,Accessories,Eco,New,Premium,SELL-00025606,France,JPN,AED,1803.39,1232.68,17.73,19.23,4.34,191,Active,298,2020-08-31,2020-08-31 00:00:00,,true,2020-08-31 03:30:12,2020-08-31 00:16:10,micheal.chen050@dataops.example.com
65903,PROD-0000065903,PARENT-0000022493,Level Already Kitchen,"Mack, Walker and Howard",Home,Kitchen,Premium,Bundle,Standard,SELL-00025374,Spain,CAN,EUR,1186.74,809.99,10.92,13.25,4.37,119,Active,687,2020-08-13,2020-08-13 00:00:00,,true,2020-08-13 07:34:25,2020-08-13 15:40:40,kelsey.taylor010@platform.example.com
65904,PROD-0000065904,PARENT-0000020720,That Little Non-fiction,"Rich, Harrison and Clark",Books,Non-fiction,Limited,New,Subscription,SELL-00025080,Netherlands,USA,GBP,1926.64,1494.68,43.96,4.96,4.39,35,Active,657,2020-08-29,2020-08-29 00:00:00,,true,2020-08-29 22:46:01,2020-08-29 16:55:59,eric.mullen052@dataops.example.com
65905,PROD-0000065905,PARENT-0000046411,Few Defense Women,Anthony-Robinson,Fashion,Women,Eco,New,Premium,SELL-00029155,Canada,ESP,GBP,1325.75,549.54,35.98,6.47,4.8,106,Active,0,2020-08-31,2020-08-31 00:00:00,,true,2020-08-31 09:18:56,2020-08-31 01:55:41,james.proctor094@dataops.example.com
65906,PROD-0000065906,PARENT-0000046573,End Participant Non-fiction,Williams-Arnold,Books,Non-fiction,Limited,Classic,Bundle,SELL-00028588,Mexico,NLD,USD,552.07,418.31,41.24,5.47,4.7,29,Active,281,2020-08-13,2020-08-13 00:00:00,,true,2020-08-13 21:19:37,2020-08-13 00:30:57,michael.berger060@platform.example.com
65907,PROD-0000065907,PARENT-0000001827,Late Make Sportswear,West PLC,Fashion,Sportswear,Standard,Seasonal,Subscription,SELL-00025718,Germany,CAN,BRL,1495.86,1015.7,2.84,21.38,5,78,Active,798,2020-08-24,2020-08-24 00:00:00,,true,2020-08-24 03:20:44,2020-08-24 10:11:53,megan.cunningham013@commerce.example.com
65908,PROD-0000065908,PARENT-0000056166,Successful Official Collectibles,Smith-Garcia,Toys,Collectibles,Pro,Bundle,Standard,SELL-00026641,United States,NLD,JPY,2194.31,833.39,7.23,10.32,4.69,135,Active,572,2020-08-04,2020-08-04 00:00:00,,true,2020-08-04 02:48:21,2020-08-04 05:46:14,eric.horton058@analytics.example.com
65909,PROD-0000065909,PARENT-0000033214,Record Style Accessories,Baker-Sullivan,Fashion,Accessories,Pro,New,Bundle,SELL-00025381,Italy,CAN,JPY,1760.47,682.43,36.14,15.2,4.4,62,Active,624,2020-08-21,2020-08-21 00:00:00,,true,2020-08-21 13:10:11,2020-08-21 17:15:51,jennifer.bauer068@analytics.example.com
65910,PROD-0000065910,PARENT-0000044538,Group Parent Phones,Harrison-Mcintyre,Electronics,Phones,Pro,New,Premium,SELL-00025308,Netherlands,USA,EUR,1349.34,867.35,23.85,6.95,3.87,247,Active,308,2020-08-27,2020-08-27 00:00:00,,true,2020-08-27 00:06:59,2020-08-27 23:45:26,timothy.cannon081@analytics.example.com
65911,PROD-0000065911,PARENT-0000056719,Gun May Non-fiction,"Guerra, Collins and Smith",Books,Non-fiction,Limited,Bundle,Bundle,SELL-00025385,Australia,AUS,INR,1285.12,630.76,43.4,24.98,4.76,8,Active,446,2020-08-08,2020-08-08 00:00:00,,true,2020-08-08 05:16:43,2020-08-08 15:03:01,tina.williams074@commerce.example.com
65912,PROD-0000065912,PARENT-0000035139,There Listen Furniture,"Lewis, Lee and Wright",Home,Furniture,Eco,Classic,Bundle,SELL-00027835,Spain,ARE,USD,1258.73,770.63,31.97,20.74,4.54,57,Active,271,2020-08-10,2020-08-10 00:00:00,,true,2020-08-10 22:14:15,2020-08-10 08:17:29,joseph.johnson049@dataops.example.com
65913,PROD-0000065913,PARENT-0000006608,Ability Them Educational,Garcia Group,Toys,Educational,Premium,Popular,Premium,SELL-00025973,United States,ARE,AED,1146.89,447.36,36.78,23.21,3.38,106,Active,74,2020-08-10,2020-08-10 00:00:00,,true,2020-08-10 19:41:58,2020-08-10 19:23:08,michelle.sims041@analytics.example.com
65914,PROD-0000065914,PARENT-0000061179,Break Hard Women,Cox-Brown,Fashion,Women,Limited,Bundle,Standard,SELL-00029322,Mexico,ITA,AUD,1490.81,704.26,18.82,15.12,4.43,245,Active,600,2020-08-01,2020-08-01 00:00:00,,true,2020-08-01 19:28:47,2020-08-01 19:01:04,david.cabrera119@dataops.example.com
65915,PROD-0000065915,PARENT-0000047197,Room Arrive Household,Williams Inc,Grocery,Household,Eco,Classic,Standard,SELL-00027128,United Arab Emirates,GBR,AUD,2094.83,1208.48,14.92,1.62,5,91,Active,500,2020-08-27,2020-08-27 00:00:00,,true,2020-08-27 16:30:20,2020-08-27 00:46:59,eric.horton058@analytics.example.com
65916,PROD-0000065916,PARENT-0000034458,Important Republican Women,Wilson-Simmons,Fashion,Women,Standard,New,Subscription,SELL-00026713,Italy,MEX,AUD,1460.8,746.33,37.6,10.47,4.56,144,Active,273,2020-08-05,2020-08-05 00:00:00,,true,2020-08-05 19:44:21,2020-08-05 19:45:02,kelsey.taylor010@platform.example.com
65917,PROD-0000065917,PARENT-0000030785,Finish Language Kitchen,Roy Inc,Home,Kitchen,Premium,Seasonal,Subscription,SELL-00026971,Germany,CAN,INR,1535.53,1037.38,3.6,24.05,4.55,129,Active,350,2020-08-29,2020-08-29 00:00:00,,true,2020-08-29 00:17:55,2020-08-29 16:49:03,megan.cunningham013@commerce.example.com
65918,PROD-0000065918,PARENT-0000011554,Care Accept Laptops,Soto-Smith,Electronics,Laptops,Standard,Popular,Premium,SELL-00028593,Germany,USA,SGD,1316.26,992.17,36.53,5.81,3.98,40,Active,313,2020-08-23,2020-08-23 00:00:00,,true,2020-08-23 04:59:32,2020-08-23 17:46:50,brandi.carter038@dataops.example.com
65919,PROD-0000065919,PARENT-0000014171,Civil Live Phones,Robles Ltd,Electronics,Phones,Eco,Seasonal,Bundle,SELL-00026302,Mexico,JPN,USD,1671.88,884.85,25.1,1.02,4.15,32,Active,517,2020-08-18,2020-08-18 00:00:00,,true,2020-08-18 10:00:02,2020-08-18 04:29:46,kelsey.taylor010@platform.example.com
65920,PROD-0000065920,PARENT-0000017245,Million Race Skincare,Underwood-Kelly,Beauty,Skincare,Eco,Seasonal,Premium,SELL-00028038,India,IND,SGD,929.16,711.84,1.85,16.74,4.82,34,Active,226,2020-08-03,2020-08-03 00:00:00,,true,2020-08-03 22:08:27,2020-08-03 01:25:03,ashley.marks069@commerce.example.com
65921,PROD-0000065921,PARENT-0000030883,Structure Road Cameras,"Taylor, Smith and Ayers",Electronics,Cameras,Standard,Seasonal,Subscription,SELL-00028525,Brazil,ITA,EUR,1224.93,803.55,6.93,3.03,3.9,75,Active,646,2020-08-22,2020-08-22 00:00:00,,true,2020-08-22 13:14:28,2020-08-22 03:09:24,susan.rice083@commerce.example.com
65922,PROD-0000065922,PARENT-0000020273,Two Relate Accessories,Hood Ltd,Electronics,Accessories,Standard,Bundle,Premium,SELL-00027983,Germany,GBR,CAD,562.39,356.37,23.29,8.09,2.75,129,Active,435,2020-08-15,2020-08-15 00:00:00,,true,2020-08-15 07:50:10,2020-08-15 16:35:58,david.cabrera119@dataops.example.com
65923,PROD-0000065923,PARENT-0000003206,West Born Shoes,"Torres, Wheeler and Moore",Fashion,Shoes,Premium,Seasonal,Bundle,SELL-00028681,Canada,USA,INR,2025.35,1548.47,25.55,3.44,4.62,145,Active,523,2020-08-31,2020-08-31 00:00:00,,true,2020-08-31 09:34:16,2020-08-31 18:02:51,ashley.marks069@commerce.example.com
65924,PROD-0000065924,PARENT-0000021229,Action Social Women,George-Everett,Fashion,Women,Pro,Bundle,Subscription,SELL-00028259,Mexico,JPN,BRL,1608.41,739.81,38.24,1.89,3.91,101,Active,639,2020-08-29,2020-08-29 00:00:00,,true,2020-08-29 23:53:25,2020-08-29 06:26:22,taylor.cunningham023@commerce.example.com
65925,PROD-0000065925,PARENT-0000017833,Thank Bill Accessories,Rowe LLC,Electronics,Accessories,Limited,Bundle,Standard,SELL-00026106,Japan,JPN,JPY,1697.84,714.0,6.6,22.96,4.13,178,Active,323,2020-08-12,2020-08-12 00:00:00,,true,2020-08-12 18:15:22,2020-08-12 06:27:29,ryan.steele043@commerce.example.com
65926,PROD-0000065926,PARENT-0000064323,Reality Every Fitness,"Farrell, Patrick and Murphy",Sports,Fitness,Premium,Popular,Subscription,SELL-00027978,United States,BRA,CAD,1118.69,703.22,16.7,13.33,4.45,76,Active,438,2020-08-18,2020-08-18 00:00:00,,true,2020-08-18 20:57:00,2020-08-18 18:56:40,tina.williams074@commerce.example.com
65927,PROD-0000065927,PARENT-0000038001,Pass Leader Audio,"Hart, Bryan and Johnson",Electronics,Audio,Limited,New,Standard,SELL-00025909,Brazil,BRA,JPY,1148.12,451.15,19.36,10.04,3.18,178,Active,401,2020-08-17,2020-08-17 00:00:00,,true,2020-08-17 05:15:56,2020-08-17 21:35:50,micheal.chen050@dataops.example.com
65928,PROD-0000065928,PARENT-0000059280,Talk Where Snacks,"Hill, Nielsen and Mcdonald",Grocery,Snacks,Pro,New,Subscription,SELL-00028936,United Arab Emirates,IND,MXN,2036.84,796.32,30.61,1.81,4.33,27,Active,517,2020-08-04,2020-08-04 00:00:00,,true,2020-08-04 10:36:30,2020-08-04 20:46:33,brandon.yu006@analytics.example.com
65929,PROD-0000065929,PARENT-0000048768,Watch Paper Accessories,"Campbell, Sheppard and Madden",Electronics,Accessories,Eco,Popular,Subscription,SELL-00026790,United States,ESP,BRL,1487.12,960.26,31.43,11.37,4.08,26,Active,556,2020-08-20,2020-08-20 00:00:00,,true,2020-08-20 05:37:41,2020-08-20 08:39:01,brandon.yu006@analytics.example.com
65930,PROD-0000065930,PARENT-0000031454,Size Hospital Audio,Snow-Reese,Electronics,Audio,Eco,Bundle,Premium,SELL-00029155,Japan,SGP,AUD,2097.77,1400.84,31.52,4.17,4.51,6,Active,778,2020-08-21,2020-08-21 00:00:00,,true,2020-08-21 23:40:46,2020-08-21 16:17:53,ryan.steele043@commerce.example.com
65931,PROD-0000065931,PARENT-0000027467,Instead Factor Kitchen,"Newman, Ramos and Pace",Home,Kitchen,Limited,Bundle,Subscription,SELL-00029005,Netherlands,NLD,AED,2480.76,1546.3,10.34,18.78,4.22,69,Active,128,2020-08-05,2020-08-05 00:00:00,,true,2020-08-05 14:12:06,2020-08-05 12:18:21,stephen.daniels076@commerce.example.com
65932,PROD-0000065932,PARENT-0000013307,Politics Whole Haircare,Porter Inc,Beauty,Haircare,Limited,Classic,Subscription,SELL-00027438,France,ESP,CAD,1958.06,1084.24,34.92,18.66,3.99,113,Active,528,2020-08-17,2020-08-17 00:00:00,,true,2020-08-17 18:22:42,2020-08-17 05:08:19,joseph.johnson049@dataops.example.com
65933,PROD-0000065933,PARENT-0000032987,Might Pressure Running,Martinez-Hernandez,Sports,Running,Eco,Classic,Bundle,SELL-00027462,India,SGP,MXN,1043.63,793.43,7.07,15.2,5,45,Active,265,2020-08-15,2020-08-15 00:00:00,,true,2020-08-15 09:18:25,2020-08-15 18:42:04,maria.ashley046@analytics.example.com
65934,PROD-0000065934,PARENT-0000003730,Sport Several Accessories,"Parks, Ford and Owens",Fashion,Accessories,Eco,Classic,Subscription,SELL-00027187,Germany,USA,AED,1571.57,818.28,13.42,5.77,3.66,81,Active,323,2020-08-21,2020-08-21 00:00:00,,true,2020-08-21 23:48:45,2020-08-21 14:47:38,alyssa.richards002@commerce.example.com
65935,PROD-0000065935,PARENT-0000021168,Right Chair Sportswear,Adams PLC,Fashion,Sportswear,Standard,Classic,Bundle,SELL-00027138,Germany,MEX,USD,2279.52,1448.85,30.08,10.59,3.89,25,Active,372,2020-08-29,2020-08-29 00:00:00,,true,2020-08-29 06:03:06,2020-08-29 10:19:22,megan.cunningham013@commerce.example.com
65936,PROD-0000065936,PARENT-0000034415,Certainly Hundred Sportswear,Gibson and Sons,Fashion,Sportswear,Pro,Bundle,Bundle,SELL-00027478,France,SGP,CAD,1073.67,576.93,25.47,23.08,3.8,13,Active,948,2020-08-06,2020-08-06 00:00:00,,true,2020-08-06 21:46:12,2020-08-06 22:19:48,michael.johnson061@platform.example.com
65937,PROD-0000065937,PARENT-0000003904,From Last Phones,Gibson-Meyer,Electronics,Phones,Pro,Popular,Standard,SELL-00029165,Italy,USA,SGD,1305.74,878.44,38.01,19.3,3.95,13,Active,613,2020-08-05,2020-08-05 00:00:00,,true,2020-08-05 23:32:53,2020-08-05 23:45:03,michelle.sims041@analytics.example.com
65938,PROD-0000065938,PARENT-0000012522,Want Amount Accessories,Sanchez LLC,Electronics,Accessories,Eco,Bundle,Bundle,SELL-00028762,Singapore,MEX,AUD,1291.12,791.61,0.68,6.41,4.33,20,Active,100,2020-08-05,2020-08-05 00:00:00,,true,2020-08-05 03:19:10,2020-08-05 01:45:49,james.proctor094@dataops.example.com
