campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2024-02-000121,Winter Majority Campaign,Launch,Email,Meta,direct,BRA,South America,2024-02-07,2024-03-12,466173.28,348494.49,BRL,643356,27629,2318,2024-02-07 06:00:46,tammy.smith009@platform.example.com
,CAMP-2024-02-000122,Summer Film Campaign,Launch,Organic,Google,email,GBR,Europe,2024-02-14,2024-02-17,213103.85,64091.82,GBP,637786,26386,2597,2024-02-14 18:22:23,victoria.medina044@dataops.example.com
,CAMP-2024-02-000123,Back-to-School Race Campaign,Launch,Affiliate,Google,social,ESP,Europe,2024-02-12,2024-03-05,181293.35,66383.46,EUR,133122,5523,870,2024-02-12 07:10:37,james.richardson118@dataops.example.com
,CAMP-2024-02-000124,Winter Door Campaign,Seasonal,Organic,Google,referral,ESP,Europe,2024-02-18,2024-03-22,304635.54,192196.61,EUR,21721,1412,249,2024-02-18 18:22:24,darren.anderson025@dataops.example.com
,CAMP-2024-02-000125,Member Decide Campaign,Flash Sale,Display,Meta,email,IND,Asia,2024-02-12,2024-02-19,193380.43,70698.62,INR,185714,4762,397,2024-02-12 17:35:35,juan.simmons120@platform.example.com
,CAMP-2024-02-000126,Winter Threat Campaign,Seasonal,TikTok,Partner,referral,ARE,Asia,2024-02-10,2024-03-08,338655.9,190591.17,AED,296486,5298,685,2024-02-10 09:19:01,beth.carter090@dataops.example.com
,CAMP-2024-02-000127,Growth Anyone Campaign,Seasonal,Google Ads,TikTok,organic,ESP,Europe,2024-02-12,2024-02-20,492542.64,480855.21,EUR,63516,2774,488,2024-02-12 22:29:07,john.mullins109@commerce.example.com
,CAMP-2024-02-000128,Growth Read Campaign,Brand,Affiliate,Partner,direct,CAN,North America,2024-02-01,2024-02-15,467842.11,242590.47,CAD,269512,3533,318,2024-02-01 10:53:18,michelle.bender024@analytics.example.com
,CAMP-2024-02-000129,Growth Occur Campaign,Launch,Organic,Google,organic,BRA,South America,2024-02-08,2024-02-19,270817.83,124608.43,BRL,130208,2899,153,2024-02-08 09:01:05,adam.henson113@dataops.example.com
,CAMP-2024-02-000130,Summer Contain Campaign,Flash Sale,Meta,TikTok,organic,NLD,Europe,2024-02-15,2024-03-19,69538.99,28272.21,EUR,155645,8768,1492,2024-02-15 22:32:07,tina.williams074@commerce.example.com
,CAMP-2024-02-000131,Winter Myself Campaign,Seasonal,TikTok,Meta,organic,FRA,Europe,2024-02-17,2024-03-06,465629.39,381482.11,EUR,322636,6194,945,2024-02-17 08:37:49,yolanda.vasquez005@platform.example.com
,CAMP-2024-02-000132,Growth Happen Campaign,Brand,Meta,Partner,direct,FRA,Europe,2024-02-28,2024-04-02,304247.43,178723.89,EUR,239057,5442,419,2024-02-28 10:46:54,brandon.yu006@analytics.example.com
,CAMP-2024-02-000133,Winter Realize Campaign,Performance,Display,Google,direct,GBR,Europe,2024-02-22,2024-03-08,75381.3,74409.75,GBP,16780,1015,74,2024-02-22 04:06:44,micheal.hall064@dataops.example.com
,CAMP-2024-02-000134,Member Along Campaign,Flash Sale,Google Ads,Meta,direct,AUS,Oceania,2024-02-29,2024-03-04,410153.73,355262.16,AUD,109644,6238,235,2024-02-29 04:51:14,victoria.medina044@dataops.example.com
,CAMP-2024-02-000135,Back-to-School Federal Campaign,Flash Sale,Organic,Partner,email,ESP,Europe,2024-02-06,2024-02-26,167471.22,117930.04,EUR,160720,11375,1214,2024-02-06 15:01:29,jonathan.estrada093@commerce.example.com
,CAMP-2024-02-000136,Winter Relate Campaign,Seasonal,TikTok,Google,affiliate,MEX,North America,2024-02-11,2024-03-02,302816.72,261652.23,MXN,197448,6659,603,2024-02-11 01:18:34,amy.holmes103@dataops.example.com
,CAMP-2024-02-000137,Back-to-School Other Campaign,Brand,Affiliate,TikTok,email,DEU,Europe,2024-02-04,2024-02-28,109211.99,81435.21,EUR,47176,1448,259,2024-02-04 08:41:07,jimmy.washington028@commerce.example.com
,CAMP-2024-02-000138,Winter Off Campaign,Seasonal,Affiliate,Google,organic,ARE,Asia,2024-02-20,2024-03-02,324847.45,192438.45,AED,12178,658,17,2024-02-20 01:52:45,jennifer.erickson018@platform.example.com
,CAMP-2024-02-000139,Growth Bit Campaign,Seasonal,TikTok,CRM,organic,DEU,Europe,2024-02-17,2024-02-20,217972.82,153516.47,EUR,51745,3565,389,2024-02-17 02:56:35,katelyn.pitts017@commerce.example.com
,CAMP-2024-02-000140,Back-to-School Type Campaign,Launch,Email,TikTok,direct,USA,North America,2024-02-22,2024-03-13,379568.83,299233.34,USD,391112,8983,852,2024-02-22 00:58:44,chelsea.patel065@commerce.example.com
,CAMP-2024-02-000141,Member Left Campaign,Brand,TikTok,Meta,direct,ITA,Europe,2024-02-16,2024-03-16,168074.96,75595.43,EUR,120573,7051,210,2024-02-16 22:35:23,shawn.baxter004@dataops.example.com
,CAMP-2024-02-000142,Holiday Seek Campaign,Launch,Google Ads,Google,referral,ESP,Europe,2024-02-15,2024-03-18,269574.0,122530.88,EUR,31754,2241,320,2024-02-15 07:20:41,brandi.carter038@dataops.example.com
,CAMP-2024-02-000143,Member Central Campaign,Retention,Email,CRM,email,SGP,Asia,2024-02-06,2024-03-01,297210.55,129641.43,SGD,181400,2970,272,2024-02-06 06:44:02,andrea.cummings039@platform.example.com
,CAMP-2024-02-000144,Summer Focus Campaign,Performance,Meta,Partner,cpc,GBR,Europe,2024-02-10,2024-03-14,186983.43,183212.07,GBP,53609,1346,242,2024-02-10 11:22:32,jimmy.washington028@commerce.example.com
,CAMP-2024-02-000145,Growth Town Campaign,Flash Sale,Meta,CRM,direct,GBR,Europe,2024-02-23,2024-03-03,493678.04,463084.51,GBP,70750,1456,210,2024-02-23 05:02:09,ashley.marks069@commerce.example.com
,CAMP-2024-02-000146,Member Who Campaign,Brand,Organic,Partner,referral,BRA,South America,2024-02-13,2024-03-08,79874.92,34902.27,BRL,42645,2546,360,2024-02-13 04:08:53,carol.bonilla067@analytics.example.com
,CAMP-2024-02-000147,Growth Month Campaign,Brand,Meta,TikTok,email,ITA,Europe,2024-02-12,2024-03-03,249835.4,204769.76,EUR,117507,1238,112,2024-02-12 01:14:38,michelle.bender024@analytics.example.com
,CAMP-2024-02-000148,Winter Job Campaign,Seasonal,Affiliate,Google,organic,BRA,South America,2024-02-25,2024-03-15,168644.65,157641.36,BRL,10106,532,32,2024-02-25 22:15:31,rachel.hall062@platform.example.com
,CAMP-2024-02-000149,Member Region Campaign,Launch,Google Ads,Google,organic,JPN,Asia,2024-02-06,2024-03-03,59834.26,27539.54,JPY,222694,5585,521,2024-02-06 00:15:39,brandi.carter038@dataops.example.com
,CAMP-2024-02-000150,Summer That Campaign,Retention,Affiliate,TikTok,direct,MEX,North America,2024-02-10,2024-03-13,80560.27,47458.61,MXN,18065,239,4,2024-02-10 23:14:23,jennifer.bauer068@analytics.example.com
,CAMP-2024-02-000151,Member Apply Campaign,Seasonal,Affiliate,TikTok,social,ESP,Europe,2024-02-26,2024-03-28,93457.81,77499.31,EUR,23206,546,14,2024-02-26 01:57:51,renee.harvey080@dataops.example.com
,CAMP-2024-02-000152,Winter Foot Campaign,Flash Sale,TikTok,Google,direct,ITA,Europe,2024-02-06,2024-03-08,291056.35,161248.65,EUR,285394,4710,82,2024-02-06 16:39:18,brittany.rose019@commerce.example.com
,CAMP-2024-02-000153,Winter Your Campaign,Launch,Organic,CRM,cpc,USA,North America,2024-02-29,2024-03-22,449691.89,447185.78,USD,33329,886,138,2024-02-29 08:37:11,jennifer.atkins003@platform.example.com
,CAMP-2024-02-000154,Winter Quickly Campaign,Seasonal,Organic,Partner,affiliate,ITA,Europe,2024-02-10,2024-03-07,46876.72,38328.58,EUR,381061,29539,2545,2024-02-10 14:35:44,micheal.hall064@dataops.example.com
,CAMP-2024-02-000155,Summer Whole Campaign,Seasonal,Google Ads,Meta,cpc,BRA,South America,2024-02-20,2024-03-09,400704.05,220451.24,BRL,242620,15838,1168,2024-02-20 19:44:27,diana.williams116@analytics.example.com
,CAMP-2024-02-000156,Winter Their Campaign,Brand,Email,CRM,direct,JPN,Asia,2024-02-25,2024-03-16,252315.56,167804.2,JPY,95430,6801,627,2024-02-25 10:53:00,james.richardson118@dataops.example.com
,CAMP-2024-02-000157,Winter Responsibility Campaign,Performance,Organic,TikTok,referral,USA,North America,2024-02-09,2024-02-15,288917.51,150024.29,USD,228863,3412,75,2024-02-09 12:22:51,jennifer.erickson018@platform.example.com
,CAMP-2024-02-000158,Member Put Campaign,Flash Sale,TikTok,TikTok,cpc,MEX,North America,2024-02-18,2024-03-17,360097.62,214697.85,MXN,93281,4693,387,2024-02-18 02:44:24,michelle.bender024@analytics.example.com
,CAMP-2024-02-000159,Holiday Move Campaign,Brand,Email,Partner,affiliate,BRA,South America,2024-02-11,2024-02-16,471497.98,150405.96,BRL,58265,2536,391,2024-02-11 04:13:02,jillian.russo115@commerce.example.com
,CAMP-2024-02-000160,Growth Investment Campaign,Retention,Display,TikTok,affiliate,ITA,Europe,2024-02-04,2024-02-24,26416.97,21030.19,EUR,17469,840,52,2024-02-04 05:07:42,joann.clark089@commerce.example.com
,CAMP-2024-02-000161,Growth Over Campaign,Launch,Organic,Google,cpc,IND,Asia,2024-02-11,2024-02-20,398846.41,280273.3,INR,129049,7573,1000,2024-02-11 07:14:04,jillian.russo115@commerce.example.com
,CAMP-2024-02-000162,Back-to-School Own Campaign,Performance,Affiliate,Partner,cpc,DEU,Europe,2024-02-24,2024-03-05,386568.1,131291.06,EUR,85070,1947,277,2024-02-24 01:54:55,michelle.bender024@analytics.example.com
,CAMP-2024-02-000163,Member Level Campaign,Flash Sale,Meta,CRM,cpc,ESP,Europe,2024-02-28,2024-03-03,3497.66,1327.89,EUR,278151,16078,1665,2024-02-28 21:36:15,micheal.hall064@dataops.example.com
,CAMP-2024-02-000164,Winter Look Campaign,Seasonal,Organic,Google,cpc,CAN,North America,2024-02-13,2024-03-17,178407.18,135746.11,CAD,163927,6240,76,2024-02-13 10:38:09,sylvia.diaz107@dataops.example.com
,CAMP-2024-02-000165,Growth Memory Campaign,Seasonal,Affiliate,CRM,social,ARE,Asia,2024-02-15,2024-03-17,253281.08,87556.47,AED,98420,5608,930,2024-02-15 13:24:00,jennifer.erickson018@platform.example.com
,CAMP-2024-02-000166,Member Kitchen Campaign,Launch,Affiliate,Google,email,CAN,North America,2024-02-13,2024-02-16,484157.15,288628.89,CAD,45699,2754,410,2024-02-13 08:20:52,christine.johnson056@commerce.example.com
,CAMP-2024-02-000167,Back-to-School Network Campaign,Flash Sale,Google Ads,Google,organic,BRA,South America,2024-02-27,2024-04-02,489291.95,276586.65,BRL,7692,127,6,2024-02-27 00:52:38,adam.gordon030@commerce.example.com
,CAMP-2024-02-000168,Back-to-School Employee Campaign,Brand,TikTok,Partner,affiliate,MEX,North America,2024-02-22,2024-03-28,251788.0,235551.0,MXN,10751,462,19,2024-02-22 03:40:57,jennifer.erickson018@platform.example.com
,CAMP-2024-02-000169,Summer Support Campaign,Launch,Email,Meta,affiliate,MEX,North America,2024-02-16,2024-03-14,321332.51,259927.34,MXN,770968,11240,1925,2024-02-16 15:45:51,brandon.yu006@analytics.example.com
,CAMP-2024-02-000170,Holiday Meeting Campaign,Performance,Email,Meta,affiliate,MEX,North America,2024-02-15,2024-02-27,173614.01,156015.44,MXN,60388,2459,403,2024-02-15 03:01:31,benjamin.brooks117@dataops.example.com
,CAMP-2024-02-000171,Growth Type Campaign,Seasonal,Email,Google,email,CAN,North America,2024-02-24,2024-03-23,375357.04,338038.63,CAD,85348,3521,319,2024-02-24 12:08:38,renee.harvey080@dataops.example.com
,CAMP-2024-02-000172,Growth Ok Campaign,Flash Sale,TikTok,Google,direct,SGP,Asia,2024-02-11,2024-03-08,13340.67,4283.71,SGD,477984,12887,533,2024-02-11 17:06:37,jennifer.erickson018@platform.example.com
,CAMP-2024-02-000173,Summer Common Campaign,Performance,Meta,CRM,email,ARE,Asia,2024-02-29,2024-03-29,496312.85,217290.78,AED,58428,3561,159,2024-02-29 18:37:55,yolanda.vasquez005@platform.example.com
,CAMP-2024-02-000174,Holiday Rate Campaign,Flash Sale,Email,TikTok,referral,GBR,Europe,2024-02-04,2024-02-11,194801.88,123670.5,GBP,42566,1191,108,2024-02-04 07:32:34,joseph.griffin070@analytics.example.com
,CAMP-2024-02-000175,Back-to-School Decade Campaign,Seasonal,Display,CRM,affiliate,ITA,Europe,2024-02-26,2024-03-04,390214.23,160927.86,EUR,106638,2736,111,2024-02-26 21:24:57,jimmy.washington028@commerce.example.com
,CAMP-2024-02-000176,Growth Condition Campaign,Launch,Organic,TikTok,organic,SGP,Asia,2024-02-24,2024-03-02,484979.72,265146.22,SGD,160028,4506,591,2024-02-24 08:43:02,arthur.ortiz082@platform.example.com
,CAMP-2024-02-000177,Back-to-School Significant Campaign,Launch,Affiliate,Meta,referral,MEX,North America,2024-02-20,2024-03-04,487151.19,426688.02,MXN,21748,1619,32,2024-02-20 16:17:54,victoria.medina044@dataops.example.com
,CAMP-2024-02-000178,Growth May Campaign,Retention,Google Ads,Partner,organic,DEU,Europe,2024-02-08,2024-03-09,441508.16,133470.28,EUR,46949,2220,321,2024-02-08 14:35:19,joseph.johnson049@dataops.example.com
,CAMP-2024-02-000179,Growth Similar Campaign,Launch,TikTok,CRM,referral,ESP,Europe,2024-02-15,2024-03-18,380964.44,200212.72,EUR,33959,1744,147,2024-02-15 22:03:00,michael.brewer084@analytics.example.com
,CAMP-2024-02-000180,Growth Everybody Campaign,Retention,Display,Meta,email,FRA,Europe,2024-02-29,2024-04-01,110112.55,48123.46,EUR,14332,749,30,2024-02-29 15:31:36,amy.holmes103@dataops.example.com
,CAMP-2024-02-000181,Winter Toward Campaign,Launch,Email,Meta,email,DEU,Europe,2024-02-29,2024-03-17,77729.15,70141.82,EUR,62060,899,109,2024-02-29 04:57:34,david.cabrera119@dataops.example.com
,CAMP-2024-02-000182,Winter Anyone Campaign,Seasonal,Display,Partner,email,JPN,Asia,2024-02-02,2024-03-04,403065.63,337806.77,JPY,96638,1771,190,2024-02-02 00:27:02,alyssa.richards002@commerce.example.com
,CAMP-2024-02-000183,Growth Yet Campaign,Performance,Email,CRM,direct,NLD,Europe,2024-02-28,2024-03-02,415238.68,163009.56,EUR,215685,10946,1528,2024-02-28 13:50:24,micheal.chen050@dataops.example.com
,CAMP-2024-02-000184,Summer Create Campaign,Flash Sale,Affiliate,CRM,referral,ARE,Asia,2024-02-05,2024-02-29,356038.19,257678.79,AED,197191,9374,1235,2024-02-05 11:13:22,tiffany.freeman101@analytics.example.com
,CAMP-2024-02-000185,Summer Decade Campaign,Brand,TikTok,Google,direct,ITA,Europe,2024-02-29,2024-03-06,441403.12,282749.43,EUR,550898,19624,811,2024-02-29 15:20:55,james.richardson118@dataops.example.com
,CAMP-2024-02-000186,Holiday Offer Campaign,Flash Sale,Organic,Google,direct,ESP,Europe,2024-02-12,2024-02-24,390641.51,190249.61,EUR,239542,10878,236,2024-02-12 08:44:18,richard.bradshaw051@platform.example.com
,CAMP-2024-02-000187,Growth May Campaign,Flash Sale,Display,TikTok,direct,FRA,Europe,2024-02-07,2024-02-24,344453.43,121136.43,EUR,105193,2978,388,2024-02-07 04:34:46,micheal.hall064@dataops.example.com
,CAMP-2024-02-000188,Summer Lay Campaign,Retention,Display,CRM,email,USA,North America,2024-02-24,2024-03-26,369535.04,373298.43,USD,190688,6921,373,2024-02-24 08:14:12,brittany.rose019@commerce.example.com
,CAMP-2024-02-000189,Growth Sport Campaign,Launch,TikTok,Meta,cpc,CAN,North America,2024-02-21,2024-03-08,201377.24,159897.22,CAD,225087,14232,250,2024-02-21 04:03:45,yesenia.arnold040@platform.example.com
,CAMP-2024-02-000190,Holiday Campaign Campaign,Launch,Display,Partner,cpc,ITA,Europe,2024-02-25,2024-03-30,252731.3,235668.72,EUR,74313,4023,374,2024-02-25 22:01:31,timothy.cameron104@commerce.example.com
,CAMP-2024-02-000191,Member Senior Campaign,Brand,Display,Partner,affiliate,ITA,Europe,2024-02-18,2024-03-03,69295.99,25603.9,EUR,19665,218,15,2024-02-18 06:15:22,darren.anderson025@dataops.example.com
,CAMP-2024-02-000192,Holiday Discuss Campaign,Retention,TikTok,Meta,direct,FRA,Europe,2024-02-07,2024-02-11,87609.37,42000.12,EUR,84332,1559,31,2024-02-07 16:30:42,arthur.ortiz082@platform.example.com
,CAMP-2024-02-000193,Winter Country Campaign,Seasonal,Affiliate,Google,direct,ESP,Europe,2024-02-02,2024-02-29,52262.46,45799.56,EUR,182876,10722,646,2024-02-02 08:21:21,amy.holmes103@dataops.example.com
,CAMP-2024-02-000194,Winter Easy Campaign,Seasonal,Affiliate,Meta,social,ARE,Asia,2024-02-26,2024-03-04,336630.01,128579.88,AED,10739,269,11,2024-02-26 10:42:44,juan.simmons120@platform.example.com
,CAMP-2024-02-000195,Growth Minute Campaign,Seasonal,Meta,Partner,social,JPN,Asia,2024-02-28,2024-03-29,265179.6,137567.61,JPY,162337,1635,16,2024-02-28 07:27:05,chelsea.patel065@commerce.example.com
,CAMP-2024-02-000196,Winter Collection Campaign,Flash Sale,Meta,TikTok,affiliate,BRA,South America,2024-02-20,2024-03-05,140764.23,114775.49,BRL,184753,3190,510,2024-02-20 03:08:28,chelsea.patel065@commerce.example.com
,CAMP-2024-02-000197,Holiday System Campaign,Flash Sale,Display,Meta,cpc,ESP,Europe,2024-02-15,2024-02-29,412091.74,234054.54,EUR,217409,11632,1491,2024-02-15 09:43:50,sylvia.diaz107@dataops.example.com
,CAMP-2024-02-000198,Winter Perform Campaign,Retention,Display,Meta,email,JPN,Asia,2024-02-11,2024-02-22,201363.61,105746.28,JPY,60564,3907,372,2024-02-11 07:42:47,david.cabrera119@dataops.example.com
,CAMP-2024-02-000199,Summer Discover Campaign,Flash Sale,Affiliate,Partner,affiliate,GBR,Europe,2024-02-08,2024-02-25,215058.18,68680.29,GBP,36741,2615,148,2024-02-08 22:53:43,taylor.cunningham023@commerce.example.com
,CAMP-2024-02-000200,Member Pattern Campaign,Launch,Google Ads,CRM,referral,ITA,Europe,2024-02-25,2024-03-04,54199.87,16469.19,EUR,61659,3128,347,2024-02-25 17:36:51,kristen.bailey110@analytics.example.com
,CAMP-2024-02-000201,Summer Camera Campaign,Flash Sale,Affiliate,CRM,social,ARE,Asia,2024-02-23,2024-03-28,458583.28,401003.26,AED,6645,166,3,2024-02-23 13:17:16,brandon.yu006@analytics.example.com
,CAMP-2024-02-000202,Member Try Campaign,Flash Sale,Display,Google,referral,SGP,Asia,2024-02-11,2024-02-22,193957.03,121021.7,SGD,102180,1548,25,2024-02-11 13:02:37,darren.anderson025@dataops.example.com
,CAMP-2024-02-000203,Back-to-School Against Campaign,Retention,TikTok,CRM,referral,NLD,Europe,2024-02-14,2024-02-28,179312.14,101069.39,EUR,26219,376,27,2024-02-14 02:40:39,jack.smith053@analytics.example.com
,CAMP-2024-02-000204,Member Talk Campaign,Retention,Display,CRM,organic,JPN,Asia,2024-02-27,2024-03-09,233169.38,103678.84,JPY,213192,6902,1010,2024-02-27 09:48:27,lisa.kim091@platform.example.com
,CAMP-2024-02-000205,Holiday Indeed Campaign,Brand,Organic,TikTok,social,FRA,Europe,2024-02-20,2024-03-25,368713.92,226969.97,EUR,146869,8226,582,2024-02-20 04:24:38,jason.franklin045@dataops.example.com
,CAMP-2024-02-000206,Back-to-School Once Campaign,Launch,Meta,Google,organic,SGP,Asia,2024-02-10,2024-02-17,249979.08,219326.7,SGD,4713,268,47,2024-02-10 15:19:53,kelsey.taylor010@platform.example.com
,CAMP-2024-02-000207,Back-to-School Worry Campaign,Launch,Email,CRM,referral,ARE,Asia,2024-02-16,2024-03-22,416982.31,381943.89,AED,126393,4045,198,2024-02-16 20:55:56,benjamin.brooks117@dataops.example.com
,CAMP-2024-02-000208,Winter Middle Campaign,Retention,Email,Partner,social,IND,Asia,2024-02-04,2024-02-07,498975.1,367551.34,INR,73181,2833,31,2024-02-04 17:56:29,tiffany.freeman101@analytics.example.com
,CAMP-2024-02-000209,Back-to-School Develop Campaign,Retention,Email,Meta,direct,AUS,Oceania,2024-02-02,2024-02-18,363417.16,203966.73,AUD,995224,28891,4068,2024-02-02 23:08:52,anita.garcia021@dataops.example.com
,CAMP-2024-02-000210,Member Across Campaign,Seasonal,Affiliate,Google,cpc,MEX,North America,2024-02-12,2024-03-12,382392.3,292021.53,MXN,282416,3135,134,2024-02-12 22:19:39,christine.carter078@commerce.example.com
,CAMP-2024-02-000211,Growth Young Campaign,Retention,Google Ads,CRM,organic,NLD,Europe,2024-02-23,2024-03-02,83968.7,31936.3,EUR,28017,2134,285,2024-02-23 03:45:00,diana.williams116@analytics.example.com
,CAMP-2024-02-000212,Holiday Meet Campaign,Brand,Display,CRM,affiliate,FRA,Europe,2024-02-04,2024-02-22,450681.59,437105.57,EUR,76431,1639,148,2024-02-04 09:16:25,micheal.hall064@dataops.example.com
,CAMP-2024-02-000213,Member Night Campaign,Launch,Email,CRM,organic,FRA,Europe,2024-02-21,2024-03-26,326909.5,230402.99,EUR,433854,20573,517,2024-02-21 23:34:28,micheal.hall064@dataops.example.com
,CAMP-2024-02-000214,Back-to-School Operation Campaign,Launch,Google Ads,CRM,social,ESP,Europe,2024-02-26,2024-03-05,204251.47,68404.44,EUR,196075,13347,1222,2024-02-26 20:57:11,juan.simmons120@platform.example.com
,CAMP-2024-02-000215,Summer Serve Campaign,Seasonal,Email,CRM,organic,ESP,Europe,2024-02-05,2024-03-06,320688.3,107542.36,EUR,27241,666,59,2024-02-05 20:36:26,jennifer.erickson018@platform.example.com
,CAMP-2024-02-000216,Growth Effort Campaign,Performance,Email,TikTok,social,ARE,Asia,2024-02-28,2024-03-06,468489.27,329758.25,AED,21262,1149,101,2024-02-28 18:20:28,benjamin.brooks117@dataops.example.com
,CAMP-2024-02-000217,Holiday Itself Campaign,Brand,Email,CRM,referral,ESP,Europe,2024-02-22,2024-03-23,177599.06,159369.35,EUR,82353,5931,808,2024-02-22 20:34:47,jennifer.hudson020@analytics.example.com
,CAMP-2024-02-000218,Holiday Responsibility Campaign,Performance,Affiliate,Meta,social,NLD,Europe,2024-02-25,2024-03-16,329767.83,188203.4,EUR,195704,15409,2590,2024-02-25 04:03:32,brittany.rose019@commerce.example.com
,CAMP-2024-02-000219,Holiday Risk Campaign,Launch,Email,CRM,referral,BRA,South America,2024-02-03,2024-02-19,204525.42,128578.88,BRL,73000,1746,32,2024-02-03 11:26:31,chelsea.patel065@commerce.example.com
,CAMP-2024-02-000220,Growth These Campaign,Performance,Google Ads,Meta,referral,ITA,Europe,2024-02-09,2024-02-23,390953.78,302462.67,EUR,75171,1037,72,2024-02-09 20:28:16,amy.holmes103@dataops.example.com
,CAMP-2024-02-000221,Growth Respond Campaign,Retention,Organic,Partner,direct,SGP,Asia,2024-02-15,2024-02-19,343315.3,242909.95,SGD,72429,2665,136,2024-02-15 07:03:05,jillian.russo115@commerce.example.com
,CAMP-2024-02-000222,Growth International Campaign,Brand,Google Ads,Partner,organic,USA,North America,2024-02-20,2024-02-26,172428.92,91691.17,USD,193863,12667,1443,2024-02-20 01:40:19,crystal.smith022@platform.example.com
,CAMP-2024-02-000223,Winter Whatever Campaign,Flash Sale,Email,Meta,social,CAN,North America,2024-02-19,2024-02-29,163072.46,122238.28,CAD,161137,10998,771,2024-02-19 06:46:08,lisa.kim091@platform.example.com
,CAMP-2024-02-000224,Holiday Interview Campaign,Brand,Affiliate,Meta,social,JPN,Asia,2024-02-15,2024-03-08,26945.32,21678.6,JPY,407779,8008,1264,2024-02-15 14:59:57,john.mullins109@commerce.example.com
,CAMP-2024-02-000225,Holiday Represent Campaign,Launch,Email,Partner,cpc,JPN,Asia,2024-02-20,2024-03-03,450579.53,334057.5,JPY,137853,8134,384,2024-02-20 07:43:23,jennifer.shepherd015@analytics.example.com
,CAMP-2024-02-000226,Member Ahead Campaign,Launch,Meta,Google,email,AUS,Oceania,2024-02-09,2024-02-17,42877.66,35025.3,AUD,14825,921,85,2024-02-09 10:24:04,sandra.hunter036@platform.example.com
,CAMP-2024-02-000227,Holiday Charge Campaign,Launch,Google Ads,CRM,direct,GBR,Europe,2024-02-19,2024-03-17,380661.47,132330.67,GBP,89538,4441,197,2024-02-19 16:04:48,patrick.gonzalez035@dataops.example.com
,CAMP-2024-02-000228,Summer Probably Campaign,Performance,Organic,Google,organic,CAN,North America,2024-02-24,2024-02-29,237642.27,165081.71,CAD,100412,7475,170,2024-02-24 05:32:53,brandi.carter038@dataops.example.com
,CAMP-2024-02-000229,Back-to-School Try Campaign,Flash Sale,Email,TikTok,organic,IND,Asia,2024-02-22,2024-03-14,118243.68,45781.89,INR,19710,340,59,2024-02-22 10:24:59,jennifer.erickson018@platform.example.com
,CAMP-2024-02-000230,Growth Most Campaign,Retention,Google Ads,TikTok,email,DEU,Europe,2024-02-05,2024-02-19,123918.36,59647.86,EUR,73933,4095,664,2024-02-05 12:30:25,lisa.kim091@platform.example.com
,CAMP-2024-02-000231,Back-to-School Radio Campaign,Seasonal,Affiliate,Partner,cpc,DEU,Europe,2024-02-12,2024-03-02,372737.39,364773.76,EUR,618037,48035,3010,2024-02-12 17:08:14,adam.gordon030@commerce.example.com
,CAMP-2024-02-000232,Growth If Campaign,Retention,Display,TikTok,direct,DEU,Europe,2024-02-18,2024-03-01,496247.95,155935.79,EUR,262177,20529,891,2024-02-18 06:24:23,yesenia.arnold040@platform.example.com
,CAMP-2024-02-000233,Member Hard Campaign,Flash Sale,Meta,CRM,social,AUS,Oceania,2024-02-24,2024-03-12,189222.95,103506.55,AUD,222071,16757,218,2024-02-24 09:12:02,kelsey.taylor010@platform.example.com
,CAMP-2024-02-000234,Winter Gun Campaign,Launch,Affiliate,Meta,direct,DEU,Europe,2024-02-22,2024-03-03,74515.04,40736.74,EUR,296879,14397,1392,2024-02-22 12:18:46,kenneth.rodgers059@analytics.example.com
,CAMP-2024-02-000235,Growth Week Campaign,Launch,Display,Meta,affiliate,ESP,Europe,2024-02-14,2024-03-15,100373.34,39415.87,EUR,107871,4901,513,2024-02-14 10:23:17,shawn.baxter004@dataops.example.com
,CAMP-2024-02-000236,Growth Development Campaign,Seasonal,Email,TikTok,cpc,USA,North America,2024-02-23,2024-03-29,54311.71,29139.04,USD,42888,1255,218,2024-02-23 22:17:51,tiffany.freeman101@analytics.example.com
,CAMP-2024-02-000237,Holiday Money Campaign,Seasonal,Meta,Google,cpc,IND,Asia,2024-02-29,2024-03-21,432824.86,437641.57,INR,120370,7827,783,2024-02-29 21:49:15,arthur.ortiz082@platform.example.com
,CAMP-2024-02-000238,Member Current Campaign,Retention,Organic,CRM,social,NLD,Europe,2024-02-02,2024-02-29,26776.57,20958.75,EUR,111116,6930,226,2024-02-02 00:22:17,michael.johnson061@platform.example.com
,CAMP-2024-02-000239,Holiday Order Campaign,Retention,TikTok,Partner,organic,USA,North America,2024-02-11,2024-03-14,366100.58,137449.83,USD,543644,35547,3061,2024-02-11 21:03:10,jimmy.washington028@commerce.example.com
,CAMP-2024-02-000240,Holiday Mrs Campaign,Brand,Google Ads,TikTok,affiliate,JPN,Asia,2024-02-11,2024-03-10,328202.08,234592.54,JPY,243754,6288,564,2024-02-11 13:05:50,kelsey.taylor010@platform.example.com
,CAMP-2024-02-000241,Holiday Establish Campaign,Launch,Meta,Google,referral,IND,Asia,2024-02-28,2024-03-31,159172.99,100264.79,INR,202444,7669,1055,2024-02-28 01:54:10,eric.mullen052@dataops.example.com
