shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202603-0000000584,ORD-202603-0000002920,WH-00056,ARE,Asia,USPS,Same Day,Delivered,2026-03-30 03:31:24,2026-04-05,2026-04-13 15:31:24,1,Mexico,2026-03-30 03:31:24,tara.hansen055@dataops.example.com
,SHP-202603-0000000585,ORD-202603-0000005774,WH-00125,ARE,North America,Royal Mail,Pickup,In Transit,2026-03-27 15:27:14,2026-03-31,,2,Japan,2026-03-27 15:27:14,brandi.carter038@dataops.example.com
,SHP-202603-0000000586,ORD-202603-0000004298,WH-00156,SGP,North America,DHL,Pickup,In Transit,2026-03-05 17:12:21,2026-03-07,,2,Spain,2026-03-05 17:12:21,mary.jordan048@analytics.example.com
,SHP-202603-0000000587,ORD-202603-0000002455,WH-00124,MEX,Europe,Australia Post,Pickup,Delivered,2026-03-17 23:02:35,2026-03-25,2026-04-01 01:02:35,2,United Kingdom,2026-03-17 23:02:35,jason.franklin045@dataops.example.com
,SHP-202603-0000000588,ORD-202603-0000006539,WH-00079,MEX,Oceania,DPD,Same Day,Delivered,2026-03-14 09:38:32,2026-03-20,2026-03-28 10:38:32,1,Brazil,2026-03-14 09:38:32,russell.miller054@platform.example.com
,SHP-202603-0000000589,ORD-202603-0000003528,WH-00162,ARE,North America,Royal Mail,Standard,Delivered,2026-03-02 00:00:51,2026-03-08,2026-03-04 11:00:51,1,Brazil,2026-03-02 00:00:51,crystal.smith022@platform.example.com
,SHP-202603-0000000590,ORD-202603-0000002354,WH-00141,NLD,Europe,Royal Mail,Pickup,Shipped,2026-03-30 17:00:50,2026-04-02,,1,Spain,2026-03-30 17:00:50,adam.gordon030@commerce.example.com
,SHP-202603-0000000591,ORD-202603-0000003484,WH-00093,JPN,Europe,Australia Post,Pickup,Delivered,2026-03-22 13:21:02,2026-03-25,2026-03-24 19:21:02,1,United Arab Emirates,2026-03-22 13:21:02,nicholas.wilson027@analytics.example.com
,SHP-202603-0000000592,ORD-202603-0000004278,WH-00171,JPN,Asia,FedEx,Same Day,Delivered,2026-03-11 15:22:29,2026-03-19,2026-03-16 18:22:29,2,Italy,2026-03-11 15:22:29,brittany.rose019@commerce.example.com
,SHP-202603-0000000593,ORD-202603-0000001440,WH-00206,FRA,North America,DHL,Pickup,Delivered,2026-03-20 05:07:14,2026-03-24,2026-03-25 10:07:14,1,Spain,2026-03-20 05:07:14,kevin.mathews014@analytics.example.com
,SHP-202603-0000000594,ORD-202603-0000002180,WH-00208,ESP,North America,Australia Post,Economy,Shipped,2026-03-31 15:14:13,2026-04-06,,1,Mexico,2026-03-31 15:14:13,mary.jordan048@analytics.example.com
,SHP-202603-0000000595,ORD-202603-0000002098,WH-00078,USA,Asia,FedEx,Economy,In Transit,2026-03-17 17:18:19,2026-03-27,,1,United States,2026-03-17 17:18:19,maria.ashley046@analytics.example.com
,SHP-202603-0000000596,ORD-202603-0000001130,WH-00103,GBR,Europe,Royal Mail,Economy,Delivered,2026-03-14 21:03:32,2026-03-21,2026-03-25 06:03:32,3,United Kingdom,2026-03-14 21:03:32,christine.carter078@commerce.example.com
,SHP-202603-0000000597,ORD-202603-0000002105,WH-00011,AUS,Europe,USPS,Pickup,In Transit,2026-03-05 19:39:34,2026-03-07,,1,Italy,2026-03-05 19:39:34,stephanie.miller092@analytics.example.com
,SHP-202603-0000000598,ORD-202603-0000006793,WH-00071,DEU,Europe,UPS,Pickup,Returned,2026-03-08 15:15:27,2026-03-15,,1,Spain,2026-03-08 15:15:27,jennifer.shepherd015@analytics.example.com
,SHP-202603-0000000599,ORD-202603-0000006157,WH-00176,USA,Europe,DPD,Pickup,Delivered,2026-03-14 19:00:24,2026-03-21,2026-03-20 04:00:24,1,Brazil,2026-03-14 19:00:24,micheal.hall064@dataops.example.com
,SHP-202603-0000000600,ORD-202603-0000001170,WH-00070,ESP,Europe,DPD,Same Day,Delivered,2026-03-11 00:29:06,2026-03-18,2026-03-21 02:29:06,1,Australia,2026-03-11 00:29:06,rebecca.white032@dataops.example.com
,SHP-202603-0000000601,ORD-202603-0000001009,WH-00099,AUS,Oceania,USPS,Same Day,Delivered,2026-03-15 23:37:50,2026-03-18,2026-03-18 06:37:50,2,United States,2026-03-15 23:37:50,yolanda.vasquez005@platform.example.com
,SHP-202603-0000000602,ORD-202603-0000002436,WH-00007,USA,Asia,Australia Post,Express,Delivered,2026-03-29 20:06:03,2026-03-31,2026-04-08 07:06:03,2,United Kingdom,2026-03-29 20:06:03,megan.cunningham013@commerce.example.com
,SHP-202603-0000000603,ORD-202603-0000006840,WH-00213,ITA,North America,FedEx,Standard,Delivered,2026-03-23 06:21:38,2026-04-02,2026-04-02 17:21:38,1,France,2026-03-23 06:21:38,chelsea.patel065@commerce.example.com
,SHP-202603-0000000604,ORD-202603-0000004500,WH-00225,ITA,Oceania,FedEx,Express,Delivered,2026-03-17 07:37:18,2026-03-25,2026-03-21 13:37:18,1,India,2026-03-17 07:37:18,jennifer.hudson020@analytics.example.com
,SHP-202603-0000000605,ORD-202603-0000001391,WH-00156,NLD,Europe,Australia Post,Same Day,Delivered,2026-03-21 17:58:10,2026-03-29,2026-03-27 21:58:10,1,Singapore,2026-03-21 17:58:10,stephen.jordan063@commerce.example.com
,SHP-202603-0000000606,ORD-202603-0000006441,WH-00227,SGP,Asia,UPS,Economy,Delivered,2026-03-22 10:51:13,2026-03-25,2026-03-25 18:51:13,1,India,2026-03-22 10:51:13,tina.williams074@commerce.example.com
,SHP-202603-0000000607,ORD-202603-0000003812,WH-00019,AUS,Europe,UPS,Same Day,Delivered,2026-03-22 09:30:16,2026-03-31,2026-04-04 17:30:16,1,United Kingdom,2026-03-22 09:30:16,ryan.steele043@commerce.example.com
,SHP-202603-0000000608,ORD-202603-0000003179,WH-00067,CAN,North America,UPS,Express,In Transit,2026-03-16 21:47:58,2026-03-25,,1,Spain,2026-03-16 21:47:58,michelle.bender024@analytics.example.com
,SHP-202603-0000000609,ORD-202603-0000004124,WH-00151,DEU,Asia,UPS,Standard,Delivered,2026-03-13 03:12:54,2026-03-23,2026-03-23 05:12:54,1,Canada,2026-03-13 03:12:54,stephen.clark001@analytics.example.com
,SHP-202603-0000000610,ORD-202603-0000003262,WH-00222,FRA,Asia,UPS,Standard,Delivered,2026-03-13 13:00:12,2026-03-22,2026-03-24 17:00:12,1,India,2026-03-13 13:00:12,stephanie.miller092@analytics.example.com
,SHP-202603-0000000611,ORD-202603-0000003573,WH-00207,JPN,Europe,Australia Post,Pickup,Delivered,2026-03-16 06:09:36,2026-03-24,2026-03-28 12:09:36,1,Singapore,2026-03-16 06:09:36,michael.johnson061@platform.example.com
,SHP-202603-0000000612,ORD-202603-0000004544,WH-00041,FRA,Asia,FedEx,Economy,Delivered,2026-03-09 04:14:39,2026-03-15,2026-03-19 11:14:39,1,Germany,2026-03-09 04:14:39,susan.rice083@commerce.example.com
,SHP-202603-0000000613,ORD-202603-0000006325,WH-00210,JPN,Asia,Australia Post,Same Day,In Transit,2026-03-31 21:13:08,2026-04-02,,2,India,2026-03-31 21:13:08,victoria.medina044@dataops.example.com
,SHP-202603-0000000614,ORD-202603-0000003260,WH-00119,JPN,Asia,DHL,Express,Returned,2026-03-30 08:37:43,2026-04-06,,2,France,2026-03-30 08:37:43,rebecca.white032@dataops.example.com
,SHP-202603-0000000615,ORD-202603-0000002885,WH-00100,GBR,Asia,USPS,Standard,Delivered,2026-03-17 08:57:05,2026-03-23,2026-03-20 17:57:05,3,Mexico,2026-03-17 08:57:05,jennifer.erickson018@platform.example.com
,SHP-202603-0000000616,ORD-202603-0000002267,WH-00238,ITA,North America,DPD,Express,Delivered,2026-03-01 01:14:17,2026-03-05,2026-03-12 02:14:17,1,United States,2026-03-01 01:14:17,stephen.clark001@analytics.example.com
,SHP-202603-0000000617,ORD-202603-0000004721,WH-00126,JPN,North America,FedEx,Standard,Delivered,2026-03-31 02:48:25,2026-04-05,2026-04-07 12:48:25,2,Spain,2026-03-31 02:48:25,eric.mullen052@dataops.example.com
,SHP-202603-0000000618,ORD-202603-0000001353,WH-00192,IND,Europe,UPS,Pickup,Delivered,2026-03-13 23:46:40,2026-03-17,2026-03-24 11:46:40,2,Singapore,2026-03-13 23:46:40,eric.mullen052@dataops.example.com
,SHP-202603-0000000619,ORD-202603-0000001750,WH-00015,FRA,North America,DHL,Economy,Delivered,2026-03-13 22:06:17,2026-03-17,2026-03-23 08:06:17,2,India,2026-03-13 22:06:17,nancy.gross008@dataops.example.com
,SHP-202603-0000000620,ORD-202603-0000006798,WH-00237,JPN,Asia,USPS,Standard,Delivered,2026-03-02 04:54:13,2026-03-06,2026-03-14 08:54:13,2,France,2026-03-02 04:54:13,jason.franklin045@dataops.example.com
,SHP-202603-0000000621,ORD-202603-0000006400,WH-00084,ITA,North America,Royal Mail,Same Day,Delivered,2026-03-12 17:52:35,2026-03-18,2026-03-26 19:52:35,1,Australia,2026-03-12 17:52:35,benjamin.brooks117@dataops.example.com
,SHP-202603-0000000622,ORD-202603-0000003775,WH-00077,ARE,Asia,Australia Post,Standard,Delivered,2026-03-17 12:15:00,2026-03-19,2026-03-21 13:15:00,1,Mexico,2026-03-17 12:15:00,micheal.chen050@dataops.example.com
,SHP-202603-0000000623,ORD-202603-0000006103,WH-00185,IND,Asia,DHL,Standard,Delivered,2026-03-19 18:14:31,2026-03-28,2026-03-28 02:14:31,1,Canada,2026-03-19 18:14:31,dominic.hodges075@platform.example.com
,SHP-202603-0000000624,ORD-202603-0000006597,WH-00113,CAN,North America,FedEx,Pickup,Delivered,2026-03-11 09:14:59,2026-03-16,2026-03-25 09:14:59,1,France,2026-03-11 09:14:59,micheal.chen050@dataops.example.com
,SHP-202603-0000000625,ORD-202603-0000003640,WH-00047,NLD,Europe,FedEx,Standard,Delivered,2026-03-20 17:38:20,2026-03-24,2026-03-23 17:38:20,2,United Arab Emirates,2026-03-20 17:38:20,nicholas.wilson027@analytics.example.com
,SHP-202603-0000000626,ORD-202603-0000004566,WH-00108,NLD,Asia,Royal Mail,Express,Delivered,2026-03-15 12:35:25,2026-03-21,2026-03-25 13:35:25,1,France,2026-03-15 12:35:25,kevin.mathews014@analytics.example.com
,SHP-202603-0000000627,ORD-202603-0000004432,WH-00095,ITA,North America,Royal Mail,Pickup,Delivered,2026-03-13 15:56:09,2026-03-18,2026-03-20 17:56:09,1,Canada,2026-03-13 15:56:09,adam.gordon030@commerce.example.com
,SHP-202603-0000000628,ORD-202603-0000001005,WH-00069,FRA,Europe,UPS,Standard,Shipped,2026-03-03 08:30:43,2026-03-06,,1,Spain,2026-03-03 08:30:43,victoria.medina044@dataops.example.com
,SHP-202603-0000000629,ORD-202603-0000006176,WH-00004,NLD,Asia,USPS,Standard,Shipped,2026-03-28 07:12:14,2026-03-30,,1,Netherlands,2026-03-28 07:12:14,tammy.smith009@platform.example.com
,SHP-202603-0000000630,ORD-202603-0000005912,WH-00221,ITA,Europe,UPS,Pickup,Delivered,2026-03-16 13:29:00,2026-03-22,2026-03-19 16:29:00,1,Japan,2026-03-16 13:29:00,dominic.hodges075@platform.example.com
,SHP-202603-0000000631,ORD-202603-0000006277,WH-00023,ARE,North America,DHL,Same Day,Delayed,2026-03-08 13:03:34,2026-03-11,,3,Mexico,2026-03-08 13:03:34,lance.williams029@platform.example.com
,SHP-202603-0000000632,ORD-202603-0000004168,WH-00143,GBR,North America,UPS,Express,In Transit,2026-03-02 04:41:00,2026-03-07,,1,Japan,2026-03-02 04:41:00,taylor.cunningham023@commerce.example.com
,SHP-202603-0000000633,ORD-202603-0000006747,WH-00042,BRA,Asia,DPD,Pickup,In Transit,2026-03-22 02:37:55,2026-03-26,,1,United Kingdom,2026-03-22 02:37:55,tammy.smith009@platform.example.com
,SHP-202603-0000000634,ORD-202603-0000002744,WH-00016,IND,North America,DHL,Express,Delivered,2026-03-16 00:06:02,2026-03-21,2026-03-26 06:06:02,1,France,2026-03-16 00:06:02,eric.mullen052@dataops.example.com
,SHP-202603-0000000635,ORD-202603-0000000326,WH-00107,IND,Europe,USPS,Pickup,Delivered,2026-03-02 20:56:55,2026-03-11,2026-03-11 20:56:55,1,France,2026-03-02 20:56:55,elizabeth.olsen066@platform.example.com
,SHP-202603-0000000636,ORD-202603-0000001663,WH-00128,BRA,North America,Royal Mail,Economy,Shipped,2026-03-07 19:23:03,2026-03-13,,1,Italy,2026-03-07 19:23:03,elizabeth.olsen066@platform.example.com
,SHP-202603-0000000637,ORD-202603-0000005188,WH-00176,AUS,Asia,Australia Post,Economy,Delivered,2026-03-22 00:30:30,2026-03-26,2026-03-26 06:30:30,1,United Arab Emirates,2026-03-22 00:30:30,kelsey.taylor010@platform.example.com
,SHP-202603-0000000638,ORD-202603-0000003731,WH-00214,ARE,North America,FedEx,Economy,Delivered,2026-03-09 09:10:45,2026-03-12,2026-03-12 17:10:45,1,Australia,2026-03-09 09:10:45,jennifer.erickson018@platform.example.com
,SHP-202603-0000000639,ORD-202603-0000006305,WH-00124,SGP,North America,USPS,Express,Delivered,2026-03-24 21:56:50,2026-04-01,2026-04-03 22:56:50,1,Netherlands,2026-03-24 21:56:50,curtis.williams033@dataops.example.com
,SHP-202603-0000000640,ORD-202603-0000004245,WH-00122,JPN,Asia,FedEx,Express,Delivered,2026-03-28 00:39:50,2026-04-07,2026-04-10 05:39:50,1,Brazil,2026-03-28 00:39:50,yesenia.arnold040@platform.example.com
,SHP-202603-0000000641,ORD-202603-0000002153,WH-00137,ITA,Asia,USPS,Pickup,In Transit,2026-03-07 11:21:02,2026-03-16,,1,India,2026-03-07 11:21:02,raymond.pineda079@platform.example.com
,SHP-202603-0000000642,ORD-202603-0000001228,WH-00152,ESP,South America,Australia Post,Standard,Delivered,2026-03-08 15:29:22,2026-03-15,2026-03-19 18:29:22,1,Canada,2026-03-08 15:29:22,jeffery.miller012@commerce.example.com
,SHP-202603-0000000643,ORD-202603-0000006130,WH-00190,JPN,Asia,DHL,Pickup,In Transit,2026-03-07 05:50:14,2026-03-13,,1,Singapore,2026-03-07 05:50:14,yolanda.vasquez005@platform.example.com
,SHP-202603-0000000644,ORD-202603-0000006257,WH-00022,CAN,Europe,DPD,Pickup,In Transit,2026-03-08 07:54:47,2026-03-18,,1,Canada,2026-03-08 07:54:47,michael.berger060@platform.example.com
,SHP-202603-0000000645,ORD-202603-0000002961,WH-00068,ESP,North America,DHL,Economy,Delivered,2026-03-24 17:44:36,2026-03-29,2026-03-29 03:44:36,1,United Arab Emirates,2026-03-24 17:44:36,christine.johnson056@commerce.example.com
,SHP-202603-0000000646,ORD-202603-0000000199,WH-00108,SGP,Asia,DHL,Standard,Delivered,2026-03-15 04:41:54,2026-03-21,2026-03-17 11:41:54,1,Italy,2026-03-15 04:41:54,katelyn.pitts017@commerce.example.com
,SHP-202603-0000000647,ORD-202603-0000002000,WH-00063,SGP,Europe,USPS,Standard,Delivered,2026-03-17 23:57:17,2026-03-20,2026-03-27 06:57:17,1,Australia,2026-03-17 23:57:17,eric.mullen052@dataops.example.com
,SHP-202603-0000000648,ORD-202603-0000005266,WH-00119,ESP,Asia,UPS,Pickup,Delivered,2026-03-15 08:12:27,2026-03-18,2026-03-22 12:12:27,1,Australia,2026-03-15 08:12:27,stephen.daniels076@commerce.example.com
,SHP-202603-0000000649,ORD-202603-0000007011,WH-00021,FRA,Asia,USPS,Pickup,Shipped,2026-03-17 22:00:18,2026-03-26,,1,United States,2026-03-17 22:00:18,jimmy.washington028@commerce.example.com
,SHP-202603-0000000650,ORD-202603-0000006353,WH-00090,JPN,Asia,USPS,Economy,Delivered,2026-03-03 13:57:18,2026-03-13,2026-03-16 17:57:18,1,Netherlands,2026-03-03 13:57:18,samantha.villa073@commerce.example.com
,SHP-202603-0000000651,ORD-202603-0000002920,WH-00068,SGP,Europe,UPS,Economy,Delivered,2026-03-06 12:16:27,2026-03-15,2026-03-19 12:16:27,1,Brazil,2026-03-06 12:16:27,tara.hansen055@dataops.example.com
,SHP-202603-0000000652,ORD-202603-0000001143,WH-00172,ITA,Asia,UPS,Same Day,Delivered,2026-03-04 06:51:55,2026-03-10,2026-03-10 06:51:55,1,United Arab Emirates,2026-03-04 06:51:55,lance.williams029@platform.example.com
,SHP-202603-0000000653,ORD-202603-0000000596,WH-00113,ESP,Asia,Royal Mail,Standard,Delivered,2026-03-02 22:47:35,2026-03-10,2026-03-07 04:47:35,1,France,2026-03-02 22:47:35,micheal.hall064@dataops.example.com
,SHP-202603-0000000654,ORD-202603-0000003216,WH-00091,AUS,Asia,Royal Mail,Express,In Transit,2026-03-29 18:18:37,2026-04-08,,1,India,2026-03-29 18:18:37,anita.garcia021@dataops.example.com
,SHP-202603-0000000655,ORD-202603-0000006666,WH-00145,ITA,North America,Royal Mail,Same Day,Delivered,2026-03-23 01:42:49,2026-03-29,2026-04-02 06:42:49,1,Canada,2026-03-23 01:42:49,brittany.rose019@commerce.example.com
,SHP-202603-0000000656,ORD-202603-0000005159,WH-00060,AUS,Europe,USPS,Standard,Delivered,2026-03-24 17:52:16,2026-03-31,2026-04-04 01:52:16,1,Spain,2026-03-24 17:52:16,elizabeth.mullins042@platform.example.com
,SHP-202603-0000000657,ORD-202603-0000004618,WH-00187,NLD,Oceania,DHL,Same Day,Delivered,2026-03-28 08:45:34,2026-03-31,2026-04-04 16:45:34,2,Brazil,2026-03-28 08:45:34,alyssa.richards002@commerce.example.com
,SHP-202603-0000000658,ORD-202603-0000003432,WH-00212,USA,Europe,UPS,Economy,Delayed,2026-03-15 21:59:02,2026-03-19,,2,Italy,2026-03-15 21:59:02,jennifer.bauer068@analytics.example.com
,SHP-202603-0000000659,ORD-202603-0000000474,WH-00164,IND,North America,Royal Mail,Express,Delivered,2026-03-11 17:21:50,2026-03-16,2026-03-13 21:21:50,2,Brazil,2026-03-11 17:21:50,michelle.bender024@analytics.example.com
,SHP-202603-0000000660,ORD-202603-0000004244,WH-00028,ESP,Europe,UPS,Economy,In Transit,2026-03-23 06:54:31,2026-03-28,,1,Germany,2026-03-23 06:54:31,anita.garcia021@dataops.example.com
,SHP-202603-0000000661,ORD-202603-0000003954,WH-00249,BRA,Asia,DHL,Express,Delivered,2026-03-16 13:24:11,2026-03-26,2026-03-18 13:24:11,1,United Kingdom,2026-03-16 13:24:11,carol.bonilla067@analytics.example.com
,SHP-202603-0000000662,ORD-202603-0000002164,WH-00058,AUS,Europe,Royal Mail,Pickup,Returned,2026-03-08 17:23:45,2026-03-14,,1,Australia,2026-03-08 17:23:45,rebecca.white032@dataops.example.com
,SHP-202603-0000000663,ORD-202603-0000005873,WH-00106,GBR,Asia,UPS,Standard,Delivered,2026-03-31 13:07:39,2026-04-04,2026-04-12 22:07:39,1,Australia,2026-03-31 13:07:39,yesenia.arnold040@platform.example.com
,SHP-202603-0000000664,ORD-202603-0000000215,WH-00054,AUS,Europe,FedEx,Express,Delivered,2026-03-08 11:50:06,2026-03-10,2026-03-18 16:50:06,1,Japan,2026-03-08 11:50:06,yesenia.arnold040@platform.example.com
,SHP-202603-0000000665,ORD-202603-0000006328,WH-00048,MEX,South America,FedEx,Express,Delivered,2026-03-27 10:42:08,2026-03-30,2026-04-02 17:42:08,1,Italy,2026-03-27 10:42:08,timothy.cannon081@analytics.example.com
,SHP-202603-0000000666,ORD-202603-0000006407,WH-00058,DEU,Europe,Royal Mail,Economy,In Transit,2026-03-18 16:31:56,2026-03-24,,1,Netherlands,2026-03-18 16:31:56,patrick.gonzalez035@dataops.example.com
,SHP-202603-0000000667,ORD-202603-0000001334,WH-00168,AUS,Asia,DHL,Same Day,Delivered,2026-03-20 08:02:26,2026-03-22,2026-03-23 18:02:26,1,United Arab Emirates,2026-03-20 08:02:26,denise.beck077@analytics.example.com
,SHP-202603-0000000668,ORD-202603-0000006298,WH-00110,CAN,Europe,Royal Mail,Same Day,Delivered,2026-03-12 09:26:19,2026-03-17,2026-03-18 09:26:19,1,Australia,2026-03-12 09:26:19,samantha.villa073@commerce.example.com
,SHP-202603-0000000669,ORD-202603-0000005733,WH-00036,ITA,Europe,Australia Post,Economy,Delivered,2026-03-21 20:52:50,2026-03-24,2026-04-01 05:52:50,2,United Kingdom,2026-03-21 20:52:50,lance.williams029@platform.example.com
,SHP-202603-0000000670,ORD-202603-0000002603,WH-00114,IND,Europe,UPS,Same Day,Delivered,2026-03-03 09:41:44,2026-03-06,2026-03-07 15:41:44,1,India,2026-03-03 09:41:44,anita.garcia021@dataops.example.com
,SHP-202603-0000000671,ORD-202603-0000000675,WH-00109,ITA,Asia,UPS,Standard,Delivered,2026-03-16 17:43:55,2026-03-19,2026-03-24 02:43:55,1,India,2026-03-16 17:43:55,katelyn.pitts017@commerce.example.com
,SHP-202603-0000000672,ORD-202603-0000005354,WH-00190,IND,Asia,Australia Post,Economy,Delayed,2026-03-19 17:29:05,2026-03-28,,1,Canada,2026-03-19 17:29:05,kelsey.taylor010@platform.example.com
,SHP-202603-0000000673,ORD-202603-0000000517,WH-00134,USA,Asia,DPD,Standard,In Transit,2026-03-01 19:54:32,2026-03-03,,1,India,2026-03-01 19:54:32,renee.harvey080@dataops.example.com
,SHP-202603-0000000674,ORD-202603-0000001511,WH-00101,JPN,South America,Royal Mail,Express,Delivered,2026-03-03 18:21:52,2026-03-12,2026-03-09 19:21:52,1,Japan,2026-03-03 18:21:52,stephen.jordan063@commerce.example.com
,SHP-202603-0000000675,ORD-202603-0000001064,WH-00078,JPN,Europe,Royal Mail,Economy,Delivered,2026-03-30 13:23:52,2026-04-07,2026-04-05 01:23:52,1,Mexico,2026-03-30 13:23:52,susan.rice083@commerce.example.com
,SHP-202603-0000000676,ORD-202603-0000002664,WH-00175,IND,Europe,USPS,Economy,Delivered,2026-03-09 16:12:53,2026-03-17,2026-03-22 03:12:53,2,India,2026-03-09 16:12:53,eric.mullen052@dataops.example.com
,SHP-202603-0000000677,ORD-202603-0000003578,WH-00237,IND,Europe,Royal Mail,Economy,Delivered,2026-03-14 10:19:07,2026-03-20,2026-03-17 17:19:07,1,United Kingdom,2026-03-14 10:19:07,brian.banks011@platform.example.com
,SHP-202603-0000000678,ORD-202603-0000005515,WH-00020,IND,Asia,DHL,Express,Delivered,2026-03-30 18:50:27,2026-04-02,2026-04-09 23:50:27,1,Germany,2026-03-30 18:50:27,sandra.hunter036@platform.example.com
,SHP-202603-0000000679,ORD-202603-0000002508,WH-00226,MEX,North America,DHL,Standard,Shipped,2026-03-17 07:11:02,2026-03-27,,1,Australia,2026-03-17 07:11:02,stephen.daniels076@commerce.example.com
,SHP-202603-0000000680,ORD-202603-0000005949,WH-00040,ARE,Asia,DPD,Standard,Delivered,2026-03-02 10:57:24,2026-03-10,2026-03-10 11:57:24,1,Mexico,2026-03-02 10:57:24,jennifer.shepherd015@analytics.example.com
,SHP-202603-0000000681,ORD-202603-0000006999,WH-00100,MEX,North America,Australia Post,Pickup,Delivered,2026-03-31 06:28:42,2026-04-03,2026-04-04 13:28:42,1,Spain,2026-03-31 06:28:42,ryan.steele043@commerce.example.com
,SHP-202603-0000000682,ORD-202603-0000002823,WH-00062,ARE,North America,DHL,Pickup,Delivered,2026-03-17 19:31:37,2026-03-22,2026-03-25 04:31:37,1,United Kingdom,2026-03-17 19:31:37,raymond.pineda079@platform.example.com
,SHP-202603-0000000683,ORD-202603-0000002043,WH-00094,SGP,Europe,DHL,Standard,Delivered,2026-03-26 01:51:39,2026-04-02,2026-04-07 13:51:39,1,United Kingdom,2026-03-26 01:51:39,shawn.baxter004@dataops.example.com
,SHP-202603-0000000684,ORD-202603-0000005138,WH-00247,ESP,Asia,DHL,Same Day,Shipped,2026-03-23 21:42:47,2026-03-26,,1,United Kingdom,2026-03-23 21:42:47,kimberly.harmon088@commerce.example.com
,SHP-202603-0000000685,ORD-202603-0000006691,WH-00187,ITA,Europe,DHL,Same Day,Delivered,2026-03-21 15:30:10,2026-03-24,2026-03-31 18:30:10,1,Australia,2026-03-21 15:30:10,kenneth.rodgers059@analytics.example.com
,SHP-202603-0000000686,ORD-202603-0000006553,WH-00130,JPN,Asia,Royal Mail,Express,Delivered,2026-03-21 13:05:12,2026-03-29,2026-04-04 16:05:12,1,United Kingdom,2026-03-21 13:05:12,katelyn.pitts017@commerce.example.com
,SHP-202603-0000000687,ORD-202603-0000002898,WH-00148,DEU,Europe,DPD,Pickup,Delivered,2026-03-23 14:00:33,2026-03-26,2026-04-03 17:00:33,1,United States,2026-03-23 14:00:33,judy.rogers086@platform.example.com
,SHP-202603-0000000688,ORD-202603-0000003818,WH-00052,CAN,Europe,DPD,Pickup,Shipped,2026-03-25 09:11:46,2026-03-29,,1,Germany,2026-03-25 09:11:46,linda.daniels047@dataops.example.com
,SHP-202603-0000000689,ORD-202603-0000000337,WH-00037,SGP,Asia,DPD,Pickup,Delayed,2026-03-05 05:30:24,2026-03-07,,2,Australia,2026-03-05 05:30:24,anita.garcia021@dataops.example.com
,SHP-202603-0000000690,ORD-202603-0000003091,WH-00039,DEU,Asia,DHL,Express,Delayed,2026-03-31 19:15:06,2026-04-08,,1,Germany,2026-03-31 19:15:06,tara.hansen055@dataops.example.com
,SHP-202603-0000000691,ORD-202603-0000002123,WH-00170,GBR,Europe,Australia Post,Standard,Delivered,2026-03-07 10:21:55,2026-03-16,2026-03-18 11:21:55,1,Italy,2026-03-07 10:21:55,eric.mullen052@dataops.example.com
,SHP-202603-0000000692,ORD-202603-0000004933,WH-00203,ARE,Asia,FedEx,Pickup,Delivered,2026-03-07 01:41:29,2026-03-12,2026-03-09 02:41:29,1,Singapore,2026-03-07 01:41:29,chelsea.patel065@commerce.example.com
,SHP-202603-0000000693,ORD-202603-0000000193,WH-00174,ARE,Europe,DPD,Express,Delivered,2026-03-29 19:38:10,2026-04-03,2026-04-13 03:38:10,1,United Arab Emirates,2026-03-29 19:38:10,jennifer.atkins003@platform.example.com
,SHP-202603-0000000694,ORD-202603-0000004804,WH-00180,CAN,Europe,FedEx,Express,Shipped,2026-03-10 17:41:40,2026-03-18,,1,Spain,2026-03-10 17:41:40,linda.daniels047@dataops.example.com
,SHP-202603-0000000695,ORD-202603-0000005945,WH-00229,SGP,Europe,FedEx,Express,Delivered,2026-03-28 06:27:25,2026-03-30,2026-04-03 07:27:25,1,Singapore,2026-03-28 06:27:25,kevin.mathews014@analytics.example.com
,SHP-202603-0000000696,ORD-202603-0000005686,WH-00206,NLD,Europe,UPS,Standard,Delivered,2026-03-27 14:26:14,2026-04-06,2026-04-03 16:26:14,1,Brazil,2026-03-27 14:26:14,jennifer.erickson018@platform.example.com
,SHP-202603-0000000697,ORD-202603-0000004719,WH-00107,USA,Asia,DHL,Pickup,Delivered,2026-03-14 18:29:30,2026-03-17,2026-03-28 06:29:30,1,Italy,2026-03-14 18:29:30,linda.davis105@analytics.example.com
,SHP-202603-0000000698,ORD-202603-0000001029,WH-00113,JPN,Oceania,UPS,Economy,In Transit,2026-03-03 23:21:00,2026-03-12,,2,Singapore,2026-03-03 23:21:00,jason.franklin045@dataops.example.com
,SHP-202603-0000000699,ORD-202603-0000006293,WH-00089,DEU,Asia,Royal Mail,Standard,Delivered,2026-03-29 15:00:20,2026-04-01,2026-04-09 02:00:20,2,Canada,2026-03-29 15:00:20,crystal.smith022@platform.example.com
,SHP-202603-0000000700,ORD-202603-0000006922,WH-00205,IND,Europe,Australia Post,Pickup,Delivered,2026-03-11 04:15:12,2026-03-18,2026-03-19 07:15:12,1,Brazil,2026-03-11 04:15:12,jennifer.erickson018@platform.example.com
