payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202105-00000001365,ORD-202105-0000001203,CUST-0000309093,2021-05-16 00:22:56,Buy Now Pay Later,Success,159.33,BRL,BRA,South America,,false,2021-05-16 00:22:56,john.mullins109@commerce.example.com
,PAY-202105-00000001366,ORD-202105-0000002580,CUST-0000313076,2021-05-02 07:58:02,Bank Transfer,Success,686.64,JPY,JPN,Asia,,false,2021-05-02 07:58:02,peter.martinez098@platform.example.com
,PAY-202105-00000001367,ORD-202105-0000003425,CUST-0000312454,2021-05-02 01:55:56,Phonepe,Success,1208.34,AUD,AUS,Oceania,,false,2021-05-02 01:55:56,joseph.johnson049@dataops.example.com
,PAY-202105-00000001368,ORD-202105-0000004898,CUST-0000310062,2021-05-30 02:07:49,Buy Now Pay Later,Success,54.02,USD,USA,North America,,false,2021-05-30 02:07:49,christine.carter078@commerce.example.com
,PAY-202105-00000001369,ORD-202105-0000001888,CUST-0000303595,2021-05-24 13:21:52,Debit Card,Success,2581.87,GBP,GBR,Europe,,false,2021-05-24 13:21:52,alyssa.richards002@commerce.example.com
,PAY-202105-00000001370,ORD-202105-0000001355,CUST-0000301409,2021-05-02 22:20:58,Gift Card,Success,1832.63,USD,USA,North America,,false,2021-05-02 22:20:58,micheal.chen050@dataops.example.com
,PAY-202105-00000001371,ORD-202105-0000002942,CUST-0000306349,2021-05-07 20:52:36,Phonepe,Success,3291.18,GBP,GBR,Europe,,false,2021-05-07 20:52:36,micheal.chen050@dataops.example.com
,PAY-202105-00000001372,ORD-202105-0000004301,CUST-0000314892,2021-05-27 22:48:32,Credit Card,Pending,3031.67,CAD,CAN,North America,,false,2021-05-27 22:48:32,tina.williams074@commerce.example.com
,PAY-202105-00000001373,ORD-202105-0000005693,CUST-0000300465,2021-05-31 09:10:36,Phonepe,Success,188.45,EUR,ESP,Europe,,false,2021-05-31 09:10:36,peter.martinez098@platform.example.com
,PAY-202105-00000001374,ORD-202105-0000004464,CUST-0000314370,2021-05-11 07:08:56,Paytm,Failed,1531.89,GBP,GBR,Europe,Invalid CVV,false,2021-05-11 07:08:56,kelsey.taylor010@platform.example.com
,PAY-202105-00000001375,ORD-202105-0000002627,CUST-0000302890,2021-05-30 14:21:41,Paytm,Success,3399.83,BRL,BRA,South America,,false,2021-05-30 14:21:41,grace.gonzales099@dataops.example.com
,PAY-202105-00000001376,ORD-202105-0000003896,CUST-0000299185,2021-05-05 00:02:41,Credit Card,Success,1590.57,EUR,NLD,Europe,,false,2021-05-05 00:02:41,jennifer.hudson020@analytics.example.com
,PAY-202105-00000001377,ORD-202105-0000002882,CUST-0000303003,2021-05-19 12:04:25,Bank Transfer,Success,3434.44,AED,ARE,Asia,,false,2021-05-19 12:04:25,james.proctor094@dataops.example.com
,PAY-202105-00000001378,ORD-202105-0000002294,CUST-0000305919,2021-05-21 19:49:11,Gift Card,Pending,2089.48,INR,IND,Asia,,false,2021-05-21 19:49:11,eric.horton058@analytics.example.com
,PAY-202105-00000001379,ORD-202105-0000005695,CUST-0000313063,2021-05-16 05:39:18,Google Pay,Success,391.03,EUR,DEU,Europe,,false,2021-05-16 05:39:18,andrea.cummings039@platform.example.com
,PAY-202105-00000001380,ORD-202105-0000004669,CUST-0000310816,2021-05-05 22:14:27,Paytm,Success,2385.83,INR,IND,Asia,,false,2021-05-05 22:14:27,lance.williams029@platform.example.com
,PAY-202105-00000001381,ORD-202105-0000001659,CUST-0000311778,2021-05-05 08:55:24,Gift Card,Success,1426.32,USD,USA,North America,,false,2021-05-05 08:55:24,ashley.marks069@commerce.example.com
,PAY-202105-00000001382,ORD-202105-0000000729,CUST-0000306494,2021-05-25 07:05:34,Apple Pay,Success,1541.51,EUR,DEU,Europe,,false,2021-05-25 07:05:34,eric.horton058@analytics.example.com
,PAY-202105-00000001383,ORD-202105-0000004701,CUST-0000300261,2021-05-29 11:01:20,Buy Now Pay Later,Success,147.62,AUD,AUS,Oceania,,false,2021-05-29 11:01:20,jimmy.washington028@commerce.example.com
,PAY-202105-00000001384,ORD-202105-0000004855,CUST-0000311202,2021-05-08 20:38:31,PayPal,Success,1143.87,SGD,SGP,Asia,,false,2021-05-08 20:38:31,eric.horton058@analytics.example.com
,PAY-202105-00000001385,ORD-202105-0000000932,CUST-0000305406,2021-05-19 10:35:07,Debit Card,Failed,929.13,EUR,DEU,Europe,Insufficient funds,false,2021-05-19 10:35:07,brandi.carter038@dataops.example.com
,PAY-202105-00000001386,ORD-202105-0000005772,CUST-0000305844,2021-05-09 20:46:43,Buy Now Pay Later,Success,3257.68,EUR,ESP,Europe,,false,2021-05-09 20:46:43,andrea.cummings039@platform.example.com
,PAY-202105-00000001387,ORD-202105-0000005099,CUST-0000306392,2021-05-03 21:13:02,PayPal,Pending,2197.14,EUR,ESP,Europe,,false,2021-05-03 21:13:02,alyssa.richards002@commerce.example.com
,PAY-202105-00000001388,ORD-202105-0000001413,CUST-0000301891,2021-05-30 10:32:19,Credit Card,Success,1878.61,BRL,BRA,South America,,false,2021-05-30 10:32:19,katelyn.pitts017@commerce.example.com
,PAY-202105-00000001389,ORD-202105-0000003481,CUST-0000303732,2021-05-21 12:17:17,Buy Now Pay Later,Refunded,801.54,MXN,MEX,North America,,true,2021-05-21 12:17:17,michelle.bender024@analytics.example.com
,PAY-202105-00000001390,ORD-202105-0000000659,CUST-0000299926,2021-05-09 15:55:05,Credit Card,Success,179.62,CAD,CAN,North America,,false,2021-05-09 15:55:05,jennifer.hudson020@analytics.example.com
,PAY-202105-00000001391,ORD-202105-0000005033,CUST-0000302612,2021-05-16 00:57:50,Debit Card,Failed,3043.93,EUR,NLD,Europe,Invalid CVV,false,2021-05-16 00:57:50,eric.horton058@analytics.example.com
,PAY-202105-00000001392,ORD-202105-0000005439,CUST-0000302517,2021-05-22 04:46:56,Gift Card,Success,1605.75,INR,IND,Asia,,false,2021-05-22 04:46:56,christine.johnson056@commerce.example.com
,PAY-202105-00000001393,ORD-202105-0000002354,CUST-0000305265,2021-05-31 01:22:48,PayPal,Pending,158.73,BRL,BRA,South America,,false,2021-05-31 01:22:48,john.mullins109@commerce.example.com
,PAY-202105-00000001394,ORD-202105-0000005846,CUST-0000307001,2021-05-21 07:33:00,Paytm,Success,2450.75,GBP,GBR,Europe,,false,2021-05-21 07:33:00,ryan.steele043@commerce.example.com
,PAY-202105-00000001395,ORD-202105-0000003880,CUST-0000313474,2021-05-15 08:10:41,Buy Now Pay Later,Success,2330.64,CAD,CAN,North America,,false,2021-05-15 08:10:41,anita.garcia021@dataops.example.com
,PAY-202105-00000001396,ORD-202105-0000000577,CUST-0000314928,2021-05-10 11:23:09,Buy Now Pay Later,Success,1703.62,EUR,FRA,Europe,,false,2021-05-10 11:23:09,andrea.cummings039@platform.example.com
,PAY-202105-00000001397,ORD-202105-0000001601,CUST-0000302527,2021-05-30 19:53:06,PayPal,Success,3431.21,AUD,AUS,Oceania,,false,2021-05-30 19:53:06,tina.williams074@commerce.example.com
,PAY-202105-00000001398,ORD-202105-0000004022,CUST-0000299795,2021-05-25 18:22:04,Bank Transfer,Success,980.68,AED,ARE,Asia,,false,2021-05-25 18:22:04,michael.johnson061@platform.example.com
,PAY-202105-00000001399,ORD-202105-0000003778,CUST-0000300857,2021-05-16 22:23:27,Gift Card,Success,3236.56,MXN,MEX,North America,,false,2021-05-16 22:23:27,troy.boone097@platform.example.com
,PAY-202105-00000001400,ORD-202105-0000005402,CUST-0000313624,2021-05-25 21:48:23,Debit Card,Success,1874.93,EUR,ITA,Europe,,false,2021-05-25 21:48:23,alyssa.richards002@commerce.example.com
,PAY-202105-00000001401,ORD-202105-0000003176,CUST-0000301562,2021-05-05 12:03:18,Paytm,Success,2910.59,CAD,CAN,North America,,false,2021-05-05 12:03:18,brandon.yu006@analytics.example.com
,PAY-202105-00000001402,ORD-202105-0000001498,CUST-0000299740,2021-05-08 11:17:44,Buy Now Pay Later,Success,81.17,SGD,SGP,Asia,,false,2021-05-08 11:17:44,kelsey.taylor010@platform.example.com
,PAY-202105-00000001403,ORD-202105-0000004953,CUST-0000308251,2021-05-27 00:19:19,PayPal,Success,2830.43,AUD,AUS,Oceania,,false,2021-05-27 00:19:19,brandi.carter038@dataops.example.com
,PAY-202105-00000001404,ORD-202105-0000003745,CUST-0000301424,2021-05-28 21:19:35,Buy Now Pay Later,Success,1151.9,EUR,NLD,Europe,,false,2021-05-28 21:19:35,katelyn.pitts017@commerce.example.com
,PAY-202105-00000001405,ORD-202105-0000006238,CUST-0000307059,2021-05-24 03:30:21,PayPal,Success,2315.72,JPY,JPN,Asia,,false,2021-05-24 03:30:21,katelyn.pitts017@commerce.example.com
,PAY-202105-00000001406,ORD-202105-0000000512,CUST-0000307519,2021-05-16 08:06:46,Buy Now Pay Later,Success,3007.91,EUR,ESP,Europe,,false,2021-05-16 08:06:46,eric.horton058@analytics.example.com
,PAY-202105-00000001407,ORD-202105-0000004957,CUST-0000314890,2021-05-17 02:15:28,Buy Now Pay Later,Pending,3383.44,EUR,ITA,Europe,,false,2021-05-17 02:15:28,christine.carter078@commerce.example.com
,PAY-202105-00000001408,ORD-202105-0000000216,CUST-0000306710,2021-05-10 15:59:41,Bank Transfer,Success,513.39,CAD,CAN,North America,,false,2021-05-10 15:59:41,stephen.daniels076@commerce.example.com
,PAY-202105-00000001409,ORD-202105-0000003347,CUST-0000307656,2021-05-24 01:31:05,Apple Pay,Success,1090.4,EUR,NLD,Europe,,false,2021-05-24 01:31:05,alyssa.richards002@commerce.example.com
,PAY-202105-00000001410,ORD-202105-0000004276,CUST-0000310016,2021-05-27 07:40:52,Buy Now Pay Later,Success,1851.01,EUR,FRA,Europe,,false,2021-05-27 07:40:52,susan.rice083@commerce.example.com
,PAY-202105-00000001411,ORD-202105-0000000764,CUST-0000304166,2021-05-26 03:02:18,Paytm,Success,2798.45,MXN,MEX,North America,,false,2021-05-26 03:02:18,christine.carter078@commerce.example.com
,PAY-202105-00000001412,ORD-202105-0000000962,CUST-0000316856,2021-05-19 21:06:38,Buy Now Pay Later,Success,633.31,USD,USA,North America,,false,2021-05-19 21:06:38,katelyn.pitts017@commerce.example.com
,PAY-202105-00000001413,ORD-202105-0000001652,CUST-0000306238,2021-05-01 02:37:28,Paytm,Success,1595.63,EUR,FRA,Europe,,false,2021-05-01 02:37:28,jason.franklin045@dataops.example.com
,PAY-202105-00000001414,ORD-202105-0000001428,CUST-0000312372,2021-05-12 12:57:42,Credit Card,Success,2854.16,EUR,ITA,Europe,,false,2021-05-12 12:57:42,megan.cunningham013@commerce.example.com
,PAY-202105-00000001415,ORD-202105-0000006013,CUST-0000315679,2021-05-23 11:34:34,PayPal,Success,2973.44,EUR,ESP,Europe,,false,2021-05-23 11:34:34,peter.martinez098@platform.example.com
,PAY-202105-00000001416,ORD-202105-0000002078,CUST-0000315526,2021-05-23 20:16:39,Phonepe,Refunded,2429.74,EUR,DEU,Europe,,true,2021-05-23 20:16:39,michelle.sims041@analytics.example.com
,PAY-202105-00000001417,ORD-202105-0000000745,CUST-0000306487,2021-05-26 23:37:34,Gift Card,Success,1856.84,EUR,ITA,Europe,,false,2021-05-26 23:37:34,anita.garcia021@dataops.example.com
,PAY-202105-00000001418,ORD-202105-0000000717,CUST-0000304034,2021-05-09 11:52:29,PayPal,Success,1386.2,JPY,JPN,Asia,,false,2021-05-09 11:52:29,timothy.cameron104@commerce.example.com
,PAY-202105-00000001419,ORD-202105-0000005600,CUST-0000302848,2021-05-05 02:02:57,Debit Card,Failed,2940.91,EUR,ITA,Europe,Invalid CVV,false,2021-05-05 02:02:57,tiffany.freeman101@analytics.example.com
,PAY-202105-00000001420,ORD-202105-0000005069,CUST-0000307331,2021-05-24 11:49:01,Bank Transfer,Success,981.21,AUD,AUS,Oceania,,false,2021-05-24 11:49:01,christine.johnson056@commerce.example.com
,PAY-202105-00000001421,ORD-202105-0000003396,CUST-0000306687,2021-05-14 04:01:44,Phonepe,Success,1674.09,SGD,SGP,Asia,,false,2021-05-14 04:01:44,jennifer.hudson020@analytics.example.com
,PAY-202105-00000001422,ORD-202105-0000005617,CUST-0000311820,2021-05-28 05:47:06,Gift Card,Success,890.9,BRL,BRA,South America,,false,2021-05-28 05:47:06,brandon.yu006@analytics.example.com
,PAY-202105-00000001423,ORD-202105-0000005834,CUST-0000303531,2021-05-17 20:13:46,Phonepe,Success,19.96,GBP,GBR,Europe,,false,2021-05-17 20:13:46,jimmy.washington028@commerce.example.com
,PAY-202105-00000001424,ORD-202105-0000002407,CUST-0000305617,2021-05-09 05:01:20,Google Pay,Success,3049.09,EUR,ITA,Europe,,false,2021-05-09 05:01:20,grace.gonzales099@dataops.example.com
,PAY-202105-00000001425,ORD-202105-0000001615,CUST-0000300526,2021-05-05 08:52:14,Bank Transfer,Success,2344.08,MXN,MEX,North America,,false,2021-05-05 08:52:14,micheal.chen050@dataops.example.com
,PAY-202105-00000001426,ORD-202105-0000005934,CUST-0000300971,2021-05-21 12:55:06,Debit Card,Success,317.95,SGD,SGP,Asia,,false,2021-05-21 12:55:06,victor.palmer071@platform.example.com
,PAY-202105-00000001427,ORD-202105-0000000652,CUST-0000308417,2021-05-15 07:44:44,Buy Now Pay Later,Success,3020.16,EUR,NLD,Europe,,false,2021-05-15 07:44:44,maria.ashley046@analytics.example.com
,PAY-202105-00000001428,ORD-202105-0000001227,CUST-0000304342,2021-05-21 09:28:11,PayPal,Success,2885.4,JPY,JPN,Asia,,false,2021-05-21 09:28:11,james.proctor094@dataops.example.com
,PAY-202105-00000001429,ORD-202105-0000001540,CUST-0000308848,2021-05-03 06:56:08,Apple Pay,Success,720.79,CAD,CAN,North America,,false,2021-05-03 06:56:08,joseph.johnson049@dataops.example.com
,PAY-202105-00000001430,ORD-202105-0000000999,CUST-0000317326,2021-05-11 03:41:37,Debit Card,Success,1793.33,EUR,DEU,Europe,,false,2021-05-11 03:41:37,adam.gordon030@commerce.example.com
,PAY-202105-00000001431,ORD-202105-0000003607,CUST-0000310588,2021-05-10 23:39:46,Buy Now Pay Later,Success,1692.23,JPY,JPN,Asia,,false,2021-05-10 23:39:46,peter.martinez098@platform.example.com
,PAY-202105-00000001432,ORD-202105-0000001067,CUST-0000312685,2021-05-03 19:10:01,Credit Card,Success,2158.77,EUR,NLD,Europe,,false,2021-05-03 19:10:01,victor.palmer071@platform.example.com
,PAY-202105-00000001433,ORD-202105-0000002915,CUST-0000314457,2021-05-18 16:03:23,Google Pay,Success,3033.72,SGD,SGP,Asia,,false,2021-05-18 16:03:23,lance.williams029@platform.example.com
,PAY-202105-00000001434,ORD-202105-0000003714,CUST-0000316123,2021-05-08 22:18:06,Paytm,Success,659.48,INR,IND,Asia,,false,2021-05-08 22:18:06,taylor.cunningham023@commerce.example.com
,PAY-202105-00000001435,ORD-202105-0000003772,CUST-0000305896,2021-05-01 22:45:01,Debit Card,Success,952.29,AUD,AUS,Oceania,,false,2021-05-01 22:45:01,eric.horton058@analytics.example.com
,PAY-202105-00000001436,ORD-202105-0000005042,CUST-0000306268,2021-05-19 17:00:34,Apple Pay,Success,3059.22,SGD,SGP,Asia,,false,2021-05-19 17:00:34,joseph.johnson049@dataops.example.com
,PAY-202105-00000001437,ORD-202105-0000005559,CUST-0000317319,2021-05-06 08:19:41,Phonepe,Success,1127.22,EUR,DEU,Europe,,false,2021-05-06 08:19:41,michael.berger060@platform.example.com
,PAY-202105-00000001438,ORD-202105-0000004291,CUST-0000305792,2021-05-13 03:24:07,Paytm,Success,708.15,EUR,DEU,Europe,,false,2021-05-13 03:24:07,david.cabrera119@dataops.example.com
,PAY-202105-00000001439,ORD-202105-0000002433,CUST-0000309159,2021-05-06 01:48:44,Gift Card,Success,1254.28,SGD,SGP,Asia,,false,2021-05-06 01:48:44,michelle.sims041@analytics.example.com
,PAY-202105-00000001440,ORD-202105-0000003056,CUST-0000316014,2021-05-03 02:17:07,PayPal,Success,1003.84,EUR,ESP,Europe,,false,2021-05-03 02:17:07,jennifer.bauer068@analytics.example.com
,PAY-202105-00000001441,ORD-202105-0000001722,CUST-0000311180,2021-05-06 12:23:54,Gift Card,Success,1188.7,AUD,AUS,Oceania,,false,2021-05-06 12:23:54,micheal.hall064@dataops.example.com
,PAY-202105-00000001442,ORD-202105-0000001797,CUST-0000301578,2021-05-16 03:30:06,Gift Card,Success,2867.85,EUR,ITA,Europe,,false,2021-05-16 03:30:06,jennifer.hudson020@analytics.example.com
,PAY-202105-00000001443,ORD-202105-0000005034,CUST-0000299266,2021-05-18 13:40:36,Apple Pay,Success,1789.78,GBP,GBR,Europe,,false,2021-05-18 13:40:36,joseph.johnson049@dataops.example.com
,PAY-202105-00000001444,ORD-202105-0000003438,CUST-0000315153,2021-05-29 05:47:38,PayPal,Success,3150.06,GBP,GBR,Europe,,false,2021-05-29 05:47:38,jason.franklin045@dataops.example.com
,PAY-202105-00000001445,ORD-202105-0000005862,CUST-0000309515,2021-05-03 23:35:19,Bank Transfer,Success,2559.62,EUR,ITA,Europe,,false,2021-05-03 23:35:19,christine.johnson056@commerce.example.com
,PAY-202105-00000001446,ORD-202105-0000005483,CUST-0000311564,2021-05-29 06:59:20,Phonepe,Success,424.19,EUR,DEU,Europe,,false,2021-05-29 06:59:20,micheal.hall064@dataops.example.com
,PAY-202105-00000001447,ORD-202105-0000002987,CUST-0000306237,2021-05-10 14:34:35,Bank Transfer,Success,1223.46,EUR,ESP,Europe,,false,2021-05-10 14:34:35,michael.johnson061@platform.example.com
,PAY-202105-00000001448,ORD-202105-0000003479,CUST-0000315480,2021-05-26 20:58:26,Apple Pay,Success,1307.65,EUR,NLD,Europe,,false,2021-05-26 20:58:26,susan.rice083@commerce.example.com
,PAY-202105-00000001449,ORD-202105-0000003124,CUST-0000304865,2021-05-07 19:30:08,Bank Transfer,Success,1628.07,USD,USA,North America,,false,2021-05-07 19:30:08,john.mullins109@commerce.example.com
,PAY-202105-00000001450,ORD-202105-0000003223,CUST-0000315034,2021-05-13 13:13:56,Buy Now Pay Later,Success,651.25,EUR,ITA,Europe,,false,2021-05-13 13:13:56,patrick.gonzalez035@dataops.example.com
,PAY-202105-00000001451,ORD-202105-0000003724,CUST-0000308618,2021-05-25 17:14:51,Phonepe,Success,556.28,EUR,ESP,Europe,,false,2021-05-25 17:14:51,micheal.hall064@dataops.example.com
,PAY-202105-00000001452,ORD-202105-0000002074,CUST-0000308921,2021-05-23 14:27:17,Google Pay,Success,640.7,GBP,GBR,Europe,,false,2021-05-23 14:27:17,michael.johnson061@platform.example.com
,PAY-202105-00000001453,ORD-202105-0000002570,CUST-0000301868,2021-05-14 00:54:47,Paytm,Success,1580.68,CAD,CAN,North America,,false,2021-05-14 00:54:47,katelyn.pitts017@commerce.example.com
,PAY-202105-00000001454,ORD-202105-0000002052,CUST-0000312039,2021-05-20 12:10:32,Buy Now Pay Later,Success,1938.79,EUR,ITA,Europe,,false,2021-05-20 12:10:32,michelle.bender024@analytics.example.com
,PAY-202105-00000001455,ORD-202105-0000005764,CUST-0000300406,2021-05-01 22:28:32,Debit Card,Success,838.68,MXN,MEX,North America,,false,2021-05-01 22:28:32,adam.gordon030@commerce.example.com
,PAY-202105-00000001456,ORD-202105-0000002821,CUST-0000315041,2021-05-30 12:04:56,Bank Transfer,Success,1860.77,EUR,FRA,Europe,,false,2021-05-30 12:04:56,victoria.medina044@dataops.example.com
,PAY-202105-00000001457,ORD-202105-0000000645,CUST-0000311724,2021-05-20 16:48:38,Paytm,Failed,419.56,MXN,MEX,North America,Network timeout,false,2021-05-20 16:48:38,peter.martinez098@platform.example.com
,PAY-202105-00000001458,ORD-202105-0000005229,CUST-0000306782,2021-05-14 14:04:40,Gift Card,Success,1762.27,MXN,MEX,North America,,false,2021-05-14 14:04:40,christine.carter078@commerce.example.com
,PAY-202105-00000001459,ORD-202105-0000003633,CUST-0000309323,2021-05-04 03:35:51,Credit Card,Success,2076.76,USD,USA,North America,,false,2021-05-04 03:35:51,jeffery.miller012@commerce.example.com
,PAY-202105-00000001460,ORD-202105-0000001988,CUST-0000307819,2021-05-21 17:50:59,Credit Card,Success,2299.58,EUR,ESP,Europe,,false,2021-05-21 17:50:59,peter.martinez098@platform.example.com
,PAY-202105-00000001461,ORD-202105-0000000848,CUST-0000299696,2021-05-09 08:50:40,Google Pay,Success,159.59,USD,USA,North America,,false,2021-05-09 08:50:40,michael.berger060@platform.example.com
,PAY-202105-00000001462,ORD-202105-0000005653,CUST-0000307124,2021-05-08 07:48:35,Paytm,Success,2766.48,AED,ARE,Asia,,false,2021-05-08 07:48:35,eric.horton058@analytics.example.com
,PAY-202105-00000001463,ORD-202105-0000003387,CUST-0000316762,2021-05-01 01:08:09,Buy Now Pay Later,Success,2192.96,AUD,AUS,Oceania,,false,2021-05-01 01:08:09,timothy.cannon081@analytics.example.com
,PAY-202105-00000001464,ORD-202105-0000004669,CUST-0000314892,2021-05-20 07:24:44,Bank Transfer,Success,1790.75,EUR,DEU,Europe,,false,2021-05-20 07:24:44,christine.carter078@commerce.example.com
,PAY-202105-00000001465,ORD-202105-0000000362,CUST-0000308447,2021-05-20 23:29:08,Google Pay,Success,1600.13,CAD,CAN,North America,,false,2021-05-20 23:29:08,taylor.cunningham023@commerce.example.com
,PAY-202105-00000001466,ORD-202105-0000004003,CUST-0000310933,2021-05-22 14:12:57,Google Pay,Success,2221.96,SGD,SGP,Asia,,false,2021-05-22 14:12:57,ryan.steele043@commerce.example.com
,PAY-202105-00000001467,ORD-202105-0000000641,CUST-0000304563,2021-05-11 07:44:39,Gift Card,Success,2071.4,MXN,MEX,North America,,false,2021-05-11 07:44:39,patrick.gonzalez035@dataops.example.com
,PAY-202105-00000001468,ORD-202105-0000000104,CUST-0000317125,2021-05-06 18:31:16,Bank Transfer,Success,1223.28,GBP,GBR,Europe,,false,2021-05-06 18:31:16,megan.cunningham013@commerce.example.com
,PAY-202105-00000001469,ORD-202105-0000000407,CUST-0000301674,2021-05-27 19:13:49,Buy Now Pay Later,Success,410.24,AED,ARE,Asia,,false,2021-05-27 19:13:49,joseph.johnson049@dataops.example.com
,PAY-202105-00000001470,ORD-202105-0000000995,CUST-0000304169,2021-05-19 22:53:02,Debit Card,Success,2609.36,EUR,FRA,Europe,,false,2021-05-19 22:53:02,stephen.daniels076@commerce.example.com
,PAY-202105-00000001471,ORD-202105-0000000694,CUST-0000316420,2021-05-10 23:04:55,Phonepe,Success,1682.66,JPY,JPN,Asia,,false,2021-05-10 23:04:55,peter.martinez098@platform.example.com
,PAY-202105-00000001472,ORD-202105-0000001161,CUST-0000302734,2021-05-18 14:49:21,PayPal,Success,710.36,AUD,AUS,Oceania,,false,2021-05-18 14:49:21,victor.palmer071@platform.example.com
,PAY-202105-00000001473,ORD-202105-0000004509,CUST-0000304588,2021-05-23 18:56:10,PayPal,Success,537.95,GBP,GBR,Europe,,false,2021-05-23 18:56:10,stephen.clark001@analytics.example.com
,PAY-202105-00000001474,ORD-202105-0000001613,CUST-0000299120,2021-05-06 17:15:38,Apple Pay,Success,3254.53,INR,IND,Asia,,false,2021-05-06 17:15:38,timothy.cannon081@analytics.example.com
,PAY-202105-00000001475,ORD-202105-0000001731,CUST-0000308681,2021-05-30 17:54:26,Apple Pay,Success,1953.21,CAD,CAN,North America,,false,2021-05-30 17:54:26,david.cabrera119@dataops.example.com
,PAY-202105-00000001476,ORD-202105-0000004845,CUST-0000305691,2021-05-01 16:00:04,Debit Card,Success,1300.12,BRL,BRA,South America,,false,2021-05-01 16:00:04,ryan.steele043@commerce.example.com
,PAY-202105-00000001477,ORD-202105-0000000180,CUST-0000300269,2021-05-02 02:10:03,Paytm,Success,543.5,GBP,GBR,Europe,,false,2021-05-02 02:10:03,timothy.cannon081@analytics.example.com
,PAY-202105-00000001478,ORD-202105-0000005861,CUST-0000304806,2021-05-18 14:48:22,Credit Card,Success,1378.64,INR,IND,Asia,,false,2021-05-18 14:48:22,sylvia.diaz107@dataops.example.com
,PAY-202105-00000001479,ORD-202105-0000001166,CUST-0000305396,2021-05-26 18:31:06,Google Pay,Success,2721.52,GBP,GBR,Europe,,false,2021-05-26 18:31:06,christine.johnson056@commerce.example.com
,PAY-202105-00000001480,ORD-202105-0000003199,CUST-0000314743,2021-05-03 15:46:44,PayPal,Success,762.89,INR,IND,Asia,,false,2021-05-03 15:46:44,michelle.bender024@analytics.example.com
,PAY-202105-00000001481,ORD-202105-0000000794,CUST-0000309102,2021-05-07 23:10:34,Credit Card,Success,3376.64,EUR,NLD,Europe,,false,2021-05-07 23:10:34,tina.williams074@commerce.example.com
,PAY-202105-00000001482,ORD-202105-0000002171,CUST-0000309778,2021-05-22 22:55:07,Phonepe,Success,3070.23,AUD,AUS,Oceania,,false,2021-05-22 22:55:07,katelyn.pitts017@commerce.example.com
,PAY-202105-00000001483,ORD-202105-0000000695,CUST-0000310961,2021-05-13 15:14:30,Bank Transfer,Success,327.5,SGD,SGP,Asia,,false,2021-05-13 15:14:30,grace.gonzales099@dataops.example.com
,PAY-202105-00000001484,ORD-202105-0000002745,CUST-0000308041,2021-05-11 18:19:04,Credit Card,Success,2408.67,EUR,DEU,Europe,,false,2021-05-11 18:19:04,michelle.sims041@analytics.example.com
,PAY-202105-00000001485,ORD-202105-0000004272,CUST-0000301843,2021-05-09 00:54:40,Phonepe,Success,1898.65,AED,ARE,Asia,,false,2021-05-09 00:54:40,jeffery.miller012@commerce.example.com
,PAY-202105-00000001486,ORD-202105-0000002350,CUST-0000302031,2021-05-04 21:05:24,Debit Card,Success,2759.21,CAD,CAN,North America,,false,2021-05-04 21:05:24,maria.ashley046@analytics.example.com
,PAY-202105-00000001487,ORD-202105-0000002403,CUST-0000309391,2021-05-12 04:19:02,Credit Card,Success,1936.39,EUR,FRA,Europe,,false,2021-05-12 04:19:02,jeffery.miller012@commerce.example.com
,PAY-202105-00000001488,ORD-202105-0000004706,CUST-0000307773,2021-05-10 12:20:23,Paytm,Success,844.08,BRL,BRA,South America,,false,2021-05-10 12:20:23,katelyn.pitts017@commerce.example.com
,PAY-202105-00000001489,ORD-202105-0000004611,CUST-0000313035,2021-05-18 07:39:16,Gift Card,Success,1469.35,EUR,ESP,Europe,,false,2021-05-18 07:39:16,michael.johnson061@platform.example.com
,PAY-202105-00000001490,ORD-202105-0000002729,CUST-0000299328,2021-05-07 01:08:44,Google Pay,Success,1246.19,BRL,BRA,South America,,false,2021-05-07 01:08:44,tina.williams074@commerce.example.com
,PAY-202105-00000001491,ORD-202105-0000002242,CUST-0000303659,2021-05-13 01:55:18,Paytm,Success,1021.86,USD,USA,North America,,false,2021-05-13 01:55:18,megan.cunningham013@commerce.example.com
,PAY-202105-00000001492,ORD-202105-0000000429,CUST-0000311044,2021-05-12 01:55:56,Buy Now Pay Later,Success,37.46,BRL,BRA,South America,,false,2021-05-12 01:55:56,troy.boone097@platform.example.com
,PAY-202105-00000001493,ORD-202105-0000002070,CUST-0000305413,2021-05-23 17:58:37,Debit Card,Success,2077.79,JPY,JPN,Asia,,false,2021-05-23 17:58:37,david.cabrera119@dataops.example.com
,PAY-202105-00000001494,ORD-202105-0000005558,CUST-0000299258,2021-05-28 14:07:30,Gift Card,Success,754.56,SGD,SGP,Asia,,false,2021-05-28 14:07:30,michael.johnson061@platform.example.com
,PAY-202105-00000001495,ORD-202105-0000001735,CUST-0000307191,2021-05-31 16:16:19,PayPal,Success,2019.06,EUR,FRA,Europe,,false,2021-05-31 16:16:19,eric.horton058@analytics.example.com
