exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2020-08-05,GBP,CAD,1.0038334106,ECB,Spot,2020-08-05 22:29:24,stephen.clark001@analytics.example.com
,2020-08-31,GBP,EUR,1.4781132803,ECB,Closing,2020-08-31 06:57:03,patrick.gonzalez035@dataops.example.com
,2020-08-30,USD,AUD,0.4195831489,Reuters,Closing,2020-08-30 04:26:20,lance.williams029@platform.example.com
,2020-08-27,USD,SGD,1.4320961821,Internal FX,Spot,2020-08-27 09:09:56,jennifer.bauer068@analytics.example.com
,2020-08-16,EUR,BRL,0.7380092806,Internal FX,Spot,2020-08-16 07:22:34,peter.martinez098@platform.example.com
,2020-08-06,EUR,CAD,0.9166286503,Bloomberg,Spot,2020-08-06 16:16:32,stephen.clark001@analytics.example.com
,2020-08-08,JPY,AUD,7.7808194701,ECB,Closing,2020-08-08 20:11:31,john.mullins109@commerce.example.com
,2020-08-12,SGD,JPY,6.1576802937,Bloomberg,Closing,2020-08-12 20:43:43,ryan.steele043@commerce.example.com
,2020-08-04,CAD,INR,0.3121695719,Bloomberg,Daily,2020-08-04 08:19:33,ashley.marks069@commerce.example.com
,2020-08-05,BRL,EUR,1.3834595616,Internal FX,Spot,2020-08-05 01:45:13,michelle.sims041@analytics.example.com
,2020-08-06,BRL,USD,0.4984806117,ECB,Closing,2020-08-06 08:19:22,lance.williams029@platform.example.com
,2020-08-23,INR,CAD,2.2859075893,Bloomberg,Spot,2020-08-23 13:51:08,ryan.steele043@commerce.example.com
,2020-08-26,CAD,JPY,2.910517684,ECB,Daily,2020-08-26 02:18:52,michelle.sims041@analytics.example.com
,2020-08-26,BRL,AUD,2.0134926658,Internal FX,Daily,2020-08-26 23:49:56,patrick.gonzalez035@dataops.example.com
,2020-08-21,JPY,AUD,2.7178365998,Internal FX,Daily,2020-08-21 03:58:19,jeffery.miller012@commerce.example.com
,2020-08-27,GBP,USD,0.6731614335,ECB,Spot,2020-08-27 15:00:43,michael.berger060@platform.example.com
,2020-08-20,GBP,USD,0.7002621453,Internal FX,Closing,2020-08-20 05:40:57,ryan.steele043@commerce.example.com
,2020-08-12,INR,JPY,0.8822210565,Internal FX,Daily,2020-08-12 22:58:53,eric.mullen052@dataops.example.com
,2020-08-03,USD,INR,0.6197157635,Internal FX,Spot,2020-08-03 08:38:12,victor.palmer071@platform.example.com
,2020-08-09,SGD,INR,0.4115371922,Reuters,Spot,2020-08-09 12:07:44,micheal.hall064@dataops.example.com
,2020-08-25,GBP,JPY,0.7878906412,Bloomberg,Closing,2020-08-25 21:09:46,michael.johnson061@platform.example.com
,2020-08-09,INR,AUD,2.0348655224,Internal FX,Daily,2020-08-09 00:27:25,victor.palmer071@platform.example.com
,2020-08-02,EUR,GBP,0.3602109239,Internal FX,Spot,2020-08-02 15:29:05,jennifer.bauer068@analytics.example.com
,2020-08-01,CAD,AUD,0.8783465864,Internal FX,Daily,2020-08-01 04:31:03,brandon.yu006@analytics.example.com
,2020-08-04,EUR,AUD,2.1231853083,Internal FX,Daily,2020-08-04 15:45:00,ryan.steele043@commerce.example.com
,2020-08-20,BRL,INR,1.3996635641,ECB,Daily,2020-08-20 15:51:06,david.cabrera119@dataops.example.com
,2020-08-16,JPY,AED,1.1423971523,Reuters,Daily,2020-08-16 06:25:19,joseph.johnson049@dataops.example.com
,2020-08-22,JPY,CAD,0.8517694487,Internal FX,Closing,2020-08-22 21:34:26,brandi.carter038@dataops.example.com
,2020-08-02,INR,GBP,0.7029964889,Reuters,Spot,2020-08-02 20:06:29,jennifer.bauer068@analytics.example.com
,2020-08-16,CAD,BRL,4.1094770947,Internal FX,Daily,2020-08-16 02:54:51,andrea.cummings039@platform.example.com
,2020-08-13,BRL,USD,0.7412743585,Internal FX,Daily,2020-08-13 02:10:43,taylor.cunningham023@commerce.example.com
,2020-08-14,MXN,CAD,0.626742799,Internal FX,Closing,2020-08-14 09:00:21,michael.johnson061@platform.example.com
,2020-08-24,AED,USD,1.0187338038,ECB,Spot,2020-08-24 02:42:26,victor.palmer071@platform.example.com
,2020-08-28,INR,USD,1.0479970403,ECB,Spot,2020-08-28 23:18:10,taylor.cunningham023@commerce.example.com
,2020-08-07,CAD,GBP,0.9739785755,Reuters,Daily,2020-08-07 07:35:19,michelle.bender024@analytics.example.com
,2020-08-20,USD,MXN,0.3177482122,Internal FX,Closing,2020-08-20 19:45:00,taylor.cunningham023@commerce.example.com
,2020-08-18,EUR,INR,1.6202721999,Reuters,Spot,2020-08-18 01:51:26,ashley.marks069@commerce.example.com
,2020-08-09,SGD,INR,0.899635301,Bloomberg,Closing,2020-08-09 09:30:45,james.proctor094@dataops.example.com
,2020-08-18,AED,EUR,1.5186028642,Bloomberg,Closing,2020-08-18 01:49:58,michael.berger060@platform.example.com
,2020-08-19,EUR,AUD,0.5326599964,Bloomberg,Spot,2020-08-19 21:07:14,maria.ashley046@analytics.example.com
,2020-08-04,BRL,INR,3.5304868223,Reuters,Daily,2020-08-04 01:07:37,tina.williams074@commerce.example.com
,2020-08-23,SGD,BRL,0.6763798291,Bloomberg,Spot,2020-08-23 16:51:42,brandi.carter038@dataops.example.com
,2020-08-28,EUR,JPY,0.218307869,Bloomberg,Closing,2020-08-28 15:46:18,micheal.chen050@dataops.example.com
,2020-08-11,SGD,EUR,0.8311583453,Bloomberg,Closing,2020-08-11 09:42:11,peter.martinez098@platform.example.com
,2020-08-17,CAD,AED,3.5648843589,ECB,Spot,2020-08-17 11:21:27,michelle.sims041@analytics.example.com
,2020-08-15,CAD,MXN,1.1434344358,Bloomberg,Closing,2020-08-15 01:03:55,david.cabrera119@dataops.example.com
,2020-08-16,MXN,GBP,0.8726460054,Bloomberg,Daily,2020-08-16 06:57:03,ashley.marks069@commerce.example.com
,2020-08-11,GBP,JPY,3.5226185137,ECB,Spot,2020-08-11 00:49:19,stephen.clark001@analytics.example.com
,2020-08-26,MXN,INR,0.1345421422,Internal FX,Closing,2020-08-26 01:50:31,eric.horton058@analytics.example.com
,2020-08-25,EUR,USD,0.8755926489,ECB,Closing,2020-08-25 08:52:43,lance.williams029@platform.example.com
,2020-08-03,JPY,CAD,0.2275202581,ECB,Closing,2020-08-03 13:46:53,timothy.cannon081@analytics.example.com
,2020-08-07,AED,SGD,1.6346987102,Internal FX,Closing,2020-08-07 02:41:54,joseph.johnson049@dataops.example.com
,2020-08-31,AED,INR,0.8492320656,Internal FX,Spot,2020-08-31 18:27:01,stephen.clark001@analytics.example.com
,2020-08-30,GBP,INR,0.600256587,ECB,Spot,2020-08-30 19:34:17,michael.johnson061@platform.example.com
,2020-08-24,CAD,AED,0.971983611,ECB,Daily,2020-08-24 20:47:13,taylor.cunningham023@commerce.example.com
,2020-08-31,JPY,AUD,0.8547581725,Internal FX,Daily,2020-08-31 11:37:46,michael.berger060@platform.example.com
,2020-08-01,BRL,AUD,0.6168866147,ECB,Daily,2020-08-01 06:49:11,michelle.sims041@analytics.example.com
,2020-08-17,BRL,AED,0.638343904,Reuters,Closing,2020-08-17 14:26:22,peter.martinez098@platform.example.com
,2020-08-28,SGD,GBP,1.3160108557,ECB,Spot,2020-08-28 09:54:48,david.cabrera119@dataops.example.com
,2020-08-06,JPY,CAD,1.1687723295,Internal FX,Daily,2020-08-06 23:41:01,victor.palmer071@platform.example.com
,2020-08-10,SGD,USD,2.4691454375,Internal FX,Closing,2020-08-10 08:03:06,andrea.cummings039@platform.example.com
,2020-08-23,MXN,AED,9.2985708415,Reuters,Daily,2020-08-23 00:20:13,jennifer.bauer068@analytics.example.com
,2020-08-29,GBP,AED,1.9790634546,Bloomberg,Daily,2020-08-29 13:27:26,susan.rice083@commerce.example.com
,2020-08-11,GBP,SGD,1.0835902243,ECB,Spot,2020-08-11 16:38:39,jeffery.miller012@commerce.example.com
,2020-08-20,AED,INR,0.9076714891,ECB,Daily,2020-08-20 06:36:05,john.mullins109@commerce.example.com
,2020-08-29,AED,CAD,0.8717337889,Bloomberg,Spot,2020-08-29 02:35:24,jennifer.bauer068@analytics.example.com
,2020-08-06,AED,INR,0.8796900962,Internal FX,Daily,2020-08-06 18:46:55,maria.ashley046@analytics.example.com
,2020-08-08,JPY,EUR,2.118558957,Reuters,Daily,2020-08-08 23:12:09,michael.johnson061@platform.example.com
,2020-08-12,GBP,USD,10.2485169118,Bloomberg,Daily,2020-08-12 12:14:00,adam.gordon030@commerce.example.com
,2020-08-03,INR,JPY,1.0113650766,Internal FX,Daily,2020-08-03 14:45:39,peter.martinez098@platform.example.com
,2020-08-30,MXN,AUD,2.2428214522,Reuters,Daily,2020-08-30 19:48:54,micheal.hall064@dataops.example.com
,2020-08-13,GBP,USD,0.4472207788,ECB,Spot,2020-08-13 15:01:29,ryan.steele043@commerce.example.com
,2020-08-01,AUD,GBP,0.8406252507,ECB,Daily,2020-08-01 01:07:59,david.cabrera119@dataops.example.com
,2020-08-02,USD,MXN,1.5999550741,Reuters,Closing,2020-08-02 14:13:17,patrick.gonzalez035@dataops.example.com
,2020-08-19,CAD,BRL,0.7992522972,Bloomberg,Spot,2020-08-19 10:19:11,jennifer.bauer068@analytics.example.com
,2020-08-18,BRL,MXN,0.64956636,Internal FX,Spot,2020-08-18 20:39:25,michelle.sims041@analytics.example.com
,2020-08-03,AED,USD,2.0634484309,Bloomberg,Closing,2020-08-03 08:48:47,michael.johnson061@platform.example.com
,2020-08-17,SGD,BRL,3.7163625266,Reuters,Closing,2020-08-17 20:50:32,stephen.clark001@analytics.example.com
,2020-08-16,USD,AED,3.2024025085,Internal FX,Closing,2020-08-16 10:48:03,stephen.clark001@analytics.example.com
,2020-08-27,GBP,SGD,0.5379857617,ECB,Daily,2020-08-27 03:11:11,taylor.cunningham023@commerce.example.com
,2020-08-15,SGD,GBP,0.4275225232,Internal FX,Daily,2020-08-15 02:40:29,micheal.hall064@dataops.example.com
,2020-08-22,BRL,USD,1.9381601704,Reuters,Daily,2020-08-22 10:44:30,david.cabrera119@dataops.example.com
,2020-08-18,AUD,GBP,0.8284602652,Reuters,Spot,2020-08-18 05:01:25,stephen.clark001@analytics.example.com
,2020-08-09,CAD,INR,2.1117424893,ECB,Spot,2020-08-09 10:51:29,micheal.chen050@dataops.example.com
,2020-08-10,JPY,SGD,0.3323289256,Internal FX,Closing,2020-08-10 06:53:22,micheal.chen050@dataops.example.com
,2020-08-30,BRL,GBP,0.5939546615,ECB,Spot,2020-08-30 16:06:43,brandon.yu006@analytics.example.com
,2020-08-19,USD,AUD,0.4957406242,Internal FX,Closing,2020-08-19 00:23:59,michael.berger060@platform.example.com
,2020-08-08,AUD,EUR,1.2831108139,Reuters,Spot,2020-08-08 21:57:38,jennifer.bauer068@analytics.example.com
,2020-08-30,MXN,INR,0.6680867061,Internal FX,Closing,2020-08-30 05:18:17,maria.ashley046@analytics.example.com
,2020-08-04,SGD,AED,1.3271517603,Internal FX,Daily,2020-08-04 05:12:35,maria.ashley046@analytics.example.com
,2020-08-19,GBP,AED,0.2496197795,Reuters,Closing,2020-08-19 19:09:32,michael.johnson061@platform.example.com
,2020-08-08,INR,EUR,0.6285596181,Bloomberg,Daily,2020-08-08 11:12:37,john.mullins109@commerce.example.com
,2020-08-01,GBP,AUD,0.7556721404,Internal FX,Closing,2020-08-01 22:32:46,jennifer.hudson020@analytics.example.com
,2020-08-11,AUD,SGD,1.0314785771,ECB,Closing,2020-08-11 19:28:39,jennifer.hudson020@analytics.example.com
,2020-08-23,JPY,BRL,1.3599469502,Bloomberg,Closing,2020-08-23 07:07:42,susan.rice083@commerce.example.com
,2020-08-11,SGD,AUD,2.9137485977,Internal FX,Closing,2020-08-11 11:10:19,adam.gordon030@commerce.example.com
,2020-08-26,AED,EUR,0.5454232523,Bloomberg,Closing,2020-08-26 18:06:52,james.proctor094@dataops.example.com
,2020-08-17,SGD,AED,0.9273446261,Bloomberg,Closing,2020-08-17 15:57:29,james.proctor094@dataops.example.com
,2020-08-16,GBP,BRL,1.2852484257,Bloomberg,Spot,2020-08-16 06:19:24,james.proctor094@dataops.example.com
,2020-08-21,USD,EUR,0.4599021696,Internal FX,Spot,2020-08-21 12:09:00,peter.martinez098@platform.example.com
,2020-08-14,INR,AED,0.3211503089,Bloomberg,Daily,2020-08-14 17:42:16,david.cabrera119@dataops.example.com
,2020-08-11,AED,AUD,1.2208686215,Internal FX,Closing,2020-08-11 19:31:00,megan.cunningham013@commerce.example.com
,2020-08-08,SGD,EUR,0.8164120158,Reuters,Closing,2020-08-08 01:02:00,brandi.carter038@dataops.example.com
,2020-08-02,AUD,AED,0.7613794468,Internal FX,Daily,2020-08-02 15:21:40,taylor.cunningham023@commerce.example.com
,2020-08-13,SGD,AUD,3.0334483704,Reuters,Closing,2020-08-13 19:32:17,adam.gordon030@commerce.example.com
,2020-08-09,INR,BRL,1.6270627272,Reuters,Spot,2020-08-09 15:21:35,kelsey.taylor010@platform.example.com
,2020-08-20,CAD,JPY,0.97969424,Bloomberg,Closing,2020-08-20 17:04:19,adam.gordon030@commerce.example.com
,2020-08-11,AED,JPY,0.3801872066,Internal FX,Spot,2020-08-11 09:27:16,andrea.cummings039@platform.example.com
,2020-08-23,SGD,AUD,1.4412585302,Internal FX,Spot,2020-08-23 08:15:13,joseph.johnson049@dataops.example.com
,2020-08-08,EUR,GBP,1.6257355724,Bloomberg,Closing,2020-08-08 12:43:35,susan.rice083@commerce.example.com
,2020-08-18,USD,AED,0.3037735204,Internal FX,Spot,2020-08-18 17:51:26,brandi.carter038@dataops.example.com
,2020-08-31,USD,BRL,0.8695011695,Bloomberg,Daily,2020-08-31 23:09:13,micheal.chen050@dataops.example.com
,2020-08-10,JPY,AUD,1.2444243047,Reuters,Closing,2020-08-10 08:17:33,brandon.yu006@analytics.example.com
,2020-08-15,GBP,SGD,0.9864105443,Internal FX,Spot,2020-08-15 16:13:13,michael.berger060@platform.example.com
,2020-08-09,CAD,BRL,0.8499424453,Internal FX,Spot,2020-08-09 00:00:15,lance.williams029@platform.example.com
,2020-08-03,JPY,EUR,1.0123478996,ECB,Daily,2020-08-03 01:15:46,victor.palmer071@platform.example.com
,2020-08-16,BRL,EUR,2.7113007815,ECB,Daily,2020-08-16 08:25:21,david.cabrera119@dataops.example.com
,2020-08-01,MXN,EUR,1.2168768144,Reuters,Closing,2020-08-01 11:46:34,jennifer.bauer068@analytics.example.com
,2020-08-14,BRL,INR,0.5638120705,Internal FX,Daily,2020-08-14 22:17:31,stephen.clark001@analytics.example.com
,2020-08-22,MXN,JPY,0.8867536883,ECB,Spot,2020-08-22 17:45:36,jennifer.bauer068@analytics.example.com
,2020-08-01,USD,EUR,0.3199718304,Reuters,Closing,2020-08-01 23:44:59,timothy.cannon081@analytics.example.com
,2020-08-05,AUD,JPY,0.6911029641,Internal FX,Daily,2020-08-05 16:22:24,stephen.clark001@analytics.example.com
,2020-08-06,JPY,AED,1.5262933602,Bloomberg,Closing,2020-08-06 11:58:59,lance.williams029@platform.example.com
,2020-08-13,EUR,MXN,0.2764723085,Bloomberg,Closing,2020-08-13 17:28:40,jeffery.miller012@commerce.example.com
,2020-08-30,USD,AED,0.530361739,ECB,Daily,2020-08-30 16:55:08,patrick.gonzalez035@dataops.example.com
,2020-08-07,JPY,BRL,0.3428213732,Internal FX,Closing,2020-08-07 16:15:55,adam.gordon030@commerce.example.com
,2020-08-12,BRL,SGD,0.5594468546,Internal FX,Spot,2020-08-12 05:11:29,micheal.chen050@dataops.example.com
,2020-08-31,EUR,AUD,2.5017927033,Internal FX,Closing,2020-08-31 17:44:11,taylor.cunningham023@commerce.example.com
,2020-08-04,EUR,AUD,0.8992173432,Bloomberg,Daily,2020-08-04 10:04:23,victor.palmer071@platform.example.com
,2020-08-02,AUD,AED,1.5795055443,Bloomberg,Closing,2020-08-02 20:24:42,patrick.gonzalez035@dataops.example.com
,2020-08-06,MXN,JPY,0.5409016582,ECB,Closing,2020-08-06 06:34:12,patrick.gonzalez035@dataops.example.com
,2020-08-19,EUR,SGD,0.3934577399,Reuters,Daily,2020-08-19 12:21:20,maria.ashley046@analytics.example.com
,2020-08-19,GBP,MXN,4.5361745425,Internal FX,Closing,2020-08-19 17:35:36,stephen.daniels076@commerce.example.com
,2020-08-01,GBP,AUD,0.6743507631,ECB,Daily,2020-08-01 17:02:14,kelsey.taylor010@platform.example.com
,2020-08-18,EUR,JPY,2.1216150378,Internal FX,Spot,2020-08-18 02:09:32,alyssa.richards002@commerce.example.com
,2020-08-10,INR,EUR,1.3336314603,Reuters,Daily,2020-08-10 05:32:36,tina.williams074@commerce.example.com
,2020-08-30,AED,JPY,1.4405254372,Internal FX,Closing,2020-08-30 12:59:48,jeffery.miller012@commerce.example.com
,2020-08-04,SGD,AUD,0.2046229487,ECB,Daily,2020-08-04 09:53:04,maria.ashley046@analytics.example.com
,2020-08-04,MXN,CAD,2.0520073501,ECB,Closing,2020-08-04 16:40:19,stephen.daniels076@commerce.example.com
,2020-08-08,AED,SGD,1.9042998966,ECB,Daily,2020-08-08 03:04:01,maria.ashley046@analytics.example.com
,2020-08-09,CAD,SGD,4.8861545546,Bloomberg,Spot,2020-08-09 11:17:05,peter.martinez098@platform.example.com
,2020-08-03,AED,CAD,1.2852235544,Internal FX,Daily,2020-08-03 22:15:33,brandi.carter038@dataops.example.com
,2020-08-30,BRL,AUD,0.8428914706,ECB,Spot,2020-08-30 04:33:16,victor.palmer071@platform.example.com
,2020-08-14,GBP,AUD,2.2397315074,ECB,Daily,2020-08-14 19:33:55,lance.williams029@platform.example.com
,2020-08-18,JPY,MXN,2.8343486583,Internal FX,Spot,2020-08-18 20:01:52,tina.williams074@commerce.example.com
,2020-08-31,JPY,USD,0.2101434384,Bloomberg,Daily,2020-08-31 08:42:55,eric.horton058@analytics.example.com
,2020-08-28,BRL,AED,0.3229325946,Internal FX,Daily,2020-08-28 03:47:19,lance.williams029@platform.example.com
,2020-08-11,EUR,JPY,0.637415112,Reuters,Daily,2020-08-11 15:32:34,micheal.hall064@dataops.example.com
,2020-08-10,CAD,MXN,0.4091139776,Bloomberg,Daily,2020-08-10 22:12:38,taylor.cunningham023@commerce.example.com
,2020-08-23,AUD,AED,0.1993181805,Reuters,Daily,2020-08-23 16:04:19,ryan.steele043@commerce.example.com
,2020-08-01,MXN,CAD,0.2253922001,Internal FX,Spot,2020-08-01 21:22:35,lance.williams029@platform.example.com
,2020-08-31,MXN,INR,1.6072999724,Reuters,Closing,2020-08-31 09:15:11,john.mullins109@commerce.example.com
,2020-08-19,BRL,EUR,0.9493124177,ECB,Spot,2020-08-19 01:21:41,adam.gordon030@commerce.example.com
,2020-08-02,AUD,JPY,0.4624030443,Reuters,Spot,2020-08-02 17:38:38,michelle.bender024@analytics.example.com
,2020-08-31,CAD,USD,0.3565864096,Reuters,Spot,2020-08-31 16:26:19,alyssa.richards002@commerce.example.com
,2020-08-16,GBP,JPY,0.9766574482,Bloomberg,Spot,2020-08-16 23:30:42,eric.mullen052@dataops.example.com
,2020-08-07,EUR,JPY,0.7147666354,Internal FX,Daily,2020-08-07 12:08:13,megan.cunningham013@commerce.example.com
,2020-08-03,SGD,INR,1.0795488745,Reuters,Daily,2020-08-03 05:21:26,eric.horton058@analytics.example.com
,2020-08-06,AED,AUD,1.3358640516,ECB,Daily,2020-08-06 12:07:57,susan.rice083@commerce.example.com
,2020-08-21,SGD,AED,2.5225605655,Reuters,Daily,2020-08-21 06:58:09,ashley.marks069@commerce.example.com
,2020-08-17,JPY,CAD,0.4377183678,Internal FX,Spot,2020-08-17 15:55:52,taylor.cunningham023@commerce.example.com
,2020-08-09,AED,AUD,1.4010043686,ECB,Spot,2020-08-09 08:34:59,eric.horton058@analytics.example.com
,2020-08-01,USD,MXN,0.3514297691,Bloomberg,Closing,2020-08-01 13:50:12,patrick.gonzalez035@dataops.example.com
,2020-08-21,AUD,CAD,0.5858078029,Reuters,Closing,2020-08-21 08:46:17,micheal.hall064@dataops.example.com
,2020-08-09,SGD,AED,1.3238986004,Reuters,Daily,2020-08-09 15:42:04,brandon.yu006@analytics.example.com
,2020-08-02,BRL,AED,0.2352774927,Reuters,Daily,2020-08-02 18:11:53,michelle.sims041@analytics.example.com
,2020-08-27,CAD,MXN,1.6949871385,ECB,Closing,2020-08-27 09:11:50,micheal.chen050@dataops.example.com
,2020-08-03,EUR,MXN,1.056644291,Internal FX,Spot,2020-08-03 18:05:58,john.mullins109@commerce.example.com
,2020-08-19,MXN,BRL,0.7066513621,Internal FX,Daily,2020-08-19 04:50:15,michael.berger060@platform.example.com
,2020-08-12,CAD,EUR,3.0563302446,Reuters,Closing,2020-08-12 06:21:33,brandon.yu006@analytics.example.com
,2020-08-02,USD,SGD,0.5253185799,Internal FX,Daily,2020-08-02 04:07:13,eric.horton058@analytics.example.com
,2020-08-30,EUR,GBP,0.7923208258,Bloomberg,Closing,2020-08-30 11:55:18,megan.cunningham013@commerce.example.com
,2020-08-21,MXN,JPY,0.9212883481,Bloomberg,Closing,2020-08-21 00:52:43,tina.williams074@commerce.example.com
,2020-08-05,AED,JPY,0.7190306264,Internal FX,Spot,2020-08-05 01:12:22,stephen.daniels076@commerce.example.com
,2020-08-22,AUD,MXN,1.2793600311,Internal FX,Daily,2020-08-22 15:15:50,eric.horton058@analytics.example.com
,2020-08-17,USD,AUD,3.7364821909,Reuters,Closing,2020-08-17 06:59:59,brandi.carter038@dataops.example.com
,2020-08-02,CAD,EUR,0.2911300623,ECB,Spot,2020-08-02 02:37:07,david.cabrera119@dataops.example.com
,2020-08-22,SGD,BRL,0.6677029382,Bloomberg,Closing,2020-08-22 13:14:23,megan.cunningham013@commerce.example.com
,2020-08-01,SGD,EUR,1.7495094104,Reuters,Daily,2020-08-01 02:57:51,brandi.carter038@dataops.example.com
,2020-08-31,MXN,USD,0.8150871504,Internal FX,Daily,2020-08-31 07:36:46,kelsey.taylor010@platform.example.com
,2020-08-09,GBP,BRL,1.111233851,ECB,Daily,2020-08-09 15:43:17,taylor.cunningham023@commerce.example.com
,2020-08-09,MXN,CAD,1.0973748547,Reuters,Daily,2020-08-09 20:50:22,michael.berger060@platform.example.com
,2020-08-13,JPY,AUD,1.0600448197,ECB,Closing,2020-08-13 10:55:07,megan.cunningham013@commerce.example.com
,2020-08-09,BRL,CAD,0.4487551207,ECB,Spot,2020-08-09 19:40:27,joseph.johnson049@dataops.example.com
,2020-08-25,JPY,SGD,0.6116239097,Internal FX,Spot,2020-08-25 04:38:00,michael.johnson061@platform.example.com
,2020-08-10,GBP,JPY,1.0351057335,Reuters,Daily,2020-08-10 22:12:01,david.cabrera119@dataops.example.com
,2020-08-05,AUD,JPY,2.2680146343,Bloomberg,Daily,2020-08-05 21:14:31,megan.cunningham013@commerce.example.com
,2020-08-16,BRL,EUR,0.8221301815,Reuters,Daily,2020-08-16 01:24:34,stephen.clark001@analytics.example.com
,2020-08-12,INR,AUD,1.6284489477,Internal FX,Closing,2020-08-12 08:18:09,taylor.cunningham023@commerce.example.com
,2020-08-22,MXN,JPY,1.3791564866,Bloomberg,Daily,2020-08-22 16:24:59,timothy.cannon081@analytics.example.com
,2020-08-16,AUD,BRL,2.9641193369,Bloomberg,Daily,2020-08-16 10:41:11,lance.williams029@platform.example.com
,2020-08-17,JPY,BRL,0.8035262773,ECB,Daily,2020-08-17 00:06:38,michael.berger060@platform.example.com
,2020-08-09,AUD,INR,0.4224986798,Reuters,Daily,2020-08-09 08:18:06,michelle.sims041@analytics.example.com
,2020-08-05,EUR,INR,1.6340687692,ECB,Spot,2020-08-05 21:05:42,kelsey.taylor010@platform.example.com
,2020-08-08,USD,BRL,0.4673537452,Internal FX,Spot,2020-08-08 05:02:27,ryan.steele043@commerce.example.com
,2020-08-17,AED,AUD,0.7111327416,ECB,Closing,2020-08-17 16:35:30,david.cabrera119@dataops.example.com
,2020-08-23,GBP,USD,0.5225073442,Internal FX,Daily,2020-08-23 10:35:54,john.mullins109@commerce.example.com
,2020-08-13,INR,CAD,0.2170692985,Reuters,Closing,2020-08-13 12:56:04,kelsey.taylor010@platform.example.com
,2020-08-01,BRL,SGD,1.1425865498,ECB,Spot,2020-08-01 14:57:33,michael.johnson061@platform.example.com
,2020-08-23,JPY,GBP,2.716976715,Internal FX,Spot,2020-08-23 06:29:03,andrea.cummings039@platform.example.com
,2020-08-03,AUD,BRL,2.4330239152,Bloomberg,Closing,2020-08-03 05:29:50,joseph.johnson049@dataops.example.com
,2020-08-23,INR,GBP,1.8171197599,Reuters,Spot,2020-08-23 13:50:40,david.cabrera119@dataops.example.com
,2020-08-07,JPY,AUD,0.4469185507,Internal FX,Spot,2020-08-07 08:06:07,joseph.johnson049@dataops.example.com
,2020-08-25,EUR,SGD,0.3643271593,Internal FX,Spot,2020-08-25 21:23:09,jennifer.bauer068@analytics.example.com
,2020-08-26,SGD,AUD,3.6488479881,Reuters,Spot,2020-08-26 17:10:38,megan.cunningham013@commerce.example.com
,2020-08-23,BRL,MXN,0.6295238287,Internal FX,Daily,2020-08-23 14:06:46,stephen.clark001@analytics.example.com
,2020-08-16,INR,GBP,1.14331553,ECB,Spot,2020-08-16 11:20:07,michelle.bender024@analytics.example.com
,2020-08-31,BRL,AUD,0.5368925937,Internal FX,Closing,2020-08-31 01:58:07,joseph.johnson049@dataops.example.com
,2020-08-13,CAD,MXN,0.473735039,Reuters,Closing,2020-08-13 12:39:50,john.mullins109@commerce.example.com
,2020-08-20,CAD,INR,0.7631300712,Internal FX,Daily,2020-08-20 11:05:25,patrick.gonzalez035@dataops.example.com
,2020-08-11,BRL,AED,0.7766167814,ECB,Spot,2020-08-11 14:44:17,lance.williams029@platform.example.com
,2020-08-12,USD,CAD,1.8616603506,Internal FX,Daily,2020-08-12 07:03:55,peter.martinez098@platform.example.com
,2020-08-31,AUD,USD,8.6800255516,Bloomberg,Closing,2020-08-31 00:16:06,ryan.steele043@commerce.example.com
,2020-08-15,MXN,GBP,2.4423955286,Internal FX,Daily,2020-08-15 20:24:17,micheal.chen050@dataops.example.com
,2020-08-21,CAD,MXN,2.5000435096,Reuters,Spot,2020-08-21 06:52:43,taylor.cunningham023@commerce.example.com
,2020-08-01,BRL,JPY,0.9575143222,ECB,Spot,2020-08-01 21:39:34,taylor.cunningham023@commerce.example.com
,2020-08-19,MXN,CAD,1.1812476243,Reuters,Closing,2020-08-19 02:16:42,eric.horton058@analytics.example.com
,2020-08-12,INR,BRL,3.3079685912,Reuters,Daily,2020-08-12 07:57:13,michelle.sims041@analytics.example.com
,2020-08-11,AUD,GBP,1.9979328192,Internal FX,Spot,2020-08-11 06:47:22,michael.johnson061@platform.example.com
,2020-08-07,INR,AUD,5.6521632312,Bloomberg,Closing,2020-08-07 20:13:33,adam.gordon030@commerce.example.com
,2020-08-20,GBP,USD,0.2447669925,Reuters,Daily,2020-08-20 10:01:40,alyssa.richards002@commerce.example.com
,2020-08-29,JPY,SGD,0.318045523,ECB,Daily,2020-08-29 17:19:58,victor.palmer071@platform.example.com
,2020-08-04,USD,INR,1.7068317028,ECB,Daily,2020-08-04 03:14:22,michael.berger060@platform.example.com
,2020-08-25,AUD,MXN,1.5748852409,Reuters,Closing,2020-08-25 17:27:06,andrea.cummings039@platform.example.com
,2020-08-24,MXN,SGD,2.4635817741,Internal FX,Daily,2020-08-24 01:39:24,maria.ashley046@analytics.example.com
,2020-08-10,GBP,MXN,1.4446365981,Internal FX,Closing,2020-08-10 19:27:27,micheal.chen050@dataops.example.com
,2020-08-20,MXN,EUR,1.8834556272,Bloomberg,Closing,2020-08-20 03:36:25,eric.mullen052@dataops.example.com
,2020-08-26,MXN,AUD,3.3437265415,Internal FX,Closing,2020-08-26 23:50:48,david.cabrera119@dataops.example.com
