order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202512-0000013669,CUST-0001927316,SES-202512-0000037729,2025-12-24 05:36:48,Completed,Netherlands,NLD,Europe,EUR,292.78,29.96,41.43,61.72,365.97,Apple Pay,Same Day,WH-00206,2025-12-29,2025-12-29,,false,0,Mobile,2025-12-24 05:36:48,2025-12-24 07:03:48,yesenia.arnold040@platform.example.com
,ORD-202512-0000013670,CUST-0001914663,SES-202512-0000046084,2025-12-24 09:49:35,Completed,Brazil,BRA,South America,BRL,2636.77,179.22,6.95,543.73,3008.23,Paytm,Express,WH-00232,2026-01-01,2026-01-01,,false,0,Marketplace,2025-12-24 09:49:35,2025-12-24 10:58:35,darren.anderson025@dataops.example.com
,ORD-202512-0000013671,CUST-0001911167,SES-202512-0000036481,2025-12-05 06:46:17,Returned,Japan,JPN,Asia,JPY,169.26,21.67,37.38,3.61,188.58,PayPal,Economy,WH-00043,2025-12-09,,,true,188.58,POS,2025-12-05 06:46:17,2025-12-05 07:10:17,sophia.baker096@platform.example.com
,ORD-202512-0000013672,CUST-0001935467,SES-202512-0000040831,2025-12-13 18:13:18,Completed,Italy,ITA,Europe,EUR,2475.5,357.67,20.9,92.65,2231.38,Bank Transfer,Economy,WH-00104,2025-12-16,2025-12-16,,false,0,Marketplace,2025-12-13 18:13:18,2025-12-13 19:06:18,jimmy.washington028@commerce.example.com
,ORD-202512-0000013673,CUST-0001934352,SES-202512-0000003453,2025-12-19 04:17:38,Completed,Germany,DEU,Europe,EUR,119.94,24.68,38.83,4.55,138.64,Bank Transfer,Express,WH-00148,2025-12-25,2025-12-25,,false,0,Web,2025-12-19 04:17:38,2025-12-19 04:34:38,brittany.barber031@commerce.example.com
,ORD-202512-0000013674,CUST-0001925296,SES-202512-0000003810,2025-12-02 11:46:27,Completed,United Arab Emirates,ARE,Asia,AED,910.62,35.39,4.62,195.68,1075.53,Google Pay,Express,WH-00050,2025-12-12,2025-12-12,,false,0,Web,2025-12-02 11:46:27,2025-12-02 13:37:27,jennifer.atkins003@platform.example.com
,ORD-202512-0000013675,CUST-0001943793,SES-202512-0000030556,2025-12-08 20:59:05,Completed,United States,USA,North America,USD,350.57,9.22,1.13,25.38,367.86,Credit Card,Standard,WH-00216,2025-12-20,2025-12-20,,false,0,Web,2025-12-08 20:59:05,2025-12-08 22:21:05,raymond.pineda079@platform.example.com
,ORD-202512-0000013676,CUST-0001949360,SES-202512-0000009880,2025-12-21 17:58:32,Completed,France,FRA,Europe,EUR,223.19,44.24,11.82,34.6,225.37,Paytm,Pickup,WH-00124,2025-12-31,2025-12-31,,false,0,Web,2025-12-21 17:58:32,2025-12-21 18:06:32,micheal.chen050@dataops.example.com
,ORD-202512-0000013677,CUST-0001909545,SES-202512-0000002877,2025-12-12 10:13:21,Completed,Germany,DEU,Europe,EUR,1469.08,11.36,34.25,164.86,1656.83,Paytm,Standard,WH-00084,2025-12-15,2025-12-15,,false,0,Marketplace,2025-12-12 10:13:21,2025-12-12 12:59:21,jimmy.washington028@commerce.example.com
,ORD-202512-0000013678,CUST-0001918764,SES-202512-0000002186,2025-12-09 19:47:32,Returned,United States,USA,North America,USD,1136.9,262.43,15.09,147.78,1037.34,Buy Now Pay Later,Pickup,WH-00015,2025-12-11,,,true,1037.34,Web,2025-12-09 19:47:32,2025-12-09 21:40:32,brian.banks011@platform.example.com
,ORD-202512-0000013679,CUST-0001936990,SES-202512-0000009492,2025-12-21 15:07:17,Returned,Germany,DEU,Europe,EUR,742.63,65.59,43.79,19.08,739.91,Debit Card,Pickup,WH-00205,2025-12-27,,,true,739.91,POS,2025-12-21 15:07:17,2025-12-21 17:40:17,brittany.barber031@commerce.example.com
,ORD-202512-0000013680,CUST-0001907667,SES-202512-0000039827,2025-12-27 18:07:35,Completed,India,IND,Asia,INR,1445.07,103.52,25.1,296.54,1663.19,Debit Card,Economy,WH-00022,2025-12-30,2025-12-30,,false,0,Web,2025-12-27 18:07:35,2025-12-27 19:26:35,curtis.williams033@dataops.example.com
,ORD-202512-0000013681,CUST-0001946017,SES-202512-0000042634,2025-12-11 21:48:19,Cancelled,Italy,ITA,Europe,EUR,2590.79,610.48,18.94,299.18,2298.43,Gift Card,Economy,WH-00068,2025-12-22,,2025-12-14 09:48:19,false,0,Marketplace,2025-12-11 21:48:19,2025-12-12 00:41:19,lance.williams029@platform.example.com
,ORD-202512-0000013682,CUST-0001908516,SES-202512-0000022404,2025-12-15 22:47:41,Completed,Australia,AUS,Oceania,AUD,590.28,147.02,17.63,34.25,495.14,Google Pay,Same Day,WH-00235,2025-12-24,2025-12-24,,false,0,POS,2025-12-15 22:47:41,2025-12-16 00:42:41,micheal.chen050@dataops.example.com
,ORD-202512-0000013683,CUST-0001914605,SES-202512-0000001592,2025-12-06 11:49:52,Completed,Netherlands,NLD,Europe,EUR,349.63,54.72,44.89,21.87,361.67,Bank Transfer,Same Day,WH-00121,2025-12-15,2025-12-15,,false,0,Mobile,2025-12-06 11:49:52,2025-12-06 12:22:52,lance.williams029@platform.example.com
,ORD-202512-0000013684,CUST-0001944153,SES-202512-0000039522,2025-12-24 23:25:04,Completed,Singapore,SGP,Asia,SGD,2166.7,247.59,43.42,284.54,2247.07,Apple Pay,Express,WH-00200,2026-01-01,2026-01-01,,false,0,Web,2025-12-24 23:25:04,2025-12-25 01:53:04,jack.smith053@analytics.example.com
,ORD-202512-0000013685,CUST-0001929801,SES-202512-0000045361,2025-12-29 20:26:03,Completed,Singapore,SGP,Asia,SGD,2164.27,292.51,31.95,308.24,2211.95,Bank Transfer,Pickup,WH-00212,2026-01-09,2026-01-09,,false,0,Mobile,2025-12-29 20:26:03,2025-12-29 21:04:03,ashley.marks069@commerce.example.com
,ORD-202512-0000013686,CUST-0001911682,SES-202512-0000035089,2025-12-04 19:38:01,Completed,Germany,DEU,Europe,EUR,1217.52,145.02,11.23,119.66,1203.39,Phonepe,Economy,WH-00036,2025-12-08,2025-12-08,,false,0,Web,2025-12-04 19:38:01,2025-12-04 21:12:01,ryan.steele043@commerce.example.com
,ORD-202512-0000013687,CUST-0001942078,SES-202512-0000015996,2025-12-02 17:55:11,Returned,Australia,AUS,Oceania,AUD,391.35,70.19,23.95,68.27,413.38,Phonepe,Same Day,WH-00122,2025-12-10,,,true,413.38,Mobile,2025-12-02 17:55:11,2025-12-02 18:46:11,timothy.cannon081@analytics.example.com
,ORD-202512-0000013688,CUST-0001942455,SES-202512-0000039131,2025-12-30 04:46:00,Completed,Singapore,SGP,Asia,SGD,970.34,106.43,14.79,46.37,925.07,PayPal,Same Day,WH-00238,2026-01-01,2026-01-01,,false,0,Marketplace,2025-12-30 04:46:00,2025-12-30 07:16:00,stephen.clark001@analytics.example.com
,ORD-202512-0000013689,CUST-0001945901,SES-202512-0000025602,2025-12-07 14:26:13,Completed,United Arab Emirates,ARE,Asia,AED,1808.77,439.9,1.06,124.16,1494.09,PayPal,Express,WH-00103,2025-12-18,2025-12-18,,false,0,Web,2025-12-07 14:26:13,2025-12-07 15:54:13,brittany.rose019@commerce.example.com
,ORD-202512-0000013690,CUST-0001945655,SES-202512-0000003267,2025-12-29 17:28:45,Completed,United Arab Emirates,ARE,Asia,AED,2240.68,293.78,22.78,63.09,2032.77,PayPal,Same Day,WH-00136,2026-01-01,2026-01-01,,false,0,Marketplace,2025-12-29 17:28:45,2025-12-29 19:47:45,brandi.carter038@dataops.example.com
,ORD-202512-0000013691,CUST-0001939527,SES-202512-0000012836,2025-12-25 03:21:11,Completed,Germany,DEU,Europe,EUR,298.51,54.44,16.0,34.14,294.21,Buy Now Pay Later,Economy,WH-00199,2026-01-01,2026-01-01,,false,0,Mobile,2025-12-25 03:21:11,2025-12-25 04:58:11,ashley.marks069@commerce.example.com
,ORD-202512-0000013692,CUST-0001900931,SES-202512-0000010774,2025-12-31 18:04:38,Completed,Singapore,SGP,Asia,SGD,2509.61,170.4,10.21,537.11,2886.53,Debit Card,Standard,WH-00244,2026-01-09,2026-01-09,,false,0,Mobile,2025-12-31 18:04:38,2025-12-31 18:33:38,stephen.daniels076@commerce.example.com
,ORD-202512-0000013693,CUST-0001910959,SES-202512-0000047125,2025-12-30 16:08:21,Completed,Singapore,SGP,Asia,SGD,444.46,106.82,16.17,42.77,396.58,Buy Now Pay Later,Standard,WH-00243,2026-01-07,2026-01-07,,false,0,Web,2025-12-30 16:08:21,2025-12-30 17:30:21,linda.davis105@analytics.example.com
,ORD-202512-0000013694,CUST-0001933614,SES-202512-0000005887,2025-12-13 14:56:17,Completed,United States,USA,North America,USD,2558.37,637.11,12.29,57.07,1990.62,Debit Card,Pickup,WH-00193,2025-12-19,2025-12-19,,false,0,Marketplace,2025-12-13 14:56:17,2025-12-13 15:39:17,jennifer.hudson020@analytics.example.com
,ORD-202512-0000013695,CUST-0001906616,SES-202512-0000044741,2025-12-16 15:13:18,Completed,Japan,JPN,Asia,JPY,1560.07,234.94,41.99,80.86,1447.98,Buy Now Pay Later,Standard,WH-00186,2025-12-27,2025-12-27,,false,0,POS,2025-12-16 15:13:18,2025-12-16 16:29:18,dominic.hodges075@platform.example.com
,ORD-202512-0000013696,CUST-0001903312,SES-202512-0000039575,2025-12-27 15:49:54,Completed,India,IND,Asia,INR,2503.33,120.53,3.81,342.76,2729.37,Debit Card,Express,WH-00153,2026-01-06,2026-01-06,,false,0,Marketplace,2025-12-27 15:49:54,2025-12-27 16:48:54,tammy.smith009@platform.example.com
,ORD-202512-0000013697,CUST-0001949259,SES-202512-0000009247,2025-12-01 09:53:06,Completed,Germany,DEU,Europe,EUR,830.65,159.14,4.34,96.75,772.6,Phonepe,Economy,WH-00193,2025-12-08,2025-12-08,,false,0,Mobile,2025-12-01 09:53:06,2025-12-01 12:03:06,victoria.medina044@dataops.example.com
,ORD-202512-0000013698,CUST-0001901835,SES-202512-0000023051,2025-12-15 17:47:23,Completed,Germany,DEU,Europe,EUR,904.31,205.72,25.38,76.21,800.18,Paytm,Express,WH-00145,2025-12-27,2025-12-27,,false,0,Marketplace,2025-12-15 17:47:23,2025-12-15 18:13:23,jennifer.hudson020@analytics.example.com
,ORD-202512-0000013699,CUST-0001904679,SES-202512-0000037304,2025-12-26 21:45:25,Completed,Netherlands,NLD,Europe,EUR,569.7,81.82,15.29,86.74,589.91,Apple Pay,Economy,WH-00189,2026-01-04,2026-01-04,,false,0,POS,2025-12-26 21:45:25,2025-12-26 21:54:25,tara.hansen055@dataops.example.com
,ORD-202512-0000013700,CUST-0001920453,SES-202512-0000013808,2025-12-25 22:49:55,Completed,India,IND,Asia,INR,397.31,21.07,2.89,50.49,429.62,Credit Card,Same Day,WH-00228,2025-12-31,2025-12-31,,false,0,POS,2025-12-25 22:49:55,2025-12-25 23:26:55,susan.rice083@commerce.example.com
,ORD-202512-0000013701,CUST-0001913565,SES-202512-0000046527,2025-12-30 08:26:16,Processing,Canada,CAN,North America,CAD,717.3,29.92,15.26,46.65,749.29,PayPal,Express,WH-00137,2026-01-07,,,false,0,POS,2025-12-30 08:26:16,2025-12-30 10:57:16,victoria.medina044@dataops.example.com
,ORD-202512-0000013702,CUST-0001917312,SES-202512-0000043258,2025-12-20 13:48:58,Returned,France,FRA,Europe,EUR,326.3,13.02,15.9,13.91,343.09,PayPal,Same Day,WH-00197,2025-12-24,,,true,343.09,Marketplace,2025-12-20 13:48:58,2025-12-20 14:59:58,jennifer.hudson020@analytics.example.com
,ORD-202512-0000013703,CUST-0001907788,SES-202512-0000020408,2025-12-19 17:42:41,Completed,United Arab Emirates,ARE,Asia,AED,412.02,40.77,36.92,25.52,433.69,Paytm,Express,WH-00199,2025-12-26,2025-12-26,,false,0,Mobile,2025-12-19 17:42:41,2025-12-19 19:08:41,jennifer.shepherd015@analytics.example.com
,ORD-202512-0000013704,CUST-0001901630,SES-202512-0000007506,2025-12-18 04:26:20,Completed,Netherlands,NLD,Europe,EUR,1094.26,6.39,42.13,33.53,1163.53,Apple Pay,Economy,WH-00124,2025-12-26,2025-12-26,,false,0,Web,2025-12-18 04:26:20,2025-12-18 05:16:20,stephen.clark001@analytics.example.com
,ORD-202512-0000013705,CUST-0001935931,SES-202512-0000013042,2025-12-27 11:05:25,Completed,Netherlands,NLD,Europe,EUR,992.23,101.67,19.1,209.11,1118.77,Gift Card,Same Day,WH-00082,2026-01-05,2026-01-05,,false,0,POS,2025-12-27 11:05:25,2025-12-27 12:22:25,christine.johnson056@commerce.example.com
,ORD-202512-0000013706,CUST-0001944729,SES-202512-0000002840,2025-12-24 02:09:26,Completed,Japan,JPN,Asia,JPY,997.72,186.98,1.01,144.97,956.72,Gift Card,Economy,WH-00089,2025-12-27,2025-12-27,,false,0,POS,2025-12-24 02:09:26,2025-12-24 04:21:26,christine.carter078@commerce.example.com
,ORD-202512-0000013707,CUST-0001914442,SES-202512-0000010363,2025-12-06 03:07:19,Completed,Brazil,BRA,South America,BRL,404.5,12.18,21.98,45.9,460.2,Apple Pay,Standard,WH-00053,2025-12-18,2025-12-18,,false,0,Mobile,2025-12-06 03:07:19,2025-12-06 05:53:19,samantha.villa073@commerce.example.com
,ORD-202512-0000013708,CUST-0001937365,SES-202512-0000044342,2025-12-19 23:20:03,Completed,France,FRA,Europe,EUR,1394.57,318.78,13.13,251.94,1340.86,Debit Card,Same Day,WH-00139,2025-12-30,2025-12-30,,false,0,Mobile,2025-12-19 23:20:03,2025-12-20 00:15:03,arthur.ortiz082@platform.example.com
,ORD-202512-0000013709,CUST-0001921855,SES-202512-0000030215,2025-12-17 17:42:11,Completed,Japan,JPN,Asia,JPY,1528.69,29.55,8.31,99.48,1606.93,Apple Pay,Same Day,WH-00082,2025-12-28,2025-12-28,,false,0,Mobile,2025-12-17 17:42:11,2025-12-17 20:25:11,jennifer.bauer068@analytics.example.com
,ORD-202512-0000013710,CUST-0001911169,SES-202512-0000002795,2025-12-23 09:02:31,Completed,United Arab Emirates,ARE,Asia,AED,730.19,130.52,0.48,83.3,683.45,Google Pay,Pickup,WH-00213,2025-12-31,2025-12-31,,false,0,Mobile,2025-12-23 09:02:31,2025-12-23 11:44:31,jennifer.shepherd015@analytics.example.com
,ORD-202512-0000013711,CUST-0001907813,SES-202512-0000039924,2025-12-12 21:06:01,Completed,India,IND,Asia,INR,40.68,8.38,3.64,1.13,37.07,PayPal,Pickup,WH-00186,2025-12-16,2025-12-16,,false,0,POS,2025-12-12 21:06:01,2025-12-12 22:57:01,stephen.jordan063@commerce.example.com
,ORD-202512-0000013712,CUST-0001943081,SES-202512-0000040185,2025-12-17 14:29:56,Completed,Canada,CAN,North America,CAD,699.49,9.31,31.55,134.59,856.32,Buy Now Pay Later,Same Day,WH-00185,2025-12-29,2025-12-29,,false,0,Web,2025-12-17 14:29:56,2025-12-17 15:50:56,dominic.hodges075@platform.example.com
,ORD-202512-0000013713,CUST-0001939791,SES-202512-0000043629,2025-12-14 05:30:13,Cancelled,India,IND,Asia,INR,1332.36,296.66,15.6,162.97,1214.27,Gift Card,Standard,WH-00099,2025-12-22,,2025-12-16 18:30:13,false,0,Web,2025-12-14 05:30:13,2025-12-14 06:17:13,patrick.gonzalez035@dataops.example.com
,ORD-202512-0000013714,CUST-0001907494,SES-202512-0000042177,2025-12-05 15:36:38,Completed,Singapore,SGP,Asia,SGD,88.97,22.19,27.68,13.49,107.95,Phonepe,Same Day,WH-00008,2025-12-10,2025-12-10,,false,0,Web,2025-12-05 15:36:38,2025-12-05 16:33:38,micheal.hall064@dataops.example.com
,ORD-202512-0000013715,CUST-0001913226,SES-202512-0000036186,2025-12-17 18:38:10,Completed,Germany,DEU,Europe,EUR,2515.56,393.44,16.98,451.5,2590.6,Google Pay,Express,WH-00228,2025-12-25,2025-12-25,,false,0,Mobile,2025-12-17 18:38:10,2025-12-17 20:49:10,michelle.bender024@analytics.example.com
,ORD-202512-0000013716,CUST-0001920865,SES-202512-0000046993,2025-12-15 04:39:35,Processing,Netherlands,NLD,Europe,EUR,2370.51,142.54,15.26,155.94,2399.17,Bank Transfer,Express,WH-00016,2025-12-23,,,false,0,POS,2025-12-15 04:39:35,2025-12-15 04:54:35,stephanie.miller092@analytics.example.com
,ORD-202512-0000013717,CUST-0001921442,SES-202512-0000024203,2025-12-31 04:53:35,Completed,India,IND,Asia,INR,1971.19,242.2,31.81,248.58,2009.38,Credit Card,Express,WH-00147,2026-01-08,2026-01-08,,false,0,POS,2025-12-31 04:53:35,2025-12-31 06:11:35,ashley.marks069@commerce.example.com
,ORD-202512-0000013718,CUST-0001913320,SES-202512-0000040240,2025-12-13 18:10:30,Processing,France,FRA,Europe,EUR,1097.48,57.12,18.05,241.7,1300.11,Bank Transfer,Economy,WH-00244,2025-12-23,,,false,0,POS,2025-12-13 18:10:30,2025-12-13 20:19:30,andrea.cummings039@platform.example.com
,ORD-202512-0000013719,CUST-0001911576,SES-202512-0000020030,2025-12-08 13:13:50,Completed,India,IND,Asia,INR,2312.4,509.43,10.74,402.3,2216.01,Phonepe,Economy,WH-00077,2025-12-20,2025-12-20,,false,0,POS,2025-12-08 13:13:50,2025-12-08 14:13:50,christine.carter078@commerce.example.com
,ORD-202512-0000013720,CUST-0001914946,SES-202512-0000019461,2025-12-03 02:13:50,Completed,Mexico,MEX,North America,MXN,2449.1,172.67,30.36,244.03,2550.82,Bank Transfer,Standard,WH-00086,2025-12-12,2025-12-12,,false,0,Web,2025-12-03 02:13:50,2025-12-03 05:10:50,jeffery.miller012@commerce.example.com
,ORD-202512-0000013721,CUST-0001949080,SES-202512-0000044974,2025-12-12 02:41:04,Completed,France,FRA,Europe,EUR,688.77,137.31,3.78,68.44,623.68,Apple Pay,Same Day,WH-00218,2025-12-16,2025-12-16,,false,0,Mobile,2025-12-12 02:41:04,2025-12-12 05:10:04,jeffery.miller012@commerce.example.com
,ORD-202512-0000013722,CUST-0001908157,SES-202512-0000001767,2025-12-30 17:42:15,Completed,Japan,JPN,Asia,JPY,62.81,3.42,32.04,5.22,96.65,Google Pay,Pickup,WH-00074,2026-01-05,2026-01-05,,false,0,Marketplace,2025-12-30 17:42:15,2025-12-30 18:27:15,victor.palmer071@platform.example.com
,ORD-202512-0000013723,CUST-0001920304,SES-202512-0000035763,2025-12-24 10:31:37,Processing,Japan,JPN,Asia,JPY,1581.54,65.69,7.81,138.75,1662.41,Gift Card,Express,WH-00095,2025-12-27,,,false,0,Mobile,2025-12-24 10:31:37,2025-12-24 11:22:37,victoria.medina044@dataops.example.com
,ORD-202512-0000013724,CUST-0001921613,SES-202512-0000021224,2025-12-15 03:10:52,Completed,India,IND,Asia,INR,1890.0,86.21,35.85,106.93,1946.57,Phonepe,Economy,WH-00235,2025-12-19,2025-12-19,,false,0,Marketplace,2025-12-15 03:10:52,2025-12-15 03:59:52,oscar.owens072@analytics.example.com
,ORD-202512-0000013725,CUST-0001924395,SES-202512-0000004194,2025-12-28 06:38:33,Cancelled,Japan,JPN,Asia,JPY,1490.0,102.23,6.66,198.23,1592.66,Apple Pay,Pickup,WH-00146,2026-01-07,,2025-12-28 13:38:33,false,0,Mobile,2025-12-28 06:38:33,2025-12-28 07:25:33,megan.cunningham013@commerce.example.com
,ORD-202512-0000013726,CUST-0001912957,SES-202512-0000028022,2025-12-22 02:46:16,Completed,Australia,AUS,Oceania,AUD,198.54,12.46,32.98,32.03,251.09,Phonepe,Pickup,WH-00236,2025-12-25,2025-12-25,,false,0,Mobile,2025-12-22 02:46:16,2025-12-22 05:33:16,brittany.barber031@commerce.example.com
,ORD-202512-0000013727,CUST-0001910271,SES-202512-0000004369,2025-12-22 07:14:18,Completed,Canada,CAN,North America,CAD,2676.76,456.68,24.13,170.58,2414.79,PayPal,Express,WH-00194,2026-01-01,2026-01-01,,false,0,Marketplace,2025-12-22 07:14:18,2025-12-22 08:58:18,stephen.clark001@analytics.example.com
,ORD-202512-0000013728,CUST-0001925945,SES-202512-0000037341,2025-12-28 18:30:32,Returned,United Arab Emirates,ARE,Asia,AED,953.52,92.93,0.04,117.51,978.14,Credit Card,Express,WH-00035,2026-01-01,,,true,978.14,POS,2025-12-28 18:30:32,2025-12-28 20:06:32,taylor.cunningham023@commerce.example.com
,ORD-202512-0000013729,CUST-0001920486,SES-202512-0000033911,2025-12-23 02:40:52,Completed,Mexico,MEX,North America,MXN,2714.72,163.29,31.14,573.46,3156.03,PayPal,Same Day,WH-00067,2025-12-31,2025-12-31,,false,0,Marketplace,2025-12-23 02:40:52,2025-12-23 03:17:52,micheal.chen050@dataops.example.com
,ORD-202512-0000013730,CUST-0001928751,SES-202512-0000034414,2025-12-20 18:34:40,Completed,Spain,ESP,Europe,EUR,635.72,1.88,29.51,141.58,804.93,Apple Pay,Standard,WH-00077,2025-12-31,2025-12-31,,false,0,Mobile,2025-12-20 18:34:40,2025-12-20 19:14:40,raymond.pineda079@platform.example.com
,ORD-202512-0000013731,CUST-0001935773,SES-202512-0000023986,2025-12-12 09:54:12,Processing,Brazil,BRA,South America,BRL,1931.08,121.68,7.3,358.78,2175.48,Paytm,Economy,WH-00136,2025-12-17,,,false,0,Mobile,2025-12-12 09:54:12,2025-12-12 12:13:12,kimberly.harmon088@commerce.example.com
,ORD-202512-0000013732,CUST-0001926453,SES-202512-0000034095,2025-12-20 07:24:43,Returned,United Kingdom,GBR,Europe,GBP,427.88,9.34,26.51,97.78,542.83,Buy Now Pay Later,Pickup,WH-00157,2025-12-31,,,true,542.83,POS,2025-12-20 07:24:43,2025-12-20 09:33:43,sophia.baker096@platform.example.com
,ORD-202512-0000013733,CUST-0001923572,SES-202512-0000024835,2025-12-17 04:13:10,Completed,Netherlands,NLD,Europe,EUR,977.55,125.28,11.12,155.13,1018.52,Gift Card,Standard,WH-00104,2025-12-20,2025-12-20,,false,0,Marketplace,2025-12-17 04:13:10,2025-12-17 06:29:10,ryan.steele043@commerce.example.com
,ORD-202512-0000013734,CUST-0001936650,SES-202512-0000007767,2025-12-26 13:30:52,Completed,United Kingdom,GBR,Europe,GBP,2330.93,72.02,6.25,192.57,2457.73,Bank Transfer,Same Day,WH-00040,2025-12-31,2025-12-31,,false,0,Web,2025-12-26 13:30:52,2025-12-26 15:01:52,grace.gonzales099@dataops.example.com
,ORD-202512-0000013735,CUST-0001935048,SES-202512-0000033043,2025-12-02 04:34:42,Completed,India,IND,Asia,INR,2616.43,246.38,36.37,403.31,2809.73,PayPal,Pickup,WH-00036,2025-12-08,2025-12-08,,false,0,Marketplace,2025-12-02 04:34:42,2025-12-02 04:50:42,jeffery.miller012@commerce.example.com
,ORD-202512-0000013736,CUST-0001931918,SES-202512-0000006649,2025-12-03 08:45:06,Failed,Australia,AUS,Oceania,AUD,1309.52,205.05,8.03,56.23,1168.73,Credit Card,Economy,WH-00225,2025-12-13,,,false,0,POS,2025-12-03 08:45:06,2025-12-03 09:22:06,mary.jordan048@analytics.example.com
,ORD-202512-0000013737,CUST-0001942392,SES-202512-0000018218,2025-12-27 08:42:59,Completed,Canada,CAN,North America,CAD,72.09,3.95,43.0,5.41,116.55,Credit Card,Standard,WH-00009,2026-01-05,2026-01-05,,false,0,POS,2025-12-27 08:42:59,2025-12-27 10:24:59,jimmy.washington028@commerce.example.com
,ORD-202512-0000013738,CUST-0001910203,SES-202512-0000028627,2025-12-31 09:27:50,Processing,Japan,JPN,Asia,JPY,2452.05,310.67,11.31,503.25,2655.94,Apple Pay,Express,WH-00105,2026-01-10,,,false,0,Mobile,2025-12-31 09:27:50,2025-12-31 12:20:50,jimmy.washington028@commerce.example.com
,ORD-202512-0000013739,CUST-0001910753,SES-202512-0000023638,2025-12-06 15:16:56,Completed,Mexico,MEX,North America,MXN,142.41,0.62,44.83,10.79,197.41,Phonepe,Express,WH-00115,2025-12-11,2025-12-11,,false,0,Mobile,2025-12-06 15:16:56,2025-12-06 17:31:56,victor.palmer071@platform.example.com
,ORD-202512-0000013740,CUST-0001927135,SES-202512-0000015190,2025-12-18 09:14:41,Completed,Japan,JPN,Asia,JPY,306.35,65.55,11.04,7.47,259.31,Credit Card,Pickup,WH-00242,2025-12-26,2025-12-26,,false,0,Web,2025-12-18 09:14:41,2025-12-18 11:49:41,timothy.cannon081@analytics.example.com
,ORD-202512-0000013741,CUST-0001948600,SES-202512-0000027067,2025-12-08 01:16:06,Completed,Australia,AUS,Oceania,AUD,2435.45,185.1,36.27,198.19,2484.81,Phonepe,Express,WH-00134,2025-12-16,2025-12-16,,false,0,Web,2025-12-08 01:16:06,2025-12-08 03:57:06,brian.banks011@platform.example.com
,ORD-202512-0000013742,CUST-0001925760,SES-202512-0000047827,2025-12-27 03:09:57,Completed,Canada,CAN,North America,CAD,441.87,65.62,31.09,12.56,419.9,Buy Now Pay Later,Standard,WH-00237,2026-01-08,2026-01-08,,false,0,Web,2025-12-27 03:09:57,2025-12-27 05:48:57,jennifer.hudson020@analytics.example.com
,ORD-202512-0000013743,CUST-0001915487,SES-202512-0000040365,2025-12-11 20:10:37,Completed,India,IND,Asia,INR,264.52,57.36,14.22,38.38,259.76,Apple Pay,Same Day,WH-00095,2025-12-13,2025-12-13,,false,0,Marketplace,2025-12-11 20:10:37,2025-12-11 20:50:37,katelyn.pitts017@commerce.example.com
,ORD-202512-0000013744,CUST-0001932513,SES-202512-0000002309,2025-12-28 16:12:36,Cancelled,India,IND,Asia,INR,264.22,44.64,3.96,27.54,251.08,Phonepe,Pickup,WH-00230,2026-01-07,,2025-12-31 16:12:36,false,0,POS,2025-12-28 16:12:36,2025-12-28 17:13:36,tara.hansen055@dataops.example.com
,ORD-202512-0000013745,CUST-0001923469,SES-202512-0000026507,2025-12-19 17:20:45,Completed,France,FRA,Europe,EUR,2121.24,13.49,28.26,436.23,2572.24,Paytm,Standard,WH-00134,2025-12-26,2025-12-26,,false,0,Web,2025-12-19 17:20:45,2025-12-19 18:00:45,richard.bradshaw051@platform.example.com
,ORD-202512-0000013746,CUST-0001937149,SES-202512-0000019444,2025-12-23 08:31:08,Returned,India,IND,Asia,INR,2479.08,380.78,24.94,376.34,2499.58,Apple Pay,Same Day,WH-00053,2026-01-02,,,true,2499.58,Marketplace,2025-12-23 08:31:08,2025-12-23 10:21:08,elizabeth.mullins042@platform.example.com
,ORD-202512-0000013747,CUST-0001909178,SES-202512-0000040696,2025-12-15 11:27:53,Failed,India,IND,Asia,INR,1728.36,67.25,14.66,164.62,1840.39,Paytm,Pickup,WH-00220,2025-12-20,,,false,0,Mobile,2025-12-15 11:27:53,2025-12-15 13:15:53,linda.daniels047@dataops.example.com
,ORD-202512-0000013748,CUST-0001912623,SES-202512-0000046212,2025-12-01 01:02:02,Completed,Mexico,MEX,North America,MXN,825.46,51.65,24.57,20.36,818.74,Debit Card,Same Day,WH-00028,2025-12-08,2025-12-08,,false,0,Marketplace,2025-12-01 01:02:02,2025-12-01 02:47:02,rebecca.white032@dataops.example.com
,ORD-202512-0000013749,CUST-0001948376,SES-202512-0000013361,2025-12-05 03:07:41,Completed,Germany,DEU,Europe,EUR,1491.32,53.74,44.53,110.7,1592.81,Paytm,Same Day,WH-00159,2025-12-17,2025-12-17,,false,0,Mobile,2025-12-05 03:07:41,2025-12-05 04:57:41,jennifer.yu037@dataops.example.com
,ORD-202512-0000013750,CUST-0001946795,SES-202512-0000025099,2025-12-16 04:24:57,Completed,United Kingdom,GBR,Europe,GBP,650.48,95.47,43.66,91.75,690.42,Credit Card,Standard,WH-00106,2025-12-19,2025-12-19,,false,0,Marketplace,2025-12-16 04:24:57,2025-12-16 06:34:57,stephen.clark001@analytics.example.com
