exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2022-01-30,EUR,SGD,0.6708848251,Internal FX,Closing,2022-01-30 07:40:33,tina.williams074@commerce.example.com
,2022-01-31,AUD,USD,0.3235901298,ECB,Spot,2022-01-31 01:54:43,joseph.johnson049@dataops.example.com
,2022-01-29,CAD,GBP,0.681144773,Internal FX,Daily,2022-01-29 11:24:57,troy.boone097@platform.example.com
,2022-01-14,CAD,AED,0.4538672815,Bloomberg,Spot,2022-01-14 05:53:49,lance.williams029@platform.example.com
,2022-01-31,EUR,MXN,1.3475370105,ECB,Spot,2022-01-31 03:10:48,brandon.yu006@analytics.example.com
,2022-01-12,BRL,INR,0.3336297906,Internal FX,Spot,2022-01-12 21:27:14,tina.williams074@commerce.example.com
,2022-01-21,AED,GBP,0.9957765901,Reuters,Daily,2022-01-21 03:15:24,troy.boone097@platform.example.com
,2022-01-19,EUR,INR,1.4258752784,Bloomberg,Daily,2022-01-19 21:31:33,sylvia.diaz107@dataops.example.com
,2022-01-18,USD,BRL,1.923749024,Bloomberg,Spot,2022-01-18 14:36:57,jennifer.hudson020@analytics.example.com
,2022-01-11,CAD,AUD,0.3010830224,Reuters,Daily,2022-01-11 21:31:13,timothy.cannon081@analytics.example.com
,2022-01-07,GBP,SGD,1.4649931057,ECB,Closing,2022-01-07 06:26:34,timothy.cameron104@commerce.example.com
,2022-01-06,GBP,INR,2.4584549183,Bloomberg,Spot,2022-01-06 01:47:49,sylvia.diaz107@dataops.example.com
,2022-01-02,MXN,AUD,1.4360376544,Reuters,Closing,2022-01-02 08:10:21,timothy.cameron104@commerce.example.com
,2022-01-10,MXN,EUR,2.3948604364,ECB,Spot,2022-01-10 04:56:06,eric.mullen052@dataops.example.com
,2022-01-22,SGD,MXN,1.0396280437,Internal FX,Closing,2022-01-22 09:49:21,timothy.cameron104@commerce.example.com
,2022-01-14,AUD,AED,2.0907344958,ECB,Closing,2022-01-14 14:17:02,jennifer.bauer068@analytics.example.com
,2022-01-21,CAD,JPY,0.91029568,ECB,Spot,2022-01-21 12:41:28,timothy.cameron104@commerce.example.com
,2022-01-29,AUD,INR,2.0496011824,Reuters,Closing,2022-01-29 11:53:27,andrew.ellis102@analytics.example.com
,2022-01-18,MXN,BRL,0.4581362641,Internal FX,Closing,2022-01-18 12:12:15,christine.carter078@commerce.example.com
,2022-01-01,GBP,MXN,4.2874160714,Internal FX,Closing,2022-01-01 15:38:15,jason.franklin045@dataops.example.com
,2022-01-22,INR,EUR,0.9989482591,Reuters,Closing,2022-01-22 21:49:46,jennifer.hudson020@analytics.example.com
,2022-01-15,CAD,SGD,1.3775921472,Reuters,Daily,2022-01-15 02:39:41,james.proctor094@dataops.example.com
,2022-01-08,MXN,JPY,0.6723815079,Reuters,Spot,2022-01-08 03:39:33,brandon.yu006@analytics.example.com
,2022-01-30,BRL,SGD,2.1032989302,Reuters,Closing,2022-01-30 01:50:17,taylor.cunningham023@commerce.example.com
,2022-01-06,AED,SGD,0.4348945818,ECB,Closing,2022-01-06 11:12:48,andrew.ellis102@analytics.example.com
,2022-01-27,AUD,AED,1.0767821502,ECB,Daily,2022-01-27 07:31:08,christine.johnson056@commerce.example.com
,2022-01-10,AED,INR,0.4947914483,Internal FX,Spot,2022-01-10 22:04:22,katelyn.pitts017@commerce.example.com
,2022-01-18,AUD,CAD,0.4020873964,Bloomberg,Daily,2022-01-18 16:54:40,jimmy.washington028@commerce.example.com
,2022-01-24,GBP,AED,0.4683296594,ECB,Closing,2022-01-24 12:54:16,michelle.sims041@analytics.example.com
,2022-01-19,EUR,AED,2.0254678286,Bloomberg,Spot,2022-01-19 21:11:14,micheal.chen050@dataops.example.com
,2022-01-30,GBP,CAD,2.3459080477,Internal FX,Closing,2022-01-30 11:07:52,lance.williams029@platform.example.com
,2022-01-13,AED,CAD,1.1837469526,Bloomberg,Closing,2022-01-13 03:02:49,chelsea.patel065@commerce.example.com
,2022-01-11,SGD,EUR,0.9729967228,Reuters,Spot,2022-01-11 23:25:41,victor.palmer071@platform.example.com
,2022-01-08,AUD,EUR,1.7542034586,Internal FX,Daily,2022-01-08 13:24:50,andrea.cummings039@platform.example.com
,2022-01-14,CAD,SGD,0.1298105229,Reuters,Daily,2022-01-14 20:01:42,susan.rice083@commerce.example.com
,2022-01-28,MXN,AUD,1.123512597,ECB,Daily,2022-01-28 07:55:49,adam.gordon030@commerce.example.com
,2022-01-15,AUD,EUR,0.6489027515,Internal FX,Spot,2022-01-15 06:09:51,andrew.ellis102@analytics.example.com
,2022-01-07,AUD,CAD,0.3482840538,Bloomberg,Spot,2022-01-07 16:26:03,jennifer.hudson020@analytics.example.com
,2022-01-20,INR,USD,0.4733454994,ECB,Daily,2022-01-20 06:18:52,ryan.steele043@commerce.example.com
,2022-01-16,EUR,INR,0.5957594898,Bloomberg,Spot,2022-01-16 05:11:23,victor.palmer071@platform.example.com
,2022-01-15,MXN,USD,0.1895460308,Bloomberg,Daily,2022-01-15 18:02:36,jennifer.bauer068@analytics.example.com
,2022-01-10,USD,JPY,1.1837146246,Internal FX,Spot,2022-01-10 23:40:36,david.cabrera119@dataops.example.com
,2022-01-07,AUD,AED,0.3962217515,ECB,Spot,2022-01-07 11:34:51,stephen.clark001@analytics.example.com
,2022-01-15,EUR,JPY,0.5122606525,ECB,Spot,2022-01-15 20:21:48,maria.ashley046@analytics.example.com
,2022-01-20,BRL,USD,0.9577535554,ECB,Closing,2022-01-20 03:47:54,christine.carter078@commerce.example.com
,2022-01-31,MXN,USD,2.3740294507,ECB,Closing,2022-01-31 14:02:33,eric.mullen052@dataops.example.com
,2022-01-07,USD,AUD,1.5461491631,Bloomberg,Daily,2022-01-07 19:21:30,jeffery.miller012@commerce.example.com
,2022-01-08,GBP,BRL,1.1433126793,Reuters,Daily,2022-01-08 14:55:01,tiffany.freeman101@analytics.example.com
,2022-01-10,MXN,GBP,0.6312812888,ECB,Spot,2022-01-10 16:44:23,jeffery.miller012@commerce.example.com
,2022-01-31,EUR,JPY,2.2233071076,Internal FX,Closing,2022-01-31 09:45:47,jennifer.bauer068@analytics.example.com
,2022-01-24,SGD,INR,1.979397522,ECB,Spot,2022-01-24 07:47:22,adam.gordon030@commerce.example.com
,2022-01-01,MXN,GBP,1.2813312892,ECB,Closing,2022-01-01 10:47:10,jennifer.hudson020@analytics.example.com
,2022-01-18,EUR,MXN,2.0849415555,Internal FX,Closing,2022-01-18 19:32:50,patrick.gonzalez035@dataops.example.com
,2022-01-27,EUR,CAD,2.863486296,Bloomberg,Daily,2022-01-27 15:43:51,chelsea.patel065@commerce.example.com
,2022-01-23,BRL,JPY,1.1477776137,ECB,Daily,2022-01-23 21:48:44,darren.anderson025@dataops.example.com
,2022-01-16,INR,BRL,2.3269754855,Bloomberg,Spot,2022-01-16 17:30:41,stephen.daniels076@commerce.example.com
,2022-01-06,AED,CAD,3.5277921554,ECB,Spot,2022-01-06 19:49:19,anita.garcia021@dataops.example.com
,2022-01-18,AED,CAD,2.4290064798,Bloomberg,Spot,2022-01-18 09:25:34,jeffery.miller012@commerce.example.com
,2022-01-02,INR,BRL,0.4426511373,ECB,Daily,2022-01-02 03:05:40,jimmy.washington028@commerce.example.com
,2022-01-11,SGD,AED,0.7398069875,Reuters,Daily,2022-01-11 23:14:17,joseph.johnson049@dataops.example.com
,2022-01-14,AED,BRL,0.7026671293,ECB,Spot,2022-01-14 20:55:25,eric.horton058@analytics.example.com
,2022-01-17,INR,AED,1.2004763715,Bloomberg,Closing,2022-01-17 20:18:49,joann.clark089@commerce.example.com
,2022-01-12,JPY,GBP,0.1664428797,Reuters,Daily,2022-01-12 07:59:13,micheal.hall064@dataops.example.com
,2022-01-19,AED,JPY,0.3479531013,ECB,Daily,2022-01-19 07:13:38,joseph.johnson049@dataops.example.com
,2022-01-05,AED,MXN,1.5266845752,Reuters,Closing,2022-01-05 02:33:04,eric.horton058@analytics.example.com
,2022-01-14,MXN,BRL,0.4928486759,ECB,Daily,2022-01-14 22:54:03,micheal.chen050@dataops.example.com
,2022-01-30,USD,INR,0.3272266644,Internal FX,Daily,2022-01-30 22:11:21,timothy.cannon081@analytics.example.com
,2022-01-06,GBP,CAD,0.9848384046,Internal FX,Closing,2022-01-06 03:20:04,darren.anderson025@dataops.example.com
,2022-01-03,AUD,INR,1.416271391,Reuters,Spot,2022-01-03 02:41:30,micheal.chen050@dataops.example.com
,2022-01-28,JPY,USD,1.3738253336,Reuters,Spot,2022-01-28 08:35:46,anita.garcia021@dataops.example.com
,2022-01-14,JPY,INR,1.128318896,Internal FX,Closing,2022-01-14 15:39:53,stephen.clark001@analytics.example.com
,2022-01-01,AED,CAD,1.9199212581,Reuters,Spot,2022-01-01 15:52:08,joseph.johnson049@dataops.example.com
,2022-01-04,AED,MXN,0.8961737284,Internal FX,Daily,2022-01-04 22:59:35,michelle.bender024@analytics.example.com
,2022-01-27,SGD,EUR,1.3825907056,Internal FX,Closing,2022-01-27 12:08:47,andrew.ellis102@analytics.example.com
,2022-01-12,SGD,JPY,1.0287435593,Bloomberg,Closing,2022-01-12 10:58:51,adam.gordon030@commerce.example.com
,2022-01-05,BRL,AUD,0.2026157516,ECB,Closing,2022-01-05 13:38:03,john.mullins109@commerce.example.com
,2022-01-19,USD,GBP,1.7757774554,Reuters,Closing,2022-01-19 05:06:50,alyssa.richards002@commerce.example.com
,2022-01-24,AED,CAD,3.3880704673,Reuters,Closing,2022-01-24 01:36:49,peter.martinez098@platform.example.com
,2022-01-14,JPY,AUD,1.6085195632,Internal FX,Closing,2022-01-14 00:43:26,katelyn.pitts017@commerce.example.com
,2022-01-26,BRL,CAD,0.5202498575,Internal FX,Spot,2022-01-26 13:01:33,timothy.cameron104@commerce.example.com
,2022-01-06,AUD,BRL,1.6214629242,Reuters,Closing,2022-01-06 22:25:01,joseph.johnson049@dataops.example.com
,2022-01-18,AUD,CAD,0.8372564851,Internal FX,Closing,2022-01-18 18:01:50,micheal.hall064@dataops.example.com
,2022-01-04,EUR,AUD,1.8092815843,Bloomberg,Closing,2022-01-04 10:46:48,victoria.medina044@dataops.example.com
,2022-01-08,JPY,CAD,1.2040710756,ECB,Closing,2022-01-08 11:19:03,kelsey.taylor010@platform.example.com
,2022-01-11,USD,AUD,0.412151179,Reuters,Daily,2022-01-11 15:57:35,jeffery.miller012@commerce.example.com
,2022-01-18,GBP,CAD,0.6744013033,ECB,Closing,2022-01-18 17:52:42,chelsea.patel065@commerce.example.com
,2022-01-14,AED,SGD,1.7956525614,Internal FX,Spot,2022-01-14 06:16:05,troy.boone097@platform.example.com
,2022-01-15,EUR,INR,4.2489077037,Internal FX,Daily,2022-01-15 14:03:59,john.mullins109@commerce.example.com
,2022-01-08,USD,SGD,1.8762711791,Bloomberg,Daily,2022-01-08 13:22:40,michael.berger060@platform.example.com
,2022-01-12,BRL,AUD,1.4570493459,ECB,Spot,2022-01-12 19:04:43,joseph.johnson049@dataops.example.com
,2022-01-23,BRL,USD,0.17640506,Reuters,Daily,2022-01-23 03:04:04,david.cabrera119@dataops.example.com
,2022-01-11,EUR,MXN,0.2853817144,ECB,Daily,2022-01-11 06:35:22,michelle.sims041@analytics.example.com
,2022-01-26,JPY,AED,3.0872091017,Internal FX,Daily,2022-01-26 22:42:28,shawn.baxter004@dataops.example.com
,2022-01-05,MXN,AUD,1.2876529411,Reuters,Daily,2022-01-05 18:08:52,eric.mullen052@dataops.example.com
,2022-01-18,USD,GBP,1.1410749031,Bloomberg,Daily,2022-01-18 21:46:51,jennifer.bauer068@analytics.example.com
,2022-01-04,INR,GBP,5.6229477449,ECB,Closing,2022-01-04 00:46:28,adam.gordon030@commerce.example.com
,2022-01-27,USD,BRL,0.6176630306,ECB,Spot,2022-01-27 17:03:09,stephen.clark001@analytics.example.com
,2022-01-08,JPY,EUR,1.5413186162,Reuters,Closing,2022-01-08 15:57:06,timothy.cannon081@analytics.example.com
,2022-01-04,EUR,BRL,0.457568893,Internal FX,Spot,2022-01-04 08:17:44,shawn.baxter004@dataops.example.com
,2022-01-06,AED,CAD,1.9242637245,Internal FX,Daily,2022-01-06 10:40:11,michael.johnson061@platform.example.com
,2022-01-23,BRL,AED,0.5236248922,Bloomberg,Daily,2022-01-23 17:54:54,micheal.hall064@dataops.example.com
,2022-01-20,JPY,CAD,0.6161320802,Reuters,Daily,2022-01-20 09:58:46,kelsey.taylor010@platform.example.com
,2022-01-11,AED,USD,4.1087278189,ECB,Spot,2022-01-11 01:31:31,micheal.hall064@dataops.example.com
,2022-01-14,MXN,GBP,0.9970504619,Internal FX,Spot,2022-01-14 00:45:20,david.cabrera119@dataops.example.com
,2022-01-19,INR,MXN,0.5295731365,Internal FX,Spot,2022-01-19 01:34:31,jennifer.bauer068@analytics.example.com
,2022-01-15,AUD,JPY,1.7045203792,Internal FX,Closing,2022-01-15 02:56:17,eric.horton058@analytics.example.com
,2022-01-13,BRL,CAD,3.1863013982,Bloomberg,Daily,2022-01-13 20:06:44,james.proctor094@dataops.example.com
,2022-01-04,CAD,MXN,0.8499071856,ECB,Spot,2022-01-04 02:47:10,tiffany.freeman101@analytics.example.com
,2022-01-17,MXN,CAD,3.7292696484,Reuters,Daily,2022-01-17 00:27:50,christine.carter078@commerce.example.com
,2022-01-05,CAD,JPY,0.3266827199,ECB,Closing,2022-01-05 08:53:14,tina.williams074@commerce.example.com
,2022-01-26,EUR,BRL,0.6182534157,Internal FX,Spot,2022-01-26 09:13:56,patrick.gonzalez035@dataops.example.com
,2022-01-13,USD,AED,0.9245732504,Bloomberg,Closing,2022-01-13 18:38:52,victoria.medina044@dataops.example.com
,2022-01-24,BRL,AUD,0.6016109212,Reuters,Closing,2022-01-24 05:34:22,michael.johnson061@platform.example.com
,2022-01-05,INR,AED,3.1695542301,ECB,Spot,2022-01-05 06:19:13,david.cabrera119@dataops.example.com
,2022-01-24,BRL,INR,0.6751576157,Bloomberg,Closing,2022-01-24 19:43:34,victoria.medina044@dataops.example.com
,2022-01-14,AED,CAD,0.567225809,Reuters,Daily,2022-01-14 13:28:24,tina.williams074@commerce.example.com
,2022-01-03,EUR,USD,1.5413041523,ECB,Spot,2022-01-03 15:47:55,joseph.johnson049@dataops.example.com
,2022-01-19,USD,EUR,0.5223352353,Reuters,Spot,2022-01-19 07:38:42,kelsey.taylor010@platform.example.com
,2022-01-08,USD,AED,0.7983587119,Internal FX,Daily,2022-01-08 02:22:17,darren.anderson025@dataops.example.com
,2022-01-05,AUD,SGD,0.6709552577,Internal FX,Daily,2022-01-05 03:22:45,david.cabrera119@dataops.example.com
,2022-01-26,BRL,USD,0.2716818707,Reuters,Spot,2022-01-26 21:31:13,stephen.clark001@analytics.example.com
,2022-01-08,JPY,AUD,1.3685734039,Bloomberg,Daily,2022-01-08 19:38:55,alyssa.richards002@commerce.example.com
,2022-01-03,INR,USD,1.5462912962,Reuters,Spot,2022-01-03 12:33:40,eric.mullen052@dataops.example.com
,2022-01-07,EUR,AED,0.3574538246,Internal FX,Closing,2022-01-07 02:37:41,lance.williams029@platform.example.com
,2022-01-09,EUR,AED,0.3545907874,Reuters,Spot,2022-01-09 06:24:43,adam.gordon030@commerce.example.com
,2022-01-24,GBP,MXN,0.5706342277,ECB,Spot,2022-01-24 09:42:07,adam.gordon030@commerce.example.com
,2022-01-02,AUD,SGD,0.2483874272,ECB,Closing,2022-01-02 01:30:43,stephen.daniels076@commerce.example.com
,2022-01-24,USD,INR,0.5058313647,Bloomberg,Daily,2022-01-24 04:08:28,michael.berger060@platform.example.com
,2022-01-10,JPY,AUD,0.9934722637,Internal FX,Closing,2022-01-10 05:55:01,christine.johnson056@commerce.example.com
,2022-01-28,SGD,AED,0.7015638603,ECB,Closing,2022-01-28 12:58:47,ryan.steele043@commerce.example.com
,2022-01-25,USD,GBP,0.7709145841,ECB,Spot,2022-01-25 21:03:50,darren.anderson025@dataops.example.com
,2022-01-17,JPY,EUR,0.7214957657,ECB,Spot,2022-01-17 21:24:35,eric.horton058@analytics.example.com
,2022-01-15,MXN,BRL,1.29833534,ECB,Daily,2022-01-15 22:24:17,patrick.gonzalez035@dataops.example.com
,2022-01-29,USD,GBP,1.6239704757,Bloomberg,Spot,2022-01-29 12:30:58,ryan.steele043@commerce.example.com
,2022-01-16,AED,BRL,0.9516164771,Internal FX,Closing,2022-01-16 09:32:53,michelle.sims041@analytics.example.com
,2022-01-11,CAD,USD,3.4660046021,Bloomberg,Spot,2022-01-11 08:55:01,adam.gordon030@commerce.example.com
,2022-01-05,JPY,GBP,0.3470279536,Bloomberg,Daily,2022-01-05 14:26:22,sylvia.diaz107@dataops.example.com
,2022-01-14,INR,USD,1.3773997993,Reuters,Spot,2022-01-14 10:32:41,anita.garcia021@dataops.example.com
,2022-01-01,USD,INR,1.4348332659,Bloomberg,Daily,2022-01-01 18:04:51,ashley.marks069@commerce.example.com
,2022-01-15,CAD,INR,0.3382655242,ECB,Daily,2022-01-15 06:21:26,ashley.marks069@commerce.example.com
,2022-01-24,BRL,AED,2.1419451852,Internal FX,Closing,2022-01-24 01:40:33,micheal.chen050@dataops.example.com
,2022-01-21,MXN,USD,2.5775328987,Reuters,Spot,2022-01-21 01:39:55,christine.carter078@commerce.example.com
,2022-01-29,EUR,JPY,2.5063304766,Reuters,Closing,2022-01-29 08:55:54,andrea.cummings039@platform.example.com
,2022-01-06,USD,BRL,0.8791630614,Internal FX,Daily,2022-01-06 20:08:18,michael.johnson061@platform.example.com
,2022-01-14,MXN,JPY,2.029716387,ECB,Closing,2022-01-14 05:06:11,susan.rice083@commerce.example.com
,2022-01-29,AUD,BRL,6.3341145672,Bloomberg,Closing,2022-01-29 06:18:16,jason.franklin045@dataops.example.com
,2022-01-15,MXN,AUD,1.1106754764,Bloomberg,Daily,2022-01-15 23:46:14,anita.garcia021@dataops.example.com
,2022-01-13,MXN,AED,1.8492092557,Bloomberg,Daily,2022-01-13 15:10:05,tina.williams074@commerce.example.com
,2022-01-18,BRL,AUD,1.7334967897,Reuters,Closing,2022-01-18 13:00:59,patrick.gonzalez035@dataops.example.com
,2022-01-13,INR,EUR,0.9391285432,Bloomberg,Closing,2022-01-13 04:28:53,john.mullins109@commerce.example.com
,2022-01-31,MXN,CAD,1.7525229243,Internal FX,Closing,2022-01-31 01:25:13,david.cabrera119@dataops.example.com
,2022-01-11,INR,AED,2.1283851953,Internal FX,Daily,2022-01-11 18:43:04,adam.gordon030@commerce.example.com
,2022-01-22,SGD,BRL,0.9434760226,Reuters,Daily,2022-01-22 02:05:32,peter.martinez098@platform.example.com
,2022-01-04,MXN,USD,0.8508466714,Reuters,Closing,2022-01-04 04:49:04,anita.garcia021@dataops.example.com
,2022-01-16,EUR,AED,0.4963708218,Bloomberg,Closing,2022-01-16 18:38:06,victor.palmer071@platform.example.com
,2022-01-04,BRL,GBP,2.9546068497,Internal FX,Closing,2022-01-04 00:19:25,peter.martinez098@platform.example.com
,2022-01-19,EUR,AED,1.406472374,Reuters,Daily,2022-01-19 09:58:20,stephen.daniels076@commerce.example.com
,2022-01-14,JPY,CAD,0.4897414714,Internal FX,Daily,2022-01-14 12:00:49,taylor.cunningham023@commerce.example.com
,2022-01-16,BRL,EUR,0.8825924102,Reuters,Closing,2022-01-16 10:33:20,stephen.daniels076@commerce.example.com
,2022-01-13,EUR,SGD,1.9241508349,ECB,Spot,2022-01-13 07:40:00,david.cabrera119@dataops.example.com
,2022-01-27,GBP,CAD,0.515482521,Reuters,Spot,2022-01-27 02:39:06,joseph.johnson049@dataops.example.com
,2022-01-23,EUR,SGD,2.1151319807,Reuters,Closing,2022-01-23 03:36:47,darren.anderson025@dataops.example.com
,2022-01-26,BRL,EUR,0.8958782166,Reuters,Daily,2022-01-26 20:16:57,katelyn.pitts017@commerce.example.com
,2022-01-29,SGD,GBP,3.565105854,ECB,Closing,2022-01-29 16:25:49,jeffery.miller012@commerce.example.com
,2022-01-20,INR,BRL,0.9250839599,ECB,Closing,2022-01-20 20:32:25,victoria.medina044@dataops.example.com
,2022-01-29,GBP,JPY,0.3088676909,ECB,Spot,2022-01-29 09:23:18,tina.williams074@commerce.example.com
,2022-01-07,EUR,MXN,0.5414541558,Reuters,Closing,2022-01-07 02:46:39,tina.williams074@commerce.example.com
,2022-01-29,EUR,SGD,2.3864692965,Bloomberg,Spot,2022-01-29 10:53:47,eric.mullen052@dataops.example.com
,2022-01-05,MXN,SGD,0.7876146106,Bloomberg,Closing,2022-01-05 08:01:55,micheal.chen050@dataops.example.com
,2022-01-08,EUR,AED,0.7026487522,Bloomberg,Daily,2022-01-08 01:50:04,michael.johnson061@platform.example.com
,2022-01-31,JPY,USD,0.5296701628,Reuters,Daily,2022-01-31 14:14:16,sylvia.diaz107@dataops.example.com
,2022-01-12,EUR,AUD,2.2217601359,Bloomberg,Closing,2022-01-12 07:25:32,sylvia.diaz107@dataops.example.com
,2022-01-27,SGD,GBP,1.582984127,Reuters,Spot,2022-01-27 13:25:20,micheal.hall064@dataops.example.com
,2022-01-02,SGD,EUR,1.1852078611,ECB,Spot,2022-01-02 16:40:01,joseph.johnson049@dataops.example.com
,2022-01-20,MXN,EUR,1.5127900844,Reuters,Closing,2022-01-20 11:04:21,michael.berger060@platform.example.com
,2022-01-19,BRL,USD,1.4286321939,ECB,Spot,2022-01-19 16:08:46,eric.mullen052@dataops.example.com
,2022-01-27,GBP,INR,0.7905138408,ECB,Spot,2022-01-27 08:51:51,eric.horton058@analytics.example.com
,2022-01-02,INR,CAD,0.6845523285,Internal FX,Daily,2022-01-02 10:39:27,joseph.johnson049@dataops.example.com
,2022-01-15,CAD,EUR,0.1938735125,Bloomberg,Daily,2022-01-15 19:21:47,brandi.carter038@dataops.example.com
,2022-01-30,BRL,CAD,2.3677176559,ECB,Spot,2022-01-30 14:17:51,michael.johnson061@platform.example.com
,2022-01-16,JPY,CAD,1.7020398121,Reuters,Closing,2022-01-16 10:47:13,sylvia.diaz107@dataops.example.com
,2022-01-23,INR,USD,1.5113701929,Bloomberg,Spot,2022-01-23 16:12:41,david.cabrera119@dataops.example.com
,2022-01-19,JPY,GBP,0.816669327,Internal FX,Daily,2022-01-19 06:45:26,maria.ashley046@analytics.example.com
,2022-01-18,AUD,USD,1.5264023873,Bloomberg,Spot,2022-01-18 09:41:01,christine.johnson056@commerce.example.com
,2022-01-27,GBP,CAD,0.4133931595,Bloomberg,Daily,2022-01-27 08:44:40,jennifer.hudson020@analytics.example.com
,2022-01-15,MXN,INR,0.6780269568,ECB,Daily,2022-01-15 17:04:03,christine.carter078@commerce.example.com
,2022-01-26,USD,JPY,0.6997673375,Internal FX,Closing,2022-01-26 23:27:08,megan.cunningham013@commerce.example.com
,2022-01-10,SGD,EUR,0.7484306725,ECB,Spot,2022-01-10 07:04:35,chelsea.patel065@commerce.example.com
,2022-01-06,AED,MXN,1.3594469614,ECB,Closing,2022-01-06 00:24:59,brandon.yu006@analytics.example.com
,2022-01-29,AED,INR,1.6262800572,Internal FX,Closing,2022-01-29 19:19:47,stephen.clark001@analytics.example.com
,2022-01-09,EUR,MXN,0.7571527659,Internal FX,Daily,2022-01-09 01:36:41,chelsea.patel065@commerce.example.com
,2022-01-29,INR,EUR,2.1526123088,Internal FX,Closing,2022-01-29 14:53:57,john.mullins109@commerce.example.com
,2022-01-03,GBP,AED,1.6284880611,Reuters,Closing,2022-01-03 13:05:36,jeffery.miller012@commerce.example.com
,2022-01-31,MXN,BRL,1.0219099382,Bloomberg,Spot,2022-01-31 00:01:38,joseph.johnson049@dataops.example.com
,2022-01-03,SGD,USD,1.5447081637,Bloomberg,Daily,2022-01-03 12:13:07,kelsey.taylor010@platform.example.com
,2022-01-30,BRL,AED,0.786603623,Reuters,Closing,2022-01-30 08:03:55,michael.berger060@platform.example.com
,2022-01-05,AUD,USD,0.6000143908,Reuters,Closing,2022-01-05 18:53:06,andrea.cummings039@platform.example.com
,2022-01-29,USD,JPY,1.5103927695,Reuters,Spot,2022-01-29 01:13:31,micheal.chen050@dataops.example.com
,2022-01-08,AED,CAD,0.1510759359,Internal FX,Closing,2022-01-08 03:23:18,peter.martinez098@platform.example.com
,2022-01-20,AUD,EUR,0.4114443202,Internal FX,Spot,2022-01-20 06:07:40,victor.palmer071@platform.example.com
,2022-01-14,EUR,AUD,0.6383742768,Bloomberg,Closing,2022-01-14 14:39:05,susan.rice083@commerce.example.com
,2022-01-16,GBP,JPY,0.2491308406,Internal FX,Closing,2022-01-16 13:07:26,christine.carter078@commerce.example.com
,2022-01-21,CAD,INR,0.4902945124,Bloomberg,Closing,2022-01-21 09:24:44,andrea.cummings039@platform.example.com
,2022-01-29,EUR,JPY,1.6142572437,Bloomberg,Spot,2022-01-29 08:31:14,chelsea.patel065@commerce.example.com
,2022-01-25,AED,BRL,0.7160402053,Reuters,Daily,2022-01-25 04:39:23,andrea.cummings039@platform.example.com
,2022-01-14,SGD,INR,0.7413402446,Bloomberg,Closing,2022-01-14 02:54:42,taylor.cunningham023@commerce.example.com
,2022-01-12,SGD,MXN,0.3665156443,Internal FX,Closing,2022-01-12 21:20:39,stephen.daniels076@commerce.example.com
,2022-01-19,MXN,EUR,1.7322546334,Bloomberg,Daily,2022-01-19 01:57:15,christine.johnson056@commerce.example.com
,2022-01-08,INR,CAD,0.6494071255,ECB,Daily,2022-01-08 15:02:27,maria.ashley046@analytics.example.com
,2022-01-11,EUR,CAD,0.4917701685,ECB,Daily,2022-01-11 07:05:49,jeffery.miller012@commerce.example.com
,2022-01-08,BRL,MXN,1.0120518676,Reuters,Spot,2022-01-08 06:00:16,brandon.yu006@analytics.example.com
,2022-01-03,USD,SGD,0.6991239603,ECB,Spot,2022-01-03 23:37:32,susan.rice083@commerce.example.com
,2022-01-22,AED,AUD,1.0987924732,Reuters,Spot,2022-01-22 04:41:09,eric.mullen052@dataops.example.com
,2022-01-28,JPY,CAD,3.6317142036,Reuters,Spot,2022-01-28 20:23:23,patrick.gonzalez035@dataops.example.com
,2022-01-18,INR,JPY,1.1980732595,Internal FX,Daily,2022-01-18 12:23:05,ashley.marks069@commerce.example.com
,2022-01-06,AED,GBP,1.3474585527,Internal FX,Spot,2022-01-06 12:15:13,jennifer.hudson020@analytics.example.com
,2022-01-27,EUR,MXN,1.0820083485,ECB,Closing,2022-01-27 01:15:20,troy.boone097@platform.example.com
,2022-01-04,INR,BRL,1.0871891331,Internal FX,Closing,2022-01-04 08:39:00,michael.johnson061@platform.example.com
,2022-01-23,GBP,USD,1.8594002204,Bloomberg,Daily,2022-01-23 11:37:18,tina.williams074@commerce.example.com
,2022-01-26,SGD,USD,4.3469571301,Reuters,Spot,2022-01-26 12:09:25,christine.carter078@commerce.example.com
,2022-01-02,EUR,USD,0.5088180245,Reuters,Closing,2022-01-02 03:57:49,joseph.johnson049@dataops.example.com
,2022-01-11,BRL,EUR,0.7296108224,Reuters,Closing,2022-01-11 17:37:55,michelle.bender024@analytics.example.com
,2022-01-26,EUR,GBP,0.3427492238,Bloomberg,Closing,2022-01-26 13:16:55,adam.gordon030@commerce.example.com
,2022-01-30,SGD,CAD,0.9717191198,Bloomberg,Closing,2022-01-30 21:04:27,joann.clark089@commerce.example.com
,2022-01-03,CAD,INR,0.3874004437,Internal FX,Closing,2022-01-03 04:32:57,ryan.steele043@commerce.example.com
,2022-01-08,JPY,GBP,0.2175745902,Reuters,Daily,2022-01-08 03:34:33,jennifer.bauer068@analytics.example.com
,2022-01-02,BRL,SGD,0.9718015725,ECB,Closing,2022-01-02 00:09:35,sylvia.diaz107@dataops.example.com
,2022-01-12,CAD,AUD,1.0194479409,ECB,Spot,2022-01-12 08:46:00,andrew.ellis102@analytics.example.com
