exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2021-06-24,MXN,EUR,0.3387587381,ECB,Daily,2021-06-24 00:27:50,christine.carter078@commerce.example.com
,2021-06-02,INR,AED,1.1752271334,Internal FX,Closing,2021-06-02 18:57:00,james.proctor094@dataops.example.com
,2021-06-17,INR,EUR,1.4532754838,Internal FX,Closing,2021-06-17 17:32:03,jennifer.hudson020@analytics.example.com
,2021-06-06,MXN,INR,1.9254549931,Internal FX,Closing,2021-06-06 10:55:44,jeffery.miller012@commerce.example.com
,2021-06-17,INR,AED,0.2270320899,Internal FX,Closing,2021-06-17 01:16:21,jennifer.hudson020@analytics.example.com
,2021-06-11,BRL,USD,1.4815680924,Reuters,Spot,2021-06-11 03:50:11,victoria.medina044@dataops.example.com
,2021-06-22,INR,USD,1.1407481847,Bloomberg,Daily,2021-06-22 05:04:19,timothy.cameron104@commerce.example.com
,2021-06-26,USD,CAD,1.2083353475,Bloomberg,Daily,2021-06-26 16:49:54,joseph.johnson049@dataops.example.com
,2021-06-08,SGD,EUR,1.3988905146,ECB,Spot,2021-06-08 05:55:27,ashley.marks069@commerce.example.com
,2021-06-13,BRL,USD,1.9564710811,ECB,Closing,2021-06-13 02:29:06,micheal.hall064@dataops.example.com
,2021-06-16,EUR,GBP,2.6926615723,ECB,Daily,2021-06-16 10:53:39,jason.franklin045@dataops.example.com
,2021-06-30,EUR,JPY,0.172199689,Internal FX,Closing,2021-06-30 21:13:29,anita.garcia021@dataops.example.com
,2021-06-27,USD,MXN,1.7991276252,Bloomberg,Daily,2021-06-27 11:02:39,jason.franklin045@dataops.example.com
,2021-06-06,AUD,CAD,0.4807595507,Reuters,Daily,2021-06-06 11:32:26,kelsey.taylor010@platform.example.com
,2021-06-20,EUR,CAD,0.9643360226,Bloomberg,Spot,2021-06-20 20:54:56,tina.williams074@commerce.example.com
,2021-06-06,AED,JPY,4.3940004272,ECB,Daily,2021-06-06 19:36:34,kelsey.taylor010@platform.example.com
,2021-06-03,MXN,BRL,1.1596127447,Internal FX,Daily,2021-06-03 07:11:55,jimmy.washington028@commerce.example.com
,2021-06-03,SGD,MXN,0.3340571192,Bloomberg,Daily,2021-06-03 06:33:54,stephen.clark001@analytics.example.com
,2021-06-24,MXN,BRL,2.0361126639,Bloomberg,Spot,2021-06-24 06:34:15,brandi.carter038@dataops.example.com
,2021-06-23,MXN,EUR,0.2794918365,Internal FX,Spot,2021-06-23 07:28:46,eric.horton058@analytics.example.com
,2021-06-12,AED,JPY,0.4648244053,ECB,Closing,2021-06-12 00:04:06,timothy.cameron104@commerce.example.com
,2021-06-09,JPY,MXN,0.8633372968,Bloomberg,Closing,2021-06-09 12:41:26,kelsey.taylor010@platform.example.com
,2021-06-18,JPY,AED,0.323048367,Reuters,Spot,2021-06-18 22:47:38,alyssa.richards002@commerce.example.com
,2021-06-01,GBP,USD,0.6477001313,Bloomberg,Spot,2021-06-01 12:06:59,jennifer.hudson020@analytics.example.com
,2021-06-18,BRL,GBP,0.9330547722,Internal FX,Daily,2021-06-18 12:26:21,brandi.carter038@dataops.example.com
,2021-06-12,GBP,MXN,2.4165633096,Internal FX,Closing,2021-06-12 03:44:23,victoria.medina044@dataops.example.com
,2021-06-16,SGD,BRL,2.7497723757,Bloomberg,Closing,2021-06-16 22:50:23,adam.gordon030@commerce.example.com
,2021-06-08,BRL,JPY,0.2387524115,Internal FX,Spot,2021-06-08 11:26:12,joseph.johnson049@dataops.example.com
,2021-06-12,AUD,INR,2.0719334978,Bloomberg,Daily,2021-06-12 04:46:07,christine.carter078@commerce.example.com
,2021-06-10,CAD,SGD,0.3421138029,Internal FX,Spot,2021-06-10 15:16:13,eric.horton058@analytics.example.com
,2021-06-04,JPY,CAD,2.3171429339,ECB,Daily,2021-06-04 07:53:19,michelle.sims041@analytics.example.com
,2021-06-17,USD,AUD,1.8344097074,Internal FX,Spot,2021-06-17 05:57:25,victor.palmer071@platform.example.com
,2021-06-29,CAD,BRL,0.515099023,Internal FX,Closing,2021-06-29 03:50:07,megan.cunningham013@commerce.example.com
,2021-06-17,AUD,USD,0.6938664643,ECB,Daily,2021-06-17 02:33:00,eric.mullen052@dataops.example.com
,2021-06-20,AUD,BRL,1.604955433,Bloomberg,Daily,2021-06-20 04:09:53,patrick.gonzalez035@dataops.example.com
,2021-06-15,BRL,JPY,2.1827739505,Internal FX,Closing,2021-06-15 10:09:06,ashley.marks069@commerce.example.com
,2021-06-14,INR,GBP,1.0725411838,Bloomberg,Daily,2021-06-14 20:24:03,megan.cunningham013@commerce.example.com
,2021-06-05,USD,JPY,0.5061671209,Internal FX,Spot,2021-06-05 08:53:45,micheal.chen050@dataops.example.com
,2021-06-07,SGD,MXN,0.8246657892,ECB,Daily,2021-06-07 23:13:42,lance.williams029@platform.example.com
,2021-06-30,GBP,EUR,0.8838070891,Bloomberg,Spot,2021-06-30 23:44:40,brandi.carter038@dataops.example.com
,2021-06-15,BRL,EUR,1.1537343772,Bloomberg,Daily,2021-06-15 00:33:40,anita.garcia021@dataops.example.com
,2021-06-14,EUR,USD,0.889386465,Bloomberg,Daily,2021-06-14 15:45:13,jimmy.washington028@commerce.example.com
,2021-06-27,INR,AED,1.2438747865,ECB,Daily,2021-06-27 14:31:12,victoria.medina044@dataops.example.com
,2021-06-04,GBP,MXN,7.0871804742,Bloomberg,Spot,2021-06-04 06:36:49,timothy.cannon081@analytics.example.com
,2021-06-25,AUD,USD,1.2189604194,Internal FX,Daily,2021-06-25 02:49:44,timothy.cannon081@analytics.example.com
,2021-06-20,BRL,GBP,0.4650553625,ECB,Spot,2021-06-20 03:39:53,alyssa.richards002@commerce.example.com
,2021-06-09,JPY,CAD,2.2482732079,Bloomberg,Daily,2021-06-09 01:50:43,michael.berger060@platform.example.com
,2021-06-27,CAD,GBP,1.3587845897,ECB,Daily,2021-06-27 20:54:03,tina.williams074@commerce.example.com
,2021-06-21,JPY,GBP,1.0103707226,Reuters,Daily,2021-06-21 15:57:48,micheal.hall064@dataops.example.com
,2021-06-29,USD,AUD,2.8836971597,Internal FX,Spot,2021-06-29 21:17:33,stephen.daniels076@commerce.example.com
,2021-06-18,GBP,EUR,1.2895172302,Bloomberg,Spot,2021-06-18 16:00:30,troy.boone097@platform.example.com
,2021-06-10,GBP,MXN,1.5755241116,Internal FX,Daily,2021-06-10 19:20:23,grace.gonzales099@dataops.example.com
,2021-06-23,AUD,BRL,0.1237983616,Internal FX,Closing,2021-06-23 20:44:52,susan.rice083@commerce.example.com
,2021-06-12,JPY,GBP,0.5943780967,Bloomberg,Spot,2021-06-12 09:50:29,michelle.sims041@analytics.example.com
,2021-06-11,USD,MXN,2.5819343759,Reuters,Spot,2021-06-11 09:21:04,jeffery.miller012@commerce.example.com
,2021-06-11,BRL,CAD,1.4414782676,Reuters,Spot,2021-06-11 12:29:30,adam.gordon030@commerce.example.com
,2021-06-06,INR,GBP,3.0615838182,Bloomberg,Closing,2021-06-06 01:14:19,brandon.yu006@analytics.example.com
,2021-06-09,INR,AUD,2.5389811,Internal FX,Closing,2021-06-09 08:41:10,tiffany.freeman101@analytics.example.com
,2021-06-01,MXN,AED,1.7982178459,Bloomberg,Daily,2021-06-01 15:51:06,tiffany.freeman101@analytics.example.com
,2021-06-29,USD,AUD,1.2411520606,Bloomberg,Daily,2021-06-29 23:02:15,christine.carter078@commerce.example.com
,2021-06-02,JPY,CAD,3.5043812093,ECB,Spot,2021-06-02 19:16:00,joseph.johnson049@dataops.example.com
,2021-06-08,USD,BRL,1.532709661,ECB,Spot,2021-06-08 10:38:54,jason.franklin045@dataops.example.com
,2021-06-27,EUR,MXN,0.8198076761,Internal FX,Spot,2021-06-27 04:18:36,christine.carter078@commerce.example.com
,2021-06-14,EUR,SGD,0.8475662371,Internal FX,Spot,2021-06-14 03:48:59,anita.garcia021@dataops.example.com
,2021-06-30,CAD,AUD,0.7574173137,Internal FX,Closing,2021-06-30 16:14:42,victor.palmer071@platform.example.com
,2021-06-04,GBP,AUD,2.3851281077,Internal FX,Spot,2021-06-04 19:24:20,katelyn.pitts017@commerce.example.com
,2021-06-16,SGD,GBP,2.6659050581,Bloomberg,Closing,2021-06-16 09:09:16,ashley.marks069@commerce.example.com
,2021-06-18,BRL,EUR,1.4892134084,Internal FX,Closing,2021-06-18 16:36:04,brandon.yu006@analytics.example.com
,2021-06-25,GBP,JPY,0.8514836554,Bloomberg,Closing,2021-06-25 23:21:37,patrick.gonzalez035@dataops.example.com
,2021-06-22,MXN,AED,3.5262812282,Reuters,Spot,2021-06-22 18:40:21,troy.boone097@platform.example.com
,2021-06-13,INR,MXN,1.9249016478,Internal FX,Spot,2021-06-13 19:15:14,timothy.cannon081@analytics.example.com
,2021-06-22,MXN,BRL,1.6779624889,Bloomberg,Daily,2021-06-22 23:07:50,michael.johnson061@platform.example.com
,2021-06-05,GBP,EUR,0.6008814845,ECB,Daily,2021-06-05 09:39:43,anita.garcia021@dataops.example.com
,2021-06-04,CAD,USD,0.4321835051,ECB,Daily,2021-06-04 08:35:28,grace.gonzales099@dataops.example.com
,2021-06-15,SGD,INR,0.4830623654,ECB,Daily,2021-06-15 06:22:50,megan.cunningham013@commerce.example.com
,2021-06-24,USD,AUD,0.7106560203,Internal FX,Closing,2021-06-24 22:54:28,micheal.chen050@dataops.example.com
,2021-06-16,JPY,MXN,1.0655615424,ECB,Spot,2021-06-16 20:01:02,michael.johnson061@platform.example.com
,2021-06-30,AED,JPY,1.0530171733,Reuters,Spot,2021-06-30 23:21:55,joann.clark089@commerce.example.com
,2021-06-19,MXN,AED,1.1470841341,ECB,Closing,2021-06-19 09:08:07,jennifer.hudson020@analytics.example.com
,2021-06-25,MXN,AUD,1.7227360773,Bloomberg,Closing,2021-06-25 04:44:09,tina.williams074@commerce.example.com
,2021-06-20,SGD,MXN,1.474291855,ECB,Closing,2021-06-20 03:24:48,stephen.clark001@analytics.example.com
,2021-06-26,EUR,AED,0.50824593,Reuters,Daily,2021-06-26 20:14:51,michelle.bender024@analytics.example.com
,2021-06-21,BRL,AED,0.93307287,Internal FX,Closing,2021-06-21 13:49:40,jimmy.washington028@commerce.example.com
,2021-06-27,EUR,AED,0.806891952,Bloomberg,Daily,2021-06-27 14:35:19,micheal.chen050@dataops.example.com
,2021-06-04,EUR,SGD,0.5961032961,Internal FX,Daily,2021-06-04 10:33:51,tina.williams074@commerce.example.com
,2021-06-13,INR,MXN,0.3198751098,Bloomberg,Spot,2021-06-13 03:21:24,lance.williams029@platform.example.com
,2021-06-26,GBP,MXN,3.9582569622,Internal FX,Daily,2021-06-26 21:53:19,john.mullins109@commerce.example.com
,2021-06-01,EUR,AUD,2.3192429172,Reuters,Daily,2021-06-01 12:22:29,michelle.bender024@analytics.example.com
,2021-06-14,AED,EUR,0.1920624086,ECB,Daily,2021-06-14 02:17:00,eric.horton058@analytics.example.com
,2021-06-07,GBP,EUR,0.8744151591,Bloomberg,Spot,2021-06-07 06:03:00,lance.williams029@platform.example.com
,2021-06-22,MXN,USD,0.5434777701,Reuters,Spot,2021-06-22 18:09:12,grace.gonzales099@dataops.example.com
,2021-06-06,EUR,INR,1.8213230578,Reuters,Closing,2021-06-06 05:30:53,michael.berger060@platform.example.com
,2021-06-16,SGD,AUD,1.4366740379,Reuters,Closing,2021-06-16 21:55:01,brandi.carter038@dataops.example.com
,2021-06-17,SGD,MXN,1.0766456996,Bloomberg,Closing,2021-06-17 05:22:45,james.proctor094@dataops.example.com
,2021-06-19,CAD,AED,1.2873838782,ECB,Closing,2021-06-19 15:04:16,patrick.gonzalez035@dataops.example.com
,2021-06-15,AED,MXN,0.560173476,ECB,Daily,2021-06-15 23:33:11,michael.johnson061@platform.example.com
,2021-06-23,JPY,INR,0.3670206598,ECB,Spot,2021-06-23 22:28:20,ryan.steele043@commerce.example.com
,2021-06-11,INR,AUD,2.0566094294,ECB,Closing,2021-06-11 09:53:38,troy.boone097@platform.example.com
,2021-06-22,BRL,GBP,1.0411696459,Internal FX,Spot,2021-06-22 14:08:57,troy.boone097@platform.example.com
,2021-06-23,CAD,GBP,0.9634164069,Internal FX,Daily,2021-06-23 15:02:53,eric.horton058@analytics.example.com
,2021-06-01,AUD,CAD,0.7349075087,ECB,Daily,2021-06-01 04:29:03,david.cabrera119@dataops.example.com
,2021-06-20,GBP,CAD,1.3624759458,Bloomberg,Daily,2021-06-20 10:38:43,troy.boone097@platform.example.com
,2021-06-03,JPY,BRL,1.9568757274,Internal FX,Spot,2021-06-03 16:33:23,eric.mullen052@dataops.example.com
,2021-06-26,MXN,GBP,1.3113091459,Internal FX,Daily,2021-06-26 07:18:41,tiffany.freeman101@analytics.example.com
,2021-06-29,MXN,CAD,1.252375604,Internal FX,Daily,2021-06-29 02:14:38,adam.gordon030@commerce.example.com
,2021-06-26,CAD,BRL,6.156012952,Bloomberg,Daily,2021-06-26 10:44:54,jason.franklin045@dataops.example.com
,2021-06-12,AED,AUD,2.5378036855,Reuters,Spot,2021-06-12 13:11:53,lance.williams029@platform.example.com
,2021-06-24,AUD,SGD,0.3783125827,ECB,Spot,2021-06-24 22:41:23,andrea.cummings039@platform.example.com
,2021-06-18,JPY,AUD,4.8503307578,Reuters,Spot,2021-06-18 08:11:15,michelle.bender024@analytics.example.com
,2021-06-05,AED,EUR,1.0395723799,Reuters,Closing,2021-06-05 15:38:38,andrea.cummings039@platform.example.com
,2021-06-07,CAD,GBP,4.5339795616,Internal FX,Daily,2021-06-07 12:38:47,micheal.chen050@dataops.example.com
,2021-06-03,CAD,EUR,3.4369300353,ECB,Spot,2021-06-03 05:45:19,grace.gonzales099@dataops.example.com
,2021-06-18,SGD,USD,3.0565518703,Internal FX,Closing,2021-06-18 20:04:57,joseph.johnson049@dataops.example.com
,2021-06-12,JPY,MXN,2.8241217075,Internal FX,Spot,2021-06-12 08:45:21,grace.gonzales099@dataops.example.com
,2021-06-02,GBP,JPY,1.4432986155,Bloomberg,Daily,2021-06-02 11:53:33,ashley.marks069@commerce.example.com
,2021-06-21,AED,INR,1.2848872261,Bloomberg,Spot,2021-06-21 10:41:15,megan.cunningham013@commerce.example.com
,2021-06-03,SGD,JPY,0.7610027966,Internal FX,Closing,2021-06-03 15:10:03,stephen.daniels076@commerce.example.com
,2021-06-25,USD,JPY,1.8018189557,Internal FX,Spot,2021-06-25 15:25:40,michelle.sims041@analytics.example.com
,2021-06-25,JPY,USD,1.3964205302,Reuters,Daily,2021-06-25 12:28:16,christine.johnson056@commerce.example.com
,2021-06-10,AED,JPY,1.5670215487,Internal FX,Spot,2021-06-10 12:33:07,megan.cunningham013@commerce.example.com
,2021-06-10,EUR,INR,1.359673374,Reuters,Closing,2021-06-10 10:43:33,maria.ashley046@analytics.example.com
,2021-06-09,INR,CAD,0.8258315616,Bloomberg,Spot,2021-06-09 20:38:23,peter.martinez098@platform.example.com
,2021-06-21,BRL,AUD,0.2168886794,Reuters,Daily,2021-06-21 16:43:00,timothy.cannon081@analytics.example.com
,2021-06-29,INR,AUD,1.7522804923,ECB,Spot,2021-06-29 02:06:11,patrick.gonzalez035@dataops.example.com
,2021-06-02,EUR,AUD,6.3978998792,Internal FX,Closing,2021-06-02 07:42:58,jeffery.miller012@commerce.example.com
,2021-06-10,AED,CAD,0.1404947606,Reuters,Spot,2021-06-10 04:30:19,patrick.gonzalez035@dataops.example.com
,2021-06-30,INR,BRL,1.3863176602,Reuters,Daily,2021-06-30 06:18:24,jimmy.washington028@commerce.example.com
,2021-06-26,EUR,MXN,0.2762648196,Bloomberg,Daily,2021-06-26 19:25:33,brandi.carter038@dataops.example.com
,2021-06-10,JPY,EUR,1.8310384994,Bloomberg,Closing,2021-06-10 13:43:01,michelle.bender024@analytics.example.com
,2021-06-26,CAD,JPY,1.8809843405,Internal FX,Spot,2021-06-26 15:52:28,christine.johnson056@commerce.example.com
,2021-06-15,USD,AED,2.4497446061,Internal FX,Spot,2021-06-15 12:16:55,lance.williams029@platform.example.com
,2021-06-15,INR,BRL,0.9421621172,Bloomberg,Closing,2021-06-15 17:19:52,michael.berger060@platform.example.com
,2021-06-04,JPY,MXN,1.3799069079,Bloomberg,Spot,2021-06-04 01:58:28,lance.williams029@platform.example.com
,2021-06-24,AED,JPY,0.3272603913,Internal FX,Spot,2021-06-24 04:51:43,brandon.yu006@analytics.example.com
,2021-06-14,USD,GBP,0.5932376584,Reuters,Daily,2021-06-14 07:40:14,tina.williams074@commerce.example.com
,2021-06-13,GBP,EUR,1.2504511878,ECB,Closing,2021-06-13 20:23:01,timothy.cameron104@commerce.example.com
,2021-06-03,SGD,CAD,1.5726490141,Internal FX,Daily,2021-06-03 08:34:18,alyssa.richards002@commerce.example.com
,2021-06-17,AUD,EUR,0.9359008156,ECB,Daily,2021-06-17 12:26:05,stephen.daniels076@commerce.example.com
,2021-06-30,CAD,MXN,1.3388183428,Reuters,Spot,2021-06-30 16:05:28,christine.johnson056@commerce.example.com
,2021-06-01,EUR,AUD,0.681342604,Reuters,Spot,2021-06-01 18:33:06,patrick.gonzalez035@dataops.example.com
,2021-06-21,AED,CAD,4.6411367915,Bloomberg,Daily,2021-06-21 00:15:00,jimmy.washington028@commerce.example.com
,2021-06-02,BRL,CAD,0.599520483,Reuters,Spot,2021-06-02 16:35:49,ryan.steele043@commerce.example.com
,2021-06-11,USD,JPY,4.6151735652,Internal FX,Closing,2021-06-11 03:05:09,jeffery.miller012@commerce.example.com
,2021-06-22,CAD,AUD,1.7187857265,ECB,Closing,2021-06-22 08:36:16,michelle.sims041@analytics.example.com
,2021-06-21,GBP,AUD,0.3163984448,ECB,Spot,2021-06-21 02:31:27,micheal.chen050@dataops.example.com
,2021-06-08,AUD,SGD,1.961486384,Reuters,Spot,2021-06-08 01:43:03,adam.gordon030@commerce.example.com
,2021-06-26,JPY,USD,0.7839184841,Bloomberg,Closing,2021-06-26 01:56:48,tina.williams074@commerce.example.com
,2021-06-28,MXN,BRL,0.8526614967,Reuters,Spot,2021-06-28 23:02:10,taylor.cunningham023@commerce.example.com
,2021-06-03,USD,GBP,1.9058858373,Bloomberg,Spot,2021-06-03 20:03:51,christine.carter078@commerce.example.com
,2021-06-30,GBP,AUD,0.6409782282,Reuters,Closing,2021-06-30 08:10:43,stephen.daniels076@commerce.example.com
,2021-06-01,CAD,JPY,2.8926375739,Reuters,Spot,2021-06-01 22:22:25,jennifer.hudson020@analytics.example.com
,2021-06-01,AUD,MXN,1.1612984915,ECB,Daily,2021-06-01 22:51:51,stephen.daniels076@commerce.example.com
,2021-06-13,SGD,AUD,0.7980824335,Reuters,Daily,2021-06-13 05:56:59,stephen.clark001@analytics.example.com
,2021-06-04,USD,CAD,0.4742798374,Bloomberg,Spot,2021-06-04 11:17:08,joseph.johnson049@dataops.example.com
,2021-06-24,SGD,BRL,0.8794988038,ECB,Spot,2021-06-24 18:26:19,megan.cunningham013@commerce.example.com
,2021-06-07,CAD,SGD,5.3156181146,Internal FX,Daily,2021-06-07 17:09:37,victor.palmer071@platform.example.com
,2021-06-15,AED,MXN,2.1286072839,ECB,Closing,2021-06-15 22:58:50,michael.johnson061@platform.example.com
,2021-06-05,EUR,CAD,1.7263749616,Bloomberg,Daily,2021-06-05 22:09:05,michael.berger060@platform.example.com
,2021-06-23,GBP,BRL,0.7815215721,ECB,Closing,2021-06-23 11:44:13,micheal.chen050@dataops.example.com
,2021-06-06,JPY,USD,3.4027644701,Reuters,Closing,2021-06-06 20:26:38,michelle.bender024@analytics.example.com
,2021-06-10,BRL,EUR,0.3404331917,ECB,Daily,2021-06-10 11:50:46,peter.martinez098@platform.example.com
,2021-06-21,SGD,EUR,0.3705536221,ECB,Closing,2021-06-21 09:33:42,timothy.cannon081@analytics.example.com
,2021-06-05,BRL,SGD,0.4503369493,ECB,Daily,2021-06-05 08:46:23,jason.franklin045@dataops.example.com
,2021-06-07,CAD,INR,0.5780358843,ECB,Closing,2021-06-07 17:26:38,joseph.johnson049@dataops.example.com
,2021-06-04,AED,EUR,2.8125540205,Reuters,Daily,2021-06-04 18:20:12,david.cabrera119@dataops.example.com
,2021-06-16,AED,JPY,1.8949035779,ECB,Closing,2021-06-16 21:36:51,maria.ashley046@analytics.example.com
,2021-06-23,INR,BRL,2.5288466012,Reuters,Spot,2021-06-23 08:03:08,taylor.cunningham023@commerce.example.com
,2021-06-20,AUD,MXN,0.3592807928,Reuters,Spot,2021-06-20 00:45:59,victor.palmer071@platform.example.com
,2021-06-07,INR,USD,0.7055258588,Internal FX,Spot,2021-06-07 15:43:02,maria.ashley046@analytics.example.com
,2021-06-06,USD,SGD,0.5275580594,Internal FX,Spot,2021-06-06 02:55:49,tina.williams074@commerce.example.com
,2021-06-27,INR,AUD,0.4342815063,Internal FX,Closing,2021-06-27 19:07:45,michael.berger060@platform.example.com
,2021-06-24,GBP,AED,1.0782337477,Bloomberg,Closing,2021-06-24 05:03:12,micheal.chen050@dataops.example.com
,2021-06-11,SGD,MXN,0.2973505353,ECB,Closing,2021-06-11 03:05:10,micheal.chen050@dataops.example.com
,2021-06-06,BRL,JPY,1.4193468649,Bloomberg,Closing,2021-06-06 10:06:56,eric.horton058@analytics.example.com
,2021-06-21,JPY,BRL,0.220922524,Bloomberg,Spot,2021-06-21 19:31:27,micheal.hall064@dataops.example.com
,2021-06-08,INR,AED,0.6491583721,ECB,Daily,2021-06-08 08:53:01,troy.boone097@platform.example.com
,2021-06-07,BRL,EUR,0.4193382927,Bloomberg,Spot,2021-06-07 03:13:43,megan.cunningham013@commerce.example.com
,2021-06-02,MXN,GBP,1.211550185,Bloomberg,Daily,2021-06-02 22:15:00,jennifer.bauer068@analytics.example.com
,2021-06-05,GBP,AUD,0.7164637705,Reuters,Closing,2021-06-05 01:08:44,joseph.johnson049@dataops.example.com
,2021-06-27,EUR,AED,0.3609775991,Reuters,Spot,2021-06-27 12:44:31,david.cabrera119@dataops.example.com
,2021-06-24,AUD,GBP,0.3721751181,Internal FX,Daily,2021-06-24 16:21:12,taylor.cunningham023@commerce.example.com
,2021-06-09,MXN,SGD,0.9688618126,Reuters,Spot,2021-06-09 14:41:34,jennifer.bauer068@analytics.example.com
,2021-06-11,JPY,EUR,2.3575051626,Reuters,Closing,2021-06-11 15:22:38,stephen.daniels076@commerce.example.com
,2021-06-29,AUD,MXN,0.1199165358,Reuters,Closing,2021-06-29 09:59:54,peter.martinez098@platform.example.com
,2021-06-22,SGD,INR,0.2146673751,ECB,Daily,2021-06-22 22:01:23,katelyn.pitts017@commerce.example.com
,2021-06-30,SGD,CAD,0.6379142012,Bloomberg,Spot,2021-06-30 04:48:31,john.mullins109@commerce.example.com
,2021-06-21,SGD,USD,0.2543926074,Bloomberg,Spot,2021-06-21 14:48:58,jimmy.washington028@commerce.example.com
,2021-06-27,AUD,EUR,2.2018475167,Internal FX,Spot,2021-06-27 19:47:10,michael.johnson061@platform.example.com
,2021-06-19,JPY,BRL,0.8215703758,ECB,Daily,2021-06-19 14:22:10,jimmy.washington028@commerce.example.com
,2021-06-25,BRL,USD,1.2301212159,Internal FX,Daily,2021-06-25 22:24:50,eric.mullen052@dataops.example.com
,2021-06-26,JPY,MXN,0.665825247,Bloomberg,Daily,2021-06-26 00:41:04,andrea.cummings039@platform.example.com
,2021-06-21,INR,MXN,0.2169864473,Reuters,Spot,2021-06-21 02:44:09,andrea.cummings039@platform.example.com
,2021-06-25,EUR,JPY,0.295736516,Reuters,Daily,2021-06-25 07:09:39,grace.gonzales099@dataops.example.com
,2021-06-06,USD,AED,2.304272053,Reuters,Daily,2021-06-06 10:32:12,tina.williams074@commerce.example.com
,2021-06-04,EUR,USD,0.4238895511,ECB,Daily,2021-06-04 14:42:16,stephen.clark001@analytics.example.com
,2021-06-05,GBP,USD,0.5908125501,ECB,Daily,2021-06-05 14:34:33,eric.mullen052@dataops.example.com
,2021-06-02,GBP,AUD,3.3457609793,ECB,Daily,2021-06-02 09:30:31,sylvia.diaz107@dataops.example.com
,2021-06-11,USD,AED,0.3018525087,Bloomberg,Spot,2021-06-11 15:44:49,brandon.yu006@analytics.example.com
,2021-06-18,INR,CAD,1.1861918897,Internal FX,Daily,2021-06-18 02:42:00,eric.mullen052@dataops.example.com
,2021-06-14,INR,CAD,3.2410462514,Bloomberg,Daily,2021-06-14 21:43:01,ryan.steele043@commerce.example.com
,2021-06-13,AUD,EUR,2.3063704375,ECB,Closing,2021-06-13 23:45:36,ryan.steele043@commerce.example.com
,2021-06-20,BRL,USD,1.53121655,Internal FX,Daily,2021-06-20 21:58:09,lance.williams029@platform.example.com
,2021-06-23,JPY,CAD,0.8666947035,ECB,Closing,2021-06-23 03:47:39,michael.johnson061@platform.example.com
,2021-06-12,CAD,MXN,1.2012956144,ECB,Daily,2021-06-12 19:36:54,anita.garcia021@dataops.example.com
,2021-06-20,USD,SGD,5.7922114333,Bloomberg,Spot,2021-06-20 00:48:17,james.proctor094@dataops.example.com
,2021-06-08,INR,SGD,0.749313984,Internal FX,Closing,2021-06-08 09:06:39,sylvia.diaz107@dataops.example.com
,2021-06-11,AED,MXN,0.6004714655,Reuters,Closing,2021-06-11 06:12:12,anita.garcia021@dataops.example.com
,2021-06-26,AED,AUD,0.3219354423,Reuters,Daily,2021-06-26 06:18:32,katelyn.pitts017@commerce.example.com
,2021-06-21,USD,AUD,0.4291588025,Bloomberg,Spot,2021-06-21 07:32:01,michael.berger060@platform.example.com
,2021-06-16,AED,SGD,0.9463067243,Internal FX,Closing,2021-06-16 07:52:04,john.mullins109@commerce.example.com
,2021-06-27,BRL,USD,0.9644754548,Bloomberg,Daily,2021-06-27 19:48:58,jennifer.hudson020@analytics.example.com
,2021-06-02,GBP,MXN,0.5310405304,Bloomberg,Spot,2021-06-02 03:57:25,peter.martinez098@platform.example.com
,2021-06-22,MXN,AUD,1.4256372484,Bloomberg,Spot,2021-06-22 18:44:03,timothy.cameron104@commerce.example.com
,2021-06-04,EUR,BRL,0.9398721576,ECB,Closing,2021-06-04 13:05:37,ryan.steele043@commerce.example.com
,2021-06-17,INR,BRL,2.0288695044,Internal FX,Spot,2021-06-17 09:11:28,michael.johnson061@platform.example.com
,2021-06-07,JPY,BRL,0.6290515253,Bloomberg,Closing,2021-06-07 05:31:07,jeffery.miller012@commerce.example.com
,2021-06-20,CAD,SGD,0.2712822691,ECB,Spot,2021-06-20 09:46:39,james.proctor094@dataops.example.com
,2021-06-11,SGD,AED,1.5652133858,Bloomberg,Closing,2021-06-11 05:02:35,michael.berger060@platform.example.com
,2021-06-06,BRL,AED,1.2766665499,Bloomberg,Daily,2021-06-06 15:45:34,alyssa.richards002@commerce.example.com
,2021-06-05,JPY,CAD,0.2802480045,ECB,Spot,2021-06-05 04:11:23,taylor.cunningham023@commerce.example.com
,2021-06-12,BRL,SGD,1.0130281332,ECB,Daily,2021-06-12 09:37:08,victoria.medina044@dataops.example.com
,2021-06-14,SGD,EUR,0.8947118157,Reuters,Spot,2021-06-14 14:37:43,jimmy.washington028@commerce.example.com
,2021-06-30,EUR,JPY,1.0492928933,Internal FX,Daily,2021-06-30 11:56:33,michelle.bender024@analytics.example.com
,2021-06-30,CAD,MXN,0.2712729641,Bloomberg,Daily,2021-06-30 17:22:01,joseph.johnson049@dataops.example.com
,2021-06-29,EUR,AED,1.2234563765,ECB,Daily,2021-06-29 21:18:25,eric.horton058@analytics.example.com
,2021-06-13,CAD,SGD,0.2999885694,Bloomberg,Closing,2021-06-13 04:55:14,timothy.cameron104@commerce.example.com
,2021-06-09,MXN,EUR,0.8054410931,ECB,Spot,2021-06-09 07:06:37,jeffery.miller012@commerce.example.com
,2021-06-16,INR,SGD,1.6499900379,ECB,Closing,2021-06-16 04:43:23,david.cabrera119@dataops.example.com
