session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202006-0000009467,CUST-0000094488,2020-06-08 19:28:19,2020-06-08 19:29:03,44,Mexico,MEX,North America,MXN,Web,Desktop,iOS,Chrome,TikTok,referral,,/offers,/search,false,false,2020-06-08 19:28:19,micheal.hall064@dataops.example.com
,SES-202006-0000009468,CUST-0000097428,2020-06-14 12:40:35,2020-06-14 12:43:24,169,United Kingdom,GBR,Europe,GBP,Web,Laptop,iOS,Firefox,Direct,email,CAMP-2020-0012,/search,/search,true,true,2020-06-14 12:40:35,victor.palmer071@platform.example.com
,SES-202006-0000009469,CUST-0000091986,2020-06-30 14:45:14,2020-06-30 14:48:01,167,Brazil,BRA,South America,BRL,Web,Mobile,Android,Samsung Internet,Direct,social,,/offers,/checkout,true,true,2020-06-30 14:45:14,micheal.chen050@dataops.example.com
,SES-202006-0000009470,CUST-0000090399,2020-06-23 03:50:14,2020-06-23 03:52:46,152,Italy,ITA,Europe,EUR,iOS,Laptop,Android,Firefox,Bing,referral,,/sale,/checkout,true,false,2020-06-23 03:50:14,kelsey.taylor010@platform.example.com
,SES-202006-0000009471,CUST-0000090903,2020-06-14 13:20:09,2020-06-14 13:22:45,156,India,IND,Asia,INR,iOS,Laptop,macOS,Firefox,Organic,direct,CAMP-2020-0034,/search,/checkout,false,true,2020-06-14 13:20:09,joseph.johnson049@dataops.example.com
,SES-202006-0000009472,CUST-0000084472,2020-06-10 19:29:08,2020-06-10 19:30:37,89,Singapore,SGP,Asia,SGD,iOS,Tablet,Android,Edge,Instagram,referral,CAMP-2020-0004,/home,/search,false,false,2020-06-10 19:29:08,jennifer.hudson020@analytics.example.com
,SES-202006-0000009473,CUST-0000082132,2020-06-09 07:53:45,2020-06-09 07:55:57,132,Spain,ESP,Europe,EUR,Web,Desktop,macOS,Safari,Email,cpc,CAMP-2020-0002,/sale,/checkout,true,true,2020-06-09 07:53:45,adam.gordon030@commerce.example.com
,SES-202006-0000009474,CUST-0000085923,2020-06-12 02:17:32,2020-06-12 02:23:57,385,Singapore,SGP,Asia,SGD,Web,Mobile,Linux,Chrome,Google,direct,,/offers,/home,true,true,2020-06-12 02:17:32,stephen.daniels076@commerce.example.com
,SES-202006-0000009475,CUST-0000086959,2020-06-05 09:05:19,2020-06-05 09:06:53,94,Mexico,MEX,North America,MXN,Web,Mobile,Android,Samsung Internet,Bing,referral,,/home,/checkout,false,true,2020-06-05 09:05:19,michelle.bender024@analytics.example.com
,SES-202006-0000009476,CUST-0000091966,2020-06-30 05:39:22,2020-06-30 05:44:05,283,India,IND,Asia,INR,Web,Desktop,iOS,Edge,Facebook,referral,CAMP-2020-0012,/offers,/cart,false,true,2020-06-30 05:39:22,micheal.chen050@dataops.example.com
,SES-202006-0000009477,CUST-0000080060,2020-06-08 23:57:18,2020-06-08 23:59:44,146,United Kingdom,GBR,Europe,GBP,Web,Desktop,ChromeOS,Firefox,TikTok,referral,,/home,/product,false,false,2020-06-08 23:57:18,michael.berger060@platform.example.com
,SES-202006-0000009478,CUST-0000092988,2020-06-01 09:24:49,2020-06-01 09:26:30,101,Spain,ESP,Europe,EUR,Web,Desktop,Linux,Firefox,TikTok,organic,CAMP-2020-0001,/product,/search,false,false,2020-06-01 09:24:49,michelle.bender024@analytics.example.com
,SES-202006-0000009479,CUST-0000078745,2020-06-09 01:44:01,2020-06-09 01:47:47,226,Spain,ESP,Europe,EUR,Android,Desktop,Android,Samsung Internet,Google,organic,CAMP-2020-0010,/home,/home,true,false,2020-06-09 01:44:01,stephen.daniels076@commerce.example.com
,SES-202006-0000009480,CUST-0000083092,2020-06-07 00:47:55,2020-06-07 00:50:33,158,Germany,DEU,Europe,EUR,Web,Mobile,Windows,Safari,Google,referral,,/home,/cart,true,true,2020-06-07 00:47:55,michael.johnson061@platform.example.com
,SES-202006-0000009481,CUST-0000095273,2020-06-02 21:07:47,2020-06-02 21:10:34,167,Brazil,BRA,South America,BRL,Mobile Web,Laptop,iOS,Safari,Direct,organic,,/home,/checkout,false,true,2020-06-02 21:07:47,peter.martinez098@platform.example.com
,SES-202006-0000009482,CUST-0000094823,2020-06-20 22:01:23,2020-06-20 22:02:06,43,Mexico,MEX,North America,MXN,Android,Laptop,Windows,Chrome,Direct,social,,/search,/home,true,true,2020-06-20 22:01:23,tina.williams074@commerce.example.com
,SES-202006-0000009483,CUST-0000087944,2020-06-22 06:48:21,2020-06-22 06:49:54,93,Netherlands,NLD,Europe,EUR,Web,Laptop,iOS,Samsung Internet,Google,email,CAMP-2020-0031,/product,/home,false,false,2020-06-22 06:48:21,john.mullins109@commerce.example.com
,SES-202006-0000009484,CUST-0000082675,2020-06-18 14:15:54,2020-06-18 14:17:14,80,Germany,DEU,Europe,EUR,Mobile Web,Laptop,Android,Firefox,Email,email,,/category,/checkout,true,true,2020-06-18 14:15:54,michael.berger060@platform.example.com
,SES-202006-0000009485,CUST-0000083255,2020-06-20 11:31:42,2020-06-20 11:33:13,91,France,FRA,Europe,EUR,Web,Laptop,Linux,Safari,Google,referral,,/product,/product,false,true,2020-06-20 11:31:42,michelle.sims041@analytics.example.com
,SES-202006-0000009486,CUST-0000089393,2020-06-03 02:02:15,2020-06-03 02:15:12,777,Australia,AUS,Oceania,AUD,Web,Desktop,Linux,Edge,Affiliate,organic,,/sale,/product,false,false,2020-06-03 02:02:15,stephen.daniels076@commerce.example.com
,SES-202006-0000009487,CUST-0000081205,2020-06-11 06:35:38,2020-06-11 06:44:23,525,United Kingdom,GBR,Europe,GBP,Web,Mobile,Windows,Edge,Direct,organic,CAMP-2020-0036,/home,/cart,true,true,2020-06-11 06:35:38,tina.williams074@commerce.example.com
,SES-202006-0000009488,CUST-0000088633,2020-06-28 07:27:06,2020-06-28 07:28:59,113,Spain,ESP,Europe,EUR,Web,Desktop,Windows,Safari,Bing,organic,CAMP-2020-0026,/category,/home,false,true,2020-06-28 07:27:06,lance.williams029@platform.example.com
,SES-202006-0000009489,CUST-0000085921,2020-06-27 11:25:37,2020-06-27 11:26:34,57,Singapore,SGP,Asia,SGD,Android,Desktop,macOS,Edge,Google,cpc,CAMP-2020-0037,/search,/home,false,true,2020-06-27 11:25:37,jennifer.hudson020@analytics.example.com
,SES-202006-0000009490,CUST-0000095018,2020-06-02 05:47:29,2020-06-02 05:49:25,116,United States,USA,North America,USD,Web,Desktop,Android,Safari,Google,affiliate,,/search,/search,false,true,2020-06-02 05:47:29,peter.martinez098@platform.example.com
,SES-202006-0000009491,CUST-0000086273,2020-06-17 03:16:29,2020-06-17 03:22:58,389,Canada,CAN,North America,CAD,Android,Desktop,Linux,Chrome,Facebook,referral,CAMP-2020-0018,/product,/product,true,false,2020-06-17 03:16:29,tina.williams074@commerce.example.com
,SES-202006-0000009492,CUST-0000095450,2020-06-28 12:10:08,2020-06-28 12:11:06,58,United States,USA,North America,USD,Android,Mobile,Linux,Firefox,Google,referral,,/category,/checkout,true,true,2020-06-28 12:10:08,stephen.daniels076@commerce.example.com
,SES-202006-0000009493,CUST-0000095309,2020-06-08 16:10:52,2020-06-08 16:15:49,297,France,FRA,Europe,EUR,Web,Mobile,ChromeOS,Chrome,Google,referral,,/category,/checkout,false,true,2020-06-08 16:10:52,michelle.bender024@analytics.example.com
,SES-202006-0000009494,CUST-0000080795,2020-06-12 12:05:41,2020-06-12 12:06:11,30,Brazil,BRA,South America,BRL,Mobile Web,Laptop,Linux,Edge,Direct,social,,/category,/checkout,false,true,2020-06-12 12:05:41,victor.palmer071@platform.example.com
,SES-202006-0000009495,CUST-0000097289,2020-06-12 07:57:45,2020-06-12 07:59:43,118,Australia,AUS,Oceania,AUD,iOS,Mobile,Linux,Firefox,Instagram,referral,,/offers,/home,false,true,2020-06-12 07:57:45,james.proctor094@dataops.example.com
,SES-202006-0000009496,CUST-0000085111,2020-06-06 08:49:06,2020-06-06 08:57:57,531,United Kingdom,GBR,Europe,GBP,Mobile Web,Desktop,Windows,Chrome,Google,direct,,/product,/checkout,false,true,2020-06-06 08:49:06,peter.martinez098@platform.example.com
,SES-202006-0000009497,CUST-0000093264,2020-06-21 08:46:37,2020-06-21 08:47:52,75,Canada,CAN,North America,CAD,iOS,Mobile,Android,Safari,Google,direct,CAMP-2020-0023,/offers,/cart,false,true,2020-06-21 08:46:37,michael.berger060@platform.example.com
,SES-202006-0000009498,CUST-0000097160,2020-06-26 16:30:36,2020-06-26 16:34:08,212,Singapore,SGP,Asia,SGD,Mobile Web,Desktop,ChromeOS,Chrome,Direct,organic,,/offers,/home,false,true,2020-06-26 16:30:36,kelsey.taylor010@platform.example.com
,SES-202006-0000009499,CUST-0000086311,2020-06-14 13:17:48,2020-06-14 13:20:26,158,Spain,ESP,Europe,EUR,Web,Laptop,ChromeOS,Safari,Bing,cpc,CAMP-2020-0023,/product,/home,false,true,2020-06-14 13:17:48,david.cabrera119@dataops.example.com
,SES-202006-0000009500,CUST-0000093016,2020-06-29 18:05:28,2020-06-29 18:07:56,148,Mexico,MEX,North America,MXN,iOS,Desktop,ChromeOS,Samsung Internet,Instagram,organic,,/category,/checkout,false,true,2020-06-29 18:05:28,micheal.hall064@dataops.example.com
,SES-202006-0000009501,CUST-0000090009,2020-06-13 13:30:34,2020-06-13 13:32:35,121,Australia,AUS,Oceania,AUD,Web,Desktop,Android,Chrome,Direct,social,CAMP-2020-0037,/search,/checkout,true,false,2020-06-13 13:30:34,michael.berger060@platform.example.com
,SES-202006-0000009502,CUST-0000082480,2020-06-10 10:33:27,2020-06-10 10:34:28,61,France,FRA,Europe,EUR,Web,Desktop,iOS,Edge,Google,social,,/category,/search,false,true,2020-06-10 10:33:27,michael.berger060@platform.example.com
,SES-202006-0000009503,CUST-0000093946,2020-06-11 20:00:14,2020-06-11 20:01:28,74,India,IND,Asia,INR,Android,Desktop,macOS,Firefox,Facebook,cpc,CAMP-2020-0010,/product,/product,false,true,2020-06-11 20:00:14,ashley.marks069@commerce.example.com
,SES-202006-0000009504,CUST-0000089593,2020-06-28 16:16:26,2020-06-28 16:20:34,248,France,FRA,Europe,EUR,Mobile Web,Mobile,iOS,Edge,Instagram,cpc,CAMP-2020-0037,/search,/cart,false,true,2020-06-28 16:16:26,tina.williams074@commerce.example.com
,SES-202006-0000009505,CUST-0000083398,2020-06-27 15:27:37,2020-06-27 15:32:09,272,Singapore,SGP,Asia,SGD,Web,Mobile,iOS,Chrome,Bing,email,,/category,/product,true,true,2020-06-27 15:27:37,stephen.clark001@analytics.example.com
,SES-202006-0000009506,CUST-0000090376,2020-06-02 13:46:15,2020-06-02 13:48:09,114,Italy,ITA,Europe,EUR,iOS,Desktop,ChromeOS,Samsung Internet,Organic,direct,,/home,/search,false,true,2020-06-02 13:46:15,michael.johnson061@platform.example.com
,SES-202006-0000009507,CUST-0000091821,2020-06-04 02:24:25,2020-06-04 02:41:32,1027,Netherlands,NLD,Europe,EUR,iOS,Desktop,Android,Edge,Google,cpc,,/category,/search,false,true,2020-06-04 02:24:25,lance.williams029@platform.example.com
,SES-202006-0000009508,CUST-0000095784,2020-06-22 20:02:14,2020-06-22 20:04:21,127,Spain,ESP,Europe,EUR,Web,Tablet,ChromeOS,Firefox,Instagram,email,,/category,/cart,true,false,2020-06-22 20:02:14,brandon.yu006@analytics.example.com
,SES-202006-0000009509,CUST-0000082350,2020-06-30 11:54:25,2020-06-30 11:56:47,142,Italy,ITA,Europe,EUR,Web,Desktop,Windows,Firefox,Bing,cpc,CAMP-2020-0028,/category,/checkout,true,true,2020-06-30 11:54:25,timothy.cannon081@analytics.example.com
,SES-202006-0000009510,CUST-0000083575,2020-06-25 12:40:52,2020-06-25 12:49:06,494,Mexico,MEX,North America,MXN,Android,Laptop,Linux,Safari,Google,direct,CAMP-2020-0020,/offers,/checkout,false,true,2020-06-25 12:40:52,james.proctor094@dataops.example.com
,SES-202006-0000009511,CUST-0000094902,2020-06-20 03:40:46,2020-06-20 03:45:07,261,Netherlands,NLD,Europe,EUR,Web,Mobile,Android,Safari,Instagram,email,CAMP-2020-0005,/sale,/home,true,false,2020-06-20 03:40:46,susan.rice083@commerce.example.com
,SES-202006-0000009512,CUST-0000083588,2020-06-18 14:33:14,2020-06-18 14:34:27,73,India,IND,Asia,INR,Web,Mobile,Linux,Edge,Google,cpc,,/offers,/product,false,true,2020-06-18 14:33:14,james.proctor094@dataops.example.com
,SES-202006-0000009513,CUST-0000089053,2020-06-22 04:34:08,2020-06-22 04:35:28,80,Brazil,BRA,South America,BRL,Web,Mobile,Windows,Chrome,Affiliate,organic,,/category,/search,true,true,2020-06-22 04:34:08,michael.berger060@platform.example.com
,SES-202006-0000009514,CUST-0000094284,2020-06-28 05:56:25,2020-06-28 05:58:23,118,Netherlands,NLD,Europe,EUR,iOS,Mobile,iOS,Firefox,Email,cpc,,/search,/checkout,false,true,2020-06-28 05:56:25,ashley.marks069@commerce.example.com
,SES-202006-0000009515,CUST-0000091875,2020-06-19 06:37:50,2020-06-19 06:45:16,446,Italy,ITA,Europe,EUR,Mobile Web,Laptop,iOS,Samsung Internet,Direct,direct,CAMP-2020-0013,/offers,/home,false,false,2020-06-19 06:37:50,stephen.daniels076@commerce.example.com
,SES-202006-0000009516,CUST-0000095699,2020-06-12 08:10:15,2020-06-12 08:10:49,34,United States,USA,North America,USD,iOS,Desktop,ChromeOS,Firefox,TikTok,direct,,/home,/cart,true,false,2020-06-12 08:10:15,megan.cunningham013@commerce.example.com
,SES-202006-0000009517,CUST-0000089532,2020-06-24 02:03:50,2020-06-24 02:06:45,175,United Kingdom,GBR,Europe,GBP,Web,Mobile,Linux,Firefox,YouTube,cpc,,/offers,/home,false,false,2020-06-24 02:03:50,peter.martinez098@platform.example.com
,SES-202006-0000009518,CUST-0000097342,2020-06-29 18:31:43,2020-06-29 18:34:02,139,Canada,CAN,North America,CAD,Web,Desktop,Android,Safari,Affiliate,referral,CAMP-2020-0036,/sale,/product,false,false,2020-06-29 18:31:43,john.mullins109@commerce.example.com
,SES-202006-0000009519,CUST-0000083150,2020-06-08 12:41:15,2020-06-08 12:43:34,139,France,FRA,Europe,EUR,Web,Laptop,ChromeOS,Firefox,Bing,email,CAMP-2020-0010,/product,/cart,false,false,2020-06-08 12:41:15,kelsey.taylor010@platform.example.com
,SES-202006-0000009520,CUST-0000081409,2020-06-09 09:40:55,2020-06-09 09:43:45,170,Australia,AUS,Oceania,AUD,Mobile Web,Mobile,ChromeOS,Safari,Bing,organic,CAMP-2020-0001,/sale,/search,true,false,2020-06-09 09:40:55,joseph.johnson049@dataops.example.com
,SES-202006-0000009521,CUST-0000087058,2020-06-09 09:04:34,2020-06-09 09:07:45,191,Japan,JPN,Asia,JPY,Mobile Web,Mobile,macOS,Edge,Direct,direct,,/sale,/home,false,false,2020-06-09 09:04:34,brandon.yu006@analytics.example.com
,SES-202006-0000009522,CUST-0000092500,2020-06-29 04:02:18,2020-06-29 04:03:59,101,Italy,ITA,Europe,EUR,Web,Desktop,Linux,Safari,Facebook,social,,/search,/home,true,true,2020-06-29 04:02:18,taylor.cunningham023@commerce.example.com
,SES-202006-0000009523,CUST-0000097287,2020-06-17 03:20:44,2020-06-17 03:31:19,635,Japan,JPN,Asia,JPY,Web,Laptop,iOS,Firefox,Affiliate,social,,/product,/home,true,true,2020-06-17 03:20:44,victor.palmer071@platform.example.com
,SES-202006-0000009524,CUST-0000081004,2020-06-16 22:00:51,2020-06-16 22:01:35,44,France,FRA,Europe,EUR,Web,Desktop,macOS,Chrome,Affiliate,social,CAMP-2020-0039,/product,/search,false,true,2020-06-16 22:00:51,micheal.chen050@dataops.example.com
,SES-202006-0000009525,CUST-0000084203,2020-06-29 11:45:55,2020-06-29 11:47:02,67,Canada,CAN,North America,CAD,Mobile Web,Tablet,iOS,Firefox,Facebook,organic,CAMP-2020-0021,/product,/search,true,true,2020-06-29 11:45:55,joseph.johnson049@dataops.example.com
,SES-202006-0000009526,CUST-0000093690,2020-06-21 11:59:25,2020-06-21 12:01:17,112,Germany,DEU,Europe,EUR,Web,Mobile,Windows,Chrome,TikTok,affiliate,CAMP-2020-0029,/home,/search,false,true,2020-06-21 11:59:25,michael.berger060@platform.example.com
,SES-202006-0000009527,CUST-0000091014,2020-06-08 05:24:37,2020-06-08 05:25:30,53,Germany,DEU,Europe,EUR,Web,Desktop,Linux,Edge,Facebook,social,CAMP-2020-0027,/product,/product,false,false,2020-06-08 05:24:37,maria.ashley046@analytics.example.com
,SES-202006-0000009528,CUST-0000081904,2020-06-01 08:26:40,2020-06-01 08:27:23,43,Italy,ITA,Europe,EUR,Android,Mobile,macOS,Firefox,Instagram,referral,,/home,/product,false,true,2020-06-01 08:26:40,micheal.chen050@dataops.example.com
,SES-202006-0000009529,CUST-0000092796,2020-06-03 17:21:40,2020-06-03 17:28:51,431,Australia,AUS,Oceania,AUD,Web,Laptop,Linux,Edge,Email,organic,,/category,/product,true,false,2020-06-03 17:21:40,micheal.chen050@dataops.example.com
,SES-202006-0000009530,CUST-0000096463,2020-06-04 00:50:51,2020-06-04 00:51:42,51,Singapore,SGP,Asia,SGD,Mobile Web,Desktop,macOS,Samsung Internet,Email,cpc,,/offers,/product,true,true,2020-06-04 00:50:51,megan.cunningham013@commerce.example.com
,SES-202006-0000009531,CUST-0000083341,2020-06-28 07:08:09,2020-06-28 07:11:28,199,Italy,ITA,Europe,EUR,Web,Laptop,ChromeOS,Firefox,YouTube,affiliate,CAMP-2020-0023,/category,/product,false,false,2020-06-28 07:08:09,timothy.cannon081@analytics.example.com
,SES-202006-0000009532,CUST-0000079427,2020-06-17 22:00:44,2020-06-17 22:04:20,216,Germany,DEU,Europe,EUR,Web,Tablet,Linux,Safari,Direct,direct,,/offers,/home,false,true,2020-06-17 22:00:44,jennifer.bauer068@analytics.example.com
,SES-202006-0000009533,CUST-0000084487,2020-06-05 21:31:36,2020-06-05 21:37:18,342,United Arab Emirates,ARE,Asia,AED,Web,Desktop,Windows,Chrome,Facebook,referral,,/search,/checkout,true,true,2020-06-05 21:31:36,patrick.gonzalez035@dataops.example.com
,SES-202006-0000009534,CUST-0000091808,2020-06-21 01:15:37,2020-06-21 01:19:19,222,Japan,JPN,Asia,JPY,Web,Desktop,macOS,Samsung Internet,Direct,social,CAMP-2020-0015,/sale,/search,true,false,2020-06-21 01:15:37,peter.martinez098@platform.example.com
,SES-202006-0000009535,CUST-0000090065,2020-06-24 03:45:19,2020-06-24 03:47:29,130,Germany,DEU,Europe,EUR,Web,Mobile,Windows,Edge,Google,social,CAMP-2020-0034,/product,/home,true,true,2020-06-24 03:45:19,lance.williams029@platform.example.com
,SES-202006-0000009536,CUST-0000084609,2020-06-23 08:11:47,2020-06-23 08:13:17,90,India,IND,Asia,INR,Web,Desktop,Windows,Samsung Internet,Google,cpc,CAMP-2020-0008,/category,/checkout,false,true,2020-06-23 08:11:47,joseph.johnson049@dataops.example.com
,SES-202006-0000009537,CUST-0000090321,2020-06-25 01:18:30,2020-06-25 01:19:09,39,Italy,ITA,Europe,EUR,Web,Tablet,iOS,Edge,Google,social,,/product,/search,false,true,2020-06-25 01:18:30,stephen.daniels076@commerce.example.com
,SES-202006-0000009538,CUST-0000090275,2020-06-10 13:26:35,2020-06-10 13:27:00,25,Australia,AUS,Oceania,AUD,Mobile Web,Desktop,iOS,Safari,Facebook,email,,/sale,/cart,false,true,2020-06-10 13:26:35,patrick.gonzalez035@dataops.example.com
,SES-202006-0000009539,CUST-0000087811,2020-06-12 00:58:58,2020-06-12 01:01:26,148,United States,USA,North America,USD,Web,Desktop,macOS,Edge,Google,email,CAMP-2020-0032,/search,/checkout,false,true,2020-06-12 00:58:58,taylor.cunningham023@commerce.example.com
,SES-202006-0000009540,CUST-0000092662,2020-06-24 11:04:49,2020-06-24 11:05:25,36,Spain,ESP,Europe,EUR,Web,Laptop,ChromeOS,Safari,Google,referral,,/home,/cart,true,true,2020-06-24 11:04:49,ashley.marks069@commerce.example.com
,SES-202006-0000009541,CUST-0000088023,2020-06-17 04:14:32,2020-06-17 04:17:45,193,India,IND,Asia,INR,Android,Mobile,macOS,Safari,Direct,organic,CAMP-2020-0011,/offers,/cart,false,true,2020-06-17 04:14:32,patrick.gonzalez035@dataops.example.com
,SES-202006-0000009542,CUST-0000092510,2020-06-11 23:22:52,2020-06-11 23:24:18,86,India,IND,Asia,INR,Web,Desktop,ChromeOS,Firefox,Instagram,email,CAMP-2020-0007,/search,/home,true,true,2020-06-11 23:22:52,adam.gordon030@commerce.example.com
,SES-202006-0000009543,CUST-0000094449,2020-06-21 15:03:35,2020-06-21 15:05:00,85,Netherlands,NLD,Europe,EUR,Android,Desktop,Linux,Samsung Internet,Google,cpc,CAMP-2020-0039,/product,/home,false,true,2020-06-21 15:03:35,micheal.chen050@dataops.example.com
,SES-202006-0000009544,CUST-0000080077,2020-06-28 22:33:35,2020-06-28 22:35:58,143,Brazil,BRA,South America,BRL,Web,Laptop,iOS,Safari,Facebook,affiliate,,/home,/product,false,true,2020-06-28 22:33:35,michelle.sims041@analytics.example.com
,SES-202006-0000009545,CUST-0000091745,2020-06-19 23:05:49,2020-06-19 23:11:56,367,United States,USA,North America,USD,Web,Mobile,Android,Edge,Instagram,organic,CAMP-2020-0029,/product,/cart,true,false,2020-06-19 23:05:49,brandi.carter038@dataops.example.com
,SES-202006-0000009546,CUST-0000087805,2020-06-23 03:20:49,2020-06-23 03:24:12,203,Mexico,MEX,North America,MXN,Web,Mobile,Windows,Chrome,Direct,cpc,,/search,/home,false,false,2020-06-23 03:20:49,andrea.cummings039@platform.example.com
,SES-202006-0000009547,CUST-0000095415,2020-06-11 16:07:11,2020-06-11 16:09:36,145,Germany,DEU,Europe,EUR,Web,Laptop,ChromeOS,Chrome,Facebook,cpc,,/sale,/home,true,true,2020-06-11 16:07:11,lance.williams029@platform.example.com
,SES-202006-0000009548,CUST-0000083864,2020-06-03 18:29:18,2020-06-03 18:30:14,56,Netherlands,NLD,Europe,EUR,Web,Mobile,Android,Firefox,Direct,direct,CAMP-2020-0035,/product,/product,true,false,2020-06-03 18:29:18,michelle.sims041@analytics.example.com
,SES-202006-0000009549,CUST-0000087732,2020-06-04 05:40:45,2020-06-04 05:42:08,83,Brazil,BRA,South America,BRL,Web,Desktop,ChromeOS,Firefox,Google,direct,CAMP-2020-0021,/sale,/checkout,true,false,2020-06-04 05:40:45,adam.gordon030@commerce.example.com
,SES-202006-0000009550,CUST-0000091858,2020-06-11 22:01:33,2020-06-11 22:08:52,439,United States,USA,North America,USD,Web,Desktop,macOS,Chrome,YouTube,email,CAMP-2020-0040,/offers,/product,true,false,2020-06-11 22:01:33,ashley.marks069@commerce.example.com
,SES-202006-0000009551,CUST-0000081821,2020-06-12 00:27:02,2020-06-12 00:32:02,300,France,FRA,Europe,EUR,Mobile Web,Mobile,Android,Safari,Instagram,email,CAMP-2020-0032,/sale,/home,false,true,2020-06-12 00:27:02,tina.williams074@commerce.example.com
,SES-202006-0000009552,CUST-0000095828,2020-06-08 09:47:28,2020-06-08 09:49:44,136,Italy,ITA,Europe,EUR,iOS,Mobile,iOS,Chrome,Facebook,cpc,CAMP-2020-0002,/product,/search,false,false,2020-06-08 09:47:28,andrea.cummings039@platform.example.com
,SES-202006-0000009553,CUST-0000080731,2020-06-07 07:24:05,2020-06-07 07:26:00,115,France,FRA,Europe,EUR,Web,Laptop,ChromeOS,Firefox,Email,email,CAMP-2020-0013,/category,/search,false,false,2020-06-07 07:24:05,brandi.carter038@dataops.example.com
,SES-202006-0000009554,CUST-0000089827,2020-06-11 00:52:28,2020-06-11 00:54:28,120,France,FRA,Europe,EUR,iOS,Desktop,Linux,Edge,Google,email,,/search,/search,true,true,2020-06-11 00:52:28,andrea.cummings039@platform.example.com
,SES-202006-0000009555,CUST-0000080673,2020-06-04 00:50:19,2020-06-04 00:50:52,33,Germany,DEU,Europe,EUR,Web,Desktop,Windows,Chrome,Organic,social,,/category,/home,false,true,2020-06-04 00:50:19,tina.williams074@commerce.example.com
,SES-202006-0000009556,CUST-0000095513,2020-06-08 11:14:25,2020-06-08 11:16:17,112,India,IND,Asia,INR,Web,Mobile,Windows,Firefox,Organic,affiliate,CAMP-2020-0014,/offers,/checkout,true,true,2020-06-08 11:14:25,ashley.marks069@commerce.example.com
,SES-202006-0000009557,CUST-0000093873,2020-06-06 08:57:53,2020-06-06 09:10:24,751,Italy,ITA,Europe,EUR,Web,Laptop,macOS,Firefox,Google,direct,CAMP-2020-0003,/search,/home,false,true,2020-06-06 08:57:53,brandon.yu006@analytics.example.com
,SES-202006-0000009558,CUST-0000092091,2020-06-27 20:52:11,2020-06-27 20:56:01,230,Germany,DEU,Europe,EUR,Web,Desktop,macOS,Samsung Internet,Bing,cpc,CAMP-2020-0032,/search,/checkout,true,false,2020-06-27 20:52:11,stephen.daniels076@commerce.example.com
,SES-202006-0000009559,CUST-0000085285,2020-06-13 10:09:21,2020-06-13 10:10:50,89,Brazil,BRA,South America,BRL,iOS,Mobile,Android,Firefox,Direct,cpc,CAMP-2020-0027,/product,/product,false,true,2020-06-13 10:09:21,michael.johnson061@platform.example.com
,SES-202006-0000009560,CUST-0000078989,2020-06-23 05:29:59,2020-06-23 05:33:09,190,Brazil,BRA,South America,BRL,Android,Desktop,Linux,Chrome,Email,direct,CAMP-2020-0029,/product,/search,false,false,2020-06-23 05:29:59,kelsey.taylor010@platform.example.com
,SES-202006-0000009561,CUST-0000093834,2020-06-03 04:52:41,2020-06-03 04:55:20,159,India,IND,Asia,INR,iOS,Mobile,iOS,Chrome,Google,affiliate,CAMP-2020-0013,/offers,/checkout,false,true,2020-06-03 04:52:41,lance.williams029@platform.example.com
,SES-202006-0000009562,CUST-0000093327,2020-06-11 03:52:20,2020-06-11 03:54:13,113,Mexico,MEX,North America,MXN,Web,Tablet,Windows,Edge,Organic,referral,,/sale,/product,false,false,2020-06-11 03:52:20,tina.williams074@commerce.example.com
,SES-202006-0000009563,CUST-0000094582,2020-06-22 13:52:31,2020-06-22 13:56:23,232,Australia,AUS,Oceania,AUD,Android,Desktop,iOS,Firefox,Organic,cpc,,/search,/search,false,true,2020-06-22 13:52:31,megan.cunningham013@commerce.example.com
,SES-202006-0000009564,CUST-0000089135,2020-06-04 21:59:10,2020-06-04 22:03:13,243,United Kingdom,GBR,Europe,GBP,iOS,Desktop,iOS,Samsung Internet,Instagram,cpc,,/category,/cart,true,true,2020-06-04 21:59:10,brandi.carter038@dataops.example.com
,SES-202006-0000009565,CUST-0000091500,2020-06-10 12:33:01,2020-06-10 12:40:13,432,Singapore,SGP,Asia,SGD,Web,Desktop,Windows,Edge,Direct,referral,,/search,/search,false,true,2020-06-10 12:33:01,eric.horton058@analytics.example.com
,SES-202006-0000009566,CUST-0000094735,2020-06-11 08:33:32,2020-06-11 08:35:16,104,Netherlands,NLD,Europe,EUR,Web,Mobile,macOS,Chrome,Google,organic,CAMP-2020-0036,/category,/product,false,true,2020-06-11 08:33:32,jeffery.miller012@commerce.example.com
,SES-202006-0000009567,CUST-0000082586,2020-06-03 15:24:40,2020-06-03 15:27:18,158,Netherlands,NLD,Europe,EUR,Web,Desktop,Windows,Firefox,Facebook,referral,CAMP-2020-0029,/home,/checkout,false,true,2020-06-03 15:24:40,maria.ashley046@analytics.example.com
,SES-202006-0000009568,CUST-0000078981,2020-06-14 23:36:59,2020-06-14 23:53:31,992,Australia,AUS,Oceania,AUD,Android,Desktop,Linux,Firefox,Affiliate,social,CAMP-2020-0002,/product,/checkout,false,true,2020-06-14 23:36:59,stephen.clark001@analytics.example.com
