shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202004-0000000695,ORD-202004-0000000791,WH-00046,AUS,North America,UPS,Same Day,Shipped,2020-04-04 15:37:03,2020-04-10,,3,Australia,2020-04-04 15:37:03,adam.gordon030@commerce.example.com
,SHP-202004-0000000696,ORD-202004-0000000377,WH-00168,NLD,Asia,DPD,Standard,In Transit,2020-04-13 02:45:45,2020-04-22,,1,United Kingdom,2020-04-13 02:45:45,victor.palmer071@platform.example.com
,SHP-202004-0000000697,ORD-202004-0000003146,WH-00025,ITA,Europe,Australia Post,Same Day,Delivered,2020-04-22 08:46:43,2020-04-29,2020-05-05 19:46:43,2,United States,2020-04-22 08:46:43,lance.williams029@platform.example.com
,SHP-202004-0000000698,ORD-202004-0000002581,WH-00045,BRA,Oceania,FedEx,Express,Delivered,2020-04-13 20:12:08,2020-04-23,2020-04-24 08:12:08,2,Netherlands,2020-04-13 20:12:08,micheal.hall064@dataops.example.com
,SHP-202004-0000000699,ORD-202004-0000003409,WH-00212,SGP,Europe,DHL,Economy,Delayed,2020-04-05 07:55:35,2020-04-11,,2,United Kingdom,2020-04-05 07:55:35,eric.horton058@analytics.example.com
,SHP-202004-0000000700,ORD-202004-0000002939,WH-00207,DEU,Asia,DPD,Standard,Delivered,2020-04-07 08:46:59,2020-04-17,2020-04-09 09:46:59,2,Japan,2020-04-07 08:46:59,eric.horton058@analytics.example.com
,SHP-202004-0000000701,ORD-202004-0000001770,WH-00089,ARE,Asia,DPD,Same Day,Delivered,2020-04-23 16:00:27,2020-05-02,2020-05-03 01:00:27,2,France,2020-04-23 16:00:27,stephen.clark001@analytics.example.com
,SHP-202004-0000000702,ORD-202004-0000002348,WH-00089,MEX,Asia,Royal Mail,Express,Delivered,2020-04-26 03:31:34,2020-05-06,2020-05-10 04:31:34,1,Australia,2020-04-26 03:31:34,andrea.cummings039@platform.example.com
,SHP-202004-0000000703,ORD-202004-0000001838,WH-00249,BRA,Europe,USPS,Express,Delivered,2020-04-01 06:16:20,2020-04-10,2020-04-10 08:16:20,2,Japan,2020-04-01 06:16:20,maria.ashley046@analytics.example.com
,SHP-202004-0000000704,ORD-202004-0000002210,WH-00030,NLD,South America,FedEx,Same Day,Delayed,2020-04-07 18:03:45,2020-04-12,,1,Australia,2020-04-07 18:03:45,susan.rice083@commerce.example.com
,SHP-202004-0000000705,ORD-202004-0000003071,WH-00062,MEX,Asia,FedEx,Same Day,Delivered,2020-04-27 20:01:15,2020-05-03,2020-05-03 23:01:15,1,Spain,2020-04-27 20:01:15,jennifer.bauer068@analytics.example.com
,SHP-202004-0000000706,ORD-202004-0000001518,WH-00194,NLD,Europe,DPD,Standard,Delivered,2020-04-28 13:07:18,2020-05-05,2020-05-04 00:07:18,1,Mexico,2020-04-28 13:07:18,micheal.hall064@dataops.example.com
,SHP-202004-0000000707,ORD-202004-0000000319,WH-00149,ITA,Europe,Australia Post,Pickup,Delivered,2020-04-12 21:21:13,2020-04-14,2020-04-25 02:21:13,2,Japan,2020-04-12 21:21:13,jennifer.bauer068@analytics.example.com
,SHP-202004-0000000708,ORD-202004-0000000240,WH-00152,BRA,Europe,UPS,Standard,Delivered,2020-04-27 09:20:40,2020-05-05,2020-05-05 15:20:40,2,Mexico,2020-04-27 09:20:40,michelle.bender024@analytics.example.com
,SHP-202004-0000000709,ORD-202004-0000001734,WH-00176,JPN,Europe,Royal Mail,Same Day,Delivered,2020-04-27 18:23:22,2020-05-03,2020-05-11 23:23:22,1,Spain,2020-04-27 18:23:22,stephen.daniels076@commerce.example.com
,SHP-202004-0000000710,ORD-202004-0000001455,WH-00005,USA,Asia,DPD,Economy,Delivered,2020-04-16 12:06:03,2020-04-18,2020-04-27 16:06:03,1,Australia,2020-04-16 12:06:03,eric.mullen052@dataops.example.com
,SHP-202004-0000000711,ORD-202004-0000002019,WH-00245,USA,Europe,UPS,Same Day,Delivered,2020-04-06 12:12:27,2020-04-12,2020-04-12 23:12:27,1,India,2020-04-06 12:12:27,james.proctor094@dataops.example.com
,SHP-202004-0000000712,ORD-202004-0000003046,WH-00002,JPN,North America,DHL,Standard,Delivered,2020-04-24 23:47:42,2020-05-04,2020-04-30 04:47:42,1,Australia,2020-04-24 23:47:42,stephen.clark001@analytics.example.com
,SHP-202004-0000000713,ORD-202004-0000002563,WH-00196,ESP,Europe,FedEx,Express,Delivered,2020-04-27 05:54:23,2020-05-07,2020-05-11 09:54:23,1,Japan,2020-04-27 05:54:23,adam.gordon030@commerce.example.com
,SHP-202004-0000000714,ORD-202004-0000003271,WH-00102,BRA,North America,USPS,Express,Returned,2020-04-22 09:35:28,2020-04-26,,1,United States,2020-04-22 09:35:28,kelsey.taylor010@platform.example.com
,SHP-202004-0000000715,ORD-202004-0000003038,WH-00222,ARE,Asia,Australia Post,Same Day,Shipped,2020-04-11 06:35:54,2020-04-15,,1,Brazil,2020-04-11 06:35:54,ashley.marks069@commerce.example.com
,SHP-202004-0000000716,ORD-202004-0000001388,WH-00082,ITA,Europe,DPD,Pickup,In Transit,2020-04-19 09:53:56,2020-04-29,,2,Mexico,2020-04-19 09:53:56,andrea.cummings039@platform.example.com
,SHP-202004-0000000717,ORD-202004-0000000334,WH-00103,MEX,Europe,USPS,Express,Delivered,2020-04-29 15:10:33,2020-05-08,2020-05-08 03:10:33,1,Japan,2020-04-29 15:10:33,stephen.clark001@analytics.example.com
,SHP-202004-0000000718,ORD-202004-0000001823,WH-00157,IND,North America,USPS,Express,Delivered,2020-04-14 12:38:49,2020-04-18,2020-04-27 16:38:49,3,Canada,2020-04-14 12:38:49,kelsey.taylor010@platform.example.com
,SHP-202004-0000000719,ORD-202004-0000001740,WH-00217,FRA,North America,USPS,Express,Shipped,2020-04-03 15:59:16,2020-04-11,,1,United Arab Emirates,2020-04-03 15:59:16,peter.martinez098@platform.example.com
,SHP-202004-0000000720,ORD-202004-0000000513,WH-00157,IND,Asia,DPD,Standard,Delivered,2020-04-18 12:44:17,2020-04-25,2020-05-02 14:44:17,2,Singapore,2020-04-18 12:44:17,patrick.gonzalez035@dataops.example.com
,SHP-202004-0000000721,ORD-202004-0000003193,WH-00212,NLD,Europe,FedEx,Express,Delivered,2020-04-24 04:43:12,2020-04-30,2020-05-07 10:43:12,1,United Arab Emirates,2020-04-24 04:43:12,jeffery.miller012@commerce.example.com
,SHP-202004-0000000722,ORD-202004-0000001542,WH-00110,NLD,Europe,DPD,Pickup,Delivered,2020-04-20 18:02:52,2020-04-30,2020-04-23 23:02:52,1,United Arab Emirates,2020-04-20 18:02:52,jennifer.bauer068@analytics.example.com
,SHP-202004-0000000723,ORD-202004-0000001392,WH-00220,USA,Europe,Australia Post,Same Day,Delivered,2020-04-06 20:03:14,2020-04-09,2020-04-15 04:03:14,1,Brazil,2020-04-06 20:03:14,victor.palmer071@platform.example.com
,SHP-202004-0000000724,ORD-202004-0000000225,WH-00207,DEU,South America,UPS,Standard,Delivered,2020-04-12 17:17:45,2020-04-15,2020-04-26 22:17:45,1,United States,2020-04-12 17:17:45,tina.williams074@commerce.example.com
,SHP-202004-0000000725,ORD-202004-0000001772,WH-00239,ESP,Oceania,Royal Mail,Express,Shipped,2020-04-21 15:32:57,2020-04-30,,1,Japan,2020-04-21 15:32:57,jeffery.miller012@commerce.example.com
,SHP-202004-0000000726,ORD-202004-0000001269,WH-00096,CAN,South America,DPD,Standard,Shipped,2020-04-17 23:25:23,2020-04-22,,1,United Arab Emirates,2020-04-17 23:25:23,jeffery.miller012@commerce.example.com
,SHP-202004-0000000727,ORD-202004-0000003392,WH-00136,CAN,Asia,USPS,Same Day,Delivered,2020-04-16 16:35:25,2020-04-19,2020-04-26 22:35:25,1,Brazil,2020-04-16 16:35:25,ashley.marks069@commerce.example.com
,SHP-202004-0000000728,ORD-202004-0000000396,WH-00049,CAN,Europe,USPS,Express,Delivered,2020-04-13 04:11:25,2020-04-16,2020-04-25 14:11:25,1,Germany,2020-04-13 04:11:25,kelsey.taylor010@platform.example.com
,SHP-202004-0000000729,ORD-202004-0000000250,WH-00102,IND,Europe,DPD,Express,Delivered,2020-04-29 07:19:56,2020-05-09,2020-05-10 18:19:56,1,United States,2020-04-29 07:19:56,tina.williams074@commerce.example.com
,SHP-202004-0000000730,ORD-202004-0000003066,WH-00038,IND,Asia,UPS,Economy,Delivered,2020-04-10 18:39:37,2020-04-19,2020-04-15 06:39:37,1,Netherlands,2020-04-10 18:39:37,taylor.cunningham023@commerce.example.com
,SHP-202004-0000000731,ORD-202004-0000001930,WH-00051,ESP,Europe,UPS,Same Day,Shipped,2020-04-02 13:38:31,2020-04-08,,2,United Arab Emirates,2020-04-02 13:38:31,megan.cunningham013@commerce.example.com
,SHP-202004-0000000732,ORD-202004-0000003422,WH-00008,DEU,Europe,USPS,Same Day,Delivered,2020-04-13 16:49:36,2020-04-20,2020-04-26 21:49:36,1,France,2020-04-13 16:49:36,eric.horton058@analytics.example.com
,SHP-202004-0000000733,ORD-202004-0000001559,WH-00154,IND,Europe,USPS,Standard,Shipped,2020-04-08 18:09:19,2020-04-12,,1,Japan,2020-04-08 18:09:19,andrea.cummings039@platform.example.com
,SHP-202004-0000000734,ORD-202004-0000002772,WH-00033,DEU,Asia,UPS,Economy,In Transit,2020-04-08 07:40:34,2020-04-14,,1,Italy,2020-04-08 07:40:34,victor.palmer071@platform.example.com
,SHP-202004-0000000735,ORD-202004-0000002473,WH-00231,IND,Asia,DHL,Pickup,Delivered,2020-04-04 03:59:30,2020-04-11,2020-04-17 12:59:30,1,Japan,2020-04-04 03:59:30,maria.ashley046@analytics.example.com
,SHP-202004-0000000736,ORD-202004-0000002691,WH-00136,JPN,Europe,DHL,Standard,Delivered,2020-04-14 11:43:41,2020-04-20,2020-04-25 15:43:41,1,Mexico,2020-04-14 11:43:41,lance.williams029@platform.example.com
,SHP-202004-0000000737,ORD-202004-0000002028,WH-00241,AUS,Asia,DHL,Pickup,Delivered,2020-04-19 04:36:16,2020-04-29,2020-04-23 13:36:16,1,United Arab Emirates,2020-04-19 04:36:16,tina.williams074@commerce.example.com
,SHP-202004-0000000738,ORD-202004-0000000205,WH-00114,FRA,Europe,FedEx,Pickup,Delivered,2020-04-17 15:19:04,2020-04-19,2020-05-01 23:19:04,2,United Kingdom,2020-04-17 15:19:04,michelle.bender024@analytics.example.com
,SHP-202004-0000000739,ORD-202004-0000001050,WH-00020,CAN,Asia,USPS,Economy,Delivered,2020-04-28 11:23:30,2020-05-06,2020-05-01 19:23:30,2,United States,2020-04-28 11:23:30,david.cabrera119@dataops.example.com
,SHP-202004-0000000740,ORD-202004-0000000358,WH-00007,IND,North America,USPS,Express,Delivered,2020-04-27 08:17:20,2020-05-01,2020-04-30 09:17:20,1,Germany,2020-04-27 08:17:20,megan.cunningham013@commerce.example.com
,SHP-202004-0000000741,ORD-202004-0000000469,WH-00243,ARE,Europe,Royal Mail,Same Day,Delivered,2020-04-03 09:36:23,2020-04-09,2020-04-06 16:36:23,2,Australia,2020-04-03 09:36:23,peter.martinez098@platform.example.com
,SHP-202004-0000000742,ORD-202004-0000001631,WH-00019,DEU,Asia,UPS,Express,Delayed,2020-04-29 02:02:06,2020-05-06,,1,Japan,2020-04-29 02:02:06,lance.williams029@platform.example.com
,SHP-202004-0000000743,ORD-202004-0000001185,WH-00234,BRA,North America,Royal Mail,Economy,Delivered,2020-04-27 08:09:55,2020-05-06,2020-04-30 08:09:55,1,Japan,2020-04-27 08:09:55,ashley.marks069@commerce.example.com
,SHP-202004-0000000744,ORD-202004-0000002507,WH-00205,IND,Europe,USPS,Standard,Delivered,2020-04-21 20:21:33,2020-04-30,2020-04-26 08:21:33,1,United States,2020-04-21 20:21:33,megan.cunningham013@commerce.example.com
,SHP-202004-0000000745,ORD-202004-0000000904,WH-00074,ITA,North America,DPD,Standard,In Transit,2020-04-03 00:03:20,2020-04-09,,1,France,2020-04-03 00:03:20,michelle.bender024@analytics.example.com
,SHP-202004-0000000746,ORD-202004-0000000200,WH-00010,NLD,Asia,DPD,Pickup,Delivered,2020-04-27 16:09:47,2020-05-04,2020-05-10 22:09:47,1,Italy,2020-04-27 16:09:47,micheal.chen050@dataops.example.com
,SHP-202004-0000000747,ORD-202004-0000000637,WH-00036,ARE,South America,FedEx,Express,Delayed,2020-04-06 20:48:31,2020-04-16,,1,United Kingdom,2020-04-06 20:48:31,michelle.bender024@analytics.example.com
,SHP-202004-0000000748,ORD-202004-0000001953,WH-00156,IND,Europe,Royal Mail,Pickup,Delayed,2020-04-03 12:24:46,2020-04-11,,1,Mexico,2020-04-03 12:24:46,peter.martinez098@platform.example.com
,SHP-202004-0000000749,ORD-202004-0000001374,WH-00201,IND,South America,FedEx,Express,Delivered,2020-04-18 11:59:51,2020-04-24,2020-04-25 23:59:51,1,Spain,2020-04-18 11:59:51,kelsey.taylor010@platform.example.com
,SHP-202004-0000000750,ORD-202004-0000002734,WH-00243,USA,Asia,Australia Post,Express,Delivered,2020-04-26 02:43:49,2020-05-03,2020-05-07 03:43:49,1,Australia,2020-04-26 02:43:49,eric.mullen052@dataops.example.com
,SHP-202004-0000000751,ORD-202004-0000002142,WH-00057,DEU,North America,DPD,Same Day,In Transit,2020-04-18 00:49:12,2020-04-23,,2,Netherlands,2020-04-18 00:49:12,jennifer.hudson020@analytics.example.com
,SHP-202004-0000000752,ORD-202004-0000001851,WH-00236,FRA,Asia,DPD,Standard,Delivered,2020-04-24 13:30:17,2020-04-30,2020-05-02 17:30:17,1,Japan,2020-04-24 13:30:17,kelsey.taylor010@platform.example.com
,SHP-202004-0000000753,ORD-202004-0000003313,WH-00041,ITA,Asia,DPD,Standard,In Transit,2020-04-16 17:42:48,2020-04-24,,1,Italy,2020-04-16 17:42:48,james.proctor094@dataops.example.com
,SHP-202004-0000000754,ORD-202004-0000001219,WH-00211,DEU,Europe,DPD,Same Day,Delivered,2020-04-07 05:57:23,2020-04-13,2020-04-14 06:57:23,1,Japan,2020-04-07 05:57:23,kelsey.taylor010@platform.example.com
,SHP-202004-0000000755,ORD-202004-0000002446,WH-00148,BRA,Europe,USPS,Pickup,Delivered,2020-04-19 03:26:11,2020-04-24,2020-05-03 08:26:11,3,Brazil,2020-04-19 03:26:11,ryan.steele043@commerce.example.com
,SHP-202004-0000000756,ORD-202004-0000001109,WH-00133,AUS,South America,Royal Mail,Pickup,Delivered,2020-04-21 08:15:19,2020-04-30,2020-04-29 08:15:19,1,Japan,2020-04-21 08:15:19,michael.berger060@platform.example.com
,SHP-202004-0000000757,ORD-202004-0000001894,WH-00244,GBR,Asia,DHL,Economy,Shipped,2020-04-16 20:18:33,2020-04-22,,1,United Kingdom,2020-04-16 20:18:33,lance.williams029@platform.example.com
,SHP-202004-0000000758,ORD-202004-0000002124,WH-00159,CAN,Asia,DHL,Standard,Delivered,2020-04-20 03:15:36,2020-04-29,2020-05-01 12:15:36,1,United Arab Emirates,2020-04-20 03:15:36,victor.palmer071@platform.example.com
,SHP-202004-0000000759,ORD-202004-0000003259,WH-00037,GBR,Europe,USPS,Express,Delivered,2020-04-21 15:00:38,2020-04-26,2020-04-23 15:00:38,1,Spain,2020-04-21 15:00:38,michael.johnson061@platform.example.com
,SHP-202004-0000000760,ORD-202004-0000002184,WH-00145,ESP,North America,Royal Mail,Express,In Transit,2020-04-04 18:25:25,2020-04-09,,1,Australia,2020-04-04 18:25:25,jennifer.bauer068@analytics.example.com
,SHP-202004-0000000761,ORD-202004-0000001116,WH-00066,BRA,Europe,DPD,Standard,Delivered,2020-04-15 03:08:42,2020-04-23,2020-04-24 04:08:42,1,Singapore,2020-04-15 03:08:42,david.cabrera119@dataops.example.com
,SHP-202004-0000000762,ORD-202004-0000002875,WH-00059,MEX,Europe,Royal Mail,Express,Delivered,2020-04-04 22:20:53,2020-04-06,2020-04-11 03:20:53,1,Singapore,2020-04-04 22:20:53,david.cabrera119@dataops.example.com
,SHP-202004-0000000763,ORD-202004-0000001916,WH-00158,FRA,Asia,FedEx,Standard,Delivered,2020-04-21 04:49:56,2020-04-25,2020-04-29 04:49:56,1,Canada,2020-04-21 04:49:56,ashley.marks069@commerce.example.com
,SHP-202004-0000000764,ORD-202004-0000000901,WH-00041,BRA,Asia,DPD,Standard,In Transit,2020-04-29 11:47:19,2020-05-03,,1,Brazil,2020-04-29 11:47:19,jennifer.bauer068@analytics.example.com
,SHP-202004-0000000765,ORD-202004-0000001232,WH-00040,ITA,Asia,USPS,Economy,Delivered,2020-04-30 12:33:30,2020-05-07,2020-05-03 17:33:30,1,Japan,2020-04-30 12:33:30,peter.martinez098@platform.example.com
,SHP-202004-0000000766,ORD-202004-0000002728,WH-00177,BRA,Oceania,DPD,Pickup,Delivered,2020-04-05 19:15:13,2020-04-12,2020-04-15 19:15:13,2,United Arab Emirates,2020-04-05 19:15:13,stephen.daniels076@commerce.example.com
,SHP-202004-0000000767,ORD-202004-0000001519,WH-00244,ESP,North America,FedEx,Standard,Delivered,2020-04-10 15:04:48,2020-04-12,2020-04-12 16:04:48,1,India,2020-04-10 15:04:48,ryan.steele043@commerce.example.com
,SHP-202004-0000000768,ORD-202004-0000001535,WH-00222,JPN,Asia,Australia Post,Express,Delivered,2020-04-24 14:15:45,2020-05-03,2020-04-30 16:15:45,4,Japan,2020-04-24 14:15:45,lance.williams029@platform.example.com
,SHP-202004-0000000769,ORD-202004-0000002211,WH-00097,ESP,Europe,UPS,Express,In Transit,2020-04-03 17:47:54,2020-04-05,,1,India,2020-04-03 17:47:54,jennifer.bauer068@analytics.example.com
,SHP-202004-0000000770,ORD-202004-0000001004,WH-00209,ITA,Europe,FedEx,Pickup,In Transit,2020-04-17 18:18:55,2020-04-22,,2,United Kingdom,2020-04-17 18:18:55,eric.horton058@analytics.example.com
,SHP-202004-0000000771,ORD-202004-0000000660,WH-00123,MEX,Europe,Royal Mail,Express,Shipped,2020-04-11 06:13:40,2020-04-19,,1,Spain,2020-04-11 06:13:40,maria.ashley046@analytics.example.com
,SHP-202004-0000000772,ORD-202004-0000001359,WH-00107,FRA,Europe,FedEx,Same Day,Delivered,2020-04-16 03:01:15,2020-04-26,2020-04-26 10:01:15,1,United Arab Emirates,2020-04-16 03:01:15,susan.rice083@commerce.example.com
,SHP-202004-0000000773,ORD-202004-0000001827,WH-00010,USA,Europe,Royal Mail,Same Day,Shipped,2020-04-13 09:24:21,2020-04-23,,1,Spain,2020-04-13 09:24:21,taylor.cunningham023@commerce.example.com
,SHP-202004-0000000774,ORD-202004-0000002684,WH-00026,DEU,Europe,Royal Mail,Express,Delivered,2020-04-26 10:51:40,2020-05-01,2020-05-09 15:51:40,2,Singapore,2020-04-26 10:51:40,joseph.johnson049@dataops.example.com
,SHP-202004-0000000775,ORD-202004-0000003290,WH-00206,NLD,Europe,USPS,Economy,Delivered,2020-04-12 11:21:08,2020-04-16,2020-04-26 20:21:08,2,United States,2020-04-12 11:21:08,victor.palmer071@platform.example.com
,SHP-202004-0000000776,ORD-202004-0000001138,WH-00247,NLD,Asia,UPS,Same Day,Delayed,2020-04-04 18:39:36,2020-04-07,,1,Italy,2020-04-04 18:39:36,david.cabrera119@dataops.example.com
,SHP-202004-0000000777,ORD-202004-0000000817,WH-00034,NLD,Asia,Australia Post,Economy,Delivered,2020-04-28 21:48:26,2020-05-08,2020-05-02 04:48:26,1,India,2020-04-28 21:48:26,ashley.marks069@commerce.example.com
,SHP-202004-0000000778,ORD-202004-0000001204,WH-00111,CAN,Europe,FedEx,Economy,Delivered,2020-04-09 18:32:00,2020-04-16,2020-04-21 06:32:00,1,United Arab Emirates,2020-04-09 18:32:00,ashley.marks069@commerce.example.com
,SHP-202004-0000000779,ORD-202004-0000000417,WH-00152,CAN,Europe,USPS,Pickup,Delivered,2020-04-22 04:03:46,2020-04-25,2020-05-04 14:03:46,1,Canada,2020-04-22 04:03:46,victor.palmer071@platform.example.com
,SHP-202004-0000000780,ORD-202004-0000000300,WH-00178,USA,Asia,USPS,Same Day,In Transit,2020-04-13 09:42:32,2020-04-18,,1,Canada,2020-04-13 09:42:32,taylor.cunningham023@commerce.example.com
,SHP-202004-0000000781,ORD-202004-0000001752,WH-00199,FRA,Europe,DPD,Economy,Delivered,2020-04-25 19:09:41,2020-05-05,2020-05-07 04:09:41,1,Australia,2020-04-25 19:09:41,eric.mullen052@dataops.example.com
,SHP-202004-0000000782,ORD-202004-0000000690,WH-00008,NLD,Europe,Royal Mail,Pickup,Delivered,2020-04-30 00:24:55,2020-05-06,2020-05-02 08:24:55,1,United Arab Emirates,2020-04-30 00:24:55,jennifer.bauer068@analytics.example.com
,SHP-202004-0000000783,ORD-202004-0000000437,WH-00061,FRA,Europe,FedEx,Express,Delivered,2020-04-12 04:46:56,2020-04-17,2020-04-24 14:46:56,1,France,2020-04-12 04:46:56,joseph.johnson049@dataops.example.com
,SHP-202004-0000000784,ORD-202004-0000001359,WH-00179,ESP,Europe,FedEx,Pickup,In Transit,2020-04-07 22:34:30,2020-04-10,,1,Mexico,2020-04-07 22:34:30,adam.gordon030@commerce.example.com
,SHP-202004-0000000785,ORD-202004-0000000190,WH-00070,SGP,Asia,DPD,Same Day,Delivered,2020-04-12 14:42:25,2020-04-22,2020-04-26 15:42:25,2,France,2020-04-12 14:42:25,maria.ashley046@analytics.example.com
,SHP-202004-0000000786,ORD-202004-0000002294,WH-00028,AUS,North America,Royal Mail,Express,Delivered,2020-04-14 23:46:01,2020-04-23,2020-04-29 00:46:01,1,Italy,2020-04-14 23:46:01,eric.mullen052@dataops.example.com
,SHP-202004-0000000787,ORD-202004-0000000338,WH-00175,ARE,Europe,UPS,Same Day,In Transit,2020-04-24 18:53:20,2020-04-28,,1,Brazil,2020-04-24 18:53:20,michelle.bender024@analytics.example.com
,SHP-202004-0000000788,ORD-202004-0000002059,WH-00121,SGP,Asia,USPS,Economy,In Transit,2020-04-21 08:40:35,2020-05-01,,1,United Kingdom,2020-04-21 08:40:35,tina.williams074@commerce.example.com
,SHP-202004-0000000789,ORD-202004-0000000760,WH-00166,ESP,Europe,UPS,Pickup,Delivered,2020-04-15 14:26:09,2020-04-22,2020-04-24 14:26:09,1,Spain,2020-04-15 14:26:09,stephen.clark001@analytics.example.com
,SHP-202004-0000000790,ORD-202004-0000000660,WH-00206,MEX,North America,USPS,Express,Delivered,2020-04-18 17:13:48,2020-04-26,2020-04-29 20:13:48,1,Italy,2020-04-18 17:13:48,jennifer.hudson020@analytics.example.com
,SHP-202004-0000000791,ORD-202004-0000001278,WH-00129,BRA,Europe,UPS,Express,Delivered,2020-04-21 20:03:16,2020-04-29,2020-05-06 06:03:16,1,United Kingdom,2020-04-21 20:03:16,lance.williams029@platform.example.com
,SHP-202004-0000000792,ORD-202004-0000000045,WH-00083,GBR,Asia,UPS,Same Day,Delivered,2020-04-20 08:37:20,2020-04-22,2020-05-01 13:37:20,1,Japan,2020-04-20 08:37:20,ryan.steele043@commerce.example.com
,SHP-202004-0000000793,ORD-202004-0000002806,WH-00054,BRA,Oceania,Australia Post,Same Day,In Transit,2020-04-19 05:39:26,2020-04-21,,1,Singapore,2020-04-19 05:39:26,victor.palmer071@platform.example.com
,SHP-202004-0000000794,ORD-202004-0000002633,WH-00198,CAN,North America,DPD,Same Day,Delivered,2020-04-18 15:58:53,2020-04-26,2020-04-27 20:58:53,1,Netherlands,2020-04-18 15:58:53,andrea.cummings039@platform.example.com
,SHP-202004-0000000795,ORD-202004-0000001832,WH-00113,ITA,Asia,DHL,Pickup,Shipped,2020-04-08 02:14:51,2020-04-12,,1,Italy,2020-04-08 02:14:51,eric.mullen052@dataops.example.com
,SHP-202004-0000000796,ORD-202004-0000000544,WH-00218,SGP,South America,Royal Mail,Express,Delivered,2020-04-18 11:12:51,2020-04-21,2020-04-22 13:12:51,1,Japan,2020-04-18 11:12:51,michael.johnson061@platform.example.com
,SHP-202004-0000000797,ORD-202004-0000002092,WH-00162,AUS,Europe,DHL,Same Day,Returned,2020-04-17 08:42:52,2020-04-23,,1,Spain,2020-04-17 08:42:52,micheal.chen050@dataops.example.com
,SHP-202004-0000000798,ORD-202004-0000003427,WH-00204,JPN,North America,DPD,Economy,Shipped,2020-04-20 00:38:14,2020-04-25,,1,Mexico,2020-04-20 00:38:14,micheal.chen050@dataops.example.com
,SHP-202004-0000000799,ORD-202004-0000003107,WH-00185,BRA,Europe,UPS,Pickup,Delivered,2020-04-09 13:26:55,2020-04-12,2020-04-16 15:26:55,1,Brazil,2020-04-09 13:26:55,ashley.marks069@commerce.example.com
,SHP-202004-0000000800,ORD-202004-0000001586,WH-00235,JPN,Asia,Australia Post,Pickup,Delivered,2020-04-12 05:08:25,2020-04-16,2020-04-25 09:08:25,1,Spain,2020-04-12 05:08:25,jennifer.hudson020@analytics.example.com
,SHP-202004-0000000801,ORD-202004-0000000387,WH-00032,DEU,Asia,UPS,Economy,Delivered,2020-04-26 12:34:10,2020-04-30,2020-05-01 17:34:10,1,Mexico,2020-04-26 12:34:10,michael.berger060@platform.example.com
,SHP-202004-0000000802,ORD-202004-0000000195,WH-00161,CAN,Asia,USPS,Express,Delivered,2020-04-20 17:37:42,2020-04-29,2020-04-28 19:37:42,1,Australia,2020-04-20 17:37:42,jennifer.bauer068@analytics.example.com
,SHP-202004-0000000803,ORD-202004-0000002678,WH-00192,FRA,South America,FedEx,Pickup,Delivered,2020-04-02 06:20:49,2020-04-08,2020-04-08 09:20:49,1,United Arab Emirates,2020-04-02 06:20:49,stephen.daniels076@commerce.example.com
,SHP-202004-0000000804,ORD-202004-0000002326,WH-00085,ARE,North America,Royal Mail,Pickup,Delivered,2020-04-06 06:04:50,2020-04-08,2020-04-19 09:04:50,1,Japan,2020-04-06 06:04:50,andrea.cummings039@platform.example.com
,SHP-202004-0000000805,ORD-202004-0000002027,WH-00202,ITA,Europe,Australia Post,Economy,In Transit,2020-04-10 14:46:08,2020-04-16,,1,Australia,2020-04-10 14:46:08,ashley.marks069@commerce.example.com
,SHP-202004-0000000806,ORD-202004-0000000731,WH-00068,ITA,Oceania,FedEx,Standard,In Transit,2020-04-04 13:42:13,2020-04-09,,1,Spain,2020-04-04 13:42:13,kelsey.taylor010@platform.example.com
,SHP-202004-0000000807,ORD-202004-0000001220,WH-00085,GBR,Asia,UPS,Express,Delivered,2020-04-26 19:46:44,2020-05-02,2020-04-29 03:46:44,1,India,2020-04-26 19:46:44,jeffery.miller012@commerce.example.com
,SHP-202004-0000000808,ORD-202004-0000003266,WH-00141,JPN,North America,Australia Post,Economy,Delivered,2020-04-21 19:18:57,2020-04-27,2020-05-01 04:18:57,1,Australia,2020-04-21 19:18:57,jennifer.bauer068@analytics.example.com
,SHP-202004-0000000809,ORD-202004-0000002602,WH-00078,FRA,Europe,DPD,Standard,Delivered,2020-04-04 08:16:47,2020-04-08,2020-04-11 11:16:47,1,France,2020-04-04 08:16:47,michelle.bender024@analytics.example.com
,SHP-202004-0000000810,ORD-202004-0000003261,WH-00066,MEX,Europe,FedEx,Economy,Shipped,2020-04-27 10:36:42,2020-05-03,,1,United Arab Emirates,2020-04-27 10:36:42,john.mullins109@commerce.example.com
,SHP-202004-0000000811,ORD-202004-0000000226,WH-00225,BRA,Europe,FedEx,Express,In Transit,2020-04-03 05:40:28,2020-04-06,,1,Spain,2020-04-03 05:40:28,joseph.johnson049@dataops.example.com
,SHP-202004-0000000812,ORD-202004-0000002308,WH-00185,BRA,Europe,DPD,Economy,Delayed,2020-04-12 01:32:40,2020-04-14,,2,Australia,2020-04-12 01:32:40,john.mullins109@commerce.example.com
