exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2025-03-03,BRL,CAD,2.07854691,ECB,Spot,2025-03-03 07:54:54,michelle.sims041@analytics.example.com
,2025-03-18,EUR,GBP,1.8797722193,ECB,Spot,2025-03-18 09:48:45,james.richardson118@dataops.example.com
,2025-03-21,AED,MXN,0.5756953048,ECB,Daily,2025-03-21 06:18:07,dominic.hodges075@platform.example.com
,2025-03-11,EUR,INR,1.2179861461,Bloomberg,Spot,2025-03-11 05:15:13,jason.franklin045@dataops.example.com
,2025-03-20,GBP,BRL,2.0707741149,Bloomberg,Closing,2025-03-20 13:10:09,john.mullins109@commerce.example.com
,2025-03-13,MXN,EUR,3.386388475,Reuters,Spot,2025-03-13 21:36:36,tammy.smith009@platform.example.com
,2025-03-13,SGD,MXN,2.2904049671,ECB,Closing,2025-03-13 14:22:32,chelsea.patel065@commerce.example.com
,2025-03-22,EUR,GBP,1.2368033229,Bloomberg,Closing,2025-03-22 21:47:12,victoria.medina044@dataops.example.com
,2025-03-10,BRL,GBP,0.3318041109,ECB,Daily,2025-03-10 08:52:51,ryan.steele043@commerce.example.com
,2025-03-18,USD,BRL,3.6590901696,Internal FX,Closing,2025-03-18 14:30:44,arthur.ortiz082@platform.example.com
,2025-03-28,JPY,INR,2.588616893,Internal FX,Closing,2025-03-28 12:29:35,kelsey.taylor010@platform.example.com
,2025-03-07,CAD,GBP,0.3694627532,Reuters,Closing,2025-03-07 17:27:24,tara.hansen055@dataops.example.com
,2025-03-26,SGD,USD,0.527841599,ECB,Spot,2025-03-26 17:48:25,micheal.hall064@dataops.example.com
,2025-03-20,AED,EUR,0.8150718337,Bloomberg,Spot,2025-03-20 06:26:42,stephen.clark001@analytics.example.com
,2025-03-12,SGD,MXN,1.0343876604,ECB,Closing,2025-03-12 10:00:05,benjamin.brooks117@dataops.example.com
,2025-03-21,GBP,EUR,1.3387951629,Internal FX,Spot,2025-03-21 16:16:25,yesenia.arnold040@platform.example.com
,2025-03-20,USD,INR,0.6698806891,Bloomberg,Closing,2025-03-20 06:15:52,jennifer.yu037@dataops.example.com
,2025-03-10,CAD,JPY,2.1375638549,Internal FX,Closing,2025-03-10 01:53:08,kenneth.rodgers059@analytics.example.com
,2025-03-22,JPY,USD,1.6543991354,ECB,Closing,2025-03-22 03:08:58,yesenia.arnold040@platform.example.com
,2025-03-19,USD,AUD,2.1974085835,ECB,Daily,2025-03-19 12:19:49,stephen.clark001@analytics.example.com
,2025-03-25,USD,JPY,0.5473180465,Reuters,Spot,2025-03-25 14:34:27,oscar.owens072@analytics.example.com
,2025-03-02,CAD,MXN,1.501134367,Bloomberg,Spot,2025-03-02 05:28:10,jennifer.atkins003@platform.example.com
,2025-03-15,EUR,INR,0.551514355,Bloomberg,Closing,2025-03-15 08:04:58,ashley.marks069@commerce.example.com
,2025-03-17,AED,USD,4.1871821027,Internal FX,Daily,2025-03-17 00:43:40,troy.boone097@platform.example.com
,2025-03-30,EUR,SGD,0.7807981406,ECB,Spot,2025-03-30 12:15:10,brandon.yu006@analytics.example.com
,2025-03-28,CAD,SGD,0.8446095413,Reuters,Daily,2025-03-28 17:37:11,micheal.hall064@dataops.example.com
,2025-03-20,AED,SGD,1.1878935576,ECB,Spot,2025-03-20 08:37:46,samantha.villa073@commerce.example.com
,2025-03-02,EUR,AED,0.3779237177,ECB,Daily,2025-03-02 13:48:00,brandi.carter038@dataops.example.com
,2025-03-24,MXN,EUR,0.4958357137,Internal FX,Daily,2025-03-24 18:29:27,joann.clark089@commerce.example.com
,2025-03-26,MXN,EUR,1.0210120668,Bloomberg,Daily,2025-03-26 21:35:50,raymond.pineda079@platform.example.com
,2025-03-21,SGD,EUR,3.0567709988,ECB,Spot,2025-03-21 18:41:26,tara.hansen055@dataops.example.com
,2025-03-21,INR,USD,1.8133446285,Bloomberg,Spot,2025-03-21 07:27:52,maria.ashley046@analytics.example.com
,2025-03-25,AED,CAD,1.7790576243,Internal FX,Spot,2025-03-25 02:03:15,peter.martinez098@platform.example.com
,2025-03-19,USD,MXN,0.5775480991,Bloomberg,Daily,2025-03-19 04:42:44,patrick.gonzalez035@dataops.example.com
,2025-03-04,GBP,AUD,0.8769780109,Reuters,Daily,2025-03-04 01:42:54,rachel.hall062@platform.example.com
,2025-03-26,JPY,EUR,0.4437596194,Internal FX,Daily,2025-03-26 05:34:11,brittany.rose019@commerce.example.com
,2025-03-24,AED,JPY,0.8743270332,Reuters,Daily,2025-03-24 10:57:15,stephen.daniels076@commerce.example.com
,2025-03-07,INR,EUR,0.7039825386,ECB,Spot,2025-03-07 00:15:30,christine.carter078@commerce.example.com
,2025-03-17,AED,EUR,1.1918108999,ECB,Spot,2025-03-17 03:33:33,adam.henson113@dataops.example.com
,2025-03-05,GBP,AUD,1.6620892289,Internal FX,Closing,2025-03-05 00:29:04,adam.gordon030@commerce.example.com
,2025-03-01,GBP,INR,0.7229449526,ECB,Spot,2025-03-01 08:08:51,susan.rice083@commerce.example.com
,2025-03-19,MXN,SGD,1.1994165682,Bloomberg,Spot,2025-03-19 15:58:14,jennifer.bauer068@analytics.example.com
,2025-03-11,AED,JPY,1.4379002992,ECB,Daily,2025-03-11 07:06:01,grace.gonzales099@dataops.example.com
,2025-03-29,INR,AED,3.0347297908,Reuters,Daily,2025-03-29 08:16:56,jennifer.erickson018@platform.example.com
,2025-03-20,MXN,EUR,1.0874259018,Reuters,Spot,2025-03-20 10:27:44,susan.rice083@commerce.example.com
,2025-03-03,SGD,AUD,1.9197655447,Reuters,Daily,2025-03-03 06:20:09,juan.simmons120@platform.example.com
,2025-03-25,USD,MXN,0.2746022825,Bloomberg,Spot,2025-03-25 22:31:50,david.cabrera119@dataops.example.com
,2025-03-23,EUR,USD,0.921925009,Internal FX,Spot,2025-03-23 15:55:57,michelle.sims041@analytics.example.com
,2025-03-16,JPY,INR,3.0409457896,Bloomberg,Daily,2025-03-16 23:03:29,crystal.smith022@platform.example.com
,2025-03-06,SGD,BRL,1.6364662635,ECB,Daily,2025-03-06 00:54:37,stephen.clark001@analytics.example.com
,2025-03-15,SGD,CAD,0.5970643626,Internal FX,Closing,2025-03-15 13:52:34,troy.boone097@platform.example.com
,2025-03-12,JPY,AED,0.6682421804,Bloomberg,Daily,2025-03-12 20:39:39,kelsey.taylor010@platform.example.com
,2025-03-31,AUD,CAD,2.302637326,Internal FX,Closing,2025-03-31 14:44:55,adam.henson113@dataops.example.com
,2025-03-05,CAD,AUD,0.6562506962,Bloomberg,Spot,2025-03-05 13:01:07,raymond.pineda079@platform.example.com
,2025-03-15,BRL,CAD,0.5608545404,Reuters,Spot,2025-03-15 08:41:01,chelsea.patel065@commerce.example.com
,2025-03-08,GBP,EUR,2.2356688792,Reuters,Daily,2025-03-08 01:11:42,anita.garcia021@dataops.example.com
,2025-03-04,GBP,USD,0.6255501873,Internal FX,Daily,2025-03-04 16:25:38,jason.franklin045@dataops.example.com
,2025-03-27,JPY,GBP,0.7213181712,Reuters,Closing,2025-03-27 23:52:10,katelyn.pitts017@commerce.example.com
,2025-03-07,JPY,USD,1.1637272335,Internal FX,Daily,2025-03-07 17:24:12,kenneth.rodgers059@analytics.example.com
,2025-03-31,GBP,MXN,6.8254864585,Internal FX,Closing,2025-03-31 03:23:01,victor.palmer071@platform.example.com
,2025-03-24,GBP,JPY,0.5716274895,Bloomberg,Daily,2025-03-24 05:39:21,troy.boone097@platform.example.com
,2025-03-04,EUR,MXN,0.9338739794,ECB,Daily,2025-03-04 00:44:03,curtis.williams033@dataops.example.com
,2025-03-15,BRL,USD,1.0967043287,ECB,Spot,2025-03-15 15:12:11,carol.bonilla067@analytics.example.com
,2025-03-31,EUR,AUD,0.3816380512,Reuters,Spot,2025-03-31 19:50:44,joseph.griffin070@analytics.example.com
,2025-03-23,AUD,GBP,1.6354527931,Bloomberg,Closing,2025-03-23 08:47:01,rebecca.white032@dataops.example.com
,2025-03-22,JPY,BRL,0.9395044796,Bloomberg,Spot,2025-03-22 01:01:51,michelle.bender024@analytics.example.com
,2025-03-17,BRL,AED,1.5719854917,Bloomberg,Closing,2025-03-17 09:05:50,lisa.kim091@platform.example.com
,2025-03-16,SGD,JPY,2.6956574753,ECB,Spot,2025-03-16 20:10:37,juan.simmons120@platform.example.com
,2025-03-08,AUD,BRL,2.1536292629,Internal FX,Daily,2025-03-08 03:12:37,crystal.smith022@platform.example.com
,2025-03-28,INR,AED,0.3539747741,ECB,Daily,2025-03-28 18:49:20,susan.rice083@commerce.example.com
,2025-03-25,AUD,EUR,0.2976960631,Internal FX,Closing,2025-03-25 22:14:57,kristen.bailey110@analytics.example.com
,2025-03-09,JPY,INR,0.9368647365,Internal FX,Daily,2025-03-09 23:13:30,james.proctor094@dataops.example.com
,2025-03-08,AUD,AED,5.0295699203,Reuters,Closing,2025-03-08 18:22:49,andrew.ellis102@analytics.example.com
,2025-03-19,BRL,CAD,0.4156679679,ECB,Closing,2025-03-19 12:14:54,jennifer.hudson020@analytics.example.com
,2025-03-12,USD,GBP,0.9750227171,Internal FX,Daily,2025-03-12 17:57:45,tammy.smith009@platform.example.com
,2025-03-23,GBP,INR,0.6279059926,Bloomberg,Daily,2025-03-23 15:26:00,andrea.cummings039@platform.example.com
,2025-03-26,GBP,CAD,4.3729331905,Internal FX,Closing,2025-03-26 00:33:11,jennifer.shepherd015@analytics.example.com
,2025-03-25,USD,SGD,2.3259041626,Reuters,Spot,2025-03-25 03:30:49,susan.rice083@commerce.example.com
,2025-03-06,AED,BRL,0.2891207972,Bloomberg,Daily,2025-03-06 10:15:53,victoria.medina044@dataops.example.com
,2025-03-21,EUR,USD,1.6211036006,Reuters,Closing,2025-03-21 08:48:46,victor.palmer071@platform.example.com
,2025-03-06,SGD,EUR,0.588765762,ECB,Closing,2025-03-06 19:55:43,james.proctor094@dataops.example.com
,2025-03-23,GBP,USD,1.0021296306,ECB,Closing,2025-03-23 15:33:08,tiffany.freeman101@analytics.example.com
,2025-03-15,AED,AUD,3.5379018773,Internal FX,Spot,2025-03-15 13:27:13,stephanie.miller092@analytics.example.com
,2025-03-28,SGD,JPY,0.6786980219,Reuters,Daily,2025-03-28 13:32:40,stephen.clark001@analytics.example.com
,2025-03-14,BRL,USD,0.9631948705,Bloomberg,Spot,2025-03-14 23:11:55,linda.daniels047@dataops.example.com
,2025-03-12,GBP,AUD,0.855281943,ECB,Closing,2025-03-12 00:08:11,chelsea.patel065@commerce.example.com
,2025-03-11,AUD,AED,0.4813355778,Reuters,Spot,2025-03-11 12:49:43,alyssa.richards002@commerce.example.com
,2025-03-07,BRL,AED,5.7818842978,ECB,Closing,2025-03-07 12:09:21,jillian.russo115@commerce.example.com
,2025-03-01,AED,CAD,0.5496861937,Internal FX,Closing,2025-03-01 10:47:17,peter.martinez098@platform.example.com
,2025-03-14,BRL,USD,1.8117512008,Bloomberg,Closing,2025-03-14 12:20:20,adam.henson113@dataops.example.com
,2025-03-13,MXN,CAD,0.5567956391,Bloomberg,Daily,2025-03-13 07:00:38,jennifer.bauer068@analytics.example.com
,2025-03-22,MXN,EUR,3.3125124295,Bloomberg,Closing,2025-03-22 03:07:35,kristin.krueger034@analytics.example.com
,2025-03-31,JPY,GBP,2.3847815382,ECB,Daily,2025-03-31 08:32:31,stephanie.miller092@analytics.example.com
,2025-03-02,AUD,INR,1.4629502198,Bloomberg,Closing,2025-03-02 06:11:11,rachel.hall062@platform.example.com
,2025-03-05,AUD,USD,3.0326862202,Bloomberg,Daily,2025-03-05 21:11:24,victor.palmer071@platform.example.com
,2025-03-28,MXN,AED,0.4228288661,Internal FX,Closing,2025-03-28 20:58:24,adam.gordon030@commerce.example.com
,2025-03-18,EUR,BRL,0.2970250305,Bloomberg,Spot,2025-03-18 04:37:12,stephanie.miller092@analytics.example.com
,2025-03-23,JPY,GBP,0.8829637406,Bloomberg,Closing,2025-03-23 01:50:08,lance.williams029@platform.example.com
,2025-03-31,MXN,AED,0.752204115,ECB,Daily,2025-03-31 06:31:00,david.cabrera119@dataops.example.com
,2025-03-05,EUR,AUD,0.9736101207,Bloomberg,Closing,2025-03-05 06:38:23,peter.martinez098@platform.example.com
,2025-03-19,USD,EUR,1.0029193648,Reuters,Closing,2025-03-19 09:10:23,john.mullins109@commerce.example.com
,2025-03-14,AED,CAD,0.1911285547,ECB,Spot,2025-03-14 18:24:12,yolanda.vasquez005@platform.example.com
,2025-03-03,MXN,BRL,0.7470946415,Reuters,Daily,2025-03-03 01:55:57,christine.carter078@commerce.example.com
,2025-03-10,INR,CAD,0.8166346271,Internal FX,Daily,2025-03-10 07:41:26,yesenia.arnold040@platform.example.com
,2025-03-02,MXN,INR,1.0453693952,Bloomberg,Closing,2025-03-02 14:14:35,sandra.hunter036@platform.example.com
,2025-03-16,JPY,BRL,1.0020708434,ECB,Spot,2025-03-16 19:27:55,benjamin.brooks117@dataops.example.com
,2025-03-02,USD,GBP,0.1880218607,Internal FX,Daily,2025-03-02 00:24:03,rebecca.white032@dataops.example.com
,2025-03-01,GBP,AUD,0.8917005084,ECB,Closing,2025-03-01 14:59:30,michelle.sims041@analytics.example.com
,2025-03-25,JPY,BRL,1.4911096455,Internal FX,Closing,2025-03-25 12:54:09,eric.horton058@analytics.example.com
,2025-03-26,BRL,JPY,3.598816987,ECB,Closing,2025-03-26 03:07:34,tina.williams074@commerce.example.com
,2025-03-17,JPY,SGD,3.1155127119,Bloomberg,Closing,2025-03-17 18:05:57,curtis.williams033@dataops.example.com
,2025-03-26,INR,GBP,2.2176434019,Internal FX,Daily,2025-03-26 10:35:35,andrew.ellis102@analytics.example.com
,2025-03-13,AUD,SGD,0.8220031233,ECB,Daily,2025-03-13 01:17:02,nicholas.wilson027@analytics.example.com
,2025-03-19,CAD,BRL,1.4822610143,Bloomberg,Spot,2025-03-19 09:16:35,grace.gonzales099@dataops.example.com
,2025-03-14,BRL,MXN,0.6157740177,Internal FX,Daily,2025-03-14 23:34:57,yesenia.arnold040@platform.example.com
,2025-03-04,INR,MXN,1.5150528215,Bloomberg,Closing,2025-03-04 22:54:19,michael.johnson061@platform.example.com
,2025-03-21,BRL,SGD,1.7104982792,Reuters,Closing,2025-03-21 12:10:04,eric.mullen052@dataops.example.com
,2025-03-30,JPY,EUR,1.7537176372,ECB,Closing,2025-03-30 02:33:34,willie.long016@dataops.example.com
,2025-03-28,CAD,BRL,2.9568265292,Reuters,Spot,2025-03-28 07:32:51,nicholas.wilson027@analytics.example.com
,2025-03-09,GBP,AUD,0.776143532,Internal FX,Closing,2025-03-09 00:22:16,stephen.daniels076@commerce.example.com
,2025-03-14,JPY,AUD,0.6691538618,Bloomberg,Spot,2025-03-14 03:56:43,shawn.baxter004@dataops.example.com
,2025-03-28,JPY,AUD,0.7506693845,Reuters,Closing,2025-03-28 23:35:32,brandi.carter038@dataops.example.com
,2025-03-03,USD,CAD,0.6858523474,ECB,Daily,2025-03-03 13:26:24,joseph.johnson049@dataops.example.com
,2025-03-06,INR,JPY,1.6790230113,ECB,Spot,2025-03-06 03:56:24,oscar.owens072@analytics.example.com
,2025-03-14,AED,BRL,1.4846451024,Internal FX,Daily,2025-03-14 22:28:08,dominic.hodges075@platform.example.com
,2025-03-07,CAD,USD,0.5368675869,Reuters,Daily,2025-03-07 09:03:52,juan.simmons120@platform.example.com
,2025-03-07,CAD,USD,1.9621227397,Internal FX,Spot,2025-03-07 23:36:15,benjamin.brooks117@dataops.example.com
,2025-03-01,EUR,CAD,0.8017859623,Internal FX,Closing,2025-03-01 00:00:46,rachel.hall062@platform.example.com
,2025-03-08,INR,MXN,1.8293151689,Bloomberg,Daily,2025-03-08 12:05:48,renee.harvey080@dataops.example.com
,2025-03-01,GBP,AUD,0.6877152806,Reuters,Spot,2025-03-01 02:56:14,jennifer.hudson020@analytics.example.com
,2025-03-13,MXN,EUR,0.4508804593,ECB,Closing,2025-03-13 00:46:22,crystal.smith022@platform.example.com
,2025-03-08,BRL,CAD,2.3757514822,Bloomberg,Spot,2025-03-08 01:12:01,maria.ashley046@analytics.example.com
,2025-03-19,EUR,AED,0.7984100668,Bloomberg,Spot,2025-03-19 06:15:11,tara.hansen055@dataops.example.com
,2025-03-12,GBP,USD,0.6958984757,ECB,Spot,2025-03-12 01:55:44,micheal.chen050@dataops.example.com
,2025-03-31,INR,SGD,1.5624995184,Reuters,Daily,2025-03-31 02:28:11,ryan.steele043@commerce.example.com
,2025-03-11,CAD,EUR,0.3910575206,ECB,Daily,2025-03-11 10:28:47,jennifer.shepherd015@analytics.example.com
,2025-03-03,SGD,USD,1.5248463893,Internal FX,Spot,2025-03-03 23:43:18,jack.smith053@analytics.example.com
,2025-03-15,GBP,INR,0.3547494416,Internal FX,Closing,2025-03-15 08:18:45,victoria.medina044@dataops.example.com
,2025-03-27,USD,INR,0.9413774787,ECB,Daily,2025-03-27 02:55:42,oscar.owens072@analytics.example.com
,2025-03-25,AED,USD,0.4700701495,Internal FX,Closing,2025-03-25 03:51:23,kenneth.rodgers059@analytics.example.com
,2025-03-19,JPY,INR,1.6316917416,Reuters,Daily,2025-03-19 21:06:03,tammy.smith009@platform.example.com
,2025-03-19,BRL,GBP,1.4082924456,ECB,Spot,2025-03-19 09:23:56,eric.horton058@analytics.example.com
,2025-03-11,AUD,SGD,1.3494506236,ECB,Spot,2025-03-11 08:28:50,linda.daniels047@dataops.example.com
,2025-03-24,AUD,GBP,0.4297709969,ECB,Spot,2025-03-24 19:52:54,jeffery.miller012@commerce.example.com
,2025-03-10,CAD,GBP,0.4849367501,Bloomberg,Closing,2025-03-10 11:28:51,andrew.ellis102@analytics.example.com
,2025-03-21,USD,JPY,1.3246354992,Reuters,Closing,2025-03-21 16:26:36,richard.bradshaw051@platform.example.com
,2025-03-26,MXN,JPY,0.6956604007,Internal FX,Spot,2025-03-26 17:58:11,david.cabrera119@dataops.example.com
,2025-03-20,BRL,INR,1.0801317745,ECB,Daily,2025-03-20 03:29:25,stephen.jordan063@commerce.example.com
,2025-03-22,USD,CAD,0.4374558861,Internal FX,Closing,2025-03-22 13:43:55,grace.gonzales099@dataops.example.com
,2025-03-19,AED,JPY,1.7186483666,ECB,Spot,2025-03-19 10:17:40,brittany.rose019@commerce.example.com
,2025-03-08,SGD,MXN,0.2560095588,Internal FX,Spot,2025-03-08 07:08:29,carol.bonilla067@analytics.example.com
,2025-03-19,AUD,MXN,0.8951228546,Reuters,Spot,2025-03-19 01:10:48,tina.williams074@commerce.example.com
,2025-03-30,JPY,AUD,3.0531617527,Internal FX,Closing,2025-03-30 11:34:45,kenneth.rodgers059@analytics.example.com
,2025-03-23,EUR,INR,1.0267425355,ECB,Daily,2025-03-23 13:34:23,jennifer.yu037@dataops.example.com
,2025-03-12,BRL,SGD,9.5880077823,ECB,Spot,2025-03-12 14:48:32,patrick.gonzalez035@dataops.example.com
,2025-03-22,CAD,AUD,3.8948237817,Internal FX,Spot,2025-03-22 14:59:37,benjamin.brooks117@dataops.example.com
,2025-03-24,MXN,INR,2.0100888548,Internal FX,Spot,2025-03-24 04:13:37,grace.gonzales099@dataops.example.com
,2025-03-03,JPY,MXN,0.7377490979,Reuters,Spot,2025-03-03 14:05:30,elizabeth.olsen066@platform.example.com
,2025-03-20,SGD,AED,1.1448090903,Bloomberg,Closing,2025-03-20 23:44:06,patrick.gonzalez035@dataops.example.com
,2025-03-30,SGD,EUR,0.4607225482,Internal FX,Spot,2025-03-30 14:49:20,christine.carter078@commerce.example.com
,2025-03-05,BRL,GBP,0.7214266142,Bloomberg,Spot,2025-03-05 05:35:44,anita.garcia021@dataops.example.com
,2025-03-08,SGD,GBP,0.2315139977,ECB,Spot,2025-03-08 23:51:25,lance.williams029@platform.example.com
,2025-03-27,AUD,BRL,4.9045805711,Bloomberg,Daily,2025-03-27 23:23:04,juan.simmons120@platform.example.com
,2025-03-05,AUD,SGD,2.9179667861,Reuters,Spot,2025-03-05 12:05:43,jennifer.hudson020@analytics.example.com
,2025-03-26,USD,BRL,0.3521643668,Internal FX,Closing,2025-03-26 10:42:04,jennifer.bauer068@analytics.example.com
,2025-03-31,SGD,GBP,1.1843891372,Bloomberg,Daily,2025-03-31 16:24:17,samantha.villa073@commerce.example.com
,2025-03-20,AUD,BRL,2.3339123048,Bloomberg,Daily,2025-03-20 18:58:14,katelyn.pitts017@commerce.example.com
,2025-03-26,MXN,JPY,0.2574129596,Reuters,Closing,2025-03-26 01:06:13,adam.henson113@dataops.example.com
,2025-03-15,GBP,BRL,1.7384445012,Reuters,Closing,2025-03-15 01:08:36,dominic.hodges075@platform.example.com
,2025-03-29,EUR,AED,0.9874013788,ECB,Daily,2025-03-29 19:14:09,stephen.daniels076@commerce.example.com
,2025-03-07,JPY,MXN,0.5944394593,Bloomberg,Closing,2025-03-07 05:26:19,ashley.marks069@commerce.example.com
,2025-03-29,AUD,GBP,3.6582118603,Reuters,Daily,2025-03-29 12:53:22,michelle.sims041@analytics.example.com
,2025-03-07,SGD,BRL,0.4880615372,ECB,Daily,2025-03-07 17:59:51,anita.garcia021@dataops.example.com
,2025-03-03,BRL,GBP,0.3598048691,Internal FX,Closing,2025-03-03 05:46:25,joseph.johnson049@dataops.example.com
,2025-03-30,INR,JPY,1.8639985999,Reuters,Spot,2025-03-30 10:05:34,grace.gonzales099@dataops.example.com
,2025-03-13,AED,BRL,2.0313734942,Reuters,Closing,2025-03-13 19:39:19,yolanda.vasquez005@platform.example.com
,2025-03-04,SGD,AED,1.0669718744,Reuters,Daily,2025-03-04 23:18:30,arthur.ortiz082@platform.example.com
,2025-03-05,AED,CAD,4.1717581556,Internal FX,Spot,2025-03-05 19:09:29,craig.johnson106@analytics.example.com
,2025-03-28,GBP,AED,1.5643042972,ECB,Closing,2025-03-28 23:14:42,brandon.yu006@analytics.example.com
,2025-03-01,INR,EUR,0.7741837546,Reuters,Closing,2025-03-01 04:42:19,micheal.chen050@dataops.example.com
,2025-03-30,GBP,USD,2.2816284859,ECB,Spot,2025-03-30 18:08:11,grace.gonzales099@dataops.example.com
,2025-03-24,EUR,JPY,0.5255269995,ECB,Daily,2025-03-24 05:15:14,michael.berger060@platform.example.com
,2025-03-20,AUD,GBP,1.6255098793,Reuters,Daily,2025-03-20 09:09:12,willie.long016@dataops.example.com
,2025-03-25,SGD,CAD,0.6610469994,Reuters,Spot,2025-03-25 08:52:00,yolanda.vasquez005@platform.example.com
,2025-03-14,USD,EUR,0.6542078345,Internal FX,Closing,2025-03-14 16:58:59,maria.ashley046@analytics.example.com
,2025-03-02,GBP,AED,0.8885851885,Internal FX,Daily,2025-03-02 10:54:03,jennifer.atkins003@platform.example.com
,2025-03-13,GBP,JPY,0.3545501982,Reuters,Daily,2025-03-13 13:53:36,victoria.medina044@dataops.example.com
,2025-03-17,AED,EUR,0.4961030535,Reuters,Daily,2025-03-17 18:15:13,stephen.clark001@analytics.example.com
,2025-03-14,GBP,MXN,0.6250879448,Internal FX,Spot,2025-03-14 18:24:43,carol.bonilla067@analytics.example.com
,2025-03-31,SGD,JPY,3.759591214,Bloomberg,Closing,2025-03-31 18:36:15,shawn.baxter004@dataops.example.com
,2025-03-08,SGD,CAD,0.4287833998,Reuters,Daily,2025-03-08 00:17:37,lisa.kim091@platform.example.com
,2025-03-10,INR,AUD,0.5221281844,Reuters,Daily,2025-03-10 07:50:22,kevin.mathews014@analytics.example.com
,2025-03-12,INR,MXN,6.1257533384,ECB,Daily,2025-03-12 07:50:16,peter.martinez098@platform.example.com
,2025-03-07,MXN,EUR,2.4602171191,Internal FX,Closing,2025-03-07 04:38:46,beth.carter090@dataops.example.com
,2025-03-20,JPY,CAD,0.3573498283,Bloomberg,Closing,2025-03-20 23:02:53,carol.bonilla067@analytics.example.com
,2025-03-15,INR,MXN,3.5003961348,Bloomberg,Closing,2025-03-15 16:39:22,michael.brewer084@analytics.example.com
,2025-03-14,EUR,GBP,0.7102529248,Reuters,Closing,2025-03-14 10:07:21,chelsea.patel065@commerce.example.com
,2025-03-26,AUD,GBP,0.3437756556,ECB,Closing,2025-03-26 03:16:02,christine.carter078@commerce.example.com
,2025-03-13,JPY,USD,0.9029171218,ECB,Spot,2025-03-13 14:08:28,tammy.smith009@platform.example.com
,2025-03-29,CAD,GBP,0.8986959815,Internal FX,Spot,2025-03-29 05:45:42,david.cabrera119@dataops.example.com
,2025-03-14,AUD,EUR,0.522928813,Reuters,Spot,2025-03-14 21:26:06,christine.carter078@commerce.example.com
,2025-03-19,AED,INR,0.9128776906,Reuters,Daily,2025-03-19 17:49:35,chelsea.patel065@commerce.example.com
,2025-03-22,MXN,GBP,0.526118075,Bloomberg,Daily,2025-03-22 03:25:57,willie.long016@dataops.example.com
,2025-03-21,GBP,INR,5.6193368236,Internal FX,Spot,2025-03-21 12:14:45,micheal.hall064@dataops.example.com
,2025-03-13,GBP,EUR,2.3618879789,Bloomberg,Daily,2025-03-13 19:20:27,tiffany.freeman101@analytics.example.com
,2025-03-02,INR,GBP,2.5052288945,Bloomberg,Daily,2025-03-02 00:39:17,joann.clark089@commerce.example.com
,2025-03-17,USD,JPY,1.068695953,Internal FX,Daily,2025-03-17 04:21:46,stephen.clark001@analytics.example.com
,2025-03-17,INR,MXN,1.1356920442,Internal FX,Daily,2025-03-17 21:17:38,curtis.williams033@dataops.example.com
,2025-03-09,EUR,BRL,0.7178960169,Reuters,Daily,2025-03-09 04:30:22,tina.williams074@commerce.example.com
,2025-03-16,GBP,BRL,0.4698406601,ECB,Closing,2025-03-16 00:28:03,brandi.carter038@dataops.example.com
,2025-03-25,EUR,AUD,0.883800612,Reuters,Daily,2025-03-25 13:30:09,adam.gordon030@commerce.example.com
,2025-03-23,MXN,USD,4.9824854674,Bloomberg,Spot,2025-03-23 09:00:24,nicholas.wilson027@analytics.example.com
,2025-03-07,BRL,GBP,1.2797864655,Bloomberg,Closing,2025-03-07 14:24:04,beth.carter090@dataops.example.com
,2025-03-20,AUD,AED,0.3632662763,Bloomberg,Closing,2025-03-20 12:22:57,victor.palmer071@platform.example.com
,2025-03-11,USD,INR,0.6570747795,Reuters,Closing,2025-03-11 18:10:47,shawn.baxter004@dataops.example.com
,2025-03-11,INR,SGD,0.4943661782,Bloomberg,Spot,2025-03-11 20:25:19,jonathan.jimenez057@platform.example.com
,2025-03-25,AED,GBP,1.6444260442,Internal FX,Closing,2025-03-25 01:40:11,adam.gordon030@commerce.example.com
,2025-03-21,AUD,BRL,0.8479773758,Internal FX,Daily,2025-03-21 09:56:01,andrea.cummings039@platform.example.com
,2025-03-24,EUR,AED,0.5280915083,Bloomberg,Daily,2025-03-24 07:24:23,susan.rice083@commerce.example.com
,2025-03-14,MXN,INR,0.9809505538,Internal FX,Closing,2025-03-14 14:39:10,sandra.hunter036@platform.example.com
,2025-03-23,AED,MXN,1.9835192756,Reuters,Daily,2025-03-23 10:10:10,micheal.hall064@dataops.example.com
,2025-03-12,EUR,AUD,1.2368880903,Reuters,Spot,2025-03-12 10:12:36,ashley.marks069@commerce.example.com
,2025-03-01,GBP,USD,0.3924477699,Reuters,Spot,2025-03-01 12:01:45,yolanda.vasquez005@platform.example.com
,2025-03-21,INR,JPY,1.1621751463,ECB,Spot,2025-03-21 16:28:20,elizabeth.olsen066@platform.example.com
,2025-03-23,JPY,USD,1.7849272852,Internal FX,Spot,2025-03-23 20:15:27,jason.franklin045@dataops.example.com
,2025-03-22,JPY,BRL,0.6220830748,Reuters,Closing,2025-03-22 05:19:47,sandra.hunter036@platform.example.com
,2025-03-26,EUR,GBP,0.9575801703,Bloomberg,Closing,2025-03-26 11:34:16,brandon.yu006@analytics.example.com
,2025-03-20,AED,JPY,0.337294351,ECB,Spot,2025-03-20 07:11:39,kelsey.taylor010@platform.example.com
