event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202101-000000014767,2021-01-17 11:53:35,SES-202101-0000023009,CUST-0000237855,,,page_view,engagement,Home,https://shop.example.com/product,https://facebook.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,iOS,Windows,Firefox,Bing,social,CAMP-2021-0039,2021-01-17 11:53:35,jennifer.bauer068@analytics.example.com
,EVT-202101-000000014768,2021-01-03 01:28:13,SES-202101-0000002120,CUST-0000243503,PROD-0000124880,,checkout_start,commerce,Checkout,https://shop.example.com/search,https://google.com,,40,5,1357.39,6786.95,GBP,United Kingdom,GBR,Europe,Mobile,Web,Android,Chrome,Facebook,direct,CAMP-2021-0025,2021-01-03 01:28:13,michelle.bender024@analytics.example.com
,EVT-202101-000000014769,2021-01-07 00:43:24,SES-202101-0000010671,CUST-0000232011,PROD-0000132780,,checkout_start,commerce,Home,https://shop.example.com/search,https://bing.com,,43,4,370.22,1480.88,BRL,Brazil,BRA,South America,Desktop,Web,Android,Firefox,Direct,cpc,CAMP-2021-0024,2021-01-07 00:43:24,lance.williams029@platform.example.com
,EVT-202101-000000014770,2021-01-19 18:52:48,SES-202101-0000020796,CUST-0000230382,PROD-0000131877,,add_to_cart,commerce,Checkout,https://shop.example.com/cart,https://facebook.com,,19,3,192.79,578.37,EUR,Spain,ESP,Europe,Laptop,Android,Android,Edge,Direct,direct,,2021-01-19 18:52:48,james.proctor094@dataops.example.com
,EVT-202101-000000014771,2021-01-04 12:18:08,SES-202101-0000013477,CUST-0000238161,PROD-0000132200,,review_view,engagement,Account,https://shop.example.com/checkout,https://instagram.com,,41,5,269.32,1346.6,JPY,Japan,JPN,Asia,Mobile,iOS,iOS,Safari,Organic,referral,CAMP-2021-0018,2021-01-04 12:18:08,stephen.daniels076@commerce.example.com
,EVT-202101-000000014772,2021-01-22 11:32:54,SES-202101-0000007545,CUST-0000233116,PROD-0000132691,,product_view,commerce,Checkout,https://shop.example.com/search,https://bing.com,,46,2,280.51,561.02,CAD,Canada,CAN,North America,Laptop,iOS,Windows,Safari,YouTube,email,CAMP-2021-0026,2021-01-22 11:32:54,ryan.steele043@commerce.example.com
,EVT-202101-000000014773,2021-01-18 03:33:54,SES-202101-0000001829,CUST-0000239135,,,search,engagement,Checkout,https://shop.example.com/search,https://instagram.com,Mouth.,,0,0,0,GBP,United Kingdom,GBR,Europe,Mobile,Web,ChromeOS,Samsung Internet,Google,cpc,,2021-01-18 03:33:54,michelle.sims041@analytics.example.com
,EVT-202101-000000014774,2021-01-23 08:14:16,SES-202101-0000016251,CUST-0000243973,,,page_view,engagement,Account,https://shop.example.com/checkout,https://bing.com,,,0,0,0,AUD,Australia,AUS,Oceania,Laptop,Mobile Web,macOS,Edge,Email,cpc,,2021-01-23 08:14:16,michelle.sims041@analytics.example.com
,EVT-202101-000000014775,2021-01-13 23:24:46,SES-202101-0000009998,CUST-0000228184,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://bing.com,,,0,0,0,CAD,Canada,CAN,North America,Tablet,iOS,iOS,Samsung Internet,Google,organic,CAMP-2021-0013,2021-01-13 23:24:46,andrea.cummings039@platform.example.com
,EVT-202101-000000014776,2021-01-28 12:06:50,SES-202101-0000014322,CUST-0000239734,,,page_view,engagement,Home,https://shop.example.com/search,https://instagram.com,,,0,0,0,INR,India,IND,Asia,Desktop,iOS,iOS,Chrome,Google,cpc,CAMP-2021-0028,2021-01-28 12:06:50,brandon.yu006@analytics.example.com
,EVT-202101-000000014777,2021-01-05 16:14:52,SES-202101-0000014396,CUST-0000231001,,,page_view,engagement,Account,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,Mobile Web,Linux,Safari,Organic,affiliate,,2021-01-05 16:14:52,timothy.cannon081@analytics.example.com
,EVT-202101-000000014778,2021-01-08 09:26:57,SES-202101-0000011933,CUST-0000242173,PROD-0000129596,,add_to_cart,commerce,Product,https://shop.example.com/home,https://google.com,,29,4,165.81,663.24,JPY,Japan,JPN,Asia,Tablet,Web,Linux,Edge,Affiliate,email,CAMP-2021-0026,2021-01-08 09:26:57,eric.mullen052@dataops.example.com
,EVT-202101-000000014779,2021-01-22 04:05:38,SES-202101-0000015368,CUST-0000236135,,,search,engagement,Account,https://shop.example.com/search,https://google.com,Level upon voice.,,0,0,0,MXN,Mexico,MEX,North America,Tablet,Mobile Web,iOS,Samsung Internet,Facebook,referral,CAMP-2021-0038,2021-01-22 04:05:38,brandi.carter038@dataops.example.com
,EVT-202101-000000014780,2021-01-02 19:11:19,SES-202101-0000010582,CUST-0000237523,,,page_view,engagement,Product,https://shop.example.com/search,https://bing.com,,,0,0,0,EUR,Spain,ESP,Europe,Laptop,iOS,ChromeOS,Chrome,Google,organic,,2021-01-02 19:11:19,jennifer.hudson020@analytics.example.com
,EVT-202101-000000014781,2021-01-11 07:24:39,SES-202101-0000012021,CUST-0000230651,,,search,engagement,Home,https://shop.example.com/search,https://google.com,Nor young town.,,0,0,0,EUR,Italy,ITA,Europe,Tablet,Mobile Web,ChromeOS,Safari,Email,cpc,CAMP-2021-0035,2021-01-11 07:24:39,susan.rice083@commerce.example.com
,EVT-202101-000000014782,2021-01-10 14:00:15,SES-202101-0000021960,CUST-0000241845,PROD-0000130912,,checkout_start,commerce,Checkout,https://shop.example.com/cart,https://google.com,,14,3,1021.16,3063.48,AED,United Arab Emirates,ARE,Asia,Desktop,Android,ChromeOS,Chrome,TikTok,social,CAMP-2021-0022,2021-01-10 14:00:15,tina.williams074@commerce.example.com
,EVT-202101-000000014783,2021-01-19 04:04:19,SES-202101-0000017093,CUST-0000236595,PROD-0000127719,ORD-202101-0000008892,payment_attempt,commerce,Account,https://shop.example.com/home,https://google.com,,43,5,1137.71,5688.55,USD,United States,USA,North America,Mobile,Android,ChromeOS,Firefox,TikTok,social,,2021-01-19 04:04:19,micheal.chen050@dataops.example.com
,EVT-202101-000000014784,2021-01-06 16:11:05,SES-202101-0000016381,CUST-0000243350,,,search,engagement,Search,https://shop.example.com/cart,https://instagram.com,Stage partner century.,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,Mobile Web,Windows,Chrome,YouTube,cpc,CAMP-2021-0027,2021-01-06 16:11:05,james.proctor094@dataops.example.com
,EVT-202101-000000014785,2021-01-21 02:24:23,SES-202101-0000002442,CUST-0000238272,PROD-0000125310,,product_view,commerce,Search,https://shop.example.com/cart,https://google.com,,39,4,606.04,2424.16,EUR,Italy,ITA,Europe,Tablet,Mobile Web,Android,Samsung Internet,Affiliate,social,,2021-01-21 02:24:23,brandi.carter038@dataops.example.com
,EVT-202101-000000014786,2021-01-14 01:43:19,SES-202101-0000016740,CUST-0000238188,PROD-0000133242,,product_view,commerce,Account,https://shop.example.com/cart,https://google.com,,5,1,299.62,299.62,EUR,Netherlands,NLD,Europe,Laptop,Web,iOS,Safari,Facebook,affiliate,,2021-01-14 01:43:19,joseph.johnson049@dataops.example.com
,EVT-202101-000000014787,2021-01-16 15:53:45,SES-202101-0000011548,CUST-0000228226,,,page_view,engagement,Product,https://shop.example.com/checkout,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Web,Linux,Chrome,Email,email,CAMP-2021-0036,2021-01-16 15:53:45,lance.williams029@platform.example.com
,EVT-202101-000000014788,2021-01-09 17:40:48,SES-202101-0000012140,CUST-0000241284,,,page_view,engagement,Product,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Android,Linux,Firefox,TikTok,direct,,2021-01-09 17:40:48,john.mullins109@commerce.example.com
,EVT-202101-000000014789,2021-01-29 22:51:04,SES-202101-0000020833,CUST-0000239937,PROD-0000132430,,product_view,commerce,Product,https://shop.example.com/cart,https://instagram.com,,26,5,1118.42,5592.1,AED,United Arab Emirates,ARE,Asia,Desktop,Android,Android,Safari,Email,direct,,2021-01-29 22:51:04,timothy.cannon081@analytics.example.com
,EVT-202101-000000014790,2021-01-27 09:41:35,SES-202101-0000000537,CUST-0000241533,PROD-0000129326,,product_view,commerce,Search,https://shop.example.com/checkout,https://bing.com,,20,4,428.81,1715.24,AED,United Arab Emirates,ARE,Asia,Tablet,Android,Windows,Firefox,Google,email,,2021-01-27 09:41:35,timothy.cameron104@commerce.example.com
,EVT-202101-000000014791,2021-01-14 22:11:42,SES-202101-0000002433,CUST-0000232408,,,page_view,engagement,Home,https://shop.example.com/checkout,https://google.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,Mobile Web,macOS,Safari,Direct,social,CAMP-2021-0004,2021-01-14 22:11:42,timothy.cameron104@commerce.example.com
,EVT-202101-000000014792,2021-01-18 16:01:53,SES-202101-0000009399,CUST-0000235845,PROD-0000130538,,product_view,commerce,Account,https://shop.example.com/home,https://google.com,,42,4,1032.61,4130.44,AED,United Arab Emirates,ARE,Asia,Laptop,Web,Windows,Safari,Affiliate,affiliate,CAMP-2021-0018,2021-01-18 16:01:53,brandi.carter038@dataops.example.com
,EVT-202101-000000014793,2021-01-23 11:27:22,SES-202101-0000000462,CUST-0000232006,,,search,engagement,Account,https://shop.example.com/checkout,https://instagram.com,Phone through.,,0,0,0,EUR,Germany,DEU,Europe,Laptop,iOS,Android,Safari,Bing,affiliate,,2021-01-23 11:27:22,tiffany.freeman101@analytics.example.com
,EVT-202101-000000014794,2021-01-25 06:02:05,SES-202101-0000012078,CUST-0000239600,,,page_view,engagement,Product,https://shop.example.com/search,https://bing.com,,,0,0,0,EUR,Germany,DEU,Europe,Tablet,Mobile Web,ChromeOS,Samsung Internet,YouTube,email,,2021-01-25 06:02:05,brandon.yu006@analytics.example.com
,EVT-202101-000000014795,2021-01-23 06:22:11,SES-202101-0000021319,CUST-0000229777,,,page_view,engagement,Account,https://shop.example.com/cart,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Laptop,Web,Windows,Edge,TikTok,referral,CAMP-2021-0040,2021-01-23 06:22:11,joseph.johnson049@dataops.example.com
,EVT-202101-000000014796,2021-01-17 06:13:45,SES-202101-0000009319,CUST-0000233553,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Tablet,Android,ChromeOS,Firefox,Affiliate,social,CAMP-2021-0003,2021-01-17 06:13:45,jennifer.bauer068@analytics.example.com
,EVT-202101-000000014797,2021-01-06 20:57:48,SES-202101-0000011836,CUST-0000239669,PROD-0000127679,,add_to_cart,commerce,Checkout,https://shop.example.com/checkout,https://facebook.com,,14,3,165.61,496.83,JPY,Japan,JPN,Asia,Tablet,Android,iOS,Samsung Internet,Facebook,direct,,2021-01-06 20:57:48,alyssa.richards002@commerce.example.com
,EVT-202101-000000014798,2021-01-01 07:10:09,SES-202101-0000008161,CUST-0000232067,PROD-0000130646,,review_view,engagement,Product,https://shop.example.com/product,https://facebook.com,,23,3,741.73,2225.19,EUR,Germany,DEU,Europe,Mobile,Mobile Web,iOS,Samsung Internet,Affiliate,email,CAMP-2021-0019,2021-01-01 07:10:09,timothy.cannon081@analytics.example.com
,EVT-202101-000000014799,2021-01-24 10:02:12,SES-202101-0000016555,CUST-0000243646,PROD-0000133431,,product_view,commerce,Home,https://shop.example.com/home,https://instagram.com,,8,1,1006.46,1006.46,CAD,Canada,CAN,North America,Laptop,Web,macOS,Edge,Organic,affiliate,,2021-01-24 10:02:12,micheal.chen050@dataops.example.com
,EVT-202101-000000014800,2021-01-12 23:13:43,SES-202101-0000010759,CUST-0000231842,PROD-0000126856,,checkout_start,commerce,Home,https://shop.example.com/home,https://google.com,,16,1,1271.24,1271.24,BRL,Brazil,BRA,South America,Mobile,Mobile Web,Linux,Firefox,YouTube,referral,CAMP-2021-0020,2021-01-12 23:13:43,james.proctor094@dataops.example.com
,EVT-202101-000000014801,2021-01-19 14:20:12,SES-202101-0000003844,CUST-0000236087,PROD-0000124112,,product_view,commerce,Checkout,https://shop.example.com/home,https://facebook.com,,10,4,816.25,3265.0,INR,India,IND,Asia,Mobile,iOS,Android,Firefox,Bing,email,CAMP-2021-0017,2021-01-19 14:20:12,megan.cunningham013@commerce.example.com
,EVT-202101-000000014802,2021-01-21 05:08:37,SES-202101-0000017102,CUST-0000227689,PROD-0000129003,,product_view,commerce,Search,https://shop.example.com/cart,https://bing.com,,14,4,509.1,2036.4,BRL,Brazil,BRA,South America,Desktop,iOS,ChromeOS,Edge,Facebook,email,CAMP-2021-0004,2021-01-21 05:08:37,ashley.marks069@commerce.example.com
,EVT-202101-000000014803,2021-01-14 09:50:25,SES-202101-0000011032,CUST-0000234467,PROD-0000124829,,wishlist_add,engagement,Product,https://shop.example.com/product,https://facebook.com,,33,5,974.02,4870.1,SGD,Singapore,SGP,Asia,Mobile,Android,macOS,Chrome,Direct,referral,CAMP-2021-0010,2021-01-14 09:50:25,david.cabrera119@dataops.example.com
,EVT-202101-000000014804,2021-01-21 22:01:28,SES-202101-0000010403,CUST-0000238293,PROD-0000124608,,checkout_start,commerce,Account,https://shop.example.com/checkout,https://instagram.com,,21,4,467.75,1871.0,EUR,Germany,DEU,Europe,Laptop,iOS,ChromeOS,Chrome,Google,social,,2021-01-21 22:01:28,susan.rice083@commerce.example.com
,EVT-202101-000000014805,2021-01-10 10:51:47,SES-202101-0000013934,CUST-0000243575,PROD-0000131889,,product_view,commerce,Account,https://shop.example.com/cart,https://facebook.com,,24,2,704.23,1408.46,MXN,Mexico,MEX,North America,Tablet,Android,macOS,Firefox,Instagram,organic,,2021-01-10 10:51:47,patrick.gonzalez035@dataops.example.com
,EVT-202101-000000014806,2021-01-13 16:50:51,SES-202101-0000009813,CUST-0000233189,PROD-0000132870,,product_view,commerce,Home,https://shop.example.com/product,https://facebook.com,,24,5,838.35,4191.75,BRL,Brazil,BRA,South America,Desktop,Web,Android,Chrome,Affiliate,referral,CAMP-2021-0034,2021-01-13 16:50:51,adam.gordon030@commerce.example.com
,EVT-202101-000000014807,2021-01-06 16:14:14,SES-202101-0000002441,CUST-0000233756,,,page_view,engagement,Checkout,https://shop.example.com/home,https://bing.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,iOS,ChromeOS,Edge,Direct,affiliate,,2021-01-06 16:14:14,stephen.clark001@analytics.example.com
,EVT-202101-000000014808,2021-01-13 21:21:18,SES-202101-0000008480,CUST-0000234620,,,search,engagement,Product,https://shop.example.com/cart,https://facebook.com,Plan foreign to.,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,Android,ChromeOS,Samsung Internet,Google,email,,2021-01-13 21:21:18,michael.berger060@platform.example.com
,EVT-202101-000000014809,2021-01-29 07:58:33,SES-202101-0000003185,CUST-0000242979,,,page_view,engagement,Search,https://shop.example.com/cart,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,iOS,ChromeOS,Samsung Internet,Instagram,referral,,2021-01-29 07:58:33,brandon.yu006@analytics.example.com
,EVT-202101-000000014810,2021-01-23 15:40:58,SES-202101-0000004526,CUST-0000227891,PROD-0000129802,,product_view,commerce,Search,https://shop.example.com/home,https://google.com,,30,2,693.29,1386.58,EUR,Netherlands,NLD,Europe,Tablet,Web,iOS,Chrome,Organic,cpc,,2021-01-23 15:40:58,michelle.sims041@analytics.example.com
,EVT-202101-000000014811,2021-01-10 07:43:14,SES-202101-0000016010,CUST-0000230824,PROD-0000126413,ORD-202101-0000009921,payment_attempt,commerce,Home,https://shop.example.com/home,https://bing.com,,38,1,303.94,303.94,JPY,Japan,JPN,Asia,Laptop,Mobile Web,Linux,Safari,Affiliate,organic,,2021-01-10 07:43:14,peter.martinez098@platform.example.com
,EVT-202101-000000014812,2021-01-14 05:25:39,SES-202101-0000013154,CUST-0000235045,PROD-0000130843,,add_to_cart,commerce,Search,https://shop.example.com/home,https://bing.com,,47,5,525.38,2626.9,EUR,Italy,ITA,Europe,Mobile,Android,macOS,Samsung Internet,Google,email,,2021-01-14 05:25:39,susan.rice083@commerce.example.com
,EVT-202101-000000014813,2021-01-08 19:39:17,SES-202101-0000007109,CUST-0000234459,,,search,engagement,Checkout,https://shop.example.com/cart,https://bing.com,Large brother.,,0,0,0,EUR,Spain,ESP,Europe,Laptop,Web,Windows,Edge,Email,affiliate,,2021-01-08 19:39:17,jeffery.miller012@commerce.example.com
,EVT-202101-000000014814,2021-01-23 10:07:45,SES-202101-0000017058,CUST-0000240714,,,search,engagement,Search,https://shop.example.com/search,https://facebook.com,Mention message most.,,0,0,0,AED,United Arab Emirates,ARE,Asia,Desktop,Android,macOS,Firefox,Instagram,direct,CAMP-2021-0003,2021-01-23 10:07:45,kelsey.taylor010@platform.example.com
,EVT-202101-000000014815,2021-01-31 12:56:48,SES-202101-0000003198,CUST-0000236505,,,page_view,engagement,Home,https://shop.example.com/product,https://bing.com,,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,Web,Linux,Edge,YouTube,email,,2021-01-31 12:56:48,timothy.cannon081@analytics.example.com
,EVT-202101-000000014816,2021-01-09 20:35:29,SES-202101-0000003207,CUST-0000237233,PROD-0000128458,,product_view,commerce,Home,https://shop.example.com/home,https://bing.com,,30,3,510.14,1530.42,EUR,France,FRA,Europe,Laptop,Mobile Web,Windows,Chrome,Bing,affiliate,,2021-01-09 20:35:29,jennifer.bauer068@analytics.example.com
,EVT-202101-000000014817,2021-01-12 18:00:47,SES-202101-0000002051,CUST-0000234110,PROD-0000127193,,product_view,commerce,Product,https://shop.example.com/checkout,https://bing.com,,40,5,928.1,4640.5,AED,United Arab Emirates,ARE,Asia,Tablet,Mobile Web,ChromeOS,Firefox,Google,direct,,2021-01-12 18:00:47,anita.garcia021@dataops.example.com
,EVT-202101-000000014818,2021-01-25 02:30:41,SES-202101-0000016253,CUST-0000239445,,,page_view,engagement,Home,https://shop.example.com/checkout,https://google.com,,,0,0,0,EUR,France,FRA,Europe,Desktop,Web,Android,Chrome,YouTube,organic,,2021-01-25 02:30:41,micheal.chen050@dataops.example.com
,EVT-202101-000000014819,2021-01-02 14:12:34,SES-202101-0000017206,CUST-0000229356,PROD-0000130485,,product_view,commerce,Checkout,https://shop.example.com/cart,https://google.com,,8,2,660.42,1320.84,MXN,Mexico,MEX,North America,Mobile,Android,iOS,Firefox,TikTok,affiliate,,2021-01-02 14:12:34,lance.williams029@platform.example.com
,EVT-202101-000000014820,2021-01-07 17:04:28,SES-202101-0000015525,CUST-0000240009,PROD-0000131725,,coupon_apply,commerce,Home,https://shop.example.com/cart,https://bing.com,,12,3,747.46,2242.38,AED,United Arab Emirates,ARE,Asia,Desktop,iOS,Linux,Edge,Direct,referral,CAMP-2021-0029,2021-01-07 17:04:28,micheal.chen050@dataops.example.com
,EVT-202101-000000014821,2021-01-06 08:23:22,SES-202101-0000004919,CUST-0000228045,PROD-0000127101,,product_view,commerce,Cart,https://shop.example.com/product,https://google.com,,2,1,375.35,375.35,CAD,Canada,CAN,North America,Laptop,iOS,ChromeOS,Chrome,Direct,referral,,2021-01-06 08:23:22,michelle.bender024@analytics.example.com
,EVT-202101-000000014822,2021-01-03 05:57:24,SES-202101-0000018405,CUST-0000242614,PROD-0000128806,,product_view,commerce,Home,https://shop.example.com/home,https://facebook.com,,7,5,497.95,2489.75,INR,India,IND,Asia,Desktop,iOS,iOS,Samsung Internet,Google,social,,2021-01-03 05:57:24,megan.cunningham013@commerce.example.com
,EVT-202101-000000014823,2021-01-28 10:09:26,SES-202101-0000016738,CUST-0000241058,,,search,engagement,Cart,https://shop.example.com/checkout,https://instagram.com,Take guy paper.,,0,0,0,INR,India,IND,Asia,Tablet,Mobile Web,ChromeOS,Firefox,Direct,social,CAMP-2021-0012,2021-01-28 10:09:26,lance.williams029@platform.example.com
,EVT-202101-000000014824,2021-01-31 12:26:57,SES-202101-0000007622,CUST-0000238906,PROD-0000124336,ORD-202101-0000005430,purchase,conversion,Cart,https://shop.example.com/home,https://bing.com,,37,5,336.68,1683.4,AED,United Arab Emirates,ARE,Asia,Tablet,Mobile Web,Android,Edge,Bing,direct,CAMP-2021-0029,2021-01-31 12:26:57,patrick.gonzalez035@dataops.example.com
,EVT-202101-000000014825,2021-01-18 18:20:24,SES-202101-0000000623,CUST-0000242512,PROD-0000131464,ORD-202101-0000016104,payment_attempt,commerce,Checkout,https://shop.example.com/search,https://facebook.com,,47,3,1220.79,3662.37,MXN,Mexico,MEX,North America,Tablet,Mobile Web,Windows,Safari,Google,referral,,2021-01-18 18:20:24,john.mullins109@commerce.example.com
,EVT-202101-000000014826,2021-01-28 15:47:13,SES-202101-0000020837,CUST-0000234348,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Laptop,Web,macOS,Edge,Direct,email,CAMP-2021-0036,2021-01-28 15:47:13,jeffery.miller012@commerce.example.com
,EVT-202101-000000014827,2021-01-03 15:35:16,SES-202101-0000004077,CUST-0000243519,PROD-0000131649,,checkout_start,commerce,Account,https://shop.example.com/home,https://bing.com,,30,3,109.94,329.82,AED,United Arab Emirates,ARE,Asia,Tablet,Android,Linux,Chrome,YouTube,direct,CAMP-2021-0035,2021-01-03 15:35:16,brandi.carter038@dataops.example.com
,EVT-202101-000000014828,2021-01-17 11:50:57,SES-202101-0000012044,CUST-0000239841,PROD-0000128100,,product_view,commerce,Search,https://shop.example.com/checkout,https://google.com,,28,5,785.44,3927.2,USD,United States,USA,North America,Laptop,Android,iOS,Firefox,Instagram,referral,CAMP-2021-0038,2021-01-17 11:50:57,michelle.sims041@analytics.example.com
,EVT-202101-000000014829,2021-01-27 07:01:08,SES-202101-0000018877,CUST-0000229572,,,page_view,engagement,Product,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Desktop,Web,macOS,Edge,TikTok,social,,2021-01-27 07:01:08,tiffany.freeman101@analytics.example.com
,EVT-202101-000000014830,2021-01-01 18:24:09,SES-202101-0000008883,CUST-0000235714,PROD-0000130518,,add_to_cart,commerce,Home,https://shop.example.com/checkout,https://facebook.com,,41,4,26.68,106.72,INR,India,IND,Asia,Mobile,Web,ChromeOS,Safari,Email,cpc,,2021-01-01 18:24:09,tina.williams074@commerce.example.com
,EVT-202101-000000014831,2021-01-08 17:10:34,SES-202101-0000014178,CUST-0000228413,,,page_view,engagement,Home,https://shop.example.com/product,https://google.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,iOS,Android,Firefox,Google,organic,CAMP-2021-0027,2021-01-08 17:10:34,lance.williams029@platform.example.com
,EVT-202101-000000014832,2021-01-31 14:21:33,SES-202101-0000005955,CUST-0000227925,,,page_view,engagement,Account,https://shop.example.com/home,https://instagram.com,,,0,0,0,CAD,Canada,CAN,North America,Laptop,Android,iOS,Samsung Internet,Instagram,social,,2021-01-31 14:21:33,alyssa.richards002@commerce.example.com
,EVT-202101-000000014833,2021-01-30 01:43:22,SES-202101-0000019042,CUST-0000238885,PROD-0000131460,,add_to_cart,commerce,Cart,https://shop.example.com/checkout,https://google.com,,44,5,1351.1,6755.5,INR,India,IND,Asia,Desktop,Mobile Web,Linux,Samsung Internet,Bing,cpc,CAMP-2021-0012,2021-01-30 01:43:22,stephen.daniels076@commerce.example.com
,EVT-202101-000000014834,2021-01-26 00:44:44,SES-202101-0000018201,CUST-0000238014,PROD-0000132291,ORD-202101-0000007046,purchase,conversion,Checkout,https://shop.example.com/product,https://bing.com,,44,3,1304.6,3913.8,EUR,Spain,ESP,Europe,Mobile,Android,Windows,Chrome,Bing,direct,CAMP-2021-0022,2021-01-26 00:44:44,brandon.yu006@analytics.example.com
,EVT-202101-000000014835,2021-01-20 07:47:19,SES-202101-0000016414,CUST-0000237970,,,page_view,engagement,Search,https://shop.example.com/cart,https://instagram.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Desktop,Mobile Web,macOS,Chrome,Affiliate,email,,2021-01-20 07:47:19,timothy.cannon081@analytics.example.com
,EVT-202101-000000014836,2021-01-25 21:30:55,SES-202101-0000002249,CUST-0000242903,PROD-0000130702,,add_to_cart,commerce,Search,https://shop.example.com/product,https://facebook.com,,33,2,1356.96,2713.92,CAD,Canada,CAN,North America,Desktop,iOS,ChromeOS,Firefox,Google,direct,CAMP-2021-0020,2021-01-25 21:30:55,adam.gordon030@commerce.example.com
,EVT-202101-000000014837,2021-01-14 14:05:48,SES-202101-0000001281,CUST-0000235519,PROD-0000132778,,product_view,commerce,Search,https://shop.example.com/home,https://google.com,,5,2,76.8,153.6,SGD,Singapore,SGP,Asia,Mobile,Web,Windows,Safari,TikTok,affiliate,CAMP-2021-0030,2021-01-14 14:05:48,maria.ashley046@analytics.example.com
,EVT-202101-000000014838,2021-01-16 12:43:12,SES-202101-0000021661,CUST-0000233991,,,page_view,engagement,Search,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,EUR,Germany,DEU,Europe,Mobile,iOS,Android,Firefox,Affiliate,referral,,2021-01-16 12:43:12,kelsey.taylor010@platform.example.com
,EVT-202101-000000014839,2021-01-30 19:25:32,SES-202101-0000020333,CUST-0000236808,,,search,engagement,Checkout,https://shop.example.com/checkout,https://google.com,Score decide.,,0,0,0,MXN,Mexico,MEX,North America,Mobile,iOS,Windows,Firefox,Bing,email,,2021-01-30 19:25:32,brandi.carter038@dataops.example.com
,EVT-202101-000000014840,2021-01-17 06:01:45,SES-202101-0000009808,CUST-0000243348,PROD-0000130170,,product_view,commerce,Product,https://shop.example.com/home,https://facebook.com,,20,3,345.48,1036.44,EUR,Germany,DEU,Europe,Desktop,Android,Android,Chrome,Google,organic,,2021-01-17 06:01:45,david.cabrera119@dataops.example.com
,EVT-202101-000000014841,2021-01-28 03:39:11,SES-202101-0000008070,CUST-0000234368,PROD-0000130566,,product_view,commerce,Cart,https://shop.example.com/cart,https://facebook.com,,27,3,1115.6,3346.8,EUR,France,FRA,Europe,Laptop,iOS,Android,Edge,Google,affiliate,,2021-01-28 03:39:11,jennifer.hudson020@analytics.example.com
,EVT-202101-000000014842,2021-01-05 08:08:05,SES-202101-0000018004,CUST-0000233613,PROD-0000129413,,add_to_cart,commerce,Search,https://shop.example.com/checkout,https://instagram.com,,3,2,678.43,1356.86,EUR,Italy,ITA,Europe,Mobile,iOS,Android,Chrome,Email,direct,CAMP-2021-0028,2021-01-05 08:08:05,jennifer.hudson020@analytics.example.com
,EVT-202101-000000014843,2021-01-29 12:36:34,SES-202101-0000015253,CUST-0000235663,PROD-0000131477,,add_to_cart,commerce,Search,https://shop.example.com/cart,https://instagram.com,,8,1,1187.81,1187.81,JPY,Japan,JPN,Asia,Desktop,Android,ChromeOS,Edge,Affiliate,social,,2021-01-29 12:36:34,stephen.clark001@analytics.example.com
,EVT-202101-000000014844,2021-01-21 18:35:34,SES-202101-0000020070,CUST-0000227767,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,Mobile Web,Linux,Edge,Email,affiliate,,2021-01-21 18:35:34,michelle.sims041@analytics.example.com
,EVT-202101-000000014845,2021-01-31 16:05:30,SES-202101-0000008601,CUST-0000243071,,,page_view,engagement,Search,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,USD,United States,USA,North America,Mobile,Web,Android,Samsung Internet,Email,social,,2021-01-31 16:05:30,peter.martinez098@platform.example.com
