exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2024-02-15,MXN,SGD,0.9787014781,ECB,Daily,2024-02-15 01:31:56,jimmy.washington028@commerce.example.com
,2024-02-03,SGD,JPY,0.9813302852,Internal FX,Spot,2024-02-03 12:45:21,shawn.baxter004@dataops.example.com
,2024-02-27,USD,AUD,1.0884198709,Bloomberg,Daily,2024-02-27 03:52:06,christopher.reed095@commerce.example.com
,2024-02-11,GBP,JPY,1.9008153014,Bloomberg,Spot,2024-02-11 16:17:03,lance.williams029@platform.example.com
,2024-02-16,AUD,SGD,0.3732990712,Bloomberg,Closing,2024-02-16 11:33:46,alyssa.richards002@commerce.example.com
,2024-02-20,AUD,MXN,1.0479606846,ECB,Spot,2024-02-20 00:13:18,yolanda.vasquez005@platform.example.com
,2024-02-01,CAD,EUR,4.6662947319,Reuters,Daily,2024-02-01 05:52:29,jillian.russo115@commerce.example.com
,2024-02-09,CAD,SGD,1.608693065,Internal FX,Spot,2024-02-09 19:42:08,adam.henson113@dataops.example.com
,2024-02-05,MXN,GBP,0.695702409,Internal FX,Daily,2024-02-05 04:54:30,michael.brewer084@analytics.example.com
,2024-02-09,MXN,CAD,1.762672168,Reuters,Spot,2024-02-09 20:27:33,sandra.hunter036@platform.example.com
,2024-02-10,JPY,CAD,0.3461634955,Reuters,Daily,2024-02-10 16:34:01,yesenia.arnold040@platform.example.com
,2024-02-03,BRL,USD,3.7018644616,ECB,Spot,2024-02-03 15:04:44,jimmy.washington028@commerce.example.com
,2024-02-23,MXN,GBP,4.3455733523,Internal FX,Daily,2024-02-23 14:15:29,tina.williams074@commerce.example.com
,2024-02-10,CAD,GBP,0.5881356506,Reuters,Daily,2024-02-10 06:34:44,michael.berger060@platform.example.com
,2024-02-25,EUR,MXN,2.5933203637,Reuters,Daily,2024-02-25 05:51:32,victoria.medina044@dataops.example.com
,2024-02-01,USD,AED,0.7515092751,ECB,Daily,2024-02-01 17:46:37,yolanda.vasquez005@platform.example.com
,2024-02-12,EUR,JPY,1.9037695192,ECB,Spot,2024-02-12 12:55:07,arthur.ortiz082@platform.example.com
,2024-02-08,JPY,INR,1.8911381111,Internal FX,Spot,2024-02-08 09:22:13,yolanda.vasquez005@platform.example.com
,2024-02-16,USD,GBP,3.1612509306,ECB,Daily,2024-02-16 23:38:57,stephanie.miller092@analytics.example.com
,2024-02-29,MXN,BRL,3.5241431629,ECB,Closing,2024-02-29 12:21:36,joann.clark089@commerce.example.com
,2024-02-07,AED,JPY,2.7933563194,ECB,Closing,2024-02-07 17:00:31,kelsey.taylor010@platform.example.com
,2024-02-12,EUR,AED,1.4738461484,Bloomberg,Closing,2024-02-12 09:11:14,amy.holmes103@dataops.example.com
,2024-02-23,GBP,AED,1.5276093925,Bloomberg,Spot,2024-02-23 04:53:23,christine.johnson056@commerce.example.com
,2024-02-23,GBP,AUD,0.6094257018,Reuters,Daily,2024-02-23 00:55:48,christine.carter112@commerce.example.com
,2024-02-24,SGD,BRL,0.6539402085,Reuters,Closing,2024-02-24 23:01:03,jimmy.washington028@commerce.example.com
,2024-02-02,INR,JPY,1.5537006697,Reuters,Spot,2024-02-02 01:19:32,benjamin.brooks117@dataops.example.com
,2024-02-07,MXN,BRL,1.0105499007,Reuters,Daily,2024-02-07 22:46:22,stephen.clark001@analytics.example.com
,2024-02-03,CAD,BRL,0.3507647304,Bloomberg,Closing,2024-02-03 19:57:56,christine.johnson056@commerce.example.com
,2024-02-08,EUR,AED,0.5571920911,Reuters,Daily,2024-02-08 05:23:08,eric.mullen052@dataops.example.com
,2024-02-08,CAD,MXN,1.0698453501,ECB,Closing,2024-02-08 01:24:38,david.cabrera119@dataops.example.com
,2024-02-20,USD,AUD,0.7617859251,Bloomberg,Closing,2024-02-20 09:13:11,patrick.gonzalez035@dataops.example.com
,2024-02-24,CAD,BRL,0.8914710579,Internal FX,Spot,2024-02-24 06:45:26,chelsea.patel065@commerce.example.com
,2024-02-13,EUR,MXN,0.4233813034,Reuters,Closing,2024-02-13 12:47:22,beth.carter090@dataops.example.com
,2024-02-12,JPY,MXN,1.5582171089,ECB,Spot,2024-02-12 10:12:22,jason.franklin045@dataops.example.com
,2024-02-04,EUR,JPY,2.8925557916,Internal FX,Daily,2024-02-04 03:32:00,alyssa.richards002@commerce.example.com
,2024-02-06,USD,CAD,1.434759233,ECB,Closing,2024-02-06 20:39:29,adam.henson113@dataops.example.com
,2024-02-29,BRL,CAD,2.4194511187,ECB,Spot,2024-02-29 18:39:25,taylor.cunningham023@commerce.example.com
,2024-02-28,AUD,MXN,1.0506899562,ECB,Closing,2024-02-28 00:58:25,ashley.marks069@commerce.example.com
,2024-02-23,AED,SGD,2.0472467078,Bloomberg,Daily,2024-02-23 03:10:05,anita.garcia021@dataops.example.com
,2024-02-10,EUR,GBP,1.1927199441,Bloomberg,Closing,2024-02-10 23:33:48,kristen.bailey110@analytics.example.com
,2024-02-12,MXN,EUR,1.8573914721,Bloomberg,Spot,2024-02-12 03:03:19,yesenia.arnold040@platform.example.com
,2024-02-13,BRL,CAD,0.3680135993,Internal FX,Closing,2024-02-13 08:16:03,jimmy.washington028@commerce.example.com
,2024-02-29,CAD,EUR,0.5121337957,Reuters,Spot,2024-02-29 01:35:41,jennifer.shepherd015@analytics.example.com
,2024-02-23,GBP,EUR,1.3064664567,Bloomberg,Daily,2024-02-23 17:25:54,richard.bradshaw051@platform.example.com
,2024-02-05,SGD,BRL,3.3537937147,Bloomberg,Closing,2024-02-05 09:32:50,eric.horton058@analytics.example.com
,2024-02-10,AED,MXN,2.0380896441,Internal FX,Spot,2024-02-10 18:02:08,john.mullins109@commerce.example.com
,2024-02-01,INR,CAD,1.0046255698,Bloomberg,Daily,2024-02-01 05:00:22,jennifer.atkins003@platform.example.com
,2024-02-20,EUR,CAD,0.5273305567,Internal FX,Daily,2024-02-20 00:17:51,katelyn.pitts017@commerce.example.com
,2024-02-16,AUD,CAD,0.6130055221,ECB,Spot,2024-02-16 21:58:28,joseph.griffin070@analytics.example.com
,2024-02-29,GBP,USD,0.9443879511,Reuters,Closing,2024-02-29 19:09:13,eric.rowe100@platform.example.com
,2024-02-08,BRL,CAD,2.0761834175,Reuters,Spot,2024-02-08 21:29:19,christine.carter112@commerce.example.com
,2024-02-20,CAD,GBP,0.374063009,Bloomberg,Closing,2024-02-20 21:57:09,brandon.yu006@analytics.example.com
,2024-02-10,INR,CAD,0.6073255487,Reuters,Closing,2024-02-10 13:47:26,joseph.griffin070@analytics.example.com
,2024-02-17,EUR,MXN,0.3058710161,Bloomberg,Closing,2024-02-17 15:23:41,yesenia.arnold040@platform.example.com
,2024-02-18,USD,CAD,1.181550726,Bloomberg,Daily,2024-02-18 19:03:10,christopher.reed095@commerce.example.com
,2024-02-21,EUR,INR,0.5671519865,Reuters,Daily,2024-02-21 18:08:22,joann.clark089@commerce.example.com
,2024-02-26,SGD,AED,2.1478986513,ECB,Spot,2024-02-26 12:47:29,brian.taylor114@analytics.example.com
,2024-02-21,JPY,USD,0.9992647686,Internal FX,Daily,2024-02-21 23:01:44,stephen.clark001@analytics.example.com
,2024-02-01,BRL,EUR,0.3568016069,Bloomberg,Closing,2024-02-01 05:10:49,beth.carter090@dataops.example.com
,2024-02-04,GBP,AED,0.9555398315,Bloomberg,Spot,2024-02-04 06:00:24,scott.duran111@dataops.example.com
,2024-02-20,INR,USD,1.5508002422,Internal FX,Daily,2024-02-20 16:45:24,taylor.cunningham023@commerce.example.com
,2024-02-08,EUR,MXN,0.388778285,Bloomberg,Daily,2024-02-08 17:59:00,christopher.reed095@commerce.example.com
,2024-02-06,CAD,INR,4.648230052,Internal FX,Closing,2024-02-06 23:30:58,yesenia.arnold040@platform.example.com
,2024-02-26,BRL,AED,1.4648800382,Reuters,Closing,2024-02-26 00:13:30,sylvia.diaz107@dataops.example.com
,2024-02-09,AUD,GBP,0.3198586482,Bloomberg,Daily,2024-02-09 06:51:51,joseph.griffin070@analytics.example.com
,2024-02-18,EUR,CAD,2.0595619978,Internal FX,Daily,2024-02-18 13:45:55,jennifer.bauer068@analytics.example.com
,2024-02-19,AED,MXN,3.5140721662,Internal FX,Spot,2024-02-19 10:42:37,adam.henson113@dataops.example.com
,2024-02-24,GBP,USD,0.5573515396,Reuters,Daily,2024-02-24 11:03:07,jennifer.bauer068@analytics.example.com
,2024-02-25,SGD,AUD,2.0804693877,Internal FX,Spot,2024-02-25 17:28:46,jennifer.bauer068@analytics.example.com
,2024-02-23,EUR,AUD,1.1325934521,ECB,Daily,2024-02-23 17:32:12,james.richardson118@dataops.example.com
,2024-02-07,JPY,AUD,0.4699882035,Internal FX,Spot,2024-02-07 09:07:14,victor.palmer071@platform.example.com
,2024-02-12,EUR,SGD,0.8587629146,Reuters,Closing,2024-02-12 22:53:02,lance.williams029@platform.example.com
,2024-02-15,EUR,INR,0.6292742649,ECB,Spot,2024-02-15 21:52:15,stephen.daniels076@commerce.example.com
,2024-02-01,GBP,MXN,0.4953121028,Bloomberg,Spot,2024-02-01 08:16:48,jason.franklin045@dataops.example.com
,2024-02-18,MXN,AUD,2.5611071762,Reuters,Closing,2024-02-18 08:18:17,jennifer.shepherd015@analytics.example.com
,2024-02-07,CAD,BRL,0.3758273913,Internal FX,Daily,2024-02-07 05:28:29,michael.brewer084@analytics.example.com
,2024-02-23,SGD,BRL,0.6204520503,Reuters,Daily,2024-02-23 08:56:35,joann.clark089@commerce.example.com
,2024-02-28,CAD,JPY,1.8652449887,Bloomberg,Daily,2024-02-28 19:35:00,andrew.ellis102@analytics.example.com
,2024-02-24,SGD,EUR,2.0893039188,ECB,Closing,2024-02-24 19:34:28,stephanie.miller092@analytics.example.com
,2024-02-17,GBP,AUD,0.3622633956,Bloomberg,Daily,2024-02-17 00:26:04,tiffany.freeman101@analytics.example.com
,2024-02-07,BRL,INR,3.1313853077,Reuters,Daily,2024-02-07 09:48:41,christopher.reed095@commerce.example.com
,2024-02-12,AUD,SGD,3.8009559592,Internal FX,Daily,2024-02-12 10:35:55,patrick.gonzalez035@dataops.example.com
,2024-02-24,EUR,AUD,0.8972384727,Internal FX,Closing,2024-02-24 05:28:46,kenneth.rodgers059@analytics.example.com
,2024-02-19,SGD,JPY,0.8383440627,ECB,Spot,2024-02-19 22:00:49,taylor.cunningham023@commerce.example.com
,2024-02-12,AED,JPY,1.7442215955,ECB,Spot,2024-02-12 17:54:15,sylvia.diaz107@dataops.example.com
,2024-02-10,MXN,SGD,0.7649190724,Internal FX,Closing,2024-02-10 18:23:27,michelle.bender024@analytics.example.com
,2024-02-12,BRL,EUR,0.5820985156,Bloomberg,Spot,2024-02-12 04:29:56,jason.franklin045@dataops.example.com
,2024-02-25,JPY,USD,0.7587680296,Bloomberg,Spot,2024-02-25 10:04:27,michelle.sims041@analytics.example.com
,2024-02-23,GBP,JPY,1.2103185114,Internal FX,Daily,2024-02-23 17:11:09,brian.taylor114@analytics.example.com
,2024-02-01,EUR,INR,1.3971016907,Internal FX,Spot,2024-02-01 22:30:21,renee.harvey080@dataops.example.com
,2024-02-26,CAD,GBP,1.5273861609,ECB,Closing,2024-02-26 10:45:39,yesenia.arnold040@platform.example.com
,2024-02-26,GBP,JPY,0.6921565335,Bloomberg,Spot,2024-02-26 02:52:00,andrew.ellis102@analytics.example.com
,2024-02-21,GBP,AED,2.5402068915,Bloomberg,Closing,2024-02-21 07:21:35,yesenia.arnold040@platform.example.com
,2024-02-23,JPY,USD,1.0277493177,Bloomberg,Closing,2024-02-23 02:25:30,richard.bradshaw051@platform.example.com
,2024-02-09,EUR,MXN,0.6553530873,Internal FX,Spot,2024-02-09 18:18:27,kelsey.taylor010@platform.example.com
,2024-02-19,INR,AED,0.9101259376,Reuters,Spot,2024-02-19 06:56:20,kristen.bailey110@analytics.example.com
,2024-02-07,GBP,INR,1.3483081116,Bloomberg,Daily,2024-02-07 11:12:57,anita.garcia021@dataops.example.com
,2024-02-06,USD,AED,1.7062720256,ECB,Daily,2024-02-06 06:25:17,benjamin.brooks117@dataops.example.com
,2024-02-04,USD,INR,3.1096926145,Bloomberg,Spot,2024-02-04 08:28:48,john.mullins109@commerce.example.com
,2024-02-21,INR,EUR,0.6993041864,Internal FX,Closing,2024-02-21 02:01:12,timothy.cannon081@analytics.example.com
,2024-02-11,BRL,JPY,0.7144505747,Reuters,Closing,2024-02-11 15:08:34,john.mullins109@commerce.example.com
,2024-02-10,JPY,MXN,0.9734528667,ECB,Spot,2024-02-10 02:50:25,timothy.cameron104@commerce.example.com
,2024-02-21,GBP,INR,0.5355791553,Reuters,Spot,2024-02-21 07:18:04,jennifer.shepherd015@analytics.example.com
,2024-02-22,USD,BRL,0.6140747268,Bloomberg,Spot,2024-02-22 19:55:10,stephen.daniels076@commerce.example.com
,2024-02-21,CAD,BRL,5.4546693761,Bloomberg,Daily,2024-02-21 01:03:33,diana.williams116@analytics.example.com
,2024-02-25,CAD,INR,0.6341517236,Bloomberg,Spot,2024-02-25 19:06:19,timothy.cameron104@commerce.example.com
,2024-02-08,BRL,SGD,0.9251059176,ECB,Closing,2024-02-08 22:39:03,michael.brewer084@analytics.example.com
,2024-02-10,AED,EUR,1.9301719101,Reuters,Daily,2024-02-10 02:48:12,scott.duran111@dataops.example.com
,2024-02-12,CAD,EUR,5.0475402154,ECB,Spot,2024-02-12 17:15:43,eric.horton058@analytics.example.com
,2024-02-20,INR,SGD,1.032219446,Reuters,Daily,2024-02-20 03:05:48,james.richardson118@dataops.example.com
,2024-02-24,MXN,EUR,1.8533737255,ECB,Daily,2024-02-24 19:18:22,susan.rice083@commerce.example.com
,2024-02-04,USD,EUR,1.5661626337,Internal FX,Closing,2024-02-04 17:17:51,jennifer.bauer068@analytics.example.com
,2024-02-19,EUR,INR,1.1740941753,Reuters,Spot,2024-02-19 21:04:39,benjamin.brooks117@dataops.example.com
,2024-02-17,INR,AED,0.3207174012,Bloomberg,Closing,2024-02-17 17:47:33,jennifer.erickson018@platform.example.com
,2024-02-05,GBP,JPY,0.3133947187,Bloomberg,Spot,2024-02-05 08:34:13,christine.carter112@commerce.example.com
,2024-02-01,AUD,AED,0.4806088857,Internal FX,Closing,2024-02-01 22:48:22,michael.brewer084@analytics.example.com
,2024-02-06,GBP,AED,0.2743637365,Reuters,Daily,2024-02-06 16:22:50,tina.williams074@commerce.example.com
,2024-02-07,EUR,AUD,2.6230420163,ECB,Spot,2024-02-07 04:37:20,jennifer.bauer068@analytics.example.com
,2024-02-07,AUD,INR,0.4452627711,ECB,Closing,2024-02-07 01:34:19,richard.bradshaw051@platform.example.com
,2024-02-16,INR,AUD,0.8216782317,ECB,Spot,2024-02-16 05:30:01,michael.johnson061@platform.example.com
,2024-02-03,EUR,AUD,1.1293540548,ECB,Daily,2024-02-03 01:26:29,brandon.yu006@analytics.example.com
,2024-02-14,JPY,MXN,0.6560880824,Reuters,Spot,2024-02-14 07:49:53,arthur.ortiz082@platform.example.com
,2024-02-15,GBP,CAD,0.6123290827,Reuters,Spot,2024-02-15 18:06:36,stephen.daniels076@commerce.example.com
,2024-02-24,EUR,MXN,0.4514695071,Reuters,Daily,2024-02-24 01:10:48,chelsea.patel065@commerce.example.com
,2024-02-23,EUR,AUD,0.4446833442,ECB,Daily,2024-02-23 05:22:22,jack.smith053@analytics.example.com
,2024-02-03,GBP,SGD,1.7446114913,Bloomberg,Daily,2024-02-03 13:42:23,stephanie.miller092@analytics.example.com
,2024-02-20,INR,JPY,1.5096192757,Bloomberg,Closing,2024-02-20 12:40:36,jeffery.miller012@commerce.example.com
,2024-02-06,USD,CAD,1.5279735108,ECB,Spot,2024-02-06 21:00:42,rachel.hall062@platform.example.com
,2024-02-16,CAD,BRL,2.2436853206,Internal FX,Spot,2024-02-16 10:32:35,michael.berger060@platform.example.com
,2024-02-16,CAD,AED,1.631475273,ECB,Daily,2024-02-16 03:42:04,andrea.cummings039@platform.example.com
,2024-02-28,GBP,USD,1.8986835541,ECB,Spot,2024-02-28 20:02:05,adam.henson113@dataops.example.com
,2024-02-29,JPY,BRL,1.0455950742,Internal FX,Daily,2024-02-29 16:07:04,peter.martinez098@platform.example.com
,2024-02-01,CAD,MXN,0.4907787173,Reuters,Closing,2024-02-01 01:55:00,eric.horton058@analytics.example.com
,2024-02-27,CAD,SGD,1.9936714738,ECB,Closing,2024-02-27 22:13:42,patrick.gonzalez035@dataops.example.com
,2024-02-21,AUD,CAD,2.1490472209,ECB,Closing,2024-02-21 16:40:49,ashley.marks069@commerce.example.com
,2024-02-02,MXN,BRL,2.4770838335,Reuters,Daily,2024-02-02 14:45:43,juan.simmons120@platform.example.com
,2024-02-14,GBP,EUR,7.4674906331,Reuters,Closing,2024-02-14 00:48:21,arthur.ortiz082@platform.example.com
,2024-02-06,USD,CAD,1.4500792909,Reuters,Daily,2024-02-06 03:10:05,jason.franklin045@dataops.example.com
,2024-02-02,MXN,GBP,2.4517290516,ECB,Daily,2024-02-02 04:49:44,jason.franklin045@dataops.example.com
,2024-02-05,CAD,GBP,3.0408326141,Internal FX,Daily,2024-02-05 01:41:23,lance.williams029@platform.example.com
,2024-02-02,GBP,EUR,1.597133154,Reuters,Spot,2024-02-02 05:20:29,chelsea.patel065@commerce.example.com
,2024-02-05,JPY,AUD,0.6911207071,Internal FX,Daily,2024-02-05 07:55:14,kristen.bailey110@analytics.example.com
,2024-02-06,MXN,BRL,0.7456370502,Reuters,Closing,2024-02-06 21:23:30,jeffery.miller012@commerce.example.com
,2024-02-01,EUR,AUD,0.7731054199,ECB,Closing,2024-02-01 18:16:51,diana.williams116@analytics.example.com
,2024-02-10,CAD,JPY,2.8899320707,Reuters,Closing,2024-02-10 16:22:14,adam.henson113@dataops.example.com
,2024-02-23,MXN,JPY,1.8509278149,ECB,Closing,2024-02-23 10:40:18,diana.williams116@analytics.example.com
,2024-02-19,AED,MXN,2.2885187073,Internal FX,Daily,2024-02-19 07:54:45,craig.johnson106@analytics.example.com
,2024-02-22,MXN,AED,0.6853781539,Reuters,Daily,2024-02-22 06:15:18,kenneth.rodgers059@analytics.example.com
,2024-02-02,AUD,BRL,0.208990345,Internal FX,Spot,2024-02-02 08:30:43,michael.brewer084@analytics.example.com
,2024-02-12,JPY,BRL,3.4039134979,Internal FX,Daily,2024-02-12 15:09:33,susan.rice083@commerce.example.com
,2024-02-09,AED,MXN,1.2304084304,ECB,Spot,2024-02-09 03:05:48,jennifer.bauer068@analytics.example.com
,2024-02-26,MXN,JPY,0.5779715571,Internal FX,Daily,2024-02-26 08:43:01,kevin.mathews014@analytics.example.com
,2024-02-26,INR,JPY,0.2757313788,Reuters,Closing,2024-02-26 21:37:08,kenneth.rodgers059@analytics.example.com
,2024-02-19,JPY,BRL,4.5822667226,ECB,Closing,2024-02-19 00:47:20,michelle.bender024@analytics.example.com
,2024-02-07,CAD,SGD,0.5660781729,Reuters,Closing,2024-02-07 14:44:04,james.proctor094@dataops.example.com
,2024-02-29,AUD,EUR,0.9298587477,ECB,Spot,2024-02-29 22:29:37,chelsea.patel065@commerce.example.com
,2024-02-12,MXN,GBP,0.6995640181,Internal FX,Spot,2024-02-12 00:44:51,eric.horton058@analytics.example.com
,2024-02-09,EUR,AED,1.0138475031,Reuters,Spot,2024-02-09 10:56:38,timothy.cameron104@commerce.example.com
,2024-02-08,BRL,GBP,1.1159722843,Bloomberg,Closing,2024-02-08 01:13:43,susan.rice083@commerce.example.com
,2024-02-23,MXN,SGD,2.6502502047,Internal FX,Spot,2024-02-23 15:51:50,micheal.hall064@dataops.example.com
,2024-02-28,SGD,INR,2.4105254037,Bloomberg,Closing,2024-02-28 14:25:57,brandi.carter038@dataops.example.com
,2024-02-09,INR,CAD,0.4755032771,Reuters,Closing,2024-02-09 00:20:26,david.cabrera119@dataops.example.com
,2024-02-09,BRL,SGD,0.5628876149,ECB,Spot,2024-02-09 04:41:13,joseph.johnson049@dataops.example.com
,2024-02-26,SGD,AUD,1.8128402295,Bloomberg,Daily,2024-02-26 12:41:07,diana.williams116@analytics.example.com
,2024-02-12,CAD,MXN,2.0194720372,Reuters,Closing,2024-02-12 08:54:07,diana.williams116@analytics.example.com
,2024-02-08,EUR,BRL,0.8771817117,ECB,Spot,2024-02-08 21:33:35,adam.henson113@dataops.example.com
,2024-02-16,MXN,GBP,12.3043890276,Internal FX,Daily,2024-02-16 09:00:36,kristen.bailey110@analytics.example.com
,2024-02-07,BRL,JPY,1.809779836,ECB,Daily,2024-02-07 16:44:31,jennifer.hudson020@analytics.example.com
,2024-02-03,AED,MXN,0.7475830651,ECB,Daily,2024-02-03 02:58:44,kelsey.taylor010@platform.example.com
,2024-02-19,AUD,CAD,3.7812577011,Bloomberg,Daily,2024-02-19 06:56:07,susan.rice083@commerce.example.com
,2024-02-24,SGD,USD,0.7632343698,Internal FX,Spot,2024-02-24 20:39:57,jennifer.bauer068@analytics.example.com
,2024-02-12,SGD,AUD,0.404970425,Reuters,Closing,2024-02-12 15:36:37,michael.johnson061@platform.example.com
,2024-02-03,SGD,CAD,1.8183081621,ECB,Closing,2024-02-03 13:46:17,jennifer.shepherd015@analytics.example.com
,2024-02-27,AED,MXN,1.0274603197,Reuters,Daily,2024-02-27 03:06:16,michael.brewer084@analytics.example.com
,2024-02-03,AUD,BRL,3.4217644571,Internal FX,Closing,2024-02-03 02:54:09,peter.martinez098@platform.example.com
,2024-02-14,MXN,INR,0.3551605763,Reuters,Daily,2024-02-14 01:09:59,diana.williams116@analytics.example.com
,2024-02-05,EUR,SGD,0.7224574276,Reuters,Daily,2024-02-05 19:08:22,joseph.johnson049@dataops.example.com
,2024-02-02,MXN,GBP,0.6147524717,Reuters,Daily,2024-02-02 18:17:45,adam.henson113@dataops.example.com
,2024-02-25,AED,JPY,1.8951772651,Reuters,Closing,2024-02-25 20:28:51,kristen.bailey110@analytics.example.com
,2024-02-09,JPY,BRL,0.8767102483,Reuters,Daily,2024-02-09 10:27:05,juan.simmons120@platform.example.com
,2024-02-07,AUD,JPY,1.7150277029,Bloomberg,Closing,2024-02-07 12:41:36,joseph.griffin070@analytics.example.com
,2024-02-05,CAD,BRL,1.702456939,ECB,Closing,2024-02-05 11:06:05,victor.palmer071@platform.example.com
,2024-02-20,BRL,INR,1.7326631557,Bloomberg,Spot,2024-02-20 10:07:57,joseph.johnson049@dataops.example.com
,2024-02-25,JPY,BRL,1.8491626988,ECB,Spot,2024-02-25 03:37:10,joseph.johnson049@dataops.example.com
,2024-02-25,INR,MXN,0.3820850294,ECB,Daily,2024-02-25 00:45:37,darren.anderson025@dataops.example.com
,2024-02-25,CAD,JPY,5.3780810037,Bloomberg,Closing,2024-02-25 06:55:00,troy.boone097@platform.example.com
,2024-02-11,JPY,INR,1.164911306,Internal FX,Spot,2024-02-11 05:25:27,anita.garcia021@dataops.example.com
,2024-02-22,USD,EUR,0.7481742344,Bloomberg,Closing,2024-02-22 00:08:29,jennifer.shepherd015@analytics.example.com
,2024-02-15,USD,BRL,0.7839789988,Reuters,Daily,2024-02-15 19:52:11,taylor.cunningham023@commerce.example.com
,2024-02-23,USD,MXN,2.4112632914,ECB,Closing,2024-02-23 05:33:25,victor.palmer071@platform.example.com
,2024-02-17,SGD,USD,1.218840378,Bloomberg,Spot,2024-02-17 09:19:30,james.proctor094@dataops.example.com
,2024-02-18,GBP,CAD,2.2752907631,Reuters,Closing,2024-02-18 18:17:10,david.cabrera119@dataops.example.com
,2024-02-14,CAD,INR,5.2341909515,Reuters,Closing,2024-02-14 23:48:49,joseph.johnson049@dataops.example.com
,2024-02-05,SGD,EUR,0.3570131543,ECB,Closing,2024-02-05 14:09:38,adam.henson113@dataops.example.com
,2024-02-25,AUD,USD,3.1543928251,Reuters,Closing,2024-02-25 12:32:31,jennifer.atkins003@platform.example.com
,2024-02-05,JPY,GBP,3.357032918,ECB,Daily,2024-02-05 12:37:00,eric.horton058@analytics.example.com
,2024-02-18,EUR,USD,1.2723656332,Bloomberg,Spot,2024-02-18 23:30:31,micheal.chen050@dataops.example.com
,2024-02-02,GBP,AED,3.4780816046,ECB,Spot,2024-02-02 01:49:38,yolanda.vasquez005@platform.example.com
,2024-02-22,SGD,INR,0.3755461345,ECB,Closing,2024-02-22 19:33:00,sylvia.diaz107@dataops.example.com
,2024-02-06,BRL,AED,2.085222645,ECB,Daily,2024-02-06 08:09:01,lisa.kim091@platform.example.com
,2024-02-17,SGD,AUD,0.9079697961,Reuters,Spot,2024-02-17 01:32:04,chelsea.patel065@commerce.example.com
,2024-02-22,AUD,BRL,1.2050556653,Bloomberg,Spot,2024-02-22 04:15:51,jimmy.washington028@commerce.example.com
,2024-02-27,BRL,SGD,1.2523437469,Internal FX,Spot,2024-02-27 15:02:35,christine.johnson056@commerce.example.com
,2024-02-03,SGD,JPY,3.5273261286,Reuters,Closing,2024-02-03 05:02:54,jack.smith053@analytics.example.com
,2024-02-18,CAD,USD,2.197815228,Reuters,Daily,2024-02-18 20:14:33,ashley.bishop108@dataops.example.com
,2024-02-27,MXN,BRL,0.6334977041,Reuters,Spot,2024-02-27 19:12:07,tina.williams074@commerce.example.com
,2024-02-05,INR,GBP,1.828919322,Bloomberg,Daily,2024-02-05 11:46:00,ashley.marks069@commerce.example.com
,2024-02-04,JPY,AUD,1.6916400151,Reuters,Daily,2024-02-04 01:18:53,jennifer.bauer068@analytics.example.com
,2024-02-07,EUR,JPY,1.7653771868,Bloomberg,Closing,2024-02-07 23:11:08,jeffery.miller012@commerce.example.com
,2024-02-09,BRL,AUD,1.7687222766,Bloomberg,Daily,2024-02-09 10:25:01,jason.franklin045@dataops.example.com
,2024-02-16,EUR,GBP,0.5667066394,Bloomberg,Spot,2024-02-16 06:36:10,brandon.yu006@analytics.example.com
,2024-02-27,INR,SGD,0.615168317,Reuters,Spot,2024-02-27 22:06:48,christine.carter078@commerce.example.com
,2024-02-18,CAD,GBP,0.6576829589,ECB,Spot,2024-02-18 12:41:26,jason.franklin045@dataops.example.com
,2024-02-10,AED,EUR,1.5791996981,Reuters,Closing,2024-02-10 00:40:22,jeffery.miller012@commerce.example.com
,2024-02-27,AUD,CAD,0.3132735169,Reuters,Spot,2024-02-27 00:27:14,michael.berger060@platform.example.com
,2024-02-20,BRL,GBP,0.5618124376,Reuters,Daily,2024-02-20 09:08:56,beth.carter090@dataops.example.com
,2024-02-29,JPY,MXN,0.7673072414,Bloomberg,Closing,2024-02-29 13:07:56,michael.johnson061@platform.example.com
,2024-02-10,MXN,JPY,2.0923666415,Internal FX,Closing,2024-02-10 01:46:32,peter.martinez098@platform.example.com
,2024-02-18,SGD,CAD,0.2149434685,ECB,Daily,2024-02-18 20:27:48,jillian.russo115@commerce.example.com
,2024-02-24,CAD,SGD,0.4883837646,Reuters,Closing,2024-02-24 02:14:25,tiffany.freeman101@analytics.example.com
,2024-02-13,MXN,BRL,1.1210831055,Reuters,Daily,2024-02-13 14:38:22,joann.clark089@commerce.example.com
,2024-02-01,BRL,AED,1.0929228626,Internal FX,Closing,2024-02-01 17:58:40,michael.johnson061@platform.example.com
,2024-02-20,AED,AUD,0.3240510669,ECB,Daily,2024-02-20 19:11:25,adam.gordon030@commerce.example.com
,2024-02-10,SGD,BRL,1.9302404987,Reuters,Daily,2024-02-10 11:03:44,crystal.smith022@platform.example.com
,2024-02-14,USD,MXN,1.5283435185,Internal FX,Daily,2024-02-14 05:50:16,andrea.cummings039@platform.example.com
,2024-02-15,BRL,JPY,0.7078375912,Reuters,Daily,2024-02-15 08:27:37,brian.taylor114@analytics.example.com
,2024-02-16,AUD,CAD,1.4340148199,Internal FX,Closing,2024-02-16 06:09:29,michelle.bender024@analytics.example.com
