exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2025-06-22,CAD,GBP,2.1740011373,Reuters,Daily,2025-06-22 11:04:41,eric.mullen052@dataops.example.com
,2025-06-30,AED,GBP,0.6580160903,Bloomberg,Closing,2025-06-30 02:08:10,kimberly.harmon088@commerce.example.com
,2025-06-25,JPY,BRL,0.2934958383,ECB,Spot,2025-06-25 12:44:23,jennifer.bauer068@analytics.example.com
,2025-06-24,INR,SGD,1.9089821001,Reuters,Daily,2025-06-24 12:13:27,joseph.johnson049@dataops.example.com
,2025-06-08,INR,SGD,3.1373171509,ECB,Spot,2025-06-08 02:48:13,katelyn.pitts017@commerce.example.com
,2025-06-14,EUR,SGD,3.2538375688,Reuters,Spot,2025-06-14 14:52:54,kenneth.rodgers059@analytics.example.com
,2025-06-19,BRL,JPY,0.5370972167,Reuters,Spot,2025-06-19 05:56:40,brandon.yu006@analytics.example.com
,2025-06-22,INR,CAD,0.6763035559,ECB,Closing,2025-06-22 17:55:18,megan.cunningham013@commerce.example.com
,2025-06-11,AUD,CAD,0.424147423,Bloomberg,Closing,2025-06-11 04:23:08,yolanda.vasquez005@platform.example.com
,2025-06-23,AUD,BRL,1.5593147724,Reuters,Closing,2025-06-23 08:17:49,joseph.johnson049@dataops.example.com
,2025-06-18,CAD,INR,1.3653660972,Internal FX,Spot,2025-06-18 12:56:09,patrick.gonzalez035@dataops.example.com
,2025-06-26,JPY,INR,2.6303566076,Reuters,Closing,2025-06-26 08:45:58,kelsey.taylor010@platform.example.com
,2025-06-22,GBP,USD,1.0664981645,Internal FX,Daily,2025-06-22 21:16:56,jennifer.shepherd015@analytics.example.com
,2025-06-14,AUD,EUR,1.4471175894,ECB,Closing,2025-06-14 06:46:39,kevin.mathews014@analytics.example.com
,2025-06-17,JPY,AED,1.3224685234,Bloomberg,Spot,2025-06-17 00:51:21,mary.jordan048@analytics.example.com
,2025-06-28,USD,SGD,1.6809587773,Bloomberg,Closing,2025-06-28 18:16:09,lance.williams029@platform.example.com
,2025-06-25,JPY,CAD,0.2914515989,Bloomberg,Daily,2025-06-25 09:14:31,sandra.hunter036@platform.example.com
,2025-06-21,JPY,AUD,0.697947306,ECB,Spot,2025-06-21 17:16:02,susan.rice083@commerce.example.com
,2025-06-16,JPY,GBP,2.1482039853,Bloomberg,Closing,2025-06-16 23:57:49,christine.carter078@commerce.example.com
,2025-06-06,MXN,JPY,1.5566565665,Reuters,Daily,2025-06-06 14:49:13,kelsey.taylor010@platform.example.com
,2025-06-23,JPY,MXN,1.7068830081,Bloomberg,Spot,2025-06-23 17:09:56,willie.long016@dataops.example.com
,2025-06-15,INR,AUD,0.5650743208,Bloomberg,Closing,2025-06-15 15:30:27,judy.rogers086@platform.example.com
,2025-06-28,USD,MXN,0.9425222572,Bloomberg,Daily,2025-06-28 14:56:47,michelle.sims041@analytics.example.com
,2025-06-09,AED,CAD,1.0166440408,Bloomberg,Daily,2025-06-09 19:47:32,shawn.baxter004@dataops.example.com
,2025-06-13,GBP,SGD,1.3097229393,Internal FX,Daily,2025-06-13 03:10:45,juan.simmons120@platform.example.com
,2025-06-09,JPY,CAD,0.6156720615,Internal FX,Closing,2025-06-09 12:41:01,christine.carter078@commerce.example.com
,2025-06-15,BRL,SGD,2.3922407088,Internal FX,Daily,2025-06-15 14:39:13,yesenia.arnold040@platform.example.com
,2025-06-30,SGD,JPY,1.3355848273,Bloomberg,Daily,2025-06-30 18:12:39,brian.banks011@platform.example.com
,2025-06-28,JPY,USD,2.695714832,Bloomberg,Closing,2025-06-28 13:14:35,jason.franklin045@dataops.example.com
,2025-06-27,BRL,JPY,0.5871969859,Bloomberg,Closing,2025-06-27 15:24:59,jillian.russo115@commerce.example.com
,2025-06-18,SGD,CAD,1.6588072289,Bloomberg,Closing,2025-06-18 09:07:34,jennifer.atkins003@platform.example.com
,2025-06-14,USD,CAD,1.4191016353,Bloomberg,Closing,2025-06-14 01:53:42,victor.palmer071@platform.example.com
,2025-06-04,AUD,BRL,0.6521163856,Reuters,Closing,2025-06-04 08:42:57,nicholas.wilson027@analytics.example.com
,2025-06-21,SGD,MXN,4.4325286297,Bloomberg,Daily,2025-06-21 02:08:27,michelle.bender024@analytics.example.com
,2025-06-03,JPY,EUR,0.8593767907,Internal FX,Spot,2025-06-03 11:45:44,brandi.carter038@dataops.example.com
,2025-06-14,GBP,AUD,1.6895297369,Bloomberg,Closing,2025-06-14 00:34:23,craig.johnson106@analytics.example.com
,2025-06-07,JPY,MXN,2.6604667006,ECB,Daily,2025-06-07 21:54:31,stephen.daniels076@commerce.example.com
,2025-06-26,AUD,BRL,1.5664116229,Reuters,Closing,2025-06-26 02:23:39,kevin.mathews014@analytics.example.com
,2025-06-22,EUR,SGD,0.4813617337,ECB,Daily,2025-06-22 19:31:46,christine.carter078@commerce.example.com
,2025-06-27,AUD,INR,2.3412439893,ECB,Closing,2025-06-27 07:57:50,elizabeth.olsen066@platform.example.com
,2025-06-01,JPY,AED,0.7444193459,Reuters,Daily,2025-06-01 18:20:07,kristen.bailey110@analytics.example.com
,2025-06-06,GBP,BRL,3.133150546,ECB,Daily,2025-06-06 20:10:18,tammy.smith009@platform.example.com
,2025-06-07,MXN,AUD,0.989822058,Bloomberg,Daily,2025-06-07 21:13:40,michael.brewer084@analytics.example.com
,2025-06-16,CAD,BRL,3.9045498216,Reuters,Daily,2025-06-16 19:58:39,james.proctor094@dataops.example.com
,2025-06-14,EUR,USD,0.6982475208,Reuters,Closing,2025-06-14 19:26:18,megan.cunningham013@commerce.example.com
,2025-06-03,BRL,INR,0.7492252037,Bloomberg,Daily,2025-06-03 05:06:37,christine.johnson056@commerce.example.com
,2025-06-09,AED,AUD,1.3351406597,Reuters,Daily,2025-06-09 08:15:13,nicholas.wilson027@analytics.example.com
,2025-06-12,MXN,AED,1.3168163615,Bloomberg,Closing,2025-06-12 04:41:56,jack.smith053@analytics.example.com
,2025-06-06,GBP,CAD,2.5793880184,Internal FX,Daily,2025-06-06 02:49:48,carol.bonilla067@analytics.example.com
,2025-06-13,SGD,MXN,0.5340550984,Bloomberg,Spot,2025-06-13 09:18:54,ashley.marks069@commerce.example.com
,2025-06-20,USD,BRL,1.6015749201,ECB,Daily,2025-06-20 10:27:29,troy.boone097@platform.example.com
,2025-06-20,AUD,AED,0.2595279955,ECB,Spot,2025-06-20 04:41:56,maria.ashley046@analytics.example.com
,2025-06-27,AED,SGD,1.0874437322,ECB,Closing,2025-06-27 10:48:29,james.proctor094@dataops.example.com
,2025-06-17,CAD,EUR,1.1704857248,Bloomberg,Spot,2025-06-17 13:20:35,timothy.cannon081@analytics.example.com
,2025-06-16,MXN,GBP,1.1665236309,Bloomberg,Daily,2025-06-16 08:44:33,jennifer.bauer068@analytics.example.com
,2025-06-30,AUD,MXN,2.4979805478,Bloomberg,Daily,2025-06-30 21:22:59,james.proctor094@dataops.example.com
,2025-06-30,AUD,SGD,0.5824181766,ECB,Daily,2025-06-30 23:04:25,tina.williams074@commerce.example.com
,2025-06-24,GBP,USD,1.2233952739,Internal FX,Daily,2025-06-24 22:58:35,jennifer.yu037@dataops.example.com
,2025-06-13,AED,JPY,2.7714811351,Internal FX,Daily,2025-06-13 22:08:26,yolanda.vasquez005@platform.example.com
,2025-06-04,EUR,CAD,0.4766517382,Bloomberg,Spot,2025-06-04 02:35:14,timothy.cannon081@analytics.example.com
,2025-06-19,GBP,BRL,1.8251827491,Reuters,Closing,2025-06-19 18:48:53,stephen.daniels076@commerce.example.com
,2025-06-03,AED,SGD,1.4143802046,Internal FX,Closing,2025-06-03 19:08:40,micheal.chen050@dataops.example.com
,2025-06-08,SGD,INR,3.0587482972,Bloomberg,Daily,2025-06-08 18:32:03,jillian.russo115@commerce.example.com
,2025-06-07,SGD,JPY,3.3144483326,ECB,Closing,2025-06-07 13:15:12,megan.cunningham013@commerce.example.com
,2025-06-09,INR,JPY,1.3842274199,Reuters,Spot,2025-06-09 17:56:35,jennifer.erickson018@platform.example.com
,2025-06-03,BRL,GBP,1.3177695467,Internal FX,Spot,2025-06-03 06:36:33,jennifer.erickson018@platform.example.com
,2025-06-21,BRL,MXN,2.0686685121,ECB,Spot,2025-06-21 17:17:02,kevin.mathews014@analytics.example.com
,2025-06-13,INR,USD,1.7947532181,ECB,Daily,2025-06-13 06:44:17,kelsey.taylor010@platform.example.com
,2025-06-26,USD,JPY,0.8859945713,Bloomberg,Closing,2025-06-26 07:40:29,jimmy.washington028@commerce.example.com
,2025-06-11,AED,INR,0.3564867389,ECB,Daily,2025-06-11 10:20:31,benjamin.brooks117@dataops.example.com
,2025-06-09,USD,AED,0.7705146856,Bloomberg,Closing,2025-06-09 21:17:27,beth.carter090@dataops.example.com
,2025-06-23,AUD,EUR,0.4823270861,Internal FX,Daily,2025-06-23 22:11:24,stephen.daniels076@commerce.example.com
,2025-06-08,JPY,AUD,0.8256088312,Bloomberg,Closing,2025-06-08 01:16:27,brandi.carter038@dataops.example.com
,2025-06-28,BRL,AUD,1.4645012199,Bloomberg,Daily,2025-06-28 22:04:10,stephen.jordan063@commerce.example.com
,2025-06-09,AED,JPY,1.7017410967,Reuters,Closing,2025-06-09 03:46:00,susan.rice083@commerce.example.com
,2025-06-27,SGD,GBP,1.8123084195,ECB,Daily,2025-06-27 10:38:15,christine.johnson056@commerce.example.com
,2025-06-02,BRL,AUD,4.2324277112,Reuters,Closing,2025-06-02 08:20:17,richard.bradshaw051@platform.example.com
,2025-06-11,SGD,GBP,1.6629050716,Reuters,Spot,2025-06-11 01:17:05,chelsea.patel065@commerce.example.com
,2025-06-25,AED,BRL,3.5113446027,ECB,Closing,2025-06-25 07:40:16,kenneth.rodgers059@analytics.example.com
,2025-06-13,CAD,SGD,0.7623788431,Reuters,Daily,2025-06-13 09:11:31,victor.palmer071@platform.example.com
,2025-06-01,GBP,CAD,0.6122524083,Bloomberg,Daily,2025-06-01 20:29:13,yesenia.arnold040@platform.example.com
,2025-06-21,GBP,CAD,0.7520875999,ECB,Spot,2025-06-21 19:09:18,joseph.griffin070@analytics.example.com
,2025-06-13,MXN,USD,1.0178158877,Reuters,Spot,2025-06-13 15:42:40,victoria.medina044@dataops.example.com
,2025-06-16,INR,MXN,1.370703624,Bloomberg,Closing,2025-06-16 22:35:11,raymond.pineda079@platform.example.com
,2025-06-27,INR,MXN,1.4632224577,ECB,Daily,2025-06-27 15:08:29,yesenia.arnold040@platform.example.com
,2025-06-18,AUD,AED,0.8158353406,Internal FX,Closing,2025-06-18 04:45:23,timothy.cannon081@analytics.example.com
,2025-06-27,GBP,BRL,0.9404498752,ECB,Daily,2025-06-27 20:54:57,samantha.villa073@commerce.example.com
,2025-06-01,MXN,JPY,1.392733025,ECB,Closing,2025-06-01 19:52:46,kelsey.taylor010@platform.example.com
,2025-06-25,GBP,BRL,11.124107746,ECB,Daily,2025-06-25 01:53:53,victor.palmer071@platform.example.com
,2025-06-26,SGD,MXN,3.9279589424,Internal FX,Spot,2025-06-26 09:08:37,kristin.krueger034@analytics.example.com
,2025-06-20,GBP,USD,3.7996851522,Bloomberg,Closing,2025-06-20 19:40:58,micheal.chen050@dataops.example.com
,2025-06-03,GBP,USD,1.0988885767,ECB,Closing,2025-06-03 18:40:11,micheal.hall064@dataops.example.com
,2025-06-29,USD,EUR,0.8708590518,Bloomberg,Spot,2025-06-29 14:12:16,joseph.griffin070@analytics.example.com
,2025-06-21,GBP,BRL,1.4564497606,Reuters,Spot,2025-06-21 09:23:51,susan.rice083@commerce.example.com
,2025-06-21,SGD,EUR,2.024962122,ECB,Closing,2025-06-21 14:36:58,maria.ashley046@analytics.example.com
,2025-06-10,GBP,USD,0.5573821976,Internal FX,Spot,2025-06-10 04:56:43,jimmy.washington028@commerce.example.com
,2025-06-20,CAD,INR,4.3005394515,Reuters,Spot,2025-06-20 08:29:46,adam.gordon030@commerce.example.com
,2025-06-28,JPY,AED,3.5849898811,Bloomberg,Spot,2025-06-28 07:29:57,micheal.chen050@dataops.example.com
,2025-06-08,USD,CAD,2.3445014019,Bloomberg,Daily,2025-06-08 20:27:53,mary.jordan048@analytics.example.com
,2025-06-02,MXN,JPY,0.7623847282,Internal FX,Closing,2025-06-02 07:01:43,alyssa.richards002@commerce.example.com
,2025-06-10,AED,GBP,0.3478481486,Reuters,Spot,2025-06-10 00:04:38,joseph.griffin070@analytics.example.com
,2025-06-05,AED,INR,1.8068086676,ECB,Closing,2025-06-05 23:33:29,victoria.medina044@dataops.example.com
,2025-06-15,JPY,CAD,0.9046569405,Internal FX,Closing,2025-06-15 03:56:47,curtis.williams033@dataops.example.com
,2025-06-25,SGD,JPY,2.0708082948,ECB,Closing,2025-06-25 16:24:12,jeffery.miller012@commerce.example.com
,2025-06-14,AUD,BRL,1.0446108922,Internal FX,Closing,2025-06-14 00:34:40,jeffery.miller012@commerce.example.com
,2025-06-04,CAD,GBP,1.0271918454,Internal FX,Spot,2025-06-04 15:32:56,jennifer.hudson020@analytics.example.com
,2025-06-11,BRL,CAD,2.0403310031,Reuters,Daily,2025-06-11 14:39:09,troy.boone097@platform.example.com
,2025-06-05,AED,MXN,3.0371910194,ECB,Spot,2025-06-05 22:52:21,andrea.cummings039@platform.example.com
,2025-06-07,USD,EUR,1.3511292995,Internal FX,Daily,2025-06-07 05:50:20,michelle.sims041@analytics.example.com
,2025-06-04,USD,INR,0.8161321629,Reuters,Daily,2025-06-04 22:06:55,joseph.johnson049@dataops.example.com
,2025-06-14,MXN,SGD,1.9407224159,Bloomberg,Closing,2025-06-14 14:44:09,samantha.villa073@commerce.example.com
,2025-06-17,EUR,MXN,1.1062846646,Internal FX,Spot,2025-06-17 07:28:47,timothy.cannon081@analytics.example.com
,2025-06-10,INR,CAD,2.2457107835,Reuters,Spot,2025-06-10 05:55:04,joseph.griffin070@analytics.example.com
,2025-06-28,USD,SGD,4.7501013257,Bloomberg,Spot,2025-06-28 09:59:19,victor.palmer071@platform.example.com
,2025-06-02,AUD,CAD,0.3606665047,Internal FX,Daily,2025-06-02 12:41:31,tina.williams074@commerce.example.com
,2025-06-11,MXN,SGD,5.3400675882,ECB,Closing,2025-06-11 14:31:29,eric.horton058@analytics.example.com
,2025-06-24,USD,GBP,1.4471594888,Bloomberg,Closing,2025-06-24 10:34:36,jennifer.shepherd015@analytics.example.com
,2025-06-15,CAD,EUR,1.7203587212,Reuters,Daily,2025-06-15 05:39:53,richard.bradshaw051@platform.example.com
,2025-06-30,MXN,SGD,1.7088206668,Bloomberg,Spot,2025-06-30 05:30:49,jonathan.jimenez057@platform.example.com
,2025-06-15,AED,AUD,2.619172622,Bloomberg,Daily,2025-06-15 01:09:17,joseph.johnson049@dataops.example.com
,2025-06-05,JPY,EUR,1.2238460427,Bloomberg,Daily,2025-06-05 16:40:18,anita.garcia021@dataops.example.com
,2025-06-03,CAD,BRL,0.1284898269,Reuters,Closing,2025-06-03 09:08:33,joseph.griffin070@analytics.example.com
,2025-06-13,EUR,MXN,1.4863393664,Bloomberg,Closing,2025-06-13 05:24:13,jennifer.shepherd015@analytics.example.com
,2025-06-27,MXN,CAD,0.9520878817,ECB,Daily,2025-06-27 08:38:59,ryan.steele043@commerce.example.com
,2025-06-28,EUR,CAD,1.8856656419,Bloomberg,Closing,2025-06-28 01:57:18,jillian.russo115@commerce.example.com
,2025-06-17,GBP,INR,3.5059576464,Internal FX,Daily,2025-06-17 04:38:54,jimmy.washington028@commerce.example.com
,2025-06-12,SGD,GBP,1.245873645,Internal FX,Daily,2025-06-12 08:12:58,brian.banks011@platform.example.com
,2025-06-29,MXN,AED,5.585163327,Reuters,Spot,2025-06-29 20:56:17,craig.johnson106@analytics.example.com
,2025-06-10,BRL,SGD,2.1003584095,Internal FX,Daily,2025-06-10 11:17:19,alyssa.richards002@commerce.example.com
,2025-06-03,JPY,BRL,0.551709173,Bloomberg,Spot,2025-06-03 12:56:30,curtis.williams033@dataops.example.com
,2025-06-14,SGD,MXN,0.6298804632,Reuters,Spot,2025-06-14 11:19:52,jimmy.washington028@commerce.example.com
,2025-06-25,SGD,MXN,0.6782704394,ECB,Spot,2025-06-25 15:01:07,micheal.hall064@dataops.example.com
,2025-06-12,CAD,AUD,0.6619429988,Reuters,Daily,2025-06-12 03:31:44,stephen.jordan063@commerce.example.com
,2025-06-16,AUD,JPY,0.2843243801,Bloomberg,Daily,2025-06-16 23:36:58,brandon.yu006@analytics.example.com
,2025-06-15,EUR,INR,4.3320257404,Reuters,Spot,2025-06-15 08:19:47,christine.carter078@commerce.example.com
,2025-06-23,AED,SGD,0.6364058559,Internal FX,Daily,2025-06-23 05:40:58,elizabeth.olsen066@platform.example.com
,2025-06-28,AED,AUD,1.1571405506,Internal FX,Daily,2025-06-28 04:12:57,anita.garcia021@dataops.example.com
,2025-06-17,INR,SGD,0.8270072735,ECB,Closing,2025-06-17 01:59:06,jennifer.hudson020@analytics.example.com
,2025-06-13,GBP,JPY,0.3237639089,Internal FX,Daily,2025-06-13 09:51:26,kimberly.harmon088@commerce.example.com
,2025-06-22,BRL,EUR,0.8126858032,Bloomberg,Daily,2025-06-22 11:42:14,christine.carter078@commerce.example.com
,2025-06-13,AED,AUD,0.9674845131,Internal FX,Closing,2025-06-13 14:05:51,victor.palmer071@platform.example.com
,2025-06-15,INR,MXN,1.3851924626,Reuters,Daily,2025-06-15 03:13:02,jennifer.erickson018@platform.example.com
,2025-06-24,CAD,MXN,1.3755510224,Bloomberg,Daily,2025-06-24 23:13:47,ashley.marks069@commerce.example.com
,2025-06-05,AUD,EUR,0.2835582628,Internal FX,Closing,2025-06-05 17:14:45,maria.ashley046@analytics.example.com
,2025-06-02,JPY,INR,0.7874660549,Internal FX,Daily,2025-06-02 23:20:05,ashley.marks069@commerce.example.com
,2025-06-28,SGD,MXN,0.6980754129,Bloomberg,Spot,2025-06-28 16:32:51,raymond.davis085@analytics.example.com
,2025-06-17,EUR,CAD,1.507331257,Internal FX,Closing,2025-06-17 14:36:24,carol.bonilla067@analytics.example.com
,2025-06-10,MXN,AUD,1.0099801839,ECB,Daily,2025-06-10 11:33:30,taylor.cunningham023@commerce.example.com
,2025-06-19,BRL,GBP,1.123338937,Internal FX,Closing,2025-06-19 12:46:34,willie.long016@dataops.example.com
,2025-06-03,CAD,AUD,3.4396131668,Internal FX,Daily,2025-06-03 10:38:17,oscar.owens072@analytics.example.com
,2025-06-08,AUD,EUR,0.3930441134,Bloomberg,Closing,2025-06-08 17:35:53,oscar.owens072@analytics.example.com
,2025-06-08,INR,JPY,1.3128378512,ECB,Closing,2025-06-08 09:48:39,yolanda.vasquez005@platform.example.com
,2025-06-26,CAD,AUD,2.0332271038,ECB,Daily,2025-06-26 12:22:27,michelle.bender024@analytics.example.com
,2025-06-03,EUR,JPY,0.660023759,Reuters,Daily,2025-06-03 12:14:55,kristen.bailey110@analytics.example.com
,2025-06-10,EUR,AED,2.3056850751,Bloomberg,Daily,2025-06-10 12:45:18,richard.bradshaw051@platform.example.com
,2025-06-03,AUD,AED,1.052837257,Reuters,Closing,2025-06-03 05:11:09,christine.carter078@commerce.example.com
,2025-06-18,GBP,AUD,1.32251813,Internal FX,Closing,2025-06-18 00:29:38,adam.gordon030@commerce.example.com
,2025-06-10,EUR,INR,2.2273859155,Bloomberg,Closing,2025-06-10 11:28:47,dominic.hodges075@platform.example.com
,2025-06-03,AUD,EUR,1.2995017647,Reuters,Closing,2025-06-03 23:26:11,brittany.rose019@commerce.example.com
,2025-06-02,EUR,JPY,3.5170412553,ECB,Spot,2025-06-02 07:56:40,crystal.smith022@platform.example.com
,2025-06-16,SGD,BRL,2.2006657015,Internal FX,Spot,2025-06-16 20:52:58,jack.smith053@analytics.example.com
,2025-06-15,JPY,INR,1.8576095817,ECB,Closing,2025-06-15 05:11:54,dominic.hodges075@platform.example.com
,2025-06-05,USD,AUD,1.8739503178,Internal FX,Closing,2025-06-05 06:44:20,stephen.clark001@analytics.example.com
,2025-06-30,GBP,AUD,1.2738094466,Reuters,Daily,2025-06-30 00:49:10,christine.johnson056@commerce.example.com
,2025-06-21,CAD,SGD,2.7052081974,ECB,Daily,2025-06-21 11:20:33,adam.gordon030@commerce.example.com
,2025-06-01,INR,USD,1.0065184063,ECB,Closing,2025-06-01 13:17:33,yesenia.arnold040@platform.example.com
,2025-06-01,AED,BRL,1.6230550659,Reuters,Spot,2025-06-01 13:34:20,willie.long016@dataops.example.com
,2025-06-15,USD,GBP,2.9804786757,Internal FX,Daily,2025-06-15 13:29:02,oscar.owens072@analytics.example.com
,2025-06-24,AED,CAD,1.1618841864,Reuters,Daily,2025-06-24 12:21:43,kenneth.rodgers059@analytics.example.com
,2025-06-05,EUR,USD,0.9736057309,ECB,Closing,2025-06-05 20:40:58,joseph.johnson049@dataops.example.com
,2025-06-11,CAD,BRL,2.9089845589,Internal FX,Closing,2025-06-11 13:51:06,carol.bonilla067@analytics.example.com
,2025-06-26,AUD,SGD,2.2327484446,ECB,Closing,2025-06-26 12:36:56,michelle.bender024@analytics.example.com
,2025-06-11,MXN,INR,0.6860774895,Internal FX,Daily,2025-06-11 06:31:53,jeffery.miller012@commerce.example.com
,2025-06-19,AED,SGD,0.2733130791,Internal FX,Closing,2025-06-19 05:26:27,mary.jordan048@analytics.example.com
,2025-06-17,AUD,BRL,0.3335579881,Internal FX,Daily,2025-06-17 14:08:55,jennifer.atkins003@platform.example.com
,2025-06-05,GBP,SGD,1.0122180894,Internal FX,Spot,2025-06-05 12:19:44,brandi.carter038@dataops.example.com
,2025-06-06,SGD,INR,1.2545024778,Bloomberg,Daily,2025-06-06 19:24:52,benjamin.brooks117@dataops.example.com
,2025-06-17,MXN,USD,0.2762194456,Internal FX,Spot,2025-06-17 01:01:44,christine.carter078@commerce.example.com
,2025-06-13,BRL,INR,3.8781348983,Reuters,Spot,2025-06-13 05:33:11,brian.banks011@platform.example.com
,2025-06-13,JPY,AUD,1.8791113543,Reuters,Closing,2025-06-13 15:18:41,kelsey.taylor010@platform.example.com
,2025-06-21,AUD,USD,1.1451622237,ECB,Daily,2025-06-21 13:18:54,chelsea.patel065@commerce.example.com
,2025-06-03,GBP,INR,0.8845187945,Reuters,Spot,2025-06-03 23:07:00,alyssa.richards002@commerce.example.com
,2025-06-03,INR,JPY,1.0433490852,Bloomberg,Spot,2025-06-03 09:30:55,katelyn.pitts017@commerce.example.com
,2025-06-28,CAD,BRL,1.9557134465,ECB,Daily,2025-06-28 20:53:28,jennifer.atkins003@platform.example.com
,2025-06-12,USD,AUD,1.0260108898,Bloomberg,Daily,2025-06-12 00:04:17,kristin.krueger034@analytics.example.com
,2025-06-07,GBP,BRL,0.6588031725,Internal FX,Daily,2025-06-07 23:40:42,jennifer.hudson020@analytics.example.com
,2025-06-14,JPY,GBP,1.7725874498,Reuters,Spot,2025-06-14 23:08:43,katelyn.pitts017@commerce.example.com
,2025-06-04,USD,EUR,1.7985270257,ECB,Daily,2025-06-04 18:23:11,micheal.hall064@dataops.example.com
,2025-06-15,JPY,AUD,1.0752194773,Bloomberg,Daily,2025-06-15 10:55:29,tina.williams074@commerce.example.com
,2025-06-04,USD,AED,1.0136322096,Bloomberg,Closing,2025-06-04 15:06:04,ashley.marks069@commerce.example.com
,2025-06-14,MXN,BRL,1.3696605578,ECB,Daily,2025-06-14 06:33:42,willie.long016@dataops.example.com
,2025-06-01,AED,INR,2.3498961892,ECB,Closing,2025-06-01 05:01:17,jimmy.washington028@commerce.example.com
,2025-06-03,AED,GBP,0.6121898472,Reuters,Daily,2025-06-03 19:46:31,susan.rice083@commerce.example.com
,2025-06-12,CAD,INR,0.2400392222,Internal FX,Closing,2025-06-12 09:28:29,michael.johnson061@platform.example.com
,2025-06-19,MXN,EUR,0.6051241877,Reuters,Closing,2025-06-19 18:16:00,katelyn.pitts017@commerce.example.com
,2025-06-12,EUR,BRL,4.3045923583,Bloomberg,Daily,2025-06-12 14:14:41,peter.martinez098@platform.example.com
,2025-06-06,BRL,MXN,0.4569490949,Bloomberg,Closing,2025-06-06 15:41:09,tammy.smith009@platform.example.com
,2025-06-30,EUR,AED,0.7029217829,Internal FX,Daily,2025-06-30 10:25:34,carol.bonilla067@analytics.example.com
,2025-06-15,EUR,AUD,1.5494047822,Bloomberg,Spot,2025-06-15 11:56:54,crystal.smith022@platform.example.com
,2025-06-10,AED,EUR,1.4883296968,Reuters,Closing,2025-06-10 10:08:16,eric.horton058@analytics.example.com
,2025-06-15,BRL,JPY,0.4243235248,Internal FX,Closing,2025-06-15 02:35:24,peter.martinez098@platform.example.com
,2025-06-28,AUD,EUR,1.592439855,Bloomberg,Closing,2025-06-28 04:22:26,taylor.cunningham023@commerce.example.com
,2025-06-10,JPY,BRL,0.2881336179,ECB,Daily,2025-06-10 01:39:31,alyssa.richards002@commerce.example.com
,2025-06-04,AUD,JPY,1.5352667101,Internal FX,Daily,2025-06-04 23:49:16,joseph.johnson049@dataops.example.com
,2025-06-21,MXN,EUR,0.9939099637,Reuters,Daily,2025-06-21 00:14:22,eric.mullen052@dataops.example.com
,2025-06-30,INR,CAD,0.7069823953,Reuters,Daily,2025-06-30 20:31:04,jason.franklin045@dataops.example.com
,2025-06-12,EUR,BRL,0.6887094234,ECB,Daily,2025-06-12 17:48:55,victoria.medina044@dataops.example.com
,2025-06-11,SGD,USD,0.1811136158,Bloomberg,Spot,2025-06-11 19:11:25,megan.cunningham013@commerce.example.com
,2025-06-02,GBP,AED,2.3022285293,Bloomberg,Daily,2025-06-02 11:07:52,oscar.owens072@analytics.example.com
,2025-06-27,SGD,AUD,0.7495102399,Internal FX,Daily,2025-06-27 05:59:23,crystal.smith022@platform.example.com
,2025-06-29,INR,EUR,0.5045383187,Reuters,Spot,2025-06-29 00:41:55,mary.jordan048@analytics.example.com
,2025-06-09,JPY,INR,0.5489472362,Reuters,Spot,2025-06-09 20:47:21,kristen.bailey110@analytics.example.com
,2025-06-16,INR,BRL,0.3601461862,ECB,Spot,2025-06-16 02:06:25,tara.hansen055@dataops.example.com
,2025-06-16,SGD,CAD,0.3702752228,ECB,Spot,2025-06-16 18:02:19,brandon.yu006@analytics.example.com
,2025-06-21,JPY,INR,0.4781451942,Reuters,Spot,2025-06-21 05:44:03,sandra.hunter036@platform.example.com
,2025-06-26,EUR,SGD,0.9806709066,Reuters,Daily,2025-06-26 23:25:45,christine.carter078@commerce.example.com
,2025-06-04,JPY,BRL,1.4678866882,Reuters,Closing,2025-06-04 08:35:47,benjamin.brooks117@dataops.example.com
,2025-06-26,INR,BRL,1.0115243993,Reuters,Closing,2025-06-26 06:56:37,micheal.hall064@dataops.example.com
,2025-06-11,SGD,AUD,0.4174324378,Reuters,Closing,2025-06-11 01:12:23,kenneth.rodgers059@analytics.example.com
,2025-06-09,BRL,INR,0.32962791,Reuters,Spot,2025-06-09 21:40:32,linda.daniels047@dataops.example.com
,2025-06-20,GBP,JPY,1.139322122,Bloomberg,Closing,2025-06-20 15:27:34,peter.martinez098@platform.example.com
,2025-06-07,EUR,GBP,2.1961035431,Reuters,Closing,2025-06-07 13:45:49,lance.williams029@platform.example.com
,2025-06-15,JPY,GBP,0.6247269563,Reuters,Spot,2025-06-15 07:18:49,andrea.cummings039@platform.example.com
,2025-06-16,MXN,JPY,1.0228687251,ECB,Closing,2025-06-16 01:20:59,brittany.rose019@commerce.example.com
,2025-06-07,SGD,GBP,0.433662689,ECB,Closing,2025-06-07 19:34:53,jack.smith053@analytics.example.com
,2025-06-20,CAD,MXN,0.4033259891,Internal FX,Daily,2025-06-20 11:09:31,taylor.cunningham023@commerce.example.com
,2025-06-13,GBP,EUR,1.9669535706,Reuters,Spot,2025-06-13 02:57:47,patrick.gonzalez035@dataops.example.com
