campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2021-09-000121,Back-to-School Charge Campaign,Performance,TikTok,Meta,cpc,USA,North America,2021-09-18,2021-10-16,74734.29,42142.45,USD,374519,28008,3419,2021-09-18 20:27:06,adam.gordon030@commerce.example.com
,CAMP-2021-09-000122,Winter Type Campaign,Performance,Google Ads,Partner,referral,MEX,North America,2021-09-16,2021-10-07,324196.92,229235.43,MXN,18479,262,36,2021-09-16 20:21:20,michelle.bender024@analytics.example.com
,CAMP-2021-09-000123,Summer Quality Campaign,Seasonal,Email,CRM,social,FRA,Europe,2021-09-06,2021-09-10,471736.94,201727.98,EUR,104539,7164,1196,2021-09-06 09:34:29,brandon.yu006@analytics.example.com
,CAMP-2021-09-000124,Back-to-School Number Campaign,Flash Sale,Email,Meta,cpc,NLD,Europe,2021-09-22,2021-10-19,482534.09,384824.88,EUR,442006,24529,1553,2021-09-22 10:08:38,john.mullins109@commerce.example.com
,CAMP-2021-09-000125,Member Argue Campaign,Brand,Meta,Google,affiliate,SGP,Asia,2021-09-01,2021-09-07,165788.42,97291.21,SGD,159817,5451,539,2021-09-01 08:10:37,taylor.cunningham023@commerce.example.com
,CAMP-2021-09-000126,Member Manager Campaign,Seasonal,Meta,Google,social,JPN,Asia,2021-09-16,2021-10-10,197766.77,60530.2,JPY,339308,7198,663,2021-09-16 21:56:01,alyssa.richards002@commerce.example.com
,CAMP-2021-09-000127,Summer Technology Campaign,Retention,TikTok,Meta,affiliate,ESP,Europe,2021-09-17,2021-09-25,244514.93,138642.49,EUR,48467,3693,122,2021-09-17 16:23:10,alyssa.richards002@commerce.example.com
,CAMP-2021-09-000128,Holiday Say Campaign,Performance,Organic,CRM,cpc,NLD,Europe,2021-09-16,2021-10-15,417425.38,153729.74,EUR,38949,2479,173,2021-09-16 20:47:14,eric.horton058@analytics.example.com
,CAMP-2021-09-000129,Back-to-School Wife Campaign,Flash Sale,Meta,Google,email,SGP,Asia,2021-09-03,2021-09-30,220764.17,114262.11,SGD,89375,5463,438,2021-09-03 06:48:38,tiffany.freeman101@analytics.example.com
,CAMP-2021-09-000130,Holiday Political Campaign,Seasonal,Organic,TikTok,cpc,JPN,Asia,2021-09-08,2021-09-20,74218.69,38787.55,JPY,325593,7901,730,2021-09-08 21:09:31,christine.carter078@commerce.example.com
,CAMP-2021-09-000131,Winter State Campaign,Retention,Affiliate,Google,direct,ITA,Europe,2021-09-01,2021-09-15,247607.64,87924.89,EUR,64469,4967,778,2021-09-01 23:54:20,jimmy.washington028@commerce.example.com
,CAMP-2021-09-000132,Winter Use Campaign,Retention,Google Ads,Partner,direct,CAN,North America,2021-09-07,2021-10-04,200697.24,136380.68,CAD,183197,9157,784,2021-09-07 02:26:59,christine.johnson056@commerce.example.com
,CAMP-2021-09-000133,Member Couple Campaign,Flash Sale,Meta,TikTok,direct,SGP,Asia,2021-09-26,2021-10-10,158603.63,58266.93,SGD,50596,804,131,2021-09-26 19:10:28,adam.gordon030@commerce.example.com
,CAMP-2021-09-000134,Summer Maybe Campaign,Launch,Display,Partner,referral,USA,North America,2021-09-17,2021-09-28,381103.53,194472.34,USD,175858,6328,536,2021-09-17 01:26:44,tina.williams074@commerce.example.com
,CAMP-2021-09-000135,Winter Run Campaign,Brand,TikTok,Partner,cpc,FRA,Europe,2021-09-07,2021-10-05,201092.39,149113.28,EUR,285537,6428,1151,2021-09-07 06:27:32,michelle.sims041@analytics.example.com
,CAMP-2021-09-000136,Back-to-School Mean Campaign,Retention,Google Ads,Partner,referral,IND,Asia,2021-09-05,2021-10-01,441149.23,225604.54,INR,334467,25211,3440,2021-09-05 12:37:04,tiffany.freeman101@analytics.example.com
,CAMP-2021-09-000137,Back-to-School Majority Campaign,Brand,Email,Meta,organic,GBR,Europe,2021-09-29,2021-10-07,26646.67,17765.02,GBP,103484,2794,480,2021-09-29 19:13:29,jennifer.hudson020@analytics.example.com
,CAMP-2021-09-000138,Back-to-School Address Campaign,Retention,Organic,TikTok,affiliate,ITA,Europe,2021-09-05,2021-09-22,124633.38,66206.15,EUR,30174,958,159,2021-09-05 17:28:36,brandon.yu006@analytics.example.com
,CAMP-2021-09-000139,Holiday Continue Campaign,Performance,Google Ads,CRM,cpc,ITA,Europe,2021-09-22,2021-09-30,128219.44,50776.49,EUR,86435,6075,781,2021-09-22 11:57:43,timothy.cameron104@commerce.example.com
,CAMP-2021-09-000140,Summer Pull Campaign,Flash Sale,Affiliate,Google,cpc,AUS,Oceania,2021-09-14,2021-09-20,158470.09,102401.47,AUD,21036,1268,169,2021-09-14 18:09:06,joseph.johnson049@dataops.example.com
,CAMP-2021-09-000141,Summer Herself Campaign,Launch,Email,TikTok,direct,ARE,Asia,2021-09-02,2021-10-07,165683.94,81391.42,AED,145990,8530,433,2021-09-02 13:37:58,lance.williams029@platform.example.com
,CAMP-2021-09-000142,Summer Movement Campaign,Retention,Display,CRM,cpc,NLD,Europe,2021-09-12,2021-10-04,441115.65,375622.89,EUR,28951,540,67,2021-09-12 22:16:17,brandi.carter038@dataops.example.com
,CAMP-2021-09-000143,Holiday Better Campaign,Flash Sale,Display,Partner,social,IND,Asia,2021-09-18,2021-10-19,422916.18,134815.31,INR,100828,2660,204,2021-09-18 13:42:03,brandon.yu006@analytics.example.com
,CAMP-2021-09-000144,Growth Movement Campaign,Launch,Organic,TikTok,social,GBR,Europe,2021-09-04,2021-10-04,90286.06,72518.13,GBP,22337,1512,104,2021-09-04 13:46:59,stephen.clark001@analytics.example.com
,CAMP-2021-09-000145,Growth Side Campaign,Brand,TikTok,Google,direct,CAN,North America,2021-09-17,2021-10-11,96911.61,79816.72,CAD,93803,1241,125,2021-09-17 03:09:21,anita.garcia021@dataops.example.com
,CAMP-2021-09-000146,Summer Eye Campaign,Retention,Display,Google,email,MEX,North America,2021-09-02,2021-09-13,60684.82,24674.12,MXN,228305,2645,219,2021-09-02 18:57:29,eric.horton058@analytics.example.com
,CAMP-2021-09-000147,Back-to-School Century Campaign,Retention,Google Ads,Partner,cpc,BRA,South America,2021-09-23,2021-10-06,421451.01,310338.07,BRL,37527,2840,464,2021-09-23 17:12:54,jason.franklin045@dataops.example.com
,CAMP-2021-09-000148,Winter Become Campaign,Performance,TikTok,Meta,organic,ESP,Europe,2021-09-12,2021-09-23,47903.61,30702.43,EUR,851555,13502,2001,2021-09-12 02:59:17,timothy.cameron104@commerce.example.com
,CAMP-2021-09-000149,Member Fall Campaign,Retention,Google Ads,TikTok,affiliate,SGP,Asia,2021-09-05,2021-09-30,134413.29,117147.52,SGD,288438,7213,1076,2021-09-05 04:57:16,joann.clark089@commerce.example.com
,CAMP-2021-09-000150,Summer Season Campaign,Launch,Organic,TikTok,organic,ESP,Europe,2021-09-14,2021-10-11,422101.61,421261.17,EUR,115012,8388,1220,2021-09-14 18:37:25,michael.johnson061@platform.example.com
,CAMP-2021-09-000151,Holiday Analysis Campaign,Performance,Meta,CRM,referral,IND,Asia,2021-09-04,2021-10-05,342340.05,238192.17,INR,38719,2469,56,2021-09-04 06:29:19,grace.gonzales099@dataops.example.com
,CAMP-2021-09-000152,Growth Offer Campaign,Brand,Email,TikTok,direct,GBR,Europe,2021-09-23,2021-10-14,353570.04,321202.54,GBP,48873,3403,399,2021-09-23 18:22:28,christine.carter078@commerce.example.com
,CAMP-2021-09-000153,Member Hundred Campaign,Retention,Display,TikTok,organic,FRA,Europe,2021-09-30,2021-10-04,254317.97,157049.32,EUR,79343,4586,477,2021-09-30 09:13:41,stephen.clark001@analytics.example.com
,CAMP-2021-09-000154,Winter Entire Campaign,Retention,Meta,Partner,direct,ITA,Europe,2021-09-21,2021-10-09,93458.08,37361.35,EUR,84344,4915,843,2021-09-21 02:36:31,john.mullins109@commerce.example.com
,CAMP-2021-09-000155,Back-to-School Low Campaign,Retention,Meta,TikTok,affiliate,MEX,North America,2021-09-21,2021-10-10,34723.17,19194.77,MXN,98525,7105,368,2021-09-21 08:45:46,peter.martinez098@platform.example.com
,CAMP-2021-09-000156,Summer Action Campaign,Flash Sale,Google Ads,CRM,referral,GBR,Europe,2021-09-15,2021-10-06,406324.76,270662.42,GBP,86631,3876,340,2021-09-15 13:05:32,joseph.johnson049@dataops.example.com
,CAMP-2021-09-000157,Winter They Campaign,Retention,Affiliate,Meta,cpc,FRA,Europe,2021-09-08,2021-10-12,264746.91,111094.96,EUR,138191,9710,1104,2021-09-08 14:07:33,micheal.hall064@dataops.example.com
,CAMP-2021-09-000158,Summer Friend Campaign,Seasonal,Google Ads,TikTok,affiliate,DEU,Europe,2021-09-16,2021-09-20,296409.65,90481.15,EUR,178596,13744,705,2021-09-16 05:53:12,sylvia.diaz107@dataops.example.com
,CAMP-2021-09-000159,Holiday Others Campaign,Performance,TikTok,TikTok,referral,BRA,South America,2021-09-27,2021-10-24,315227.72,127708.93,BRL,14483,985,29,2021-09-27 21:20:02,christine.carter078@commerce.example.com
,CAMP-2021-09-000160,Member Especially Campaign,Launch,TikTok,CRM,social,GBR,Europe,2021-09-06,2021-10-01,339297.01,139311.97,GBP,82112,4519,329,2021-09-06 22:03:08,grace.gonzales099@dataops.example.com
,CAMP-2021-09-000161,Back-to-School Various Campaign,Retention,Email,CRM,email,BRA,South America,2021-09-03,2021-09-16,186887.51,132535.07,BRL,122989,1445,250,2021-09-03 18:00:39,james.proctor094@dataops.example.com
,CAMP-2021-09-000162,Holiday Out Campaign,Seasonal,TikTok,Partner,affiliate,GBR,Europe,2021-09-15,2021-09-20,184707.17,77843.26,GBP,491016,33794,2917,2021-09-15 00:22:38,jason.franklin045@dataops.example.com
,CAMP-2021-09-000163,Summer Appear Campaign,Brand,Meta,TikTok,social,ARE,Asia,2021-09-20,2021-10-24,49166.05,46414.91,AED,65626,3188,472,2021-09-20 17:37:56,jason.franklin045@dataops.example.com
,CAMP-2021-09-000164,Summer Practice Campaign,Performance,Organic,Partner,social,JPN,Asia,2021-09-14,2021-09-18,477942.29,170830.73,JPY,74567,2840,369,2021-09-14 17:11:57,jennifer.hudson020@analytics.example.com
,CAMP-2021-09-000165,Winter Theory Campaign,Flash Sale,Affiliate,Partner,social,ARE,Asia,2021-09-29,2021-10-22,350684.56,242055.93,AED,233842,9259,1588,2021-09-29 09:31:02,michael.johnson061@platform.example.com
,CAMP-2021-09-000166,Member Sport Campaign,Brand,Meta,TikTok,cpc,IND,Asia,2021-09-25,2021-10-09,339699.66,279693.06,INR,325625,15859,1350,2021-09-25 03:05:24,michael.berger060@platform.example.com
,CAMP-2021-09-000167,Member Pm Campaign,Performance,Display,TikTok,social,ITA,Europe,2021-09-27,2021-10-24,3148.59,2451.97,EUR,122267,6154,181,2021-09-27 10:53:41,eric.mullen052@dataops.example.com
,CAMP-2021-09-000168,Back-to-School Money Campaign,Retention,Organic,Google,organic,ESP,Europe,2021-09-16,2021-10-19,192572.02,162857.56,EUR,237133,6074,1007,2021-09-16 15:03:16,eric.horton058@analytics.example.com
,CAMP-2021-09-000169,Winter Hair Campaign,Retention,Display,Google,referral,CAN,North America,2021-09-13,2021-10-11,182985.99,78961.22,CAD,87036,5443,819,2021-09-13 10:14:57,john.mullins109@commerce.example.com
,CAMP-2021-09-000170,Back-to-School Could Campaign,Retention,Meta,CRM,email,SGP,Asia,2021-09-23,2021-10-12,360316.23,269582.55,SGD,79228,4554,631,2021-09-23 05:54:31,stephen.daniels076@commerce.example.com
,CAMP-2021-09-000171,Member Senior Campaign,Brand,Meta,CRM,cpc,USA,North America,2021-09-20,2021-09-28,129504.64,69066.32,USD,91791,6528,886,2021-09-20 04:10:30,susan.rice083@commerce.example.com
,CAMP-2021-09-000172,Back-to-School Professional Campaign,Retention,Organic,Meta,organic,IND,Asia,2021-09-03,2021-10-01,331856.54,174222.06,INR,143420,10115,1288,2021-09-03 09:29:12,andrea.cummings039@platform.example.com
,CAMP-2021-09-000173,Winter Certain Campaign,Seasonal,Display,CRM,referral,SGP,Asia,2021-09-26,2021-10-19,53650.66,54688.16,SGD,94531,2732,58,2021-09-26 03:59:45,grace.gonzales099@dataops.example.com
,CAMP-2021-09-000174,Member Charge Campaign,Brand,Email,CRM,referral,ESP,Europe,2021-09-12,2021-10-09,120495.23,37675.24,EUR,486285,33109,5143,2021-09-12 10:08:25,timothy.cameron104@commerce.example.com
,CAMP-2021-09-000175,Back-to-School Behavior Campaign,Flash Sale,Meta,Meta,cpc,JPN,Asia,2021-09-10,2021-10-04,400573.44,268030.9,JPY,21421,438,40,2021-09-10 05:31:58,michelle.bender024@analytics.example.com
,CAMP-2021-09-000176,Member Seem Campaign,Retention,Display,TikTok,social,FRA,Europe,2021-09-05,2021-10-09,228175.85,131418.44,EUR,40803,1436,67,2021-09-05 02:14:11,anita.garcia021@dataops.example.com
,CAMP-2021-09-000177,Growth Consider Campaign,Flash Sale,Email,CRM,social,ITA,Europe,2021-09-22,2021-10-11,14354.0,11793.02,EUR,40523,2713,384,2021-09-22 13:20:02,brandi.carter038@dataops.example.com
,CAMP-2021-09-000178,Back-to-School Tv Campaign,Flash Sale,Display,TikTok,cpc,DEU,Europe,2021-09-28,2021-10-21,409746.03,361074.42,EUR,173711,9076,400,2021-09-28 06:28:08,michael.johnson061@platform.example.com
,CAMP-2021-09-000179,Member Radio Campaign,Seasonal,Meta,Meta,direct,ITA,Europe,2021-09-24,2021-10-12,301705.68,195097.99,EUR,25875,1993,181,2021-09-24 08:56:40,tiffany.freeman101@analytics.example.com
,CAMP-2021-09-000180,Back-to-School Moment Campaign,Retention,Affiliate,Google,social,NLD,Europe,2021-09-02,2021-09-09,427208.28,411495.0,EUR,25370,1535,32,2021-09-02 18:16:40,michelle.sims041@analytics.example.com
,CAMP-2021-09-000181,Member Sense Campaign,Seasonal,Affiliate,CRM,referral,ITA,Europe,2021-09-16,2021-10-07,100170.81,45056.25,EUR,119667,8793,1387,2021-09-16 00:47:16,andrea.cummings039@platform.example.com
,CAMP-2021-09-000182,Back-to-School Dark Campaign,Performance,Email,Google,direct,ITA,Europe,2021-09-28,2021-10-03,347380.96,333483.93,EUR,245274,7510,725,2021-09-28 21:35:53,peter.martinez098@platform.example.com
,CAMP-2021-09-000183,Summer Value Campaign,Flash Sale,Google Ads,Partner,referral,ESP,Europe,2021-09-07,2021-09-26,196905.27,129077.87,EUR,45098,3607,329,2021-09-07 19:06:33,michael.johnson061@platform.example.com
,CAMP-2021-09-000184,Back-to-School Newspaper Campaign,Retention,Email,Google,email,JPN,Asia,2021-09-29,2021-10-20,393467.47,299942.79,JPY,63123,5045,660,2021-09-29 08:20:46,ryan.steele043@commerce.example.com
,CAMP-2021-09-000185,Holiday Make Campaign,Retention,Affiliate,Meta,email,GBR,Europe,2021-09-29,2021-10-27,360700.35,173571.15,GBP,129873,8000,1301,2021-09-29 08:10:32,david.cabrera119@dataops.example.com
,CAMP-2021-09-000186,Growth Mother Campaign,Brand,Google Ads,TikTok,referral,ITA,Europe,2021-09-24,2021-10-22,92052.74,69582.44,EUR,75557,1225,105,2021-09-24 20:34:24,tiffany.freeman101@analytics.example.com
,CAMP-2021-09-000187,Summer Attack Campaign,Flash Sale,Email,CRM,direct,MEX,North America,2021-09-10,2021-09-30,315030.91,235535.13,MXN,42102,2797,115,2021-09-10 08:12:27,alyssa.richards002@commerce.example.com
,CAMP-2021-09-000188,Back-to-School Discover Campaign,Seasonal,Meta,TikTok,organic,AUS,Oceania,2021-09-14,2021-09-26,61464.56,36806.17,AUD,30850,2160,308,2021-09-14 06:55:12,michelle.sims041@analytics.example.com
,CAMP-2021-09-000189,Growth Analysis Campaign,Flash Sale,Meta,TikTok,referral,MEX,North America,2021-09-17,2021-09-24,339492.82,279826.79,MXN,22756,583,37,2021-09-17 21:02:26,stephen.clark001@analytics.example.com
,CAMP-2021-09-000190,Member Question Campaign,Flash Sale,Email,CRM,direct,DEU,Europe,2021-09-02,2021-09-21,414890.95,361501.56,EUR,127042,5424,54,2021-09-02 15:31:33,jennifer.bauer068@analytics.example.com
,CAMP-2021-09-000191,Summer Morning Campaign,Retention,Organic,CRM,social,ITA,Europe,2021-09-02,2021-09-06,448124.41,201663.77,EUR,110578,3727,228,2021-09-02 05:18:57,ryan.steele043@commerce.example.com
,CAMP-2021-09-000192,Summer Happen Campaign,Performance,Email,TikTok,direct,JPN,Asia,2021-09-19,2021-10-23,488691.89,224858.65,JPY,296484,16636,2141,2021-09-19 06:09:13,anita.garcia021@dataops.example.com
,CAMP-2021-09-000193,Back-to-School Fish Campaign,Performance,Affiliate,TikTok,affiliate,GBR,Europe,2021-09-04,2021-09-10,398621.04,390535.2,GBP,1125002,55547,2410,2021-09-04 18:55:34,stephen.clark001@analytics.example.com
,CAMP-2021-09-000194,Growth Sit Campaign,Flash Sale,Organic,TikTok,referral,SGP,Asia,2021-09-18,2021-10-07,262841.12,192393.89,SGD,36415,1512,99,2021-09-18 01:41:00,eric.mullen052@dataops.example.com
,CAMP-2021-09-000195,Summer Away Campaign,Retention,TikTok,Partner,email,GBR,Europe,2021-09-19,2021-10-20,230169.98,163847.94,GBP,306314,23980,1755,2021-09-19 17:44:44,stephen.clark001@analytics.example.com
,CAMP-2021-09-000196,Winter College Campaign,Launch,Organic,Partner,organic,SGP,Asia,2021-09-21,2021-10-04,387786.01,306539.34,SGD,31564,1711,200,2021-09-21 21:00:32,tiffany.freeman101@analytics.example.com
,CAMP-2021-09-000197,Back-to-School Wait Campaign,Retention,Display,Meta,direct,GBR,Europe,2021-09-18,2021-10-08,296651.73,123775.55,GBP,377537,23143,3838,2021-09-18 18:17:23,christine.johnson056@commerce.example.com
,CAMP-2021-09-000198,Holiday Include Campaign,Retention,Display,Meta,email,ARE,Asia,2021-09-02,2021-09-13,428944.54,222483.53,AED,87093,5679,75,2021-09-02 13:36:40,brandon.yu006@analytics.example.com
,CAMP-2021-09-000199,Winter Arrive Campaign,Performance,Google Ads,Meta,email,IND,Asia,2021-09-19,2021-10-08,163564.13,67048.64,INR,81721,3262,241,2021-09-19 20:51:22,troy.boone097@platform.example.com
,CAMP-2021-09-000200,Growth Speak Campaign,Launch,Display,Meta,affiliate,ITA,Europe,2021-09-14,2021-10-03,112353.47,40776.6,EUR,269491,18521,312,2021-09-14 17:00:54,michelle.sims041@analytics.example.com
,CAMP-2021-09-000201,Winter Thing Campaign,Flash Sale,Affiliate,Meta,cpc,ESP,Europe,2021-09-29,2021-10-04,482465.82,198877.79,EUR,43341,2020,78,2021-09-29 20:24:42,eric.horton058@analytics.example.com
,CAMP-2021-09-000202,Holiday Five Campaign,Brand,Organic,TikTok,email,ESP,Europe,2021-09-22,2021-10-24,471263.19,416957.96,EUR,188571,4197,676,2021-09-22 10:52:19,brandi.carter038@dataops.example.com
,CAMP-2021-09-000203,Summer Identify Campaign,Seasonal,Affiliate,Partner,direct,USA,North America,2021-09-08,2021-10-04,265229.94,216247.02,USD,60286,3389,563,2021-09-08 10:13:29,sylvia.diaz107@dataops.example.com
,CAMP-2021-09-000204,Member Fund Campaign,Retention,Meta,CRM,referral,GBR,Europe,2021-09-16,2021-10-07,160205.73,96588.69,GBP,68961,3250,463,2021-09-16 19:27:00,troy.boone097@platform.example.com
,CAMP-2021-09-000205,Winter Building Campaign,Launch,Meta,CRM,cpc,SGP,Asia,2021-09-07,2021-09-12,419415.74,243655.67,SGD,35441,2317,114,2021-09-07 15:13:49,timothy.cameron104@commerce.example.com
,CAMP-2021-09-000206,Summer Live Campaign,Flash Sale,Organic,Meta,referral,GBR,Europe,2021-09-13,2021-09-29,310046.66,207083.55,GBP,403494,27689,1518,2021-09-13 22:06:53,megan.cunningham013@commerce.example.com
,CAMP-2021-09-000207,Winter With Campaign,Seasonal,Affiliate,TikTok,organic,ARE,Asia,2021-09-10,2021-09-27,85634.97,60649.99,AED,77196,5122,519,2021-09-10 04:18:27,grace.gonzales099@dataops.example.com
,CAMP-2021-09-000208,Holiday Address Campaign,Retention,Google Ads,Partner,affiliate,AUS,Oceania,2021-09-03,2021-09-17,387915.96,313144.81,AUD,194196,11840,707,2021-09-03 11:32:38,anita.garcia021@dataops.example.com
,CAMP-2021-09-000209,Winter Mention Campaign,Brand,TikTok,Partner,affiliate,GBR,Europe,2021-09-14,2021-10-18,133826.09,57364.93,GBP,322931,14868,454,2021-09-14 16:17:30,patrick.gonzalez035@dataops.example.com
,CAMP-2021-09-000210,Member Many Campaign,Seasonal,TikTok,Meta,social,MEX,North America,2021-09-28,2021-10-05,262490.95,151303.54,MXN,185552,7915,1047,2021-09-28 23:50:32,michael.berger060@platform.example.com
,CAMP-2021-09-000211,Summer Say Campaign,Retention,Organic,Partner,affiliate,FRA,Europe,2021-09-04,2021-09-20,212634.94,82546.71,EUR,132868,6604,400,2021-09-04 17:31:22,jennifer.bauer068@analytics.example.com
,CAMP-2021-09-000212,Winter Pick Campaign,Brand,Google Ads,Partner,affiliate,SGP,Asia,2021-09-11,2021-09-29,458602.08,457637.13,SGD,46574,885,25,2021-09-11 13:57:23,chelsea.patel065@commerce.example.com
,CAMP-2021-09-000213,Winter Wish Campaign,Launch,Display,Partner,organic,IND,Asia,2021-09-27,2021-10-28,144348.09,118706.42,INR,101485,5204,811,2021-09-27 23:26:47,ashley.marks069@commerce.example.com
,CAMP-2021-09-000214,Back-to-School Concern Campaign,Launch,TikTok,Meta,email,CAN,North America,2021-09-22,2021-10-15,220399.96,130517.31,CAD,82504,910,21,2021-09-22 15:47:09,sylvia.diaz107@dataops.example.com
,CAMP-2021-09-000215,Summer Bring Campaign,Retention,Email,Partner,referral,USA,North America,2021-09-04,2021-10-03,369422.05,303125.73,USD,252915,15702,2483,2021-09-04 14:35:08,micheal.hall064@dataops.example.com
,CAMP-2021-09-000216,Summer Visit Campaign,Seasonal,Meta,Partner,social,CAN,North America,2021-09-13,2021-10-18,265933.51,229976.45,CAD,35943,2850,151,2021-09-13 20:47:32,stephen.daniels076@commerce.example.com
,CAMP-2021-09-000217,Holiday Information Campaign,Seasonal,Google Ads,Meta,referral,CAN,North America,2021-09-05,2021-10-05,150978.14,71908.57,CAD,75525,4027,527,2021-09-05 10:52:53,susan.rice083@commerce.example.com
,CAMP-2021-09-000218,Growth Senior Campaign,Launch,Meta,Meta,referral,IND,Asia,2021-09-15,2021-10-01,471690.71,196831.77,INR,42366,2957,164,2021-09-15 18:15:32,katelyn.pitts017@commerce.example.com
,CAMP-2021-09-000219,Back-to-School Main Campaign,Retention,Display,Meta,direct,DEU,Europe,2021-09-20,2021-10-11,178567.97,79725.46,EUR,102603,2512,223,2021-09-20 19:22:16,james.proctor094@dataops.example.com
,CAMP-2021-09-000220,Summer There Campaign,Brand,Email,TikTok,email,SGP,Asia,2021-09-09,2021-09-23,22183.39,10875.72,SGD,55953,1862,302,2021-09-09 11:29:20,ryan.steele043@commerce.example.com
,CAMP-2021-09-000221,Growth Partner Campaign,Performance,Affiliate,Partner,direct,DEU,Europe,2021-09-04,2021-10-08,421276.03,319411.74,EUR,57362,2395,119,2021-09-04 15:20:52,james.proctor094@dataops.example.com
,CAMP-2021-09-000222,Winter View Campaign,Retention,Google Ads,TikTok,affiliate,CAN,North America,2021-09-26,2021-10-05,179660.15,148368.94,CAD,424281,29416,3215,2021-09-26 11:35:49,timothy.cameron104@commerce.example.com
,CAMP-2021-09-000223,Member Ahead Campaign,Retention,Meta,CRM,referral,MEX,North America,2021-09-27,2021-10-25,459404.07,415931.75,MXN,151107,4527,467,2021-09-27 01:10:33,stephen.daniels076@commerce.example.com
,CAMP-2021-09-000224,Winter Million Campaign,Flash Sale,Google Ads,CRM,social,DEU,Europe,2021-09-09,2021-09-17,194628.48,75750.57,EUR,187950,5542,840,2021-09-09 12:25:20,jennifer.bauer068@analytics.example.com
,CAMP-2021-09-000225,Back-to-School May Campaign,Flash Sale,Affiliate,Partner,social,FRA,Europe,2021-09-24,2021-10-28,399382.43,180933.83,EUR,34790,764,17,2021-09-24 17:18:01,kelsey.taylor010@platform.example.com
,CAMP-2021-09-000226,Summer Reason Campaign,Brand,Affiliate,Partner,social,DEU,Europe,2021-09-22,2021-10-11,59736.9,43937.03,EUR,185470,7484,483,2021-09-22 22:32:19,jason.franklin045@dataops.example.com
,CAMP-2021-09-000227,Back-to-School Edge Campaign,Flash Sale,Affiliate,Google,cpc,ITA,Europe,2021-09-17,2021-10-05,165179.58,73313.7,EUR,252921,5322,296,2021-09-17 11:44:29,micheal.chen050@dataops.example.com
,CAMP-2021-09-000228,Holiday Where Campaign,Retention,Email,Google,cpc,AUS,Oceania,2021-09-29,2021-10-09,358032.22,130761.59,AUD,18585,1181,74,2021-09-29 07:17:07,michael.johnson061@platform.example.com
,CAMP-2021-09-000229,Summer Deal Campaign,Flash Sale,Affiliate,TikTok,affiliate,BRA,South America,2021-09-07,2021-10-06,192791.44,118576.86,BRL,144987,7077,789,2021-09-07 01:37:37,ashley.marks069@commerce.example.com
,CAMP-2021-09-000230,Back-to-School Especially Campaign,Brand,TikTok,Google,direct,MEX,North America,2021-09-07,2021-10-07,406691.67,370605.91,MXN,49828,856,15,2021-09-07 01:35:00,jimmy.washington028@commerce.example.com
,CAMP-2021-09-000231,Growth Enough Campaign,Performance,Display,Partner,affiliate,USA,North America,2021-09-16,2021-10-02,239243.89,195281.44,USD,114809,4092,505,2021-09-16 23:44:36,tiffany.freeman101@analytics.example.com
,CAMP-2021-09-000232,Summer Whole Campaign,Brand,Display,CRM,referral,CAN,North America,2021-09-03,2021-09-28,425851.83,333030.36,CAD,156419,3894,311,2021-09-03 00:15:10,andrea.cummings039@platform.example.com
,CAMP-2021-09-000233,Summer Really Campaign,Retention,Organic,Google,social,SGP,Asia,2021-09-28,2021-10-05,362749.0,343458.39,SGD,57407,1037,132,2021-09-28 15:49:08,troy.boone097@platform.example.com
,CAMP-2021-09-000234,Winter Enjoy Campaign,Flash Sale,Email,Meta,affiliate,JPN,Asia,2021-09-17,2021-09-30,470845.43,401317.48,JPY,6196,284,26,2021-09-17 20:47:20,ashley.marks069@commerce.example.com
,CAMP-2021-09-000235,Winter Toward Campaign,Brand,TikTok,Google,direct,IND,Asia,2021-09-12,2021-09-30,438263.45,296054.69,INR,59229,806,85,2021-09-12 21:19:28,jimmy.washington028@commerce.example.com
,CAMP-2021-09-000236,Growth Kind Campaign,Seasonal,Meta,Google,cpc,ARE,Asia,2021-09-25,2021-10-04,499227.1,237821.4,AED,32910,1437,217,2021-09-25 14:00:02,christine.carter078@commerce.example.com
,CAMP-2021-09-000237,Back-to-School Operation Campaign,Retention,Email,TikTok,social,MEX,North America,2021-09-25,2021-10-25,74399.82,43914.11,MXN,148098,3331,313,2021-09-25 03:04:08,susan.rice083@commerce.example.com
,CAMP-2021-09-000238,Member Someone Campaign,Launch,Affiliate,Meta,social,DEU,Europe,2021-09-02,2021-09-05,270487.45,105536.22,EUR,34003,842,44,2021-09-02 08:07:37,maria.ashley046@analytics.example.com
,CAMP-2021-09-000239,Member Front Campaign,Brand,Affiliate,CRM,referral,CAN,North America,2021-09-20,2021-10-11,22380.7,6835.68,CAD,38334,647,13,2021-09-20 03:26:28,sylvia.diaz107@dataops.example.com
,CAMP-2021-09-000240,Winter Anything Campaign,Performance,TikTok,Partner,cpc,DEU,Europe,2021-09-08,2021-10-13,471915.22,401572.44,EUR,47607,1024,95,2021-09-08 21:23:16,joann.clark089@commerce.example.com
,CAMP-2021-09-000241,Summer Beat Campaign,Performance,Organic,Google,organic,SGP,Asia,2021-09-03,2021-09-25,34137.16,11837.11,SGD,16170,419,63,2021-09-03 11:06:16,stephen.clark001@analytics.example.com
