event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202207-000000003681,2022-07-13 20:11:28,SES-202207-0000006717,CUST-0000641187,,,search,engagement,Search,https://shop.example.com/checkout,https://instagram.com,Decade drive.,,0,0,0,EUR,Spain,ESP,Europe,Tablet,Android,ChromeOS,Samsung Internet,TikTok,social,,2022-07-13 20:11:28,victoria.medina044@dataops.example.com
,EVT-202207-000000003682,2022-07-02 08:58:35,SES-202207-0000003058,CUST-0000630196,PROD-0000339161,,product_view,commerce,Checkout,https://shop.example.com/cart,https://instagram.com,,35,2,764.07,1528.14,AUD,Australia,AUS,Oceania,Mobile,Web,macOS,Chrome,Facebook,cpc,CAMP-2022-0031,2022-07-02 08:58:35,micheal.hall064@dataops.example.com
,EVT-202207-000000003683,2022-07-06 07:13:17,SES-202207-0000017468,CUST-0000636708,PROD-0000347527,,product_view,commerce,Home,https://shop.example.com/product,https://facebook.com,,48,1,383.87,383.87,EUR,Netherlands,NLD,Europe,Tablet,iOS,iOS,Safari,YouTube,social,CAMP-2022-0013,2022-07-06 07:13:17,victor.palmer071@platform.example.com
,EVT-202207-000000003684,2022-07-03 20:13:26,SES-202207-0000011022,CUST-0000639034,,,page_view,engagement,Product,https://shop.example.com/product,https://bing.com,,,0,0,0,JPY,Japan,JPN,Asia,Desktop,Android,Android,Edge,Facebook,direct,CAMP-2022-0028,2022-07-03 20:13:26,jimmy.washington028@commerce.example.com
,EVT-202207-000000003685,2022-07-24 08:23:00,SES-202207-0000022847,CUST-0000641406,,,page_view,engagement,Cart,https://shop.example.com/cart,https://google.com,,,0,0,0,MXN,Mexico,MEX,North America,Mobile,Web,Windows,Chrome,Facebook,email,CAMP-2022-0035,2022-07-24 08:23:00,kevin.mathews014@analytics.example.com
,EVT-202207-000000003686,2022-07-10 08:35:15,SES-202207-0000014239,CUST-0000635949,,,page_view,engagement,Search,https://shop.example.com/home,https://google.com,,,0,0,0,EUR,Germany,DEU,Europe,Laptop,iOS,Android,Firefox,Direct,organic,,2022-07-10 08:35:15,megan.cunningham013@commerce.example.com
,EVT-202207-000000003687,2022-07-02 23:24:12,SES-202207-0000001327,CUST-0000643614,,,page_view,engagement,Cart,https://shop.example.com/cart,https://google.com,,,0,0,0,JPY,Japan,JPN,Asia,Laptop,Mobile Web,ChromeOS,Edge,Affiliate,referral,,2022-07-02 23:24:12,eric.horton058@analytics.example.com
,EVT-202207-000000003688,2022-07-22 17:03:35,SES-202207-0000024243,CUST-0000640598,PROD-0000340672,,product_view,commerce,Home,https://shop.example.com/product,https://bing.com,,33,3,952.85,2858.55,MXN,Mexico,MEX,North America,Laptop,Mobile Web,Linux,Safari,Bing,direct,CAMP-2022-0018,2022-07-22 17:03:35,michael.berger060@platform.example.com
,EVT-202207-000000003689,2022-07-03 08:44:32,SES-202207-0000002288,CUST-0000627039,,,page_view,engagement,Search,https://shop.example.com/search,https://facebook.com,,,0,0,0,CAD,Canada,CAN,North America,Desktop,Web,iOS,Edge,Direct,email,,2022-07-03 08:44:32,yolanda.vasquez005@platform.example.com
,EVT-202207-000000003690,2022-07-27 06:31:57,SES-202207-0000026883,CUST-0000625531,PROD-0000346932,,remove_from_cart,commerce,Account,https://shop.example.com/home,https://bing.com,,31,1,811.51,811.51,BRL,Brazil,BRA,South America,Tablet,Web,Linux,Chrome,Direct,organic,CAMP-2022-0032,2022-07-27 06:31:57,lisa.kim091@platform.example.com
,EVT-202207-000000003691,2022-07-18 10:31:11,SES-202207-0000005019,CUST-0000640870,,,search,engagement,Cart,https://shop.example.com/cart,https://instagram.com,Quickly rise.,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,Mobile Web,macOS,Firefox,Google,organic,CAMP-2022-0009,2022-07-18 10:31:11,ryan.steele043@commerce.example.com
,EVT-202207-000000003692,2022-07-23 06:47:37,SES-202207-0000008544,CUST-0000620907,PROD-0000345630,,product_view,commerce,Cart,https://shop.example.com/product,https://bing.com,,17,3,1380.53,4141.59,MXN,Mexico,MEX,North America,Mobile,iOS,Linux,Safari,Email,social,CAMP-2022-0010,2022-07-23 06:47:37,megan.cunningham013@commerce.example.com
,EVT-202207-000000003693,2022-07-13 07:46:47,SES-202207-0000013847,CUST-0000637922,PROD-0000342448,,product_view,commerce,Cart,https://shop.example.com/product,https://facebook.com,,34,4,906.35,3625.4,INR,India,IND,Asia,Desktop,Mobile Web,Linux,Samsung Internet,YouTube,social,,2022-07-13 07:46:47,christine.johnson056@commerce.example.com
,EVT-202207-000000003694,2022-07-11 02:52:38,SES-202207-0000002493,CUST-0000636242,PROD-0000342803,,checkout_start,commerce,Home,https://shop.example.com/home,https://google.com,,17,4,610.22,2440.88,EUR,France,FRA,Europe,Desktop,Android,iOS,Chrome,Organic,cpc,,2022-07-11 02:52:38,victor.palmer071@platform.example.com
,EVT-202207-000000003695,2022-07-18 09:08:39,SES-202207-0000003537,CUST-0000625515,,,page_view,engagement,Checkout,https://shop.example.com/home,https://bing.com,,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Web,ChromeOS,Firefox,YouTube,organic,,2022-07-18 09:08:39,micheal.hall064@dataops.example.com
,EVT-202207-000000003696,2022-07-01 09:52:01,SES-202207-0000021645,CUST-0000631072,,,page_view,engagement,Account,https://shop.example.com/home,https://facebook.com,,,0,0,0,INR,India,IND,Asia,Tablet,iOS,Android,Firefox,Direct,email,,2022-07-01 09:52:01,kevin.mathews014@analytics.example.com
,EVT-202207-000000003697,2022-07-22 08:12:43,SES-202207-0000022394,CUST-0000628100,,,page_view,engagement,Account,https://shop.example.com/cart,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Web,Linux,Firefox,Email,affiliate,CAMP-2022-0021,2022-07-22 08:12:43,troy.boone097@platform.example.com
,EVT-202207-000000003698,2022-07-19 09:23:56,SES-202207-0000026825,CUST-0000621264,PROD-0000350097,ORD-202207-0000010144,payment_attempt,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,8,3,813.15,2439.45,MXN,Mexico,MEX,North America,Mobile,iOS,Android,Samsung Internet,Organic,social,CAMP-2022-0034,2022-07-19 09:23:56,micheal.hall064@dataops.example.com
,EVT-202207-000000003699,2022-07-03 04:55:53,SES-202207-0000015454,CUST-0000635614,,,page_view,engagement,Account,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,Spain,ESP,Europe,Tablet,Android,Android,Safari,Direct,cpc,,2022-07-03 04:55:53,jennifer.hudson020@analytics.example.com
,EVT-202207-000000003700,2022-07-13 16:10:32,SES-202207-0000010474,CUST-0000623202,PROD-0000343399,,product_view,commerce,Account,https://shop.example.com/product,https://google.com,,33,3,1337.77,4013.31,AUD,Australia,AUS,Oceania,Laptop,Android,Android,Edge,Organic,organic,CAMP-2022-0025,2022-07-13 16:10:32,alyssa.richards002@commerce.example.com
,EVT-202207-000000003701,2022-07-13 21:21:30,SES-202207-0000024196,CUST-0000620895,PROD-0000349550,,product_view,commerce,Search,https://shop.example.com/cart,https://instagram.com,,12,5,384.59,1922.95,MXN,Mexico,MEX,North America,Desktop,Web,Windows,Safari,Instagram,referral,,2022-07-13 21:21:30,yesenia.arnold040@platform.example.com
,EVT-202207-000000003702,2022-07-13 16:37:52,SES-202207-0000010099,CUST-0000638605,PROD-0000346920,,product_view,commerce,Home,https://shop.example.com/cart,https://instagram.com,,43,5,540.68,2703.4,JPY,Japan,JPN,Asia,Laptop,Web,Android,Chrome,Instagram,email,CAMP-2022-0032,2022-07-13 16:37:52,christine.carter078@commerce.example.com
,EVT-202207-000000003703,2022-07-02 22:01:32,SES-202207-0000006708,CUST-0000628962,PROD-0000342084,,add_to_cart,commerce,Checkout,https://shop.example.com/cart,https://instagram.com,,12,3,958.54,2875.62,INR,India,IND,Asia,Laptop,Web,Windows,Safari,Bing,email,CAMP-2022-0005,2022-07-02 22:01:32,eric.horton058@analytics.example.com
,EVT-202207-000000003704,2022-07-20 14:07:48,SES-202207-0000008949,CUST-0000640307,PROD-0000344845,,remove_from_cart,commerce,Account,https://shop.example.com/search,https://google.com,,16,1,1417.21,1417.21,AED,United Arab Emirates,ARE,Asia,Laptop,Android,Windows,Edge,Organic,cpc,CAMP-2022-0014,2022-07-20 14:07:48,amy.holmes103@dataops.example.com
,EVT-202207-000000003705,2022-07-30 12:38:12,SES-202207-0000004497,CUST-0000630726,PROD-0000339840,,product_view,commerce,Account,https://shop.example.com/cart,https://bing.com,,2,3,93.09,279.27,MXN,Mexico,MEX,North America,Tablet,Mobile Web,ChromeOS,Safari,Instagram,affiliate,,2022-07-30 12:38:12,brian.taylor114@analytics.example.com
,EVT-202207-000000003706,2022-07-15 21:26:17,SES-202207-0000022487,CUST-0000637560,,,page_view,engagement,Checkout,https://shop.example.com/home,https://bing.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,Mobile Web,Android,Samsung Internet,Bing,social,,2022-07-15 21:26:17,brian.taylor114@analytics.example.com
,EVT-202207-000000003707,2022-07-18 12:25:00,SES-202207-0000006203,CUST-0000626879,,,page_view,engagement,Search,https://shop.example.com/home,https://bing.com,,,0,0,0,INR,India,IND,Asia,Tablet,Mobile Web,Linux,Firefox,YouTube,organic,,2022-07-18 12:25:00,maria.ashley046@analytics.example.com
,EVT-202207-000000003708,2022-07-23 16:18:42,SES-202207-0000003803,CUST-0000638857,PROD-0000339551,,product_view,commerce,Search,https://shop.example.com/cart,https://google.com,,38,4,554.37,2217.48,CAD,Canada,CAN,North America,Tablet,iOS,Linux,Chrome,Bing,social,,2022-07-23 16:18:42,megan.cunningham013@commerce.example.com
,EVT-202207-000000003709,2022-07-01 10:00:22,SES-202207-0000013435,CUST-0000627533,PROD-0000349490,,product_view,commerce,Product,https://shop.example.com/checkout,https://instagram.com,,3,4,632.76,2531.04,EUR,France,FRA,Europe,Mobile,Web,Linux,Firefox,Bing,email,,2022-07-01 10:00:22,joann.clark089@commerce.example.com
,EVT-202207-000000003710,2022-07-01 06:14:47,SES-202207-0000006784,CUST-0000628902,,,search,engagement,Cart,https://shop.example.com/search,https://instagram.com,Its personal change.,,0,0,0,AED,United Arab Emirates,ARE,Asia,Mobile,iOS,Linux,Chrome,YouTube,organic,,2022-07-01 06:14:47,kelsey.taylor010@platform.example.com
,EVT-202207-000000003711,2022-07-26 06:00:49,SES-202207-0000007431,CUST-0000631057,PROD-0000342657,,add_to_cart,commerce,Product,https://shop.example.com/cart,https://bing.com,,44,4,1214.03,4856.12,EUR,France,FRA,Europe,Desktop,Android,Android,Edge,Email,referral,CAMP-2022-0037,2022-07-26 06:00:49,jimmy.washington028@commerce.example.com
,EVT-202207-000000003712,2022-07-24 11:14:28,SES-202207-0000016072,CUST-0000630671,PROD-0000339546,,product_view,commerce,Search,https://shop.example.com/product,https://bing.com,,46,5,1295.57,6477.85,EUR,Spain,ESP,Europe,Tablet,Web,Android,Chrome,Direct,organic,CAMP-2022-0036,2022-07-24 11:14:28,yolanda.vasquez005@platform.example.com
,EVT-202207-000000003713,2022-07-28 19:52:14,SES-202207-0000027412,CUST-0000629650,,,search,engagement,Account,https://shop.example.com/search,https://instagram.com,Call responsibility.,,0,0,0,MXN,Mexico,MEX,North America,Laptop,Android,iOS,Samsung Internet,Direct,referral,,2022-07-28 19:52:14,shawn.baxter004@dataops.example.com
,EVT-202207-000000003714,2022-07-23 07:25:17,SES-202207-0000026742,CUST-0000625400,PROD-0000338404,,checkout_start,commerce,Home,https://shop.example.com/product,https://google.com,,38,1,153.09,153.09,EUR,France,FRA,Europe,Laptop,iOS,Linux,Chrome,Instagram,social,,2022-07-23 07:25:17,grace.gonzales099@dataops.example.com
,EVT-202207-000000003715,2022-07-20 17:44:29,SES-202207-0000022030,CUST-0000624178,PROD-0000340398,,wishlist_add,engagement,Home,https://shop.example.com/product,https://google.com,,27,5,67.31,336.55,EUR,Italy,ITA,Europe,Desktop,Web,ChromeOS,Samsung Internet,Affiliate,affiliate,,2022-07-20 17:44:29,brandi.carter038@dataops.example.com
,EVT-202207-000000003716,2022-07-29 13:09:49,SES-202207-0000010320,CUST-0000626503,,,page_view,engagement,Account,https://shop.example.com/home,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Android,ChromeOS,Chrome,TikTok,direct,,2022-07-29 13:09:49,christine.carter078@commerce.example.com
,EVT-202207-000000003717,2022-07-12 13:26:26,SES-202207-0000005717,CUST-0000630261,,,search,engagement,Cart,https://shop.example.com/home,https://google.com,Girl nature.,,0,0,0,AED,United Arab Emirates,ARE,Asia,Mobile,Android,Android,Chrome,Facebook,direct,,2022-07-12 13:26:26,peter.martinez098@platform.example.com
,EVT-202207-000000003718,2022-07-01 04:57:15,SES-202207-0000025725,CUST-0000644230,,,page_view,engagement,Cart,https://shop.example.com/search,https://google.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Mobile,Mobile Web,iOS,Edge,Organic,email,,2022-07-01 04:57:15,tina.williams074@commerce.example.com
,EVT-202207-000000003719,2022-07-07 22:16:33,SES-202207-0000000076,CUST-0000641738,PROD-0000339374,,coupon_apply,commerce,Account,https://shop.example.com/checkout,https://bing.com,,47,3,1137.37,3412.11,BRL,Brazil,BRA,South America,Laptop,Web,macOS,Chrome,Bing,direct,,2022-07-07 22:16:33,christine.johnson056@commerce.example.com
,EVT-202207-000000003720,2022-07-03 08:57:40,SES-202207-0000023138,CUST-0000634009,,,search,engagement,Cart,https://shop.example.com/cart,https://instagram.com,Wall head first.,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,iOS,ChromeOS,Firefox,Google,referral,,2022-07-03 08:57:40,joseph.johnson049@dataops.example.com
,EVT-202207-000000003721,2022-07-28 12:23:19,SES-202207-0000011562,CUST-0000638753,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://facebook.com,,,0,0,0,GBP,United Kingdom,GBR,Europe,Laptop,Android,macOS,Edge,Instagram,cpc,CAMP-2022-0026,2022-07-28 12:23:19,kevin.mathews014@analytics.example.com
,EVT-202207-000000003722,2022-07-06 17:18:06,SES-202207-0000016046,CUST-0000640114,PROD-0000347729,ORD-202207-0000016642,payment_attempt,commerce,Product,https://shop.example.com/search,https://instagram.com,,25,2,322.5,645.0,AED,United Arab Emirates,ARE,Asia,Mobile,Mobile Web,Linux,Safari,Facebook,affiliate,CAMP-2022-0017,2022-07-06 17:18:06,ashley.marks069@commerce.example.com
,EVT-202207-000000003723,2022-07-08 12:01:38,SES-202207-0000005167,CUST-0000631212,PROD-0000342256,,product_view,commerce,Cart,https://shop.example.com/search,https://instagram.com,,13,3,939.02,2817.06,EUR,Spain,ESP,Europe,Mobile,Mobile Web,Android,Chrome,Facebook,referral,,2022-07-08 12:01:38,kevin.mathews014@analytics.example.com
,EVT-202207-000000003724,2022-07-06 14:52:11,SES-202207-0000026756,CUST-0000641779,,,page_view,engagement,Cart,https://shop.example.com/cart,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Tablet,Mobile Web,iOS,Samsung Internet,Bing,cpc,,2022-07-06 14:52:11,david.cabrera119@dataops.example.com
,EVT-202207-000000003725,2022-07-03 21:51:00,SES-202207-0000012615,CUST-0000625733,,,page_view,engagement,Checkout,https://shop.example.com/home,https://bing.com,,,0,0,0,EUR,France,FRA,Europe,Laptop,iOS,Android,Firefox,Direct,social,,2022-07-03 21:51:00,alyssa.richards002@commerce.example.com
,EVT-202207-000000003726,2022-07-27 23:38:57,SES-202207-0000018417,CUST-0000622617,PROD-0000338190,,product_view,commerce,Cart,https://shop.example.com/cart,https://instagram.com,,10,3,61.95,185.85,EUR,Spain,ESP,Europe,Tablet,iOS,Linux,Chrome,YouTube,email,,2022-07-27 23:38:57,katelyn.pitts017@commerce.example.com
,EVT-202207-000000003727,2022-07-02 19:43:35,SES-202207-0000025700,CUST-0000621545,PROD-0000337998,ORD-202207-0000010847,purchase,conversion,Account,https://shop.example.com/product,https://facebook.com,,18,4,154.9,619.6,BRL,Brazil,BRA,South America,Laptop,Web,iOS,Chrome,Email,direct,,2022-07-02 19:43:35,renee.harvey080@dataops.example.com
,EVT-202207-000000003728,2022-07-15 15:59:31,SES-202207-0000008615,CUST-0000628039,,,page_view,engagement,Product,https://shop.example.com/home,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Mobile,Android,ChromeOS,Firefox,Direct,social,,2022-07-15 15:59:31,ryan.steele043@commerce.example.com
,EVT-202207-000000003729,2022-07-01 06:31:28,SES-202207-0000017052,CUST-0000620058,,,page_view,engagement,Search,https://shop.example.com/home,https://instagram.com,,,0,0,0,SGD,Singapore,SGP,Asia,Laptop,Web,macOS,Samsung Internet,YouTube,affiliate,CAMP-2022-0026,2022-07-01 06:31:28,brian.taylor114@analytics.example.com
,EVT-202207-000000003730,2022-07-24 00:30:00,SES-202207-0000012716,CUST-0000640603,PROD-0000351275,,product_view,commerce,Search,https://shop.example.com/home,https://instagram.com,,3,1,10.82,10.82,USD,United States,USA,North America,Mobile,Web,Android,Edge,Bing,cpc,,2022-07-24 00:30:00,michael.berger060@platform.example.com
,EVT-202207-000000003731,2022-07-20 23:07:42,SES-202207-0000015219,CUST-0000626153,,,search,engagement,Home,https://shop.example.com/home,https://google.com,Fly set.,,0,0,0,JPY,Japan,JPN,Asia,Desktop,Android,Linux,Safari,Organic,referral,CAMP-2022-0001,2022-07-20 23:07:42,micheal.chen050@dataops.example.com
,EVT-202207-000000003732,2022-07-13 03:38:14,SES-202207-0000000575,CUST-0000642644,,,page_view,engagement,Cart,https://shop.example.com/product,https://facebook.com,,,0,0,0,CAD,Canada,CAN,North America,Laptop,Mobile Web,Windows,Chrome,Instagram,cpc,,2022-07-13 03:38:14,patrick.gonzalez035@dataops.example.com
,EVT-202207-000000003733,2022-07-08 13:56:36,SES-202207-0000012650,CUST-0000633211,PROD-0000341135,ORD-202207-0000004491,purchase,conversion,Home,https://shop.example.com/product,https://google.com,,11,4,951.88,3807.52,INR,India,IND,Asia,Laptop,Web,ChromeOS,Edge,Google,cpc,CAMP-2022-0034,2022-07-08 13:56:36,craig.johnson106@analytics.example.com
,EVT-202207-000000003734,2022-07-05 15:23:55,SES-202207-0000010794,CUST-0000641111,PROD-0000343997,,add_to_cart,commerce,Checkout,https://shop.example.com/home,https://google.com,,46,2,1318.91,2637.82,EUR,Italy,ITA,Europe,Desktop,iOS,Windows,Edge,YouTube,cpc,,2022-07-05 15:23:55,lance.williams029@platform.example.com
,EVT-202207-000000003735,2022-07-07 22:21:17,SES-202207-0000006474,CUST-0000639737,PROD-0000345912,ORD-202207-0000003066,payment_attempt,commerce,Account,https://shop.example.com/search,https://bing.com,,37,4,1051.29,4205.16,AUD,Australia,AUS,Oceania,Laptop,Web,iOS,Safari,Direct,direct,,2022-07-07 22:21:17,michelle.sims041@analytics.example.com
,EVT-202207-000000003736,2022-07-25 11:59:53,SES-202207-0000012664,CUST-0000620373,PROD-0000346403,,product_view,commerce,Home,https://shop.example.com/search,https://instagram.com,,28,4,72.13,288.52,SGD,Singapore,SGP,Asia,Mobile,iOS,Windows,Safari,Organic,direct,,2022-07-25 11:59:53,chelsea.patel065@commerce.example.com
,EVT-202207-000000003737,2022-07-20 22:41:14,SES-202207-0000021142,CUST-0000642344,PROD-0000350068,,product_view,commerce,Checkout,https://shop.example.com/product,https://google.com,,8,1,1090.72,1090.72,MXN,Mexico,MEX,North America,Laptop,Mobile Web,Windows,Edge,Organic,referral,,2022-07-20 22:41:14,kelsey.taylor010@platform.example.com
,EVT-202207-000000003738,2022-07-11 22:11:34,SES-202207-0000003837,CUST-0000640792,PROD-0000348522,ORD-202207-0000010104,purchase,conversion,Account,https://shop.example.com/search,https://facebook.com,,37,2,287.05,574.1,GBP,United Kingdom,GBR,Europe,Desktop,Mobile Web,ChromeOS,Safari,Email,referral,,2022-07-11 22:11:34,stephen.daniels076@commerce.example.com
,EVT-202207-000000003739,2022-07-09 05:51:39,SES-202207-0000028691,CUST-0000622128,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,EUR,Germany,DEU,Europe,Tablet,Web,ChromeOS,Safari,Google,affiliate,,2022-07-09 05:51:39,anita.garcia021@dataops.example.com
,EVT-202207-000000003740,2022-07-16 21:51:20,SES-202207-0000011074,CUST-0000637911,PROD-0000342106,,product_view,commerce,Checkout,https://shop.example.com/product,https://instagram.com,,42,4,459.46,1837.84,USD,United States,USA,North America,Mobile,Android,Android,Edge,Direct,affiliate,,2022-07-16 21:51:20,stephen.clark001@analytics.example.com
,EVT-202207-000000003741,2022-07-09 16:22:22,SES-202207-0000023112,CUST-0000620510,PROD-0000347923,ORD-202207-0000021115,purchase,conversion,Checkout,https://shop.example.com/cart,https://google.com,,9,2,590.33,1180.66,EUR,Spain,ESP,Europe,Desktop,Web,Windows,Chrome,YouTube,social,CAMP-2022-0008,2022-07-09 16:22:22,stephen.daniels076@commerce.example.com
,EVT-202207-000000003742,2022-07-18 03:24:56,SES-202207-0000023338,CUST-0000627892,PROD-0000348174,,product_view,commerce,Cart,https://shop.example.com/product,https://google.com,,48,2,649.99,1299.98,BRL,Brazil,BRA,South America,Laptop,Android,ChromeOS,Firefox,Google,referral,CAMP-2022-0027,2022-07-18 03:24:56,brandi.carter038@dataops.example.com
,EVT-202207-000000003743,2022-07-02 14:06:13,SES-202207-0000014944,CUST-0000635224,,,page_view,engagement,Search,https://shop.example.com/search,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Laptop,Android,Android,Chrome,Google,cpc,CAMP-2022-0012,2022-07-02 14:06:13,michael.berger060@platform.example.com
,EVT-202207-000000003744,2022-07-05 22:23:23,SES-202207-0000008463,CUST-0000640830,PROD-0000338137,,add_to_cart,commerce,Account,https://shop.example.com/home,https://google.com,,41,1,284.21,284.21,INR,India,IND,Asia,Desktop,iOS,ChromeOS,Firefox,Bing,direct,CAMP-2022-0037,2022-07-05 22:23:23,jennifer.bauer068@analytics.example.com
,EVT-202207-000000003745,2022-07-17 01:43:23,SES-202207-0000008751,CUST-0000625150,PROD-0000342775,,coupon_apply,commerce,Cart,https://shop.example.com/checkout,https://bing.com,,46,1,188.05,188.05,SGD,Singapore,SGP,Asia,Tablet,Android,macOS,Edge,Affiliate,email,,2022-07-17 01:43:23,lisa.kim091@platform.example.com
,EVT-202207-000000003746,2022-07-04 15:55:24,SES-202207-0000000230,CUST-0000620374,,,page_view,engagement,Checkout,https://shop.example.com/product,https://google.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Android,Windows,Safari,Organic,affiliate,,2022-07-04 15:55:24,yesenia.arnold040@platform.example.com
,EVT-202207-000000003747,2022-07-18 22:09:38,SES-202207-0000019718,CUST-0000626285,PROD-0000350168,,add_to_cart,commerce,Checkout,https://shop.example.com/cart,https://instagram.com,,23,3,167.71,503.13,EUR,Spain,ESP,Europe,Mobile,Mobile Web,macOS,Chrome,Bing,email,CAMP-2022-0001,2022-07-18 22:09:38,tiffany.freeman101@analytics.example.com
,EVT-202207-000000003748,2022-07-08 04:44:21,SES-202207-0000003586,CUST-0000635616,,,page_view,engagement,Cart,https://shop.example.com/search,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,iOS,iOS,Chrome,TikTok,direct,,2022-07-08 04:44:21,darren.anderson025@dataops.example.com
,EVT-202207-000000003749,2022-07-24 12:15:13,SES-202207-0000019250,CUST-0000624154,,,page_view,engagement,Search,https://shop.example.com/search,https://bing.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Mobile,iOS,ChromeOS,Chrome,Google,affiliate,,2022-07-24 12:15:13,christine.carter078@commerce.example.com
,EVT-202207-000000003750,2022-07-30 08:05:11,SES-202207-0000023809,CUST-0000629267,,,page_view,engagement,Cart,https://shop.example.com/product,https://instagram.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Desktop,iOS,macOS,Chrome,TikTok,social,CAMP-2022-0030,2022-07-30 08:05:11,michael.johnson061@platform.example.com
,EVT-202207-000000003751,2022-07-06 12:45:49,SES-202207-0000016951,CUST-0000642509,PROD-0000338961,ORD-202207-0000017732,payment_attempt,commerce,Cart,https://shop.example.com/search,https://instagram.com,,25,4,517.26,2069.04,CAD,Canada,CAN,North America,Desktop,Mobile Web,iOS,Safari,Facebook,cpc,CAMP-2022-0012,2022-07-06 12:45:49,darren.anderson025@dataops.example.com
,EVT-202207-000000003752,2022-07-12 08:53:35,SES-202207-0000020921,CUST-0000643690,PROD-0000342067,,product_view,commerce,Cart,https://shop.example.com/product,https://bing.com,,30,5,1166.37,5831.85,EUR,Germany,DEU,Europe,Desktop,iOS,Linux,Samsung Internet,Bing,affiliate,CAMP-2022-0014,2022-07-12 08:53:35,katelyn.pitts017@commerce.example.com
,EVT-202207-000000003753,2022-07-03 17:37:24,SES-202207-0000007178,CUST-0000631122,PROD-0000351042,,wishlist_add,engagement,Search,https://shop.example.com/checkout,https://google.com,,18,4,827.84,3311.36,EUR,Italy,ITA,Europe,Laptop,Web,Android,Chrome,Google,referral,,2022-07-03 17:37:24,timothy.cannon081@analytics.example.com
,EVT-202207-000000003754,2022-07-30 13:09:24,SES-202207-0000008060,CUST-0000630949,PROD-0000341070,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://bing.com,,40,2,221.57,443.14,INR,India,IND,Asia,Desktop,Mobile Web,ChromeOS,Firefox,Direct,affiliate,,2022-07-30 13:09:24,megan.cunningham013@commerce.example.com
,EVT-202207-000000003755,2022-07-07 15:44:29,SES-202207-0000005659,CUST-0000642089,PROD-0000345619,,product_view,commerce,Product,https://shop.example.com/home,https://google.com,,47,2,1222.69,2445.38,INR,India,IND,Asia,Mobile,Web,Linux,Edge,Direct,cpc,CAMP-2022-0030,2022-07-07 15:44:29,micheal.chen050@dataops.example.com
,EVT-202207-000000003756,2022-07-03 08:50:39,SES-202207-0000023368,CUST-0000641642,PROD-0000340085,,add_to_cart,commerce,Cart,https://shop.example.com/home,https://instagram.com,,31,3,555.46,1666.38,AED,United Arab Emirates,ARE,Asia,Mobile,iOS,macOS,Edge,Facebook,social,CAMP-2022-0024,2022-07-03 08:50:39,megan.cunningham013@commerce.example.com
,EVT-202207-000000003757,2022-07-09 11:34:01,SES-202207-0000011474,CUST-0000622326,PROD-0000342011,,add_to_cart,commerce,Account,https://shop.example.com/product,https://bing.com,,20,2,443.43,886.86,BRL,Brazil,BRA,South America,Laptop,Mobile Web,Android,Edge,Email,email,CAMP-2022-0013,2022-07-09 11:34:01,susan.rice083@commerce.example.com
,EVT-202207-000000003758,2022-07-20 16:02:02,SES-202207-0000027677,CUST-0000638532,PROD-0000338228,,product_view,commerce,Cart,https://shop.example.com/home,https://bing.com,,29,5,148.31,741.55,EUR,France,FRA,Europe,Desktop,iOS,iOS,Firefox,Facebook,referral,,2022-07-20 16:02:02,michelle.sims041@analytics.example.com
,EVT-202207-000000003759,2022-07-24 21:02:12,SES-202207-0000019181,CUST-0000620996,PROD-0000342506,,product_view,commerce,Cart,https://shop.example.com/search,https://google.com,,25,4,987.87,3951.48,EUR,France,FRA,Europe,Laptop,Mobile Web,iOS,Firefox,Bing,email,CAMP-2022-0001,2022-07-24 21:02:12,jimmy.washington028@commerce.example.com
,EVT-202207-000000003760,2022-07-05 16:57:58,SES-202207-0000018324,CUST-0000623539,,,search,engagement,Home,https://shop.example.com/cart,https://google.com,Indeed before hard.,,0,0,0,INR,India,IND,Asia,Desktop,iOS,Android,Chrome,Instagram,cpc,,2022-07-05 16:57:58,renee.harvey080@dataops.example.com
