shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202503-0000000899,ORD-202503-0000006758,WH-00020,USA,North America,Australia Post,Economy,Delivered,2025-03-23 06:18:42,2025-03-28,2025-03-27 11:18:42,1,Italy,2025-03-23 06:18:42,micheal.chen050@dataops.example.com
,SHP-202503-0000000900,ORD-202503-0000003099,WH-00029,USA,Europe,DPD,Pickup,Delivered,2025-03-11 13:30:21,2025-03-14,2025-03-15 16:30:21,1,Australia,2025-03-11 13:30:21,john.mullins109@commerce.example.com
,SHP-202503-0000000901,ORD-202503-0000005261,WH-00170,MEX,Europe,FedEx,Pickup,Delivered,2025-03-15 07:12:39,2025-03-17,2025-03-23 19:12:39,1,United States,2025-03-15 07:12:39,michelle.sims041@analytics.example.com
,SHP-202503-0000000902,ORD-202503-0000003442,WH-00187,CAN,Europe,USPS,Express,Delivered,2025-03-11 04:50:51,2025-03-15,2025-03-25 07:50:51,1,Australia,2025-03-11 04:50:51,brandi.carter038@dataops.example.com
,SHP-202503-0000000903,ORD-202503-0000002270,WH-00211,JPN,Oceania,DHL,Express,Delivered,2025-03-03 17:32:52,2025-03-07,2025-03-16 05:32:52,1,United Arab Emirates,2025-03-03 17:32:52,adam.henson113@dataops.example.com
,SHP-202503-0000000904,ORD-202503-0000005887,WH-00019,IND,Asia,Royal Mail,Standard,Delivered,2025-03-04 14:08:31,2025-03-09,2025-03-11 16:08:31,1,France,2025-03-04 14:08:31,andrea.cummings039@platform.example.com
,SHP-202503-0000000905,ORD-202503-0000005244,WH-00070,ITA,North America,DHL,Standard,In Transit,2025-03-05 16:12:19,2025-03-07,,1,Australia,2025-03-05 16:12:19,samantha.villa073@commerce.example.com
,SHP-202503-0000000906,ORD-202503-0000005614,WH-00224,AUS,Asia,USPS,Pickup,Shipped,2025-03-20 08:32:07,2025-03-28,,1,United Kingdom,2025-03-20 08:32:07,joseph.griffin070@analytics.example.com
,SHP-202503-0000000907,ORD-202503-0000005591,WH-00002,ESP,Europe,DPD,Standard,Delivered,2025-03-10 02:59:25,2025-03-13,2025-03-20 14:59:25,2,Mexico,2025-03-10 02:59:25,jennifer.yu037@dataops.example.com
,SHP-202503-0000000908,ORD-202503-0000003488,WH-00002,GBR,Europe,FedEx,Express,Delivered,2025-03-07 02:06:15,2025-03-10,2025-03-10 06:06:15,1,France,2025-03-07 02:06:15,michael.johnson061@platform.example.com
,SHP-202503-0000000909,ORD-202503-0000006001,WH-00229,IND,Asia,UPS,Express,Delivered,2025-03-17 16:39:28,2025-03-20,2025-03-31 16:39:28,1,Mexico,2025-03-17 16:39:28,eric.horton058@analytics.example.com
,SHP-202503-0000000910,ORD-202503-0000006198,WH-00185,ESP,Europe,Australia Post,Pickup,Delivered,2025-03-21 00:07:23,2025-03-24,2025-03-27 05:07:23,2,United Kingdom,2025-03-21 00:07:23,joseph.griffin070@analytics.example.com
,SHP-202503-0000000911,ORD-202503-0000003118,WH-00005,AUS,Asia,DPD,Express,Delivered,2025-03-08 06:31:33,2025-03-15,2025-03-12 16:31:33,1,India,2025-03-08 06:31:33,taylor.cunningham023@commerce.example.com
,SHP-202503-0000000912,ORD-202503-0000006478,WH-00034,DEU,North America,DHL,Pickup,Delivered,2025-03-01 17:10:50,2025-03-11,2025-03-06 03:10:50,1,Italy,2025-03-01 17:10:50,sandra.hunter036@platform.example.com
,SHP-202503-0000000913,ORD-202503-0000004208,WH-00186,MEX,Europe,DPD,Same Day,Delivered,2025-03-13 15:42:23,2025-03-18,2025-03-27 15:42:23,1,Australia,2025-03-13 15:42:23,stephen.clark001@analytics.example.com
,SHP-202503-0000000914,ORD-202503-0000005546,WH-00046,CAN,Asia,UPS,Same Day,Delivered,2025-03-24 23:20:42,2025-04-01,2025-04-03 05:20:42,1,United Arab Emirates,2025-03-24 23:20:42,jennifer.atkins003@platform.example.com
,SHP-202503-0000000915,ORD-202503-0000001368,WH-00154,ESP,Europe,DHL,Pickup,Delivered,2025-03-04 18:12:10,2025-03-10,2025-03-09 03:12:10,1,Netherlands,2025-03-04 18:12:10,james.richardson118@dataops.example.com
,SHP-202503-0000000916,ORD-202503-0000001620,WH-00203,GBR,Oceania,Australia Post,Economy,In Transit,2025-03-14 12:01:17,2025-03-19,,1,India,2025-03-14 12:01:17,darren.anderson025@dataops.example.com
,SHP-202503-0000000917,ORD-202503-0000001122,WH-00191,USA,Europe,UPS,Same Day,Delivered,2025-03-23 01:58:11,2025-03-27,2025-04-06 03:58:11,1,India,2025-03-23 01:58:11,tammy.smith009@platform.example.com
,SHP-202503-0000000918,ORD-202503-0000002825,WH-00132,DEU,Europe,USPS,Pickup,In Transit,2025-03-02 00:42:16,2025-03-08,,1,Germany,2025-03-02 00:42:16,peter.martinez098@platform.example.com
,SHP-202503-0000000919,ORD-202503-0000000560,WH-00154,MEX,Asia,USPS,Same Day,Delivered,2025-03-02 20:36:22,2025-03-10,2025-03-16 20:36:22,3,Japan,2025-03-02 20:36:22,renee.harvey080@dataops.example.com
,SHP-202503-0000000920,ORD-202503-0000000682,WH-00002,GBR,Oceania,USPS,Pickup,Delivered,2025-03-08 00:32:50,2025-03-10,2025-03-19 04:32:50,1,India,2025-03-08 00:32:50,mary.jordan048@analytics.example.com
,SHP-202503-0000000921,ORD-202503-0000003922,WH-00108,GBR,North America,UPS,Pickup,Delayed,2025-03-10 08:14:19,2025-03-13,,1,Singapore,2025-03-10 08:14:19,eric.mullen052@dataops.example.com
,SHP-202503-0000000922,ORD-202503-0000002061,WH-00022,DEU,North America,DHL,Standard,Delivered,2025-03-07 06:19:07,2025-03-12,2025-03-12 15:19:07,1,India,2025-03-07 06:19:07,brittany.rose019@commerce.example.com
,SHP-202503-0000000923,ORD-202503-0000001922,WH-00055,SGP,South America,FedEx,Standard,Delivered,2025-03-17 07:11:19,2025-03-20,2025-03-19 09:11:19,1,United Arab Emirates,2025-03-17 07:11:19,craig.johnson106@analytics.example.com
,SHP-202503-0000000924,ORD-202503-0000000578,WH-00189,ARE,North America,FedEx,Economy,Delivered,2025-03-24 19:52:16,2025-03-26,2025-04-04 20:52:16,1,India,2025-03-24 19:52:16,michael.johnson061@platform.example.com
,SHP-202503-0000000925,ORD-202503-0000001607,WH-00102,ESP,Europe,FedEx,Standard,Delivered,2025-03-08 16:34:20,2025-03-16,2025-03-19 01:34:20,1,Canada,2025-03-08 16:34:20,kelsey.taylor010@platform.example.com
,SHP-202503-0000000926,ORD-202503-0000004951,WH-00026,IND,Asia,DHL,Standard,Delivered,2025-03-07 03:55:05,2025-03-09,2025-03-21 03:55:05,1,Singapore,2025-03-07 03:55:05,anita.garcia021@dataops.example.com
,SHP-202503-0000000927,ORD-202503-0000001082,WH-00150,DEU,Asia,FedEx,Economy,Delivered,2025-03-09 20:06:55,2025-03-11,2025-03-14 07:06:55,1,France,2025-03-09 20:06:55,linda.daniels047@dataops.example.com
,SHP-202503-0000000928,ORD-202503-0000002217,WH-00071,NLD,Oceania,DPD,Pickup,Delivered,2025-03-24 16:05:53,2025-04-03,2025-04-03 22:05:53,3,Netherlands,2025-03-24 16:05:53,katelyn.pitts017@commerce.example.com
,SHP-202503-0000000929,ORD-202503-0000002382,WH-00097,MEX,Europe,Australia Post,Express,Delivered,2025-03-22 04:44:29,2025-03-28,2025-03-26 09:44:29,1,United States,2025-03-22 04:44:29,james.proctor094@dataops.example.com
,SHP-202503-0000000930,ORD-202503-0000002265,WH-00224,ARE,North America,FedEx,Express,Delivered,2025-03-29 02:12:22,2025-03-31,2025-04-06 04:12:22,1,Spain,2025-03-29 02:12:22,micheal.hall064@dataops.example.com
,SHP-202503-0000000931,ORD-202503-0000003727,WH-00162,JPN,Asia,DPD,Standard,Delivered,2025-03-25 03:46:01,2025-04-03,2025-04-06 15:46:01,1,Germany,2025-03-25 03:46:01,kristin.krueger034@analytics.example.com
,SHP-202503-0000000932,ORD-202503-0000000721,WH-00044,MEX,Europe,DPD,Same Day,Delayed,2025-03-29 08:06:17,2025-04-03,,1,United Arab Emirates,2025-03-29 08:06:17,jimmy.washington028@commerce.example.com
,SHP-202503-0000000933,ORD-202503-0000001175,WH-00038,ESP,Europe,DHL,Standard,Delivered,2025-03-07 18:49:08,2025-03-13,2025-03-12 04:49:08,1,United Arab Emirates,2025-03-07 18:49:08,tammy.smith009@platform.example.com
,SHP-202503-0000000934,ORD-202503-0000004868,WH-00097,JPN,Europe,Australia Post,Economy,Delivered,2025-03-03 00:50:50,2025-03-13,2025-03-12 05:50:50,1,Spain,2025-03-03 00:50:50,victor.palmer071@platform.example.com
,SHP-202503-0000000935,ORD-202503-0000001464,WH-00199,IND,Oceania,USPS,Standard,Delivered,2025-03-03 02:25:21,2025-03-10,2025-03-13 10:25:21,1,Canada,2025-03-03 02:25:21,lance.williams029@platform.example.com
,SHP-202503-0000000936,ORD-202503-0000000020,WH-00160,ESP,Europe,FedEx,Same Day,Delivered,2025-03-27 02:06:03,2025-03-31,2025-04-09 07:06:03,2,United States,2025-03-27 02:06:03,david.cabrera119@dataops.example.com
,SHP-202503-0000000937,ORD-202503-0000004182,WH-00038,FRA,Asia,FedEx,Standard,Delivered,2025-03-02 05:22:05,2025-03-04,2025-03-07 05:22:05,1,United Arab Emirates,2025-03-02 05:22:05,maria.ashley046@analytics.example.com
,SHP-202503-0000000938,ORD-202503-0000006105,WH-00033,FRA,Europe,DPD,Economy,Delivered,2025-03-09 00:47:26,2025-03-14,2025-03-21 03:47:26,1,United Kingdom,2025-03-09 00:47:26,yolanda.vasquez005@platform.example.com
,SHP-202503-0000000939,ORD-202503-0000001019,WH-00092,USA,Asia,Royal Mail,Express,Delivered,2025-03-17 20:46:02,2025-03-27,2025-03-30 02:46:02,1,United Kingdom,2025-03-17 20:46:02,willie.long016@dataops.example.com
,SHP-202503-0000000940,ORD-202503-0000005485,WH-00051,BRA,Europe,Royal Mail,Same Day,Delivered,2025-03-05 13:59:51,2025-03-07,2025-03-19 18:59:51,1,Brazil,2025-03-05 13:59:51,yesenia.arnold040@platform.example.com
,SHP-202503-0000000941,ORD-202503-0000003098,WH-00025,DEU,Europe,Royal Mail,Same Day,Delivered,2025-03-14 03:17:48,2025-03-19,2025-03-22 12:17:48,2,Netherlands,2025-03-14 03:17:48,jennifer.bauer068@analytics.example.com
,SHP-202503-0000000942,ORD-202503-0000005728,WH-00005,DEU,Asia,UPS,Same Day,Returned,2025-03-25 12:43:14,2025-04-03,,1,United Arab Emirates,2025-03-25 12:43:14,jennifer.atkins003@platform.example.com
,SHP-202503-0000000943,ORD-202503-0000005928,WH-00150,NLD,Europe,DHL,Same Day,Delivered,2025-03-13 14:46:12,2025-03-23,2025-03-27 20:46:12,1,Singapore,2025-03-13 14:46:12,jason.franklin045@dataops.example.com
,SHP-202503-0000000944,ORD-202503-0000002551,WH-00040,IND,North America,DPD,Standard,Delivered,2025-03-16 02:10:42,2025-03-22,2025-03-24 13:10:42,1,Italy,2025-03-16 02:10:42,jennifer.hudson020@analytics.example.com
,SHP-202503-0000000945,ORD-202503-0000005887,WH-00162,MEX,Europe,UPS,Express,Delivered,2025-03-20 17:16:11,2025-03-30,2025-04-02 01:16:11,1,Singapore,2025-03-20 17:16:11,jack.smith053@analytics.example.com
,SHP-202503-0000000946,ORD-202503-0000002881,WH-00068,JPN,Europe,FedEx,Standard,Delivered,2025-03-17 01:49:56,2025-03-23,2025-03-29 04:49:56,1,Spain,2025-03-17 01:49:56,renee.harvey080@dataops.example.com
,SHP-202503-0000000947,ORD-202503-0000000497,WH-00231,MEX,North America,DHL,Economy,Delivered,2025-03-05 14:58:18,2025-03-13,2025-03-15 18:58:18,1,Germany,2025-03-05 14:58:18,darren.anderson025@dataops.example.com
,SHP-202503-0000000948,ORD-202503-0000000751,WH-00069,ARE,North America,Australia Post,Express,Delivered,2025-03-27 21:08:48,2025-03-30,2025-04-01 07:08:48,1,Brazil,2025-03-27 21:08:48,lance.williams029@platform.example.com
,SHP-202503-0000000949,ORD-202503-0000004361,WH-00080,BRA,Asia,DHL,Pickup,Shipped,2025-03-23 19:27:33,2025-04-02,,1,Singapore,2025-03-23 19:27:33,brandon.yu006@analytics.example.com
,SHP-202503-0000000950,ORD-202503-0000006489,WH-00240,CAN,North America,FedEx,Economy,Delivered,2025-03-15 07:28:08,2025-03-22,2025-03-18 10:28:08,1,Canada,2025-03-15 07:28:08,stephen.daniels076@commerce.example.com
,SHP-202503-0000000951,ORD-202503-0000000866,WH-00153,ITA,North America,DHL,Pickup,Delivered,2025-03-17 04:28:43,2025-03-21,2025-03-20 14:28:43,2,Italy,2025-03-17 04:28:43,yolanda.vasquez005@platform.example.com
,SHP-202503-0000000952,ORD-202503-0000001878,WH-00034,USA,Asia,Australia Post,Express,Delivered,2025-03-05 09:22:45,2025-03-13,2025-03-17 21:22:45,1,Brazil,2025-03-05 09:22:45,taylor.cunningham023@commerce.example.com
,SHP-202503-0000000953,ORD-202503-0000003318,WH-00178,AUS,Asia,DPD,Economy,In Transit,2025-03-26 09:07:23,2025-03-30,,1,United Arab Emirates,2025-03-26 09:07:23,samantha.villa073@commerce.example.com
,SHP-202503-0000000954,ORD-202503-0000006826,WH-00015,BRA,Europe,FedEx,Economy,Delivered,2025-03-13 22:08:09,2025-03-17,2025-03-18 09:08:09,1,United States,2025-03-13 22:08:09,tina.williams074@commerce.example.com
,SHP-202503-0000000955,ORD-202503-0000001110,WH-00223,SGP,Asia,Australia Post,Economy,Delivered,2025-03-06 09:24:22,2025-03-09,2025-03-16 11:24:22,1,India,2025-03-06 09:24:22,kristin.krueger034@analytics.example.com
,SHP-202503-0000000956,ORD-202503-0000004548,WH-00192,SGP,Asia,Australia Post,Express,Delivered,2025-03-21 09:37:16,2025-03-31,2025-04-03 12:37:16,3,Germany,2025-03-21 09:37:16,curtis.williams033@dataops.example.com
,SHP-202503-0000000957,ORD-202503-0000000130,WH-00120,SGP,Asia,DHL,Pickup,Delivered,2025-03-07 06:29:21,2025-03-16,2025-03-17 08:29:21,1,United Kingdom,2025-03-07 06:29:21,christine.carter078@commerce.example.com
,SHP-202503-0000000958,ORD-202503-0000000975,WH-00244,CAN,Europe,DPD,Same Day,Shipped,2025-03-20 12:36:30,2025-03-24,,1,Canada,2025-03-20 12:36:30,jennifer.hudson020@analytics.example.com
,SHP-202503-0000000959,ORD-202503-0000006696,WH-00130,ARE,Asia,Royal Mail,Economy,Delivered,2025-03-26 18:54:56,2025-04-01,2025-04-02 18:54:56,1,Australia,2025-03-26 18:54:56,kristin.krueger034@analytics.example.com
,SHP-202503-0000000960,ORD-202503-0000005844,WH-00008,IND,Asia,DHL,Same Day,Delivered,2025-03-01 20:14:31,2025-03-06,2025-03-06 07:14:31,1,France,2025-03-01 20:14:31,michelle.sims041@analytics.example.com
,SHP-202503-0000000961,ORD-202503-0000003081,WH-00194,MEX,Europe,Royal Mail,Express,In Transit,2025-03-13 21:12:40,2025-03-18,,1,Germany,2025-03-13 21:12:40,ryan.steele043@commerce.example.com
,SHP-202503-0000000962,ORD-202503-0000001155,WH-00191,GBR,North America,Australia Post,Economy,Delivered,2025-03-08 15:36:54,2025-03-13,2025-03-19 00:36:54,2,India,2025-03-08 15:36:54,jennifer.bauer068@analytics.example.com
,SHP-202503-0000000963,ORD-202503-0000003767,WH-00216,IND,South America,DPD,Pickup,Delivered,2025-03-20 03:17:15,2025-03-22,2025-03-24 10:17:15,1,Netherlands,2025-03-20 03:17:15,michelle.sims041@analytics.example.com
,SHP-202503-0000000964,ORD-202503-0000002255,WH-00163,SGP,South America,DHL,Pickup,Delivered,2025-03-31 19:36:12,2025-04-07,2025-04-10 20:36:12,1,United Arab Emirates,2025-03-31 19:36:12,stephanie.miller092@analytics.example.com
,SHP-202503-0000000965,ORD-202503-0000002301,WH-00116,ARE,Europe,USPS,Same Day,Delivered,2025-03-15 05:17:46,2025-03-22,2025-03-25 07:17:46,1,United States,2025-03-15 05:17:46,juan.simmons120@platform.example.com
,SHP-202503-0000000966,ORD-202503-0000003981,WH-00211,ARE,Asia,Royal Mail,Express,In Transit,2025-03-29 03:23:25,2025-04-02,,3,United Arab Emirates,2025-03-29 03:23:25,samantha.villa073@commerce.example.com
,SHP-202503-0000000967,ORD-202503-0000002824,WH-00052,BRA,Asia,FedEx,Standard,Delivered,2025-03-13 13:15:59,2025-03-21,2025-03-24 18:15:59,1,Spain,2025-03-13 13:15:59,yesenia.arnold040@platform.example.com
,SHP-202503-0000000968,ORD-202503-0000005153,WH-00050,ESP,North America,UPS,Economy,Delivered,2025-03-26 14:11:35,2025-03-28,2025-03-28 16:11:35,1,Australia,2025-03-26 14:11:35,kristen.bailey110@analytics.example.com
,SHP-202503-0000000969,ORD-202503-0000005917,WH-00178,SGP,Europe,DPD,Same Day,Delivered,2025-03-11 23:46:29,2025-03-15,2025-03-17 08:46:29,1,Netherlands,2025-03-11 23:46:29,adam.gordon030@commerce.example.com
,SHP-202503-0000000970,ORD-202503-0000004498,WH-00123,JPN,Europe,FedEx,Economy,Delivered,2025-03-06 17:03:07,2025-03-12,2025-03-09 19:03:07,1,India,2025-03-06 17:03:07,david.cabrera119@dataops.example.com
,SHP-202503-0000000971,ORD-202503-0000005686,WH-00216,NLD,South America,FedEx,Economy,Returned,2025-03-17 19:49:58,2025-03-21,,1,Spain,2025-03-17 19:49:58,michael.brewer084@analytics.example.com
,SHP-202503-0000000972,ORD-202503-0000004953,WH-00240,AUS,Europe,USPS,Economy,Delivered,2025-03-22 02:19:17,2025-04-01,2025-04-01 06:19:17,1,Singapore,2025-03-22 02:19:17,curtis.williams033@dataops.example.com
,SHP-202503-0000000973,ORD-202503-0000000131,WH-00019,JPN,Europe,Australia Post,Pickup,Delivered,2025-03-26 08:00:02,2025-03-31,2025-03-31 08:00:02,2,Netherlands,2025-03-26 08:00:02,kevin.mathews014@analytics.example.com
,SHP-202503-0000000974,ORD-202503-0000005365,WH-00085,AUS,Asia,FedEx,Express,Delivered,2025-03-14 13:27:37,2025-03-20,2025-03-19 00:27:37,2,India,2025-03-14 13:27:37,tina.williams074@commerce.example.com
,SHP-202503-0000000975,ORD-202503-0000006677,WH-00182,ITA,Oceania,FedEx,Express,Returned,2025-03-12 01:09:21,2025-03-20,,1,India,2025-03-12 01:09:21,michelle.sims041@analytics.example.com
,SHP-202503-0000000976,ORD-202503-0000002595,WH-00019,BRA,Europe,USPS,Pickup,Delivered,2025-03-18 14:30:10,2025-03-26,2025-03-31 16:30:10,1,India,2025-03-18 14:30:10,beth.carter090@dataops.example.com
,SHP-202503-0000000977,ORD-202503-0000006056,WH-00152,DEU,Asia,Australia Post,Economy,Delayed,2025-03-06 11:51:36,2025-03-12,,1,United Kingdom,2025-03-06 11:51:36,willie.long016@dataops.example.com
,SHP-202503-0000000978,ORD-202503-0000005404,WH-00005,BRA,North America,DHL,Pickup,Delivered,2025-03-20 23:49:37,2025-03-27,2025-03-28 11:49:37,2,United Arab Emirates,2025-03-20 23:49:37,jennifer.bauer068@analytics.example.com
,SHP-202503-0000000979,ORD-202503-0000001238,WH-00034,ARE,Europe,USPS,Standard,Delivered,2025-03-09 08:39:35,2025-03-19,2025-03-13 13:39:35,1,Germany,2025-03-09 08:39:35,kimberly.harmon088@commerce.example.com
,SHP-202503-0000000980,ORD-202503-0000003616,WH-00061,ESP,Asia,Australia Post,Economy,Delayed,2025-03-12 02:11:11,2025-03-18,,1,Australia,2025-03-12 02:11:11,carol.bonilla067@analytics.example.com
,SHP-202503-0000000981,ORD-202503-0000006576,WH-00018,SGP,South America,DHL,Economy,In Transit,2025-03-03 01:01:51,2025-03-07,,1,Mexico,2025-03-03 01:01:51,stephen.jordan063@commerce.example.com
,SHP-202503-0000000982,ORD-202503-0000005734,WH-00172,DEU,Asia,DHL,Standard,Delivered,2025-03-05 23:45:13,2025-03-14,2025-03-13 00:45:13,2,France,2025-03-05 23:45:13,anita.garcia021@dataops.example.com
,SHP-202503-0000000983,ORD-202503-0000000136,WH-00141,JPN,Oceania,DHL,Same Day,Delivered,2025-03-01 07:46:55,2025-03-10,2025-03-11 16:46:55,1,Germany,2025-03-01 07:46:55,kelsey.taylor010@platform.example.com
,SHP-202503-0000000984,ORD-202503-0000005839,WH-00191,USA,Europe,USPS,Standard,Delivered,2025-03-22 02:14:57,2025-03-28,2025-04-02 14:14:57,2,Germany,2025-03-22 02:14:57,tiffany.freeman101@analytics.example.com
,SHP-202503-0000000985,ORD-202503-0000000707,WH-00112,NLD,North America,FedEx,Pickup,Delivered,2025-03-07 11:28:03,2025-03-10,2025-03-15 22:28:03,1,India,2025-03-07 11:28:03,samantha.villa073@commerce.example.com
,SHP-202503-0000000986,ORD-202503-0000002577,WH-00036,ESP,North America,UPS,Express,Delivered,2025-03-12 14:15:33,2025-03-18,2025-03-18 19:15:33,4,Brazil,2025-03-12 14:15:33,katelyn.pitts017@commerce.example.com
,SHP-202503-0000000987,ORD-202503-0000003367,WH-00170,GBR,North America,DPD,Express,Delivered,2025-03-05 22:19:08,2025-03-10,2025-03-15 04:19:08,2,India,2025-03-05 22:19:08,eric.mullen052@dataops.example.com
,SHP-202503-0000000988,ORD-202503-0000000160,WH-00124,MEX,North America,DPD,Pickup,Shipped,2025-03-03 06:49:50,2025-03-13,,1,Canada,2025-03-03 06:49:50,katelyn.pitts017@commerce.example.com
,SHP-202503-0000000989,ORD-202503-0000000639,WH-00131,DEU,Oceania,USPS,Standard,Delivered,2025-03-26 19:09:17,2025-03-28,2025-04-01 07:09:17,1,Germany,2025-03-26 19:09:17,darren.anderson025@dataops.example.com
,SHP-202503-0000000990,ORD-202503-0000004817,WH-00077,DEU,North America,USPS,Express,Delayed,2025-03-13 14:48:38,2025-03-21,,2,Spain,2025-03-13 14:48:38,james.proctor094@dataops.example.com
,SHP-202503-0000000991,ORD-202503-0000001830,WH-00014,GBR,Asia,Australia Post,Pickup,Returned,2025-03-15 01:30:29,2025-03-25,,1,United Kingdom,2025-03-15 01:30:29,michelle.sims041@analytics.example.com
,SHP-202503-0000000992,ORD-202503-0000002255,WH-00159,DEU,North America,UPS,Economy,Delayed,2025-03-04 12:38:15,2025-03-12,,1,United Arab Emirates,2025-03-04 12:38:15,david.cabrera119@dataops.example.com
,SHP-202503-0000000993,ORD-202503-0000001925,WH-00167,ITA,South America,FedEx,Same Day,Shipped,2025-03-18 22:52:47,2025-03-24,,1,United Arab Emirates,2025-03-18 22:52:47,stephen.jordan063@commerce.example.com
,SHP-202503-0000000994,ORD-202503-0000000958,WH-00197,IND,Europe,Royal Mail,Pickup,Delivered,2025-03-27 21:20:19,2025-04-05,2025-03-31 00:20:19,2,Netherlands,2025-03-27 21:20:19,renee.harvey080@dataops.example.com
,SHP-202503-0000000995,ORD-202503-0000005569,WH-00072,ESP,Europe,UPS,Pickup,Delivered,2025-03-28 20:16:53,2025-04-01,2025-03-31 02:16:53,1,Japan,2025-03-28 20:16:53,michael.berger060@platform.example.com
,SHP-202503-0000000996,ORD-202503-0000003744,WH-00128,DEU,Europe,DPD,Standard,Delivered,2025-03-05 21:30:44,2025-03-08,2025-03-09 09:30:44,1,Singapore,2025-03-05 21:30:44,kristen.bailey110@analytics.example.com
,SHP-202503-0000000997,ORD-202503-0000002811,WH-00082,NLD,Europe,Australia Post,Economy,Delivered,2025-03-21 13:34:09,2025-03-23,2025-04-01 22:34:09,1,Australia,2025-03-21 13:34:09,arthur.ortiz082@platform.example.com
,SHP-202503-0000000998,ORD-202503-0000005285,WH-00217,USA,Asia,FedEx,Standard,Shipped,2025-03-03 03:54:41,2025-03-09,,1,Italy,2025-03-03 03:54:41,jack.smith053@analytics.example.com
,SHP-202503-0000000999,ORD-202503-0000001731,WH-00104,BRA,Europe,Royal Mail,Economy,In Transit,2025-03-14 00:11:01,2025-03-24,,1,United Arab Emirates,2025-03-14 00:11:01,jonathan.jimenez057@platform.example.com
,SHP-202503-0000001000,ORD-202503-0000000831,WH-00234,NLD,North America,DHL,Same Day,Delivered,2025-03-29 11:03:45,2025-03-31,2025-04-10 16:03:45,1,France,2025-03-29 11:03:45,beth.carter090@dataops.example.com
,SHP-202503-0000001001,ORD-202503-0000001958,WH-00188,DEU,North America,USPS,Economy,Delayed,2025-03-08 05:07:24,2025-03-16,,1,Brazil,2025-03-08 05:07:24,katelyn.pitts017@commerce.example.com
,SHP-202503-0000001002,ORD-202503-0000002273,WH-00197,JPN,North America,DHL,Standard,Delivered,2025-03-16 00:36:54,2025-03-23,2025-03-19 11:36:54,1,Netherlands,2025-03-16 00:36:54,raymond.pineda079@platform.example.com
,SHP-202503-0000001003,ORD-202503-0000004058,WH-00229,CAN,Asia,USPS,Economy,In Transit,2025-03-30 18:31:01,2025-04-06,,1,United States,2025-03-30 18:31:01,stephen.clark001@analytics.example.com
,SHP-202503-0000001004,ORD-202503-0000000403,WH-00003,ITA,Europe,USPS,Economy,Delivered,2025-03-22 07:39:52,2025-03-30,2025-03-30 15:39:52,1,Australia,2025-03-22 07:39:52,joann.clark089@commerce.example.com
,SHP-202503-0000001005,ORD-202503-0000006351,WH-00197,ITA,North America,DHL,Same Day,In Transit,2025-03-01 19:37:43,2025-03-03,,1,Netherlands,2025-03-01 19:37:43,taylor.cunningham023@commerce.example.com
,SHP-202503-0000001006,ORD-202503-0000006793,WH-00038,ITA,Asia,DPD,Express,Delivered,2025-03-11 07:27:53,2025-03-14,2025-03-13 08:27:53,1,United Arab Emirates,2025-03-11 07:27:53,andrea.cummings039@platform.example.com
,SHP-202503-0000001007,ORD-202503-0000001317,WH-00139,GBR,Europe,Australia Post,Same Day,Delivered,2025-03-14 15:55:49,2025-03-22,2025-03-20 19:55:49,1,Singapore,2025-03-14 15:55:49,jennifer.atkins003@platform.example.com
,SHP-202503-0000001008,ORD-202503-0000002055,WH-00008,CAN,Europe,Royal Mail,Economy,Delayed,2025-03-30 19:07:08,2025-04-07,,1,France,2025-03-30 19:07:08,joseph.griffin070@analytics.example.com
,SHP-202503-0000001009,ORD-202503-0000004516,WH-00241,MEX,Europe,FedEx,Pickup,In Transit,2025-03-13 07:33:33,2025-03-23,,1,Italy,2025-03-13 07:33:33,michelle.sims041@analytics.example.com
,SHP-202503-0000001010,ORD-202503-0000003861,WH-00175,ITA,Europe,DHL,Economy,Delivered,2025-03-24 00:06:06,2025-04-02,2025-04-07 06:06:06,1,United Arab Emirates,2025-03-24 00:06:06,brittany.rose019@commerce.example.com
,SHP-202503-0000001011,ORD-202503-0000000526,WH-00239,ITA,Europe,Australia Post,Same Day,Delivered,2025-03-15 08:54:25,2025-03-21,2025-03-29 11:54:25,1,India,2025-03-15 08:54:25,benjamin.brooks117@dataops.example.com
,SHP-202503-0000001012,ORD-202503-0000002421,WH-00173,AUS,Asia,DHL,Express,In Transit,2025-03-23 22:16:08,2025-03-29,,1,United Kingdom,2025-03-23 22:16:08,timothy.cannon081@analytics.example.com
,SHP-202503-0000001013,ORD-202503-0000000545,WH-00094,ITA,South America,DPD,Express,Delivered,2025-03-03 01:34:07,2025-03-07,2025-03-15 06:34:07,1,Mexico,2025-03-03 01:34:07,kevin.mathews014@analytics.example.com
,SHP-202503-0000001014,ORD-202503-0000001088,WH-00055,GBR,North America,DPD,Standard,Delivered,2025-03-07 20:34:10,2025-03-13,2025-03-15 23:34:10,1,United Kingdom,2025-03-07 20:34:10,tina.williams074@commerce.example.com
,SHP-202503-0000001015,ORD-202503-0000006314,WH-00140,IND,North America,UPS,Express,Delivered,2025-03-16 19:22:39,2025-03-19,2025-03-30 07:22:39,1,United States,2025-03-16 19:22:39,eric.horton058@analytics.example.com
