order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202306-0000005207,CUST-0000917607,SES-202306-0000023574,2023-06-22 08:23:23,Completed,Brazil,BRA,South America,BRL,2809.0,0.32,6.06,359.44,3174.18,PayPal,Same Day,WH-00165,2023-06-26,2023-06-26,,false,0,POS,2023-06-22 08:23:23,2023-06-22 10:27:23,craig.johnson106@analytics.example.com
,ORD-202306-0000005208,CUST-0000933619,SES-202306-0000021208,2023-06-17 02:22:57,Completed,Italy,ITA,Europe,EUR,2478.73,350.77,0.38,247.71,2376.05,Bank Transfer,Express,WH-00099,2023-06-26,2023-06-26,,false,0,POS,2023-06-17 02:22:57,2023-06-17 03:54:57,jeffery.miller012@commerce.example.com
,ORD-202306-0000005209,CUST-0000931517,SES-202306-0000010137,2023-06-29 20:46:42,Completed,Canada,CAN,North America,CAD,757.18,140.35,40.84,40.77,698.44,Phonepe,Economy,WH-00121,2023-07-05,2023-07-05,,false,0,Mobile,2023-06-29 20:46:42,2023-06-29 21:09:42,taylor.cunningham023@commerce.example.com
,ORD-202306-0000005210,CUST-0000926250,SES-202306-0000003902,2023-06-24 04:31:48,Completed,United Arab Emirates,ARE,Asia,AED,1483.54,96.0,8.4,57.25,1453.19,PayPal,Standard,WH-00066,2023-06-27,2023-06-27,,false,0,Web,2023-06-24 04:31:48,2023-06-24 06:03:48,sandra.hunter036@platform.example.com
,ORD-202306-0000005211,CUST-0000933195,SES-202306-0000000310,2023-06-01 12:36:30,Completed,Singapore,SGP,Asia,SGD,557.92,24.09,10.86,87.9,632.59,Buy Now Pay Later,Pickup,WH-00029,2023-06-12,2023-06-12,,false,0,Mobile,2023-06-01 12:36:30,2023-06-01 15:09:30,john.mullins109@commerce.example.com
,ORD-202306-0000005212,CUST-0000922188,SES-202306-0000021244,2023-06-19 02:00:18,Completed,Japan,JPN,Asia,JPY,508.3,12.77,8.89,60.58,565.0,Paytm,Standard,WH-00238,2023-06-30,2023-06-30,,false,0,Web,2023-06-19 02:00:18,2023-06-19 04:31:18,christine.carter078@commerce.example.com
,ORD-202306-0000005213,CUST-0000929825,SES-202306-0000003100,2023-06-02 12:07:52,Completed,France,FRA,Europe,EUR,1517.6,201.57,14.71,108.77,1439.51,Paytm,Standard,WH-00141,2023-06-10,2023-06-10,,false,0,POS,2023-06-02 12:07:52,2023-06-02 14:23:52,renee.harvey080@dataops.example.com
,ORD-202306-0000005214,CUST-0000928255,SES-202306-0000006417,2023-06-01 02:28:35,Completed,Brazil,BRA,South America,BRL,2906.97,37.7,19.12,663.81,3552.2,Credit Card,Express,WH-00140,2023-06-07,2023-06-07,,false,0,POS,2023-06-01 02:28:35,2023-06-01 04:41:35,diana.williams116@analytics.example.com
,ORD-202306-0000005215,CUST-0000913789,SES-202306-0000001854,2023-06-30 18:31:24,Cancelled,Japan,JPN,Asia,JPY,2275.9,484.03,14.42,244.77,2051.06,Debit Card,Express,WH-00137,2023-07-11,,2023-07-02 00:31:24,false,0,POS,2023-06-30 18:31:24,2023-06-30 19:58:24,joann.clark089@commerce.example.com
,ORD-202306-0000005216,CUST-0000922530,SES-202306-0000020823,2023-06-17 17:16:32,Completed,Canada,CAN,North America,CAD,2004.92,311.92,9.45,170.0,1872.45,Credit Card,Economy,WH-00185,2023-06-20,2023-06-20,,false,0,Web,2023-06-17 17:16:32,2023-06-17 17:23:32,stephen.daniels076@commerce.example.com
,ORD-202306-0000005217,CUST-0000921017,SES-202306-0000021234,2023-06-27 05:58:34,Completed,Canada,CAN,North America,CAD,2006.6,435.08,5.63,144.99,1722.14,Phonepe,Pickup,WH-00112,2023-06-29,2023-06-29,,false,0,Mobile,2023-06-27 05:58:34,2023-06-27 06:09:34,ryan.steele043@commerce.example.com
,ORD-202306-0000005218,CUST-0000922905,SES-202306-0000023365,2023-06-01 17:18:04,Completed,Australia,AUS,Oceania,AUD,1058.16,119.27,34.32,165.34,1138.55,PayPal,Standard,WH-00105,2023-06-13,2023-06-13,,false,0,POS,2023-06-01 17:18:04,2023-06-01 18:34:04,victoria.medina044@dataops.example.com
,ORD-202306-0000005219,CUST-0000909313,SES-202306-0000014154,2023-06-06 02:46:50,Completed,Canada,CAN,North America,CAD,2984.46,724.0,15.98,245.11,2521.55,Bank Transfer,Economy,WH-00197,2023-06-08,2023-06-08,,false,0,POS,2023-06-06 02:46:50,2023-06-06 03:17:50,peter.martinez098@platform.example.com
,ORD-202306-0000005220,CUST-0000912209,SES-202306-0000024504,2023-06-24 05:53:15,Completed,Mexico,MEX,North America,MXN,2952.6,615.91,29.01,423.44,2789.14,Phonepe,Express,WH-00132,2023-06-27,2023-06-27,,false,0,POS,2023-06-24 05:53:15,2023-06-24 06:40:15,grace.gonzales099@dataops.example.com
,ORD-202306-0000005221,CUST-0000917522,SES-202306-0000024585,2023-06-11 16:44:25,Completed,Italy,ITA,Europe,EUR,1547.9,314.47,31.85,97.76,1363.04,Google Pay,Express,WH-00200,2023-06-23,2023-06-23,,false,0,POS,2023-06-11 16:44:25,2023-06-11 19:20:25,jimmy.washington028@commerce.example.com
,ORD-202306-0000005222,CUST-0000926892,SES-202306-0000009692,2023-06-10 12:59:45,Completed,India,IND,Asia,INR,177.49,31.06,40.85,14.74,202.02,Gift Card,Pickup,WH-00214,2023-06-14,2023-06-14,,false,0,POS,2023-06-10 12:59:45,2023-06-10 14:21:45,michael.berger060@platform.example.com
,ORD-202306-0000005223,CUST-0000918530,SES-202306-0000017892,2023-06-14 14:53:29,Completed,Italy,ITA,Europe,EUR,1116.2,181.61,3.91,57.68,996.18,Credit Card,Express,WH-00006,2023-06-22,2023-06-22,,false,0,Marketplace,2023-06-14 14:53:29,2023-06-14 14:54:29,michael.johnson061@platform.example.com
,ORD-202306-0000005224,CUST-0000918561,SES-202306-0000019783,2023-06-30 01:42:11,Completed,United Kingdom,GBR,Europe,GBP,2875.6,506.61,28.75,508.75,2906.49,Phonepe,Same Day,WH-00126,2023-07-06,2023-07-06,,false,0,Mobile,2023-06-30 01:42:11,2023-06-30 02:25:11,christopher.reed095@commerce.example.com
,ORD-202306-0000005225,CUST-0000921407,SES-202306-0000021471,2023-06-09 04:33:54,Completed,United Arab Emirates,ARE,Asia,AED,2221.29,258.38,43.91,392.6,2399.42,Credit Card,Same Day,WH-00014,2023-06-16,2023-06-16,,false,0,POS,2023-06-09 04:33:54,2023-06-09 07:17:54,jonathan.estrada093@commerce.example.com
,ORD-202306-0000005226,CUST-0000909011,SES-202306-0000026005,2023-06-28 14:03:47,Completed,United Kingdom,GBR,Europe,GBP,1674.38,146.57,1.52,134.84,1664.17,Paytm,Economy,WH-00177,2023-07-09,2023-07-09,,false,0,Mobile,2023-06-28 14:03:47,2023-06-28 14:51:47,arthur.ortiz082@platform.example.com
,ORD-202306-0000005227,CUST-0000927402,SES-202306-0000002808,2023-06-23 01:33:28,Completed,United Kingdom,GBR,Europe,GBP,2545.7,508.49,20.06,476.06,2533.33,Credit Card,Pickup,WH-00025,2023-06-30,2023-06-30,,false,0,Marketplace,2023-06-23 01:33:28,2023-06-23 02:07:28,joann.clark089@commerce.example.com
,ORD-202306-0000005228,CUST-0000923085,SES-202306-0000019164,2023-06-15 01:09:45,Completed,United Kingdom,GBR,Europe,GBP,2227.04,442.63,34.9,300.41,2119.72,PayPal,Same Day,WH-00022,2023-06-25,2023-06-25,,false,0,Mobile,2023-06-15 01:09:45,2023-06-15 03:44:45,james.proctor094@dataops.example.com
,ORD-202306-0000005229,CUST-0000908255,SES-202306-0000020219,2023-06-06 10:06:46,Processing,Japan,JPN,Asia,JPY,489.53,35.78,7.51,75.41,536.67,Google Pay,Economy,WH-00043,2023-06-09,,,false,0,Marketplace,2023-06-06 10:06:46,2023-06-06 11:07:46,james.proctor094@dataops.example.com
,ORD-202306-0000005230,CUST-0000928349,SES-202306-0000017411,2023-06-26 21:51:52,Completed,Canada,CAN,North America,CAD,788.59,164.6,16.39,147.84,788.22,Buy Now Pay Later,Pickup,WH-00093,2023-06-29,2023-06-29,,false,0,POS,2023-06-26 21:51:52,2023-06-26 22:08:52,michael.johnson061@platform.example.com
,ORD-202306-0000005231,CUST-0000909693,SES-202306-0000008981,2023-06-15 05:16:54,Completed,United States,USA,North America,USD,145.42,31.97,9.15,22.0,144.6,Gift Card,Standard,WH-00212,2023-06-23,2023-06-23,,false,0,Web,2023-06-15 05:16:54,2023-06-15 08:04:54,jonathan.estrada093@commerce.example.com
,ORD-202306-0000005232,CUST-0000920866,SES-202306-0000013063,2023-06-21 14:34:05,Processing,India,IND,Asia,INR,2187.75,469.34,30.5,145.15,1894.06,Paytm,Express,WH-00101,2023-06-30,,,false,0,Mobile,2023-06-21 14:34:05,2023-06-21 17:16:05,joseph.griffin070@analytics.example.com
,ORD-202306-0000005233,CUST-0000924258,SES-202306-0000024820,2023-06-02 09:37:08,Completed,United Arab Emirates,ARE,Asia,AED,82.31,15.15,33.83,13.74,114.73,Debit Card,Economy,WH-00228,2023-06-04,2023-06-04,,false,0,Mobile,2023-06-02 09:37:08,2023-06-02 09:47:08,jennifer.shepherd015@analytics.example.com
,ORD-202306-0000005234,CUST-0000915895,SES-202306-0000014129,2023-06-26 21:46:15,Completed,India,IND,Asia,INR,838.33,132.2,1.46,130.01,837.6,Bank Transfer,Economy,WH-00125,2023-07-05,2023-07-05,,false,0,Web,2023-06-26 21:46:15,2023-06-27 00:36:15,taylor.cunningham023@commerce.example.com
,ORD-202306-0000005235,CUST-0000928923,SES-202306-0000006908,2023-06-14 18:58:03,Completed,Australia,AUS,Oceania,AUD,2396.45,172.27,44.64,117.44,2386.26,Phonepe,Express,WH-00034,2023-06-21,2023-06-21,,false,0,Mobile,2023-06-14 18:58:03,2023-06-14 20:58:03,eric.horton058@analytics.example.com
,ORD-202306-0000005236,CUST-0000913092,SES-202306-0000001963,2023-06-29 11:19:24,Completed,India,IND,Asia,INR,629.28,112.51,32.19,40.32,589.28,Credit Card,Same Day,WH-00184,2023-07-09,2023-07-09,,false,0,Marketplace,2023-06-29 11:19:24,2023-06-29 14:01:24,arthur.ortiz082@platform.example.com
,ORD-202306-0000005237,CUST-0000916251,SES-202306-0000023579,2023-06-15 20:01:27,Completed,Netherlands,NLD,Europe,EUR,565.29,129.02,38.21,20.86,495.34,Paytm,Same Day,WH-00178,2023-06-22,2023-06-22,,false,0,Web,2023-06-15 20:01:27,2023-06-15 21:13:27,lance.williams029@platform.example.com
,ORD-202306-0000005238,CUST-0000917025,SES-202306-0000007632,2023-06-12 06:45:44,Completed,Italy,ITA,Europe,EUR,1943.06,370.0,34.66,359.15,1966.87,Gift Card,Economy,WH-00218,2023-06-14,2023-06-14,,false,0,Web,2023-06-12 06:45:44,2023-06-12 07:39:44,stephen.daniels076@commerce.example.com
,ORD-202306-0000005239,CUST-0000921112,SES-202306-0000017295,2023-06-26 18:10:34,Completed,Singapore,SGP,Asia,SGD,1609.35,251.25,21.23,136.05,1515.38,Bank Transfer,Pickup,WH-00211,2023-07-03,2023-07-03,,false,0,Marketplace,2023-06-26 18:10:34,2023-06-26 18:21:34,christine.carter078@commerce.example.com
,ORD-202306-0000005240,CUST-0000925892,SES-202306-0000004324,2023-06-28 21:45:23,Returned,Italy,ITA,Europe,EUR,1618.11,206.39,37.41,260.78,1709.91,Phonepe,Same Day,WH-00193,2023-07-10,,,true,1709.91,Web,2023-06-28 21:45:23,2023-06-28 23:17:23,crystal.smith022@platform.example.com
,ORD-202306-0000005241,CUST-0000909425,SES-202306-0000011893,2023-06-26 13:52:46,Completed,United States,USA,North America,USD,1217.46,297.41,8.8,85.22,1014.07,Google Pay,Pickup,WH-00118,2023-06-29,2023-06-29,,false,0,POS,2023-06-26 13:52:46,2023-06-26 16:03:46,grace.gonzales099@dataops.example.com
,ORD-202306-0000005242,CUST-0000922310,SES-202306-0000000908,2023-06-15 02:40:58,Completed,Australia,AUS,Oceania,AUD,975.49,227.86,13.62,72.02,833.27,Gift Card,Express,WH-00002,2023-06-19,2023-06-19,,false,0,Marketplace,2023-06-15 02:40:58,2023-06-15 03:25:58,timothy.cannon081@analytics.example.com
,ORD-202306-0000005243,CUST-0000909248,SES-202306-0000022173,2023-06-28 00:20:13,Completed,France,FRA,Europe,EUR,2576.55,557.81,21.5,331.45,2371.69,Paytm,Economy,WH-00077,2023-07-01,2023-07-01,,false,0,Mobile,2023-06-28 00:20:13,2023-06-28 00:32:13,jennifer.shepherd015@analytics.example.com
,ORD-202306-0000005244,CUST-0000927911,SES-202306-0000021909,2023-06-02 01:00:46,Returned,United Kingdom,GBR,Europe,GBP,348.56,23.81,39.41,30.61,394.77,Gift Card,Same Day,WH-00017,2023-06-05,,,true,394.77,Web,2023-06-02 01:00:46,2023-06-02 02:16:46,eric.mullen052@dataops.example.com
,ORD-202306-0000005245,CUST-0000916057,SES-202306-0000008979,2023-06-15 21:30:44,Processing,United States,USA,North America,USD,1506.0,170.85,9.45,259.39,1603.99,Google Pay,Express,WH-00202,2023-06-21,,,false,0,Mobile,2023-06-15 21:30:44,2023-06-15 22:51:44,alyssa.richards002@commerce.example.com
,ORD-202306-0000005246,CUST-0000909042,SES-202306-0000019895,2023-06-28 06:04:26,Completed,United Arab Emirates,ARE,Asia,AED,2987.2,255.43,35.28,261.78,3028.83,Google Pay,Express,WH-00139,2023-07-10,2023-07-10,,false,0,Mobile,2023-06-28 06:04:26,2023-06-28 08:32:26,scott.duran111@dataops.example.com
,ORD-202306-0000005247,CUST-0000929186,SES-202306-0000002772,2023-06-30 11:37:23,Cancelled,France,FRA,Europe,EUR,829.14,30.74,40.37,176.02,1014.79,Debit Card,Express,WH-00226,2023-07-04,,2023-06-30 20:37:23,false,0,Mobile,2023-06-30 11:37:23,2023-06-30 11:59:23,maria.ashley046@analytics.example.com
,ORD-202306-0000005248,CUST-0000913768,SES-202306-0000019100,2023-06-09 10:41:38,Failed,Netherlands,NLD,Europe,EUR,360.06,85.7,0.12,16.68,291.16,PayPal,Pickup,WH-00092,2023-06-18,,,false,0,Marketplace,2023-06-09 10:41:38,2023-06-09 11:40:38,christopher.reed095@commerce.example.com
,ORD-202306-0000005249,CUST-0000931572,SES-202306-0000012566,2023-06-12 08:52:29,Completed,United Kingdom,GBR,Europe,GBP,952.4,233.52,21.61,168.85,909.34,Google Pay,Standard,WH-00087,2023-06-19,2023-06-19,,false,0,Mobile,2023-06-12 08:52:29,2023-06-12 09:20:29,jimmy.washington028@commerce.example.com
,ORD-202306-0000005250,CUST-0000908673,SES-202306-0000002131,2023-06-28 10:45:01,Completed,Italy,ITA,Europe,EUR,690.48,157.33,18.96,19.55,571.66,Paytm,Express,WH-00081,2023-07-07,2023-07-07,,false,0,Mobile,2023-06-28 10:45:01,2023-06-28 12:42:01,adam.gordon030@commerce.example.com
,ORD-202306-0000005251,CUST-0000924596,SES-202306-0000022181,2023-06-29 07:49:26,Completed,Spain,ESP,Europe,EUR,1709.05,383.19,9.91,134.16,1469.93,Gift Card,Economy,WH-00034,2023-07-03,2023-07-03,,false,0,Marketplace,2023-06-29 07:49:26,2023-06-29 09:23:26,joseph.johnson049@dataops.example.com
,ORD-202306-0000005252,CUST-0000919868,SES-202306-0000001084,2023-06-25 02:58:42,Completed,United Arab Emirates,ARE,Asia,AED,1603.4,398.22,29.26,53.37,1287.81,Debit Card,Express,WH-00021,2023-07-01,2023-07-01,,false,0,Mobile,2023-06-25 02:58:42,2023-06-25 05:39:42,joseph.griffin070@analytics.example.com
,ORD-202306-0000005253,CUST-0000915455,SES-202306-0000011776,2023-06-27 05:05:06,Completed,France,FRA,Europe,EUR,2304.53,404.69,12.9,56.39,1969.13,Gift Card,Same Day,WH-00177,2023-07-06,2023-07-06,,false,0,Mobile,2023-06-27 05:05:06,2023-06-27 06:32:06,tina.williams074@commerce.example.com
,ORD-202306-0000005254,CUST-0000931401,SES-202306-0000004547,2023-06-16 09:12:08,Completed,Singapore,SGP,Asia,SGD,1028.8,224.99,34.33,158.83,996.97,Buy Now Pay Later,Economy,WH-00110,2023-06-19,2023-06-19,,false,0,POS,2023-06-16 09:12:08,2023-06-16 10:36:08,patrick.gonzalez035@dataops.example.com
,ORD-202306-0000005255,CUST-0000915702,SES-202306-0000021817,2023-06-28 01:11:24,Completed,Brazil,BRA,South America,BRL,2719.85,106.52,3.47,368.02,2984.82,Debit Card,Express,WH-00041,2023-07-04,2023-07-04,,false,0,Marketplace,2023-06-28 01:11:24,2023-06-28 01:43:24,stephen.clark001@analytics.example.com
,ORD-202306-0000005256,CUST-0000908412,SES-202306-0000016888,2023-06-05 14:25:17,Completed,Canada,CAN,North America,CAD,482.58,33.78,15.83,91.55,556.18,Phonepe,Pickup,WH-00184,2023-06-10,2023-06-10,,false,0,Marketplace,2023-06-05 14:25:17,2023-06-05 15:00:17,jeffery.miller012@commerce.example.com
,ORD-202306-0000005257,CUST-0000910948,SES-202306-0000012104,2023-06-27 04:58:13,Completed,Germany,DEU,Europe,EUR,2828.34,678.32,29.73,106.42,2286.17,Paytm,Same Day,WH-00144,2023-07-02,2023-07-02,,false,0,POS,2023-06-27 04:58:13,2023-06-27 07:27:13,lisa.kim091@platform.example.com
,ORD-202306-0000005258,CUST-0000913489,SES-202306-0000008005,2023-06-15 09:17:00,Completed,United States,USA,North America,USD,2769.63,394.42,36.63,224.12,2635.96,Apple Pay,Express,WH-00108,2023-06-18,2023-06-18,,false,0,POS,2023-06-15 09:17:00,2023-06-15 10:12:00,kevin.mathews014@analytics.example.com
,ORD-202306-0000005259,CUST-0000931094,SES-202306-0000020682,2023-06-13 21:11:24,Completed,United States,USA,North America,USD,2834.87,210.83,36.07,160.27,2820.38,Paytm,Express,WH-00151,2023-06-19,2023-06-19,,false,0,Web,2023-06-13 21:11:24,2023-06-14 00:10:24,andrea.cummings039@platform.example.com
,ORD-202306-0000005260,CUST-0000915788,SES-202306-0000006184,2023-06-26 21:59:50,Completed,Australia,AUS,Oceania,AUD,2087.11,321.57,30.29,292.15,2087.98,Phonepe,Pickup,WH-00141,2023-07-02,2023-07-02,,false,0,Mobile,2023-06-26 21:59:50,2023-06-26 22:43:50,james.proctor094@dataops.example.com
,ORD-202306-0000005261,CUST-0000917821,SES-202306-0000013109,2023-06-23 12:03:58,Completed,Netherlands,NLD,Europe,EUR,1641.58,363.47,44.0,193.56,1515.67,PayPal,Economy,WH-00250,2023-06-29,2023-06-29,,false,0,Web,2023-06-23 12:03:58,2023-06-23 13:30:58,jennifer.atkins003@platform.example.com
,ORD-202306-0000005262,CUST-0000928794,SES-202306-0000023236,2023-06-19 00:54:19,Completed,France,FRA,Europe,EUR,909.36,100.99,6.83,61.56,876.76,Google Pay,Same Day,WH-00025,2023-06-28,2023-06-28,,false,0,Web,2023-06-19 00:54:19,2023-06-19 01:20:19,tina.williams074@commerce.example.com
,ORD-202306-0000005263,CUST-0000918181,SES-202306-0000017595,2023-06-08 22:50:53,Returned,United Kingdom,GBR,Europe,GBP,1670.9,342.95,12.72,56.63,1397.3,Apple Pay,Same Day,WH-00151,2023-06-17,,,true,1397.3,Web,2023-06-08 22:50:53,2023-06-08 23:34:53,jennifer.atkins003@platform.example.com
,ORD-202306-0000005264,CUST-0000909297,SES-202306-0000003453,2023-06-17 04:39:36,Completed,Japan,JPN,Asia,JPY,1975.14,247.29,20.91,308.54,2057.3,Google Pay,Economy,WH-00203,2023-06-24,2023-06-24,,false,0,Marketplace,2023-06-17 04:39:36,2023-06-17 04:55:36,ashley.marks069@commerce.example.com
,ORD-202306-0000005265,CUST-0000910263,SES-202306-0000019387,2023-06-14 09:22:46,Completed,Netherlands,NLD,Europe,EUR,527.58,104.91,28.63,52.49,503.79,Phonepe,Economy,WH-00185,2023-06-16,2023-06-16,,false,0,Web,2023-06-14 09:22:46,2023-06-14 10:06:46,timothy.cameron104@commerce.example.com
,ORD-202306-0000005266,CUST-0000928722,SES-202306-0000004608,2023-06-06 21:57:21,Completed,Spain,ESP,Europe,EUR,284.21,40.92,37.47,44.17,324.93,Credit Card,Economy,WH-00092,2023-06-14,2023-06-14,,false,0,Marketplace,2023-06-06 21:57:21,2023-06-07 00:14:21,patrick.gonzalez035@dataops.example.com
,ORD-202306-0000005267,CUST-0000919803,SES-202306-0000025531,2023-06-08 10:04:53,Completed,Australia,AUS,Oceania,AUD,1803.36,286.08,8.18,129.53,1654.99,Buy Now Pay Later,Economy,WH-00026,2023-06-13,2023-06-13,,false,0,Marketplace,2023-06-08 10:04:53,2023-06-08 12:20:53,peter.martinez098@platform.example.com
,ORD-202306-0000005268,CUST-0000931074,SES-202306-0000022506,2023-06-30 11:19:24,Completed,Italy,ITA,Europe,EUR,2464.75,207.59,8.59,120.14,2385.89,PayPal,Pickup,WH-00048,2023-07-05,2023-07-05,,false,0,Web,2023-06-30 11:19:24,2023-06-30 12:18:24,craig.johnson106@analytics.example.com
,ORD-202306-0000005269,CUST-0000927390,SES-202306-0000013474,2023-06-12 21:21:27,Completed,Germany,DEU,Europe,EUR,1794.01,363.4,19.18,300.16,1749.95,Phonepe,Same Day,WH-00140,2023-06-16,2023-06-16,,false,0,Mobile,2023-06-12 21:21:27,2023-06-13 00:03:27,joseph.griffin070@analytics.example.com
,ORD-202306-0000005270,CUST-0000918980,SES-202306-0000010757,2023-06-26 01:45:08,Completed,Germany,DEU,Europe,EUR,2539.09,147.93,35.5,51.82,2478.48,Apple Pay,Same Day,WH-00012,2023-06-30,2023-06-30,,false,0,POS,2023-06-26 01:45:08,2023-06-26 02:56:08,andrea.cummings039@platform.example.com
,ORD-202306-0000005271,CUST-0000919592,SES-202306-0000013793,2023-06-18 18:18:58,Completed,Singapore,SGP,Asia,SGD,2966.64,385.32,21.28,549.64,3152.24,Phonepe,Economy,WH-00172,2023-06-24,2023-06-24,,false,0,Mobile,2023-06-18 18:18:58,2023-06-18 20:23:58,jennifer.atkins003@platform.example.com
,ORD-202306-0000005272,CUST-0000932772,SES-202306-0000006248,2023-06-25 00:50:46,Completed,United Kingdom,GBR,Europe,GBP,1779.97,369.85,2.75,336.49,1749.36,Bank Transfer,Express,WH-00189,2023-07-04,2023-07-04,,false,0,Web,2023-06-25 00:50:46,2023-06-25 03:35:46,amy.holmes103@dataops.example.com
,ORD-202306-0000005273,CUST-0000916580,SES-202306-0000015399,2023-06-29 10:54:13,Completed,Netherlands,NLD,Europe,EUR,1893.32,331.03,21.93,248.3,1832.52,Credit Card,Standard,WH-00003,2023-07-04,2023-07-04,,false,0,Web,2023-06-29 10:54:13,2023-06-29 12:14:13,micheal.hall064@dataops.example.com
,ORD-202306-0000005274,CUST-0000912617,SES-202306-0000020316,2023-06-21 09:57:07,Completed,United Kingdom,GBR,Europe,GBP,1455.29,278.72,37.74,265.04,1479.35,Phonepe,Standard,WH-00036,2023-06-23,2023-06-23,,false,0,POS,2023-06-21 09:57:07,2023-06-21 11:28:07,jillian.russo115@commerce.example.com
,ORD-202306-0000005275,CUST-0000924587,SES-202306-0000016092,2023-06-22 14:41:17,Completed,Canada,CAN,North America,CAD,2277.19,494.95,22.22,220.84,2025.3,Paytm,Economy,WH-00098,2023-06-24,2023-06-24,,false,0,Marketplace,2023-06-22 14:41:17,2023-06-22 16:34:17,katelyn.pitts017@commerce.example.com
,ORD-202306-0000005276,CUST-0000930511,SES-202306-0000011653,2023-06-08 10:14:01,Processing,India,IND,Asia,INR,777.08,123.93,22.01,143.62,818.78,Paytm,Economy,WH-00018,2023-06-10,,,false,0,Mobile,2023-06-08 10:14:01,2023-06-08 12:40:01,christine.carter078@commerce.example.com
,ORD-202306-0000005277,CUST-0000921507,SES-202306-0000023343,2023-06-08 18:00:48,Completed,Australia,AUS,Oceania,AUD,365.2,10.05,18.72,14.65,388.52,Phonepe,Standard,WH-00149,2023-06-10,2023-06-10,,false,0,POS,2023-06-08 18:00:48,2023-06-08 18:32:48,jennifer.erickson018@platform.example.com
,ORD-202306-0000005278,CUST-0000920597,SES-202306-0000026023,2023-06-12 19:38:38,Completed,United Arab Emirates,ARE,Asia,AED,1369.64,142.26,35.72,292.26,1555.36,PayPal,Standard,WH-00219,2023-06-14,2023-06-14,,false,0,Mobile,2023-06-12 19:38:38,2023-06-12 22:28:38,yesenia.arnold040@platform.example.com
,ORD-202306-0000005279,CUST-0000917447,SES-202306-0000007999,2023-06-11 09:17:10,Completed,Italy,ITA,Europe,EUR,2826.63,219.41,2.52,421.22,3030.96,Gift Card,Economy,WH-00106,2023-06-17,2023-06-17,,false,0,Mobile,2023-06-11 09:17:10,2023-06-11 09:23:10,john.mullins109@commerce.example.com
,ORD-202306-0000005280,CUST-0000928888,SES-202306-0000011266,2023-06-08 17:37:38,Completed,India,IND,Asia,INR,2982.32,432.65,13.41,92.58,2655.66,Credit Card,Express,WH-00138,2023-06-13,2023-06-13,,false,0,Web,2023-06-08 17:37:38,2023-06-08 18:36:38,jennifer.hudson020@analytics.example.com
,ORD-202306-0000005281,CUST-0000915777,SES-202306-0000001689,2023-06-11 04:07:34,Completed,Canada,CAN,North America,CAD,828.2,99.96,11.99,50.23,790.46,Debit Card,Express,WH-00196,2023-06-21,2023-06-21,,false,0,POS,2023-06-11 04:07:34,2023-06-11 05:54:34,brandi.carter038@dataops.example.com
,ORD-202306-0000005282,CUST-0000926918,SES-202306-0000000441,2023-06-09 12:51:39,Completed,Mexico,MEX,North America,MXN,1027.67,132.09,29.48,61.18,986.24,PayPal,Same Day,WH-00219,2023-06-11,2023-06-11,,false,0,Web,2023-06-09 12:51:39,2023-06-09 14:19:39,victor.palmer071@platform.example.com
,ORD-202306-0000005283,CUST-0000929549,SES-202306-0000006277,2023-06-30 02:06:08,Completed,France,FRA,Europe,EUR,496.4,36.72,36.0,29.55,525.23,Buy Now Pay Later,Pickup,WH-00182,2023-07-11,2023-07-11,,false,0,Mobile,2023-06-30 02:06:08,2023-06-30 03:38:08,micheal.hall064@dataops.example.com
,ORD-202306-0000005284,CUST-0000910680,SES-202306-0000001399,2023-06-21 15:06:01,Completed,Spain,ESP,Europe,EUR,1565.4,334.17,16.24,280.33,1527.8,Phonepe,Standard,WH-00198,2023-06-30,2023-06-30,,false,0,POS,2023-06-21 15:06:01,2023-06-21 16:52:01,katelyn.pitts017@commerce.example.com
,ORD-202306-0000005285,CUST-0000923670,SES-202306-0000010180,2023-06-24 14:29:09,Completed,United States,USA,North America,USD,95.66,16.83,40.23,7.39,126.45,Bank Transfer,Pickup,WH-00074,2023-06-27,2023-06-27,,false,0,POS,2023-06-24 14:29:09,2023-06-24 17:17:09,kevin.mathews014@analytics.example.com
,ORD-202306-0000005286,CUST-0000911602,SES-202306-0000007415,2023-06-19 21:45:30,Completed,Brazil,BRA,South America,BRL,2026.8,38.58,18.89,69.33,2076.44,Google Pay,Express,WH-00116,2023-06-22,2023-06-22,,false,0,Web,2023-06-19 21:45:30,2023-06-19 22:11:30,victor.palmer071@platform.example.com
,ORD-202306-0000005287,CUST-0000915793,SES-202306-0000025860,2023-06-22 08:46:03,Completed,Mexico,MEX,North America,MXN,1904.03,293.28,34.34,357.87,2002.96,PayPal,Standard,WH-00242,2023-07-02,2023-07-02,,false,0,POS,2023-06-22 08:46:03,2023-06-22 09:55:03,lance.williams029@platform.example.com
,ORD-202306-0000005288,CUST-0000926597,SES-202306-0000022284,2023-06-02 00:50:49,Completed,Japan,JPN,Asia,JPY,2056.03,264.87,21.83,38.25,1851.24,Phonepe,Express,WH-00250,2023-06-13,2023-06-13,,false,0,Mobile,2023-06-02 00:50:49,2023-06-02 02:29:49,ryan.steele043@commerce.example.com
