exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2026-07-19,AED,AUD,2.6293769341,Reuters,Closing,2026-07-19 01:16:38,victoria.medina044@dataops.example.com
,2026-07-16,GBP,INR,0.7943673636,Bloomberg,Closing,2026-07-16 11:53:15,micheal.hall064@dataops.example.com
,2026-07-27,CAD,AUD,1.7800220397,Internal FX,Spot,2026-07-27 12:07:28,richard.bradshaw051@platform.example.com
,2026-07-20,BRL,AED,2.1946536109,ECB,Daily,2026-07-20 13:43:25,rachel.hall062@platform.example.com
,2026-07-25,EUR,INR,2.287222681,ECB,Spot,2026-07-25 11:14:29,judy.rogers086@platform.example.com
,2026-07-25,EUR,BRL,0.5889050537,ECB,Closing,2026-07-25 02:17:23,arthur.ortiz082@platform.example.com
,2026-07-22,SGD,MXN,2.2508024033,Reuters,Daily,2026-07-22 08:29:23,kevin.mathews014@analytics.example.com
,2026-07-14,BRL,GBP,2.6389619628,Internal FX,Spot,2026-07-14 01:45:29,denise.beck077@analytics.example.com
,2026-07-14,INR,JPY,0.5389648179,Bloomberg,Daily,2026-07-14 22:32:55,eric.mullen052@dataops.example.com
,2026-07-20,GBP,JPY,2.0839757314,Internal FX,Daily,2026-07-20 09:38:32,jennifer.atkins003@platform.example.com
,2026-07-16,EUR,AED,2.5828801663,Reuters,Daily,2026-07-16 05:55:47,alyssa.richards002@commerce.example.com
,2026-07-22,SGD,AUD,2.7272252146,Bloomberg,Spot,2026-07-22 16:30:02,raymond.pineda079@platform.example.com
,2026-07-07,CAD,GBP,0.7958924307,Reuters,Daily,2026-07-07 19:14:43,michelle.sims041@analytics.example.com
,2026-07-25,CAD,INR,5.4113766065,Bloomberg,Spot,2026-07-25 21:47:34,rebecca.white032@dataops.example.com
,2026-07-25,CAD,GBP,3.38636419,Reuters,Daily,2026-07-25 16:53:47,eric.horton058@analytics.example.com
,2026-07-02,AED,SGD,0.9012717933,ECB,Spot,2026-07-02 23:57:35,jonathan.jimenez057@platform.example.com
,2026-07-29,MXN,CAD,2.1288308013,Internal FX,Closing,2026-07-29 05:54:25,nancy.gross008@dataops.example.com
,2026-07-09,AUD,MXN,1.346480874,Reuters,Closing,2026-07-09 12:59:24,judy.rogers086@platform.example.com
,2026-07-29,INR,EUR,1.2238324257,Reuters,Closing,2026-07-29 19:58:53,darren.anderson025@dataops.example.com
,2026-07-29,BRL,SGD,0.3554887257,Reuters,Daily,2026-07-29 00:25:19,jennifer.yu037@dataops.example.com
,2026-07-11,INR,MXN,0.4572938584,Bloomberg,Daily,2026-07-11 20:45:40,oscar.owens072@analytics.example.com
,2026-07-24,AED,EUR,0.8470016458,Internal FX,Closing,2026-07-24 19:26:58,micheal.hall064@dataops.example.com
,2026-07-07,INR,CAD,1.5107357651,Internal FX,Closing,2026-07-07 23:33:05,jennifer.bauer068@analytics.example.com
,2026-07-17,CAD,SGD,0.5066235893,Reuters,Closing,2026-07-17 14:49:41,micheal.hall064@dataops.example.com
,2026-07-03,AED,USD,0.6521728452,Internal FX,Spot,2026-07-03 13:14:09,susan.rice083@commerce.example.com
,2026-07-01,AUD,GBP,0.9387433022,ECB,Spot,2026-07-01 00:31:05,stephen.daniels076@commerce.example.com
,2026-07-23,AUD,AED,1.1884864256,Reuters,Daily,2026-07-23 15:04:52,jack.smith053@analytics.example.com
,2026-07-31,GBP,BRL,0.3205162681,Bloomberg,Closing,2026-07-31 08:06:16,jennifer.hudson020@analytics.example.com
,2026-07-03,EUR,AUD,3.7663407057,Reuters,Daily,2026-07-03 10:05:59,nicholas.wilson027@analytics.example.com
,2026-07-01,INR,AED,1.8337190134,Bloomberg,Spot,2026-07-01 02:54:07,nicholas.wilson027@analytics.example.com
,2026-07-20,GBP,INR,2.8003409448,Bloomberg,Daily,2026-07-20 15:01:20,michelle.sims041@analytics.example.com
,2026-07-15,BRL,AUD,1.335861127,Reuters,Daily,2026-07-15 00:45:56,nicholas.wilson027@analytics.example.com
,2026-07-18,INR,AED,2.6824898324,Bloomberg,Daily,2026-07-18 01:11:36,dominic.hodges075@platform.example.com
,2026-07-30,AED,EUR,0.2057666222,Bloomberg,Daily,2026-07-30 09:55:49,jennifer.hudson020@analytics.example.com
,2026-07-25,SGD,USD,1.1256631193,Internal FX,Spot,2026-07-25 12:44:42,christine.johnson056@commerce.example.com
,2026-07-25,MXN,SGD,1.7777045624,Bloomberg,Spot,2026-07-25 04:14:04,judy.rogers086@platform.example.com
,2026-07-31,GBP,MXN,1.5020187893,Bloomberg,Closing,2026-07-31 00:45:12,tara.hansen055@dataops.example.com
,2026-07-16,USD,BRL,1.2370835119,Internal FX,Spot,2026-07-16 17:52:34,joseph.griffin070@analytics.example.com
,2026-07-04,BRL,INR,0.8258194039,Reuters,Closing,2026-07-04 17:09:07,anita.garcia021@dataops.example.com
,2026-07-18,SGD,INR,0.2469049776,Bloomberg,Spot,2026-07-18 01:37:38,jason.franklin045@dataops.example.com
,2026-07-04,GBP,EUR,1.6466822304,Bloomberg,Closing,2026-07-04 12:03:53,brittany.rose019@commerce.example.com
,2026-07-22,EUR,MXN,2.571261819,ECB,Closing,2026-07-22 10:33:26,eric.horton058@analytics.example.com
,2026-07-10,BRL,GBP,0.4345738131,Reuters,Spot,2026-07-10 20:47:58,joseph.griffin070@analytics.example.com
,2026-07-05,JPY,AUD,0.7378586425,Internal FX,Closing,2026-07-05 06:59:22,jennifer.yu037@dataops.example.com
,2026-07-21,INR,USD,4.6300125738,ECB,Spot,2026-07-21 16:22:03,samantha.villa073@commerce.example.com
,2026-07-18,EUR,INR,2.1596658991,Internal FX,Spot,2026-07-18 08:28:57,judy.rogers086@platform.example.com
,2026-07-21,MXN,USD,6.1382397069,Reuters,Daily,2026-07-21 11:53:28,arthur.ortiz082@platform.example.com
,2026-07-27,AUD,CAD,0.7866058119,Internal FX,Daily,2026-07-27 01:33:27,arthur.ortiz082@platform.example.com
,2026-07-13,EUR,AED,1.489310145,Internal FX,Daily,2026-07-13 22:34:41,joseph.griffin070@analytics.example.com
,2026-07-27,AUD,INR,1.0442010239,Internal FX,Daily,2026-07-27 10:51:19,jimmy.washington028@commerce.example.com
,2026-07-26,AED,BRL,0.8598755262,Reuters,Closing,2026-07-26 14:41:39,tammy.smith009@platform.example.com
,2026-07-31,MXN,BRL,0.8191972437,Reuters,Spot,2026-07-31 12:32:22,michael.johnson061@platform.example.com
,2026-07-02,USD,MXN,0.3859346859,Reuters,Spot,2026-07-02 08:10:09,eric.horton058@analytics.example.com
,2026-07-29,AUD,CAD,1.362616244,Reuters,Daily,2026-07-29 04:59:30,brittany.barber031@commerce.example.com
,2026-07-10,GBP,SGD,1.119385157,ECB,Closing,2026-07-10 12:12:38,kevin.mathews014@analytics.example.com
,2026-07-07,AED,SGD,1.6830068793,Bloomberg,Daily,2026-07-07 09:51:06,micheal.chen050@dataops.example.com
,2026-07-24,EUR,MXN,1.6429742001,Reuters,Closing,2026-07-24 05:41:14,judy.rogers086@platform.example.com
,2026-07-22,USD,MXN,0.3610609029,Reuters,Spot,2026-07-22 21:52:58,arthur.ortiz082@platform.example.com
,2026-07-01,INR,GBP,2.4620373091,Bloomberg,Daily,2026-07-01 00:57:39,christine.johnson056@commerce.example.com
,2026-07-13,EUR,CAD,1.3793488847,Bloomberg,Spot,2026-07-13 08:56:00,christine.johnson056@commerce.example.com
,2026-07-23,MXN,BRL,0.613023564,Reuters,Closing,2026-07-23 05:56:31,maria.ashley046@analytics.example.com
,2026-07-20,CAD,JPY,4.3007128138,Internal FX,Spot,2026-07-20 12:07:26,micheal.chen050@dataops.example.com
,2026-07-10,AUD,EUR,0.5783560267,Bloomberg,Closing,2026-07-10 15:45:11,adam.gordon030@commerce.example.com
,2026-07-13,GBP,AED,8.617670471,Bloomberg,Daily,2026-07-13 00:00:31,brian.banks011@platform.example.com
,2026-07-16,BRL,EUR,0.4017918196,Reuters,Spot,2026-07-16 19:07:35,stephen.jordan063@commerce.example.com
,2026-07-01,AUD,GBP,0.6819573504,Bloomberg,Spot,2026-07-01 22:26:21,sandra.hunter036@platform.example.com
,2026-07-20,SGD,CAD,0.3369681822,ECB,Closing,2026-07-20 06:26:32,russell.miller054@platform.example.com
,2026-07-13,JPY,INR,0.6604752623,Reuters,Closing,2026-07-13 03:04:41,eric.mullen052@dataops.example.com
,2026-07-24,GBP,EUR,5.8713627285,ECB,Spot,2026-07-24 16:32:17,alyssa.richards002@commerce.example.com
,2026-07-19,BRL,INR,1.0989186737,ECB,Spot,2026-07-19 20:01:20,russell.miller054@platform.example.com
,2026-07-04,INR,USD,0.9339300719,Reuters,Spot,2026-07-04 16:23:48,willie.long016@dataops.example.com
,2026-07-03,INR,AUD,8.4609524418,Bloomberg,Closing,2026-07-03 22:02:45,crystal.smith022@platform.example.com
,2026-07-12,AED,SGD,1.9008890649,ECB,Daily,2026-07-12 03:56:31,chelsea.patel065@commerce.example.com
,2026-07-25,SGD,GBP,1.3713816715,Reuters,Closing,2026-07-25 08:49:35,crystal.smith022@platform.example.com
,2026-07-04,MXN,BRL,1.4880173089,Reuters,Closing,2026-07-04 22:55:01,brittany.rose019@commerce.example.com
,2026-07-06,GBP,AED,2.0567457474,Bloomberg,Spot,2026-07-06 13:03:22,nancy.gross008@dataops.example.com
,2026-07-19,AUD,CAD,1.9267439296,ECB,Spot,2026-07-19 17:26:13,renee.harvey080@dataops.example.com
,2026-07-14,JPY,GBP,1.9127183014,ECB,Closing,2026-07-14 20:15:46,ashley.marks069@commerce.example.com
,2026-07-31,AUD,EUR,0.5468780933,Reuters,Daily,2026-07-31 22:20:55,stephen.daniels076@commerce.example.com
,2026-07-22,USD,SGD,0.7139095599,ECB,Closing,2026-07-22 22:33:44,mary.jordan048@analytics.example.com
,2026-07-20,INR,MXN,0.3945703292,ECB,Closing,2026-07-20 19:33:08,anita.garcia021@dataops.example.com
,2026-07-06,AED,JPY,1.5258125414,Internal FX,Daily,2026-07-06 01:24:40,jennifer.bauer068@analytics.example.com
,2026-07-09,AUD,USD,2.5339574091,Bloomberg,Daily,2026-07-09 21:55:13,russell.miller054@platform.example.com
,2026-07-12,USD,AED,0.6964798958,ECB,Closing,2026-07-12 03:41:42,raymond.pineda079@platform.example.com
,2026-07-04,AED,CAD,3.8482996563,Reuters,Daily,2026-07-04 01:42:09,rebecca.white032@dataops.example.com
,2026-07-13,CAD,AED,0.9283189389,Bloomberg,Closing,2026-07-13 23:36:09,stephen.clark001@analytics.example.com
,2026-07-18,USD,INR,2.6578323602,ECB,Closing,2026-07-18 09:07:47,samantha.villa073@commerce.example.com
,2026-07-23,EUR,AED,1.1202884891,Internal FX,Daily,2026-07-23 10:59:04,brittany.barber031@commerce.example.com
,2026-07-11,GBP,AUD,1.6097844312,ECB,Daily,2026-07-11 09:52:33,andrea.cummings039@platform.example.com
,2026-07-31,AUD,EUR,1.0950050812,Reuters,Spot,2026-07-31 18:32:20,brian.banks011@platform.example.com
,2026-07-22,GBP,USD,0.8966862664,Internal FX,Closing,2026-07-22 05:05:22,rachel.hall062@platform.example.com
,2026-07-02,JPY,EUR,0.9367624559,Bloomberg,Closing,2026-07-02 16:26:42,kelsey.taylor010@platform.example.com
,2026-07-19,USD,GBP,7.7584643554,Reuters,Spot,2026-07-19 16:19:14,christine.johnson056@commerce.example.com
,2026-07-06,GBP,AED,0.4362814491,Bloomberg,Spot,2026-07-06 15:39:55,anita.garcia021@dataops.example.com
,2026-07-14,INR,GBP,0.5486264958,ECB,Closing,2026-07-14 16:41:09,lance.williams029@platform.example.com
,2026-07-14,AUD,JPY,1.1794568234,Internal FX,Spot,2026-07-14 13:34:25,brittany.rose019@commerce.example.com
,2026-07-03,JPY,EUR,0.7206407106,Internal FX,Spot,2026-07-03 23:52:10,michael.johnson061@platform.example.com
,2026-07-07,MXN,AED,2.7382100514,Bloomberg,Spot,2026-07-07 05:48:43,yolanda.vasquez005@platform.example.com
,2026-07-28,SGD,JPY,1.0050624219,Bloomberg,Daily,2026-07-28 12:17:56,linda.daniels047@dataops.example.com
,2026-07-17,BRL,MXN,1.2473124645,Bloomberg,Daily,2026-07-17 16:26:26,elizabeth.olsen066@platform.example.com
,2026-07-17,CAD,MXN,1.822083259,ECB,Spot,2026-07-17 03:44:45,alyssa.richards002@commerce.example.com
,2026-07-20,AED,MXN,2.0298760611,Bloomberg,Closing,2026-07-20 08:25:19,lance.williams029@platform.example.com
,2026-07-06,JPY,CAD,0.310060524,Reuters,Daily,2026-07-06 02:45:20,brian.banks011@platform.example.com
,2026-07-04,USD,JPY,1.8773642951,Reuters,Spot,2026-07-04 19:15:13,jennifer.bauer068@analytics.example.com
,2026-07-14,INR,BRL,1.8857815234,Reuters,Closing,2026-07-14 17:21:59,lance.williams029@platform.example.com
,2026-07-30,INR,EUR,1.5412685252,Reuters,Spot,2026-07-30 17:14:20,yesenia.arnold040@platform.example.com
,2026-07-13,AUD,AED,0.6889355223,Internal FX,Spot,2026-07-13 00:13:30,joseph.johnson049@dataops.example.com
,2026-07-16,BRL,AUD,1.0475661471,ECB,Daily,2026-07-16 23:42:00,tammy.smith009@platform.example.com
,2026-07-13,USD,BRL,2.6272843724,Internal FX,Closing,2026-07-13 19:37:44,jeffery.miller012@commerce.example.com
,2026-07-24,BRL,INR,1.6689674578,Internal FX,Closing,2026-07-24 06:27:49,dominic.hodges075@platform.example.com
,2026-07-14,INR,MXN,2.0572702257,Reuters,Spot,2026-07-14 14:32:29,raymond.pineda079@platform.example.com
,2026-07-21,INR,MXN,1.755520714,Reuters,Daily,2026-07-21 22:10:50,oscar.owens072@analytics.example.com
,2026-07-07,EUR,CAD,1.7650831148,ECB,Closing,2026-07-07 09:06:37,andrea.cummings039@platform.example.com
,2026-07-30,EUR,MXN,1.8877743906,Internal FX,Spot,2026-07-30 19:07:07,lance.williams029@platform.example.com
,2026-07-08,AED,INR,1.4124719335,Internal FX,Closing,2026-07-08 20:43:47,shawn.baxter004@dataops.example.com
,2026-07-01,AED,BRL,0.9046434061,Bloomberg,Daily,2026-07-01 03:29:38,darren.anderson025@dataops.example.com
,2026-07-05,AUD,EUR,1.3154352364,Internal FX,Closing,2026-07-05 10:50:22,darren.anderson025@dataops.example.com
,2026-07-13,MXN,SGD,3.870469132,Bloomberg,Daily,2026-07-13 17:31:27,michelle.sims041@analytics.example.com
,2026-07-30,EUR,AUD,10.7221127632,Reuters,Closing,2026-07-30 19:26:36,dominic.hodges075@platform.example.com
,2026-07-15,JPY,CAD,0.3641355267,Reuters,Daily,2026-07-15 00:47:25,jeffery.miller012@commerce.example.com
,2026-07-10,GBP,USD,0.6935762574,Bloomberg,Spot,2026-07-10 11:28:43,brandi.carter038@dataops.example.com
,2026-07-11,GBP,AUD,2.654898205,ECB,Daily,2026-07-11 23:15:23,jennifer.erickson018@platform.example.com
,2026-07-12,EUR,INR,1.5974942856,Bloomberg,Closing,2026-07-12 21:37:19,brandon.yu006@analytics.example.com
,2026-07-17,CAD,SGD,1.7929931447,Reuters,Daily,2026-07-17 10:09:10,michelle.sims041@analytics.example.com
,2026-07-03,INR,SGD,1.1311578469,Reuters,Spot,2026-07-03 07:24:24,michelle.sims041@analytics.example.com
,2026-07-12,INR,GBP,2.4117794147,Internal FX,Daily,2026-07-12 11:49:56,willie.long016@dataops.example.com
,2026-07-22,INR,MXN,0.363382694,Reuters,Closing,2026-07-22 14:41:31,ashley.marks069@commerce.example.com
,2026-07-06,JPY,GBP,0.7849349481,ECB,Spot,2026-07-06 03:06:11,michael.johnson061@platform.example.com
,2026-07-22,JPY,GBP,0.4178237276,ECB,Spot,2026-07-22 16:23:26,brittany.barber031@commerce.example.com
,2026-07-12,JPY,BRL,3.8032146963,Bloomberg,Daily,2026-07-12 23:01:41,stephen.jordan063@commerce.example.com
,2026-07-02,AED,INR,0.9824787259,Bloomberg,Daily,2026-07-02 12:01:11,raymond.pineda079@platform.example.com
,2026-07-19,CAD,GBP,0.6499665028,ECB,Spot,2026-07-19 08:27:15,christine.carter078@commerce.example.com
,2026-07-05,INR,AUD,0.296806873,ECB,Closing,2026-07-05 02:01:28,jennifer.atkins003@platform.example.com
,2026-07-20,CAD,MXN,1.7624130301,Reuters,Spot,2026-07-20 12:58:18,jeffery.miller012@commerce.example.com
,2026-07-30,SGD,EUR,0.8004885155,ECB,Spot,2026-07-30 07:22:39,renee.harvey080@dataops.example.com
,2026-07-18,USD,INR,0.9122146075,ECB,Spot,2026-07-18 06:46:53,jennifer.atkins003@platform.example.com
,2026-07-15,AUD,INR,3.6664426926,Internal FX,Spot,2026-07-15 17:30:08,adam.gordon030@commerce.example.com
,2026-07-15,CAD,AUD,0.412854786,Bloomberg,Daily,2026-07-15 05:49:02,tina.williams074@commerce.example.com
,2026-07-02,BRL,AUD,2.3510486366,Bloomberg,Spot,2026-07-02 11:03:14,rebecca.white032@dataops.example.com
,2026-07-07,CAD,SGD,0.7110719586,Internal FX,Closing,2026-07-07 08:56:55,michelle.sims041@analytics.example.com
,2026-07-30,AUD,EUR,1.3895804645,Internal FX,Spot,2026-07-30 07:34:14,kimberly.harmon088@commerce.example.com
,2026-07-05,INR,BRL,1.648416464,Reuters,Daily,2026-07-05 10:48:08,brandon.yu006@analytics.example.com
,2026-07-28,INR,CAD,2.321107631,Internal FX,Daily,2026-07-28 07:06:41,allen.foster026@dataops.example.com
,2026-07-25,BRL,MXN,1.3521732587,Bloomberg,Spot,2026-07-25 15:19:30,jack.smith053@analytics.example.com
,2026-07-18,INR,MXN,1.1836279087,Bloomberg,Spot,2026-07-18 00:55:41,carol.bonilla067@analytics.example.com
,2026-07-05,AED,EUR,1.5092205831,Internal FX,Spot,2026-07-05 08:16:10,kevin.mathews014@analytics.example.com
,2026-07-31,GBP,INR,0.4932283398,Reuters,Spot,2026-07-31 13:18:18,yolanda.vasquez005@platform.example.com
,2026-07-09,CAD,GBP,8.9918645707,ECB,Daily,2026-07-09 16:19:56,yesenia.arnold040@platform.example.com
,2026-07-29,GBP,INR,0.7220374061,Bloomberg,Closing,2026-07-29 15:41:41,rebecca.white032@dataops.example.com
,2026-07-27,INR,GBP,2.1222150133,Bloomberg,Spot,2026-07-27 16:17:40,carol.bonilla067@analytics.example.com
,2026-07-23,INR,CAD,1.3126026373,Internal FX,Daily,2026-07-23 01:17:57,curtis.williams033@dataops.example.com
,2026-07-31,CAD,SGD,0.4668301134,Reuters,Daily,2026-07-31 23:36:05,ashley.marks069@commerce.example.com
,2026-07-23,USD,SGD,1.9799211439,Internal FX,Spot,2026-07-23 10:17:09,stephen.daniels076@commerce.example.com
,2026-07-01,BRL,MXN,2.7779919265,Internal FX,Closing,2026-07-01 19:28:21,katelyn.pitts017@commerce.example.com
,2026-07-17,CAD,EUR,1.1922002672,ECB,Daily,2026-07-17 10:28:40,susan.rice083@commerce.example.com
,2026-07-14,AED,INR,0.4048764565,Reuters,Spot,2026-07-14 12:57:48,adam.gordon030@commerce.example.com
,2026-07-20,INR,EUR,9.1566520078,Bloomberg,Daily,2026-07-20 07:36:25,adam.gordon030@commerce.example.com
,2026-07-16,CAD,SGD,1.0589251355,ECB,Daily,2026-07-16 23:06:23,micheal.chen050@dataops.example.com
,2026-07-22,EUR,CAD,0.7373964496,Internal FX,Daily,2026-07-22 00:21:28,allen.foster026@dataops.example.com
,2026-07-04,AED,USD,0.2344987839,Reuters,Spot,2026-07-04 10:07:23,renee.harvey080@dataops.example.com
,2026-07-27,AUD,INR,4.6592298192,Bloomberg,Closing,2026-07-27 01:19:35,stephen.jordan063@commerce.example.com
,2026-07-15,SGD,GBP,0.7020154793,Reuters,Daily,2026-07-15 08:58:27,rebecca.white032@dataops.example.com
,2026-07-27,CAD,AUD,0.5240209175,Bloomberg,Spot,2026-07-27 21:34:12,shawn.baxter004@dataops.example.com
,2026-07-31,CAD,MXN,2.0470809674,Internal FX,Spot,2026-07-31 02:11:48,jimmy.washington028@commerce.example.com
,2026-07-07,AED,CAD,0.5397157556,Internal FX,Spot,2026-07-07 10:31:54,andrea.cummings039@platform.example.com
,2026-07-03,INR,MXN,1.1710860176,ECB,Daily,2026-07-03 06:27:34,timothy.cannon081@analytics.example.com
,2026-07-11,INR,MXN,0.2307825122,Reuters,Closing,2026-07-11 19:21:48,kristin.krueger034@analytics.example.com
,2026-07-23,JPY,INR,2.1711728607,Reuters,Closing,2026-07-23 12:15:16,allen.foster026@dataops.example.com
,2026-07-20,CAD,AED,1.3585895427,Reuters,Closing,2026-07-20 18:41:14,curtis.williams033@dataops.example.com
,2026-07-24,INR,CAD,1.3615154963,Internal FX,Daily,2026-07-24 20:48:45,taylor.cunningham023@commerce.example.com
,2026-07-06,INR,CAD,3.3069492445,ECB,Closing,2026-07-06 07:43:52,jennifer.atkins003@platform.example.com
,2026-07-14,CAD,BRL,1.3777632998,Internal FX,Daily,2026-07-14 22:13:07,brittany.rose019@commerce.example.com
,2026-07-16,EUR,USD,1.3278968092,ECB,Daily,2026-07-16 22:50:24,brandi.carter038@dataops.example.com
,2026-07-21,MXN,BRL,0.704555301,Reuters,Daily,2026-07-21 03:51:26,brittany.barber031@commerce.example.com
,2026-07-24,INR,MXN,0.5204523555,ECB,Spot,2026-07-24 19:51:40,linda.daniels047@dataops.example.com
,2026-07-21,AUD,CAD,1.0787617774,Internal FX,Spot,2026-07-21 11:58:52,stephen.daniels076@commerce.example.com
,2026-07-20,MXN,CAD,0.7810791425,ECB,Spot,2026-07-20 01:19:26,eric.horton058@analytics.example.com
,2026-07-27,MXN,CAD,2.9413475183,Internal FX,Closing,2026-07-27 09:23:38,jennifer.erickson018@platform.example.com
,2026-07-11,INR,BRL,1.2247040113,ECB,Closing,2026-07-11 08:00:56,carol.bonilla067@analytics.example.com
,2026-07-27,AUD,EUR,1.518569435,Bloomberg,Closing,2026-07-27 14:23:19,arthur.ortiz082@platform.example.com
,2026-07-05,USD,JPY,0.2780190268,Internal FX,Spot,2026-07-05 16:54:18,michelle.bender024@analytics.example.com
,2026-07-28,CAD,INR,0.350857743,ECB,Closing,2026-07-28 20:21:16,raymond.pineda079@platform.example.com
,2026-07-11,CAD,BRL,1.1895085201,Internal FX,Closing,2026-07-11 22:34:00,jimmy.washington028@commerce.example.com
,2026-07-12,BRL,CAD,0.8877005834,Reuters,Closing,2026-07-12 07:24:40,brittany.barber031@commerce.example.com
,2026-07-05,CAD,JPY,0.7391247931,ECB,Closing,2026-07-05 00:31:16,nancy.gross008@dataops.example.com
,2026-07-01,AUD,BRL,1.7673611271,ECB,Daily,2026-07-01 09:26:23,jennifer.bauer068@analytics.example.com
,2026-07-21,CAD,MXN,1.2870683006,ECB,Spot,2026-07-21 12:51:26,mary.jordan048@analytics.example.com
,2026-07-17,JPY,MXN,1.0058887555,Reuters,Closing,2026-07-17 21:00:17,rebecca.white032@dataops.example.com
,2026-07-22,AED,USD,1.0673530181,Reuters,Spot,2026-07-22 04:59:15,denise.beck077@analytics.example.com
,2026-07-04,CAD,USD,1.2524647281,Bloomberg,Daily,2026-07-04 16:27:26,jennifer.yu037@dataops.example.com
,2026-07-26,INR,SGD,1.6213102044,Reuters,Spot,2026-07-26 05:59:14,oscar.owens072@analytics.example.com
,2026-07-30,INR,AED,1.4020618217,Internal FX,Closing,2026-07-30 01:03:56,michael.berger060@platform.example.com
,2026-07-31,CAD,SGD,1.4804857464,Internal FX,Closing,2026-07-31 05:16:40,joseph.griffin070@analytics.example.com
,2026-07-20,BRL,CAD,0.6614789066,Reuters,Closing,2026-07-20 22:37:38,ryan.steele043@commerce.example.com
,2026-07-07,INR,CAD,0.3561256165,ECB,Closing,2026-07-07 15:01:59,ryan.steele043@commerce.example.com
,2026-07-19,AUD,SGD,2.2282384809,Reuters,Spot,2026-07-19 19:37:15,brittany.barber031@commerce.example.com
,2026-07-07,EUR,AED,2.2340807622,ECB,Daily,2026-07-07 17:28:47,christine.johnson056@commerce.example.com
,2026-07-13,GBP,MXN,0.4362327936,ECB,Daily,2026-07-13 11:53:21,joseph.johnson049@dataops.example.com
,2026-07-23,INR,GBP,0.8328074925,Bloomberg,Daily,2026-07-23 15:21:15,jack.smith053@analytics.example.com
,2026-07-14,CAD,SGD,0.9603083697,Reuters,Daily,2026-07-14 07:40:13,micheal.chen050@dataops.example.com
,2026-07-31,EUR,CAD,1.1462606779,Internal FX,Daily,2026-07-31 09:37:21,jennifer.hudson020@analytics.example.com
,2026-07-23,SGD,JPY,1.9560513855,ECB,Spot,2026-07-23 19:55:34,micheal.hall064@dataops.example.com
,2026-07-09,USD,JPY,0.2115329311,ECB,Closing,2026-07-09 14:25:28,stephen.clark001@analytics.example.com
,2026-07-04,USD,CAD,0.8706041318,Reuters,Closing,2026-07-04 21:20:40,kenneth.rodgers059@analytics.example.com
,2026-07-29,SGD,EUR,1.1119017386,Reuters,Spot,2026-07-29 19:11:36,taylor.cunningham023@commerce.example.com
,2026-07-25,BRL,AUD,1.2031274305,Bloomberg,Closing,2026-07-25 10:36:53,brittany.rose019@commerce.example.com
,2026-07-01,MXN,EUR,0.8174545959,Bloomberg,Closing,2026-07-01 15:12:09,elizabeth.mullins042@platform.example.com
,2026-07-31,AED,EUR,0.4656046007,Bloomberg,Spot,2026-07-31 15:16:38,kenneth.rodgers059@analytics.example.com
,2026-07-22,INR,MXN,2.5460882596,Internal FX,Spot,2026-07-22 14:48:49,mary.jordan048@analytics.example.com
,2026-07-11,AUD,SGD,0.3875384621,Reuters,Daily,2026-07-11 06:40:00,denise.beck077@analytics.example.com
,2026-07-27,USD,SGD,0.8888525536,ECB,Daily,2026-07-27 11:11:18,nancy.gross008@dataops.example.com
,2026-07-18,JPY,SGD,0.3786603945,Reuters,Daily,2026-07-18 23:52:55,jennifer.bauer068@analytics.example.com
,2026-07-06,MXN,GBP,1.084167708,Reuters,Closing,2026-07-06 05:10:31,darren.anderson025@dataops.example.com
,2026-07-28,JPY,CAD,2.6979262372,Reuters,Closing,2026-07-28 12:19:29,allen.foster026@dataops.example.com
,2026-07-29,EUR,BRL,1.1790485653,Internal FX,Spot,2026-07-29 00:12:06,tammy.smith009@platform.example.com
,2026-07-19,EUR,JPY,0.7176512417,Reuters,Daily,2026-07-19 03:28:28,kevin.mathews014@analytics.example.com
,2026-07-03,BRL,MXN,0.700472672,Reuters,Daily,2026-07-03 11:58:14,stephen.jordan063@commerce.example.com
,2026-07-08,EUR,SGD,0.3549622884,Reuters,Spot,2026-07-08 17:23:01,arthur.ortiz082@platform.example.com
,2026-07-09,MXN,EUR,0.4574755179,ECB,Daily,2026-07-09 04:21:35,kelsey.taylor010@platform.example.com
,2026-07-09,SGD,EUR,1.1227495425,Bloomberg,Daily,2026-07-09 02:24:54,kathleen.white007@analytics.example.com
,2026-07-03,INR,SGD,29.1311172596,Bloomberg,Spot,2026-07-03 09:58:45,darren.anderson025@dataops.example.com
,2026-07-02,EUR,MXN,1.7067309851,Internal FX,Daily,2026-07-02 01:02:34,michael.johnson061@platform.example.com
,2026-07-21,GBP,AUD,0.6586247543,Reuters,Daily,2026-07-21 16:52:20,brittany.rose019@commerce.example.com
,2026-07-04,AUD,AED,0.9666397861,Reuters,Closing,2026-07-04 17:42:59,tara.hansen055@dataops.example.com
,2026-07-13,JPY,GBP,0.4406611611,ECB,Daily,2026-07-13 21:18:02,taylor.cunningham023@commerce.example.com
,2026-07-24,JPY,AUD,0.5731079453,Reuters,Spot,2026-07-24 23:28:36,shawn.baxter004@dataops.example.com
,2026-07-28,JPY,GBP,8.2695961066,Internal FX,Daily,2026-07-28 17:33:27,lance.williams029@platform.example.com
,2026-07-11,MXN,INR,4.561116037,Internal FX,Closing,2026-07-11 13:39:29,andrea.cummings039@platform.example.com
