payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202409-00000000336,ORD-202409-0000001368,CUST-0001371642,2024-09-19 05:20:50,Google Pay,Success,2888.34,CAD,CAN,North America,,false,2024-09-19 05:20:50,adam.henson113@dataops.example.com
,PAY-202409-00000000337,ORD-202409-0000006349,CUST-0001396771,2024-09-03 17:12:44,Apple Pay,Success,2174.55,EUR,FRA,Europe,,false,2024-09-03 17:12:44,joann.clark089@commerce.example.com
,PAY-202409-00000000338,ORD-202409-0000000293,CUST-0001378971,2024-09-22 16:23:11,Apple Pay,Success,972.02,JPY,JPN,Asia,,false,2024-09-22 16:23:11,carol.bonilla067@analytics.example.com
,PAY-202409-00000000339,ORD-202409-0000003573,CUST-0001393370,2024-09-28 12:55:12,Apple Pay,Success,3475.85,CAD,CAN,North America,,false,2024-09-28 12:55:12,eric.horton058@analytics.example.com
,PAY-202409-00000000340,ORD-202409-0000005896,CUST-0001382288,2024-09-07 09:53:09,Phonepe,Success,837.95,BRL,BRA,South America,,false,2024-09-07 09:53:09,kevin.mathews014@analytics.example.com
,PAY-202409-00000000341,ORD-202409-0000007018,CUST-0001367724,2024-09-26 23:53:36,PayPal,Success,2863.68,JPY,JPN,Asia,,false,2024-09-26 23:53:36,michelle.sims041@analytics.example.com
,PAY-202409-00000000342,ORD-202409-0000002083,CUST-0001381151,2024-09-15 08:51:44,Bank Transfer,Success,1880.81,EUR,FRA,Europe,,false,2024-09-15 08:51:44,andrew.ellis102@analytics.example.com
,PAY-202409-00000000343,ORD-202409-0000004287,CUST-0001395041,2024-09-13 23:17:37,Bank Transfer,Success,193.32,GBP,GBR,Europe,,false,2024-09-13 23:17:37,yesenia.arnold040@platform.example.com
,PAY-202409-00000000344,ORD-202409-0000003354,CUST-0001366618,2024-09-01 21:23:26,Gift Card,Success,179.69,EUR,ESP,Europe,,false,2024-09-01 21:23:26,peter.martinez098@platform.example.com
,PAY-202409-00000000345,ORD-202409-0000008121,CUST-0001397431,2024-09-02 03:15:49,Gift Card,Success,3268.56,INR,IND,Asia,,false,2024-09-02 03:15:49,kevin.mathews014@analytics.example.com
,PAY-202409-00000000346,ORD-202409-0000009685,CUST-0001390326,2024-09-18 06:24:42,Phonepe,Success,1157.01,USD,USA,North America,,false,2024-09-18 06:24:42,kelsey.taylor010@platform.example.com
,PAY-202409-00000000347,ORD-202409-0000000232,CUST-0001377338,2024-09-12 13:19:26,Credit Card,Success,2658.58,MXN,MEX,North America,,false,2024-09-12 13:19:26,brandon.yu006@analytics.example.com
,PAY-202409-00000000348,ORD-202409-0000001581,CUST-0001368893,2024-09-27 16:38:14,Google Pay,Success,384.54,MXN,MEX,North America,,false,2024-09-27 16:38:14,jennifer.atkins003@platform.example.com
,PAY-202409-00000000349,ORD-202409-0000007315,CUST-0001379478,2024-09-02 19:53:30,Buy Now Pay Later,Success,2776.2,EUR,NLD,Europe,,false,2024-09-02 19:53:30,joseph.johnson049@dataops.example.com
,PAY-202409-00000000350,ORD-202409-0000005301,CUST-0001371148,2024-09-26 01:14:09,Phonepe,Success,1473.68,CAD,CAN,North America,,false,2024-09-26 01:14:09,lisa.kim091@platform.example.com
,PAY-202409-00000000351,ORD-202409-0000008471,CUST-0001389749,2024-09-16 21:11:17,Debit Card,Failed,602.21,SGD,SGP,Asia,Invalid CVV,false,2024-09-16 21:11:17,benjamin.brooks117@dataops.example.com
,PAY-202409-00000000352,ORD-202409-0000002924,CUST-0001383187,2024-09-13 14:45:48,PayPal,Failed,1380.91,JPY,JPN,Asia,Network timeout,false,2024-09-13 14:45:48,micheal.chen050@dataops.example.com
,PAY-202409-00000000353,ORD-202409-0000003797,CUST-0001387790,2024-09-02 08:52:27,Buy Now Pay Later,Success,1704.95,BRL,BRA,South America,,false,2024-09-02 08:52:27,kristin.krueger034@analytics.example.com
,PAY-202409-00000000354,ORD-202409-0000009567,CUST-0001383370,2024-09-18 09:17:34,Google Pay,Success,1251.08,EUR,ITA,Europe,,false,2024-09-18 09:17:34,maria.ashley046@analytics.example.com
,PAY-202409-00000000355,ORD-202409-0000004356,CUST-0001394868,2024-09-11 09:05:55,Phonepe,Success,3148.26,MXN,MEX,North America,,false,2024-09-11 09:05:55,yesenia.arnold040@platform.example.com
,PAY-202409-00000000356,ORD-202409-0000007089,CUST-0001379130,2024-09-12 06:14:16,Phonepe,Success,1737.86,JPY,JPN,Asia,,false,2024-09-12 06:14:16,arthur.ortiz082@platform.example.com
,PAY-202409-00000000357,ORD-202409-0000003079,CUST-0001378992,2024-09-29 23:17:10,Apple Pay,Success,1742.38,EUR,ITA,Europe,,false,2024-09-29 23:17:10,grace.gonzales099@dataops.example.com
,PAY-202409-00000000358,ORD-202409-0000007396,CUST-0001383912,2024-09-25 09:06:36,Bank Transfer,Success,3081.66,MXN,MEX,North America,,false,2024-09-25 09:06:36,nicholas.wilson027@analytics.example.com
,PAY-202409-00000000359,ORD-202409-0000002473,CUST-0001394350,2024-09-24 02:05:06,PayPal,Success,2420.74,AED,ARE,Asia,,false,2024-09-24 02:05:06,troy.boone097@platform.example.com
,PAY-202409-00000000360,ORD-202409-0000001020,CUST-0001370863,2024-09-06 06:17:06,Debit Card,Success,439.16,JPY,JPN,Asia,,false,2024-09-06 06:17:06,rebecca.white032@dataops.example.com
,PAY-202409-00000000361,ORD-202409-0000001302,CUST-0001386492,2024-09-22 09:42:00,Google Pay,Success,2827.84,GBP,GBR,Europe,,false,2024-09-22 09:42:00,michael.berger060@platform.example.com
,PAY-202409-00000000362,ORD-202409-0000003644,CUST-0001374106,2024-09-15 12:03:25,Apple Pay,Success,3427.19,SGD,SGP,Asia,,false,2024-09-15 12:03:25,raymond.pineda079@platform.example.com
,PAY-202409-00000000363,ORD-202409-0000001699,CUST-0001383883,2024-09-16 10:54:52,Buy Now Pay Later,Success,2464.73,EUR,NLD,Europe,,false,2024-09-16 10:54:52,rebecca.white032@dataops.example.com
,PAY-202409-00000000364,ORD-202409-0000002885,CUST-0001373901,2024-09-11 10:21:51,Phonepe,Success,2345.66,CAD,CAN,North America,,false,2024-09-11 10:21:51,ashley.marks069@commerce.example.com
,PAY-202409-00000000365,ORD-202409-0000006504,CUST-0001372945,2024-09-30 23:27:42,Paytm,Success,1282.62,EUR,NLD,Europe,,false,2024-09-30 23:27:42,richard.bradshaw051@platform.example.com
,PAY-202409-00000000366,ORD-202409-0000000883,CUST-0001375437,2024-09-20 15:00:23,Gift Card,Success,1880.57,SGD,SGP,Asia,,false,2024-09-20 15:00:23,adam.henson113@dataops.example.com
,PAY-202409-00000000367,ORD-202409-0000010152,CUST-0001392225,2024-09-07 05:05:37,Bank Transfer,Success,3008.22,EUR,NLD,Europe,,false,2024-09-07 05:05:37,victor.palmer071@platform.example.com
,PAY-202409-00000000368,ORD-202409-0000006138,CUST-0001386356,2024-09-23 16:42:44,Gift Card,Success,2192.93,JPY,JPN,Asia,,false,2024-09-23 16:42:44,eric.horton058@analytics.example.com
,PAY-202409-00000000369,ORD-202409-0000006378,CUST-0001389645,2024-09-20 09:35:12,Bank Transfer,Pending,1132.36,SGD,SGP,Asia,,false,2024-09-20 09:35:12,lance.williams029@platform.example.com
,PAY-202409-00000000370,ORD-202409-0000009453,CUST-0001374171,2024-09-23 07:42:38,Google Pay,Success,1264.41,JPY,JPN,Asia,,false,2024-09-23 07:42:38,linda.daniels047@dataops.example.com
,PAY-202409-00000000371,ORD-202409-0000001503,CUST-0001378803,2024-09-16 10:29:00,PayPal,Success,3307.87,AED,ARE,Asia,,false,2024-09-16 10:29:00,kenneth.rodgers059@analytics.example.com
,PAY-202409-00000000372,ORD-202409-0000003016,CUST-0001381309,2024-09-18 13:37:53,Bank Transfer,Success,324.66,JPY,JPN,Asia,,false,2024-09-18 13:37:53,michelle.sims041@analytics.example.com
,PAY-202409-00000000373,ORD-202409-0000002428,CUST-0001386365,2024-09-20 19:07:40,Gift Card,Success,2003.29,EUR,ESP,Europe,,false,2024-09-20 19:07:40,alyssa.richards002@commerce.example.com
,PAY-202409-00000000374,ORD-202409-0000005223,CUST-0001382630,2024-09-06 02:27:21,Apple Pay,Failed,1378.38,BRL,BRA,South America,Network timeout,false,2024-09-06 02:27:21,david.cabrera119@dataops.example.com
,PAY-202409-00000000375,ORD-202409-0000002709,CUST-0001394585,2024-09-12 02:00:25,Buy Now Pay Later,Success,2968.09,MXN,MEX,North America,,false,2024-09-12 02:00:25,sandra.hunter036@platform.example.com
,PAY-202409-00000000376,ORD-202409-0000009033,CUST-0001392527,2024-09-25 19:43:29,Bank Transfer,Success,1888.15,INR,IND,Asia,,false,2024-09-25 19:43:29,shawn.baxter004@dataops.example.com
,PAY-202409-00000000377,ORD-202409-0000005940,CUST-0001388510,2024-09-28 03:39:25,Debit Card,Success,2298.79,AED,ARE,Asia,,false,2024-09-28 03:39:25,adam.henson113@dataops.example.com
,PAY-202409-00000000378,ORD-202409-0000002681,CUST-0001384642,2024-09-03 20:38:14,Buy Now Pay Later,Success,919.47,EUR,ITA,Europe,,false,2024-09-03 20:38:14,juan.simmons120@platform.example.com
,PAY-202409-00000000379,ORD-202409-0000008566,CUST-0001368215,2024-09-08 05:43:33,Buy Now Pay Later,Success,1436.68,GBP,GBR,Europe,,false,2024-09-08 05:43:33,jennifer.bauer068@analytics.example.com
,PAY-202409-00000000380,ORD-202409-0000005368,CUST-0001380446,2024-09-19 06:14:34,Credit Card,Success,2770.33,GBP,GBR,Europe,,false,2024-09-19 06:14:34,kimberly.harmon088@commerce.example.com
,PAY-202409-00000000381,ORD-202409-0000007453,CUST-0001379351,2024-09-27 06:46:45,Buy Now Pay Later,Success,2142.61,JPY,JPN,Asia,,false,2024-09-27 06:46:45,jennifer.yu037@dataops.example.com
,PAY-202409-00000000382,ORD-202409-0000001430,CUST-0001368259,2024-09-21 00:58:47,Phonepe,Success,582.22,EUR,FRA,Europe,,false,2024-09-21 00:58:47,yolanda.vasquez005@platform.example.com
,PAY-202409-00000000383,ORD-202409-0000001280,CUST-0001375478,2024-09-09 23:01:38,Buy Now Pay Later,Success,634.33,EUR,ESP,Europe,,false,2024-09-09 23:01:38,micheal.hall064@dataops.example.com
,PAY-202409-00000000384,ORD-202409-0000006931,CUST-0001383964,2024-09-08 20:22:42,Debit Card,Success,956.47,AUD,AUS,Oceania,,false,2024-09-08 20:22:42,joseph.johnson049@dataops.example.com
,PAY-202409-00000000385,ORD-202409-0000005035,CUST-0001373430,2024-09-12 12:42:50,Debit Card,Success,1608.91,GBP,GBR,Europe,,false,2024-09-12 12:42:50,victoria.medina044@dataops.example.com
,PAY-202409-00000000386,ORD-202409-0000005232,CUST-0001374391,2024-09-24 22:11:23,PayPal,Success,1569.87,AED,ARE,Asia,,false,2024-09-24 22:11:23,tina.williams074@commerce.example.com
,PAY-202409-00000000387,ORD-202409-0000003464,CUST-0001384102,2024-09-04 18:06:33,Paytm,Success,3437.45,GBP,GBR,Europe,,false,2024-09-04 18:06:33,brian.banks011@platform.example.com
,PAY-202409-00000000388,ORD-202409-0000009169,CUST-0001373866,2024-09-19 21:02:33,Phonepe,Failed,3243.87,MXN,MEX,North America,Insufficient funds,false,2024-09-19 21:02:33,rebecca.white032@dataops.example.com
,PAY-202409-00000000389,ORD-202409-0000007769,CUST-0001377464,2024-09-03 23:31:23,Buy Now Pay Later,Success,83.25,INR,IND,Asia,,false,2024-09-03 23:31:23,kristen.bailey110@analytics.example.com
,PAY-202409-00000000390,ORD-202409-0000006514,CUST-0001389869,2024-09-07 13:56:31,Apple Pay,Success,585.35,JPY,JPN,Asia,,false,2024-09-07 13:56:31,yolanda.vasquez005@platform.example.com
,PAY-202409-00000000391,ORD-202409-0000008946,CUST-0001380695,2024-09-30 12:24:41,Debit Card,Success,1433.55,EUR,DEU,Europe,,false,2024-09-30 12:24:41,dominic.hodges075@platform.example.com
,PAY-202409-00000000392,ORD-202409-0000009413,CUST-0001380460,2024-09-09 10:59:55,PayPal,Success,1251.69,INR,IND,Asia,,false,2024-09-09 10:59:55,brian.banks011@platform.example.com
,PAY-202409-00000000393,ORD-202409-0000005079,CUST-0001370312,2024-09-18 14:44:07,PayPal,Success,304.33,EUR,ITA,Europe,,false,2024-09-18 14:44:07,tara.hansen055@dataops.example.com
,PAY-202409-00000000394,ORD-202409-0000006409,CUST-0001365618,2024-09-22 20:11:07,Credit Card,Success,2863.52,BRL,BRA,South America,,false,2024-09-22 20:11:07,stephen.jordan063@commerce.example.com
,PAY-202409-00000000395,ORD-202409-0000008889,CUST-0001394330,2024-09-03 13:37:43,Credit Card,Success,80.55,EUR,DEU,Europe,,false,2024-09-03 13:37:43,victor.palmer071@platform.example.com
,PAY-202409-00000000396,ORD-202409-0000006785,CUST-0001387224,2024-09-24 03:39:02,Credit Card,Success,1066.01,AUD,AUS,Oceania,,false,2024-09-24 03:39:02,kristen.bailey110@analytics.example.com
,PAY-202409-00000000397,ORD-202409-0000008500,CUST-0001370168,2024-09-15 18:12:06,Buy Now Pay Later,Success,2723.62,BRL,BRA,South America,,false,2024-09-15 18:12:06,andrea.cummings039@platform.example.com
,PAY-202409-00000000398,ORD-202409-0000006059,CUST-0001386674,2024-09-09 01:52:33,Phonepe,Success,404.34,MXN,MEX,North America,,false,2024-09-09 01:52:33,jennifer.bauer068@analytics.example.com
,PAY-202409-00000000399,ORD-202409-0000001260,CUST-0001385106,2024-09-14 13:36:57,Credit Card,Refunded,1183.31,EUR,DEU,Europe,,true,2024-09-14 13:36:57,jennifer.atkins003@platform.example.com
,PAY-202409-00000000400,ORD-202409-0000008870,CUST-0001387082,2024-09-07 18:15:27,Google Pay,Success,1250.91,EUR,FRA,Europe,,false,2024-09-07 18:15:27,yesenia.arnold040@platform.example.com
,PAY-202409-00000000401,ORD-202409-0000004539,CUST-0001397547,2024-09-21 01:25:17,Paytm,Success,2219.57,CAD,CAN,North America,,false,2024-09-21 01:25:17,patrick.gonzalez035@dataops.example.com
,PAY-202409-00000000402,ORD-202409-0000002715,CUST-0001365405,2024-09-12 12:55:13,Buy Now Pay Later,Success,415.25,MXN,MEX,North America,,false,2024-09-12 12:55:13,rachel.hall062@platform.example.com
,PAY-202409-00000000403,ORD-202409-0000003101,CUST-0001374678,2024-09-19 16:11:35,Phonepe,Success,1831.89,AUD,AUS,Oceania,,false,2024-09-19 16:11:35,michael.berger060@platform.example.com
,PAY-202409-00000000404,ORD-202409-0000005956,CUST-0001366545,2024-09-01 22:32:13,Apple Pay,Success,3322.69,GBP,GBR,Europe,,false,2024-09-01 22:32:13,adam.henson113@dataops.example.com
,PAY-202409-00000000405,ORD-202409-0000007281,CUST-0001385777,2024-09-19 02:33:09,PayPal,Success,705.99,EUR,DEU,Europe,,false,2024-09-19 02:33:09,raymond.pineda079@platform.example.com
,PAY-202409-00000000406,ORD-202409-0000003539,CUST-0001368992,2024-09-21 00:20:12,Paytm,Success,2086.26,EUR,DEU,Europe,,false,2024-09-21 00:20:12,micheal.chen050@dataops.example.com
,PAY-202409-00000000407,ORD-202409-0000001691,CUST-0001368942,2024-09-17 12:48:41,PayPal,Success,3025.95,AUD,AUS,Oceania,,false,2024-09-17 12:48:41,mary.jordan048@analytics.example.com
,PAY-202409-00000000408,ORD-202409-0000000346,CUST-0001381828,2024-09-01 16:48:24,Debit Card,Success,3208.82,CAD,CAN,North America,,false,2024-09-01 16:48:24,david.cabrera119@dataops.example.com
,PAY-202409-00000000409,ORD-202409-0000005478,CUST-0001387219,2024-09-07 10:04:38,Debit Card,Success,3493.75,SGD,SGP,Asia,,false,2024-09-07 10:04:38,rachel.hall062@platform.example.com
,PAY-202409-00000000410,ORD-202409-0000008539,CUST-0001364180,2024-09-30 06:58:17,Phonepe,Success,2861.54,EUR,ESP,Europe,,false,2024-09-30 06:58:17,tiffany.freeman101@analytics.example.com
,PAY-202409-00000000411,ORD-202409-0000000872,CUST-0001376656,2024-09-26 10:33:01,Apple Pay,Success,572.3,USD,USA,North America,,false,2024-09-26 10:33:01,curtis.williams033@dataops.example.com
,PAY-202409-00000000412,ORD-202409-0000003291,CUST-0001366491,2024-09-20 20:10:22,Credit Card,Success,1250.37,MXN,MEX,North America,,false,2024-09-20 20:10:22,chelsea.patel065@commerce.example.com
,PAY-202409-00000000413,ORD-202409-0000007117,CUST-0001373702,2024-09-10 05:17:08,Phonepe,Success,1286.65,AUD,AUS,Oceania,,false,2024-09-10 05:17:08,micheal.hall064@dataops.example.com
,PAY-202409-00000000414,ORD-202409-0000006737,CUST-0001372763,2024-09-18 08:04:47,Debit Card,Success,971.58,CAD,CAN,North America,,false,2024-09-18 08:04:47,jason.franklin045@dataops.example.com
,PAY-202409-00000000415,ORD-202409-0000000668,CUST-0001370184,2024-09-29 15:58:03,Credit Card,Success,1522.41,EUR,FRA,Europe,,false,2024-09-29 15:58:03,sandra.hunter036@platform.example.com
,PAY-202409-00000000416,ORD-202409-0000005354,CUST-0001394890,2024-09-13 15:03:44,Debit Card,Success,1757.46,AUD,AUS,Oceania,,false,2024-09-13 15:03:44,jonathan.jimenez057@platform.example.com
,PAY-202409-00000000417,ORD-202409-0000004621,CUST-0001387759,2024-09-15 15:56:33,Buy Now Pay Later,Pending,1065.32,EUR,DEU,Europe,,false,2024-09-15 15:56:33,christopher.reed095@commerce.example.com
,PAY-202409-00000000418,ORD-202409-0000003847,CUST-0001369364,2024-09-17 22:06:25,Apple Pay,Pending,3391.1,BRL,BRA,South America,,false,2024-09-17 22:06:25,tara.hansen055@dataops.example.com
,PAY-202409-00000000419,ORD-202409-0000004801,CUST-0001391357,2024-09-03 06:16:03,Bank Transfer,Failed,462.16,AED,ARE,Asia,Network timeout,false,2024-09-03 06:16:03,ryan.steele043@commerce.example.com
,PAY-202409-00000000420,ORD-202409-0000005454,CUST-0001392381,2024-09-16 15:56:33,Paytm,Success,2464.52,INR,IND,Asia,,false,2024-09-16 15:56:33,lance.williams029@platform.example.com
,PAY-202409-00000000421,ORD-202409-0000007211,CUST-0001380207,2024-09-13 05:39:03,Apple Pay,Success,1565.34,GBP,GBR,Europe,,false,2024-09-13 05:39:03,brian.banks011@platform.example.com
,PAY-202409-00000000422,ORD-202409-0000004398,CUST-0001374549,2024-09-27 02:12:35,PayPal,Success,2566.42,CAD,CAN,North America,,false,2024-09-27 02:12:35,beth.carter090@dataops.example.com
,PAY-202409-00000000423,ORD-202409-0000010034,CUST-0001375984,2024-09-05 22:06:23,Credit Card,Success,967.9,EUR,ITA,Europe,,false,2024-09-05 22:06:23,craig.johnson106@analytics.example.com
,PAY-202409-00000000424,ORD-202409-0000006991,CUST-0001368269,2024-09-09 14:37:34,Gift Card,Success,356.91,BRL,BRA,South America,,false,2024-09-09 14:37:34,alyssa.richards002@commerce.example.com
,PAY-202409-00000000425,ORD-202409-0000001996,CUST-0001373844,2024-09-28 02:56:36,Credit Card,Success,636.61,EUR,ESP,Europe,,false,2024-09-28 02:56:36,grace.gonzales099@dataops.example.com
,PAY-202409-00000000426,ORD-202409-0000002629,CUST-0001382617,2024-09-30 19:02:57,Phonepe,Success,3209.0,AED,ARE,Asia,,false,2024-09-30 19:02:57,lisa.kim091@platform.example.com
,PAY-202409-00000000427,ORD-202409-0000008209,CUST-0001389618,2024-09-19 08:29:33,Google Pay,Success,1507.69,BRL,BRA,South America,,false,2024-09-19 08:29:33,michael.johnson061@platform.example.com
,PAY-202409-00000000428,ORD-202409-0000004982,CUST-0001380696,2024-09-06 16:59:51,Gift Card,Success,853.36,EUR,NLD,Europe,,false,2024-09-06 16:59:51,patrick.gonzalez035@dataops.example.com
,PAY-202409-00000000429,ORD-202409-0000004452,CUST-0001376105,2024-09-05 15:08:38,Phonepe,Success,3198.82,JPY,JPN,Asia,,false,2024-09-05 15:08:38,ashley.marks069@commerce.example.com
,PAY-202409-00000000430,ORD-202409-0000000024,CUST-0001393347,2024-09-08 04:25:00,Paytm,Failed,3305.78,CAD,CAN,North America,Card declined,false,2024-09-08 04:25:00,arthur.ortiz082@platform.example.com
,PAY-202409-00000000431,ORD-202409-0000010008,CUST-0001381863,2024-09-20 00:13:31,Google Pay,Success,2385.87,USD,USA,North America,,false,2024-09-20 00:13:31,tara.hansen055@dataops.example.com
,PAY-202409-00000000432,ORD-202409-0000009973,CUST-0001381096,2024-09-26 21:11:05,PayPal,Success,2179.75,INR,IND,Asia,,false,2024-09-26 21:11:05,micheal.chen050@dataops.example.com
,PAY-202409-00000000433,ORD-202409-0000001932,CUST-0001389876,2024-09-21 06:41:41,Apple Pay,Success,1686.98,CAD,CAN,North America,,false,2024-09-21 06:41:41,michael.johnson061@platform.example.com
,PAY-202409-00000000434,ORD-202409-0000000043,CUST-0001392091,2024-09-30 10:31:07,Buy Now Pay Later,Success,1336.01,EUR,NLD,Europe,,false,2024-09-30 10:31:07,eric.rowe100@platform.example.com
,PAY-202409-00000000435,ORD-202409-0000001279,CUST-0001393027,2024-09-02 17:48:49,Phonepe,Success,84.46,MXN,MEX,North America,,false,2024-09-02 17:48:49,michael.brewer084@analytics.example.com
,PAY-202409-00000000436,ORD-202409-0000000272,CUST-0001379797,2024-09-01 07:30:49,Apple Pay,Success,2861.23,EUR,FRA,Europe,,false,2024-09-01 07:30:49,tara.hansen055@dataops.example.com
,PAY-202409-00000000437,ORD-202409-0000008175,CUST-0001391862,2024-09-12 14:42:17,Debit Card,Success,1497.79,MXN,MEX,North America,,false,2024-09-12 14:42:17,yolanda.vasquez005@platform.example.com
,PAY-202409-00000000438,ORD-202409-0000005833,CUST-0001396521,2024-09-01 22:30:33,Credit Card,Success,1342.78,USD,USA,North America,,false,2024-09-01 22:30:33,christine.johnson056@commerce.example.com
,PAY-202409-00000000439,ORD-202409-0000000387,CUST-0001366689,2024-09-15 02:49:40,Apple Pay,Success,2746.77,CAD,CAN,North America,,false,2024-09-15 02:49:40,eric.horton058@analytics.example.com
,PAY-202409-00000000440,ORD-202409-0000002419,CUST-0001389728,2024-09-17 21:27:31,Credit Card,Success,1394.29,USD,USA,North America,,false,2024-09-17 21:27:31,brandi.carter038@dataops.example.com
,PAY-202409-00000000441,ORD-202409-0000000351,CUST-0001373150,2024-09-02 14:40:01,Bank Transfer,Success,1924.52,AED,ARE,Asia,,false,2024-09-02 14:40:01,jack.smith053@analytics.example.com
,PAY-202409-00000000442,ORD-202409-0000009347,CUST-0001378140,2024-09-30 23:15:33,Credit Card,Success,1871.7,AUD,AUS,Oceania,,false,2024-09-30 23:15:33,brian.banks011@platform.example.com
,PAY-202409-00000000443,ORD-202409-0000008640,CUST-0001366592,2024-09-07 21:08:25,Buy Now Pay Later,Success,54.86,EUR,FRA,Europe,,false,2024-09-07 21:08:25,christopher.reed095@commerce.example.com
,PAY-202409-00000000444,ORD-202409-0000006262,CUST-0001373379,2024-09-27 12:09:41,Apple Pay,Success,795.74,SGD,SGP,Asia,,false,2024-09-27 12:09:41,peter.martinez098@platform.example.com
,PAY-202409-00000000445,ORD-202409-0000008394,CUST-0001367887,2024-09-14 18:18:34,Google Pay,Success,2694.84,EUR,ITA,Europe,,false,2024-09-14 18:18:34,eric.mullen052@dataops.example.com
,PAY-202409-00000000446,ORD-202409-0000004379,CUST-0001386811,2024-09-07 03:08:06,PayPal,Success,349.19,CAD,CAN,North America,,false,2024-09-07 03:08:06,stephen.jordan063@commerce.example.com
,PAY-202409-00000000447,ORD-202409-0000006128,CUST-0001375249,2024-09-02 20:01:14,PayPal,Success,3010.83,USD,USA,North America,,false,2024-09-02 20:01:14,jack.smith053@analytics.example.com
,PAY-202409-00000000448,ORD-202409-0000000234,CUST-0001367005,2024-09-19 17:34:51,Phonepe,Success,2180.09,MXN,MEX,North America,,false,2024-09-19 17:34:51,tina.williams074@commerce.example.com
,PAY-202409-00000000449,ORD-202409-0000007453,CUST-0001382675,2024-09-19 14:51:15,Google Pay,Success,2359.37,EUR,NLD,Europe,,false,2024-09-19 14:51:15,megan.cunningham013@commerce.example.com
,PAY-202409-00000000450,ORD-202409-0000010014,CUST-0001381564,2024-09-26 20:55:28,Phonepe,Success,344.31,AUD,AUS,Oceania,,false,2024-09-26 20:55:28,jennifer.shepherd015@analytics.example.com
,PAY-202409-00000000451,ORD-202409-0000003715,CUST-0001396785,2024-09-16 21:42:31,Google Pay,Success,3369.49,EUR,DEU,Europe,,false,2024-09-16 21:42:31,darren.anderson025@dataops.example.com
,PAY-202409-00000000452,ORD-202409-0000005127,CUST-0001379315,2024-09-17 06:25:08,Debit Card,Success,1717.87,AED,ARE,Asia,,false,2024-09-17 06:25:08,kenneth.rodgers059@analytics.example.com
,PAY-202409-00000000453,ORD-202409-0000000097,CUST-0001368594,2024-09-09 18:02:22,Google Pay,Success,1666.6,EUR,ESP,Europe,,false,2024-09-09 18:02:22,kristin.krueger034@analytics.example.com
,PAY-202409-00000000454,ORD-202409-0000007985,CUST-0001380909,2024-09-30 08:51:22,Debit Card,Success,2422.99,SGD,SGP,Asia,,false,2024-09-30 08:51:22,christine.carter078@commerce.example.com
,PAY-202409-00000000455,ORD-202409-0000000921,CUST-0001393283,2024-09-15 22:40:22,Paytm,Success,2661.71,EUR,NLD,Europe,,false,2024-09-15 22:40:22,lisa.kim091@platform.example.com
,PAY-202409-00000000456,ORD-202409-0000007714,CUST-0001389869,2024-09-28 09:48:18,PayPal,Success,494.69,EUR,FRA,Europe,,false,2024-09-28 09:48:18,ryan.steele043@commerce.example.com
,PAY-202409-00000000457,ORD-202409-0000002966,CUST-0001384394,2024-09-04 09:34:04,Gift Card,Success,289.67,EUR,DEU,Europe,,false,2024-09-04 09:34:04,eric.mullen052@dataops.example.com
,PAY-202409-00000000458,ORD-202409-0000002770,CUST-0001371226,2024-09-22 20:02:23,Phonepe,Success,2192.31,EUR,ITA,Europe,,false,2024-09-22 20:02:23,kimberly.harmon088@commerce.example.com
,PAY-202409-00000000459,ORD-202409-0000009775,CUST-0001376500,2024-09-05 14:30:12,Google Pay,Success,571.52,EUR,ESP,Europe,,false,2024-09-05 14:30:12,curtis.williams033@dataops.example.com
,PAY-202409-00000000460,ORD-202409-0000008600,CUST-0001381853,2024-09-22 03:40:52,Apple Pay,Refunded,2769.6,EUR,ITA,Europe,,true,2024-09-22 03:40:52,brandi.carter038@dataops.example.com
,PAY-202409-00000000461,ORD-202409-0000007688,CUST-0001373098,2024-09-12 12:20:09,Bank Transfer,Success,803.42,SGD,SGP,Asia,,false,2024-09-12 12:20:09,jennifer.erickson018@platform.example.com
,PAY-202409-00000000462,ORD-202409-0000007021,CUST-0001385371,2024-09-10 22:38:35,Buy Now Pay Later,Success,1314.33,JPY,JPN,Asia,,false,2024-09-10 22:38:35,joseph.griffin070@analytics.example.com
,PAY-202409-00000000463,ORD-202409-0000001930,CUST-0001368621,2024-09-09 18:40:45,Debit Card,Success,3035.91,MXN,MEX,North America,,false,2024-09-09 18:40:45,eric.rowe100@platform.example.com
,PAY-202409-00000000464,ORD-202409-0000001700,CUST-0001394174,2024-09-28 05:47:15,PayPal,Success,912.42,AUD,AUS,Oceania,,false,2024-09-28 05:47:15,yolanda.vasquez005@platform.example.com
,PAY-202409-00000000465,ORD-202409-0000004305,CUST-0001391232,2024-09-02 01:01:34,Google Pay,Success,3286.67,GBP,GBR,Europe,,false,2024-09-02 01:01:34,stephen.daniels076@commerce.example.com
,PAY-202409-00000000466,ORD-202409-0000003912,CUST-0001395372,2024-09-15 03:14:36,Debit Card,Success,932.4,EUR,ITA,Europe,,false,2024-09-15 03:14:36,andrew.ellis102@analytics.example.com
