exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2023-07-29,AUD,BRL,0.6051826904,Bloomberg,Closing,2023-07-29 18:19:58,joann.clark089@commerce.example.com
,2023-07-15,AUD,JPY,0.4685580585,Reuters,Spot,2023-07-15 20:23:43,susan.rice083@commerce.example.com
,2023-07-05,AED,CAD,0.5642708512,ECB,Closing,2023-07-05 19:47:59,brandi.carter038@dataops.example.com
,2023-07-20,AUD,INR,2.4966419387,ECB,Spot,2023-07-20 22:56:45,james.proctor094@dataops.example.com
,2023-07-25,JPY,EUR,3.5172584654,ECB,Closing,2023-07-25 00:43:21,amy.holmes103@dataops.example.com
,2023-07-18,MXN,BRL,1.2539950563,Reuters,Spot,2023-07-18 14:59:35,sandra.hunter036@platform.example.com
,2023-07-20,INR,MXN,6.2723267651,Reuters,Closing,2023-07-20 05:45:12,jennifer.shepherd015@analytics.example.com
,2023-07-28,USD,AUD,0.6877374919,Bloomberg,Closing,2023-07-28 07:58:01,maria.ashley046@analytics.example.com
,2023-07-13,AED,CAD,1.7145345532,Bloomberg,Spot,2023-07-13 09:45:29,troy.boone097@platform.example.com
,2023-07-25,MXN,SGD,0.242532984,Bloomberg,Closing,2023-07-25 20:39:30,rachel.hall062@platform.example.com
,2023-07-03,CAD,JPY,0.3522163369,Internal FX,Spot,2023-07-03 04:32:16,eric.horton058@analytics.example.com
,2023-07-12,INR,USD,0.4582909341,ECB,Daily,2023-07-12 04:16:51,sandra.hunter036@platform.example.com
,2023-07-26,AED,AUD,0.7887770368,Reuters,Closing,2023-07-26 16:37:28,kelsey.taylor010@platform.example.com
,2023-07-31,BRL,CAD,2.1639392456,Reuters,Daily,2023-07-31 15:11:19,richard.bradshaw051@platform.example.com
,2023-07-07,AED,JPY,2.3562792721,Reuters,Closing,2023-07-07 14:30:11,grace.gonzales099@dataops.example.com
,2023-07-26,GBP,USD,1.0951989824,ECB,Closing,2023-07-26 19:45:40,kelsey.taylor010@platform.example.com
,2023-07-08,BRL,CAD,1.4927081442,Bloomberg,Spot,2023-07-08 00:14:04,shawn.baxter004@dataops.example.com
,2023-07-10,GBP,SGD,2.755239225,Reuters,Spot,2023-07-10 18:19:03,jeffery.miller012@commerce.example.com
,2023-07-23,BRL,EUR,1.2690074899,Reuters,Closing,2023-07-23 01:50:42,crystal.smith022@platform.example.com
,2023-07-24,AED,AUD,0.5237130489,Bloomberg,Closing,2023-07-24 14:46:24,micheal.hall064@dataops.example.com
,2023-07-03,AED,JPY,0.7224837182,Internal FX,Closing,2023-07-03 08:02:08,timothy.cannon081@analytics.example.com
,2023-07-13,AUD,SGD,0.3468426416,Internal FX,Closing,2023-07-13 02:36:54,alyssa.richards002@commerce.example.com
,2023-07-01,MXN,CAD,1.1608910396,Reuters,Daily,2023-07-01 10:24:27,andrew.ellis102@analytics.example.com
,2023-07-22,GBP,CAD,2.9063507069,Internal FX,Spot,2023-07-22 22:03:15,michelle.sims041@analytics.example.com
,2023-07-11,MXN,EUR,1.5061131649,Reuters,Closing,2023-07-11 05:06:14,christopher.reed095@commerce.example.com
,2023-07-11,GBP,MXN,0.7078270602,Reuters,Spot,2023-07-11 21:05:48,james.proctor094@dataops.example.com
,2023-07-15,GBP,USD,2.1714772053,Internal FX,Spot,2023-07-15 03:43:01,diana.williams116@analytics.example.com
,2023-07-16,AED,CAD,1.264259,ECB,Closing,2023-07-16 00:09:30,david.cabrera119@dataops.example.com
,2023-07-26,BRL,MXN,0.4961719919,ECB,Daily,2023-07-26 19:18:50,jennifer.atkins003@platform.example.com
,2023-07-10,CAD,MXN,1.0354751052,ECB,Spot,2023-07-10 22:44:22,victor.palmer071@platform.example.com
,2023-07-23,AUD,JPY,1.3049309512,Bloomberg,Closing,2023-07-23 03:59:58,darren.anderson025@dataops.example.com
,2023-07-25,BRL,MXN,0.5822084313,Bloomberg,Spot,2023-07-25 06:11:07,taylor.cunningham023@commerce.example.com
,2023-07-13,AED,JPY,0.2785501357,Bloomberg,Spot,2023-07-13 01:20:03,anita.garcia021@dataops.example.com
,2023-07-30,SGD,BRL,0.9242286816,Bloomberg,Closing,2023-07-30 10:13:13,kristen.bailey110@analytics.example.com
,2023-07-21,BRL,SGD,0.778773353,Reuters,Closing,2023-07-21 07:22:26,timothy.cameron104@commerce.example.com
,2023-07-02,AED,CAD,0.6371176231,Reuters,Daily,2023-07-02 06:04:35,katelyn.pitts017@commerce.example.com
,2023-07-12,SGD,AED,0.8891179257,Internal FX,Spot,2023-07-12 18:33:55,troy.boone097@platform.example.com
,2023-07-18,USD,CAD,0.8465452328,ECB,Spot,2023-07-18 22:48:38,shawn.baxter004@dataops.example.com
,2023-07-17,BRL,SGD,3.7589214538,ECB,Spot,2023-07-17 03:00:08,anita.garcia021@dataops.example.com
,2023-07-08,SGD,AUD,1.6847095457,Internal FX,Spot,2023-07-08 10:02:07,sylvia.diaz107@dataops.example.com
,2023-07-29,AED,SGD,2.3621054849,ECB,Spot,2023-07-29 08:29:22,kristen.bailey110@analytics.example.com
,2023-07-02,MXN,SGD,1.7510316251,Reuters,Closing,2023-07-02 03:51:15,stephen.clark001@analytics.example.com
,2023-07-12,INR,EUR,0.7503588791,ECB,Daily,2023-07-12 06:12:46,joseph.johnson049@dataops.example.com
,2023-07-14,GBP,EUR,1.5259839014,Bloomberg,Closing,2023-07-14 16:35:32,ashley.marks069@commerce.example.com
,2023-07-16,GBP,INR,1.0715426019,Internal FX,Daily,2023-07-16 16:05:41,rachel.hall062@platform.example.com
,2023-07-12,SGD,AED,0.7407275874,Reuters,Closing,2023-07-12 22:07:41,lisa.kim091@platform.example.com
,2023-07-06,CAD,SGD,2.8844840923,Reuters,Daily,2023-07-06 05:59:35,timothy.cannon081@analytics.example.com
,2023-07-01,MXN,JPY,1.4778981084,Reuters,Daily,2023-07-01 14:23:35,patrick.gonzalez035@dataops.example.com
,2023-07-15,INR,SGD,0.4952554258,Bloomberg,Daily,2023-07-15 03:22:53,scott.duran111@dataops.example.com
,2023-07-16,USD,BRL,0.5938902973,Reuters,Spot,2023-07-16 20:59:05,renee.harvey080@dataops.example.com
,2023-07-23,INR,JPY,1.1015164489,ECB,Spot,2023-07-23 03:10:28,jimmy.washington028@commerce.example.com
,2023-07-15,AED,AUD,1.9868928169,Bloomberg,Closing,2023-07-15 20:29:32,taylor.cunningham023@commerce.example.com
,2023-07-24,USD,GBP,0.5613093616,Reuters,Spot,2023-07-24 19:39:12,christopher.reed095@commerce.example.com
,2023-07-18,GBP,AUD,0.995742356,Bloomberg,Spot,2023-07-18 10:21:47,lisa.kim091@platform.example.com
,2023-07-27,USD,BRL,0.2946327076,ECB,Closing,2023-07-27 17:26:31,ryan.steele043@commerce.example.com
,2023-07-19,SGD,GBP,0.6737191569,Internal FX,Closing,2023-07-19 11:07:42,jennifer.bauer068@analytics.example.com
,2023-07-07,INR,EUR,0.3344106916,Reuters,Spot,2023-07-07 17:25:13,jennifer.atkins003@platform.example.com
,2023-07-01,GBP,MXN,1.5428804452,Internal FX,Closing,2023-07-01 08:30:05,david.cabrera119@dataops.example.com
,2023-07-08,JPY,GBP,0.8720094153,Bloomberg,Spot,2023-07-08 20:40:02,micheal.chen050@dataops.example.com
,2023-07-07,EUR,GBP,1.1552416572,ECB,Closing,2023-07-07 15:54:55,sylvia.diaz107@dataops.example.com
,2023-07-04,INR,BRL,1.7013430355,Bloomberg,Closing,2023-07-04 22:44:09,anita.garcia021@dataops.example.com
,2023-07-27,JPY,GBP,0.3732117,Internal FX,Closing,2023-07-27 09:08:36,diana.williams116@analytics.example.com
,2023-07-13,AUD,BRL,2.7843194385,ECB,Spot,2023-07-13 12:08:19,renee.harvey080@dataops.example.com
,2023-07-13,BRL,USD,1.798489851,Reuters,Closing,2023-07-13 06:14:22,ashley.bishop108@dataops.example.com
,2023-07-31,EUR,SGD,1.0182910298,Reuters,Spot,2023-07-31 02:24:53,ashley.marks069@commerce.example.com
,2023-07-28,MXN,AUD,1.601156949,ECB,Daily,2023-07-28 08:27:10,anita.garcia021@dataops.example.com
,2023-07-11,EUR,JPY,3.118235007,Bloomberg,Closing,2023-07-11 00:40:51,chelsea.patel065@commerce.example.com
,2023-07-19,USD,GBP,2.2729392898,Internal FX,Spot,2023-07-19 13:24:45,kevin.mathews014@analytics.example.com
,2023-07-23,CAD,SGD,0.9097224954,ECB,Spot,2023-07-23 21:18:39,michelle.bender024@analytics.example.com
,2023-07-14,AED,GBP,0.5670399344,Bloomberg,Closing,2023-07-14 08:14:27,susan.rice083@commerce.example.com
,2023-07-22,AUD,JPY,1.2712279057,ECB,Daily,2023-07-22 15:22:10,brian.banks011@platform.example.com
,2023-07-21,AED,SGD,0.3973096466,Internal FX,Spot,2023-07-21 08:12:17,scott.duran111@dataops.example.com
,2023-07-01,SGD,EUR,1.1504141523,ECB,Daily,2023-07-01 13:08:27,megan.cunningham013@commerce.example.com
,2023-07-05,MXN,BRL,1.3876420161,Bloomberg,Daily,2023-07-05 01:03:09,joann.clark089@commerce.example.com
,2023-07-31,EUR,SGD,1.8887042388,Reuters,Closing,2023-07-31 00:43:46,scott.duran111@dataops.example.com
,2023-07-04,USD,GBP,0.3495576262,ECB,Spot,2023-07-04 11:57:48,eric.mullen052@dataops.example.com
,2023-07-27,AUD,CAD,2.4267984075,Reuters,Daily,2023-07-27 22:39:12,jennifer.erickson018@platform.example.com
,2023-07-05,AUD,CAD,0.449235091,Internal FX,Closing,2023-07-05 10:09:18,timothy.cannon081@analytics.example.com
,2023-07-25,CAD,MXN,0.5346829504,Internal FX,Closing,2023-07-25 18:23:36,lisa.kim091@platform.example.com
,2023-07-12,GBP,USD,0.3721982132,Reuters,Daily,2023-07-12 22:13:12,yolanda.vasquez005@platform.example.com
,2023-07-24,AUD,JPY,1.1197029081,Reuters,Spot,2023-07-24 19:04:04,maria.ashley046@analytics.example.com
,2023-07-20,CAD,AUD,1.2282144201,Internal FX,Daily,2023-07-20 14:21:41,brittany.rose019@commerce.example.com
,2023-07-26,AUD,INR,0.8179209092,Internal FX,Spot,2023-07-26 07:59:55,susan.rice083@commerce.example.com
,2023-07-08,JPY,MXN,1.5879518241,ECB,Spot,2023-07-08 20:35:51,amy.holmes103@dataops.example.com
,2023-07-27,CAD,JPY,1.8149804396,Bloomberg,Closing,2023-07-27 22:28:14,jennifer.atkins003@platform.example.com
,2023-07-17,USD,INR,2.7806239378,Internal FX,Spot,2023-07-17 23:44:08,ashley.bishop108@dataops.example.com
,2023-07-17,JPY,AUD,0.2462968669,Bloomberg,Closing,2023-07-17 16:23:17,ashley.marks069@commerce.example.com
,2023-07-20,INR,MXN,2.1387060566,Internal FX,Closing,2023-07-20 21:54:47,renee.harvey080@dataops.example.com
,2023-07-29,USD,AUD,1.2880424865,ECB,Spot,2023-07-29 08:56:57,taylor.cunningham023@commerce.example.com
,2023-07-13,INR,GBP,2.9136295974,ECB,Closing,2023-07-13 15:53:56,david.cabrera119@dataops.example.com
,2023-07-29,AED,CAD,1.8623242446,Internal FX,Spot,2023-07-29 00:35:36,sylvia.diaz107@dataops.example.com
,2023-07-12,AED,MXN,0.9577586038,Reuters,Spot,2023-07-12 22:40:40,shawn.baxter004@dataops.example.com
,2023-07-21,MXN,USD,0.8961541012,Reuters,Spot,2023-07-21 03:32:09,michael.berger060@platform.example.com
,2023-07-23,CAD,MXN,0.9017670876,Bloomberg,Spot,2023-07-23 12:18:49,amy.holmes103@dataops.example.com
,2023-07-10,MXN,EUR,3.5406201231,Reuters,Spot,2023-07-10 13:11:35,jimmy.washington028@commerce.example.com
,2023-07-01,INR,AED,2.1450241985,ECB,Closing,2023-07-01 16:43:23,ashley.bishop108@dataops.example.com
,2023-07-19,USD,AED,0.8051892913,Bloomberg,Daily,2023-07-19 19:33:33,brandi.carter038@dataops.example.com
,2023-07-01,MXN,INR,1.4717747959,ECB,Spot,2023-07-01 02:20:33,jennifer.atkins003@platform.example.com
,2023-07-03,AUD,CAD,0.8580993908,Bloomberg,Daily,2023-07-03 12:54:44,anita.garcia021@dataops.example.com
,2023-07-26,MXN,JPY,3.8223396526,Bloomberg,Spot,2023-07-26 23:36:28,jeffery.miller012@commerce.example.com
,2023-07-17,AUD,CAD,0.3704107255,Reuters,Spot,2023-07-17 20:45:47,megan.cunningham013@commerce.example.com
,2023-07-01,GBP,CAD,1.453448864,Reuters,Daily,2023-07-01 02:47:37,adam.gordon030@commerce.example.com
,2023-07-24,AED,CAD,0.7890960525,Internal FX,Closing,2023-07-24 22:26:32,brian.taylor114@analytics.example.com
,2023-07-14,AUD,SGD,1.1777019873,Bloomberg,Closing,2023-07-14 23:38:12,adam.gordon030@commerce.example.com
,2023-07-19,BRL,AED,0.8632376069,Bloomberg,Spot,2023-07-19 22:29:44,brandi.carter038@dataops.example.com
,2023-07-01,AED,BRL,1.1766584963,ECB,Daily,2023-07-01 21:03:27,peter.martinez098@platform.example.com
,2023-07-05,MXN,CAD,1.3707058505,Reuters,Daily,2023-07-05 01:40:01,jennifer.bauer068@analytics.example.com
,2023-07-16,AED,AUD,0.7073690567,ECB,Closing,2023-07-16 05:37:45,christopher.reed095@commerce.example.com
,2023-07-27,SGD,JPY,0.3202082378,ECB,Spot,2023-07-27 00:41:06,james.proctor094@dataops.example.com
,2023-07-18,SGD,USD,0.647429244,ECB,Closing,2023-07-18 06:42:30,jason.franklin045@dataops.example.com
,2023-07-31,SGD,USD,0.7624920056,Bloomberg,Spot,2023-07-31 13:22:41,victoria.medina044@dataops.example.com
,2023-07-23,CAD,EUR,1.9412193484,Reuters,Spot,2023-07-23 00:42:48,ashley.marks069@commerce.example.com
,2023-07-17,USD,AED,0.1937648654,ECB,Daily,2023-07-17 02:54:35,scott.duran111@dataops.example.com
,2023-07-30,AUD,USD,2.6021774196,Internal FX,Closing,2023-07-30 01:38:17,micheal.chen050@dataops.example.com
,2023-07-10,INR,AUD,0.3320294344,Internal FX,Daily,2023-07-10 20:28:03,joseph.griffin070@analytics.example.com
,2023-07-29,INR,USD,1.5914471667,Bloomberg,Spot,2023-07-29 06:36:02,andrew.ellis102@analytics.example.com
,2023-07-04,AUD,CAD,0.3259655618,Internal FX,Daily,2023-07-04 06:14:16,yesenia.arnold040@platform.example.com
,2023-07-14,GBP,CAD,1.9304680498,ECB,Daily,2023-07-14 02:41:10,shawn.baxter004@dataops.example.com
,2023-07-23,USD,BRL,0.9443935982,Reuters,Spot,2023-07-23 18:31:00,scott.duran111@dataops.example.com
,2023-07-08,GBP,AED,0.8766878944,Internal FX,Closing,2023-07-08 01:51:33,kevin.mathews014@analytics.example.com
,2023-07-19,AED,EUR,1.0757265267,ECB,Spot,2023-07-19 04:28:57,grace.gonzales099@dataops.example.com
,2023-07-27,MXN,AED,0.4982845,Internal FX,Closing,2023-07-27 08:39:20,stephen.clark001@analytics.example.com
,2023-07-20,AUD,BRL,8.9448321309,Internal FX,Spot,2023-07-20 17:09:51,eric.mullen052@dataops.example.com
,2023-07-09,JPY,CAD,0.3389115147,Reuters,Closing,2023-07-09 11:04:32,richard.bradshaw051@platform.example.com
,2023-07-20,BRL,CAD,5.3322483049,ECB,Closing,2023-07-20 20:17:19,eric.horton058@analytics.example.com
,2023-07-13,GBP,INR,6.60974727,Reuters,Daily,2023-07-13 20:04:28,jennifer.hudson020@analytics.example.com
,2023-07-27,CAD,MXN,0.8929558473,ECB,Closing,2023-07-27 02:52:58,anita.garcia021@dataops.example.com
,2023-07-04,INR,AED,0.6691091989,Internal FX,Closing,2023-07-04 20:30:20,micheal.hall064@dataops.example.com
,2023-07-11,INR,BRL,0.7997410492,ECB,Daily,2023-07-11 08:09:50,brandon.yu006@analytics.example.com
,2023-07-06,INR,AED,0.2973459696,Bloomberg,Spot,2023-07-06 12:11:23,ryan.steele043@commerce.example.com
,2023-07-28,CAD,JPY,0.7628393439,Bloomberg,Daily,2023-07-28 03:03:55,alyssa.richards002@commerce.example.com
,2023-07-14,EUR,USD,0.4869877103,Internal FX,Closing,2023-07-14 08:57:45,megan.cunningham013@commerce.example.com
,2023-07-07,MXN,AED,0.9696493487,Reuters,Daily,2023-07-07 20:09:31,tiffany.freeman101@analytics.example.com
,2023-07-06,AED,EUR,2.0750890535,ECB,Closing,2023-07-06 15:00:34,jeffery.miller012@commerce.example.com
,2023-07-25,GBP,AUD,0.6844832984,ECB,Spot,2023-07-25 03:10:39,ryan.steele043@commerce.example.com
,2023-07-19,BRL,SGD,1.3705345375,Internal FX,Spot,2023-07-19 00:32:58,jennifer.shepherd015@analytics.example.com
,2023-07-31,SGD,JPY,1.6984921421,ECB,Closing,2023-07-31 00:27:08,kevin.mathews014@analytics.example.com
,2023-07-13,GBP,CAD,4.2756190428,ECB,Closing,2023-07-13 16:02:08,michael.johnson061@platform.example.com
,2023-07-23,MXN,AUD,3.5061436602,ECB,Spot,2023-07-23 15:16:40,chelsea.patel065@commerce.example.com
,2023-07-21,EUR,BRL,2.3708254595,Internal FX,Spot,2023-07-21 10:25:11,michael.johnson061@platform.example.com
,2023-07-19,INR,EUR,0.5171662771,Internal FX,Daily,2023-07-19 10:38:27,brittany.rose019@commerce.example.com
,2023-07-17,BRL,SGD,1.5625824145,Internal FX,Daily,2023-07-17 21:44:07,michael.berger060@platform.example.com
,2023-07-08,GBP,CAD,1.8517574091,ECB,Daily,2023-07-08 07:00:17,jonathan.estrada093@commerce.example.com
,2023-07-01,SGD,EUR,1.0065865811,ECB,Closing,2023-07-01 13:45:02,yesenia.arnold040@platform.example.com
,2023-07-25,MXN,AUD,0.3175881056,Bloomberg,Daily,2023-07-25 05:25:10,shawn.baxter004@dataops.example.com
,2023-07-30,SGD,JPY,0.346554174,Reuters,Closing,2023-07-30 13:50:23,eric.horton058@analytics.example.com
,2023-07-21,MXN,AED,0.722593728,Reuters,Closing,2023-07-21 21:44:26,katelyn.pitts017@commerce.example.com
,2023-07-20,AUD,AED,1.1183579584,Bloomberg,Closing,2023-07-20 01:39:31,michael.berger060@platform.example.com
,2023-07-24,CAD,USD,2.1946623572,Internal FX,Daily,2023-07-24 03:18:40,victor.palmer071@platform.example.com
,2023-07-10,EUR,AED,1.2417330316,Bloomberg,Spot,2023-07-10 21:44:23,michael.johnson061@platform.example.com
,2023-07-18,JPY,USD,1.9365230332,Internal FX,Spot,2023-07-18 21:36:54,jonathan.estrada093@commerce.example.com
,2023-07-27,AED,INR,0.5656931288,Internal FX,Spot,2023-07-27 20:47:29,kelsey.taylor010@platform.example.com
,2023-07-29,MXN,INR,0.5194280078,Reuters,Spot,2023-07-29 07:21:57,kelsey.taylor010@platform.example.com
,2023-07-22,AED,EUR,1.2839764998,Internal FX,Daily,2023-07-22 22:30:01,eric.horton058@analytics.example.com
,2023-07-25,EUR,AED,1.1942886824,Bloomberg,Spot,2023-07-25 15:58:57,stephen.clark001@analytics.example.com
,2023-07-09,CAD,INR,0.6520526803,Internal FX,Closing,2023-07-09 16:36:02,eric.horton058@analytics.example.com
,2023-07-14,AUD,JPY,1.0604420375,Bloomberg,Daily,2023-07-14 04:54:05,michelle.sims041@analytics.example.com
,2023-07-08,AED,JPY,2.3979952687,Internal FX,Closing,2023-07-08 09:28:03,kelsey.taylor010@platform.example.com
,2023-07-03,GBP,AUD,3.4098984606,Internal FX,Closing,2023-07-03 16:45:06,jennifer.atkins003@platform.example.com
,2023-07-27,GBP,JPY,1.4896503645,ECB,Closing,2023-07-27 03:57:53,shawn.baxter004@dataops.example.com
,2023-07-18,EUR,USD,1.0385163299,Bloomberg,Spot,2023-07-18 12:50:40,michelle.sims041@analytics.example.com
,2023-07-17,SGD,INR,0.3369180007,Reuters,Daily,2023-07-17 08:38:50,brandi.carter038@dataops.example.com
,2023-07-06,INR,GBP,0.3404503133,Internal FX,Spot,2023-07-06 09:51:01,maria.ashley046@analytics.example.com
,2023-07-13,AED,GBP,3.1292998877,Internal FX,Closing,2023-07-13 04:43:05,victoria.medina044@dataops.example.com
,2023-07-01,BRL,EUR,1.6857175987,Internal FX,Spot,2023-07-01 18:04:13,stephen.daniels076@commerce.example.com
,2023-07-06,AUD,JPY,0.7303212747,ECB,Closing,2023-07-06 18:04:54,lance.williams029@platform.example.com
,2023-07-12,BRL,SGD,0.7120882727,ECB,Spot,2023-07-12 23:09:56,chelsea.patel065@commerce.example.com
,2023-07-01,AUD,JPY,3.9560727379,Reuters,Closing,2023-07-01 03:59:05,tina.williams074@commerce.example.com
,2023-07-25,GBP,MXN,0.4542013364,ECB,Spot,2023-07-25 11:59:11,yolanda.vasquez005@platform.example.com
,2023-07-23,SGD,BRL,0.6379735658,ECB,Spot,2023-07-23 09:05:28,crystal.smith022@platform.example.com
,2023-07-18,BRL,AED,1.1038871227,Internal FX,Spot,2023-07-18 08:05:07,ashley.bishop108@dataops.example.com
,2023-07-08,CAD,SGD,1.2635612891,Reuters,Spot,2023-07-08 21:52:42,andrew.ellis102@analytics.example.com
,2023-07-24,AUD,AED,0.37440162,Reuters,Spot,2023-07-24 07:05:52,brandon.yu006@analytics.example.com
,2023-07-23,USD,SGD,0.811851712,Reuters,Closing,2023-07-23 14:51:14,susan.rice083@commerce.example.com
,2023-07-07,AED,BRL,1.836966716,ECB,Closing,2023-07-07 01:30:11,amy.holmes103@dataops.example.com
,2023-07-17,SGD,USD,2.0942052006,Bloomberg,Spot,2023-07-17 11:56:19,victor.palmer071@platform.example.com
,2023-07-13,INR,BRL,0.9967917692,Bloomberg,Daily,2023-07-13 13:00:33,victor.palmer071@platform.example.com
,2023-07-15,MXN,CAD,0.1798260236,Bloomberg,Daily,2023-07-15 00:09:13,ashley.marks069@commerce.example.com
,2023-07-04,MXN,SGD,1.5064691748,Bloomberg,Spot,2023-07-04 02:19:43,ashley.bishop108@dataops.example.com
,2023-07-11,BRL,GBP,0.9791595945,Internal FX,Spot,2023-07-11 20:22:04,katelyn.pitts017@commerce.example.com
,2023-07-25,USD,GBP,1.205020738,ECB,Spot,2023-07-25 09:57:57,scott.duran111@dataops.example.com
,2023-07-04,JPY,BRL,0.2820848877,ECB,Spot,2023-07-04 11:44:21,andrea.cummings039@platform.example.com
,2023-07-01,INR,AED,2.3348560044,ECB,Spot,2023-07-01 01:36:25,micheal.hall064@dataops.example.com
,2023-07-25,GBP,SGD,0.389490971,Reuters,Closing,2023-07-25 03:38:04,renee.harvey080@dataops.example.com
,2023-07-26,USD,MXN,1.4715897858,Bloomberg,Daily,2023-07-26 20:52:56,sylvia.diaz107@dataops.example.com
,2023-07-23,SGD,JPY,0.2979599161,Internal FX,Closing,2023-07-23 12:42:29,timothy.cannon081@analytics.example.com
,2023-07-09,GBP,EUR,1.0870522066,Internal FX,Spot,2023-07-09 11:15:16,timothy.cameron104@commerce.example.com
,2023-07-14,SGD,GBP,2.548144689,Internal FX,Closing,2023-07-14 08:44:30,renee.harvey080@dataops.example.com
,2023-07-01,JPY,USD,1.0468242246,Bloomberg,Spot,2023-07-01 22:32:28,adam.gordon030@commerce.example.com
,2023-07-27,AED,MXN,3.6837482331,Internal FX,Spot,2023-07-27 04:12:43,ashley.bishop108@dataops.example.com
,2023-07-02,SGD,CAD,0.8935748575,Bloomberg,Daily,2023-07-02 23:40:07,ryan.steele043@commerce.example.com
,2023-07-19,AED,EUR,0.2167777399,Bloomberg,Daily,2023-07-19 23:52:12,scott.duran111@dataops.example.com
,2023-07-03,EUR,MXN,1.3674038065,Reuters,Closing,2023-07-03 13:33:53,joseph.johnson049@dataops.example.com
,2023-07-20,BRL,INR,1.038693355,Internal FX,Spot,2023-07-20 11:45:29,susan.rice083@commerce.example.com
,2023-07-06,BRL,AED,1.1112601673,Bloomberg,Daily,2023-07-06 18:24:54,tiffany.freeman101@analytics.example.com
,2023-07-04,MXN,AED,1.6348384937,Reuters,Closing,2023-07-04 15:50:03,christine.carter078@commerce.example.com
,2023-07-29,AED,JPY,0.6432521998,Bloomberg,Closing,2023-07-29 21:31:51,victoria.medina044@dataops.example.com
,2023-07-10,JPY,SGD,0.6894188141,Reuters,Daily,2023-07-10 23:58:53,rachel.hall062@platform.example.com
,2023-07-14,AED,AUD,0.8258045286,ECB,Spot,2023-07-14 07:47:08,micheal.hall064@dataops.example.com
,2023-07-31,AED,EUR,1.8630335426,Internal FX,Daily,2023-07-31 07:20:51,brian.banks011@platform.example.com
,2023-07-19,BRL,EUR,1.0723038673,Reuters,Spot,2023-07-19 15:13:22,jennifer.bauer068@analytics.example.com
,2023-07-01,SGD,AUD,0.7340589744,Internal FX,Spot,2023-07-01 01:10:18,victoria.medina044@dataops.example.com
,2023-07-20,USD,JPY,0.6534408947,Internal FX,Daily,2023-07-20 02:09:28,amy.holmes103@dataops.example.com
,2023-07-21,USD,GBP,0.8888697615,Bloomberg,Closing,2023-07-21 03:35:38,adam.gordon030@commerce.example.com
,2023-07-31,CAD,USD,0.4653387334,Internal FX,Spot,2023-07-31 03:17:36,tiffany.freeman101@analytics.example.com
,2023-07-01,EUR,INR,0.7009284807,Internal FX,Closing,2023-07-01 05:58:53,chelsea.patel065@commerce.example.com
,2023-07-04,SGD,USD,0.7582146918,Internal FX,Spot,2023-07-04 19:17:03,brian.banks011@platform.example.com
,2023-07-08,USD,GBP,4.0975800826,Reuters,Spot,2023-07-08 03:22:22,tina.williams074@commerce.example.com
,2023-07-08,AUD,AED,0.3265302594,Bloomberg,Closing,2023-07-08 00:23:18,tina.williams074@commerce.example.com
,2023-07-24,GBP,JPY,0.8941086016,ECB,Spot,2023-07-24 13:10:06,tiffany.freeman101@analytics.example.com
,2023-07-17,SGD,AUD,0.5617672083,Reuters,Daily,2023-07-17 01:30:56,michelle.sims041@analytics.example.com
,2023-07-08,GBP,USD,1.5978082345,Bloomberg,Daily,2023-07-08 04:10:11,andrea.cummings039@platform.example.com
,2023-07-07,SGD,MXN,4.2574523817,Bloomberg,Daily,2023-07-07 05:54:13,micheal.chen050@dataops.example.com
,2023-07-02,AUD,CAD,0.3526328879,Bloomberg,Daily,2023-07-02 17:48:12,jennifer.erickson018@platform.example.com
,2023-07-03,JPY,BRL,0.9503817399,ECB,Closing,2023-07-03 15:47:21,ryan.steele043@commerce.example.com
,2023-07-03,SGD,MXN,0.5383586147,Reuters,Spot,2023-07-03 00:27:42,david.cabrera119@dataops.example.com
,2023-07-21,USD,AUD,0.5996160525,Bloomberg,Daily,2023-07-21 04:31:22,jennifer.bauer068@analytics.example.com
,2023-07-26,USD,CAD,2.5945782352,Reuters,Closing,2023-07-26 04:38:00,kevin.mathews014@analytics.example.com
,2023-07-19,AUD,MXN,3.000201584,Internal FX,Daily,2023-07-19 09:44:32,timothy.cameron104@commerce.example.com
,2023-07-25,USD,SGD,1.5477537052,ECB,Closing,2023-07-25 02:41:43,ashley.marks069@commerce.example.com
,2023-07-20,SGD,USD,0.5351108491,Internal FX,Spot,2023-07-20 06:31:04,katelyn.pitts017@commerce.example.com
,2023-07-01,MXN,INR,1.4047323175,Internal FX,Daily,2023-07-01 21:00:45,susan.rice083@commerce.example.com
,2023-07-07,USD,SGD,1.0431444292,Reuters,Daily,2023-07-07 12:20:06,lance.williams029@platform.example.com
,2023-07-12,JPY,GBP,1.1184609722,ECB,Closing,2023-07-12 08:01:59,ashley.marks069@commerce.example.com
,2023-07-28,AUD,JPY,1.0164282199,ECB,Closing,2023-07-28 02:49:39,michael.johnson061@platform.example.com
,2023-07-28,CAD,MXN,0.6912061673,ECB,Closing,2023-07-28 18:34:23,megan.cunningham013@commerce.example.com
,2023-07-25,SGD,INR,0.2454444117,Reuters,Daily,2023-07-25 23:06:43,joseph.griffin070@analytics.example.com
,2023-07-21,AED,AUD,1.699767171,Reuters,Spot,2023-07-21 19:00:04,james.proctor094@dataops.example.com
