customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
1403960,CUST-0001403960,Kimberly,Mccarty,Male,1952-04-10,72,65+,kimberly.mccarty.1403960@yahoo.com,Mexico,MEX,North America,Central America,Jesseborough,Kansas,25685,MXN,Occasional,Organic,2024-10-12,Active,false,2024-10-12 00:00:00,,true,Web,2024-10-12 18:46:46,2024-10-12 07:30:56,timothy.cameron104@commerce.example.com
1403961,CUST-0001403961,Erin,Alvarez,Prefer not to say,1966-03-01,58,55-64,erin.alvarez.1403961@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Lake Garyhaven,Mississippi,93650,AED,Occasional,Direct,2024-10-16,Active,true,2024-10-16 00:00:00,,true,CRM,2024-10-16 23:24:35,2024-10-16 20:47:00,joseph.griffin070@analytics.example.com
1403962,CUST-0001403962,Alexandra,Anderson,Female,1982-07-18,42,35-44,alexandra.anderson.1403962@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Leestad,Virginia,63093,SGD,Premium,Paid Search,2024-10-09,Inactive,false,2024-10-09 00:00:00,,true,Marketplace,2024-10-09 18:22:56,2024-10-09 07:52:45,richard.bradshaw051@platform.example.com
1403963,CUST-0001403963,Manuel,Bailey,Male,2003-06-26,21,18-24,manuel.bailey.1403963@gmail.com,Italy,ITA,Europe,Southern Europe,Danielport,Michigan,13517,EUR,New,Paid Search,2024-10-07,Inactive,true,2024-10-07 00:00:00,,true,Web,2024-10-07 13:08:55,2024-10-07 14:37:21,patrick.gonzalez035@dataops.example.com
1403964,CUST-0001403964,Janice,Miller,Female,1998-03-30,26,25-34,janice.miller.1403964@yahoo.com,Spain,ESP,Europe,Southern Europe,North Ambermouth,Illinois,30168,EUR,Occasional,Referral,2024-10-05,Active,true,2024-10-05 00:00:00,,true,Web,2024-10-05 21:45:00,2024-10-05 03:26:06,joseph.johnson049@dataops.example.com
1403965,CUST-0001403965,Jennifer,Torres,Prefer not to say,1970-11-28,53,45-54,jennifer.torres.1403965@gmail.com,France,FRA,Europe,Western Europe,Nathanshire,Missouri,95581,EUR,Regular,Email,2024-10-17,Inactive,false,2024-10-17 00:00:00,,true,Mobile,2024-10-17 04:07:29,2024-10-17 19:15:53,micheal.chen050@dataops.example.com
1403966,CUST-0001403966,Tim,Wright,Male,1975-08-23,49,45-54,tim.wright.1403966@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Lake Angelicaview,Idaho,45967,AED,Premium,Organic,2024-10-03,Inactive,true,2024-10-03 00:00:00,,true,CRM,2024-10-03 09:00:11,2024-10-03 19:42:33,carol.bonilla067@analytics.example.com
1403967,CUST-0001403967,Angela,Porter,Male,1946-09-26,78,65+,angela.porter.1403967@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Lake Jennifer,Iowa,74516,SGD,Occasional,Social,2024-10-18,Active,true,2024-10-18 00:00:00,,true,Marketplace,2024-10-18 21:37:23,2024-10-18 17:08:14,linda.daniels047@dataops.example.com
1403968,CUST-0001403968,Megan,Rojas,Non-binary,1986-01-13,38,35-44,megan.rojas.1403968@yahoo.com,France,FRA,Europe,Western Europe,Jenniferfort,New Mexico,27737,EUR,Occasional,Organic,2024-10-17,Active,false,2024-10-17 00:00:00,,true,Mobile,2024-10-17 02:44:07,2024-10-17 17:37:14,katelyn.pitts017@commerce.example.com
1403969,CUST-0001403969,Patrick,Mccarthy,Prefer not to say,1968-10-04,56,55-64,patrick.mccarthy.1403969@gmail.com,Brazil,BRA,South America,South America,North Jonathanton,Connecticut,77892,BRL,Occasional,Social,2024-10-06,Active,false,2024-10-06 00:00:00,,true,Marketplace,2024-10-06 02:08:01,2024-10-06 22:46:07,megan.cunningham013@commerce.example.com
1403970,CUST-0001403970,Manuel,Martin,Prefer not to say,1964-07-02,60,55-64,manuel.martin.1403970@gmail.com,Singapore,SGP,Asia,South-eastern Asia,West Danielle,Illinois,00588,SGD,Occasional,Organic,2024-10-24,Active,true,2024-10-24 00:00:00,,true,Mobile,2024-10-24 12:16:09,2024-10-24 11:02:05,adam.henson113@dataops.example.com
1403971,CUST-0001403971,Joseph,Snow,Prefer not to say,1977-07-13,47,45-54,joseph.snow.1403971@hotmail.com,Spain,ESP,Europe,Southern Europe,Port Rhondafort,Massachusetts,97183,EUR,New,Organic,2024-10-11,Inactive,true,2024-10-11 00:00:00,,true,CRM,2024-10-11 15:45:04,2024-10-11 08:56:37,dominic.hodges075@platform.example.com
1403972,CUST-0001403972,Gary,Richardson,Female,1956-01-01,68,65+,gary.richardson.1403972@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Josemouth,South Dakota,86766,SGD,Regular,Social,2024-10-10,Active,true,2024-10-10 00:00:00,,true,Web,2024-10-10 14:09:51,2024-10-10 01:09:19,kelsey.taylor010@platform.example.com
1403973,CUST-0001403973,Valerie,Liu,Non-binary,2005-10-09,18,18-24,valerie.liu.1403973@hotmail.com,India,IND,Asia,Southern Asia,Nancyborough,Minnesota,51110,INR,Occasional,Social,2024-10-06,Active,true,2024-10-06 00:00:00,,true,CRM,2024-10-06 20:34:49,2024-10-06 05:11:35,joseph.griffin070@analytics.example.com
1403974,CUST-0001403974,Anthony,Davila,Male,1986-07-24,38,35-44,anthony.davila.1403974@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Wilsonhaven,Hawaii,67722,AED,At Risk,Organic,2024-10-16,Active,false,2024-10-16 00:00:00,,true,Mobile,2024-10-16 13:44:38,2024-10-16 01:26:18,jillian.russo115@commerce.example.com
1403975,CUST-0001403975,James,Watson,Female,1977-05-04,47,45-54,james.watson.1403975@gmail.com,Canada,CAN,North America,Northern America,Lake Jeremiah,Vermont,16902,CAD,Premium,Direct,2024-10-10,Active,true,2024-10-10 00:00:00,,true,Mobile,2024-10-10 19:03:35,2024-10-10 01:30:22,chelsea.patel065@commerce.example.com
1403976,CUST-0001403976,Thomas,Moore,Non-binary,1940-02-04,84,65+,thomas.moore.1403976@gmail.com,Spain,ESP,Europe,Southern Europe,Scotthaven,Utah,79870,EUR,New,Affiliate,2024-10-30,Active,true,2024-10-30 00:00:00,,true,CRM,2024-10-30 19:09:39,2024-10-30 20:05:21,james.proctor094@dataops.example.com
1403977,CUST-0001403977,Monica,Wilkinson,Female,1942-06-29,82,65+,monica.wilkinson.1403977@gmail.com,India,IND,Asia,Southern Asia,Michaelville,New York,20915,INR,Regular,Direct,2024-10-18,Inactive,true,2024-10-18 00:00:00,,true,Web,2024-10-18 04:04:03,2024-10-18 18:44:54,timothy.cannon081@analytics.example.com
1403978,CUST-0001403978,Brittany,Robertson,Prefer not to say,1960-04-11,64,55-64,brittany.robertson.1403978@yahoo.com,Italy,ITA,Europe,Southern Europe,Jillshire,Illinois,77032,EUR,Premium,Social,2024-10-09,Active,true,2024-10-09 00:00:00,,true,Marketplace,2024-10-09 11:32:34,2024-10-09 22:14:49,jason.franklin045@dataops.example.com
1403979,CUST-0001403979,Mark,Griffin,Male,1965-06-21,59,55-64,mark.griffin.1403979@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Rebeccaview,Pennsylvania,32657,GBP,Occasional,Paid Search,2024-10-04,Active,true,2024-10-04 00:00:00,,true,Web,2024-10-04 00:00:38,2024-10-04 22:17:15,renee.harvey080@dataops.example.com
1403980,CUST-0001403980,Rachel,Navarro,Prefer not to say,1943-02-10,81,65+,rachel.navarro.1403980@hotmail.com,Germany,DEU,Europe,Western Europe,New Shelbytown,Virginia,77633,EUR,Occasional,Affiliate,2024-10-15,Active,false,2024-10-15 00:00:00,,true,Mobile,2024-10-15 21:49:20,2024-10-15 06:59:59,james.proctor094@dataops.example.com
1403981,CUST-0001403981,Angela,Rivera,Male,1958-04-27,66,65+,angela.rivera.1403981@hotmail.com,Japan,JPN,Asia,Eastern Asia,South Timothy,North Carolina,38769,JPY,Premium,Social,2024-10-27,Inactive,true,2024-10-27 00:00:00,,true,CRM,2024-10-27 17:55:03,2024-10-27 01:46:56,tina.williams074@commerce.example.com
1403982,CUST-0001403982,Beth,Potts,Female,1941-03-10,83,65+,beth.potts.1403982@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Whitakerfurt,Ohio,76393,SGD,Regular,Paid Search,2024-10-15,Active,false,2024-10-15 00:00:00,,true,Marketplace,2024-10-15 17:46:41,2024-10-15 16:10:17,andrew.ellis102@analytics.example.com
1403983,CUST-0001403983,Laura,Hickman,Prefer not to say,1970-09-30,54,45-54,laura.hickman.1403983@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Ronaldview,Washington,16407,SGD,Regular,Organic,2024-10-06,Active,false,2024-10-06 00:00:00,,true,Web,2024-10-06 01:34:48,2024-10-06 01:43:38,christine.carter078@commerce.example.com
1403984,CUST-0001403984,Mark,Diaz,Male,1968-02-15,56,55-64,mark.diaz.1403984@yahoo.com,United States,USA,North America,Northern America,Moralestown,Michigan,98315,USD,Occasional,Organic,2024-10-03,Active,false,2024-10-03 00:00:00,,true,Marketplace,2024-10-03 20:24:55,2024-10-03 09:49:11,kristen.bailey110@analytics.example.com
1403985,CUST-0001403985,Gregory,Caldwell,Non-binary,1989-07-27,35,35-44,gregory.caldwell.1403985@gmail.com,Spain,ESP,Europe,Southern Europe,Toddburgh,Arkansas,48851,EUR,Premium,Paid Search,2024-10-21,Active,false,2024-10-21 00:00:00,,true,CRM,2024-10-21 16:31:26,2024-10-21 14:54:35,sylvia.diaz107@dataops.example.com
1403986,CUST-0001403986,Gina,Gonzalez,Prefer not to say,1976-08-29,48,45-54,gina.gonzalez.1403986@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,East Maurice,New Mexico,28651,GBP,Occasional,Social,2024-10-27,Active,false,2024-10-27 00:00:00,,true,Web,2024-10-27 14:02:38,2024-10-27 10:12:55,stephen.jordan063@commerce.example.com
1403987,CUST-0001403987,Austin,Carr,Male,1993-02-24,31,25-34,austin.carr.1403987@yahoo.com,India,IND,Asia,Southern Asia,West Jessica,Virginia,39774,INR,Regular,Organic,2024-10-16,Suspended,true,2024-10-16 00:00:00,,true,Web,2024-10-16 07:00:44,2024-10-16 22:53:18,oscar.owens072@analytics.example.com
1403988,CUST-0001403988,Jessica,Hughes,Female,1942-10-18,81,65+,jessica.hughes.1403988@gmail.com,Mexico,MEX,North America,Central America,North Lindseyport,Arizona,30975,MXN,Occasional,Social,2024-10-17,Inactive,true,2024-10-17 00:00:00,,true,Web,2024-10-17 15:01:36,2024-10-17 16:08:35,darren.anderson025@dataops.example.com
1403989,CUST-0001403989,Tonya,Peters,Non-binary,1994-02-15,30,25-34,tonya.peters.1403989@yahoo.com,Brazil,BRA,South America,South America,Jamesland,Maryland,10010,BRL,Occasional,Organic,2024-10-29,Active,true,2024-10-29 00:00:00,,true,Mobile,2024-10-29 07:32:10,2024-10-29 14:23:58,stephen.daniels076@commerce.example.com
1403990,CUST-0001403990,Jennifer,Mills,Prefer not to say,1960-03-13,64,55-64,jennifer.mills.1403990@gmail.com,Germany,DEU,Europe,Western Europe,Matthewberg,Massachusetts,71519,EUR,At Risk,Referral,2024-10-12,Active,true,2024-10-12 00:00:00,,true,Mobile,2024-10-12 23:37:23,2024-10-12 10:11:41,yolanda.vasquez005@platform.example.com
1403991,CUST-0001403991,Anthony,Rodriguez,Male,1960-12-08,63,55-64,anthony.rodriguez.1403991@gmail.com,Singapore,SGP,Asia,South-eastern Asia,Myersberg,Hawaii,60722,SGD,Regular,Direct,2024-10-04,Inactive,true,2024-10-04 00:00:00,,true,Marketplace,2024-10-04 13:13:37,2024-10-04 11:07:39,kimberly.harmon088@commerce.example.com
1403992,CUST-0001403992,Kathryn,Blevins,Non-binary,1964-07-25,60,55-64,kathryn.blevins.1403992@hotmail.com,Netherlands,NLD,Europe,Western Europe,North Richard,Maryland,50049,EUR,New,Organic,2024-10-26,Active,true,2024-10-26 00:00:00,,true,Web,2024-10-26 16:19:59,2024-10-26 12:55:55,jennifer.yu037@dataops.example.com
1403993,CUST-0001403993,David,Maddox,Prefer not to say,1996-02-02,28,25-34,david.maddox.1403993@yahoo.com,Spain,ESP,Europe,Southern Europe,South Nathanielberg,Montana,90281,EUR,New,Social,2024-10-14,Active,true,2024-10-14 00:00:00,,true,CRM,2024-10-14 21:18:45,2024-10-14 06:58:11,rebecca.white032@dataops.example.com
1403994,CUST-0001403994,Kaitlin,Bailey,Non-binary,1996-07-12,28,25-34,kaitlin.bailey.1403994@hotmail.com,Mexico,MEX,North America,Central America,Lucaschester,Kentucky,81738,MXN,Regular,Organic,2024-10-08,Active,true,2024-10-08 00:00:00,,true,Mobile,2024-10-08 20:29:03,2024-10-08 02:07:07,peter.martinez098@platform.example.com
1403995,CUST-0001403995,Christine,Leonard,Non-binary,1968-11-23,55,55-64,christine.leonard.1403995@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Lewisfort,Massachusetts,26276,AED,New,Affiliate,2024-10-25,Inactive,false,2024-10-25 00:00:00,,true,Marketplace,2024-10-25 12:26:49,2024-10-25 21:47:46,jeffery.miller012@commerce.example.com
1403996,CUST-0001403996,Kristen,Hernandez,Female,1961-06-13,63,55-64,kristen.hernandez.1403996@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Sarahborough,Ohio,38288,SGD,Regular,Organic,2024-10-16,Active,true,2024-10-16 00:00:00,,true,CRM,2024-10-16 17:16:01,2024-10-16 11:56:20,brandi.carter038@dataops.example.com
1403997,CUST-0001403997,Ruben,Lozano,Female,1997-02-14,27,25-34,ruben.lozano.1403997@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Mckinneyview,Illinois,57910,AED,Regular,Organic,2024-10-03,Suspended,true,2024-10-03 00:00:00,,true,Web,2024-10-03 04:00:30,2024-10-03 16:34:50,peter.martinez098@platform.example.com
1403998,CUST-0001403998,Thomas,Allen,Prefer not to say,1988-10-27,35,35-44,thomas.allen.1403998@gmail.com,Brazil,BRA,South America,South America,South Jamesside,Indiana,63777,BRL,Occasional,Referral,2024-10-20,Inactive,true,2024-10-20 00:00:00,,true,Web,2024-10-20 12:27:32,2024-10-20 13:28:05,andrew.ellis102@analytics.example.com
1403999,CUST-0001403999,Jill,Randolph,Female,1994-05-09,30,25-34,jill.randolph.1403999@yahoo.com,Brazil,BRA,South America,South America,Stevenshaven,South Dakota,68210,BRL,Regular,Organic,2024-10-05,Inactive,false,2024-10-05 00:00:00,,true,Marketplace,2024-10-05 20:22:11,2024-10-05 16:46:23,jennifer.atkins003@platform.example.com
1404000,CUST-0001404000,John,Jones,Female,1978-09-21,46,45-54,john.jones.1404000@gmail.com,Italy,ITA,Europe,Southern Europe,North Margaret,West Virginia,11237,EUR,Regular,Affiliate,2024-10-17,Active,false,2024-10-17 00:00:00,,true,Marketplace,2024-10-17 16:27:24,2024-10-17 11:13:00,yolanda.vasquez005@platform.example.com
1404001,CUST-0001404001,Nicole,Brown,Non-binary,1986-04-22,38,35-44,nicole.brown.1404001@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Cynthiaborough,South Carolina,87059,AED,Regular,Social,2024-10-08,Active,true,2024-10-08 00:00:00,,true,Web,2024-10-08 04:38:41,2024-10-08 11:16:10,troy.boone097@platform.example.com
1404002,CUST-0001404002,Monica,Gomez,Male,1963-07-10,61,55-64,monica.gomez.1404002@hotmail.com,France,FRA,Europe,Western Europe,Tracychester,Virginia,87954,EUR,Regular,Email,2024-10-14,Active,true,2024-10-14 00:00:00,,true,CRM,2024-10-14 17:58:36,2024-10-14 05:05:38,curtis.williams033@dataops.example.com
1404003,CUST-0001404003,Scott,Garcia,Male,1948-03-13,76,65+,scott.garcia.1404003@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Chavezton,Maryland,51012,AED,Occasional,Direct,2024-10-16,Active,true,2024-10-16 00:00:00,,true,CRM,2024-10-16 11:49:34,2024-10-16 01:11:36,shawn.baxter004@dataops.example.com
1404004,CUST-0001404004,Leslie,Kelly,Male,2006-04-15,18,18-24,leslie.kelly.1404004@yahoo.com,Spain,ESP,Europe,Southern Europe,Lake Edgarburgh,Texas,19541,EUR,Regular,Social,2024-10-11,Active,false,2024-10-11 00:00:00,,true,CRM,2024-10-11 19:52:07,2024-10-11 13:09:36,christine.carter112@commerce.example.com
1404005,CUST-0001404005,Anna,Smith,Male,1976-10-02,48,45-54,anna.smith.1404005@hotmail.com,Netherlands,NLD,Europe,Western Europe,North Perry,Arkansas,95687,EUR,Occasional,Paid Search,2024-10-12,Active,false,2024-10-12 00:00:00,,true,CRM,2024-10-12 17:44:09,2024-10-12 17:24:32,carol.bonilla067@analytics.example.com
1404006,CUST-0001404006,Emily,Mitchell,Prefer not to say,1972-05-15,52,45-54,emily.mitchell.1404006@hotmail.com,Japan,JPN,Asia,Eastern Asia,Hernandezfurt,Mississippi,29625,JPY,Premium,Affiliate,2024-10-27,Active,false,2024-10-27 00:00:00,,true,Mobile,2024-10-27 00:22:17,2024-10-27 04:46:08,christine.carter078@commerce.example.com
1404007,CUST-0001404007,Kerri,Gonzalez,Female,1973-01-08,51,45-54,kerri.gonzalez.1404007@hotmail.com,Italy,ITA,Europe,Southern Europe,Hickstown,Maine,06569,EUR,Regular,Social,2024-10-06,Active,false,2024-10-06 00:00:00,,true,Marketplace,2024-10-06 00:56:40,2024-10-06 23:24:18,timothy.cameron104@commerce.example.com
1404008,CUST-0001404008,Megan,Stewart,Male,1968-11-30,55,55-64,megan.stewart.1404008@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Port Carla,New Mexico,69690,AUD,Occasional,Affiliate,2024-10-12,Active,false,2024-10-12 00:00:00,,true,CRM,2024-10-12 01:25:19,2024-10-12 16:58:07,megan.cunningham013@commerce.example.com
1404009,CUST-0001404009,Larry,Johnson,Non-binary,1994-12-10,29,25-34,larry.johnson.1404009@yahoo.com,Canada,CAN,North America,Northern America,North Madison,New Hampshire,09391,CAD,Occasional,Social,2024-10-15,Active,true,2024-10-15 00:00:00,,true,Mobile,2024-10-15 08:05:18,2024-10-15 04:02:57,linda.daniels047@dataops.example.com
1404010,CUST-0001404010,Ashlee,Fritz,Non-binary,1956-05-27,68,65+,ashlee.fritz.1404010@gmail.com,Germany,DEU,Europe,Western Europe,Milesshire,Wisconsin,31036,EUR,Regular,Social,2024-10-19,Active,true,2024-10-19 00:00:00,,true,Marketplace,2024-10-19 21:57:48,2024-10-19 13:27:10,oscar.owens072@analytics.example.com
1404011,CUST-0001404011,Amanda,Bailey,Male,1978-10-02,46,45-54,amanda.bailey.1404011@gmail.com,France,FRA,Europe,Western Europe,Annbury,Colorado,64663,EUR,Occasional,Organic,2024-10-22,Active,true,2024-10-22 00:00:00,,true,Marketplace,2024-10-22 16:53:26,2024-10-22 10:05:04,ryan.steele043@commerce.example.com
1404012,CUST-0001404012,Brian,Yates,Female,2001-07-19,23,18-24,brian.yates.1404012@yahoo.com,Brazil,BRA,South America,South America,Port Seth,Michigan,07770,BRL,New,Affiliate,2024-10-28,Active,true,2024-10-28 00:00:00,,true,Mobile,2024-10-28 22:16:21,2024-10-28 17:05:35,timothy.cameron104@commerce.example.com
1404013,CUST-0001404013,Nicole,Shelton,Non-binary,1992-01-12,32,25-34,nicole.shelton.1404013@yahoo.com,Japan,JPN,Asia,Eastern Asia,West Caseytown,North Carolina,04754,JPY,Regular,Direct,2024-10-04,Active,false,2024-10-04 00:00:00,,true,Web,2024-10-04 13:35:46,2024-10-04 18:33:59,darren.anderson025@dataops.example.com
1404014,CUST-0001404014,Autumn,Porter,Male,1973-11-06,50,45-54,autumn.porter.1404014@gmail.com,Germany,DEU,Europe,Western Europe,Bobbyville,Tennessee,72776,EUR,Regular,Organic,2024-10-30,Active,true,2024-10-30 00:00:00,,true,Marketplace,2024-10-30 11:08:03,2024-10-30 13:06:01,jennifer.shepherd015@analytics.example.com
1404015,CUST-0001404015,Caroline,Caldwell,Male,1982-04-13,42,35-44,caroline.caldwell.1404015@gmail.com,United States,USA,North America,Northern America,Lake Richardtown,Minnesota,58146,USD,New,Direct,2024-10-01,Active,false,2024-10-01 00:00:00,,true,Marketplace,2024-10-01 01:20:07,2024-10-01 03:40:57,jason.franklin045@dataops.example.com
1404016,CUST-0001404016,Traci,Gentry,Non-binary,1982-09-19,42,35-44,traci.gentry.1404016@hotmail.com,Brazil,BRA,South America,South America,Mcphersonfort,Ohio,97266,BRL,Regular,Organic,2024-10-01,Active,false,2024-10-01 00:00:00,,true,Web,2024-10-01 15:05:32,2024-10-01 21:57:53,megan.cunningham013@commerce.example.com
1404017,CUST-0001404017,Valerie,Griffith,Male,1958-02-25,66,65+,valerie.griffith.1404017@gmail.com,United States,USA,North America,Northern America,Lisaberg,Maine,68629,USD,Occasional,Direct,2024-10-02,Active,true,2024-10-02 00:00:00,,true,Web,2024-10-02 10:49:30,2024-10-02 18:10:05,michael.berger060@platform.example.com
1404018,CUST-0001404018,John,Boyd,Non-binary,1963-02-28,61,55-64,john.boyd.1404018@hotmail.com,Netherlands,NLD,Europe,Western Europe,Jeremyfort,Oklahoma,37812,EUR,Regular,Paid Search,2024-10-10,Inactive,false,2024-10-10 00:00:00,,true,CRM,2024-10-10 18:07:42,2024-10-10 18:01:03,beth.carter090@dataops.example.com
1404019,CUST-0001404019,Cole,Dean,Prefer not to say,1948-02-24,76,65+,cole.dean.1404019@gmail.com,Singapore,SGP,Asia,South-eastern Asia,South Paulburgh,Rhode Island,34224,SGD,Premium,Email,2024-10-19,Active,false,2024-10-19 00:00:00,,true,Web,2024-10-19 16:58:03,2024-10-19 21:56:10,michelle.sims041@analytics.example.com
1404020,CUST-0001404020,Jillian,Jones,Prefer not to say,1996-03-24,28,25-34,jillian.jones.1404020@gmail.com,Italy,ITA,Europe,Southern Europe,Jamesland,New Mexico,18580,EUR,Regular,Social,2024-10-24,Active,true,2024-10-24 00:00:00,,true,Web,2024-10-24 17:13:28,2024-10-24 14:42:06,joann.clark089@commerce.example.com
1404021,CUST-0001404021,Jeffrey,Allen,Female,1962-11-05,61,55-64,jeffrey.allen.1404021@hotmail.com,Italy,ITA,Europe,Southern Europe,Harrisshire,Kansas,55829,EUR,Regular,Email,2024-10-06,Active,false,2024-10-06 00:00:00,,true,Web,2024-10-06 17:02:42,2024-10-06 09:52:31,katelyn.pitts017@commerce.example.com
1404022,CUST-0001404022,Tiffany,Ramirez,Female,1950-02-03,74,65+,tiffany.ramirez.1404022@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Juliemouth,Indiana,49783,GBP,Regular,Social,2024-10-07,Active,true,2024-10-07 00:00:00,,true,Web,2024-10-07 19:02:36,2024-10-07 10:49:58,rebecca.white032@dataops.example.com
1404023,CUST-0001404023,Marc,Berg,Non-binary,1995-05-24,29,25-34,marc.berg.1404023@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Port Martha,Texas,56511,SGD,Regular,Social,2024-10-27,Active,true,2024-10-27 00:00:00,,true,Web,2024-10-27 16:23:47,2024-10-27 21:33:33,christine.johnson056@commerce.example.com
1404024,CUST-0001404024,Tony,Brown,Male,1964-02-15,60,55-64,tony.brown.1404024@hotmail.com,Italy,ITA,Europe,Southern Europe,Ericamouth,Maryland,27177,EUR,New,Referral,2024-10-14,Active,true,2024-10-14 00:00:00,,true,Web,2024-10-14 17:36:16,2024-10-14 19:16:48,michelle.sims041@analytics.example.com
1404025,CUST-0001404025,Kyle,Proctor,Male,1980-01-03,44,35-44,kyle.proctor.1404025@gmail.com,Spain,ESP,Europe,Southern Europe,Lake Richard,North Carolina,10381,EUR,Regular,Email,2024-10-27,Active,true,2024-10-27 00:00:00,,true,Web,2024-10-27 19:58:49,2024-10-27 18:02:47,alyssa.richards002@commerce.example.com
1404026,CUST-0001404026,Lacey,Robinson,Prefer not to say,1993-04-12,31,25-34,lacey.robinson.1404026@yahoo.com,Japan,JPN,Asia,Eastern Asia,South Susan,North Carolina,12448,JPY,Regular,Direct,2024-10-03,Active,true,2024-10-03 00:00:00,,true,Mobile,2024-10-03 09:59:21,2024-10-03 12:46:57,megan.cunningham013@commerce.example.com
1404027,CUST-0001404027,Thomas,Potts,Prefer not to say,1989-02-01,35,35-44,thomas.potts.1404027@yahoo.com,Japan,JPN,Asia,Eastern Asia,Erinberg,Kansas,45508,JPY,New,Social,2024-10-15,Active,true,2024-10-15 00:00:00,,true,Mobile,2024-10-15 10:38:19,2024-10-15 12:35:05,michelle.sims041@analytics.example.com
1404028,CUST-0001404028,Mark,Livingston,Non-binary,1959-12-15,64,55-64,mark.livingston.1404028@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Matthewchester,Massachusetts,18161,AUD,Occasional,Social,2024-10-18,Active,true,2024-10-18 00:00:00,,true,Mobile,2024-10-18 11:34:10,2024-10-18 09:50:08,megan.cunningham013@commerce.example.com
1404029,CUST-0001404029,Jane,Mcdonald,Female,1985-12-20,38,35-44,jane.mcdonald.1404029@hotmail.com,Italy,ITA,Europe,Southern Europe,North Markside,Missouri,47543,EUR,Occasional,Affiliate,2024-10-12,Active,true,2024-10-12 00:00:00,,true,Mobile,2024-10-12 19:37:18,2024-10-12 02:20:24,kristen.bailey110@analytics.example.com
1404030,CUST-0001404030,Dawn,Griffith,Female,1993-09-25,31,25-34,dawn.griffith.1404030@gmail.com,France,FRA,Europe,Western Europe,South Stacy,Utah,57743,EUR,Regular,Social,2024-10-02,Active,true,2024-10-02 00:00:00,,true,CRM,2024-10-02 10:25:54,2024-10-02 00:54:50,tiffany.freeman101@analytics.example.com
1404031,CUST-0001404031,Lisa,Obrien,Prefer not to say,1980-07-19,44,35-44,lisa.obrien.1404031@gmail.com,Spain,ESP,Europe,Southern Europe,Harrisonbury,Delaware,64137,EUR,New,Direct,2024-10-18,Active,true,2024-10-18 00:00:00,,true,CRM,2024-10-18 19:01:20,2024-10-18 09:38:39,kimberly.harmon088@commerce.example.com
1404032,CUST-0001404032,Katie,Willis,Non-binary,1964-04-27,60,55-64,katie.willis.1404032@yahoo.com,United States,USA,North America,Northern America,Wrightland,Indiana,88959,USD,Occasional,Referral,2024-10-01,Inactive,true,2024-10-01 00:00:00,,true,Web,2024-10-01 04:23:10,2024-10-01 20:32:04,renee.harvey080@dataops.example.com
1404033,CUST-0001404033,David,Gutierrez,Non-binary,1990-01-14,34,25-34,david.gutierrez.1404033@gmail.com,Brazil,BRA,South America,South America,North Scott,Maine,40875,BRL,Occasional,Paid Search,2024-10-07,Active,true,2024-10-07 00:00:00,,true,CRM,2024-10-07 00:33:49,2024-10-07 21:53:24,tiffany.freeman101@analytics.example.com
1404034,CUST-0001404034,Blake,Anderson,Female,1965-12-29,58,55-64,blake.anderson.1404034@yahoo.com,United States,USA,North America,Northern America,Port Daniel,Arkansas,99261,USD,Regular,Paid Search,2024-10-21,Active,true,2024-10-21 00:00:00,,true,Mobile,2024-10-21 00:24:20,2024-10-21 02:15:45,eric.mullen052@dataops.example.com
1404035,CUST-0001404035,Justin,Sparks,Male,1954-05-03,70,65+,justin.sparks.1404035@yahoo.com,Italy,ITA,Europe,Southern Europe,Angelabury,Delaware,39532,EUR,New,Organic,2024-10-18,Active,false,2024-10-18 00:00:00,,true,Mobile,2024-10-18 00:14:20,2024-10-18 10:20:16,shawn.baxter004@dataops.example.com
1404036,CUST-0001404036,Timothy,Morales,Female,1943-05-02,81,65+,timothy.morales.1404036@yahoo.com,Italy,ITA,Europe,Southern Europe,Hendersontown,California,51937,EUR,Regular,Organic,2024-10-22,Active,false,2024-10-22 00:00:00,,true,Marketplace,2024-10-22 23:15:36,2024-10-22 09:08:59,james.richardson118@dataops.example.com
