product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
248649,PROD-0000248649,PARENT-0000085699,Under Person Decor,"Moore, Wagner and Baldwin",Home,Decor,Eco,New,Standard,SELL-00107614,Japan,SGP,CAD,1818.63,1031.05,18.74,22.64,3.87,20,Active,627,2021-12-12,2021-12-12 00:00:00,,true,2021-12-12 05:57:21,2021-12-12 14:26:44,chelsea.patel065@commerce.example.com
248650,PROD-0000248650,PARENT-0000232938,Share Choice Women,"Krueger, Bush and Perez",Fashion,Women,Eco,New,Bundle,SELL-00109547,Italy,JPN,USD,743.49,369.84,3.49,10.18,3.82,193,Active,644,2021-12-10,2021-12-10 00:00:00,,true,2021-12-10 20:02:23,2021-12-10 20:19:28,tina.williams074@commerce.example.com
248651,PROD-0000248651,PARENT-0000035121,Role Forget Storage,"Marshall, Hall and Zhang",Home,Storage,Standard,Popular,Subscription,SELL-00108200,Singapore,SGP,BRL,2057.23,879.09,20.43,9.93,4.08,34,Active,499,2021-12-04,2021-12-04 00:00:00,,true,2021-12-04 02:31:46,2021-12-04 22:27:02,sylvia.diaz107@dataops.example.com
248652,PROD-0000248652,PARENT-0000188499,Bed Why Kitchen,Burch LLC,Home,Kitchen,Pro,New,Subscription,SELL-00107063,Brazil,AUS,USD,773.26,415.19,17.47,19.87,4.7,4,Active,229,2021-12-26,2021-12-26 00:00:00,,true,2021-12-26 11:04:51,2021-12-26 21:54:23,christine.carter078@commerce.example.com
248653,PROD-0000248653,PARENT-0000191224,Road Build Personal Care,"Padilla, Davis and Lewis",Beauty,Personal Care,Eco,Popular,Standard,SELL-00108123,Spain,ARE,AED,610.33,276.44,36.33,19.79,4.45,116,Active,99,2021-12-05,2021-12-05 00:00:00,,true,2021-12-05 07:25:09,2021-12-05 08:23:19,micheal.hall064@dataops.example.com
248654,PROD-0000248654,PARENT-0000121401,Two Build Educational,Marshall LLC,Toys,Educational,Limited,Popular,Premium,SELL-00102926,Singapore,FRA,EUR,1044.91,372.77,32.96,11.72,4.25,5,Active,359,2021-12-03,2021-12-03 00:00:00,,true,2021-12-03 07:18:46,2021-12-03 05:55:54,jennifer.hudson020@analytics.example.com
248655,PROD-0000248655,PARENT-0000164824,Just Edge Kitchen,Robinson Group,Home,Kitchen,Standard,Classic,Bundle,SELL-00104170,India,USA,AED,2319.07,1491.11,32.03,21.43,4.51,374,Active,676,2021-12-11,2021-12-11 00:00:00,,true,2021-12-11 13:40:18,2021-12-11 02:19:22,anita.garcia021@dataops.example.com
248656,PROD-0000248656,PARENT-0000006162,Hold My Women,"Colon, Johnson and Freeman",Fashion,Women,Limited,Popular,Standard,SELL-00102452,Italy,IND,EUR,965.6,643.51,0.17,8.86,4.23,211,Active,545,2021-12-05,2021-12-05 00:00:00,,true,2021-12-05 08:44:24,2021-12-05 02:52:42,christine.johnson056@commerce.example.com
248657,PROD-0000248657,PARENT-0000162271,Reality Tough Puzzles,"Flynn, Taylor and Hendrix",Toys,Puzzles,Pro,Bundle,Premium,SELL-00105927,United Kingdom,IND,EUR,1104.98,517.5,33.86,18.25,4.01,184,Active,282,2021-12-05,2021-12-05 00:00:00,,true,2021-12-05 08:07:20,2021-12-05 18:03:44,joann.clark089@commerce.example.com
248658,PROD-0000248658,PARENT-0000138832,Start Lot Education,"Williams, Frederick and Atkinson",Books,Education,Pro,Popular,Bundle,SELL-00107252,Singapore,ITA,SGD,370.96,283.64,0.64,20.05,3.68,246,Active,195,2021-12-14,2021-12-14 00:00:00,,true,2021-12-14 11:12:49,2021-12-14 23:30:41,joseph.johnson049@dataops.example.com
248659,PROD-0000248659,PARENT-0000029137,Any Draw Men,Adams-Harris,Fashion,Men,Premium,Popular,Standard,SELL-00108332,France,IND,MXN,61.3,41.67,6.91,9.1,4.32,24,Active,232,2021-12-27,2021-12-27 00:00:00,,true,2021-12-27 19:00:47,2021-12-27 13:33:57,joseph.johnson049@dataops.example.com
248660,PROD-0000248660,PARENT-0000213706,Ahead Case Decor,Schultz-Archer,Home,Decor,Premium,New,Premium,SELL-00105076,United Kingdom,USA,EUR,2435.26,1761.09,4.22,12.15,4.23,39,Active,541,2021-12-29,2021-12-29 00:00:00,,true,2021-12-29 09:12:19,2021-12-29 04:48:01,james.proctor094@dataops.example.com
248661,PROD-0000248661,PARENT-0000211434,Join Fact Beverages,Davis Group,Grocery,Beverages,Eco,New,Subscription,SELL-00109372,Netherlands,FRA,SGD,2312.23,839.84,26.55,1.87,3.58,36,Active,580,2021-12-16,2021-12-16 00:00:00,,true,2021-12-16 18:52:57,2021-12-16 12:41:46,david.cabrera119@dataops.example.com
248662,PROD-0000248662,PARENT-0000246087,These Popular Running,Watkins LLC,Sports,Running,Eco,Bundle,Standard,SELL-00106405,United States,SGP,MXN,1739.82,834.73,5.64,3.02,3.81,92,Active,511,2021-12-30,2021-12-30 00:00:00,,true,2021-12-30 13:54:04,2021-12-30 00:01:22,andrea.cummings039@platform.example.com
248663,PROD-0000248663,PARENT-0000220927,Fire Food Fragrance,Watson Ltd,Beauty,Fragrance,Premium,Popular,Premium,SELL-00106277,United Arab Emirates,USA,CAD,1780.25,873.14,11.77,20.32,4.89,180,Active,306,2021-12-19,2021-12-19 00:00:00,,true,2021-12-19 02:05:22,2021-12-19 12:48:35,alyssa.richards002@commerce.example.com
248664,PROD-0000248664,PARENT-0000205846,Determine Break Phones,Garner-Edwards,Electronics,Phones,Eco,Bundle,Standard,SELL-00104070,France,USA,SGD,1604.68,908.28,34.8,16.07,3.61,334,Active,496,2021-12-27,2021-12-27 00:00:00,,true,2021-12-27 00:24:20,2021-12-27 18:59:38,michelle.sims041@analytics.example.com
248665,PROD-0000248665,PARENT-0000027256,Room Debate Decor,Salazar-Nguyen,Home,Decor,Standard,Popular,Standard,SELL-00104644,United States,ITA,USD,1793.52,1071.85,44.82,1.97,4.22,7,Active,385,2021-12-15,2021-12-15 00:00:00,,true,2021-12-15 14:52:58,2021-12-15 09:46:20,susan.rice083@commerce.example.com
248666,PROD-0000248666,PARENT-0000112502,Source Reflect Laptops,Long-Daugherty,Electronics,Laptops,Standard,Seasonal,Standard,SELL-00103573,France,GBR,CAD,2133.89,806.31,5.27,12.1,3.81,45,Active,583,2021-12-01,2021-12-01 00:00:00,,true,2021-12-01 17:06:54,2021-12-01 03:19:14,tiffany.freeman101@analytics.example.com
248667,PROD-0000248667,PARENT-0000095680,Entire Discussion Accessories,Barrera Group,Fashion,Accessories,Limited,New,Premium,SELL-00105211,France,CAN,INR,131.24,50.32,29.43,8.38,4.0,2,Active,539,2021-12-29,2021-12-29 00:00:00,,true,2021-12-29 17:11:44,2021-12-29 17:52:13,joann.clark089@commerce.example.com
248668,PROD-0000248668,PARENT-0000115918,Different College Phones,Shaffer-Anderson,Electronics,Phones,Pro,New,Standard,SELL-00109287,France,BRA,MXN,467.73,285.06,39.28,12.07,3.38,161,Active,656,2021-12-25,2021-12-25 00:00:00,,true,2021-12-25 11:15:49,2021-12-25 22:50:49,jeffery.miller012@commerce.example.com
248669,PROD-0000248669,PARENT-0000199583,President Knowledge Phones,Johnson Ltd,Electronics,Phones,Pro,Seasonal,Subscription,SELL-00108459,Singapore,DEU,BRL,1317.15,646.2,14.69,8.58,4.57,26,Active,14,2021-12-31,2021-12-31 00:00:00,,true,2021-12-31 03:26:26,2021-12-31 02:33:11,troy.boone097@platform.example.com
248670,PROD-0000248670,PARENT-0000076146,Present Daughter Team Sports,George-Summers,Sports,Team Sports,Pro,New,Premium,SELL-00102920,Brazil,BRA,USD,389.12,184.0,11.07,14.33,4.19,103,Active,372,2021-12-19,2021-12-19 00:00:00,,true,2021-12-19 16:12:09,2021-12-19 18:35:23,andrea.cummings039@platform.example.com
248671,PROD-0000248671,PARENT-0000080830,Win Race Accessories,"Gonzales, Bishop and Luna",Electronics,Accessories,Standard,Seasonal,Bundle,SELL-00108234,Australia,GBR,GBP,2210.38,1533.57,27.03,2.42,3.69,13,Active,688,2021-12-26,2021-12-26 00:00:00,,true,2021-12-26 08:57:45,2021-12-26 20:35:52,patrick.gonzalez035@dataops.example.com
248672,PROD-0000248672,PARENT-0000152955,Voice Church Team Sports,Reyes Group,Sports,Team Sports,Premium,Bundle,Premium,SELL-00104731,United Arab Emirates,ARE,AUD,904.98,436.35,40.69,11.8,3.38,78,Active,20,2021-12-02,2021-12-02 00:00:00,,true,2021-12-02 08:38:41,2021-12-02 13:49:18,jeffery.miller012@commerce.example.com
248673,PROD-0000248673,PARENT-0000191667,World Upon Beverages,Gay and Sons,Grocery,Beverages,Standard,Seasonal,Bundle,SELL-00109412,Mexico,ESP,CAD,1686.42,756.85,20.6,19.49,4.32,46,Active,108,2021-12-14,2021-12-14 00:00:00,,true,2021-12-14 22:30:50,2021-12-14 09:41:15,christine.carter078@commerce.example.com
248674,PROD-0000248674,PARENT-0000144193,Alone Of Sportswear,"Ellison, Miller and Wright",Fashion,Sportswear,Pro,Popular,Premium,SELL-00104823,India,USA,GBP,2440.73,1498.99,5.8,11.16,3.88,29,Active,316,2021-12-25,2021-12-25 00:00:00,,true,2021-12-25 01:11:06,2021-12-25 12:15:22,timothy.cannon081@analytics.example.com
248675,PROD-0000248675,PARENT-0000229829,Office Base Sportswear,King Inc,Fashion,Sportswear,Standard,New,Bundle,SELL-00108228,United Kingdom,GBR,EUR,1628.74,1252.09,8.61,24.52,4.36,128,Active,692,2021-12-09,2021-12-09 00:00:00,,true,2021-12-09 22:33:18,2021-12-09 05:18:03,michael.johnson061@platform.example.com
248676,PROD-0000248676,PARENT-0000228176,City Box Accessories,"Archer, Rosario and Robinson",Electronics,Accessories,Standard,Popular,Bundle,SELL-00103676,Germany,AUS,INR,1542.8,562.23,4.5,8.37,4.39,38,Active,768,2021-12-11,2021-12-11 00:00:00,,true,2021-12-11 17:13:24,2021-12-11 19:44:49,alyssa.richards002@commerce.example.com
248677,PROD-0000248677,PARENT-0000117350,Admit As Fitness,"Rodriguez, Williamson and Lee",Sports,Fitness,Limited,Bundle,Standard,SELL-00103701,Spain,IND,EUR,1792.63,865.8,14.59,14.71,4.26,100,Active,494,2021-12-07,2021-12-07 00:00:00,,true,2021-12-07 04:28:11,2021-12-07 14:58:56,patrick.gonzalez035@dataops.example.com
248678,PROD-0000248678,PARENT-0000195096,Third Series Household,Melton Inc,Grocery,Household,Limited,Popular,Bundle,SELL-00109455,Australia,JPN,AUD,1997.53,1289.87,3.63,15.27,3.5,165,Active,423,2021-12-27,2021-12-27 00:00:00,,true,2021-12-27 17:53:29,2021-12-27 09:49:11,joseph.johnson049@dataops.example.com
248679,PROD-0000248679,PARENT-0000221741,Mission Here Business,White-Burke,Books,Business,Pro,New,Premium,SELL-00108960,France,DEU,SGD,1549.98,962.85,15.93,15.63,3.36,251,Active,185,2021-12-19,2021-12-19 00:00:00,,true,2021-12-19 10:01:59,2021-12-19 23:15:02,eric.horton058@analytics.example.com
248680,PROD-0000248680,PARENT-0000055770,Human Attorney Lighting,Morgan-Davis,Home,Lighting,Limited,Seasonal,Bundle,SELL-00105467,France,JPN,INR,485.02,342.06,29.1,18.88,4.12,15,Active,285,2021-12-05,2021-12-05 00:00:00,,true,2021-12-05 01:33:05,2021-12-05 09:55:12,andrea.cummings039@platform.example.com
248681,PROD-0000248681,PARENT-0000040705,Democratic All Technology,"Hanson, Jacobs and Blair",Books,Technology,Pro,Popular,Subscription,SELL-00104848,Netherlands,USA,USD,530.25,340.28,14.18,7.49,4.56,77,Active,787,2021-12-21,2021-12-21 00:00:00,,true,2021-12-21 07:31:54,2021-12-21 18:56:01,susan.rice083@commerce.example.com
248682,PROD-0000248682,PARENT-0000145119,Happen Camera Laptops,"Ward, Hudson and Vance",Electronics,Laptops,Pro,Seasonal,Subscription,SELL-00109427,France,IND,CAD,388.62,268.94,3.84,0.98,3.15,90,Active,275,2021-12-24,2021-12-24 00:00:00,,true,2021-12-24 21:00:37,2021-12-24 22:34:25,victor.palmer071@platform.example.com
248683,PROD-0000248683,PARENT-0000111315,Every Car Sportswear,Nguyen Group,Fashion,Sportswear,Pro,Seasonal,Bundle,SELL-00108664,United Kingdom,CAN,AUD,419.1,191.6,0.01,20.6,3.47,7,Active,768,2021-12-05,2021-12-05 00:00:00,,true,2021-12-05 03:48:00,2021-12-05 19:47:07,jennifer.bauer068@analytics.example.com
248684,PROD-0000248684,PARENT-0000175375,Either Mention Household,"Tate, Bowman and Frazier",Grocery,Household,Eco,Bundle,Premium,SELL-00103425,Spain,SGP,CAD,1067.5,462.57,17.36,11.58,4.11,155,Active,633,2021-12-09,2021-12-09 00:00:00,,true,2021-12-09 08:49:31,2021-12-09 14:32:56,brandon.yu006@analytics.example.com
248685,PROD-0000248685,PARENT-0000080872,Play Magazine Skincare,"Nash, Thompson and Osborne",Beauty,Skincare,Pro,Popular,Bundle,SELL-00107280,Germany,ITA,INR,2348.37,1426.2,14.41,24.63,4.87,23,Active,25,2021-12-13,2021-12-13 00:00:00,,true,2021-12-13 11:46:10,2021-12-13 00:54:18,darren.anderson025@dataops.example.com
248686,PROD-0000248686,PARENT-0000131957,Whatever Rich Accessories,Carter Inc,Fashion,Accessories,Eco,Seasonal,Subscription,SELL-00104570,Brazil,AUS,CAD,955.79,693.49,41.42,22.32,3.4,172,Active,414,2021-12-12,2021-12-12 00:00:00,,true,2021-12-12 06:01:32,2021-12-12 11:38:00,michelle.sims041@analytics.example.com
248687,PROD-0000248687,PARENT-0000167963,None To Women,"Carpenter, Stewart and Hogan",Fashion,Women,Limited,Seasonal,Bundle,SELL-00104308,United States,GBR,MXN,1086.01,688.1,31.46,7.7,4.45,41,Active,549,2021-12-13,2021-12-13 00:00:00,,true,2021-12-13 14:34:35,2021-12-13 22:31:16,shawn.baxter004@dataops.example.com
248688,PROD-0000248688,PARENT-0000124078,Our Student Storage,"Manning, Kennedy and Macdonald",Home,Storage,Pro,Seasonal,Premium,SELL-00106585,Australia,ARE,CAD,2404.08,1024.79,12.6,15.07,4.02,2,Discontinued,750,2021-12-09,2021-12-09 00:00:00,,true,2021-12-09 16:59:37,2021-12-09 07:50:10,katelyn.pitts017@commerce.example.com
248689,PROD-0000248689,PARENT-0000086347,Another Young Beverages,Alvarez Inc,Grocery,Beverages,Limited,Seasonal,Standard,SELL-00109411,India,ITA,GBP,2453.87,1337.67,2.18,18.66,4.05,4,Active,487,2021-12-22,2021-12-22 00:00:00,,true,2021-12-22 03:58:06,2021-12-22 20:56:28,megan.cunningham013@commerce.example.com
248690,PROD-0000248690,PARENT-0000003392,Just Trouble Accessories,Martinez-Hernandez,Fashion,Accessories,Premium,Popular,Premium,SELL-00105767,India,SGP,GBP,984.31,585.77,31.84,11.17,3.37,82,Active,285,2021-12-07,2021-12-07 00:00:00,,true,2021-12-07 12:03:20,2021-12-07 00:54:20,stephen.daniels076@commerce.example.com
248691,PROD-0000248691,PARENT-0000142757,She Force Skincare,White LLC,Beauty,Skincare,Pro,Popular,Subscription,SELL-00106334,Italy,BRA,INR,647.48,250.5,30.26,11.03,3.69,78,Inactive,288,2021-12-24,2021-12-24 00:00:00,,true,2021-12-24 04:01:39,2021-12-24 20:54:38,michelle.sims041@analytics.example.com
248692,PROD-0000248692,PARENT-0000154664,Game But Makeup,Smith Inc,Beauty,Makeup,Premium,Seasonal,Standard,SELL-00106669,Netherlands,GBR,GBP,1763.16,973.21,23.56,3.32,4.38,12,Active,380,2021-12-27,2021-12-27 00:00:00,,true,2021-12-27 08:18:15,2021-12-27 21:37:52,brandi.carter038@dataops.example.com
248693,PROD-0000248693,PARENT-0000109417,High Describe Education,Sutton-Alvarado,Books,Education,Limited,New,Standard,SELL-00102982,Netherlands,CAN,BRL,1303.16,834.12,14.78,20.18,3.93,64,Active,312,2021-12-01,2021-12-01 00:00:00,,true,2021-12-01 17:57:35,2021-12-01 13:50:23,patrick.gonzalez035@dataops.example.com
248694,PROD-0000248694,PARENT-0000125465,Everybody Oil Technology,Anderson Inc,Books,Technology,Pro,Bundle,Premium,SELL-00108699,Singapore,JPN,EUR,965.0,634.14,42.54,9.26,4.61,89,Active,273,2021-12-20,2021-12-20 00:00:00,,true,2021-12-20 13:51:46,2021-12-20 12:10:18,troy.boone097@platform.example.com
248695,PROD-0000248695,PARENT-0000167945,Job Respond Fragrance,"Smith, Mullins and Hall",Beauty,Fragrance,Premium,New,Bundle,SELL-00106761,Netherlands,ARE,AUD,316.95,121.44,30.92,15.15,5,132,Active,477,2021-12-10,2021-12-10 00:00:00,,true,2021-12-10 18:10:54,2021-12-10 22:06:26,jennifer.bauer068@analytics.example.com
248696,PROD-0000248696,PARENT-0000108619,Wall Newspaper Snacks,Stewart-Evans,Grocery,Snacks,Premium,Classic,Subscription,SELL-00104109,Netherlands,GBR,USD,598.68,322.83,33.68,11.99,3.73,25,Active,530,2021-12-05,2021-12-05 00:00:00,,true,2021-12-05 02:32:15,2021-12-05 11:40:45,chelsea.patel065@commerce.example.com
248697,PROD-0000248697,PARENT-0000204175,Major Whatever Cameras,Guzman-Howe,Electronics,Cameras,Limited,New,Standard,SELL-00106945,Brazil,USA,USD,296.83,159.28,19.35,9.0,3.23,127,Active,301,2021-12-06,2021-12-06 00:00:00,,true,2021-12-06 19:58:03,2021-12-06 10:14:06,susan.rice083@commerce.example.com
248698,PROD-0000248698,PARENT-0000125073,Say Scientist Skincare,"Bennett, Farmer and Gallagher",Beauty,Skincare,Standard,Bundle,Premium,SELL-00106916,Canada,IND,USD,1582.3,1079.59,43.7,14.18,3.9,221,Active,170,2021-12-03,2021-12-03 00:00:00,,true,2021-12-03 00:53:16,2021-12-03 16:06:51,victor.palmer071@platform.example.com
248699,PROD-0000248699,PARENT-0000033902,Information Low Outdoor,"Flowers, Hill and Shaw",Sports,Outdoor,Premium,Popular,Premium,SELL-00107428,France,BRA,USD,736.58,442.9,0.7,20.73,3.74,171,Active,323,2021-12-25,2021-12-25 00:00:00,,true,2021-12-25 21:11:04,2021-12-25 12:43:27,michelle.sims041@analytics.example.com
248700,PROD-0000248700,PARENT-0000183200,Want Production Technology,"Rodriguez, Duffy and Valentine",Books,Technology,Limited,New,Subscription,SELL-00106272,Netherlands,NLD,EUR,1647.06,1226.52,25.06,2.11,4.36,75,Active,257,2021-12-06,2021-12-06 00:00:00,,true,2021-12-06 15:03:24,2021-12-06 17:21:48,christine.johnson056@commerce.example.com
248701,PROD-0000248701,PARENT-0000161113,Surface Amount Shoes,Benjamin PLC,Fashion,Shoes,Pro,New,Premium,SELL-00104101,India,BRA,JPY,442.47,257.85,11.12,14.48,3.73,1,Active,424,2021-12-25,2021-12-25 00:00:00,,true,2021-12-25 12:07:34,2021-12-25 10:54:08,eric.horton058@analytics.example.com
248702,PROD-0000248702,PARENT-0000136817,Treat Hospital Cycling,"Lewis, Davis and Hill",Sports,Cycling,Premium,Popular,Bundle,SELL-00109253,United Arab Emirates,BRA,INR,1924.05,1253.44,2.32,18.73,3.71,71,Active,672,2021-12-05,2021-12-05 00:00:00,,true,2021-12-05 06:50:16,2021-12-05 03:32:24,eric.mullen052@dataops.example.com
248703,PROD-0000248703,PARENT-0000024819,Memory No Organic,Peterson-Casey,Grocery,Organic,Eco,Bundle,Standard,SELL-00109364,Brazil,CAN,MXN,2384.51,990.32,37.68,16.75,4.44,1,Active,47,2021-12-21,2021-12-21 00:00:00,,true,2021-12-21 22:37:28,2021-12-21 01:06:15,michael.johnson061@platform.example.com
248704,PROD-0000248704,PARENT-0000239727,Daughter Situation Sportswear,Meyer-Johnson,Fashion,Sportswear,Premium,New,Premium,SELL-00109193,Australia,JPN,USD,894.72,628.97,39.96,5.06,4.19,2,Active,778,2021-12-14,2021-12-14 00:00:00,,true,2021-12-14 15:58:08,2021-12-14 00:39:12,joseph.johnson049@dataops.example.com
248705,PROD-0000248705,PARENT-0000220179,Trip Sing Men,"Wade, Khan and Clark",Fashion,Men,Premium,Seasonal,Premium,SELL-00101996,Singapore,NLD,GBP,1610.05,1078.53,20.46,0.5,4.04,11,Active,805,2021-12-22,2021-12-22 00:00:00,,true,2021-12-22 22:21:41,2021-12-22 12:41:29,ashley.marks069@commerce.example.com
248706,PROD-0000248706,PARENT-0000215539,Huge Doctor Running,"Lee, Moran and Hester",Sports,Running,Eco,Seasonal,Premium,SELL-00102566,Brazil,IND,JPY,1947.87,870.47,5.84,23.79,4.05,51,Active,98,2021-12-24,2021-12-24 00:00:00,,true,2021-12-24 00:15:47,2021-12-24 03:08:37,eric.mullen052@dataops.example.com
248707,PROD-0000248707,PARENT-0000135354,Decade Kitchen Games,Black-Moore,Toys,Games,Pro,New,Standard,SELL-00103159,India,DEU,JPY,2063.88,1339.85,23.8,16.05,3.34,58,Active,639,2021-12-12,2021-12-12 00:00:00,,true,2021-12-12 19:08:13,2021-12-12 12:17:21,victoria.medina044@dataops.example.com
248708,PROD-0000248708,PARENT-0000134524,Central Enter Sportswear,Gomez-Paul,Fashion,Sportswear,Limited,Bundle,Standard,SELL-00108275,Germany,DEU,JPY,1258.61,485.91,14.9,11.4,4.09,10,Discontinued,383,2021-12-03,2021-12-03 00:00:00,,true,2021-12-03 21:23:39,2021-12-03 05:06:12,ryan.steele043@commerce.example.com
248709,PROD-0000248709,PARENT-0000019613,Check Camera Lighting,Keller Group,Home,Lighting,Limited,Popular,Premium,SELL-00103726,India,GBR,JPY,1750.66,1302.52,25.08,15.76,4.79,51,Active,483,2021-12-03,2021-12-03 00:00:00,,true,2021-12-03 13:00:55,2021-12-03 15:28:40,grace.gonzales099@dataops.example.com
248710,PROD-0000248710,PARENT-0000121622,Those Would Audio,Cox Ltd,Electronics,Audio,Pro,Popular,Subscription,SELL-00102462,Spain,CAN,SGD,1894.88,1222.08,42.1,10.99,3.85,7,Active,575,2021-12-22,2021-12-22 00:00:00,,true,2021-12-22 07:57:28,2021-12-22 07:40:44,maria.ashley046@analytics.example.com
248711,PROD-0000248711,PARENT-0000240665,Best Space Collectibles,Garcia-Bryan,Toys,Collectibles,Premium,New,Standard,SELL-00107435,Netherlands,USA,EUR,1853.39,1328.08,25.5,1.84,3.47,35,Active,610,2021-12-04,2021-12-04 00:00:00,,true,2021-12-04 09:19:12,2021-12-04 18:57:44,david.cabrera119@dataops.example.com
248712,PROD-0000248712,PARENT-0000208937,Watch Program Women,"Richards, Rogers and Wheeler",Fashion,Women,Pro,Bundle,Subscription,SELL-00108940,United States,IND,BRL,2356.1,1306.08,36.27,20.06,3.64,41,Inactive,367,2021-12-25,2021-12-25 00:00:00,,true,2021-12-25 23:17:33,2021-12-25 23:06:04,john.mullins109@commerce.example.com
248713,PROD-0000248713,PARENT-0000153424,Worker Serve Audio,"Walker, Rush and Campbell",Electronics,Audio,Eco,Classic,Premium,SELL-00103676,Singapore,ESP,AUD,205.33,81.81,42.74,23.59,4.25,195,Active,234,2021-12-03,2021-12-03 00:00:00,,true,2021-12-03 13:15:21,2021-12-03 04:35:12,ryan.steele043@commerce.example.com
248714,PROD-0000248714,PARENT-0000015626,Ago Job Men,Henry PLC,Fashion,Men,Standard,Popular,Standard,SELL-00105336,United Kingdom,BRA,INR,1927.56,1183.64,15.24,18.18,4.3,41,Inactive,598,2021-12-30,2021-12-30 00:00:00,,true,2021-12-30 17:13:34,2021-12-30 03:31:08,john.mullins109@commerce.example.com
248715,PROD-0000248715,PARENT-0000211648,Speak Technology Personal Care,Lopez Ltd,Beauty,Personal Care,Pro,Popular,Subscription,SELL-00103325,Germany,FRA,GBP,1102.66,656.98,19.61,5.15,4.41,146,Active,798,2021-12-28,2021-12-28 00:00:00,,true,2021-12-28 22:42:06,2021-12-28 13:02:22,jennifer.hudson020@analytics.example.com
248716,PROD-0000248716,PARENT-0000005368,Record Both Cameras,Roy Group,Electronics,Cameras,Eco,Seasonal,Standard,SELL-00109110,Germany,NLD,BRL,1111.42,588.78,24.05,16.75,4.07,6,Active,270,2021-12-01,2021-12-01 00:00:00,,true,2021-12-01 14:48:26,2021-12-01 07:28:40,alyssa.richards002@commerce.example.com
248717,PROD-0000248717,PARENT-0000194345,Chance Resource Educational,"Hendrix, Kelly and Morales",Toys,Educational,Premium,Classic,Subscription,SELL-00105996,Germany,IND,INR,1580.7,698.4,36.51,12.65,4.29,144,Active,521,2021-12-28,2021-12-28 00:00:00,,true,2021-12-28 03:52:02,2021-12-28 03:45:45,shawn.baxter004@dataops.example.com
248718,PROD-0000248718,PARENT-0000130924,Staff Game Business,Lopez and Sons,Books,Business,Eco,Classic,Premium,SELL-00108051,Japan,FRA,CAD,2343.63,1574.99,18.82,2.74,4.55,185,Active,361,2021-12-10,2021-12-10 00:00:00,,true,2021-12-10 23:13:16,2021-12-10 01:58:48,christine.carter078@commerce.example.com
248719,PROD-0000248719,PARENT-0000167210,Window Step Technology,Walters-Howell,Books,Technology,Premium,Popular,Premium,SELL-00102158,Singapore,DEU,CAD,1197.32,691.99,4.95,20.44,4.12,5,Active,729,2021-12-30,2021-12-30 00:00:00,,true,2021-12-30 22:58:05,2021-12-30 02:51:12,timothy.cannon081@analytics.example.com
248720,PROD-0000248720,PARENT-0000093741,Age Under Skincare,"Weber, Hudson and Spencer",Beauty,Skincare,Limited,Seasonal,Subscription,SELL-00102318,United States,DEU,GBP,507.12,359.56,22.26,24.3,3.99,20,Active,73,2021-12-10,2021-12-10 00:00:00,,true,2021-12-10 09:11:48,2021-12-10 23:46:06,peter.martinez098@platform.example.com
248721,PROD-0000248721,PARENT-0000017717,Bar Ball Laptops,Mason-Reed,Electronics,Laptops,Eco,Popular,Standard,SELL-00106803,France,ITA,USD,937.93,354.55,20.12,17.59,4.3,67,Inactive,580,2021-12-28,2021-12-28 00:00:00,,true,2021-12-28 06:04:26,2021-12-28 18:16:10,victor.palmer071@platform.example.com
248722,PROD-0000248722,PARENT-0000044722,Career Or Cameras,Long Ltd,Electronics,Cameras,Premium,Popular,Standard,SELL-00104624,United States,ESP,INR,1612.65,931.5,1.04,24.59,4.16,243,Active,306,2021-12-15,2021-12-15 00:00:00,,true,2021-12-15 11:23:57,2021-12-15 20:43:50,andrew.ellis102@analytics.example.com
248723,PROD-0000248723,PARENT-0000167771,She Anything Fitness,Tapia LLC,Sports,Fitness,Standard,Classic,Bundle,SELL-00103552,United Arab Emirates,BRA,BRL,1290.28,718.08,41.77,19.22,5,88,Active,790,2021-12-21,2021-12-21 00:00:00,,true,2021-12-21 19:47:20,2021-12-21 18:43:27,christine.carter078@commerce.example.com
248724,PROD-0000248724,PARENT-0000076416,If Leg Fragrance,Wilson and Sons,Beauty,Fragrance,Premium,Popular,Premium,SELL-00102875,Italy,USA,AED,2097.18,1205.19,23.92,19.06,4.36,110,Active,694,2021-12-24,2021-12-24 00:00:00,,true,2021-12-24 20:27:48,2021-12-24 01:50:44,eric.horton058@analytics.example.com
248725,PROD-0000248725,PARENT-0000180059,Side Focus Men,Johnson and Sons,Fashion,Men,Limited,Seasonal,Standard,SELL-00103814,India,MEX,USD,576.48,301.14,36.02,4.03,3.86,57,Active,326,2021-12-30,2021-12-30 00:00:00,,true,2021-12-30 08:28:43,2021-12-30 23:46:15,alyssa.richards002@commerce.example.com
248726,PROD-0000248726,PARENT-0000230298,Indeed Cell Makeup,Wright-Stewart,Beauty,Makeup,Premium,Popular,Standard,SELL-00108217,India,FRA,USD,2280.37,1470.68,6.44,2.77,3.41,65,Active,731,2021-12-28,2021-12-28 00:00:00,,true,2021-12-28 09:46:03,2021-12-28 15:52:48,timothy.cannon081@analytics.example.com
