shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202010-0000001224,ORD-202010-0000002572,WH-00187,CAN,Oceania,DPD,Standard,In Transit,2020-10-18 10:57:15,2020-10-26,,1,Italy,2020-10-18 10:57:15,victor.palmer071@platform.example.com
,SHP-202010-0000001225,ORD-202010-0000000073,WH-00044,JPN,North America,USPS,Same Day,Delivered,2020-10-24 21:33:37,2020-11-03,2020-10-30 04:33:37,1,Singapore,2020-10-24 21:33:37,alyssa.richards002@commerce.example.com
,SHP-202010-0000001226,ORD-202010-0000003251,WH-00028,DEU,Europe,Australia Post,Express,Delivered,2020-10-12 20:31:49,2020-10-19,2020-10-26 21:31:49,1,Italy,2020-10-12 20:31:49,james.proctor094@dataops.example.com
,SHP-202010-0000001227,ORD-202010-0000003799,WH-00016,MEX,Europe,DPD,Pickup,Delivered,2020-10-01 19:29:48,2020-10-09,2020-10-14 19:29:48,2,India,2020-10-01 19:29:48,eric.horton058@analytics.example.com
,SHP-202010-0000001228,ORD-202010-0000003412,WH-00141,ESP,Asia,USPS,Same Day,Delivered,2020-10-17 14:25:19,2020-10-21,2020-10-25 01:25:19,2,Japan,2020-10-17 14:25:19,michelle.bender024@analytics.example.com
,SHP-202010-0000001229,ORD-202010-0000003831,WH-00164,NLD,Europe,Royal Mail,Express,Shipped,2020-10-01 20:16:50,2020-10-05,,1,India,2020-10-01 20:16:50,jennifer.hudson020@analytics.example.com
,SHP-202010-0000001230,ORD-202010-0000001568,WH-00111,JPN,Europe,DPD,Same Day,Delivered,2020-10-26 08:36:03,2020-11-01,2020-11-05 19:36:03,1,United States,2020-10-26 08:36:03,maria.ashley046@analytics.example.com
,SHP-202010-0000001231,ORD-202010-0000001949,WH-00032,NLD,Europe,USPS,Economy,Delivered,2020-10-24 18:10:51,2020-10-28,2020-10-30 00:10:51,2,Germany,2020-10-24 18:10:51,michelle.bender024@analytics.example.com
,SHP-202010-0000001232,ORD-202010-0000001853,WH-00205,ARE,Asia,Australia Post,Pickup,In Transit,2020-10-15 07:55:53,2020-10-18,,1,Spain,2020-10-15 07:55:53,james.proctor094@dataops.example.com
,SHP-202010-0000001233,ORD-202010-0000000101,WH-00003,DEU,North America,UPS,Standard,In Transit,2020-10-21 09:47:47,2020-10-29,,1,Netherlands,2020-10-21 09:47:47,brandon.yu006@analytics.example.com
,SHP-202010-0000001234,ORD-202010-0000003418,WH-00060,ITA,South America,Australia Post,Economy,Delivered,2020-10-10 05:09:02,2020-10-17,2020-10-23 13:09:02,3,United States,2020-10-10 05:09:02,michelle.sims041@analytics.example.com
,SHP-202010-0000001235,ORD-202010-0000004018,WH-00043,CAN,Asia,Royal Mail,Express,In Transit,2020-10-08 07:28:41,2020-10-13,,1,Spain,2020-10-08 07:28:41,jeffery.miller012@commerce.example.com
,SHP-202010-0000001236,ORD-202010-0000003735,WH-00004,USA,Europe,DPD,Standard,Delivered,2020-10-21 04:39:49,2020-10-28,2020-10-24 15:39:49,1,Singapore,2020-10-21 04:39:49,james.proctor094@dataops.example.com
,SHP-202010-0000001237,ORD-202010-0000002863,WH-00052,FRA,Asia,UPS,Express,Delayed,2020-10-26 09:13:34,2020-11-05,,1,United States,2020-10-26 09:13:34,peter.martinez098@platform.example.com
,SHP-202010-0000001238,ORD-202010-0000002308,WH-00149,SGP,North America,Royal Mail,Express,Delivered,2020-10-07 09:09:40,2020-10-16,2020-10-16 11:09:40,1,Netherlands,2020-10-07 09:09:40,andrea.cummings039@platform.example.com
,SHP-202010-0000001239,ORD-202010-0000000163,WH-00157,MEX,North America,Australia Post,Economy,Shipped,2020-10-07 22:53:55,2020-10-15,,1,United Kingdom,2020-10-07 22:53:55,susan.rice083@commerce.example.com
,SHP-202010-0000001240,ORD-202010-0000000948,WH-00246,FRA,North America,Royal Mail,Standard,Delivered,2020-10-12 08:32:56,2020-10-21,2020-10-15 17:32:56,1,Australia,2020-10-12 08:32:56,maria.ashley046@analytics.example.com
,SHP-202010-0000001241,ORD-202010-0000004013,WH-00017,BRA,Europe,UPS,Pickup,In Transit,2020-10-30 15:05:13,2020-11-02,,1,United Arab Emirates,2020-10-30 15:05:13,maria.ashley046@analytics.example.com
,SHP-202010-0000001242,ORD-202010-0000002750,WH-00089,DEU,North America,DHL,Same Day,Shipped,2020-10-12 19:17:33,2020-10-16,,1,Australia,2020-10-12 19:17:33,jennifer.bauer068@analytics.example.com
,SHP-202010-0000001243,ORD-202010-0000002802,WH-00115,ARE,Europe,Royal Mail,Pickup,Delivered,2020-10-12 21:08:12,2020-10-21,2020-10-27 01:08:12,1,Australia,2020-10-12 21:08:12,michael.johnson061@platform.example.com
,SHP-202010-0000001244,ORD-202010-0000000556,WH-00058,FRA,North America,Australia Post,Same Day,Delivered,2020-10-04 13:24:19,2020-10-10,2020-10-12 18:24:19,2,Netherlands,2020-10-04 13:24:19,micheal.hall064@dataops.example.com
,SHP-202010-0000001245,ORD-202010-0000002943,WH-00096,DEU,Asia,FedEx,Express,Delivered,2020-10-16 14:09:57,2020-10-24,2020-10-24 18:09:57,1,United Kingdom,2020-10-16 14:09:57,brandon.yu006@analytics.example.com
,SHP-202010-0000001246,ORD-202010-0000000097,WH-00239,ITA,Asia,Australia Post,Pickup,Delayed,2020-10-08 00:44:37,2020-10-18,,1,Brazil,2020-10-08 00:44:37,joseph.johnson049@dataops.example.com
,SHP-202010-0000001247,ORD-202010-0000002003,WH-00235,JPN,Europe,Royal Mail,Same Day,Delivered,2020-10-23 13:16:25,2020-10-29,2020-11-06 13:16:25,1,United Arab Emirates,2020-10-23 13:16:25,victor.palmer071@platform.example.com
,SHP-202010-0000001248,ORD-202010-0000003955,WH-00161,DEU,North America,DPD,Standard,Delivered,2020-10-10 12:20:45,2020-10-12,2020-10-20 17:20:45,1,France,2020-10-10 12:20:45,eric.horton058@analytics.example.com
,SHP-202010-0000001249,ORD-202010-0000002222,WH-00219,ARE,Europe,DPD,Economy,In Transit,2020-10-10 17:47:30,2020-10-14,,1,France,2020-10-10 17:47:30,kelsey.taylor010@platform.example.com
,SHP-202010-0000001250,ORD-202010-0000000518,WH-00086,USA,Asia,Royal Mail,Pickup,In Transit,2020-10-08 13:24:17,2020-10-18,,1,United States,2020-10-08 13:24:17,timothy.cameron104@commerce.example.com
,SHP-202010-0000001251,ORD-202010-0000002062,WH-00043,BRA,Europe,UPS,Same Day,Delivered,2020-10-16 23:55:43,2020-10-25,2020-10-25 07:55:43,1,Japan,2020-10-16 23:55:43,peter.martinez098@platform.example.com
,SHP-202010-0000001252,ORD-202010-0000001200,WH-00246,CAN,North America,DPD,Economy,Delivered,2020-10-23 10:00:57,2020-11-02,2020-11-03 19:00:57,1,United Kingdom,2020-10-23 10:00:57,david.cabrera119@dataops.example.com
,SHP-202010-0000001253,ORD-202010-0000001648,WH-00181,GBR,Europe,UPS,Pickup,Delivered,2020-10-26 00:36:37,2020-11-05,2020-10-31 01:36:37,1,Spain,2020-10-26 00:36:37,alyssa.richards002@commerce.example.com
,SHP-202010-0000001254,ORD-202010-0000001858,WH-00173,AUS,Asia,DPD,Standard,Delivered,2020-10-02 13:29:19,2020-10-10,2020-10-10 01:29:19,1,United States,2020-10-02 13:29:19,kelsey.taylor010@platform.example.com
,SHP-202010-0000001255,ORD-202010-0000004292,WH-00052,ESP,Europe,USPS,Standard,Delivered,2020-10-11 06:08:33,2020-10-17,2020-10-14 12:08:33,1,Canada,2020-10-11 06:08:33,michael.berger060@platform.example.com
,SHP-202010-0000001256,ORD-202010-0000002528,WH-00123,JPN,Europe,USPS,Express,Delivered,2020-10-04 19:49:44,2020-10-14,2020-10-10 07:49:44,1,Mexico,2020-10-04 19:49:44,eric.mullen052@dataops.example.com
,SHP-202010-0000001257,ORD-202010-0000000040,WH-00144,GBR,Asia,FedEx,Same Day,Delivered,2020-10-28 09:26:49,2020-11-03,2020-11-08 11:26:49,1,United Kingdom,2020-10-28 09:26:49,eric.horton058@analytics.example.com
,SHP-202010-0000001258,ORD-202010-0000004426,WH-00016,BRA,Asia,Australia Post,Economy,Delivered,2020-10-01 20:01:01,2020-10-04,2020-10-09 00:01:01,1,India,2020-10-01 20:01:01,brandon.yu006@analytics.example.com
,SHP-202010-0000001259,ORD-202010-0000001927,WH-00095,IND,Europe,Australia Post,Pickup,Delivered,2020-10-21 11:43:38,2020-10-23,2020-10-24 19:43:38,1,United Kingdom,2020-10-21 11:43:38,john.mullins109@commerce.example.com
,SHP-202010-0000001260,ORD-202010-0000002980,WH-00246,ARE,Asia,UPS,Economy,Returned,2020-10-06 04:43:13,2020-10-12,,1,India,2020-10-06 04:43:13,david.cabrera119@dataops.example.com
,SHP-202010-0000001261,ORD-202010-0000000542,WH-00027,ARE,Asia,USPS,Standard,Delivered,2020-10-21 02:29:18,2020-10-30,2020-10-24 06:29:18,1,Brazil,2020-10-21 02:29:18,ashley.marks069@commerce.example.com
,SHP-202010-0000001262,ORD-202010-0000004201,WH-00143,SGP,Oceania,DHL,Pickup,Delivered,2020-10-13 16:11:57,2020-10-20,2020-10-19 22:11:57,1,Singapore,2020-10-13 16:11:57,michelle.sims041@analytics.example.com
,SHP-202010-0000001263,ORD-202010-0000001973,WH-00098,SGP,Asia,Australia Post,Standard,In Transit,2020-10-02 00:05:21,2020-10-06,,1,Canada,2020-10-02 00:05:21,michelle.bender024@analytics.example.com
,SHP-202010-0000001264,ORD-202010-0000004095,WH-00242,AUS,North America,DPD,Pickup,Returned,2020-10-28 16:06:45,2020-11-04,,1,Canada,2020-10-28 16:06:45,victor.palmer071@platform.example.com
,SHP-202010-0000001265,ORD-202010-0000002418,WH-00177,CAN,Asia,Royal Mail,Standard,Shipped,2020-10-19 06:21:09,2020-10-21,,1,Brazil,2020-10-19 06:21:09,eric.horton058@analytics.example.com
,SHP-202010-0000001266,ORD-202010-0000003427,WH-00146,FRA,Europe,UPS,Same Day,Delivered,2020-10-04 22:12:54,2020-10-06,2020-10-08 06:12:54,1,United States,2020-10-04 22:12:54,david.cabrera119@dataops.example.com
,SHP-202010-0000001267,ORD-202010-0000001419,WH-00007,MEX,South America,Australia Post,Pickup,In Transit,2020-10-26 14:03:51,2020-10-29,,1,Singapore,2020-10-26 14:03:51,micheal.hall064@dataops.example.com
,SHP-202010-0000001268,ORD-202010-0000000582,WH-00192,GBR,North America,UPS,Standard,Delivered,2020-10-25 18:42:58,2020-10-27,2020-10-30 21:42:58,2,Spain,2020-10-25 18:42:58,taylor.cunningham023@commerce.example.com
,SHP-202010-0000001269,ORD-202010-0000004138,WH-00071,AUS,Asia,UPS,Pickup,Delivered,2020-10-31 21:19:53,2020-11-06,2020-11-14 05:19:53,1,Canada,2020-10-31 21:19:53,maria.ashley046@analytics.example.com
,SHP-202010-0000001270,ORD-202010-0000003966,WH-00066,USA,Europe,Australia Post,Same Day,Delayed,2020-10-04 10:33:32,2020-10-07,,1,Germany,2020-10-04 10:33:32,jennifer.bauer068@analytics.example.com
,SHP-202010-0000001271,ORD-202010-0000004120,WH-00106,SGP,Europe,Royal Mail,Express,Delivered,2020-10-04 20:19:33,2020-10-12,2020-10-13 02:19:33,1,India,2020-10-04 20:19:33,james.proctor094@dataops.example.com
,SHP-202010-0000001272,ORD-202010-0000003044,WH-00168,GBR,North America,FedEx,Same Day,Delivered,2020-10-06 07:48:37,2020-10-15,2020-10-11 18:48:37,1,United Arab Emirates,2020-10-06 07:48:37,brandon.yu006@analytics.example.com
,SHP-202010-0000001273,ORD-202010-0000002190,WH-00077,ARE,North America,FedEx,Pickup,Delivered,2020-10-31 01:42:47,2020-11-06,2020-11-14 04:42:47,1,France,2020-10-31 01:42:47,victor.palmer071@platform.example.com
,SHP-202010-0000001274,ORD-202010-0000003199,WH-00237,GBR,Asia,FedEx,Economy,Delivered,2020-10-09 05:23:32,2020-10-17,2020-10-19 08:23:32,1,Singapore,2020-10-09 05:23:32,john.mullins109@commerce.example.com
,SHP-202010-0000001275,ORD-202010-0000004111,WH-00248,GBR,North America,UPS,Express,In Transit,2020-10-24 13:11:35,2020-10-28,,1,Germany,2020-10-24 13:11:35,micheal.chen050@dataops.example.com
,SHP-202010-0000001276,ORD-202010-0000002787,WH-00078,DEU,Europe,Australia Post,Same Day,Delivered,2020-10-23 17:45:19,2020-10-27,2020-10-25 23:45:19,1,United States,2020-10-23 17:45:19,andrea.cummings039@platform.example.com
,SHP-202010-0000001277,ORD-202010-0000003570,WH-00002,AUS,Europe,DPD,Pickup,Delayed,2020-10-28 02:57:38,2020-10-30,,1,Brazil,2020-10-28 02:57:38,joseph.johnson049@dataops.example.com
,SHP-202010-0000001278,ORD-202010-0000000115,WH-00099,FRA,Europe,USPS,Economy,Delivered,2020-10-19 15:47:52,2020-10-22,2020-10-24 00:47:52,1,United States,2020-10-19 15:47:52,kelsey.taylor010@platform.example.com
,SHP-202010-0000001279,ORD-202010-0000004093,WH-00076,BRA,North America,DPD,Same Day,Delivered,2020-10-25 15:08:04,2020-11-01,2020-10-30 00:08:04,1,Germany,2020-10-25 15:08:04,jennifer.bauer068@analytics.example.com
,SHP-202010-0000001280,ORD-202010-0000001023,WH-00140,FRA,Asia,Royal Mail,Pickup,Delivered,2020-10-04 05:45:35,2020-10-07,2020-10-10 06:45:35,1,United Arab Emirates,2020-10-04 05:45:35,patrick.gonzalez035@dataops.example.com
,SHP-202010-0000001281,ORD-202010-0000000380,WH-00149,CAN,Europe,UPS,Express,Shipped,2020-10-31 23:50:44,2020-11-08,,1,Australia,2020-10-31 23:50:44,ryan.steele043@commerce.example.com
,SHP-202010-0000001282,ORD-202010-0000001138,WH-00190,ITA,Europe,DPD,Express,Shipped,2020-10-08 17:31:30,2020-10-11,,1,United Arab Emirates,2020-10-08 17:31:30,adam.gordon030@commerce.example.com
,SHP-202010-0000001283,ORD-202010-0000003290,WH-00071,NLD,Europe,UPS,Pickup,Delivered,2020-10-28 15:39:38,2020-10-31,2020-11-10 20:39:38,1,Mexico,2020-10-28 15:39:38,eric.mullen052@dataops.example.com
,SHP-202010-0000001284,ORD-202010-0000003830,WH-00121,ESP,Europe,USPS,Pickup,Delivered,2020-10-24 16:58:27,2020-10-31,2020-11-01 21:58:27,1,Mexico,2020-10-24 16:58:27,patrick.gonzalez035@dataops.example.com
,SHP-202010-0000001285,ORD-202010-0000004013,WH-00183,FRA,North America,Australia Post,Same Day,Delivered,2020-10-21 16:12:58,2020-10-31,2020-10-26 19:12:58,1,Spain,2020-10-21 16:12:58,jennifer.hudson020@analytics.example.com
,SHP-202010-0000001286,ORD-202010-0000001216,WH-00117,JPN,Asia,Australia Post,Standard,Delivered,2020-10-10 17:05:22,2020-10-17,2020-10-20 21:05:22,1,Australia,2020-10-10 17:05:22,jennifer.hudson020@analytics.example.com
,SHP-202010-0000001287,ORD-202010-0000004074,WH-00241,JPN,Asia,FedEx,Express,Delivered,2020-10-03 11:44:05,2020-10-07,2020-10-06 12:44:05,1,Brazil,2020-10-03 11:44:05,eric.mullen052@dataops.example.com
,SHP-202010-0000001288,ORD-202010-0000002286,WH-00004,JPN,North America,Royal Mail,Economy,Delivered,2020-10-29 10:14:04,2020-11-07,2020-11-11 21:14:04,1,France,2020-10-29 10:14:04,john.mullins109@commerce.example.com
,SHP-202010-0000001289,ORD-202010-0000004014,WH-00117,USA,North America,DPD,Express,In Transit,2020-10-26 02:23:54,2020-11-05,,1,India,2020-10-26 02:23:54,michelle.bender024@analytics.example.com
,SHP-202010-0000001290,ORD-202010-0000003967,WH-00205,DEU,Asia,Australia Post,Standard,Delivered,2020-10-07 17:35:40,2020-10-15,2020-10-16 04:35:40,2,Australia,2020-10-07 17:35:40,victor.palmer071@platform.example.com
,SHP-202010-0000001291,ORD-202010-0000003179,WH-00182,IND,Europe,DHL,Same Day,Delivered,2020-10-02 04:51:33,2020-10-10,2020-10-09 16:51:33,1,Mexico,2020-10-02 04:51:33,andrea.cummings039@platform.example.com
,SHP-202010-0000001292,ORD-202010-0000002465,WH-00185,ARE,Oceania,UPS,Economy,Delivered,2020-10-21 23:02:51,2020-10-26,2020-11-04 10:02:51,1,Australia,2020-10-21 23:02:51,michelle.bender024@analytics.example.com
,SHP-202010-0000001293,ORD-202010-0000000714,WH-00186,ESP,North America,Royal Mail,Express,Delivered,2020-10-12 19:38:14,2020-10-19,2020-10-24 21:38:14,1,Spain,2020-10-12 19:38:14,tina.williams074@commerce.example.com
,SHP-202010-0000001294,ORD-202010-0000001427,WH-00237,MEX,Asia,DPD,Economy,Shipped,2020-10-22 19:43:31,2020-10-26,,1,Canada,2020-10-22 19:43:31,brandi.carter038@dataops.example.com
,SHP-202010-0000001295,ORD-202010-0000002831,WH-00238,BRA,North America,DHL,Pickup,In Transit,2020-10-03 13:44:46,2020-10-06,,1,Germany,2020-10-03 13:44:46,david.cabrera119@dataops.example.com
,SHP-202010-0000001296,ORD-202010-0000002656,WH-00140,FRA,Oceania,DPD,Pickup,Delayed,2020-10-13 15:51:35,2020-10-17,,1,France,2020-10-13 15:51:35,megan.cunningham013@commerce.example.com
,SHP-202010-0000001297,ORD-202010-0000001040,WH-00229,IND,Europe,DHL,Pickup,Shipped,2020-10-01 08:53:21,2020-10-11,,1,Australia,2020-10-01 08:53:21,stephen.daniels076@commerce.example.com
,SHP-202010-0000001298,ORD-202010-0000004300,WH-00200,NLD,South America,DHL,Express,In Transit,2020-10-28 05:48:56,2020-11-07,,1,Mexico,2020-10-28 05:48:56,timothy.cannon081@analytics.example.com
,SHP-202010-0000001299,ORD-202010-0000003151,WH-00111,ESP,Europe,USPS,Same Day,Delivered,2020-10-26 19:58:10,2020-11-05,2020-11-04 06:58:10,1,United Arab Emirates,2020-10-26 19:58:10,stephen.daniels076@commerce.example.com
,SHP-202010-0000001300,ORD-202010-0000003005,WH-00082,JPN,Oceania,DHL,Pickup,Delivered,2020-10-09 23:07:15,2020-10-19,2020-10-21 03:07:15,1,Canada,2020-10-09 23:07:15,timothy.cannon081@analytics.example.com
,SHP-202010-0000001301,ORD-202010-0000004399,WH-00070,GBR,Europe,FedEx,Pickup,Delayed,2020-10-07 02:41:30,2020-10-13,,1,Italy,2020-10-07 02:41:30,james.proctor094@dataops.example.com
,SHP-202010-0000001302,ORD-202010-0000003817,WH-00228,USA,North America,DPD,Standard,Delivered,2020-10-08 06:27:14,2020-10-10,2020-10-15 14:27:14,1,Brazil,2020-10-08 06:27:14,andrea.cummings039@platform.example.com
,SHP-202010-0000001303,ORD-202010-0000004068,WH-00070,USA,Asia,DPD,Standard,Delivered,2020-10-23 03:09:01,2020-10-25,2020-10-30 14:09:01,1,France,2020-10-23 03:09:01,michael.johnson061@platform.example.com
,SHP-202010-0000001304,ORD-202010-0000002970,WH-00018,BRA,Europe,UPS,Standard,Delivered,2020-10-07 18:02:57,2020-10-12,2020-10-15 18:02:57,1,Australia,2020-10-07 18:02:57,jeffery.miller012@commerce.example.com
,SHP-202010-0000001305,ORD-202010-0000001734,WH-00162,IND,North America,DHL,Express,Shipped,2020-10-03 17:39:03,2020-10-12,,1,United States,2020-10-03 17:39:03,michael.johnson061@platform.example.com
,SHP-202010-0000001306,ORD-202010-0000001152,WH-00042,ESP,Asia,Royal Mail,Economy,Delayed,2020-10-02 13:07:17,2020-10-05,,2,Spain,2020-10-02 13:07:17,ashley.marks069@commerce.example.com
,SHP-202010-0000001307,ORD-202010-0000002705,WH-00136,ARE,Oceania,Royal Mail,Pickup,Delayed,2020-10-22 09:25:12,2020-10-31,,1,Mexico,2020-10-22 09:25:12,ryan.steele043@commerce.example.com
,SHP-202010-0000001308,ORD-202010-0000002990,WH-00238,AUS,North America,UPS,Express,In Transit,2020-10-30 15:54:11,2020-11-09,,4,Germany,2020-10-30 15:54:11,eric.mullen052@dataops.example.com
,SHP-202010-0000001309,ORD-202010-0000003808,WH-00018,AUS,Europe,Royal Mail,Economy,Delayed,2020-10-22 01:58:16,2020-10-26,,1,Spain,2020-10-22 01:58:16,jennifer.hudson020@analytics.example.com
,SHP-202010-0000001310,ORD-202010-0000000364,WH-00131,NLD,Asia,USPS,Pickup,Delivered,2020-10-23 20:49:02,2020-10-31,2020-11-01 21:49:02,1,Australia,2020-10-23 20:49:02,brandon.yu006@analytics.example.com
,SHP-202010-0000001311,ORD-202010-0000001382,WH-00077,ITA,Asia,DHL,Pickup,In Transit,2020-10-03 19:15:02,2020-10-07,,1,Mexico,2020-10-03 19:15:02,victor.palmer071@platform.example.com
,SHP-202010-0000001312,ORD-202010-0000001275,WH-00111,NLD,South America,FedEx,Pickup,Delayed,2020-10-05 06:18:52,2020-10-12,,3,India,2020-10-05 06:18:52,eric.horton058@analytics.example.com
,SHP-202010-0000001313,ORD-202010-0000003122,WH-00204,ESP,North America,Royal Mail,Standard,Delivered,2020-10-25 22:12:51,2020-11-03,2020-11-03 00:12:51,2,Germany,2020-10-25 22:12:51,michael.johnson061@platform.example.com
,SHP-202010-0000001314,ORD-202010-0000000192,WH-00131,IND,North America,Royal Mail,Standard,Delivered,2020-10-31 01:15:43,2020-11-07,2020-11-07 02:15:43,1,Singapore,2020-10-31 01:15:43,michelle.bender024@analytics.example.com
,SHP-202010-0000001315,ORD-202010-0000002797,WH-00108,ESP,Oceania,FedEx,Economy,Delivered,2020-10-03 15:38:34,2020-10-05,2020-10-17 20:38:34,1,Japan,2020-10-03 15:38:34,micheal.hall064@dataops.example.com
,SHP-202010-0000001316,ORD-202010-0000000376,WH-00092,CAN,Asia,DPD,Express,Delivered,2020-10-10 16:18:19,2020-10-17,2020-10-21 19:18:19,1,Australia,2020-10-10 16:18:19,megan.cunningham013@commerce.example.com
,SHP-202010-0000001317,ORD-202010-0000001930,WH-00004,SGP,Asia,USPS,Same Day,Delivered,2020-10-20 08:38:42,2020-10-22,2020-10-22 10:38:42,1,Japan,2020-10-20 08:38:42,timothy.cameron104@commerce.example.com
,SHP-202010-0000001318,ORD-202010-0000002025,WH-00147,NLD,Europe,FedEx,Express,In Transit,2020-10-18 01:19:36,2020-10-27,,1,Germany,2020-10-18 01:19:36,john.mullins109@commerce.example.com
,SHP-202010-0000001319,ORD-202010-0000000846,WH-00094,JPN,Asia,DPD,Same Day,Delivered,2020-10-31 02:28:29,2020-11-05,2020-11-03 13:28:29,1,United Kingdom,2020-10-31 02:28:29,tina.williams074@commerce.example.com
,SHP-202010-0000001320,ORD-202010-0000004122,WH-00166,CAN,Europe,DPD,Same Day,Delivered,2020-10-28 02:29:53,2020-11-01,2020-11-05 02:29:53,1,Brazil,2020-10-28 02:29:53,stephen.clark001@analytics.example.com
,SHP-202010-0000001321,ORD-202010-0000001223,WH-00213,GBR,Europe,USPS,Standard,Delivered,2020-10-29 18:07:49,2020-11-06,2020-11-08 21:07:49,1,United Kingdom,2020-10-29 18:07:49,jeffery.miller012@commerce.example.com
,SHP-202010-0000001322,ORD-202010-0000002467,WH-00200,JPN,Oceania,USPS,Express,Delivered,2020-10-05 21:20:22,2020-10-09,2020-10-17 09:20:22,1,Italy,2020-10-05 21:20:22,taylor.cunningham023@commerce.example.com
,SHP-202010-0000001323,ORD-202010-0000001906,WH-00135,SGP,Asia,UPS,Pickup,Delivered,2020-10-22 13:08:34,2020-10-28,2020-10-30 21:08:34,1,India,2020-10-22 13:08:34,andrea.cummings039@platform.example.com
,SHP-202010-0000001324,ORD-202010-0000002847,WH-00091,ESP,Europe,Royal Mail,Standard,Delivered,2020-10-12 11:22:07,2020-10-22,2020-10-21 18:22:07,1,Italy,2020-10-12 11:22:07,kelsey.taylor010@platform.example.com
,SHP-202010-0000001325,ORD-202010-0000001794,WH-00183,ARE,North America,Australia Post,Pickup,Delivered,2020-10-10 00:51:17,2020-10-15,2020-10-18 01:51:17,1,United Kingdom,2020-10-10 00:51:17,susan.rice083@commerce.example.com
,SHP-202010-0000001326,ORD-202010-0000002170,WH-00129,GBR,North America,FedEx,Pickup,Delivered,2020-10-08 16:19:36,2020-10-12,2020-10-18 17:19:36,1,France,2020-10-08 16:19:36,ryan.steele043@commerce.example.com
,SHP-202010-0000001327,ORD-202010-0000003191,WH-00070,SGP,Europe,FedEx,Express,Returned,2020-10-11 14:43:38,2020-10-13,,1,Japan,2020-10-11 14:43:38,victor.palmer071@platform.example.com
,SHP-202010-0000001328,ORD-202010-0000001929,WH-00142,ARE,Asia,Australia Post,Pickup,In Transit,2020-10-03 11:53:54,2020-10-11,,1,France,2020-10-03 11:53:54,brandi.carter038@dataops.example.com
,SHP-202010-0000001329,ORD-202010-0000003632,WH-00131,ITA,Europe,UPS,Same Day,Shipped,2020-10-01 23:39:18,2020-10-08,,1,Netherlands,2020-10-01 23:39:18,lance.williams029@platform.example.com
,SHP-202010-0000001330,ORD-202010-0000003868,WH-00095,ITA,North America,Royal Mail,Pickup,Shipped,2020-10-02 05:57:04,2020-10-06,,2,Brazil,2020-10-02 05:57:04,victor.palmer071@platform.example.com
,SHP-202010-0000001331,ORD-202010-0000003299,WH-00090,CAN,Europe,Australia Post,Same Day,Delivered,2020-10-03 03:51:04,2020-10-09,2020-10-15 14:51:04,1,India,2020-10-03 03:51:04,stephen.daniels076@commerce.example.com
,SHP-202010-0000001332,ORD-202010-0000000838,WH-00202,DEU,Europe,DPD,Economy,Delivered,2020-10-05 19:56:00,2020-10-08,2020-10-19 03:56:00,1,India,2020-10-05 19:56:00,alyssa.richards002@commerce.example.com
,SHP-202010-0000001333,ORD-202010-0000003699,WH-00020,BRA,North America,Australia Post,Standard,Returned,2020-10-23 11:53:30,2020-10-31,,1,United Kingdom,2020-10-23 11:53:30,kelsey.taylor010@platform.example.com
,SHP-202010-0000001334,ORD-202010-0000000940,WH-00043,AUS,Asia,DHL,Express,Delivered,2020-10-07 13:26:30,2020-10-16,2020-10-09 19:26:30,1,Australia,2020-10-07 13:26:30,michelle.bender024@analytics.example.com
,SHP-202010-0000001335,ORD-202010-0000004068,WH-00052,FRA,North America,Royal Mail,Pickup,Delivered,2020-10-19 17:12:20,2020-10-26,2020-10-22 20:12:20,1,United States,2020-10-19 17:12:20,stephen.daniels076@commerce.example.com
,SHP-202010-0000001336,ORD-202010-0000001225,WH-00053,CAN,North America,USPS,Express,Delivered,2020-10-01 09:27:29,2020-10-07,2020-10-05 09:27:29,1,Germany,2020-10-01 09:27:29,kelsey.taylor010@platform.example.com
,SHP-202010-0000001337,ORD-202010-0000000127,WH-00159,ITA,Europe,Royal Mail,Economy,Delivered,2020-10-21 14:29:02,2020-10-24,2020-10-29 00:29:02,1,France,2020-10-21 14:29:02,michelle.sims041@analytics.example.com
,SHP-202010-0000001338,ORD-202010-0000000053,WH-00132,JPN,Asia,FedEx,Express,Delivered,2020-10-05 02:41:51,2020-10-08,2020-10-11 05:41:51,1,Japan,2020-10-05 02:41:51,michelle.sims041@analytics.example.com
,SHP-202010-0000001339,ORD-202010-0000003557,WH-00234,ESP,North America,DPD,Economy,Delivered,2020-10-22 07:53:34,2020-10-29,2020-10-31 19:53:34,1,India,2020-10-22 07:53:34,michelle.bender024@analytics.example.com
,SHP-202010-0000001340,ORD-202010-0000000707,WH-00204,CAN,Europe,Royal Mail,Pickup,In Transit,2020-10-10 09:35:32,2020-10-12,,1,Japan,2020-10-10 09:35:32,victor.palmer071@platform.example.com
,SHP-202010-0000001341,ORD-202010-0000002285,WH-00143,DEU,Asia,Australia Post,Economy,Delivered,2020-10-25 23:19:00,2020-10-27,2020-10-31 06:19:00,4,France,2020-10-25 23:19:00,ashley.marks069@commerce.example.com
