exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2021-01-04,GBP,CAD,1.0973922267,Internal FX,Spot,2021-01-04 12:08:10,stephen.daniels076@commerce.example.com
,2021-01-11,AED,INR,0.6402517348,Reuters,Daily,2021-01-11 17:05:54,alyssa.richards002@commerce.example.com
,2021-01-31,USD,AUD,0.5152453024,ECB,Daily,2021-01-31 02:46:08,maria.ashley046@analytics.example.com
,2021-01-19,GBP,AUD,0.4130688954,Bloomberg,Spot,2021-01-19 09:46:44,james.proctor094@dataops.example.com
,2021-01-21,CAD,GBP,1.1923212497,Internal FX,Daily,2021-01-21 16:25:32,micheal.hall064@dataops.example.com
,2021-01-22,GBP,BRL,0.7489317753,Reuters,Daily,2021-01-22 09:14:48,susan.rice083@commerce.example.com
,2021-01-09,INR,AUD,1.7332542397,Reuters,Daily,2021-01-09 01:04:23,victor.palmer071@platform.example.com
,2021-01-01,AED,CAD,1.3425060272,ECB,Closing,2021-01-01 21:22:14,michelle.sims041@analytics.example.com
,2021-01-26,AED,INR,3.0218001241,Bloomberg,Closing,2021-01-26 06:51:44,michael.berger060@platform.example.com
,2021-01-16,CAD,EUR,6.0855202544,Internal FX,Spot,2021-01-16 19:48:46,maria.ashley046@analytics.example.com
,2021-01-26,AUD,BRL,0.7429082271,Bloomberg,Daily,2021-01-26 03:05:22,brandon.yu006@analytics.example.com
,2021-01-24,SGD,USD,0.7684178905,ECB,Daily,2021-01-24 03:58:30,john.mullins109@commerce.example.com
,2021-01-19,AUD,INR,1.9339866876,ECB,Daily,2021-01-19 20:24:07,kelsey.taylor010@platform.example.com
,2021-01-20,GBP,USD,0.6460444765,Reuters,Spot,2021-01-20 03:40:41,taylor.cunningham023@commerce.example.com
,2021-01-07,BRL,JPY,3.4966999668,Reuters,Daily,2021-01-07 16:45:31,jennifer.hudson020@analytics.example.com
,2021-01-20,SGD,CAD,1.5111660517,Bloomberg,Daily,2021-01-20 03:43:05,timothy.cannon081@analytics.example.com
,2021-01-01,AED,SGD,0.6780715356,ECB,Closing,2021-01-01 14:38:24,grace.gonzales099@dataops.example.com
,2021-01-13,GBP,JPY,1.3184060692,ECB,Spot,2021-01-13 10:04:58,jeffery.miller012@commerce.example.com
,2021-01-03,SGD,BRL,1.1981674631,Reuters,Spot,2021-01-03 14:54:11,james.proctor094@dataops.example.com
,2021-01-11,GBP,SGD,5.9351323987,Reuters,Spot,2021-01-11 05:42:29,micheal.hall064@dataops.example.com
,2021-01-13,USD,INR,0.6920564854,ECB,Spot,2021-01-13 13:51:34,micheal.chen050@dataops.example.com
,2021-01-23,GBP,AUD,1.5435232363,Internal FX,Daily,2021-01-23 00:16:49,jeffery.miller012@commerce.example.com
,2021-01-26,INR,AUD,1.528435999,ECB,Daily,2021-01-26 21:17:11,timothy.cameron104@commerce.example.com
,2021-01-10,GBP,BRL,1.3510122265,Bloomberg,Closing,2021-01-10 07:47:10,taylor.cunningham023@commerce.example.com
,2021-01-04,SGD,CAD,0.6045441297,ECB,Daily,2021-01-04 10:59:05,megan.cunningham013@commerce.example.com
,2021-01-27,GBP,INR,0.4641763011,Internal FX,Spot,2021-01-27 03:59:06,anita.garcia021@dataops.example.com
,2021-01-24,SGD,USD,0.2723898522,Bloomberg,Closing,2021-01-24 14:24:23,patrick.gonzalez035@dataops.example.com
,2021-01-03,SGD,CAD,0.5465722228,Bloomberg,Closing,2021-01-03 09:46:19,victor.palmer071@platform.example.com
,2021-01-17,USD,EUR,1.8417438635,ECB,Daily,2021-01-17 09:32:16,micheal.hall064@dataops.example.com
,2021-01-14,INR,CAD,0.5404314436,Reuters,Daily,2021-01-14 14:28:54,ryan.steele043@commerce.example.com
,2021-01-10,SGD,JPY,2.4312553252,ECB,Spot,2021-01-10 00:40:02,micheal.hall064@dataops.example.com
,2021-01-10,EUR,BRL,4.1923116826,ECB,Daily,2021-01-10 05:52:17,susan.rice083@commerce.example.com
,2021-01-06,GBP,EUR,0.5602842958,ECB,Closing,2021-01-06 15:19:39,alyssa.richards002@commerce.example.com
,2021-01-06,USD,INR,0.1731087152,Internal FX,Closing,2021-01-06 23:50:12,kelsey.taylor010@platform.example.com
,2021-01-31,EUR,AUD,2.5183691606,Internal FX,Closing,2021-01-31 16:36:00,michael.berger060@platform.example.com
,2021-01-28,USD,EUR,3.1849988737,Internal FX,Spot,2021-01-28 23:13:03,james.proctor094@dataops.example.com
,2021-01-14,CAD,AED,2.3553261574,ECB,Daily,2021-01-14 17:32:42,tiffany.freeman101@analytics.example.com
,2021-01-12,MXN,GBP,0.9086492011,Bloomberg,Daily,2021-01-12 11:52:29,adam.gordon030@commerce.example.com
,2021-01-01,MXN,AED,0.8013916111,ECB,Closing,2021-01-01 02:17:15,stephen.clark001@analytics.example.com
,2021-01-12,SGD,EUR,0.7656601342,Bloomberg,Closing,2021-01-12 07:27:52,brandon.yu006@analytics.example.com
,2021-01-21,BRL,INR,0.8964531294,Internal FX,Daily,2021-01-21 15:27:45,maria.ashley046@analytics.example.com
,2021-01-18,JPY,MXN,3.026163076,Bloomberg,Closing,2021-01-18 06:13:19,brandi.carter038@dataops.example.com
,2021-01-11,BRL,CAD,1.3306584669,Reuters,Closing,2021-01-11 20:10:56,victor.palmer071@platform.example.com
,2021-01-22,BRL,AUD,0.4946908383,ECB,Closing,2021-01-22 22:38:25,lance.williams029@platform.example.com
,2021-01-18,MXN,SGD,0.2408005259,Internal FX,Closing,2021-01-18 18:09:32,eric.horton058@analytics.example.com
,2021-01-11,JPY,MXN,2.1196590831,ECB,Closing,2021-01-11 09:38:39,anita.garcia021@dataops.example.com
,2021-01-25,AED,USD,3.7941478867,Bloomberg,Spot,2021-01-25 09:17:41,joseph.johnson049@dataops.example.com
,2021-01-08,EUR,SGD,0.3658191998,Bloomberg,Daily,2021-01-08 11:33:41,anita.garcia021@dataops.example.com
,2021-01-11,AUD,AED,1.3644092242,ECB,Daily,2021-01-11 12:25:16,maria.ashley046@analytics.example.com
,2021-01-18,AUD,MXN,1.1164844001,Reuters,Daily,2021-01-18 23:08:29,eric.horton058@analytics.example.com
,2021-01-16,JPY,AUD,0.8039442855,ECB,Closing,2021-01-16 07:15:14,joseph.johnson049@dataops.example.com
,2021-01-23,AUD,AED,0.8362566004,ECB,Daily,2021-01-23 04:22:28,ryan.steele043@commerce.example.com
,2021-01-21,MXN,JPY,0.370944311,Reuters,Spot,2021-01-21 10:59:18,eric.mullen052@dataops.example.com
,2021-01-10,AED,GBP,1.2108706531,Internal FX,Daily,2021-01-10 20:52:35,michael.johnson061@platform.example.com
,2021-01-12,SGD,BRL,2.7871307699,Bloomberg,Spot,2021-01-12 19:02:30,patrick.gonzalez035@dataops.example.com
,2021-01-07,EUR,INR,1.1694898809,Reuters,Daily,2021-01-07 11:55:52,michelle.sims041@analytics.example.com
,2021-01-17,AUD,AED,1.1737025775,Reuters,Spot,2021-01-17 01:05:25,jennifer.bauer068@analytics.example.com
,2021-01-29,GBP,INR,0.1947166665,Bloomberg,Closing,2021-01-29 01:40:06,tiffany.freeman101@analytics.example.com
,2021-01-08,EUR,MXN,0.1855645599,ECB,Daily,2021-01-08 09:16:56,michael.johnson061@platform.example.com
,2021-01-30,AED,GBP,3.3061495968,ECB,Closing,2021-01-30 08:14:15,alyssa.richards002@commerce.example.com
,2021-01-11,AUD,BRL,0.6412339445,Internal FX,Spot,2021-01-11 17:04:08,susan.rice083@commerce.example.com
,2021-01-05,GBP,JPY,2.2919690097,Internal FX,Daily,2021-01-05 13:37:34,jeffery.miller012@commerce.example.com
,2021-01-24,INR,JPY,2.2610083531,Bloomberg,Closing,2021-01-24 11:20:27,anita.garcia021@dataops.example.com
,2021-01-15,GBP,AED,0.9749332828,Internal FX,Spot,2021-01-15 00:01:54,stephen.clark001@analytics.example.com
,2021-01-24,MXN,INR,0.518384817,Internal FX,Daily,2021-01-24 21:50:08,micheal.hall064@dataops.example.com
,2021-01-26,CAD,BRL,0.3726482954,Internal FX,Spot,2021-01-26 03:56:25,jennifer.bauer068@analytics.example.com
,2021-01-22,AED,CAD,0.2525727701,Bloomberg,Daily,2021-01-22 08:32:05,jennifer.hudson020@analytics.example.com
,2021-01-19,JPY,BRL,0.6137933577,Reuters,Closing,2021-01-19 21:16:09,james.proctor094@dataops.example.com
,2021-01-04,EUR,AED,0.6788311616,Reuters,Closing,2021-01-04 07:15:10,megan.cunningham013@commerce.example.com
,2021-01-10,GBP,AED,1.1375423184,Bloomberg,Closing,2021-01-10 05:11:07,jennifer.bauer068@analytics.example.com
,2021-01-25,GBP,INR,0.719377636,ECB,Closing,2021-01-25 23:26:19,peter.martinez098@platform.example.com
,2021-01-15,JPY,EUR,1.1112130303,Internal FX,Closing,2021-01-15 14:17:42,brandon.yu006@analytics.example.com
,2021-01-31,BRL,GBP,0.8940897595,Internal FX,Spot,2021-01-31 22:21:55,stephen.daniels076@commerce.example.com
,2021-01-24,CAD,BRL,0.3674215246,ECB,Spot,2021-01-24 18:47:32,jennifer.bauer068@analytics.example.com
,2021-01-03,CAD,AED,0.9180096633,Bloomberg,Spot,2021-01-03 07:44:36,stephen.daniels076@commerce.example.com
,2021-01-27,BRL,EUR,1.1715711331,Reuters,Spot,2021-01-27 17:56:26,tina.williams074@commerce.example.com
,2021-01-02,EUR,BRL,0.3621033575,Internal FX,Closing,2021-01-02 12:12:39,michelle.sims041@analytics.example.com
,2021-01-10,AED,AUD,2.8767691719,Bloomberg,Spot,2021-01-10 15:45:47,brandon.yu006@analytics.example.com
,2021-01-14,INR,CAD,1.0997566513,Bloomberg,Spot,2021-01-14 12:44:34,lance.williams029@platform.example.com
,2021-01-28,JPY,EUR,2.7224231666,Internal FX,Spot,2021-01-28 12:25:49,timothy.cameron104@commerce.example.com
,2021-01-19,INR,AUD,0.9261361597,Reuters,Spot,2021-01-19 00:42:28,jennifer.bauer068@analytics.example.com
,2021-01-24,CAD,JPY,4.2891967802,Internal FX,Closing,2021-01-24 11:35:48,tina.williams074@commerce.example.com
,2021-01-22,BRL,AUD,0.6555301247,Reuters,Daily,2021-01-22 20:43:52,john.mullins109@commerce.example.com
,2021-01-26,MXN,JPY,2.0428908779,Reuters,Daily,2021-01-26 15:30:20,brandon.yu006@analytics.example.com
,2021-01-15,INR,MXN,0.3161406773,Internal FX,Spot,2021-01-15 14:37:25,michelle.bender024@analytics.example.com
,2021-01-26,EUR,BRL,0.5073214601,Bloomberg,Spot,2021-01-26 13:44:22,tiffany.freeman101@analytics.example.com
,2021-01-30,AUD,JPY,2.2196024321,Bloomberg,Closing,2021-01-30 15:01:57,james.proctor094@dataops.example.com
,2021-01-15,AED,AUD,0.6054892235,ECB,Closing,2021-01-15 13:12:49,timothy.cameron104@commerce.example.com
,2021-01-04,INR,EUR,0.80524149,Internal FX,Spot,2021-01-04 10:15:21,stephen.clark001@analytics.example.com
,2021-01-22,AED,AUD,1.0141711335,Internal FX,Daily,2021-01-22 07:05:29,megan.cunningham013@commerce.example.com
,2021-01-25,GBP,AED,0.6177949591,Internal FX,Spot,2021-01-25 16:40:57,kelsey.taylor010@platform.example.com
,2021-01-08,EUR,INR,0.5934976072,ECB,Daily,2021-01-08 07:15:58,michelle.sims041@analytics.example.com
,2021-01-28,GBP,BRL,1.7153102576,Reuters,Spot,2021-01-28 14:01:52,timothy.cameron104@commerce.example.com
,2021-01-13,CAD,AUD,0.7628790211,Internal FX,Spot,2021-01-13 07:20:38,jason.franklin045@dataops.example.com
,2021-01-22,EUR,INR,0.6200610246,Internal FX,Spot,2021-01-22 00:31:58,brandi.carter038@dataops.example.com
,2021-01-15,AUD,AED,1.0049866196,ECB,Spot,2021-01-15 21:10:31,michelle.sims041@analytics.example.com
,2021-01-15,AED,MXN,1.5801476035,Internal FX,Closing,2021-01-15 05:04:04,susan.rice083@commerce.example.com
,2021-01-30,MXN,CAD,1.419374438,Bloomberg,Spot,2021-01-30 18:31:06,ashley.marks069@commerce.example.com
,2021-01-09,AUD,JPY,0.4853552827,Bloomberg,Daily,2021-01-09 20:35:06,peter.martinez098@platform.example.com
,2021-01-13,BRL,SGD,3.5523925699,ECB,Closing,2021-01-13 13:42:57,grace.gonzales099@dataops.example.com
,2021-01-04,AED,CAD,0.8450784036,Reuters,Spot,2021-01-04 11:02:32,grace.gonzales099@dataops.example.com
,2021-01-01,CAD,EUR,0.9423167701,Reuters,Daily,2021-01-01 00:40:10,jennifer.hudson020@analytics.example.com
,2021-01-05,GBP,AED,0.6327736089,Internal FX,Daily,2021-01-05 11:41:32,susan.rice083@commerce.example.com
,2021-01-03,CAD,USD,0.2926487861,Internal FX,Closing,2021-01-03 08:12:44,stephen.clark001@analytics.example.com
,2021-01-18,BRL,JPY,1.3627295466,ECB,Closing,2021-01-18 00:53:00,lance.williams029@platform.example.com
,2021-01-17,SGD,MXN,0.8839357435,Reuters,Closing,2021-01-17 00:10:47,victor.palmer071@platform.example.com
,2021-01-22,GBP,JPY,1.1193005531,Reuters,Closing,2021-01-22 23:09:52,micheal.chen050@dataops.example.com
,2021-01-09,CAD,USD,0.208105893,Bloomberg,Spot,2021-01-09 05:37:44,alyssa.richards002@commerce.example.com
,2021-01-28,BRL,AUD,2.7612412281,Reuters,Closing,2021-01-28 13:44:07,timothy.cameron104@commerce.example.com
,2021-01-25,JPY,CAD,2.1397547648,Internal FX,Daily,2021-01-25 21:23:36,stephen.clark001@analytics.example.com
,2021-01-15,SGD,BRL,0.3499577629,Reuters,Spot,2021-01-15 00:33:53,patrick.gonzalez035@dataops.example.com
,2021-01-10,INR,JPY,1.0190008881,Bloomberg,Closing,2021-01-10 16:46:01,tina.williams074@commerce.example.com
,2021-01-08,AED,USD,1.7269854593,Internal FX,Daily,2021-01-08 01:23:38,adam.gordon030@commerce.example.com
,2021-01-03,SGD,MXN,1.0899233254,ECB,Daily,2021-01-03 12:51:58,ryan.steele043@commerce.example.com
,2021-01-19,GBP,INR,0.5252044159,Reuters,Spot,2021-01-19 03:54:25,micheal.hall064@dataops.example.com
,2021-01-25,SGD,CAD,1.9097378876,Reuters,Spot,2021-01-25 16:17:17,michelle.bender024@analytics.example.com
,2021-01-25,JPY,USD,0.993592997,Reuters,Daily,2021-01-25 12:34:41,megan.cunningham013@commerce.example.com
,2021-01-07,USD,BRL,0.2584637314,Reuters,Closing,2021-01-07 20:50:20,david.cabrera119@dataops.example.com
,2021-01-23,JPY,USD,1.4071329684,Bloomberg,Spot,2021-01-23 21:44:17,maria.ashley046@analytics.example.com
,2021-01-22,EUR,BRL,0.398678098,Bloomberg,Spot,2021-01-22 07:53:26,michelle.sims041@analytics.example.com
,2021-01-11,EUR,USD,0.5140732735,Bloomberg,Closing,2021-01-11 04:05:58,grace.gonzales099@dataops.example.com
,2021-01-13,MXN,JPY,1.2506220458,Reuters,Closing,2021-01-13 04:52:55,david.cabrera119@dataops.example.com
,2021-01-10,GBP,AED,0.108715645,Reuters,Closing,2021-01-10 09:53:40,david.cabrera119@dataops.example.com
,2021-01-06,AUD,MXN,1.1726725737,Reuters,Spot,2021-01-06 08:52:19,eric.mullen052@dataops.example.com
,2021-01-07,CAD,GBP,1.7163007101,ECB,Daily,2021-01-07 18:52:00,michelle.bender024@analytics.example.com
,2021-01-14,MXN,GBP,0.9850997836,Internal FX,Daily,2021-01-14 20:13:52,michael.berger060@platform.example.com
,2021-01-24,BRL,MXN,1.8559847622,Reuters,Spot,2021-01-24 17:38:15,jeffery.miller012@commerce.example.com
,2021-01-09,AED,CAD,0.919159795,Reuters,Closing,2021-01-09 15:07:40,peter.martinez098@platform.example.com
,2021-01-26,AUD,SGD,0.4286156777,Internal FX,Spot,2021-01-26 10:13:55,lance.williams029@platform.example.com
,2021-01-04,USD,SGD,1.850096216,ECB,Closing,2021-01-04 14:44:01,tina.williams074@commerce.example.com
,2021-01-21,GBP,SGD,1.1001268977,Reuters,Closing,2021-01-21 12:49:13,patrick.gonzalez035@dataops.example.com
,2021-01-14,USD,INR,0.4877897251,Bloomberg,Spot,2021-01-14 14:12:40,stephen.daniels076@commerce.example.com
,2021-01-22,CAD,INR,1.2753884796,Internal FX,Closing,2021-01-22 03:38:13,jason.franklin045@dataops.example.com
,2021-01-07,SGD,BRL,0.7993034109,Internal FX,Closing,2021-01-07 16:42:59,ryan.steele043@commerce.example.com
,2021-01-13,BRL,USD,0.542656419,Bloomberg,Closing,2021-01-13 07:20:09,tiffany.freeman101@analytics.example.com
,2021-01-09,MXN,INR,0.6010273096,Bloomberg,Closing,2021-01-09 21:10:58,ashley.marks069@commerce.example.com
,2021-01-25,INR,AED,0.9971616022,Reuters,Closing,2021-01-25 10:43:03,brandon.yu006@analytics.example.com
,2021-01-10,AED,AUD,0.6336195121,ECB,Daily,2021-01-10 16:48:16,victor.palmer071@platform.example.com
,2021-01-24,SGD,USD,0.330109144,ECB,Daily,2021-01-24 18:30:22,grace.gonzales099@dataops.example.com
,2021-01-29,AUD,INR,0.6210180849,Bloomberg,Closing,2021-01-29 15:12:40,adam.gordon030@commerce.example.com
,2021-01-04,EUR,INR,1.3804812985,Internal FX,Daily,2021-01-04 22:16:15,lance.williams029@platform.example.com
,2021-01-15,BRL,EUR,0.5840813157,ECB,Closing,2021-01-15 19:20:16,maria.ashley046@analytics.example.com
,2021-01-11,USD,AUD,1.2630596968,Reuters,Daily,2021-01-11 16:38:36,timothy.cannon081@analytics.example.com
,2021-01-02,AED,USD,0.9863385446,Reuters,Daily,2021-01-02 21:18:10,stephen.clark001@analytics.example.com
,2021-01-23,MXN,BRL,1.2982740783,ECB,Daily,2021-01-23 17:38:55,michelle.sims041@analytics.example.com
,2021-01-29,EUR,USD,1.5326841522,Internal FX,Daily,2021-01-29 14:03:36,grace.gonzales099@dataops.example.com
,2021-01-27,AUD,AED,1.5726061663,Reuters,Daily,2021-01-27 10:37:40,anita.garcia021@dataops.example.com
,2021-01-16,CAD,BRL,1.2556946617,Bloomberg,Spot,2021-01-16 12:37:57,lance.williams029@platform.example.com
,2021-01-12,USD,SGD,1.234191165,Bloomberg,Daily,2021-01-12 12:50:46,jennifer.hudson020@analytics.example.com
,2021-01-12,GBP,EUR,0.6510378501,Bloomberg,Closing,2021-01-12 23:20:59,peter.martinez098@platform.example.com
,2021-01-04,EUR,BRL,0.8814763038,Reuters,Spot,2021-01-04 15:15:30,timothy.cameron104@commerce.example.com
,2021-01-28,JPY,MXN,0.2361975533,Bloomberg,Spot,2021-01-28 18:50:03,stephen.daniels076@commerce.example.com
,2021-01-03,CAD,INR,1.15453654,Bloomberg,Daily,2021-01-03 20:08:54,lance.williams029@platform.example.com
,2021-01-23,MXN,USD,0.54995925,Reuters,Spot,2021-01-23 07:26:15,jason.franklin045@dataops.example.com
,2021-01-11,GBP,INR,1.1236675013,Internal FX,Spot,2021-01-11 10:31:31,taylor.cunningham023@commerce.example.com
,2021-01-27,AUD,AED,1.5664136924,Reuters,Daily,2021-01-27 01:03:50,eric.mullen052@dataops.example.com
,2021-01-11,AUD,BRL,0.6558740042,Bloomberg,Closing,2021-01-11 18:06:23,jennifer.bauer068@analytics.example.com
,2021-01-20,AED,SGD,2.1687359187,ECB,Daily,2021-01-20 23:04:55,lance.williams029@platform.example.com
,2021-01-12,SGD,EUR,0.4949710986,ECB,Closing,2021-01-12 03:14:29,anita.garcia021@dataops.example.com
,2021-01-01,EUR,MXN,0.5675889492,ECB,Daily,2021-01-01 01:30:19,taylor.cunningham023@commerce.example.com
,2021-01-21,AED,GBP,0.5140766948,ECB,Spot,2021-01-21 05:25:03,taylor.cunningham023@commerce.example.com
,2021-01-20,INR,EUR,4.9972711794,Reuters,Closing,2021-01-20 23:52:07,eric.mullen052@dataops.example.com
,2021-01-24,INR,SGD,0.8724620576,Reuters,Closing,2021-01-24 16:11:41,joseph.johnson049@dataops.example.com
,2021-01-29,INR,BRL,1.1447127499,Internal FX,Spot,2021-01-29 18:26:58,ashley.marks069@commerce.example.com
,2021-01-15,SGD,EUR,5.7625227375,Internal FX,Spot,2021-01-15 17:30:29,taylor.cunningham023@commerce.example.com
,2021-01-11,MXN,GBP,1.1348748359,Internal FX,Spot,2021-01-11 17:07:00,anita.garcia021@dataops.example.com
,2021-01-01,BRL,JPY,0.485178837,Reuters,Spot,2021-01-01 03:50:41,anita.garcia021@dataops.example.com
,2021-01-26,JPY,SGD,1.1011373719,ECB,Spot,2021-01-26 13:43:59,taylor.cunningham023@commerce.example.com
,2021-01-13,JPY,EUR,1.0447284891,ECB,Spot,2021-01-13 07:37:07,taylor.cunningham023@commerce.example.com
,2021-01-20,USD,JPY,1.143957428,Reuters,Daily,2021-01-20 12:54:38,victor.palmer071@platform.example.com
,2021-01-11,USD,JPY,0.7162414279,Bloomberg,Daily,2021-01-11 01:04:02,jeffery.miller012@commerce.example.com
,2021-01-28,AUD,AED,2.1713425815,Bloomberg,Closing,2021-01-28 19:50:00,timothy.cannon081@analytics.example.com
,2021-01-31,AED,JPY,0.4002847388,Internal FX,Spot,2021-01-31 23:48:53,michael.johnson061@platform.example.com
,2021-01-02,BRL,USD,1.0441620881,Internal FX,Daily,2021-01-02 08:45:49,micheal.hall064@dataops.example.com
,2021-01-07,INR,AUD,1.0425481647,ECB,Spot,2021-01-07 04:28:05,michael.berger060@platform.example.com
,2021-01-28,MXN,SGD,2.7150890277,Bloomberg,Closing,2021-01-28 20:53:22,eric.horton058@analytics.example.com
,2021-01-09,AUD,MXN,1.2142872208,ECB,Closing,2021-01-09 01:50:50,kelsey.taylor010@platform.example.com
,2021-01-27,AED,INR,1.4492331923,ECB,Closing,2021-01-27 04:46:47,susan.rice083@commerce.example.com
,2021-01-28,INR,EUR,0.6384087218,ECB,Daily,2021-01-28 03:46:30,ryan.steele043@commerce.example.com
,2021-01-03,SGD,INR,0.6660604929,Reuters,Daily,2021-01-03 12:42:50,megan.cunningham013@commerce.example.com
,2021-01-11,CAD,USD,0.8212535184,Bloomberg,Closing,2021-01-11 22:30:16,jennifer.bauer068@analytics.example.com
,2021-01-23,INR,JPY,0.5926225465,ECB,Daily,2021-01-23 03:55:56,andrea.cummings039@platform.example.com
,2021-01-02,USD,EUR,0.9716791479,Internal FX,Daily,2021-01-02 13:08:33,anita.garcia021@dataops.example.com
,2021-01-11,EUR,MXN,0.5706615906,Bloomberg,Closing,2021-01-11 08:47:41,anita.garcia021@dataops.example.com
,2021-01-24,EUR,MXN,0.8336587839,ECB,Spot,2021-01-24 22:59:04,grace.gonzales099@dataops.example.com
,2021-01-24,USD,AED,0.3454633474,Internal FX,Daily,2021-01-24 22:19:20,victor.palmer071@platform.example.com
,2021-01-01,BRL,MXN,0.2978323156,Bloomberg,Daily,2021-01-01 21:02:27,michael.johnson061@platform.example.com
,2021-01-13,INR,BRL,0.7127394487,ECB,Spot,2021-01-13 00:08:44,ryan.steele043@commerce.example.com
,2021-01-03,EUR,INR,0.6146779073,Internal FX,Spot,2021-01-03 06:26:41,james.proctor094@dataops.example.com
,2021-01-11,JPY,SGD,0.4896782197,Bloomberg,Closing,2021-01-11 22:11:48,timothy.cameron104@commerce.example.com
,2021-01-28,AUD,AED,0.3539617514,ECB,Daily,2021-01-28 04:34:38,patrick.gonzalez035@dataops.example.com
,2021-01-15,CAD,EUR,0.9482335787,ECB,Closing,2021-01-15 15:43:42,john.mullins109@commerce.example.com
,2021-01-15,USD,AED,1.1912525144,Bloomberg,Closing,2021-01-15 13:00:04,eric.horton058@analytics.example.com
,2021-01-29,GBP,MXN,0.3915985843,Internal FX,Closing,2021-01-29 15:00:58,victor.palmer071@platform.example.com
,2021-01-16,GBP,CAD,0.8692887066,Reuters,Daily,2021-01-16 19:56:06,stephen.daniels076@commerce.example.com
,2021-01-14,MXN,USD,2.18197051,Internal FX,Spot,2021-01-14 17:03:59,eric.mullen052@dataops.example.com
,2021-01-27,USD,AED,0.5482138594,Internal FX,Daily,2021-01-27 07:24:37,micheal.chen050@dataops.example.com
,2021-01-12,INR,MXN,0.7710492877,Bloomberg,Spot,2021-01-12 01:29:06,tiffany.freeman101@analytics.example.com
,2021-01-15,GBP,AUD,0.9934480672,ECB,Spot,2021-01-15 02:16:01,brandon.yu006@analytics.example.com
,2021-01-28,SGD,MXN,1.5326140216,ECB,Spot,2021-01-28 02:27:46,brandi.carter038@dataops.example.com
,2021-01-18,AED,INR,1.1095616432,Bloomberg,Closing,2021-01-18 16:56:08,jeffery.miller012@commerce.example.com
,2021-01-27,EUR,AUD,0.7307065314,ECB,Spot,2021-01-27 14:51:30,brandi.carter038@dataops.example.com
,2021-01-20,INR,AUD,0.881730812,ECB,Daily,2021-01-20 06:25:37,david.cabrera119@dataops.example.com
,2021-01-25,BRL,EUR,1.6014549887,Reuters,Spot,2021-01-25 03:06:38,jason.franklin045@dataops.example.com
,2021-01-12,EUR,MXN,1.4679257906,Bloomberg,Closing,2021-01-12 06:50:02,tiffany.freeman101@analytics.example.com
,2021-01-08,AUD,GBP,0.6559683701,Internal FX,Spot,2021-01-08 02:43:58,grace.gonzales099@dataops.example.com
,2021-01-14,JPY,EUR,1.6753228276,ECB,Closing,2021-01-14 19:21:28,micheal.chen050@dataops.example.com
,2021-01-28,SGD,AUD,1.6050726466,Reuters,Spot,2021-01-28 23:38:23,ryan.steele043@commerce.example.com
,2021-01-02,INR,AED,1.0755213071,ECB,Closing,2021-01-02 05:19:06,taylor.cunningham023@commerce.example.com
,2021-01-13,GBP,INR,1.5330148674,ECB,Closing,2021-01-13 00:55:01,jeffery.miller012@commerce.example.com
,2021-01-25,BRL,GBP,0.7586305101,Internal FX,Daily,2021-01-25 07:35:54,victor.palmer071@platform.example.com
,2021-01-30,EUR,JPY,3.0717663192,Bloomberg,Daily,2021-01-30 13:36:38,stephen.daniels076@commerce.example.com
,2021-01-21,MXN,USD,1.0845602426,Bloomberg,Closing,2021-01-21 21:39:56,jason.franklin045@dataops.example.com
,2021-01-12,EUR,GBP,0.7062524454,ECB,Spot,2021-01-12 00:12:51,brandon.yu006@analytics.example.com
,2021-01-17,INR,MXN,1.3715134558,Internal FX,Daily,2021-01-17 16:51:32,micheal.chen050@dataops.example.com
,2021-01-27,AUD,USD,0.3558955905,Reuters,Daily,2021-01-27 20:50:24,micheal.chen050@dataops.example.com
,2021-01-29,AUD,USD,0.467268604,Bloomberg,Daily,2021-01-29 06:22:53,timothy.cannon081@analytics.example.com
,2021-01-18,SGD,BRL,0.7074329962,Bloomberg,Spot,2021-01-18 19:14:05,stephen.daniels076@commerce.example.com
,2021-01-02,MXN,SGD,2.7632668261,Reuters,Spot,2021-01-02 16:39:17,michelle.sims041@analytics.example.com
,2021-01-19,USD,INR,1.3609157736,Reuters,Spot,2021-01-19 18:31:19,eric.mullen052@dataops.example.com
,2021-01-11,EUR,INR,0.2120847402,Reuters,Spot,2021-01-11 03:03:52,susan.rice083@commerce.example.com
,2021-01-16,BRL,JPY,1.4012006996,Bloomberg,Closing,2021-01-16 09:29:12,eric.mullen052@dataops.example.com
,2021-01-20,CAD,INR,1.4196434317,Reuters,Daily,2021-01-20 16:05:03,peter.martinez098@platform.example.com
,2021-01-27,AUD,USD,1.3636310405,Bloomberg,Spot,2021-01-27 07:00:12,victor.palmer071@platform.example.com
,2021-01-13,BRL,USD,0.2729276562,Bloomberg,Daily,2021-01-13 08:27:51,michael.berger060@platform.example.com
,2021-01-25,INR,EUR,1.6378950107,Bloomberg,Closing,2021-01-25 14:57:07,alyssa.richards002@commerce.example.com
,2021-01-15,GBP,SGD,1.6101150519,Internal FX,Closing,2021-01-15 14:48:43,micheal.hall064@dataops.example.com
,2021-01-03,CAD,EUR,1.7712674826,ECB,Spot,2021-01-03 09:27:18,patrick.gonzalez035@dataops.example.com
