order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202204-000000002591,ORD-202204-0000010828,PROD-0000308165,SELL-00127113,3,330.66,157.31,187.09,1021.76,EUR,FRA,Europe,Platform Fulfilled,false,0,174.85,2022-04-18 04:20:00,megan.cunningham013@commerce.example.com
,ITEM-202204-000000002592,ORD-202204-0000013170,PROD-0000311313,SELL-00127335,2,134.25,37.87,8.06,238.69,JPY,CAN,Europe,Seller Fulfilled,false,0,0,2022-04-18 01:16:34,kevin.mathews014@analytics.example.com
,ITEM-202204-000000002593,ORD-202204-0000015906,PROD-0000309095,SELL-00126051,4,349.42,257.68,203.13,1343.13,MXN,ESP,Asia,Platform Fulfilled,false,0,0,2022-04-05 13:54:52,david.cabrera119@dataops.example.com
,ITEM-202204-000000002594,ORD-202204-0000015862,PROD-0000309589,SELL-00123376,6,1120.13,1018.04,1317.66,7020.4,USD,SGP,Asia,Platform Fulfilled,false,0,0,2022-04-03 08:39:36,timothy.cannon081@analytics.example.com
,ITEM-202204-000000002595,ORD-202204-0000002505,PROD-0000303281,SELL-00126555,5,1186.1,649.1,437.94,5719.34,USD,NLD,South America,Seller Fulfilled,false,0,0,2022-04-18 06:59:55,yolanda.vasquez005@platform.example.com
,ITEM-202204-000000002596,ORD-202204-0000005851,PROD-0000310187,SELL-00124364,4,1068.58,696.02,78.38,3656.68,BRL,FRA,Europe,Platform Fulfilled,true,0,0,2022-04-12 18:31:56,stephen.daniels076@commerce.example.com
,ITEM-202204-000000002597,ORD-202204-0000011132,PROD-0000304197,SELL-00124539,4,192.15,72.13,58.28,754.75,EUR,NLD,Asia,Seller Fulfilled,false,0,0,2022-04-08 07:58:56,andrew.ellis102@analytics.example.com
,ITEM-202204-000000002598,ORD-202204-0000003653,PROD-0000309137,SELL-00126375,4,671.32,107.51,348.25,2926.02,USD,GBR,Europe,Seller Fulfilled,false,0,0,2022-04-23 18:05:25,brandi.carter038@dataops.example.com
,ITEM-202204-000000002599,ORD-202204-0000001245,PROD-0000311487,SELL-00126173,2,395.71,149.5,36.58,678.5,SGD,FRA,Asia,Dropship,false,0,0,2022-04-26 09:43:01,jason.franklin045@dataops.example.com
,ITEM-202204-000000002600,ORD-202204-0000002748,PROD-0000304107,SELL-00124199,1,502.69,17.37,104.89,590.21,AUD,BRA,South America,Dropship,false,0,0,2022-04-29 01:11:02,tiffany.freeman101@analytics.example.com
,ITEM-202204-000000002601,ORD-202204-0000009542,PROD-0000301328,SELL-00123792,3,542.52,36.46,143.02,1734.12,MXN,AUS,North America,Seller Fulfilled,false,0,0,2022-04-20 22:10:39,tiffany.freeman101@analytics.example.com
,ITEM-202204-000000002602,ORD-202204-0000005042,PROD-0000311413,SELL-00126111,5,1118.53,14.36,1184.06,6762.35,USD,MEX,Oceania,Seller Fulfilled,false,0,0,2022-04-15 01:35:45,lance.williams029@platform.example.com
,ITEM-202204-000000002603,ORD-202204-0000010037,PROD-0000310294,SELL-00127846,4,301.35,135.24,233.52,1303.68,CAD,IND,Europe,Seller Fulfilled,false,0,0,2022-04-15 23:47:02,jeffery.miller012@commerce.example.com
,ITEM-202204-000000002604,ORD-202204-0000015476,PROD-0000308344,SELL-00127523,3,439.36,270.01,154.23,1202.3,MXN,MEX,North America,Dropship,false,0,0,2022-04-25 19:15:25,darren.anderson025@dataops.example.com
,ITEM-202204-000000002605,ORD-202204-0000013187,PROD-0000307910,SELL-00124042,5,270.39,92.21,83.43,1343.17,SGD,BRA,Europe,Dropship,false,0,1057.36,2022-04-01 04:50:29,sylvia.diaz107@dataops.example.com
,ITEM-202204-000000002606,ORD-202204-0000014148,PROD-0000301983,SELL-00125831,2,807.5,204.82,133.19,1543.37,MXN,ARE,North America,Seller Fulfilled,false,0,0,2022-04-09 03:25:54,micheal.hall064@dataops.example.com
,ITEM-202204-000000002607,ORD-202204-0000013425,PROD-0000303384,SELL-00126755,2,990.44,73.09,192.34,2100.13,SGD,MEX,North America,Dropship,false,0,0,2022-04-29 03:38:15,kelsey.taylor010@platform.example.com
,ITEM-202204-000000002608,ORD-202204-0000007789,PROD-0000306791,SELL-00123039,4,42.55,19.19,25.4,176.41,AUD,CAN,Europe,Dropship,false,0,0,2022-04-21 19:59:36,michelle.bender024@analytics.example.com
,ITEM-202204-000000002609,ORD-202204-0000007193,PROD-0000306225,SELL-00125269,4,1070.42,318.31,819.28,4782.65,CAD,MEX,North America,Dropship,false,0,3670.28,2022-04-08 09:16:09,kevin.mathews014@analytics.example.com
,ITEM-202204-000000002610,ORD-202204-0000003840,PROD-0000302165,SELL-00124481,5,321.5,188.59,306.58,1725.49,USD,AUS,Europe,Seller Fulfilled,false,0,0,2022-04-05 05:32:35,christine.johnson056@commerce.example.com
,ITEM-202204-000000002611,ORD-202204-0000011651,PROD-0000302194,SELL-00124249,3,257.68,122.68,153.17,803.53,MXN,ARE,Asia,Seller Fulfilled,true,0,0,2022-04-04 17:22:03,taylor.cunningham023@commerce.example.com
,ITEM-202204-000000002612,ORD-202204-0000000680,PROD-0000302950,SELL-00123520,5,727.07,392.95,247.08,3489.48,USD,ARE,Europe,Seller Fulfilled,false,0,0,2022-04-18 08:38:29,katelyn.pitts017@commerce.example.com
,ITEM-202204-000000002613,ORD-202204-0000006812,PROD-0000307860,SELL-00122856,3,380.19,15.32,182.83,1308.08,MXN,ITA,Asia,Seller Fulfilled,false,0,0,2022-04-28 21:39:21,ryan.steele043@commerce.example.com
,ITEM-202204-000000002614,ORD-202204-0000014255,PROD-0000305455,SELL-00126762,3,496.71,324.3,118.74,1284.57,SGD,NLD,South America,Dropship,false,0,0,2022-04-16 21:06:56,tina.williams074@commerce.example.com
,ITEM-202204-000000002615,ORD-202204-0000005312,PROD-0000305979,SELL-00127821,5,812.89,628.94,249.21,3684.72,CAD,GBR,Oceania,Platform Fulfilled,false,0,0,2022-04-05 16:51:49,eric.horton058@analytics.example.com
,ITEM-202204-000000002616,ORD-202204-0000015864,PROD-0000312027,SELL-00124934,4,1167.98,369.56,250.43,4552.79,CAD,DEU,Asia,Platform Fulfilled,false,0,0,2022-04-12 14:35:12,eric.mullen052@dataops.example.com
,ITEM-202204-000000002617,ORD-202204-0000013331,PROD-0000309814,SELL-00124133,6,1182.55,332.86,1154.37,7916.81,MXN,DEU,North America,Dropship,false,0,0,2022-04-30 04:21:59,darren.anderson025@dataops.example.com
,ITEM-202204-000000002618,ORD-202204-0000015723,PROD-0000307676,SELL-00123238,6,321.51,346.61,262.51,1844.96,GBP,NLD,North America,Dropship,false,0,0,2022-04-30 15:53:36,grace.gonzales099@dataops.example.com
,ITEM-202204-000000002619,ORD-202204-0000014428,PROD-0000303648,SELL-00125622,3,1148.38,79.68,599.27,3964.73,USD,DEU,Asia,Platform Fulfilled,true,0,0,2022-04-20 11:48:41,michael.johnson061@platform.example.com
,ITEM-202204-000000002620,ORD-202204-0000005433,PROD-0000307324,SELL-00126146,3,545.05,96.34,44.97,1583.78,MXN,IND,Europe,Seller Fulfilled,false,0,0,2022-04-03 03:42:00,katelyn.pitts017@commerce.example.com
,ITEM-202204-000000002621,ORD-202204-0000004896,PROD-0000305539,SELL-00123488,5,704.19,211.63,372.13,3681.45,GBP,FRA,Oceania,Platform Fulfilled,false,0,1745.54,2022-04-11 13:41:14,michelle.bender024@analytics.example.com
,ITEM-202204-000000002622,ORD-202204-0000000408,PROD-0000308765,SELL-00125619,4,219.8,114.92,124.7,888.98,EUR,GBR,South America,Dropship,false,0,0,2022-04-24 09:50:50,jeffery.miller012@commerce.example.com
,ITEM-202204-000000002623,ORD-202204-0000004428,PROD-0000304857,SELL-00125771,4,1198.41,671.0,475.5,4598.14,SGD,ARE,Asia,Platform Fulfilled,false,0,0,2022-04-16 02:45:29,michelle.bender024@analytics.example.com
,ITEM-202204-000000002624,ORD-202204-0000005303,PROD-0000304765,SELL-00127113,6,501.68,517.65,586.67,3079.1,SGD,JPN,Europe,Seller Fulfilled,false,0,0,2022-04-12 14:50:36,kevin.mathews014@analytics.example.com
,ITEM-202204-000000002625,ORD-202204-0000002031,PROD-0000310275,SELL-00123471,3,27.89,18.09,2.73,68.31,AUD,DEU,Europe,Dropship,false,0,0,2022-04-17 04:59:41,patrick.gonzalez035@dataops.example.com
,ITEM-202204-000000002626,ORD-202204-0000012215,PROD-0000304092,SELL-00124735,2,932.93,117.38,181.35,1929.83,INR,GBR,Asia,Seller Fulfilled,true,0,0,2022-04-25 18:53:30,stephen.daniels076@commerce.example.com
,ITEM-202204-000000002627,ORD-202204-0000006825,PROD-0000306293,SELL-00127492,2,154.47,31.69,25.94,303.19,GBP,JPN,Asia,Seller Fulfilled,false,0,0,2022-04-04 21:57:54,john.mullins109@commerce.example.com
,ITEM-202204-000000002628,ORD-202204-0000005359,PROD-0000310771,SELL-00126660,6,406.46,440.43,304.75,2303.08,CAD,JPN,Oceania,Dropship,false,0,1909.47,2022-04-24 16:20:12,chelsea.patel065@commerce.example.com
,ITEM-202204-000000002629,ORD-202204-0000010663,PROD-0000307269,SELL-00125501,5,383.46,188.35,88.25,1817.2,AED,MEX,South America,Dropship,false,0,0,2022-04-20 23:15:24,kevin.mathews014@analytics.example.com
,ITEM-202204-000000002630,ORD-202204-0000003932,PROD-0000305973,SELL-00127377,1,511.29,24.71,59.02,545.6,BRL,AUS,Asia,Seller Fulfilled,true,0,0,2022-04-27 17:13:58,james.proctor094@dataops.example.com
,ITEM-202204-000000002631,ORD-202204-0000007316,PROD-0000307017,SELL-00124942,6,468.99,273.56,385.57,2925.95,GBP,ITA,Europe,Seller Fulfilled,false,0,0,2022-04-23 12:03:45,peter.martinez098@platform.example.com
,ITEM-202204-000000002632,ORD-202204-0000012387,PROD-0000303213,SELL-00127191,6,418.43,274.47,390.59,2626.7,SGD,JPN,Europe,Dropship,false,0,0,2022-04-22 09:35:42,ryan.steele043@commerce.example.com
,ITEM-202204-000000002633,ORD-202204-0000004558,PROD-0000302375,SELL-00125390,2,958.75,328.91,85.89,1674.48,INR,FRA,Asia,Platform Fulfilled,true,0,0,2022-04-01 01:01:37,brandon.yu006@analytics.example.com
,ITEM-202204-000000002634,ORD-202204-0000001525,PROD-0000310280,SELL-00123843,2,708.14,173.61,91.3,1333.97,CAD,IND,Europe,Seller Fulfilled,false,0,0,2022-04-20 22:04:00,timothy.cameron104@commerce.example.com
,ITEM-202204-000000002635,ORD-202204-0000001630,PROD-0000301853,SELL-00125260,4,157.1,118.74,59.15,568.81,USD,DEU,Europe,Platform Fulfilled,true,0,0,2022-04-04 10:18:36,john.mullins109@commerce.example.com
,ITEM-202204-000000002636,ORD-202204-0000004210,PROD-0000305238,SELL-00126006,2,928.07,98.09,36.38,1794.43,AED,GBR,South America,Seller Fulfilled,false,0,0,2022-04-09 00:28:00,peter.martinez098@platform.example.com
,ITEM-202204-000000002637,ORD-202204-0000005058,PROD-0000310681,SELL-00126783,4,188.18,143.53,18.95,628.14,SGD,DEU,South America,Dropship,false,0,0,2022-04-02 08:26:08,jason.franklin045@dataops.example.com
,ITEM-202204-000000002638,ORD-202204-0000008257,PROD-0000303834,SELL-00125199,4,431.44,197.56,172.64,1700.84,JPY,IND,Asia,Platform Fulfilled,false,0,0,2022-04-19 14:17:59,renee.harvey080@dataops.example.com
,ITEM-202204-000000002639,ORD-202204-0000004964,PROD-0000302860,SELL-00124889,3,739.15,452.49,298.8,2063.76,AUD,ITA,South America,Platform Fulfilled,false,0,0,2022-04-23 21:38:01,david.cabrera119@dataops.example.com
,ITEM-202204-000000002640,ORD-202204-0000001656,PROD-0000304493,SELL-00125187,6,357.17,420.23,155.57,1878.36,INR,IND,Europe,Platform Fulfilled,false,0,0,2022-04-29 16:38:42,darren.anderson025@dataops.example.com
,ITEM-202204-000000002641,ORD-202204-0000008881,PROD-0000305071,SELL-00127069,4,790.0,171.73,186.48,3174.75,AED,SGP,Asia,Platform Fulfilled,false,0,0,2022-04-23 04:54:09,michelle.bender024@analytics.example.com
,ITEM-202204-000000002642,ORD-202204-0000001296,PROD-0000307234,SELL-00124353,6,958.37,188.77,670.02,6231.47,JPY,DEU,Europe,Platform Fulfilled,false,0,0,2022-04-27 11:00:51,tina.williams074@commerce.example.com
,ITEM-202204-000000002643,ORD-202204-0000003326,PROD-0000310410,SELL-00124219,5,98.06,92.73,80.91,478.48,EUR,ARE,Europe,Platform Fulfilled,false,0,0,2022-04-04 00:24:26,taylor.cunningham023@commerce.example.com
,ITEM-202204-000000002644,ORD-202204-0000014689,PROD-0000310538,SELL-00126005,3,1060.04,451.88,394.37,3122.61,GBP,GBR,Oceania,Seller Fulfilled,false,0,0,2022-04-26 22:27:58,maria.ashley046@analytics.example.com
,ITEM-202204-000000002645,ORD-202204-0000012136,PROD-0000310390,SELL-00125563,5,540.74,7.47,182.93,2879.16,JPY,ARE,Asia,Dropship,false,0,0,2022-04-26 09:46:54,lance.williams029@platform.example.com
,ITEM-202204-000000002646,ORD-202204-0000010699,PROD-0000308576,SELL-00123794,3,1103.32,371.4,615.91,3554.47,INR,ITA,Europe,Seller Fulfilled,false,0,0,2022-04-25 04:27:45,eric.horton058@analytics.example.com
,ITEM-202204-000000002647,ORD-202204-0000011143,PROD-0000302955,SELL-00127877,6,424.93,3.76,462.7,3008.52,GBP,ARE,North America,Platform Fulfilled,false,0,0,2022-04-06 19:48:54,jennifer.hudson020@analytics.example.com
,ITEM-202204-000000002648,ORD-202204-0000000268,PROD-0000310783,SELL-00127277,1,1140.01,110.16,35.89,1065.74,EUR,SGP,Europe,Seller Fulfilled,false,0,0,2022-04-11 10:45:57,michelle.sims041@analytics.example.com
,ITEM-202204-000000002649,ORD-202204-0000004188,PROD-0000311276,SELL-00123639,3,1054.87,290.88,675.4,3549.13,CAD,ARE,Europe,Dropship,true,0,0,2022-04-01 10:05:58,ryan.steele043@commerce.example.com
,ITEM-202204-000000002650,ORD-202204-0000005762,PROD-0000301136,SELL-00124681,3,605.86,195.21,171.02,1793.39,BRL,AUS,Oceania,Seller Fulfilled,false,0,0,2022-04-22 13:21:52,eric.mullen052@dataops.example.com
,ITEM-202204-000000002651,ORD-202204-0000004710,PROD-0000311514,SELL-00125608,6,541.81,179.92,725.56,3796.5,USD,CAN,Europe,Platform Fulfilled,false,0,0,2022-04-18 00:14:56,anita.garcia021@dataops.example.com
,ITEM-202204-000000002652,ORD-202204-0000011655,PROD-0000305425,SELL-00123665,5,1179.66,538.05,298.21,5658.46,AUD,FRA,Asia,Seller Fulfilled,false,0,0,2022-04-08 23:56:29,renee.harvey080@dataops.example.com
,ITEM-202204-000000002653,ORD-202204-0000015900,PROD-0000306354,SELL-00123948,4,1111.02,82.34,532.18,4893.92,AUD,FRA,Asia,Platform Fulfilled,false,0,0,2022-04-11 20:47:51,lance.williams029@platform.example.com
,ITEM-202204-000000002654,ORD-202204-0000014962,PROD-0000303239,SELL-00126915,1,707.43,79.32,41.5,669.61,AED,ARE,North America,Seller Fulfilled,false,0,0,2022-04-13 07:56:13,stephen.daniels076@commerce.example.com
,ITEM-202204-000000002655,ORD-202204-0000014358,PROD-0000303407,SELL-00126831,3,652.34,422.84,324.68,1858.86,SGD,FRA,Asia,Dropship,false,0,0,2022-04-26 02:15:12,joann.clark089@commerce.example.com
,ITEM-202204-000000002656,ORD-202204-0000002688,PROD-0000306271,SELL-00126738,6,82.94,24.83,40.45,513.26,JPY,ITA,Asia,Dropship,false,0,0,2022-04-28 13:17:56,peter.martinez098@platform.example.com
,ITEM-202204-000000002657,ORD-202204-0000013791,PROD-0000302320,SELL-00126862,4,971.84,826.16,273.57,3334.77,GBP,NLD,Asia,Dropship,false,0,0,2022-04-03 08:47:11,darren.anderson025@dataops.example.com
,ITEM-202204-000000002658,ORD-202204-0000011414,PROD-0000302909,SELL-00123856,3,455.1,105.18,236.41,1496.53,USD,ARE,Europe,Seller Fulfilled,false,0,0,2022-04-04 11:00:28,troy.boone097@platform.example.com
,ITEM-202204-000000002659,ORD-202204-0000011892,PROD-0000311288,SELL-00124561,3,13.71,8.79,4.87,37.21,USD,ARE,Asia,Platform Fulfilled,false,0,0,2022-04-15 21:01:37,michelle.bender024@analytics.example.com
,ITEM-202204-000000002660,ORD-202204-0000010892,PROD-0000303414,SELL-00124543,3,38.81,4.75,6.0,117.68,MXN,CAN,Europe,Platform Fulfilled,false,0,103.13,2022-04-18 09:56:19,micheal.chen050@dataops.example.com
,ITEM-202204-000000002661,ORD-202204-0000003562,PROD-0000305909,SELL-00125660,2,212.29,81.22,71.52,414.88,SGD,MEX,South America,Dropship,false,0,0,2022-04-12 20:59:17,jennifer.hudson020@analytics.example.com
,ITEM-202204-000000002662,ORD-202204-0000015796,PROD-0000305969,SELL-00125658,1,526.64,9.58,39.79,556.85,GBP,DEU,Europe,Platform Fulfilled,false,0,0,2022-04-09 02:41:48,david.cabrera119@dataops.example.com
,ITEM-202204-000000002663,ORD-202204-0000013702,PROD-0000304922,SELL-00126234,6,632.9,751.91,640.11,3685.6,USD,CAN,North America,Seller Fulfilled,true,0,1098.8,2022-04-20 01:38:33,troy.boone097@platform.example.com
,ITEM-202204-000000002664,ORD-202204-0000012926,PROD-0000308002,SELL-00125729,6,1001.9,717.52,633.93,5927.81,AED,ITA,North America,Seller Fulfilled,false,0,0,2022-04-25 17:51:08,jennifer.atkins003@platform.example.com
,ITEM-202204-000000002665,ORD-202204-0000001337,PROD-0000308309,SELL-00125057,4,978.37,339.84,748.41,4322.05,AUD,AUS,Oceania,Platform Fulfilled,false,0,0,2022-04-29 14:39:02,yolanda.vasquez005@platform.example.com
,ITEM-202204-000000002666,ORD-202204-0000016697,PROD-0000309578,SELL-00127782,4,141.87,28.64,105.29,644.13,JPY,SGP,Asia,Dropship,true,0,0,2022-04-24 08:00:38,anita.garcia021@dataops.example.com
,ITEM-202204-000000002667,ORD-202204-0000010001,PROD-0000306389,SELL-00125169,2,1181.94,415.2,235.1,2183.78,AED,ARE,Asia,Seller Fulfilled,false,0,0,2022-04-23 09:12:14,joseph.johnson049@dataops.example.com
,ITEM-202204-000000002668,ORD-202204-0000006103,PROD-0000304467,SELL-00123398,5,958.61,911.55,676.86,4558.36,SGD,GBR,Europe,Dropship,false,0,0,2022-04-22 10:25:50,jennifer.bauer068@analytics.example.com
,ITEM-202204-000000002669,ORD-202204-0000007982,PROD-0000305733,SELL-00123068,1,1069.28,216.61,87.81,940.48,INR,ARE,Europe,Platform Fulfilled,false,0,0,2022-04-12 09:49:35,taylor.cunningham023@commerce.example.com
,ITEM-202204-000000002670,ORD-202204-0000007282,PROD-0000308118,SELL-00123973,1,266.59,24.04,32.91,275.46,INR,ITA,Europe,Seller Fulfilled,false,0,0,2022-04-24 00:27:11,jennifer.bauer068@analytics.example.com
,ITEM-202204-000000002671,ORD-202204-0000014878,PROD-0000302712,SELL-00124728,5,737.53,480.38,239.59,3446.86,MXN,CAN,North America,Dropship,false,0,0,2022-04-02 13:10:49,megan.cunningham013@commerce.example.com
,ITEM-202204-000000002672,ORD-202204-0000002038,PROD-0000308442,SELL-00124266,4,410.57,63.12,344.62,1923.78,GBP,AUS,Europe,Platform Fulfilled,false,0,0,2022-04-19 01:45:32,megan.cunningham013@commerce.example.com
,ITEM-202204-000000002673,ORD-202204-0000008765,PROD-0000309850,SELL-00124506,2,780.0,201.89,198.86,1556.97,AED,JPN,Asia,Platform Fulfilled,false,0,0,2022-04-08 01:16:25,michelle.sims041@analytics.example.com
,ITEM-202204-000000002674,ORD-202204-0000007138,PROD-0000305116,SELL-00123610,1,1000.54,96.65,100.68,1004.57,JPY,DEU,Europe,Dropship,false,0,35.06,2022-04-23 06:17:41,michelle.bender024@analytics.example.com
,ITEM-202204-000000002675,ORD-202204-0000007028,PROD-0000311833,SELL-00127316,5,440.49,277.68,261.38,2186.15,AED,ESP,Europe,Dropship,false,0,0,2022-04-04 22:42:19,michelle.sims041@analytics.example.com
,ITEM-202204-000000002676,ORD-202204-0000004097,PROD-0000304583,SELL-00123360,5,125.29,24.8,130.58,732.23,AED,JPN,Europe,Platform Fulfilled,true,0,0,2022-04-10 23:20:07,michelle.bender024@analytics.example.com
,ITEM-202204-000000002677,ORD-202204-0000015801,PROD-0000307242,SELL-00123897,1,321.92,66.6,28.69,284.01,AED,SGP,Europe,Platform Fulfilled,false,0,0,2022-04-27 13:42:46,megan.cunningham013@commerce.example.com
,ITEM-202204-000000002678,ORD-202204-0000003808,PROD-0000307877,SELL-00123679,1,986.41,175.77,94.78,905.42,MXN,AUS,Asia,Seller Fulfilled,false,0,0,2022-04-12 03:56:33,tina.williams074@commerce.example.com
,ITEM-202204-000000002679,ORD-202204-0000009056,PROD-0000311994,SELL-00124392,5,958.74,38.35,1050.84,5806.19,GBP,FRA,Europe,Platform Fulfilled,true,0,0,2022-04-20 03:38:24,eric.horton058@analytics.example.com
,ITEM-202204-000000002680,ORD-202204-0000004187,PROD-0000301150,SELL-00125125,6,837.14,731.57,998.15,5289.42,EUR,CAN,Asia,Seller Fulfilled,false,0,0,2022-04-29 07:48:37,andrew.ellis102@analytics.example.com
,ITEM-202204-000000002681,ORD-202204-0000002434,PROD-0000304581,SELL-00123879,2,952.35,298.37,376.61,1982.94,GBP,JPN,Oceania,Dropship,false,0,0,2022-04-18 15:35:13,grace.gonzales099@dataops.example.com
,ITEM-202204-000000002682,ORD-202204-0000002657,PROD-0000311239,SELL-00123850,2,108.03,18.9,21.58,218.74,AUD,USA,Europe,Dropship,false,0,0,2022-04-29 23:15:56,michelle.sims041@analytics.example.com
,ITEM-202204-000000002683,ORD-202204-0000006128,PROD-0000306474,SELL-00127918,2,332.63,36.16,116.2,745.3,BRL,ARE,Oceania,Platform Fulfilled,false,0,0,2022-04-30 04:16:09,yolanda.vasquez005@platform.example.com
,ITEM-202204-000000002684,ORD-202204-0000008216,PROD-0000307714,SELL-00126524,3,296.84,180.33,168.63,878.82,BRL,MEX,Europe,Platform Fulfilled,false,0,0,2022-04-18 08:47:27,john.mullins109@commerce.example.com
,ITEM-202204-000000002685,ORD-202204-0000005532,PROD-0000307215,SELL-00125277,5,471.98,139.73,480.32,2700.49,AUD,ITA,Europe,Platform Fulfilled,false,0,0,2022-04-06 08:34:06,michael.berger060@platform.example.com
,ITEM-202204-000000002686,ORD-202204-0000002328,PROD-0000306185,SELL-00126495,4,49.79,26.21,10.6,183.55,EUR,CAN,Asia,Dropship,false,0,0,2022-04-18 05:42:46,timothy.cameron104@commerce.example.com
,ITEM-202204-000000002687,ORD-202204-0000010629,PROD-0000311343,SELL-00127291,2,693.79,28.36,89.21,1448.43,SGD,FRA,Europe,Dropship,false,0,0,2022-04-28 17:59:01,renee.harvey080@dataops.example.com
,ITEM-202204-000000002688,ORD-202204-0000015221,PROD-0000301401,SELL-00125291,1,618.18,24.19,48.23,642.22,MXN,IND,Europe,Dropship,true,0,0,2022-04-11 14:03:42,stephen.daniels076@commerce.example.com
,ITEM-202204-000000002689,ORD-202204-0000015135,PROD-0000303788,SELL-00127338,6,232.08,254.58,103.57,1241.47,BRL,USA,Asia,Seller Fulfilled,false,0,0,2022-04-08 21:54:37,jeffery.miller012@commerce.example.com
,ITEM-202204-000000002690,ORD-202204-0000016502,PROD-0000307681,SELL-00127779,4,329.2,218.58,67.61,1165.83,GBP,NLD,Europe,Dropship,false,3,0,2022-04-14 14:41:19,alyssa.richards002@commerce.example.com
,ITEM-202204-000000002691,ORD-202204-0000008461,PROD-0000303724,SELL-00124186,5,517.6,405.57,269.26,2451.69,GBP,ARE,Europe,Dropship,false,0,816.69,2022-04-28 07:50:02,christine.carter078@commerce.example.com
,ITEM-202204-000000002692,ORD-202204-0000016462,PROD-0000306130,SELL-00124726,2,103.87,34.03,12.04,185.75,AUD,IND,Europe,Platform Fulfilled,false,0,0,2022-04-09 02:16:01,david.cabrera119@dataops.example.com
,ITEM-202204-000000002693,ORD-202204-0000001597,PROD-0000308831,SELL-00127335,4,848.24,499.43,381.17,3274.7,AED,IND,North America,Seller Fulfilled,true,0,0,2022-04-02 15:40:16,micheal.chen050@dataops.example.com
,ITEM-202204-000000002694,ORD-202204-0000010797,PROD-0000304697,SELL-00123728,3,80.65,19.49,39.24,261.7,AED,ESP,Europe,Platform Fulfilled,false,0,0,2022-04-03 11:20:07,joseph.johnson049@dataops.example.com
,ITEM-202204-000000002695,ORD-202204-0000005737,PROD-0000304202,SELL-00123182,4,977.77,405.25,89.13,3594.96,CAD,JPN,South America,Seller Fulfilled,false,0,0,2022-04-21 00:16:06,chelsea.patel065@commerce.example.com
,ITEM-202204-000000002696,ORD-202204-0000013619,PROD-0000310783,SELL-00123079,3,710.79,87.05,353.98,2399.3,INR,ARE,Oceania,Dropship,true,0,0,2022-04-30 09:32:06,james.proctor094@dataops.example.com
,ITEM-202204-000000002697,ORD-202204-0000010638,PROD-0000303304,SELL-00123476,5,20.73,13.81,12.46,102.3,MXN,JPN,Asia,Seller Fulfilled,false,0,0,2022-04-09 12:31:43,joann.clark089@commerce.example.com
,ITEM-202204-000000002698,ORD-202204-0000002653,PROD-0000306499,SELL-00123959,2,766.06,206.03,239.74,1565.83,AUD,AUS,North America,Dropship,false,0,0,2022-04-16 06:35:00,peter.martinez098@platform.example.com
,ITEM-202204-000000002699,ORD-202204-0000015882,PROD-0000311873,SELL-00127268,5,65.66,12.96,38.35,353.69,EUR,ESP,Europe,Dropship,false,0,0,2022-04-26 00:42:35,yolanda.vasquez005@platform.example.com
,ITEM-202204-000000002700,ORD-202204-0000016799,PROD-0000301141,SELL-00126708,5,135.09,85.36,94.25,684.34,EUR,ARE,South America,Platform Fulfilled,true,0,0,2022-04-27 11:27:05,christine.johnson056@commerce.example.com
,ITEM-202204-000000002701,ORD-202204-0000000098,PROD-0000306563,SELL-00122855,5,736.27,72.08,493.05,4102.32,AED,MEX,Europe,Platform Fulfilled,false,0,0,2022-04-21 03:54:15,jimmy.washington028@commerce.example.com
,ITEM-202204-000000002702,ORD-202204-0000005751,PROD-0000303663,SELL-00126143,1,529.28,113.27,57.49,473.5,AUD,NLD,Europe,Dropship,false,0,0,2022-04-01 11:13:16,kelsey.taylor010@platform.example.com
,ITEM-202204-000000002703,ORD-202204-0000009052,PROD-0000305483,SELL-00126718,5,830.76,499.82,114.07,3768.05,SGD,USA,North America,Dropship,false,0,0,2022-04-25 19:14:24,kelsey.taylor010@platform.example.com
,ITEM-202204-000000002704,ORD-202204-0000001573,PROD-0000311720,SELL-00127716,1,908.41,105.42,41.19,844.18,AED,ARE,Asia,Seller Fulfilled,false,0,0,2022-04-27 22:30:50,kelsey.taylor010@platform.example.com
,ITEM-202204-000000002705,ORD-202204-0000009397,PROD-0000308551,SELL-00126925,2,459.27,102.93,157.58,973.19,CAD,NLD,Europe,Dropship,false,0,519.66,2022-04-18 17:45:57,renee.harvey080@dataops.example.com
,ITEM-202204-000000002706,ORD-202204-0000016194,PROD-0000305115,SELL-00123390,2,519.36,1.05,240.0,1277.67,MXN,MEX,Oceania,Seller Fulfilled,false,1,0,2022-04-05 20:44:53,renee.harvey080@dataops.example.com
,ITEM-202204-000000002707,ORD-202204-0000004458,PROD-0000312237,SELL-00126788,1,215.08,42.42,12.13,184.79,INR,JPN,Asia,Platform Fulfilled,false,0,0,2022-04-08 05:09:02,jennifer.atkins003@platform.example.com
,ITEM-202204-000000002708,ORD-202204-0000012501,PROD-0000303662,SELL-00127795,5,517.68,413.15,239.26,2414.51,MXN,ESP,Asia,Platform Fulfilled,false,0,71.11,2022-04-21 04:39:17,joann.clark089@commerce.example.com
