campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2020-10-000121,Growth Partner Campaign,Retention,Display,TikTok,cpc,AUS,Oceania,2020-10-10,2020-11-13,166825.52,63294.53,AUD,159289,10157,772,2020-10-10 05:42:02,micheal.chen050@dataops.example.com
,CAMP-2020-10-000122,Holiday Show Campaign,Performance,Google Ads,Google,email,AUS,Oceania,2020-10-03,2020-10-15,324747.7,207527.34,AUD,52011,2251,125,2020-10-03 05:27:46,joseph.johnson049@dataops.example.com
,CAMP-2020-10-000123,Growth Attack Campaign,Launch,Google Ads,Meta,affiliate,CAN,North America,2020-10-15,2020-10-28,275510.76,253060.53,CAD,7388,74,11,2020-10-15 01:36:47,susan.rice083@commerce.example.com
,CAMP-2020-10-000124,Summer Speech Campaign,Flash Sale,TikTok,Meta,email,DEU,Europe,2020-10-27,2020-10-30,277464.03,109879.63,EUR,70756,5313,402,2020-10-27 07:46:20,lance.williams029@platform.example.com
,CAMP-2020-10-000125,Holiday Radio Campaign,Flash Sale,Organic,Meta,direct,NLD,Europe,2020-10-22,2020-11-24,264018.93,249553.13,EUR,148199,9981,452,2020-10-22 06:40:46,brandi.carter038@dataops.example.com
,CAMP-2020-10-000126,Member Interesting Campaign,Brand,Display,Google,organic,USA,North America,2020-10-23,2020-10-26,295226.06,137783.78,USD,291928,21859,2113,2020-10-23 21:45:54,lance.williams029@platform.example.com
,CAMP-2020-10-000127,Holiday Strong Campaign,Launch,Google Ads,CRM,affiliate,NLD,Europe,2020-10-27,2020-11-28,299741.61,220777.2,EUR,352114,20889,676,2020-10-27 14:16:45,tina.williams074@commerce.example.com
,CAMP-2020-10-000128,Growth Matter Campaign,Seasonal,Google Ads,Partner,referral,ESP,Europe,2020-10-25,2020-11-23,308785.3,215709.66,EUR,29550,1261,72,2020-10-25 20:39:09,micheal.chen050@dataops.example.com
,CAMP-2020-10-000129,Holiday Little Campaign,Launch,Google Ads,CRM,cpc,SGP,Asia,2020-10-14,2020-10-23,322099.64,106798.95,SGD,163115,3731,365,2020-10-14 08:42:15,maria.ashley046@analytics.example.com
,CAMP-2020-10-000130,Holiday Allow Campaign,Seasonal,Display,Google,direct,CAN,North America,2020-10-15,2020-11-13,145436.76,81227.79,CAD,88569,2343,381,2020-10-15 15:03:18,peter.martinez098@platform.example.com
,CAMP-2020-10-000131,Back-to-School Product Campaign,Seasonal,TikTok,Meta,email,IND,Asia,2020-10-26,2020-11-08,340497.96,155922.81,INR,176350,2940,68,2020-10-26 16:59:14,ashley.marks069@commerce.example.com
,CAMP-2020-10-000132,Summer Later Campaign,Retention,Affiliate,Partner,cpc,IND,Asia,2020-10-16,2020-11-13,377046.89,321314.1,INR,302238,6194,734,2020-10-16 12:44:25,james.proctor094@dataops.example.com
,CAMP-2020-10-000133,Member These Campaign,Seasonal,Google Ads,TikTok,email,GBR,Europe,2020-10-11,2020-10-26,379916.61,217758.92,GBP,13762,558,79,2020-10-11 01:24:19,michelle.bender024@analytics.example.com
,CAMP-2020-10-000134,Member Local Campaign,Launch,Google Ads,CRM,email,ITA,Europe,2020-10-30,2020-12-04,327932.31,248192.08,EUR,12011,517,32,2020-10-30 13:11:58,alyssa.richards002@commerce.example.com
,CAMP-2020-10-000135,Winter Right Campaign,Brand,Google Ads,Partner,social,FRA,Europe,2020-10-04,2020-10-23,491140.92,282814.67,EUR,19533,1062,28,2020-10-04 16:06:18,ashley.marks069@commerce.example.com
,CAMP-2020-10-000136,Back-to-School West Campaign,Brand,Email,Google,cpc,USA,North America,2020-10-01,2020-10-26,220223.44,140501.04,USD,21131,874,116,2020-10-01 21:22:39,victor.palmer071@platform.example.com
,CAMP-2020-10-000137,Back-to-School Computer Campaign,Performance,TikTok,Google,direct,ITA,Europe,2020-10-01,2020-10-25,277513.39,213983.52,EUR,364697,22172,878,2020-10-01 09:27:33,jeffery.miller012@commerce.example.com
,CAMP-2020-10-000138,Member Floor Campaign,Retention,Google Ads,CRM,social,SGP,Asia,2020-10-13,2020-11-12,327867.75,210480.59,SGD,17291,595,53,2020-10-13 04:13:14,eric.horton058@analytics.example.com
,CAMP-2020-10-000139,Summer Late Campaign,Launch,TikTok,Partner,affiliate,DEU,Europe,2020-10-26,2020-10-31,413066.57,231331.1,EUR,22181,990,42,2020-10-26 22:12:34,eric.mullen052@dataops.example.com
,CAMP-2020-10-000140,Summer Trial Campaign,Seasonal,Meta,TikTok,affiliate,GBR,Europe,2020-10-17,2020-10-20,448215.85,153290.87,GBP,82148,2016,306,2020-10-17 12:21:05,maria.ashley046@analytics.example.com
,CAMP-2020-10-000141,Holiday Start Campaign,Flash Sale,Google Ads,CRM,direct,JPN,Asia,2020-10-04,2020-10-13,473042.63,219383.09,JPY,245170,18381,583,2020-10-04 17:09:25,kelsey.taylor010@platform.example.com
,CAMP-2020-10-000142,Back-to-School Over Campaign,Seasonal,Meta,CRM,social,IND,Asia,2020-10-21,2020-10-26,402081.77,295152.57,INR,19128,1329,126,2020-10-21 08:23:25,michael.johnson061@platform.example.com
,CAMP-2020-10-000143,Member Natural Campaign,Seasonal,Organic,Partner,affiliate,SGP,Asia,2020-10-01,2020-10-15,60810.13,47050.54,SGD,147995,4835,524,2020-10-01 02:44:56,patrick.gonzalez035@dataops.example.com
,CAMP-2020-10-000144,Growth Responsibility Campaign,Launch,TikTok,CRM,cpc,BRA,South America,2020-10-31,2020-11-23,314423.19,204231.01,BRL,896008,70202,3496,2020-10-31 01:30:55,tina.williams074@commerce.example.com
,CAMP-2020-10-000145,Member Yet Campaign,Launch,Email,Partner,email,IND,Asia,2020-10-08,2020-10-25,173982.9,170289.96,INR,1174360,13947,2113,2020-10-08 20:24:37,megan.cunningham013@commerce.example.com
,CAMP-2020-10-000146,Summer Machine Campaign,Performance,Email,Meta,social,ARE,Asia,2020-10-09,2020-10-13,110593.17,57965.94,AED,178381,8039,194,2020-10-09 07:19:49,alyssa.richards002@commerce.example.com
,CAMP-2020-10-000147,Member Song Campaign,Flash Sale,Google Ads,Google,referral,SGP,Asia,2020-10-31,2020-11-26,288876.32,213728.52,SGD,787069,13354,516,2020-10-31 00:36:19,michelle.bender024@analytics.example.com
,CAMP-2020-10-000148,Winter By Campaign,Performance,Display,Partner,organic,BRA,South America,2020-10-25,2020-11-29,54758.88,39110.38,BRL,45346,2838,271,2020-10-25 17:04:30,jennifer.bauer068@analytics.example.com
,CAMP-2020-10-000149,Winter Board Campaign,Launch,Google Ads,TikTok,cpc,SGP,Asia,2020-10-26,2020-11-19,76551.41,40986.9,SGD,89330,5014,193,2020-10-26 18:44:23,michelle.bender024@analytics.example.com
,CAMP-2020-10-000150,Winter Or Campaign,Retention,Display,Partner,organic,BRA,South America,2020-10-04,2020-11-02,447979.53,180259.84,BRL,41177,1770,104,2020-10-04 20:15:25,david.cabrera119@dataops.example.com
,CAMP-2020-10-000151,Growth Kind Campaign,Retention,Email,CRM,cpc,CAN,North America,2020-10-07,2020-10-18,211561.1,143320.36,CAD,76114,5703,922,2020-10-07 13:07:16,taylor.cunningham023@commerce.example.com
,CAMP-2020-10-000152,Holiday Our Campaign,Launch,Organic,Meta,direct,NLD,Europe,2020-10-11,2020-10-14,333907.67,247300.57,EUR,87049,4089,223,2020-10-11 02:29:53,david.cabrera119@dataops.example.com
,CAMP-2020-10-000153,Back-to-School Night Campaign,Brand,TikTok,CRM,direct,BRA,South America,2020-10-23,2020-11-16,236767.42,116329.72,BRL,186698,2228,358,2020-10-23 05:17:34,kelsey.taylor010@platform.example.com
,CAMP-2020-10-000154,Growth Meet Campaign,Retention,Affiliate,Partner,cpc,SGP,Asia,2020-10-12,2020-10-31,10633.81,9411.3,SGD,192757,9864,109,2020-10-12 21:10:33,susan.rice083@commerce.example.com
,CAMP-2020-10-000155,Member Hope Campaign,Brand,TikTok,Google,organic,JPN,Asia,2020-10-04,2020-10-13,148598.58,145440.12,JPY,198864,9989,657,2020-10-04 01:57:31,michael.berger060@platform.example.com
,CAMP-2020-10-000156,Winter Remember Campaign,Launch,Display,Partner,affiliate,ARE,Asia,2020-10-10,2020-10-25,264283.32,126384.76,AED,93592,6115,170,2020-10-10 01:34:33,adam.gordon030@commerce.example.com
,CAMP-2020-10-000157,Growth Citizen Campaign,Retention,Affiliate,Google,cpc,FRA,Europe,2020-10-08,2020-11-09,483399.76,328997.19,EUR,113698,7641,1191,2020-10-08 11:30:46,tina.williams074@commerce.example.com
,CAMP-2020-10-000158,Back-to-School High Campaign,Launch,Google Ads,Meta,social,ITA,Europe,2020-10-07,2020-10-20,444677.85,162311.99,EUR,25585,1789,244,2020-10-07 18:04:17,ashley.marks069@commerce.example.com
,CAMP-2020-10-000159,Growth Mother Campaign,Flash Sale,Display,Partner,email,IND,Asia,2020-10-17,2020-11-06,266692.17,180479.48,INR,304013,24318,591,2020-10-17 04:20:41,jeffery.miller012@commerce.example.com
,CAMP-2020-10-000160,Summer Tree Campaign,Performance,Google Ads,CRM,organic,MEX,North America,2020-10-08,2020-11-11,427903.77,154021.06,MXN,118851,2631,215,2020-10-08 02:48:26,lance.williams029@platform.example.com
,CAMP-2020-10-000161,Winter Lay Campaign,Seasonal,Email,Partner,email,DEU,Europe,2020-10-03,2020-10-19,9566.89,9025.81,EUR,283848,18201,310,2020-10-03 03:38:55,victor.palmer071@platform.example.com
,CAMP-2020-10-000162,Back-to-School Final Campaign,Flash Sale,Meta,Partner,email,DEU,Europe,2020-10-30,2020-12-03,401857.53,234018.24,EUR,322233,18734,1639,2020-10-30 01:19:47,michael.johnson061@platform.example.com
,CAMP-2020-10-000163,Summer Main Campaign,Retention,Organic,TikTok,cpc,ESP,Europe,2020-10-14,2020-11-18,473834.32,202257.43,EUR,34363,1997,158,2020-10-14 14:17:03,david.cabrera119@dataops.example.com
,CAMP-2020-10-000164,Summer Room Campaign,Flash Sale,Google Ads,Partner,email,USA,North America,2020-10-10,2020-10-21,207448.14,141549.41,USD,110234,2051,220,2020-10-10 10:56:42,patrick.gonzalez035@dataops.example.com
,CAMP-2020-10-000165,Holiday Indicate Campaign,Performance,Display,Partner,cpc,ESP,Europe,2020-10-29,2020-11-19,489765.94,397693.61,EUR,38113,2762,80,2020-10-29 19:58:45,kelsey.taylor010@platform.example.com
,CAMP-2020-10-000166,Summer Piece Campaign,Launch,Meta,Google,organic,BRA,South America,2020-10-05,2020-10-17,359704.39,245038.53,BRL,235126,10617,560,2020-10-05 12:50:08,adam.gordon030@commerce.example.com
,CAMP-2020-10-000167,Holiday Rule Campaign,Performance,Display,TikTok,direct,FRA,Europe,2020-10-03,2020-10-21,434703.4,327258.18,EUR,110973,6234,159,2020-10-03 01:56:28,michelle.bender024@analytics.example.com
,CAMP-2020-10-000168,Winter Mention Campaign,Brand,Meta,CRM,cpc,DEU,Europe,2020-10-24,2020-11-28,83848.46,52081.56,EUR,141055,9284,1371,2020-10-24 01:23:41,stephen.daniels076@commerce.example.com
,CAMP-2020-10-000169,Member Set Campaign,Performance,Email,Partner,direct,DEU,Europe,2020-10-12,2020-10-20,53483.5,18815.03,EUR,472758,29777,2079,2020-10-12 02:47:30,peter.martinez098@platform.example.com
,CAMP-2020-10-000170,Back-to-School Street Campaign,Brand,Google Ads,Google,email,CAN,North America,2020-10-14,2020-11-03,159515.11,73090.17,CAD,29973,1892,68,2020-10-14 02:56:54,patrick.gonzalez035@dataops.example.com
,CAMP-2020-10-000171,Winter You Campaign,Performance,Affiliate,Meta,cpc,CAN,North America,2020-10-26,2020-11-20,389230.77,247355.58,CAD,20379,240,9,2020-10-26 18:52:55,brandon.yu006@analytics.example.com
,CAMP-2020-10-000172,Summer Social Campaign,Launch,Meta,TikTok,affiliate,DEU,Europe,2020-10-22,2020-11-05,123341.38,39051.04,EUR,244094,18429,1405,2020-10-22 15:11:40,kelsey.taylor010@platform.example.com
,CAMP-2020-10-000173,Member Man Campaign,Brand,Google Ads,TikTok,affiliate,ESP,Europe,2020-10-16,2020-10-31,465300.43,254296.32,EUR,19431,1288,183,2020-10-16 11:39:16,peter.martinez098@platform.example.com
,CAMP-2020-10-000174,Back-to-School Tree Campaign,Seasonal,TikTok,Meta,direct,ESP,Europe,2020-10-07,2020-10-19,213351.82,73947.81,EUR,230418,15928,2801,2020-10-07 07:33:01,eric.mullen052@dataops.example.com
,CAMP-2020-10-000175,Winter Remember Campaign,Seasonal,TikTok,CRM,affiliate,JPN,Asia,2020-10-16,2020-10-20,366860.61,146695.35,JPY,79613,6304,851,2020-10-16 14:49:32,kelsey.taylor010@platform.example.com
,CAMP-2020-10-000176,Holiday Behavior Campaign,Flash Sale,TikTok,Partner,cpc,ITA,Europe,2020-10-17,2020-10-23,119709.69,81333.1,EUR,43339,3026,198,2020-10-17 18:29:40,andrea.cummings039@platform.example.com
,CAMP-2020-10-000177,Summer Other Campaign,Brand,Meta,Partner,cpc,ESP,Europe,2020-10-17,2020-10-30,496372.32,238049.55,EUR,159435,8550,1397,2020-10-17 16:09:21,eric.horton058@analytics.example.com
,CAMP-2020-10-000178,Winter Nature Campaign,Seasonal,Email,Partner,referral,SGP,Asia,2020-10-17,2020-10-31,270365.14,164146.3,SGD,49885,2255,167,2020-10-17 16:23:17,brandon.yu006@analytics.example.com
,CAMP-2020-10-000179,Member Unit Campaign,Seasonal,Display,Google,cpc,JPN,Asia,2020-10-30,2020-11-24,427080.02,363325.48,JPY,252702,3162,110,2020-10-30 23:13:37,stephen.daniels076@commerce.example.com
,CAMP-2020-10-000180,Winter Give Campaign,Launch,Email,Google,social,AUS,Oceania,2020-10-03,2020-10-28,489648.62,408715.22,AUD,12850,502,84,2020-10-03 18:59:01,michael.johnson061@platform.example.com
,CAMP-2020-10-000181,Growth Month Campaign,Seasonal,TikTok,CRM,cpc,SGP,Asia,2020-10-05,2020-10-17,205602.47,209067.7,SGD,103336,1450,225,2020-10-05 07:04:47,stephen.daniels076@commerce.example.com
,CAMP-2020-10-000182,Holiday Bar Campaign,Seasonal,Meta,CRM,cpc,ESP,Europe,2020-10-19,2020-11-05,246726.53,203540.08,EUR,87797,1186,100,2020-10-19 00:50:13,michael.berger060@platform.example.com
,CAMP-2020-10-000183,Winter Must Campaign,Brand,Affiliate,Google,direct,ARE,Asia,2020-10-21,2020-11-09,190286.91,68913.16,AED,51575,3628,606,2020-10-21 01:52:54,micheal.chen050@dataops.example.com
,CAMP-2020-10-000184,Winter Him Campaign,Launch,Email,Partner,referral,GBR,Europe,2020-10-10,2020-10-15,147965.7,132900.06,GBP,131174,9573,194,2020-10-10 04:15:43,andrea.cummings039@platform.example.com
,CAMP-2020-10-000185,Growth Against Campaign,Brand,Organic,Google,email,AUS,Oceania,2020-10-31,2020-11-29,473247.92,383439.63,AUD,71247,1087,100,2020-10-31 00:34:23,patrick.gonzalez035@dataops.example.com
,CAMP-2020-10-000186,Holiday Truth Campaign,Flash Sale,Meta,CRM,email,ARE,Asia,2020-10-29,2020-11-28,28464.53,12393.14,AED,36710,2715,246,2020-10-29 10:17:23,jennifer.hudson020@analytics.example.com
,CAMP-2020-10-000187,Holiday Behind Campaign,Performance,Affiliate,Google,organic,ITA,Europe,2020-10-08,2020-10-13,188613.88,168020.57,EUR,121424,9181,94,2020-10-08 09:48:36,lance.williams029@platform.example.com
,CAMP-2020-10-000188,Summer Thought Campaign,Brand,Organic,TikTok,direct,JPN,Asia,2020-10-03,2020-10-30,127237.68,79091.02,JPY,167975,10029,1772,2020-10-03 12:09:31,megan.cunningham013@commerce.example.com
,CAMP-2020-10-000189,Winter Vote Campaign,Performance,Email,Partner,direct,SGP,Asia,2020-10-29,2020-11-28,191343.79,128110.94,SGD,979869,53599,9024,2020-10-29 07:13:36,timothy.cameron104@commerce.example.com
,CAMP-2020-10-000190,Member Those Campaign,Launch,TikTok,CRM,email,JPN,Asia,2020-10-01,2020-10-04,78745.44,44563.59,JPY,121993,3774,42,2020-10-01 04:40:56,brandi.carter038@dataops.example.com
,CAMP-2020-10-000191,Summer Reason Campaign,Retention,Display,Google,affiliate,DEU,Europe,2020-10-01,2020-10-19,384037.03,232542.03,EUR,286947,4626,502,2020-10-01 11:47:00,stephen.daniels076@commerce.example.com
,CAMP-2020-10-000192,Holiday Majority Campaign,Seasonal,TikTok,Meta,social,DEU,Europe,2020-10-06,2020-10-09,175735.92,126876.64,EUR,229726,6154,1097,2020-10-06 18:25:36,david.cabrera119@dataops.example.com
,CAMP-2020-10-000193,Summer Bed Campaign,Brand,Display,CRM,social,ESP,Europe,2020-10-31,2020-11-03,81368.85,82939.02,EUR,1001230,38196,6074,2020-10-31 14:15:52,michael.johnson061@platform.example.com
,CAMP-2020-10-000194,Member Although Campaign,Seasonal,Affiliate,CRM,organic,IND,Asia,2020-10-20,2020-10-31,153773.46,111131.4,INR,269253,7930,234,2020-10-20 21:57:19,john.mullins109@commerce.example.com
,CAMP-2020-10-000195,Holiday Push Campaign,Seasonal,Email,CRM,social,NLD,Europe,2020-10-21,2020-10-30,111167.45,81824.86,EUR,48520,2177,238,2020-10-21 11:00:04,brandon.yu006@analytics.example.com
,CAMP-2020-10-000196,Winter Myself Campaign,Flash Sale,Organic,TikTok,direct,CAN,North America,2020-10-18,2020-11-01,89599.17,37293.22,CAD,142872,3229,405,2020-10-18 04:12:57,micheal.chen050@dataops.example.com
,CAMP-2020-10-000197,Winter Degree Campaign,Seasonal,Meta,TikTok,organic,FRA,Europe,2020-10-15,2020-11-04,51096.98,23916.24,EUR,124951,9606,1372,2020-10-15 09:43:57,eric.horton058@analytics.example.com
,CAMP-2020-10-000198,Growth Many Campaign,Retention,Meta,CRM,social,MEX,North America,2020-10-07,2020-10-14,336852.14,176568.2,MXN,56929,4343,563,2020-10-07 02:22:57,michelle.bender024@analytics.example.com
,CAMP-2020-10-000199,Growth Economic Campaign,Launch,Email,CRM,affiliate,ITA,Europe,2020-10-10,2020-10-29,301830.37,123540.76,EUR,94449,7471,1298,2020-10-10 08:19:57,michael.berger060@platform.example.com
,CAMP-2020-10-000200,Winter Might Campaign,Launch,Affiliate,TikTok,social,ESP,Europe,2020-10-22,2020-11-15,114424.54,46221.36,EUR,522778,41124,5679,2020-10-22 05:35:55,tina.williams074@commerce.example.com
,CAMP-2020-10-000201,Holiday Hand Campaign,Retention,TikTok,Partner,direct,NLD,Europe,2020-10-20,2020-11-14,47540.92,21136.45,EUR,98840,1709,55,2020-10-20 01:31:37,michelle.sims041@analytics.example.com
,CAMP-2020-10-000202,Back-to-School Court Campaign,Seasonal,Meta,CRM,social,CAN,North America,2020-10-01,2020-10-27,161513.37,80700.06,CAD,958890,62862,735,2020-10-01 16:26:40,ashley.marks069@commerce.example.com
,CAMP-2020-10-000203,Winter Film Campaign,Performance,Email,Partner,social,NLD,Europe,2020-10-08,2020-10-16,138109.63,97777.23,EUR,82553,2086,318,2020-10-08 14:10:49,susan.rice083@commerce.example.com
,CAMP-2020-10-000204,Growth Team Campaign,Performance,Meta,CRM,affiliate,CAN,North America,2020-10-30,2020-12-03,329210.05,210215.55,CAD,166421,12925,774,2020-10-30 03:59:18,patrick.gonzalez035@dataops.example.com
,CAMP-2020-10-000205,Holiday Method Campaign,Retention,Display,CRM,social,GBR,Europe,2020-10-10,2020-11-14,275532.5,155840.04,GBP,62530,1272,131,2020-10-10 10:50:37,stephen.clark001@analytics.example.com
,CAMP-2020-10-000206,Back-to-School Keep Campaign,Launch,Email,Meta,social,JPN,Asia,2020-10-04,2020-10-10,157270.13,143177.37,JPY,180514,13761,493,2020-10-04 21:05:01,brandon.yu006@analytics.example.com
,CAMP-2020-10-000207,Summer Memory Campaign,Performance,Affiliate,Meta,affiliate,ARE,Asia,2020-10-27,2020-11-20,286438.8,269217.57,AED,93379,4163,106,2020-10-27 01:48:46,taylor.cunningham023@commerce.example.com
,CAMP-2020-10-000208,Growth Vote Campaign,Launch,TikTok,Partner,affiliate,BRA,South America,2020-10-18,2020-10-28,488035.87,481977.55,BRL,35556,2146,66,2020-10-18 06:57:04,andrea.cummings039@platform.example.com
,CAMP-2020-10-000209,Growth Major Campaign,Retention,Meta,CRM,affiliate,BRA,South America,2020-10-01,2020-10-19,462625.91,393721.64,BRL,400674,19164,735,2020-10-01 22:12:42,susan.rice083@commerce.example.com
,CAMP-2020-10-000210,Growth Security Campaign,Flash Sale,Affiliate,CRM,social,CAN,North America,2020-10-11,2020-10-18,239014.23,104332.15,CAD,92986,7323,464,2020-10-11 10:10:57,susan.rice083@commerce.example.com
,CAMP-2020-10-000211,Winter Fall Campaign,Seasonal,Meta,TikTok,organic,DEU,Europe,2020-10-18,2020-11-14,405620.25,123614.41,EUR,91827,6655,1102,2020-10-18 09:13:12,timothy.cameron104@commerce.example.com
,CAMP-2020-10-000212,Growth Significant Campaign,Flash Sale,Organic,TikTok,referral,ESP,Europe,2020-10-08,2020-11-07,9814.87,5079.26,EUR,9666,561,95,2020-10-08 21:52:12,victor.palmer071@platform.example.com
,CAMP-2020-10-000213,Summer Expert Campaign,Performance,Meta,CRM,email,JPN,Asia,2020-10-28,2020-11-13,325849.04,286516.27,JPY,168165,2764,155,2020-10-28 16:10:34,ashley.marks069@commerce.example.com
,CAMP-2020-10-000214,Back-to-School Technology Campaign,Launch,Organic,TikTok,organic,CAN,North America,2020-10-18,2020-11-15,225962.66,221394.21,CAD,97361,5880,724,2020-10-18 12:34:14,michael.johnson061@platform.example.com
,CAMP-2020-10-000215,Growth Guy Campaign,Seasonal,Email,Partner,social,ARE,Asia,2020-10-25,2020-11-19,48642.07,27834.06,AED,106333,7184,198,2020-10-25 15:58:58,peter.martinez098@platform.example.com
,CAMP-2020-10-000216,Summer Say Campaign,Seasonal,Affiliate,CRM,cpc,ESP,Europe,2020-10-18,2020-10-29,87673.89,33525.16,EUR,319499,24388,3180,2020-10-18 18:47:07,peter.martinez098@platform.example.com
,CAMP-2020-10-000217,Growth Up Campaign,Seasonal,TikTok,CRM,direct,DEU,Europe,2020-10-25,2020-11-19,426506.01,270650.95,EUR,50950,2727,79,2020-10-25 23:57:57,michelle.bender024@analytics.example.com
,CAMP-2020-10-000218,Growth Can Campaign,Retention,Affiliate,TikTok,email,USA,North America,2020-10-28,2020-12-02,235992.3,186227.8,USD,107842,2333,95,2020-10-28 22:29:57,susan.rice083@commerce.example.com
,CAMP-2020-10-000219,Summer When Campaign,Performance,Email,Meta,cpc,AUS,Oceania,2020-10-05,2020-10-26,141698.22,118725.49,AUD,465132,28160,1385,2020-10-05 09:21:14,joseph.johnson049@dataops.example.com
,CAMP-2020-10-000220,Growth Perhaps Campaign,Performance,Google Ads,TikTok,referral,IND,Asia,2020-10-18,2020-10-29,497750.97,500456.98,INR,62057,4318,485,2020-10-18 09:37:31,timothy.cameron104@commerce.example.com
,CAMP-2020-10-000221,Back-to-School Chance Campaign,Launch,Organic,TikTok,referral,CAN,North America,2020-10-24,2020-10-30,191772.97,115772.85,CAD,61884,999,135,2020-10-24 09:49:51,timothy.cameron104@commerce.example.com
,CAMP-2020-10-000222,Winter Feel Campaign,Seasonal,Email,Google,organic,JPN,Asia,2020-10-16,2020-11-03,371097.9,195102.13,JPY,80971,6363,734,2020-10-16 21:37:01,peter.martinez098@platform.example.com
,CAMP-2020-10-000223,Summer Team Campaign,Brand,Display,TikTok,social,BRA,South America,2020-10-03,2020-10-28,61257.65,30160.75,BRL,153046,3136,214,2020-10-03 09:48:48,jeffery.miller012@commerce.example.com
,CAMP-2020-10-000224,Growth Accept Campaign,Launch,Email,Meta,cpc,GBR,Europe,2020-10-21,2020-11-18,202190.9,135885.25,GBP,167451,5067,513,2020-10-21 18:07:38,michael.johnson061@platform.example.com
,CAMP-2020-10-000225,Member Increase Campaign,Seasonal,Display,Google,email,ITA,Europe,2020-10-18,2020-10-30,60090.11,20105.78,EUR,366448,16872,1946,2020-10-18 08:41:01,taylor.cunningham023@commerce.example.com
,CAMP-2020-10-000226,Back-to-School Child Campaign,Seasonal,Organic,TikTok,direct,JPN,Asia,2020-10-05,2020-10-22,292139.36,181024.54,JPY,37649,1511,103,2020-10-05 17:49:50,patrick.gonzalez035@dataops.example.com
,CAMP-2020-10-000227,Member Nature Campaign,Performance,Affiliate,CRM,organic,NLD,Europe,2020-10-22,2020-10-28,247398.93,165517.48,EUR,82865,2140,263,2020-10-22 14:19:44,jeffery.miller012@commerce.example.com
,CAMP-2020-10-000228,Summer Traditional Campaign,Flash Sale,Google Ads,TikTok,affiliate,ESP,Europe,2020-10-29,2020-11-28,174151.34,80815.28,EUR,25940,1167,83,2020-10-29 21:16:18,tina.williams074@commerce.example.com
,CAMP-2020-10-000229,Back-to-School No Campaign,Launch,Google Ads,Partner,email,SGP,Asia,2020-10-10,2020-11-02,110381.05,70720.81,SGD,36625,1116,125,2020-10-10 15:34:08,megan.cunningham013@commerce.example.com
,CAMP-2020-10-000230,Growth She Campaign,Retention,Organic,TikTok,social,FRA,Europe,2020-10-29,2020-11-28,321970.83,224142.66,EUR,182645,2057,215,2020-10-29 20:21:50,alyssa.richards002@commerce.example.com
,CAMP-2020-10-000231,Growth Meet Campaign,Retention,Email,CRM,direct,ARE,Asia,2020-10-21,2020-10-28,379837.0,174545.73,AED,147595,6717,1186,2020-10-21 12:46:52,alyssa.richards002@commerce.example.com
,CAMP-2020-10-000232,Member Military Campaign,Seasonal,Organic,CRM,organic,AUS,Oceania,2020-10-12,2020-10-16,409865.98,346550.88,AUD,213152,14955,1313,2020-10-12 08:26:58,ashley.marks069@commerce.example.com
,CAMP-2020-10-000233,Winter Seven Campaign,Launch,Email,TikTok,affiliate,AUS,Oceania,2020-10-30,2020-12-02,297718.38,157169.56,AUD,104090,8141,776,2020-10-30 03:45:49,jeffery.miller012@commerce.example.com
,CAMP-2020-10-000234,Back-to-School Upon Campaign,Performance,Email,TikTok,social,DEU,Europe,2020-10-31,2020-11-29,29701.77,11307.4,EUR,73661,1176,47,2020-10-31 08:24:55,michelle.bender024@analytics.example.com
,CAMP-2020-10-000235,Summer Treat Campaign,Seasonal,Email,Partner,cpc,ITA,Europe,2020-10-26,2020-10-30,333446.71,320933.02,EUR,155058,12038,1642,2020-10-26 15:29:55,taylor.cunningham023@commerce.example.com
,CAMP-2020-10-000236,Holiday Me Campaign,Retention,Display,TikTok,affiliate,FRA,Europe,2020-10-05,2020-10-15,196078.52,181229.58,EUR,88007,6788,383,2020-10-05 11:52:17,peter.martinez098@platform.example.com
,CAMP-2020-10-000237,Member Arrive Campaign,Brand,Google Ads,Meta,social,ARE,Asia,2020-10-12,2020-10-27,170104.39,165494.82,AED,55543,2563,30,2020-10-12 16:25:54,james.proctor094@dataops.example.com
,CAMP-2020-10-000238,Summer Everything Campaign,Performance,Affiliate,Google,affiliate,DEU,Europe,2020-10-23,2020-11-17,499465.47,349175.48,EUR,9749,724,82,2020-10-23 08:43:49,victor.palmer071@platform.example.com
,CAMP-2020-10-000239,Summer Must Campaign,Brand,Google Ads,CRM,cpc,IND,Asia,2020-10-06,2020-11-02,258593.25,140122.09,INR,118663,9489,1315,2020-10-06 02:29:38,micheal.chen050@dataops.example.com
,CAMP-2020-10-000240,Holiday The Campaign,Launch,Organic,Partner,referral,DEU,Europe,2020-10-11,2020-10-14,248203.31,133431.16,EUR,263476,5909,213,2020-10-11 16:56:47,stephen.daniels076@commerce.example.com
,CAMP-2020-10-000241,Summer Church Campaign,Seasonal,Display,Partner,organic,ITA,Europe,2020-10-20,2020-10-29,149281.82,62069.45,EUR,150444,4446,127,2020-10-20 11:25:28,lance.williams029@platform.example.com
