event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202107-000000009088,2021-07-08 19:27:20,SES-202107-0000007470,CUST-0000354733,PROD-0000188154,,product_view,commerce,Account,https://shop.example.com/search,https://bing.com,,6,4,594.35,2377.4,AUD,Australia,AUS,Oceania,Laptop,Android,Linux,Safari,Facebook,affiliate,,2021-07-08 19:27:20,adam.gordon030@commerce.example.com
,EVT-202107-000000009089,2021-07-15 21:28:08,SES-202107-0000019348,CUST-0000340883,,,search,engagement,Product,https://shop.example.com/product,https://google.com,Factor arrive doctor.,,0,0,0,EUR,Germany,DEU,Europe,Mobile,Android,Android,Chrome,Direct,email,,2021-07-15 21:28:08,andrea.cummings039@platform.example.com
,EVT-202107-000000009090,2021-07-30 01:49:21,SES-202107-0000009513,CUST-0000349036,PROD-0000190811,,checkout_start,commerce,Account,https://shop.example.com/search,https://google.com,,15,5,1196.15,5980.75,AED,United Arab Emirates,ARE,Asia,Desktop,Mobile Web,macOS,Safari,Google,social,CAMP-2021-0023,2021-07-30 01:49:21,john.mullins109@commerce.example.com
,EVT-202107-000000009091,2021-07-14 15:40:46,SES-202107-0000008080,CUST-0000352982,PROD-0000189759,ORD-202107-0000014764,purchase,conversion,Home,https://shop.example.com/checkout,https://google.com,,45,3,1271.59,3814.77,INR,India,IND,Asia,Laptop,iOS,Linux,Samsung Internet,Instagram,organic,,2021-07-14 15:40:46,ryan.steele043@commerce.example.com
,EVT-202107-000000009092,2021-07-21 16:03:29,SES-202107-0000020322,CUST-0000341254,PROD-0000195295,,product_view,commerce,Home,https://shop.example.com/cart,https://facebook.com,,22,1,1342.37,1342.37,EUR,Netherlands,NLD,Europe,Desktop,iOS,Linux,Chrome,Bing,organic,CAMP-2021-0030,2021-07-21 16:03:29,stephen.daniels076@commerce.example.com
,EVT-202107-000000009093,2021-07-07 17:42:05,SES-202107-0000011533,CUST-0000352515,PROD-0000189353,,product_view,commerce,Product,https://shop.example.com/search,https://facebook.com,,39,3,1415.22,4245.66,EUR,France,FRA,Europe,Desktop,iOS,Linux,Firefox,Affiliate,social,CAMP-2021-0026,2021-07-07 17:42:05,taylor.cunningham023@commerce.example.com
,EVT-202107-000000009094,2021-07-23 03:43:08,SES-202107-0000006697,CUST-0000356394,PROD-0000188481,,product_view,commerce,Home,https://shop.example.com/search,https://facebook.com,,34,2,1286.46,2572.92,EUR,Netherlands,NLD,Europe,Tablet,Web,Android,Safari,Google,organic,CAMP-2021-0040,2021-07-23 03:43:08,ryan.steele043@commerce.example.com
,EVT-202107-000000009095,2021-07-06 18:10:25,SES-202107-0000009116,CUST-0000354957,PROD-0000194877,,product_view,commerce,Account,https://shop.example.com/checkout,https://instagram.com,,21,2,772.99,1545.98,EUR,Germany,DEU,Europe,Mobile,iOS,ChromeOS,Edge,Affiliate,direct,,2021-07-06 18:10:25,kelsey.taylor010@platform.example.com
,EVT-202107-000000009096,2021-07-19 02:55:20,SES-202107-0000024086,CUST-0000344700,,,page_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,INR,India,IND,Asia,Tablet,Mobile Web,Windows,Firefox,Email,social,CAMP-2021-0027,2021-07-19 02:55:20,john.mullins109@commerce.example.com
,EVT-202107-000000009097,2021-07-01 02:51:16,SES-202107-0000000405,CUST-0000352307,PROD-0000188819,,add_to_cart,commerce,Product,https://shop.example.com/product,https://google.com,,34,5,204.65,1023.25,MXN,Mexico,MEX,North America,Laptop,iOS,Windows,Samsung Internet,Email,email,,2021-07-01 02:51:16,micheal.hall064@dataops.example.com
,EVT-202107-000000009098,2021-07-26 13:47:05,SES-202107-0000023371,CUST-0000354547,PROD-0000192031,,wishlist_add,engagement,Account,https://shop.example.com/product,https://google.com,,7,4,1488.32,5953.28,EUR,Spain,ESP,Europe,Laptop,Android,iOS,Chrome,YouTube,referral,CAMP-2021-0025,2021-07-26 13:47:05,victoria.medina044@dataops.example.com
,EVT-202107-000000009099,2021-07-19 14:32:56,SES-202107-0000019635,CUST-0000350657,,,page_view,engagement,Product,https://shop.example.com/home,https://google.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,Web,Windows,Firefox,Email,social,CAMP-2021-0027,2021-07-19 14:32:56,patrick.gonzalez035@dataops.example.com
,EVT-202107-000000009100,2021-07-03 13:08:17,SES-202107-0000018515,CUST-0000349922,,,search,engagement,Home,https://shop.example.com/product,https://instagram.com,Write security.,,0,0,0,EUR,Germany,DEU,Europe,Laptop,Android,macOS,Safari,Organic,affiliate,CAMP-2021-0017,2021-07-03 13:08:17,patrick.gonzalez035@dataops.example.com
,EVT-202107-000000009101,2021-07-28 06:05:43,SES-202107-0000015172,CUST-0000352380,,,page_view,engagement,Search,https://shop.example.com/checkout,https://bing.com,,,0,0,0,SGD,Singapore,SGP,Asia,Desktop,Web,macOS,Chrome,Affiliate,referral,,2021-07-28 06:05:43,james.proctor094@dataops.example.com
,EVT-202107-000000009102,2021-07-18 01:10:35,SES-202107-0000021722,CUST-0000356707,PROD-0000186838,,product_view,commerce,Search,https://shop.example.com/checkout,https://bing.com,,6,1,1194.09,1194.09,BRL,Brazil,BRA,South America,Tablet,Mobile Web,Windows,Safari,Instagram,referral,CAMP-2021-0039,2021-07-18 01:10:35,jason.franklin045@dataops.example.com
,EVT-202107-000000009103,2021-07-26 15:59:09,SES-202107-0000020428,CUST-0000342134,,,page_view,engagement,Account,https://shop.example.com/product,https://instagram.com,,,0,0,0,JPY,Japan,JPN,Asia,Laptop,Mobile Web,macOS,Edge,Facebook,organic,,2021-07-26 15:59:09,katelyn.pitts017@commerce.example.com
,EVT-202107-000000009104,2021-07-26 19:07:18,SES-202107-0000015291,CUST-0000340416,PROD-0000197373,,checkout_start,commerce,Product,https://shop.example.com/search,https://facebook.com,,48,1,98.23,98.23,EUR,Germany,DEU,Europe,Desktop,iOS,Android,Samsung Internet,YouTube,direct,CAMP-2021-0023,2021-07-26 19:07:18,joann.clark089@commerce.example.com
,EVT-202107-000000009105,2021-07-02 07:04:52,SES-202107-0000011445,CUST-0000339617,PROD-0000191916,,add_to_cart,commerce,Checkout,https://shop.example.com/product,https://instagram.com,,35,3,1282.49,3847.47,AED,United Arab Emirates,ARE,Asia,Laptop,Mobile Web,ChromeOS,Firefox,Bing,direct,CAMP-2021-0014,2021-07-02 07:04:52,tina.williams074@commerce.example.com
,EVT-202107-000000009106,2021-07-22 19:37:53,SES-202107-0000020254,CUST-0000343834,PROD-0000190278,,product_view,commerce,Account,https://shop.example.com/home,https://google.com,,22,2,539.08,1078.16,EUR,France,FRA,Europe,Mobile,Web,Android,Firefox,YouTube,direct,CAMP-2021-0016,2021-07-22 19:37:53,victoria.medina044@dataops.example.com
,EVT-202107-000000009107,2021-07-07 02:32:34,SES-202107-0000023632,CUST-0000351067,PROD-0000193818,,product_view,commerce,Home,https://shop.example.com/search,https://google.com,,24,5,1047.31,5236.55,USD,United States,USA,North America,Mobile,Android,Linux,Safari,Affiliate,referral,,2021-07-07 02:32:34,lance.williams029@platform.example.com
,EVT-202107-000000009108,2021-07-31 17:08:38,SES-202107-0000015772,CUST-0000350628,,,page_view,engagement,Cart,https://shop.example.com/search,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Mobile,Mobile Web,macOS,Chrome,Instagram,direct,,2021-07-31 17:08:38,david.cabrera119@dataops.example.com
,EVT-202107-000000009109,2021-07-24 15:53:43,SES-202107-0000005705,CUST-0000358417,PROD-0000189511,,review_view,engagement,Account,https://shop.example.com/home,https://google.com,,46,5,158.47,792.35,EUR,France,FRA,Europe,Tablet,iOS,iOS,Chrome,Bing,social,,2021-07-24 15:53:43,andrea.cummings039@platform.example.com
,EVT-202107-000000009110,2021-07-30 14:49:38,SES-202107-0000020105,CUST-0000340535,PROD-0000187925,,checkout_start,commerce,Account,https://shop.example.com/home,https://facebook.com,,18,3,1272.96,3818.88,AUD,Australia,AUS,Oceania,Laptop,iOS,ChromeOS,Safari,Instagram,affiliate,,2021-07-30 14:49:38,michelle.bender024@analytics.example.com
,EVT-202107-000000009111,2021-07-19 10:45:38,SES-202107-0000011765,CUST-0000349916,PROD-0000187403,,product_view,commerce,Account,https://shop.example.com/search,https://google.com,,35,3,1161.47,3484.41,AED,United Arab Emirates,ARE,Asia,Tablet,Mobile Web,Windows,Chrome,Email,direct,CAMP-2021-0009,2021-07-19 10:45:38,maria.ashley046@analytics.example.com
,EVT-202107-000000009112,2021-07-10 13:44:37,SES-202107-0000024003,CUST-0000348099,PROD-0000191900,,product_view,commerce,Home,https://shop.example.com/checkout,https://bing.com,,13,3,1448.64,4345.92,EUR,Italy,ITA,Europe,Mobile,Web,Windows,Safari,Email,email,CAMP-2021-0013,2021-07-10 13:44:37,eric.mullen052@dataops.example.com
,EVT-202107-000000009113,2021-07-22 10:24:16,SES-202107-0000011644,CUST-0000356769,PROD-0000193940,,product_view,commerce,Account,https://shop.example.com/search,https://google.com,,38,3,864.29,2592.87,JPY,Japan,JPN,Asia,Laptop,Android,ChromeOS,Edge,Email,organic,,2021-07-22 10:24:16,john.mullins109@commerce.example.com
,EVT-202107-000000009114,2021-07-02 14:33:52,SES-202107-0000016985,CUST-0000350130,,,page_view,engagement,Search,https://shop.example.com/checkout,https://google.com,,,0,0,0,JPY,Japan,JPN,Asia,Desktop,iOS,iOS,Samsung Internet,Instagram,referral,CAMP-2021-0016,2021-07-02 14:33:52,jeffery.miller012@commerce.example.com
,EVT-202107-000000009115,2021-07-05 03:40:52,SES-202107-0000004432,CUST-0000342889,PROD-0000189363,,product_view,commerce,Cart,https://shop.example.com/cart,https://facebook.com,,24,2,117.94,235.88,AUD,Australia,AUS,Oceania,Mobile,Web,Linux,Firefox,TikTok,email,,2021-07-05 03:40:52,john.mullins109@commerce.example.com
,EVT-202107-000000009116,2021-07-04 12:12:47,SES-202107-0000014729,CUST-0000351952,PROD-0000190752,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://facebook.com,,30,3,316.69,950.07,JPY,Japan,JPN,Asia,Mobile,Web,iOS,Safari,Direct,organic,CAMP-2021-0039,2021-07-04 12:12:47,timothy.cannon081@analytics.example.com
,EVT-202107-000000009117,2021-07-15 07:11:00,SES-202107-0000001334,CUST-0000352094,,,page_view,engagement,Product,https://shop.example.com/cart,https://facebook.com,,,0,0,0,EUR,France,FRA,Europe,Laptop,Android,macOS,Chrome,Email,affiliate,,2021-07-15 07:11:00,grace.gonzales099@dataops.example.com
,EVT-202107-000000009118,2021-07-09 16:19:54,SES-202107-0000009570,CUST-0000349924,PROD-0000190019,,product_view,commerce,Search,https://shop.example.com/search,https://bing.com,,18,4,804.51,3218.04,EUR,Germany,DEU,Europe,Mobile,iOS,Android,Firefox,Affiliate,cpc,,2021-07-09 16:19:54,jimmy.washington028@commerce.example.com
,EVT-202107-000000009119,2021-07-23 05:01:38,SES-202107-0000004063,CUST-0000354787,PROD-0000189781,,wishlist_add,engagement,Product,https://shop.example.com/search,https://google.com,,7,4,742.15,2968.6,INR,India,IND,Asia,Tablet,iOS,macOS,Safari,Affiliate,social,CAMP-2021-0006,2021-07-23 05:01:38,lance.williams029@platform.example.com
,EVT-202107-000000009120,2021-07-17 18:29:21,SES-202107-0000005906,CUST-0000354856,,,page_view,engagement,Checkout,https://shop.example.com/product,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Tablet,Android,Linux,Firefox,TikTok,affiliate,CAMP-2021-0014,2021-07-17 18:29:21,brandon.yu006@analytics.example.com
,EVT-202107-000000009121,2021-07-20 08:08:12,SES-202107-0000023102,CUST-0000353840,PROD-0000194712,,add_to_cart,commerce,Account,https://shop.example.com/search,https://instagram.com,,25,5,139.11,695.55,BRL,Brazil,BRA,South America,Laptop,Web,ChromeOS,Samsung Internet,Google,cpc,,2021-07-20 08:08:12,katelyn.pitts017@commerce.example.com
,EVT-202107-000000009122,2021-07-24 05:16:37,SES-202107-0000014458,CUST-0000356385,PROD-0000194630,,checkout_start,commerce,Home,https://shop.example.com/home,https://google.com,,11,4,156.01,624.04,USD,United States,USA,North America,Desktop,Web,Linux,Samsung Internet,TikTok,referral,,2021-07-24 05:16:37,michelle.sims041@analytics.example.com
,EVT-202107-000000009123,2021-07-19 11:42:03,SES-202107-0000014203,CUST-0000341120,PROD-0000195232,,checkout_start,commerce,Checkout,https://shop.example.com/cart,https://instagram.com,,38,5,275.36,1376.8,INR,India,IND,Asia,Laptop,iOS,Android,Samsung Internet,YouTube,email,,2021-07-19 11:42:03,michelle.bender024@analytics.example.com
,EVT-202107-000000009124,2021-07-02 16:08:44,SES-202107-0000016960,CUST-0000342772,PROD-0000190094,,checkout_start,commerce,Search,https://shop.example.com/cart,https://google.com,,45,3,115.86,347.58,USD,United States,USA,North America,Mobile,Web,iOS,Safari,Organic,organic,CAMP-2021-0020,2021-07-02 16:08:44,joann.clark089@commerce.example.com
,EVT-202107-000000009125,2021-07-12 01:33:13,SES-202107-0000009406,CUST-0000354502,,,page_view,engagement,Search,https://shop.example.com/home,https://google.com,,,0,0,0,AUD,Australia,AUS,Oceania,Laptop,Mobile Web,Android,Firefox,Bing,organic,CAMP-2021-0001,2021-07-12 01:33:13,stephen.clark001@analytics.example.com
,EVT-202107-000000009126,2021-07-31 03:43:21,SES-202107-0000015713,CUST-0000343775,PROD-0000188218,,review_view,engagement,Checkout,https://shop.example.com/checkout,https://facebook.com,,15,2,1034.65,2069.3,USD,United States,USA,North America,Desktop,Mobile Web,ChromeOS,Firefox,YouTube,cpc,,2021-07-31 03:43:21,katelyn.pitts017@commerce.example.com
,EVT-202107-000000009127,2021-07-19 13:19:45,SES-202107-0000007292,CUST-0000339487,,,search,engagement,Search,https://shop.example.com/search,https://bing.com,Prevent meeting find.,,0,0,0,JPY,Japan,JPN,Asia,Tablet,iOS,Windows,Edge,YouTube,social,,2021-07-19 13:19:45,michael.johnson061@platform.example.com
,EVT-202107-000000009128,2021-07-04 16:12:58,SES-202107-0000005777,CUST-0000350146,PROD-0000196788,,add_to_cart,commerce,Search,https://shop.example.com/search,https://bing.com,,13,5,219.45,1097.25,INR,India,IND,Asia,Mobile,Web,ChromeOS,Chrome,Instagram,referral,,2021-07-04 16:12:58,michelle.sims041@analytics.example.com
,EVT-202107-000000009129,2021-07-07 20:25:21,SES-202107-0000006804,CUST-0000340747,PROD-0000187912,,product_view,commerce,Home,https://shop.example.com/home,https://facebook.com,,3,1,40.91,40.91,BRL,Brazil,BRA,South America,Desktop,Mobile Web,macOS,Firefox,Bing,affiliate,,2021-07-07 20:25:21,sylvia.diaz107@dataops.example.com
,EVT-202107-000000009130,2021-07-30 17:21:36,SES-202107-0000020564,CUST-0000346141,,,page_view,engagement,Account,https://shop.example.com/cart,https://bing.com,,,0,0,0,BRL,Brazil,BRA,South America,Mobile,Android,iOS,Safari,Email,cpc,CAMP-2021-0012,2021-07-30 17:21:36,tiffany.freeman101@analytics.example.com
,EVT-202107-000000009131,2021-07-01 10:55:56,SES-202107-0000001363,CUST-0000341610,PROD-0000191436,ORD-202107-0000010878,payment_attempt,commerce,Home,https://shop.example.com/search,https://google.com,,30,5,1360.37,6801.85,USD,United States,USA,North America,Mobile,Mobile Web,Windows,Chrome,Instagram,referral,,2021-07-01 10:55:56,andrea.cummings039@platform.example.com
,EVT-202107-000000009132,2021-07-28 16:06:48,SES-202107-0000019475,CUST-0000341691,PROD-0000196429,,wishlist_add,engagement,Cart,https://shop.example.com/search,https://google.com,,18,5,177.16,885.8,SGD,Singapore,SGP,Asia,Laptop,iOS,Android,Safari,Instagram,organic,CAMP-2021-0026,2021-07-28 16:06:48,joann.clark089@commerce.example.com
,EVT-202107-000000009133,2021-07-26 13:36:24,SES-202107-0000021526,CUST-0000352162,PROD-0000187861,,review_view,engagement,Account,https://shop.example.com/checkout,https://facebook.com,,10,4,689.34,2757.36,EUR,Spain,ESP,Europe,Mobile,Mobile Web,ChromeOS,Samsung Internet,Affiliate,direct,,2021-07-26 13:36:24,eric.horton058@analytics.example.com
,EVT-202107-000000009134,2021-07-24 22:44:13,SES-202107-0000018886,CUST-0000343666,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,INR,India,IND,Asia,Mobile,Mobile Web,macOS,Chrome,Email,direct,CAMP-2021-0016,2021-07-24 22:44:13,timothy.cannon081@analytics.example.com
,EVT-202107-000000009135,2021-07-19 12:54:56,SES-202107-0000021949,CUST-0000346837,PROD-0000195608,,product_view,commerce,Home,https://shop.example.com/search,https://bing.com,,23,3,809.4,2428.2,EUR,Germany,DEU,Europe,Tablet,Web,Android,Safari,TikTok,social,,2021-07-19 12:54:56,eric.horton058@analytics.example.com
,EVT-202107-000000009136,2021-07-11 03:52:05,SES-202107-0000024318,CUST-0000353946,PROD-0000196049,,product_view,commerce,Product,https://shop.example.com/search,https://bing.com,,32,4,468.09,1872.36,USD,United States,USA,North America,Mobile,Mobile Web,Android,Firefox,Direct,cpc,,2021-07-11 03:52:05,micheal.hall064@dataops.example.com
,EVT-202107-000000009137,2021-07-04 16:24:59,SES-202107-0000008691,CUST-0000352880,PROD-0000187783,,product_view,commerce,Home,https://shop.example.com/checkout,https://instagram.com,,4,2,1412.38,2824.76,EUR,Netherlands,NLD,Europe,Laptop,Android,Windows,Samsung Internet,Email,organic,,2021-07-04 16:24:59,grace.gonzales099@dataops.example.com
,EVT-202107-000000009138,2021-07-09 10:23:39,SES-202107-0000026741,CUST-0000355949,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://facebook.com,,,0,0,0,BRL,Brazil,BRA,South America,Mobile,Android,Linux,Samsung Internet,Organic,organic,CAMP-2021-0010,2021-07-09 10:23:39,michelle.bender024@analytics.example.com
,EVT-202107-000000009139,2021-07-27 22:52:25,SES-202107-0000020538,CUST-0000348247,PROD-0000187606,ORD-202107-0000009523,purchase,conversion,Checkout,https://shop.example.com/home,https://facebook.com,,6,3,1441.93,4325.79,USD,United States,USA,North America,Desktop,Android,Windows,Samsung Internet,Affiliate,affiliate,,2021-07-27 22:52:25,alyssa.richards002@commerce.example.com
,EVT-202107-000000009140,2021-07-27 19:53:06,SES-202107-0000007902,CUST-0000351624,,,page_view,engagement,Search,https://shop.example.com/checkout,https://google.com,,,0,0,0,BRL,Brazil,BRA,South America,Laptop,Android,Linux,Safari,Google,affiliate,CAMP-2021-0021,2021-07-27 19:53:06,eric.mullen052@dataops.example.com
,EVT-202107-000000009141,2021-07-10 20:52:58,SES-202107-0000028259,CUST-0000349466,PROD-0000196015,,remove_from_cart,commerce,Search,https://shop.example.com/product,https://facebook.com,,9,4,1439.86,5759.44,AUD,Australia,AUS,Oceania,Desktop,iOS,Windows,Firefox,Direct,affiliate,CAMP-2021-0001,2021-07-10 20:52:58,micheal.chen050@dataops.example.com
,EVT-202107-000000009142,2021-07-08 04:30:33,SES-202107-0000002048,CUST-0000344701,PROD-0000196333,,product_view,commerce,Cart,https://shop.example.com/product,https://bing.com,,4,1,74.6,74.6,AED,United Arab Emirates,ARE,Asia,Tablet,Android,iOS,Samsung Internet,Direct,cpc,CAMP-2021-0003,2021-07-08 04:30:33,tiffany.freeman101@analytics.example.com
,EVT-202107-000000009143,2021-07-03 20:49:33,SES-202107-0000015383,CUST-0000347011,PROD-0000194416,,coupon_apply,commerce,Home,https://shop.example.com/search,https://instagram.com,,31,3,877.06,2631.18,MXN,Mexico,MEX,North America,Laptop,Mobile Web,Linux,Edge,Affiliate,affiliate,,2021-07-03 20:49:33,stephen.clark001@analytics.example.com
,EVT-202107-000000009144,2021-07-28 16:21:24,SES-202107-0000019055,CUST-0000351574,,,page_view,engagement,Search,https://shop.example.com/product,https://instagram.com,,,0,0,0,BRL,Brazil,BRA,South America,Laptop,Mobile Web,Linux,Firefox,Bing,cpc,CAMP-2021-0021,2021-07-28 16:21:24,maria.ashley046@analytics.example.com
,EVT-202107-000000009145,2021-07-30 02:19:18,SES-202107-0000007847,CUST-0000340648,,,search,engagement,Home,https://shop.example.com/cart,https://instagram.com,Contain industry.,,0,0,0,USD,United States,USA,North America,Laptop,Web,Android,Samsung Internet,YouTube,social,CAMP-2021-0004,2021-07-30 02:19:18,sylvia.diaz107@dataops.example.com
,EVT-202107-000000009146,2021-07-10 20:43:50,SES-202107-0000002329,CUST-0000355544,PROD-0000196586,,wishlist_add,engagement,Home,https://shop.example.com/search,https://bing.com,,32,5,840.33,4201.65,MXN,Mexico,MEX,North America,Laptop,Mobile Web,ChromeOS,Safari,Affiliate,cpc,,2021-07-10 20:43:50,michael.johnson061@platform.example.com
,EVT-202107-000000009147,2021-07-17 08:17:44,SES-202107-0000005459,CUST-0000346471,,,page_view,engagement,Home,https://shop.example.com/cart,https://google.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Mobile,iOS,macOS,Safari,Google,affiliate,,2021-07-17 08:17:44,stephen.daniels076@commerce.example.com
,EVT-202107-000000009148,2021-07-19 22:15:16,SES-202107-0000018619,CUST-0000343425,,,page_view,engagement,Home,https://shop.example.com/cart,https://instagram.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Mobile,Web,Android,Firefox,Facebook,social,,2021-07-19 22:15:16,micheal.hall064@dataops.example.com
,EVT-202107-000000009149,2021-07-28 08:28:13,SES-202107-0000022371,CUST-0000357069,PROD-0000196520,,product_view,commerce,Account,https://shop.example.com/product,https://google.com,,29,5,1094.99,5474.95,EUR,Germany,DEU,Europe,Laptop,Android,macOS,Samsung Internet,Google,referral,CAMP-2021-0002,2021-07-28 08:28:13,brandi.carter038@dataops.example.com
,EVT-202107-000000009150,2021-07-07 13:21:33,SES-202107-0000017845,CUST-0000340797,,,page_view,engagement,Checkout,https://shop.example.com/cart,https://instagram.com,,,0,0,0,EUR,Spain,ESP,Europe,Mobile,Mobile Web,ChromeOS,Samsung Internet,Instagram,direct,CAMP-2021-0030,2021-07-07 13:21:33,troy.boone097@platform.example.com
,EVT-202107-000000009151,2021-07-14 04:30:58,SES-202107-0000009094,CUST-0000350940,,,page_view,engagement,Product,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,Mobile Web,Android,Firefox,Organic,referral,,2021-07-14 04:30:58,joseph.johnson049@dataops.example.com
,EVT-202107-000000009152,2021-07-07 07:23:54,SES-202107-0000021058,CUST-0000351645,,,page_view,engagement,Cart,https://shop.example.com/search,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Web,Linux,Chrome,Organic,organic,,2021-07-07 07:23:54,victoria.medina044@dataops.example.com
,EVT-202107-000000009153,2021-07-03 11:06:04,SES-202107-0000017148,CUST-0000348550,,,page_view,engagement,Account,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,France,FRA,Europe,Mobile,Web,Windows,Chrome,Facebook,referral,CAMP-2021-0015,2021-07-03 11:06:04,joseph.johnson049@dataops.example.com
,EVT-202107-000000009154,2021-07-03 05:46:45,SES-202107-0000012683,CUST-0000344180,PROD-0000188839,,product_view,commerce,Search,https://shop.example.com/search,https://facebook.com,,16,5,1088.01,5440.05,USD,United States,USA,North America,Desktop,Android,iOS,Chrome,Email,direct,,2021-07-03 05:46:45,christine.carter078@commerce.example.com
,EVT-202107-000000009155,2021-07-31 23:28:17,SES-202107-0000028707,CUST-0000349292,,,page_view,engagement,Account,https://shop.example.com/cart,https://bing.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,Mobile Web,Linux,Edge,Direct,organic,CAMP-2021-0029,2021-07-31 23:28:17,micheal.chen050@dataops.example.com
,EVT-202107-000000009156,2021-07-07 08:44:49,SES-202107-0000022391,CUST-0000354054,,,page_view,engagement,Product,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,iOS,Windows,Samsung Internet,Affiliate,email,,2021-07-07 08:44:49,tiffany.freeman101@analytics.example.com
,EVT-202107-000000009157,2021-07-06 07:37:46,SES-202107-0000013826,CUST-0000343884,,,page_view,engagement,Account,https://shop.example.com/checkout,https://bing.com,,,0,0,0,USD,United States,USA,North America,Tablet,iOS,macOS,Edge,Facebook,affiliate,CAMP-2021-0020,2021-07-06 07:37:46,peter.martinez098@platform.example.com
,EVT-202107-000000009158,2021-07-15 17:13:25,SES-202107-0000028895,CUST-0000352466,,,page_view,engagement,Account,https://shop.example.com/cart,https://bing.com,,,0,0,0,EUR,France,FRA,Europe,Laptop,iOS,Windows,Samsung Internet,Instagram,social,CAMP-2021-0001,2021-07-15 17:13:25,joann.clark089@commerce.example.com
,EVT-202107-000000009159,2021-07-07 12:58:21,SES-202107-0000003656,CUST-0000347776,PROD-0000192949,,remove_from_cart,commerce,Cart,https://shop.example.com/checkout,https://bing.com,,30,3,1133.66,3400.98,AUD,Australia,AUS,Oceania,Mobile,Android,iOS,Chrome,TikTok,email,CAMP-2021-0016,2021-07-07 12:58:21,kelsey.taylor010@platform.example.com
,EVT-202107-000000009160,2021-07-31 22:08:58,SES-202107-0000010903,CUST-0000351426,,,page_view,engagement,Account,https://shop.example.com/cart,https://facebook.com,,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,Mobile Web,iOS,Chrome,YouTube,direct,,2021-07-31 22:08:58,tina.williams074@commerce.example.com
,EVT-202107-000000009161,2021-07-31 04:13:35,SES-202107-0000010635,CUST-0000346679,,,search,engagement,Home,https://shop.example.com/search,https://bing.com,Development believe bad.,,0,0,0,MXN,Mexico,MEX,North America,Laptop,iOS,Linux,Edge,Affiliate,referral,,2021-07-31 04:13:35,joann.clark089@commerce.example.com
,EVT-202107-000000009162,2021-07-03 21:10:05,SES-202107-0000026170,CUST-0000353377,PROD-0000190077,,checkout_start,commerce,Account,https://shop.example.com/home,https://facebook.com,,40,3,1118.35,3355.05,AUD,Australia,AUS,Oceania,Laptop,Android,Android,Edge,Affiliate,affiliate,,2021-07-03 21:10:05,ashley.marks069@commerce.example.com
,EVT-202107-000000009163,2021-07-16 09:35:14,SES-202107-0000018349,CUST-0000354920,PROD-0000196309,ORD-202107-0000015612,purchase,conversion,Cart,https://shop.example.com/search,https://google.com,,8,1,442.16,442.16,EUR,Spain,ESP,Europe,Desktop,Android,Android,Firefox,YouTube,social,CAMP-2021-0034,2021-07-16 09:35:14,eric.mullen052@dataops.example.com
,EVT-202107-000000009164,2021-07-27 16:50:56,SES-202107-0000002557,CUST-0000357627,PROD-0000188564,,product_view,commerce,Search,https://shop.example.com/product,https://facebook.com,,24,5,230.25,1151.25,SGD,Singapore,SGP,Asia,Mobile,Web,ChromeOS,Chrome,Organic,organic,CAMP-2021-0025,2021-07-27 16:50:56,christine.carter078@commerce.example.com
,EVT-202107-000000009165,2021-07-18 08:38:30,SES-202107-0000012985,CUST-0000346551,,,search,engagement,Search,https://shop.example.com/checkout,https://google.com,Director as.,,0,0,0,EUR,France,FRA,Europe,Desktop,iOS,iOS,Firefox,Instagram,referral,CAMP-2021-0014,2021-07-18 08:38:30,maria.ashley046@analytics.example.com
,EVT-202107-000000009166,2021-07-06 04:18:10,SES-202107-0000003206,CUST-0000356797,PROD-0000189437,,add_to_cart,commerce,Account,https://shop.example.com/checkout,https://bing.com,,9,1,1166.19,1166.19,AED,United Arab Emirates,ARE,Asia,Desktop,Web,Linux,Edge,Affiliate,referral,,2021-07-06 04:18:10,susan.rice083@commerce.example.com
