shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202411-0000000250,ORD-202411-0000000819,WH-00223,ITA,North America,DPD,Pickup,Delivered,2024-11-30 06:15:28,2024-12-08,2024-12-12 17:15:28,1,India,2024-11-30 06:15:28,michael.berger060@platform.example.com
,SHP-202411-0000000251,ORD-202411-0000007969,WH-00013,FRA,Europe,DPD,Same Day,Delivered,2024-11-15 09:18:18,2024-11-19,2024-11-28 10:18:18,1,Spain,2024-11-15 09:18:18,timothy.cameron104@commerce.example.com
,SHP-202411-0000000252,ORD-202411-0000008712,WH-00125,NLD,Europe,USPS,Pickup,In Transit,2024-11-25 04:01:29,2024-11-28,,1,France,2024-11-25 04:01:29,jason.franklin045@dataops.example.com
,SHP-202411-0000000253,ORD-202411-0000005835,WH-00130,IND,Europe,FedEx,Economy,Delivered,2024-11-02 13:12:53,2024-11-04,2024-11-07 21:12:53,1,India,2024-11-02 13:12:53,jennifer.erickson018@platform.example.com
,SHP-202411-0000000254,ORD-202411-0000001964,WH-00189,SGP,North America,Australia Post,Economy,Delivered,2024-11-12 06:17:48,2024-11-16,2024-11-16 15:17:48,3,United Kingdom,2024-11-12 06:17:48,ryan.steele043@commerce.example.com
,SHP-202411-0000000255,ORD-202411-0000004671,WH-00157,USA,North America,UPS,Pickup,In Transit,2024-11-10 09:59:09,2024-11-15,,2,Spain,2024-11-10 09:59:09,ashley.marks069@commerce.example.com
,SHP-202411-0000000256,ORD-202411-0000004812,WH-00174,AUS,North America,Royal Mail,Standard,Delayed,2024-11-21 01:24:43,2024-11-26,,4,United Kingdom,2024-11-21 01:24:43,yolanda.vasquez005@platform.example.com
,SHP-202411-0000000257,ORD-202411-0000004945,WH-00182,GBR,Europe,FedEx,Express,Returned,2024-11-21 09:52:07,2024-11-26,,1,Canada,2024-11-21 09:52:07,joseph.johnson049@dataops.example.com
,SHP-202411-0000000258,ORD-202411-0000000761,WH-00192,GBR,Europe,DPD,Economy,Delivered,2024-11-30 08:33:46,2024-12-10,2024-12-11 15:33:46,1,United Arab Emirates,2024-11-30 08:33:46,megan.cunningham013@commerce.example.com
,SHP-202411-0000000259,ORD-202411-0000005141,WH-00122,GBR,Oceania,UPS,Pickup,Delivered,2024-11-04 18:14:39,2024-11-14,2024-11-07 23:14:39,1,Mexico,2024-11-04 18:14:39,anita.garcia021@dataops.example.com
,SHP-202411-0000000260,ORD-202411-0000004867,WH-00067,ARE,Europe,DHL,Standard,In Transit,2024-11-28 19:32:26,2024-12-05,,1,United States,2024-11-28 19:32:26,lisa.kim091@platform.example.com
,SHP-202411-0000000261,ORD-202411-0000009038,WH-00183,BRA,North America,DHL,Standard,Delivered,2024-11-06 18:34:57,2024-11-16,2024-11-13 06:34:57,2,France,2024-11-06 18:34:57,victor.palmer071@platform.example.com
,SHP-202411-0000000262,ORD-202411-0000005332,WH-00005,BRA,Europe,Australia Post,Express,Delivered,2024-11-19 17:13:31,2024-11-21,2024-12-02 17:13:31,1,Netherlands,2024-11-19 17:13:31,joseph.johnson049@dataops.example.com
,SHP-202411-0000000263,ORD-202411-0000004650,WH-00235,NLD,Europe,DHL,Pickup,Delayed,2024-11-23 15:03:09,2024-12-03,,1,United Arab Emirates,2024-11-23 15:03:09,michael.brewer084@analytics.example.com
,SHP-202411-0000000264,ORD-202411-0000006919,WH-00248,BRA,Asia,DHL,Standard,Shipped,2024-11-29 15:36:48,2024-12-01,,1,United Kingdom,2024-11-29 15:36:48,curtis.williams033@dataops.example.com
,SHP-202411-0000000265,ORD-202411-0000005769,WH-00225,GBR,North America,USPS,Pickup,Delivered,2024-11-29 02:02:07,2024-12-06,2024-12-02 05:02:07,1,Netherlands,2024-11-29 02:02:07,brian.banks011@platform.example.com
,SHP-202411-0000000266,ORD-202411-0000000235,WH-00148,FRA,North America,Australia Post,Standard,Delivered,2024-11-03 16:42:44,2024-11-07,2024-11-06 16:42:44,1,Italy,2024-11-03 16:42:44,peter.martinez098@platform.example.com
,SHP-202411-0000000267,ORD-202411-0000005462,WH-00100,FRA,North America,DPD,Standard,Delivered,2024-11-18 17:29:01,2024-11-25,2024-11-20 20:29:01,1,Netherlands,2024-11-18 17:29:01,andrew.ellis102@analytics.example.com
,SHP-202411-0000000268,ORD-202411-0000002000,WH-00228,BRA,Asia,FedEx,Standard,Delivered,2024-11-25 13:29:21,2024-11-30,2024-12-02 22:29:21,1,United Arab Emirates,2024-11-25 13:29:21,victoria.medina044@dataops.example.com
,SHP-202411-0000000269,ORD-202411-0000000262,WH-00126,USA,North America,UPS,Economy,Delivered,2024-11-17 03:11:53,2024-11-22,2024-11-29 12:11:53,1,United Kingdom,2024-11-17 03:11:53,brian.taylor114@analytics.example.com
,SHP-202411-0000000270,ORD-202411-0000006014,WH-00157,BRA,Europe,DHL,Standard,Delivered,2024-11-17 16:02:48,2024-11-19,2024-11-22 20:02:48,1,United Kingdom,2024-11-17 16:02:48,brandi.carter038@dataops.example.com
,SHP-202411-0000000271,ORD-202411-0000002547,WH-00247,AUS,Europe,FedEx,Economy,Delivered,2024-11-05 09:08:16,2024-11-14,2024-11-17 19:08:16,1,Canada,2024-11-05 09:08:16,mary.jordan048@analytics.example.com
,SHP-202411-0000000272,ORD-202411-0000009220,WH-00242,ESP,Europe,DHL,Economy,Delivered,2024-11-10 07:26:11,2024-11-16,2024-11-24 19:26:11,1,Italy,2024-11-10 07:26:11,christine.carter078@commerce.example.com
,SHP-202411-0000000273,ORD-202411-0000001024,WH-00016,ARE,Europe,UPS,Express,Delivered,2024-11-23 00:06:42,2024-12-02,2024-12-01 02:06:42,1,United Arab Emirates,2024-11-23 00:06:42,kristin.krueger034@analytics.example.com
,SHP-202411-0000000274,ORD-202411-0000001289,WH-00200,CAN,Oceania,USPS,Economy,Shipped,2024-11-28 12:15:14,2024-12-06,,3,United Arab Emirates,2024-11-28 12:15:14,timothy.cannon081@analytics.example.com
,SHP-202411-0000000275,ORD-202411-0000007369,WH-00234,DEU,Oceania,Royal Mail,Standard,Delayed,2024-11-02 22:44:35,2024-11-06,,1,United Arab Emirates,2024-11-02 22:44:35,juan.simmons120@platform.example.com
,SHP-202411-0000000276,ORD-202411-0000003185,WH-00144,SGP,North America,Australia Post,Pickup,Delivered,2024-11-05 19:16:51,2024-11-15,2024-11-15 20:16:51,1,Netherlands,2024-11-05 19:16:51,eric.horton058@analytics.example.com
,SHP-202411-0000000277,ORD-202411-0000003228,WH-00158,FRA,Asia,USPS,Standard,Delivered,2024-11-24 06:49:49,2024-12-02,2024-12-07 10:49:49,1,Mexico,2024-11-24 06:49:49,jennifer.atkins003@platform.example.com
,SHP-202411-0000000278,ORD-202411-0000004225,WH-00174,AUS,Asia,Royal Mail,Same Day,Delivered,2024-11-12 01:10:31,2024-11-19,2024-11-20 03:10:31,1,Canada,2024-11-12 01:10:31,joseph.johnson049@dataops.example.com
,SHP-202411-0000000279,ORD-202411-0000005771,WH-00046,GBR,Asia,Royal Mail,Pickup,Delivered,2024-11-27 12:26:34,2024-12-02,2024-12-04 19:26:34,3,Spain,2024-11-27 12:26:34,brittany.rose019@commerce.example.com
,SHP-202411-0000000280,ORD-202411-0000004889,WH-00243,NLD,Europe,UPS,Express,Delivered,2024-11-30 23:08:38,2024-12-06,2024-12-12 23:08:38,3,Singapore,2024-11-30 23:08:38,tammy.smith009@platform.example.com
,SHP-202411-0000000281,ORD-202411-0000006216,WH-00141,GBR,Asia,Australia Post,Pickup,Shipped,2024-11-18 11:57:49,2024-11-27,,1,Spain,2024-11-18 11:57:49,brandon.yu006@analytics.example.com
,SHP-202411-0000000282,ORD-202411-0000001423,WH-00202,JPN,Europe,DHL,Pickup,Delayed,2024-11-12 19:16:49,2024-11-17,,2,India,2024-11-12 19:16:49,crystal.smith022@platform.example.com
,SHP-202411-0000000283,ORD-202411-0000007434,WH-00102,ARE,Europe,DPD,Economy,Delivered,2024-11-17 15:04:27,2024-11-22,2024-11-25 20:04:27,1,Germany,2024-11-17 15:04:27,renee.harvey080@dataops.example.com
,SHP-202411-0000000284,ORD-202411-0000004363,WH-00108,SGP,North America,DPD,Standard,In Transit,2024-11-29 00:42:11,2024-12-07,,2,Australia,2024-11-29 00:42:11,michael.brewer084@analytics.example.com
,SHP-202411-0000000285,ORD-202411-0000005463,WH-00184,ARE,Asia,UPS,Standard,Delivered,2024-11-02 12:36:03,2024-11-12,2024-11-05 16:36:03,1,United Arab Emirates,2024-11-02 12:36:03,jillian.russo115@commerce.example.com
,SHP-202411-0000000286,ORD-202411-0000008901,WH-00215,IND,Europe,USPS,Economy,Delivered,2024-11-11 11:28:37,2024-11-14,2024-11-17 19:28:37,1,United States,2024-11-11 11:28:37,lance.williams029@platform.example.com
,SHP-202411-0000000287,ORD-202411-0000003395,WH-00248,FRA,Europe,FedEx,Economy,In Transit,2024-11-29 06:46:46,2024-12-05,,2,France,2024-11-29 06:46:46,katelyn.pitts017@commerce.example.com
,SHP-202411-0000000288,ORD-202411-0000004554,WH-00153,FRA,Asia,FedEx,Same Day,Delivered,2024-11-18 17:49:43,2024-11-25,2024-11-29 21:49:43,2,United Kingdom,2024-11-18 17:49:43,yolanda.vasquez005@platform.example.com
,SHP-202411-0000000289,ORD-202411-0000004157,WH-00021,DEU,Europe,UPS,Express,Delivered,2024-11-03 13:48:33,2024-11-09,2024-11-16 18:48:33,1,Canada,2024-11-03 13:48:33,jonathan.jimenez057@platform.example.com
,SHP-202411-0000000290,ORD-202411-0000001346,WH-00129,ESP,Europe,UPS,Pickup,Delivered,2024-11-25 12:44:11,2024-12-05,2024-12-08 17:44:11,1,Germany,2024-11-25 12:44:11,adam.gordon030@commerce.example.com
,SHP-202411-0000000291,ORD-202411-0000000949,WH-00102,IND,Asia,USPS,Express,Delivered,2024-11-25 07:42:54,2024-11-27,2024-12-01 08:42:54,1,United Kingdom,2024-11-25 07:42:54,micheal.chen050@dataops.example.com
,SHP-202411-0000000292,ORD-202411-0000002660,WH-00230,DEU,Europe,UPS,Express,Shipped,2024-11-05 05:27:41,2024-11-07,,1,United Kingdom,2024-11-05 05:27:41,victor.palmer071@platform.example.com
,SHP-202411-0000000293,ORD-202411-0000006543,WH-00209,SGP,Europe,DHL,Economy,In Transit,2024-11-02 17:08:33,2024-11-07,,1,India,2024-11-02 17:08:33,peter.martinez098@platform.example.com
,SHP-202411-0000000294,ORD-202411-0000002664,WH-00154,ITA,Asia,DHL,Same Day,Delivered,2024-11-05 15:42:21,2024-11-08,2024-11-13 00:42:21,2,United Arab Emirates,2024-11-05 15:42:21,linda.daniels047@dataops.example.com
,SHP-202411-0000000295,ORD-202411-0000007186,WH-00126,USA,Europe,Australia Post,Economy,Delivered,2024-11-28 14:00:18,2024-12-06,2024-12-02 14:00:18,1,India,2024-11-28 14:00:18,jennifer.bauer068@analytics.example.com
,SHP-202411-0000000296,ORD-202411-0000006433,WH-00162,ARE,Asia,USPS,Express,Delivered,2024-11-01 09:18:17,2024-11-03,2024-11-10 14:18:17,1,Germany,2024-11-01 09:18:17,kenneth.rodgers059@analytics.example.com
,SHP-202411-0000000297,ORD-202411-0000007264,WH-00164,NLD,Europe,USPS,Same Day,Shipped,2024-11-14 02:59:13,2024-11-22,,1,France,2024-11-14 02:59:13,eric.horton058@analytics.example.com
,SHP-202411-0000000298,ORD-202411-0000005668,WH-00107,NLD,Europe,UPS,Economy,Delivered,2024-11-18 13:33:08,2024-11-25,2024-11-22 18:33:08,1,India,2024-11-18 13:33:08,mary.jordan048@analytics.example.com
,SHP-202411-0000000299,ORD-202411-0000003586,WH-00210,AUS,Asia,FedEx,Economy,In Transit,2024-11-07 05:56:28,2024-11-17,,4,United Arab Emirates,2024-11-07 05:56:28,jennifer.bauer068@analytics.example.com
,SHP-202411-0000000300,ORD-202411-0000002311,WH-00178,ITA,North America,Royal Mail,Pickup,Delivered,2024-11-09 18:44:11,2024-11-11,2024-11-23 03:44:11,1,United Arab Emirates,2024-11-09 18:44:11,brian.taylor114@analytics.example.com
,SHP-202411-0000000301,ORD-202411-0000003465,WH-00200,SGP,North America,Australia Post,Economy,Delivered,2024-11-04 09:32:32,2024-11-06,2024-11-17 12:32:32,1,United States,2024-11-04 09:32:32,stephen.clark001@analytics.example.com
,SHP-202411-0000000302,ORD-202411-0000008748,WH-00116,ITA,Europe,Australia Post,Economy,Delayed,2024-11-10 18:39:06,2024-11-20,,1,United Kingdom,2024-11-10 18:39:06,carol.bonilla067@analytics.example.com
,SHP-202411-0000000303,ORD-202411-0000008664,WH-00011,SGP,Europe,FedEx,Pickup,In Transit,2024-11-19 17:03:51,2024-11-23,,1,Singapore,2024-11-19 17:03:51,curtis.williams033@dataops.example.com
,SHP-202411-0000000304,ORD-202411-0000009302,WH-00008,GBR,Asia,DPD,Pickup,In Transit,2024-11-18 06:17:38,2024-11-26,,3,India,2024-11-18 06:17:38,stephen.jordan063@commerce.example.com
,SHP-202411-0000000305,ORD-202411-0000005036,WH-00188,NLD,Asia,Australia Post,Pickup,Delivered,2024-11-09 02:55:29,2024-11-12,2024-11-17 13:55:29,1,Mexico,2024-11-09 02:55:29,brandi.carter038@dataops.example.com
,SHP-202411-0000000306,ORD-202411-0000005390,WH-00011,NLD,Europe,FedEx,Express,Delivered,2024-11-19 12:47:17,2024-11-22,2024-11-22 23:47:17,1,Spain,2024-11-19 12:47:17,taylor.cunningham023@commerce.example.com
,SHP-202411-0000000307,ORD-202411-0000006543,WH-00042,JPN,Oceania,FedEx,Economy,Delayed,2024-11-27 08:32:50,2024-12-04,,1,Japan,2024-11-27 08:32:50,james.richardson118@dataops.example.com
,SHP-202411-0000000308,ORD-202411-0000001878,WH-00078,FRA,North America,USPS,Economy,Delivered,2024-11-13 22:27:30,2024-11-19,2024-11-24 04:27:30,1,Japan,2024-11-13 22:27:30,curtis.williams033@dataops.example.com
,SHP-202411-0000000309,ORD-202411-0000006179,WH-00117,USA,North America,Royal Mail,Economy,Delivered,2024-11-15 12:52:20,2024-11-18,2024-11-27 16:52:20,3,Canada,2024-11-15 12:52:20,michael.brewer084@analytics.example.com
,SHP-202411-0000000310,ORD-202411-0000004396,WH-00115,JPN,Europe,UPS,Economy,Delayed,2024-11-16 10:49:00,2024-11-23,,3,Spain,2024-11-16 10:49:00,megan.cunningham013@commerce.example.com
,SHP-202411-0000000311,ORD-202411-0000005825,WH-00096,IND,North America,USPS,Pickup,In Transit,2024-11-07 06:45:41,2024-11-11,,1,Germany,2024-11-07 06:45:41,sandra.hunter036@platform.example.com
,SHP-202411-0000000312,ORD-202411-0000003110,WH-00134,FRA,Asia,DPD,Economy,Delivered,2024-11-14 23:43:54,2024-11-19,2024-11-22 05:43:54,1,Mexico,2024-11-14 23:43:54,adam.henson113@dataops.example.com
,SHP-202411-0000000313,ORD-202411-0000009127,WH-00055,FRA,Oceania,DHL,Same Day,Shipped,2024-11-30 11:47:16,2024-12-10,,1,United States,2024-11-30 11:47:16,kelsey.taylor010@platform.example.com
,SHP-202411-0000000314,ORD-202411-0000008666,WH-00245,ITA,North America,Australia Post,Express,Delivered,2024-11-29 09:29:24,2024-12-09,2024-12-11 09:29:24,1,United Arab Emirates,2024-11-29 09:29:24,megan.cunningham013@commerce.example.com
,SHP-202411-0000000315,ORD-202411-0000007421,WH-00190,NLD,North America,Australia Post,Express,Delayed,2024-11-30 16:16:56,2024-12-07,,1,India,2024-11-30 16:16:56,micheal.chen050@dataops.example.com
,SHP-202411-0000000316,ORD-202411-0000002355,WH-00142,SGP,Europe,DPD,Economy,Delivered,2024-11-05 11:47:14,2024-11-07,2024-11-11 18:47:14,1,United Kingdom,2024-11-05 11:47:14,katelyn.pitts017@commerce.example.com
,SHP-202411-0000000317,ORD-202411-0000001153,WH-00213,BRA,Europe,Australia Post,Pickup,Delivered,2024-11-12 11:11:39,2024-11-22,2024-11-23 18:11:39,1,Canada,2024-11-12 11:11:39,yesenia.arnold040@platform.example.com
,SHP-202411-0000000318,ORD-202411-0000002713,WH-00159,NLD,Asia,DPD,Same Day,Delivered,2024-11-09 05:18:44,2024-11-17,2024-11-16 06:18:44,2,Italy,2024-11-09 05:18:44,kristin.krueger034@analytics.example.com
,SHP-202411-0000000319,ORD-202411-0000009127,WH-00224,USA,Europe,DHL,Standard,In Transit,2024-11-01 22:30:18,2024-11-03,,1,Germany,2024-11-01 22:30:18,andrea.cummings039@platform.example.com
,SHP-202411-0000000320,ORD-202411-0000001878,WH-00040,IND,Asia,USPS,Same Day,In Transit,2024-11-23 15:46:26,2024-11-27,,1,Mexico,2024-11-23 15:46:26,jennifer.bauer068@analytics.example.com
,SHP-202411-0000000321,ORD-202411-0000003410,WH-00066,USA,North America,Australia Post,Express,Delivered,2024-11-09 12:20:35,2024-11-17,2024-11-16 00:20:35,2,United Kingdom,2024-11-09 12:20:35,christine.johnson056@commerce.example.com
,SHP-202411-0000000322,ORD-202411-0000006480,WH-00169,ARE,North America,DHL,Economy,In Transit,2024-11-01 13:55:10,2024-11-10,,1,Brazil,2024-11-01 13:55:10,jimmy.washington028@commerce.example.com
,SHP-202411-0000000323,ORD-202411-0000000271,WH-00066,JPN,North America,DHL,Standard,In Transit,2024-11-22 06:32:48,2024-11-26,,2,Italy,2024-11-22 06:32:48,beth.carter090@dataops.example.com
,SHP-202411-0000000324,ORD-202411-0000004618,WH-00114,ITA,Asia,Royal Mail,Economy,Delivered,2024-11-22 00:35:11,2024-11-24,2024-12-03 07:35:11,1,Brazil,2024-11-22 00:35:11,stephen.clark001@analytics.example.com
,SHP-202411-0000000325,ORD-202411-0000000196,WH-00180,MEX,Europe,DHL,Pickup,Delivered,2024-11-24 08:02:27,2024-12-04,2024-12-07 08:02:27,1,Spain,2024-11-24 08:02:27,brian.taylor114@analytics.example.com
,SHP-202411-0000000326,ORD-202411-0000004963,WH-00058,SGP,Europe,Australia Post,Pickup,Delivered,2024-11-01 06:34:20,2024-11-03,2024-11-07 18:34:20,1,United Kingdom,2024-11-01 06:34:20,richard.bradshaw051@platform.example.com
,SHP-202411-0000000327,ORD-202411-0000005921,WH-00167,ARE,Europe,Australia Post,Same Day,In Transit,2024-11-23 01:02:26,2024-11-25,,1,Spain,2024-11-23 01:02:26,susan.rice083@commerce.example.com
,SHP-202411-0000000328,ORD-202411-0000006121,WH-00164,CAN,Oceania,Royal Mail,Same Day,Returned,2024-11-14 02:45:34,2024-11-17,,2,Spain,2024-11-14 02:45:34,nicholas.wilson027@analytics.example.com
,SHP-202411-0000000329,ORD-202411-0000008248,WH-00033,BRA,Asia,DPD,Standard,Delayed,2024-11-09 02:32:04,2024-11-19,,1,United Kingdom,2024-11-09 02:32:04,kevin.mathews014@analytics.example.com
,SHP-202411-0000000330,ORD-202411-0000004318,WH-00102,ITA,Oceania,DHL,Express,Shipped,2024-11-03 10:03:23,2024-11-13,,1,Mexico,2024-11-03 10:03:23,brandi.carter038@dataops.example.com
,SHP-202411-0000000331,ORD-202411-0000004645,WH-00244,GBR,Asia,DHL,Standard,Delivered,2024-11-20 11:14:46,2024-11-22,2024-11-28 12:14:46,1,Netherlands,2024-11-20 11:14:46,rebecca.white032@dataops.example.com
,SHP-202411-0000000332,ORD-202411-0000009311,WH-00188,USA,North America,UPS,Same Day,Delayed,2024-11-20 21:58:05,2024-11-23,,3,France,2024-11-20 21:58:05,christine.carter112@commerce.example.com
,SHP-202411-0000000333,ORD-202411-0000003107,WH-00161,CAN,Asia,DPD,Standard,Delivered,2024-11-21 00:32:28,2024-11-27,2024-12-05 00:32:28,2,United Kingdom,2024-11-21 00:32:28,stephen.daniels076@commerce.example.com
,SHP-202411-0000000334,ORD-202411-0000008083,WH-00003,JPN,Europe,UPS,Pickup,In Transit,2024-11-30 23:51:10,2024-12-06,,1,Italy,2024-11-30 23:51:10,yolanda.vasquez005@platform.example.com
,SHP-202411-0000000335,ORD-202411-0000003195,WH-00235,FRA,Asia,DHL,Pickup,Delivered,2024-11-08 16:09:09,2024-11-15,2024-11-22 16:09:09,1,Singapore,2024-11-08 16:09:09,victor.palmer071@platform.example.com
,SHP-202411-0000000336,ORD-202411-0000004900,WH-00195,ESP,Europe,Royal Mail,Standard,Delivered,2024-11-22 21:28:01,2024-11-24,2024-12-06 22:28:01,1,Germany,2024-11-22 21:28:01,curtis.williams033@dataops.example.com
,SHP-202411-0000000337,ORD-202411-0000004599,WH-00125,FRA,Asia,DHL,Standard,Delivered,2024-11-08 23:21:17,2024-11-16,2024-11-20 00:21:17,1,Mexico,2024-11-08 23:21:17,susan.rice083@commerce.example.com
,SHP-202411-0000000338,ORD-202411-0000003176,WH-00144,AUS,Europe,UPS,Express,Delivered,2024-11-08 18:10:57,2024-11-10,2024-11-13 01:10:57,1,Germany,2024-11-08 18:10:57,anita.garcia021@dataops.example.com
,SHP-202411-0000000339,ORD-202411-0000008644,WH-00057,AUS,South America,USPS,Economy,Returned,2024-11-13 07:52:47,2024-11-21,,1,Netherlands,2024-11-13 07:52:47,mary.jordan048@analytics.example.com
,SHP-202411-0000000340,ORD-202411-0000005493,WH-00157,GBR,North America,Australia Post,Express,Delivered,2024-11-15 10:08:11,2024-11-18,2024-11-21 20:08:11,1,Canada,2024-11-15 10:08:11,michael.johnson061@platform.example.com
,SHP-202411-0000000341,ORD-202411-0000001673,WH-00148,AUS,North America,DHL,Pickup,Delivered,2024-11-23 04:15:10,2024-11-25,2024-12-06 06:15:10,1,Brazil,2024-11-23 04:15:10,michael.brewer084@analytics.example.com
,SHP-202411-0000000342,ORD-202411-0000009193,WH-00088,ITA,Asia,DPD,Economy,Delayed,2024-11-06 02:41:35,2024-11-08,,1,United Kingdom,2024-11-06 02:41:35,andrea.cummings039@platform.example.com
,SHP-202411-0000000343,ORD-202411-0000000369,WH-00031,USA,Asia,Australia Post,Pickup,In Transit,2024-11-28 03:13:13,2024-12-08,,1,Italy,2024-11-28 03:13:13,tiffany.freeman101@analytics.example.com
,SHP-202411-0000000344,ORD-202411-0000005521,WH-00185,FRA,Europe,FedEx,Pickup,In Transit,2024-11-06 02:12:51,2024-11-08,,1,United Arab Emirates,2024-11-06 02:12:51,taylor.cunningham023@commerce.example.com
,SHP-202411-0000000345,ORD-202411-0000007846,WH-00088,BRA,Europe,FedEx,Same Day,Delivered,2024-11-09 11:25:57,2024-11-17,2024-11-17 15:25:57,2,Mexico,2024-11-09 11:25:57,chelsea.patel065@commerce.example.com
,SHP-202411-0000000346,ORD-202411-0000001015,WH-00128,IND,Oceania,DHL,Express,Delivered,2024-11-20 12:40:56,2024-11-22,2024-11-27 20:40:56,2,United Arab Emirates,2024-11-20 12:40:56,jennifer.yu037@dataops.example.com
,SHP-202411-0000000347,ORD-202411-0000003789,WH-00236,BRA,South America,DPD,Pickup,Delivered,2024-11-16 01:01:29,2024-11-21,2024-11-19 01:01:29,1,Italy,2024-11-16 01:01:29,eric.mullen052@dataops.example.com
,SHP-202411-0000000348,ORD-202411-0000004255,WH-00107,FRA,Asia,USPS,Same Day,Delayed,2024-11-06 00:26:56,2024-11-09,,1,Australia,2024-11-06 00:26:56,curtis.williams033@dataops.example.com
,SHP-202411-0000000349,ORD-202411-0000003174,WH-00188,AUS,North America,UPS,Pickup,Delivered,2024-11-22 16:32:16,2024-11-28,2024-12-01 20:32:16,1,Netherlands,2024-11-22 16:32:16,timothy.cameron104@commerce.example.com
,SHP-202411-0000000350,ORD-202411-0000006863,WH-00051,ESP,North America,USPS,Economy,Delivered,2024-11-15 23:25:50,2024-11-21,2024-11-24 00:25:50,1,France,2024-11-15 23:25:50,eric.rowe100@platform.example.com
,SHP-202411-0000000351,ORD-202411-0000001677,WH-00141,AUS,South America,USPS,Same Day,Delivered,2024-11-05 03:46:03,2024-11-11,2024-11-14 07:46:03,1,Singapore,2024-11-05 03:46:03,tina.williams074@commerce.example.com
,SHP-202411-0000000352,ORD-202411-0000008132,WH-00062,BRA,Europe,DPD,Pickup,Delivered,2024-11-17 18:57:11,2024-11-26,2024-11-21 22:57:11,1,Mexico,2024-11-17 18:57:11,micheal.hall064@dataops.example.com
,SHP-202411-0000000353,ORD-202411-0000007395,WH-00088,AUS,North America,Royal Mail,Pickup,Delivered,2024-11-09 14:09:31,2024-11-17,2024-11-20 22:09:31,1,Japan,2024-11-09 14:09:31,kenneth.rodgers059@analytics.example.com
,SHP-202411-0000000354,ORD-202411-0000002308,WH-00232,GBR,North America,DPD,Pickup,Delivered,2024-11-09 13:42:55,2024-11-16,2024-11-19 00:42:55,1,Brazil,2024-11-09 13:42:55,alyssa.richards002@commerce.example.com
,SHP-202411-0000000355,ORD-202411-0000005312,WH-00147,CAN,North America,Australia Post,Standard,Delivered,2024-11-05 11:21:05,2024-11-11,2024-11-17 22:21:05,3,Singapore,2024-11-05 11:21:05,raymond.pineda079@platform.example.com
,SHP-202411-0000000356,ORD-202411-0000001279,WH-00240,ARE,Europe,DHL,Express,Delivered,2024-11-23 00:09:25,2024-12-03,2024-12-06 05:09:25,1,United Kingdom,2024-11-23 00:09:25,david.cabrera119@dataops.example.com
,SHP-202411-0000000357,ORD-202411-0000006214,WH-00226,ESP,Asia,Royal Mail,Standard,Delivered,2024-11-09 03:25:44,2024-11-14,2024-11-22 06:25:44,1,Mexico,2024-11-09 03:25:44,chelsea.patel065@commerce.example.com
,SHP-202411-0000000358,ORD-202411-0000004905,WH-00040,AUS,Asia,FedEx,Economy,Delivered,2024-11-26 06:43:17,2024-11-28,2024-12-03 18:43:17,1,Canada,2024-11-26 06:43:17,crystal.smith022@platform.example.com
,SHP-202411-0000000359,ORD-202411-0000001768,WH-00190,ITA,South America,DHL,Standard,Delivered,2024-11-12 11:54:35,2024-11-20,2024-11-18 14:54:35,1,France,2024-11-12 11:54:35,jack.smith053@analytics.example.com
,SHP-202411-0000000360,ORD-202411-0000005697,WH-00007,ARE,Europe,USPS,Standard,Delivered,2024-11-27 01:52:32,2024-11-29,2024-12-10 12:52:32,1,Netherlands,2024-11-27 01:52:32,christine.johnson056@commerce.example.com
,SHP-202411-0000000361,ORD-202411-0000008610,WH-00224,CAN,Europe,Royal Mail,Same Day,Delivered,2024-11-20 10:46:28,2024-11-27,2024-11-25 15:46:28,1,United States,2024-11-20 10:46:28,shawn.baxter004@dataops.example.com
,SHP-202411-0000000362,ORD-202411-0000004651,WH-00080,ARE,Asia,Royal Mail,Economy,Delivered,2024-11-15 21:39:26,2024-11-22,2024-11-21 21:39:26,1,Japan,2024-11-15 21:39:26,darren.anderson025@dataops.example.com
,SHP-202411-0000000363,ORD-202411-0000005336,WH-00200,CAN,Europe,FedEx,Express,Delivered,2024-11-21 16:06:32,2024-11-26,2024-12-01 16:06:32,2,Mexico,2024-11-21 16:06:32,adam.gordon030@commerce.example.com
,SHP-202411-0000000364,ORD-202411-0000005051,WH-00116,CAN,Asia,FedEx,Standard,Delivered,2024-11-26 19:33:19,2024-12-03,2024-11-29 00:33:19,1,France,2024-11-26 19:33:19,adam.gordon030@commerce.example.com
,SHP-202411-0000000365,ORD-202411-0000007149,WH-00115,DEU,Europe,Australia Post,Same Day,In Transit,2024-11-17 16:02:51,2024-11-22,,1,France,2024-11-17 16:02:51,renee.harvey080@dataops.example.com
,SHP-202411-0000000366,ORD-202411-0000004380,WH-00096,BRA,North America,UPS,Same Day,Delivered,2024-11-26 12:29:23,2024-12-05,2024-11-28 16:29:23,1,Spain,2024-11-26 12:29:23,jennifer.bauer068@analytics.example.com
,SHP-202411-0000000367,ORD-202411-0000007856,WH-00022,ESP,North America,FedEx,Same Day,Delivered,2024-11-11 05:22:40,2024-11-19,2024-11-25 09:22:40,1,Germany,2024-11-11 05:22:40,katelyn.pitts017@commerce.example.com
