event_record_id,event_id,event_timestamp,session_id,customer_id,product_id,order_id,event_name,event_category,page_name,page_url,referrer_url,search_query,product_position,quantity,unit_price_local,event_value_local,local_currency,country_name,country_code,region_name,device_type,platform,operating_system,browser,traffic_source,traffic_medium,campaign_id,created_at,created_by
,EVT-202204-000000013739,2022-04-27 07:05:41,SES-202204-0000017276,CUST-0000572892,,,search,engagement,Product,https://shop.example.com/product,https://google.com,Majority every.,,0,0,0,BRL,Brazil,BRA,South America,Tablet,Web,Android,Chrome,Google,direct,,2022-04-27 07:05:41,anita.garcia021@dataops.example.com
,EVT-202204-000000013740,2022-04-14 23:32:00,SES-202204-0000018619,CUST-0000560392,PROD-0000301215,,product_view,commerce,Account,https://shop.example.com/search,https://bing.com,,36,3,882.8,2648.4,AUD,Australia,AUS,Oceania,Laptop,iOS,macOS,Safari,Email,referral,,2022-04-14 23:32:00,stephen.daniels076@commerce.example.com
,EVT-202204-000000013741,2022-04-25 08:41:02,SES-202204-0000028270,CUST-0000553665,,,page_view,engagement,Search,https://shop.example.com/home,https://google.com,,,0,0,0,SGD,Singapore,SGP,Asia,Mobile,Android,iOS,Safari,Direct,social,CAMP-2022-0025,2022-04-25 08:41:02,michael.berger060@platform.example.com
,EVT-202204-000000013742,2022-04-12 06:05:15,SES-202204-0000014043,CUST-0000557982,PROD-0000310789,,remove_from_cart,commerce,Cart,https://shop.example.com/home,https://instagram.com,,16,2,582.81,1165.62,BRL,Brazil,BRA,South America,Tablet,iOS,macOS,Safari,Affiliate,email,CAMP-2022-0016,2022-04-12 06:05:15,peter.martinez098@platform.example.com
,EVT-202204-000000013743,2022-04-08 03:33:43,SES-202204-0000014448,CUST-0000570754,PROD-0000312148,,wishlist_add,engagement,Search,https://shop.example.com/search,https://facebook.com,,28,2,999.08,1998.16,GBP,United Kingdom,GBR,Europe,Tablet,Mobile Web,ChromeOS,Samsung Internet,YouTube,referral,CAMP-2022-0024,2022-04-08 03:33:43,kevin.mathews014@analytics.example.com
,EVT-202204-000000013744,2022-04-25 19:19:08,SES-202204-0000000598,CUST-0000570355,,,page_view,engagement,Account,https://shop.example.com/home,https://facebook.com,,,0,0,0,EUR,Spain,ESP,Europe,Laptop,Android,Android,Edge,Affiliate,affiliate,CAMP-2022-0031,2022-04-25 19:19:08,katelyn.pitts017@commerce.example.com
,EVT-202204-000000013745,2022-04-02 23:53:02,SES-202204-0000007555,CUST-0000564017,PROD-0000304959,,add_to_cart,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,37,5,1354.92,6774.6,SGD,Singapore,SGP,Asia,Laptop,Web,Linux,Edge,YouTube,referral,CAMP-2022-0002,2022-04-02 23:53:02,kevin.mathews014@analytics.example.com
,EVT-202204-000000013746,2022-04-22 13:20:17,SES-202204-0000017149,CUST-0000567497,PROD-0000311115,ORD-202204-0000019031,payment_attempt,commerce,Cart,https://shop.example.com/product,https://facebook.com,,39,2,781.17,1562.34,USD,United States,USA,North America,Mobile,Android,Linux,Chrome,Facebook,cpc,,2022-04-22 13:20:17,christine.johnson056@commerce.example.com
,EVT-202204-000000013747,2022-04-09 05:28:47,SES-202204-0000021533,CUST-0000558057,PROD-0000305128,,add_to_cart,commerce,Checkout,https://shop.example.com/cart,https://google.com,,19,2,5.82,11.64,EUR,France,FRA,Europe,Laptop,Mobile Web,ChromeOS,Safari,Facebook,social,,2022-04-09 05:28:47,micheal.chen050@dataops.example.com
,EVT-202204-000000013748,2022-04-13 06:39:50,SES-202204-0000002204,CUST-0000560007,PROD-0000301641,,wishlist_add,engagement,Checkout,https://shop.example.com/search,https://instagram.com,,6,4,1359.43,5437.72,GBP,United Kingdom,GBR,Europe,Mobile,Android,Android,Safari,Bing,direct,CAMP-2022-0016,2022-04-13 06:39:50,andrew.ellis102@analytics.example.com
,EVT-202204-000000013749,2022-04-02 22:43:12,SES-202204-0000024714,CUST-0000574102,PROD-0000304566,ORD-202204-0000000546,purchase,conversion,Checkout,https://shop.example.com/checkout,https://facebook.com,,39,4,524.81,2099.24,EUR,Spain,ESP,Europe,Laptop,iOS,Windows,Edge,Bing,affiliate,,2022-04-02 22:43:12,susan.rice083@commerce.example.com
,EVT-202204-000000013750,2022-04-16 14:15:45,SES-202204-0000019123,CUST-0000565118,,,page_view,engagement,Home,https://shop.example.com/search,https://bing.com,,,0,0,0,USD,United States,USA,North America,Tablet,iOS,macOS,Samsung Internet,Instagram,direct,CAMP-2022-0013,2022-04-16 14:15:45,joseph.johnson049@dataops.example.com
,EVT-202204-000000013751,2022-04-20 09:19:31,SES-202204-0000008234,CUST-0000573655,PROD-0000311471,,product_view,commerce,Account,https://shop.example.com/search,https://google.com,,38,2,232.46,464.92,INR,India,IND,Asia,Desktop,iOS,iOS,Chrome,Direct,referral,CAMP-2022-0027,2022-04-20 09:19:31,ashley.marks069@commerce.example.com
,EVT-202204-000000013752,2022-04-19 19:50:52,SES-202204-0000004055,CUST-0000568571,PROD-0000309274,,product_view,commerce,Account,https://shop.example.com/home,https://bing.com,,13,5,587.58,2937.9,GBP,United Kingdom,GBR,Europe,Laptop,Android,macOS,Firefox,Instagram,cpc,CAMP-2022-0034,2022-04-19 19:50:52,tiffany.freeman101@analytics.example.com
,EVT-202204-000000013753,2022-04-12 20:20:24,SES-202204-0000003693,CUST-0000556602,PROD-0000306969,,remove_from_cart,commerce,Product,https://shop.example.com/cart,https://bing.com,,10,4,394.1,1576.4,AUD,Australia,AUS,Oceania,Desktop,Mobile Web,Linux,Samsung Internet,Affiliate,cpc,,2022-04-12 20:20:24,kelsey.taylor010@platform.example.com
,EVT-202204-000000013754,2022-04-06 23:44:45,SES-202204-0000010822,CUST-0000562061,,,page_view,engagement,Checkout,https://shop.example.com/search,https://instagram.com,,,0,0,0,USD,United States,USA,North America,Mobile,Web,Linux,Edge,Bing,organic,CAMP-2022-0033,2022-04-06 23:44:45,christine.carter078@commerce.example.com
,EVT-202204-000000013755,2022-04-19 11:37:33,SES-202204-0000006215,CUST-0000560121,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,AED,United Arab Emirates,ARE,Asia,Tablet,iOS,macOS,Edge,Email,social,,2022-04-19 11:37:33,micheal.hall064@dataops.example.com
,EVT-202204-000000013756,2022-04-06 12:28:41,SES-202204-0000011909,CUST-0000560296,PROD-0000302211,,review_view,engagement,Cart,https://shop.example.com/home,https://instagram.com,,26,5,1083.83,5419.15,AED,United Arab Emirates,ARE,Asia,Desktop,Web,ChromeOS,Firefox,Bing,referral,CAMP-2022-0001,2022-04-06 12:28:41,ashley.marks069@commerce.example.com
,EVT-202204-000000013757,2022-04-05 23:27:59,SES-202204-0000005591,CUST-0000557452,PROD-0000305610,,remove_from_cart,commerce,Home,https://shop.example.com/checkout,https://facebook.com,,1,3,862.26,2586.78,GBP,United Kingdom,GBR,Europe,Mobile,iOS,macOS,Edge,Facebook,cpc,CAMP-2022-0023,2022-04-05 23:27:59,joseph.johnson049@dataops.example.com
,EVT-202204-000000013758,2022-04-15 07:47:40,SES-202204-0000025048,CUST-0000564403,PROD-0000303578,,review_view,engagement,Cart,https://shop.example.com/cart,https://bing.com,,6,3,1450.04,4350.12,AUD,Australia,AUS,Oceania,Desktop,Web,ChromeOS,Chrome,YouTube,referral,CAMP-2022-0001,2022-04-15 07:47:40,ryan.steele043@commerce.example.com
,EVT-202204-000000013759,2022-04-29 05:26:48,SES-202204-0000020462,CUST-0000559709,PROD-0000311449,,coupon_apply,commerce,Search,https://shop.example.com/search,https://facebook.com,,12,3,1378.04,4134.12,AED,United Arab Emirates,ARE,Asia,Mobile,Mobile Web,iOS,Chrome,Google,direct,,2022-04-29 05:26:48,victor.palmer071@platform.example.com
,EVT-202204-000000013760,2022-04-30 09:58:16,SES-202204-0000028832,CUST-0000560911,,,page_view,engagement,Search,https://shop.example.com/checkout,https://instagram.com,,,0,0,0,EUR,Italy,ITA,Europe,Laptop,iOS,Windows,Firefox,Facebook,organic,,2022-04-30 09:58:16,eric.mullen052@dataops.example.com
,EVT-202204-000000013761,2022-04-03 09:16:31,SES-202204-0000005390,CUST-0000571885,,,page_view,engagement,Home,https://shop.example.com/product,https://facebook.com,,,0,0,0,SGD,Singapore,SGP,Asia,Tablet,Mobile Web,Linux,Samsung Internet,YouTube,organic,CAMP-2022-0021,2022-04-03 09:16:31,shawn.baxter004@dataops.example.com
,EVT-202204-000000013762,2022-04-05 03:28:09,SES-202204-0000003479,CUST-0000555606,,,page_view,engagement,Search,https://shop.example.com/search,https://google.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Laptop,Mobile Web,ChromeOS,Safari,Affiliate,affiliate,,2022-04-05 03:28:09,timothy.cannon081@analytics.example.com
,EVT-202204-000000013763,2022-04-24 17:20:21,SES-202204-0000024397,CUST-0000554878,,,page_view,engagement,Home,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,Android,Android,Edge,TikTok,affiliate,,2022-04-24 17:20:21,tiffany.freeman101@analytics.example.com
,EVT-202204-000000013764,2022-04-15 07:48:27,SES-202204-0000011121,CUST-0000556376,PROD-0000307588,,remove_from_cart,commerce,Home,https://shop.example.com/product,https://google.com,,10,3,1423.62,4270.86,BRL,Brazil,BRA,South America,Laptop,Mobile Web,ChromeOS,Firefox,TikTok,social,,2022-04-15 07:48:27,david.cabrera119@dataops.example.com
,EVT-202204-000000013765,2022-04-13 11:27:04,SES-202204-0000009711,CUST-0000574650,,,search,engagement,Cart,https://shop.example.com/search,https://instagram.com,Worry road none.,,0,0,0,CAD,Canada,CAN,North America,Desktop,iOS,Linux,Edge,Facebook,organic,,2022-04-13 11:27:04,eric.horton058@analytics.example.com
,EVT-202204-000000013766,2022-04-28 04:27:25,SES-202204-0000004486,CUST-0000574525,PROD-0000302253,ORD-202204-0000000441,purchase,conversion,Cart,https://shop.example.com/search,https://google.com,,7,3,876.96,2630.88,GBP,United Kingdom,GBR,Europe,Tablet,iOS,macOS,Samsung Internet,Email,email,,2022-04-28 04:27:25,yesenia.arnold040@platform.example.com
,EVT-202204-000000013767,2022-04-26 01:37:16,SES-202204-0000020952,CUST-0000553578,PROD-0000303988,,product_view,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,8,2,881.47,1762.94,EUR,Germany,DEU,Europe,Laptop,Android,Windows,Safari,Organic,organic,CAMP-2022-0008,2022-04-26 01:37:16,brandon.yu006@analytics.example.com
,EVT-202204-000000013768,2022-04-30 17:58:45,SES-202204-0000002650,CUST-0000553621,,,search,engagement,Cart,https://shop.example.com/search,https://instagram.com,Popular.,,0,0,0,AED,United Arab Emirates,ARE,Asia,Desktop,Android,iOS,Firefox,Facebook,referral,,2022-04-30 17:58:45,john.mullins109@commerce.example.com
,EVT-202204-000000013769,2022-04-25 17:47:50,SES-202204-0000014627,CUST-0000563329,PROD-0000305623,,product_view,commerce,Product,https://shop.example.com/home,https://google.com,,14,5,1300.43,6502.15,EUR,Italy,ITA,Europe,Mobile,iOS,Android,Samsung Internet,Facebook,email,CAMP-2022-0040,2022-04-25 17:47:50,ryan.steele043@commerce.example.com
,EVT-202204-000000013770,2022-04-05 07:04:58,SES-202204-0000006297,CUST-0000569433,,,search,engagement,Account,https://shop.example.com/home,https://bing.com,Analysis member.,,0,0,0,AUD,Australia,AUS,Oceania,Mobile,iOS,Windows,Samsung Internet,Google,referral,CAMP-2022-0008,2022-04-05 07:04:58,timothy.cannon081@analytics.example.com
,EVT-202204-000000013771,2022-04-11 23:57:23,SES-202204-0000011971,CUST-0000559161,PROD-0000304983,,add_to_cart,commerce,Product,https://shop.example.com/cart,https://facebook.com,,24,2,667.12,1334.24,SGD,Singapore,SGP,Asia,Laptop,iOS,Android,Edge,Bing,affiliate,,2022-04-11 23:57:23,andrea.cummings039@platform.example.com
,EVT-202204-000000013772,2022-04-09 10:42:50,SES-202204-0000027177,CUST-0000564072,,,page_view,engagement,Cart,https://shop.example.com/checkout,https://google.com,,,0,0,0,EUR,Italy,ITA,Europe,Desktop,iOS,ChromeOS,Edge,Facebook,affiliate,,2022-04-09 10:42:50,micheal.chen050@dataops.example.com
,EVT-202204-000000013773,2022-04-12 01:41:52,SES-202204-0000005721,CUST-0000574871,PROD-0000305030,,wishlist_add,engagement,Product,https://shop.example.com/search,https://instagram.com,,12,4,1275.54,5102.16,GBP,United Kingdom,GBR,Europe,Tablet,Web,ChromeOS,Edge,TikTok,affiliate,CAMP-2022-0012,2022-04-12 01:41:52,tina.williams074@commerce.example.com
,EVT-202204-000000013774,2022-04-05 14:52:24,SES-202204-0000022217,CUST-0000574637,,,page_view,engagement,Home,https://shop.example.com/checkout,https://facebook.com,,,0,0,0,MXN,Mexico,MEX,North America,Laptop,iOS,ChromeOS,Samsung Internet,Organic,social,CAMP-2022-0039,2022-04-05 14:52:24,lance.williams029@platform.example.com
,EVT-202204-000000013775,2022-04-20 13:06:27,SES-202204-0000006592,CUST-0000558322,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://google.com,,,0,0,0,EUR,Germany,DEU,Europe,Mobile,Mobile Web,Android,Firefox,Organic,organic,CAMP-2022-0010,2022-04-20 13:06:27,jennifer.bauer068@analytics.example.com
,EVT-202204-000000013776,2022-04-13 06:33:47,SES-202204-0000005447,CUST-0000574831,PROD-0000302999,,wishlist_add,engagement,Checkout,https://shop.example.com/home,https://instagram.com,,35,2,731.09,1462.18,USD,United States,USA,North America,Laptop,Web,iOS,Chrome,YouTube,affiliate,,2022-04-13 06:33:47,yolanda.vasquez005@platform.example.com
,EVT-202204-000000013777,2022-04-16 15:03:10,SES-202204-0000008031,CUST-0000570101,PROD-0000302721,,add_to_cart,commerce,Account,https://shop.example.com/cart,https://bing.com,,38,2,887.81,1775.62,EUR,Germany,DEU,Europe,Tablet,Android,iOS,Chrome,Google,referral,CAMP-2022-0005,2022-04-16 15:03:10,brandi.carter038@dataops.example.com
,EVT-202204-000000013778,2022-04-20 04:49:13,SES-202204-0000003492,CUST-0000566203,PROD-0000306320,,checkout_start,commerce,Product,https://shop.example.com/checkout,https://instagram.com,,41,2,636.93,1273.86,SGD,Singapore,SGP,Asia,Tablet,Android,macOS,Edge,Organic,cpc,,2022-04-20 04:49:13,andrew.ellis102@analytics.example.com
,EVT-202204-000000013779,2022-04-09 16:42:06,SES-202204-0000003358,CUST-0000564372,PROD-0000312318,,product_view,commerce,Account,https://shop.example.com/cart,https://bing.com,,20,3,1335.66,4006.98,SGD,Singapore,SGP,Asia,Mobile,Android,Windows,Firefox,Google,referral,,2022-04-09 16:42:06,christine.carter078@commerce.example.com
,EVT-202204-000000013780,2022-04-22 04:12:54,SES-202204-0000004461,CUST-0000553536,,,search,engagement,Cart,https://shop.example.com/search,https://google.com,Ever successful space.,,0,0,0,JPY,Japan,JPN,Asia,Desktop,iOS,Android,Safari,Direct,referral,,2022-04-22 04:12:54,jennifer.hudson020@analytics.example.com
,EVT-202204-000000013781,2022-04-06 02:48:20,SES-202204-0000005939,CUST-0000558094,,,page_view,engagement,Account,https://shop.example.com/product,https://google.com,,,0,0,0,EUR,Spain,ESP,Europe,Laptop,Android,Android,Chrome,Organic,email,,2022-04-06 02:48:20,kelsey.taylor010@platform.example.com
,EVT-202204-000000013782,2022-04-03 01:28:20,SES-202204-0000028501,CUST-0000555375,PROD-0000311043,,remove_from_cart,commerce,Home,https://shop.example.com/cart,https://bing.com,,16,3,15.59,46.77,EUR,Italy,ITA,Europe,Mobile,Android,ChromeOS,Safari,Organic,affiliate,,2022-04-03 01:28:20,brandi.carter038@dataops.example.com
,EVT-202204-000000013783,2022-04-03 21:28:58,SES-202204-0000019462,CUST-0000565268,PROD-0000301915,ORD-202204-0000006683,purchase,conversion,Cart,https://shop.example.com/home,https://instagram.com,,14,2,1427.18,2854.36,MXN,Mexico,MEX,North America,Laptop,Web,Android,Samsung Internet,Email,cpc,,2022-04-03 21:28:58,maria.ashley046@analytics.example.com
,EVT-202204-000000013784,2022-04-04 08:44:54,SES-202204-0000010755,CUST-0000573973,PROD-0000306161,,checkout_start,commerce,Cart,https://shop.example.com/home,https://google.com,,3,4,274.02,1096.08,AED,United Arab Emirates,ARE,Asia,Laptop,Web,Windows,Samsung Internet,Direct,referral,CAMP-2022-0036,2022-04-04 08:44:54,taylor.cunningham023@commerce.example.com
,EVT-202204-000000013785,2022-04-05 17:14:59,SES-202204-0000002555,CUST-0000565501,PROD-0000310354,ORD-202204-0000011185,purchase,conversion,Cart,https://shop.example.com/cart,https://bing.com,,1,5,446.8,2234.0,INR,India,IND,Asia,Desktop,iOS,Windows,Safari,Instagram,social,,2022-04-05 17:14:59,stephen.clark001@analytics.example.com
,EVT-202204-000000013786,2022-04-01 12:52:31,SES-202204-0000023260,CUST-0000563340,PROD-0000303818,,product_view,commerce,Checkout,https://shop.example.com/checkout,https://facebook.com,,18,5,26.25,131.25,SGD,Singapore,SGP,Asia,Desktop,Web,iOS,Safari,Bing,referral,,2022-04-01 12:52:31,yesenia.arnold040@platform.example.com
,EVT-202204-000000013787,2022-04-30 01:44:34,SES-202204-0000014831,CUST-0000564909,,,page_view,engagement,Product,https://shop.example.com/search,https://bing.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Tablet,Android,macOS,Samsung Internet,Direct,email,CAMP-2022-0034,2022-04-30 01:44:34,david.cabrera119@dataops.example.com
,EVT-202204-000000013788,2022-04-27 23:34:50,SES-202204-0000017312,CUST-0000574304,,,search,engagement,Cart,https://shop.example.com/checkout,https://bing.com,Research eat.,,0,0,0,EUR,France,FRA,Europe,Mobile,Web,iOS,Chrome,Bing,cpc,CAMP-2022-0034,2022-04-27 23:34:50,christine.carter078@commerce.example.com
,EVT-202204-000000013789,2022-04-02 14:42:14,SES-202204-0000026787,CUST-0000554831,PROD-0000305030,,review_view,engagement,Home,https://shop.example.com/checkout,https://facebook.com,,16,3,481.93,1445.79,AED,United Arab Emirates,ARE,Asia,Laptop,Android,iOS,Firefox,Direct,social,,2022-04-02 14:42:14,christine.carter078@commerce.example.com
,EVT-202204-000000013790,2022-04-02 03:13:26,SES-202204-0000010351,CUST-0000571385,PROD-0000308838,,add_to_cart,commerce,Checkout,https://shop.example.com/product,https://google.com,,40,3,755.32,2265.96,EUR,Netherlands,NLD,Europe,Desktop,Mobile Web,ChromeOS,Chrome,Direct,cpc,,2022-04-02 03:13:26,micheal.hall064@dataops.example.com
,EVT-202204-000000013791,2022-04-23 07:46:12,SES-202204-0000014539,CUST-0000565005,PROD-0000309851,,product_view,commerce,Account,https://shop.example.com/product,https://facebook.com,,4,5,848.28,4241.4,SGD,Singapore,SGP,Asia,Desktop,iOS,macOS,Safari,Instagram,email,CAMP-2022-0008,2022-04-23 07:46:12,micheal.chen050@dataops.example.com
,EVT-202204-000000013792,2022-04-24 02:38:16,SES-202204-0000001844,CUST-0000570176,PROD-0000312311,,product_view,commerce,Cart,https://shop.example.com/home,https://google.com,,40,4,804.97,3219.88,USD,United States,USA,North America,Laptop,Android,iOS,Safari,Google,social,,2022-04-24 02:38:16,michael.johnson061@platform.example.com
,EVT-202204-000000013793,2022-04-04 04:10:43,SES-202204-0000020647,CUST-0000561353,,,page_view,engagement,Home,https://shop.example.com/cart,https://facebook.com,,,0,0,0,JPY,Japan,JPN,Asia,Desktop,Android,Windows,Safari,Organic,affiliate,CAMP-2022-0032,2022-04-04 04:10:43,joann.clark089@commerce.example.com
,EVT-202204-000000013794,2022-04-13 15:26:44,SES-202204-0000013494,CUST-0000573936,PROD-0000305143,,product_view,commerce,Checkout,https://shop.example.com/product,https://facebook.com,,19,2,102.84,205.68,USD,United States,USA,North America,Mobile,Web,macOS,Chrome,Google,cpc,,2022-04-13 15:26:44,michael.berger060@platform.example.com
,EVT-202204-000000013795,2022-04-29 21:15:29,SES-202204-0000001989,CUST-0000561730,PROD-0000303274,,add_to_cart,commerce,Product,https://shop.example.com/product,https://facebook.com,,30,1,612.05,612.05,USD,United States,USA,North America,Desktop,Android,ChromeOS,Firefox,Affiliate,referral,CAMP-2022-0020,2022-04-29 21:15:29,jimmy.washington028@commerce.example.com
,EVT-202204-000000013796,2022-04-28 02:51:51,SES-202204-0000021010,CUST-0000557770,PROD-0000302972,,add_to_cart,commerce,Search,https://shop.example.com/search,https://google.com,,33,1,110.43,110.43,AED,United Arab Emirates,ARE,Asia,Mobile,Android,ChromeOS,Samsung Internet,Bing,direct,CAMP-2022-0020,2022-04-28 02:51:51,brandi.carter038@dataops.example.com
,EVT-202204-000000013797,2022-04-26 18:04:32,SES-202204-0000028095,CUST-0000555294,PROD-0000312043,,product_view,commerce,Account,https://shop.example.com/home,https://facebook.com,,15,5,600.51,3002.55,AED,United Arab Emirates,ARE,Asia,Laptop,iOS,macOS,Samsung Internet,Email,organic,,2022-04-26 18:04:32,alyssa.richards002@commerce.example.com
,EVT-202204-000000013798,2022-04-10 20:51:04,SES-202204-0000011232,CUST-0000564683,,,page_view,engagement,Checkout,https://shop.example.com/checkout,https://bing.com,,,0,0,0,EUR,Germany,DEU,Europe,Mobile,Android,Linux,Firefox,Google,email,,2022-04-10 20:51:04,renee.harvey080@dataops.example.com
,EVT-202204-000000013799,2022-04-24 09:55:44,SES-202204-0000007121,CUST-0000554390,PROD-0000306108,,product_view,commerce,Product,https://shop.example.com/cart,https://bing.com,,23,4,324.52,1298.08,MXN,Mexico,MEX,North America,Mobile,Android,Windows,Edge,TikTok,email,,2022-04-24 09:55:44,micheal.chen050@dataops.example.com
,EVT-202204-000000013800,2022-04-08 22:37:00,SES-202204-0000003782,CUST-0000569119,PROD-0000309032,,wishlist_add,engagement,Account,https://shop.example.com/cart,https://bing.com,,23,3,507.93,1523.79,MXN,Mexico,MEX,North America,Desktop,Web,ChromeOS,Chrome,Google,cpc,,2022-04-08 22:37:00,alyssa.richards002@commerce.example.com
,EVT-202204-000000013801,2022-04-14 03:24:46,SES-202204-0000022972,CUST-0000562021,PROD-0000305975,ORD-202204-0000011996,purchase,conversion,Home,https://shop.example.com/checkout,https://google.com,,37,2,1114.29,2228.58,EUR,Germany,DEU,Europe,Laptop,Mobile Web,macOS,Edge,Organic,direct,,2022-04-14 03:24:46,micheal.hall064@dataops.example.com
,EVT-202204-000000013802,2022-04-29 04:34:35,SES-202204-0000013009,CUST-0000559391,,,page_view,engagement,Product,https://shop.example.com/search,https://google.com,,,0,0,0,CAD,Canada,CAN,North America,Desktop,Web,Android,Firefox,YouTube,affiliate,,2022-04-29 04:34:35,sylvia.diaz107@dataops.example.com
,EVT-202204-000000013803,2022-04-02 00:59:23,SES-202204-0000021711,CUST-0000558324,,,search,engagement,Checkout,https://shop.example.com/home,https://google.com,Guess ok.,,0,0,0,MXN,Mexico,MEX,North America,Laptop,Web,iOS,Edge,Email,direct,CAMP-2022-0027,2022-04-02 00:59:23,patrick.gonzalez035@dataops.example.com
,EVT-202204-000000013804,2022-04-12 05:30:20,SES-202204-0000003939,CUST-0000573231,PROD-0000306386,,product_view,commerce,Search,https://shop.example.com/checkout,https://google.com,,18,3,1188.45,3565.35,EUR,Netherlands,NLD,Europe,Laptop,Mobile Web,Android,Edge,TikTok,organic,,2022-04-12 05:30:20,john.mullins109@commerce.example.com
,EVT-202204-000000013805,2022-04-01 17:09:50,SES-202204-0000015405,CUST-0000572549,PROD-0000309882,,checkout_start,commerce,Checkout,https://shop.example.com/search,https://instagram.com,,45,3,349.35,1048.05,EUR,Germany,DEU,Europe,Mobile,iOS,ChromeOS,Firefox,Affiliate,email,,2022-04-01 17:09:50,jason.franklin045@dataops.example.com
,EVT-202204-000000013806,2022-04-28 19:35:40,SES-202204-0000022373,CUST-0000562313,,,page_view,engagement,Account,https://shop.example.com/search,https://facebook.com,,,0,0,0,USD,United States,USA,North America,Tablet,iOS,Linux,Samsung Internet,Direct,email,,2022-04-28 19:35:40,troy.boone097@platform.example.com
,EVT-202204-000000013807,2022-04-24 21:35:16,SES-202204-0000011215,CUST-0000566627,,,page_view,engagement,Cart,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,Netherlands,NLD,Europe,Mobile,iOS,Windows,Samsung Internet,YouTube,social,CAMP-2022-0033,2022-04-24 21:35:16,adam.gordon030@commerce.example.com
,EVT-202204-000000013808,2022-04-30 06:42:22,SES-202204-0000014727,CUST-0000572625,PROD-0000309907,,add_to_cart,commerce,Cart,https://shop.example.com/product,https://google.com,,35,3,1402.6,4207.8,INR,India,IND,Asia,Desktop,iOS,macOS,Safari,Bing,direct,,2022-04-30 06:42:22,shawn.baxter004@dataops.example.com
,EVT-202204-000000013809,2022-04-21 05:08:04,SES-202204-0000007935,CUST-0000561062,,,search,engagement,Home,https://shop.example.com/product,https://instagram.com,Feel store draw.,,0,0,0,USD,United States,USA,North America,Tablet,iOS,Linux,Edge,TikTok,affiliate,CAMP-2022-0009,2022-04-21 05:08:04,katelyn.pitts017@commerce.example.com
,EVT-202204-000000013810,2022-04-19 17:03:22,SES-202204-0000017678,CUST-0000557965,PROD-0000309665,ORD-202204-0000006886,purchase,conversion,Cart,https://shop.example.com/home,https://google.com,,33,5,1448.16,7240.8,AUD,Australia,AUS,Oceania,Laptop,iOS,Linux,Firefox,YouTube,social,,2022-04-19 17:03:22,ryan.steele043@commerce.example.com
,EVT-202204-000000013811,2022-04-18 02:18:56,SES-202204-0000014550,CUST-0000570190,PROD-0000309727,,product_view,commerce,Account,https://shop.example.com/home,https://bing.com,,37,4,808.39,3233.56,EUR,Italy,ITA,Europe,Laptop,Android,ChromeOS,Chrome,Affiliate,direct,,2022-04-18 02:18:56,jeffery.miller012@commerce.example.com
,EVT-202204-000000013812,2022-04-11 22:04:52,SES-202204-0000023340,CUST-0000559903,,,page_view,engagement,Account,https://shop.example.com/home,https://instagram.com,,,0,0,0,EUR,France,FRA,Europe,Tablet,Web,Windows,Chrome,Organic,direct,,2022-04-11 22:04:52,jeffery.miller012@commerce.example.com
,EVT-202204-000000013813,2022-04-17 20:18:13,SES-202204-0000000380,CUST-0000556996,PROD-0000309107,,checkout_start,commerce,Cart,https://shop.example.com/cart,https://google.com,,40,3,48.95,146.85,AUD,Australia,AUS,Oceania,Laptop,Android,Linux,Firefox,Affiliate,organic,,2022-04-17 20:18:13,chelsea.patel065@commerce.example.com
,EVT-202204-000000013814,2022-04-22 15:26:06,SES-202204-0000028122,CUST-0000554698,,,page_view,engagement,Product,https://shop.example.com/product,https://instagram.com,,,0,0,0,USD,United States,USA,North America,Desktop,iOS,macOS,Safari,YouTube,referral,,2022-04-22 15:26:06,jimmy.washington028@commerce.example.com
,EVT-202204-000000013815,2022-04-28 06:14:18,SES-202204-0000002673,CUST-0000556188,,,page_view,engagement,Cart,https://shop.example.com/cart,https://google.com,,,0,0,0,AUD,Australia,AUS,Oceania,Desktop,iOS,Windows,Chrome,Direct,organic,,2022-04-28 06:14:18,jennifer.hudson020@analytics.example.com
,EVT-202204-000000013816,2022-04-25 04:32:03,SES-202204-0000025018,CUST-0000562782,PROD-0000305247,,add_to_cart,commerce,Checkout,https://shop.example.com/checkout,https://bing.com,,31,5,205.93,1029.65,EUR,France,FRA,Europe,Laptop,Android,macOS,Chrome,Organic,affiliate,CAMP-2022-0018,2022-04-25 04:32:03,taylor.cunningham023@commerce.example.com
,EVT-202204-000000013817,2022-04-20 12:06:15,SES-202204-0000027806,CUST-0000556471,PROD-0000302127,,product_view,commerce,Product,https://shop.example.com/search,https://facebook.com,,33,2,583.19,1166.38,USD,United States,USA,North America,Desktop,iOS,Windows,Samsung Internet,Direct,cpc,,2022-04-20 12:06:15,jeffery.miller012@commerce.example.com
