exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2026-08-12,SGD,MXN,3.277165286,ECB,Daily,2026-08-12 10:52:40,kevin.mathews014@analytics.example.com
,2026-08-27,JPY,AUD,3.2410217222,Internal FX,Spot,2026-08-27 21:34:52,brittany.rose019@commerce.example.com
,2026-08-11,BRL,CAD,1.2077153041,Reuters,Closing,2026-08-11 22:23:24,curtis.williams033@dataops.example.com
,2026-08-04,AUD,USD,1.6191893665,Bloomberg,Daily,2026-08-04 09:14:47,anita.garcia021@dataops.example.com
,2026-08-06,JPY,USD,0.6325336599,Reuters,Spot,2026-08-06 14:47:26,raymond.davis085@analytics.example.com
,2026-08-14,GBP,INR,3.0663557726,Bloomberg,Closing,2026-08-14 07:42:25,allen.foster026@dataops.example.com
,2026-08-29,JPY,USD,1.0476587349,Reuters,Spot,2026-08-29 07:01:11,joseph.griffin070@analytics.example.com
,2026-08-26,JPY,BRL,0.5208850983,Internal FX,Closing,2026-08-26 03:08:28,samantha.villa073@commerce.example.com
,2026-08-07,EUR,BRL,0.5784207465,ECB,Spot,2026-08-07 00:59:14,brandi.carter038@dataops.example.com
,2026-08-23,EUR,MXN,0.5544241709,ECB,Spot,2026-08-23 00:35:59,ashley.marks069@commerce.example.com
,2026-08-24,USD,CAD,1.1550637668,ECB,Closing,2026-08-24 19:54:08,megan.cunningham013@commerce.example.com
,2026-08-23,CAD,USD,1.0399567234,Reuters,Closing,2026-08-23 01:00:03,michael.berger060@platform.example.com
,2026-08-23,INR,SGD,0.8556980833,ECB,Closing,2026-08-23 06:17:49,victor.palmer071@platform.example.com
,2026-08-26,INR,JPY,0.3123992277,Reuters,Spot,2026-08-26 05:30:12,jonathan.jimenez057@platform.example.com
,2026-08-12,CAD,INR,0.3725452885,ECB,Spot,2026-08-12 21:19:40,kevin.mathews014@analytics.example.com
,2026-08-11,AUD,JPY,0.7942400417,Reuters,Spot,2026-08-11 18:02:16,michael.brewer084@analytics.example.com
,2026-08-27,SGD,CAD,0.4573059642,Reuters,Spot,2026-08-27 17:11:04,arthur.ortiz082@platform.example.com
,2026-08-02,USD,EUR,1.1031954636,ECB,Closing,2026-08-02 01:03:44,brandon.yu006@analytics.example.com
,2026-08-20,INR,EUR,3.8873460166,Internal FX,Closing,2026-08-20 14:00:28,michelle.bender024@analytics.example.com
,2026-08-02,MXN,AED,2.3902457916,Internal FX,Daily,2026-08-02 01:00:21,jimmy.washington028@commerce.example.com
,2026-08-05,AUD,USD,0.9914593618,Reuters,Daily,2026-08-05 10:12:05,michael.brewer084@analytics.example.com
,2026-08-04,AUD,GBP,1.9813986248,Internal FX,Daily,2026-08-04 09:21:12,michael.brewer084@analytics.example.com
,2026-08-12,AED,GBP,1.0338352471,Reuters,Closing,2026-08-12 08:48:52,shawn.baxter004@dataops.example.com
,2026-08-30,JPY,EUR,1.773800211,ECB,Spot,2026-08-30 15:02:49,raymond.davis085@analytics.example.com
,2026-08-31,GBP,AUD,1.512994076,Bloomberg,Daily,2026-08-31 17:00:55,brittany.barber031@commerce.example.com
,2026-08-26,MXN,SGD,1.550283232,Reuters,Spot,2026-08-26 17:12:26,stephen.clark001@analytics.example.com
,2026-08-01,INR,SGD,1.7200627077,Reuters,Spot,2026-08-01 13:04:01,russell.miller054@platform.example.com
,2026-08-16,AED,EUR,0.7391206071,Bloomberg,Closing,2026-08-16 09:57:26,elizabeth.mullins042@platform.example.com
,2026-08-02,MXN,AED,0.6832213001,Internal FX,Daily,2026-08-02 14:06:51,stephen.clark001@analytics.example.com
,2026-08-29,GBP,SGD,1.8371154792,ECB,Daily,2026-08-29 21:23:51,rebecca.white032@dataops.example.com
,2026-08-25,MXN,AUD,0.4441365067,Reuters,Daily,2026-08-25 23:32:14,rebecca.white032@dataops.example.com
,2026-08-28,USD,EUR,1.4485148956,Internal FX,Daily,2026-08-28 15:53:50,yesenia.arnold040@platform.example.com
,2026-08-17,AUD,CAD,1.1517374108,Internal FX,Spot,2026-08-17 18:22:12,shawn.baxter004@dataops.example.com
,2026-08-18,AED,MXN,0.6931444177,ECB,Daily,2026-08-18 22:41:23,kelsey.taylor010@platform.example.com
,2026-08-14,BRL,JPY,1.0474006221,Internal FX,Daily,2026-08-14 06:39:23,jonathan.jimenez057@platform.example.com
,2026-08-09,AED,SGD,1.4491645676,Bloomberg,Daily,2026-08-09 21:52:00,jennifer.yu037@dataops.example.com
,2026-08-05,GBP,SGD,1.5405671168,Bloomberg,Closing,2026-08-05 16:10:14,raymond.pineda079@platform.example.com
,2026-08-22,CAD,GBP,0.4612916414,Bloomberg,Daily,2026-08-22 19:45:10,michael.berger060@platform.example.com
,2026-08-27,EUR,INR,0.5953390595,Bloomberg,Daily,2026-08-27 17:10:14,kelsey.taylor010@platform.example.com
,2026-08-01,USD,MXN,2.6519249423,Reuters,Closing,2026-08-01 01:15:21,crystal.smith022@platform.example.com
,2026-08-27,EUR,MXN,1.5417952018,Reuters,Spot,2026-08-27 16:45:46,taylor.cunningham023@commerce.example.com
,2026-08-10,USD,INR,0.8606053136,Bloomberg,Daily,2026-08-10 19:16:38,rachel.hall062@platform.example.com
,2026-08-16,SGD,EUR,2.2749419011,Reuters,Spot,2026-08-16 15:53:47,raymond.pineda079@platform.example.com
,2026-08-26,JPY,AUD,0.7813500746,Bloomberg,Daily,2026-08-26 15:42:10,shawn.baxter004@dataops.example.com
,2026-08-03,INR,BRL,1.5452210031,Reuters,Daily,2026-08-03 21:37:19,ashley.marks069@commerce.example.com
,2026-08-09,SGD,MXN,1.6201957826,Bloomberg,Spot,2026-08-09 21:36:01,sandra.hunter036@platform.example.com
,2026-08-09,GBP,EUR,0.6451159357,Internal FX,Daily,2026-08-09 11:40:29,jason.franklin045@dataops.example.com
,2026-08-16,BRL,AED,1.4878439477,ECB,Closing,2026-08-16 17:59:52,eric.horton058@analytics.example.com
,2026-08-01,GBP,JPY,2.2083544645,Reuters,Spot,2026-08-01 07:02:26,rebecca.white032@dataops.example.com
,2026-08-18,AUD,JPY,0.5720383217,Reuters,Daily,2026-08-18 15:03:17,allen.foster026@dataops.example.com
,2026-08-21,USD,GBP,0.7664905192,Bloomberg,Spot,2026-08-21 10:39:40,tara.hansen055@dataops.example.com
,2026-08-07,EUR,AUD,1.8394954619,Reuters,Spot,2026-08-07 04:04:48,stephen.clark001@analytics.example.com
,2026-08-25,MXN,AUD,3.0593885528,Bloomberg,Daily,2026-08-25 21:57:14,jennifer.bauer068@analytics.example.com
,2026-08-04,USD,EUR,0.195754997,Reuters,Daily,2026-08-04 08:28:48,michael.johnson061@platform.example.com
,2026-08-31,AED,MXN,2.6119908978,ECB,Spot,2026-08-31 11:57:28,denise.beck077@analytics.example.com
,2026-08-18,GBP,USD,1.8448733286,Internal FX,Closing,2026-08-18 18:48:14,andrea.cummings039@platform.example.com
,2026-08-28,INR,AUD,8.2414632798,Bloomberg,Spot,2026-08-28 12:07:06,shawn.baxter004@dataops.example.com
,2026-08-10,JPY,USD,0.5368765742,Internal FX,Closing,2026-08-10 13:31:01,brandi.carter038@dataops.example.com
,2026-08-24,INR,SGD,0.3783562485,Bloomberg,Closing,2026-08-24 15:30:29,michael.berger060@platform.example.com
,2026-08-17,BRL,USD,0.7395232895,Bloomberg,Daily,2026-08-17 21:25:23,arthur.ortiz082@platform.example.com
,2026-08-23,GBP,AUD,0.7596878406,Reuters,Daily,2026-08-23 08:57:54,kevin.mathews014@analytics.example.com
,2026-08-01,JPY,AED,0.8122338316,Reuters,Closing,2026-08-01 08:53:56,brandi.carter038@dataops.example.com
,2026-08-04,INR,SGD,0.3162491335,Reuters,Spot,2026-08-04 21:19:40,russell.miller054@platform.example.com
,2026-08-13,CAD,MXN,0.4628620384,ECB,Daily,2026-08-13 20:06:02,raymond.davis085@analytics.example.com
,2026-08-12,BRL,MXN,1.1603377528,ECB,Daily,2026-08-12 09:04:47,tara.hansen055@dataops.example.com
,2026-08-23,GBP,MXN,0.6759227116,Reuters,Spot,2026-08-23 07:08:49,micheal.hall064@dataops.example.com
,2026-08-11,CAD,GBP,4.5744183233,ECB,Daily,2026-08-11 13:16:43,jennifer.hudson020@analytics.example.com
,2026-08-09,AED,EUR,3.0204210022,Internal FX,Daily,2026-08-09 01:06:56,jimmy.washington028@commerce.example.com
,2026-08-13,AED,AUD,0.6023365561,Internal FX,Spot,2026-08-13 03:53:18,andrea.cummings039@platform.example.com
,2026-08-28,GBP,INR,2.5750861957,Internal FX,Closing,2026-08-28 23:08:45,darren.anderson025@dataops.example.com
,2026-08-11,CAD,JPY,3.0535523556,Internal FX,Spot,2026-08-11 06:53:16,rachel.hall062@platform.example.com
,2026-08-24,AED,INR,0.6823373195,Reuters,Closing,2026-08-24 06:05:42,michelle.sims041@analytics.example.com
,2026-08-03,EUR,INR,0.6892016431,Reuters,Daily,2026-08-03 13:42:27,susan.rice083@commerce.example.com
,2026-08-27,EUR,CAD,1.3235314427,Bloomberg,Daily,2026-08-27 02:07:02,yolanda.vasquez005@platform.example.com
,2026-08-18,JPY,MXN,0.7169917583,Reuters,Spot,2026-08-18 11:41:53,mary.jordan048@analytics.example.com
,2026-08-20,USD,AED,1.9814607032,Internal FX,Spot,2026-08-20 12:06:58,elizabeth.olsen066@platform.example.com
,2026-08-17,JPY,USD,2.0887339463,Bloomberg,Daily,2026-08-17 07:47:20,kelsey.taylor010@platform.example.com
,2026-08-17,JPY,AED,3.8425482818,Reuters,Spot,2026-08-17 17:15:33,linda.daniels047@dataops.example.com
,2026-08-21,CAD,EUR,3.7789705455,Reuters,Spot,2026-08-21 06:07:41,darren.anderson025@dataops.example.com
,2026-08-03,SGD,MXN,1.1546268825,ECB,Daily,2026-08-03 15:36:56,taylor.cunningham023@commerce.example.com
,2026-08-22,EUR,CAD,0.4529293247,ECB,Daily,2026-08-22 17:01:38,brittany.barber031@commerce.example.com
,2026-08-30,SGD,INR,5.0405187767,ECB,Spot,2026-08-30 14:21:24,stephen.daniels076@commerce.example.com
,2026-08-21,CAD,SGD,1.9156223352,Bloomberg,Closing,2026-08-21 03:33:53,rebecca.white032@dataops.example.com
,2026-08-20,BRL,AED,2.1197659113,Reuters,Closing,2026-08-20 12:33:16,michael.berger060@platform.example.com
,2026-08-19,SGD,MXN,1.1826375573,Reuters,Spot,2026-08-19 21:56:33,jimmy.washington028@commerce.example.com
,2026-08-19,GBP,AED,0.2960878095,Reuters,Daily,2026-08-19 13:32:47,raymond.davis085@analytics.example.com
,2026-08-19,INR,AED,0.9940462293,ECB,Spot,2026-08-19 09:41:03,michelle.bender024@analytics.example.com
,2026-08-13,SGD,BRL,1.1097122301,ECB,Daily,2026-08-13 14:19:32,richard.bradshaw051@platform.example.com
,2026-08-11,BRL,EUR,1.3447365056,Bloomberg,Daily,2026-08-11 19:32:11,tammy.smith009@platform.example.com
,2026-08-07,USD,CAD,0.9923641954,Internal FX,Closing,2026-08-07 20:43:38,shawn.baxter004@dataops.example.com
,2026-08-09,EUR,CAD,6.4920174764,Bloomberg,Daily,2026-08-09 06:29:38,richard.bradshaw051@platform.example.com
,2026-08-20,USD,AUD,1.5655094563,Bloomberg,Daily,2026-08-20 17:48:28,richard.bradshaw051@platform.example.com
,2026-08-05,BRL,INR,1.0254963387,Internal FX,Spot,2026-08-05 01:21:23,nicholas.wilson027@analytics.example.com
,2026-08-13,SGD,BRL,1.0445381735,Bloomberg,Closing,2026-08-13 11:06:13,oscar.owens072@analytics.example.com
,2026-08-31,BRL,INR,1.5472243785,ECB,Spot,2026-08-31 01:01:19,nicholas.wilson027@analytics.example.com
,2026-08-03,BRL,AUD,0.3931621151,Bloomberg,Closing,2026-08-03 00:35:08,nicholas.wilson027@analytics.example.com
,2026-08-07,EUR,AUD,1.4390482414,Internal FX,Closing,2026-08-07 03:11:19,jennifer.bauer068@analytics.example.com
,2026-08-18,USD,INR,0.753511774,Internal FX,Closing,2026-08-18 06:06:47,dominic.hodges075@platform.example.com
,2026-08-29,EUR,SGD,3.6012070295,Reuters,Closing,2026-08-29 13:54:02,carol.bonilla067@analytics.example.com
,2026-08-22,AUD,GBP,1.4206818347,Bloomberg,Daily,2026-08-22 02:24:09,stephen.daniels076@commerce.example.com
,2026-08-24,USD,SGD,0.1569572081,Internal FX,Daily,2026-08-24 10:28:59,victoria.medina044@dataops.example.com
,2026-08-06,USD,AED,1.1955986534,Reuters,Spot,2026-08-06 04:04:16,jeffery.miller012@commerce.example.com
,2026-08-08,JPY,CAD,0.5562784243,ECB,Closing,2026-08-08 07:17:04,victoria.medina044@dataops.example.com
,2026-08-23,JPY,INR,0.7331133511,ECB,Closing,2026-08-23 17:10:19,tammy.smith009@platform.example.com
,2026-08-14,GBP,CAD,0.7795688796,Internal FX,Spot,2026-08-14 08:40:32,jimmy.washington028@commerce.example.com
,2026-08-04,GBP,SGD,1.4921057383,ECB,Daily,2026-08-04 14:36:04,kevin.mathews014@analytics.example.com
,2026-08-05,SGD,BRL,1.2425904066,Reuters,Daily,2026-08-05 21:15:12,andrea.cummings039@platform.example.com
,2026-08-27,GBP,SGD,2.2715686222,ECB,Spot,2026-08-27 07:02:29,jennifer.atkins003@platform.example.com
,2026-08-21,INR,CAD,0.691224127,Bloomberg,Spot,2026-08-21 11:26:48,rachel.hall062@platform.example.com
,2026-08-27,EUR,BRL,0.540154513,ECB,Closing,2026-08-27 14:57:56,jennifer.bauer068@analytics.example.com
,2026-08-09,GBP,USD,0.6907623162,Bloomberg,Spot,2026-08-09 01:55:01,renee.harvey080@dataops.example.com
,2026-08-14,MXN,SGD,4.4555875549,Reuters,Closing,2026-08-14 23:12:23,tammy.smith009@platform.example.com
,2026-08-06,INR,USD,0.8800759681,ECB,Daily,2026-08-06 06:43:35,taylor.cunningham023@commerce.example.com
,2026-08-22,MXN,USD,1.0725613768,Bloomberg,Closing,2026-08-22 19:27:46,victoria.medina044@dataops.example.com
,2026-08-08,USD,GBP,4.3428192802,Reuters,Daily,2026-08-08 06:53:05,michelle.bender024@analytics.example.com
,2026-08-25,GBP,USD,2.4221490145,ECB,Daily,2026-08-25 18:17:15,rebecca.white032@dataops.example.com
,2026-08-31,AUD,AED,2.6677047773,Bloomberg,Closing,2026-08-31 21:56:15,jennifer.atkins003@platform.example.com
,2026-08-19,BRL,INR,0.4642412279,Internal FX,Daily,2026-08-19 21:03:51,jennifer.atkins003@platform.example.com
,2026-08-20,BRL,JPY,0.9340048156,Reuters,Closing,2026-08-20 12:48:22,kelsey.taylor010@platform.example.com
,2026-08-14,EUR,CAD,1.6393220354,Reuters,Closing,2026-08-14 08:52:05,denise.beck077@analytics.example.com
,2026-08-01,SGD,AED,0.4870248263,Reuters,Closing,2026-08-01 08:25:11,kristin.krueger034@analytics.example.com
,2026-08-23,INR,AED,0.5013051448,ECB,Spot,2026-08-23 08:33:37,victor.palmer071@platform.example.com
,2026-08-22,AUD,SGD,1.4897115033,Reuters,Daily,2026-08-22 20:05:02,stephen.jordan063@commerce.example.com
,2026-08-25,JPY,SGD,0.6907663266,Internal FX,Spot,2026-08-25 21:14:09,rachel.hall062@platform.example.com
,2026-08-28,JPY,AUD,0.726712239,Internal FX,Spot,2026-08-28 08:02:21,jennifer.erickson018@platform.example.com
,2026-08-19,SGD,AUD,1.3382127633,Reuters,Closing,2026-08-19 14:50:48,richard.bradshaw051@platform.example.com
,2026-08-11,CAD,BRL,0.7359705667,Bloomberg,Spot,2026-08-11 06:54:30,arthur.ortiz082@platform.example.com
,2026-08-12,CAD,INR,1.6927949701,Reuters,Spot,2026-08-12 20:08:27,russell.miller054@platform.example.com
,2026-08-24,EUR,BRL,1.9731320999,Internal FX,Daily,2026-08-24 07:15:26,victoria.medina044@dataops.example.com
,2026-08-17,BRL,AUD,1.7886201465,Bloomberg,Closing,2026-08-17 16:21:06,chelsea.patel065@commerce.example.com
,2026-08-25,MXN,JPY,0.5904500684,ECB,Daily,2026-08-25 22:11:23,susan.rice083@commerce.example.com
,2026-08-09,MXN,AUD,2.8793664252,Bloomberg,Daily,2026-08-09 13:19:21,micheal.hall064@dataops.example.com
,2026-08-08,JPY,USD,1.0757613353,Internal FX,Closing,2026-08-08 00:49:18,elizabeth.mullins042@platform.example.com
,2026-08-07,CAD,EUR,0.5611370419,Reuters,Spot,2026-08-07 13:33:15,denise.beck077@analytics.example.com
,2026-08-03,AED,INR,0.8146987657,ECB,Spot,2026-08-03 06:45:28,kimberly.harmon088@commerce.example.com
,2026-08-01,INR,GBP,1.135590593,Bloomberg,Daily,2026-08-01 02:44:34,samantha.villa073@commerce.example.com
,2026-08-02,MXN,SGD,0.2351646012,Internal FX,Closing,2026-08-02 21:37:25,taylor.cunningham023@commerce.example.com
,2026-08-22,JPY,BRL,2.1998894528,ECB,Daily,2026-08-22 16:42:27,tina.williams074@commerce.example.com
,2026-08-29,MXN,EUR,0.7829118318,ECB,Daily,2026-08-29 14:57:53,michael.berger060@platform.example.com
,2026-08-10,JPY,USD,2.5671042958,Bloomberg,Closing,2026-08-10 18:23:57,micheal.hall064@dataops.example.com
,2026-08-13,GBP,AED,2.4406583629,Internal FX,Closing,2026-08-13 22:40:36,megan.cunningham013@commerce.example.com
,2026-08-28,INR,SGD,1.8308255686,Bloomberg,Closing,2026-08-28 17:51:29,adam.gordon030@commerce.example.com
,2026-08-16,SGD,CAD,1.2099004822,Internal FX,Closing,2026-08-16 06:52:19,allen.foster026@dataops.example.com
,2026-08-29,SGD,AED,0.7070427567,Reuters,Spot,2026-08-29 12:02:06,alyssa.richards002@commerce.example.com
,2026-08-20,SGD,JPY,2.3643525577,Internal FX,Closing,2026-08-20 04:31:16,allen.foster026@dataops.example.com
,2026-08-20,SGD,AED,0.4804152297,Internal FX,Closing,2026-08-20 00:28:26,jennifer.atkins003@platform.example.com
,2026-08-17,USD,AUD,0.8463656965,Bloomberg,Daily,2026-08-17 03:14:10,lance.williams029@platform.example.com
,2026-08-13,AED,BRL,0.7405200098,Internal FX,Closing,2026-08-13 10:21:37,susan.rice083@commerce.example.com
,2026-08-16,USD,AUD,0.5921307052,Reuters,Closing,2026-08-16 20:40:09,victor.palmer071@platform.example.com
,2026-08-29,INR,EUR,1.6460635406,ECB,Closing,2026-08-29 02:25:00,arthur.ortiz082@platform.example.com
,2026-08-13,JPY,MXN,1.356704144,Reuters,Closing,2026-08-13 17:16:26,brandi.carter038@dataops.example.com
,2026-08-21,USD,AUD,0.5196592485,Internal FX,Daily,2026-08-21 18:50:12,crystal.smith022@platform.example.com
,2026-08-05,AED,AUD,1.4371170719,Reuters,Spot,2026-08-05 09:07:29,michelle.sims041@analytics.example.com
,2026-08-22,EUR,GBP,0.4094471305,Internal FX,Closing,2026-08-22 06:53:52,raymond.pineda079@platform.example.com
,2026-08-26,GBP,SGD,2.4946695799,ECB,Daily,2026-08-26 13:38:53,jeffery.miller012@commerce.example.com
,2026-08-02,INR,MXN,1.3195823209,Bloomberg,Closing,2026-08-02 21:54:50,sandra.hunter036@platform.example.com
,2026-08-11,BRL,AED,1.0730705548,ECB,Daily,2026-08-11 02:30:50,michelle.sims041@analytics.example.com
,2026-08-01,AED,JPY,0.5687623983,Bloomberg,Daily,2026-08-01 14:13:06,kelsey.taylor010@platform.example.com
,2026-08-01,MXN,AED,0.9907943111,Bloomberg,Spot,2026-08-01 17:14:57,curtis.williams033@dataops.example.com
,2026-08-10,SGD,AUD,2.9023403283,Bloomberg,Daily,2026-08-10 00:26:08,brandon.yu006@analytics.example.com
,2026-08-31,AED,SGD,0.3189332342,Bloomberg,Daily,2026-08-31 19:19:41,yolanda.vasquez005@platform.example.com
,2026-08-14,BRL,AUD,3.3893167312,ECB,Closing,2026-08-14 22:46:22,kevin.mathews014@analytics.example.com
,2026-08-14,AUD,BRL,1.1918205945,Bloomberg,Closing,2026-08-14 14:32:32,michael.johnson061@platform.example.com
,2026-08-20,SGD,BRL,4.0908833054,Bloomberg,Spot,2026-08-20 16:08:08,joseph.griffin070@analytics.example.com
,2026-08-29,USD,SGD,2.0597497423,Internal FX,Spot,2026-08-29 19:39:32,raymond.pineda079@platform.example.com
,2026-08-06,BRL,EUR,1.4356227241,ECB,Spot,2026-08-06 23:49:02,joseph.johnson049@dataops.example.com
,2026-08-15,EUR,MXN,1.6965105483,ECB,Closing,2026-08-15 03:54:03,jennifer.hudson020@analytics.example.com
,2026-08-23,SGD,AED,4.7999888479,Internal FX,Daily,2026-08-23 19:31:04,jennifer.bauer068@analytics.example.com
,2026-08-19,USD,GBP,1.7655430505,Bloomberg,Closing,2026-08-19 13:08:31,stephen.jordan063@commerce.example.com
,2026-08-08,USD,SGD,0.3974352144,Bloomberg,Spot,2026-08-08 02:06:33,jonathan.jimenez057@platform.example.com
,2026-08-03,INR,GBP,1.7090004217,ECB,Daily,2026-08-03 08:29:07,rebecca.white032@dataops.example.com
,2026-08-11,AUD,EUR,0.535807002,ECB,Closing,2026-08-11 02:46:31,brian.banks011@platform.example.com
,2026-08-14,SGD,MXN,1.9416616259,Bloomberg,Closing,2026-08-14 07:49:20,jennifer.yu037@dataops.example.com
,2026-08-24,MXN,GBP,0.915869645,Reuters,Closing,2026-08-24 07:16:05,denise.beck077@analytics.example.com
,2026-08-29,USD,MXN,1.2995859801,Bloomberg,Daily,2026-08-29 17:08:45,michelle.sims041@analytics.example.com
,2026-08-24,SGD,INR,0.738798602,Internal FX,Daily,2026-08-24 10:11:58,michael.johnson061@platform.example.com
,2026-08-04,INR,USD,2.9326504301,Reuters,Daily,2026-08-04 11:25:45,taylor.cunningham023@commerce.example.com
,2026-08-31,BRL,INR,0.8800915248,ECB,Daily,2026-08-31 19:27:33,raymond.davis085@analytics.example.com
,2026-08-29,CAD,AUD,3.4535542984,Internal FX,Spot,2026-08-29 18:08:52,stephen.jordan063@commerce.example.com
,2026-08-27,MXN,INR,1.5655008678,ECB,Daily,2026-08-27 18:09:59,jack.smith053@analytics.example.com
,2026-08-19,JPY,AED,1.1194120258,ECB,Spot,2026-08-19 09:49:28,brian.banks011@platform.example.com
,2026-08-06,USD,JPY,0.8049357508,Bloomberg,Daily,2026-08-06 03:39:19,tammy.smith009@platform.example.com
,2026-08-03,GBP,SGD,0.4699492603,Bloomberg,Spot,2026-08-03 08:55:11,brittany.rose019@commerce.example.com
,2026-08-01,GBP,AED,2.4951916696,Bloomberg,Closing,2026-08-01 12:05:41,micheal.hall064@dataops.example.com
,2026-08-19,USD,BRL,0.4306309013,Bloomberg,Spot,2026-08-19 21:17:24,anita.garcia021@dataops.example.com
,2026-08-30,AUD,JPY,2.2785506238,Internal FX,Spot,2026-08-30 05:52:49,victor.palmer071@platform.example.com
,2026-08-14,AED,USD,0.717835476,Internal FX,Spot,2026-08-14 20:48:53,willie.long016@dataops.example.com
,2026-08-14,CAD,SGD,0.3513220349,Bloomberg,Closing,2026-08-14 11:25:38,allen.foster026@dataops.example.com
,2026-08-16,AUD,USD,1.5824660307,Reuters,Daily,2026-08-16 11:42:00,christine.carter078@commerce.example.com
,2026-08-23,AUD,INR,1.072341128,Reuters,Closing,2026-08-23 16:08:24,adam.gordon030@commerce.example.com
,2026-08-16,INR,CAD,0.431535526,Reuters,Spot,2026-08-16 17:36:01,oscar.owens072@analytics.example.com
,2026-08-24,BRL,AED,0.856240221,ECB,Spot,2026-08-24 08:56:15,kristin.krueger034@analytics.example.com
,2026-08-23,CAD,GBP,0.7863945156,Internal FX,Closing,2026-08-23 01:49:18,michael.brewer084@analytics.example.com
,2026-08-31,EUR,USD,0.9548001491,Reuters,Closing,2026-08-31 01:56:18,susan.rice083@commerce.example.com
,2026-08-26,AED,INR,1.2419704521,Internal FX,Spot,2026-08-26 01:01:29,michael.johnson061@platform.example.com
,2026-08-27,USD,JPY,1.0398083592,Reuters,Spot,2026-08-27 12:47:21,kelsey.taylor010@platform.example.com
,2026-08-19,MXN,INR,0.6442077507,Bloomberg,Daily,2026-08-19 14:21:44,raymond.pineda079@platform.example.com
,2026-08-03,MXN,INR,1.2981910439,Reuters,Closing,2026-08-03 08:51:08,brittany.rose019@commerce.example.com
,2026-08-03,MXN,AUD,0.3014229959,Bloomberg,Daily,2026-08-03 14:59:00,timothy.cannon081@analytics.example.com
,2026-08-20,EUR,AUD,1.8514685288,Bloomberg,Daily,2026-08-20 11:29:48,kelsey.taylor010@platform.example.com
,2026-08-15,CAD,GBP,1.1966352633,Internal FX,Spot,2026-08-15 15:47:34,jack.smith053@analytics.example.com
,2026-08-15,USD,INR,0.8522099271,ECB,Closing,2026-08-15 02:17:50,brian.banks011@platform.example.com
,2026-08-16,BRL,CAD,0.8011451372,ECB,Closing,2026-08-16 10:56:14,rebecca.white032@dataops.example.com
,2026-08-16,BRL,MXN,1.2627381802,Reuters,Spot,2026-08-16 22:38:59,katelyn.pitts017@commerce.example.com
,2026-08-30,JPY,AUD,1.9988119549,Bloomberg,Closing,2026-08-30 09:43:31,jennifer.atkins003@platform.example.com
,2026-08-30,EUR,INR,1.3838871707,Bloomberg,Spot,2026-08-30 11:06:50,curtis.williams033@dataops.example.com
,2026-08-05,EUR,AUD,1.7816985605,Reuters,Daily,2026-08-05 01:32:13,brandi.carter038@dataops.example.com
,2026-08-31,GBP,INR,4.8830124736,ECB,Closing,2026-08-31 14:00:42,carol.bonilla067@analytics.example.com
,2026-08-23,AED,JPY,6.118126433,Bloomberg,Spot,2026-08-23 20:44:16,jack.smith053@analytics.example.com
,2026-08-25,EUR,SGD,0.613206911,Internal FX,Spot,2026-08-25 01:49:57,brian.banks011@platform.example.com
,2026-08-10,USD,MXN,1.2913390439,Bloomberg,Spot,2026-08-10 04:06:53,jennifer.yu037@dataops.example.com
,2026-08-25,EUR,CAD,1.4217611692,Bloomberg,Daily,2026-08-25 16:07:55,eric.mullen052@dataops.example.com
,2026-08-14,INR,USD,1.7969291614,Internal FX,Daily,2026-08-14 18:28:55,jonathan.jimenez057@platform.example.com
,2026-08-23,AUD,INR,0.667463352,Bloomberg,Spot,2026-08-23 17:56:06,jennifer.hudson020@analytics.example.com
,2026-08-14,INR,CAD,2.4872730934,Internal FX,Daily,2026-08-14 12:37:32,rebecca.white032@dataops.example.com
,2026-08-30,MXN,BRL,2.819238871,Bloomberg,Closing,2026-08-30 00:15:16,willie.long016@dataops.example.com
,2026-08-06,AED,CAD,0.5048822823,Reuters,Closing,2026-08-06 15:38:55,kimberly.harmon088@commerce.example.com
,2026-08-09,CAD,BRL,1.570852094,Bloomberg,Spot,2026-08-09 06:26:15,denise.beck077@analytics.example.com
,2026-08-10,AED,INR,0.2875334404,Bloomberg,Daily,2026-08-10 12:27:21,timothy.cannon081@analytics.example.com
,2026-08-25,INR,USD,1.4245867313,Bloomberg,Closing,2026-08-25 17:03:51,katelyn.pitts017@commerce.example.com
,2026-08-22,AED,MXN,0.6471853934,Bloomberg,Closing,2026-08-22 17:55:12,michael.johnson061@platform.example.com
,2026-08-25,AUD,INR,0.7453594981,ECB,Daily,2026-08-25 18:08:17,yolanda.vasquez005@platform.example.com
,2026-08-21,GBP,MXN,0.4470108607,ECB,Closing,2026-08-21 20:34:23,michelle.sims041@analytics.example.com
,2026-08-16,JPY,AUD,0.9946908149,Bloomberg,Closing,2026-08-16 05:23:24,victoria.medina044@dataops.example.com
,2026-08-25,CAD,GBP,0.2944901622,Internal FX,Closing,2026-08-25 17:00:39,eric.mullen052@dataops.example.com
,2026-08-19,GBP,BRL,0.3927453105,Internal FX,Daily,2026-08-19 21:18:06,richard.bradshaw051@platform.example.com
,2026-08-30,USD,CAD,0.6852905679,Bloomberg,Daily,2026-08-30 21:30:18,micheal.chen050@dataops.example.com
,2026-08-20,GBP,JPY,1.166208239,Reuters,Closing,2026-08-20 16:11:44,arthur.ortiz082@platform.example.com
