product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
876520,PROD-0000876520,PARENT-0000207520,Group Tv Women,Lee Group,Fashion,Women,Eco,Seasonal,Standard,SELL-00356324,United Arab Emirates,AUS,AED,493.47,251.32,37.02,7.36,3.85,47,Inactive,173,2025-03-23,2025-03-23 00:00:00,,true,2025-03-23 09:13:20,2025-03-23 16:52:11,joann.clark089@commerce.example.com
876521,PROD-0000876521,PARENT-0000812440,Level It Kitchen,Nelson-Cooke,Home,Kitchen,Standard,Bundle,Bundle,SELL-00357963,Mexico,MEX,BRL,1954.17,1341.73,18.53,22.26,4.38,207,Active,638,2025-03-03,2025-03-03 00:00:00,,true,2025-03-03 03:25:19,2025-03-03 11:31:03,taylor.cunningham023@commerce.example.com
876522,PROD-0000876522,PARENT-0000322842,Republican Education Shoes,Sanchez Group,Fashion,Shoes,Premium,Bundle,Standard,SELL-00359024,Germany,JPN,USD,2467.5,1275.54,26.43,16.12,3.64,106,Active,651,2025-03-16,2025-03-16 00:00:00,,true,2025-03-16 07:34:10,2025-03-16 07:26:43,patrick.gonzalez035@dataops.example.com
876523,PROD-0000876523,PARENT-0000294684,Plant Prevent Cameras,Jackson and Sons,Electronics,Cameras,Standard,Bundle,Subscription,SELL-00357483,Germany,IND,GBP,1745.59,873.91,17.7,19.4,4.29,18,Active,655,2025-03-01,2025-03-01 00:00:00,,true,2025-03-01 05:41:45,2025-03-01 17:19:05,adam.gordon030@commerce.example.com
876524,PROD-0000876524,PARENT-0000036557,Better Memory Sportswear,Soto PLC,Fashion,Sportswear,Premium,Bundle,Standard,SELL-00358204,Mexico,IND,INR,2091.31,1418.7,0.42,14.22,3.74,207,Active,510,2025-03-24,2025-03-24 00:00:00,,true,2025-03-24 06:13:39,2025-03-24 14:51:49,willie.long016@dataops.example.com
876525,PROD-0000876525,PARENT-0000274981,Now Rather Education,Hamilton-Glass,Books,Education,Eco,Classic,Subscription,SELL-00358823,United Arab Emirates,ITA,AUD,2189.09,1366.49,28.67,24.82,4.12,51,Active,516,2025-03-11,2025-03-11 00:00:00,,true,2025-03-11 13:13:45,2025-03-11 01:06:19,joann.clark089@commerce.example.com
876526,PROD-0000876526,PARENT-0000000053,Section Here Laptops,"Rodriguez, Morris and Ellison",Electronics,Laptops,Premium,Classic,Bundle,SELL-00355125,United Kingdom,IND,SGD,819.33,422.66,44.01,17.49,3.99,259,Active,213,2025-03-26,2025-03-26 00:00:00,,true,2025-03-26 18:52:43,2025-03-26 12:41:11,jennifer.atkins003@platform.example.com
876527,PROD-0000876527,PARENT-0000346219,Mrs Kitchen Shoes,"Mendoza, Russell and Colon",Fashion,Shoes,Limited,New,Premium,SELL-00354946,Japan,BRA,EUR,264.99,196.02,15.79,15.29,4.32,102,Active,793,2025-03-27,2025-03-27 00:00:00,,true,2025-03-27 03:45:16,2025-03-27 16:43:23,joseph.griffin070@analytics.example.com
876528,PROD-0000876528,PARENT-0000743686,By Dog Cameras,Reynolds-Martinez,Electronics,Cameras,Pro,Classic,Standard,SELL-00354280,Netherlands,DEU,MXN,1571.55,674.12,34.84,13.56,4.59,117,Discontinued,625,2025-03-20,2025-03-20 00:00:00,,true,2025-03-20 02:06:37,2025-03-20 23:41:13,michael.brewer084@analytics.example.com
876529,PROD-0000876529,PARENT-0000443162,Speech Report Skincare,Davis Group,Beauty,Skincare,Standard,Popular,Bundle,SELL-00357583,Brazil,AUS,AUD,2319.2,911.38,26.7,17.88,4.15,16,Active,237,2025-03-16,2025-03-16 00:00:00,,true,2025-03-16 13:39:40,2025-03-16 02:26:29,jason.franklin045@dataops.example.com
876530,PROD-0000876530,PARENT-0000541562,Culture Reach Shoes,"Henry, Harris and Morrison",Fashion,Shoes,Eco,Bundle,Subscription,SELL-00356911,United Arab Emirates,IND,AED,15.89,8.16,5.62,6.17,3.66,65,Active,386,2025-03-03,2025-03-03 00:00:00,,true,2025-03-03 14:53:35,2025-03-03 12:07:46,james.proctor094@dataops.example.com
876531,PROD-0000876531,PARENT-0000444719,Effort We Sportswear,Bennett-Sandoval,Fashion,Sportswear,Premium,New,Bundle,SELL-00358853,Brazil,ITA,USD,780.61,501.73,43.34,22.83,4.35,67,Active,563,2025-03-05,2025-03-05 00:00:00,,true,2025-03-05 14:02:09,2025-03-05 09:54:35,jennifer.atkins003@platform.example.com
876532,PROD-0000876532,PARENT-0000471205,Bag Candidate Makeup,Cervantes Ltd,Beauty,Makeup,Standard,Classic,Subscription,SELL-00357695,United Kingdom,AUS,CAD,851.94,503.94,16.8,15.6,3.77,95,Active,634,2025-03-15,2025-03-15 00:00:00,,true,2025-03-15 18:26:22,2025-03-15 14:02:12,jillian.russo115@commerce.example.com
876533,PROD-0000876533,PARENT-0000752906,Protect Beat Outdoor,Torres Group,Sports,Outdoor,Pro,Classic,Standard,SELL-00357166,Australia,DEU,BRL,2128.1,1439.05,37.33,23.93,4.8,13,Active,542,2025-03-09,2025-03-09 00:00:00,,true,2025-03-09 15:50:28,2025-03-09 04:52:42,willie.long016@dataops.example.com
876534,PROD-0000876534,PARENT-0000731488,Significant Son Fragrance,"Logan, Olson and Davenport",Beauty,Fragrance,Limited,New,Bundle,SELL-00355659,Singapore,USA,GBP,2113.54,930.61,27.77,16.62,4.23,105,Active,347,2025-03-24,2025-03-24 00:00:00,,true,2025-03-24 06:07:11,2025-03-24 17:02:53,alyssa.richards002@commerce.example.com
876535,PROD-0000876535,PARENT-0000216746,Part Continue Running,Gardner-Baker,Sports,Running,Limited,Popular,Standard,SELL-00355501,United Arab Emirates,ITA,JPY,1212.24,928.23,6.45,16.47,4.29,153,Active,240,2025-03-08,2025-03-08 00:00:00,,true,2025-03-08 19:21:58,2025-03-08 06:39:04,brandon.yu006@analytics.example.com
876536,PROD-0000876536,PARENT-0000123214,Fall Season Lighting,"Clark, Martinez and Gordon",Home,Lighting,Pro,Seasonal,Standard,SELL-00356502,Japan,AUS,MXN,2415.99,1125.37,24.33,12.47,4.01,57,Active,874,2025-03-20,2025-03-20 00:00:00,,true,2025-03-20 12:12:01,2025-03-20 12:28:22,tina.williams074@commerce.example.com
876537,PROD-0000876537,PARENT-0000529163,Leg Religious Women,Miller PLC,Fashion,Women,Pro,Bundle,Standard,SELL-00355841,India,ESP,MXN,1320.99,529.04,26.41,18.98,3.64,54,Active,984,2025-03-16,2025-03-16 00:00:00,,true,2025-03-16 16:28:30,2025-03-16 14:48:55,rebecca.white032@dataops.example.com
876538,PROD-0000876538,PARENT-0000145468,Resource Position Phones,Torres Ltd,Electronics,Phones,Standard,New,Premium,SELL-00353649,India,ITA,BRL,1926.44,1109.38,13.77,3.51,4.18,36,Active,262,2025-03-11,2025-03-11 00:00:00,,true,2025-03-11 01:26:05,2025-03-11 07:37:35,patrick.gonzalez035@dataops.example.com
876539,PROD-0000876539,PARENT-0000813698,Action Future Storage,Parsons-Stephens,Home,Storage,Eco,Classic,Subscription,SELL-00358569,Canada,IND,BRL,1374.29,857.58,4.71,3.8,4.2,83,Active,1000,2025-03-23,2025-03-23 00:00:00,,true,2025-03-23 11:30:05,2025-03-23 14:34:16,jillian.russo115@commerce.example.com
876540,PROD-0000876540,PARENT-0000227676,Her Because Decor,Mckee-Williams,Home,Decor,Premium,Seasonal,Bundle,SELL-00356616,Spain,BRA,GBP,2312.38,1607.56,15.55,12.61,3.66,39,Active,386,2025-03-30,2025-03-30 00:00:00,,true,2025-03-30 16:34:52,2025-03-30 04:23:52,jack.smith053@analytics.example.com
876541,PROD-0000876541,PARENT-0000240429,Serve Local Organic,"Carey, Blankenship and Cunningham",Grocery,Organic,Pro,Popular,Bundle,SELL-00354953,Singapore,AUS,MXN,2446.58,928.61,28.41,12.09,4.62,79,Active,589,2025-03-04,2025-03-04 00:00:00,,true,2025-03-04 16:53:52,2025-03-04 23:33:20,jimmy.washington028@commerce.example.com
876542,PROD-0000876542,PARENT-0000033450,Chair Style Decor,"Campbell, Aguilar and Wallace",Home,Decor,Pro,Bundle,Premium,SELL-00353996,United Kingdom,USA,AED,705.66,292.91,31.04,20.41,5,69,Active,164,2025-03-30,2025-03-30 00:00:00,,true,2025-03-30 02:41:25,2025-03-30 04:16:17,adam.gordon030@commerce.example.com
876543,PROD-0000876543,PARENT-0000324903,Business About Organic,Anderson Inc,Grocery,Organic,Standard,Popular,Standard,SELL-00354105,Netherlands,IND,GBP,101.92,57.35,8.39,12.49,3.84,46,Active,218,2025-03-08,2025-03-08 00:00:00,,true,2025-03-08 02:08:43,2025-03-08 19:49:52,sandra.hunter036@platform.example.com
876544,PROD-0000876544,PARENT-0000260854,Section Score Cameras,Martinez Group,Electronics,Cameras,Standard,Popular,Subscription,SELL-00353625,United Kingdom,SGP,JPY,1232.46,824.64,15.54,1.49,5,30,Active,702,2025-03-09,2025-03-09 00:00:00,,true,2025-03-09 06:55:57,2025-03-09 08:08:45,jennifer.erickson018@platform.example.com
876545,PROD-0000876545,PARENT-0000577139,Put Nor Accessories,Morris-Gordon,Electronics,Accessories,Pro,New,Bundle,SELL-00355403,Australia,NLD,INR,69.16,34.96,13.04,8.66,3.99,226,Active,497,2025-03-15,2025-03-15 00:00:00,,true,2025-03-15 19:32:15,2025-03-15 22:33:22,tammy.smith009@platform.example.com
876546,PROD-0000876546,PARENT-0000582727,Those Admit Accessories,Pena-Ramos,Electronics,Accessories,Limited,Seasonal,Standard,SELL-00355783,Germany,NLD,AUD,2012.83,1384.24,14.43,13.11,4.44,100,Active,399,2025-03-16,2025-03-16 00:00:00,,true,2025-03-16 02:33:34,2025-03-16 17:00:53,eric.horton058@analytics.example.com
876547,PROD-0000876547,PARENT-0000832624,Eye Lawyer Furniture,"Kelley, Harris and Mckee",Home,Furniture,Eco,New,Standard,SELL-00357264,United Kingdom,BRA,EUR,2401.65,1262.51,9.43,9.14,3.22,28,Active,937,2025-03-08,2025-03-08 00:00:00,,true,2025-03-08 00:19:52,2025-03-08 06:37:53,patrick.gonzalez035@dataops.example.com
876548,PROD-0000876548,PARENT-0000361482,Side Increase Audio,Gross LLC,Electronics,Audio,Eco,Seasonal,Standard,SELL-00357033,Italy,DEU,CAD,1917.08,1486.9,14.79,6.03,3.83,49,Active,376,2025-03-01,2025-03-01 00:00:00,,true,2025-03-01 02:55:44,2025-03-01 01:47:25,lance.williams029@platform.example.com
876549,PROD-0000876549,PARENT-0000018057,Law Together Shoes,"Heath, Gutierrez and Walker",Fashion,Shoes,Premium,Bundle,Standard,SELL-00354735,Mexico,NLD,CAD,580.15,320.42,8.6,8.16,3.93,60,Active,50,2025-03-16,2025-03-16 00:00:00,,true,2025-03-16 19:21:31,2025-03-16 16:27:14,ashley.marks069@commerce.example.com
876550,PROD-0000876550,PARENT-0000547758,Left Ground Makeup,Flores-Murphy,Beauty,Makeup,Premium,Bundle,Premium,SELL-00353003,France,FRA,CAD,2311.23,1490.68,25.8,3.79,3.53,52,Active,280,2025-03-09,2025-03-09 00:00:00,,true,2025-03-09 18:11:51,2025-03-09 09:24:32,stephen.daniels076@commerce.example.com
876551,PROD-0000876551,PARENT-0000400955,Note Lot Audio,Norman-Herring,Electronics,Audio,Pro,Seasonal,Bundle,SELL-00358994,Italy,FRA,MXN,1677.85,831.0,22.03,9.24,4.11,39,Active,445,2025-03-06,2025-03-06 00:00:00,,true,2025-03-06 20:01:25,2025-03-06 17:05:28,christine.carter078@commerce.example.com
876552,PROD-0000876552,PARENT-0000618205,On Open Technology,"Thompson, Price and Brooks",Books,Technology,Pro,Bundle,Subscription,SELL-00358711,United States,FRA,AED,1570.1,1099.32,4.47,2.46,3.72,0,Active,93,2025-03-19,2025-03-19 00:00:00,,true,2025-03-19 10:41:33,2025-03-19 13:33:03,christine.johnson056@commerce.example.com
876553,PROD-0000876553,PARENT-0000287747,Somebody President Fiction,Merritt-Martin,Books,Fiction,Eco,Seasonal,Subscription,SELL-00353261,India,SGP,CAD,2151.03,943.84,8.16,11.61,4.23,194,Inactive,502,2025-03-12,2025-03-12 00:00:00,,true,2025-03-12 03:37:25,2025-03-12 00:43:16,katelyn.pitts017@commerce.example.com
876554,PROD-0000876554,PARENT-0000440375,Dinner Factor Cameras,"Williams, Johnson and Lewis",Electronics,Cameras,Standard,Popular,Standard,SELL-00357020,United Kingdom,ARE,GBP,1187.56,603.18,2.71,12.25,4.07,94,Active,490,2025-03-04,2025-03-04 00:00:00,,true,2025-03-04 23:54:04,2025-03-04 04:34:44,chelsea.patel065@commerce.example.com
876555,PROD-0000876555,PARENT-0000691813,This Keep Laptops,"Larson, Coleman and Soto",Electronics,Laptops,Pro,Bundle,Standard,SELL-00355932,Netherlands,AUS,EUR,50.11,37.91,8.37,24.64,3.49,38,Inactive,457,2025-03-31,2025-03-31 00:00:00,,true,2025-03-31 07:19:10,2025-03-31 13:57:44,samantha.villa073@commerce.example.com
876556,PROD-0000876556,PARENT-0000366848,Ability Book Makeup,"Strong, Harrison and Cooper",Beauty,Makeup,Pro,New,Standard,SELL-00353971,Australia,NLD,EUR,641.58,418.06,15.78,0.86,3.93,163,Active,427,2025-03-02,2025-03-02 00:00:00,,true,2025-03-02 00:20:22,2025-03-02 17:08:30,kevin.mathews014@analytics.example.com
876557,PROD-0000876557,PARENT-0000015418,Than Meeting Organic,Miller-Simmons,Grocery,Organic,Premium,Bundle,Bundle,SELL-00358700,Singapore,NLD,AUD,2141.24,1533.8,3.75,0.82,4.75,37,Active,191,2025-03-04,2025-03-04 00:00:00,,true,2025-03-04 00:18:08,2025-03-04 09:42:40,raymond.pineda079@platform.example.com
876558,PROD-0000876558,PARENT-0000741622,Bring Down Team Sports,Pratt Ltd,Sports,Team Sports,Standard,New,Subscription,SELL-00353826,United States,ESP,SGD,1004.43,672.74,2.39,10.56,3.89,87,Active,712,2025-03-07,2025-03-07 00:00:00,,true,2025-03-07 13:08:06,2025-03-07 21:03:00,david.cabrera119@dataops.example.com
876559,PROD-0000876559,PARENT-0000863412,Opportunity Where Non-fiction,King-Fields,Books,Non-fiction,Pro,Seasonal,Subscription,SELL-00356077,Australia,BRA,AED,1465.97,713.61,32.35,12.17,3.43,65,Active,508,2025-03-26,2025-03-26 00:00:00,,true,2025-03-26 12:18:14,2025-03-26 11:17:19,mary.jordan048@analytics.example.com
876560,PROD-0000876560,PARENT-0000099054,Air By Women,Sims Ltd,Fashion,Women,Premium,Bundle,Premium,SELL-00354939,Brazil,IND,AUD,147.09,113.28,6.27,2.58,3.95,191,Active,797,2025-03-28,2025-03-28 00:00:00,,true,2025-03-28 11:46:29,2025-03-28 22:33:16,victor.palmer071@platform.example.com
876561,PROD-0000876561,PARENT-0000196840,Body Ahead Snacks,Anderson-Pearson,Grocery,Snacks,Pro,New,Standard,SELL-00356655,Mexico,DEU,GBP,214.38,107.57,25.34,17.61,4.06,10,Active,259,2025-03-16,2025-03-16 00:00:00,,true,2025-03-16 04:08:56,2025-03-16 16:45:40,james.proctor094@dataops.example.com
876562,PROD-0000876562,PARENT-0000545511,Fish Move Snacks,Davis LLC,Grocery,Snacks,Premium,Classic,Standard,SELL-00357373,Singapore,ESP,AED,2449.67,1388.74,31.64,20.59,3.4,35,Active,366,2025-03-31,2025-03-31 00:00:00,,true,2025-03-31 10:04:53,2025-03-31 06:25:56,michael.berger060@platform.example.com
876563,PROD-0000876563,PARENT-0000326618,There Court Education,"Jones, Dixon and Shepherd",Books,Education,Limited,Seasonal,Subscription,SELL-00355045,Japan,MEX,AUD,2200.85,1635.74,43.88,13.31,3.55,74,Active,109,2025-03-25,2025-03-25 00:00:00,,true,2025-03-25 04:55:37,2025-03-25 09:41:19,katelyn.pitts017@commerce.example.com
876564,PROD-0000876564,PARENT-0000528675,Debate Population Fragrance,Moore Ltd,Beauty,Fragrance,Eco,New,Standard,SELL-00354259,Germany,GBR,AUD,2419.26,1246.73,11.88,19.37,3.59,152,Active,576,2025-03-11,2025-03-11 00:00:00,,true,2025-03-11 08:37:19,2025-03-11 05:16:17,michael.johnson061@platform.example.com
876565,PROD-0000876565,PARENT-0000555810,Model Theory Decor,Gallagher PLC,Home,Decor,Standard,New,Bundle,SELL-00354046,Spain,CAN,AED,148.02,82.49,38.79,8.19,4.77,65,Active,623,2025-03-29,2025-03-29 00:00:00,,true,2025-03-29 16:32:32,2025-03-29 07:10:06,stephanie.miller092@analytics.example.com
876566,PROD-0000876566,PARENT-0000284693,Along Son Shoes,Warren-Johnson,Fashion,Shoes,Pro,Bundle,Bundle,SELL-00358866,Canada,AUS,GBP,781.18,519.78,12.36,13.12,4.4,70,Active,296,2025-03-01,2025-03-01 00:00:00,,true,2025-03-01 01:54:21,2025-03-01 02:21:34,kimberly.harmon088@commerce.example.com
876567,PROD-0000876567,PARENT-0000267148,Name Look Accessories,Henry Group,Fashion,Accessories,Limited,Bundle,Bundle,SELL-00355950,Italy,USA,INR,173.62,101.19,20.25,5.33,4.23,82,Active,211,2025-03-17,2025-03-17 00:00:00,,true,2025-03-17 14:57:49,2025-03-17 22:39:29,jonathan.jimenez057@platform.example.com
876568,PROD-0000876568,PARENT-0000709046,Sell Past Technology,Murillo-Owens,Books,Technology,Pro,Bundle,Premium,SELL-00354008,Brazil,NLD,AUD,925.55,693.85,33.56,24.81,3.89,76,Active,168,2025-03-27,2025-03-27 00:00:00,,true,2025-03-27 05:26:16,2025-03-27 01:29:24,kenneth.rodgers059@analytics.example.com
876569,PROD-0000876569,PARENT-0000433553,Carry Drive Lighting,"Navarro, Ortiz and Hunt",Home,Lighting,Limited,New,Standard,SELL-00356270,United Arab Emirates,IND,INR,2146.41,1327.14,21.9,12.52,3.26,84,Active,674,2025-03-16,2025-03-16 00:00:00,,true,2025-03-16 10:49:56,2025-03-16 12:10:15,victoria.medina044@dataops.example.com
876570,PROD-0000876570,PARENT-0000683556,Social Force Fiction,"Jones, Houston and Baldwin",Books,Fiction,Limited,Seasonal,Standard,SELL-00355722,United Kingdom,ESP,CAD,441.96,208.71,37.94,16.32,4.5,68,Active,366,2025-03-21,2025-03-21 00:00:00,,true,2025-03-21 05:19:57,2025-03-21 08:43:33,tina.williams074@commerce.example.com
876571,PROD-0000876571,PARENT-0000389098,Police Debate Women,"Brown, Kelly and White",Fashion,Women,Limited,Popular,Bundle,SELL-00357779,Germany,GBR,SGD,1770.62,757.82,17.35,8.36,3.55,84,Active,139,2025-03-09,2025-03-09 00:00:00,,true,2025-03-09 19:06:02,2025-03-09 19:41:04,tammy.smith009@platform.example.com
876572,PROD-0000876572,PARENT-0000615890,Table Best Phones,Mitchell-Hughes,Electronics,Phones,Limited,New,Standard,SELL-00355386,Brazil,IND,JPY,1452.94,823.33,17.21,6.67,3.95,104,Active,748,2025-03-01,2025-03-01 00:00:00,,true,2025-03-01 02:56:24,2025-03-01 19:28:25,mary.jordan048@analytics.example.com
876573,PROD-0000876573,PARENT-0000185940,Front Gun Skincare,Nelson LLC,Beauty,Skincare,Standard,New,Premium,SELL-00357459,India,MEX,INR,772.96,576.93,29.0,15.23,3.75,92,Active,664,2025-03-06,2025-03-06 00:00:00,,true,2025-03-06 11:40:16,2025-03-06 14:01:43,rachel.hall062@platform.example.com
876574,PROD-0000876574,PARENT-0000311560,Health Unit Storage,"Lowe, Jackson and Ramirez",Home,Storage,Eco,Classic,Bundle,SELL-00355481,Canada,SGP,EUR,1012.47,656.6,12.85,20.04,3.75,12,Active,417,2025-03-15,2025-03-15 00:00:00,,true,2025-03-15 21:50:36,2025-03-15 20:05:22,stephanie.miller092@analytics.example.com
876575,PROD-0000876575,PARENT-0000403868,True Deep Technology,Perry-Miller,Books,Technology,Standard,Popular,Standard,SELL-00353975,United Kingdom,BRA,MXN,1589.25,692.74,35.9,24.27,3.85,50,Active,68,2025-03-21,2025-03-21 00:00:00,,true,2025-03-21 15:21:06,2025-03-21 14:47:46,stephen.daniels076@commerce.example.com
876576,PROD-0000876576,PARENT-0000129171,Worker Type Fitness,Riddle PLC,Sports,Fitness,Premium,Seasonal,Standard,SELL-00356565,Australia,AUS,EUR,1685.11,1099.88,5.22,5.66,3.95,11,Active,320,2025-03-03,2025-03-03 00:00:00,,true,2025-03-03 08:15:02,2025-03-03 20:33:38,michelle.bender024@analytics.example.com
876577,PROD-0000876577,PARENT-0000512754,List Court Phones,Daniels-Abbott,Electronics,Phones,Eco,New,Premium,SELL-00355056,United States,USA,USD,1341.49,734.79,19.69,3.79,3.55,4,Active,0,2025-03-16,2025-03-16 00:00:00,,true,2025-03-16 02:48:38,2025-03-16 10:26:05,kelsey.taylor010@platform.example.com
876578,PROD-0000876578,PARENT-0000142994,Might Age Pantry,"Hall, Scott and Bowman",Grocery,Pantry,Pro,Bundle,Premium,SELL-00358775,Japan,FRA,GBP,2309.45,1202.0,28.12,1.62,3.41,0,Active,367,2025-03-03,2025-03-03 00:00:00,,true,2025-03-03 14:16:54,2025-03-03 04:07:06,jennifer.atkins003@platform.example.com
876579,PROD-0000876579,PARENT-0000558690,Growth Window Furniture,Hodges-Barnes,Home,Furniture,Limited,New,Subscription,SELL-00353466,Japan,JPN,INR,61.61,24.85,31.73,15.98,3.8,40,Active,458,2025-03-23,2025-03-23 00:00:00,,true,2025-03-23 08:48:45,2025-03-23 17:24:32,anita.garcia021@dataops.example.com
876580,PROD-0000876580,PARENT-0000408928,Eye Phone Women,Tran-Mullins,Fashion,Women,Standard,Popular,Premium,SELL-00354100,Mexico,JPN,GBP,383.9,241.04,32.66,16.47,4.06,10,Active,304,2025-03-04,2025-03-04 00:00:00,,true,2025-03-04 12:38:29,2025-03-04 22:43:57,lance.williams029@platform.example.com
876581,PROD-0000876581,PARENT-0000693822,Star Left Accessories,Thomas-Moore,Fashion,Accessories,Limited,New,Bundle,SELL-00358334,India,JPN,USD,63.33,44.56,41.36,24.44,3.98,123,Active,374,2025-03-04,2025-03-04 00:00:00,,true,2025-03-04 17:39:49,2025-03-04 12:21:11,mary.jordan048@analytics.example.com
876582,PROD-0000876582,PARENT-0000813509,Fly Democrat Accessories,"Foley, Callahan and Davidson",Fashion,Accessories,Premium,Popular,Standard,SELL-00357121,France,SGP,INR,2164.85,1306.85,33.86,7.1,4.91,18,Active,479,2025-03-03,2025-03-03 00:00:00,,true,2025-03-03 22:32:41,2025-03-03 09:32:17,willie.long016@dataops.example.com
876583,PROD-0000876583,PARENT-0000551650,Accept Skill Skincare,"Zuniga, Whitaker and Sutton",Beauty,Skincare,Eco,New,Standard,SELL-00353906,Canada,ITA,MXN,1359.45,932.02,11.96,8.29,4.29,33,Discontinued,280,2025-03-25,2025-03-25 00:00:00,,true,2025-03-25 03:01:27,2025-03-25 12:55:10,ashley.marks069@commerce.example.com
876584,PROD-0000876584,PARENT-0000580008,Detail Hot Education,Davis PLC,Books,Education,Limited,Popular,Subscription,SELL-00357780,United Kingdom,BRA,BRL,487.36,279.95,2.81,4.22,3.78,11,Active,325,2025-03-03,2025-03-03 00:00:00,,true,2025-03-03 11:24:44,2025-03-03 02:04:41,stephen.clark001@analytics.example.com
876585,PROD-0000876585,PARENT-0000140254,Area Hand Audio,Hill Group,Electronics,Audio,Limited,Classic,Premium,SELL-00353234,Mexico,GBR,USD,1903.25,1273.34,10.44,17.16,4.0,18,Active,669,2025-03-08,2025-03-08 00:00:00,,true,2025-03-08 06:47:43,2025-03-08 04:46:17,rachel.hall062@platform.example.com
876586,PROD-0000876586,PARENT-0000471440,How Form Storage,Benjamin-Hall,Home,Storage,Premium,Bundle,Subscription,SELL-00354785,Italy,USA,MXN,366.43,176.88,7.84,14.12,4.09,139,Active,506,2025-03-25,2025-03-25 00:00:00,,true,2025-03-25 08:10:30,2025-03-25 12:09:14,benjamin.brooks117@dataops.example.com
876587,PROD-0000876587,PARENT-0000011499,Fly Baby Furniture,"Mcintosh, Morrison and Taylor",Home,Furniture,Standard,Classic,Premium,SELL-00353702,Mexico,ESP,CAD,1354.21,708.15,4.64,10.32,4.16,34,Active,499,2025-03-24,2025-03-24 00:00:00,,true,2025-03-24 13:46:58,2025-03-24 00:33:32,kenneth.rodgers059@analytics.example.com
876588,PROD-0000876588,PARENT-0000710329,Police Admit Outdoor,"Sullivan, Gill and Lynch",Sports,Outdoor,Limited,Classic,Premium,SELL-00354922,Singapore,ESP,INR,1241.87,445.84,20.86,22.55,4.59,132,Active,633,2025-03-14,2025-03-14 00:00:00,,true,2025-03-14 20:07:40,2025-03-14 12:16:19,kevin.mathews014@analytics.example.com
876589,PROD-0000876589,PARENT-0000168720,Office Somebody Laptops,Payne-Calderon,Electronics,Laptops,Standard,Popular,Premium,SELL-00356041,Japan,IND,INR,578.62,321.42,4.27,8.29,4.29,13,Active,636,2025-03-24,2025-03-24 00:00:00,,true,2025-03-24 23:37:07,2025-03-24 20:49:14,jennifer.bauer068@analytics.example.com
876590,PROD-0000876590,PARENT-0000338488,Wall Success Shoes,Kelly-White,Fashion,Shoes,Eco,Bundle,Subscription,SELL-00358846,France,ESP,AED,1977.31,899.89,12.26,15.2,4.31,225,Active,436,2025-03-26,2025-03-26 00:00:00,,true,2025-03-26 02:29:59,2025-03-26 13:34:45,michelle.sims041@analytics.example.com
876591,PROD-0000876591,PARENT-0000256260,Energy Stop Decor,Norton PLC,Home,Decor,Standard,Bundle,Premium,SELL-00355421,Singapore,CAN,JPY,1545.67,683.42,31.62,11.0,4.36,52,Active,670,2025-03-23,2025-03-23 00:00:00,,true,2025-03-23 13:12:08,2025-03-23 09:00:46,willie.long016@dataops.example.com
876592,PROD-0000876592,PARENT-0000701098,World Worker Laptops,"Martin, Douglas and Howard",Electronics,Laptops,Premium,Seasonal,Premium,SELL-00357374,Canada,ITA,EUR,1127.25,825.78,23.73,14.69,3.58,95,Active,327,2025-03-26,2025-03-26 00:00:00,,true,2025-03-26 20:37:29,2025-03-26 13:32:50,samantha.villa073@commerce.example.com
876593,PROD-0000876593,PARENT-0000421368,Home Trade Kitchen,"Jefferson, Colon and Coleman",Home,Kitchen,Pro,Classic,Standard,SELL-00353594,Singapore,AUS,JPY,842.08,437.93,5.46,18.73,3.7,46,Active,194,2025-03-12,2025-03-12 00:00:00,,true,2025-03-12 00:13:12,2025-03-12 07:08:49,jennifer.shepherd015@analytics.example.com
876594,PROD-0000876594,PARENT-0000008996,Main Thousand Technology,"Smith, Burke and Wise",Books,Technology,Eco,Bundle,Bundle,SELL-00356341,Netherlands,CAN,GBP,892.99,551.94,2.77,19.03,4.34,174,Active,409,2025-03-28,2025-03-28 00:00:00,,true,2025-03-28 07:10:35,2025-03-28 08:02:59,brian.banks011@platform.example.com
876595,PROD-0000876595,PARENT-0000280615,How View Accessories,"Stanton, Sanchez and Thomas",Fashion,Accessories,Pro,Bundle,Bundle,SELL-00354281,Singapore,BRA,CAD,200.3,155.09,29.67,22.28,4.93,320,Active,394,2025-03-18,2025-03-18 00:00:00,,true,2025-03-18 06:41:25,2025-03-18 06:23:04,susan.rice083@commerce.example.com
876596,PROD-0000876596,PARENT-0000637369,Impact According Non-fiction,"Lane, Elliott and Campbell",Books,Non-fiction,Standard,Seasonal,Bundle,SELL-00358891,Italy,USA,BRL,2048.63,765.82,2.46,13.91,4.51,33,Active,640,2025-03-06,2025-03-06 00:00:00,,true,2025-03-06 03:29:59,2025-03-06 22:03:50,michelle.bender024@analytics.example.com
