customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
28632,CUST-0000028632,Robert,Santana,Male,1950-11-23,69,65+,robert.santana.28632@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Lake Sarah,South Carolina,07015,SGD,Occasional,Social,2020-03-18,Active,false,2020-03-18 00:00:00,,true,Web,2020-03-18 22:48:35,2020-03-18 03:18:40,joseph.johnson049@dataops.example.com
28633,CUST-0000028633,Michael,Perez,Female,1942-10-06,77,65+,michael.perez.28633@yahoo.com,Germany,DEU,Europe,Western Europe,North Michaelport,Wyoming,43758,EUR,Occasional,Affiliate,2020-03-24,Active,false,2020-03-24 00:00:00,,true,Web,2020-03-24 07:08:43,2020-03-24 16:33:57,michelle.bender024@analytics.example.com
28634,CUST-0000028634,Samantha,Bell,Non-binary,1961-10-28,58,55-64,samantha.bell.28634@yahoo.com,Italy,ITA,Europe,Southern Europe,Kariville,Louisiana,45200,EUR,Regular,Affiliate,2020-03-17,Active,false,2020-03-17 00:00:00,,true,Mobile,2020-03-17 01:03:18,2020-03-17 22:42:33,john.mullins109@commerce.example.com
28635,CUST-0000028635,Shannon,Knight,Prefer not to say,1989-09-09,30,25-34,shannon.knight.28635@hotmail.com,Germany,DEU,Europe,Western Europe,Smithton,Maine,77850,EUR,Occasional,Social,2020-03-13,Suspended,true,2020-03-13 00:00:00,,true,CRM,2020-03-13 08:52:13,2020-03-13 20:35:06,andrea.cummings039@platform.example.com
28636,CUST-0000028636,Annette,Bennett,Male,1980-07-30,39,35-44,annette.bennett.28636@hotmail.com,Brazil,BRA,South America,South America,North Connorburgh,Montana,58390,BRL,Regular,Email,2020-03-05,Active,false,2020-03-05 00:00:00,,true,Marketplace,2020-03-05 12:47:33,2020-03-05 21:45:20,david.cabrera119@dataops.example.com
28637,CUST-0000028637,Natalie,Callahan,Female,1967-04-16,52,45-54,natalie.callahan.28637@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Port Danielleville,Tennessee,39000,SGD,New,Social,2020-03-16,Active,true,2020-03-16 00:00:00,,true,Web,2020-03-16 07:49:19,2020-03-16 18:04:07,adam.gordon030@commerce.example.com
28638,CUST-0000028638,Paul,Castro,Prefer not to say,1940-04-08,79,65+,paul.castro.28638@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Maldonadoview,Minnesota,69339,SGD,Occasional,Direct,2020-03-15,Suspended,false,2020-03-15 00:00:00,,true,CRM,2020-03-15 18:54:07,2020-03-15 18:07:10,taylor.cunningham023@commerce.example.com
28639,CUST-0000028639,Andrea,Rivera,Prefer not to say,1965-09-28,54,45-54,andrea.rivera.28639@yahoo.com,Japan,JPN,Asia,Eastern Asia,Stantonton,Connecticut,72297,JPY,New,Social,2020-03-21,Active,true,2020-03-21 00:00:00,,true,Web,2020-03-21 09:22:19,2020-03-21 01:54:55,andrea.cummings039@platform.example.com
28640,CUST-0000028640,Ralph,Elliott,Prefer not to say,2005-06-04,14,18-24,ralph.elliott.28640@yahoo.com,Canada,CAN,North America,Northern America,East Kevin,Arizona,80903,CAD,Regular,Email,2020-03-18,Inactive,true,2020-03-18 00:00:00,,true,Marketplace,2020-03-18 04:23:21,2020-03-18 18:22:27,david.cabrera119@dataops.example.com
28641,CUST-0000028641,Sara,Golden,Female,1977-04-14,42,35-44,sara.golden.28641@hotmail.com,Mexico,MEX,North America,Central America,Alexport,Montana,86502,MXN,Regular,Paid Search,2020-03-22,Active,true,2020-03-22 00:00:00,,true,CRM,2020-03-22 01:55:59,2020-03-22 21:20:26,jennifer.bauer068@analytics.example.com
28642,CUST-0000028642,Susan,Vaughn,Prefer not to say,1996-11-04,23,18-24,susan.vaughn.28642@yahoo.com,United States,USA,North America,Northern America,North Angelaport,Kansas,75029,USD,Regular,Direct,2020-03-21,Inactive,true,2020-03-21 00:00:00,,true,CRM,2020-03-21 01:56:56,2020-03-21 17:32:44,joseph.johnson049@dataops.example.com
28643,CUST-0000028643,Sarah,Parker,Prefer not to say,1985-09-23,34,25-34,sarah.parker.28643@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Nunezville,Louisiana,03249,AED,Premium,Direct,2020-03-23,Active,true,2020-03-23 00:00:00,,true,Web,2020-03-23 18:37:34,2020-03-23 05:24:05,taylor.cunningham023@commerce.example.com
28644,CUST-0000028644,Stacey,Robinson,Prefer not to say,1968-07-26,51,45-54,stacey.robinson.28644@hotmail.com,Italy,ITA,Europe,Southern Europe,Brianberg,New Mexico,41091,EUR,Regular,Affiliate,2020-03-31,Active,false,2020-03-31 00:00:00,,true,Mobile,2020-03-31 17:24:14,2020-03-31 17:18:41,taylor.cunningham023@commerce.example.com
28645,CUST-0000028645,Michael,White,Male,1952-06-03,67,65+,michael.white.28645@yahoo.com,Japan,JPN,Asia,Eastern Asia,Wyattchester,North Dakota,79045,JPY,Regular,Direct,2020-03-08,Active,true,2020-03-08 00:00:00,,true,Mobile,2020-03-08 15:07:00,2020-03-08 10:20:45,jeffery.miller012@commerce.example.com
28646,CUST-0000028646,Paul,Barnes,Female,2005-09-14,14,18-24,paul.barnes.28646@hotmail.com,Brazil,BRA,South America,South America,Gomezland,Maine,96544,BRL,Occasional,Social,2020-03-16,Active,false,2020-03-16 00:00:00,,true,Mobile,2020-03-16 08:12:08,2020-03-16 01:01:14,michael.johnson061@platform.example.com
28647,CUST-0000028647,Heather,Bryant,Male,1959-03-04,61,55-64,heather.bryant.28647@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Lake Davidport,Nebraska,97411,AED,Regular,Email,2020-03-29,Active,false,2020-03-29 00:00:00,,true,Web,2020-03-29 00:12:32,2020-03-29 23:04:04,ashley.marks069@commerce.example.com
28648,CUST-0000028648,Trevor,Smith,Prefer not to say,1978-02-26,42,35-44,trevor.smith.28648@hotmail.com,United States,USA,North America,Northern America,East Ricardoland,Arkansas,60549,USD,Regular,Affiliate,2020-03-09,Active,false,2020-03-09 00:00:00,,true,Mobile,2020-03-09 03:38:42,2020-03-09 15:03:13,lance.williams029@platform.example.com
28649,CUST-0000028649,Sandra,Prince,Non-binary,1944-06-10,75,65+,sandra.prince.28649@gmail.com,Germany,DEU,Europe,Western Europe,New Margaretmouth,New Jersey,91444,EUR,At Risk,Organic,2020-03-03,Active,true,2020-03-03 00:00:00,,true,CRM,2020-03-03 22:27:55,2020-03-03 10:05:46,micheal.chen050@dataops.example.com
28650,CUST-0000028650,Rachel,Bailey,Male,1944-06-04,75,65+,rachel.bailey.28650@yahoo.com,Japan,JPN,Asia,Eastern Asia,Lake Lisashire,Georgia,95082,JPY,Premium,Organic,2020-03-26,Active,false,2020-03-26 00:00:00,,true,Marketplace,2020-03-26 23:42:10,2020-03-26 13:52:49,victor.palmer071@platform.example.com
28651,CUST-0000028651,Stacy,Hernandez,Prefer not to say,1943-08-23,76,65+,stacy.hernandez.28651@hotmail.com,Germany,DEU,Europe,Western Europe,Port Yesenia,Wyoming,64414,EUR,Occasional,Email,2020-03-17,Active,true,2020-03-17 00:00:00,,true,Web,2020-03-17 02:01:08,2020-03-17 23:09:35,stephen.daniels076@commerce.example.com
28652,CUST-0000028652,Jorge,Beck,Prefer not to say,2003-09-05,16,18-24,jorge.beck.28652@yahoo.com,United States,USA,North America,Northern America,Vangstad,Idaho,15290,USD,At Risk,Paid Search,2020-03-11,Active,true,2020-03-11 00:00:00,,true,Marketplace,2020-03-11 06:19:28,2020-03-11 23:41:13,michelle.sims041@analytics.example.com
28653,CUST-0000028653,Diana,Smith,Non-binary,1971-08-24,48,45-54,diana.smith.28653@yahoo.com,Brazil,BRA,South America,South America,Russellton,Texas,46575,BRL,Premium,Social,2020-03-11,Active,true,2020-03-11 00:00:00,,true,CRM,2020-03-11 06:49:21,2020-03-11 05:15:32,andrea.cummings039@platform.example.com
28654,CUST-0000028654,Douglas,Martinez,Female,1959-07-12,60,55-64,douglas.martinez.28654@yahoo.com,United States,USA,North America,Northern America,Williambury,Alabama,85457,USD,Regular,Referral,2020-03-01,Active,false,2020-03-01 00:00:00,,true,CRM,2020-03-01 13:36:32,2020-03-01 12:20:22,andrea.cummings039@platform.example.com
28655,CUST-0000028655,Samuel,Thomas,Prefer not to say,2001-01-04,19,18-24,samuel.thomas.28655@yahoo.com,Japan,JPN,Asia,Eastern Asia,Whitechester,Mississippi,81224,JPY,Occasional,Social,2020-03-02,Suspended,true,2020-03-02 00:00:00,,true,Marketplace,2020-03-02 22:04:31,2020-03-02 21:56:08,john.mullins109@commerce.example.com
28656,CUST-0000028656,Robert,Kelly,Prefer not to say,1940-04-07,79,65+,robert.kelly.28656@gmail.com,United States,USA,North America,Northern America,Port Catherineton,Alabama,69929,USD,Regular,Email,2020-03-21,Active,false,2020-03-21 00:00:00,,true,Marketplace,2020-03-21 17:24:33,2020-03-21 11:45:21,eric.mullen052@dataops.example.com
28657,CUST-0000028657,Kelly,Murray,Female,1972-04-04,47,45-54,kelly.murray.28657@gmail.com,Mexico,MEX,North America,Central America,East Jamesmouth,Florida,38649,MXN,Occasional,Referral,2020-03-20,Inactive,false,2020-03-20 00:00:00,,true,CRM,2020-03-20 10:16:03,2020-03-20 10:39:50,james.proctor094@dataops.example.com
28658,CUST-0000028658,Billy,Chen,Prefer not to say,1976-04-28,43,35-44,billy.chen.28658@yahoo.com,Canada,CAN,North America,Northern America,Foxside,North Carolina,32975,CAD,Regular,Social,2020-03-28,Active,true,2020-03-28 00:00:00,,true,Marketplace,2020-03-28 19:01:57,2020-03-28 08:42:13,joseph.johnson049@dataops.example.com
28659,CUST-0000028659,Tina,Taylor,Male,1993-09-16,26,25-34,tina.taylor.28659@gmail.com,Brazil,BRA,South America,South America,Hansonhaven,West Virginia,30404,BRL,Regular,Organic,2020-03-09,Active,true,2020-03-09 00:00:00,,true,Mobile,2020-03-09 05:52:48,2020-03-09 09:56:43,maria.ashley046@analytics.example.com
28660,CUST-0000028660,Diana,King,Prefer not to say,1976-11-25,43,35-44,diana.king.28660@gmail.com,Netherlands,NLD,Europe,Western Europe,Thompsonmouth,Virginia,01308,EUR,Occasional,Referral,2020-03-17,Active,false,2020-03-17 00:00:00,,true,Web,2020-03-17 02:37:37,2020-03-17 17:26:37,micheal.chen050@dataops.example.com
28661,CUST-0000028661,Javier,Myers,Male,1989-08-09,30,25-34,javier.myers.28661@yahoo.com,Italy,ITA,Europe,Southern Europe,Laurenhaven,Connecticut,15432,EUR,Regular,Social,2020-03-07,Active,true,2020-03-07 00:00:00,,true,CRM,2020-03-07 18:47:28,2020-03-07 16:26:22,susan.rice083@commerce.example.com
28662,CUST-0000028662,Brian,King,Prefer not to say,1943-02-21,77,65+,brian.king.28662@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Smithview,Rhode Island,39325,AED,Regular,Email,2020-03-26,Active,true,2020-03-26 00:00:00,,true,Web,2020-03-26 02:57:39,2020-03-26 00:56:22,ashley.marks069@commerce.example.com
28663,CUST-0000028663,Billy,Jones,Female,1994-04-30,25,25-34,billy.jones.28663@yahoo.com,Spain,ESP,Europe,Southern Europe,South Randyhaven,Pennsylvania,30792,EUR,Regular,Affiliate,2020-03-23,Active,false,2020-03-23 00:00:00,,true,Marketplace,2020-03-23 14:44:38,2020-03-23 21:18:21,tina.williams074@commerce.example.com
28664,CUST-0000028664,Kathleen,Foster,Prefer not to say,1976-03-18,43,35-44,kathleen.foster.28664@hotmail.com,Netherlands,NLD,Europe,Western Europe,East Jeanne,Nebraska,45999,EUR,Occasional,Paid Search,2020-03-04,Inactive,false,2020-03-04 00:00:00,,true,CRM,2020-03-04 07:20:16,2020-03-04 01:00:29,micheal.chen050@dataops.example.com
28665,CUST-0000028665,Martha,White,Female,1940-12-25,79,65+,martha.white.28665@yahoo.com,Canada,CAN,North America,Northern America,South Karlaland,Indiana,58585,CAD,Regular,Organic,2020-03-04,Active,false,2020-03-04 00:00:00,,true,CRM,2020-03-04 00:45:27,2020-03-04 20:55:02,andrea.cummings039@platform.example.com
28666,CUST-0000028666,Alyssa,Villanueva,Prefer not to say,2000-07-20,19,18-24,alyssa.villanueva.28666@yahoo.com,Spain,ESP,Europe,Southern Europe,Smithside,Utah,95857,EUR,New,Social,2020-03-05,Active,true,2020-03-05 00:00:00,,true,Mobile,2020-03-05 22:20:15,2020-03-05 08:43:41,ryan.steele043@commerce.example.com
28667,CUST-0000028667,Alexandra,Haney,Prefer not to say,1954-01-29,66,65+,alexandra.haney.28667@yahoo.com,Spain,ESP,Europe,Southern Europe,Lake Dominicland,Florida,99629,EUR,Premium,Social,2020-03-02,Active,false,2020-03-02 00:00:00,,true,CRM,2020-03-02 01:09:06,2020-03-02 07:09:36,peter.martinez098@platform.example.com
28668,CUST-0000028668,Brenda,Johnson,Female,2002-10-14,17,18-24,brenda.johnson.28668@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,West Justin,Hawaii,38459,AUD,Occasional,Direct,2020-03-21,Active,true,2020-03-21 00:00:00,,true,CRM,2020-03-21 10:15:45,2020-03-21 19:19:52,kelsey.taylor010@platform.example.com
28669,CUST-0000028669,Spencer,Fisher,Prefer not to say,1997-02-15,23,18-24,spencer.fisher.28669@yahoo.com,United States,USA,North America,Northern America,Palmermouth,Pennsylvania,41487,USD,Regular,Affiliate,2020-03-07,Active,false,2020-03-07 00:00:00,,true,Web,2020-03-07 00:35:20,2020-03-07 08:25:54,peter.martinez098@platform.example.com
28670,CUST-0000028670,James,Mills,Non-binary,1972-06-24,47,45-54,james.mills.28670@gmail.com,France,FRA,Europe,Western Europe,New Eduardo,Illinois,65789,EUR,Regular,Paid Search,2020-03-06,Inactive,true,2020-03-06 00:00:00,,true,Mobile,2020-03-06 06:35:16,2020-03-06 21:58:11,jennifer.bauer068@analytics.example.com
28671,CUST-0000028671,Samantha,Ward,Male,1984-06-08,35,35-44,samantha.ward.28671@gmail.com,Spain,ESP,Europe,Southern Europe,Port Veronica,Washington,45476,EUR,Regular,Organic,2020-03-29,Suspended,false,2020-03-29 00:00:00,,true,Marketplace,2020-03-29 04:38:33,2020-03-29 15:02:07,lance.williams029@platform.example.com
28672,CUST-0000028672,Michael,Turner,Non-binary,1970-09-21,49,45-54,michael.turner.28672@yahoo.com,France,FRA,Europe,Western Europe,North Austinmouth,Michigan,87961,EUR,Occasional,Organic,2020-03-07,Suspended,false,2020-03-07 00:00:00,,true,Web,2020-03-07 10:15:12,2020-03-07 21:39:08,victor.palmer071@platform.example.com
28673,CUST-0000028673,Jennifer,Perry,Prefer not to say,1948-03-09,71,65+,jennifer.perry.28673@gmail.com,India,IND,Asia,Southern Asia,Lake Davidmouth,Nebraska,93160,INR,Regular,Email,2020-03-03,Inactive,true,2020-03-03 00:00:00,,true,Marketplace,2020-03-03 18:32:52,2020-03-03 02:54:57,susan.rice083@commerce.example.com
28674,CUST-0000028674,Cody,Ryan,Female,1978-03-06,41,35-44,cody.ryan.28674@gmail.com,Brazil,BRA,South America,South America,Shawland,Arizona,25190,BRL,Premium,Paid Search,2020-03-01,Active,false,2020-03-01 00:00:00,,true,Marketplace,2020-03-01 23:04:34,2020-03-01 11:59:11,stephen.daniels076@commerce.example.com
28675,CUST-0000028675,Miguel,Leblanc,Male,1993-01-01,27,25-34,miguel.leblanc.28675@hotmail.com,Germany,DEU,Europe,Western Europe,Jensenmouth,California,17524,EUR,Regular,Social,2020-03-14,Active,false,2020-03-14 00:00:00,,true,Web,2020-03-14 10:18:26,2020-03-14 09:34:29,peter.martinez098@platform.example.com
28676,CUST-0000028676,Kristi,Mitchell,Female,1941-06-27,78,65+,kristi.mitchell.28676@gmail.com,Japan,JPN,Asia,Eastern Asia,Dixonbury,Nevada,72960,JPY,At Risk,Email,2020-03-01,Active,false,2020-03-01 00:00:00,,true,Mobile,2020-03-01 10:41:03,2020-03-01 17:27:34,stephen.daniels076@commerce.example.com
28677,CUST-0000028677,Richard,Henson,Non-binary,1941-02-15,79,65+,richard.henson.28677@yahoo.com,Canada,CAN,North America,Northern America,Lake Lydia,Vermont,52721,CAD,Regular,Social,2020-03-23,Active,true,2020-03-23 00:00:00,,true,Marketplace,2020-03-23 19:57:12,2020-03-23 11:22:53,adam.gordon030@commerce.example.com
28678,CUST-0000028678,Steven,Douglas,Female,1986-05-26,33,25-34,steven.douglas.28678@hotmail.com,Brazil,BRA,South America,South America,South Jodyhaven,Delaware,94399,BRL,Occasional,Referral,2020-03-04,Inactive,false,2020-03-04 00:00:00,,true,Web,2020-03-04 02:35:08,2020-03-04 09:03:31,brandi.carter038@dataops.example.com
28679,CUST-0000028679,Cody,Baker,Female,1949-04-28,70,65+,cody.baker.28679@yahoo.com,Brazil,BRA,South America,South America,Fordburgh,Pennsylvania,30335,BRL,Occasional,Social,2020-03-31,Active,false,2020-03-31 00:00:00,,true,Mobile,2020-03-31 23:50:44,2020-03-31 10:07:05,stephen.clark001@analytics.example.com
28680,CUST-0000028680,Melanie,Patterson,Male,1999-03-18,20,18-24,melanie.patterson.28680@yahoo.com,France,FRA,Europe,Western Europe,West Ronald,New Jersey,88363,EUR,Premium,Organic,2020-03-15,Active,true,2020-03-15 00:00:00,,true,Web,2020-03-15 19:23:48,2020-03-15 09:01:05,jennifer.bauer068@analytics.example.com
28681,CUST-0000028681,Shannon,Vargas,Non-binary,1981-10-26,38,35-44,shannon.vargas.28681@gmail.com,Canada,CAN,North America,Northern America,Annahaven,Wisconsin,82704,CAD,Occasional,Organic,2020-03-04,Active,false,2020-03-04 00:00:00,,true,Mobile,2020-03-04 18:54:26,2020-03-04 16:49:35,jeffery.miller012@commerce.example.com
28682,CUST-0000028682,Kevin,Jackson,Prefer not to say,1958-01-01,62,55-64,kevin.jackson.28682@gmail.com,Japan,JPN,Asia,Eastern Asia,Brianberg,Pennsylvania,37391,JPY,Occasional,Social,2020-03-19,Inactive,true,2020-03-19 00:00:00,,true,Marketplace,2020-03-19 02:06:42,2020-03-19 01:38:10,lance.williams029@platform.example.com
28683,CUST-0000028683,Dana,Gonzalez,Female,1961-01-18,59,55-64,dana.gonzalez.28683@hotmail.com,United States,USA,North America,Northern America,North Amandashire,Texas,83256,USD,Occasional,Social,2020-03-19,Active,true,2020-03-19 00:00:00,,true,Marketplace,2020-03-19 05:07:35,2020-03-19 18:56:01,peter.martinez098@platform.example.com
28684,CUST-0000028684,Teresa,Lopez,Male,1945-05-26,74,65+,teresa.lopez.28684@gmail.com,United States,USA,North America,Northern America,Miguelborough,California,85898,USD,Occasional,Email,2020-03-08,Inactive,true,2020-03-08 00:00:00,,true,Marketplace,2020-03-08 07:44:16,2020-03-08 07:33:56,ryan.steele043@commerce.example.com
28685,CUST-0000028685,Hannah,Rose,Male,1982-02-24,38,35-44,hannah.rose.28685@hotmail.com,Spain,ESP,Europe,Southern Europe,Markburgh,Missouri,16308,EUR,Occasional,Organic,2020-03-27,Active,false,2020-03-27 00:00:00,,true,Mobile,2020-03-27 02:15:06,2020-03-27 13:19:03,ashley.marks069@commerce.example.com
28686,CUST-0000028686,Tyler,Pacheco,Non-binary,1995-06-12,24,18-24,tyler.pacheco.28686@gmail.com,Netherlands,NLD,Europe,Western Europe,Bentonstad,North Carolina,57317,EUR,Regular,Paid Search,2020-03-29,Active,true,2020-03-29 00:00:00,,true,Mobile,2020-03-29 21:34:20,2020-03-29 20:25:12,ryan.steele043@commerce.example.com
28687,CUST-0000028687,Tommy,Patel,Non-binary,1979-04-05,40,35-44,tommy.patel.28687@yahoo.com,Spain,ESP,Europe,Southern Europe,Patriciastad,Oregon,92060,EUR,Occasional,Affiliate,2020-03-15,Active,false,2020-03-15 00:00:00,,true,Mobile,2020-03-15 20:27:59,2020-03-15 23:17:49,andrea.cummings039@platform.example.com
28688,CUST-0000028688,Harold,Casey,Female,1980-12-05,39,35-44,harold.casey.28688@gmail.com,United Kingdom,GBR,Europe,Northern Europe,Smithview,California,49770,GBP,Occasional,Paid Search,2020-03-01,Active,false,2020-03-01 00:00:00,,true,Web,2020-03-01 06:14:30,2020-03-01 01:52:02,ashley.marks069@commerce.example.com
28689,CUST-0000028689,Victoria,Sanchez,Prefer not to say,2001-08-06,18,18-24,victoria.sanchez.28689@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Douglasmouth,Wisconsin,72981,AUD,Occasional,Paid Search,2020-03-29,Active,false,2020-03-29 00:00:00,,true,Mobile,2020-03-29 12:46:45,2020-03-29 20:12:44,jeffery.miller012@commerce.example.com
28690,CUST-0000028690,Marcus,James,Prefer not to say,1982-11-13,37,35-44,marcus.james.28690@hotmail.com,Spain,ESP,Europe,Southern Europe,Harrisburgh,Maine,07359,EUR,Occasional,Referral,2020-03-20,Active,true,2020-03-20 00:00:00,,true,Web,2020-03-20 18:00:22,2020-03-20 14:13:20,patrick.gonzalez035@dataops.example.com
28691,CUST-0000028691,David,Perez,Non-binary,1956-05-01,63,55-64,david.perez.28691@hotmail.com,Germany,DEU,Europe,Western Europe,South Brittanyland,Alaska,29100,EUR,Occasional,Paid Search,2020-03-03,Inactive,false,2020-03-03 00:00:00,,true,Web,2020-03-03 15:39:28,2020-03-03 14:20:55,tina.williams074@commerce.example.com
28692,CUST-0000028692,James,Anderson,Male,2002-08-29,17,18-24,james.anderson.28692@hotmail.com,Canada,CAN,North America,Northern America,Cunninghammouth,Oregon,35967,CAD,Regular,Paid Search,2020-03-30,Inactive,false,2020-03-30 00:00:00,,true,Web,2020-03-30 14:36:37,2020-03-30 00:43:32,micheal.chen050@dataops.example.com
28693,CUST-0000028693,Vanessa,Savage,Male,1977-05-15,42,35-44,vanessa.savage.28693@gmail.com,France,FRA,Europe,Western Europe,Christinabury,Hawaii,96228,EUR,Regular,Affiliate,2020-03-08,Active,false,2020-03-08 00:00:00,,true,Mobile,2020-03-08 17:22:31,2020-03-08 22:47:21,michelle.sims041@analytics.example.com
28694,CUST-0000028694,Victoria,Anderson,Prefer not to say,1983-05-09,36,35-44,victoria.anderson.28694@hotmail.com,Brazil,BRA,South America,South America,East Amanda,Arkansas,03438,BRL,At Risk,Referral,2020-03-04,Active,false,2020-03-04 00:00:00,,true,Mobile,2020-03-04 11:15:13,2020-03-04 18:21:15,michael.johnson061@platform.example.com
28695,CUST-0000028695,Alexander,Stewart,Non-binary,1941-08-22,78,65+,alexander.stewart.28695@yahoo.com,Germany,DEU,Europe,Western Europe,Patelport,Wisconsin,99359,EUR,Occasional,Referral,2020-03-28,Active,true,2020-03-28 00:00:00,,true,Marketplace,2020-03-28 08:21:09,2020-03-28 13:04:26,adam.gordon030@commerce.example.com
28696,CUST-0000028696,Cynthia,Harvey,Prefer not to say,1955-12-31,64,55-64,cynthia.harvey.28696@hotmail.com,Italy,ITA,Europe,Southern Europe,South Travisside,Connecticut,36934,EUR,Occasional,Affiliate,2020-03-09,Active,true,2020-03-09 00:00:00,,true,Mobile,2020-03-09 16:27:17,2020-03-09 18:52:21,michael.berger060@platform.example.com
28697,CUST-0000028697,Tina,Dudley,Non-binary,1967-09-16,52,45-54,tina.dudley.28697@gmail.com,India,IND,Asia,Southern Asia,North Christopher,Ohio,50065,INR,Occasional,Paid Search,2020-03-26,Active,true,2020-03-26 00:00:00,,true,Web,2020-03-26 07:03:05,2020-03-26 05:30:38,eric.horton058@analytics.example.com
28698,CUST-0000028698,Samantha,Clark,Female,1957-11-16,62,55-64,samantha.clark.28698@yahoo.com,Japan,JPN,Asia,Eastern Asia,Henryland,Michigan,12017,JPY,New,Organic,2020-03-20,Active,false,2020-03-20 00:00:00,,true,Web,2020-03-20 04:00:02,2020-03-20 20:55:29,tina.williams074@commerce.example.com
28699,CUST-0000028699,Wendy,Weaver,Non-binary,1960-01-03,60,55-64,wendy.weaver.28699@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Juanhaven,Wyoming,47600,AED,Regular,Social,2020-03-09,Active,true,2020-03-09 00:00:00,,true,Web,2020-03-09 13:19:00,2020-03-09 23:41:56,andrea.cummings039@platform.example.com
28700,CUST-0000028700,Marcus,Kirby,Female,1969-10-29,50,45-54,marcus.kirby.28700@hotmail.com,Canada,CAN,North America,Northern America,Lake Carolville,New Jersey,48910,CAD,Regular,Organic,2020-03-08,Active,true,2020-03-08 00:00:00,,true,Web,2020-03-08 22:14:33,2020-03-08 05:17:05,michelle.sims041@analytics.example.com
28701,CUST-0000028701,Aaron,Ward,Female,1950-01-30,70,65+,aaron.ward.28701@hotmail.com,Canada,CAN,North America,Northern America,Ernestside,South Dakota,92790,CAD,Regular,Affiliate,2020-03-06,Active,true,2020-03-06 00:00:00,,true,Web,2020-03-06 19:57:55,2020-03-06 08:46:46,andrea.cummings039@platform.example.com
28702,CUST-0000028702,Kathleen,Young,Female,1948-11-25,71,65+,kathleen.young.28702@gmail.com,Germany,DEU,Europe,Western Europe,South Amandamouth,Kentucky,61311,EUR,Occasional,Social,2020-03-02,Active,false,2020-03-02 00:00:00,,true,Marketplace,2020-03-02 04:20:19,2020-03-02 05:05:22,ashley.marks069@commerce.example.com
28703,CUST-0000028703,Paula,Williams,Female,2005-07-06,14,18-24,paula.williams.28703@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Weeksburgh,Illinois,01037,AUD,Occasional,Email,2020-03-23,Active,true,2020-03-23 00:00:00,,true,Mobile,2020-03-23 09:26:51,2020-03-23 09:03:19,joseph.johnson049@dataops.example.com
28704,CUST-0000028704,Brianna,Herrera,Prefer not to say,1942-05-19,77,65+,brianna.herrera.28704@hotmail.com,Canada,CAN,North America,Northern America,South Robertmouth,California,10629,CAD,Regular,Affiliate,2020-03-16,Active,true,2020-03-16 00:00:00,,true,Web,2020-03-16 12:25:19,2020-03-16 18:21:44,tina.williams074@commerce.example.com
28705,CUST-0000028705,Justin,Meadows,Female,1945-11-15,74,65+,justin.meadows.28705@gmail.com,India,IND,Asia,Southern Asia,East Brianmouth,Wyoming,23108,INR,Regular,Referral,2020-03-29,Inactive,true,2020-03-29 00:00:00,,true,Web,2020-03-29 05:44:53,2020-03-29 02:28:16,taylor.cunningham023@commerce.example.com
28706,CUST-0000028706,Matthew,Carr,Female,1940-02-09,80,65+,matthew.carr.28706@hotmail.com,Netherlands,NLD,Europe,Western Europe,West Nicholasview,Florida,60871,EUR,New,Social,2020-03-10,Active,true,2020-03-10 00:00:00,,true,Marketplace,2020-03-10 16:57:40,2020-03-10 03:02:25,eric.horton058@analytics.example.com
28707,CUST-0000028707,Ashley,Russell,Non-binary,2005-11-17,14,18-24,ashley.russell.28707@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Danielborough,Idaho,82508,AUD,Occasional,Email,2020-03-27,Active,true,2020-03-27 00:00:00,,true,Web,2020-03-27 09:19:00,2020-03-27 07:12:22,megan.cunningham013@commerce.example.com
28708,CUST-0000028708,Heather,Moore,Non-binary,1950-06-19,69,65+,heather.moore.28708@yahoo.com,Italy,ITA,Europe,Southern Europe,North Kellyshire,South Dakota,79417,EUR,Premium,Organic,2020-03-29,Active,true,2020-03-29 00:00:00,,true,Mobile,2020-03-29 04:14:38,2020-03-29 20:51:36,david.cabrera119@dataops.example.com
28709,CUST-0000028709,Brenda,Rivers,Non-binary,1958-09-02,61,55-64,brenda.rivers.28709@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Hayleyborough,Utah,35024,AUD,Occasional,Email,2020-03-21,Active,true,2020-03-21 00:00:00,,true,CRM,2020-03-21 11:52:07,2020-03-21 14:01:38,ashley.marks069@commerce.example.com
