seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
688,SELL-00000688,Thomas-Warren,Retailer,Italy,ITA,Europe,3.46,Active,Seller Fulfilled,2020-01-09,2020-01-09 00:00:00,,true,2020-01-09 03:09:47,stephen.clark001@analytics.example.com
689,SELL-00000689,Powell-Richardson,Distributor,Netherlands,NLD,Europe,4.1,Active,Platform Fulfilled,2020-01-16,2020-01-16 00:00:00,,true,2020-01-16 11:43:47,ashley.marks069@commerce.example.com
690,SELL-00000690,"Wright, Hamilton and Roberts",Retailer,Australia,AUS,Oceania,4.67,Active,Platform Fulfilled,2020-01-13,2020-01-13 00:00:00,,true,2020-01-13 00:17:07,eric.horton058@analytics.example.com
691,SELL-00000691,Huang-Castro,Marketplace,Italy,ITA,Europe,4.04,Active,Seller Fulfilled,2020-01-22,2020-01-22 00:00:00,,true,2020-01-22 21:48:30,megan.cunningham013@commerce.example.com
692,SELL-00000692,Woodard-Franklin,Distributor,Spain,ESP,Europe,4.19,Active,Seller Fulfilled,2020-01-24,2020-01-24 00:00:00,,true,2020-01-24 19:42:51,ashley.marks069@commerce.example.com
693,SELL-00000693,"Hood, Edwards and Tran",Distributor,Mexico,MEX,North America,4.22,Active,Dropship,2020-01-10,2020-01-10 00:00:00,,true,2020-01-10 16:13:05,jennifer.bauer068@analytics.example.com
694,SELL-00000694,Black Group,Distributor,Mexico,MEX,North America,3.75,Active,Seller Fulfilled,2020-01-04,2020-01-04 00:00:00,,true,2020-01-04 17:47:30,susan.rice083@commerce.example.com
695,SELL-00000695,Sanchez Inc,Distributor,Germany,DEU,Europe,4.57,Active,Seller Fulfilled,2020-01-13,2020-01-13 00:00:00,,true,2020-01-13 04:38:53,john.mullins109@commerce.example.com
696,SELL-00000696,Carrillo-Stephens,Marketplace,Netherlands,NLD,Europe,3.59,Active,Dropship,2020-01-25,2020-01-25 00:00:00,,true,2020-01-25 01:24:18,susan.rice083@commerce.example.com
697,SELL-00000697,"Arroyo, Martin and Hall",Marketplace,Netherlands,NLD,Europe,4.82,Active,Platform Fulfilled,2020-01-25,2020-01-25 00:00:00,,true,2020-01-25 09:14:42,kelsey.taylor010@platform.example.com
698,SELL-00000698,"Ryan, Moore and Cunningham",Marketplace,United States,USA,North America,3.94,Active,Platform Fulfilled,2020-01-20,2020-01-20 00:00:00,,true,2020-01-20 02:04:29,taylor.cunningham023@commerce.example.com
699,SELL-00000699,Young Inc,Brand,Japan,JPN,Asia,4.03,Active,Dropship,2020-01-09,2020-01-09 00:00:00,,true,2020-01-09 12:49:21,jennifer.bauer068@analytics.example.com
700,SELL-00000700,Lee-Scott,Small Business,Japan,JPN,Asia,4.62,Active,Dropship,2020-01-15,2020-01-15 00:00:00,,true,2020-01-15 17:39:08,david.cabrera119@dataops.example.com
701,SELL-00000701,Bird-Tucker,Brand,France,FRA,Europe,4.58,Active,Platform Fulfilled,2020-01-23,2020-01-23 00:00:00,,true,2020-01-23 10:45:40,stephen.clark001@analytics.example.com
702,SELL-00000702,Aguirre-Meyer,Retailer,United States,USA,North America,4.59,Active,Seller Fulfilled,2020-01-06,2020-01-06 00:00:00,,true,2020-01-06 15:06:42,john.mullins109@commerce.example.com
703,SELL-00000703,Monroe-Smith,Small Business,Spain,ESP,Europe,4.12,Active,Dropship,2020-01-06,2020-01-06 00:00:00,,true,2020-01-06 12:44:34,lance.williams029@platform.example.com
704,SELL-00000704,"Kaiser, Haynes and Hernandez",Retailer,India,IND,Asia,5,Inactive,Platform Fulfilled,2020-01-21,2020-01-21 00:00:00,,true,2020-01-21 22:01:39,peter.martinez098@platform.example.com
705,SELL-00000705,"Jones, Mcdonald and Schneider",Small Business,France,FRA,Europe,4.38,Inactive,Seller Fulfilled,2020-01-18,2020-01-18 00:00:00,,true,2020-01-18 13:30:06,micheal.hall064@dataops.example.com
706,SELL-00000706,"Campbell, Burke and Little",Retailer,Netherlands,NLD,Europe,4.23,Active,Dropship,2020-01-22,2020-01-22 00:00:00,,true,2020-01-22 13:16:26,michelle.bender024@analytics.example.com
707,SELL-00000707,James-Christensen,Marketplace,India,IND,Asia,3.62,Active,Seller Fulfilled,2020-01-27,2020-01-27 00:00:00,,true,2020-01-27 10:41:35,james.proctor094@dataops.example.com
708,SELL-00000708,Sanchez and Sons,Retailer,Brazil,BRA,South America,4.12,Active,Platform Fulfilled,2020-01-28,2020-01-28 00:00:00,,true,2020-01-28 18:49:40,brandi.carter038@dataops.example.com
709,SELL-00000709,"Anderson, Conley and Brown",Brand,India,IND,Asia,3.77,Active,Platform Fulfilled,2020-01-01,2020-01-01 00:00:00,,true,2020-01-01 17:48:44,jeffery.miller012@commerce.example.com
710,SELL-00000710,Wallace Group,Retailer,Italy,ITA,Europe,3.95,Active,Seller Fulfilled,2020-01-30,2020-01-30 00:00:00,,true,2020-01-30 13:08:43,jennifer.hudson020@analytics.example.com
711,SELL-00000711,Davis and Sons,Retailer,Australia,AUS,Oceania,4.06,Active,Seller Fulfilled,2020-01-15,2020-01-15 00:00:00,,true,2020-01-15 13:19:01,john.mullins109@commerce.example.com
712,SELL-00000712,"Peters, Greer and Thompson",Small Business,Italy,ITA,Europe,4.96,Active,Seller Fulfilled,2020-01-05,2020-01-05 00:00:00,,true,2020-01-05 17:33:15,eric.horton058@analytics.example.com
713,SELL-00000713,"Murray, Edwards and Osborn",Small Business,Spain,ESP,Europe,4.04,Active,Dropship,2020-01-09,2020-01-09 00:00:00,,true,2020-01-09 19:58:55,stephen.clark001@analytics.example.com
714,SELL-00000714,Ramsey and Sons,Small Business,Australia,AUS,Oceania,4.03,Inactive,Dropship,2020-01-22,2020-01-22 00:00:00,,true,2020-01-22 21:04:16,peter.martinez098@platform.example.com
715,SELL-00000715,Wright-Young,Brand,India,IND,Asia,3.93,Active,Seller Fulfilled,2020-01-31,2020-01-31 00:00:00,,true,2020-01-31 07:43:21,victor.palmer071@platform.example.com
716,SELL-00000716,Foster LLC,Small Business,United Kingdom,GBR,Europe,4.17,Active,Dropship,2020-01-11,2020-01-11 00:00:00,,true,2020-01-11 15:04:28,megan.cunningham013@commerce.example.com
717,SELL-00000717,Casey Ltd,Brand,France,FRA,Europe,3.88,Active,Platform Fulfilled,2020-01-13,2020-01-13 00:00:00,,true,2020-01-13 10:44:38,jennifer.bauer068@analytics.example.com
718,SELL-00000718,Wright PLC,Distributor,Australia,AUS,Oceania,4.76,Active,Platform Fulfilled,2020-01-26,2020-01-26 00:00:00,,true,2020-01-26 09:25:59,michael.johnson061@platform.example.com
719,SELL-00000719,Jefferson PLC,Marketplace,United Kingdom,GBR,Europe,4.98,Active,Dropship,2020-01-23,2020-01-23 00:00:00,,true,2020-01-23 23:01:18,megan.cunningham013@commerce.example.com
720,SELL-00000720,Turner Ltd,Brand,Germany,DEU,Europe,4.87,Active,Seller Fulfilled,2020-01-07,2020-01-07 00:00:00,,true,2020-01-07 11:18:32,adam.gordon030@commerce.example.com
721,SELL-00000721,"Nielsen, Scott and Bowman",Brand,Germany,DEU,Europe,3.78,Active,Platform Fulfilled,2020-01-05,2020-01-05 00:00:00,,true,2020-01-05 07:08:40,adam.gordon030@commerce.example.com
722,SELL-00000722,Johnson-Buchanan,Retailer,India,IND,Asia,4.91,Active,Seller Fulfilled,2020-01-18,2020-01-18 00:00:00,,true,2020-01-18 20:42:46,jeffery.miller012@commerce.example.com
723,SELL-00000723,"Gonzales, Pham and Aguilar",Distributor,Canada,CAN,North America,3.61,Active,Dropship,2020-01-28,2020-01-28 00:00:00,,true,2020-01-28 19:00:42,james.proctor094@dataops.example.com
724,SELL-00000724,Baird and Sons,Marketplace,Italy,ITA,Europe,4.48,Active,Seller Fulfilled,2020-01-05,2020-01-05 00:00:00,,true,2020-01-05 00:05:18,stephen.daniels076@commerce.example.com
725,SELL-00000725,Andrews Group,Retailer,Australia,AUS,Oceania,4.31,Inactive,Dropship,2020-01-17,2020-01-17 00:00:00,,true,2020-01-17 13:04:42,victor.palmer071@platform.example.com
726,SELL-00000726,Chaney Group,Brand,Spain,ESP,Europe,3.87,Active,Seller Fulfilled,2020-01-20,2020-01-20 00:00:00,,true,2020-01-20 09:05:16,john.mullins109@commerce.example.com
727,SELL-00000727,Wilkinson-Valencia,Distributor,Australia,AUS,Oceania,4.27,Active,Platform Fulfilled,2020-01-21,2020-01-21 00:00:00,,true,2020-01-21 07:50:11,andrea.cummings039@platform.example.com
728,SELL-00000728,Davenport LLC,Small Business,Mexico,MEX,North America,4.42,Active,Platform Fulfilled,2020-01-29,2020-01-29 00:00:00,,true,2020-01-29 14:30:35,tina.williams074@commerce.example.com
729,SELL-00000729,"Evans, Zimmerman and Meyer",Brand,United States,USA,North America,4.63,Suspended,Seller Fulfilled,2020-01-01,2020-01-01 00:00:00,,true,2020-01-01 14:30:23,adam.gordon030@commerce.example.com
730,SELL-00000730,"Yates, Baker and Dillon",Marketplace,Brazil,BRA,South America,3.99,Active,Platform Fulfilled,2020-01-25,2020-01-25 00:00:00,,true,2020-01-25 01:25:00,micheal.chen050@dataops.example.com
731,SELL-00000731,Lara-Cohen,Brand,Brazil,BRA,South America,4.66,Active,Dropship,2020-01-31,2020-01-31 00:00:00,,true,2020-01-31 17:18:44,maria.ashley046@analytics.example.com
732,SELL-00000732,"Chandler, Gomez and Mitchell",Small Business,Singapore,SGP,Asia,4.42,Active,Seller Fulfilled,2020-01-10,2020-01-10 00:00:00,,true,2020-01-10 17:05:38,peter.martinez098@platform.example.com
733,SELL-00000733,Petty Ltd,Small Business,Spain,ESP,Europe,3.72,Active,Dropship,2020-01-14,2020-01-14 00:00:00,,true,2020-01-14 00:04:41,michael.berger060@platform.example.com
734,SELL-00000734,Garcia and Sons,Marketplace,Canada,CAN,North America,4.32,Active,Platform Fulfilled,2020-01-01,2020-01-01 00:00:00,,true,2020-01-01 06:46:27,megan.cunningham013@commerce.example.com
735,SELL-00000735,"Gonzalez, Williams and Wu",Marketplace,Italy,ITA,Europe,4.24,Active,Seller Fulfilled,2020-01-28,2020-01-28 00:00:00,,true,2020-01-28 02:49:44,maria.ashley046@analytics.example.com
736,SELL-00000736,Jones-Fischer,Brand,United States,USA,North America,4.37,Active,Seller Fulfilled,2020-01-24,2020-01-24 00:00:00,,true,2020-01-24 22:18:37,tina.williams074@commerce.example.com
737,SELL-00000737,Gentry-Jones,Marketplace,Brazil,BRA,South America,3.72,Active,Dropship,2020-01-09,2020-01-09 00:00:00,,true,2020-01-09 07:43:10,michael.johnson061@platform.example.com
738,SELL-00000738,Alvarado-Green,Small Business,Germany,DEU,Europe,4.13,Suspended,Seller Fulfilled,2020-01-11,2020-01-11 00:00:00,,true,2020-01-11 08:08:37,micheal.chen050@dataops.example.com
739,SELL-00000739,Green Group,Retailer,Spain,ESP,Europe,4.63,Active,Seller Fulfilled,2020-01-12,2020-01-12 00:00:00,,true,2020-01-12 21:34:52,ryan.steele043@commerce.example.com
740,SELL-00000740,Whitaker PLC,Brand,Germany,DEU,Europe,4.42,Active,Platform Fulfilled,2020-01-13,2020-01-13 00:00:00,,true,2020-01-13 13:32:57,taylor.cunningham023@commerce.example.com
741,SELL-00000741,Matthews-Rush,Marketplace,United Arab Emirates,ARE,Asia,3.57,Active,Seller Fulfilled,2020-01-21,2020-01-21 00:00:00,,true,2020-01-21 06:11:13,kelsey.taylor010@platform.example.com
742,SELL-00000742,Padilla-Kaiser,Small Business,Italy,ITA,Europe,3.6,Active,Seller Fulfilled,2020-01-18,2020-01-18 00:00:00,,true,2020-01-18 22:27:19,jennifer.hudson020@analytics.example.com
743,SELL-00000743,Watson-Warren,Distributor,Germany,DEU,Europe,4.14,Active,Platform Fulfilled,2020-01-04,2020-01-04 00:00:00,,true,2020-01-04 05:40:35,david.cabrera119@dataops.example.com
744,SELL-00000744,"Myers, Downs and Hernandez",Retailer,United Kingdom,GBR,Europe,3.54,Active,Seller Fulfilled,2020-01-24,2020-01-24 00:00:00,,true,2020-01-24 22:05:38,jennifer.bauer068@analytics.example.com
745,SELL-00000745,Singleton Group,Distributor,France,FRA,Europe,4.59,Active,Platform Fulfilled,2020-01-04,2020-01-04 00:00:00,,true,2020-01-04 15:58:20,andrea.cummings039@platform.example.com
746,SELL-00000746,Alvarez-Liu,Brand,Germany,DEU,Europe,4.05,Active,Dropship,2020-01-27,2020-01-27 00:00:00,,true,2020-01-27 18:57:24,michael.berger060@platform.example.com
747,SELL-00000747,"Curry, Higgins and Little",Marketplace,India,IND,Asia,3.57,Active,Seller Fulfilled,2020-01-31,2020-01-31 00:00:00,,true,2020-01-31 22:44:31,micheal.hall064@dataops.example.com
748,SELL-00000748,Johnson-Peterson,Distributor,Spain,ESP,Europe,4.6,Active,Seller Fulfilled,2020-01-08,2020-01-08 00:00:00,,true,2020-01-08 23:34:28,micheal.hall064@dataops.example.com
749,SELL-00000749,Hall PLC,Retailer,Brazil,BRA,South America,3.99,Active,Dropship,2020-01-18,2020-01-18 00:00:00,,true,2020-01-18 19:12:27,andrea.cummings039@platform.example.com
750,SELL-00000750,Carroll-Roach,Marketplace,Netherlands,NLD,Europe,4.24,Active,Platform Fulfilled,2020-01-20,2020-01-20 00:00:00,,true,2020-01-20 19:04:38,jeffery.miller012@commerce.example.com
751,SELL-00000751,Bradley PLC,Distributor,Japan,JPN,Asia,5,Active,Seller Fulfilled,2020-01-19,2020-01-19 00:00:00,,true,2020-01-19 16:58:11,victor.palmer071@platform.example.com
752,SELL-00000752,Kelly Inc,Small Business,Spain,ESP,Europe,3.57,Active,Dropship,2020-01-08,2020-01-08 00:00:00,,true,2020-01-08 01:10:44,jennifer.hudson020@analytics.example.com
753,SELL-00000753,Tran PLC,Small Business,Spain,ESP,Europe,4.61,Active,Dropship,2020-01-17,2020-01-17 00:00:00,,true,2020-01-17 05:56:34,lance.williams029@platform.example.com
754,SELL-00000754,Jackson-Vega,Marketplace,France,FRA,Europe,4.41,Active,Dropship,2020-01-12,2020-01-12 00:00:00,,true,2020-01-12 01:45:10,stephen.daniels076@commerce.example.com
755,SELL-00000755,Sanchez-Mcdonald,Distributor,United States,USA,North America,4.02,Active,Platform Fulfilled,2020-01-12,2020-01-12 00:00:00,,true,2020-01-12 19:42:36,adam.gordon030@commerce.example.com
756,SELL-00000756,Charles-Hayes,Marketplace,United Arab Emirates,ARE,Asia,4.12,Active,Platform Fulfilled,2020-01-06,2020-01-06 00:00:00,,true,2020-01-06 21:31:15,peter.martinez098@platform.example.com
757,SELL-00000757,Lewis Ltd,Marketplace,Japan,JPN,Asia,5,Active,Dropship,2020-01-30,2020-01-30 00:00:00,,true,2020-01-30 23:57:36,michelle.bender024@analytics.example.com
758,SELL-00000758,Wright-Sanchez,Retailer,Singapore,SGP,Asia,4.4,Active,Platform Fulfilled,2020-01-29,2020-01-29 00:00:00,,true,2020-01-29 00:04:12,peter.martinez098@platform.example.com
759,SELL-00000759,Thornton-Ortiz,Marketplace,France,FRA,Europe,4.8,Active,Dropship,2020-01-27,2020-01-27 00:00:00,,true,2020-01-27 18:07:50,kelsey.taylor010@platform.example.com
760,SELL-00000760,"Baker, Scott and Fry",Small Business,United States,USA,North America,3.96,Active,Platform Fulfilled,2020-01-29,2020-01-29 00:00:00,,true,2020-01-29 19:07:24,victor.palmer071@platform.example.com
761,SELL-00000761,Mason-Blake,Distributor,Germany,DEU,Europe,4.93,Active,Platform Fulfilled,2020-01-03,2020-01-03 00:00:00,,true,2020-01-03 12:24:57,kelsey.taylor010@platform.example.com
762,SELL-00000762,George-Thompson,Marketplace,India,IND,Asia,4.89,Active,Dropship,2020-01-08,2020-01-08 00:00:00,,true,2020-01-08 16:44:02,peter.martinez098@platform.example.com
763,SELL-00000763,"Sanford, Hayden and Smith",Distributor,Canada,CAN,North America,4.52,Active,Seller Fulfilled,2020-01-22,2020-01-22 00:00:00,,true,2020-01-22 04:37:43,david.cabrera119@dataops.example.com
764,SELL-00000764,Jenkins-Clarke,Brand,Brazil,BRA,South America,3.72,Active,Platform Fulfilled,2020-01-28,2020-01-28 00:00:00,,true,2020-01-28 00:09:37,victor.palmer071@platform.example.com
765,SELL-00000765,Mooney Inc,Brand,France,FRA,Europe,3.62,Active,Platform Fulfilled,2020-01-01,2020-01-01 00:00:00,,true,2020-01-01 04:52:35,jennifer.bauer068@analytics.example.com
766,SELL-00000766,Fuller and Sons,Distributor,India,IND,Asia,4.48,Active,Seller Fulfilled,2020-01-06,2020-01-06 00:00:00,,true,2020-01-06 03:02:52,jennifer.bauer068@analytics.example.com
767,SELL-00000767,"Atkinson, Mcintosh and Berry",Marketplace,United Kingdom,GBR,Europe,4.2,Active,Dropship,2020-01-01,2020-01-01 00:00:00,,true,2020-01-01 04:04:26,maria.ashley046@analytics.example.com
768,SELL-00000768,Knox-Knight,Small Business,India,IND,Asia,3.93,Active,Dropship,2020-01-19,2020-01-19 00:00:00,,true,2020-01-19 08:38:26,susan.rice083@commerce.example.com
769,SELL-00000769,Wong-Davis,Distributor,Singapore,SGP,Asia,3.97,Active,Dropship,2020-01-23,2020-01-23 00:00:00,,true,2020-01-23 11:03:31,peter.martinez098@platform.example.com
770,SELL-00000770,Spence-Harris,Distributor,India,IND,Asia,4.96,Active,Dropship,2020-01-02,2020-01-02 00:00:00,,true,2020-01-02 23:58:47,megan.cunningham013@commerce.example.com
771,SELL-00000771,"Lewis, Young and Mccullough",Retailer,United States,USA,North America,4.88,Active,Seller Fulfilled,2020-01-29,2020-01-29 00:00:00,,true,2020-01-29 20:35:36,victor.palmer071@platform.example.com
772,SELL-00000772,"Chambers, Wise and Herring",Marketplace,Mexico,MEX,North America,3.61,Active,Platform Fulfilled,2020-01-19,2020-01-19 00:00:00,,true,2020-01-19 06:24:56,brandi.carter038@dataops.example.com
773,SELL-00000773,Ortiz and Sons,Marketplace,India,IND,Asia,3.46,Active,Dropship,2020-01-18,2020-01-18 00:00:00,,true,2020-01-18 08:51:23,micheal.chen050@dataops.example.com
774,SELL-00000774,"Blankenship, Mills and Cooper",Small Business,United Kingdom,GBR,Europe,4.81,Active,Dropship,2020-01-04,2020-01-04 00:00:00,,true,2020-01-04 05:28:18,adam.gordon030@commerce.example.com
775,SELL-00000775,Smith and Sons,Retailer,Australia,AUS,Oceania,3.6,Active,Seller Fulfilled,2020-01-19,2020-01-19 00:00:00,,true,2020-01-19 20:53:59,john.mullins109@commerce.example.com
776,SELL-00000776,Campbell-Walker,Marketplace,Brazil,BRA,South America,3.66,Active,Platform Fulfilled,2020-01-18,2020-01-18 00:00:00,,true,2020-01-18 11:59:25,lance.williams029@platform.example.com
777,SELL-00000777,"Hurst, Pratt and Holland",Small Business,Brazil,BRA,South America,4.3,Active,Dropship,2020-01-22,2020-01-22 00:00:00,,true,2020-01-22 01:31:33,michelle.bender024@analytics.example.com
778,SELL-00000778,"Duarte, Aguilar and Spears",Small Business,Australia,AUS,Oceania,4.41,Active,Seller Fulfilled,2020-01-22,2020-01-22 00:00:00,,true,2020-01-22 12:11:44,eric.horton058@analytics.example.com
779,SELL-00000779,"Scott, Howard and Davis",Marketplace,Canada,CAN,North America,4.38,Active,Seller Fulfilled,2020-01-06,2020-01-06 00:00:00,,true,2020-01-06 09:50:34,patrick.gonzalez035@dataops.example.com
780,SELL-00000780,Holland Inc,Distributor,United Arab Emirates,ARE,Asia,3.76,Active,Platform Fulfilled,2020-01-30,2020-01-30 00:00:00,,true,2020-01-30 17:28:17,micheal.chen050@dataops.example.com
781,SELL-00000781,Baldwin PLC,Distributor,Italy,ITA,Europe,3.73,Active,Platform Fulfilled,2020-01-03,2020-01-03 00:00:00,,true,2020-01-03 23:20:13,taylor.cunningham023@commerce.example.com
782,SELL-00000782,Johnson Group,Distributor,United States,USA,North America,4.38,Active,Seller Fulfilled,2020-01-30,2020-01-30 00:00:00,,true,2020-01-30 02:41:48,ashley.marks069@commerce.example.com
783,SELL-00000783,"Jones, Long and Gamble",Retailer,Netherlands,NLD,Europe,4.34,Inactive,Platform Fulfilled,2020-01-04,2020-01-04 00:00:00,,true,2020-01-04 19:13:39,brandi.carter038@dataops.example.com
784,SELL-00000784,"Horn, Gomez and Wilson",Small Business,Singapore,SGP,Asia,4.23,Active,Seller Fulfilled,2020-01-23,2020-01-23 00:00:00,,true,2020-01-23 13:51:42,micheal.hall064@dataops.example.com
785,SELL-00000785,Elliott-Reed,Retailer,Germany,DEU,Europe,4.07,Active,Seller Fulfilled,2020-01-23,2020-01-23 00:00:00,,true,2020-01-23 11:08:55,james.proctor094@dataops.example.com
786,SELL-00000786,Perkins-Garcia,Marketplace,Italy,ITA,Europe,3.38,Active,Platform Fulfilled,2020-01-08,2020-01-08 00:00:00,,true,2020-01-08 06:26:34,ryan.steele043@commerce.example.com
787,SELL-00000787,"Carter, Lynch and Adams",Small Business,United States,USA,North America,4.09,Suspended,Dropship,2020-01-11,2020-01-11 00:00:00,,true,2020-01-11 18:37:00,brandi.carter038@dataops.example.com
788,SELL-00000788,Martin LLC,Marketplace,Italy,ITA,Europe,5,Active,Dropship,2020-01-07,2020-01-07 00:00:00,,true,2020-01-07 05:05:42,jeffery.miller012@commerce.example.com
789,SELL-00000789,Tran-Robinson,Distributor,Mexico,MEX,North America,3.29,Active,Dropship,2020-01-30,2020-01-30 00:00:00,,true,2020-01-30 16:15:14,ryan.steele043@commerce.example.com
790,SELL-00000790,"Ramos, Mann and Johnson",Marketplace,France,FRA,Europe,4.64,Inactive,Dropship,2020-01-18,2020-01-18 00:00:00,,true,2020-01-18 23:36:29,jennifer.hudson020@analytics.example.com
791,SELL-00000791,Parks Inc,Small Business,Australia,AUS,Oceania,4.35,Active,Seller Fulfilled,2020-01-26,2020-01-26 00:00:00,,true,2020-01-26 06:21:52,jennifer.bauer068@analytics.example.com
792,SELL-00000792,Davis-Robinson,Retailer,France,FRA,Europe,4.03,Active,Dropship,2020-01-23,2020-01-23 00:00:00,,true,2020-01-23 15:52:50,victor.palmer071@platform.example.com
793,SELL-00000793,Moore Group,Brand,Spain,ESP,Europe,4.18,Suspended,Dropship,2020-01-09,2020-01-09 00:00:00,,true,2020-01-09 22:58:41,patrick.gonzalez035@dataops.example.com
794,SELL-00000794,Olsen LLC,Small Business,United States,USA,North America,4.04,Active,Dropship,2020-01-04,2020-01-04 00:00:00,,true,2020-01-04 03:32:40,stephen.clark001@analytics.example.com
795,SELL-00000795,Campos PLC,Distributor,India,IND,Asia,4.15,Active,Dropship,2020-01-16,2020-01-16 00:00:00,,true,2020-01-16 06:30:20,michelle.bender024@analytics.example.com
796,SELL-00000796,Carter LLC,Distributor,United Kingdom,GBR,Europe,3.73,Active,Seller Fulfilled,2020-01-22,2020-01-22 00:00:00,,true,2020-01-22 05:50:29,adam.gordon030@commerce.example.com
797,SELL-00000797,"Johnson, Lindsey and Combs",Brand,Australia,AUS,Oceania,3.7,Active,Seller Fulfilled,2020-01-03,2020-01-03 00:00:00,,true,2020-01-03 13:59:52,stephen.clark001@analytics.example.com
798,SELL-00000798,Barnes-Shaw,Retailer,United States,USA,North America,4.61,Active,Seller Fulfilled,2020-01-25,2020-01-25 00:00:00,,true,2020-01-25 19:45:51,susan.rice083@commerce.example.com
799,SELL-00000799,Moore-Contreras,Brand,Germany,DEU,Europe,4.1,Active,Seller Fulfilled,2020-01-28,2020-01-28 00:00:00,,true,2020-01-28 02:41:15,micheal.chen050@dataops.example.com
800,SELL-00000800,Bass Inc,Distributor,United Kingdom,GBR,Europe,3.81,Active,Platform Fulfilled,2020-01-03,2020-01-03 00:00:00,,true,2020-01-03 22:47:19,john.mullins109@commerce.example.com
801,SELL-00000801,"Clay, Berg and Mitchell",Brand,Japan,JPN,Asia,4.41,Active,Dropship,2020-01-25,2020-01-25 00:00:00,,true,2020-01-25 09:11:49,peter.martinez098@platform.example.com
802,SELL-00000802,Walker-Best,Retailer,Italy,ITA,Europe,4.97,Suspended,Platform Fulfilled,2020-01-09,2020-01-09 00:00:00,,true,2020-01-09 15:23:49,stephen.daniels076@commerce.example.com
803,SELL-00000803,"Pope, Nelson and Weiss",Small Business,Spain,ESP,Europe,4.48,Active,Dropship,2020-01-18,2020-01-18 00:00:00,,true,2020-01-18 00:11:51,taylor.cunningham023@commerce.example.com
804,SELL-00000804,Martinez Inc,Marketplace,Spain,ESP,Europe,3.99,Active,Seller Fulfilled,2020-01-18,2020-01-18 00:00:00,,true,2020-01-18 14:13:16,megan.cunningham013@commerce.example.com
805,SELL-00000805,Walker and Sons,Marketplace,United Arab Emirates,ARE,Asia,4.25,Active,Seller Fulfilled,2020-01-25,2020-01-25 00:00:00,,true,2020-01-25 00:30:20,michael.berger060@platform.example.com
806,SELL-00000806,Hopkins-Hess,Brand,Brazil,BRA,South America,4.44,Active,Dropship,2020-01-28,2020-01-28 00:00:00,,true,2020-01-28 22:27:33,stephen.clark001@analytics.example.com
807,SELL-00000807,"Williams, Davis and Brooks",Small Business,Canada,CAN,North America,4.16,Active,Seller Fulfilled,2020-01-24,2020-01-24 00:00:00,,true,2020-01-24 19:27:38,adam.gordon030@commerce.example.com
808,SELL-00000808,Roberts-Morris,Marketplace,France,FRA,Europe,4.9,Inactive,Platform Fulfilled,2020-01-25,2020-01-25 00:00:00,,true,2020-01-25 14:23:12,lance.williams029@platform.example.com
809,SELL-00000809,"Cuevas, Goodman and Thompson",Small Business,Spain,ESP,Europe,3.86,Active,Seller Fulfilled,2020-01-23,2020-01-23 00:00:00,,true,2020-01-23 16:44:00,adam.gordon030@commerce.example.com
810,SELL-00000810,Gomez Inc,Marketplace,Germany,DEU,Europe,4.58,Active,Dropship,2020-01-11,2020-01-11 00:00:00,,true,2020-01-11 13:42:31,david.cabrera119@dataops.example.com
811,SELL-00000811,Joseph Group,Retailer,Singapore,SGP,Asia,4.56,Active,Seller Fulfilled,2020-01-20,2020-01-20 00:00:00,,true,2020-01-20 17:15:19,stephen.clark001@analytics.example.com
812,SELL-00000812,Frost LLC,Brand,United Arab Emirates,ARE,Asia,4.22,Active,Seller Fulfilled,2020-01-03,2020-01-03 00:00:00,,true,2020-01-03 22:11:35,susan.rice083@commerce.example.com
813,SELL-00000813,"Burnett, Jenkins and Davis",Retailer,United Kingdom,GBR,Europe,4.58,Active,Seller Fulfilled,2020-01-10,2020-01-10 00:00:00,,true,2020-01-10 01:33:45,ashley.marks069@commerce.example.com
814,SELL-00000814,"Torres, Gray and Palmer",Marketplace,Singapore,SGP,Asia,3.7,Active,Dropship,2020-01-03,2020-01-03 00:00:00,,true,2020-01-03 05:31:05,jennifer.bauer068@analytics.example.com
815,SELL-00000815,Taylor-Butler,Small Business,India,IND,Asia,3.4,Active,Seller Fulfilled,2020-01-23,2020-01-23 00:00:00,,true,2020-01-23 18:41:49,michelle.bender024@analytics.example.com
816,SELL-00000816,"Mccall, Anderson and Cox",Brand,United Arab Emirates,ARE,Asia,4.15,Active,Seller Fulfilled,2020-01-02,2020-01-02 00:00:00,,true,2020-01-02 06:54:07,jennifer.hudson020@analytics.example.com
817,SELL-00000817,"Sparks, Allen and Perez",Brand,Germany,DEU,Europe,4.79,Active,Platform Fulfilled,2020-01-14,2020-01-14 00:00:00,,true,2020-01-14 14:42:53,adam.gordon030@commerce.example.com
818,SELL-00000818,Anderson LLC,Marketplace,United Arab Emirates,ARE,Asia,4.09,Active,Seller Fulfilled,2020-01-30,2020-01-30 00:00:00,,true,2020-01-30 10:19:03,michael.berger060@platform.example.com
819,SELL-00000819,Gross-Anderson,Small Business,Brazil,BRA,South America,4.77,Active,Dropship,2020-01-25,2020-01-25 00:00:00,,true,2020-01-25 04:51:39,ryan.steele043@commerce.example.com
