shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202403-0000000790,ORD-202403-0000005084,WH-00012,IND,Asia,UPS,Express,Delivered,2024-03-29 21:34:56,2024-04-04,2024-04-10 02:34:56,1,Germany,2024-03-29 21:34:56,richard.bradshaw051@platform.example.com
,SHP-202403-0000000791,ORD-202403-0000004577,WH-00136,JPN,North America,USPS,Same Day,Delivered,2024-03-26 16:55:24,2024-03-31,2024-04-03 21:55:24,1,India,2024-03-26 16:55:24,shawn.baxter004@dataops.example.com
,SHP-202403-0000000792,ORD-202403-0000004528,WH-00008,USA,Europe,Australia Post,Express,Delivered,2024-03-25 16:18:46,2024-04-02,2024-04-02 16:18:46,1,Singapore,2024-03-25 16:18:46,arthur.ortiz082@platform.example.com
,SHP-202403-0000000793,ORD-202403-0000003212,WH-00173,ITA,Europe,DPD,Pickup,Delivered,2024-03-13 11:57:29,2024-03-17,2024-03-25 18:57:29,1,United Arab Emirates,2024-03-13 11:57:29,sylvia.diaz107@dataops.example.com
,SHP-202403-0000000794,ORD-202403-0000003454,WH-00064,MEX,Europe,USPS,Standard,Delivered,2024-03-28 03:35:44,2024-04-01,2024-04-07 04:35:44,1,United States,2024-03-28 03:35:44,eric.rowe100@platform.example.com
,SHP-202403-0000000795,ORD-202403-0000003453,WH-00003,IND,Asia,USPS,Pickup,Delivered,2024-03-12 20:17:52,2024-03-19,2024-03-22 00:17:52,1,Spain,2024-03-12 20:17:52,anita.garcia021@dataops.example.com
,SHP-202403-0000000796,ORD-202403-0000000646,WH-00088,USA,Asia,DHL,Same Day,Delivered,2024-03-03 01:15:47,2024-03-05,2024-03-13 01:15:47,1,Mexico,2024-03-03 01:15:47,kristen.bailey110@analytics.example.com
,SHP-202403-0000000797,ORD-202403-0000003376,WH-00004,ARE,North America,Australia Post,Same Day,Delivered,2024-03-07 13:34:08,2024-03-16,2024-03-20 20:34:08,1,Italy,2024-03-07 13:34:08,sylvia.diaz107@dataops.example.com
,SHP-202403-0000000798,ORD-202403-0000002033,WH-00219,NLD,Europe,DPD,Economy,Delayed,2024-03-24 09:08:25,2024-03-29,,2,India,2024-03-24 09:08:25,tina.williams074@commerce.example.com
,SHP-202403-0000000799,ORD-202403-0000000378,WH-00116,ESP,Asia,Royal Mail,Same Day,Delivered,2024-03-20 20:28:23,2024-03-22,2024-03-30 04:28:23,3,France,2024-03-20 20:28:23,adam.henson113@dataops.example.com
,SHP-202403-0000000800,ORD-202403-0000002155,WH-00046,JPN,Europe,UPS,Pickup,Returned,2024-03-19 08:54:32,2024-03-26,,2,Japan,2024-03-19 08:54:32,victor.palmer071@platform.example.com
,SHP-202403-0000000801,ORD-202403-0000005530,WH-00168,IND,Europe,DPD,Economy,Shipped,2024-03-31 17:58:37,2024-04-08,,1,Netherlands,2024-03-31 17:58:37,michelle.sims041@analytics.example.com
,SHP-202403-0000000802,ORD-202403-0000003849,WH-00204,SGP,Europe,DHL,Express,Delivered,2024-03-06 08:53:24,2024-03-16,2024-03-16 08:53:24,1,Germany,2024-03-06 08:53:24,adam.henson113@dataops.example.com
,SHP-202403-0000000803,ORD-202403-0000003083,WH-00113,NLD,Asia,FedEx,Express,Delivered,2024-03-16 11:48:39,2024-03-22,2024-03-27 22:48:39,1,India,2024-03-16 11:48:39,michael.johnson061@platform.example.com
,SHP-202403-0000000804,ORD-202403-0000000078,WH-00071,USA,South America,UPS,Standard,Shipped,2024-03-16 12:28:56,2024-03-20,,1,Italy,2024-03-16 12:28:56,anita.garcia021@dataops.example.com
,SHP-202403-0000000805,ORD-202403-0000001389,WH-00171,DEU,North America,DPD,Express,Delivered,2024-03-15 03:44:13,2024-03-17,2024-03-18 07:44:13,1,United Arab Emirates,2024-03-15 03:44:13,scott.duran111@dataops.example.com
,SHP-202403-0000000806,ORD-202403-0000005404,WH-00022,SGP,Asia,Australia Post,Express,Shipped,2024-03-09 17:05:10,2024-03-13,,1,Italy,2024-03-09 17:05:10,micheal.chen050@dataops.example.com
,SHP-202403-0000000807,ORD-202403-0000003456,WH-00123,SGP,North America,USPS,Pickup,Shipped,2024-03-19 13:33:19,2024-03-22,,1,Mexico,2024-03-19 13:33:19,jennifer.bauer068@analytics.example.com
,SHP-202403-0000000808,ORD-202403-0000005319,WH-00130,JPN,North America,Royal Mail,Pickup,In Transit,2024-03-27 21:43:37,2024-04-04,,1,Brazil,2024-03-27 21:43:37,christine.carter078@commerce.example.com
,SHP-202403-0000000809,ORD-202403-0000000395,WH-00119,NLD,Oceania,DPD,Standard,Shipped,2024-03-24 15:48:05,2024-04-03,,1,Japan,2024-03-24 15:48:05,micheal.chen050@dataops.example.com
,SHP-202403-0000000810,ORD-202403-0000003481,WH-00150,GBR,Asia,Royal Mail,Standard,Delivered,2024-03-31 15:03:04,2024-04-09,2024-04-13 03:03:04,1,United Arab Emirates,2024-03-31 15:03:04,micheal.hall064@dataops.example.com
,SHP-202403-0000000811,ORD-202403-0000001892,WH-00194,MEX,Europe,DPD,Express,Shipped,2024-03-25 03:33:11,2024-04-02,,4,United Kingdom,2024-03-25 03:33:11,brandi.carter038@dataops.example.com
,SHP-202403-0000000812,ORD-202403-0000001694,WH-00181,AUS,Asia,UPS,Express,In Transit,2024-03-18 05:29:57,2024-03-21,,1,Spain,2024-03-18 05:29:57,renee.harvey080@dataops.example.com
,SHP-202403-0000000813,ORD-202403-0000001455,WH-00042,CAN,Europe,DPD,Pickup,Delivered,2024-03-05 11:58:51,2024-03-15,2024-03-14 16:58:51,2,Italy,2024-03-05 11:58:51,andrew.ellis102@analytics.example.com
,SHP-202403-0000000814,ORD-202403-0000003887,WH-00101,AUS,Europe,FedEx,Pickup,Delivered,2024-03-12 00:34:33,2024-03-14,2024-03-16 02:34:33,1,Spain,2024-03-12 00:34:33,peter.martinez098@platform.example.com
,SHP-202403-0000000815,ORD-202403-0000004792,WH-00118,ARE,Europe,USPS,Express,In Transit,2024-03-22 12:39:01,2024-03-26,,2,Canada,2024-03-22 12:39:01,renee.harvey080@dataops.example.com
,SHP-202403-0000000816,ORD-202403-0000001762,WH-00202,DEU,Europe,FedEx,Express,Delivered,2024-03-31 11:29:23,2024-04-10,2024-04-07 22:29:23,1,India,2024-03-31 11:29:23,renee.harvey080@dataops.example.com
,SHP-202403-0000000817,ORD-202403-0000000722,WH-00129,MEX,Europe,UPS,Standard,Delivered,2024-03-02 14:39:14,2024-03-07,2024-03-14 23:39:14,1,United States,2024-03-02 14:39:14,kelsey.taylor010@platform.example.com
,SHP-202403-0000000818,ORD-202403-0000003766,WH-00245,DEU,South America,DHL,Standard,Delivered,2024-03-17 23:02:23,2024-03-23,2024-03-26 09:02:23,1,Mexico,2024-03-17 23:02:23,stephen.clark001@analytics.example.com
,SHP-202403-0000000819,ORD-202403-0000000224,WH-00076,SGP,Asia,FedEx,Same Day,Delivered,2024-03-30 08:10:37,2024-04-04,2024-04-01 09:10:37,3,Italy,2024-03-30 08:10:37,crystal.smith022@platform.example.com
,SHP-202403-0000000820,ORD-202403-0000001374,WH-00228,FRA,Europe,DHL,Same Day,Delayed,2024-03-15 19:20:31,2024-03-23,,1,Singapore,2024-03-15 19:20:31,chelsea.patel065@commerce.example.com
,SHP-202403-0000000821,ORD-202403-0000005572,WH-00231,JPN,Asia,FedEx,Express,Delivered,2024-03-23 05:44:33,2024-03-27,2024-03-28 14:44:33,1,India,2024-03-23 05:44:33,katelyn.pitts017@commerce.example.com
,SHP-202403-0000000822,ORD-202403-0000005297,WH-00135,SGP,Europe,Royal Mail,Standard,Shipped,2024-03-27 21:26:20,2024-04-02,,1,United Kingdom,2024-03-27 21:26:20,arthur.ortiz082@platform.example.com
,SHP-202403-0000000823,ORD-202403-0000004518,WH-00171,JPN,Europe,FedEx,Economy,Delivered,2024-03-27 06:31:44,2024-04-02,2024-04-03 14:31:44,1,Brazil,2024-03-27 06:31:44,kristen.bailey110@analytics.example.com
,SHP-202403-0000000824,ORD-202403-0000004585,WH-00176,NLD,Asia,FedEx,Economy,Delivered,2024-03-11 06:49:54,2024-03-19,2024-03-20 14:49:54,1,Italy,2024-03-11 06:49:54,jillian.russo115@commerce.example.com
,SHP-202403-0000000825,ORD-202403-0000004035,WH-00214,MEX,North America,DPD,Standard,Delivered,2024-03-19 10:49:44,2024-03-27,2024-04-01 22:49:44,1,Netherlands,2024-03-19 10:49:44,christine.carter078@commerce.example.com
,SHP-202403-0000000826,ORD-202403-0000000667,WH-00184,DEU,Europe,USPS,Standard,Delivered,2024-03-29 19:32:40,2024-04-02,2024-04-04 01:32:40,1,Germany,2024-03-29 19:32:40,jack.smith053@analytics.example.com
,SHP-202403-0000000827,ORD-202403-0000002946,WH-00035,ITA,Asia,Australia Post,Economy,Delivered,2024-03-27 23:02:31,2024-03-30,2024-04-08 05:02:31,1,India,2024-03-27 23:02:31,james.richardson118@dataops.example.com
,SHP-202403-0000000828,ORD-202403-0000000335,WH-00191,ARE,Europe,Australia Post,Pickup,In Transit,2024-03-20 22:24:35,2024-03-27,,1,Germany,2024-03-20 22:24:35,jennifer.hudson020@analytics.example.com
,SHP-202403-0000000829,ORD-202403-0000004073,WH-00090,ESP,Asia,DHL,Economy,Delivered,2024-03-09 21:19:35,2024-03-11,2024-03-20 01:19:35,1,Brazil,2024-03-09 21:19:35,john.mullins109@commerce.example.com
,SHP-202403-0000000830,ORD-202403-0000002336,WH-00109,JPN,North America,UPS,Economy,Delivered,2024-03-13 15:40:44,2024-03-22,2024-03-21 21:40:44,3,Japan,2024-03-13 15:40:44,richard.bradshaw051@platform.example.com
,SHP-202403-0000000831,ORD-202403-0000000793,WH-00006,CAN,Europe,DHL,Standard,In Transit,2024-03-27 05:22:33,2024-03-29,,1,Netherlands,2024-03-27 05:22:33,eric.horton058@analytics.example.com
,SHP-202403-0000000832,ORD-202403-0000004060,WH-00192,SGP,Asia,DHL,Standard,Delivered,2024-03-12 01:42:06,2024-03-15,2024-03-20 13:42:06,1,India,2024-03-12 01:42:06,chelsea.patel065@commerce.example.com
,SHP-202403-0000000833,ORD-202403-0000000557,WH-00123,ESP,Europe,DHL,Pickup,Shipped,2024-03-26 20:41:59,2024-03-29,,1,Germany,2024-03-26 20:41:59,micheal.chen050@dataops.example.com
,SHP-202403-0000000834,ORD-202403-0000000161,WH-00024,AUS,Europe,DPD,Standard,In Transit,2024-03-10 15:18:46,2024-03-18,,1,Japan,2024-03-10 15:18:46,brian.taylor114@analytics.example.com
,SHP-202403-0000000835,ORD-202403-0000004081,WH-00103,NLD,Europe,Royal Mail,Express,Delivered,2024-03-16 07:28:13,2024-03-19,2024-03-19 16:28:13,1,Singapore,2024-03-16 07:28:13,jennifer.shepherd015@analytics.example.com
,SHP-202403-0000000836,ORD-202403-0000005469,WH-00100,USA,Oceania,DHL,Pickup,Delivered,2024-03-26 16:23:21,2024-03-31,2024-04-04 04:23:21,1,United Kingdom,2024-03-26 16:23:21,shawn.baxter004@dataops.example.com
,SHP-202403-0000000837,ORD-202403-0000000010,WH-00235,JPN,Europe,DPD,Economy,Delivered,2024-03-13 18:04:12,2024-03-23,2024-03-18 02:04:12,1,United States,2024-03-13 18:04:12,alyssa.richards002@commerce.example.com
,SHP-202403-0000000838,ORD-202403-0000000666,WH-00060,ITA,Europe,UPS,Standard,Delivered,2024-03-04 14:35:26,2024-03-09,2024-03-14 17:35:26,1,Singapore,2024-03-04 14:35:26,jennifer.erickson018@platform.example.com
,SHP-202403-0000000839,ORD-202403-0000003521,WH-00012,NLD,Oceania,USPS,Standard,Delivered,2024-03-21 03:30:09,2024-03-29,2024-04-02 08:30:09,2,Spain,2024-03-21 03:30:09,kristen.bailey110@analytics.example.com
,SHP-202403-0000000840,ORD-202403-0000002705,WH-00047,CAN,Europe,DHL,Standard,Delivered,2024-03-11 09:32:53,2024-03-19,2024-03-20 19:32:53,1,Italy,2024-03-11 09:32:53,troy.boone097@platform.example.com
,SHP-202403-0000000841,ORD-202403-0000004358,WH-00011,ITA,North America,Royal Mail,Same Day,Delivered,2024-03-19 11:01:13,2024-03-27,2024-04-02 16:01:13,1,United Kingdom,2024-03-19 11:01:13,renee.harvey080@dataops.example.com
,SHP-202403-0000000842,ORD-202403-0000005149,WH-00077,IND,Oceania,DHL,Economy,Delivered,2024-03-25 11:03:12,2024-03-30,2024-04-02 19:03:12,4,Canada,2024-03-25 11:03:12,brandi.carter038@dataops.example.com
,SHP-202403-0000000843,ORD-202403-0000002742,WH-00237,BRA,Asia,Royal Mail,Standard,Delivered,2024-03-10 05:05:47,2024-03-19,2024-03-14 15:05:47,1,Singapore,2024-03-10 05:05:47,brian.banks011@platform.example.com
,SHP-202403-0000000844,ORD-202403-0000004050,WH-00185,ARE,Asia,UPS,Standard,Delivered,2024-03-02 16:14:56,2024-03-06,2024-03-08 17:14:56,1,United Arab Emirates,2024-03-02 16:14:56,michelle.sims041@analytics.example.com
,SHP-202403-0000000845,ORD-202403-0000000467,WH-00085,MEX,Europe,USPS,Express,In Transit,2024-03-25 18:16:47,2024-03-31,,2,Japan,2024-03-25 18:16:47,adam.henson113@dataops.example.com
,SHP-202403-0000000846,ORD-202403-0000003156,WH-00059,ESP,Europe,DHL,Economy,Delivered,2024-03-20 05:49:18,2024-03-22,2024-04-03 17:49:18,1,United Arab Emirates,2024-03-20 05:49:18,eric.horton058@analytics.example.com
,SHP-202403-0000000847,ORD-202403-0000000011,WH-00190,USA,Oceania,Australia Post,Economy,Delivered,2024-03-12 13:57:13,2024-03-21,2024-03-14 15:57:13,1,Australia,2024-03-12 13:57:13,jennifer.atkins003@platform.example.com
,SHP-202403-0000000848,ORD-202403-0000003248,WH-00165,DEU,North America,Royal Mail,Same Day,Delivered,2024-03-01 15:40:42,2024-03-05,2024-03-12 17:40:42,2,Mexico,2024-03-01 15:40:42,micheal.chen050@dataops.example.com
,SHP-202403-0000000849,ORD-202403-0000003696,WH-00051,NLD,Asia,USPS,Same Day,Delivered,2024-03-05 04:01:25,2024-03-15,2024-03-12 06:01:25,4,Brazil,2024-03-05 04:01:25,tiffany.freeman101@analytics.example.com
,SHP-202403-0000000850,ORD-202403-0000002332,WH-00160,DEU,Europe,USPS,Pickup,In Transit,2024-03-04 18:06:00,2024-03-08,,2,Canada,2024-03-04 18:06:00,alyssa.richards002@commerce.example.com
,SHP-202403-0000000851,ORD-202403-0000003823,WH-00064,ARE,South America,UPS,Same Day,In Transit,2024-03-18 23:12:17,2024-03-23,,1,Australia,2024-03-18 23:12:17,shawn.baxter004@dataops.example.com
,SHP-202403-0000000852,ORD-202403-0000002791,WH-00246,BRA,Europe,UPS,Express,Returned,2024-03-15 09:32:37,2024-03-24,,1,Canada,2024-03-15 09:32:37,ashley.bishop108@dataops.example.com
,SHP-202403-0000000853,ORD-202403-0000003417,WH-00110,DEU,North America,Royal Mail,Express,In Transit,2024-03-28 19:28:22,2024-04-03,,1,United Kingdom,2024-03-28 19:28:22,richard.bradshaw051@platform.example.com
,SHP-202403-0000000854,ORD-202403-0000003016,WH-00004,JPN,South America,USPS,Standard,Delivered,2024-03-08 05:35:46,2024-03-18,2024-03-17 17:35:46,1,United Kingdom,2024-03-08 05:35:46,jimmy.washington028@commerce.example.com
,SHP-202403-0000000855,ORD-202403-0000001139,WH-00025,SGP,Europe,DHL,Economy,Delivered,2024-03-29 17:54:44,2024-04-08,2024-04-11 01:54:44,1,United Arab Emirates,2024-03-29 17:54:44,anita.garcia021@dataops.example.com
,SHP-202403-0000000856,ORD-202403-0000000275,WH-00192,ESP,Asia,FedEx,Standard,Delivered,2024-03-31 05:24:26,2024-04-04,2024-04-05 06:24:26,2,United Arab Emirates,2024-03-31 05:24:26,dominic.hodges075@platform.example.com
,SHP-202403-0000000857,ORD-202403-0000004490,WH-00071,USA,Europe,DHL,Standard,Delivered,2024-03-22 04:49:32,2024-03-27,2024-04-05 15:49:32,1,Mexico,2024-03-22 04:49:32,micheal.chen050@dataops.example.com
,SHP-202403-0000000858,ORD-202403-0000002210,WH-00138,USA,North America,Royal Mail,Express,Delivered,2024-03-23 03:04:09,2024-04-02,2024-04-03 04:04:09,1,Mexico,2024-03-23 03:04:09,megan.cunningham013@commerce.example.com
,SHP-202403-0000000859,ORD-202403-0000003186,WH-00156,SGP,Europe,Australia Post,Express,Shipped,2024-03-25 12:07:55,2024-04-02,,1,India,2024-03-25 12:07:55,ashley.marks069@commerce.example.com
,SHP-202403-0000000860,ORD-202403-0000000158,WH-00202,IND,Asia,DHL,Same Day,Delivered,2024-03-20 10:15:33,2024-03-24,2024-03-31 13:15:33,1,Spain,2024-03-20 10:15:33,renee.harvey080@dataops.example.com
,SHP-202403-0000000861,ORD-202403-0000001540,WH-00017,ARE,Oceania,Royal Mail,Express,In Transit,2024-03-12 17:09:06,2024-03-15,,1,Germany,2024-03-12 17:09:06,james.richardson118@dataops.example.com
,SHP-202403-0000000862,ORD-202403-0000002007,WH-00020,USA,Asia,Royal Mail,Express,Shipped,2024-03-03 20:26:52,2024-03-07,,3,United Kingdom,2024-03-03 20:26:52,brian.taylor114@analytics.example.com
,SHP-202403-0000000863,ORD-202403-0000002872,WH-00004,SGP,Europe,DHL,Express,Delayed,2024-03-18 22:15:33,2024-03-26,,1,United States,2024-03-18 22:15:33,benjamin.brooks117@dataops.example.com
,SHP-202403-0000000864,ORD-202403-0000000540,WH-00154,IND,Asia,FedEx,Pickup,Shipped,2024-03-23 23:20:17,2024-03-30,,2,Mexico,2024-03-23 23:20:17,adam.henson113@dataops.example.com
,SHP-202403-0000000865,ORD-202403-0000001987,WH-00173,FRA,Europe,Australia Post,Economy,Delivered,2024-03-22 12:08:55,2024-03-31,2024-04-05 20:08:55,1,France,2024-03-22 12:08:55,timothy.cameron104@commerce.example.com
,SHP-202403-0000000866,ORD-202403-0000002346,WH-00117,JPN,South America,UPS,Pickup,Delivered,2024-03-24 02:59:21,2024-03-28,2024-04-02 10:59:21,1,Japan,2024-03-24 02:59:21,brandon.yu006@analytics.example.com
,SHP-202403-0000000867,ORD-202403-0000004504,WH-00245,FRA,Europe,DHL,Same Day,Delivered,2024-03-18 17:57:56,2024-03-28,2024-03-20 20:57:56,1,Brazil,2024-03-18 17:57:56,grace.gonzales099@dataops.example.com
,SHP-202403-0000000868,ORD-202403-0000004230,WH-00189,JPN,South America,Royal Mail,Standard,Delivered,2024-03-03 23:54:37,2024-03-06,2024-03-13 23:54:37,1,Germany,2024-03-03 23:54:37,christine.johnson056@commerce.example.com
,SHP-202403-0000000869,ORD-202403-0000000332,WH-00023,MEX,North America,Australia Post,Standard,Returned,2024-03-29 02:35:34,2024-04-06,,1,Netherlands,2024-03-29 02:35:34,katelyn.pitts017@commerce.example.com
,SHP-202403-0000000870,ORD-202403-0000004809,WH-00010,GBR,Europe,UPS,Express,Delivered,2024-03-23 14:41:49,2024-03-27,2024-03-28 00:41:49,1,Italy,2024-03-23 14:41:49,tiffany.freeman101@analytics.example.com
,SHP-202403-0000000871,ORD-202403-0000005601,WH-00164,ESP,Europe,Royal Mail,Standard,In Transit,2024-03-08 14:11:19,2024-03-10,,1,Canada,2024-03-08 14:11:19,sylvia.diaz107@dataops.example.com
,SHP-202403-0000000872,ORD-202403-0000004910,WH-00052,JPN,North America,UPS,Same Day,Delivered,2024-03-27 02:56:21,2024-03-29,2024-04-08 09:56:21,1,Japan,2024-03-27 02:56:21,christine.johnson056@commerce.example.com
,SHP-202403-0000000873,ORD-202403-0000004252,WH-00041,NLD,North America,DHL,Economy,Delivered,2024-03-09 15:16:03,2024-03-18,2024-03-20 02:16:03,1,Australia,2024-03-09 15:16:03,anita.garcia021@dataops.example.com
,SHP-202403-0000000874,ORD-202403-0000002102,WH-00013,ARE,North America,UPS,Express,Delivered,2024-03-10 17:46:58,2024-03-15,2024-03-24 23:46:58,2,France,2024-03-10 17:46:58,grace.gonzales099@dataops.example.com
,SHP-202403-0000000875,ORD-202403-0000002578,WH-00020,FRA,South America,DPD,Standard,In Transit,2024-03-14 06:15:52,2024-03-20,,1,Brazil,2024-03-14 06:15:52,mary.jordan048@analytics.example.com
,SHP-202403-0000000876,ORD-202403-0000003112,WH-00020,CAN,Europe,Australia Post,Same Day,Shipped,2024-03-20 20:38:41,2024-03-22,,2,Spain,2024-03-20 20:38:41,victor.palmer071@platform.example.com
,SHP-202403-0000000877,ORD-202403-0000005233,WH-00193,SGP,Europe,Royal Mail,Same Day,Shipped,2024-03-08 21:59:18,2024-03-17,,1,Germany,2024-03-08 21:59:18,jennifer.shepherd015@analytics.example.com
,SHP-202403-0000000878,ORD-202403-0000000795,WH-00065,ESP,North America,DPD,Standard,Delivered,2024-03-04 01:03:34,2024-03-09,2024-03-11 09:03:34,1,United States,2024-03-04 01:03:34,joseph.griffin070@analytics.example.com
,SHP-202403-0000000879,ORD-202403-0000003319,WH-00183,SGP,South America,Royal Mail,Economy,Delayed,2024-03-01 15:15:16,2024-03-10,,1,India,2024-03-01 15:15:16,eric.mullen052@dataops.example.com
,SHP-202403-0000000880,ORD-202403-0000003163,WH-00112,ESP,Asia,DPD,Same Day,Delivered,2024-03-20 12:14:01,2024-03-22,2024-03-22 22:14:01,1,Australia,2024-03-20 12:14:01,christine.johnson056@commerce.example.com
,SHP-202403-0000000881,ORD-202403-0000004634,WH-00093,USA,North America,Royal Mail,Pickup,Delayed,2024-03-17 04:43:32,2024-03-19,,1,United Kingdom,2024-03-17 04:43:32,taylor.cunningham023@commerce.example.com
,SHP-202403-0000000882,ORD-202403-0000004402,WH-00096,JPN,Asia,FedEx,Same Day,Delivered,2024-03-06 10:29:54,2024-03-12,2024-03-16 12:29:54,1,United Arab Emirates,2024-03-06 10:29:54,diana.williams116@analytics.example.com
,SHP-202403-0000000883,ORD-202403-0000005421,WH-00139,ARE,Europe,Australia Post,Pickup,Delivered,2024-03-07 22:31:54,2024-03-12,2024-03-10 07:31:54,1,Italy,2024-03-07 22:31:54,joann.clark089@commerce.example.com
,SHP-202403-0000000884,ORD-202403-0000004936,WH-00113,BRA,Asia,USPS,Pickup,Delivered,2024-03-07 22:38:16,2024-03-12,2024-03-10 10:38:16,2,United Kingdom,2024-03-07 22:38:16,adam.gordon030@commerce.example.com
,SHP-202403-0000000885,ORD-202403-0000001027,WH-00079,AUS,Europe,DHL,Economy,Delivered,2024-03-22 12:25:44,2024-04-01,2024-03-25 23:25:44,1,Canada,2024-03-22 12:25:44,beth.carter090@dataops.example.com
,SHP-202403-0000000886,ORD-202403-0000003752,WH-00142,IND,Asia,UPS,Pickup,Returned,2024-03-31 16:05:54,2024-04-03,,1,Italy,2024-03-31 16:05:54,maria.ashley046@analytics.example.com
,SHP-202403-0000000887,ORD-202403-0000005309,WH-00187,BRA,Europe,USPS,Standard,Delivered,2024-03-03 04:32:21,2024-03-08,2024-03-05 14:32:21,3,Italy,2024-03-03 04:32:21,christine.carter112@commerce.example.com
,SHP-202403-0000000888,ORD-202403-0000004735,WH-00214,SGP,Europe,FedEx,Economy,Returned,2024-03-10 08:19:50,2024-03-20,,2,Germany,2024-03-10 08:19:50,tammy.smith009@platform.example.com
,SHP-202403-0000000889,ORD-202403-0000002914,WH-00015,ESP,South America,DHL,Standard,Delivered,2024-03-25 06:26:19,2024-03-28,2024-03-29 12:26:19,1,United Arab Emirates,2024-03-25 06:26:19,renee.harvey080@dataops.example.com
,SHP-202403-0000000890,ORD-202403-0000000752,WH-00062,ESP,Europe,Royal Mail,Express,Delivered,2024-03-08 09:13:11,2024-03-17,2024-03-15 11:13:11,2,Singapore,2024-03-08 09:13:11,anita.garcia021@dataops.example.com
,SHP-202403-0000000891,ORD-202403-0000004319,WH-00205,DEU,Europe,DPD,Pickup,Delivered,2024-03-30 22:55:15,2024-04-03,2024-04-05 02:55:15,1,Brazil,2024-03-30 22:55:15,andrea.cummings039@platform.example.com
,SHP-202403-0000000892,ORD-202403-0000005071,WH-00223,AUS,Europe,Royal Mail,Same Day,Delivered,2024-03-18 06:26:22,2024-03-27,2024-03-27 13:26:22,1,Singapore,2024-03-18 06:26:22,micheal.hall064@dataops.example.com
,SHP-202403-0000000893,ORD-202403-0000001929,WH-00108,ARE,Oceania,DPD,Express,In Transit,2024-03-16 13:59:52,2024-03-18,,1,United Arab Emirates,2024-03-16 13:59:52,tiffany.freeman101@analytics.example.com
,SHP-202403-0000000894,ORD-202403-0000000702,WH-00060,DEU,Europe,UPS,Standard,Delivered,2024-03-24 12:49:09,2024-03-30,2024-04-01 00:49:09,2,Italy,2024-03-24 12:49:09,grace.gonzales099@dataops.example.com
,SHP-202403-0000000895,ORD-202403-0000004317,WH-00228,ARE,Oceania,Royal Mail,Economy,Delivered,2024-03-23 20:00:56,2024-03-25,2024-03-27 08:00:56,1,Brazil,2024-03-23 20:00:56,brandi.carter038@dataops.example.com
,SHP-202403-0000000896,ORD-202403-0000000999,WH-00029,BRA,Oceania,Royal Mail,Express,Delivered,2024-03-22 18:03:18,2024-03-24,2024-03-28 18:03:18,2,United Arab Emirates,2024-03-22 18:03:18,tiffany.freeman101@analytics.example.com
,SHP-202403-0000000897,ORD-202403-0000002163,WH-00023,USA,Europe,FedEx,Pickup,In Transit,2024-03-05 00:17:13,2024-03-08,,2,France,2024-03-05 00:17:13,joann.clark089@commerce.example.com
,SHP-202403-0000000898,ORD-202403-0000002010,WH-00066,BRA,Europe,Royal Mail,Pickup,Delivered,2024-03-01 02:32:22,2024-03-03,2024-03-03 09:32:22,1,Canada,2024-03-01 02:32:22,grace.gonzales099@dataops.example.com
,SHP-202403-0000000899,ORD-202403-0000002536,WH-00229,DEU,Oceania,Australia Post,Express,Delivered,2024-03-24 21:24:54,2024-03-30,2024-04-03 08:24:54,2,Italy,2024-03-24 21:24:54,james.proctor094@dataops.example.com
,SHP-202403-0000000900,ORD-202403-0000003671,WH-00003,DEU,North America,Australia Post,Same Day,Delivered,2024-03-04 11:53:40,2024-03-13,2024-03-07 18:53:40,1,Australia,2024-03-04 11:53:40,eric.mullen052@dataops.example.com
,SHP-202403-0000000901,ORD-202403-0000004171,WH-00028,FRA,Europe,UPS,Economy,Delivered,2024-03-20 21:56:06,2024-03-24,2024-03-27 00:56:06,1,United Kingdom,2024-03-20 21:56:06,eric.mullen052@dataops.example.com
,SHP-202403-0000000902,ORD-202403-0000003164,WH-00195,ARE,Oceania,UPS,Express,Delivered,2024-03-28 15:36:10,2024-04-01,2024-04-09 20:36:10,1,United States,2024-03-28 15:36:10,jennifer.shepherd015@analytics.example.com
,SHP-202403-0000000903,ORD-202403-0000002053,WH-00136,NLD,North America,Australia Post,Express,Delivered,2024-03-06 18:25:03,2024-03-15,2024-03-20 06:25:03,1,United Kingdom,2024-03-06 18:25:03,sylvia.diaz107@dataops.example.com
,SHP-202403-0000000904,ORD-202403-0000001336,WH-00059,ITA,North America,DHL,Economy,Delivered,2024-03-18 23:15:26,2024-03-24,2024-03-30 08:15:26,1,Mexico,2024-03-18 23:15:26,susan.rice083@commerce.example.com
,SHP-202403-0000000905,ORD-202403-0000001999,WH-00074,GBR,Europe,USPS,Pickup,Delivered,2024-03-25 12:41:33,2024-03-28,2024-03-31 13:41:33,2,Brazil,2024-03-25 12:41:33,kelsey.taylor010@platform.example.com
,SHP-202403-0000000906,ORD-202403-0000002316,WH-00144,NLD,Europe,UPS,Economy,Shipped,2024-03-31 18:54:42,2024-04-09,,1,Germany,2024-03-31 18:54:42,peter.martinez098@platform.example.com
,SHP-202403-0000000907,ORD-202403-0000003111,WH-00179,ARE,North America,DHL,Economy,Delivered,2024-03-09 13:00:49,2024-03-11,2024-03-14 22:00:49,1,Spain,2024-03-09 13:00:49,david.cabrera119@dataops.example.com
