campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2024-05-000253,Growth Our Campaign,Brand,Google Ads,Meta,social,IND,Asia,2024-05-01,2024-05-25,323768.65,97862.65,INR,482429,35954,5554,2024-05-01 22:48:55,jennifer.erickson018@platform.example.com
,CAMP-2024-05-000254,Holiday Threat Campaign,Seasonal,Affiliate,Partner,organic,BRA,South America,2024-05-22,2024-06-13,413998.33,311467.7,BRL,88289,2206,220,2024-05-22 08:29:15,rachel.hall062@platform.example.com
,CAMP-2024-05-000255,Member Everything Campaign,Seasonal,Email,Partner,email,FRA,Europe,2024-05-25,2024-06-08,168118.56,69886.1,EUR,36626,1916,250,2024-05-25 11:27:30,david.cabrera119@dataops.example.com
,CAMP-2024-05-000256,Growth Drop Campaign,Brand,Google Ads,Partner,cpc,BRA,South America,2024-05-29,2024-06-12,44280.57,13947.53,BRL,59509,2105,337,2024-05-29 14:29:49,taylor.cunningham023@commerce.example.com
,CAMP-2024-05-000257,Back-to-School Drug Campaign,Launch,Email,Partner,referral,GBR,Europe,2024-05-06,2024-06-03,304329.64,246529.27,GBP,40733,465,63,2024-05-06 07:24:07,yolanda.vasquez005@platform.example.com
,CAMP-2024-05-000258,Growth Investment Campaign,Brand,Meta,Partner,referral,JPN,Asia,2024-05-23,2024-06-01,26880.97,9669.46,JPY,147070,9855,1305,2024-05-23 04:28:24,dominic.hodges075@platform.example.com
,CAMP-2024-05-000259,Back-to-School Take Campaign,Brand,Meta,Google,affiliate,GBR,Europe,2024-05-31,2024-06-12,385574.12,145970.42,GBP,256050,11378,594,2024-05-31 07:37:47,jonathan.jimenez057@platform.example.com
,CAMP-2024-05-000260,Winter Fine Campaign,Performance,Meta,Meta,affiliate,GBR,Europe,2024-05-02,2024-05-10,51707.34,32065.47,GBP,26796,1207,146,2024-05-02 04:11:06,richard.bradshaw051@platform.example.com
,CAMP-2024-05-000261,Summer Fill Campaign,Performance,Organic,Google,cpc,JPN,Asia,2024-05-19,2024-05-29,451559.22,184730.75,JPY,21606,827,77,2024-05-19 11:38:55,jennifer.yu037@dataops.example.com
,CAMP-2024-05-000262,Holiday Always Campaign,Performance,Organic,Google,organic,ITA,Europe,2024-05-09,2024-05-31,468243.24,320674.56,EUR,160312,4816,102,2024-05-09 07:44:21,stephanie.miller092@analytics.example.com
,CAMP-2024-05-000263,Back-to-School Until Campaign,Seasonal,TikTok,Meta,social,ITA,Europe,2024-05-01,2024-05-07,367567.3,341511.97,EUR,50616,2620,198,2024-05-01 15:36:35,anita.garcia021@dataops.example.com
,CAMP-2024-05-000264,Winter Member Campaign,Launch,Email,CRM,email,GBR,Europe,2024-05-03,2024-05-09,430013.94,343390.89,GBP,23376,545,95,2024-05-03 11:17:11,yolanda.vasquez005@platform.example.com
,CAMP-2024-05-000265,Back-to-School Science Campaign,Performance,Google Ads,Meta,organic,ESP,Europe,2024-05-15,2024-05-19,31531.81,25515.95,EUR,244587,2838,53,2024-05-15 16:56:04,maria.ashley046@analytics.example.com
,CAMP-2024-05-000266,Growth Cultural Campaign,Brand,Google Ads,Google,email,AUS,Oceania,2024-05-12,2024-05-19,192535.47,108696.69,AUD,420639,13425,934,2024-05-12 14:27:31,kristen.bailey110@analytics.example.com
,CAMP-2024-05-000267,Holiday Professional Campaign,Brand,Display,CRM,referral,JPN,Asia,2024-05-31,2024-06-26,114285.07,89929.19,JPY,156584,11266,565,2024-05-31 06:51:18,yolanda.vasquez005@platform.example.com
,CAMP-2024-05-000268,Member Interest Campaign,Retention,Affiliate,TikTok,referral,ESP,Europe,2024-05-12,2024-06-14,455265.2,300343.71,EUR,869289,30112,2677,2024-05-12 06:44:48,alyssa.richards002@commerce.example.com
,CAMP-2024-05-000269,Growth Short Campaign,Flash Sale,Display,Google,affiliate,MEX,North America,2024-05-18,2024-06-02,361764.64,220471.2,MXN,415234,5309,389,2024-05-18 16:00:40,lance.williams029@platform.example.com
,CAMP-2024-05-000270,Growth Compare Campaign,Seasonal,Google Ads,TikTok,email,ITA,Europe,2024-05-18,2024-05-29,155669.31,60060.4,EUR,34343,2685,321,2024-05-18 08:38:48,jennifer.bauer068@analytics.example.com
,CAMP-2024-05-000271,Member Next Campaign,Flash Sale,Meta,TikTok,referral,MEX,North America,2024-05-22,2024-06-02,431992.71,432075.39,MXN,64278,2474,189,2024-05-22 01:54:41,dominic.hodges075@platform.example.com
,CAMP-2024-05-000272,Summer Discover Campaign,Performance,Email,TikTok,social,GBR,Europe,2024-05-28,2024-06-29,180878.78,167313.47,GBP,115178,1856,152,2024-05-28 12:51:23,kristen.bailey110@analytics.example.com
,CAMP-2024-05-000273,Member Someone Campaign,Launch,Meta,TikTok,referral,SGP,Asia,2024-05-09,2024-06-11,122745.95,62007.6,SGD,110655,1825,53,2024-05-09 18:45:07,jillian.russo115@commerce.example.com
,CAMP-2024-05-000274,Holiday Others Campaign,Seasonal,Email,CRM,referral,BRA,South America,2024-05-29,2024-06-30,211509.92,178382.33,BRL,292200,20072,2058,2024-05-29 02:30:03,peter.martinez098@platform.example.com
,CAMP-2024-05-000275,Member Manager Campaign,Performance,Meta,TikTok,referral,GBR,Europe,2024-05-27,2024-06-29,377724.5,197315.03,GBP,81904,1433,77,2024-05-27 04:46:26,jennifer.hudson020@analytics.example.com
,CAMP-2024-05-000276,Holiday Others Campaign,Seasonal,Affiliate,Google,affiliate,JPN,Asia,2024-05-29,2024-06-28,421582.63,360932.52,JPY,163960,12086,1744,2024-05-29 10:43:15,victor.palmer071@platform.example.com
,CAMP-2024-05-000277,Winter Computer Campaign,Seasonal,Affiliate,Partner,direct,USA,North America,2024-05-27,2024-06-18,233838.9,162051.6,USD,1000534,46158,7611,2024-05-27 14:42:27,kenneth.rodgers059@analytics.example.com
,CAMP-2024-05-000278,Back-to-School Something Campaign,Flash Sale,Google Ads,CRM,organic,ITA,Europe,2024-05-29,2024-06-26,78135.13,41197.83,EUR,170526,3197,166,2024-05-29 11:23:00,chelsea.patel065@commerce.example.com
,CAMP-2024-05-000279,Member Put Campaign,Seasonal,Email,Meta,cpc,FRA,Europe,2024-05-11,2024-05-30,404479.12,242873.76,EUR,49732,2635,398,2024-05-11 21:59:54,michael.johnson061@platform.example.com
,CAMP-2024-05-000280,Summer Anything Campaign,Performance,Email,Partner,affiliate,AUS,Oceania,2024-05-06,2024-05-19,167858.16,108619.86,AUD,19202,936,95,2024-05-06 23:57:18,michelle.sims041@analytics.example.com
,CAMP-2024-05-000281,Member Stuff Campaign,Seasonal,TikTok,TikTok,referral,USA,North America,2024-05-10,2024-05-23,157841.47,158541.74,USD,55000,1587,180,2024-05-10 22:50:38,jason.franklin045@dataops.example.com
,CAMP-2024-05-000282,Growth Attention Campaign,Retention,Meta,Google,social,DEU,Europe,2024-05-12,2024-06-16,93643.27,57480.87,EUR,123088,5744,712,2024-05-12 13:35:57,diana.williams116@analytics.example.com
,CAMP-2024-05-000283,Summer Region Campaign,Retention,TikTok,CRM,social,ARE,Asia,2024-05-22,2024-05-31,158460.36,96570.79,AED,259327,14073,2443,2024-05-22 15:10:48,carol.bonilla067@analytics.example.com
,CAMP-2024-05-000284,Back-to-School Stay Campaign,Brand,Affiliate,CRM,cpc,IND,Asia,2024-05-30,2024-06-10,214255.82,158927.53,INR,241163,16387,253,2024-05-30 00:06:28,jack.smith053@analytics.example.com
,CAMP-2024-05-000285,Back-to-School Say Campaign,Seasonal,Email,Partner,cpc,ITA,Europe,2024-05-30,2024-06-17,259486.45,254589.31,EUR,66835,5269,792,2024-05-30 01:37:52,jillian.russo115@commerce.example.com
,CAMP-2024-05-000286,Member Quite Campaign,Retention,Organic,Meta,cpc,NLD,Europe,2024-05-08,2024-05-27,310179.59,249132.6,EUR,34328,1207,174,2024-05-08 01:36:09,anita.garcia021@dataops.example.com
,CAMP-2024-05-000287,Member Like Campaign,Brand,Email,TikTok,affiliate,ESP,Europe,2024-05-31,2024-06-07,163775.2,127628.03,EUR,63164,3759,609,2024-05-31 06:19:04,susan.rice083@commerce.example.com
,CAMP-2024-05-000288,Member Care Campaign,Seasonal,Organic,Meta,email,JPN,Asia,2024-05-23,2024-06-02,144089.53,98557.36,JPY,59406,978,22,2024-05-23 17:05:21,eric.rowe100@platform.example.com
,CAMP-2024-05-000289,Winter Look Campaign,Brand,Google Ads,Meta,cpc,CAN,North America,2024-05-01,2024-05-11,369080.25,256998.96,CAD,133418,7317,802,2024-05-01 12:50:02,benjamin.brooks117@dataops.example.com
,CAMP-2024-05-000290,Winter Member Campaign,Retention,Organic,Google,email,MEX,North America,2024-05-18,2024-06-09,241079.6,199400.69,MXN,150590,6528,339,2024-05-18 06:08:32,john.mullins109@commerce.example.com
,CAMP-2024-05-000291,Member Well Campaign,Flash Sale,TikTok,TikTok,organic,IND,Asia,2024-05-28,2024-06-15,133309.74,74193.79,INR,30180,1155,72,2024-05-28 22:36:29,kelsey.taylor010@platform.example.com
,CAMP-2024-05-000292,Growth Discussion Campaign,Flash Sale,Display,TikTok,cpc,FRA,Europe,2024-05-05,2024-06-09,69883.16,60363.23,EUR,215049,3049,420,2024-05-05 18:56:27,jeffery.miller012@commerce.example.com
,CAMP-2024-05-000293,Summer Ground Campaign,Performance,Display,Meta,referral,USA,North America,2024-05-23,2024-06-12,413238.06,241408.56,USD,98430,6044,1002,2024-05-23 03:33:41,arthur.ortiz082@platform.example.com
,CAMP-2024-05-000294,Growth Work Campaign,Flash Sale,Email,Partner,direct,JPN,Asia,2024-05-13,2024-06-17,492156.25,269303.11,JPY,104270,6164,549,2024-05-13 08:20:22,micheal.hall064@dataops.example.com
,CAMP-2024-05-000295,Back-to-School To Campaign,Flash Sale,Google Ads,Meta,social,MEX,North America,2024-05-01,2024-05-10,276840.95,274248.47,MXN,141879,7076,728,2024-05-01 09:49:48,michelle.sims041@analytics.example.com
,CAMP-2024-05-000296,Back-to-School Pm Campaign,Retention,TikTok,Google,cpc,SGP,Asia,2024-05-21,2024-06-24,398870.23,377618.01,SGD,242579,5439,685,2024-05-21 18:38:10,diana.williams116@analytics.example.com
,CAMP-2024-05-000297,Holiday Production Campaign,Launch,Email,CRM,organic,AUS,Oceania,2024-05-18,2024-05-21,210260.48,207028.94,AUD,524196,34293,916,2024-05-18 23:37:49,ashley.bishop108@dataops.example.com
,CAMP-2024-05-000298,Summer Inside Campaign,Seasonal,Affiliate,TikTok,cpc,BRA,South America,2024-05-19,2024-06-02,454947.7,446733.98,BRL,31201,1191,145,2024-05-19 09:15:57,troy.boone097@platform.example.com
,CAMP-2024-05-000299,Winter Investment Campaign,Performance,Display,Google,direct,USA,North America,2024-05-13,2024-05-20,276112.0,146269.79,USD,26340,2085,142,2024-05-13 18:13:07,michelle.sims041@analytics.example.com
,CAMP-2024-05-000300,Back-to-School Study Campaign,Flash Sale,Meta,Meta,direct,MEX,North America,2024-05-08,2024-05-31,22927.06,22977.24,MXN,76074,4045,254,2024-05-08 04:08:37,tammy.smith009@platform.example.com
,CAMP-2024-05-000301,Member Deal Campaign,Retention,Display,TikTok,email,CAN,North America,2024-05-12,2024-06-14,300346.86,148695.01,CAD,61729,2797,436,2024-05-12 15:33:46,ryan.steele043@commerce.example.com
,CAMP-2024-05-000302,Winter Firm Campaign,Retention,Email,Partner,organic,BRA,South America,2024-05-14,2024-06-02,156129.4,102537.21,BRL,391703,20393,2844,2024-05-14 21:31:17,jennifer.bauer068@analytics.example.com
,CAMP-2024-05-000303,Holiday Newspaper Campaign,Launch,Affiliate,Google,social,FRA,Europe,2024-05-17,2024-06-11,206392.93,136050.72,EUR,71978,4443,250,2024-05-17 13:06:46,darren.anderson025@dataops.example.com
,CAMP-2024-05-000304,Growth Record Campaign,Flash Sale,Google Ads,Partner,social,IND,Asia,2024-05-12,2024-05-16,87295.17,67136.12,INR,158089,2442,109,2024-05-12 19:25:35,jeffery.miller012@commerce.example.com
,CAMP-2024-05-000305,Back-to-School Box Campaign,Flash Sale,Meta,TikTok,direct,SGP,Asia,2024-05-16,2024-05-28,18985.0,19291.99,SGD,92095,5875,212,2024-05-16 04:39:32,jillian.russo115@commerce.example.com
,CAMP-2024-05-000306,Holiday Money Campaign,Seasonal,Affiliate,TikTok,referral,CAN,North America,2024-05-15,2024-06-06,40224.61,20361.09,CAD,74988,819,53,2024-05-15 15:36:40,michael.berger060@platform.example.com
,CAMP-2024-05-000307,Winter View Campaign,Brand,Meta,Google,social,ESP,Europe,2024-05-07,2024-05-21,352770.26,252879.55,EUR,85324,4494,798,2024-05-07 09:42:38,micheal.hall064@dataops.example.com
,CAMP-2024-05-000308,Growth Figure Campaign,Brand,TikTok,Meta,referral,SGP,Asia,2024-05-17,2024-05-25,159232.23,66797.84,SGD,65895,1014,157,2024-05-17 21:39:41,yesenia.arnold040@platform.example.com
,CAMP-2024-05-000309,Holiday Add Campaign,Seasonal,Google Ads,CRM,affiliate,SGP,Asia,2024-05-10,2024-05-22,200844.58,169999.06,SGD,54555,2411,43,2024-05-10 10:45:15,jennifer.atkins003@platform.example.com
,CAMP-2024-05-000310,Back-to-School True Campaign,Flash Sale,Organic,CRM,referral,GBR,Europe,2024-05-01,2024-05-22,308239.59,256703.92,GBP,35057,2026,24,2024-05-01 02:44:38,megan.cunningham013@commerce.example.com
,CAMP-2024-05-000311,Summer Score Campaign,Retention,Organic,Google,cpc,SGP,Asia,2024-05-22,2024-06-07,191836.02,102224.61,SGD,183578,5482,427,2024-05-22 01:52:24,stephanie.miller092@analytics.example.com
,CAMP-2024-05-000312,Summer Off Campaign,Seasonal,Affiliate,TikTok,social,AUS,Oceania,2024-05-18,2024-06-09,368697.94,252223.79,AUD,329690,12704,1284,2024-05-18 15:39:04,christopher.reed095@commerce.example.com
,CAMP-2024-05-000313,Winter Card Campaign,Flash Sale,Email,Google,direct,SGP,Asia,2024-05-09,2024-05-31,328249.0,244703.7,SGD,111983,3497,563,2024-05-09 14:07:59,david.cabrera119@dataops.example.com
,CAMP-2024-05-000314,Member Protect Campaign,Performance,Email,Partner,social,BRA,South America,2024-05-31,2024-06-09,357336.51,306112.77,BRL,122945,4442,547,2024-05-31 05:33:56,brandon.yu006@analytics.example.com
,CAMP-2024-05-000315,Growth Him Campaign,Retention,Organic,Meta,cpc,USA,North America,2024-05-23,2024-06-07,133214.43,104150.77,USD,34021,660,105,2024-05-23 01:54:39,tina.williams074@commerce.example.com
,CAMP-2024-05-000316,Member Gun Campaign,Performance,Organic,TikTok,direct,IND,Asia,2024-05-22,2024-05-30,128737.04,79477.58,INR,94785,7016,569,2024-05-22 23:56:15,renee.harvey080@dataops.example.com
,CAMP-2024-05-000317,Winter Important Campaign,Flash Sale,Meta,CRM,social,CAN,North America,2024-05-25,2024-06-10,231535.58,77237.18,CAD,87701,5717,702,2024-05-25 15:47:03,maria.ashley046@analytics.example.com
,CAMP-2024-05-000318,Back-to-School Hotel Campaign,Brand,Affiliate,TikTok,social,BRA,South America,2024-05-23,2024-05-29,490620.32,239374.98,BRL,178947,5246,94,2024-05-23 19:09:14,juan.simmons120@platform.example.com
,CAMP-2024-05-000319,Back-to-School Investment Campaign,Performance,Affiliate,Meta,social,IND,Asia,2024-05-20,2024-05-26,65968.15,47145.53,INR,120447,3666,533,2024-05-20 16:23:38,diana.williams116@analytics.example.com
,CAMP-2024-05-000320,Summer Hand Campaign,Seasonal,Display,Google,affiliate,USA,North America,2024-05-08,2024-06-02,153355.7,85945.28,USD,90648,4141,713,2024-05-08 01:41:30,james.richardson118@dataops.example.com
,CAMP-2024-05-000321,Winter Collection Campaign,Retention,TikTok,Partner,organic,DEU,Europe,2024-05-26,2024-06-24,6786.54,3495.84,EUR,26163,837,81,2024-05-26 08:09:48,victor.palmer071@platform.example.com
,CAMP-2024-05-000322,Back-to-School Key Campaign,Brand,Email,TikTok,social,FRA,Europe,2024-05-08,2024-05-29,357228.79,168885.05,EUR,62031,2624,362,2024-05-08 06:50:10,brian.banks011@platform.example.com
,CAMP-2024-05-000323,Member More Campaign,Brand,TikTok,CRM,affiliate,MEX,North America,2024-05-12,2024-05-24,334103.68,192906.23,MXN,291917,18890,1375,2024-05-12 10:38:58,troy.boone097@platform.example.com
,CAMP-2024-05-000324,Summer Way Campaign,Flash Sale,Google Ads,Meta,affiliate,MEX,North America,2024-05-19,2024-05-22,139456.83,106535.95,MXN,80650,3494,507,2024-05-19 13:49:11,renee.harvey080@dataops.example.com
,CAMP-2024-05-000325,Holiday Morning Campaign,Performance,Affiliate,Partner,email,CAN,North America,2024-05-02,2024-05-21,407495.19,339065.17,CAD,233237,3329,384,2024-05-02 07:03:44,rachel.hall062@platform.example.com
,CAMP-2024-05-000326,Back-to-School North Campaign,Performance,Display,Partner,affiliate,BRA,South America,2024-05-10,2024-06-13,4843.71,4638.54,BRL,35554,1223,183,2024-05-10 22:34:43,kelsey.taylor010@platform.example.com
,CAMP-2024-05-000327,Summer Dark Campaign,Retention,Email,Partner,direct,FRA,Europe,2024-05-30,2024-06-08,228056.81,143218.84,EUR,70742,3831,40,2024-05-30 08:46:10,ashley.bishop108@dataops.example.com
,CAMP-2024-05-000328,Holiday Land Campaign,Seasonal,Affiliate,TikTok,social,BRA,South America,2024-05-06,2024-06-01,480274.12,360830.01,BRL,141095,6231,612,2024-05-06 04:11:59,jason.franklin045@dataops.example.com
,CAMP-2024-05-000329,Member Ability Campaign,Brand,Organic,TikTok,organic,USA,North America,2024-05-07,2024-06-05,203382.99,175188.41,USD,52028,1416,30,2024-05-07 20:12:03,chelsea.patel065@commerce.example.com
,CAMP-2024-05-000330,Back-to-School Development Campaign,Performance,Affiliate,Meta,email,MEX,North America,2024-05-20,2024-06-15,311049.38,142361.36,MXN,52414,3010,475,2024-05-20 10:20:03,susan.rice083@commerce.example.com
,CAMP-2024-05-000331,Winter Before Campaign,Performance,Meta,Meta,organic,FRA,Europe,2024-05-24,2024-06-23,112996.61,90867.51,EUR,73598,2681,129,2024-05-24 22:05:29,dominic.hodges075@platform.example.com
,CAMP-2024-05-000332,Back-to-School Market Campaign,Performance,Affiliate,Google,cpc,FRA,Europe,2024-05-11,2024-05-14,481189.45,283242.66,EUR,511177,34842,469,2024-05-11 18:32:37,david.cabrera119@dataops.example.com
,CAMP-2024-05-000333,Summer Claim Campaign,Retention,TikTok,CRM,affiliate,MEX,North America,2024-05-09,2024-06-01,118989.09,53021.54,MXN,56550,3449,244,2024-05-09 04:51:09,nicholas.wilson027@analytics.example.com
,CAMP-2024-05-000334,Winter Its Campaign,Seasonal,TikTok,Google,direct,USA,North America,2024-05-10,2024-06-09,266325.32,197547.6,USD,19615,502,38,2024-05-10 06:12:32,jennifer.bauer068@analytics.example.com
,CAMP-2024-05-000335,Growth Say Campaign,Flash Sale,Google Ads,CRM,cpc,JPN,Asia,2024-05-09,2024-05-23,487810.77,341638.19,JPY,28390,1809,310,2024-05-09 21:20:21,anita.garcia021@dataops.example.com
,CAMP-2024-05-000336,Holiday Same Campaign,Brand,Email,Meta,affiliate,ITA,Europe,2024-05-10,2024-05-27,433627.58,327794.4,EUR,80171,1056,168,2024-05-10 02:53:37,james.richardson118@dataops.example.com
,CAMP-2024-05-000337,Back-to-School Born Campaign,Performance,Organic,Meta,cpc,ESP,Europe,2024-05-13,2024-06-08,274825.9,256332.32,EUR,56624,1637,221,2024-05-13 22:52:28,brittany.rose019@commerce.example.com
,CAMP-2024-05-000338,Holiday Sound Campaign,Flash Sale,Email,Partner,social,USA,North America,2024-05-02,2024-05-08,253865.59,79415.04,USD,67394,2346,250,2024-05-02 10:37:08,joann.clark089@commerce.example.com
,CAMP-2024-05-000339,Holiday Office Campaign,Brand,Display,Meta,cpc,NLD,Europe,2024-05-12,2024-05-27,143475.87,60071.59,EUR,146147,9472,1091,2024-05-12 07:44:48,michael.johnson061@platform.example.com
,CAMP-2024-05-000340,Holiday American Campaign,Performance,Display,Meta,cpc,DEU,Europe,2024-05-22,2024-05-31,83288.54,83368.21,EUR,48432,1834,54,2024-05-22 18:33:24,adam.henson113@dataops.example.com
,CAMP-2024-05-000341,Growth Despite Campaign,Flash Sale,Affiliate,TikTok,affiliate,CAN,North America,2024-05-31,2024-06-21,200248.17,80176.26,CAD,93929,2364,417,2024-05-31 05:43:19,sandra.hunter036@platform.example.com
,CAMP-2024-05-000342,Holiday Energy Campaign,Performance,Google Ads,Google,direct,FRA,Europe,2024-05-18,2024-05-27,317593.03,231516.11,EUR,45188,3346,187,2024-05-18 08:22:16,mary.jordan048@analytics.example.com
,CAMP-2024-05-000343,Growth Realize Campaign,Brand,Organic,Partner,social,CAN,North America,2024-05-16,2024-06-17,288345.79,89930.58,CAD,311089,24128,2272,2024-05-16 01:59:07,kristen.bailey110@analytics.example.com
,CAMP-2024-05-000344,Summer Wear Campaign,Performance,TikTok,Partner,direct,BRA,South America,2024-05-24,2024-06-05,360816.27,355778.44,BRL,69055,4655,202,2024-05-24 13:40:38,kenneth.rodgers059@analytics.example.com
,CAMP-2024-05-000345,Summer Test Campaign,Retention,Display,Google,referral,IND,Asia,2024-05-28,2024-06-27,381698.01,367077.67,INR,26808,1909,100,2024-05-28 13:36:31,shawn.baxter004@dataops.example.com
,CAMP-2024-05-000346,Back-to-School Five Campaign,Launch,Organic,CRM,email,BRA,South America,2024-05-29,2024-07-03,333590.48,217075.58,BRL,85072,3652,590,2024-05-29 08:24:26,katelyn.pitts017@commerce.example.com
,CAMP-2024-05-000347,Holiday Difficult Campaign,Retention,Google Ads,TikTok,direct,NLD,Europe,2024-05-14,2024-06-15,171164.51,162955.7,EUR,239113,8446,1248,2024-05-14 12:15:14,jonathan.jimenez057@platform.example.com
,CAMP-2024-05-000348,Back-to-School Draw Campaign,Seasonal,Meta,CRM,referral,SGP,Asia,2024-05-01,2024-05-04,2515.58,2445.19,SGD,72976,2112,239,2024-05-01 02:47:41,carol.bonilla067@analytics.example.com
,CAMP-2024-05-000349,Holiday Someone Campaign,Launch,Affiliate,Google,cpc,GBR,Europe,2024-05-13,2024-06-07,409640.3,327995.41,GBP,99447,3419,505,2024-05-13 18:40:20,richard.bradshaw051@platform.example.com
,CAMP-2024-05-000350,Winter Town Campaign,Performance,Organic,Partner,social,FRA,Europe,2024-05-21,2024-06-09,214046.99,139260.74,EUR,155698,8776,1036,2024-05-21 14:08:15,eric.mullen052@dataops.example.com
,CAMP-2024-05-000351,Growth Pretty Campaign,Performance,Meta,TikTok,email,MEX,North America,2024-05-18,2024-06-06,181174.56,56345.25,MXN,98094,4603,235,2024-05-18 03:32:05,ashley.marks069@commerce.example.com
,CAMP-2024-05-000352,Growth Box Campaign,Flash Sale,Email,Google,organic,FRA,Europe,2024-05-18,2024-06-06,299084.39,107983.53,EUR,26139,1527,156,2024-05-18 22:08:40,eric.horton058@analytics.example.com
,CAMP-2024-05-000353,Winter Specific Campaign,Retention,Display,Partner,referral,ESP,Europe,2024-05-15,2024-06-03,493486.88,224422.07,EUR,31052,1005,92,2024-05-15 00:09:29,timothy.cannon081@analytics.example.com
,CAMP-2024-05-000354,Winter Environment Campaign,Launch,Meta,TikTok,direct,USA,North America,2024-05-17,2024-06-17,493658.35,288732.26,USD,84866,2749,435,2024-05-17 00:23:26,jack.smith053@analytics.example.com
,CAMP-2024-05-000355,Winter Without Campaign,Brand,TikTok,CRM,social,BRA,South America,2024-05-13,2024-06-15,362038.55,290203.29,BRL,71499,1482,72,2024-05-13 08:45:38,micheal.chen050@dataops.example.com
,CAMP-2024-05-000356,Growth Score Campaign,Performance,Display,CRM,email,USA,North America,2024-05-30,2024-06-06,364870.09,283717.06,USD,84894,1337,144,2024-05-30 04:33:09,crystal.smith022@platform.example.com
,CAMP-2024-05-000357,Member Month Campaign,Brand,TikTok,CRM,affiliate,ITA,Europe,2024-05-20,2024-06-18,353465.05,127900.75,EUR,414208,9919,358,2024-05-20 09:22:21,kelsey.taylor010@platform.example.com
,CAMP-2024-05-000358,Member Green Campaign,Performance,Email,TikTok,organic,DEU,Europe,2024-05-12,2024-06-11,113175.26,42637.12,EUR,26127,1647,198,2024-05-12 20:11:29,stephen.daniels076@commerce.example.com
,CAMP-2024-05-000359,Summer Level Campaign,Retention,Meta,CRM,referral,NLD,Europe,2024-05-30,2024-06-30,145685.32,137695.21,EUR,233020,18117,2376,2024-05-30 03:21:46,crystal.smith022@platform.example.com
,CAMP-2024-05-000360,Member Or Campaign,Performance,Affiliate,TikTok,email,ITA,Europe,2024-05-30,2024-06-05,7853.37,7803.31,EUR,67392,4880,104,2024-05-30 07:53:54,ashley.marks069@commerce.example.com
,CAMP-2024-05-000361,Member Enter Campaign,Launch,Google Ads,Meta,referral,ESP,Europe,2024-05-22,2024-06-12,60646.93,58552.01,EUR,368774,8095,1343,2024-05-22 12:36:42,adam.gordon030@commerce.example.com
,CAMP-2024-05-000362,Holiday Avoid Campaign,Performance,Meta,Google,organic,CAN,North America,2024-05-27,2024-06-16,305915.38,245797.7,CAD,109644,5997,898,2024-05-27 09:52:58,crystal.smith022@platform.example.com
,CAMP-2024-05-000363,Holiday Old Campaign,Flash Sale,Display,Google,referral,JPN,Asia,2024-05-13,2024-05-31,386753.2,185852.69,JPY,37516,1140,154,2024-05-13 01:27:11,micheal.chen050@dataops.example.com
,CAMP-2024-05-000364,Summer She Campaign,Launch,Display,Partner,organic,MEX,North America,2024-05-10,2024-05-13,115527.05,52805.1,MXN,91785,4814,355,2024-05-10 01:08:55,crystal.smith022@platform.example.com
,CAMP-2024-05-000365,Member Race Campaign,Performance,Organic,CRM,cpc,MEX,North America,2024-05-09,2024-05-29,32798.96,19963.48,MXN,280090,13336,1001,2024-05-09 13:42:49,kevin.mathews014@analytics.example.com
,CAMP-2024-05-000366,Winter Set Campaign,Brand,Meta,Google,direct,AUS,Oceania,2024-05-06,2024-06-08,252203.46,246987.48,AUD,117639,4995,456,2024-05-06 15:56:24,megan.cunningham013@commerce.example.com
,CAMP-2024-05-000367,Winter Push Campaign,Flash Sale,Display,Meta,referral,DEU,Europe,2024-05-23,2024-05-29,169814.62,129362.66,EUR,111316,4923,355,2024-05-23 22:32:02,tammy.smith009@platform.example.com
,CAMP-2024-05-000368,Growth According Campaign,Performance,Meta,Meta,social,MEX,North America,2024-05-05,2024-06-06,9947.17,6189.77,MXN,834446,8762,427,2024-05-05 23:43:28,patrick.gonzalez035@dataops.example.com
,CAMP-2024-05-000369,Back-to-School Fact Campaign,Performance,Organic,TikTok,organic,ITA,Europe,2024-05-02,2024-06-06,36767.11,23686.39,EUR,37319,1595,115,2024-05-02 13:53:52,brian.taylor114@analytics.example.com
,CAMP-2024-05-000370,Summer Meeting Campaign,Brand,Meta,Partner,direct,FRA,Europe,2024-05-31,2024-07-02,307620.28,107683.94,EUR,78486,3517,591,2024-05-31 22:02:30,victoria.medina044@dataops.example.com
,CAMP-2024-05-000371,Holiday Class Campaign,Launch,Display,Partner,email,GBR,Europe,2024-05-21,2024-05-27,234616.56,118502.55,GBP,96196,7550,126,2024-05-21 13:20:49,victoria.medina044@dataops.example.com
,CAMP-2024-05-000372,Summer Meeting Campaign,Brand,Display,Meta,direct,GBR,Europe,2024-05-23,2024-06-08,263796.84,155999.13,GBP,109419,8633,977,2024-05-23 18:50:59,curtis.williams033@dataops.example.com
,CAMP-2024-05-000373,Member National Campaign,Brand,Google Ads,Google,affiliate,CAN,North America,2024-05-16,2024-05-21,39688.5,13457.83,CAD,56995,697,27,2024-05-16 10:20:49,richard.bradshaw051@platform.example.com
,CAMP-2024-05-000374,Back-to-School Could Campaign,Performance,Display,Google,direct,ARE,Asia,2024-05-04,2024-06-05,315417.98,136552.91,AED,47724,1331,155,2024-05-04 07:32:14,richard.bradshaw051@platform.example.com
