shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202407-0000000696,ORD-202407-0000001036,WH-00056,DEU,Asia,Royal Mail,Same Day,Delivered,2024-07-13 03:53:41,2024-07-17,2024-07-15 15:53:41,1,United Arab Emirates,2024-07-13 03:53:41,michelle.bender024@analytics.example.com
,SHP-202407-0000000697,ORD-202407-0000003930,WH-00049,NLD,North America,DHL,Same Day,In Transit,2024-07-10 04:06:12,2024-07-15,,1,India,2024-07-10 04:06:12,jeffery.miller012@commerce.example.com
,SHP-202407-0000000698,ORD-202407-0000006862,WH-00237,NLD,Europe,Australia Post,Economy,Delivered,2024-07-28 04:47:36,2024-08-03,2024-07-30 08:47:36,2,France,2024-07-28 04:47:36,michael.johnson061@platform.example.com
,SHP-202407-0000000699,ORD-202407-0000003801,WH-00002,BRA,Oceania,Australia Post,Pickup,Delayed,2024-07-16 11:51:34,2024-07-23,,1,France,2024-07-16 11:51:34,john.mullins109@commerce.example.com
,SHP-202407-0000000700,ORD-202407-0000004045,WH-00123,CAN,South America,USPS,Pickup,In Transit,2024-07-13 08:22:25,2024-07-16,,1,Spain,2024-07-13 08:22:25,arthur.ortiz082@platform.example.com
,SHP-202407-0000000701,ORD-202407-0000001094,WH-00003,USA,North America,Royal Mail,Pickup,Shipped,2024-07-20 17:11:32,2024-07-27,,2,United States,2024-07-20 17:11:32,darren.anderson025@dataops.example.com
,SHP-202407-0000000702,ORD-202407-0000002228,WH-00128,FRA,North America,DHL,Standard,In Transit,2024-07-20 23:26:55,2024-07-22,,1,Italy,2024-07-20 23:26:55,james.proctor094@dataops.example.com
,SHP-202407-0000000703,ORD-202407-0000000255,WH-00151,USA,South America,Australia Post,Same Day,Delayed,2024-07-16 04:14:23,2024-07-23,,1,Italy,2024-07-16 04:14:23,jennifer.bauer068@analytics.example.com
,SHP-202407-0000000704,ORD-202407-0000005004,WH-00172,DEU,Asia,UPS,Economy,Delivered,2024-07-20 21:58:24,2024-07-23,2024-07-26 04:58:24,1,India,2024-07-20 21:58:24,kimberly.harmon088@commerce.example.com
,SHP-202407-0000000705,ORD-202407-0000002063,WH-00101,CAN,Europe,UPS,Standard,Delivered,2024-07-19 08:52:35,2024-07-28,2024-07-22 14:52:35,1,Italy,2024-07-19 08:52:35,sandra.hunter036@platform.example.com
,SHP-202407-0000000706,ORD-202407-0000000191,WH-00051,ITA,North America,USPS,Economy,Delivered,2024-07-08 17:12:36,2024-07-17,2024-07-16 04:12:36,1,United States,2024-07-08 17:12:36,mary.jordan048@analytics.example.com
,SHP-202407-0000000707,ORD-202407-0000005932,WH-00012,DEU,North America,UPS,Same Day,Returned,2024-07-13 02:29:09,2024-07-17,,2,Spain,2024-07-13 02:29:09,tara.hansen055@dataops.example.com
,SHP-202407-0000000708,ORD-202407-0000006780,WH-00219,DEU,Europe,DPD,Standard,Delivered,2024-07-13 21:00:52,2024-07-19,2024-07-25 09:00:52,1,United States,2024-07-13 21:00:52,renee.harvey080@dataops.example.com
,SHP-202407-0000000709,ORD-202407-0000003632,WH-00241,GBR,North America,FedEx,Standard,Delivered,2024-07-29 00:27:57,2024-08-03,2024-08-03 04:27:57,1,Mexico,2024-07-29 00:27:57,arthur.ortiz082@platform.example.com
,SHP-202407-0000000710,ORD-202407-0000003274,WH-00224,SGP,Asia,DHL,Same Day,Delivered,2024-07-27 02:58:15,2024-08-03,2024-07-31 03:58:15,1,United Arab Emirates,2024-07-27 02:58:15,sylvia.diaz107@dataops.example.com
,SHP-202407-0000000711,ORD-202407-0000002267,WH-00158,ITA,Oceania,UPS,Express,Delivered,2024-07-24 18:57:17,2024-07-27,2024-07-30 04:57:17,2,Germany,2024-07-24 18:57:17,kevin.mathews014@analytics.example.com
,SHP-202407-0000000712,ORD-202407-0000004334,WH-00068,USA,North America,Australia Post,Same Day,In Transit,2024-07-30 13:14:01,2024-08-08,,1,Singapore,2024-07-30 13:14:01,michael.berger060@platform.example.com
,SHP-202407-0000000713,ORD-202407-0000003453,WH-00238,MEX,North America,DPD,Same Day,Shipped,2024-07-31 00:55:42,2024-08-06,,1,Canada,2024-07-31 00:55:42,eric.horton058@analytics.example.com
,SHP-202407-0000000714,ORD-202407-0000001671,WH-00079,ESP,Europe,Australia Post,Pickup,In Transit,2024-07-30 03:56:24,2024-08-03,,1,United Kingdom,2024-07-30 03:56:24,christopher.reed095@commerce.example.com
,SHP-202407-0000000715,ORD-202407-0000006413,WH-00078,NLD,Oceania,DHL,Economy,Delayed,2024-07-15 02:18:51,2024-07-18,,1,Singapore,2024-07-15 02:18:51,christine.johnson056@commerce.example.com
,SHP-202407-0000000716,ORD-202407-0000006254,WH-00038,AUS,Europe,DPD,Economy,Delivered,2024-07-06 04:42:00,2024-07-08,2024-07-08 13:42:00,2,Brazil,2024-07-06 04:42:00,kenneth.rodgers059@analytics.example.com
,SHP-202407-0000000717,ORD-202407-0000005559,WH-00213,SGP,North America,UPS,Express,Delivered,2024-07-16 23:53:21,2024-07-19,2024-07-24 03:53:21,1,United Kingdom,2024-07-16 23:53:21,eric.horton058@analytics.example.com
,SHP-202407-0000000718,ORD-202407-0000002791,WH-00190,BRA,North America,DHL,Economy,Delivered,2024-07-26 02:39:54,2024-08-01,2024-08-06 12:39:54,1,Netherlands,2024-07-26 02:39:54,jennifer.atkins003@platform.example.com
,SHP-202407-0000000719,ORD-202407-0000003909,WH-00205,AUS,North America,FedEx,Same Day,Delivered,2024-07-26 00:23:40,2024-07-28,2024-08-05 09:23:40,1,Netherlands,2024-07-26 00:23:40,joann.clark089@commerce.example.com
,SHP-202407-0000000720,ORD-202407-0000000413,WH-00198,FRA,Asia,Royal Mail,Standard,In Transit,2024-07-02 16:25:36,2024-07-12,,1,United Kingdom,2024-07-02 16:25:36,kenneth.rodgers059@analytics.example.com
,SHP-202407-0000000721,ORD-202407-0000005092,WH-00026,MEX,North America,USPS,Pickup,Delivered,2024-07-20 00:12:34,2024-07-26,2024-07-30 10:12:34,2,France,2024-07-20 00:12:34,tara.hansen055@dataops.example.com
,SHP-202407-0000000722,ORD-202407-0000004791,WH-00101,JPN,Asia,DPD,Express,Delivered,2024-07-16 04:37:46,2024-07-19,2024-07-22 09:37:46,1,United Kingdom,2024-07-16 04:37:46,troy.boone097@platform.example.com
,SHP-202407-0000000723,ORD-202407-0000000459,WH-00153,GBR,Europe,USPS,Economy,Delayed,2024-07-08 02:24:21,2024-07-12,,1,United Arab Emirates,2024-07-08 02:24:21,adam.gordon030@commerce.example.com
,SHP-202407-0000000724,ORD-202407-0000002168,WH-00130,USA,South America,Royal Mail,Same Day,Delivered,2024-07-22 15:02:40,2024-07-24,2024-07-25 22:02:40,1,Spain,2024-07-22 15:02:40,joseph.johnson049@dataops.example.com
,SHP-202407-0000000725,ORD-202407-0000006894,WH-00068,DEU,Europe,Australia Post,Same Day,Shipped,2024-07-13 03:29:24,2024-07-23,,1,Netherlands,2024-07-13 03:29:24,curtis.williams033@dataops.example.com
,SHP-202407-0000000726,ORD-202407-0000001080,WH-00044,JPN,Asia,DPD,Standard,Delivered,2024-07-06 06:13:58,2024-07-14,2024-07-19 16:13:58,2,Japan,2024-07-06 06:13:58,carol.bonilla067@analytics.example.com
,SHP-202407-0000000727,ORD-202407-0000003703,WH-00072,JPN,South America,Australia Post,Same Day,Delivered,2024-07-16 12:00:52,2024-07-19,2024-07-20 12:00:52,1,France,2024-07-16 12:00:52,jeffery.miller012@commerce.example.com
,SHP-202407-0000000728,ORD-202407-0000005190,WH-00076,USA,North America,DPD,Pickup,Delayed,2024-07-06 05:05:16,2024-07-08,,1,Netherlands,2024-07-06 05:05:16,brian.taylor114@analytics.example.com
,SHP-202407-0000000729,ORD-202407-0000006324,WH-00139,CAN,Asia,FedEx,Economy,Delivered,2024-07-14 21:13:13,2024-07-19,2024-07-23 09:13:13,2,Australia,2024-07-14 21:13:13,carol.bonilla067@analytics.example.com
,SHP-202407-0000000730,ORD-202407-0000005054,WH-00147,IND,Europe,DPD,Express,Delivered,2024-07-09 18:38:41,2024-07-14,2024-07-22 03:38:41,1,Japan,2024-07-09 18:38:41,brandi.carter038@dataops.example.com
,SHP-202407-0000000731,ORD-202407-0000001301,WH-00139,BRA,Europe,DPD,Economy,Delivered,2024-07-09 05:37:03,2024-07-13,2024-07-13 14:37:03,1,Singapore,2024-07-09 05:37:03,joseph.johnson049@dataops.example.com
,SHP-202407-0000000732,ORD-202407-0000005797,WH-00118,MEX,Europe,UPS,Standard,Delivered,2024-07-11 20:40:15,2024-07-19,2024-07-15 03:40:15,1,Germany,2024-07-11 20:40:15,arthur.ortiz082@platform.example.com
,SHP-202407-0000000733,ORD-202407-0000003629,WH-00175,ARE,Europe,DHL,Economy,In Transit,2024-07-14 18:24:19,2024-07-20,,1,India,2024-07-14 18:24:19,jennifer.atkins003@platform.example.com
,SHP-202407-0000000734,ORD-202407-0000002294,WH-00206,JPN,South America,FedEx,Economy,Delivered,2024-07-13 14:01:41,2024-07-18,2024-07-26 02:01:41,1,Spain,2024-07-13 14:01:41,jeffery.miller012@commerce.example.com
,SHP-202407-0000000735,ORD-202407-0000003917,WH-00224,FRA,Asia,DHL,Express,Delivered,2024-07-24 13:29:14,2024-07-29,2024-07-30 15:29:14,1,United Kingdom,2024-07-24 13:29:14,michael.johnson061@platform.example.com
,SHP-202407-0000000736,ORD-202407-0000004253,WH-00022,FRA,Europe,FedEx,Express,Delivered,2024-07-16 18:28:54,2024-07-18,2024-07-25 23:28:54,1,Australia,2024-07-16 18:28:54,jennifer.erickson018@platform.example.com
,SHP-202407-0000000737,ORD-202407-0000005927,WH-00169,ESP,Europe,Royal Mail,Express,Delivered,2024-07-09 01:14:31,2024-07-14,2024-07-18 13:14:31,2,United States,2024-07-09 01:14:31,shawn.baxter004@dataops.example.com
,SHP-202407-0000000738,ORD-202407-0000001756,WH-00237,ITA,Asia,DPD,Economy,In Transit,2024-07-29 00:19:32,2024-08-03,,1,Brazil,2024-07-29 00:19:32,benjamin.brooks117@dataops.example.com
,SHP-202407-0000000739,ORD-202407-0000002708,WH-00207,DEU,Europe,DPD,Standard,Delivered,2024-07-16 05:38:11,2024-07-20,2024-07-22 05:38:11,1,India,2024-07-16 05:38:11,juan.simmons120@platform.example.com
,SHP-202407-0000000740,ORD-202407-0000003450,WH-00195,DEU,Europe,DPD,Express,Delivered,2024-07-03 18:15:42,2024-07-08,2024-07-08 03:15:42,1,France,2024-07-03 18:15:42,michelle.sims041@analytics.example.com
,SHP-202407-0000000741,ORD-202407-0000000977,WH-00141,GBR,Asia,Royal Mail,Pickup,Returned,2024-07-14 07:56:46,2024-07-19,,1,Japan,2024-07-14 07:56:46,alyssa.richards002@commerce.example.com
,SHP-202407-0000000742,ORD-202407-0000001184,WH-00006,MEX,North America,DHL,Same Day,Delivered,2024-07-16 11:50:26,2024-07-24,2024-07-20 13:50:26,1,Spain,2024-07-16 11:50:26,adam.henson113@dataops.example.com
,SHP-202407-0000000743,ORD-202407-0000004250,WH-00052,FRA,Asia,UPS,Pickup,In Transit,2024-07-09 13:21:37,2024-07-17,,2,Spain,2024-07-09 13:21:37,eric.rowe100@platform.example.com
,SHP-202407-0000000744,ORD-202407-0000005332,WH-00018,ITA,Asia,Australia Post,Express,Shipped,2024-07-18 17:22:18,2024-07-20,,3,Canada,2024-07-18 17:22:18,timothy.cameron104@commerce.example.com
,SHP-202407-0000000745,ORD-202407-0000003771,WH-00146,USA,Europe,DHL,Economy,In Transit,2024-07-17 04:06:38,2024-07-19,,2,Brazil,2024-07-17 04:06:38,michael.brewer084@analytics.example.com
,SHP-202407-0000000746,ORD-202407-0000004489,WH-00141,USA,Europe,DPD,Pickup,In Transit,2024-07-18 02:18:57,2024-07-22,,1,India,2024-07-18 02:18:57,grace.gonzales099@dataops.example.com
,SHP-202407-0000000747,ORD-202407-0000002997,WH-00030,MEX,Europe,USPS,Economy,Delivered,2024-07-12 05:03:17,2024-07-21,2024-07-25 11:03:17,1,United Kingdom,2024-07-12 05:03:17,brandi.carter038@dataops.example.com
,SHP-202407-0000000748,ORD-202407-0000002362,WH-00057,ESP,North America,Australia Post,Pickup,Delivered,2024-07-14 16:23:51,2024-07-24,2024-07-29 02:23:51,1,Netherlands,2024-07-14 16:23:51,jason.franklin045@dataops.example.com
,SHP-202407-0000000749,ORD-202407-0000001769,WH-00206,DEU,North America,USPS,Same Day,Shipped,2024-07-05 08:56:14,2024-07-09,,2,Canada,2024-07-05 08:56:14,jason.franklin045@dataops.example.com
,SHP-202407-0000000750,ORD-202407-0000006232,WH-00096,JPN,North America,Australia Post,Same Day,In Transit,2024-07-23 11:55:01,2024-07-26,,1,Singapore,2024-07-23 11:55:01,christine.carter078@commerce.example.com
,SHP-202407-0000000751,ORD-202407-0000003391,WH-00215,ESP,North America,FedEx,Pickup,Delivered,2024-07-29 14:24:55,2024-08-02,2024-08-06 20:24:55,1,Australia,2024-07-29 14:24:55,james.proctor094@dataops.example.com
,SHP-202407-0000000752,ORD-202407-0000005809,WH-00248,BRA,Asia,UPS,Express,Delivered,2024-07-30 23:08:31,2024-08-03,2024-08-05 23:08:31,1,Netherlands,2024-07-30 23:08:31,richard.bradshaw051@platform.example.com
,SHP-202407-0000000753,ORD-202407-0000003809,WH-00112,NLD,Europe,Australia Post,Economy,In Transit,2024-07-25 17:39:03,2024-07-29,,1,Germany,2024-07-25 17:39:03,michelle.bender024@analytics.example.com
,SHP-202407-0000000754,ORD-202407-0000000439,WH-00113,ESP,Europe,FedEx,Same Day,Shipped,2024-07-04 21:01:01,2024-07-14,,2,Germany,2024-07-04 21:01:01,victor.palmer071@platform.example.com
,SHP-202407-0000000755,ORD-202407-0000002458,WH-00217,NLD,Asia,UPS,Standard,Delivered,2024-07-06 02:26:20,2024-07-08,2024-07-18 08:26:20,1,Netherlands,2024-07-06 02:26:20,victoria.medina044@dataops.example.com
,SHP-202407-0000000756,ORD-202407-0000000319,WH-00100,MEX,South America,USPS,Express,Delivered,2024-07-08 11:14:03,2024-07-14,2024-07-22 17:14:03,1,United States,2024-07-08 11:14:03,christine.johnson056@commerce.example.com
,SHP-202407-0000000757,ORD-202407-0000002281,WH-00004,ARE,Europe,Australia Post,Same Day,Delivered,2024-07-09 04:43:29,2024-07-11,2024-07-19 04:43:29,1,Brazil,2024-07-09 04:43:29,jason.franklin045@dataops.example.com
,SHP-202407-0000000758,ORD-202407-0000002379,WH-00089,CAN,Asia,DPD,Same Day,Delivered,2024-07-23 11:01:44,2024-07-30,2024-07-25 16:01:44,1,Netherlands,2024-07-23 11:01:44,carol.bonilla067@analytics.example.com
,SHP-202407-0000000759,ORD-202407-0000003524,WH-00215,AUS,North America,USPS,Same Day,Shipped,2024-07-03 05:17:04,2024-07-05,,1,Canada,2024-07-03 05:17:04,arthur.ortiz082@platform.example.com
,SHP-202407-0000000760,ORD-202407-0000005653,WH-00066,BRA,Europe,FedEx,Standard,Delivered,2024-07-15 04:33:04,2024-07-19,2024-07-20 14:33:04,1,Japan,2024-07-15 04:33:04,megan.cunningham013@commerce.example.com
,SHP-202407-0000000761,ORD-202407-0000004410,WH-00147,CAN,Asia,Royal Mail,Pickup,Delivered,2024-07-02 14:09:16,2024-07-04,2024-07-06 02:09:16,1,Mexico,2024-07-02 14:09:16,jillian.russo115@commerce.example.com
,SHP-202407-0000000762,ORD-202407-0000003257,WH-00106,NLD,Oceania,Australia Post,Standard,Delivered,2024-07-25 22:02:16,2024-08-03,2024-08-04 05:02:16,1,United States,2024-07-25 22:02:16,shawn.baxter004@dataops.example.com
,SHP-202407-0000000763,ORD-202407-0000006814,WH-00195,ESP,Europe,DPD,Express,Delayed,2024-07-08 08:24:33,2024-07-14,,1,United Arab Emirates,2024-07-08 08:24:33,timothy.cameron104@commerce.example.com
,SHP-202407-0000000764,ORD-202407-0000004349,WH-00115,MEX,Europe,USPS,Standard,Delayed,2024-07-11 11:24:05,2024-07-18,,2,United Kingdom,2024-07-11 11:24:05,yolanda.vasquez005@platform.example.com
,SHP-202407-0000000765,ORD-202407-0000000167,WH-00086,FRA,Asia,FedEx,Same Day,Delivered,2024-07-05 20:01:22,2024-07-10,2024-07-19 07:01:22,2,United Arab Emirates,2024-07-05 20:01:22,andrew.ellis102@analytics.example.com
,SHP-202407-0000000766,ORD-202407-0000004000,WH-00197,DEU,Europe,USPS,Standard,Delivered,2024-07-15 14:29:01,2024-07-18,2024-07-17 22:29:01,1,United States,2024-07-15 14:29:01,kevin.mathews014@analytics.example.com
,SHP-202407-0000000767,ORD-202407-0000001914,WH-00101,ESP,Oceania,DHL,Pickup,Delivered,2024-07-22 13:12:13,2024-07-27,2024-07-31 00:12:13,2,India,2024-07-22 13:12:13,tiffany.freeman101@analytics.example.com
,SHP-202407-0000000768,ORD-202407-0000004059,WH-00148,ESP,Europe,Australia Post,Same Day,Delivered,2024-07-26 18:16:35,2024-07-29,2024-08-07 22:16:35,1,Italy,2024-07-26 18:16:35,brandon.yu006@analytics.example.com
,SHP-202407-0000000769,ORD-202407-0000005002,WH-00022,JPN,Europe,Australia Post,Express,Delayed,2024-07-11 23:39:28,2024-07-13,,1,Japan,2024-07-11 23:39:28,rachel.hall062@platform.example.com
,SHP-202407-0000000770,ORD-202407-0000000249,WH-00220,IND,Oceania,FedEx,Express,Delivered,2024-07-26 03:05:31,2024-08-02,2024-08-03 05:05:31,1,United Arab Emirates,2024-07-26 03:05:31,jennifer.hudson020@analytics.example.com
,SHP-202407-0000000771,ORD-202407-0000006318,WH-00012,BRA,Europe,DHL,Same Day,Delivered,2024-07-14 01:36:23,2024-07-19,2024-07-27 01:36:23,1,United States,2024-07-14 01:36:23,michael.brewer084@analytics.example.com
,SHP-202407-0000000772,ORD-202407-0000001558,WH-00012,CAN,Asia,DHL,Same Day,Delivered,2024-07-30 21:56:31,2024-08-06,2024-08-06 04:56:31,1,Germany,2024-07-30 21:56:31,jimmy.washington028@commerce.example.com
,SHP-202407-0000000773,ORD-202407-0000006269,WH-00083,CAN,North America,USPS,Pickup,Returned,2024-07-16 11:56:16,2024-07-22,,1,United Arab Emirates,2024-07-16 11:56:16,christine.carter078@commerce.example.com
,SHP-202407-0000000774,ORD-202407-0000006021,WH-00206,JPN,North America,DPD,Standard,Delivered,2024-07-21 09:28:37,2024-07-28,2024-08-03 10:28:37,1,United States,2024-07-21 09:28:37,raymond.pineda079@platform.example.com
,SHP-202407-0000000775,ORD-202407-0000002980,WH-00233,USA,Asia,USPS,Economy,Delivered,2024-07-04 16:45:13,2024-07-11,2024-07-08 00:45:13,1,India,2024-07-04 16:45:13,diana.williams116@analytics.example.com
,SHP-202407-0000000776,ORD-202407-0000006483,WH-00014,FRA,Europe,USPS,Economy,Delivered,2024-07-04 03:09:20,2024-07-14,2024-07-07 13:09:20,1,Italy,2024-07-04 03:09:20,christine.carter078@commerce.example.com
,SHP-202407-0000000777,ORD-202407-0000003561,WH-00153,GBR,North America,Australia Post,Economy,Delivered,2024-07-06 04:51:14,2024-07-14,2024-07-13 10:51:14,1,Spain,2024-07-06 04:51:14,crystal.smith022@platform.example.com
,SHP-202407-0000000778,ORD-202407-0000001740,WH-00102,ITA,North America,FedEx,Pickup,Delivered,2024-07-22 00:26:37,2024-07-29,2024-07-30 04:26:37,1,United States,2024-07-22 00:26:37,eric.rowe100@platform.example.com
,SHP-202407-0000000779,ORD-202407-0000001036,WH-00212,BRA,Europe,Royal Mail,Pickup,Returned,2024-07-04 11:06:20,2024-07-14,,1,Spain,2024-07-04 11:06:20,oscar.owens072@analytics.example.com
,SHP-202407-0000000780,ORD-202407-0000006185,WH-00110,FRA,South America,UPS,Same Day,Delivered,2024-07-20 09:01:06,2024-07-25,2024-07-27 11:01:06,1,India,2024-07-20 09:01:06,christopher.reed095@commerce.example.com
,SHP-202407-0000000781,ORD-202407-0000006733,WH-00134,DEU,South America,USPS,Express,Shipped,2024-07-26 12:40:42,2024-07-29,,1,United Arab Emirates,2024-07-26 12:40:42,renee.harvey080@dataops.example.com
,SHP-202407-0000000782,ORD-202407-0000002853,WH-00105,IND,Europe,FedEx,Economy,Delivered,2024-07-14 08:08:57,2024-07-17,2024-07-22 12:08:57,2,Netherlands,2024-07-14 08:08:57,benjamin.brooks117@dataops.example.com
,SHP-202407-0000000783,ORD-202407-0000000335,WH-00211,JPN,North America,UPS,Pickup,Delivered,2024-07-12 05:07:51,2024-07-18,2024-07-22 08:07:51,2,United Kingdom,2024-07-12 05:07:51,darren.anderson025@dataops.example.com
,SHP-202407-0000000784,ORD-202407-0000000404,WH-00163,BRA,Europe,Australia Post,Express,Delivered,2024-07-02 13:48:43,2024-07-11,2024-07-10 22:48:43,3,Mexico,2024-07-02 13:48:43,michael.brewer084@analytics.example.com
,SHP-202407-0000000785,ORD-202407-0000000874,WH-00022,BRA,Europe,DPD,Economy,Shipped,2024-07-15 20:05:28,2024-07-22,,1,Mexico,2024-07-15 20:05:28,joseph.griffin070@analytics.example.com
,SHP-202407-0000000786,ORD-202407-0000002111,WH-00092,IND,Europe,UPS,Economy,Delivered,2024-07-23 22:00:22,2024-07-30,2024-08-02 22:00:22,1,Singapore,2024-07-23 22:00:22,christopher.reed095@commerce.example.com
,SHP-202407-0000000787,ORD-202407-0000005425,WH-00161,DEU,Asia,DHL,Express,Delivered,2024-07-07 00:12:47,2024-07-12,2024-07-16 03:12:47,1,India,2024-07-07 00:12:47,arthur.ortiz082@platform.example.com
,SHP-202407-0000000788,ORD-202407-0000002124,WH-00137,ITA,North America,USPS,Standard,Delivered,2024-07-21 23:46:48,2024-07-28,2024-07-31 06:46:48,1,Italy,2024-07-21 23:46:48,victoria.medina044@dataops.example.com
,SHP-202407-0000000789,ORD-202407-0000005827,WH-00107,AUS,North America,DHL,Same Day,Shipped,2024-07-27 10:27:42,2024-08-02,,1,United States,2024-07-27 10:27:42,tara.hansen055@dataops.example.com
,SHP-202407-0000000790,ORD-202407-0000001923,WH-00054,SGP,Asia,FedEx,Standard,Delivered,2024-07-23 04:52:50,2024-08-01,2024-08-02 14:52:50,2,United States,2024-07-23 04:52:50,brian.banks011@platform.example.com
,SHP-202407-0000000791,ORD-202407-0000000937,WH-00201,CAN,Asia,UPS,Express,Delivered,2024-07-10 12:08:21,2024-07-18,2024-07-14 22:08:21,1,United Arab Emirates,2024-07-10 12:08:21,eric.mullen052@dataops.example.com
,SHP-202407-0000000792,ORD-202407-0000003276,WH-00230,NLD,Europe,Royal Mail,Economy,Delivered,2024-07-06 14:31:30,2024-07-10,2024-07-10 18:31:30,1,Australia,2024-07-06 14:31:30,jack.smith053@analytics.example.com
,SHP-202407-0000000793,ORD-202407-0000004373,WH-00010,DEU,Asia,FedEx,Standard,Delivered,2024-07-20 01:50:34,2024-07-26,2024-07-23 04:50:34,1,United Kingdom,2024-07-20 01:50:34,arthur.ortiz082@platform.example.com
,SHP-202407-0000000794,ORD-202407-0000004173,WH-00176,JPN,Asia,DHL,Standard,Delivered,2024-07-08 07:56:44,2024-07-17,2024-07-14 18:56:44,2,India,2024-07-08 07:56:44,jeffery.miller012@commerce.example.com
,SHP-202407-0000000795,ORD-202407-0000004681,WH-00250,MEX,Europe,Australia Post,Same Day,Delivered,2024-07-13 23:06:53,2024-07-20,2024-07-24 01:06:53,1,India,2024-07-13 23:06:53,tara.hansen055@dataops.example.com
,SHP-202407-0000000796,ORD-202407-0000006425,WH-00029,JPN,South America,DHL,Express,Shipped,2024-07-27 17:30:02,2024-08-06,,1,Japan,2024-07-27 17:30:02,michael.johnson061@platform.example.com
,SHP-202407-0000000797,ORD-202407-0000002546,WH-00077,FRA,Europe,FedEx,Same Day,Delivered,2024-07-05 03:00:44,2024-07-14,2024-07-08 12:00:44,1,United Arab Emirates,2024-07-05 03:00:44,jennifer.atkins003@platform.example.com
,SHP-202407-0000000798,ORD-202407-0000005329,WH-00174,JPN,Europe,USPS,Pickup,Shipped,2024-07-26 05:55:19,2024-07-28,,1,Brazil,2024-07-26 05:55:19,patrick.gonzalez035@dataops.example.com
,SHP-202407-0000000799,ORD-202407-0000004557,WH-00239,MEX,Europe,Royal Mail,Standard,Delivered,2024-07-07 07:40:23,2024-07-09,2024-07-17 18:40:23,1,United Kingdom,2024-07-07 07:40:23,michael.berger060@platform.example.com
,SHP-202407-0000000800,ORD-202407-0000000897,WH-00093,DEU,Europe,USPS,Express,Delivered,2024-07-14 21:52:04,2024-07-20,2024-07-27 07:52:04,1,Italy,2024-07-14 21:52:04,beth.carter090@dataops.example.com
,SHP-202407-0000000801,ORD-202407-0000004841,WH-00148,SGP,Asia,DHL,Standard,Shipped,2024-07-22 13:08:48,2024-07-26,,1,Netherlands,2024-07-22 13:08:48,joseph.griffin070@analytics.example.com
,SHP-202407-0000000802,ORD-202407-0000003972,WH-00116,ARE,Europe,FedEx,Express,Shipped,2024-07-20 13:42:17,2024-07-30,,1,United States,2024-07-20 13:42:17,kelsey.taylor010@platform.example.com
,SHP-202407-0000000803,ORD-202407-0000001127,WH-00164,ESP,North America,DPD,Standard,Delayed,2024-07-09 17:37:05,2024-07-18,,3,Spain,2024-07-09 17:37:05,jimmy.washington028@commerce.example.com
,SHP-202407-0000000804,ORD-202407-0000003985,WH-00136,CAN,Asia,DHL,Express,Delayed,2024-07-27 08:10:01,2024-08-01,,2,United Kingdom,2024-07-27 08:10:01,timothy.cameron104@commerce.example.com
,SHP-202407-0000000805,ORD-202407-0000001676,WH-00201,DEU,Oceania,UPS,Pickup,Delayed,2024-07-22 04:53:56,2024-07-28,,1,Singapore,2024-07-22 04:53:56,ashley.marks069@commerce.example.com
,SHP-202407-0000000806,ORD-202407-0000005279,WH-00051,BRA,North America,Royal Mail,Economy,Delivered,2024-07-25 08:07:50,2024-08-02,2024-07-27 10:07:50,2,Japan,2024-07-25 08:07:50,adam.henson113@dataops.example.com
,SHP-202407-0000000807,ORD-202407-0000003049,WH-00219,ESP,Asia,FedEx,Same Day,Delivered,2024-07-27 00:16:05,2024-08-04,2024-08-02 08:16:05,2,Japan,2024-07-27 00:16:05,brandon.yu006@analytics.example.com
,SHP-202407-0000000808,ORD-202407-0000005881,WH-00077,FRA,North America,Royal Mail,Same Day,Shipped,2024-07-21 23:18:36,2024-07-27,,1,Italy,2024-07-21 23:18:36,dominic.hodges075@platform.example.com
,SHP-202407-0000000809,ORD-202407-0000005475,WH-00001,NLD,Europe,Royal Mail,Standard,Delivered,2024-07-21 11:57:09,2024-07-27,2024-08-03 12:57:09,1,United States,2024-07-21 11:57:09,jonathan.jimenez057@platform.example.com
,SHP-202407-0000000810,ORD-202407-0000006286,WH-00196,ITA,Oceania,UPS,Pickup,Delivered,2024-07-16 15:10:58,2024-07-21,2024-07-21 01:10:58,1,Mexico,2024-07-16 15:10:58,andrea.cummings039@platform.example.com
,SHP-202407-0000000811,ORD-202407-0000001014,WH-00160,ESP,Europe,Australia Post,Pickup,Delayed,2024-07-29 14:15:44,2024-07-31,,1,France,2024-07-29 14:15:44,stephen.clark001@analytics.example.com
,SHP-202407-0000000812,ORD-202407-0000001536,WH-00063,DEU,Asia,DPD,Standard,Delivered,2024-07-18 14:22:37,2024-07-26,2024-08-01 16:22:37,1,Italy,2024-07-18 14:22:37,micheal.chen050@dataops.example.com
,SHP-202407-0000000813,ORD-202407-0000003805,WH-00248,ESP,Oceania,Royal Mail,Economy,Shipped,2024-07-20 06:15:46,2024-07-29,,3,Spain,2024-07-20 06:15:46,yolanda.vasquez005@platform.example.com
