session_record_id,session_id,customer_id,session_start,session_end,session_duration_seconds,country_name,country_code,region_name,currency_code,platform,device_type,operating_system,browser,traffic_source,traffic_medium,campaign_id,landing_page,exit_page,is_new_customer,is_new_session,created_at,created_by
,SES-202602-0000006637,CUST-0001988626,2026-02-08 05:39:52,2026-02-08 05:47:56,484,Netherlands,NLD,Europe,EUR,Web,Desktop,Linux,Firefox,YouTube,referral,CAMP-2026-0015,/search,/search,false,true,2026-02-08 05:39:52,jennifer.erickson018@platform.example.com
,SES-202602-0000006638,CUST-0001989071,2026-02-27 05:27:04,2026-02-27 05:31:27,263,United Kingdom,GBR,Europe,GBP,Mobile Web,Mobile,Android,Chrome,Facebook,organic,CAMP-2026-0019,/category,/cart,false,true,2026-02-27 05:27:04,michelle.sims041@analytics.example.com
,SES-202602-0000006639,CUST-0001998445,2026-02-21 06:06:53,2026-02-21 06:09:09,136,United Arab Emirates,ARE,Asia,AED,Mobile Web,Laptop,Windows,Firefox,Google,email,CAMP-2026-0006,/category,/cart,false,false,2026-02-21 06:06:53,benjamin.brooks117@dataops.example.com
,SES-202602-0000006640,CUST-0002004965,2026-02-11 04:54:16,2026-02-11 04:56:23,127,United Arab Emirates,ARE,Asia,AED,Web,Desktop,iOS,Safari,Google,social,CAMP-2026-0024,/product,/checkout,true,false,2026-02-11 04:54:16,allen.foster026@dataops.example.com
,SES-202602-0000006641,CUST-0001998920,2026-02-25 23:26:59,2026-02-25 23:32:45,346,Mexico,MEX,North America,MXN,Android,Desktop,Windows,Safari,Google,direct,CAMP-2026-0003,/search,/product,true,true,2026-02-25 23:26:59,rachel.hall062@platform.example.com
,SES-202602-0000006642,CUST-0001998347,2026-02-04 07:42:03,2026-02-04 07:44:22,139,Mexico,MEX,North America,MXN,Web,Desktop,Windows,Edge,Bing,cpc,CAMP-2026-0014,/product,/cart,false,true,2026-02-04 07:42:03,patrick.gonzalez035@dataops.example.com
,SES-202602-0000006643,CUST-0001991384,2026-02-09 16:11:50,2026-02-09 16:15:52,242,United Arab Emirates,ARE,Asia,AED,Web,Laptop,ChromeOS,Firefox,Google,affiliate,,/home,/home,false,true,2026-02-09 16:11:50,christine.carter078@commerce.example.com
,SES-202602-0000006644,CUST-0001986138,2026-02-19 15:06:55,2026-02-19 15:08:23,88,Spain,ESP,Europe,EUR,Web,Laptop,ChromeOS,Safari,TikTok,cpc,,/product,/search,false,true,2026-02-19 15:06:55,sophia.baker096@platform.example.com
,SES-202602-0000006645,CUST-0002009030,2026-02-05 23:54:21,2026-02-05 23:59:12,291,Germany,DEU,Europe,EUR,Web,Desktop,ChromeOS,Safari,Direct,direct,,/search,/home,false,true,2026-02-05 23:54:21,ryan.steele043@commerce.example.com
,SES-202602-0000006646,CUST-0001998599,2026-02-18 11:00:11,2026-02-18 11:01:54,103,Singapore,SGP,Asia,SGD,Android,Laptop,ChromeOS,Safari,Facebook,cpc,,/offers,/product,true,true,2026-02-18 11:00:11,brandi.carter038@dataops.example.com
,SES-202602-0000006647,CUST-0001991768,2026-02-08 13:47:18,2026-02-08 13:48:13,55,United Kingdom,GBR,Europe,GBP,Web,Mobile,Android,Safari,Google,cpc,CAMP-2026-0001,/sale,/home,true,true,2026-02-08 13:47:18,stephen.clark001@analytics.example.com
,SES-202602-0000006648,CUST-0001990492,2026-02-02 18:58:28,2026-02-02 19:00:54,146,Spain,ESP,Europe,EUR,Web,Desktop,Linux,Safari,Email,referral,CAMP-2026-0005,/home,/cart,false,false,2026-02-02 18:58:28,susan.rice083@commerce.example.com
,SES-202602-0000006649,CUST-0002006277,2026-02-15 06:12:44,2026-02-15 06:13:35,51,Netherlands,NLD,Europe,EUR,Web,Laptop,ChromeOS,Samsung Internet,Bing,organic,,/category,/home,true,true,2026-02-15 06:12:44,denise.beck077@analytics.example.com
,SES-202602-0000006650,CUST-0001984895,2026-02-11 06:13:04,2026-02-11 06:16:45,221,Netherlands,NLD,Europe,EUR,iOS,Laptop,macOS,Edge,Direct,referral,,/product,/checkout,false,true,2026-02-11 06:13:04,taylor.cunningham023@commerce.example.com
,SES-202602-0000006651,CUST-0002002873,2026-02-24 05:39:52,2026-02-24 05:40:37,45,France,FRA,Europe,EUR,Web,Laptop,ChromeOS,Firefox,Instagram,cpc,CAMP-2026-0004,/search,/cart,false,true,2026-02-24 05:39:52,brandi.carter038@dataops.example.com
,SES-202602-0000006652,CUST-0001991986,2026-02-05 04:24:37,2026-02-05 04:26:31,114,United States,USA,North America,USD,Web,Desktop,Windows,Safari,Organic,social,CAMP-2026-0006,/category,/home,false,true,2026-02-05 04:24:37,richard.bradshaw051@platform.example.com
,SES-202602-0000006653,CUST-0002001980,2026-02-17 11:45:13,2026-02-17 11:48:08,175,Brazil,BRA,South America,BRL,Mobile Web,Mobile,Windows,Chrome,Direct,social,,/home,/product,false,false,2026-02-17 11:45:13,brittany.barber031@commerce.example.com
,SES-202602-0000006654,CUST-0001980669,2026-02-11 14:39:05,2026-02-11 14:39:53,48,Spain,ESP,Europe,EUR,Mobile Web,Mobile,Linux,Chrome,Organic,referral,,/search,/product,false,false,2026-02-11 14:39:05,samantha.villa073@commerce.example.com
,SES-202602-0000006655,CUST-0001986196,2026-02-14 14:24:37,2026-02-14 14:25:28,51,Singapore,SGP,Asia,SGD,Web,Laptop,ChromeOS,Samsung Internet,Google,affiliate,CAMP-2026-0018,/search,/search,false,false,2026-02-14 14:24:37,dominic.hodges075@platform.example.com
,SES-202602-0000006656,CUST-0001982569,2026-02-10 17:10:42,2026-02-10 17:11:06,24,Australia,AUS,Oceania,AUD,Web,Desktop,ChromeOS,Chrome,Google,cpc,CAMP-2026-0027,/sale,/checkout,false,false,2026-02-10 17:10:42,nicholas.wilson027@analytics.example.com
,SES-202602-0000006657,CUST-0001982543,2026-02-09 09:39:04,2026-02-09 09:43:22,258,Brazil,BRA,South America,BRL,Mobile Web,Laptop,Linux,Firefox,Direct,direct,,/home,/product,true,false,2026-02-09 09:39:04,jonathan.jimenez057@platform.example.com
,SES-202602-0000006658,CUST-0001999260,2026-02-15 15:38:41,2026-02-15 15:43:37,296,Japan,JPN,Asia,JPY,Android,Desktop,ChromeOS,Chrome,Facebook,cpc,CAMP-2026-0038,/home,/search,false,true,2026-02-15 15:38:41,stephen.clark001@analytics.example.com
,SES-202602-0000006659,CUST-0001988325,2026-02-22 04:53:51,2026-02-22 04:56:58,187,Brazil,BRA,South America,BRL,Mobile Web,Desktop,iOS,Safari,Facebook,cpc,,/home,/checkout,false,true,2026-02-22 04:53:51,michelle.bender024@analytics.example.com
,SES-202602-0000006660,CUST-0002001723,2026-02-24 05:15:53,2026-02-24 05:21:23,330,Mexico,MEX,North America,MXN,Android,Mobile,Windows,Firefox,Organic,cpc,,/product,/checkout,true,true,2026-02-24 05:15:53,linda.daniels047@dataops.example.com
,SES-202602-0000006661,CUST-0002005182,2026-02-22 08:47:54,2026-02-22 08:49:46,112,Australia,AUS,Oceania,AUD,Mobile Web,Mobile,Linux,Firefox,Organic,referral,,/product,/cart,false,false,2026-02-22 08:47:54,michael.johnson061@platform.example.com
,SES-202602-0000006662,CUST-0002007119,2026-02-18 14:13:23,2026-02-18 14:19:36,373,Italy,ITA,Europe,EUR,Web,Mobile,Linux,Safari,Instagram,affiliate,CAMP-2026-0004,/home,/cart,false,true,2026-02-18 14:13:23,jennifer.hudson020@analytics.example.com
,SES-202602-0000006663,CUST-0001984183,2026-02-11 04:58:36,2026-02-11 05:04:31,355,Spain,ESP,Europe,EUR,Web,Desktop,Linux,Edge,Organic,cpc,CAMP-2026-0021,/offers,/home,true,true,2026-02-11 04:58:36,eric.mullen052@dataops.example.com
,SES-202602-0000006664,CUST-0001984036,2026-02-26 22:02:20,2026-02-26 22:05:31,191,Brazil,BRA,South America,BRL,Mobile Web,Desktop,Windows,Edge,Direct,affiliate,CAMP-2026-0016,/sale,/cart,false,true,2026-02-26 22:02:20,michelle.bender024@analytics.example.com
,SES-202602-0000006665,CUST-0002002195,2026-02-06 06:49:38,2026-02-06 06:54:01,263,Brazil,BRA,South America,BRL,iOS,Desktop,iOS,Chrome,Direct,direct,,/search,/search,true,true,2026-02-06 06:49:38,denise.beck077@analytics.example.com
,SES-202602-0000006666,CUST-0002006943,2026-02-09 01:30:49,2026-02-09 01:33:03,134,India,IND,Asia,INR,Android,Mobile,iOS,Firefox,Google,organic,,/category,/home,false,true,2026-02-09 01:30:49,stephanie.miller092@analytics.example.com
,SES-202602-0000006667,CUST-0001988075,2026-02-02 22:18:47,2026-02-02 22:23:37,290,India,IND,Asia,INR,iOS,Desktop,Windows,Safari,Google,affiliate,CAMP-2026-0017,/category,/search,true,true,2026-02-02 22:18:47,tammy.smith009@platform.example.com
,SES-202602-0000006668,CUST-0001996490,2026-02-11 12:13:21,2026-02-11 12:15:12,111,United Kingdom,GBR,Europe,GBP,Web,Mobile,Linux,Edge,TikTok,cpc,CAMP-2026-0015,/sale,/search,true,true,2026-02-11 12:13:21,joseph.griffin070@analytics.example.com
,SES-202602-0000006669,CUST-0001990985,2026-02-08 15:54:26,2026-02-08 16:00:15,349,Italy,ITA,Europe,EUR,Web,Desktop,Android,Samsung Internet,Email,affiliate,CAMP-2026-0035,/home,/home,true,true,2026-02-08 15:54:26,tina.williams074@commerce.example.com
,SES-202602-0000006670,CUST-0001997540,2026-02-14 02:07:00,2026-02-14 02:09:43,163,Japan,JPN,Asia,JPY,Mobile Web,Laptop,Windows,Samsung Internet,Facebook,direct,CAMP-2026-0005,/sale,/cart,false,true,2026-02-14 02:07:00,stephen.daniels076@commerce.example.com
,SES-202602-0000006671,CUST-0001983009,2026-02-05 09:21:23,2026-02-05 09:26:32,309,India,IND,Asia,INR,Web,Desktop,iOS,Chrome,Bing,referral,CAMP-2026-0025,/category,/checkout,false,true,2026-02-05 09:21:23,jennifer.shepherd015@analytics.example.com
,SES-202602-0000006672,CUST-0001982049,2026-02-14 10:17:30,2026-02-14 10:20:43,193,Brazil,BRA,South America,BRL,Web,Laptop,Linux,Firefox,Facebook,affiliate,,/product,/search,false,true,2026-02-14 10:17:30,judy.rogers086@platform.example.com
,SES-202602-0000006673,CUST-0001997941,2026-02-28 16:55:46,2026-02-28 17:05:29,583,Netherlands,NLD,Europe,EUR,Web,Tablet,Linux,Chrome,Google,affiliate,,/offers,/checkout,false,true,2026-02-28 16:55:46,eric.horton058@analytics.example.com
,SES-202602-0000006674,CUST-0001982949,2026-02-07 19:41:52,2026-02-07 19:47:41,349,Singapore,SGP,Asia,SGD,Mobile Web,Mobile,iOS,Samsung Internet,Instagram,direct,,/search,/home,false,false,2026-02-07 19:41:52,joseph.griffin070@analytics.example.com
,SES-202602-0000006675,CUST-0001999517,2026-02-19 10:01:07,2026-02-19 10:03:34,147,Italy,ITA,Europe,EUR,iOS,Tablet,Linux,Firefox,Facebook,direct,,/home,/checkout,false,true,2026-02-19 10:01:07,katelyn.pitts017@commerce.example.com
,SES-202602-0000006676,CUST-0002004306,2026-02-11 07:40:36,2026-02-11 07:43:37,181,Singapore,SGP,Asia,SGD,Web,Mobile,ChromeOS,Safari,Instagram,social,CAMP-2026-0018,/product,/checkout,false,false,2026-02-11 07:40:36,troy.boone097@platform.example.com
,SES-202602-0000006677,CUST-0002002042,2026-02-16 01:13:49,2026-02-16 01:18:13,264,Italy,ITA,Europe,EUR,Android,Mobile,iOS,Safari,Facebook,email,CAMP-2026-0001,/sale,/cart,true,true,2026-02-16 01:13:49,jennifer.hudson020@analytics.example.com
,SES-202602-0000006678,CUST-0001983674,2026-02-09 23:51:12,2026-02-09 23:53:00,108,United Arab Emirates,ARE,Asia,AED,Android,Desktop,ChromeOS,Firefox,Direct,affiliate,,/offers,/product,false,false,2026-02-09 23:51:12,james.proctor094@dataops.example.com
,SES-202602-0000006679,CUST-0001984117,2026-02-16 16:35:33,2026-02-16 16:35:48,15,Spain,ESP,Europe,EUR,Web,Mobile,ChromeOS,Chrome,Organic,email,CAMP-2026-0013,/product,/cart,true,true,2026-02-16 16:35:33,jonathan.jimenez057@platform.example.com
,SES-202602-0000006680,CUST-0001988254,2026-02-28 22:37:50,2026-02-28 22:42:58,308,United States,USA,North America,USD,Web,Desktop,iOS,Samsung Internet,Direct,email,CAMP-2026-0038,/offers,/checkout,false,false,2026-02-28 22:37:50,anita.garcia021@dataops.example.com
,SES-202602-0000006681,CUST-0001989109,2026-02-14 05:30:31,2026-02-14 05:34:58,267,United States,USA,North America,USD,Web,Laptop,iOS,Chrome,Email,social,,/product,/product,true,true,2026-02-14 05:30:31,samantha.villa073@commerce.example.com
,SES-202602-0000006682,CUST-0002001356,2026-02-18 10:14:22,2026-02-18 10:19:18,296,Germany,DEU,Europe,EUR,Android,Desktop,ChromeOS,Chrome,Google,email,,/home,/cart,false,true,2026-02-18 10:14:22,judy.rogers086@platform.example.com
,SES-202602-0000006683,CUST-0001996910,2026-02-09 16:15:26,2026-02-09 16:20:25,299,Singapore,SGP,Asia,SGD,Android,Desktop,macOS,Safari,YouTube,direct,CAMP-2026-0024,/product,/cart,false,false,2026-02-09 16:15:26,nicholas.wilson027@analytics.example.com
,SES-202602-0000006684,CUST-0002007194,2026-02-11 10:04:58,2026-02-11 10:11:18,380,France,FRA,Europe,EUR,Android,Desktop,ChromeOS,Edge,Affiliate,affiliate,,/category,/cart,false,false,2026-02-11 10:04:58,alyssa.richards002@commerce.example.com
,SES-202602-0000006685,CUST-0001982553,2026-02-25 10:00:09,2026-02-25 10:02:07,118,Netherlands,NLD,Europe,EUR,Web,Mobile,Android,Samsung Internet,Direct,direct,,/search,/checkout,false,true,2026-02-25 10:00:09,shawn.baxter004@dataops.example.com
,SES-202602-0000006686,CUST-0001995691,2026-02-08 03:33:31,2026-02-08 03:37:41,250,United States,USA,North America,USD,Android,Desktop,Windows,Chrome,Google,cpc,CAMP-2026-0001,/search,/cart,false,true,2026-02-08 03:33:31,michelle.sims041@analytics.example.com
,SES-202602-0000006687,CUST-0002008806,2026-02-12 18:50:27,2026-02-12 18:52:18,111,United Kingdom,GBR,Europe,GBP,Web,Desktop,Android,Chrome,Google,organic,CAMP-2026-0011,/product,/home,false,true,2026-02-12 18:50:27,brittany.barber031@commerce.example.com
,SES-202602-0000006688,CUST-0001993283,2026-02-27 22:39:23,2026-02-27 22:40:38,75,Australia,AUS,Oceania,AUD,Web,Mobile,Android,Chrome,Google,social,CAMP-2026-0005,/search,/cart,false,true,2026-02-27 22:39:23,kimberly.harmon088@commerce.example.com
,SES-202602-0000006689,CUST-0001999719,2026-02-22 08:48:43,2026-02-22 08:49:22,39,Spain,ESP,Europe,EUR,Android,Mobile,macOS,Samsung Internet,Direct,social,,/sale,/cart,false,true,2026-02-22 08:48:43,oscar.owens072@analytics.example.com
,SES-202602-0000006690,CUST-0001991292,2026-02-02 04:27:42,2026-02-02 04:31:14,212,United States,USA,North America,USD,Web,Desktop,Android,Edge,TikTok,cpc,,/sale,/home,false,true,2026-02-02 04:27:42,kimberly.harmon088@commerce.example.com
,SES-202602-0000006691,CUST-0001982942,2026-02-11 04:06:46,2026-02-11 04:09:16,150,Netherlands,NLD,Europe,EUR,Web,Mobile,iOS,Samsung Internet,Email,social,CAMP-2026-0032,/home,/search,true,true,2026-02-11 04:06:46,kelsey.taylor010@platform.example.com
,SES-202602-0000006692,CUST-0001996734,2026-02-15 08:44:33,2026-02-15 08:45:29,56,France,FRA,Europe,EUR,iOS,Desktop,iOS,Samsung Internet,Organic,direct,,/offers,/search,false,true,2026-02-15 08:44:33,tammy.smith009@platform.example.com
,SES-202602-0000006693,CUST-0001985426,2026-02-12 13:42:25,2026-02-12 13:44:20,115,Singapore,SGP,Asia,SGD,Web,Laptop,macOS,Chrome,TikTok,direct,,/offers,/cart,false,true,2026-02-12 13:42:25,victoria.medina044@dataops.example.com
,SES-202602-0000006694,CUST-0001985941,2026-02-12 19:38:12,2026-02-12 19:42:11,239,United Arab Emirates,ARE,Asia,AED,Web,Mobile,macOS,Chrome,Instagram,referral,,/product,/checkout,false,true,2026-02-12 19:38:12,adam.gordon030@commerce.example.com
,SES-202602-0000006695,CUST-0002007044,2026-02-01 08:37:10,2026-02-01 08:41:59,289,Australia,AUS,Oceania,AUD,Android,Desktop,iOS,Firefox,Direct,cpc,CAMP-2026-0040,/search,/home,true,true,2026-02-01 08:37:10,alyssa.richards002@commerce.example.com
,SES-202602-0000006696,CUST-0001995540,2026-02-10 22:42:20,2026-02-10 22:43:34,74,Australia,AUS,Oceania,AUD,Web,Desktop,Android,Firefox,Email,referral,,/search,/product,false,true,2026-02-10 22:42:20,anita.garcia021@dataops.example.com
,SES-202602-0000006697,CUST-0001988153,2026-02-03 08:37:35,2026-02-03 08:38:59,84,Mexico,MEX,North America,MXN,iOS,Mobile,macOS,Edge,Affiliate,organic,CAMP-2026-0030,/search,/home,true,false,2026-02-03 08:37:35,victoria.medina044@dataops.example.com
,SES-202602-0000006698,CUST-0001984322,2026-02-18 10:00:11,2026-02-18 10:02:18,127,Netherlands,NLD,Europe,EUR,Web,Tablet,ChromeOS,Safari,TikTok,email,,/sale,/search,true,false,2026-02-18 10:00:11,micheal.chen050@dataops.example.com
,SES-202602-0000006699,CUST-0002004138,2026-02-15 09:27:56,2026-02-15 09:29:42,106,Germany,DEU,Europe,EUR,iOS,Desktop,iOS,Samsung Internet,Google,email,CAMP-2026-0025,/category,/checkout,false,true,2026-02-15 09:27:56,sandra.hunter036@platform.example.com
,SES-202602-0000006700,CUST-0001992510,2026-02-02 23:28:46,2026-02-02 23:38:11,565,Japan,JPN,Asia,JPY,Web,Tablet,Android,Safari,Google,social,CAMP-2026-0038,/product,/cart,false,true,2026-02-02 23:28:46,patrick.gonzalez035@dataops.example.com
,SES-202602-0000006701,CUST-0001983159,2026-02-09 23:28:43,2026-02-09 23:33:09,266,Netherlands,NLD,Europe,EUR,Web,Mobile,Linux,Samsung Internet,Google,affiliate,,/offers,/home,false,false,2026-02-09 23:28:43,stephen.clark001@analytics.example.com
,SES-202602-0000006702,CUST-0002004507,2026-02-04 21:49:34,2026-02-04 21:52:56,202,Germany,DEU,Europe,EUR,Web,Desktop,Linux,Firefox,Direct,cpc,CAMP-2026-0035,/category,/cart,false,true,2026-02-04 21:49:34,judy.rogers086@platform.example.com
,SES-202602-0000006703,CUST-0002008477,2026-02-19 12:05:59,2026-02-19 12:08:41,162,Italy,ITA,Europe,EUR,Web,Mobile,macOS,Safari,Bing,email,,/home,/search,true,true,2026-02-19 12:05:59,patrick.gonzalez035@dataops.example.com
,SES-202602-0000006704,CUST-0002000068,2026-02-14 11:03:02,2026-02-14 11:04:42,100,Netherlands,NLD,Europe,EUR,Web,Desktop,iOS,Samsung Internet,Organic,affiliate,,/offers,/cart,false,true,2026-02-14 11:03:02,yesenia.arnold040@platform.example.com
,SES-202602-0000006705,CUST-0002007365,2026-02-10 09:26:31,2026-02-10 09:27:19,48,France,FRA,Europe,EUR,Web,Mobile,Windows,Edge,YouTube,organic,CAMP-2026-0022,/offers,/cart,false,true,2026-02-10 09:26:31,carol.bonilla067@analytics.example.com
,SES-202602-0000006706,CUST-0001995993,2026-02-18 18:14:14,2026-02-18 18:16:28,134,Spain,ESP,Europe,EUR,iOS,Desktop,Linux,Edge,Affiliate,cpc,,/offers,/product,true,false,2026-02-18 18:14:14,brittany.barber031@commerce.example.com
,SES-202602-0000006707,CUST-0002009345,2026-02-09 14:48:20,2026-02-09 14:52:34,254,India,IND,Asia,INR,Web,Tablet,Windows,Chrome,Instagram,affiliate,CAMP-2026-0025,/search,/cart,false,true,2026-02-09 14:48:20,michael.brewer084@analytics.example.com
,SES-202602-0000006708,CUST-0002010249,2026-02-05 16:32:08,2026-02-05 16:34:37,149,Italy,ITA,Europe,EUR,Mobile Web,Desktop,iOS,Safari,Direct,direct,,/offers,/checkout,false,true,2026-02-05 16:32:08,susan.rice083@commerce.example.com
,SES-202602-0000006709,CUST-0001991021,2026-02-18 23:52:36,2026-02-18 23:56:53,257,France,FRA,Europe,EUR,iOS,Desktop,ChromeOS,Chrome,Google,direct,,/offers,/search,false,true,2026-02-18 23:52:36,stephen.clark001@analytics.example.com
,SES-202602-0000006710,CUST-0001985414,2026-02-19 09:38:08,2026-02-19 10:02:57,1489,Brazil,BRA,South America,BRL,Mobile Web,Tablet,ChromeOS,Samsung Internet,Facebook,email,,/category,/home,true,false,2026-02-19 09:38:08,jimmy.washington028@commerce.example.com
,SES-202602-0000006711,CUST-0002006033,2026-02-18 04:06:36,2026-02-18 04:11:39,303,India,IND,Asia,INR,Web,Laptop,iOS,Firefox,Email,organic,CAMP-2026-0038,/home,/product,false,true,2026-02-18 04:06:36,rachel.hall062@platform.example.com
,SES-202602-0000006712,CUST-0002008430,2026-02-18 13:11:00,2026-02-18 13:13:48,168,Germany,DEU,Europe,EUR,Web,Laptop,macOS,Chrome,TikTok,referral,,/product,/checkout,false,true,2026-02-18 13:11:00,patrick.gonzalez035@dataops.example.com
,SES-202602-0000006713,CUST-0002009730,2026-02-28 02:24:50,2026-02-28 02:28:42,232,France,FRA,Europe,EUR,Web,Desktop,ChromeOS,Firefox,YouTube,referral,CAMP-2026-0016,/category,/search,false,false,2026-02-28 02:24:50,denise.beck077@analytics.example.com
,SES-202602-0000006714,CUST-0001989734,2026-02-14 07:27:16,2026-02-14 07:33:58,402,United States,USA,North America,USD,Web,Desktop,Android,Chrome,Email,affiliate,CAMP-2026-0028,/home,/search,true,true,2026-02-14 07:27:16,richard.bradshaw051@platform.example.com
,SES-202602-0000006715,CUST-0002008810,2026-02-02 18:51:33,2026-02-02 18:52:38,65,Netherlands,NLD,Europe,EUR,Mobile Web,Laptop,macOS,Samsung Internet,Direct,referral,,/search,/product,true,true,2026-02-02 18:51:33,victoria.medina044@dataops.example.com
,SES-202602-0000006716,CUST-0002002028,2026-02-16 19:44:14,2026-02-16 19:44:49,35,Canada,CAN,North America,CAD,iOS,Mobile,Android,Samsung Internet,Google,email,,/offers,/search,false,true,2026-02-16 19:44:14,katelyn.pitts017@commerce.example.com
,SES-202602-0000006717,CUST-0002009060,2026-02-16 06:35:44,2026-02-16 06:37:16,92,France,FRA,Europe,EUR,Web,Desktop,macOS,Edge,Bing,cpc,,/offers,/product,false,true,2026-02-16 06:35:44,rebecca.white032@dataops.example.com
,SES-202602-0000006718,CUST-0001997967,2026-02-21 14:31:05,2026-02-21 14:34:33,208,Canada,CAN,North America,CAD,Web,Mobile,ChromeOS,Firefox,Instagram,referral,,/offers,/checkout,true,false,2026-02-21 14:31:05,kimberly.harmon088@commerce.example.com
,SES-202602-0000006719,CUST-0002000528,2026-02-09 08:59:40,2026-02-09 09:00:37,57,United Arab Emirates,ARE,Asia,AED,Android,Tablet,macOS,Safari,Affiliate,referral,,/home,/product,false,false,2026-02-09 08:59:40,jennifer.hudson020@analytics.example.com
,SES-202602-0000006720,CUST-0001990619,2026-02-12 02:00:17,2026-02-12 02:06:31,374,Germany,DEU,Europe,EUR,iOS,Mobile,Android,Samsung Internet,Affiliate,referral,,/home,/cart,false,true,2026-02-12 02:00:17,willie.long016@dataops.example.com
,SES-202602-0000006721,CUST-0002008018,2026-02-12 08:28:04,2026-02-12 08:34:51,407,Italy,ITA,Europe,EUR,Web,Mobile,Android,Edge,Bing,social,CAMP-2026-0019,/home,/product,false,true,2026-02-12 08:28:04,eric.horton058@analytics.example.com
,SES-202602-0000006722,CUST-0001982526,2026-02-27 08:13:55,2026-02-27 08:14:38,43,United States,USA,North America,USD,Web,Mobile,iOS,Samsung Internet,Google,referral,CAMP-2026-0024,/offers,/search,false,false,2026-02-27 08:13:55,taylor.cunningham023@commerce.example.com
,SES-202602-0000006723,CUST-0001981558,2026-02-02 20:06:50,2026-02-02 20:09:53,183,Canada,CAN,North America,CAD,iOS,Mobile,ChromeOS,Edge,Instagram,organic,CAMP-2026-0030,/offers,/checkout,false,false,2026-02-02 20:06:50,christine.johnson056@commerce.example.com
,SES-202602-0000006724,CUST-0002000435,2026-02-13 02:02:04,2026-02-13 02:06:17,253,India,IND,Asia,INR,Mobile Web,Mobile,Linux,Chrome,Direct,organic,,/product,/cart,false,true,2026-02-13 02:02:04,kathleen.white007@analytics.example.com
,SES-202602-0000006725,CUST-0001990774,2026-02-10 06:26:41,2026-02-10 06:28:07,86,Mexico,MEX,North America,MXN,Mobile Web,Mobile,iOS,Chrome,TikTok,referral,,/category,/checkout,false,true,2026-02-10 06:26:41,brandon.yu006@analytics.example.com
,SES-202602-0000006726,CUST-0002009583,2026-02-09 17:31:13,2026-02-09 17:36:59,346,United States,USA,North America,USD,iOS,Desktop,Android,Safari,Facebook,social,CAMP-2026-0011,/category,/checkout,false,false,2026-02-09 17:31:13,katelyn.pitts017@commerce.example.com
,SES-202602-0000006727,CUST-0002001043,2026-02-09 21:10:47,2026-02-09 21:12:06,79,United Arab Emirates,ARE,Asia,AED,Web,Mobile,iOS,Samsung Internet,Google,referral,CAMP-2026-0022,/category,/home,false,false,2026-02-09 21:10:47,raymond.pineda079@platform.example.com
,SES-202602-0000006728,CUST-0002006974,2026-02-25 13:38:02,2026-02-25 13:40:09,127,Singapore,SGP,Asia,SGD,Web,Desktop,Linux,Samsung Internet,Organic,social,CAMP-2026-0017,/sale,/product,false,true,2026-02-25 13:38:02,jack.smith053@analytics.example.com
,SES-202602-0000006729,CUST-0001996983,2026-02-17 02:36:46,2026-02-17 02:39:55,189,Mexico,MEX,North America,MXN,Web,Desktop,ChromeOS,Firefox,Direct,email,,/category,/product,false,true,2026-02-17 02:36:46,rebecca.white032@dataops.example.com
,SES-202602-0000006730,CUST-0002004426,2026-02-20 12:53:28,2026-02-20 12:55:48,140,United States,USA,North America,USD,Web,Desktop,Linux,Edge,Google,organic,,/category,/product,true,true,2026-02-20 12:53:28,renee.harvey080@dataops.example.com
,SES-202602-0000006731,CUST-0001994894,2026-02-06 08:04:10,2026-02-06 08:05:58,108,United States,USA,North America,USD,Web,Mobile,macOS,Safari,Google,affiliate,,/home,/cart,true,true,2026-02-06 08:04:10,raymond.pineda079@platform.example.com
,SES-202602-0000006732,CUST-0001994715,2026-02-16 06:10:53,2026-02-16 06:14:36,223,Spain,ESP,Europe,EUR,Web,Mobile,ChromeOS,Safari,Instagram,affiliate,CAMP-2026-0034,/product,/checkout,true,false,2026-02-16 06:10:53,michael.berger060@platform.example.com
,SES-202602-0000006733,CUST-0001989242,2026-02-21 10:45:14,2026-02-21 10:46:27,73,Canada,CAN,North America,CAD,Android,Mobile,ChromeOS,Safari,Instagram,referral,CAMP-2026-0007,/home,/checkout,false,true,2026-02-21 10:45:14,christine.carter078@commerce.example.com
,SES-202602-0000006734,CUST-0002002868,2026-02-12 10:09:38,2026-02-12 10:11:01,83,United Arab Emirates,ARE,Asia,AED,Web,Desktop,ChromeOS,Firefox,Email,affiliate,CAMP-2026-0030,/home,/product,false,false,2026-02-12 10:09:38,brittany.barber031@commerce.example.com
,SES-202602-0000006735,CUST-0002004249,2026-02-15 09:46:41,2026-02-15 09:49:10,149,Singapore,SGP,Asia,SGD,iOS,Mobile,ChromeOS,Safari,Organic,social,CAMP-2026-0040,/offers,/cart,false,true,2026-02-15 09:46:41,susan.rice083@commerce.example.com
,SES-202602-0000006736,CUST-0001986427,2026-02-23 18:51:04,2026-02-23 18:53:37,153,Italy,ITA,Europe,EUR,Android,Tablet,Linux,Edge,Google,email,,/product,/product,false,false,2026-02-23 18:51:04,anita.garcia021@dataops.example.com
,SES-202602-0000006737,CUST-0001992996,2026-02-26 03:33:13,2026-02-26 03:37:29,256,Japan,JPN,Asia,JPY,Web,Laptop,Windows,Chrome,Google,organic,,/home,/cart,false,true,2026-02-26 03:33:13,micheal.chen050@dataops.example.com
