exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2020-07-01,INR,JPY,0.8928986884,Reuters,Daily,2020-07-01 00:53:19,michael.johnson061@platform.example.com
,2020-07-27,EUR,JPY,1.4669935998,ECB,Spot,2020-07-27 14:30:21,michelle.sims041@analytics.example.com
,2020-07-24,INR,MXN,0.7234024568,Internal FX,Spot,2020-07-24 09:34:38,adam.gordon030@commerce.example.com
,2020-07-12,JPY,SGD,0.6290330002,Reuters,Spot,2020-07-12 19:24:03,joseph.johnson049@dataops.example.com
,2020-07-01,GBP,CAD,2.9577271343,ECB,Daily,2020-07-01 16:38:00,jennifer.hudson020@analytics.example.com
,2020-07-01,GBP,AED,0.9775521856,Bloomberg,Closing,2020-07-01 19:20:23,patrick.gonzalez035@dataops.example.com
,2020-07-30,AED,JPY,3.9011305379,ECB,Closing,2020-07-30 06:02:26,kelsey.taylor010@platform.example.com
,2020-07-22,AED,AUD,0.6206084801,Bloomberg,Spot,2020-07-22 14:58:02,michael.johnson061@platform.example.com
,2020-07-02,GBP,JPY,1.945857378,ECB,Daily,2020-07-02 01:53:10,ryan.steele043@commerce.example.com
,2020-07-10,JPY,SGD,0.4963070714,Bloomberg,Daily,2020-07-10 03:31:08,john.mullins109@commerce.example.com
,2020-07-03,GBP,JPY,1.2455333373,Bloomberg,Daily,2020-07-03 07:55:28,micheal.hall064@dataops.example.com
,2020-07-03,INR,BRL,1.0308500392,Internal FX,Spot,2020-07-03 20:07:24,stephen.daniels076@commerce.example.com
,2020-07-15,MXN,USD,2.9071742378,Reuters,Daily,2020-07-15 03:09:54,ashley.marks069@commerce.example.com
,2020-07-05,JPY,BRL,0.3872570617,Bloomberg,Daily,2020-07-05 10:12:48,stephen.daniels076@commerce.example.com
,2020-07-17,CAD,INR,0.8751044765,Bloomberg,Daily,2020-07-17 16:02:16,megan.cunningham013@commerce.example.com
,2020-07-28,USD,BRL,0.7219485404,ECB,Spot,2020-07-28 09:07:50,brandon.yu006@analytics.example.com
,2020-07-04,SGD,BRL,1.1233388949,ECB,Closing,2020-07-04 16:31:09,brandon.yu006@analytics.example.com
,2020-07-29,AUD,BRL,2.3197089224,Internal FX,Closing,2020-07-29 16:27:01,joseph.johnson049@dataops.example.com
,2020-07-10,AED,CAD,0.3401240091,Bloomberg,Closing,2020-07-10 19:18:43,stephen.clark001@analytics.example.com
,2020-07-16,JPY,BRL,1.6692212477,Reuters,Closing,2020-07-16 22:48:25,megan.cunningham013@commerce.example.com
,2020-07-06,BRL,CAD,2.9061511464,Reuters,Closing,2020-07-06 21:55:56,michael.johnson061@platform.example.com
,2020-07-06,GBP,EUR,0.2298709411,ECB,Closing,2020-07-06 06:33:53,eric.horton058@analytics.example.com
,2020-07-14,SGD,AUD,1.0080354781,Bloomberg,Spot,2020-07-14 20:27:21,ashley.marks069@commerce.example.com
,2020-07-04,CAD,AED,0.8315673679,Reuters,Daily,2020-07-04 06:41:17,david.cabrera119@dataops.example.com
,2020-07-14,SGD,EUR,0.4576750192,Bloomberg,Closing,2020-07-14 18:00:07,timothy.cannon081@analytics.example.com
,2020-07-04,SGD,AED,5.6226501535,Reuters,Spot,2020-07-04 18:47:33,michael.berger060@platform.example.com
,2020-07-23,USD,MXN,2.0328237861,Reuters,Closing,2020-07-23 09:34:26,brandon.yu006@analytics.example.com
,2020-07-11,AUD,AED,1.3413013228,Internal FX,Closing,2020-07-11 13:56:45,ryan.steele043@commerce.example.com
,2020-07-21,CAD,AED,1.2321202729,Bloomberg,Daily,2020-07-21 02:40:40,ryan.steele043@commerce.example.com
,2020-07-16,AED,CAD,1.8037335541,Reuters,Daily,2020-07-16 20:52:04,joseph.johnson049@dataops.example.com
,2020-07-19,GBP,BRL,0.6786953012,Bloomberg,Closing,2020-07-19 13:16:18,eric.mullen052@dataops.example.com
,2020-07-04,JPY,AED,1.2316761807,ECB,Closing,2020-07-04 04:48:37,megan.cunningham013@commerce.example.com
,2020-07-15,JPY,EUR,1.2840651224,Reuters,Closing,2020-07-15 15:21:38,eric.horton058@analytics.example.com
,2020-07-31,GBP,AED,0.1327253118,Reuters,Spot,2020-07-31 12:24:12,jennifer.hudson020@analytics.example.com
,2020-07-26,MXN,EUR,3.0919175047,Reuters,Spot,2020-07-26 18:03:06,david.cabrera119@dataops.example.com
,2020-07-16,EUR,BRL,1.4325549876,Reuters,Spot,2020-07-16 00:00:24,jeffery.miller012@commerce.example.com
,2020-07-24,GBP,JPY,2.5907282293,Bloomberg,Spot,2020-07-24 06:36:24,brandon.yu006@analytics.example.com
,2020-07-18,INR,SGD,1.0227806755,Internal FX,Spot,2020-07-18 04:43:57,brandi.carter038@dataops.example.com
,2020-07-25,JPY,CAD,3.440381233,Reuters,Spot,2020-07-25 08:37:00,peter.martinez098@platform.example.com
,2020-07-09,AUD,BRL,0.9140053046,Reuters,Daily,2020-07-09 08:48:00,timothy.cannon081@analytics.example.com
,2020-07-12,CAD,AED,2.0598755619,Bloomberg,Daily,2020-07-12 10:03:47,michelle.bender024@analytics.example.com
,2020-07-25,AED,BRL,0.8214911654,Reuters,Daily,2020-07-25 03:17:11,jeffery.miller012@commerce.example.com
,2020-07-07,JPY,GBP,1.7484046646,Bloomberg,Closing,2020-07-07 14:31:33,jennifer.bauer068@analytics.example.com
,2020-07-12,AED,JPY,2.0906859383,Internal FX,Closing,2020-07-12 21:48:59,john.mullins109@commerce.example.com
,2020-07-24,AED,EUR,2.1338152191,Bloomberg,Daily,2020-07-24 23:13:12,michelle.bender024@analytics.example.com
,2020-07-20,INR,EUR,2.7240973672,Internal FX,Closing,2020-07-20 05:42:17,peter.martinez098@platform.example.com
,2020-07-05,SGD,MXN,2.4495373579,Internal FX,Daily,2020-07-05 22:23:17,brandi.carter038@dataops.example.com
,2020-07-05,SGD,USD,4.4712068671,Internal FX,Spot,2020-07-05 22:34:01,john.mullins109@commerce.example.com
,2020-07-06,EUR,USD,0.7575892073,Bloomberg,Spot,2020-07-06 18:41:15,stephen.daniels076@commerce.example.com
,2020-07-06,AUD,BRL,1.6191668971,ECB,Daily,2020-07-06 10:10:27,kelsey.taylor010@platform.example.com
,2020-07-18,USD,INR,0.8654668984,Bloomberg,Spot,2020-07-18 16:29:42,kelsey.taylor010@platform.example.com
,2020-07-02,AUD,INR,0.5036459462,Bloomberg,Spot,2020-07-02 05:47:12,eric.mullen052@dataops.example.com
,2020-07-04,JPY,GBP,0.3264254739,Reuters,Daily,2020-07-04 22:12:47,eric.horton058@analytics.example.com
,2020-07-16,GBP,JPY,0.851040137,Internal FX,Daily,2020-07-16 08:15:29,stephen.daniels076@commerce.example.com
,2020-07-26,AUD,EUR,0.798416726,Internal FX,Closing,2020-07-26 01:56:40,jeffery.miller012@commerce.example.com
,2020-07-10,JPY,USD,1.8301950878,ECB,Daily,2020-07-10 07:15:34,micheal.hall064@dataops.example.com
,2020-07-10,BRL,GBP,0.6843348735,Internal FX,Daily,2020-07-10 16:37:28,stephen.clark001@analytics.example.com
,2020-07-28,JPY,BRL,1.1880516323,Internal FX,Spot,2020-07-28 17:38:46,michael.johnson061@platform.example.com
,2020-07-24,MXN,USD,2.049740721,Bloomberg,Closing,2020-07-24 23:34:55,michelle.sims041@analytics.example.com
,2020-07-21,MXN,INR,0.7195316018,Internal FX,Spot,2020-07-21 05:02:49,brandon.yu006@analytics.example.com
,2020-07-04,BRL,AED,1.5438233187,Bloomberg,Closing,2020-07-04 14:10:37,megan.cunningham013@commerce.example.com
,2020-07-28,BRL,JPY,0.6211048229,Reuters,Closing,2020-07-28 04:45:41,eric.mullen052@dataops.example.com
,2020-07-23,USD,MXN,0.4284699836,Internal FX,Spot,2020-07-23 06:36:00,tina.williams074@commerce.example.com
,2020-07-17,INR,GBP,0.8430525364,Reuters,Daily,2020-07-17 02:55:27,taylor.cunningham023@commerce.example.com
,2020-07-09,GBP,AED,0.9333198419,Internal FX,Spot,2020-07-09 08:58:26,micheal.chen050@dataops.example.com
,2020-07-22,JPY,BRL,0.3128289927,Bloomberg,Spot,2020-07-22 19:53:28,megan.cunningham013@commerce.example.com
,2020-07-11,INR,MXN,0.603049821,ECB,Daily,2020-07-11 02:33:00,jennifer.bauer068@analytics.example.com
,2020-07-19,BRL,INR,2.1134805136,Bloomberg,Daily,2020-07-19 23:51:56,david.cabrera119@dataops.example.com
,2020-07-04,GBP,MXN,0.8677709876,ECB,Spot,2020-07-04 13:46:07,michael.berger060@platform.example.com
,2020-07-13,SGD,BRL,0.6662933894,Internal FX,Spot,2020-07-13 10:22:03,peter.martinez098@platform.example.com
,2020-07-06,CAD,EUR,1.0676454314,Reuters,Daily,2020-07-06 12:44:24,patrick.gonzalez035@dataops.example.com
,2020-07-28,EUR,SGD,0.8186407364,Internal FX,Daily,2020-07-28 06:28:34,james.proctor094@dataops.example.com
,2020-07-04,USD,AED,1.2520854668,ECB,Daily,2020-07-04 02:34:43,michelle.sims041@analytics.example.com
,2020-07-07,MXN,EUR,0.6930221466,Reuters,Daily,2020-07-07 17:03:13,david.cabrera119@dataops.example.com
,2020-07-13,EUR,JPY,1.3498070465,ECB,Closing,2020-07-13 14:25:56,brandi.carter038@dataops.example.com
,2020-07-23,SGD,AED,3.4948795666,Reuters,Spot,2020-07-23 08:02:17,eric.horton058@analytics.example.com
,2020-07-06,JPY,INR,1.2810766216,Reuters,Daily,2020-07-06 11:06:40,timothy.cannon081@analytics.example.com
,2020-07-31,AED,EUR,1.7497401584,Bloomberg,Closing,2020-07-31 05:21:14,michael.berger060@platform.example.com
,2020-07-14,INR,CAD,0.7999038128,Bloomberg,Spot,2020-07-14 15:57:59,david.cabrera119@dataops.example.com
,2020-07-24,AUD,USD,2.9367092843,Reuters,Daily,2020-07-24 21:24:19,lance.williams029@platform.example.com
,2020-07-05,AED,BRL,2.6172826999,Bloomberg,Closing,2020-07-05 14:31:29,jeffery.miller012@commerce.example.com
,2020-07-07,AED,USD,1.3662605766,Internal FX,Closing,2020-07-07 17:28:12,timothy.cannon081@analytics.example.com
,2020-07-16,AED,INR,0.6286618478,ECB,Daily,2020-07-16 02:02:15,susan.rice083@commerce.example.com
,2020-07-07,GBP,USD,2.3257046465,Bloomberg,Daily,2020-07-07 21:44:44,eric.mullen052@dataops.example.com
,2020-07-09,BRL,JPY,0.4804663372,ECB,Closing,2020-07-09 13:35:00,ryan.steele043@commerce.example.com
,2020-07-05,USD,INR,0.5339018268,Internal FX,Daily,2020-07-05 16:31:49,eric.mullen052@dataops.example.com
,2020-07-11,JPY,MXN,0.5495605738,Internal FX,Daily,2020-07-11 10:35:43,michael.berger060@platform.example.com
,2020-07-12,USD,EUR,1.3488240907,Internal FX,Closing,2020-07-12 02:30:50,brandi.carter038@dataops.example.com
,2020-07-07,GBP,AUD,1.0434941703,ECB,Closing,2020-07-07 19:17:33,michelle.bender024@analytics.example.com
,2020-07-07,AED,GBP,0.3432001453,ECB,Closing,2020-07-07 16:00:53,micheal.hall064@dataops.example.com
,2020-07-16,AUD,USD,0.5035567761,ECB,Daily,2020-07-16 00:46:24,john.mullins109@commerce.example.com
,2020-07-08,JPY,MXN,0.3910202781,Bloomberg,Daily,2020-07-08 00:46:41,adam.gordon030@commerce.example.com
,2020-07-15,GBP,MXN,0.2141078318,Reuters,Daily,2020-07-15 10:35:14,megan.cunningham013@commerce.example.com
,2020-07-12,SGD,AED,2.1933632984,ECB,Spot,2020-07-12 14:40:25,james.proctor094@dataops.example.com
,2020-07-30,AED,CAD,0.8689157884,ECB,Daily,2020-07-30 05:28:15,peter.martinez098@platform.example.com
,2020-07-09,EUR,USD,1.7534932063,ECB,Spot,2020-07-09 22:20:08,ashley.marks069@commerce.example.com
,2020-07-13,SGD,CAD,0.3599247349,Bloomberg,Closing,2020-07-13 04:02:27,tina.williams074@commerce.example.com
,2020-07-08,CAD,USD,3.6788598373,ECB,Closing,2020-07-08 18:45:29,micheal.hall064@dataops.example.com
,2020-07-29,MXN,INR,0.3996806628,Internal FX,Daily,2020-07-29 10:31:08,james.proctor094@dataops.example.com
,2020-07-26,MXN,INR,0.4727655106,Reuters,Daily,2020-07-26 00:36:01,stephen.daniels076@commerce.example.com
,2020-07-19,BRL,CAD,0.3895201974,ECB,Daily,2020-07-19 16:50:47,stephen.clark001@analytics.example.com
,2020-07-28,AUD,SGD,1.117424449,Internal FX,Daily,2020-07-28 12:54:26,maria.ashley046@analytics.example.com
,2020-07-30,INR,BRL,0.5190013254,Bloomberg,Closing,2020-07-30 17:40:30,micheal.hall064@dataops.example.com
,2020-07-05,MXN,BRL,1.9942995493,ECB,Closing,2020-07-05 10:33:01,micheal.hall064@dataops.example.com
,2020-07-12,MXN,USD,1.0440466235,Reuters,Closing,2020-07-12 23:22:12,eric.horton058@analytics.example.com
,2020-07-29,MXN,CAD,0.5534789444,Internal FX,Closing,2020-07-29 04:49:27,tina.williams074@commerce.example.com
,2020-07-28,AED,EUR,0.4384716333,Internal FX,Closing,2020-07-28 17:24:50,john.mullins109@commerce.example.com
,2020-07-08,CAD,GBP,0.3341720944,Internal FX,Closing,2020-07-08 17:48:52,stephen.daniels076@commerce.example.com
,2020-07-22,AUD,CAD,0.3300578143,Internal FX,Spot,2020-07-22 21:18:45,joseph.johnson049@dataops.example.com
,2020-07-26,BRL,INR,1.2858132885,Bloomberg,Closing,2020-07-26 20:30:02,michelle.bender024@analytics.example.com
,2020-07-01,CAD,AED,0.4708195388,Bloomberg,Closing,2020-07-01 04:52:19,patrick.gonzalez035@dataops.example.com
,2020-07-29,MXN,GBP,4.6250161099,Reuters,Spot,2020-07-29 16:30:51,eric.mullen052@dataops.example.com
,2020-07-27,EUR,GBP,0.8448612687,Bloomberg,Closing,2020-07-27 18:00:42,james.proctor094@dataops.example.com
,2020-07-30,EUR,AUD,0.3496043436,ECB,Closing,2020-07-30 21:08:43,joseph.johnson049@dataops.example.com
,2020-07-25,SGD,BRL,5.4022917991,Bloomberg,Closing,2020-07-25 23:35:27,jennifer.hudson020@analytics.example.com
,2020-07-10,BRL,EUR,1.070517697,Bloomberg,Closing,2020-07-10 17:16:03,micheal.hall064@dataops.example.com
,2020-07-23,CAD,MXN,1.239073185,ECB,Spot,2020-07-23 11:36:27,adam.gordon030@commerce.example.com
,2020-07-13,AUD,JPY,0.8333507133,Internal FX,Spot,2020-07-13 15:36:11,lance.williams029@platform.example.com
,2020-07-16,USD,EUR,3.5207881564,ECB,Spot,2020-07-16 10:36:02,micheal.hall064@dataops.example.com
,2020-07-22,AED,SGD,0.6636478782,ECB,Daily,2020-07-22 09:36:08,andrea.cummings039@platform.example.com
,2020-07-25,CAD,INR,1.0515803395,Internal FX,Spot,2020-07-25 12:10:30,michael.berger060@platform.example.com
,2020-07-10,CAD,SGD,1.264425037,Bloomberg,Spot,2020-07-10 03:11:59,kelsey.taylor010@platform.example.com
,2020-07-10,AED,AUD,0.3982892844,Bloomberg,Daily,2020-07-10 08:23:54,timothy.cannon081@analytics.example.com
,2020-07-23,CAD,INR,0.3754221042,Reuters,Spot,2020-07-23 12:51:24,taylor.cunningham023@commerce.example.com
,2020-07-23,GBP,INR,1.147664367,ECB,Daily,2020-07-23 13:01:52,jeffery.miller012@commerce.example.com
,2020-07-29,CAD,JPY,2.6043512503,Internal FX,Spot,2020-07-29 03:01:43,jennifer.bauer068@analytics.example.com
,2020-07-01,JPY,GBP,0.7408993473,Bloomberg,Daily,2020-07-01 05:11:31,jennifer.bauer068@analytics.example.com
,2020-07-12,GBP,BRL,1.7428376245,Bloomberg,Spot,2020-07-12 13:26:13,peter.martinez098@platform.example.com
,2020-07-08,BRL,CAD,0.284849166,Internal FX,Spot,2020-07-08 12:46:30,joseph.johnson049@dataops.example.com
,2020-07-20,JPY,SGD,0.560709586,Reuters,Closing,2020-07-20 07:17:47,brandon.yu006@analytics.example.com
,2020-07-15,CAD,AUD,3.8550768459,Internal FX,Daily,2020-07-15 00:46:42,ashley.marks069@commerce.example.com
,2020-07-24,EUR,CAD,0.5992969341,ECB,Daily,2020-07-24 08:38:45,david.cabrera119@dataops.example.com
,2020-07-12,CAD,USD,0.8285989643,Internal FX,Spot,2020-07-12 09:39:31,andrea.cummings039@platform.example.com
,2020-07-24,BRL,JPY,0.5721104795,Internal FX,Daily,2020-07-24 01:53:36,michael.johnson061@platform.example.com
,2020-07-26,AUD,JPY,1.0353208056,Bloomberg,Spot,2020-07-26 10:30:18,james.proctor094@dataops.example.com
,2020-07-28,BRL,AED,1.1955049291,Reuters,Spot,2020-07-28 06:51:57,brandon.yu006@analytics.example.com
,2020-07-29,JPY,MXN,0.9684986247,Internal FX,Closing,2020-07-29 10:41:18,jennifer.bauer068@analytics.example.com
,2020-07-13,INR,USD,0.3275991761,ECB,Closing,2020-07-13 03:07:04,jennifer.bauer068@analytics.example.com
,2020-07-17,JPY,AUD,1.4642375333,Bloomberg,Closing,2020-07-17 06:49:22,michael.berger060@platform.example.com
,2020-07-01,EUR,GBP,0.3836383595,Bloomberg,Daily,2020-07-01 17:32:22,michael.berger060@platform.example.com
,2020-07-13,AED,USD,1.1303444588,Internal FX,Daily,2020-07-13 14:39:39,micheal.chen050@dataops.example.com
,2020-07-11,MXN,EUR,0.4739671787,Internal FX,Spot,2020-07-11 07:54:43,andrea.cummings039@platform.example.com
,2020-07-07,EUR,AUD,1.0116928198,Bloomberg,Daily,2020-07-07 11:34:04,joseph.johnson049@dataops.example.com
,2020-07-29,CAD,MXN,2.1457263903,Internal FX,Closing,2020-07-29 13:21:29,david.cabrera119@dataops.example.com
,2020-07-25,BRL,USD,0.8996067451,ECB,Closing,2020-07-25 23:21:17,kelsey.taylor010@platform.example.com
,2020-07-30,USD,AED,0.9082829797,Bloomberg,Daily,2020-07-30 14:41:05,timothy.cannon081@analytics.example.com
,2020-07-09,INR,EUR,0.2788205885,ECB,Daily,2020-07-09 18:45:18,maria.ashley046@analytics.example.com
,2020-07-03,INR,MXN,1.9213725694,ECB,Spot,2020-07-03 06:03:02,victor.palmer071@platform.example.com
,2020-07-09,AED,MXN,1.2655119688,Reuters,Closing,2020-07-09 08:10:37,kelsey.taylor010@platform.example.com
,2020-07-15,MXN,CAD,0.3354346294,Internal FX,Spot,2020-07-15 23:41:17,peter.martinez098@platform.example.com
,2020-07-29,BRL,GBP,0.3099611666,ECB,Closing,2020-07-29 14:25:03,ashley.marks069@commerce.example.com
,2020-07-06,MXN,AUD,1.555578433,Bloomberg,Daily,2020-07-06 22:38:49,michael.johnson061@platform.example.com
,2020-07-30,MXN,CAD,0.4773220963,Internal FX,Daily,2020-07-30 11:59:31,micheal.chen050@dataops.example.com
,2020-07-19,AED,CAD,0.6343944579,Internal FX,Daily,2020-07-19 14:36:22,david.cabrera119@dataops.example.com
,2020-07-10,USD,INR,1.2654970825,Bloomberg,Daily,2020-07-10 17:36:36,eric.horton058@analytics.example.com
,2020-07-06,GBP,SGD,3.0886447581,ECB,Closing,2020-07-06 10:12:22,john.mullins109@commerce.example.com
,2020-07-25,SGD,USD,0.7561752614,Reuters,Daily,2020-07-25 21:08:37,andrea.cummings039@platform.example.com
,2020-07-14,CAD,BRL,0.5310716302,ECB,Closing,2020-07-14 19:41:31,stephen.clark001@analytics.example.com
,2020-07-28,EUR,AED,1.5942321728,Reuters,Daily,2020-07-28 13:50:52,maria.ashley046@analytics.example.com
,2020-07-11,AUD,GBP,0.244430624,Reuters,Daily,2020-07-11 06:26:38,jennifer.bauer068@analytics.example.com
,2020-07-13,MXN,GBP,0.9128150477,Internal FX,Daily,2020-07-13 20:37:13,joseph.johnson049@dataops.example.com
,2020-07-27,BRL,SGD,1.0237222985,Internal FX,Closing,2020-07-27 15:48:38,david.cabrera119@dataops.example.com
,2020-07-24,JPY,USD,0.7470751172,Internal FX,Closing,2020-07-24 09:53:24,michael.berger060@platform.example.com
,2020-07-10,GBP,SGD,1.2332622348,ECB,Spot,2020-07-10 05:24:39,michael.johnson061@platform.example.com
,2020-07-07,BRL,EUR,1.078001738,Reuters,Spot,2020-07-07 03:49:32,patrick.gonzalez035@dataops.example.com
,2020-07-15,AED,SGD,4.1633659394,Reuters,Spot,2020-07-15 21:55:23,eric.mullen052@dataops.example.com
,2020-07-28,USD,GBP,3.9483450947,Reuters,Closing,2020-07-28 21:06:27,peter.martinez098@platform.example.com
,2020-07-22,AED,GBP,0.2798957578,ECB,Closing,2020-07-22 23:32:22,david.cabrera119@dataops.example.com
,2020-07-07,GBP,INR,1.3350006408,Internal FX,Spot,2020-07-07 03:03:10,michael.johnson061@platform.example.com
,2020-07-06,SGD,CAD,1.7202838307,Reuters,Spot,2020-07-06 12:22:44,tina.williams074@commerce.example.com
,2020-07-30,GBP,MXN,0.7395989895,Reuters,Spot,2020-07-30 04:56:33,stephen.clark001@analytics.example.com
,2020-07-28,SGD,EUR,0.769410946,Bloomberg,Closing,2020-07-28 01:54:14,susan.rice083@commerce.example.com
,2020-07-14,INR,CAD,0.1728242063,Internal FX,Spot,2020-07-14 17:52:04,micheal.chen050@dataops.example.com
,2020-07-10,BRL,AED,0.6115184207,Bloomberg,Closing,2020-07-10 13:33:07,micheal.hall064@dataops.example.com
,2020-07-23,SGD,BRL,1.4676277208,Bloomberg,Closing,2020-07-23 02:47:59,victor.palmer071@platform.example.com
,2020-07-16,CAD,MXN,1.4332987998,Internal FX,Spot,2020-07-16 18:07:13,stephen.daniels076@commerce.example.com
,2020-07-23,USD,AUD,1.3596482085,ECB,Daily,2020-07-23 04:51:06,david.cabrera119@dataops.example.com
,2020-07-18,MXN,GBP,1.3862356992,Internal FX,Closing,2020-07-18 20:34:35,john.mullins109@commerce.example.com
,2020-07-27,AUD,AED,0.5415583444,ECB,Closing,2020-07-27 10:59:18,stephen.clark001@analytics.example.com
,2020-07-23,INR,AUD,6.7291179003,Internal FX,Daily,2020-07-23 15:40:01,taylor.cunningham023@commerce.example.com
,2020-07-29,AUD,JPY,0.7465112845,ECB,Closing,2020-07-29 23:09:08,brandi.carter038@dataops.example.com
,2020-07-05,INR,EUR,2.4185424208,ECB,Daily,2020-07-05 23:06:46,stephen.clark001@analytics.example.com
,2020-07-04,USD,SGD,1.1057448479,Reuters,Spot,2020-07-04 08:40:18,jennifer.hudson020@analytics.example.com
,2020-07-31,GBP,AED,1.3462548272,Internal FX,Daily,2020-07-31 21:01:25,brandi.carter038@dataops.example.com
,2020-07-12,BRL,JPY,1.9624950018,ECB,Spot,2020-07-12 01:35:04,jennifer.bauer068@analytics.example.com
,2020-07-25,AED,GBP,0.9514289829,Internal FX,Closing,2020-07-25 21:50:59,brandon.yu006@analytics.example.com
,2020-07-22,SGD,MXN,0.3858060397,Reuters,Closing,2020-07-22 04:19:42,eric.horton058@analytics.example.com
,2020-07-11,MXN,USD,1.1479615399,Internal FX,Closing,2020-07-11 17:21:02,brandon.yu006@analytics.example.com
,2020-07-21,USD,AUD,0.643665153,Reuters,Daily,2020-07-21 09:28:53,stephen.daniels076@commerce.example.com
,2020-07-01,AUD,BRL,0.4465588823,Bloomberg,Daily,2020-07-01 04:22:14,jennifer.bauer068@analytics.example.com
,2020-07-26,EUR,SGD,1.2783930017,Bloomberg,Daily,2020-07-26 11:07:12,andrea.cummings039@platform.example.com
,2020-07-14,GBP,SGD,1.1385200195,ECB,Closing,2020-07-14 13:41:48,michael.berger060@platform.example.com
,2020-07-19,SGD,EUR,1.7574525642,Internal FX,Closing,2020-07-19 01:19:17,john.mullins109@commerce.example.com
,2020-07-04,CAD,JPY,2.9241509675,ECB,Daily,2020-07-04 14:24:30,james.proctor094@dataops.example.com
,2020-07-10,SGD,MXN,0.7591590013,Bloomberg,Closing,2020-07-10 22:32:29,peter.martinez098@platform.example.com
,2020-07-04,BRL,GBP,0.9926888229,Bloomberg,Closing,2020-07-04 05:00:21,kelsey.taylor010@platform.example.com
,2020-07-07,AUD,JPY,3.2566639406,Internal FX,Spot,2020-07-07 23:06:12,patrick.gonzalez035@dataops.example.com
,2020-07-15,AED,GBP,0.93290915,ECB,Closing,2020-07-15 02:27:39,john.mullins109@commerce.example.com
,2020-07-29,USD,MXN,2.1837242679,ECB,Spot,2020-07-29 19:14:40,maria.ashley046@analytics.example.com
,2020-07-06,MXN,JPY,1.3436661542,Reuters,Daily,2020-07-06 17:40:06,ashley.marks069@commerce.example.com
,2020-07-28,EUR,SGD,0.7382069594,Reuters,Closing,2020-07-28 23:31:19,michelle.sims041@analytics.example.com
,2020-07-27,AUD,USD,0.8598460946,Bloomberg,Closing,2020-07-27 23:16:57,victor.palmer071@platform.example.com
,2020-07-02,MXN,GBP,0.4512057621,ECB,Daily,2020-07-02 17:10:52,eric.horton058@analytics.example.com
,2020-07-20,INR,GBP,2.491262266,Reuters,Daily,2020-07-20 05:59:31,susan.rice083@commerce.example.com
,2020-07-20,GBP,JPY,0.4843012115,ECB,Daily,2020-07-20 02:28:54,taylor.cunningham023@commerce.example.com
,2020-07-09,CAD,INR,1.4495006132,Reuters,Closing,2020-07-09 12:59:58,timothy.cannon081@analytics.example.com
,2020-07-10,SGD,BRL,0.1713013758,Reuters,Daily,2020-07-10 23:41:36,jennifer.hudson020@analytics.example.com
,2020-07-06,JPY,GBP,2.0931265103,ECB,Spot,2020-07-06 00:08:26,michael.berger060@platform.example.com
,2020-07-22,CAD,INR,0.5826316611,Internal FX,Daily,2020-07-22 08:44:51,micheal.hall064@dataops.example.com
,2020-07-04,GBP,BRL,1.087314079,Bloomberg,Daily,2020-07-04 04:28:59,brandon.yu006@analytics.example.com
,2020-07-20,SGD,MXN,1.2515398206,ECB,Closing,2020-07-20 12:40:57,eric.horton058@analytics.example.com
,2020-07-02,JPY,AED,0.3006758373,Reuters,Daily,2020-07-02 03:44:18,james.proctor094@dataops.example.com
,2020-07-12,EUR,MXN,1.4733694691,Internal FX,Closing,2020-07-12 13:41:25,micheal.chen050@dataops.example.com
,2020-07-22,INR,AUD,0.8749156387,Bloomberg,Daily,2020-07-22 05:34:24,lance.williams029@platform.example.com
,2020-07-04,BRL,CAD,1.6582465012,Bloomberg,Spot,2020-07-04 01:33:40,james.proctor094@dataops.example.com
,2020-07-18,AED,CAD,2.4862849851,Bloomberg,Closing,2020-07-18 04:44:08,jennifer.bauer068@analytics.example.com
,2020-07-18,INR,GBP,1.0030276577,Bloomberg,Closing,2020-07-18 23:00:29,megan.cunningham013@commerce.example.com
,2020-07-17,CAD,MXN,0.5593323869,Bloomberg,Spot,2020-07-17 10:48:56,joseph.johnson049@dataops.example.com
,2020-07-18,GBP,CAD,2.0842706135,Internal FX,Daily,2020-07-18 04:59:50,jeffery.miller012@commerce.example.com
,2020-07-28,BRL,EUR,2.2869983117,Reuters,Daily,2020-07-28 05:23:11,patrick.gonzalez035@dataops.example.com
,2020-07-20,AUD,JPY,1.2141000941,Reuters,Spot,2020-07-20 19:40:12,john.mullins109@commerce.example.com
,2020-07-09,JPY,AED,1.5399166987,ECB,Daily,2020-07-09 04:08:35,jennifer.hudson020@analytics.example.com
,2020-07-22,USD,INR,3.5528510404,Internal FX,Closing,2020-07-22 09:44:02,michelle.sims041@analytics.example.com
,2020-07-10,EUR,MXN,0.3575339512,Bloomberg,Daily,2020-07-10 00:36:25,micheal.hall064@dataops.example.com
,2020-07-15,MXN,JPY,0.863119393,Internal FX,Closing,2020-07-15 03:30:45,stephen.clark001@analytics.example.com
,2020-07-27,SGD,MXN,2.2410556241,ECB,Closing,2020-07-27 21:01:35,brandon.yu006@analytics.example.com
,2020-07-23,JPY,USD,1.966584542,Reuters,Spot,2020-07-23 13:18:43,eric.horton058@analytics.example.com
,2020-07-04,SGD,AED,1.9001587706,ECB,Closing,2020-07-04 08:44:57,jennifer.hudson020@analytics.example.com
