seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
375197,SELL-00375197,"Williams, Stevenson and Allen",Distributor,Brazil,BRA,South America,5,Active,Seller Fulfilled,2025-06-01,2025-06-01 00:00:00,,true,2025-06-01 06:27:35,ryan.steele043@commerce.example.com
375198,SELL-00375198,Williams-Martinez,Retailer,Italy,ITA,Europe,4.41,Active,Seller Fulfilled,2025-06-15,2025-06-15 00:00:00,,true,2025-06-15 22:27:56,alyssa.richards002@commerce.example.com
375199,SELL-00375199,Smith Ltd,Marketplace,France,FRA,Europe,4.39,Suspended,Platform Fulfilled,2025-06-20,2025-06-20 00:00:00,,true,2025-06-20 16:29:46,victoria.medina044@dataops.example.com
375200,SELL-00375200,Miller Ltd,Distributor,Germany,DEU,Europe,4.32,Active,Seller Fulfilled,2025-06-26,2025-06-26 00:00:00,,true,2025-06-26 10:56:38,troy.boone097@platform.example.com
375201,SELL-00375201,"Thomas, Kennedy and Lee",Marketplace,Brazil,BRA,South America,3.18,Active,Seller Fulfilled,2025-06-18,2025-06-18 00:00:00,,true,2025-06-18 16:31:16,chelsea.patel065@commerce.example.com
375202,SELL-00375202,"Dennis, Jensen and Schmidt",Small Business,United Kingdom,GBR,Europe,4.73,Active,Dropship,2025-06-20,2025-06-20 00:00:00,,true,2025-06-20 15:34:55,tara.hansen055@dataops.example.com
375203,SELL-00375203,Serrano-Ross,Distributor,Germany,DEU,Europe,4.05,Active,Dropship,2025-06-01,2025-06-01 00:00:00,,true,2025-06-01 21:21:05,brittany.rose019@commerce.example.com
375204,SELL-00375204,"Gomez, Ross and Collins",Retailer,Singapore,SGP,Asia,3.13,Active,Dropship,2025-06-17,2025-06-17 00:00:00,,true,2025-06-17 09:32:30,lance.williams029@platform.example.com
375205,SELL-00375205,"Hicks, Levy and Williams",Marketplace,Spain,ESP,Europe,4.37,Active,Seller Fulfilled,2025-06-19,2025-06-19 00:00:00,,true,2025-06-19 10:51:00,brandi.carter038@dataops.example.com
375206,SELL-00375206,Henson-Gonzalez,Retailer,Brazil,BRA,South America,3.76,Active,Dropship,2025-06-09,2025-06-09 00:00:00,,true,2025-06-09 06:10:35,oscar.owens072@analytics.example.com
375207,SELL-00375207,"Chapman, Davis and Raymond",Brand,Mexico,MEX,North America,3.91,Suspended,Seller Fulfilled,2025-06-16,2025-06-16 00:00:00,,true,2025-06-16 21:34:05,shawn.baxter004@dataops.example.com
375208,SELL-00375208,Burns-Young,Retailer,Spain,ESP,Europe,4.86,Active,Platform Fulfilled,2025-06-19,2025-06-19 00:00:00,,true,2025-06-19 13:36:28,michael.johnson061@platform.example.com
375209,SELL-00375209,Reed-Adams,Brand,Italy,ITA,Europe,5,Active,Dropship,2025-06-17,2025-06-17 00:00:00,,true,2025-06-17 04:15:35,peter.martinez098@platform.example.com
375210,SELL-00375210,"Smith, Mcgee and Doyle",Marketplace,Japan,JPN,Asia,4.16,Inactive,Seller Fulfilled,2025-06-09,2025-06-09 00:00:00,,true,2025-06-09 03:53:31,stephen.daniels076@commerce.example.com
375211,SELL-00375211,Jones Ltd,Marketplace,Canada,CAN,North America,4.26,Active,Dropship,2025-06-06,2025-06-06 00:00:00,,true,2025-06-06 19:07:32,grace.gonzales099@dataops.example.com
375212,SELL-00375212,Gordon-Mckinney,Small Business,Mexico,MEX,North America,4.52,Active,Dropship,2025-06-04,2025-06-04 00:00:00,,true,2025-06-04 21:11:25,joseph.johnson049@dataops.example.com
375213,SELL-00375213,Chaney Ltd,Retailer,Germany,DEU,Europe,4.09,Active,Dropship,2025-06-05,2025-06-05 00:00:00,,true,2025-06-05 14:48:29,grace.gonzales099@dataops.example.com
375214,SELL-00375214,Hartman-Sullivan,Retailer,Germany,DEU,Europe,4.47,Active,Dropship,2025-06-13,2025-06-13 00:00:00,,true,2025-06-13 09:34:31,michael.berger060@platform.example.com
375215,SELL-00375215,Boyer Ltd,Brand,United Kingdom,GBR,Europe,3.97,Active,Seller Fulfilled,2025-06-04,2025-06-04 00:00:00,,true,2025-06-04 14:45:39,benjamin.brooks117@dataops.example.com
375216,SELL-00375216,Martinez-Butler,Brand,Australia,AUS,Oceania,4.41,Active,Platform Fulfilled,2025-06-18,2025-06-18 00:00:00,,true,2025-06-18 02:59:29,sophia.baker096@platform.example.com
375217,SELL-00375217,Bass-Porter,Brand,Mexico,MEX,North America,4.5,Active,Dropship,2025-06-02,2025-06-02 00:00:00,,true,2025-06-02 09:51:19,peter.martinez098@platform.example.com
375218,SELL-00375218,Sawyer-Green,Distributor,United Arab Emirates,ARE,Asia,4.55,Active,Dropship,2025-06-28,2025-06-28 00:00:00,,true,2025-06-28 05:58:39,jeffery.miller012@commerce.example.com
375219,SELL-00375219,Smith Ltd,Brand,Canada,CAN,North America,4.31,Active,Dropship,2025-06-08,2025-06-08 00:00:00,,true,2025-06-08 18:31:34,jennifer.shepherd015@analytics.example.com
375220,SELL-00375220,Johnson Group,Brand,Germany,DEU,Europe,3.3,Active,Platform Fulfilled,2025-06-13,2025-06-13 00:00:00,,true,2025-06-13 10:06:27,juan.simmons120@platform.example.com
375221,SELL-00375221,Cooper Ltd,Retailer,Canada,CAN,North America,3.83,Active,Platform Fulfilled,2025-06-18,2025-06-18 00:00:00,,true,2025-06-18 21:47:28,kelsey.taylor010@platform.example.com
375222,SELL-00375222,"Johnson, Brock and Lopez",Retailer,Japan,JPN,Asia,4.13,Active,Seller Fulfilled,2025-06-10,2025-06-10 00:00:00,,true,2025-06-10 06:03:19,jennifer.atkins003@platform.example.com
375223,SELL-00375223,Carlson Inc,Distributor,Brazil,BRA,South America,3.99,Active,Platform Fulfilled,2025-06-26,2025-06-26 00:00:00,,true,2025-06-26 00:36:44,yesenia.arnold040@platform.example.com
375224,SELL-00375224,Smith-Robertson,Distributor,United Kingdom,GBR,Europe,4.39,Active,Seller Fulfilled,2025-06-26,2025-06-26 00:00:00,,true,2025-06-26 08:47:43,tina.williams074@commerce.example.com
375225,SELL-00375225,"Davis, White and Ramos",Brand,United Kingdom,GBR,Europe,4.66,Active,Seller Fulfilled,2025-06-04,2025-06-04 00:00:00,,true,2025-06-04 10:18:03,linda.daniels047@dataops.example.com
375226,SELL-00375226,Espinoza-Reeves,Distributor,Japan,JPN,Asia,4.5,Active,Dropship,2025-06-15,2025-06-15 00:00:00,,true,2025-06-15 09:31:09,katelyn.pitts017@commerce.example.com
375227,SELL-00375227,"Davis, Garcia and Holmes",Distributor,India,IND,Asia,4.58,Active,Seller Fulfilled,2025-06-15,2025-06-15 00:00:00,,true,2025-06-15 01:45:19,christine.carter078@commerce.example.com
375228,SELL-00375228,Hall Group,Distributor,United Arab Emirates,ARE,Asia,4.68,Active,Seller Fulfilled,2025-06-21,2025-06-21 00:00:00,,true,2025-06-21 16:02:25,chelsea.patel065@commerce.example.com
375229,SELL-00375229,Pearson and Sons,Distributor,Spain,ESP,Europe,3.94,Active,Seller Fulfilled,2025-06-08,2025-06-08 00:00:00,,true,2025-06-08 11:03:06,joseph.griffin070@analytics.example.com
375230,SELL-00375230,Gibbs-Gonzalez,Marketplace,Netherlands,NLD,Europe,4.23,Active,Dropship,2025-06-13,2025-06-13 00:00:00,,true,2025-06-13 09:21:15,rebecca.white032@dataops.example.com
375231,SELL-00375231,"Page, Stout and Herman",Distributor,Netherlands,NLD,Europe,4.57,Active,Platform Fulfilled,2025-06-30,2025-06-30 00:00:00,,true,2025-06-30 11:18:35,jennifer.erickson018@platform.example.com
375232,SELL-00375232,"Vasquez, Meyer and Rose",Retailer,Netherlands,NLD,Europe,3.84,Active,Dropship,2025-06-09,2025-06-09 00:00:00,,true,2025-06-09 07:26:03,victor.palmer071@platform.example.com
375233,SELL-00375233,"Kelly, Webster and Beasley",Retailer,Brazil,BRA,South America,4.0,Suspended,Seller Fulfilled,2025-06-30,2025-06-30 00:00:00,,true,2025-06-30 19:33:56,taylor.cunningham023@commerce.example.com
375234,SELL-00375234,Mayer-Morton,Brand,Spain,ESP,Europe,4.44,Active,Seller Fulfilled,2025-06-17,2025-06-17 00:00:00,,true,2025-06-17 17:43:10,benjamin.brooks117@dataops.example.com
375235,SELL-00375235,Butler PLC,Retailer,Spain,ESP,Europe,4.0,Active,Platform Fulfilled,2025-06-05,2025-06-05 00:00:00,,true,2025-06-05 02:11:44,adam.henson113@dataops.example.com
375236,SELL-00375236,Carter-Espinoza,Brand,United Arab Emirates,ARE,Asia,4.99,Active,Platform Fulfilled,2025-06-13,2025-06-13 00:00:00,,true,2025-06-13 17:03:52,susan.rice083@commerce.example.com
375237,SELL-00375237,"Jordan, Jackson and Velazquez",Brand,Mexico,MEX,North America,3.13,Active,Dropship,2025-06-08,2025-06-08 00:00:00,,true,2025-06-08 07:30:59,christine.johnson056@commerce.example.com
375238,SELL-00375238,Wright Inc,Brand,United Kingdom,GBR,Europe,4.22,Active,Seller Fulfilled,2025-06-01,2025-06-01 00:00:00,,true,2025-06-01 08:37:22,oscar.owens072@analytics.example.com
375239,SELL-00375239,Burch-Austin,Distributor,India,IND,Asia,4.26,Inactive,Dropship,2025-06-28,2025-06-28 00:00:00,,true,2025-06-28 06:58:50,micheal.hall064@dataops.example.com
375240,SELL-00375240,Martin Inc,Distributor,Canada,CAN,North America,3.53,Active,Platform Fulfilled,2025-06-18,2025-06-18 00:00:00,,true,2025-06-18 18:21:59,megan.cunningham013@commerce.example.com
375241,SELL-00375241,Chan Ltd,Marketplace,Canada,CAN,North America,4.08,Active,Platform Fulfilled,2025-06-14,2025-06-14 00:00:00,,true,2025-06-14 19:59:06,eric.horton058@analytics.example.com
375242,SELL-00375242,"Roberts, Phillips and Jones",Small Business,Italy,ITA,Europe,5,Active,Seller Fulfilled,2025-06-03,2025-06-03 00:00:00,,true,2025-06-03 17:08:53,jennifer.bauer068@analytics.example.com
375243,SELL-00375243,"Crawford, Boone and Wells",Retailer,Mexico,MEX,North America,5,Active,Seller Fulfilled,2025-06-12,2025-06-12 00:00:00,,true,2025-06-12 00:24:25,carol.bonilla067@analytics.example.com
375244,SELL-00375244,"Moore, Richmond and Peterson",Brand,Singapore,SGP,Asia,4.52,Active,Dropship,2025-06-06,2025-06-06 00:00:00,,true,2025-06-06 09:35:14,sandra.hunter036@platform.example.com
375245,SELL-00375245,Gutierrez-Russell,Distributor,Singapore,SGP,Asia,4.95,Active,Platform Fulfilled,2025-06-24,2025-06-24 00:00:00,,true,2025-06-24 10:40:33,renee.harvey080@dataops.example.com
375246,SELL-00375246,Wilson-Chapman,Brand,Germany,DEU,Europe,3.08,Active,Dropship,2025-06-27,2025-06-27 00:00:00,,true,2025-06-27 16:00:24,eric.mullen052@dataops.example.com
375247,SELL-00375247,Johnson-Everett,Small Business,Brazil,BRA,South America,3.98,Active,Platform Fulfilled,2025-06-26,2025-06-26 00:00:00,,true,2025-06-26 15:18:56,susan.rice083@commerce.example.com
375248,SELL-00375248,Neal-Jones,Distributor,Germany,DEU,Europe,4.77,Active,Dropship,2025-06-28,2025-06-28 00:00:00,,true,2025-06-28 00:17:09,shawn.baxter004@dataops.example.com
375249,SELL-00375249,"Walker, Compton and Shaw",Brand,Germany,DEU,Europe,4.8,Active,Seller Fulfilled,2025-06-02,2025-06-02 00:00:00,,true,2025-06-02 03:46:52,brandi.carter038@dataops.example.com
375250,SELL-00375250,"Johnson, Gallagher and Harris",Marketplace,Mexico,MEX,North America,3.49,Active,Dropship,2025-06-01,2025-06-01 00:00:00,,true,2025-06-01 21:51:24,micheal.chen050@dataops.example.com
375251,SELL-00375251,Hopkins-Dixon,Small Business,Italy,ITA,Europe,3.72,Active,Platform Fulfilled,2025-06-24,2025-06-24 00:00:00,,true,2025-06-24 04:57:47,willie.long016@dataops.example.com
375252,SELL-00375252,Smith and Sons,Retailer,Australia,AUS,Oceania,4.89,Active,Platform Fulfilled,2025-06-01,2025-06-01 00:00:00,,true,2025-06-01 00:23:06,tammy.smith009@platform.example.com
375253,SELL-00375253,Brown and Sons,Brand,Netherlands,NLD,Europe,3.84,Inactive,Platform Fulfilled,2025-06-01,2025-06-01 00:00:00,,true,2025-06-01 17:13:54,kristen.bailey110@analytics.example.com
375254,SELL-00375254,Shaw Inc,Brand,Italy,ITA,Europe,4.4,Active,Platform Fulfilled,2025-06-20,2025-06-20 00:00:00,,true,2025-06-20 00:38:01,peter.martinez098@platform.example.com
375255,SELL-00375255,Ross LLC,Marketplace,Mexico,MEX,North America,3.52,Active,Platform Fulfilled,2025-06-04,2025-06-04 00:00:00,,true,2025-06-04 15:05:15,craig.johnson106@analytics.example.com
375256,SELL-00375256,Green-Martinez,Brand,United Arab Emirates,ARE,Asia,4.32,Inactive,Seller Fulfilled,2025-06-06,2025-06-06 00:00:00,,true,2025-06-06 06:21:22,ryan.steele043@commerce.example.com
375257,SELL-00375257,Ayers PLC,Retailer,Spain,ESP,Europe,3.23,Suspended,Dropship,2025-06-21,2025-06-21 00:00:00,,true,2025-06-21 20:44:21,crystal.smith022@platform.example.com
375258,SELL-00375258,Edwards Group,Retailer,Mexico,MEX,North America,4.53,Active,Dropship,2025-06-29,2025-06-29 00:00:00,,true,2025-06-29 16:21:01,maria.ashley046@analytics.example.com
375259,SELL-00375259,"Contreras, Moore and Malone",Distributor,India,IND,Asia,3.58,Active,Dropship,2025-06-19,2025-06-19 00:00:00,,true,2025-06-19 22:36:50,alyssa.richards002@commerce.example.com
375260,SELL-00375260,"Sampson, Baker and Pacheco",Distributor,United Kingdom,GBR,Europe,3.97,Active,Platform Fulfilled,2025-06-07,2025-06-07 00:00:00,,true,2025-06-07 03:25:34,jonathan.jimenez057@platform.example.com
375261,SELL-00375261,"Johnson, Rodriguez and Miller",Brand,India,IND,Asia,3.44,Active,Platform Fulfilled,2025-06-06,2025-06-06 00:00:00,,true,2025-06-06 11:22:07,jack.smith053@analytics.example.com
375262,SELL-00375262,"Zimmerman, Lowery and Gomez",Brand,India,IND,Asia,4.01,Active,Dropship,2025-06-25,2025-06-25 00:00:00,,true,2025-06-25 18:10:09,maria.ashley046@analytics.example.com
375263,SELL-00375263,Torres Group,Retailer,India,IND,Asia,4.25,Active,Dropship,2025-06-21,2025-06-21 00:00:00,,true,2025-06-21 20:44:39,brandon.yu006@analytics.example.com
375264,SELL-00375264,Olson-Brown,Distributor,Italy,ITA,Europe,4.49,Active,Platform Fulfilled,2025-06-27,2025-06-27 00:00:00,,true,2025-06-27 19:50:14,andrea.cummings039@platform.example.com
375265,SELL-00375265,Fowler-Reid,Marketplace,Netherlands,NLD,Europe,4.41,Active,Seller Fulfilled,2025-06-16,2025-06-16 00:00:00,,true,2025-06-16 03:03:49,sophia.baker096@platform.example.com
375266,SELL-00375266,"Davila, Jones and Leonard",Small Business,France,FRA,Europe,4.55,Active,Seller Fulfilled,2025-06-12,2025-06-12 00:00:00,,true,2025-06-12 13:03:58,victoria.medina044@dataops.example.com
375267,SELL-00375267,Fox-Reilly,Brand,Brazil,BRA,South America,4.46,Active,Seller Fulfilled,2025-06-08,2025-06-08 00:00:00,,true,2025-06-08 13:21:20,grace.gonzales099@dataops.example.com
375268,SELL-00375268,"Patrick, Sellers and Smith",Distributor,India,IND,Asia,4.65,Suspended,Platform Fulfilled,2025-06-12,2025-06-12 00:00:00,,true,2025-06-12 05:41:31,james.proctor094@dataops.example.com
375269,SELL-00375269,James-Carroll,Distributor,Singapore,SGP,Asia,4.86,Inactive,Dropship,2025-06-06,2025-06-06 00:00:00,,true,2025-06-06 10:55:05,taylor.cunningham023@commerce.example.com
375270,SELL-00375270,"Gonzalez, Thomas and Oconnell",Distributor,Italy,ITA,Europe,3.65,Active,Dropship,2025-06-05,2025-06-05 00:00:00,,true,2025-06-05 09:03:34,jennifer.hudson020@analytics.example.com
375271,SELL-00375271,Marks-Benitez,Retailer,Mexico,MEX,North America,3.83,Inactive,Platform Fulfilled,2025-06-04,2025-06-04 00:00:00,,true,2025-06-04 08:05:40,taylor.cunningham023@commerce.example.com
375272,SELL-00375272,Crane-Mays,Brand,United Arab Emirates,ARE,Asia,3.53,Active,Seller Fulfilled,2025-06-27,2025-06-27 00:00:00,,true,2025-06-27 23:43:50,christine.carter078@commerce.example.com
375273,SELL-00375273,Snyder LLC,Marketplace,Brazil,BRA,South America,4.85,Active,Seller Fulfilled,2025-06-19,2025-06-19 00:00:00,,true,2025-06-19 03:27:50,jennifer.erickson018@platform.example.com
375274,SELL-00375274,Bennett Ltd,Retailer,Japan,JPN,Asia,4.28,Active,Seller Fulfilled,2025-06-03,2025-06-03 00:00:00,,true,2025-06-03 06:08:08,curtis.williams033@dataops.example.com
375275,SELL-00375275,"Ellis, Sanchez and Dean",Marketplace,United Arab Emirates,ARE,Asia,4.85,Active,Platform Fulfilled,2025-06-26,2025-06-26 00:00:00,,true,2025-06-26 21:16:07,katelyn.pitts017@commerce.example.com
375276,SELL-00375276,"Sanders, Aguilar and Briggs",Brand,Singapore,SGP,Asia,4.7,Active,Seller Fulfilled,2025-06-24,2025-06-24 00:00:00,,true,2025-06-24 13:03:51,brandi.carter038@dataops.example.com
375277,SELL-00375277,Miller Group,Distributor,United States,USA,North America,4.23,Active,Seller Fulfilled,2025-06-21,2025-06-21 00:00:00,,true,2025-06-21 06:09:27,kenneth.rodgers059@analytics.example.com
375278,SELL-00375278,Ramos-Miller,Small Business,Mexico,MEX,North America,3.43,Active,Seller Fulfilled,2025-06-23,2025-06-23 00:00:00,,true,2025-06-23 05:20:37,sophia.baker096@platform.example.com
375279,SELL-00375279,Walker-Kelly,Small Business,United States,USA,North America,4.06,Active,Platform Fulfilled,2025-06-19,2025-06-19 00:00:00,,true,2025-06-19 13:19:32,brandi.carter038@dataops.example.com
375280,SELL-00375280,Johnson LLC,Retailer,Japan,JPN,Asia,3.69,Active,Seller Fulfilled,2025-06-19,2025-06-19 00:00:00,,true,2025-06-19 06:21:31,benjamin.brooks117@dataops.example.com
375281,SELL-00375281,"Murray, Watts and Evans",Small Business,Japan,JPN,Asia,4.41,Active,Dropship,2025-06-04,2025-06-04 00:00:00,,true,2025-06-04 07:30:17,stephen.clark001@analytics.example.com
375282,SELL-00375282,Wilson PLC,Small Business,United States,USA,North America,4.51,Active,Platform Fulfilled,2025-06-03,2025-06-03 00:00:00,,true,2025-06-03 21:36:16,kristen.bailey110@analytics.example.com
375283,SELL-00375283,Taylor-James,Distributor,Australia,AUS,Oceania,3.74,Active,Seller Fulfilled,2025-06-20,2025-06-20 00:00:00,,true,2025-06-20 04:18:37,shawn.baxter004@dataops.example.com
375284,SELL-00375284,"Kim, Johnson and Yoder",Brand,Brazil,BRA,South America,4.26,Active,Dropship,2025-06-10,2025-06-10 00:00:00,,true,2025-06-10 06:28:51,susan.rice083@commerce.example.com
375285,SELL-00375285,"Jones, Burns and Anderson",Brand,United Kingdom,GBR,Europe,4.3,Active,Platform Fulfilled,2025-06-17,2025-06-17 00:00:00,,true,2025-06-17 08:03:01,megan.cunningham013@commerce.example.com
375286,SELL-00375286,"Walker, Jenkins and Lopez",Brand,Netherlands,NLD,Europe,3.6,Active,Dropship,2025-06-29,2025-06-29 00:00:00,,true,2025-06-29 22:58:23,elizabeth.olsen066@platform.example.com
375287,SELL-00375287,Cannon-Brown,Brand,India,IND,Asia,3.98,Active,Platform Fulfilled,2025-06-15,2025-06-15 00:00:00,,true,2025-06-15 00:04:44,yolanda.vasquez005@platform.example.com
375288,SELL-00375288,"Miller, Williams and Gordon",Small Business,United States,USA,North America,4.22,Active,Platform Fulfilled,2025-06-25,2025-06-25 00:00:00,,true,2025-06-25 12:35:19,chelsea.patel065@commerce.example.com
375289,SELL-00375289,Allen-Collins,Brand,United States,USA,North America,4.16,Active,Seller Fulfilled,2025-06-19,2025-06-19 00:00:00,,true,2025-06-19 15:26:46,mary.jordan048@analytics.example.com
375290,SELL-00375290,"Clark, Russell and Krueger",Marketplace,Singapore,SGP,Asia,4.71,Active,Platform Fulfilled,2025-06-07,2025-06-07 00:00:00,,true,2025-06-07 05:29:12,brittany.rose019@commerce.example.com
375291,SELL-00375291,Roberts-Harris,Marketplace,United States,USA,North America,3.86,Active,Seller Fulfilled,2025-06-27,2025-06-27 00:00:00,,true,2025-06-27 13:45:49,nicholas.wilson027@analytics.example.com
375292,SELL-00375292,Taylor-Mcdaniel,Retailer,United Arab Emirates,ARE,Asia,3.81,Active,Seller Fulfilled,2025-06-17,2025-06-17 00:00:00,,true,2025-06-17 14:54:27,kristin.krueger034@analytics.example.com
375293,SELL-00375293,Moore-Robertson,Marketplace,Spain,ESP,Europe,4.98,Active,Dropship,2025-06-04,2025-06-04 00:00:00,,true,2025-06-04 18:27:35,jason.franklin045@dataops.example.com
375294,SELL-00375294,Wiley Ltd,Marketplace,United Kingdom,GBR,Europe,3.77,Active,Dropship,2025-06-11,2025-06-11 00:00:00,,true,2025-06-11 02:44:53,darren.anderson025@dataops.example.com
375295,SELL-00375295,Rowe-Gilbert,Marketplace,Brazil,BRA,South America,4.36,Active,Platform Fulfilled,2025-06-20,2025-06-20 00:00:00,,true,2025-06-20 06:06:50,jennifer.yu037@dataops.example.com
375296,SELL-00375296,"Garcia, Henderson and Horton",Retailer,Italy,ITA,Europe,4.04,Active,Platform Fulfilled,2025-06-14,2025-06-14 00:00:00,,true,2025-06-14 20:37:35,adam.gordon030@commerce.example.com
375297,SELL-00375297,Jennings-Smith,Marketplace,Australia,AUS,Oceania,4.95,Active,Platform Fulfilled,2025-06-03,2025-06-03 00:00:00,,true,2025-06-03 16:26:49,ryan.steele043@commerce.example.com
375298,SELL-00375298,Jones-Ross,Marketplace,Netherlands,NLD,Europe,4.05,Active,Dropship,2025-06-18,2025-06-18 00:00:00,,true,2025-06-18 09:18:34,christine.carter078@commerce.example.com
375299,SELL-00375299,Steele-Golden,Brand,France,FRA,Europe,4.08,Inactive,Seller Fulfilled,2025-06-10,2025-06-10 00:00:00,,true,2025-06-10 10:39:41,yolanda.vasquez005@platform.example.com
375300,SELL-00375300,"Spence, Espinoza and King",Brand,Netherlands,NLD,Europe,3.91,Active,Seller Fulfilled,2025-06-02,2025-06-02 00:00:00,,true,2025-06-02 18:49:28,megan.cunningham013@commerce.example.com
375301,SELL-00375301,Ochoa and Sons,Small Business,Spain,ESP,Europe,4.38,Active,Dropship,2025-06-22,2025-06-22 00:00:00,,true,2025-06-22 08:24:39,jillian.russo115@commerce.example.com
375302,SELL-00375302,Simon Inc,Distributor,Italy,ITA,Europe,4.82,Active,Dropship,2025-06-19,2025-06-19 00:00:00,,true,2025-06-19 16:09:32,kimberly.harmon088@commerce.example.com
375303,SELL-00375303,Hall Inc,Distributor,Netherlands,NLD,Europe,4.15,Active,Dropship,2025-06-12,2025-06-12 00:00:00,,true,2025-06-12 18:04:25,katelyn.pitts017@commerce.example.com
375304,SELL-00375304,Mills LLC,Distributor,Mexico,MEX,North America,4.31,Active,Dropship,2025-06-03,2025-06-03 00:00:00,,true,2025-06-03 21:43:50,tiffany.freeman101@analytics.example.com
375305,SELL-00375305,"Hughes, Davila and Barr",Small Business,Canada,CAN,North America,3.74,Active,Seller Fulfilled,2025-06-30,2025-06-30 00:00:00,,true,2025-06-30 02:16:12,james.proctor094@dataops.example.com
375306,SELL-00375306,Contreras-Duncan,Retailer,United States,USA,North America,3.58,Active,Dropship,2025-06-21,2025-06-21 00:00:00,,true,2025-06-21 19:19:47,anita.garcia021@dataops.example.com
375307,SELL-00375307,Burns PLC,Retailer,Mexico,MEX,North America,4.29,Active,Platform Fulfilled,2025-06-18,2025-06-18 00:00:00,,true,2025-06-18 02:03:27,kenneth.rodgers059@analytics.example.com
375308,SELL-00375308,"Cunningham, Davidson and Mccoy",Retailer,Brazil,BRA,South America,3.73,Active,Platform Fulfilled,2025-06-17,2025-06-17 00:00:00,,true,2025-06-17 09:09:14,richard.bradshaw051@platform.example.com
375309,SELL-00375309,"Simon, Dunn and Davis",Brand,Spain,ESP,Europe,4.17,Inactive,Seller Fulfilled,2025-06-18,2025-06-18 00:00:00,,true,2025-06-18 19:08:25,micheal.chen050@dataops.example.com
375310,SELL-00375310,Flowers LLC,Marketplace,Mexico,MEX,North America,3.58,Active,Dropship,2025-06-24,2025-06-24 00:00:00,,true,2025-06-24 12:53:40,michelle.sims041@analytics.example.com
375311,SELL-00375311,Matthews Group,Distributor,India,IND,Asia,3.88,Active,Platform Fulfilled,2025-06-28,2025-06-28 00:00:00,,true,2025-06-28 11:39:41,michelle.sims041@analytics.example.com
375312,SELL-00375312,"Shah, Floyd and Buchanan",Brand,Italy,ITA,Europe,4.16,Active,Platform Fulfilled,2025-06-19,2025-06-19 00:00:00,,true,2025-06-19 18:14:30,taylor.cunningham023@commerce.example.com
375313,SELL-00375313,Cochran-Pierce,Retailer,United Arab Emirates,ARE,Asia,3.77,Active,Platform Fulfilled,2025-06-18,2025-06-18 00:00:00,,true,2025-06-18 05:15:09,brandon.yu006@analytics.example.com
375314,SELL-00375314,"Harding, Jefferson and Parsons",Brand,Mexico,MEX,North America,4.36,Active,Dropship,2025-06-16,2025-06-16 00:00:00,,true,2025-06-16 19:41:38,crystal.smith022@platform.example.com
375315,SELL-00375315,Gutierrez-Colon,Brand,France,FRA,Europe,4.1,Active,Dropship,2025-06-16,2025-06-16 00:00:00,,true,2025-06-16 09:11:21,megan.cunningham013@commerce.example.com
375316,SELL-00375316,Harvey and Sons,Retailer,United Kingdom,GBR,Europe,3.94,Active,Platform Fulfilled,2025-06-25,2025-06-25 00:00:00,,true,2025-06-25 06:53:02,yolanda.vasquez005@platform.example.com
375317,SELL-00375317,Holden Ltd,Brand,Australia,AUS,Oceania,4.33,Inactive,Seller Fulfilled,2025-06-18,2025-06-18 00:00:00,,true,2025-06-18 22:57:58,micheal.hall064@dataops.example.com
375318,SELL-00375318,Wong LLC,Small Business,United States,USA,North America,4.0,Active,Seller Fulfilled,2025-06-12,2025-06-12 00:00:00,,true,2025-06-12 04:11:52,anita.garcia021@dataops.example.com
375319,SELL-00375319,Peck and Sons,Marketplace,Singapore,SGP,Asia,4.42,Inactive,Seller Fulfilled,2025-06-14,2025-06-14 00:00:00,,true,2025-06-14 16:19:32,raymond.pineda079@platform.example.com
375320,SELL-00375320,"Jackson, Marshall and Miller",Marketplace,Italy,ITA,Europe,3.78,Active,Dropship,2025-06-01,2025-06-01 00:00:00,,true,2025-06-01 22:39:40,kimberly.harmon088@commerce.example.com
375321,SELL-00375321,Small-Hardin,Distributor,United Kingdom,GBR,Europe,4.59,Active,Seller Fulfilled,2025-06-05,2025-06-05 00:00:00,,true,2025-06-05 15:18:05,shawn.baxter004@dataops.example.com
375322,SELL-00375322,Hendricks-Mullins,Marketplace,Canada,CAN,North America,4.45,Active,Platform Fulfilled,2025-06-13,2025-06-13 00:00:00,,true,2025-06-13 01:05:10,oscar.owens072@analytics.example.com
375323,SELL-00375323,"Bryant, Livingston and Smith",Distributor,Germany,DEU,Europe,3.12,Active,Dropship,2025-06-13,2025-06-13 00:00:00,,true,2025-06-13 12:54:34,grace.gonzales099@dataops.example.com
375324,SELL-00375324,Pierce-Bailey,Small Business,Spain,ESP,Europe,3.93,Inactive,Dropship,2025-06-16,2025-06-16 00:00:00,,true,2025-06-16 19:38:54,sophia.baker096@platform.example.com
375325,SELL-00375325,"Sampson, Solis and Medina",Marketplace,Spain,ESP,Europe,4.15,Active,Dropship,2025-06-17,2025-06-17 00:00:00,,true,2025-06-17 18:04:44,timothy.cannon081@analytics.example.com
375326,SELL-00375326,"Richmond, Nelson and Franco",Retailer,Germany,DEU,Europe,3.53,Active,Dropship,2025-06-10,2025-06-10 00:00:00,,true,2025-06-10 04:53:33,nicholas.wilson027@analytics.example.com
