exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2021-05-22,BRL,GBP,0.842711088,Internal FX,Daily,2021-05-22 01:14:16,lance.williams029@platform.example.com
,2021-05-18,CAD,SGD,2.0387484957,Reuters,Daily,2021-05-18 02:23:23,sylvia.diaz107@dataops.example.com
,2021-05-24,BRL,SGD,0.9990666543,ECB,Closing,2021-05-24 19:27:37,eric.horton058@analytics.example.com
,2021-05-28,EUR,CAD,2.3510175712,Internal FX,Daily,2021-05-28 19:00:34,andrea.cummings039@platform.example.com
,2021-05-24,GBP,AED,0.5540321503,ECB,Daily,2021-05-24 16:54:26,eric.mullen052@dataops.example.com
,2021-05-10,USD,SGD,0.5119397792,ECB,Spot,2021-05-10 04:16:11,maria.ashley046@analytics.example.com
,2021-05-06,JPY,AED,1.0840476159,ECB,Closing,2021-05-06 22:44:43,tiffany.freeman101@analytics.example.com
,2021-05-18,GBP,SGD,0.5213375197,Reuters,Spot,2021-05-18 23:05:41,maria.ashley046@analytics.example.com
,2021-05-29,EUR,CAD,1.7694463177,Reuters,Closing,2021-05-29 10:23:19,christine.johnson056@commerce.example.com
,2021-05-09,MXN,INR,0.8266951002,Bloomberg,Closing,2021-05-09 08:20:19,victor.palmer071@platform.example.com
,2021-05-31,SGD,BRL,1.1066923082,Reuters,Spot,2021-05-31 09:41:25,stephen.daniels076@commerce.example.com
,2021-05-01,MXN,AED,1.6307252944,ECB,Spot,2021-05-01 13:25:24,timothy.cannon081@analytics.example.com
,2021-05-17,JPY,GBP,0.4585115621,Internal FX,Daily,2021-05-17 17:21:55,alyssa.richards002@commerce.example.com
,2021-05-02,BRL,SGD,0.6276565645,Bloomberg,Closing,2021-05-02 05:10:47,ryan.steele043@commerce.example.com
,2021-05-12,GBP,INR,0.2548069624,Bloomberg,Closing,2021-05-12 11:59:57,micheal.hall064@dataops.example.com
,2021-05-03,AUD,MXN,3.5274861747,Bloomberg,Closing,2021-05-03 14:12:02,kelsey.taylor010@platform.example.com
,2021-05-21,USD,AUD,0.4358858826,Bloomberg,Closing,2021-05-21 18:05:35,eric.horton058@analytics.example.com
,2021-05-08,INR,SGD,1.5399939294,Internal FX,Closing,2021-05-08 11:40:43,timothy.cannon081@analytics.example.com
,2021-05-19,MXN,JPY,0.8878035886,Reuters,Spot,2021-05-19 15:35:07,sylvia.diaz107@dataops.example.com
,2021-05-23,AUD,MXN,0.6894623975,Internal FX,Closing,2021-05-23 21:40:51,timothy.cannon081@analytics.example.com
,2021-05-25,GBP,CAD,0.4834331139,Bloomberg,Closing,2021-05-25 12:18:34,lance.williams029@platform.example.com
,2021-05-31,CAD,SGD,2.0434263766,Internal FX,Closing,2021-05-31 15:29:21,stephen.daniels076@commerce.example.com
,2021-05-05,MXN,EUR,0.3522012968,Reuters,Spot,2021-05-05 12:49:08,katelyn.pitts017@commerce.example.com
,2021-05-06,AED,AUD,0.7081976195,Bloomberg,Closing,2021-05-06 00:31:54,victor.palmer071@platform.example.com
,2021-05-06,USD,MXN,1.6146020207,ECB,Spot,2021-05-06 07:36:30,timothy.cameron104@commerce.example.com
,2021-05-19,USD,AUD,1.2957950246,ECB,Daily,2021-05-19 20:01:32,brandi.carter038@dataops.example.com
,2021-05-15,AED,INR,0.4211956617,ECB,Daily,2021-05-15 18:36:45,tina.williams074@commerce.example.com
,2021-05-11,INR,AED,6.3531443883,ECB,Daily,2021-05-11 19:04:57,micheal.chen050@dataops.example.com
,2021-05-04,AED,BRL,0.9609709772,Internal FX,Closing,2021-05-04 07:10:25,megan.cunningham013@commerce.example.com
,2021-05-11,AED,CAD,1.2065019967,Reuters,Spot,2021-05-11 01:48:23,timothy.cannon081@analytics.example.com
,2021-05-12,BRL,CAD,0.5830673716,Bloomberg,Spot,2021-05-12 18:21:49,stephen.clark001@analytics.example.com
,2021-05-08,AUD,USD,0.6955073433,Bloomberg,Spot,2021-05-08 16:54:55,eric.horton058@analytics.example.com
,2021-05-21,EUR,AED,1.278630713,Reuters,Closing,2021-05-21 19:23:51,taylor.cunningham023@commerce.example.com
,2021-05-14,EUR,MXN,0.4899322826,ECB,Closing,2021-05-14 11:12:46,anita.garcia021@dataops.example.com
,2021-05-31,MXN,INR,2.1717360366,Reuters,Closing,2021-05-31 00:23:49,tina.williams074@commerce.example.com
,2021-05-20,GBP,AUD,0.5762474538,Bloomberg,Daily,2021-05-20 07:33:49,james.proctor094@dataops.example.com
,2021-05-29,INR,MXN,0.7467689006,Internal FX,Spot,2021-05-29 21:02:37,jennifer.hudson020@analytics.example.com
,2021-05-03,CAD,BRL,0.438000581,Internal FX,Spot,2021-05-03 20:47:28,andrea.cummings039@platform.example.com
,2021-05-12,EUR,BRL,1.8220003739,Internal FX,Spot,2021-05-12 02:55:15,timothy.cannon081@analytics.example.com
,2021-05-25,USD,INR,1.2614045156,Internal FX,Closing,2021-05-25 21:53:57,jeffery.miller012@commerce.example.com
,2021-05-22,GBP,MXN,0.5190435794,ECB,Closing,2021-05-22 22:35:38,peter.martinez098@platform.example.com
,2021-05-08,CAD,JPY,0.7466089346,Bloomberg,Daily,2021-05-08 04:14:02,tina.williams074@commerce.example.com
,2021-05-27,GBP,JPY,0.7072480998,Bloomberg,Spot,2021-05-27 20:18:41,anita.garcia021@dataops.example.com
,2021-05-25,INR,AED,0.4004019557,ECB,Closing,2021-05-25 11:15:06,kelsey.taylor010@platform.example.com
,2021-05-08,USD,GBP,3.8441725608,Bloomberg,Daily,2021-05-08 18:53:02,jennifer.hudson020@analytics.example.com
,2021-05-11,AED,INR,1.4474195435,ECB,Closing,2021-05-11 02:31:34,michelle.sims041@analytics.example.com
,2021-05-08,MXN,JPY,0.122229048,ECB,Closing,2021-05-08 18:34:41,andrea.cummings039@platform.example.com
,2021-05-14,EUR,GBP,1.6411692093,Bloomberg,Closing,2021-05-14 03:20:28,susan.rice083@commerce.example.com
,2021-05-29,JPY,GBP,1.3964532454,Bloomberg,Spot,2021-05-29 01:26:35,grace.gonzales099@dataops.example.com
,2021-05-07,USD,BRL,4.5109323298,Bloomberg,Closing,2021-05-07 22:13:24,victoria.medina044@dataops.example.com
,2021-05-26,CAD,USD,1.1373481358,Reuters,Daily,2021-05-26 02:08:53,david.cabrera119@dataops.example.com
,2021-05-18,SGD,USD,1.2244386748,ECB,Daily,2021-05-18 14:36:20,michael.berger060@platform.example.com
,2021-05-06,SGD,AED,0.6651226689,Reuters,Daily,2021-05-06 21:57:04,andrea.cummings039@platform.example.com
,2021-05-24,USD,MXN,2.4201130432,Bloomberg,Closing,2021-05-24 11:33:44,michelle.bender024@analytics.example.com
,2021-05-15,AED,AUD,0.740965325,Bloomberg,Closing,2021-05-15 12:20:20,ashley.marks069@commerce.example.com
,2021-05-18,GBP,CAD,1.6249916093,ECB,Closing,2021-05-18 11:21:59,patrick.gonzalez035@dataops.example.com
,2021-05-28,EUR,SGD,1.1080984762,ECB,Spot,2021-05-28 07:45:05,jennifer.hudson020@analytics.example.com
,2021-05-11,INR,JPY,0.9486319855,ECB,Spot,2021-05-11 08:37:12,tiffany.freeman101@analytics.example.com
,2021-05-05,CAD,AUD,0.8262061719,Bloomberg,Daily,2021-05-05 07:02:01,victoria.medina044@dataops.example.com
,2021-05-19,GBP,JPY,0.9546357484,Reuters,Closing,2021-05-19 22:50:03,brandi.carter038@dataops.example.com
,2021-05-28,AUD,BRL,0.2209584425,Reuters,Daily,2021-05-28 10:51:39,michelle.sims041@analytics.example.com
,2021-05-05,EUR,GBP,1.5377296879,Reuters,Daily,2021-05-05 10:13:42,micheal.hall064@dataops.example.com
,2021-05-15,AUD,JPY,0.6100323746,ECB,Spot,2021-05-15 17:30:47,timothy.cannon081@analytics.example.com
,2021-05-11,CAD,MXN,1.1215476616,Bloomberg,Daily,2021-05-11 09:13:57,sylvia.diaz107@dataops.example.com
,2021-05-26,JPY,GBP,3.2770889227,Internal FX,Closing,2021-05-26 12:35:42,katelyn.pitts017@commerce.example.com
,2021-05-18,GBP,SGD,1.1564346295,Bloomberg,Spot,2021-05-18 03:35:34,tina.williams074@commerce.example.com
,2021-05-30,AUD,JPY,1.868615403,Internal FX,Closing,2021-05-30 14:38:39,troy.boone097@platform.example.com
,2021-05-20,MXN,JPY,2.088535057,Reuters,Spot,2021-05-20 02:42:29,katelyn.pitts017@commerce.example.com
,2021-05-18,AED,INR,0.6072243109,Reuters,Closing,2021-05-18 05:56:37,stephen.daniels076@commerce.example.com
,2021-05-23,GBP,AUD,1.618471368,Bloomberg,Daily,2021-05-23 16:26:37,eric.mullen052@dataops.example.com
,2021-05-18,INR,GBP,2.8737312456,Bloomberg,Spot,2021-05-18 08:04:06,christine.johnson056@commerce.example.com
,2021-05-21,GBP,BRL,0.4398611874,Bloomberg,Daily,2021-05-21 19:44:28,eric.horton058@analytics.example.com
,2021-05-01,BRL,EUR,3.3789794142,Bloomberg,Daily,2021-05-01 18:36:13,jason.franklin045@dataops.example.com
,2021-05-08,AED,BRL,0.3411039032,Reuters,Closing,2021-05-08 21:30:45,alyssa.richards002@commerce.example.com
,2021-05-29,JPY,USD,1.8064831333,Internal FX,Closing,2021-05-29 18:52:32,jeffery.miller012@commerce.example.com
,2021-05-18,GBP,AUD,1.142317919,Bloomberg,Closing,2021-05-18 09:30:59,peter.martinez098@platform.example.com
,2021-05-12,EUR,INR,0.4562652858,Internal FX,Daily,2021-05-12 00:40:27,ryan.steele043@commerce.example.com
,2021-05-28,USD,EUR,0.5377515615,Internal FX,Daily,2021-05-28 16:39:12,tina.williams074@commerce.example.com
,2021-05-19,GBP,AUD,1.5464253792,ECB,Daily,2021-05-19 11:37:08,lance.williams029@platform.example.com
,2021-05-06,CAD,JPY,0.6464261726,Reuters,Daily,2021-05-06 05:21:48,michael.johnson061@platform.example.com
,2021-05-12,EUR,CAD,1.8957966922,ECB,Closing,2021-05-12 20:26:55,anita.garcia021@dataops.example.com
,2021-05-11,CAD,EUR,0.7263461418,Internal FX,Daily,2021-05-11 09:53:29,david.cabrera119@dataops.example.com
,2021-05-23,GBP,AED,0.3941059049,Internal FX,Closing,2021-05-23 14:35:54,jennifer.hudson020@analytics.example.com
,2021-05-18,INR,GBP,1.5153239772,Reuters,Daily,2021-05-18 20:15:12,susan.rice083@commerce.example.com
,2021-05-13,MXN,SGD,0.888920783,Internal FX,Daily,2021-05-13 11:03:08,christine.johnson056@commerce.example.com
,2021-05-31,JPY,MXN,6.235861676,Internal FX,Closing,2021-05-31 04:01:57,michelle.bender024@analytics.example.com
,2021-05-11,JPY,MXN,1.7234256156,ECB,Closing,2021-05-11 17:56:48,kelsey.taylor010@platform.example.com
,2021-05-03,BRL,INR,1.3761627752,Bloomberg,Spot,2021-05-03 11:18:57,micheal.chen050@dataops.example.com
,2021-05-26,MXN,EUR,1.8040741568,Internal FX,Spot,2021-05-26 00:28:32,andrea.cummings039@platform.example.com
,2021-05-23,GBP,BRL,2.1852321933,Internal FX,Spot,2021-05-23 06:12:58,stephen.daniels076@commerce.example.com
,2021-05-23,CAD,MXN,0.3217062358,Reuters,Closing,2021-05-23 22:57:13,lance.williams029@platform.example.com
,2021-05-14,GBP,JPY,2.3100137578,Internal FX,Daily,2021-05-14 08:21:58,micheal.chen050@dataops.example.com
,2021-05-20,INR,AUD,0.3498834198,Reuters,Daily,2021-05-20 02:42:26,ashley.marks069@commerce.example.com
,2021-05-20,INR,AUD,1.0777743487,Internal FX,Spot,2021-05-20 19:17:17,christine.johnson056@commerce.example.com
,2021-05-09,GBP,AUD,1.4570508868,Bloomberg,Closing,2021-05-09 04:21:15,david.cabrera119@dataops.example.com
,2021-05-27,MXN,AED,0.4506994819,ECB,Closing,2021-05-27 05:54:08,patrick.gonzalez035@dataops.example.com
,2021-05-25,USD,JPY,1.6180325114,Reuters,Daily,2021-05-25 09:46:05,christine.carter078@commerce.example.com
,2021-05-01,EUR,BRL,0.4977831263,Reuters,Spot,2021-05-01 21:37:46,sylvia.diaz107@dataops.example.com
,2021-05-12,CAD,GBP,1.8233559434,Internal FX,Closing,2021-05-12 06:42:55,anita.garcia021@dataops.example.com
,2021-05-06,BRL,SGD,0.7422516131,Reuters,Daily,2021-05-06 00:10:43,michael.johnson061@platform.example.com
,2021-05-14,EUR,AUD,0.1172631068,Reuters,Daily,2021-05-14 03:23:34,maria.ashley046@analytics.example.com
,2021-05-28,EUR,CAD,0.6919860705,Reuters,Closing,2021-05-28 11:00:03,joseph.johnson049@dataops.example.com
,2021-05-07,SGD,JPY,1.7871145815,Reuters,Spot,2021-05-07 13:59:27,michelle.sims041@analytics.example.com
,2021-05-30,EUR,AED,0.4245698038,ECB,Closing,2021-05-30 09:36:11,david.cabrera119@dataops.example.com
,2021-05-29,CAD,GBP,0.4633915647,ECB,Closing,2021-05-29 04:16:48,peter.martinez098@platform.example.com
,2021-05-22,AED,USD,0.8996374929,ECB,Spot,2021-05-22 16:38:38,micheal.hall064@dataops.example.com
,2021-05-28,GBP,AED,0.9039466112,Internal FX,Spot,2021-05-28 19:25:29,michael.berger060@platform.example.com
,2021-05-03,AUD,CAD,3.2763151024,Internal FX,Spot,2021-05-03 14:35:19,tiffany.freeman101@analytics.example.com
,2021-05-19,JPY,AUD,2.582785325,Bloomberg,Daily,2021-05-19 22:28:12,brandi.carter038@dataops.example.com
,2021-05-21,EUR,CAD,0.4541601069,ECB,Spot,2021-05-21 13:19:15,jimmy.washington028@commerce.example.com
,2021-05-05,EUR,CAD,1.4211812823,Bloomberg,Closing,2021-05-05 20:05:53,peter.martinez098@platform.example.com
,2021-05-30,JPY,GBP,1.2744220869,ECB,Daily,2021-05-30 09:58:11,jennifer.bauer068@analytics.example.com
,2021-05-24,CAD,MXN,1.134740802,Bloomberg,Spot,2021-05-24 22:06:30,jeffery.miller012@commerce.example.com
,2021-05-30,GBP,USD,0.7811654815,Reuters,Spot,2021-05-30 22:42:15,michael.berger060@platform.example.com
,2021-05-25,CAD,AUD,1.4736577361,Bloomberg,Closing,2021-05-25 20:43:33,kelsey.taylor010@platform.example.com
,2021-05-10,AUD,USD,0.266848256,Internal FX,Spot,2021-05-10 10:57:31,patrick.gonzalez035@dataops.example.com
,2021-05-24,AED,GBP,0.6873266596,Bloomberg,Daily,2021-05-24 11:53:09,jimmy.washington028@commerce.example.com
,2021-05-20,AUD,GBP,0.6431940494,Reuters,Closing,2021-05-20 04:53:27,david.cabrera119@dataops.example.com
,2021-05-31,SGD,CAD,0.9676222781,Reuters,Spot,2021-05-31 15:13:51,lance.williams029@platform.example.com
,2021-05-23,AED,AUD,0.1566626492,Reuters,Closing,2021-05-23 13:45:17,troy.boone097@platform.example.com
,2021-05-12,SGD,INR,0.8888105659,Reuters,Daily,2021-05-12 06:28:02,stephen.daniels076@commerce.example.com
,2021-05-02,AUD,MXN,0.7949052793,Reuters,Spot,2021-05-02 16:59:47,michael.johnson061@platform.example.com
,2021-05-31,MXN,CAD,3.7197065038,ECB,Spot,2021-05-31 09:55:20,timothy.cameron104@commerce.example.com
,2021-05-08,GBP,EUR,1.3151615741,ECB,Daily,2021-05-08 10:08:18,brandon.yu006@analytics.example.com
,2021-05-27,AUD,EUR,1.0147653133,ECB,Daily,2021-05-27 21:49:07,stephen.daniels076@commerce.example.com
,2021-05-15,AUD,GBP,1.0521842529,ECB,Spot,2021-05-15 00:14:03,troy.boone097@platform.example.com
,2021-05-27,SGD,AED,0.3820157997,Internal FX,Daily,2021-05-27 19:07:10,timothy.cameron104@commerce.example.com
,2021-05-06,BRL,EUR,0.9255356756,Bloomberg,Closing,2021-05-06 16:25:49,michael.johnson061@platform.example.com
,2021-05-07,MXN,BRL,0.33075622,ECB,Spot,2021-05-07 21:42:38,jason.franklin045@dataops.example.com
,2021-05-16,SGD,INR,1.193954802,Internal FX,Spot,2021-05-16 15:34:04,michael.johnson061@platform.example.com
,2021-05-03,BRL,JPY,0.757012909,ECB,Spot,2021-05-03 11:31:44,timothy.cameron104@commerce.example.com
,2021-05-21,AUD,AED,2.6575612654,Reuters,Daily,2021-05-21 13:54:20,jeffery.miller012@commerce.example.com
,2021-05-31,GBP,USD,1.2367544894,ECB,Daily,2021-05-31 10:10:43,taylor.cunningham023@commerce.example.com
,2021-05-23,AUD,BRL,1.0920550612,ECB,Daily,2021-05-23 08:02:11,sylvia.diaz107@dataops.example.com
,2021-05-13,CAD,BRL,1.0776351126,Reuters,Spot,2021-05-13 22:25:11,ashley.marks069@commerce.example.com
,2021-05-10,AED,SGD,1.4873384046,Bloomberg,Closing,2021-05-10 09:15:58,tiffany.freeman101@analytics.example.com
,2021-05-21,SGD,GBP,1.0923838631,Reuters,Spot,2021-05-21 01:04:04,grace.gonzales099@dataops.example.com
,2021-05-30,INR,CAD,0.9099854742,Internal FX,Spot,2021-05-30 06:29:05,megan.cunningham013@commerce.example.com
,2021-05-11,AED,BRL,2.235872086,Internal FX,Spot,2021-05-11 00:29:32,adam.gordon030@commerce.example.com
,2021-05-15,EUR,MXN,2.8288391945,Reuters,Daily,2021-05-15 11:40:01,eric.mullen052@dataops.example.com
,2021-05-13,SGD,JPY,1.1145302486,ECB,Closing,2021-05-13 22:21:00,adam.gordon030@commerce.example.com
,2021-05-25,USD,SGD,0.1741646617,Bloomberg,Closing,2021-05-25 11:38:37,jimmy.washington028@commerce.example.com
,2021-05-03,AUD,CAD,1.7651114346,ECB,Daily,2021-05-03 09:05:59,eric.horton058@analytics.example.com
,2021-05-13,GBP,CAD,3.3648920899,ECB,Daily,2021-05-13 21:49:57,micheal.hall064@dataops.example.com
,2021-05-13,GBP,INR,0.4802252777,Internal FX,Closing,2021-05-13 02:15:23,jennifer.bauer068@analytics.example.com
,2021-05-25,USD,MXN,1.3823804688,Bloomberg,Daily,2021-05-25 01:02:43,victoria.medina044@dataops.example.com
,2021-05-10,BRL,JPY,0.4762635182,Reuters,Daily,2021-05-10 05:49:24,taylor.cunningham023@commerce.example.com
,2021-05-02,EUR,SGD,1.2182880623,ECB,Closing,2021-05-02 02:05:40,david.cabrera119@dataops.example.com
,2021-05-14,BRL,AUD,0.5071475203,ECB,Spot,2021-05-14 20:31:29,alyssa.richards002@commerce.example.com
,2021-05-02,AED,MXN,0.6051860638,Bloomberg,Closing,2021-05-02 12:32:01,jeffery.miller012@commerce.example.com
,2021-05-12,INR,USD,0.8104252881,ECB,Daily,2021-05-12 13:54:06,grace.gonzales099@dataops.example.com
,2021-05-24,SGD,MXN,0.3677923815,Internal FX,Closing,2021-05-24 06:32:17,susan.rice083@commerce.example.com
,2021-05-06,AED,INR,3.9025696856,Reuters,Daily,2021-05-06 00:36:11,michelle.bender024@analytics.example.com
,2021-05-02,MXN,CAD,1.5626267675,ECB,Spot,2021-05-02 10:16:23,stephen.daniels076@commerce.example.com
,2021-05-08,GBP,JPY,1.9778681299,ECB,Closing,2021-05-08 16:55:22,christine.johnson056@commerce.example.com
,2021-05-03,INR,JPY,0.9074326949,ECB,Spot,2021-05-03 08:01:21,adam.gordon030@commerce.example.com
,2021-05-26,BRL,EUR,1.2472178721,Bloomberg,Closing,2021-05-26 03:28:40,michelle.bender024@analytics.example.com
,2021-05-12,EUR,INR,1.2505728474,Bloomberg,Closing,2021-05-12 19:23:24,katelyn.pitts017@commerce.example.com
,2021-05-11,SGD,INR,0.3245163196,Internal FX,Closing,2021-05-11 00:10:20,christine.johnson056@commerce.example.com
,2021-05-24,GBP,INR,0.6686744712,Bloomberg,Spot,2021-05-24 08:26:04,michael.berger060@platform.example.com
,2021-05-13,SGD,USD,3.0572626623,ECB,Closing,2021-05-13 06:25:00,grace.gonzales099@dataops.example.com
,2021-05-29,EUR,GBP,1.6795605913,Bloomberg,Spot,2021-05-29 21:18:35,eric.horton058@analytics.example.com
,2021-05-26,GBP,INR,0.3902307591,Reuters,Spot,2021-05-26 11:00:42,victor.palmer071@platform.example.com
,2021-05-05,CAD,GBP,0.7863394195,Internal FX,Daily,2021-05-05 11:15:37,ryan.steele043@commerce.example.com
,2021-05-09,USD,EUR,1.3624726285,ECB,Spot,2021-05-09 11:13:46,adam.gordon030@commerce.example.com
,2021-05-31,BRL,MXN,1.3619802511,Reuters,Closing,2021-05-31 11:44:30,jimmy.washington028@commerce.example.com
,2021-05-03,CAD,INR,0.8930458894,Bloomberg,Spot,2021-05-03 12:53:21,ashley.marks069@commerce.example.com
,2021-05-19,INR,MXN,1.3584517704,Reuters,Spot,2021-05-19 04:33:06,brandon.yu006@analytics.example.com
,2021-05-19,AUD,AED,0.479749233,Bloomberg,Spot,2021-05-19 10:26:19,john.mullins109@commerce.example.com
,2021-05-04,EUR,JPY,1.7536792454,Reuters,Daily,2021-05-04 03:31:06,stephen.daniels076@commerce.example.com
,2021-05-28,JPY,INR,1.8974901483,Bloomberg,Daily,2021-05-28 01:31:33,kelsey.taylor010@platform.example.com
,2021-05-27,SGD,JPY,0.9792618211,ECB,Spot,2021-05-27 05:34:44,michael.berger060@platform.example.com
,2021-05-30,INR,MXN,3.5606390262,Bloomberg,Daily,2021-05-30 18:30:30,stephen.daniels076@commerce.example.com
,2021-05-19,JPY,CAD,0.3550785432,ECB,Daily,2021-05-19 20:48:41,anita.garcia021@dataops.example.com
,2021-05-23,MXN,AED,0.2580786759,ECB,Closing,2021-05-23 16:19:15,lance.williams029@platform.example.com
,2021-05-23,AUD,GBP,0.5760054136,Bloomberg,Closing,2021-05-23 13:49:46,jason.franklin045@dataops.example.com
,2021-05-28,EUR,AUD,0.5182019247,Bloomberg,Spot,2021-05-28 00:43:01,micheal.chen050@dataops.example.com
,2021-05-08,MXN,BRL,2.6957246168,Reuters,Daily,2021-05-08 07:11:35,victor.palmer071@platform.example.com
,2021-05-28,AED,JPY,0.7708629486,Reuters,Spot,2021-05-28 23:49:59,grace.gonzales099@dataops.example.com
,2021-05-07,EUR,BRL,1.1731000876,Reuters,Daily,2021-05-07 09:57:52,timothy.cannon081@analytics.example.com
,2021-05-26,AED,EUR,0.0925829046,ECB,Spot,2021-05-26 20:21:18,kelsey.taylor010@platform.example.com
,2021-05-30,CAD,EUR,0.7128753417,Reuters,Daily,2021-05-30 03:16:30,ashley.marks069@commerce.example.com
,2021-05-29,AUD,CAD,0.5303027181,Internal FX,Spot,2021-05-29 19:39:00,eric.mullen052@dataops.example.com
,2021-05-20,SGD,MXN,0.8866970097,Internal FX,Daily,2021-05-20 10:17:02,peter.martinez098@platform.example.com
,2021-05-02,SGD,EUR,0.8454422678,Internal FX,Closing,2021-05-02 21:53:48,michelle.bender024@analytics.example.com
,2021-05-21,CAD,BRL,0.9484182424,Bloomberg,Daily,2021-05-21 05:24:19,eric.horton058@analytics.example.com
,2021-05-19,EUR,USD,1.7291459039,Internal FX,Spot,2021-05-19 04:43:46,peter.martinez098@platform.example.com
,2021-05-23,EUR,GBP,0.7288283992,ECB,Closing,2021-05-23 10:59:26,stephen.daniels076@commerce.example.com
,2021-05-03,CAD,MXN,1.2593800184,Reuters,Daily,2021-05-03 03:04:44,ashley.marks069@commerce.example.com
,2021-05-06,CAD,INR,0.9237745568,Bloomberg,Daily,2021-05-06 07:48:38,victor.palmer071@platform.example.com
,2021-05-15,INR,AED,0.5087172242,Internal FX,Closing,2021-05-15 05:32:13,michael.johnson061@platform.example.com
,2021-05-03,AUD,GBP,1.3775092909,Bloomberg,Closing,2021-05-03 09:16:13,kelsey.taylor010@platform.example.com
,2021-05-27,AED,EUR,2.0441761639,ECB,Daily,2021-05-27 16:15:42,tiffany.freeman101@analytics.example.com
,2021-05-08,GBP,SGD,0.7795989375,ECB,Spot,2021-05-08 20:15:25,james.proctor094@dataops.example.com
,2021-05-14,EUR,MXN,0.9113551584,ECB,Closing,2021-05-14 23:32:57,brandi.carter038@dataops.example.com
,2021-05-07,EUR,GBP,1.2842446332,Internal FX,Spot,2021-05-07 10:51:10,victoria.medina044@dataops.example.com
,2021-05-04,MXN,CAD,0.4313521472,Internal FX,Spot,2021-05-04 19:53:10,katelyn.pitts017@commerce.example.com
,2021-05-08,MXN,USD,0.7835251483,Bloomberg,Closing,2021-05-08 16:28:30,ashley.marks069@commerce.example.com
,2021-05-22,GBP,EUR,1.2426030797,Reuters,Spot,2021-05-22 10:13:04,alyssa.richards002@commerce.example.com
,2021-05-15,AED,BRL,1.2994068754,ECB,Daily,2021-05-15 01:45:26,michelle.sims041@analytics.example.com
,2021-05-07,BRL,JPY,1.0966532034,Internal FX,Daily,2021-05-07 13:45:22,john.mullins109@commerce.example.com
,2021-05-23,BRL,MXN,3.4265671417,Bloomberg,Daily,2021-05-23 09:45:59,troy.boone097@platform.example.com
,2021-05-01,SGD,BRL,0.4521101962,ECB,Closing,2021-05-01 03:40:40,lance.williams029@platform.example.com
,2021-05-26,EUR,CAD,0.3064750398,Reuters,Daily,2021-05-26 16:40:12,michael.berger060@platform.example.com
,2021-05-03,AED,CAD,1.5517918344,Internal FX,Daily,2021-05-03 08:23:29,eric.mullen052@dataops.example.com
,2021-05-29,INR,AUD,1.2179694497,Internal FX,Closing,2021-05-29 19:35:22,timothy.cameron104@commerce.example.com
,2021-05-25,CAD,GBP,2.4724302262,Bloomberg,Spot,2021-05-25 09:40:24,victor.palmer071@platform.example.com
,2021-05-12,CAD,GBP,2.8056813287,ECB,Spot,2021-05-12 01:15:08,timothy.cameron104@commerce.example.com
,2021-05-03,EUR,AUD,1.1004222392,Internal FX,Daily,2021-05-03 13:57:02,micheal.hall064@dataops.example.com
,2021-05-13,MXN,GBP,1.3241536127,Reuters,Spot,2021-05-13 02:12:36,jason.franklin045@dataops.example.com
,2021-05-14,USD,SGD,0.5892270472,Bloomberg,Daily,2021-05-14 07:42:29,john.mullins109@commerce.example.com
,2021-05-31,MXN,GBP,0.5809515279,Bloomberg,Closing,2021-05-31 16:52:59,jennifer.bauer068@analytics.example.com
,2021-05-17,GBP,INR,0.4339310032,Internal FX,Closing,2021-05-17 13:04:37,micheal.chen050@dataops.example.com
,2021-05-14,AUD,SGD,3.2055519745,Reuters,Closing,2021-05-14 16:43:15,eric.mullen052@dataops.example.com
,2021-05-17,JPY,CAD,0.828413087,Reuters,Closing,2021-05-17 17:44:44,jennifer.hudson020@analytics.example.com
,2021-05-02,EUR,AED,0.5818808027,Bloomberg,Daily,2021-05-02 01:06:52,brandi.carter038@dataops.example.com
,2021-05-13,USD,CAD,2.3849207837,Bloomberg,Daily,2021-05-13 23:45:04,victoria.medina044@dataops.example.com
,2021-05-24,GBP,MXN,1.7062138064,ECB,Daily,2021-05-24 12:03:06,adam.gordon030@commerce.example.com
,2021-05-06,SGD,EUR,1.3637571097,Internal FX,Spot,2021-05-06 17:31:50,tina.williams074@commerce.example.com
,2021-05-23,JPY,MXN,1.8091797418,Reuters,Daily,2021-05-23 00:39:36,taylor.cunningham023@commerce.example.com
,2021-05-15,CAD,AED,1.059901883,ECB,Daily,2021-05-15 10:46:36,peter.martinez098@platform.example.com
,2021-05-13,INR,MXN,1.1331119906,Bloomberg,Closing,2021-05-13 08:16:50,brandon.yu006@analytics.example.com
,2021-05-11,USD,GBP,0.5728653404,Reuters,Daily,2021-05-11 17:49:35,tiffany.freeman101@analytics.example.com
,2021-05-26,AED,MXN,0.4894176443,Reuters,Closing,2021-05-26 11:14:43,john.mullins109@commerce.example.com
,2021-05-14,EUR,GBP,1.4721228619,Internal FX,Spot,2021-05-14 20:46:06,anita.garcia021@dataops.example.com
,2021-05-19,EUR,INR,0.471373608,ECB,Closing,2021-05-19 17:44:37,jimmy.washington028@commerce.example.com
,2021-05-15,JPY,SGD,2.2920187687,ECB,Daily,2021-05-15 11:18:46,adam.gordon030@commerce.example.com
,2021-05-31,JPY,EUR,0.5810255938,ECB,Daily,2021-05-31 10:15:41,jason.franklin045@dataops.example.com
