seller_record_id,seller_id,seller_name,seller_type,country_name,country_code,region_name,seller_rating,seller_status,fulfillment_type,seller_join_date,effective_from,effective_to,is_current,created_at,created_by
85893,SELL-00085893,Winters-Santos,Retailer,Singapore,SGP,Asia,4.95,Active,Seller Fulfilled,2021-09-22,2021-09-22 00:00:00,,true,2021-09-22 14:34:02,susan.rice083@commerce.example.com
85894,SELL-00085894,Hopkins-Torres,Marketplace,Mexico,MEX,North America,4.29,Active,Seller Fulfilled,2021-09-24,2021-09-24 00:00:00,,true,2021-09-24 17:03:23,jennifer.bauer068@analytics.example.com
85895,SELL-00085895,Saunders-Reilly,Brand,Brazil,BRA,South America,5,Active,Platform Fulfilled,2021-09-11,2021-09-11 00:00:00,,true,2021-09-11 13:51:15,joann.clark089@commerce.example.com
85896,SELL-00085896,Dickson-Bell,Small Business,United Kingdom,GBR,Europe,2.83,Active,Dropship,2021-09-23,2021-09-23 00:00:00,,true,2021-09-23 04:17:12,jennifer.hudson020@analytics.example.com
85897,SELL-00085897,Lee Group,Brand,Netherlands,NLD,Europe,3.96,Active,Seller Fulfilled,2021-09-24,2021-09-24 00:00:00,,true,2021-09-24 22:01:57,joseph.johnson049@dataops.example.com
85898,SELL-00085898,Hill-Lawson,Marketplace,Australia,AUS,Oceania,4.01,Active,Seller Fulfilled,2021-09-13,2021-09-13 00:00:00,,true,2021-09-13 19:59:40,victor.palmer071@platform.example.com
85899,SELL-00085899,"Price, Ward and Ponce",Small Business,United Kingdom,GBR,Europe,4.44,Active,Seller Fulfilled,2021-09-20,2021-09-20 00:00:00,,true,2021-09-20 05:32:34,patrick.gonzalez035@dataops.example.com
85900,SELL-00085900,Ball-Mcguire,Distributor,Spain,ESP,Europe,4.7,Active,Dropship,2021-09-28,2021-09-28 00:00:00,,true,2021-09-28 15:29:52,christine.johnson056@commerce.example.com
85901,SELL-00085901,"Thomas, Miller and Lara",Small Business,Italy,ITA,Europe,3.74,Active,Platform Fulfilled,2021-09-10,2021-09-10 00:00:00,,true,2021-09-10 04:33:04,katelyn.pitts017@commerce.example.com
85902,SELL-00085902,"Banks, Hill and Williams",Retailer,Brazil,BRA,South America,4.52,Inactive,Platform Fulfilled,2021-09-30,2021-09-30 00:00:00,,true,2021-09-30 04:29:01,adam.gordon030@commerce.example.com
85903,SELL-00085903,Butler and Sons,Brand,Italy,ITA,Europe,4.97,Active,Platform Fulfilled,2021-09-06,2021-09-06 00:00:00,,true,2021-09-06 21:01:31,adam.gordon030@commerce.example.com
85904,SELL-00085904,Mcgee-Jones,Distributor,Australia,AUS,Oceania,4.49,Active,Platform Fulfilled,2021-09-25,2021-09-25 00:00:00,,true,2021-09-25 23:22:46,micheal.chen050@dataops.example.com
85905,SELL-00085905,"Brown, Robinson and Boyer",Small Business,Australia,AUS,Oceania,5,Active,Dropship,2021-09-19,2021-09-19 00:00:00,,true,2021-09-19 21:54:32,susan.rice083@commerce.example.com
85906,SELL-00085906,Morgan-Hunt,Brand,India,IND,Asia,4.41,Active,Dropship,2021-09-13,2021-09-13 00:00:00,,true,2021-09-13 00:56:16,tiffany.freeman101@analytics.example.com
85907,SELL-00085907,"Kramer, Clarke and Hughes",Distributor,Canada,CAN,North America,4.72,Active,Seller Fulfilled,2021-09-06,2021-09-06 00:00:00,,true,2021-09-06 04:59:43,chelsea.patel065@commerce.example.com
85908,SELL-00085908,Sanders Inc,Small Business,Mexico,MEX,North America,4.49,Inactive,Dropship,2021-09-19,2021-09-19 00:00:00,,true,2021-09-19 12:14:24,troy.boone097@platform.example.com
85909,SELL-00085909,Burns LLC,Distributor,Singapore,SGP,Asia,3.98,Active,Platform Fulfilled,2021-09-05,2021-09-05 00:00:00,,true,2021-09-05 08:14:14,troy.boone097@platform.example.com
85910,SELL-00085910,Hamilton Group,Marketplace,United Arab Emirates,ARE,Asia,4.44,Active,Platform Fulfilled,2021-09-26,2021-09-26 00:00:00,,true,2021-09-26 21:43:27,michael.berger060@platform.example.com
85911,SELL-00085911,"Davis, Barnes and Christensen",Small Business,Brazil,BRA,South America,3.98,Active,Platform Fulfilled,2021-09-06,2021-09-06 00:00:00,,true,2021-09-06 16:51:58,michael.berger060@platform.example.com
85912,SELL-00085912,Sandoval PLC,Retailer,United Arab Emirates,ARE,Asia,4.11,Active,Platform Fulfilled,2021-09-06,2021-09-06 00:00:00,,true,2021-09-06 22:55:11,ashley.marks069@commerce.example.com
85913,SELL-00085913,Gutierrez-Frost,Brand,United States,USA,North America,3.62,Active,Dropship,2021-09-05,2021-09-05 00:00:00,,true,2021-09-05 19:08:58,victor.palmer071@platform.example.com
85914,SELL-00085914,Rivas-Parks,Marketplace,Mexico,MEX,North America,4.75,Active,Platform Fulfilled,2021-09-01,2021-09-01 00:00:00,,true,2021-09-01 05:00:20,lance.williams029@platform.example.com
85915,SELL-00085915,Lewis-Daugherty,Marketplace,United Arab Emirates,ARE,Asia,4.11,Active,Dropship,2021-09-02,2021-09-02 00:00:00,,true,2021-09-02 08:00:41,tiffany.freeman101@analytics.example.com
85916,SELL-00085916,"Sparks, Byrd and Li",Brand,Italy,ITA,Europe,4.98,Active,Platform Fulfilled,2021-09-20,2021-09-20 00:00:00,,true,2021-09-20 21:55:46,jennifer.hudson020@analytics.example.com
85917,SELL-00085917,Green and Sons,Retailer,Canada,CAN,North America,3.65,Active,Dropship,2021-09-13,2021-09-13 00:00:00,,true,2021-09-13 11:42:39,micheal.chen050@dataops.example.com
85918,SELL-00085918,Edwards Group,Retailer,Mexico,MEX,North America,5,Active,Dropship,2021-09-18,2021-09-18 00:00:00,,true,2021-09-18 19:41:41,victoria.medina044@dataops.example.com
85919,SELL-00085919,Bautista-Wilson,Small Business,Mexico,MEX,North America,5,Active,Platform Fulfilled,2021-09-01,2021-09-01 00:00:00,,true,2021-09-01 08:23:40,tiffany.freeman101@analytics.example.com
85920,SELL-00085920,"Garcia, Thomas and Gordon",Small Business,France,FRA,Europe,4.02,Active,Dropship,2021-09-06,2021-09-06 00:00:00,,true,2021-09-06 07:50:55,jason.franklin045@dataops.example.com
85921,SELL-00085921,Pennington-Henderson,Marketplace,Germany,DEU,Europe,4.43,Active,Dropship,2021-09-12,2021-09-12 00:00:00,,true,2021-09-12 10:40:03,ryan.steele043@commerce.example.com
85922,SELL-00085922,"Brown, Rice and Gonzalez",Brand,Brazil,BRA,South America,4.9,Inactive,Platform Fulfilled,2021-09-08,2021-09-08 00:00:00,,true,2021-09-08 06:23:43,alyssa.richards002@commerce.example.com
85923,SELL-00085923,Smith-Lambert,Distributor,Italy,ITA,Europe,4.0,Active,Seller Fulfilled,2021-09-13,2021-09-13 00:00:00,,true,2021-09-13 22:54:38,susan.rice083@commerce.example.com
85924,SELL-00085924,Green Ltd,Retailer,Germany,DEU,Europe,4.36,Active,Seller Fulfilled,2021-09-26,2021-09-26 00:00:00,,true,2021-09-26 06:29:33,ryan.steele043@commerce.example.com
85925,SELL-00085925,"Flores, Black and Murphy",Marketplace,Italy,ITA,Europe,2.99,Inactive,Dropship,2021-09-04,2021-09-04 00:00:00,,true,2021-09-04 05:08:39,sylvia.diaz107@dataops.example.com
85926,SELL-00085926,"Garcia, Little and Lawson",Small Business,Italy,ITA,Europe,4.48,Active,Dropship,2021-09-06,2021-09-06 00:00:00,,true,2021-09-06 08:34:59,victor.palmer071@platform.example.com
85927,SELL-00085927,"Green, Wright and Hamilton",Brand,Netherlands,NLD,Europe,4.67,Active,Platform Fulfilled,2021-09-04,2021-09-04 00:00:00,,true,2021-09-04 18:35:50,brandi.carter038@dataops.example.com
85928,SELL-00085928,"Hernandez, Simmons and Cruz",Retailer,Singapore,SGP,Asia,3.62,Active,Seller Fulfilled,2021-09-10,2021-09-10 00:00:00,,true,2021-09-10 17:34:24,andrea.cummings039@platform.example.com
85929,SELL-00085929,Harrison Group,Marketplace,France,FRA,Europe,3.96,Active,Dropship,2021-09-29,2021-09-29 00:00:00,,true,2021-09-29 14:49:08,victoria.medina044@dataops.example.com
85930,SELL-00085930,"Cruz, Humphrey and Ramos",Retailer,United States,USA,North America,3.42,Active,Dropship,2021-09-24,2021-09-24 00:00:00,,true,2021-09-24 05:31:25,adam.gordon030@commerce.example.com
85931,SELL-00085931,Anderson Inc,Retailer,United States,USA,North America,3.85,Active,Platform Fulfilled,2021-09-24,2021-09-24 00:00:00,,true,2021-09-24 04:06:53,susan.rice083@commerce.example.com
85932,SELL-00085932,Gibson and Sons,Brand,Australia,AUS,Oceania,3.64,Active,Dropship,2021-09-25,2021-09-25 00:00:00,,true,2021-09-25 13:55:22,patrick.gonzalez035@dataops.example.com
85933,SELL-00085933,Lewis-Dodson,Small Business,Spain,ESP,Europe,4.39,Active,Platform Fulfilled,2021-09-16,2021-09-16 00:00:00,,true,2021-09-16 21:05:01,anita.garcia021@dataops.example.com
85934,SELL-00085934,"Henry, Smith and Brown",Distributor,Singapore,SGP,Asia,4.31,Active,Platform Fulfilled,2021-09-05,2021-09-05 00:00:00,,true,2021-09-05 14:46:54,jeffery.miller012@commerce.example.com
85935,SELL-00085935,Tran PLC,Small Business,Italy,ITA,Europe,4.26,Inactive,Platform Fulfilled,2021-09-30,2021-09-30 00:00:00,,true,2021-09-30 03:01:54,victoria.medina044@dataops.example.com
85936,SELL-00085936,"Dunn, Ford and Roberts",Marketplace,France,FRA,Europe,3.76,Active,Seller Fulfilled,2021-09-02,2021-09-02 00:00:00,,true,2021-09-02 19:49:51,adam.gordon030@commerce.example.com
85937,SELL-00085937,"Li, Duncan and Liu",Marketplace,Netherlands,NLD,Europe,4.11,Active,Dropship,2021-09-08,2021-09-08 00:00:00,,true,2021-09-08 23:26:05,stephen.daniels076@commerce.example.com
85938,SELL-00085938,"Green, King and Warren",Retailer,Spain,ESP,Europe,3.95,Active,Dropship,2021-09-17,2021-09-17 00:00:00,,true,2021-09-17 15:49:40,stephen.clark001@analytics.example.com
85939,SELL-00085939,"Henry, Bowen and Gomez",Distributor,Brazil,BRA,South America,3.98,Active,Seller Fulfilled,2021-09-13,2021-09-13 00:00:00,,true,2021-09-13 11:44:39,james.proctor094@dataops.example.com
85940,SELL-00085940,Harrison-Duncan,Retailer,Australia,AUS,Oceania,4.42,Active,Dropship,2021-09-20,2021-09-20 00:00:00,,true,2021-09-20 07:17:23,joann.clark089@commerce.example.com
85941,SELL-00085941,Williams-Figueroa,Small Business,Singapore,SGP,Asia,4.23,Active,Seller Fulfilled,2021-09-14,2021-09-14 00:00:00,,true,2021-09-14 06:53:45,michelle.bender024@analytics.example.com
85942,SELL-00085942,Cherry PLC,Retailer,Mexico,MEX,North America,4.4,Active,Platform Fulfilled,2021-09-20,2021-09-20 00:00:00,,true,2021-09-20 22:15:13,brandon.yu006@analytics.example.com
85943,SELL-00085943,Herrera-Gonzales,Brand,France,FRA,Europe,3.82,Active,Platform Fulfilled,2021-09-26,2021-09-26 00:00:00,,true,2021-09-26 19:17:08,timothy.cameron104@commerce.example.com
85944,SELL-00085944,Bishop-Hall,Marketplace,Singapore,SGP,Asia,4.87,Active,Dropship,2021-09-13,2021-09-13 00:00:00,,true,2021-09-13 13:54:10,katelyn.pitts017@commerce.example.com
85945,SELL-00085945,Kim PLC,Small Business,Australia,AUS,Oceania,3.8,Active,Dropship,2021-09-27,2021-09-27 00:00:00,,true,2021-09-27 04:05:55,eric.horton058@analytics.example.com
85946,SELL-00085946,Espinoza-Kemp,Marketplace,Singapore,SGP,Asia,4.47,Active,Dropship,2021-09-25,2021-09-25 00:00:00,,true,2021-09-25 03:25:57,tina.williams074@commerce.example.com
85947,SELL-00085947,"Jordan, Shepherd and Harvey",Retailer,Brazil,BRA,South America,4.68,Active,Seller Fulfilled,2021-09-28,2021-09-28 00:00:00,,true,2021-09-28 14:52:54,taylor.cunningham023@commerce.example.com
85948,SELL-00085948,"Thompson, Green and Valencia",Retailer,Spain,ESP,Europe,3.86,Active,Seller Fulfilled,2021-09-17,2021-09-17 00:00:00,,true,2021-09-17 12:21:31,christine.carter078@commerce.example.com
85949,SELL-00085949,Rodriguez LLC,Retailer,France,FRA,Europe,4.5,Active,Platform Fulfilled,2021-09-27,2021-09-27 00:00:00,,true,2021-09-27 15:05:50,john.mullins109@commerce.example.com
85950,SELL-00085950,"Evans, Miles and Phillips",Marketplace,Netherlands,NLD,Europe,3.48,Active,Dropship,2021-09-16,2021-09-16 00:00:00,,true,2021-09-16 00:52:19,maria.ashley046@analytics.example.com
85951,SELL-00085951,"Bailey, Austin and Hicks",Distributor,Singapore,SGP,Asia,4.84,Active,Seller Fulfilled,2021-09-07,2021-09-07 00:00:00,,true,2021-09-07 04:26:07,jimmy.washington028@commerce.example.com
85952,SELL-00085952,Wiley PLC,Retailer,Japan,JPN,Asia,4.73,Active,Dropship,2021-09-17,2021-09-17 00:00:00,,true,2021-09-17 11:41:24,stephen.clark001@analytics.example.com
85953,SELL-00085953,Johnson-Marsh,Retailer,Japan,JPN,Asia,4.08,Active,Platform Fulfilled,2021-09-12,2021-09-12 00:00:00,,true,2021-09-12 18:38:57,tina.williams074@commerce.example.com
85954,SELL-00085954,"Gibson, Anderson and Smith",Brand,France,FRA,Europe,4.82,Active,Dropship,2021-09-30,2021-09-30 00:00:00,,true,2021-09-30 21:32:49,megan.cunningham013@commerce.example.com
85955,SELL-00085955,Bell-Austin,Retailer,Singapore,SGP,Asia,4.32,Active,Seller Fulfilled,2021-09-19,2021-09-19 00:00:00,,true,2021-09-19 20:25:52,andrea.cummings039@platform.example.com
85956,SELL-00085956,Gibson-Thompson,Distributor,Italy,ITA,Europe,4.52,Active,Dropship,2021-09-04,2021-09-04 00:00:00,,true,2021-09-04 14:11:59,tiffany.freeman101@analytics.example.com
85957,SELL-00085957,Williams Inc,Retailer,Germany,DEU,Europe,4.1,Active,Platform Fulfilled,2021-09-26,2021-09-26 00:00:00,,true,2021-09-26 06:07:48,susan.rice083@commerce.example.com
85958,SELL-00085958,Norman PLC,Distributor,United Arab Emirates,ARE,Asia,3.3,Active,Platform Fulfilled,2021-09-27,2021-09-27 00:00:00,,true,2021-09-27 23:38:48,christine.carter078@commerce.example.com
85959,SELL-00085959,Thompson-Stone,Brand,France,FRA,Europe,4.48,Active,Dropship,2021-09-17,2021-09-17 00:00:00,,true,2021-09-17 05:48:15,tina.williams074@commerce.example.com
85960,SELL-00085960,"Lewis, Rodriguez and Roberts",Brand,Italy,ITA,Europe,4.02,Active,Platform Fulfilled,2021-09-04,2021-09-04 00:00:00,,true,2021-09-04 13:59:23,timothy.cameron104@commerce.example.com
85961,SELL-00085961,Young-Fields,Brand,Germany,DEU,Europe,3.79,Inactive,Dropship,2021-09-28,2021-09-28 00:00:00,,true,2021-09-28 15:05:22,troy.boone097@platform.example.com
85962,SELL-00085962,Watson-Cole,Marketplace,Singapore,SGP,Asia,4.26,Active,Dropship,2021-09-24,2021-09-24 00:00:00,,true,2021-09-24 16:11:19,shawn.baxter004@dataops.example.com
85963,SELL-00085963,Pope-Burton,Retailer,Australia,AUS,Oceania,3.27,Active,Seller Fulfilled,2021-09-27,2021-09-27 00:00:00,,true,2021-09-27 13:56:10,joseph.johnson049@dataops.example.com
85964,SELL-00085964,"Williams, Lopez and Wood",Brand,Germany,DEU,Europe,4.6,Active,Platform Fulfilled,2021-09-10,2021-09-10 00:00:00,,true,2021-09-10 11:11:01,maria.ashley046@analytics.example.com
85965,SELL-00085965,Mueller-Bowers,Small Business,India,IND,Asia,5,Inactive,Dropship,2021-09-05,2021-09-05 00:00:00,,true,2021-09-05 03:51:59,ashley.marks069@commerce.example.com
85966,SELL-00085966,Greene-Moore,Small Business,Germany,DEU,Europe,3.7,Active,Platform Fulfilled,2021-09-15,2021-09-15 00:00:00,,true,2021-09-15 00:14:17,michael.johnson061@platform.example.com
85967,SELL-00085967,Walker Inc,Retailer,Australia,AUS,Oceania,4.4,Active,Platform Fulfilled,2021-09-19,2021-09-19 00:00:00,,true,2021-09-19 07:57:52,jeffery.miller012@commerce.example.com
85968,SELL-00085968,Rivera-Guzman,Small Business,Japan,JPN,Asia,3.79,Active,Seller Fulfilled,2021-09-09,2021-09-09 00:00:00,,true,2021-09-09 12:53:47,tina.williams074@commerce.example.com
85969,SELL-00085969,"Carter, Dawson and Garcia",Small Business,United Arab Emirates,ARE,Asia,3.44,Active,Seller Fulfilled,2021-09-09,2021-09-09 00:00:00,,true,2021-09-09 08:43:25,sylvia.diaz107@dataops.example.com
85970,SELL-00085970,Wright-Stewart,Brand,Japan,JPN,Asia,4.1,Active,Seller Fulfilled,2021-09-22,2021-09-22 00:00:00,,true,2021-09-22 14:21:28,susan.rice083@commerce.example.com
85971,SELL-00085971,Mayo-Murphy,Distributor,Singapore,SGP,Asia,4.06,Active,Dropship,2021-09-10,2021-09-10 00:00:00,,true,2021-09-10 18:35:02,ashley.marks069@commerce.example.com
85972,SELL-00085972,Cruz and Sons,Marketplace,Brazil,BRA,South America,4.02,Active,Platform Fulfilled,2021-09-03,2021-09-03 00:00:00,,true,2021-09-03 04:52:05,jimmy.washington028@commerce.example.com
85973,SELL-00085973,Sullivan Ltd,Marketplace,United Kingdom,GBR,Europe,4.67,Active,Platform Fulfilled,2021-09-02,2021-09-02 00:00:00,,true,2021-09-02 00:43:32,katelyn.pitts017@commerce.example.com
85974,SELL-00085974,Hawkins Ltd,Retailer,Singapore,SGP,Asia,4.59,Active,Seller Fulfilled,2021-09-22,2021-09-22 00:00:00,,true,2021-09-22 01:51:40,jason.franklin045@dataops.example.com
85975,SELL-00085975,Baldwin PLC,Retailer,Singapore,SGP,Asia,3.7,Active,Platform Fulfilled,2021-09-08,2021-09-08 00:00:00,,true,2021-09-08 06:00:45,tiffany.freeman101@analytics.example.com
85976,SELL-00085976,Thomas-Smith,Brand,Canada,CAN,North America,3.96,Active,Seller Fulfilled,2021-09-04,2021-09-04 00:00:00,,true,2021-09-04 23:09:35,adam.gordon030@commerce.example.com
85977,SELL-00085977,Roberts-Bird,Marketplace,Italy,ITA,Europe,3.78,Active,Platform Fulfilled,2021-09-07,2021-09-07 00:00:00,,true,2021-09-07 19:07:16,megan.cunningham013@commerce.example.com
85978,SELL-00085978,Lewis-Burke,Small Business,Spain,ESP,Europe,4.04,Active,Dropship,2021-09-11,2021-09-11 00:00:00,,true,2021-09-11 04:17:52,brandi.carter038@dataops.example.com
85979,SELL-00085979,"Huynh, Ingram and King",Retailer,France,FRA,Europe,4.85,Active,Platform Fulfilled,2021-09-20,2021-09-20 00:00:00,,true,2021-09-20 15:18:52,ryan.steele043@commerce.example.com
85980,SELL-00085980,Gilmore-Dickerson,Small Business,India,IND,Asia,3.96,Active,Seller Fulfilled,2021-09-11,2021-09-11 00:00:00,,true,2021-09-11 02:32:03,adam.gordon030@commerce.example.com
85981,SELL-00085981,"Benton, Jefferson and Morales",Small Business,Spain,ESP,Europe,4.45,Active,Dropship,2021-09-04,2021-09-04 00:00:00,,true,2021-09-04 03:42:44,victoria.medina044@dataops.example.com
85982,SELL-00085982,Diaz and Sons,Small Business,Netherlands,NLD,Europe,4.93,Active,Seller Fulfilled,2021-09-30,2021-09-30 00:00:00,,true,2021-09-30 07:22:31,michael.berger060@platform.example.com
85983,SELL-00085983,Martinez PLC,Brand,France,FRA,Europe,3.75,Active,Dropship,2021-09-11,2021-09-11 00:00:00,,true,2021-09-11 05:37:36,brandi.carter038@dataops.example.com
85984,SELL-00085984,"Mcdaniel, Williams and Gibson",Marketplace,Germany,DEU,Europe,4.18,Active,Dropship,2021-09-26,2021-09-26 00:00:00,,true,2021-09-26 06:30:50,christine.johnson056@commerce.example.com
85985,SELL-00085985,Hernandez-Stephens,Brand,United Arab Emirates,ARE,Asia,4.55,Active,Dropship,2021-09-29,2021-09-29 00:00:00,,true,2021-09-29 21:10:02,kelsey.taylor010@platform.example.com
85986,SELL-00085986,"Williams, Chavez and Johnson",Marketplace,France,FRA,Europe,4.67,Active,Platform Fulfilled,2021-09-30,2021-09-30 00:00:00,,true,2021-09-30 09:59:22,taylor.cunningham023@commerce.example.com
85987,SELL-00085987,Carroll PLC,Marketplace,France,FRA,Europe,3.93,Active,Seller Fulfilled,2021-09-22,2021-09-22 00:00:00,,true,2021-09-22 22:53:35,james.proctor094@dataops.example.com
85988,SELL-00085988,"Thompson, Torres and Schmidt",Small Business,United Arab Emirates,ARE,Asia,3.88,Active,Seller Fulfilled,2021-09-12,2021-09-12 00:00:00,,true,2021-09-12 23:27:20,brandon.yu006@analytics.example.com
85989,SELL-00085989,Harris-Chavez,Distributor,Netherlands,NLD,Europe,3.72,Active,Seller Fulfilled,2021-09-18,2021-09-18 00:00:00,,true,2021-09-18 15:27:27,michael.johnson061@platform.example.com
85990,SELL-00085990,Wilson-Kennedy,Distributor,Spain,ESP,Europe,3.7,Active,Platform Fulfilled,2021-09-27,2021-09-27 00:00:00,,true,2021-09-27 17:18:32,lance.williams029@platform.example.com
85991,SELL-00085991,Garrett-Yang,Marketplace,Germany,DEU,Europe,4.53,Active,Seller Fulfilled,2021-09-19,2021-09-19 00:00:00,,true,2021-09-19 01:20:43,jennifer.hudson020@analytics.example.com
85992,SELL-00085992,Russell-Johnson,Marketplace,Brazil,BRA,South America,4.6,Suspended,Dropship,2021-09-24,2021-09-24 00:00:00,,true,2021-09-24 15:31:46,kelsey.taylor010@platform.example.com
85993,SELL-00085993,Hutchinson-Walker,Brand,United Arab Emirates,ARE,Asia,3.78,Active,Seller Fulfilled,2021-09-23,2021-09-23 00:00:00,,true,2021-09-23 09:38:13,stephen.clark001@analytics.example.com
85994,SELL-00085994,Smith Inc,Small Business,Italy,ITA,Europe,4.89,Active,Platform Fulfilled,2021-09-07,2021-09-07 00:00:00,,true,2021-09-07 04:53:13,michael.berger060@platform.example.com
85995,SELL-00085995,Kelly-Miller,Distributor,Brazil,BRA,South America,3.66,Active,Platform Fulfilled,2021-09-10,2021-09-10 00:00:00,,true,2021-09-10 06:26:08,ashley.marks069@commerce.example.com
85996,SELL-00085996,"Wells, Nichols and Long",Retailer,Netherlands,NLD,Europe,4.42,Active,Seller Fulfilled,2021-09-07,2021-09-07 00:00:00,,true,2021-09-07 19:00:27,andrea.cummings039@platform.example.com
85997,SELL-00085997,Cohen-Hall,Marketplace,United Kingdom,GBR,Europe,3.56,Inactive,Dropship,2021-09-09,2021-09-09 00:00:00,,true,2021-09-09 02:54:04,timothy.cameron104@commerce.example.com
85998,SELL-00085998,"Lee, Mueller and Walker",Small Business,Singapore,SGP,Asia,3.54,Active,Dropship,2021-09-19,2021-09-19 00:00:00,,true,2021-09-19 11:54:55,jason.franklin045@dataops.example.com
85999,SELL-00085999,Thompson Ltd,Distributor,Germany,DEU,Europe,4.34,Active,Dropship,2021-09-29,2021-09-29 00:00:00,,true,2021-09-29 03:04:57,stephen.daniels076@commerce.example.com
86000,SELL-00086000,"Barrett, Little and Bowen",Retailer,Brazil,BRA,South America,4.42,Active,Platform Fulfilled,2021-09-12,2021-09-12 00:00:00,,true,2021-09-12 15:24:53,victor.palmer071@platform.example.com
86001,SELL-00086001,Lopez-Morris,Small Business,France,FRA,Europe,4.58,Active,Dropship,2021-09-08,2021-09-08 00:00:00,,true,2021-09-08 19:38:53,jeffery.miller012@commerce.example.com
86002,SELL-00086002,Vincent-Anderson,Brand,Spain,ESP,Europe,4.17,Active,Platform Fulfilled,2021-09-16,2021-09-16 00:00:00,,true,2021-09-16 16:39:43,timothy.cannon081@analytics.example.com
86003,SELL-00086003,Phillips and Sons,Distributor,Australia,AUS,Oceania,3.33,Active,Seller Fulfilled,2021-09-17,2021-09-17 00:00:00,,true,2021-09-17 07:22:32,micheal.chen050@dataops.example.com
86004,SELL-00086004,Spears-Thompson,Small Business,Australia,AUS,Oceania,4.15,Active,Platform Fulfilled,2021-09-15,2021-09-15 00:00:00,,true,2021-09-15 23:52:56,michael.berger060@platform.example.com
86005,SELL-00086005,Figueroa Group,Retailer,Australia,AUS,Oceania,4.29,Active,Seller Fulfilled,2021-09-11,2021-09-11 00:00:00,,true,2021-09-11 20:20:26,michael.berger060@platform.example.com
86006,SELL-00086006,Raymond PLC,Brand,United Arab Emirates,ARE,Asia,4.12,Active,Dropship,2021-09-27,2021-09-27 00:00:00,,true,2021-09-27 04:06:05,christine.johnson056@commerce.example.com
86007,SELL-00086007,Jenkins-Torres,Retailer,Italy,ITA,Europe,4.11,Active,Seller Fulfilled,2021-09-04,2021-09-04 00:00:00,,true,2021-09-04 07:30:41,brandon.yu006@analytics.example.com
86008,SELL-00086008,Ramirez-Gill,Small Business,United States,USA,North America,4.61,Suspended,Dropship,2021-09-28,2021-09-28 00:00:00,,true,2021-09-28 20:53:17,shawn.baxter004@dataops.example.com
86009,SELL-00086009,Keith-Swanson,Distributor,United States,USA,North America,4.46,Active,Dropship,2021-09-23,2021-09-23 00:00:00,,true,2021-09-23 03:38:03,peter.martinez098@platform.example.com
86010,SELL-00086010,Carter Group,Marketplace,France,FRA,Europe,3.96,Active,Platform Fulfilled,2021-09-07,2021-09-07 00:00:00,,true,2021-09-07 15:38:46,john.mullins109@commerce.example.com
86011,SELL-00086011,Downs-Caldwell,Marketplace,Mexico,MEX,North America,3.96,Active,Seller Fulfilled,2021-09-10,2021-09-10 00:00:00,,true,2021-09-10 01:32:52,christine.johnson056@commerce.example.com
86012,SELL-00086012,"Wheeler, Wells and Johnson",Brand,Netherlands,NLD,Europe,4.63,Active,Seller Fulfilled,2021-09-18,2021-09-18 00:00:00,,true,2021-09-18 03:42:09,ashley.marks069@commerce.example.com
86013,SELL-00086013,"Fernandez, Johnson and Clark",Retailer,Japan,JPN,Asia,3.85,Active,Platform Fulfilled,2021-09-11,2021-09-11 00:00:00,,true,2021-09-11 22:37:19,patrick.gonzalez035@dataops.example.com
86014,SELL-00086014,Williams-Trevino,Brand,Netherlands,NLD,Europe,4.6,Active,Platform Fulfilled,2021-09-19,2021-09-19 00:00:00,,true,2021-09-19 19:38:26,michelle.bender024@analytics.example.com
86015,SELL-00086015,Stout Group,Retailer,Singapore,SGP,Asia,3.36,Active,Dropship,2021-09-08,2021-09-08 00:00:00,,true,2021-09-08 23:46:09,eric.mullen052@dataops.example.com
86016,SELL-00086016,Brown Inc,Marketplace,Mexico,MEX,North America,4.26,Active,Dropship,2021-09-27,2021-09-27 00:00:00,,true,2021-09-27 00:06:45,micheal.hall064@dataops.example.com
86017,SELL-00086017,"Mason, Reid and Jones",Marketplace,Canada,CAN,North America,5.0,Active,Platform Fulfilled,2021-09-10,2021-09-10 00:00:00,,true,2021-09-10 09:01:10,maria.ashley046@analytics.example.com
86018,SELL-00086018,"White, Reynolds and Foster",Brand,United Arab Emirates,ARE,Asia,3.84,Active,Seller Fulfilled,2021-09-29,2021-09-29 00:00:00,,true,2021-09-29 00:47:39,christine.carter078@commerce.example.com
86019,SELL-00086019,Garcia and Sons,Small Business,Netherlands,NLD,Europe,3.89,Active,Dropship,2021-09-12,2021-09-12 00:00:00,,true,2021-09-12 23:51:57,michael.berger060@platform.example.com
86020,SELL-00086020,Gibbs-Wolfe,Distributor,Singapore,SGP,Asia,4.9,Active,Platform Fulfilled,2021-09-05,2021-09-05 00:00:00,,true,2021-09-05 08:49:46,victor.palmer071@platform.example.com
86021,SELL-00086021,"West, Farrell and Nielsen",Brand,United Kingdom,GBR,Europe,4.97,Active,Seller Fulfilled,2021-09-26,2021-09-26 00:00:00,,true,2021-09-26 11:15:36,brandon.yu006@analytics.example.com
86022,SELL-00086022,Shields-Robinson,Retailer,Brazil,BRA,South America,4.04,Active,Dropship,2021-09-25,2021-09-25 00:00:00,,true,2021-09-25 16:54:52,anita.garcia021@dataops.example.com
