customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
1750573,CUST-0001750573,Donna,Guerra,Female,1953-03-01,72,65+,donna.guerra.1750573@hotmail.com,Brazil,BRA,South America,South America,Ayerstown,South Dakota,70061,BRL,New,Affiliate,2025-08-03,Active,false,2025-08-03 00:00:00,,true,Mobile,2025-08-03 19:23:55,2025-08-03 02:16:36,brandon.yu006@analytics.example.com
1750574,CUST-0001750574,Erin,Garcia,Non-binary,1984-01-01,41,35-44,erin.garcia.1750574@gmail.com,India,IND,Asia,Southern Asia,Lake Ginabury,Wyoming,86503,INR,At Risk,Social,2025-08-08,Active,true,2025-08-08 00:00:00,,true,CRM,2025-08-08 18:53:58,2025-08-08 20:21:37,jason.franklin045@dataops.example.com
1750575,CUST-0001750575,Misty,Turner,Male,1994-07-21,31,25-34,misty.turner.1750575@gmail.com,Italy,ITA,Europe,Southern Europe,Teresachester,Iowa,30599,EUR,New,Social,2025-08-15,Active,false,2025-08-15 00:00:00,,true,Mobile,2025-08-15 08:16:15,2025-08-15 08:51:08,maria.ashley046@analytics.example.com
1750576,CUST-0001750576,Jose,Barnett,Male,1981-04-05,44,35-44,jose.barnett.1750576@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,New Arthurshire,New Hampshire,89722,AED,Regular,Social,2025-08-27,Active,true,2025-08-27 00:00:00,,true,CRM,2025-08-27 03:31:43,2025-08-27 00:19:01,micheal.chen050@dataops.example.com
1750577,CUST-0001750577,David,Wagner,Non-binary,1993-03-27,32,25-34,david.wagner.1750577@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,West Gregory,Washington,79032,AUD,Regular,Referral,2025-08-19,Active,false,2025-08-19 00:00:00,,true,CRM,2025-08-19 20:21:35,2025-08-19 09:57:54,christine.carter078@commerce.example.com
1750578,CUST-0001750578,Debra,Harris,Non-binary,1949-01-04,76,65+,debra.harris.1750578@hotmail.com,United States,USA,North America,Northern America,Rogersmouth,Maine,25851,USD,New,Paid Search,2025-08-01,Active,true,2025-08-01 00:00:00,,true,Marketplace,2025-08-01 22:36:46,2025-08-01 05:45:00,kimberly.harmon088@commerce.example.com
1750579,CUST-0001750579,Nathan,Hansen,Female,1996-07-12,29,25-34,nathan.hansen.1750579@yahoo.com,Japan,JPN,Asia,Eastern Asia,Teresafurt,Minnesota,57197,JPY,Premium,Affiliate,2025-08-14,Active,false,2025-08-14 00:00:00,,true,Mobile,2025-08-14 18:38:55,2025-08-14 11:32:23,jennifer.atkins003@platform.example.com
1750580,CUST-0001750580,Denise,Robinson,Non-binary,1965-12-21,59,55-64,denise.robinson.1750580@hotmail.com,United States,USA,North America,Northern America,South Michelle,Oklahoma,76139,USD,Occasional,Organic,2025-08-19,Active,false,2025-08-19 00:00:00,,true,Mobile,2025-08-19 07:39:28,2025-08-19 06:17:56,jack.smith053@analytics.example.com
1750581,CUST-0001750581,Robert,Rogers,Male,1988-07-26,37,35-44,robert.rogers.1750581@gmail.com,Brazil,BRA,South America,South America,Cynthiatown,Oregon,26457,BRL,Regular,Organic,2025-08-04,Suspended,true,2025-08-04 00:00:00,,true,Marketplace,2025-08-04 21:04:13,2025-08-04 10:56:40,dominic.hodges075@platform.example.com
1750582,CUST-0001750582,Michael,Simmons,Male,1960-08-03,65,65+,michael.simmons.1750582@gmail.com,United States,USA,North America,Northern America,Mayerburgh,Hawaii,63281,USD,Occasional,Referral,2025-08-17,Active,true,2025-08-17 00:00:00,,true,Marketplace,2025-08-17 08:48:25,2025-08-17 11:20:06,samantha.villa073@commerce.example.com
1750583,CUST-0001750583,Lee,Joseph,Prefer not to say,1948-06-28,77,65+,lee.joseph.1750583@yahoo.com,India,IND,Asia,Southern Asia,South Christopher,North Carolina,34459,INR,New,Social,2025-08-21,Active,true,2025-08-21 00:00:00,,true,Marketplace,2025-08-21 05:37:41,2025-08-21 02:23:08,micheal.hall064@dataops.example.com
1750584,CUST-0001750584,Jocelyn,Griffin,Male,1997-05-03,28,25-34,jocelyn.griffin.1750584@hotmail.com,Canada,CAN,North America,Northern America,Lake Brian,Connecticut,55320,CAD,Premium,Paid Search,2025-08-05,Active,true,2025-08-05 00:00:00,,true,Web,2025-08-05 03:34:59,2025-08-05 11:13:04,timothy.cannon081@analytics.example.com
1750585,CUST-0001750585,Natalie,Rodriguez,Female,1965-11-21,59,55-64,natalie.rodriguez.1750585@yahoo.com,United States,USA,North America,Northern America,West Patriciaside,Nebraska,59826,USD,New,Organic,2025-08-19,Active,true,2025-08-19 00:00:00,,true,Marketplace,2025-08-19 08:21:17,2025-08-19 18:11:29,jennifer.bauer068@analytics.example.com
1750586,CUST-0001750586,John,Marshall,Male,1940-12-25,84,65+,john.marshall.1750586@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Jeremiahland,Kentucky,29413,SGD,Regular,Social,2025-08-17,Active,true,2025-08-17 00:00:00,,true,Marketplace,2025-08-17 20:11:59,2025-08-17 11:17:24,patrick.gonzalez035@dataops.example.com
1750587,CUST-0001750587,Michael,Hogan,Female,1956-07-26,69,65+,michael.hogan.1750587@hotmail.com,Spain,ESP,Europe,Southern Europe,Lake Scottside,Washington,97453,EUR,Occasional,Organic,2025-08-14,Active,true,2025-08-14 00:00:00,,true,CRM,2025-08-14 19:41:45,2025-08-14 01:05:34,curtis.williams033@dataops.example.com
1750588,CUST-0001750588,Benjamin,Burnett,Prefer not to say,1961-11-23,63,55-64,benjamin.burnett.1750588@gmail.com,India,IND,Asia,Southern Asia,Millerstad,California,40370,INR,At Risk,Email,2025-08-15,Active,true,2025-08-15 00:00:00,,true,Mobile,2025-08-15 04:43:39,2025-08-15 04:38:48,chelsea.patel065@commerce.example.com
1750589,CUST-0001750589,David,Andersen,Non-binary,1950-09-22,74,65+,david.andersen.1750589@yahoo.com,Japan,JPN,Asia,Eastern Asia,New Theresatown,Arkansas,17622,JPY,Occasional,Social,2025-08-10,Active,true,2025-08-10 00:00:00,,true,Web,2025-08-10 03:35:54,2025-08-10 13:38:39,james.proctor094@dataops.example.com
1750590,CUST-0001750590,Dana,Hughes,Non-binary,2004-09-25,20,18-24,dana.hughes.1750590@yahoo.com,Mexico,MEX,North America,Central America,North Stephenmouth,New Hampshire,16285,MXN,Premium,Referral,2025-08-10,Active,false,2025-08-10 00:00:00,,true,CRM,2025-08-10 02:21:47,2025-08-10 12:36:32,nicholas.wilson027@analytics.example.com
1750591,CUST-0001750591,James,Crawford,Female,1959-04-18,66,65+,james.crawford.1750591@hotmail.com,Netherlands,NLD,Europe,Western Europe,North Jameshaven,Oregon,27419,EUR,Occasional,Social,2025-08-15,Active,true,2025-08-15 00:00:00,,true,Marketplace,2025-08-15 12:58:23,2025-08-15 18:53:21,linda.daniels047@dataops.example.com
1750592,CUST-0001750592,Carl,Morton,Male,1974-02-21,51,45-54,carl.morton.1750592@yahoo.com,France,FRA,Europe,Western Europe,Michaelbury,Wyoming,54344,EUR,Occasional,Social,2025-08-09,Active,true,2025-08-09 00:00:00,,true,Web,2025-08-09 06:49:24,2025-08-09 14:05:47,kenneth.rodgers059@analytics.example.com
1750593,CUST-0001750593,Richard,Shepard,Non-binary,1940-11-10,84,65+,richard.shepard.1750593@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Amberton,Pennsylvania,61213,AED,New,Social,2025-08-02,Active,false,2025-08-02 00:00:00,,true,CRM,2025-08-02 19:37:04,2025-08-02 11:31:02,ashley.marks069@commerce.example.com
1750594,CUST-0001750594,Jeremy,Perry,Male,1985-08-07,40,35-44,jeremy.perry.1750594@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,West Timothy,Arkansas,43595,SGD,Premium,Referral,2025-08-12,Active,false,2025-08-12 00:00:00,,true,Mobile,2025-08-12 07:07:10,2025-08-12 10:55:00,richard.bradshaw051@platform.example.com
1750595,CUST-0001750595,Rebecca,Burke,Male,1956-04-02,69,65+,rebecca.burke.1750595@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Robertbury,Rhode Island,62958,SGD,Regular,Direct,2025-08-20,Active,true,2025-08-20 00:00:00,,true,Marketplace,2025-08-20 18:36:30,2025-08-20 13:37:46,adam.gordon030@commerce.example.com
1750596,CUST-0001750596,Kristin,Hood,Prefer not to say,1952-04-09,73,65+,kristin.hood.1750596@yahoo.com,Italy,ITA,Europe,Southern Europe,West Brooke,South Dakota,79011,EUR,Regular,Paid Search,2025-08-27,Active,false,2025-08-27 00:00:00,,true,CRM,2025-08-27 21:26:29,2025-08-27 02:29:52,tara.hansen055@dataops.example.com
1750597,CUST-0001750597,Amanda,Beasley,Prefer not to say,2006-05-10,19,18-24,amanda.beasley.1750597@yahoo.com,France,FRA,Europe,Western Europe,Penaview,Maryland,06941,EUR,New,Direct,2025-08-09,Active,true,2025-08-09 00:00:00,,true,CRM,2025-08-09 13:00:31,2025-08-09 02:54:12,victoria.medina044@dataops.example.com
1750598,CUST-0001750598,Sandra,Powell,Prefer not to say,1978-02-24,47,45-54,sandra.powell.1750598@hotmail.com,Spain,ESP,Europe,Southern Europe,Port Dianaton,Texas,51215,EUR,Occasional,Social,2025-08-10,Active,false,2025-08-10 00:00:00,,true,Web,2025-08-10 01:25:47,2025-08-10 13:01:01,tara.hansen055@dataops.example.com
1750599,CUST-0001750599,Bobby,Juarez,Non-binary,1961-07-12,64,55-64,bobby.juarez.1750599@yahoo.com,Brazil,BRA,South America,South America,South Matthewton,Colorado,01503,BRL,Regular,Social,2025-08-14,Active,true,2025-08-14 00:00:00,,true,Web,2025-08-14 16:39:47,2025-08-14 12:36:54,judy.rogers086@platform.example.com
1750600,CUST-0001750600,Abigail,Allen,Prefer not to say,2002-03-20,23,18-24,abigail.allen.1750600@gmail.com,Spain,ESP,Europe,Southern Europe,East Erin,Oregon,90238,EUR,New,Organic,2025-08-25,Active,false,2025-08-25 00:00:00,,true,Marketplace,2025-08-25 18:54:06,2025-08-25 15:17:10,ashley.marks069@commerce.example.com
1750601,CUST-0001750601,Michael,Vargas,Female,1941-01-23,84,65+,michael.vargas.1750601@yahoo.com,Japan,JPN,Asia,Eastern Asia,East Davidborough,Arizona,27054,JPY,Regular,Direct,2025-08-29,Active,false,2025-08-29 00:00:00,,true,CRM,2025-08-29 06:57:21,2025-08-29 11:54:50,jonathan.jimenez057@platform.example.com
1750602,CUST-0001750602,Daniel,Hoover,Prefer not to say,1967-11-04,57,55-64,daniel.hoover.1750602@gmail.com,Brazil,BRA,South America,South America,Port Mary,Wyoming,55541,BRL,Regular,Organic,2025-08-22,Active,true,2025-08-22 00:00:00,,true,Web,2025-08-22 07:11:56,2025-08-22 15:42:22,jeffery.miller012@commerce.example.com
1750603,CUST-0001750603,Gary,Bennett,Prefer not to say,1997-02-03,28,25-34,gary.bennett.1750603@hotmail.com,United States,USA,North America,Northern America,Josephland,Nebraska,55513,USD,Occasional,Paid Search,2025-08-16,Active,true,2025-08-16 00:00:00,,true,Web,2025-08-16 07:16:51,2025-08-16 17:18:32,benjamin.brooks117@dataops.example.com
1750604,CUST-0001750604,Jonathan,Reese,Male,2001-10-25,23,18-24,jonathan.reese.1750604@hotmail.com,United States,USA,North America,Northern America,Justinchester,Arkansas,69643,USD,New,Email,2025-08-10,Active,true,2025-08-10 00:00:00,,true,Mobile,2025-08-10 00:44:00,2025-08-10 15:08:55,joseph.griffin070@analytics.example.com
1750605,CUST-0001750605,Barbara,Graves,Male,1955-03-02,70,65+,barbara.graves.1750605@yahoo.com,Brazil,BRA,South America,South America,North Alishatown,Washington,70497,BRL,Occasional,Referral,2025-08-10,Active,true,2025-08-10 00:00:00,,true,Marketplace,2025-08-10 07:11:07,2025-08-10 11:31:13,brian.banks011@platform.example.com
1750606,CUST-0001750606,Amanda,Santos,Female,1973-04-10,52,45-54,amanda.santos.1750606@gmail.com,Italy,ITA,Europe,Southern Europe,Port Gregory,Kansas,97016,EUR,New,Direct,2025-08-30,Active,true,2025-08-30 00:00:00,,true,Marketplace,2025-08-30 19:01:56,2025-08-30 23:48:25,james.proctor094@dataops.example.com
1750607,CUST-0001750607,Suzanne,Hull,Female,1982-04-12,43,35-44,suzanne.hull.1750607@hotmail.com,Germany,DEU,Europe,Western Europe,Hollyton,Nevada,56480,EUR,Occasional,Referral,2025-08-28,Active,false,2025-08-28 00:00:00,,true,CRM,2025-08-28 12:57:21,2025-08-28 00:25:06,jack.smith053@analytics.example.com
1750608,CUST-0001750608,Jessica,Spence,Prefer not to say,1991-03-11,34,25-34,jessica.spence.1750608@gmail.com,United States,USA,North America,Northern America,Theodoremouth,North Carolina,76960,USD,Premium,Paid Search,2025-08-07,Active,false,2025-08-07 00:00:00,,true,Web,2025-08-07 02:31:17,2025-08-07 14:44:26,curtis.williams033@dataops.example.com
1750609,CUST-0001750609,Melissa,Mann,Prefer not to say,1999-05-20,26,25-34,melissa.mann.1750609@gmail.com,Brazil,BRA,South America,South America,Steeleton,North Carolina,67310,BRL,New,Paid Search,2025-08-30,Active,true,2025-08-30 00:00:00,,true,Mobile,2025-08-30 13:54:06,2025-08-30 06:05:35,richard.bradshaw051@platform.example.com
1750610,CUST-0001750610,Donald,Howell,Female,1979-05-11,46,45-54,donald.howell.1750610@gmail.com,Mexico,MEX,North America,Central America,Jeffreyfurt,South Carolina,88380,MXN,New,Organic,2025-08-15,Active,false,2025-08-15 00:00:00,,true,Web,2025-08-15 10:10:21,2025-08-15 16:24:24,kelsey.taylor010@platform.example.com
1750611,CUST-0001750611,Desiree,Mccall,Prefer not to say,1971-07-27,54,45-54,desiree.mccall.1750611@hotmail.com,France,FRA,Europe,Western Europe,Kellerfort,Minnesota,29457,EUR,New,Organic,2025-08-17,Active,false,2025-08-17 00:00:00,,true,Web,2025-08-17 16:40:34,2025-08-17 17:52:50,jillian.russo115@commerce.example.com
1750612,CUST-0001750612,Laura,Davidson,Non-binary,1989-10-13,35,35-44,laura.davidson.1750612@hotmail.com,Netherlands,NLD,Europe,Western Europe,Hardyborough,Missouri,11296,EUR,Regular,Social,2025-08-13,Inactive,true,2025-08-13 00:00:00,,true,Marketplace,2025-08-13 18:40:54,2025-08-13 13:08:49,shawn.baxter004@dataops.example.com
1750613,CUST-0001750613,Deborah,Goodwin,Female,1955-11-05,69,65+,deborah.goodwin.1750613@yahoo.com,India,IND,Asia,Southern Asia,Blackburnshire,Michigan,94929,INR,New,Social,2025-08-01,Active,true,2025-08-01 00:00:00,,true,Marketplace,2025-08-01 14:11:12,2025-08-01 13:12:51,taylor.cunningham023@commerce.example.com
1750614,CUST-0001750614,Robert,Price,Non-binary,1941-10-11,83,65+,robert.price.1750614@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Jesseland,Kentucky,35986,SGD,Occasional,Email,2025-08-08,Active,true,2025-08-08 00:00:00,,true,Mobile,2025-08-08 18:14:56,2025-08-08 14:08:06,tina.williams074@commerce.example.com
1750615,CUST-0001750615,Timothy,Travis,Female,1958-07-02,67,65+,timothy.travis.1750615@yahoo.com,France,FRA,Europe,Western Europe,New Bruceville,Delaware,07298,EUR,At Risk,Direct,2025-08-06,Active,false,2025-08-06 00:00:00,,true,Marketplace,2025-08-06 06:11:11,2025-08-06 11:18:50,kimberly.harmon088@commerce.example.com
1750616,CUST-0001750616,Monique,Crawford,Prefer not to say,1993-12-21,31,25-34,monique.crawford.1750616@gmail.com,Spain,ESP,Europe,Southern Europe,West Debra,Nebraska,05848,EUR,At Risk,Referral,2025-08-31,Active,true,2025-08-31 00:00:00,,true,CRM,2025-08-31 17:29:22,2025-08-31 08:49:23,megan.cunningham013@commerce.example.com
1750617,CUST-0001750617,Caroline,Pearson,Non-binary,1985-06-07,40,35-44,caroline.pearson.1750617@hotmail.com,Mexico,MEX,North America,Central America,Charleshaven,New Jersey,55714,MXN,New,Paid Search,2025-08-17,Active,true,2025-08-17 00:00:00,,true,CRM,2025-08-17 02:42:31,2025-08-17 11:44:17,christine.carter078@commerce.example.com
1750618,CUST-0001750618,Brandi,Reyes,Male,1991-04-23,34,25-34,brandi.reyes.1750618@yahoo.com,Japan,JPN,Asia,Eastern Asia,Williamsmouth,New Jersey,11052,JPY,Regular,Paid Search,2025-08-23,Active,true,2025-08-23 00:00:00,,true,Web,2025-08-23 12:33:04,2025-08-23 06:31:24,kristen.bailey110@analytics.example.com
1750619,CUST-0001750619,Jennifer,Ruiz,Prefer not to say,1981-07-20,44,35-44,jennifer.ruiz.1750619@yahoo.com,Canada,CAN,North America,Northern America,New Christopherfort,Oklahoma,95384,CAD,Regular,Organic,2025-08-01,Active,true,2025-08-01 00:00:00,,true,Web,2025-08-01 21:12:56,2025-08-01 23:07:28,arthur.ortiz082@platform.example.com
1750620,CUST-0001750620,Andrea,Manning,Male,1993-02-08,32,25-34,andrea.manning.1750620@gmail.com,Brazil,BRA,South America,South America,East Mike,New Mexico,04892,BRL,Regular,Paid Search,2025-08-19,Active,true,2025-08-19 00:00:00,,true,CRM,2025-08-19 10:06:18,2025-08-19 02:30:36,michelle.sims041@analytics.example.com
1750621,CUST-0001750621,David,Hess,Male,1959-07-06,66,65+,david.hess.1750621@yahoo.com,Canada,CAN,North America,Northern America,Ericland,Mississippi,51420,CAD,Occasional,Direct,2025-08-24,Active,true,2025-08-24 00:00:00,,true,CRM,2025-08-24 14:09:36,2025-08-24 21:09:27,michael.brewer084@analytics.example.com
1750622,CUST-0001750622,Robert,Johnson,Male,1941-06-23,84,65+,robert.johnson.1750622@gmail.com,Spain,ESP,Europe,Southern Europe,East Terriport,Arkansas,89048,EUR,Occasional,Referral,2025-08-28,Active,false,2025-08-28 00:00:00,,true,Mobile,2025-08-28 11:42:58,2025-08-28 01:59:08,victor.palmer071@platform.example.com
1750623,CUST-0001750623,Jacob,Smith,Prefer not to say,1958-04-13,67,65+,jacob.smith.1750623@hotmail.com,Japan,JPN,Asia,Eastern Asia,Gordonfort,Connecticut,78025,JPY,Regular,Referral,2025-08-06,Active,true,2025-08-06 00:00:00,,true,Mobile,2025-08-06 06:00:12,2025-08-06 09:07:49,anita.garcia021@dataops.example.com
1750624,CUST-0001750624,Lucas,Rojas,Prefer not to say,1997-01-08,28,25-34,lucas.rojas.1750624@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Lake Aprilhaven,Louisiana,13248,SGD,New,Organic,2025-08-27,Inactive,false,2025-08-27 00:00:00,,true,Web,2025-08-27 14:00:50,2025-08-27 06:42:20,katelyn.pitts017@commerce.example.com
1750625,CUST-0001750625,James,James,Female,2000-06-11,25,25-34,james.james.1750625@yahoo.com,Brazil,BRA,South America,South America,Port Lauren,Georgia,01061,BRL,Occasional,Paid Search,2025-08-29,Active,true,2025-08-29 00:00:00,,true,Mobile,2025-08-29 19:09:06,2025-08-29 05:27:27,michelle.sims041@analytics.example.com
1750626,CUST-0001750626,Robert,Myers,Male,1981-11-27,43,35-44,robert.myers.1750626@gmail.com,Italy,ITA,Europe,Southern Europe,Teresafort,Wisconsin,48903,EUR,Regular,Email,2025-08-04,Inactive,true,2025-08-04 00:00:00,,true,Web,2025-08-04 10:51:59,2025-08-04 11:21:28,sophia.baker096@platform.example.com
1750627,CUST-0001750627,Stacy,Tran,Female,2001-09-21,23,18-24,stacy.tran.1750627@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Lake Joshua,Iowa,59974,AED,Regular,Direct,2025-08-26,Active,true,2025-08-26 00:00:00,,true,CRM,2025-08-26 23:48:17,2025-08-26 12:14:21,ryan.steele043@commerce.example.com
1750628,CUST-0001750628,Jessica,Hall,Male,1999-10-26,25,25-34,jessica.hall.1750628@gmail.com,Mexico,MEX,North America,Central America,New Lauraville,Missouri,03000,MXN,Regular,Direct,2025-08-29,Active,true,2025-08-29 00:00:00,,true,Mobile,2025-08-29 14:30:44,2025-08-29 19:39:46,linda.daniels047@dataops.example.com
1750629,CUST-0001750629,Dustin,Payne,Prefer not to say,1972-10-26,52,45-54,dustin.payne.1750629@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Evansland,Montana,65024,AED,Occasional,Direct,2025-08-17,Active,true,2025-08-17 00:00:00,,true,Marketplace,2025-08-17 16:32:10,2025-08-17 14:50:22,joseph.johnson049@dataops.example.com
1750630,CUST-0001750630,Billy,Vincent,Prefer not to say,1965-12-11,59,55-64,billy.vincent.1750630@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,North Becky,Texas,87505,AED,Regular,Affiliate,2025-08-01,Active,true,2025-08-01 00:00:00,,true,Mobile,2025-08-01 01:43:18,2025-08-01 18:11:00,oscar.owens072@analytics.example.com
1750631,CUST-0001750631,Robert,Davis,Female,1982-06-18,43,35-44,robert.davis.1750631@hotmail.com,India,IND,Asia,Southern Asia,Rosarioport,Connecticut,23697,INR,Occasional,Paid Search,2025-08-26,Active,false,2025-08-26 00:00:00,,true,CRM,2025-08-26 07:36:27,2025-08-26 02:50:50,elizabeth.olsen066@platform.example.com
1750632,CUST-0001750632,Briana,Bean,Female,1967-05-08,58,55-64,briana.bean.1750632@gmail.com,Mexico,MEX,North America,Central America,Thomasport,Georgia,31830,MXN,Regular,Referral,2025-08-19,Active,false,2025-08-19 00:00:00,,true,Web,2025-08-19 03:54:12,2025-08-19 04:48:43,timothy.cannon081@analytics.example.com
1750633,CUST-0001750633,David,White,Prefer not to say,1998-01-06,27,25-34,david.white.1750633@gmail.com,Italy,ITA,Europe,Southern Europe,Alyssafurt,Vermont,82780,EUR,Occasional,Referral,2025-08-17,Suspended,false,2025-08-17 00:00:00,,true,Marketplace,2025-08-17 07:33:29,2025-08-17 21:20:23,grace.gonzales099@dataops.example.com
1750634,CUST-0001750634,Justin,Wilkinson,Prefer not to say,1999-07-08,26,25-34,justin.wilkinson.1750634@yahoo.com,Spain,ESP,Europe,Southern Europe,North Biancaside,North Dakota,59830,EUR,Premium,Organic,2025-08-03,Inactive,true,2025-08-03 00:00:00,,true,Web,2025-08-03 19:31:42,2025-08-03 02:46:57,christine.johnson056@commerce.example.com
1750635,CUST-0001750635,Tamara,Walton,Prefer not to say,1952-11-30,72,65+,tamara.walton.1750635@hotmail.com,Canada,CAN,North America,Northern America,Michaelview,Colorado,86362,CAD,Regular,Paid Search,2025-08-04,Active,true,2025-08-04 00:00:00,,true,Marketplace,2025-08-04 07:42:25,2025-08-04 10:50:04,tina.williams074@commerce.example.com
1750636,CUST-0001750636,Christopher,Payne,Non-binary,1950-11-17,74,65+,christopher.payne.1750636@gmail.com,United Kingdom,GBR,Europe,Northern Europe,North Douglas,Indiana,79333,GBP,Regular,Email,2025-08-01,Active,true,2025-08-01 00:00:00,,true,Marketplace,2025-08-01 07:40:38,2025-08-01 03:29:32,katelyn.pitts017@commerce.example.com
1750637,CUST-0001750637,Isaac,Burns,Female,1969-08-30,55,55-64,isaac.burns.1750637@gmail.com,Italy,ITA,Europe,Southern Europe,Fergusonchester,New Jersey,99660,EUR,At Risk,Paid Search,2025-08-06,Active,false,2025-08-06 00:00:00,,true,Web,2025-08-06 11:34:53,2025-08-06 18:14:44,kristin.krueger034@analytics.example.com
1750638,CUST-0001750638,Destiny,Fisher,Female,2004-03-27,21,18-24,destiny.fisher.1750638@hotmail.com,Singapore,SGP,Asia,South-eastern Asia,Port Scottview,South Dakota,74934,SGD,Regular,Organic,2025-08-12,Active,false,2025-08-12 00:00:00,,true,CRM,2025-08-12 20:46:06,2025-08-12 11:11:20,jimmy.washington028@commerce.example.com
1750639,CUST-0001750639,Samuel,Silva,Female,1999-10-30,25,25-34,samuel.silva.1750639@hotmail.com,France,FRA,Europe,Western Europe,Elizabethmouth,North Dakota,47941,EUR,Regular,Organic,2025-08-03,Active,false,2025-08-03 00:00:00,,true,Marketplace,2025-08-03 13:53:36,2025-08-03 07:21:58,christine.johnson056@commerce.example.com
1750640,CUST-0001750640,Christopher,Ramos,Male,1968-03-19,57,55-64,christopher.ramos.1750640@hotmail.com,Canada,CAN,North America,Northern America,Port Melissa,Maine,90207,CAD,Occasional,Affiliate,2025-08-28,Active,true,2025-08-28 00:00:00,,true,CRM,2025-08-28 07:30:10,2025-08-28 15:56:48,shawn.baxter004@dataops.example.com
1750641,CUST-0001750641,Alexandra,Chapman,Male,1995-12-26,29,25-34,alexandra.chapman.1750641@gmail.com,Mexico,MEX,North America,Central America,Bergerborough,North Carolina,88592,MXN,Occasional,Paid Search,2025-08-11,Inactive,false,2025-08-11 00:00:00,,true,Web,2025-08-11 00:47:19,2025-08-11 09:55:07,jeffery.miller012@commerce.example.com
1750642,CUST-0001750642,Emily,Rivers,Prefer not to say,1967-06-07,58,55-64,emily.rivers.1750642@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,Donaldland,Kansas,82287,AED,Regular,Email,2025-08-20,Active,false,2025-08-20 00:00:00,,true,Web,2025-08-20 00:18:06,2025-08-20 12:25:07,troy.boone097@platform.example.com
1750643,CUST-0001750643,Kendra,Thomas,Male,1959-07-10,66,65+,kendra.thomas.1750643@gmail.com,Canada,CAN,North America,Northern America,Lake Jacquelinemouth,Iowa,78334,CAD,Occasional,Organic,2025-08-18,Active,false,2025-08-18 00:00:00,,true,Marketplace,2025-08-18 02:51:30,2025-08-18 09:24:15,eric.horton058@analytics.example.com
1750644,CUST-0001750644,Jose,Evans,Male,1969-11-11,55,55-64,jose.evans.1750644@hotmail.com,Italy,ITA,Europe,Southern Europe,Lake Shannon,Massachusetts,67536,EUR,Regular,Social,2025-08-29,Active,true,2025-08-29 00:00:00,,true,Mobile,2025-08-29 14:04:30,2025-08-29 06:39:12,raymond.davis085@analytics.example.com
1750645,CUST-0001750645,Jessica,Brown,Non-binary,1965-10-20,59,55-64,jessica.brown.1750645@hotmail.com,Italy,ITA,Europe,Southern Europe,Webbborough,Alaska,58886,EUR,Occasional,Organic,2025-08-08,Active,true,2025-08-08 00:00:00,,true,Marketplace,2025-08-08 13:06:00,2025-08-08 23:11:22,stephanie.miller092@analytics.example.com
1750646,CUST-0001750646,Melissa,Wall,Female,1988-05-25,37,35-44,melissa.wall.1750646@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,Castroville,Hawaii,59551,AUD,Occasional,Social,2025-08-10,Active,false,2025-08-10 00:00:00,,true,Marketplace,2025-08-10 00:39:40,2025-08-10 03:43:14,katelyn.pitts017@commerce.example.com
1750647,CUST-0001750647,Gabrielle,Hamilton,Female,1947-01-23,78,65+,gabrielle.hamilton.1750647@gmail.com,Japan,JPN,Asia,Eastern Asia,Port Kristina,Idaho,15915,JPY,Occasional,Organic,2025-08-31,Active,true,2025-08-31 00:00:00,,true,Mobile,2025-08-31 03:53:39,2025-08-31 05:50:03,taylor.cunningham023@commerce.example.com
1750648,CUST-0001750648,Ashley,Miles,Female,1956-11-24,68,65+,ashley.miles.1750648@gmail.com,Japan,JPN,Asia,Eastern Asia,Daleville,Michigan,49192,JPY,New,Paid Search,2025-08-15,Active,true,2025-08-15 00:00:00,,true,Mobile,2025-08-15 17:12:16,2025-08-15 16:46:32,alyssa.richards002@commerce.example.com
1750649,CUST-0001750649,Adam,Molina,Male,2005-09-14,19,18-24,adam.molina.1750649@gmail.com,Canada,CAN,North America,Northern America,Meredithbury,Florida,60601,CAD,Regular,Organic,2025-08-21,Active,true,2025-08-21 00:00:00,,true,Marketplace,2025-08-21 12:16:19,2025-08-21 22:28:30,eric.mullen052@dataops.example.com
