inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202308-0000000530,PROD-0000535677,WH-00102,BRA,North America,2023-08-19,345,77,7,290,105,2,2023-08-19 11:47:38,eric.mullen052@dataops.example.com
,INV-202308-0000000531,PROD-0000532440,WH-00015,AUS,Europe,2023-08-06,1836,89,11,154,467,43,2023-08-06 04:32:57,katelyn.pitts017@commerce.example.com
,INV-202308-0000000532,PROD-0000541782,WH-00104,AUS,Europe,2023-08-05,903,112,11,145,193,18,2023-08-05 22:25:44,chelsea.patel065@commerce.example.com
,INV-202308-0000000533,PROD-0000537873,WH-00050,ESP,North America,2023-08-29,1436,70,50,269,223,9,2023-08-29 20:54:34,megan.cunningham013@commerce.example.com
,INV-202308-0000000534,PROD-0000542204,WH-00009,IND,North America,2023-08-28,1443,470,40,108,162,14,2023-08-28 11:48:50,patrick.gonzalez035@dataops.example.com
,INV-202308-0000000535,PROD-0000546640,WH-00250,GBR,Europe,2023-08-23,1052,343,21,216,216,9,2023-08-23 23:32:09,grace.gonzales099@dataops.example.com
,INV-202308-0000000536,PROD-0000546627,WH-00214,GBR,Asia,2023-08-15,663,242,10,206,211,16,2023-08-15 07:59:41,michael.berger060@platform.example.com
,INV-202308-0000000537,PROD-0000531915,WH-00104,AUS,North America,2023-08-09,0,0,0,261,0,0,2023-08-09 00:21:23,sandra.hunter036@platform.example.com
,INV-202308-0000000538,PROD-0000538058,WH-00157,ESP,North America,2023-08-11,1437,419,53,261,253,19,2023-08-11 07:15:56,jillian.russo115@commerce.example.com
,INV-202308-0000000539,PROD-0000540815,WH-00237,BRA,Asia,2023-08-07,444,31,15,131,39,3,2023-08-07 17:20:28,rachel.hall062@platform.example.com
,INV-202308-0000000540,PROD-0000534065,WH-00232,GBR,North America,2023-08-02,1368,163,52,52,384,13,2023-08-02 22:03:01,amy.holmes103@dataops.example.com
,INV-202308-0000000541,PROD-0000539174,WH-00167,CAN,South America,2023-08-06,967,86,28,178,273,3,2023-08-06 01:48:09,victor.palmer071@platform.example.com
,INV-202308-0000000542,PROD-0000542326,WH-00187,MEX,Europe,2023-08-30,764,108,23,219,221,18,2023-08-30 19:51:38,diana.williams116@analytics.example.com
,INV-202308-0000000543,PROD-0000542319,WH-00112,CAN,Europe,2023-08-06,1236,97,27,128,204,10,2023-08-06 00:41:43,sandra.hunter036@platform.example.com
,INV-202308-0000000544,PROD-0000547017,WH-00060,ITA,North America,2023-08-22,371,32,5,122,57,1,2023-08-22 18:54:52,ashley.marks069@commerce.example.com
,INV-202308-0000000545,PROD-0000540905,WH-00112,ITA,Oceania,2023-08-29,889,328,31,203,198,11,2023-08-29 19:52:20,lisa.kim091@platform.example.com
,INV-202308-0000000546,PROD-0000538151,WH-00067,NLD,Asia,2023-08-18,718,134,27,218,354,30,2023-08-18 12:51:04,brittany.rose019@commerce.example.com
,INV-202308-0000000547,PROD-0000533361,WH-00074,NLD,Europe,2023-08-08,704,188,20,222,61,5,2023-08-08 05:41:12,stephen.daniels076@commerce.example.com
,INV-202308-0000000548,PROD-0000540665,WH-00137,IND,South America,2023-08-15,948,280,18,211,165,7,2023-08-15 13:53:14,brandon.yu006@analytics.example.com
,INV-202308-0000000549,PROD-0000541734,WH-00050,JPN,Europe,2023-08-28,784,66,0,167,193,5,2023-08-28 20:47:58,joseph.griffin070@analytics.example.com
,INV-202308-0000000550,PROD-0000536177,WH-00096,MEX,Asia,2023-08-20,422,91,12,207,122,7,2023-08-20 23:24:18,jennifer.hudson020@analytics.example.com
,INV-202308-0000000551,PROD-0000541829,WH-00185,FRA,Europe,2023-08-17,1050,412,20,145,432,14,2023-08-17 13:52:25,rachel.hall062@platform.example.com
,INV-202308-0000000552,PROD-0000541383,WH-00169,AUS,Europe,2023-08-27,946,222,25,240,113,5,2023-08-27 10:39:42,yesenia.arnold040@platform.example.com
,INV-202308-0000000553,PROD-0000532930,WH-00243,BRA,Europe,2023-08-17,108,15,2,229,39,2,2023-08-17 14:00:33,craig.johnson106@analytics.example.com
,INV-202308-0000000554,PROD-0000532896,WH-00110,FRA,Europe,2023-08-24,1491,185,55,86,509,15,2023-08-24 18:00:39,patrick.gonzalez035@dataops.example.com
,INV-202308-0000000555,PROD-0000545939,WH-00184,ARE,Asia,2023-08-31,1491,152,30,270,463,8,2023-08-31 01:48:41,jennifer.hudson020@analytics.example.com
,INV-202308-0000000556,PROD-0000542449,WH-00160,CAN,Asia,2023-08-23,874,116,29,141,142,5,2023-08-23 08:19:07,stephen.daniels076@commerce.example.com
,INV-202308-0000000557,PROD-0000534505,WH-00215,DEU,North America,2023-08-16,212,48,2,202,43,1,2023-08-16 00:14:35,jason.franklin045@dataops.example.com
,INV-202308-0000000558,PROD-0000542446,WH-00107,CAN,South America,2023-08-02,1281,319,4,212,234,15,2023-08-02 18:52:00,taylor.cunningham023@commerce.example.com
,INV-202308-0000000559,PROD-0000534120,WH-00057,JPN,South America,2023-08-23,1130,102,5,95,300,12,2023-08-23 18:21:41,troy.boone097@platform.example.com
,INV-202308-0000000560,PROD-0000542303,WH-00243,AUS,Europe,2023-08-05,929,291,37,284,207,19,2023-08-05 10:08:56,timothy.cameron104@commerce.example.com
,INV-202308-0000000561,PROD-0000547380,WH-00175,NLD,Europe,2023-08-07,928,213,23,273,113,10,2023-08-07 05:54:11,michael.johnson061@platform.example.com
,INV-202308-0000000562,PROD-0000545375,WH-00185,ARE,Asia,2023-08-13,927,223,16,187,212,12,2023-08-13 08:32:14,beth.carter090@dataops.example.com
,INV-202308-0000000563,PROD-0000544950,WH-00023,JPN,Asia,2023-08-21,1663,408,10,52,548,42,2023-08-21 12:57:10,michael.johnson061@platform.example.com
,INV-202308-0000000564,PROD-0000544846,WH-00063,CAN,South America,2023-08-22,1080,172,26,150,129,9,2023-08-22 01:48:42,micheal.chen050@dataops.example.com
,INV-202308-0000000565,PROD-0000531895,WH-00229,USA,Europe,2023-08-20,585,165,7,57,72,3,2023-08-20 22:36:49,christopher.reed095@commerce.example.com
,INV-202308-0000000566,PROD-0000538118,WH-00212,ARE,Europe,2023-08-09,745,166,6,170,218,13,2023-08-09 09:03:24,timothy.cameron104@commerce.example.com
,INV-202308-0000000567,PROD-0000536443,WH-00094,IND,Europe,2023-08-14,1380,264,3,189,274,4,2023-08-14 10:44:19,chelsea.patel065@commerce.example.com
,INV-202308-0000000568,PROD-0000538724,WH-00006,GBR,Europe,2023-08-25,662,126,7,209,90,7,2023-08-25 19:43:57,tina.williams074@commerce.example.com
,INV-202308-0000000569,PROD-0000543978,WH-00196,IND,South America,2023-08-11,372,120,4,55,127,4,2023-08-11 02:07:02,lance.williams029@platform.example.com
,INV-202308-0000000570,PROD-0000546547,WH-00113,JPN,Europe,2023-08-21,1295,465,12,200,329,30,2023-08-21 15:49:17,micheal.hall064@dataops.example.com
,INV-202308-0000000571,PROD-0000542161,WH-00096,DEU,North America,2023-08-04,870,246,21,104,248,3,2023-08-04 12:07:13,amy.holmes103@dataops.example.com
,INV-202308-0000000572,PROD-0000547529,WH-00020,IND,Europe,2023-08-03,956,113,18,130,212,13,2023-08-03 21:16:48,taylor.cunningham023@commerce.example.com
,INV-202308-0000000573,PROD-0000543208,WH-00159,ARE,North America,2023-08-20,943,130,22,256,271,26,2023-08-20 01:47:23,lance.williams029@platform.example.com
,INV-202308-0000000574,PROD-0000547418,WH-00054,FRA,Europe,2023-08-07,796,227,25,273,258,21,2023-08-07 14:46:59,jeffery.miller012@commerce.example.com
,INV-202308-0000000575,PROD-0000542947,WH-00223,BRA,Asia,2023-08-08,1074,265,13,166,235,3,2023-08-08 13:40:16,arthur.ortiz082@platform.example.com
,INV-202308-0000000576,PROD-0000534840,WH-00134,IND,North America,2023-08-06,1432,64,41,61,442,27,2023-08-06 15:56:11,john.mullins109@commerce.example.com
,INV-202308-0000000577,PROD-0000539021,WH-00018,BRA,Asia,2023-08-22,352,112,4,86,82,5,2023-08-22 15:20:33,timothy.cameron104@commerce.example.com
,INV-202308-0000000578,PROD-0000539837,WH-00250,NLD,Europe,2023-08-22,1188,37,7,127,293,5,2023-08-22 04:47:40,peter.martinez098@platform.example.com
,INV-202308-0000000579,PROD-0000543047,WH-00141,ARE,North America,2023-08-08,773,307,9,287,90,3,2023-08-08 17:27:07,christopher.reed095@commerce.example.com
,INV-202308-0000000580,PROD-0000536419,WH-00217,CAN,North America,2023-08-28,1379,423,23,127,362,15,2023-08-28 13:06:31,tina.williams074@commerce.example.com
,INV-202308-0000000581,PROD-0000537160,WH-00238,ARE,Asia,2023-08-25,345,59,3,63,88,2,2023-08-25 07:18:48,brian.banks011@platform.example.com
,INV-202308-0000000582,PROD-0000539765,WH-00089,IND,North America,2023-08-10,866,288,13,54,230,22,2023-08-10 22:46:44,joseph.johnson049@dataops.example.com
,INV-202308-0000000583,PROD-0000538622,WH-00100,JPN,Europe,2023-08-10,1449,284,19,117,359,16,2023-08-10 05:20:13,renee.harvey080@dataops.example.com
,INV-202308-0000000584,PROD-0000531442,WH-00188,MEX,Asia,2023-08-27,765,164,28,105,178,5,2023-08-27 21:10:11,craig.johnson106@analytics.example.com
,INV-202308-0000000585,PROD-0000531450,WH-00211,USA,Europe,2023-08-24,749,16,13,201,116,7,2023-08-24 11:09:16,jimmy.washington028@commerce.example.com
,INV-202308-0000000586,PROD-0000537558,WH-00060,ESP,Europe,2023-08-30,960,293,24,93,237,7,2023-08-30 06:14:01,richard.bradshaw051@platform.example.com
,INV-202308-0000000587,PROD-0000537338,WH-00234,MEX,Europe,2023-08-18,1068,198,37,72,118,1,2023-08-18 16:38:40,tina.williams074@commerce.example.com
,INV-202308-0000000588,PROD-0000532378,WH-00087,GBR,Europe,2023-08-14,1176,379,33,297,226,18,2023-08-14 23:48:39,diana.williams116@analytics.example.com
,INV-202308-0000000589,PROD-0000532737,WH-00111,BRA,Europe,2023-08-28,993,221,21,89,331,10,2023-08-28 00:49:46,shawn.baxter004@dataops.example.com
,INV-202308-0000000590,PROD-0000542045,WH-00043,IND,Europe,2023-08-20,0,0,0,218,0,0,2023-08-20 11:33:50,richard.bradshaw051@platform.example.com
,INV-202308-0000000591,PROD-0000537597,WH-00232,IND,North America,2023-08-19,1677,569,9,111,401,17,2023-08-19 00:27:01,grace.gonzales099@dataops.example.com
,INV-202308-0000000592,PROD-0000541974,WH-00057,ITA,Asia,2023-08-14,1061,258,39,282,299,26,2023-08-14 18:15:36,joann.clark089@commerce.example.com
,INV-202308-0000000593,PROD-0000542393,WH-00168,BRA,Oceania,2023-08-16,51,1,0,280,14,0,2023-08-16 09:39:00,taylor.cunningham023@commerce.example.com
,INV-202308-0000000594,PROD-0000539637,WH-00207,DEU,North America,2023-08-15,616,184,8,274,141,5,2023-08-15 06:15:31,craig.johnson106@analytics.example.com
,INV-202308-0000000595,PROD-0000539961,WH-00175,ARE,Asia,2023-08-17,1191,394,24,107,315,25,2023-08-17 19:10:56,anita.garcia021@dataops.example.com
,INV-202308-0000000596,PROD-0000542175,WH-00188,ARE,Europe,2023-08-07,569,141,6,60,162,3,2023-08-07 20:58:12,ashley.marks069@commerce.example.com
,INV-202308-0000000597,PROD-0000545636,WH-00134,IND,North America,2023-08-06,768,105,5,197,97,1,2023-08-06 18:05:20,brian.banks011@platform.example.com
,INV-202308-0000000598,PROD-0000542060,WH-00028,NLD,North America,2023-08-01,1192,258,15,105,417,13,2023-08-01 08:49:29,michael.berger060@platform.example.com
,INV-202308-0000000599,PROD-0000533102,WH-00084,ARE,Europe,2023-08-26,160,9,0,243,37,2,2023-08-26 01:36:53,katelyn.pitts017@commerce.example.com
,INV-202308-0000000600,PROD-0000539412,WH-00147,BRA,Europe,2023-08-25,683,265,20,51,143,12,2023-08-25 23:02:33,adam.gordon030@commerce.example.com
,INV-202308-0000000601,PROD-0000533675,WH-00128,ESP,Asia,2023-08-05,437,168,0,252,94,3,2023-08-05 14:47:06,andrew.ellis102@analytics.example.com
,INV-202308-0000000602,PROD-0000532268,WH-00002,GBR,North America,2023-08-29,362,33,10,244,112,4,2023-08-29 06:24:42,alyssa.richards002@commerce.example.com
,INV-202308-0000000603,PROD-0000546024,WH-00033,USA,Oceania,2023-08-01,257,41,6,177,52,3,2023-08-01 15:19:03,anita.garcia021@dataops.example.com
,INV-202308-0000000604,PROD-0000540721,WH-00071,JPN,Europe,2023-08-14,384,100,2,97,120,10,2023-08-14 14:06:53,taylor.cunningham023@commerce.example.com
,INV-202308-0000000605,PROD-0000542798,WH-00165,JPN,South America,2023-08-09,1198,333,6,228,378,4,2023-08-09 01:00:32,victor.palmer071@platform.example.com
,INV-202308-0000000606,PROD-0000533036,WH-00187,JPN,North America,2023-08-04,1812,564,38,213,732,30,2023-08-04 10:04:09,victoria.medina044@dataops.example.com
,INV-202308-0000000607,PROD-0000544437,WH-00212,DEU,Asia,2023-08-06,348,128,2,87,95,9,2023-08-06 18:22:41,katelyn.pitts017@commerce.example.com
,INV-202308-0000000608,PROD-0000537811,WH-00099,BRA,Asia,2023-08-20,1318,164,14,143,336,16,2023-08-20 19:16:30,jason.franklin045@dataops.example.com
,INV-202308-0000000609,PROD-0000531472,WH-00241,JPN,Europe,2023-08-24,734,288,2,284,97,1,2023-08-24 12:27:30,timothy.cameron104@commerce.example.com
,INV-202308-0000000610,PROD-0000533413,WH-00156,BRA,Asia,2023-08-15,579,32,21,164,138,1,2023-08-15 17:39:40,andrea.cummings039@platform.example.com
,INV-202308-0000000611,PROD-0000546021,WH-00126,AUS,Europe,2023-08-13,676,234,26,176,238,18,2023-08-13 22:53:24,tina.williams074@commerce.example.com
,INV-202308-0000000612,PROD-0000532359,WH-00200,DEU,Europe,2023-08-18,907,195,29,115,65,1,2023-08-18 14:48:12,lisa.kim091@platform.example.com
,INV-202308-0000000613,PROD-0000543745,WH-00015,MEX,Europe,2023-08-09,437,105,9,120,97,0,2023-08-09 16:42:28,joseph.griffin070@analytics.example.com
,INV-202308-0000000614,PROD-0000543077,WH-00013,BRA,North America,2023-08-14,613,134,23,108,183,17,2023-08-14 08:26:41,sandra.hunter036@platform.example.com
,INV-202308-0000000615,PROD-0000541585,WH-00160,ITA,North America,2023-08-07,904,88,25,57,202,18,2023-08-07 04:04:00,andrea.cummings039@platform.example.com
,INV-202308-0000000616,PROD-0000542535,WH-00184,DEU,North America,2023-08-06,127,50,4,179,24,0,2023-08-06 14:57:33,beth.carter090@dataops.example.com
,INV-202308-0000000617,PROD-0000532389,WH-00045,ITA,Europe,2023-08-16,886,288,23,148,143,13,2023-08-16 17:33:35,rachel.hall062@platform.example.com
,INV-202308-0000000618,PROD-0000541299,WH-00068,GBR,North America,2023-08-27,1347,78,40,265,427,24,2023-08-27 21:40:42,john.mullins109@commerce.example.com
,INV-202308-0000000619,PROD-0000534926,WH-00006,BRA,Europe,2023-08-24,682,93,18,173,168,9,2023-08-24 04:53:14,michael.berger060@platform.example.com
,INV-202308-0000000620,PROD-0000533969,WH-00152,NLD,Europe,2023-08-29,786,189,11,154,149,1,2023-08-29 08:22:35,brian.taylor114@analytics.example.com
,INV-202308-0000000621,PROD-0000544043,WH-00187,ARE,Oceania,2023-08-07,1001,196,32,137,233,10,2023-08-07 07:39:19,craig.johnson106@analytics.example.com
,INV-202308-0000000622,PROD-0000545271,WH-00211,CAN,Asia,2023-08-24,1037,194,25,57,177,17,2023-08-24 03:38:07,victor.palmer071@platform.example.com
,INV-202308-0000000623,PROD-0000535022,WH-00030,AUS,North America,2023-08-10,430,40,11,186,59,1,2023-08-10 12:30:54,anita.garcia021@dataops.example.com
,INV-202308-0000000624,PROD-0000534342,WH-00088,MEX,Asia,2023-08-07,1127,436,37,90,373,25,2023-08-07 18:08:18,alyssa.richards002@commerce.example.com
,INV-202308-0000000625,PROD-0000545562,WH-00153,BRA,Oceania,2023-08-26,1156,231,29,153,221,15,2023-08-26 01:29:53,troy.boone097@platform.example.com
,INV-202308-0000000626,PROD-0000541151,WH-00215,NLD,North America,2023-08-11,714,119,9,104,179,3,2023-08-11 18:19:06,victor.palmer071@platform.example.com
,INV-202308-0000000627,PROD-0000544500,WH-00174,CAN,Asia,2023-08-09,207,6,3,115,85,2,2023-08-09 01:15:47,micheal.chen050@dataops.example.com
,INV-202308-0000000628,PROD-0000532641,WH-00114,MEX,North America,2023-08-05,780,172,20,130,288,20,2023-08-05 22:38:49,timothy.cameron104@commerce.example.com
,INV-202308-0000000629,PROD-0000545374,WH-00041,SGP,Asia,2023-08-22,493,78,0,299,57,2,2023-08-22 11:30:20,tammy.smith009@platform.example.com
,INV-202308-0000000630,PROD-0000542605,WH-00049,IND,Asia,2023-08-15,761,116,16,262,196,17,2023-08-15 09:29:08,sylvia.diaz107@dataops.example.com
,INV-202308-0000000631,PROD-0000531438,WH-00092,USA,Europe,2023-08-08,853,23,23,224,141,8,2023-08-08 04:08:29,micheal.hall064@dataops.example.com
,INV-202308-0000000632,PROD-0000536210,WH-00067,MEX,North America,2023-08-11,634,136,18,281,109,1,2023-08-11 05:43:57,eric.mullen052@dataops.example.com
,INV-202308-0000000633,PROD-0000532650,WH-00141,MEX,South America,2023-08-04,83,28,1,238,2,0,2023-08-04 17:40:59,kevin.mathews014@analytics.example.com
,INV-202308-0000000634,PROD-0000547284,WH-00222,ARE,South America,2023-08-07,914,144,0,89,300,21,2023-08-07 01:11:16,peter.martinez098@platform.example.com
,INV-202308-0000000635,PROD-0000538166,WH-00138,ESP,Oceania,2023-08-09,1301,142,13,210,279,10,2023-08-09 08:08:02,victor.palmer071@platform.example.com
,INV-202308-0000000636,PROD-0000538125,WH-00174,BRA,Europe,2023-08-08,1134,80,25,82,447,10,2023-08-08 09:37:42,jennifer.erickson018@platform.example.com
,INV-202308-0000000637,PROD-0000540555,WH-00101,IND,Asia,2023-08-23,1116,135,1,53,328,26,2023-08-23 03:00:25,yolanda.vasquez005@platform.example.com
,INV-202308-0000000638,PROD-0000532923,WH-00187,ARE,Europe,2023-08-28,1083,408,0,80,280,22,2023-08-28 18:41:13,michael.berger060@platform.example.com
,INV-202308-0000000639,PROD-0000541098,WH-00022,NLD,Asia,2023-08-03,773,175,10,221,167,2,2023-08-03 05:53:51,tina.williams074@commerce.example.com
,INV-202308-0000000640,PROD-0000533236,WH-00232,IND,Europe,2023-08-06,611,150,10,288,139,7,2023-08-06 01:55:26,lisa.kim091@platform.example.com
,INV-202308-0000000641,PROD-0000545581,WH-00241,ESP,North America,2023-08-30,1376,163,41,245,515,32,2023-08-30 00:34:30,yesenia.arnold040@platform.example.com
,INV-202308-0000000642,PROD-0000536904,WH-00064,ARE,Europe,2023-08-14,50,11,0,100,0,0,2023-08-14 11:42:07,jennifer.shepherd015@analytics.example.com
,INV-202308-0000000643,PROD-0000541741,WH-00214,SGP,North America,2023-08-19,0,0,0,142,0,0,2023-08-19 12:08:53,alyssa.richards002@commerce.example.com
,INV-202308-0000000644,PROD-0000541915,WH-00179,MEX,Europe,2023-08-20,757,35,21,234,177,5,2023-08-20 23:44:46,peter.martinez098@platform.example.com
,INV-202308-0000000645,PROD-0000533327,WH-00023,MEX,Asia,2023-08-10,858,116,21,297,314,29,2023-08-10 17:06:24,taylor.cunningham023@commerce.example.com
,INV-202308-0000000646,PROD-0000547327,WH-00203,ESP,Europe,2023-08-26,0,0,0,111,0,0,2023-08-26 13:48:29,craig.johnson106@analytics.example.com
,INV-202308-0000000647,PROD-0000534666,WH-00006,AUS,North America,2023-08-30,853,288,25,300,238,11,2023-08-30 22:26:03,jennifer.hudson020@analytics.example.com
,INV-202308-0000000648,PROD-0000544207,WH-00055,DEU,North America,2023-08-23,1944,311,35,80,505,8,2023-08-23 10:46:35,lance.williams029@platform.example.com
,INV-202308-0000000649,PROD-0000544437,WH-00248,BRA,North America,2023-08-14,873,59,19,257,209,15,2023-08-14 09:14:42,brandon.yu006@analytics.example.com
,INV-202308-0000000650,PROD-0000541910,WH-00011,SGP,Europe,2023-08-27,817,115,17,63,271,16,2023-08-27 16:16:58,victoria.medina044@dataops.example.com
,INV-202308-0000000651,PROD-0000538218,WH-00015,ITA,North America,2023-08-23,1009,238,15,272,317,17,2023-08-23 21:15:13,lance.williams029@platform.example.com
,INV-202308-0000000652,PROD-0000534379,WH-00178,AUS,Europe,2023-08-15,1388,400,40,189,498,37,2023-08-15 18:05:47,kelsey.taylor010@platform.example.com
,INV-202308-0000000653,PROD-0000536801,WH-00116,GBR,Asia,2023-08-01,648,245,25,115,170,2,2023-08-01 22:39:09,jennifer.bauer068@analytics.example.com
,INV-202308-0000000654,PROD-0000539512,WH-00127,ARE,North America,2023-08-22,662,63,15,143,149,14,2023-08-22 01:15:15,tammy.smith009@platform.example.com
,INV-202308-0000000655,PROD-0000535882,WH-00111,CAN,Asia,2023-08-23,566,89,8,88,62,2,2023-08-23 22:43:30,tiffany.freeman101@analytics.example.com
,INV-202308-0000000656,PROD-0000545247,WH-00183,CAN,Asia,2023-08-29,897,44,25,58,185,18,2023-08-29 22:08:43,jeffery.miller012@commerce.example.com
,INV-202308-0000000657,PROD-0000535393,WH-00087,ITA,North America,2023-08-19,542,100,20,274,98,8,2023-08-19 10:35:35,brittany.rose019@commerce.example.com
,INV-202308-0000000658,PROD-0000541786,WH-00245,ESP,Asia,2023-08-19,1173,223,42,243,432,34,2023-08-19 16:34:09,timothy.cameron104@commerce.example.com
,INV-202308-0000000659,PROD-0000541671,WH-00029,GBR,Europe,2023-08-22,1491,158,32,200,430,29,2023-08-22 20:03:01,james.proctor094@dataops.example.com
,INV-202308-0000000660,PROD-0000545635,WH-00221,DEU,North America,2023-08-08,10,2,0,279,1,0,2023-08-08 16:58:31,jennifer.hudson020@analytics.example.com
,INV-202308-0000000661,PROD-0000532882,WH-00005,ARE,Asia,2023-08-29,878,276,4,156,219,11,2023-08-29 04:56:11,andrew.ellis102@analytics.example.com
,INV-202308-0000000662,PROD-0000535602,WH-00083,ARE,North America,2023-08-06,427,20,2,196,114,6,2023-08-06 12:21:48,jennifer.bauer068@analytics.example.com
,INV-202308-0000000663,PROD-0000540355,WH-00137,USA,Asia,2023-08-31,1267,373,11,80,288,8,2023-08-31 17:44:32,john.mullins109@commerce.example.com
,INV-202308-0000000664,PROD-0000538859,WH-00162,ESP,Europe,2023-08-08,1027,357,30,220,269,10,2023-08-08 01:20:09,sandra.hunter036@platform.example.com
,INV-202308-0000000665,PROD-0000531558,WH-00010,FRA,Europe,2023-08-08,591,106,15,222,155,15,2023-08-08 21:42:10,jeffery.miller012@commerce.example.com
,INV-202308-0000000666,PROD-0000546248,WH-00004,FRA,Europe,2023-08-15,991,338,4,105,272,25,2023-08-15 15:09:35,troy.boone097@platform.example.com
,INV-202308-0000000667,PROD-0000533029,WH-00159,AUS,Asia,2023-08-14,739,126,23,214,165,5,2023-08-14 02:52:12,tammy.smith009@platform.example.com
,INV-202308-0000000668,PROD-0000541596,WH-00020,USA,Europe,2023-08-07,650,235,13,159,178,3,2023-08-07 07:55:25,jennifer.hudson020@analytics.example.com
,INV-202308-0000000669,PROD-0000539266,WH-00077,NLD,Europe,2023-08-22,1394,336,53,251,538,32,2023-08-22 19:37:02,jonathan.estrada093@commerce.example.com
,INV-202308-0000000670,PROD-0000539041,WH-00085,JPN,Asia,2023-08-19,0,0,0,178,0,0,2023-08-19 04:04:50,micheal.hall064@dataops.example.com
,INV-202308-0000000671,PROD-0000531566,WH-00065,BRA,Europe,2023-08-07,755,172,26,261,170,5,2023-08-07 21:01:18,taylor.cunningham023@commerce.example.com
,INV-202308-0000000672,PROD-0000545105,WH-00085,DEU,Asia,2023-08-30,146,20,4,199,32,2,2023-08-30 13:36:01,katelyn.pitts017@commerce.example.com
,INV-202308-0000000673,PROD-0000535940,WH-00170,ESP,Europe,2023-08-24,716,155,21,240,151,10,2023-08-24 21:04:58,darren.anderson025@dataops.example.com
,INV-202308-0000000674,PROD-0000543277,WH-00150,AUS,Europe,2023-08-20,294,84,5,182,57,1,2023-08-20 17:00:43,joseph.johnson049@dataops.example.com
,INV-202308-0000000675,PROD-0000541327,WH-00126,AUS,Oceania,2023-08-18,1804,703,53,173,506,20,2023-08-18 14:47:11,amy.holmes103@dataops.example.com
,INV-202308-0000000676,PROD-0000536878,WH-00130,ESP,Europe,2023-08-29,306,44,5,138,73,4,2023-08-29 02:09:13,crystal.smith022@platform.example.com
,INV-202308-0000000677,PROD-0000536051,WH-00216,ITA,South America,2023-08-05,278,66,3,250,76,2,2023-08-05 06:46:44,crystal.smith022@platform.example.com
,INV-202308-0000000678,PROD-0000539176,WH-00180,GBR,Europe,2023-08-27,554,179,21,152,97,4,2023-08-27 06:40:50,adam.gordon030@commerce.example.com
,INV-202308-0000000679,PROD-0000537017,WH-00171,MEX,South America,2023-08-25,578,27,5,75,183,12,2023-08-25 10:10:11,craig.johnson106@analytics.example.com
,INV-202308-0000000680,PROD-0000536383,WH-00172,USA,North America,2023-08-18,1870,165,47,273,350,31,2023-08-18 22:12:18,stephen.daniels076@commerce.example.com
,INV-202308-0000000681,PROD-0000539381,WH-00110,USA,North America,2023-08-17,662,216,16,260,104,8,2023-08-17 03:19:04,timothy.cannon081@analytics.example.com
,INV-202308-0000000682,PROD-0000534063,WH-00061,FRA,Europe,2023-08-17,221,67,7,287,77,4,2023-08-17 01:39:58,stephen.daniels076@commerce.example.com
,INV-202308-0000000683,PROD-0000533124,WH-00021,AUS,Europe,2023-08-20,118,29,1,123,17,1,2023-08-20 04:45:06,alyssa.richards002@commerce.example.com
,INV-202308-0000000684,PROD-0000543265,WH-00026,JPN,Europe,2023-08-24,928,313,20,231,188,7,2023-08-24 04:54:54,jason.franklin045@dataops.example.com
,INV-202308-0000000685,PROD-0000547419,WH-00079,DEU,Europe,2023-08-07,246,74,9,272,36,1,2023-08-07 10:37:30,kristen.bailey110@analytics.example.com
,INV-202308-0000000686,PROD-0000542507,WH-00125,CAN,Asia,2023-08-17,64,20,2,181,19,1,2023-08-17 23:17:56,jennifer.bauer068@analytics.example.com
,INV-202308-0000000687,PROD-0000544422,WH-00085,SGP,Europe,2023-08-22,1078,162,28,286,323,21,2023-08-22 17:44:29,andrew.ellis102@analytics.example.com
,INV-202308-0000000688,PROD-0000541455,WH-00049,IND,Oceania,2023-08-09,694,255,16,273,196,9,2023-08-09 03:52:24,jonathan.estrada093@commerce.example.com
,INV-202308-0000000689,PROD-0000532333,WH-00121,AUS,Europe,2023-08-29,1418,540,47,208,357,28,2023-08-29 18:09:33,yesenia.arnold040@platform.example.com
,INV-202308-0000000690,PROD-0000534614,WH-00180,CAN,North America,2023-08-02,925,342,29,297,67,4,2023-08-02 17:48:07,kevin.mathews014@analytics.example.com
,INV-202308-0000000691,PROD-0000544575,WH-00079,CAN,Asia,2023-08-04,736,60,27,69,134,11,2023-08-04 14:26:24,kristen.bailey110@analytics.example.com
,INV-202308-0000000692,PROD-0000535952,WH-00249,ITA,Europe,2023-08-15,262,88,4,215,88,2,2023-08-15 23:27:26,jonathan.estrada093@commerce.example.com
,INV-202308-0000000693,PROD-0000539352,WH-00049,NLD,Europe,2023-08-30,465,162,8,300,111,1,2023-08-30 07:31:50,anita.garcia021@dataops.example.com
,INV-202308-0000000694,PROD-0000540943,WH-00051,USA,Europe,2023-08-25,456,26,11,53,101,8,2023-08-25 16:13:52,megan.cunningham013@commerce.example.com
,INV-202308-0000000695,PROD-0000538834,WH-00130,AUS,Asia,2023-08-03,1481,344,27,140,405,10,2023-08-03 13:46:13,jason.franklin045@dataops.example.com
,INV-202308-0000000696,PROD-0000544946,WH-00158,CAN,Asia,2023-08-21,94,6,0,108,12,0,2023-08-21 08:08:05,jennifer.atkins003@platform.example.com
