product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
312783,PROD-0000312783,PARENT-0000198928,Year Movement Fitness,Gonzalez-Jackson,Sports,Fitness,Limited,New,Bundle,SELL-00128398,France,CAN,JPY,1869.52,770.71,33.81,11.85,4.36,107,Active,23,2022-05-05,2022-05-05 00:00:00,,true,2022-05-05 00:55:29,2022-05-05 14:21:48,brandon.yu006@analytics.example.com
312784,PROD-0000312784,PARENT-0000059035,Who Research Outdoor,"Cardenas, Wright and Jackson",Sports,Outdoor,Eco,Popular,Subscription,SELL-00129540,Brazil,DEU,CAD,1073.18,402.49,25.15,19.05,3.95,39,Active,821,2022-05-04,2022-05-04 00:00:00,,true,2022-05-04 01:53:35,2022-05-04 06:38:12,taylor.cunningham023@commerce.example.com
312785,PROD-0000312785,PARENT-0000198308,Street Nothing Cameras,Marks Inc,Electronics,Cameras,Eco,New,Premium,SELL-00129092,Germany,BRA,SGD,1523.44,615.79,44.37,21.48,4.36,25,Active,332,2022-05-26,2022-05-26 00:00:00,,true,2022-05-26 02:14:41,2022-05-26 00:06:08,anita.garcia021@dataops.example.com
312786,PROD-0000312786,PARENT-0000230455,Partner Down Audio,Vasquez-Vaughan,Electronics,Audio,Limited,Bundle,Subscription,SELL-00131479,United States,ESP,GBP,1153.58,652.29,18.69,9.18,3.57,7,Active,493,2022-05-24,2022-05-24 00:00:00,,true,2022-05-24 16:11:44,2022-05-24 03:37:00,christine.johnson056@commerce.example.com
312787,PROD-0000312787,PARENT-0000136204,North Charge Audio,Bolton Group,Electronics,Audio,Eco,Seasonal,Standard,SELL-00130427,United Arab Emirates,USA,INR,752.42,469.91,40.47,4.91,3.91,44,Active,290,2022-05-31,2022-05-31 00:00:00,,true,2022-05-31 08:11:34,2022-05-31 14:08:02,renee.harvey080@dataops.example.com
312788,PROD-0000312788,PARENT-0000230134,Hotel Of Accessories,"Reed, Trevino and Singh",Electronics,Accessories,Eco,Classic,Standard,SELL-00132137,Italy,GBR,MXN,841.73,375.23,17.3,14.94,4.71,103,Active,0,2022-05-19,2022-05-19 00:00:00,,true,2022-05-19 13:31:36,2022-05-19 04:58:33,ryan.steele043@commerce.example.com
312789,PROD-0000312789,PARENT-0000215744,Quite Life Household,Gonzalez-Williams,Grocery,Household,Eco,Popular,Standard,SELL-00130034,Netherlands,NLD,GBP,536.65,388.95,41.88,19.48,4.38,51,Active,610,2022-05-10,2022-05-10 00:00:00,,true,2022-05-10 04:37:37,2022-05-10 01:33:30,eric.horton058@analytics.example.com
312790,PROD-0000312790,PARENT-0000218463,Guess Magazine Audio,"Williams, Hoffman and Romero",Electronics,Audio,Premium,Popular,Premium,SELL-00131513,Canada,NLD,MXN,1437.96,995.65,40.41,18.72,3.56,6,Active,284,2022-05-26,2022-05-26 00:00:00,,true,2022-05-26 17:19:21,2022-05-26 06:32:06,jennifer.bauer068@analytics.example.com
312791,PROD-0000312791,PARENT-0000135302,Night Evidence Women,Dominguez-White,Fashion,Women,Limited,New,Premium,SELL-00128362,France,SGP,USD,1841.91,662.71,24.44,7.57,3.49,10,Active,273,2022-05-21,2022-05-21 00:00:00,,true,2022-05-21 20:20:58,2022-05-21 03:13:13,adam.gordon030@commerce.example.com
312792,PROD-0000312792,PARENT-0000050437,Well Dog Haircare,Welch Inc,Beauty,Haircare,Premium,Seasonal,Standard,SELL-00132343,Spain,BRA,EUR,1102.1,783.0,13.65,24.12,3.74,42,Active,603,2022-05-15,2022-05-15 00:00:00,,true,2022-05-15 10:34:37,2022-05-15 10:46:12,chelsea.patel065@commerce.example.com
312793,PROD-0000312793,PARENT-0000036743,Water Both Sportswear,Allen Ltd,Fashion,Sportswear,Limited,New,Bundle,SELL-00131023,Mexico,ITA,INR,2036.03,1276.25,34.34,4.41,4.13,7,Active,472,2022-05-24,2022-05-24 00:00:00,,true,2022-05-24 17:42:11,2022-05-24 05:11:23,kevin.mathews014@analytics.example.com
312794,PROD-0000312794,PARENT-0000175700,End Front Shoes,Orozco PLC,Fashion,Shoes,Premium,New,Subscription,SELL-00129833,Netherlands,ESP,JPY,1774.93,938.86,27.45,18.88,3.08,105,Active,154,2022-05-06,2022-05-06 00:00:00,,true,2022-05-06 09:04:31,2022-05-06 10:07:03,andrew.ellis102@analytics.example.com
312795,PROD-0000312795,PARENT-0000127515,Here Can Technology,Wise and Sons,Books,Technology,Standard,Popular,Bundle,SELL-00130085,Spain,NLD,AED,561.86,279.23,16.3,5.22,3.74,92,Active,317,2022-05-02,2022-05-02 00:00:00,,true,2022-05-02 07:01:07,2022-05-02 03:21:39,grace.gonzales099@dataops.example.com
312796,PROD-0000312796,PARENT-0000287890,Score Ask Furniture,Davies PLC,Home,Furniture,Eco,Seasonal,Bundle,SELL-00132657,Brazil,CAN,EUR,1323.67,805.35,22.05,5.83,4.07,33,Active,195,2022-05-16,2022-05-16 00:00:00,,true,2022-05-16 09:46:51,2022-05-16 00:28:25,kelsey.taylor010@platform.example.com
312797,PROD-0000312797,PARENT-0000041867,Young Next Makeup,"Bell, Harvey and Sullivan",Beauty,Makeup,Premium,New,Subscription,SELL-00128364,Singapore,MEX,CAD,1311.2,536.48,26.3,24.48,3.9,122,Active,823,2022-05-12,2022-05-12 00:00:00,,true,2022-05-12 17:13:10,2022-05-12 13:52:53,troy.boone097@platform.example.com
312798,PROD-0000312798,PARENT-0000040988,College Loss Kitchen,Vaughn Inc,Home,Kitchen,Premium,Classic,Premium,SELL-00132349,Singapore,GBR,MXN,652.93,454.68,2.67,12.34,4.42,166,Active,502,2022-05-26,2022-05-26 00:00:00,,true,2022-05-26 22:45:18,2022-05-26 13:38:48,jimmy.washington028@commerce.example.com
312799,PROD-0000312799,PARENT-0000226689,Assume Establish Accessories,Gonzalez LLC,Electronics,Accessories,Pro,Popular,Bundle,SELL-00128598,Italy,ESP,AED,1512.11,1008.09,31.25,9.0,3.78,12,Active,802,2022-05-10,2022-05-10 00:00:00,,true,2022-05-10 04:54:16,2022-05-10 22:08:38,stephen.daniels076@commerce.example.com
312800,PROD-0000312800,PARENT-0000295030,Example Catch Cameras,"Wheeler, Rodriguez and Smith",Electronics,Cameras,Standard,Seasonal,Subscription,SELL-00129534,United States,IND,AED,2148.21,1622.33,37.46,7.87,5,44,Active,620,2022-05-23,2022-05-23 00:00:00,,true,2022-05-23 13:14:53,2022-05-23 06:31:47,troy.boone097@platform.example.com
312801,PROD-0000312801,PARENT-0000210119,Dark Become Men,"Nichols, Fields and Taylor",Fashion,Men,Standard,Seasonal,Bundle,SELL-00130230,Singapore,USA,CAD,1840.12,1367.9,12.76,8.04,4.33,14,Active,315,2022-05-01,2022-05-01 00:00:00,,true,2022-05-01 18:23:54,2022-05-01 17:13:06,maria.ashley046@analytics.example.com
312802,PROD-0000312802,PARENT-0000076773,Of Represent Sportswear,Kelly Group,Fashion,Sportswear,Standard,New,Premium,SELL-00132155,Brazil,AUS,CAD,1013.61,621.95,13.3,3.76,3.96,149,Active,152,2022-05-19,2022-05-19 00:00:00,,true,2022-05-19 02:01:17,2022-05-19 06:56:40,shawn.baxter004@dataops.example.com
312803,PROD-0000312803,PARENT-0000183837,Past Chair Audio,Jackson LLC,Electronics,Audio,Pro,Popular,Premium,SELL-00130619,Singapore,JPN,JPY,2444.67,1226.47,38.1,16.9,3.95,0,Active,673,2022-05-02,2022-05-02 00:00:00,,true,2022-05-02 06:57:09,2022-05-02 10:58:38,eric.mullen052@dataops.example.com
312804,PROD-0000312804,PARENT-0000270110,Could Politics Shoes,Cruz Inc,Fashion,Shoes,Eco,Classic,Subscription,SELL-00132664,Italy,SGP,INR,2467.27,1199.64,28.67,19.75,4.35,21,Active,450,2022-05-02,2022-05-02 00:00:00,,true,2022-05-02 14:25:59,2022-05-02 16:31:46,jason.franklin045@dataops.example.com
312805,PROD-0000312805,PARENT-0000238460,Guess Audience Household,Jackson-Woodard,Grocery,Household,Eco,Popular,Bundle,SELL-00128102,France,ITA,JPY,868.51,550.55,5.85,9.01,3.37,71,Active,512,2022-05-11,2022-05-11 00:00:00,,true,2022-05-11 22:56:56,2022-05-11 07:46:51,megan.cunningham013@commerce.example.com
312806,PROD-0000312806,PARENT-0000100969,Onto Republican Skincare,Clay-Sanchez,Beauty,Skincare,Pro,Bundle,Standard,SELL-00132785,Italy,CAN,MXN,901.29,331.14,44.04,10.39,3.86,191,Active,489,2022-05-01,2022-05-01 00:00:00,,true,2022-05-01 15:14:35,2022-05-01 20:35:14,lance.williams029@platform.example.com
312807,PROD-0000312807,PARENT-0000037992,Here All Men,Melton-Lopez,Fashion,Men,Pro,Seasonal,Premium,SELL-00131065,Brazil,DEU,AED,1687.04,818.64,0.63,14.57,4.47,42,Active,62,2022-05-11,2022-05-11 00:00:00,,true,2022-05-11 18:52:12,2022-05-11 05:41:46,tina.williams074@commerce.example.com
312808,PROD-0000312808,PARENT-0000013437,Part Think Shoes,Smith-Salazar,Fashion,Shoes,Standard,New,Bundle,SELL-00130318,Italy,ESP,MXN,1641.57,975.84,19.04,20.49,4.55,0,Active,404,2022-05-20,2022-05-20 00:00:00,,true,2022-05-20 13:40:54,2022-05-20 18:23:02,michelle.sims041@analytics.example.com
312809,PROD-0000312809,PARENT-0000091378,Second Standard Women,"Mills, White and Robinson",Fashion,Women,Standard,New,Subscription,SELL-00128562,Singapore,SGP,SGD,1985.33,1410.11,4.34,16.73,4.17,39,Active,480,2022-05-05,2022-05-05 00:00:00,,true,2022-05-05 10:43:32,2022-05-05 01:01:24,jimmy.washington028@commerce.example.com
312810,PROD-0000312810,PARENT-0000100168,Such Process Haircare,Whitaker-Allen,Beauty,Haircare,Pro,Bundle,Bundle,SELL-00129062,Australia,FRA,AED,20.97,13.3,3.77,4.99,3.65,49,Active,823,2022-05-09,2022-05-09 00:00:00,,true,2022-05-09 13:55:08,2022-05-09 07:02:49,john.mullins109@commerce.example.com
312811,PROD-0000312811,PARENT-0000281578,Manager Walk Makeup,"Martinez, Byrd and Smith",Beauty,Makeup,Pro,New,Premium,SELL-00131571,Mexico,AUS,BRL,1501.52,925.56,33.44,13.3,4.18,29,Active,459,2022-05-30,2022-05-30 00:00:00,,true,2022-05-30 16:47:19,2022-05-30 00:19:31,christine.johnson056@commerce.example.com
312812,PROD-0000312812,PARENT-0000079005,Community Boy Haircare,Jackson PLC,Beauty,Haircare,Pro,Classic,Subscription,SELL-00130687,Netherlands,CAN,USD,1312.27,540.37,16.73,17.36,3.8,394,Active,42,2022-05-09,2022-05-09 00:00:00,,true,2022-05-09 18:36:34,2022-05-09 21:17:56,michelle.bender024@analytics.example.com
312813,PROD-0000312813,PARENT-0000217968,Attorney Report Storage,"Johnson, Garcia and Davis",Home,Storage,Pro,Seasonal,Standard,SELL-00130591,Brazil,ARE,JPY,2112.51,984.96,21.08,5.11,4.62,31,Active,671,2022-05-03,2022-05-03 00:00:00,,true,2022-05-03 19:17:38,2022-05-03 04:04:15,chelsea.patel065@commerce.example.com
312814,PROD-0000312814,PARENT-0000158716,Behind Describe Men,Harris PLC,Fashion,Men,Limited,Bundle,Standard,SELL-00128615,Canada,FRA,JPY,2175.48,1114.03,17.1,10.56,4.13,125,Active,402,2022-05-14,2022-05-14 00:00:00,,true,2022-05-14 02:58:00,2022-05-14 16:42:34,stephen.clark001@analytics.example.com
312815,PROD-0000312815,PARENT-0000105006,In Two Fitness,Adams-Love,Sports,Fitness,Standard,Popular,Subscription,SELL-00131984,United Arab Emirates,DEU,EUR,1438.25,689.38,40.29,1.15,4.8,156,Active,354,2022-05-29,2022-05-29 00:00:00,,true,2022-05-29 03:35:36,2022-05-29 02:38:07,katelyn.pitts017@commerce.example.com
312816,PROD-0000312816,PARENT-0000298072,Here Table Snacks,Hall-Martin,Grocery,Snacks,Pro,Popular,Standard,SELL-00131936,United Kingdom,USA,GBP,1169.68,817.05,14.56,14.2,4.83,5,Active,607,2022-05-02,2022-05-02 00:00:00,,true,2022-05-02 15:34:49,2022-05-02 02:30:40,micheal.chen050@dataops.example.com
312817,PROD-0000312817,PARENT-0000180654,List Later Laptops,"Velasquez, Evans and Mosley",Electronics,Laptops,Standard,Bundle,Premium,SELL-00131959,Canada,BRA,GBP,1935.7,1461.25,26.15,6.93,3.45,38,Inactive,457,2022-05-05,2022-05-05 00:00:00,,true,2022-05-05 12:03:10,2022-05-05 02:08:39,ryan.steele043@commerce.example.com
312818,PROD-0000312818,PARENT-0000302587,Common Up Phones,Barnes-Chapman,Electronics,Phones,Pro,New,Standard,SELL-00131197,India,AUS,USD,2066.66,1057.25,5.26,7.3,4.15,60,Active,187,2022-05-18,2022-05-18 00:00:00,,true,2022-05-18 21:58:46,2022-05-18 07:11:04,kevin.mathews014@analytics.example.com
312819,PROD-0000312819,PARENT-0000188166,Consumer Resource Phones,"Johnson, Gibbs and Carlson",Electronics,Phones,Eco,Popular,Standard,SELL-00129623,Brazil,NLD,GBP,1581.57,603.8,24.84,21.14,4.23,7,Inactive,707,2022-05-19,2022-05-19 00:00:00,,true,2022-05-19 12:40:16,2022-05-19 16:23:24,jennifer.atkins003@platform.example.com
312820,PROD-0000312820,PARENT-0000242804,Candidate Throw Team Sports,Compton LLC,Sports,Team Sports,Pro,Bundle,Bundle,SELL-00132101,United Kingdom,FRA,INR,660.78,239.11,39.86,17.2,4.75,96,Active,0,2022-05-10,2022-05-10 00:00:00,,true,2022-05-10 02:58:56,2022-05-10 07:06:52,brandi.carter038@dataops.example.com
312821,PROD-0000312821,PARENT-0000273073,Born Former Accessories,"Solis, Flores and Wheeler",Electronics,Accessories,Limited,New,Premium,SELL-00131815,Singapore,CAN,EUR,733.48,542.23,1.97,13.1,4.32,280,Active,311,2022-05-26,2022-05-26 00:00:00,,true,2022-05-26 09:18:01,2022-05-26 16:59:15,michelle.bender024@analytics.example.com
312822,PROD-0000312822,PARENT-0000088369,Here Stop Outdoor,Phillips-Dominguez,Sports,Outdoor,Premium,New,Standard,SELL-00130657,Singapore,JPN,GBP,859.86,565.58,35.64,15.25,3.93,114,Active,514,2022-05-27,2022-05-27 00:00:00,,true,2022-05-27 00:29:55,2022-05-27 09:21:07,brian.taylor114@analytics.example.com
312823,PROD-0000312823,PARENT-0000113985,Agree Center Laptops,"Miles, Kelly and Diaz",Electronics,Laptops,Pro,Classic,Subscription,SELL-00132611,Singapore,BRA,EUR,1725.88,969.63,9.15,20.48,5,50,Active,359,2022-05-29,2022-05-29 00:00:00,,true,2022-05-29 21:54:02,2022-05-29 14:21:46,sylvia.diaz107@dataops.example.com
312824,PROD-0000312824,PARENT-0000122952,Win Thought Personal Care,Johnson Ltd,Beauty,Personal Care,Standard,Classic,Standard,SELL-00130387,Mexico,NLD,MXN,333.29,126.51,31.68,11.89,3.2,116,Active,247,2022-05-16,2022-05-16 00:00:00,,true,2022-05-16 16:44:44,2022-05-16 08:54:30,taylor.cunningham023@commerce.example.com
312825,PROD-0000312825,PARENT-0000200725,Among Tough Personal Care,Brown Inc,Beauty,Personal Care,Eco,New,Premium,SELL-00131708,United Kingdom,GBR,USD,150.21,100.14,42.81,5.13,4.01,30,Active,554,2022-05-22,2022-05-22 00:00:00,,true,2022-05-22 09:44:23,2022-05-22 02:34:33,yesenia.arnold040@platform.example.com
312826,PROD-0000312826,PARENT-0000015190,Improve Five Men,Barron-Richardson,Fashion,Men,Eco,New,Subscription,SELL-00129464,Mexico,SGP,GBP,1452.64,882.4,15.7,22.5,3.91,146,Active,207,2022-05-28,2022-05-28 00:00:00,,true,2022-05-28 14:06:12,2022-05-28 22:25:57,timothy.cameron104@commerce.example.com
312827,PROD-0000312827,PARENT-0000178656,Different Friend Men,"Nash, Walton and Miles",Fashion,Men,Standard,Bundle,Standard,SELL-00132592,Spain,JPN,INR,811.95,405.18,37.69,16.08,4.2,208,Active,0,2022-05-16,2022-05-16 00:00:00,,true,2022-05-16 04:32:39,2022-05-16 20:06:17,andrea.cummings039@platform.example.com
312828,PROD-0000312828,PARENT-0000181124,Better Me Skincare,Foster-Garcia,Beauty,Skincare,Eco,Popular,Premium,SELL-00131946,United States,USA,SGD,1890.08,883.02,35.14,1.29,4.65,77,Active,569,2022-05-29,2022-05-29 00:00:00,,true,2022-05-29 14:22:23,2022-05-29 02:24:05,michael.berger060@platform.example.com
312829,PROD-0000312829,PARENT-0000155171,Painting Whose Phones,Kennedy PLC,Electronics,Phones,Limited,Seasonal,Standard,SELL-00131162,Brazil,BRA,SGD,2089.17,978.06,34.99,22.91,4.08,64,Active,338,2022-05-10,2022-05-10 00:00:00,,true,2022-05-10 17:45:17,2022-05-10 02:20:28,megan.cunningham013@commerce.example.com
312830,PROD-0000312830,PARENT-0000133575,Social High Sportswear,Thomas-Reyes,Fashion,Sportswear,Pro,Classic,Premium,SELL-00128294,Spain,ITA,USD,1438.18,908.45,20.28,23.68,3.71,313,Active,356,2022-05-31,2022-05-31 00:00:00,,true,2022-05-31 16:22:23,2022-05-31 18:43:35,peter.martinez098@platform.example.com
312831,PROD-0000312831,PARENT-0000141120,Order Card Team Sports,Thompson Group,Sports,Team Sports,Eco,Seasonal,Premium,SELL-00132359,United Arab Emirates,ESP,GBP,1803.98,1258.74,1.02,6.06,4.0,207,Active,619,2022-05-05,2022-05-05 00:00:00,,true,2022-05-05 18:02:57,2022-05-05 23:51:05,ryan.steele043@commerce.example.com
312832,PROD-0000312832,PARENT-0000106017,Wrong Free Accessories,Reid LLC,Fashion,Accessories,Premium,Seasonal,Standard,SELL-00129198,Japan,CAN,AED,1673.83,773.83,8.07,6.85,4.21,11,Active,655,2022-05-28,2022-05-28 00:00:00,,true,2022-05-28 17:21:09,2022-05-28 07:40:44,victoria.medina044@dataops.example.com
312833,PROD-0000312833,PARENT-0000306809,Home Congress Women,Smith-Patterson,Fashion,Women,Standard,Seasonal,Premium,SELL-00131031,India,BRA,AUD,1725.22,628.34,28.49,10.22,4.85,82,Active,320,2022-05-09,2022-05-09 00:00:00,,true,2022-05-09 11:41:56,2022-05-09 06:13:31,victor.palmer071@platform.example.com
312834,PROD-0000312834,PARENT-0000267952,Wish Drop Sportswear,Anderson-Nixon,Fashion,Sportswear,Standard,Seasonal,Subscription,SELL-00132669,United Kingdom,ITA,USD,157.18,89.45,16.35,16.46,3.46,93,Active,881,2022-05-25,2022-05-25 00:00:00,,true,2022-05-25 17:56:04,2022-05-25 14:23:12,jeffery.miller012@commerce.example.com
312835,PROD-0000312835,PARENT-0000059039,Usually Example Furniture,"Yang, Jones and Smith",Home,Furniture,Limited,Classic,Bundle,SELL-00130873,Singapore,USA,AED,831.42,467.76,9.9,4.69,4.05,136,Active,508,2022-05-02,2022-05-02 00:00:00,,true,2022-05-02 19:10:54,2022-05-02 15:08:03,taylor.cunningham023@commerce.example.com
312836,PROD-0000312836,PARENT-0000172887,Defense State Kitchen,Jones-Moss,Home,Kitchen,Premium,New,Bundle,SELL-00132746,India,AUS,CAD,1675.87,631.34,13.44,7.27,3.02,52,Active,499,2022-05-15,2022-05-15 00:00:00,,true,2022-05-15 15:47:59,2022-05-15 18:08:19,chelsea.patel065@commerce.example.com
312837,PROD-0000312837,PARENT-0000003039,Somebody Then Furniture,"Barry, Edwards and Huerta",Home,Furniture,Pro,Seasonal,Standard,SELL-00132760,India,DEU,CAD,1271.75,779.52,33.42,0.34,4.23,2,Active,271,2022-05-13,2022-05-13 00:00:00,,true,2022-05-13 18:58:27,2022-05-13 01:21:54,joann.clark089@commerce.example.com
312838,PROD-0000312838,PARENT-0000237711,Staff Quite Sportswear,Brown-Jackson,Fashion,Sportswear,Pro,Seasonal,Premium,SELL-00130137,Australia,GBR,AED,1682.14,856.89,24.54,12.68,3.68,135,Active,356,2022-05-06,2022-05-06 00:00:00,,true,2022-05-06 21:42:35,2022-05-06 01:35:51,stephen.clark001@analytics.example.com
312839,PROD-0000312839,PARENT-0000309224,Respond Note Men,Green-Hernandez,Fashion,Men,Premium,New,Subscription,SELL-00132675,France,ARE,AUD,2008.85,1020.52,1.5,19.41,3.91,42,Active,496,2022-05-14,2022-05-14 00:00:00,,true,2022-05-14 03:05:05,2022-05-14 14:32:05,chelsea.patel065@commerce.example.com
312840,PROD-0000312840,PARENT-0000007485,Away Myself Men,"Johnson, Andrade and Johnson",Fashion,Men,Pro,Bundle,Standard,SELL-00128943,United Arab Emirates,CAN,INR,981.46,750.94,2.19,12.42,4.85,25,Active,313,2022-05-25,2022-05-25 00:00:00,,true,2022-05-25 19:13:37,2022-05-25 06:40:32,jennifer.atkins003@platform.example.com
312841,PROD-0000312841,PARENT-0000079991,Color Method Shoes,"Hicks, Norman and Jordan",Fashion,Shoes,Premium,Bundle,Bundle,SELL-00128591,Singapore,CAN,GBP,1809.42,1274.0,13.48,4.18,4.53,56,Active,280,2022-05-13,2022-05-13 00:00:00,,true,2022-05-13 02:38:13,2022-05-13 01:17:56,brandon.yu006@analytics.example.com
312842,PROD-0000312842,PARENT-0000062294,Imagine Sell Laptops,Miller Ltd,Electronics,Laptops,Pro,Seasonal,Standard,SELL-00130383,Spain,ESP,CAD,228.38,174.62,9.48,19.06,3.96,122,Active,846,2022-05-31,2022-05-31 00:00:00,,true,2022-05-31 20:00:06,2022-05-31 18:38:03,tina.williams074@commerce.example.com
312843,PROD-0000312843,PARENT-0000228424,Can Manager Accessories,"Alvarado, Oconnell and Grant",Fashion,Accessories,Pro,Classic,Premium,SELL-00129376,Japan,JPN,SGD,661.92,278.32,29.67,6.88,5,87,Active,603,2022-05-07,2022-05-07 00:00:00,,true,2022-05-07 09:12:39,2022-05-07 22:08:05,darren.anderson025@dataops.example.com
312844,PROD-0000312844,PARENT-0000255156,If Buy Decor,Hanson Group,Home,Decor,Premium,Seasonal,Premium,SELL-00129315,Japan,CAN,AUD,214.09,104.04,27.41,22.27,4.79,23,Active,536,2022-05-27,2022-05-27 00:00:00,,true,2022-05-27 17:54:57,2022-05-27 13:08:34,brandon.yu006@analytics.example.com
312845,PROD-0000312845,PARENT-0000245655,Turn Believe Accessories,Francis-Bryant,Fashion,Accessories,Eco,Classic,Subscription,SELL-00129458,United Kingdom,USA,GBP,959.0,723.4,37.97,3.28,4.05,49,Active,320,2022-05-26,2022-05-26 00:00:00,,true,2022-05-26 08:56:59,2022-05-26 04:22:17,maria.ashley046@analytics.example.com
312846,PROD-0000312846,PARENT-0000302247,Product Go Kitchen,"Walker, Green and Robinson",Home,Kitchen,Pro,New,Standard,SELL-00131355,Germany,BRA,AED,1672.78,665.36,9.9,21.13,3.88,220,Active,114,2022-05-03,2022-05-03 00:00:00,,true,2022-05-03 14:52:22,2022-05-03 16:52:40,chelsea.patel065@commerce.example.com
312847,PROD-0000312847,PARENT-0000064331,Station Better Men,"Garcia, Jackson and Wells",Fashion,Men,Limited,Seasonal,Subscription,SELL-00129520,Netherlands,ITA,AUD,20.62,10.69,23.47,1.48,3.37,21,Active,412,2022-05-13,2022-05-13 00:00:00,,true,2022-05-13 14:40:43,2022-05-13 00:09:42,timothy.cameron104@commerce.example.com
312848,PROD-0000312848,PARENT-0000083690,Act Article Kitchen,Abbott-Sanchez,Home,Kitchen,Limited,Classic,Bundle,SELL-00128946,Mexico,ITA,GBP,832.83,614.67,0.58,21.21,4.45,17,Inactive,417,2022-05-05,2022-05-05 00:00:00,,true,2022-05-05 21:35:28,2022-05-05 02:24:16,renee.harvey080@dataops.example.com
312849,PROD-0000312849,PARENT-0000041622,Church Full Educational,Larson LLC,Toys,Educational,Limited,New,Bundle,SELL-00130352,Singapore,SGP,INR,2136.26,1030.67,10.09,3.78,4.77,17,Active,158,2022-05-26,2022-05-26 00:00:00,,true,2022-05-26 10:47:42,2022-05-26 05:37:16,anita.garcia021@dataops.example.com
312850,PROD-0000312850,PARENT-0000262178,I Pattern Sportswear,Garza LLC,Fashion,Sportswear,Premium,Popular,Standard,SELL-00130644,India,NLD,SGD,1787.27,962.03,43.0,1.23,4.26,59,Active,337,2022-05-23,2022-05-23 00:00:00,,true,2022-05-23 03:35:32,2022-05-23 08:47:25,andrew.ellis102@analytics.example.com
312851,PROD-0000312851,PARENT-0000280460,Star Pattern Team Sports,"Becker, Blackburn and Parks",Sports,Team Sports,Pro,Popular,Premium,SELL-00128439,Mexico,NLD,INR,253.2,184.68,33.77,24.81,4.28,2,Active,405,2022-05-23,2022-05-23 00:00:00,,true,2022-05-23 17:04:20,2022-05-23 10:54:47,stephen.daniels076@commerce.example.com
312852,PROD-0000312852,PARENT-0000021728,Us Laugh Makeup,Dyer Inc,Beauty,Makeup,Standard,Popular,Standard,SELL-00130639,Australia,MEX,JPY,1269.43,653.09,25.4,5.36,3.51,20,Active,548,2022-05-02,2022-05-02 00:00:00,,true,2022-05-02 10:02:20,2022-05-02 10:30:11,stephen.clark001@analytics.example.com
312853,PROD-0000312853,PARENT-0000274724,Nearly Company Shoes,"Armstrong, Carter and Gross",Fashion,Shoes,Standard,Popular,Premium,SELL-00131080,India,DEU,JPY,252.88,172.76,27.19,2.18,3.87,80,Active,883,2022-05-20,2022-05-20 00:00:00,,true,2022-05-20 16:18:23,2022-05-20 04:30:22,victor.palmer071@platform.example.com
312854,PROD-0000312854,PARENT-0000238376,Role Action Laptops,Shelton-Pace,Electronics,Laptops,Standard,Seasonal,Bundle,SELL-00131029,United Arab Emirates,ITA,AUD,1222.21,567.32,22.75,22.35,4.84,31,Active,640,2022-05-13,2022-05-13 00:00:00,,true,2022-05-13 13:12:39,2022-05-13 23:59:44,lisa.kim091@platform.example.com
312855,PROD-0000312855,PARENT-0000159516,Think Become Storage,Bradshaw PLC,Home,Storage,Pro,New,Subscription,SELL-00131831,France,ESP,JPY,1643.18,799.51,10.63,2.71,3.97,0,Inactive,438,2022-05-12,2022-05-12 00:00:00,,true,2022-05-12 16:46:56,2022-05-12 09:04:53,brandi.carter038@dataops.example.com
312856,PROD-0000312856,PARENT-0000097990,Coach Less Makeup,Long Group,Beauty,Makeup,Pro,Popular,Premium,SELL-00128210,Germany,MEX,USD,1685.5,1174.17,31.63,14.94,4.27,74,Active,335,2022-05-22,2022-05-22 00:00:00,,true,2022-05-22 23:08:08,2022-05-22 22:15:59,jennifer.bauer068@analytics.example.com
312857,PROD-0000312857,PARENT-0000215082,Second Scene Running,Glover-Stewart,Sports,Running,Eco,Seasonal,Premium,SELL-00130520,Mexico,USA,JPY,284.9,190.4,44.47,15.35,4.31,82,Active,840,2022-05-30,2022-05-30 00:00:00,,true,2022-05-30 06:14:44,2022-05-30 07:40:24,taylor.cunningham023@commerce.example.com
312858,PROD-0000312858,PARENT-0000214435,Interest Relate Accessories,Powers-Gomez,Electronics,Accessories,Premium,Popular,Bundle,SELL-00128876,Japan,ESP,GBP,1179.21,854.12,30.42,9.23,4.51,250,Active,97,2022-05-16,2022-05-16 00:00:00,,true,2022-05-16 14:44:43,2022-05-16 05:38:06,victoria.medina044@dataops.example.com
312859,PROD-0000312859,PARENT-0000276596,Moment Mission Sportswear,Morris and Sons,Fashion,Sportswear,Standard,Popular,Subscription,SELL-00132106,Canada,ARE,GBP,2009.48,787.05,29.03,12.23,4.19,14,Active,479,2022-05-12,2022-05-12 00:00:00,,true,2022-05-12 09:10:04,2022-05-12 13:28:14,troy.boone097@platform.example.com
312860,PROD-0000312860,PARENT-0000288489,Dog Win Laptops,Martinez-Johnson,Electronics,Laptops,Premium,Popular,Subscription,SELL-00132038,United States,BRA,JPY,1139.96,862.71,43.15,22.19,4.49,30,Active,180,2022-05-05,2022-05-05 00:00:00,,true,2022-05-05 16:01:55,2022-05-05 07:13:38,brandi.carter038@dataops.example.com
