payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202001-00000000436,ORD-202001-0000004072,CUST-0000012918,2020-01-13 07:58:29,Credit Card,Success,578.22,EUR,DEU,Europe,,false,2020-01-13 07:58:29,stephen.daniels076@commerce.example.com
,PAY-202001-00000000437,ORD-202001-0000000511,CUST-0000012136,2020-01-31 04:26:02,Paytm,Success,1590.99,BRL,BRA,South America,,false,2020-01-31 04:26:02,jennifer.bauer068@analytics.example.com
,PAY-202001-00000000438,ORD-202001-0000002837,CUST-0000006812,2020-01-23 03:09:39,Credit Card,Success,273.32,EUR,DEU,Europe,,false,2020-01-23 03:09:39,eric.horton058@analytics.example.com
,PAY-202001-00000000439,ORD-202001-0000000468,CUST-0000008929,2020-01-22 20:29:17,Apple Pay,Success,1943.31,JPY,JPN,Asia,,false,2020-01-22 20:29:17,andrea.cummings039@platform.example.com
,PAY-202001-00000000440,ORD-202001-0000001326,CUST-0000014732,2020-01-06 09:29:26,Gift Card,Success,1634.01,INR,IND,Asia,,false,2020-01-06 09:29:26,stephen.clark001@analytics.example.com
,PAY-202001-00000000441,ORD-202001-0000003911,CUST-0000010432,2020-01-23 22:20:45,Credit Card,Success,1218.29,AED,ARE,Asia,,false,2020-01-23 22:20:45,jennifer.hudson020@analytics.example.com
,PAY-202001-00000000442,ORD-202001-0000003620,CUST-0000010242,2020-01-02 18:30:50,Bank Transfer,Success,3205.68,AUD,AUS,Oceania,,false,2020-01-02 18:30:50,jeffery.miller012@commerce.example.com
,PAY-202001-00000000443,ORD-202001-0000002875,CUST-0000001179,2020-01-14 09:20:49,Google Pay,Success,2506.28,AUD,AUS,Oceania,,false,2020-01-14 09:20:49,jennifer.hudson020@analytics.example.com
,PAY-202001-00000000444,ORD-202001-0000004336,CUST-0000002410,2020-01-17 05:18:28,Gift Card,Success,1354.14,SGD,SGP,Asia,,false,2020-01-17 05:18:28,maria.ashley046@analytics.example.com
,PAY-202001-00000000445,ORD-202001-0000004117,CUST-0000000519,2020-01-20 03:03:03,PayPal,Success,981.75,EUR,FRA,Europe,,false,2020-01-20 03:03:03,patrick.gonzalez035@dataops.example.com
,PAY-202001-00000000446,ORD-202001-0000002547,CUST-0000002469,2020-01-03 18:02:04,Credit Card,Success,228.87,AUD,AUS,Oceania,,false,2020-01-03 18:02:04,micheal.hall064@dataops.example.com
,PAY-202001-00000000447,ORD-202001-0000003275,CUST-0000003758,2020-01-12 03:08:03,Credit Card,Success,1291.97,EUR,ESP,Europe,,false,2020-01-12 03:08:03,james.proctor094@dataops.example.com
,PAY-202001-00000000448,ORD-202001-0000000477,CUST-0000014171,2020-01-17 07:35:17,Gift Card,Success,900.76,EUR,ESP,Europe,,false,2020-01-17 07:35:17,susan.rice083@commerce.example.com
,PAY-202001-00000000449,ORD-202001-0000003348,CUST-0000004189,2020-01-24 02:27:07,Paytm,Success,1022.03,EUR,NLD,Europe,,false,2020-01-24 02:27:07,ashley.marks069@commerce.example.com
,PAY-202001-00000000450,ORD-202001-0000003701,CUST-0000004694,2020-01-14 18:36:39,Buy Now Pay Later,Success,315.13,BRL,BRA,South America,,false,2020-01-14 18:36:39,patrick.gonzalez035@dataops.example.com
,PAY-202001-00000000451,ORD-202001-0000000492,CUST-0000009401,2020-01-21 08:40:37,PayPal,Success,2722.63,EUR,ITA,Europe,,false,2020-01-21 08:40:37,patrick.gonzalez035@dataops.example.com
,PAY-202001-00000000452,ORD-202001-0000003110,CUST-0000002799,2020-01-14 17:44:05,Paytm,Pending,2670.13,JPY,JPN,Asia,,false,2020-01-14 17:44:05,michael.johnson061@platform.example.com
,PAY-202001-00000000453,ORD-202001-0000002055,CUST-0000003232,2020-01-15 07:04:49,Google Pay,Success,1309.08,EUR,ESP,Europe,,false,2020-01-15 07:04:49,michael.berger060@platform.example.com
,PAY-202001-00000000454,ORD-202001-0000001883,CUST-0000003020,2020-01-06 01:03:34,Bank Transfer,Success,735.3,CAD,CAN,North America,,false,2020-01-06 01:03:34,eric.horton058@analytics.example.com
,PAY-202001-00000000455,ORD-202001-0000000275,CUST-0000005557,2020-01-04 02:52:08,Paytm,Success,134.66,EUR,NLD,Europe,,false,2020-01-04 02:52:08,lance.williams029@platform.example.com
,PAY-202001-00000000456,ORD-202001-0000000350,CUST-0000013879,2020-01-19 09:54:58,Buy Now Pay Later,Success,2162.83,GBP,GBR,Europe,,false,2020-01-19 09:54:58,victor.palmer071@platform.example.com
,PAY-202001-00000000457,ORD-202001-0000002943,CUST-0000004566,2020-01-14 21:16:53,Credit Card,Failed,1788.36,EUR,NLD,Europe,Card declined,false,2020-01-14 21:16:53,michael.berger060@platform.example.com
,PAY-202001-00000000458,ORD-202001-0000004096,CUST-0000009421,2020-01-26 02:51:52,Phonepe,Success,2073.21,JPY,JPN,Asia,,false,2020-01-26 02:51:52,kelsey.taylor010@platform.example.com
,PAY-202001-00000000459,ORD-202001-0000004510,CUST-0000010453,2020-01-11 15:49:12,Google Pay,Success,2157.5,SGD,SGP,Asia,,false,2020-01-11 15:49:12,michael.berger060@platform.example.com
,PAY-202001-00000000460,ORD-202001-0000003540,CUST-0000002115,2020-01-10 07:45:43,Buy Now Pay Later,Success,967.06,AUD,AUS,Oceania,,false,2020-01-10 07:45:43,michelle.bender024@analytics.example.com
,PAY-202001-00000000461,ORD-202001-0000000504,CUST-0000006485,2020-01-29 08:34:14,Debit Card,Success,1966.73,MXN,MEX,North America,,false,2020-01-29 08:34:14,susan.rice083@commerce.example.com
,PAY-202001-00000000462,ORD-202001-0000001759,CUST-0000003392,2020-01-08 02:06:25,Phonepe,Success,3420.38,AED,ARE,Asia,,false,2020-01-08 02:06:25,michelle.bender024@analytics.example.com
,PAY-202001-00000000463,ORD-202001-0000004527,CUST-0000006377,2020-01-10 15:27:25,Paytm,Success,1693.98,EUR,FRA,Europe,,false,2020-01-10 15:27:25,michelle.bender024@analytics.example.com
,PAY-202001-00000000464,ORD-202001-0000003732,CUST-0000009259,2020-01-31 22:01:56,Credit Card,Success,2612.75,MXN,MEX,North America,,false,2020-01-31 22:01:56,adam.gordon030@commerce.example.com
,PAY-202001-00000000465,ORD-202001-0000001658,CUST-0000013282,2020-01-08 07:19:52,Google Pay,Success,516.47,EUR,ESP,Europe,,false,2020-01-08 07:19:52,ryan.steele043@commerce.example.com
,PAY-202001-00000000466,ORD-202001-0000004392,CUST-0000002092,2020-01-10 00:40:51,Phonepe,Success,3007.32,USD,USA,North America,,false,2020-01-10 00:40:51,taylor.cunningham023@commerce.example.com
,PAY-202001-00000000467,ORD-202001-0000003439,CUST-0000005175,2020-01-11 17:02:03,Google Pay,Success,2694.37,JPY,JPN,Asia,,false,2020-01-11 17:02:03,david.cabrera119@dataops.example.com
,PAY-202001-00000000468,ORD-202001-0000000616,CUST-0000002451,2020-01-17 05:57:20,Credit Card,Success,1509.01,USD,USA,North America,,false,2020-01-17 05:57:20,james.proctor094@dataops.example.com
,PAY-202001-00000000469,ORD-202001-0000001080,CUST-0000000404,2020-01-08 07:45:32,Bank Transfer,Success,693.81,BRL,BRA,South America,,false,2020-01-08 07:45:32,stephen.clark001@analytics.example.com
,PAY-202001-00000000470,ORD-202001-0000004172,CUST-0000009303,2020-01-26 02:59:04,Credit Card,Success,2108.88,EUR,FRA,Europe,,false,2020-01-26 02:59:04,stephen.clark001@analytics.example.com
,PAY-202001-00000000471,ORD-202001-0000004825,CUST-0000009965,2020-01-11 12:45:31,Paytm,Refunded,2751.73,GBP,GBR,Europe,,true,2020-01-11 12:45:31,stephen.clark001@analytics.example.com
,PAY-202001-00000000472,ORD-202001-0000001918,CUST-0000009042,2020-01-10 08:39:32,Bank Transfer,Success,20.2,EUR,DEU,Europe,,false,2020-01-10 08:39:32,john.mullins109@commerce.example.com
,PAY-202001-00000000473,ORD-202001-0000002665,CUST-0000012349,2020-01-19 22:05:58,Credit Card,Success,40.41,AUD,AUS,Oceania,,false,2020-01-19 22:05:58,maria.ashley046@analytics.example.com
,PAY-202001-00000000474,ORD-202001-0000000697,CUST-0000009029,2020-01-21 18:44:16,Phonepe,Success,340.31,EUR,ITA,Europe,,false,2020-01-21 18:44:16,tina.williams074@commerce.example.com
,PAY-202001-00000000475,ORD-202001-0000001636,CUST-0000009859,2020-01-05 04:16:01,Debit Card,Pending,2962.08,EUR,FRA,Europe,,false,2020-01-05 04:16:01,maria.ashley046@analytics.example.com
,PAY-202001-00000000476,ORD-202001-0000001773,CUST-0000008379,2020-01-19 13:13:42,Paytm,Success,1419.16,GBP,GBR,Europe,,false,2020-01-19 13:13:42,tina.williams074@commerce.example.com
,PAY-202001-00000000477,ORD-202001-0000004385,CUST-0000000867,2020-01-22 05:23:03,Bank Transfer,Success,2712.86,MXN,MEX,North America,,false,2020-01-22 05:23:03,megan.cunningham013@commerce.example.com
,PAY-202001-00000000478,ORD-202001-0000003682,CUST-0000000005,2020-01-15 01:28:37,Gift Card,Success,2587.79,GBP,GBR,Europe,,false,2020-01-15 01:28:37,brandi.carter038@dataops.example.com
,PAY-202001-00000000479,ORD-202001-0000001938,CUST-0000007077,2020-01-30 01:32:00,Gift Card,Success,1701.98,SGD,SGP,Asia,,false,2020-01-30 01:32:00,lance.williams029@platform.example.com
,PAY-202001-00000000480,ORD-202001-0000000319,CUST-0000003045,2020-01-04 12:34:53,Bank Transfer,Success,2180.9,EUR,ITA,Europe,,false,2020-01-04 12:34:53,tina.williams074@commerce.example.com
,PAY-202001-00000000481,ORD-202001-0000004623,CUST-0000013597,2020-01-08 08:19:32,Google Pay,Refunded,2379.67,CAD,CAN,North America,,true,2020-01-08 08:19:32,jeffery.miller012@commerce.example.com
,PAY-202001-00000000482,ORD-202001-0000002053,CUST-0000010436,2020-01-23 12:09:36,Phonepe,Success,971.71,AUD,AUS,Oceania,,false,2020-01-23 12:09:36,maria.ashley046@analytics.example.com
,PAY-202001-00000000483,ORD-202001-0000004551,CUST-0000000698,2020-01-09 04:16:57,PayPal,Success,217.55,AED,ARE,Asia,,false,2020-01-09 04:16:57,stephen.daniels076@commerce.example.com
,PAY-202001-00000000484,ORD-202001-0000004594,CUST-0000001196,2020-01-15 12:02:22,Buy Now Pay Later,Success,417.25,INR,IND,Asia,,false,2020-01-15 12:02:22,jeffery.miller012@commerce.example.com
,PAY-202001-00000000485,ORD-202001-0000000033,CUST-0000013990,2020-01-09 01:20:22,PayPal,Success,3436.26,CAD,CAN,North America,,false,2020-01-09 01:20:22,victor.palmer071@platform.example.com
,PAY-202001-00000000486,ORD-202001-0000001269,CUST-0000014518,2020-01-13 20:23:35,Bank Transfer,Success,987.0,GBP,GBR,Europe,,false,2020-01-13 20:23:35,james.proctor094@dataops.example.com
,PAY-202001-00000000487,ORD-202001-0000002804,CUST-0000001466,2020-01-19 04:09:35,Paytm,Success,1622.88,AUD,AUS,Oceania,,false,2020-01-19 04:09:35,andrea.cummings039@platform.example.com
,PAY-202001-00000000488,ORD-202001-0000003874,CUST-0000007982,2020-01-16 05:13:47,PayPal,Success,1893.04,USD,USA,North America,,false,2020-01-16 05:13:47,michael.johnson061@platform.example.com
,PAY-202001-00000000489,ORD-202001-0000000180,CUST-0000004126,2020-01-17 23:12:26,Paytm,Success,1036.92,EUR,ESP,Europe,,false,2020-01-17 23:12:26,stephen.clark001@analytics.example.com
,PAY-202001-00000000490,ORD-202001-0000001165,CUST-0000009795,2020-01-14 17:42:38,Phonepe,Success,3006.99,EUR,DEU,Europe,,false,2020-01-14 17:42:38,tina.williams074@commerce.example.com
,PAY-202001-00000000491,ORD-202001-0000002436,CUST-0000010055,2020-01-17 12:09:05,PayPal,Failed,2364.38,MXN,MEX,North America,Insufficient funds,false,2020-01-17 12:09:05,michael.johnson061@platform.example.com
,PAY-202001-00000000492,ORD-202001-0000000182,CUST-0000006519,2020-01-03 15:25:45,PayPal,Success,1133.61,EUR,ESP,Europe,,false,2020-01-03 15:25:45,michael.johnson061@platform.example.com
,PAY-202001-00000000493,ORD-202001-0000001371,CUST-0000013694,2020-01-01 03:14:21,Phonepe,Success,2256.59,INR,IND,Asia,,false,2020-01-01 03:14:21,david.cabrera119@dataops.example.com
,PAY-202001-00000000494,ORD-202001-0000004828,CUST-0000011531,2020-01-10 05:07:05,Paytm,Success,1594.49,SGD,SGP,Asia,,false,2020-01-10 05:07:05,kelsey.taylor010@platform.example.com
,PAY-202001-00000000495,ORD-202001-0000000539,CUST-0000005286,2020-01-04 20:46:01,Paytm,Success,2635.96,BRL,BRA,South America,,false,2020-01-04 20:46:01,susan.rice083@commerce.example.com
,PAY-202001-00000000496,ORD-202001-0000000609,CUST-0000003983,2020-01-24 04:23:49,Gift Card,Success,746.44,USD,USA,North America,,false,2020-01-24 04:23:49,michelle.sims041@analytics.example.com
,PAY-202001-00000000497,ORD-202001-0000002578,CUST-0000009281,2020-01-01 13:36:49,Phonepe,Success,1435.77,EUR,NLD,Europe,,false,2020-01-01 13:36:49,brandi.carter038@dataops.example.com
,PAY-202001-00000000498,ORD-202001-0000004488,CUST-0000006810,2020-01-13 19:08:57,Paytm,Success,2598.88,JPY,JPN,Asia,,false,2020-01-13 19:08:57,ryan.steele043@commerce.example.com
,PAY-202001-00000000499,ORD-202001-0000003146,CUST-0000005537,2020-01-27 19:12:09,Debit Card,Success,947.09,MXN,MEX,North America,,false,2020-01-27 19:12:09,michelle.bender024@analytics.example.com
,PAY-202001-00000000500,ORD-202001-0000003179,CUST-0000004990,2020-01-14 18:56:34,PayPal,Success,1243.75,CAD,CAN,North America,,false,2020-01-14 18:56:34,michael.johnson061@platform.example.com
,PAY-202001-00000000501,ORD-202001-0000002060,CUST-0000006647,2020-01-25 18:35:24,Paytm,Success,3180.96,AUD,AUS,Oceania,,false,2020-01-25 18:35:24,taylor.cunningham023@commerce.example.com
,PAY-202001-00000000502,ORD-202001-0000003074,CUST-0000013467,2020-01-02 04:07:07,Apple Pay,Success,1361.51,BRL,BRA,South America,,false,2020-01-02 04:07:07,brandi.carter038@dataops.example.com
,PAY-202001-00000000503,ORD-202001-0000000767,CUST-0000014556,2020-01-23 18:04:26,Buy Now Pay Later,Success,2412.7,EUR,NLD,Europe,,false,2020-01-23 18:04:26,lance.williams029@platform.example.com
,PAY-202001-00000000504,ORD-202001-0000004176,CUST-0000013920,2020-01-18 17:09:35,Paytm,Success,2358.21,BRL,BRA,South America,,false,2020-01-18 17:09:35,john.mullins109@commerce.example.com
,PAY-202001-00000000505,ORD-202001-0000004050,CUST-0000000698,2020-01-24 08:40:03,Credit Card,Success,1256.58,INR,IND,Asia,,false,2020-01-24 08:40:03,patrick.gonzalez035@dataops.example.com
,PAY-202001-00000000506,ORD-202001-0000004650,CUST-0000003665,2020-01-12 08:10:13,Phonepe,Pending,2510.35,JPY,JPN,Asia,,false,2020-01-12 08:10:13,stephen.daniels076@commerce.example.com
,PAY-202001-00000000507,ORD-202001-0000004509,CUST-0000001662,2020-01-28 17:50:00,Credit Card,Success,2483.66,AUD,AUS,Oceania,,false,2020-01-28 17:50:00,victor.palmer071@platform.example.com
,PAY-202001-00000000508,ORD-202001-0000003757,CUST-0000010921,2020-01-17 23:09:26,Gift Card,Success,3220.43,EUR,ITA,Europe,,false,2020-01-17 23:09:26,lance.williams029@platform.example.com
,PAY-202001-00000000509,ORD-202001-0000002390,CUST-0000006768,2020-01-22 06:08:27,Bank Transfer,Success,3418.58,EUR,DEU,Europe,,false,2020-01-22 06:08:27,micheal.hall064@dataops.example.com
,PAY-202001-00000000510,ORD-202001-0000001241,CUST-0000004429,2020-01-10 07:20:10,Buy Now Pay Later,Success,1999.29,AUD,AUS,Oceania,,false,2020-01-10 07:20:10,michael.johnson061@platform.example.com
,PAY-202001-00000000511,ORD-202001-0000002564,CUST-0000007324,2020-01-25 16:57:48,Phonepe,Success,2964.65,EUR,FRA,Europe,,false,2020-01-25 16:57:48,jennifer.hudson020@analytics.example.com
,PAY-202001-00000000512,ORD-202001-0000002443,CUST-0000003062,2020-01-03 17:53:13,Phonepe,Success,108.83,EUR,FRA,Europe,,false,2020-01-03 17:53:13,eric.horton058@analytics.example.com
,PAY-202001-00000000513,ORD-202001-0000001426,CUST-0000004502,2020-01-13 05:51:51,Bank Transfer,Success,991.16,EUR,DEU,Europe,,false,2020-01-13 05:51:51,stephen.daniels076@commerce.example.com
,PAY-202001-00000000514,ORD-202001-0000001745,CUST-0000001370,2020-01-03 22:14:38,Buy Now Pay Later,Success,2674.61,EUR,DEU,Europe,,false,2020-01-03 22:14:38,victor.palmer071@platform.example.com
,PAY-202001-00000000515,ORD-202001-0000000750,CUST-0000008700,2020-01-19 12:50:59,Google Pay,Success,2517.54,MXN,MEX,North America,,false,2020-01-19 12:50:59,adam.gordon030@commerce.example.com
,PAY-202001-00000000516,ORD-202001-0000002366,CUST-0000012378,2020-01-31 11:44:13,Phonepe,Success,1152.66,EUR,NLD,Europe,,false,2020-01-31 11:44:13,maria.ashley046@analytics.example.com
,PAY-202001-00000000517,ORD-202001-0000002394,CUST-0000003273,2020-01-01 07:09:20,Paytm,Success,3387.58,BRL,BRA,South America,,false,2020-01-01 07:09:20,david.cabrera119@dataops.example.com
,PAY-202001-00000000518,ORD-202001-0000003345,CUST-0000007663,2020-01-14 21:01:21,Bank Transfer,Success,1484.85,JPY,JPN,Asia,,false,2020-01-14 21:01:21,adam.gordon030@commerce.example.com
,PAY-202001-00000000519,ORD-202001-0000002181,CUST-0000006626,2020-01-24 16:28:09,Credit Card,Success,903.73,AED,ARE,Asia,,false,2020-01-24 16:28:09,michelle.bender024@analytics.example.com
,PAY-202001-00000000520,ORD-202001-0000000936,CUST-0000004503,2020-01-07 17:54:48,Apple Pay,Success,3239.38,BRL,BRA,South America,,false,2020-01-07 17:54:48,jennifer.bauer068@analytics.example.com
,PAY-202001-00000000521,ORD-202001-0000001535,CUST-0000008591,2020-01-23 11:08:35,Paytm,Success,2185.74,EUR,ESP,Europe,,false,2020-01-23 11:08:35,micheal.hall064@dataops.example.com
,PAY-202001-00000000522,ORD-202001-0000003369,CUST-0000004416,2020-01-06 04:00:55,Debit Card,Success,1913.54,CAD,CAN,North America,,false,2020-01-06 04:00:55,eric.horton058@analytics.example.com
,PAY-202001-00000000523,ORD-202001-0000002881,CUST-0000003165,2020-01-18 23:56:12,Debit Card,Success,2506.59,EUR,ITA,Europe,,false,2020-01-18 23:56:12,kelsey.taylor010@platform.example.com
,PAY-202001-00000000524,ORD-202001-0000000996,CUST-0000001913,2020-01-28 11:07:56,PayPal,Success,2460.28,USD,USA,North America,,false,2020-01-28 11:07:56,stephen.clark001@analytics.example.com
,PAY-202001-00000000525,ORD-202001-0000002774,CUST-0000011956,2020-01-14 03:30:30,Paytm,Success,3384.4,EUR,NLD,Europe,,false,2020-01-14 03:30:30,micheal.chen050@dataops.example.com
,PAY-202001-00000000526,ORD-202001-0000000337,CUST-0000009769,2020-01-07 15:19:54,Paytm,Success,2496.44,SGD,SGP,Asia,,false,2020-01-07 15:19:54,tina.williams074@commerce.example.com
,PAY-202001-00000000527,ORD-202001-0000000104,CUST-0000013549,2020-01-22 17:06:30,PayPal,Success,1193.73,CAD,CAN,North America,,false,2020-01-22 17:06:30,ryan.steele043@commerce.example.com
,PAY-202001-00000000528,ORD-202001-0000004347,CUST-0000009935,2020-01-02 02:18:50,PayPal,Success,2961.16,EUR,DEU,Europe,,false,2020-01-02 02:18:50,micheal.chen050@dataops.example.com
,PAY-202001-00000000529,ORD-202001-0000003499,CUST-0000013973,2020-01-31 01:09:10,Debit Card,Success,2862.71,BRL,BRA,South America,,false,2020-01-31 01:09:10,jeffery.miller012@commerce.example.com
,PAY-202001-00000000530,ORD-202001-0000003789,CUST-0000005508,2020-01-13 11:35:05,Debit Card,Success,396.55,BRL,BRA,South America,,false,2020-01-13 11:35:05,jeffery.miller012@commerce.example.com
,PAY-202001-00000000531,ORD-202001-0000003623,CUST-0000014270,2020-01-29 10:21:49,Paytm,Success,23.66,EUR,ITA,Europe,,false,2020-01-29 10:21:49,michelle.bender024@analytics.example.com
,PAY-202001-00000000532,ORD-202001-0000003058,CUST-0000009571,2020-01-20 21:24:44,Apple Pay,Success,596.03,MXN,MEX,North America,,false,2020-01-20 21:24:44,victor.palmer071@platform.example.com
,PAY-202001-00000000533,ORD-202001-0000001292,CUST-0000010260,2020-01-21 05:55:36,Apple Pay,Success,2134.95,EUR,ESP,Europe,,false,2020-01-21 05:55:36,john.mullins109@commerce.example.com
,PAY-202001-00000000534,ORD-202001-0000002546,CUST-0000008805,2020-01-01 12:19:29,Paytm,Success,679.64,MXN,MEX,North America,,false,2020-01-01 12:19:29,victor.palmer071@platform.example.com
,PAY-202001-00000000535,ORD-202001-0000003557,CUST-0000009329,2020-01-15 08:46:32,Gift Card,Success,526.1,SGD,SGP,Asia,,false,2020-01-15 08:46:32,lance.williams029@platform.example.com
,PAY-202001-00000000536,ORD-202001-0000003754,CUST-0000013615,2020-01-31 02:38:58,Apple Pay,Failed,795.15,GBP,GBR,Europe,Insufficient funds,false,2020-01-31 02:38:58,ashley.marks069@commerce.example.com
,PAY-202001-00000000537,ORD-202001-0000001324,CUST-0000007438,2020-01-10 16:56:20,Credit Card,Success,526.04,USD,USA,North America,,false,2020-01-10 16:56:20,brandi.carter038@dataops.example.com
,PAY-202001-00000000538,ORD-202001-0000000381,CUST-0000013375,2020-01-21 07:35:41,PayPal,Success,2553.98,EUR,ESP,Europe,,false,2020-01-21 07:35:41,john.mullins109@commerce.example.com
,PAY-202001-00000000539,ORD-202001-0000003385,CUST-0000005278,2020-01-15 07:02:22,Buy Now Pay Later,Pending,1271.68,CAD,CAN,North America,,false,2020-01-15 07:02:22,susan.rice083@commerce.example.com
,PAY-202001-00000000540,ORD-202001-0000001867,CUST-0000000563,2020-01-01 20:11:58,PayPal,Failed,2503.86,MXN,MEX,North America,Card declined,false,2020-01-01 20:11:58,eric.horton058@analytics.example.com
,PAY-202001-00000000541,ORD-202001-0000001250,CUST-0000007219,2020-01-15 16:21:44,Google Pay,Success,1764.71,EUR,FRA,Europe,,false,2020-01-15 16:21:44,tina.williams074@commerce.example.com
,PAY-202001-00000000542,ORD-202001-0000004096,CUST-0000012721,2020-01-25 12:27:53,Debit Card,Success,3445.81,JPY,JPN,Asia,,false,2020-01-25 12:27:53,peter.martinez098@platform.example.com
,PAY-202001-00000000543,ORD-202001-0000004787,CUST-0000000980,2020-01-13 04:16:24,Phonepe,Success,2094.1,EUR,NLD,Europe,,false,2020-01-13 04:16:24,michelle.sims041@analytics.example.com
,PAY-202001-00000000544,ORD-202001-0000000235,CUST-0000003745,2020-01-21 14:08:08,Apple Pay,Success,2184.32,AED,ARE,Asia,,false,2020-01-21 14:08:08,maria.ashley046@analytics.example.com
,PAY-202001-00000000545,ORD-202001-0000001130,CUST-0000008908,2020-01-28 14:32:45,Paytm,Success,2775.37,EUR,ESP,Europe,,false,2020-01-28 14:32:45,megan.cunningham013@commerce.example.com
,PAY-202001-00000000546,ORD-202001-0000004399,CUST-0000007668,2020-01-14 04:36:39,Credit Card,Success,1046.68,GBP,GBR,Europe,,false,2020-01-14 04:36:39,tina.williams074@commerce.example.com
,PAY-202001-00000000547,ORD-202001-0000002499,CUST-0000014681,2020-01-05 01:07:43,Credit Card,Success,2656.01,GBP,GBR,Europe,,false,2020-01-05 01:07:43,james.proctor094@dataops.example.com
,PAY-202001-00000000548,ORD-202001-0000004432,CUST-0000008819,2020-01-05 20:11:25,Google Pay,Success,1744.59,GBP,GBR,Europe,,false,2020-01-05 20:11:25,david.cabrera119@dataops.example.com
,PAY-202001-00000000549,ORD-202001-0000002026,CUST-0000001088,2020-01-17 23:44:42,Phonepe,Success,444.99,EUR,NLD,Europe,,false,2020-01-17 23:44:42,tina.williams074@commerce.example.com
,PAY-202001-00000000550,ORD-202001-0000003687,CUST-0000009301,2020-01-05 01:46:59,Paytm,Success,838.97,AUD,AUS,Oceania,,false,2020-01-05 01:46:59,jeffery.miller012@commerce.example.com
,PAY-202001-00000000551,ORD-202001-0000004154,CUST-0000006972,2020-01-23 14:07:42,Gift Card,Success,1157.94,MXN,MEX,North America,,false,2020-01-23 14:07:42,stephen.daniels076@commerce.example.com
,PAY-202001-00000000552,ORD-202001-0000000574,CUST-0000006939,2020-01-25 23:20:27,Google Pay,Success,2727.82,AUD,AUS,Oceania,,false,2020-01-25 23:20:27,victor.palmer071@platform.example.com
,PAY-202001-00000000553,ORD-202001-0000002881,CUST-0000012088,2020-01-09 04:29:53,Bank Transfer,Success,2473.26,EUR,FRA,Europe,,false,2020-01-09 04:29:53,maria.ashley046@analytics.example.com
,PAY-202001-00000000554,ORD-202001-0000004443,CUST-0000012943,2020-01-27 02:37:55,Paytm,Pending,3342.64,CAD,CAN,North America,,false,2020-01-27 02:37:55,victor.palmer071@platform.example.com
,PAY-202001-00000000555,ORD-202001-0000002252,CUST-0000005261,2020-01-01 00:13:01,Gift Card,Success,2234.8,EUR,DEU,Europe,,false,2020-01-01 00:13:01,tina.williams074@commerce.example.com
,PAY-202001-00000000556,ORD-202001-0000003253,CUST-0000001489,2020-01-14 15:47:04,Phonepe,Success,3191.78,EUR,NLD,Europe,,false,2020-01-14 15:47:04,peter.martinez098@platform.example.com
,PAY-202001-00000000557,ORD-202001-0000002216,CUST-0000006273,2020-01-13 06:11:14,Phonepe,Success,1719.72,EUR,NLD,Europe,,false,2020-01-13 06:11:14,michelle.bender024@analytics.example.com
,PAY-202001-00000000558,ORD-202001-0000004693,CUST-0000011398,2020-01-26 21:32:14,Google Pay,Success,928.06,JPY,JPN,Asia,,false,2020-01-26 21:32:14,lance.williams029@platform.example.com
,PAY-202001-00000000559,ORD-202001-0000000451,CUST-0000002236,2020-01-23 21:36:46,Apple Pay,Success,2411.03,BRL,BRA,South America,,false,2020-01-23 21:36:46,micheal.hall064@dataops.example.com
,PAY-202001-00000000560,ORD-202001-0000000987,CUST-0000012225,2020-01-15 04:25:16,PayPal,Success,2921.65,MXN,MEX,North America,,false,2020-01-15 04:25:16,maria.ashley046@analytics.example.com
,PAY-202001-00000000561,ORD-202001-0000004273,CUST-0000006973,2020-01-24 06:25:26,Paytm,Refunded,2914.29,USD,USA,North America,,true,2020-01-24 06:25:26,andrea.cummings039@platform.example.com
,PAY-202001-00000000562,ORD-202001-0000003479,CUST-0000013429,2020-01-14 23:23:44,Apple Pay,Failed,524.37,AUD,AUS,Oceania,Insufficient funds,false,2020-01-14 23:23:44,eric.horton058@analytics.example.com
,PAY-202001-00000000563,ORD-202001-0000004651,CUST-0000011151,2020-01-18 09:14:07,Gift Card,Success,799.91,BRL,BRA,South America,,false,2020-01-18 09:14:07,david.cabrera119@dataops.example.com
,PAY-202001-00000000564,ORD-202001-0000002640,CUST-0000002526,2020-01-07 22:56:33,Gift Card,Success,2391.27,EUR,DEU,Europe,,false,2020-01-07 22:56:33,michelle.bender024@analytics.example.com
,PAY-202001-00000000565,ORD-202001-0000004639,CUST-0000012491,2020-01-10 13:50:47,Credit Card,Success,2598.99,EUR,ESP,Europe,,false,2020-01-10 13:50:47,susan.rice083@commerce.example.com
,PAY-202001-00000000566,ORD-202001-0000001637,CUST-0000007090,2020-01-28 07:14:52,Phonepe,Success,3083.33,USD,USA,North America,,false,2020-01-28 07:14:52,stephen.daniels076@commerce.example.com
,PAY-202001-00000000567,ORD-202001-0000001395,CUST-0000009650,2020-01-26 19:44:40,Gift Card,Success,2678.58,AUD,AUS,Oceania,,false,2020-01-26 19:44:40,ryan.steele043@commerce.example.com
