order_record_id,order_id,customer_id,session_id,order_timestamp,order_status,country_name,country_code,region_name,local_currency,subtotal_local,discount_local,shipping_local,tax_local,total_amount_local,payment_method,shipping_method,warehouse_id,estimated_delivery_date,actual_delivery_date,cancellation_date,return_flag,refund_amount_local,source_system,created_at,updated_at,created_by
,ORD-202504-0000005645,CUST-0001621226,SES-202504-0000026196,2025-04-09 21:52:49,Completed,United Kingdom,GBR,Europe,GBP,2476.78,197.21,18.23,155.78,2453.58,Bank Transfer,Same Day,WH-00010,2025-04-20,2025-04-20,,false,0,Web,2025-04-09 21:52:49,2025-04-10 00:46:49,benjamin.brooks117@dataops.example.com
,ORD-202504-0000005646,CUST-0001640871,SES-202504-0000017755,2025-04-30 18:24:16,Completed,Canada,CAN,North America,CAD,2712.79,585.07,28.25,241.68,2397.65,Debit Card,Economy,WH-00080,2025-05-08,2025-05-08,,false,0,Web,2025-04-30 18:24:16,2025-04-30 21:13:16,jennifer.atkins003@platform.example.com
,ORD-202504-0000005647,CUST-0001632589,SES-202504-0000020593,2025-04-03 13:52:41,Completed,Singapore,SGP,Asia,SGD,91.4,7.93,4.39,8.59,96.45,Gift Card,Express,WH-00193,2025-04-08,2025-04-08,,false,0,Marketplace,2025-04-03 13:52:41,2025-04-03 16:03:41,stephen.jordan063@commerce.example.com
,ORD-202504-0000005648,CUST-0001634568,SES-202504-0000022254,2025-04-20 03:12:58,Processing,Spain,ESP,Europe,EUR,1184.16,207.62,23.14,212.62,1212.3,Credit Card,Standard,WH-00053,2025-05-02,,,false,0,Web,2025-04-20 03:12:58,2025-04-20 03:56:58,arthur.ortiz082@platform.example.com
,ORD-202504-0000005649,CUST-0001632412,SES-202504-0000014939,2025-04-06 07:01:24,Completed,France,FRA,Europe,EUR,2270.41,460.18,22.34,219.75,2052.32,Phonepe,Same Day,WH-00229,2025-04-08,2025-04-08,,false,0,Web,2025-04-06 07:01:24,2025-04-06 08:36:24,juan.simmons120@platform.example.com
,ORD-202504-0000005650,CUST-0001627293,SES-202504-0000008473,2025-04-26 20:05:48,Completed,Mexico,MEX,North America,MXN,1549.47,39.61,22.15,150.29,1682.3,Apple Pay,Same Day,WH-00217,2025-05-08,2025-05-08,,false,0,Marketplace,2025-04-26 20:05:48,2025-04-26 23:00:48,christine.carter078@commerce.example.com
,ORD-202504-0000005651,CUST-0001628298,SES-202504-0000004169,2025-04-28 16:36:14,Completed,Japan,JPN,Asia,JPY,2562.25,87.29,44.17,113.52,2632.65,Paytm,Same Day,WH-00114,2025-05-07,2025-05-07,,false,0,POS,2025-04-28 16:36:14,2025-04-28 16:52:14,taylor.cunningham023@commerce.example.com
,ORD-202504-0000005652,CUST-0001621057,SES-202504-0000023127,2025-04-01 09:23:06,Completed,France,FRA,Europe,EUR,1248.65,40.25,18.62,236.52,1463.54,Google Pay,Same Day,WH-00037,2025-04-13,2025-04-13,,false,0,Marketplace,2025-04-01 09:23:06,2025-04-01 10:35:06,tara.hansen055@dataops.example.com
,ORD-202504-0000005653,CUST-0001614880,SES-202504-0000006270,2025-04-03 17:51:46,Completed,Italy,ITA,Europe,EUR,2796.1,475.84,37.52,182.29,2540.07,Phonepe,Economy,WH-00096,2025-04-08,2025-04-08,,false,0,Mobile,2025-04-03 17:51:46,2025-04-03 20:51:46,michael.brewer084@analytics.example.com
,ORD-202504-0000005654,CUST-0001643487,SES-202504-0000008278,2025-04-07 20:37:51,Completed,Germany,DEU,Europe,EUR,2786.81,662.84,18.45,176.99,2319.41,Debit Card,Economy,WH-00004,2025-04-10,2025-04-10,,false,0,Marketplace,2025-04-07 20:37:51,2025-04-07 21:49:51,rebecca.white032@dataops.example.com
,ORD-202504-0000005655,CUST-0001622963,SES-202504-0000018705,2025-04-06 14:46:55,Completed,Mexico,MEX,North America,MXN,452.19,104.5,16.36,9.25,373.3,PayPal,Same Day,WH-00198,2025-04-08,2025-04-08,,false,0,Web,2025-04-06 14:46:55,2025-04-06 15:38:55,yolanda.vasquez005@platform.example.com
,ORD-202504-0000005656,CUST-0001640972,SES-202504-0000000053,2025-04-25 20:43:26,Returned,Australia,AUS,Oceania,AUD,1544.09,106.71,43.58,119.61,1600.57,Paytm,Economy,WH-00189,2025-05-07,,,true,1600.57,Marketplace,2025-04-25 20:43:26,2025-04-25 22:06:26,james.proctor094@dataops.example.com
,ORD-202504-0000005657,CUST-0001643576,SES-202504-0000001710,2025-04-29 21:45:22,Completed,United Kingdom,GBR,Europe,GBP,957.8,134.94,4.07,196.22,1023.15,Apple Pay,Express,WH-00104,2025-05-06,2025-05-06,,false,0,Web,2025-04-29 21:45:22,2025-04-30 00:42:22,jeffery.miller012@commerce.example.com
,ORD-202504-0000005658,CUST-0001615184,SES-202504-0000008001,2025-04-09 18:54:18,Completed,India,IND,Asia,INR,71.23,4.56,1.95,10.33,78.95,Debit Card,Economy,WH-00174,2025-04-18,2025-04-18,,false,0,POS,2025-04-09 18:54:18,2025-04-09 21:35:18,micheal.hall064@dataops.example.com
,ORD-202504-0000005659,CUST-0001631078,SES-202504-0000021133,2025-04-29 20:18:06,Completed,Germany,DEU,Europe,EUR,58.14,0.08,10.83,11.99,80.88,Bank Transfer,Standard,WH-00015,2025-05-07,2025-05-07,,false,0,Mobile,2025-04-29 20:18:06,2025-04-29 23:03:06,jennifer.shepherd015@analytics.example.com
,ORD-202504-0000005660,CUST-0001614234,SES-202504-0000002257,2025-04-22 17:30:29,Completed,Germany,DEU,Europe,EUR,140.17,27.64,20.56,24.71,157.8,Phonepe,Economy,WH-00230,2025-04-25,2025-04-25,,false,0,Mobile,2025-04-22 17:30:29,2025-04-22 19:27:29,tiffany.freeman101@analytics.example.com
,ORD-202504-0000005661,CUST-0001642568,SES-202504-0000005563,2025-04-28 04:00:12,Completed,Netherlands,NLD,Europe,EUR,1263.41,291.31,6.77,206.5,1185.37,PayPal,Express,WH-00133,2025-05-03,2025-05-03,,false,0,Mobile,2025-04-28 04:00:12,2025-04-28 06:54:12,stephanie.miller092@analytics.example.com
,ORD-202504-0000005662,CUST-0001631462,SES-202504-0000023234,2025-04-05 10:22:55,Completed,Mexico,MEX,North America,MXN,630.5,1.78,41.51,62.31,732.54,Debit Card,Economy,WH-00134,2025-04-09,2025-04-09,,false,0,Marketplace,2025-04-05 10:22:55,2025-04-05 10:29:55,andrea.cummings039@platform.example.com
,ORD-202504-0000005663,CUST-0001632954,SES-202504-0000008780,2025-04-27 11:28:04,Completed,India,IND,Asia,INR,367.11,51.62,43.35,55.4,414.24,Google Pay,Pickup,WH-00191,2025-05-02,2025-05-02,,false,0,Web,2025-04-27 11:28:04,2025-04-27 12:03:04,adam.henson113@dataops.example.com
,ORD-202504-0000005664,CUST-0001641537,SES-202504-0000009439,2025-04-02 00:05:26,Completed,India,IND,Asia,INR,785.04,78.4,3.83,72.18,782.65,Gift Card,Express,WH-00249,2025-04-08,2025-04-08,,false,0,Web,2025-04-02 00:05:26,2025-04-02 01:20:26,michael.brewer084@analytics.example.com
,ORD-202504-0000005665,CUST-0001629332,SES-202504-0000005191,2025-04-15 19:52:51,Completed,Germany,DEU,Europe,EUR,2941.46,251.06,2.45,291.74,2984.59,Debit Card,Standard,WH-00153,2025-04-26,2025-04-26,,false,0,Marketplace,2025-04-15 19:52:51,2025-04-15 22:50:51,linda.daniels047@dataops.example.com
,ORD-202504-0000005666,CUST-0001636861,SES-202504-0000001227,2025-04-14 11:07:03,Completed,Japan,JPN,Asia,JPY,1923.08,397.04,37.5,122.97,1686.51,Apple Pay,Standard,WH-00004,2025-04-20,2025-04-20,,false,0,POS,2025-04-14 11:07:03,2025-04-14 12:35:03,taylor.cunningham023@commerce.example.com
,ORD-202504-0000005667,CUST-0001642604,SES-202504-0000015525,2025-04-03 15:53:54,Cancelled,Netherlands,NLD,Europe,EUR,679.26,119.42,0.84,95.12,655.8,Bank Transfer,Express,WH-00229,2025-04-14,,2025-04-05 06:53:54,false,0,Marketplace,2025-04-03 15:53:54,2025-04-03 17:20:54,juan.simmons120@platform.example.com
,ORD-202504-0000005668,CUST-0001615941,SES-202504-0000005816,2025-04-18 02:11:41,Completed,Canada,CAN,North America,CAD,1562.39,26.0,19.52,331.62,1887.53,Buy Now Pay Later,Economy,WH-00130,2025-04-24,2025-04-24,,false,0,Marketplace,2025-04-18 02:11:41,2025-04-18 04:25:41,renee.harvey080@dataops.example.com
,ORD-202504-0000005669,CUST-0001618213,SES-202504-0000014288,2025-04-02 13:07:02,Failed,Netherlands,NLD,Europe,EUR,926.12,177.1,5.23,83.58,837.83,Phonepe,Same Day,WH-00032,2025-04-11,,,false,0,Marketplace,2025-04-02 13:07:02,2025-04-02 14:40:02,nicholas.wilson027@analytics.example.com
,ORD-202504-0000005670,CUST-0001615301,SES-202504-0000025973,2025-04-01 05:39:29,Completed,Spain,ESP,Europe,EUR,914.2,54.54,40.23,201.42,1101.31,PayPal,Standard,WH-00190,2025-04-04,2025-04-04,,false,0,POS,2025-04-01 05:39:29,2025-04-01 08:36:29,dominic.hodges075@platform.example.com
,ORD-202504-0000005671,CUST-0001626009,SES-202504-0000017376,2025-04-15 20:15:45,Completed,Spain,ESP,Europe,EUR,1115.37,137.03,35.65,229.65,1243.64,Paytm,Same Day,WH-00022,2025-04-25,2025-04-25,,false,0,Web,2025-04-15 20:15:45,2025-04-15 20:51:45,taylor.cunningham023@commerce.example.com
,ORD-202504-0000005672,CUST-0001620433,SES-202504-0000018057,2025-04-28 11:11:58,Completed,Germany,DEU,Europe,EUR,2400.22,551.72,10.5,376.31,2235.31,Bank Transfer,Standard,WH-00143,2025-05-05,2025-05-05,,false,0,Mobile,2025-04-28 11:11:58,2025-04-28 12:31:58,ashley.marks069@commerce.example.com
,ORD-202504-0000005673,CUST-0001632733,SES-202504-0000000580,2025-04-25 21:16:07,Completed,United States,USA,North America,USD,805.68,161.9,44.04,20.45,708.27,Apple Pay,Same Day,WH-00226,2025-05-07,2025-05-07,,false,0,Web,2025-04-25 21:16:07,2025-04-25 23:05:07,james.proctor094@dataops.example.com
,ORD-202504-0000005674,CUST-0001617900,SES-202504-0000004104,2025-04-27 04:05:42,Completed,Brazil,BRA,South America,BRL,2432.13,517.03,26.68,57.38,1999.16,Credit Card,Express,WH-00116,2025-05-02,2025-05-02,,false,0,Mobile,2025-04-27 04:05:42,2025-04-27 06:16:42,alyssa.richards002@commerce.example.com
,ORD-202504-0000005675,CUST-0001630636,SES-202504-0000006873,2025-04-29 16:16:00,Completed,Japan,JPN,Asia,JPY,2351.98,253.28,15.73,193.85,2308.28,Credit Card,Same Day,WH-00205,2025-05-01,2025-05-01,,false,0,POS,2025-04-29 16:16:00,2025-04-29 18:19:00,elizabeth.olsen066@platform.example.com
,ORD-202504-0000005676,CUST-0001628874,SES-202504-0000013434,2025-04-03 13:11:59,Completed,Spain,ESP,Europe,EUR,1978.18,287.32,24.96,362.51,2078.33,Debit Card,Same Day,WH-00061,2025-04-06,2025-04-06,,false,0,Web,2025-04-03 13:11:59,2025-04-03 15:47:59,james.richardson118@dataops.example.com
,ORD-202504-0000005677,CUST-0001615343,SES-202504-0000000502,2025-04-23 00:48:22,Cancelled,Brazil,BRA,South America,BRL,684.75,166.15,36.61,91.25,646.46,Buy Now Pay Later,Standard,WH-00049,2025-04-25,,2025-04-25 23:48:22,false,0,Mobile,2025-04-23 00:48:22,2025-04-23 03:23:22,rebecca.white032@dataops.example.com
,ORD-202504-0000005678,CUST-0001635438,SES-202504-0000001047,2025-04-10 19:12:35,Completed,United States,USA,North America,USD,2055.91,495.53,42.02,164.68,1767.08,Buy Now Pay Later,Pickup,WH-00010,2025-04-17,2025-04-17,,false,0,Mobile,2025-04-10 19:12:35,2025-04-10 20:10:35,stephen.jordan063@commerce.example.com
,ORD-202504-0000005679,CUST-0001635002,SES-202504-0000002331,2025-04-24 02:59:44,Completed,United Arab Emirates,ARE,Asia,AED,1660.75,51.33,8.53,33.9,1651.85,Apple Pay,Economy,WH-00012,2025-05-03,2025-05-03,,false,0,Mobile,2025-04-24 02:59:44,2025-04-24 04:56:44,james.richardson118@dataops.example.com
,ORD-202504-0000005680,CUST-0001635143,SES-202504-0000018385,2025-04-22 23:50:35,Completed,Singapore,SGP,Asia,SGD,1379.63,140.6,18.29,39.03,1296.35,Gift Card,Economy,WH-00089,2025-05-03,2025-05-03,,false,0,Mobile,2025-04-22 23:50:35,2025-04-23 02:41:35,taylor.cunningham023@commerce.example.com
,ORD-202504-0000005681,CUST-0001633923,SES-202504-0000003037,2025-04-15 03:02:43,Returned,Italy,ITA,Europe,EUR,2432.78,98.57,2.73,345.66,2682.6,Debit Card,Express,WH-00119,2025-04-18,,,true,2682.6,Web,2025-04-15 03:02:43,2025-04-15 03:46:43,michelle.sims041@analytics.example.com
,ORD-202504-0000005682,CUST-0001623883,SES-202504-0000004800,2025-04-22 06:49:31,Completed,Netherlands,NLD,Europe,EUR,2189.86,27.47,8.67,145.53,2316.59,Google Pay,Standard,WH-00074,2025-04-30,2025-04-30,,false,0,Marketplace,2025-04-22 06:49:31,2025-04-22 07:06:31,beth.carter090@dataops.example.com
,ORD-202504-0000005683,CUST-0001638879,SES-202504-0000001599,2025-04-24 01:57:40,Completed,Japan,JPN,Asia,JPY,2272.57,207.92,18.82,88.66,2172.13,Credit Card,Economy,WH-00153,2025-04-26,2025-04-26,,false,0,Web,2025-04-24 01:57:40,2025-04-24 03:04:40,brandon.yu006@analytics.example.com
,ORD-202504-0000005684,CUST-0001635481,SES-202504-0000001895,2025-04-18 21:21:26,Cancelled,Spain,ESP,Europe,EUR,1117.27,88.84,34.61,182.86,1245.9,Bank Transfer,Standard,WH-00242,2025-04-30,,2025-04-19 11:21:26,false,0,Web,2025-04-18 21:21:26,2025-04-19 00:20:26,victoria.medina044@dataops.example.com
,ORD-202504-0000005685,CUST-0001615613,SES-202504-0000013136,2025-04-04 01:36:15,Completed,Italy,ITA,Europe,EUR,2658.49,372.95,27.13,290.8,2603.47,Buy Now Pay Later,Standard,WH-00227,2025-04-12,2025-04-12,,false,0,Marketplace,2025-04-04 01:36:15,2025-04-04 01:57:15,adam.gordon030@commerce.example.com
,ORD-202504-0000005686,CUST-0001626745,SES-202504-0000017641,2025-04-13 02:37:23,Completed,Italy,ITA,Europe,EUR,825.88,41.68,42.29,115.39,941.88,Bank Transfer,Standard,WH-00220,2025-04-23,2025-04-23,,false,0,Mobile,2025-04-13 02:37:23,2025-04-13 03:37:23,dominic.hodges075@platform.example.com
,ORD-202504-0000005687,CUST-0001622042,SES-202504-0000023368,2025-04-10 07:35:36,Completed,Italy,ITA,Europe,EUR,998.01,147.99,24.71,115.15,989.88,Phonepe,Standard,WH-00125,2025-04-13,2025-04-13,,false,0,Mobile,2025-04-10 07:35:36,2025-04-10 09:48:36,yesenia.arnold040@platform.example.com
,ORD-202504-0000005688,CUST-0001633989,SES-202504-0000016315,2025-04-03 15:18:06,Completed,Australia,AUS,Oceania,AUD,1582.57,341.4,31.72,178.15,1451.04,Paytm,Same Day,WH-00052,2025-04-05,2025-04-05,,false,0,Web,2025-04-03 15:18:06,2025-04-03 17:28:06,samantha.villa073@commerce.example.com
,ORD-202504-0000005689,CUST-0001618483,SES-202504-0000009864,2025-04-07 04:58:26,Processing,Japan,JPN,Asia,JPY,1827.07,362.6,32.71,70.85,1568.03,Debit Card,Same Day,WH-00042,2025-04-11,,,false,0,Marketplace,2025-04-07 04:58:26,2025-04-07 07:11:26,christine.johnson056@commerce.example.com
,ORD-202504-0000005690,CUST-0001615282,SES-202504-0000010095,2025-04-15 00:27:58,Completed,United Kingdom,GBR,Europe,GBP,760.92,107.27,3.64,101.15,758.44,Buy Now Pay Later,Standard,WH-00197,2025-04-26,2025-04-26,,false,0,POS,2025-04-15 00:27:58,2025-04-15 02:09:58,eric.mullen052@dataops.example.com
,ORD-202504-0000005691,CUST-0001637722,SES-202504-0000001916,2025-04-26 17:59:07,Processing,India,IND,Asia,INR,1597.86,124.36,39.66,168.41,1681.57,PayPal,Standard,WH-00019,2025-05-01,,,false,0,Mobile,2025-04-26 17:59:07,2025-04-26 19:25:07,jennifer.yu037@dataops.example.com
,ORD-202504-0000005692,CUST-0001636377,SES-202504-0000006997,2025-04-17 18:31:56,Cancelled,Japan,JPN,Asia,JPY,1050.81,194.98,30.13,45.52,931.48,Credit Card,Pickup,WH-00019,2025-04-22,,2025-04-20 01:31:56,false,0,Mobile,2025-04-17 18:31:56,2025-04-17 18:57:56,megan.cunningham013@commerce.example.com
,ORD-202504-0000005693,CUST-0001642768,SES-202504-0000014002,2025-04-01 16:04:48,Processing,Japan,JPN,Asia,JPY,2617.32,9.64,33.71,440.51,3081.9,Buy Now Pay Later,Pickup,WH-00153,2025-04-04,,,false,0,POS,2025-04-01 16:04:48,2025-04-01 17:02:48,jack.smith053@analytics.example.com
,ORD-202504-0000005694,CUST-0001635769,SES-202504-0000019576,2025-04-03 08:48:52,Completed,France,FRA,Europe,EUR,1858.28,352.46,43.15,347.87,1896.84,PayPal,Pickup,WH-00217,2025-04-07,2025-04-07,,false,0,POS,2025-04-03 08:48:52,2025-04-03 10:16:52,anita.garcia021@dataops.example.com
,ORD-202504-0000005695,CUST-0001624172,SES-202504-0000006559,2025-04-01 11:12:15,Completed,Mexico,MEX,North America,MXN,2128.47,191.78,39.04,150.13,2125.86,Apple Pay,Express,WH-00129,2025-04-12,2025-04-12,,false,0,Web,2025-04-01 11:12:15,2025-04-01 11:32:15,tara.hansen055@dataops.example.com
,ORD-202504-0000005696,CUST-0001627365,SES-202504-0000019460,2025-04-18 18:55:43,Completed,France,FRA,Europe,EUR,1171.64,157.08,19.69,239.21,1273.46,Gift Card,Economy,WH-00152,2025-04-23,2025-04-23,,false,0,POS,2025-04-18 18:55:43,2025-04-18 21:04:43,micheal.hall064@dataops.example.com
,ORD-202504-0000005697,CUST-0001618708,SES-202504-0000004547,2025-04-26 13:33:56,Processing,United States,USA,North America,USD,1102.15,43.28,24.72,84.85,1168.44,Apple Pay,Economy,WH-00217,2025-04-29,,,false,0,Mobile,2025-04-26 13:33:56,2025-04-26 13:57:56,peter.martinez098@platform.example.com
,ORD-202504-0000005698,CUST-0001635807,SES-202504-0000015680,2025-04-30 13:59:22,Processing,United Kingdom,GBR,Europe,GBP,1127.46,109.5,29.9,115.38,1163.24,PayPal,Express,WH-00037,2025-05-07,,,false,0,POS,2025-04-30 13:59:22,2025-04-30 14:13:22,willie.long016@dataops.example.com
,ORD-202504-0000005699,CUST-0001634355,SES-202504-0000004966,2025-04-14 16:24:20,Completed,Australia,AUS,Oceania,AUD,609.35,131.21,3.13,74.71,555.98,Apple Pay,Standard,WH-00102,2025-04-25,2025-04-25,,false,0,Web,2025-04-14 16:24:20,2025-04-14 19:23:20,tina.williams074@commerce.example.com
,ORD-202504-0000005700,CUST-0001643861,SES-202504-0000012701,2025-04-23 14:39:49,Completed,United States,USA,North America,USD,221.31,35.35,17.35,17.1,220.41,Buy Now Pay Later,Standard,WH-00219,2025-05-04,2025-05-04,,false,0,Mobile,2025-04-23 14:39:49,2025-04-23 15:08:49,oscar.owens072@analytics.example.com
,ORD-202504-0000005701,CUST-0001640643,SES-202504-0000003346,2025-04-17 03:41:08,Completed,Canada,CAN,North America,CAD,1378.9,136.18,33.66,108.8,1385.18,Phonepe,Express,WH-00213,2025-04-29,2025-04-29,,false,0,Web,2025-04-17 03:41:08,2025-04-17 06:30:08,ryan.steele043@commerce.example.com
,ORD-202504-0000005702,CUST-0001632100,SES-202504-0000025964,2025-04-11 04:42:34,Completed,France,FRA,Europe,EUR,2389.57,502.12,3.45,343.55,2234.45,Buy Now Pay Later,Economy,WH-00155,2025-04-20,2025-04-20,,false,0,Mobile,2025-04-11 04:42:34,2025-04-11 04:53:34,renee.harvey080@dataops.example.com
,ORD-202504-0000005703,CUST-0001635713,SES-202504-0000001753,2025-04-13 14:06:13,Processing,United Kingdom,GBR,Europe,GBP,1787.97,167.61,19.33,213.58,1853.27,Phonepe,Pickup,WH-00160,2025-04-20,,,false,0,POS,2025-04-13 14:06:13,2025-04-13 14:12:13,jonathan.jimenez057@platform.example.com
,ORD-202504-0000005704,CUST-0001626308,SES-202504-0000020119,2025-04-17 13:57:48,Completed,France,FRA,Europe,EUR,1649.25,409.38,34.58,254.91,1529.36,Gift Card,Pickup,WH-00123,2025-04-23,2025-04-23,,false,0,POS,2025-04-17 13:57:48,2025-04-17 16:45:48,jennifer.yu037@dataops.example.com
,ORD-202504-0000005705,CUST-0001631504,SES-202504-0000025544,2025-04-01 12:40:28,Completed,Canada,CAN,North America,CAD,1599.21,333.92,1.43,204.24,1470.96,Phonepe,Pickup,WH-00038,2025-04-10,2025-04-10,,false,0,Marketplace,2025-04-01 12:40:28,2025-04-01 13:49:28,kevin.mathews014@analytics.example.com
,ORD-202504-0000005706,CUST-0001618352,SES-202504-0000002513,2025-04-30 08:56:24,Completed,Australia,AUS,Oceania,AUD,2381.24,247.24,2.27,294.13,2430.4,Bank Transfer,Same Day,WH-00045,2025-05-08,2025-05-08,,false,0,Marketplace,2025-04-30 08:56:24,2025-04-30 11:34:24,micheal.chen050@dataops.example.com
,ORD-202504-0000005707,CUST-0001643598,SES-202504-0000001397,2025-04-02 23:58:45,Completed,Australia,AUS,Oceania,AUD,1895.62,396.78,17.48,202.53,1718.85,Debit Card,Pickup,WH-00024,2025-04-04,2025-04-04,,false,0,Marketplace,2025-04-02 23:58:45,2025-04-03 01:20:45,chelsea.patel065@commerce.example.com
,ORD-202504-0000005708,CUST-0001627270,SES-202504-0000008554,2025-04-09 21:08:03,Completed,United States,USA,North America,USD,2682.25,523.33,14.11,84.47,2257.5,Buy Now Pay Later,Economy,WH-00071,2025-04-12,2025-04-12,,false,0,Web,2025-04-09 21:08:03,2025-04-09 21:53:03,ashley.marks069@commerce.example.com
,ORD-202504-0000005709,CUST-0001619144,SES-202504-0000014723,2025-04-01 19:10:40,Completed,Japan,JPN,Asia,JPY,790.33,77.81,0.95,58.34,771.81,Bank Transfer,Same Day,WH-00158,2025-04-13,2025-04-13,,false,0,POS,2025-04-01 19:10:40,2025-04-01 19:27:40,michelle.bender024@analytics.example.com
,ORD-202504-0000005710,CUST-0001630116,SES-202504-0000018565,2025-04-18 19:07:54,Completed,Italy,ITA,Europe,EUR,1126.56,35.7,8.87,165.62,1265.35,Buy Now Pay Later,Standard,WH-00074,2025-04-21,2025-04-21,,false,0,Marketplace,2025-04-18 19:07:54,2025-04-18 19:49:54,megan.cunningham013@commerce.example.com
,ORD-202504-0000005711,CUST-0001618879,SES-202504-0000001317,2025-04-05 20:24:52,Completed,Mexico,MEX,North America,MXN,1143.13,148.28,40.57,106.21,1141.63,Credit Card,Economy,WH-00221,2025-04-07,2025-04-07,,false,0,Mobile,2025-04-05 20:24:52,2025-04-05 23:06:52,susan.rice083@commerce.example.com
,ORD-202504-0000005712,CUST-0001636116,SES-202504-0000025774,2025-04-23 01:20:08,Completed,India,IND,Asia,INR,2940.15,100.59,27.52,565.73,3432.81,Debit Card,Same Day,WH-00214,2025-05-04,2025-05-04,,false,0,POS,2025-04-23 01:20:08,2025-04-23 01:26:08,crystal.smith022@platform.example.com
,ORD-202504-0000005713,CUST-0001636602,SES-202504-0000005687,2025-04-25 04:20:39,Completed,United States,USA,North America,USD,864.59,33.34,0.53,101.34,933.12,Bank Transfer,Express,WH-00068,2025-04-30,2025-04-30,,false,0,POS,2025-04-25 04:20:39,2025-04-25 04:23:39,anita.garcia021@dataops.example.com
,ORD-202504-0000005714,CUST-0001621933,SES-202504-0000009090,2025-04-04 23:34:37,Completed,Netherlands,NLD,Europe,EUR,1785.88,154.94,32.66,120.28,1783.88,Google Pay,Pickup,WH-00152,2025-04-15,2025-04-15,,false,0,Web,2025-04-04 23:34:37,2025-04-05 01:37:37,grace.gonzales099@dataops.example.com
,ORD-202504-0000005715,CUST-0001631992,SES-202504-0000024771,2025-04-19 00:45:21,Completed,Australia,AUS,Oceania,AUD,1659.26,381.05,35.09,80.76,1394.06,Credit Card,Express,WH-00176,2025-04-27,2025-04-27,,false,0,Mobile,2025-04-19 00:45:21,2025-04-19 03:16:21,kevin.mathews014@analytics.example.com
,ORD-202504-0000005716,CUST-0001632733,SES-202504-0000003845,2025-04-12 06:13:16,Completed,Italy,ITA,Europe,EUR,516.46,97.85,21.44,85.17,525.22,Paytm,Same Day,WH-00006,2025-04-18,2025-04-18,,false,0,Mobile,2025-04-12 06:13:16,2025-04-12 07:20:16,yesenia.arnold040@platform.example.com
,ORD-202504-0000005717,CUST-0001633850,SES-202504-0000025876,2025-04-01 05:09:30,Returned,Singapore,SGP,Asia,SGD,1160.91,51.45,37.43,198.54,1345.43,Google Pay,Express,WH-00212,2025-04-05,,,true,1345.43,Marketplace,2025-04-01 05:09:30,2025-04-01 05:55:30,adam.gordon030@commerce.example.com
,ORD-202504-0000005718,CUST-0001628453,SES-202504-0000000635,2025-04-07 12:25:10,Completed,France,FRA,Europe,EUR,1387.53,311.22,42.86,193.0,1312.17,Debit Card,Pickup,WH-00045,2025-04-09,2025-04-09,,false,0,POS,2025-04-07 12:25:10,2025-04-07 14:50:10,michelle.bender024@analytics.example.com
,ORD-202504-0000005719,CUST-0001626776,SES-202504-0000021028,2025-04-26 16:20:05,Completed,Singapore,SGP,Asia,SGD,863.85,149.05,9.61,93.92,818.33,Google Pay,Same Day,WH-00079,2025-05-03,2025-05-03,,false,0,Marketplace,2025-04-26 16:20:05,2025-04-26 17:53:05,rachel.hall062@platform.example.com
,ORD-202504-0000005720,CUST-0001639285,SES-202504-0000026175,2025-04-25 19:58:47,Completed,Australia,AUS,Oceania,AUD,2647.89,550.73,12.51,188.4,2298.07,PayPal,Express,WH-00040,2025-05-04,2025-05-04,,false,0,Web,2025-04-25 19:58:47,2025-04-25 20:20:47,james.richardson118@dataops.example.com
,ORD-202504-0000005721,CUST-0001615136,SES-202504-0000001440,2025-04-07 21:04:56,Completed,United Arab Emirates,ARE,Asia,AED,1841.72,149.08,33.41,156.08,1882.13,Paytm,Economy,WH-00200,2025-04-14,2025-04-14,,false,0,Mobile,2025-04-07 21:04:56,2025-04-07 23:47:56,alyssa.richards002@commerce.example.com
,ORD-202504-0000005722,CUST-0001625248,SES-202504-0000011420,2025-04-20 04:09:48,Completed,France,FRA,Europe,EUR,527.86,23.75,4.83,19.52,528.46,Bank Transfer,Standard,WH-00162,2025-05-02,2025-05-02,,false,0,POS,2025-04-20 04:09:48,2025-04-20 05:13:48,timothy.cannon081@analytics.example.com
,ORD-202504-0000005723,CUST-0001619452,SES-202504-0000010819,2025-04-12 06:20:54,Completed,Australia,AUS,Oceania,AUD,2447.27,416.09,3.51,250.74,2285.43,Credit Card,Standard,WH-00057,2025-04-14,2025-04-14,,false,0,POS,2025-04-12 06:20:54,2025-04-12 08:08:54,megan.cunningham013@commerce.example.com
,ORD-202504-0000005724,CUST-0001625460,SES-202504-0000010864,2025-04-28 05:15:16,Completed,India,IND,Asia,INR,955.45,79.77,12.64,79.21,967.53,Gift Card,Economy,WH-00161,2025-05-10,2025-05-10,,false,0,Web,2025-04-28 05:15:16,2025-04-28 07:05:16,samantha.villa073@commerce.example.com
,ORD-202504-0000005725,CUST-0001615639,SES-202504-0000021891,2025-04-20 23:09:48,Completed,Mexico,MEX,North America,MXN,1121.98,220.67,21.93,74.0,997.24,Google Pay,Standard,WH-00163,2025-05-02,2025-05-02,,false,0,Mobile,2025-04-20 23:09:48,2025-04-21 01:02:48,jennifer.atkins003@platform.example.com
