exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2022-05-02,GBP,JPY,0.3855126116,Reuters,Daily,2022-05-02 22:30:34,andrea.cummings039@platform.example.com
,2022-05-09,AUD,EUR,1.2801934455,Bloomberg,Daily,2022-05-09 03:26:22,ashley.marks069@commerce.example.com
,2022-05-17,CAD,MXN,1.3100340213,Internal FX,Spot,2022-05-17 08:11:45,eric.mullen052@dataops.example.com
,2022-05-06,EUR,SGD,0.9213831237,ECB,Daily,2022-05-06 01:40:29,timothy.cameron104@commerce.example.com
,2022-05-08,AED,GBP,2.4216866283,Internal FX,Daily,2022-05-08 10:03:10,alyssa.richards002@commerce.example.com
,2022-05-24,INR,EUR,0.6513388272,Bloomberg,Daily,2022-05-24 18:44:24,michelle.bender024@analytics.example.com
,2022-05-25,MXN,SGD,1.376524769,Bloomberg,Spot,2022-05-25 14:22:14,stephen.clark001@analytics.example.com
,2022-05-06,GBP,JPY,0.8959658202,ECB,Daily,2022-05-06 03:46:13,eric.horton058@analytics.example.com
,2022-05-16,JPY,USD,0.7645066533,Reuters,Spot,2022-05-16 14:26:25,micheal.chen050@dataops.example.com
,2022-05-30,SGD,AUD,0.6745262026,Reuters,Daily,2022-05-30 01:14:17,micheal.hall064@dataops.example.com
,2022-05-29,MXN,JPY,1.5007664448,ECB,Daily,2022-05-29 10:38:18,michelle.bender024@analytics.example.com
,2022-05-21,JPY,GBP,3.4177003415,Bloomberg,Daily,2022-05-21 22:10:37,peter.martinez098@platform.example.com
,2022-05-30,GBP,AUD,0.7742468748,Reuters,Daily,2022-05-30 09:08:34,yolanda.vasquez005@platform.example.com
,2022-05-23,EUR,AUD,0.3447812062,Reuters,Spot,2022-05-23 05:05:41,andrea.cummings039@platform.example.com
,2022-05-07,MXN,INR,0.8568995895,ECB,Spot,2022-05-07 03:47:21,jeffery.miller012@commerce.example.com
,2022-05-28,BRL,USD,0.6434558435,Internal FX,Spot,2022-05-28 21:29:55,stephen.clark001@analytics.example.com
,2022-05-27,INR,AUD,1.5919470256,Bloomberg,Closing,2022-05-27 00:20:20,lance.williams029@platform.example.com
,2022-05-10,BRL,SGD,1.5676787984,Reuters,Closing,2022-05-10 21:34:58,adam.gordon030@commerce.example.com
,2022-05-23,JPY,INR,0.8263733302,Internal FX,Spot,2022-05-23 10:28:26,eric.horton058@analytics.example.com
,2022-05-23,AUD,MXN,0.9128871978,ECB,Closing,2022-05-23 00:58:25,lisa.kim091@platform.example.com
,2022-05-24,BRL,EUR,1.1681510736,Internal FX,Spot,2022-05-24 02:42:24,james.proctor094@dataops.example.com
,2022-05-11,JPY,SGD,1.5040036562,Bloomberg,Closing,2022-05-11 10:38:47,micheal.chen050@dataops.example.com
,2022-05-13,EUR,USD,0.6511682982,ECB,Daily,2022-05-13 05:15:45,brandon.yu006@analytics.example.com
,2022-05-16,CAD,AUD,2.4697245124,Reuters,Spot,2022-05-16 22:26:59,tina.williams074@commerce.example.com
,2022-05-14,INR,MXN,1.5580361589,Bloomberg,Closing,2022-05-14 23:11:26,shawn.baxter004@dataops.example.com
,2022-05-11,BRL,SGD,1.3206251777,Bloomberg,Spot,2022-05-11 02:45:36,chelsea.patel065@commerce.example.com
,2022-05-22,EUR,AUD,1.2957614606,Reuters,Spot,2022-05-22 00:10:17,ashley.marks069@commerce.example.com
,2022-05-29,USD,AUD,0.2618427529,ECB,Daily,2022-05-29 08:59:33,brandon.yu006@analytics.example.com
,2022-05-03,MXN,SGD,0.6823198217,Internal FX,Closing,2022-05-03 11:09:25,tina.williams074@commerce.example.com
,2022-05-24,SGD,USD,2.159240377,Reuters,Closing,2022-05-24 14:59:32,jeffery.miller012@commerce.example.com
,2022-05-12,BRL,MXN,0.2552135931,Bloomberg,Daily,2022-05-12 04:45:01,brandon.yu006@analytics.example.com
,2022-05-02,CAD,MXN,1.5777842575,Bloomberg,Daily,2022-05-02 16:11:15,taylor.cunningham023@commerce.example.com
,2022-05-20,GBP,CAD,1.0510573167,Internal FX,Spot,2022-05-20 14:48:32,megan.cunningham013@commerce.example.com
,2022-05-08,AUD,JPY,0.4857964916,Bloomberg,Spot,2022-05-08 02:31:09,joseph.johnson049@dataops.example.com
,2022-05-25,BRL,EUR,0.9865386138,Reuters,Closing,2022-05-25 08:38:36,james.proctor094@dataops.example.com
,2022-05-26,BRL,MXN,0.9873954456,Internal FX,Closing,2022-05-26 08:45:52,chelsea.patel065@commerce.example.com
,2022-05-13,SGD,INR,0.8853145599,Reuters,Closing,2022-05-13 11:28:17,troy.boone097@platform.example.com
,2022-05-11,USD,JPY,2.0550620013,ECB,Daily,2022-05-11 04:07:47,chelsea.patel065@commerce.example.com
,2022-05-07,EUR,CAD,1.0333315275,Bloomberg,Daily,2022-05-07 08:08:47,shawn.baxter004@dataops.example.com
,2022-05-20,BRL,GBP,3.4255997765,Internal FX,Daily,2022-05-20 16:16:20,michelle.sims041@analytics.example.com
,2022-05-16,BRL,MXN,0.6711011352,Internal FX,Daily,2022-05-16 19:02:34,victor.palmer071@platform.example.com
,2022-05-29,CAD,BRL,0.5898893122,Reuters,Spot,2022-05-29 15:08:54,grace.gonzales099@dataops.example.com
,2022-05-16,MXN,EUR,0.4156602445,Reuters,Closing,2022-05-16 14:12:50,taylor.cunningham023@commerce.example.com
,2022-05-14,JPY,EUR,0.9368508845,Bloomberg,Closing,2022-05-14 18:16:12,jennifer.bauer068@analytics.example.com
,2022-05-04,INR,GBP,0.5565771387,Bloomberg,Spot,2022-05-04 21:59:05,christine.johnson056@commerce.example.com
,2022-05-11,MXN,GBP,3.0247004482,Reuters,Daily,2022-05-11 13:10:13,adam.gordon030@commerce.example.com
,2022-05-17,USD,CAD,1.9661408113,ECB,Daily,2022-05-17 14:31:08,troy.boone097@platform.example.com
,2022-05-31,AED,USD,1.4746478316,Internal FX,Closing,2022-05-31 19:01:58,jimmy.washington028@commerce.example.com
,2022-05-02,USD,BRL,0.7903736806,Reuters,Closing,2022-05-02 07:39:48,jennifer.atkins003@platform.example.com
,2022-05-01,BRL,GBP,3.26171668,ECB,Daily,2022-05-01 00:35:57,micheal.hall064@dataops.example.com
,2022-05-31,JPY,MXN,0.4737493968,Bloomberg,Closing,2022-05-31 05:10:22,jennifer.bauer068@analytics.example.com
,2022-05-06,INR,BRL,2.5530678969,ECB,Spot,2022-05-06 07:15:58,jennifer.bauer068@analytics.example.com
,2022-05-08,MXN,GBP,0.337773722,Internal FX,Spot,2022-05-08 18:35:15,jeffery.miller012@commerce.example.com
,2022-05-12,USD,CAD,0.8007933222,Bloomberg,Daily,2022-05-12 08:12:06,micheal.hall064@dataops.example.com
,2022-05-06,CAD,JPY,1.1455626749,Bloomberg,Daily,2022-05-06 00:17:14,stephen.daniels076@commerce.example.com
,2022-05-04,GBP,INR,0.6075318341,Internal FX,Closing,2022-05-04 11:29:33,andrea.cummings039@platform.example.com
,2022-05-06,AED,INR,2.0830966593,Reuters,Daily,2022-05-06 13:19:26,timothy.cameron104@commerce.example.com
,2022-05-14,JPY,MXN,2.3776273997,Internal FX,Closing,2022-05-14 14:02:07,stephen.clark001@analytics.example.com
,2022-05-01,MXN,AED,1.0059123527,Internal FX,Spot,2022-05-01 18:59:38,darren.anderson025@dataops.example.com
,2022-05-04,BRL,CAD,1.9267132353,Internal FX,Closing,2022-05-04 03:43:28,john.mullins109@commerce.example.com
,2022-05-26,MXN,INR,4.5281523523,Internal FX,Spot,2022-05-26 17:34:50,katelyn.pitts017@commerce.example.com
,2022-05-23,JPY,AUD,0.2575417892,Reuters,Closing,2022-05-23 20:53:32,jennifer.atkins003@platform.example.com
,2022-05-23,INR,JPY,1.931063809,Internal FX,Daily,2022-05-23 19:14:02,john.mullins109@commerce.example.com
,2022-05-18,AUD,MXN,0.8467480036,Internal FX,Closing,2022-05-18 13:34:08,renee.harvey080@dataops.example.com
,2022-05-05,AED,AUD,2.2319519949,Internal FX,Daily,2022-05-05 08:03:02,alyssa.richards002@commerce.example.com
,2022-05-08,MXN,USD,0.8662845592,Reuters,Daily,2022-05-08 15:42:56,alyssa.richards002@commerce.example.com
,2022-05-31,JPY,EUR,1.6429915664,Bloomberg,Closing,2022-05-31 01:35:24,kevin.mathews014@analytics.example.com
,2022-05-04,JPY,AED,2.0489840332,Bloomberg,Closing,2022-05-04 17:40:25,grace.gonzales099@dataops.example.com
,2022-05-03,GBP,MXN,0.5407805471,ECB,Daily,2022-05-03 22:37:53,megan.cunningham013@commerce.example.com
,2022-05-01,MXN,GBP,2.2888043576,Internal FX,Daily,2022-05-01 19:50:36,kevin.mathews014@analytics.example.com
,2022-05-12,SGD,INR,0.5940802452,Reuters,Closing,2022-05-12 11:38:53,joseph.johnson049@dataops.example.com
,2022-05-18,AED,USD,1.0182615456,Internal FX,Closing,2022-05-18 08:29:32,renee.harvey080@dataops.example.com
,2022-05-30,GBP,USD,1.2016087285,ECB,Spot,2022-05-30 02:18:10,jeffery.miller012@commerce.example.com
,2022-05-16,MXN,INR,1.2774196857,ECB,Closing,2022-05-16 09:40:35,timothy.cannon081@analytics.example.com
,2022-05-13,USD,SGD,4.7490602456,Bloomberg,Closing,2022-05-13 18:10:44,maria.ashley046@analytics.example.com
,2022-05-31,MXN,EUR,0.9935213779,ECB,Spot,2022-05-31 10:07:57,ashley.marks069@commerce.example.com
,2022-05-18,BRL,EUR,3.0317516289,Reuters,Closing,2022-05-18 07:17:49,shawn.baxter004@dataops.example.com
,2022-05-12,SGD,USD,0.5022207778,Reuters,Spot,2022-05-12 05:14:42,andrew.ellis102@analytics.example.com
,2022-05-07,USD,CAD,0.8382265597,ECB,Daily,2022-05-07 14:25:37,lance.williams029@platform.example.com
,2022-05-09,JPY,INR,1.8887353552,Reuters,Daily,2022-05-09 07:49:36,kevin.mathews014@analytics.example.com
,2022-05-09,GBP,EUR,0.9100174523,Reuters,Spot,2022-05-09 01:41:21,adam.gordon030@commerce.example.com
,2022-05-16,INR,AUD,4.7901320181,ECB,Spot,2022-05-16 08:21:00,eric.horton058@analytics.example.com
,2022-05-05,JPY,CAD,0.772229867,Bloomberg,Daily,2022-05-05 05:53:40,maria.ashley046@analytics.example.com
,2022-05-06,SGD,BRL,7.4534652053,Reuters,Spot,2022-05-06 19:33:46,renee.harvey080@dataops.example.com
,2022-05-10,JPY,INR,1.1421798232,Bloomberg,Daily,2022-05-10 23:15:57,michelle.bender024@analytics.example.com
,2022-05-21,AUD,CAD,0.6318768757,Bloomberg,Daily,2022-05-21 23:47:47,maria.ashley046@analytics.example.com
,2022-05-31,SGD,MXN,0.8320417843,Bloomberg,Spot,2022-05-31 10:02:02,eric.horton058@analytics.example.com
,2022-05-08,AED,EUR,0.4826241173,ECB,Daily,2022-05-08 01:47:10,john.mullins109@commerce.example.com
,2022-05-16,JPY,USD,1.4053086308,Reuters,Daily,2022-05-16 02:57:42,christine.johnson056@commerce.example.com
,2022-05-28,EUR,GBP,1.3619802493,Bloomberg,Closing,2022-05-28 21:08:23,timothy.cannon081@analytics.example.com
,2022-05-26,EUR,MXN,1.1098607206,ECB,Daily,2022-05-26 07:21:35,christine.carter078@commerce.example.com
,2022-05-21,GBP,SGD,0.6299557278,Internal FX,Spot,2022-05-21 11:13:08,jeffery.miller012@commerce.example.com
,2022-05-16,GBP,CAD,2.378452672,Bloomberg,Closing,2022-05-16 01:51:55,joseph.johnson049@dataops.example.com
,2022-05-23,AED,SGD,0.9573179295,Internal FX,Daily,2022-05-23 22:25:32,lance.williams029@platform.example.com
,2022-05-29,JPY,CAD,0.2290943105,Internal FX,Closing,2022-05-29 05:30:02,darren.anderson025@dataops.example.com
,2022-05-14,MXN,EUR,1.5007426894,Internal FX,Daily,2022-05-14 04:32:10,kelsey.taylor010@platform.example.com
,2022-05-27,INR,AED,1.2673978395,Reuters,Spot,2022-05-27 22:21:16,lance.williams029@platform.example.com
,2022-05-19,BRL,INR,0.7224583392,Reuters,Closing,2022-05-19 07:28:51,jennifer.hudson020@analytics.example.com
,2022-05-08,EUR,MXN,0.6084869686,Internal FX,Closing,2022-05-08 01:39:44,jimmy.washington028@commerce.example.com
,2022-05-14,BRL,SGD,0.9602797474,Bloomberg,Closing,2022-05-14 21:56:09,shawn.baxter004@dataops.example.com
,2022-05-02,JPY,USD,2.8632793485,Internal FX,Daily,2022-05-02 16:01:02,ryan.steele043@commerce.example.com
,2022-05-20,GBP,INR,0.5707998936,Internal FX,Daily,2022-05-20 09:40:42,micheal.chen050@dataops.example.com
,2022-05-30,MXN,JPY,1.0889448447,ECB,Daily,2022-05-30 09:48:12,lance.williams029@platform.example.com
,2022-05-02,INR,MXN,0.3437785427,Bloomberg,Spot,2022-05-02 09:05:20,jason.franklin045@dataops.example.com
,2022-05-04,MXN,GBP,0.4086931938,Internal FX,Daily,2022-05-04 14:59:04,darren.anderson025@dataops.example.com
,2022-05-31,AED,INR,0.8182641098,Bloomberg,Daily,2022-05-31 04:41:29,anita.garcia021@dataops.example.com
,2022-05-04,USD,AUD,0.5065098281,ECB,Closing,2022-05-04 18:19:33,peter.martinez098@platform.example.com
,2022-05-02,AUD,JPY,3.9594342184,Internal FX,Daily,2022-05-02 08:52:55,lisa.kim091@platform.example.com
,2022-05-24,GBP,SGD,1.9922100809,Internal FX,Daily,2022-05-24 13:50:30,grace.gonzales099@dataops.example.com
,2022-05-22,BRL,GBP,1.4053686924,ECB,Spot,2022-05-22 06:13:54,yolanda.vasquez005@platform.example.com
,2022-05-08,CAD,AED,0.2789393746,Reuters,Closing,2022-05-08 23:10:10,eric.mullen052@dataops.example.com
,2022-05-28,SGD,AED,0.8660767495,Bloomberg,Closing,2022-05-28 00:16:11,tiffany.freeman101@analytics.example.com
,2022-05-01,USD,AUD,1.4870246994,Bloomberg,Spot,2022-05-01 21:04:57,michelle.sims041@analytics.example.com
,2022-05-05,USD,JPY,1.6438190862,Reuters,Closing,2022-05-05 09:22:52,david.cabrera119@dataops.example.com
,2022-05-22,INR,AED,0.509336855,Bloomberg,Spot,2022-05-22 01:23:18,maria.ashley046@analytics.example.com
,2022-05-05,BRL,INR,0.5368640105,ECB,Closing,2022-05-05 23:22:13,darren.anderson025@dataops.example.com
,2022-05-27,EUR,JPY,1.7840829961,Internal FX,Closing,2022-05-27 00:52:22,troy.boone097@platform.example.com
,2022-05-10,JPY,INR,2.5024109785,Bloomberg,Spot,2022-05-10 01:05:02,micheal.chen050@dataops.example.com
,2022-05-21,MXN,EUR,0.6366138335,Reuters,Spot,2022-05-21 03:13:30,shawn.baxter004@dataops.example.com
,2022-05-06,AED,MXN,0.5995934899,Bloomberg,Closing,2022-05-06 07:25:59,michael.johnson061@platform.example.com
,2022-05-02,AUD,SGD,1.5013326142,Internal FX,Closing,2022-05-02 09:51:29,anita.garcia021@dataops.example.com
,2022-05-05,INR,MXN,0.8206038602,Internal FX,Closing,2022-05-05 01:51:35,victoria.medina044@dataops.example.com
,2022-05-03,SGD,JPY,0.2650547536,ECB,Closing,2022-05-03 07:48:32,sylvia.diaz107@dataops.example.com
,2022-05-22,CAD,MXN,0.5455280468,Internal FX,Spot,2022-05-22 17:52:01,timothy.cameron104@commerce.example.com
,2022-05-01,AUD,USD,0.0957537904,Internal FX,Daily,2022-05-01 00:59:16,lance.williams029@platform.example.com
,2022-05-12,AUD,CAD,0.8017034978,Bloomberg,Daily,2022-05-12 05:03:31,christine.carter078@commerce.example.com
,2022-05-20,USD,JPY,0.5421064149,ECB,Closing,2022-05-20 06:14:39,adam.gordon030@commerce.example.com
,2022-05-30,JPY,MXN,2.2267053971,Internal FX,Closing,2022-05-30 12:37:51,chelsea.patel065@commerce.example.com
,2022-05-01,SGD,MXN,1.1860546609,Bloomberg,Daily,2022-05-01 10:24:22,james.proctor094@dataops.example.com
,2022-05-01,BRL,SGD,2.7579163485,Bloomberg,Closing,2022-05-01 00:53:19,kelsey.taylor010@platform.example.com
,2022-05-18,MXN,BRL,1.4547796598,ECB,Closing,2022-05-18 06:03:33,jennifer.hudson020@analytics.example.com
,2022-05-21,AUD,BRL,0.5068935411,Bloomberg,Closing,2022-05-21 17:00:51,troy.boone097@platform.example.com
,2022-05-03,SGD,GBP,0.2147210307,Reuters,Spot,2022-05-03 00:39:41,stephen.daniels076@commerce.example.com
,2022-05-03,INR,AUD,5.4514552543,ECB,Spot,2022-05-03 21:23:56,andrew.ellis102@analytics.example.com
,2022-05-16,INR,JPY,0.4538291051,Bloomberg,Daily,2022-05-16 05:08:30,darren.anderson025@dataops.example.com
,2022-05-18,CAD,JPY,2.1425788451,Reuters,Spot,2022-05-18 20:30:30,megan.cunningham013@commerce.example.com
,2022-05-29,EUR,CAD,1.2399451979,Bloomberg,Spot,2022-05-29 07:20:30,jennifer.atkins003@platform.example.com
,2022-05-16,AUD,CAD,0.4646056916,ECB,Daily,2022-05-16 18:28:45,sylvia.diaz107@dataops.example.com
,2022-05-15,JPY,MXN,0.875215866,ECB,Closing,2022-05-15 09:13:00,christine.carter078@commerce.example.com
,2022-05-10,INR,MXN,2.4504961801,Reuters,Daily,2022-05-10 15:28:47,shawn.baxter004@dataops.example.com
,2022-05-19,AUD,INR,2.0433986697,ECB,Closing,2022-05-19 06:38:57,peter.martinez098@platform.example.com
,2022-05-18,CAD,GBP,1.6941448042,ECB,Spot,2022-05-18 14:53:53,maria.ashley046@analytics.example.com
,2022-05-25,INR,JPY,0.3654955564,Internal FX,Daily,2022-05-25 03:25:46,yesenia.arnold040@platform.example.com
,2022-05-08,CAD,GBP,1.3901808189,ECB,Daily,2022-05-08 10:29:02,megan.cunningham013@commerce.example.com
,2022-05-29,EUR,USD,1.7885332901,Internal FX,Spot,2022-05-29 04:32:38,sylvia.diaz107@dataops.example.com
,2022-05-13,JPY,AED,0.4381904501,Reuters,Closing,2022-05-13 16:01:31,timothy.cannon081@analytics.example.com
,2022-05-27,GBP,EUR,1.1266303706,Internal FX,Closing,2022-05-27 13:46:13,renee.harvey080@dataops.example.com
,2022-05-25,USD,AED,1.9569922216,Bloomberg,Closing,2022-05-25 02:09:23,micheal.chen050@dataops.example.com
,2022-05-11,MXN,INR,0.3868340575,Internal FX,Daily,2022-05-11 20:26:18,andrea.cummings039@platform.example.com
,2022-05-24,EUR,GBP,0.7146153001,Reuters,Daily,2022-05-24 03:59:19,grace.gonzales099@dataops.example.com
,2022-05-29,EUR,SGD,0.6829436873,ECB,Daily,2022-05-29 15:06:28,michelle.bender024@analytics.example.com
,2022-05-18,EUR,AUD,2.3023004518,Bloomberg,Daily,2022-05-18 16:09:40,timothy.cannon081@analytics.example.com
,2022-05-27,AUD,BRL,7.0296796173,Reuters,Closing,2022-05-27 00:52:51,anita.garcia021@dataops.example.com
,2022-05-30,AUD,EUR,1.4137335754,Bloomberg,Daily,2022-05-30 04:40:07,alyssa.richards002@commerce.example.com
,2022-05-28,AED,SGD,0.9914814904,Bloomberg,Daily,2022-05-28 19:42:39,christine.carter078@commerce.example.com
,2022-05-08,INR,SGD,0.6868298566,Internal FX,Closing,2022-05-08 18:40:58,yolanda.vasquez005@platform.example.com
,2022-05-05,CAD,JPY,0.6364429341,Internal FX,Closing,2022-05-05 08:06:30,timothy.cannon081@analytics.example.com
,2022-05-26,GBP,AUD,1.8903922879,Bloomberg,Daily,2022-05-26 14:15:58,ashley.marks069@commerce.example.com
,2022-05-15,INR,GBP,0.5656729709,Bloomberg,Closing,2022-05-15 08:05:06,michelle.bender024@analytics.example.com
,2022-05-19,AUD,INR,1.3844391517,Bloomberg,Spot,2022-05-19 00:52:17,kevin.mathews014@analytics.example.com
,2022-05-07,BRL,AED,0.199309389,ECB,Daily,2022-05-07 20:16:48,alyssa.richards002@commerce.example.com
,2022-05-29,USD,GBP,0.7484622611,ECB,Closing,2022-05-29 06:56:25,yesenia.arnold040@platform.example.com
,2022-05-07,SGD,CAD,0.7017574401,Bloomberg,Daily,2022-05-07 01:31:26,kelsey.taylor010@platform.example.com
,2022-05-07,CAD,SGD,1.3125000902,Internal FX,Daily,2022-05-07 03:45:12,james.proctor094@dataops.example.com
,2022-05-18,MXN,GBP,0.3860283243,Internal FX,Closing,2022-05-18 05:08:09,ryan.steele043@commerce.example.com
,2022-05-26,AED,INR,0.6584441192,ECB,Spot,2022-05-26 01:06:05,jennifer.hudson020@analytics.example.com
,2022-05-28,BRL,EUR,1.5515765437,ECB,Daily,2022-05-28 13:41:51,jennifer.hudson020@analytics.example.com
,2022-05-26,MXN,EUR,4.512888728,Internal FX,Closing,2022-05-26 06:46:55,michael.berger060@platform.example.com
,2022-05-05,INR,CAD,3.456902794,Reuters,Spot,2022-05-05 00:10:33,andrea.cummings039@platform.example.com
,2022-05-31,JPY,SGD,2.4600247993,Internal FX,Closing,2022-05-31 08:42:28,anita.garcia021@dataops.example.com
,2022-05-29,USD,AED,1.6569585661,ECB,Closing,2022-05-29 11:24:54,yolanda.vasquez005@platform.example.com
,2022-05-03,INR,AED,0.7196062961,Bloomberg,Closing,2022-05-03 03:51:57,yolanda.vasquez005@platform.example.com
,2022-05-24,EUR,SGD,1.3864268685,Bloomberg,Closing,2022-05-24 06:27:30,taylor.cunningham023@commerce.example.com
,2022-05-23,AUD,JPY,0.2197942925,Bloomberg,Daily,2022-05-23 20:36:55,joseph.johnson049@dataops.example.com
,2022-05-09,SGD,CAD,4.2424038736,Reuters,Spot,2022-05-09 15:24:18,megan.cunningham013@commerce.example.com
,2022-05-22,JPY,GBP,1.8621118736,Reuters,Spot,2022-05-22 06:17:35,kelsey.taylor010@platform.example.com
,2022-05-10,GBP,AED,0.2568754209,Internal FX,Spot,2022-05-10 20:10:27,tina.williams074@commerce.example.com
,2022-05-19,USD,MXN,1.0083312584,ECB,Spot,2022-05-19 06:07:27,brandi.carter038@dataops.example.com
,2022-05-01,GBP,MXN,2.5508650451,Bloomberg,Spot,2022-05-01 08:52:54,michelle.bender024@analytics.example.com
,2022-05-04,USD,AED,0.9672143675,Bloomberg,Closing,2022-05-04 20:45:55,christine.johnson056@commerce.example.com
,2022-05-19,AUD,GBP,0.9537328129,Internal FX,Spot,2022-05-19 06:43:27,david.cabrera119@dataops.example.com
,2022-05-13,JPY,CAD,0.6699399635,Bloomberg,Spot,2022-05-13 21:39:30,michelle.sims041@analytics.example.com
,2022-05-30,AED,CAD,3.6212090807,Internal FX,Spot,2022-05-30 18:20:06,michelle.bender024@analytics.example.com
,2022-05-07,USD,AED,0.685412409,Reuters,Spot,2022-05-07 15:39:47,jeffery.miller012@commerce.example.com
,2022-05-15,AED,MXN,1.4760820357,Bloomberg,Daily,2022-05-15 04:22:44,ashley.marks069@commerce.example.com
,2022-05-25,SGD,BRL,2.0772314652,ECB,Closing,2022-05-25 05:34:10,taylor.cunningham023@commerce.example.com
,2022-05-28,MXN,USD,1.5528725479,ECB,Closing,2022-05-28 02:15:59,christine.carter078@commerce.example.com
,2022-05-31,CAD,AUD,0.50537222,Reuters,Spot,2022-05-31 20:08:56,renee.harvey080@dataops.example.com
,2022-05-12,SGD,INR,1.9399001459,Internal FX,Closing,2022-05-12 07:27:09,susan.rice083@commerce.example.com
,2022-05-22,GBP,CAD,0.839535167,ECB,Spot,2022-05-22 08:43:07,renee.harvey080@dataops.example.com
,2022-05-21,GBP,SGD,0.5730693413,ECB,Closing,2022-05-21 01:32:14,kevin.mathews014@analytics.example.com
,2022-05-26,MXN,BRL,1.7238906733,Reuters,Closing,2022-05-26 13:59:51,peter.martinez098@platform.example.com
,2022-05-04,INR,USD,0.3657905047,Bloomberg,Closing,2022-05-04 14:49:07,christine.johnson056@commerce.example.com
,2022-05-31,AUD,USD,0.8933600855,Bloomberg,Daily,2022-05-31 06:59:48,grace.gonzales099@dataops.example.com
,2022-05-30,GBP,EUR,1.3166162602,Internal FX,Daily,2022-05-30 10:27:41,tina.williams074@commerce.example.com
,2022-05-14,EUR,BRL,0.8272743811,Reuters,Spot,2022-05-14 16:01:35,andrew.ellis102@analytics.example.com
,2022-05-07,EUR,AED,1.2165277694,Internal FX,Spot,2022-05-07 17:53:45,peter.martinez098@platform.example.com
,2022-05-03,BRL,AUD,1.6337631991,Internal FX,Daily,2022-05-03 09:31:57,brandon.yu006@analytics.example.com
,2022-05-05,INR,EUR,1.0363336632,ECB,Daily,2022-05-05 04:20:11,ryan.steele043@commerce.example.com
,2022-05-24,USD,INR,0.4195567373,Reuters,Spot,2022-05-24 05:55:42,jimmy.washington028@commerce.example.com
,2022-05-04,GBP,BRL,0.5555312259,ECB,Daily,2022-05-04 19:41:51,michelle.bender024@analytics.example.com
,2022-05-05,CAD,SGD,1.9387278423,ECB,Closing,2022-05-05 19:59:04,david.cabrera119@dataops.example.com
,2022-05-27,SGD,CAD,0.4514950811,Internal FX,Spot,2022-05-27 05:48:31,megan.cunningham013@commerce.example.com
,2022-05-21,SGD,AUD,0.1465848805,Bloomberg,Daily,2022-05-21 10:38:43,michelle.sims041@analytics.example.com
,2022-05-13,USD,MXN,2.1139539225,Reuters,Daily,2022-05-13 03:15:12,david.cabrera119@dataops.example.com
,2022-05-22,GBP,USD,3.3522158854,ECB,Closing,2022-05-22 20:42:11,lisa.kim091@platform.example.com
,2022-05-21,CAD,AUD,1.4728006288,Internal FX,Daily,2022-05-21 03:29:36,yesenia.arnold040@platform.example.com
,2022-05-15,AED,USD,0.8553990678,Internal FX,Spot,2022-05-15 11:20:48,patrick.gonzalez035@dataops.example.com
,2022-05-26,USD,AED,0.8854420393,Internal FX,Closing,2022-05-26 20:06:03,shawn.baxter004@dataops.example.com
,2022-05-31,AUD,GBP,1.2178453655,ECB,Closing,2022-05-31 02:34:32,peter.martinez098@platform.example.com
,2022-05-07,JPY,MXN,0.2383232019,Bloomberg,Spot,2022-05-07 22:28:10,jennifer.hudson020@analytics.example.com
,2022-05-12,USD,EUR,0.4401123577,Internal FX,Spot,2022-05-12 07:42:08,shawn.baxter004@dataops.example.com
,2022-05-18,AUD,SGD,1.358596864,Bloomberg,Closing,2022-05-18 20:06:42,david.cabrera119@dataops.example.com
,2022-05-28,EUR,SGD,1.5569911354,Reuters,Daily,2022-05-28 16:29:53,ashley.marks069@commerce.example.com
,2022-05-03,AUD,BRL,1.0489458096,Internal FX,Closing,2022-05-03 05:59:40,renee.harvey080@dataops.example.com
,2022-05-27,AUD,EUR,2.9375130023,Reuters,Daily,2022-05-27 12:19:26,peter.martinez098@platform.example.com
,2022-05-17,INR,CAD,2.1033269857,Bloomberg,Closing,2022-05-17 00:22:57,tiffany.freeman101@analytics.example.com
,2022-05-04,USD,SGD,0.6002901828,ECB,Closing,2022-05-04 22:03:52,david.cabrera119@dataops.example.com
,2022-05-24,AUD,AED,1.0241872847,Reuters,Daily,2022-05-24 01:15:45,sylvia.diaz107@dataops.example.com
,2022-05-19,GBP,BRL,1.9866657329,Internal FX,Closing,2022-05-19 04:07:23,stephen.clark001@analytics.example.com
,2022-05-01,SGD,CAD,5.2651001093,Bloomberg,Closing,2022-05-01 05:46:11,tina.williams074@commerce.example.com
,2022-05-04,GBP,INR,1.0994141667,Bloomberg,Daily,2022-05-04 05:17:08,lance.williams029@platform.example.com
,2022-05-24,SGD,MXN,0.393554938,Internal FX,Daily,2022-05-24 04:59:55,lisa.kim091@platform.example.com
,2022-05-25,CAD,JPY,2.8943868348,ECB,Spot,2022-05-25 04:05:24,maria.ashley046@analytics.example.com
,2022-05-06,INR,AED,0.5438468165,ECB,Closing,2022-05-06 01:11:54,micheal.hall064@dataops.example.com
,2022-05-19,CAD,AED,0.5216316149,Internal FX,Spot,2022-05-19 20:47:59,anita.garcia021@dataops.example.com
,2022-05-27,SGD,JPY,0.3565217765,Bloomberg,Spot,2022-05-27 03:53:59,grace.gonzales099@dataops.example.com
