customer_record_id,customer_id,first_name,last_name,gender,date_of_birth,age,age_group,email,country_name,country_code,region_name,sub_region_name,city,state_province,postal_code,currency_code,customer_segment,acquisition_channel,registration_date,customer_status,marketing_opt_in,effective_from,effective_to,is_current,source_system,created_at,updated_at,created_by
794091,CUST-0000794091,Michelle,Brown,Prefer not to say,1951-02-22,71,65+,michelle.brown.794091@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Roberthaven,Virginia,22382,GBP,Occasional,Organic,2023-01-22,Inactive,true,2023-01-22 00:00:00,,true,Web,2023-01-22 06:46:10,2023-01-22 03:24:13,david.cabrera119@dataops.example.com
794092,CUST-0000794092,Sheila,Barr,Prefer not to say,1973-02-12,49,45-54,sheila.barr.794092@hotmail.com,Italy,ITA,Europe,Southern Europe,West Paul,Nevada,04873,EUR,Occasional,Organic,2023-01-07,Active,true,2023-01-07 00:00:00,,true,Mobile,2023-01-07 13:51:15,2023-01-07 21:54:16,kevin.mathews014@analytics.example.com
794093,CUST-0000794093,Caitlin,Erickson,Male,1946-10-19,76,65+,caitlin.erickson.794093@gmail.com,United States,USA,North America,Northern America,New Donald,Ohio,17789,USD,New,Direct,2023-01-20,Active,true,2023-01-20 00:00:00,,true,Web,2023-01-20 20:21:40,2023-01-20 13:30:31,david.cabrera119@dataops.example.com
794094,CUST-0000794094,Cynthia,Acosta,Non-binary,1956-01-09,67,65+,cynthia.acosta.794094@gmail.com,Spain,ESP,Europe,Southern Europe,Alexandermouth,Louisiana,54512,EUR,Occasional,Affiliate,2023-01-24,Active,true,2023-01-24 00:00:00,,true,Web,2023-01-24 01:34:43,2023-01-24 02:34:46,brandon.yu006@analytics.example.com
794095,CUST-0000794095,Kimberly,Morris,Male,1961-10-12,61,55-64,kimberly.morris.794095@hotmail.com,United Arab Emirates,ARE,Asia,Western Asia,Dominguezfort,Georgia,20655,AED,Regular,Email,2023-01-28,Active,false,2023-01-28 00:00:00,,true,CRM,2023-01-28 07:08:32,2023-01-28 13:46:47,ryan.steele043@commerce.example.com
794096,CUST-0000794096,Sarah,Medina,Female,2004-12-01,18,18-24,sarah.medina.794096@yahoo.com,Netherlands,NLD,Europe,Western Europe,East Kennethtown,Virginia,68051,EUR,Regular,Email,2023-01-21,Active,false,2023-01-21 00:00:00,,true,Marketplace,2023-01-21 02:27:59,2023-01-21 03:14:19,micheal.chen050@dataops.example.com
794097,CUST-0000794097,Jill,Miller,Prefer not to say,1986-08-10,36,35-44,jill.miller.794097@hotmail.com,Canada,CAN,North America,Northern America,Karafort,Virginia,33720,CAD,New,Social,2023-01-12,Active,true,2023-01-12 00:00:00,,true,Mobile,2023-01-12 21:50:13,2023-01-12 20:54:05,chelsea.patel065@commerce.example.com
794098,CUST-0000794098,Kevin,Allen,Male,1993-08-13,29,25-34,kevin.allen.794098@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,New Rhonda,Idaho,07494,AUD,Occasional,Organic,2023-01-08,Active,true,2023-01-08 00:00:00,,true,Web,2023-01-08 00:32:25,2023-01-08 23:13:32,diana.williams116@analytics.example.com
794099,CUST-0000794099,Bill,Richards,Non-binary,1982-03-08,40,35-44,bill.richards.794099@hotmail.com,United Kingdom,GBR,Europe,Northern Europe,Natashaburgh,New Hampshire,97030,GBP,Regular,Direct,2023-01-17,Active,false,2023-01-17 00:00:00,,true,Mobile,2023-01-17 02:17:38,2023-01-17 22:41:42,maria.ashley046@analytics.example.com
794100,CUST-0000794100,Amber,Morgan,Non-binary,1971-02-01,51,45-54,amber.morgan.794100@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,North Reginaburgh,Florida,59985,AED,Occasional,Email,2023-01-26,Active,false,2023-01-26 00:00:00,,true,CRM,2023-01-26 22:40:30,2023-01-26 14:45:29,lisa.kim091@platform.example.com
794101,CUST-0000794101,Brian,Becker,Female,1980-02-23,42,35-44,brian.becker.794101@yahoo.com,United Arab Emirates,ARE,Asia,Western Asia,North Williamhaven,Tennessee,63527,AED,New,Direct,2023-01-08,Active,true,2023-01-08 00:00:00,,true,CRM,2023-01-08 17:55:26,2023-01-08 07:49:21,ashley.marks069@commerce.example.com
794102,CUST-0000794102,David,Torres,Non-binary,1941-08-04,81,65+,david.torres.794102@gmail.com,Canada,CAN,North America,Northern America,Jamestown,West Virginia,39343,CAD,Occasional,Direct,2023-01-19,Active,false,2023-01-19 00:00:00,,true,Web,2023-01-19 05:31:20,2023-01-19 12:19:53,susan.rice083@commerce.example.com
794103,CUST-0000794103,Jerry,Thompson,Non-binary,1987-09-29,35,35-44,jerry.thompson.794103@hotmail.com,France,FRA,Europe,Western Europe,Davisview,Tennessee,68342,EUR,Occasional,Social,2023-01-24,Active,false,2023-01-24 00:00:00,,true,Marketplace,2023-01-24 08:56:59,2023-01-24 17:15:21,kelsey.taylor010@platform.example.com
794104,CUST-0000794104,Jeremiah,Johnson,Male,1991-02-05,31,25-34,jeremiah.johnson.794104@gmail.com,Canada,CAN,North America,Northern America,New Johnchester,South Carolina,78790,CAD,Occasional,Direct,2023-01-13,Active,true,2023-01-13 00:00:00,,true,CRM,2023-01-13 18:10:35,2023-01-13 05:44:52,yolanda.vasquez005@platform.example.com
794105,CUST-0000794105,David,Henderson,Male,1946-09-17,76,65+,david.henderson.794105@yahoo.com,India,IND,Asia,Southern Asia,West Elizabethfort,Michigan,49853,INR,At Risk,Referral,2023-01-24,Active,false,2023-01-24 00:00:00,,true,Marketplace,2023-01-24 15:45:16,2023-01-24 05:23:58,darren.anderson025@dataops.example.com
794106,CUST-0000794106,Leroy,Park,Female,1976-05-18,46,45-54,leroy.park.794106@yahoo.com,Mexico,MEX,North America,Central America,Farrellfort,Nevada,97914,MXN,Occasional,Paid Search,2023-01-12,Inactive,true,2023-01-12 00:00:00,,true,Mobile,2023-01-12 21:04:41,2023-01-12 11:53:51,katelyn.pitts017@commerce.example.com
794107,CUST-0000794107,Charles,Chang,Male,1982-05-22,40,35-44,charles.chang.794107@yahoo.com,Canada,CAN,North America,Northern America,Port Isaac,Kansas,30242,CAD,Regular,Organic,2023-01-01,Active,false,2023-01-01 00:00:00,,true,Web,2023-01-01 16:02:01,2023-01-01 02:59:46,ashley.bishop108@dataops.example.com
794108,CUST-0000794108,Michelle,Johnson,Prefer not to say,1972-02-19,50,45-54,michelle.johnson.794108@yahoo.com,Germany,DEU,Europe,Western Europe,North Amandaville,California,93612,EUR,Regular,Paid Search,2023-01-12,Active,false,2023-01-12 00:00:00,,true,Marketplace,2023-01-12 04:34:43,2023-01-12 18:56:26,ashley.marks069@commerce.example.com
794109,CUST-0000794109,Rita,Conley,Female,2001-01-02,22,18-24,rita.conley.794109@hotmail.com,Italy,ITA,Europe,Southern Europe,Lewisside,North Dakota,31647,EUR,Occasional,Social,2023-01-21,Active,false,2023-01-21 00:00:00,,true,CRM,2023-01-21 22:08:42,2023-01-21 16:31:20,tiffany.freeman101@analytics.example.com
794110,CUST-0000794110,Pamela,Schaefer,Female,1954-05-03,68,65+,pamela.schaefer.794110@yahoo.com,India,IND,Asia,Southern Asia,North Petermouth,Maryland,06493,INR,New,Organic,2023-01-25,Inactive,true,2023-01-25 00:00:00,,true,Web,2023-01-25 11:32:30,2023-01-25 17:24:18,adam.gordon030@commerce.example.com
794111,CUST-0000794111,Rebecca,Mcintyre,Male,1972-12-02,50,45-54,rebecca.mcintyre.794111@gmail.com,Canada,CAN,North America,Northern America,Lake Katie,Hawaii,75151,CAD,Occasional,Email,2023-01-15,Active,true,2023-01-15 00:00:00,,true,Mobile,2023-01-15 18:19:40,2023-01-15 01:26:55,darren.anderson025@dataops.example.com
794112,CUST-0000794112,Alexis,Mccoy,Non-binary,1980-09-15,42,35-44,alexis.mccoy.794112@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Matastad,Rhode Island,50108,GBP,Regular,Organic,2023-01-16,Active,true,2023-01-16 00:00:00,,true,Web,2023-01-16 18:27:16,2023-01-16 04:58:56,shawn.baxter004@dataops.example.com
794113,CUST-0000794113,Michele,Evans,Prefer not to say,1989-04-29,33,25-34,michele.evans.794113@hotmail.com,United States,USA,North America,Northern America,New Micheleview,Maine,29748,USD,Regular,Referral,2023-01-05,Active,false,2023-01-05 00:00:00,,true,Mobile,2023-01-05 05:45:55,2023-01-05 14:51:59,susan.rice083@commerce.example.com
794114,CUST-0000794114,Craig,Smith,Female,1968-11-13,54,45-54,craig.smith.794114@yahoo.com,Germany,DEU,Europe,Western Europe,Dustinville,Colorado,81710,EUR,Regular,Organic,2023-01-26,Inactive,false,2023-01-26 00:00:00,,true,Web,2023-01-26 17:51:06,2023-01-26 11:51:43,peter.martinez098@platform.example.com
794115,CUST-0000794115,Danny,Allen,Female,1955-02-17,67,65+,danny.allen.794115@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Lake Justinchester,New York,90428,AUD,Regular,Social,2023-01-20,Active,true,2023-01-20 00:00:00,,true,Web,2023-01-20 00:05:10,2023-01-20 18:36:23,chelsea.patel065@commerce.example.com
794116,CUST-0000794116,Kenneth,Craig,Prefer not to say,1946-06-25,76,65+,kenneth.craig.794116@yahoo.com,Singapore,SGP,Asia,South-eastern Asia,Kathleenfort,Hawaii,87927,SGD,Regular,Direct,2023-01-08,Active,true,2023-01-08 00:00:00,,true,Mobile,2023-01-08 20:59:49,2023-01-08 23:04:05,kelsey.taylor010@platform.example.com
794117,CUST-0000794117,Jesse,Sanders,Non-binary,1969-11-12,53,45-54,jesse.sanders.794117@yahoo.com,Japan,JPN,Asia,Eastern Asia,Reidmouth,Arkansas,24815,JPY,Premium,Direct,2023-01-16,Active,false,2023-01-16 00:00:00,,true,Marketplace,2023-01-16 13:12:50,2023-01-16 21:39:20,eric.horton058@analytics.example.com
794118,CUST-0000794118,Rebecca,Jones,Non-binary,1976-03-12,46,45-54,rebecca.jones.794118@yahoo.com,Spain,ESP,Europe,Southern Europe,East Michaelburgh,Georgia,91966,EUR,Regular,Organic,2023-01-16,Active,false,2023-01-16 00:00:00,,true,Mobile,2023-01-16 12:50:15,2023-01-16 05:13:17,andrea.cummings039@platform.example.com
794119,CUST-0000794119,Andrew,Hinton,Non-binary,1987-05-31,35,35-44,andrew.hinton.794119@gmail.com,France,FRA,Europe,Western Europe,Taylorchester,Oklahoma,34366,EUR,Occasional,Social,2023-01-09,Active,true,2023-01-09 00:00:00,,true,Web,2023-01-09 15:55:55,2023-01-09 02:33:55,timothy.cameron104@commerce.example.com
794120,CUST-0000794120,Jeffrey,Wilson,Prefer not to say,2001-01-07,22,18-24,jeffrey.wilson.794120@gmail.com,India,IND,Asia,Southern Asia,Hernandezstad,New Jersey,40915,INR,Occasional,Organic,2023-01-18,Inactive,false,2023-01-18 00:00:00,,true,Mobile,2023-01-18 10:44:16,2023-01-18 17:38:07,timothy.cameron104@commerce.example.com
794121,CUST-0000794121,Leslie,Gonzalez,Non-binary,1973-08-03,49,45-54,leslie.gonzalez.794121@hotmail.com,India,IND,Asia,Southern Asia,South Mariaview,Arkansas,17495,INR,Regular,Paid Search,2023-01-05,Active,false,2023-01-05 00:00:00,,true,Mobile,2023-01-05 20:10:54,2023-01-05 09:18:31,patrick.gonzalez035@dataops.example.com
794122,CUST-0000794122,Rebecca,Burns,Prefer not to say,1996-11-13,26,25-34,rebecca.burns.794122@yahoo.com,Brazil,BRA,South America,South America,Barnettview,Montana,51136,BRL,Occasional,Social,2023-01-27,Active,true,2023-01-27 00:00:00,,true,Marketplace,2023-01-27 07:03:50,2023-01-27 09:00:37,sandra.hunter036@platform.example.com
794123,CUST-0000794123,Sherry,Blackburn,Female,1997-04-23,25,25-34,sherry.blackburn.794123@yahoo.com,India,IND,Asia,Southern Asia,East Michaelland,Mississippi,43734,INR,New,Paid Search,2023-01-28,Active,true,2023-01-28 00:00:00,,true,Web,2023-01-28 08:46:28,2023-01-28 14:53:38,christine.johnson056@commerce.example.com
794124,CUST-0000794124,Matthew,Rosales,Prefer not to say,2003-06-13,19,18-24,matthew.rosales.794124@hotmail.com,France,FRA,Europe,Western Europe,Lake Amanda,Montana,16927,EUR,Occasional,Email,2023-01-06,Active,false,2023-01-06 00:00:00,,true,Mobile,2023-01-06 07:51:33,2023-01-06 18:20:25,alyssa.richards002@commerce.example.com
794125,CUST-0000794125,David,Johns,Non-binary,1962-05-10,60,55-64,david.johns.794125@hotmail.com,Netherlands,NLD,Europe,Western Europe,Caldwellberg,Louisiana,75274,EUR,New,Social,2023-01-02,Inactive,false,2023-01-02 00:00:00,,true,Mobile,2023-01-02 19:55:02,2023-01-02 23:38:56,ashley.marks069@commerce.example.com
794126,CUST-0000794126,Christopher,King,Male,1974-12-11,48,45-54,christopher.king.794126@hotmail.com,Germany,DEU,Europe,Western Europe,Port Davidborough,Arkansas,06151,EUR,Regular,Email,2023-01-17,Active,false,2023-01-17 00:00:00,,true,CRM,2023-01-17 18:07:47,2023-01-17 04:47:38,jennifer.bauer068@analytics.example.com
794127,CUST-0000794127,Julie,Flores,Prefer not to say,1998-12-20,24,18-24,julie.flores.794127@gmail.com,Netherlands,NLD,Europe,Western Europe,Colleenburgh,Washington,23714,EUR,Occasional,Paid Search,2023-01-26,Active,true,2023-01-26 00:00:00,,true,Web,2023-01-26 03:45:57,2023-01-26 18:29:25,taylor.cunningham023@commerce.example.com
794128,CUST-0000794128,Karen,Mueller,Non-binary,1970-02-18,52,45-54,karen.mueller.794128@gmail.com,Mexico,MEX,North America,Central America,Bethanyfurt,Maine,21244,MXN,Regular,Organic,2023-01-07,Active,true,2023-01-07 00:00:00,,true,Web,2023-01-07 00:38:25,2023-01-07 19:49:31,renee.harvey080@dataops.example.com
794129,CUST-0000794129,Robert,Nelson,Male,1947-12-26,75,65+,robert.nelson.794129@yahoo.com,Brazil,BRA,South America,South America,East Daniel,Hawaii,83612,BRL,Regular,Direct,2023-01-26,Active,true,2023-01-26 00:00:00,,true,CRM,2023-01-26 18:15:53,2023-01-26 02:12:21,stephen.clark001@analytics.example.com
794130,CUST-0000794130,Amanda,Gould,Male,1940-11-17,82,65+,amanda.gould.794130@gmail.com,Japan,JPN,Asia,Eastern Asia,Petersenborough,Washington,62492,JPY,Occasional,Organic,2023-01-03,Active,false,2023-01-03 00:00:00,,true,CRM,2023-01-03 22:53:29,2023-01-03 19:13:04,jennifer.atkins003@platform.example.com
794131,CUST-0000794131,April,Solomon,Male,1978-04-23,44,35-44,april.solomon.794131@hotmail.com,Australia,AUS,Oceania,Australia and New Zealand,East Stevenview,Montana,75819,AUD,New,Email,2023-01-21,Active,false,2023-01-21 00:00:00,,true,Marketplace,2023-01-21 14:58:55,2023-01-21 17:28:24,micheal.hall064@dataops.example.com
794132,CUST-0000794132,Lisa,Lloyd,Male,1953-04-28,69,65+,lisa.lloyd.794132@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,West Brendan,California,31031,AUD,At Risk,Paid Search,2023-01-20,Active,true,2023-01-20 00:00:00,,true,Mobile,2023-01-20 10:46:16,2023-01-20 16:19:04,ryan.steele043@commerce.example.com
794133,CUST-0000794133,Victor,Cooper,Female,2005-09-29,17,18-24,victor.cooper.794133@gmail.com,Spain,ESP,Europe,Southern Europe,Lake Anthony,Delaware,49264,EUR,Premium,Referral,2023-01-30,Active,true,2023-01-30 00:00:00,,true,Marketplace,2023-01-30 16:17:30,2023-01-30 14:04:25,tina.williams074@commerce.example.com
794134,CUST-0000794134,Alejandro,Williams,Male,1974-08-31,48,45-54,alejandro.williams.794134@hotmail.com,Brazil,BRA,South America,South America,Wendyside,New York,28705,BRL,Occasional,Paid Search,2023-01-07,Active,false,2023-01-07 00:00:00,,true,Web,2023-01-07 02:38:44,2023-01-07 03:30:10,alyssa.richards002@commerce.example.com
794135,CUST-0000794135,Diana,Mendez,Male,1949-11-23,73,65+,diana.mendez.794135@yahoo.com,Canada,CAN,North America,Northern America,Lake Michael,South Carolina,20222,CAD,Occasional,Direct,2023-01-08,Active,false,2023-01-08 00:00:00,,true,CRM,2023-01-08 03:30:23,2023-01-08 10:34:32,amy.holmes103@dataops.example.com
794136,CUST-0000794136,Matthew,Reynolds,Prefer not to say,2005-10-23,17,18-24,matthew.reynolds.794136@hotmail.com,Brazil,BRA,South America,South America,North Julie,Illinois,45544,BRL,New,Affiliate,2023-01-15,Active,true,2023-01-15 00:00:00,,true,Web,2023-01-15 05:02:35,2023-01-15 19:28:06,andrew.ellis102@analytics.example.com
794137,CUST-0000794137,Steven,Dunn,Prefer not to say,1977-01-10,46,45-54,steven.dunn.794137@yahoo.com,Mexico,MEX,North America,Central America,Diazville,Connecticut,77511,MXN,Premium,Referral,2023-01-11,Active,true,2023-01-11 00:00:00,,true,CRM,2023-01-11 14:14:31,2023-01-11 15:13:37,timothy.cameron104@commerce.example.com
794138,CUST-0000794138,Rebecca,Ramirez,Non-binary,1989-12-22,33,25-34,rebecca.ramirez.794138@hotmail.com,Mexico,MEX,North America,Central America,South Cindystad,Maryland,53809,MXN,Premium,Organic,2023-01-03,Active,true,2023-01-03 00:00:00,,true,Marketplace,2023-01-03 05:21:38,2023-01-03 02:45:46,katelyn.pitts017@commerce.example.com
794139,CUST-0000794139,Lisa,Curtis,Prefer not to say,1994-09-22,28,25-34,lisa.curtis.794139@hotmail.com,France,FRA,Europe,Western Europe,Kerrmouth,South Carolina,52465,EUR,Occasional,Email,2023-01-12,Active,false,2023-01-12 00:00:00,,true,CRM,2023-01-12 18:45:48,2023-01-12 23:21:47,rachel.hall062@platform.example.com
794140,CUST-0000794140,Mallory,Montgomery,Non-binary,1948-02-22,74,65+,mallory.montgomery.794140@gmail.com,France,FRA,Europe,Western Europe,Lake Patrick,Rhode Island,75326,EUR,New,Email,2023-01-25,Active,false,2023-01-25 00:00:00,,true,Marketplace,2023-01-25 10:41:00,2023-01-25 10:56:58,ashley.marks069@commerce.example.com
794141,CUST-0000794141,Bonnie,Martinez,Non-binary,1983-04-09,39,35-44,bonnie.martinez.794141@yahoo.com,India,IND,Asia,Southern Asia,Jeremymouth,Nebraska,30302,INR,Regular,Paid Search,2023-01-30,Active,false,2023-01-30 00:00:00,,true,Web,2023-01-30 13:59:50,2023-01-30 05:04:37,kristen.bailey110@analytics.example.com
794142,CUST-0000794142,Jose,Ware,Prefer not to say,1975-10-01,47,45-54,jose.ware.794142@yahoo.com,Canada,CAN,North America,Northern America,South Lindseystad,Arizona,67786,CAD,Premium,Paid Search,2023-01-25,Active,true,2023-01-25 00:00:00,,true,Web,2023-01-25 01:53:13,2023-01-25 23:20:28,sandra.hunter036@platform.example.com
794143,CUST-0000794143,Lindsay,Scott,Prefer not to say,1982-03-30,40,35-44,lindsay.scott.794143@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,North Donald,Michigan,33225,AED,Occasional,Paid Search,2023-01-02,Active,true,2023-01-02 00:00:00,,true,Mobile,2023-01-02 14:32:56,2023-01-02 21:16:52,victor.palmer071@platform.example.com
794144,CUST-0000794144,Julie,Campbell,Non-binary,1968-03-28,54,45-54,julie.campbell.794144@yahoo.com,France,FRA,Europe,Western Europe,New Jeremyton,Iowa,91491,EUR,Regular,Paid Search,2023-01-16,Active,true,2023-01-16 00:00:00,,true,CRM,2023-01-16 05:47:35,2023-01-16 22:49:51,yolanda.vasquez005@platform.example.com
794145,CUST-0000794145,Vicki,Park,Prefer not to say,1965-09-15,57,55-64,vicki.park.794145@hotmail.com,Japan,JPN,Asia,Eastern Asia,Pamelaland,Maryland,83065,JPY,Regular,Social,2023-01-07,Active,true,2023-01-07 00:00:00,,true,Web,2023-01-07 14:51:05,2023-01-07 07:24:11,john.mullins109@commerce.example.com
794146,CUST-0000794146,Benjamin,Elliott,Male,1995-06-13,27,25-34,benjamin.elliott.794146@yahoo.com,United States,USA,North America,Northern America,East Tina,Kansas,32873,USD,Regular,Referral,2023-01-22,Active,false,2023-01-22 00:00:00,,true,Mobile,2023-01-22 18:24:03,2023-01-22 01:12:55,joseph.griffin070@analytics.example.com
794147,CUST-0000794147,David,Greene,Non-binary,2005-03-15,17,18-24,david.greene.794147@gmail.com,India,IND,Asia,Southern Asia,North Brendaville,Colorado,02896,INR,Occasional,Direct,2023-01-29,Inactive,true,2023-01-29 00:00:00,,true,Mobile,2023-01-29 18:59:36,2023-01-29 14:36:06,renee.harvey080@dataops.example.com
794148,CUST-0000794148,Eric,Tucker,Prefer not to say,1945-06-09,77,65+,eric.tucker.794148@yahoo.com,United Kingdom,GBR,Europe,Northern Europe,Blakeville,Connecticut,08270,GBP,New,Email,2023-01-30,Active,true,2023-01-30 00:00:00,,true,Marketplace,2023-01-30 22:39:19,2023-01-30 14:01:45,brian.taylor114@analytics.example.com
794149,CUST-0000794149,Jerry,Reid,Non-binary,1953-06-03,69,65+,jerry.reid.794149@yahoo.com,Canada,CAN,North America,Northern America,North Lisa,Virginia,16776,CAD,New,Social,2023-01-25,Inactive,false,2023-01-25 00:00:00,,true,Web,2023-01-25 20:08:49,2023-01-25 02:19:47,patrick.gonzalez035@dataops.example.com
794150,CUST-0000794150,Hannah,Wilson,Female,1952-02-24,70,65+,hannah.wilson.794150@yahoo.com,France,FRA,Europe,Western Europe,East John,Minnesota,96613,EUR,New,Social,2023-01-18,Active,false,2023-01-18 00:00:00,,true,Mobile,2023-01-18 00:52:38,2023-01-18 15:48:07,tiffany.freeman101@analytics.example.com
794151,CUST-0000794151,Bruce,Smith,Prefer not to say,1965-03-30,57,55-64,bruce.smith.794151@yahoo.com,Netherlands,NLD,Europe,Western Europe,New Sarahberg,Nebraska,68991,EUR,New,Paid Search,2023-01-16,Inactive,true,2023-01-16 00:00:00,,true,CRM,2023-01-16 07:30:17,2023-01-16 16:46:58,renee.harvey080@dataops.example.com
794152,CUST-0000794152,Michael,Gonzalez,Non-binary,1951-05-29,71,65+,michael.gonzalez.794152@hotmail.com,Netherlands,NLD,Europe,Western Europe,Lindseyview,Kentucky,04721,EUR,Regular,Email,2023-01-15,Active,false,2023-01-15 00:00:00,,true,CRM,2023-01-15 20:32:42,2023-01-15 12:25:13,shawn.baxter004@dataops.example.com
794153,CUST-0000794153,Edward,Ward,Prefer not to say,1993-03-14,29,25-34,edward.ward.794153@gmail.com,Canada,CAN,North America,Northern America,Austinmouth,Iowa,37795,CAD,Occasional,Direct,2023-01-16,Active,true,2023-01-16 00:00:00,,true,Mobile,2023-01-16 01:35:05,2023-01-16 05:35:04,lance.williams029@platform.example.com
794154,CUST-0000794154,Joshua,Freeman,Prefer not to say,1960-09-27,62,55-64,joshua.freeman.794154@hotmail.com,Spain,ESP,Europe,Southern Europe,Shelbyfurt,Oklahoma,91829,EUR,Regular,Referral,2023-01-27,Active,false,2023-01-27 00:00:00,,true,Marketplace,2023-01-27 05:05:01,2023-01-27 01:42:06,brandi.carter038@dataops.example.com
794155,CUST-0000794155,William,Hill,Non-binary,1945-04-18,77,65+,william.hill.794155@gmail.com,Australia,AUS,Oceania,Australia and New Zealand,Lake Carmenfort,North Dakota,09664,AUD,Regular,Organic,2023-01-29,Active,true,2023-01-29 00:00:00,,true,Web,2023-01-29 08:33:00,2023-01-29 00:37:53,anita.garcia021@dataops.example.com
794156,CUST-0000794156,Victoria,Edwards,Female,1965-04-01,57,55-64,victoria.edwards.794156@gmail.com,Canada,CAN,North America,Northern America,Port Brittany,Connecticut,92547,CAD,Occasional,Referral,2023-01-06,Active,true,2023-01-06 00:00:00,,true,Mobile,2023-01-06 23:18:45,2023-01-06 19:10:55,renee.harvey080@dataops.example.com
794157,CUST-0000794157,Andrew,Myers,Prefer not to say,1951-12-13,71,65+,andrew.myers.794157@yahoo.com,Brazil,BRA,South America,South America,Newmanfort,North Dakota,48371,BRL,Regular,Social,2023-01-17,Active,false,2023-01-17 00:00:00,,true,Web,2023-01-17 23:56:38,2023-01-17 20:57:17,sylvia.diaz107@dataops.example.com
794158,CUST-0000794158,Margaret,Lopez,Non-binary,1996-04-29,26,25-34,margaret.lopez.794158@hotmail.com,Italy,ITA,Europe,Southern Europe,North Michaelmouth,South Carolina,84021,EUR,Regular,Paid Search,2023-01-26,Active,true,2023-01-26 00:00:00,,true,CRM,2023-01-26 13:06:18,2023-01-26 16:48:49,sandra.hunter036@platform.example.com
794159,CUST-0000794159,John,Hayden,Prefer not to say,2005-07-26,17,18-24,john.hayden.794159@hotmail.com,Netherlands,NLD,Europe,Western Europe,Guzmanmouth,Arizona,20534,EUR,New,Direct,2023-01-05,Active,true,2023-01-05 00:00:00,,true,Mobile,2023-01-05 17:58:50,2023-01-05 17:59:53,micheal.chen050@dataops.example.com
794160,CUST-0000794160,Emily,Franklin,Non-binary,1942-02-03,80,65+,emily.franklin.794160@gmail.com,Germany,DEU,Europe,Western Europe,Haneybury,Iowa,76078,EUR,Regular,Organic,2023-01-04,Active,true,2023-01-04 00:00:00,,true,CRM,2023-01-04 09:42:17,2023-01-04 05:27:34,brandi.carter038@dataops.example.com
794161,CUST-0000794161,Mary,Ruiz,Prefer not to say,1977-12-02,45,45-54,mary.ruiz.794161@gmail.com,United Arab Emirates,ARE,Asia,Western Asia,Port Meganstad,Montana,56110,AED,Occasional,Direct,2023-01-28,Active,true,2023-01-28 00:00:00,,true,Marketplace,2023-01-28 17:44:37,2023-01-28 20:02:28,tiffany.freeman101@analytics.example.com
794162,CUST-0000794162,Jacob,Rodriguez,Prefer not to say,2005-06-29,17,18-24,jacob.rodriguez.794162@gmail.com,Japan,JPN,Asia,Eastern Asia,New Jamie,Alaska,33933,JPY,Regular,Affiliate,2023-01-16,Active,false,2023-01-16 00:00:00,,true,Web,2023-01-16 10:47:24,2023-01-16 00:57:09,troy.boone097@platform.example.com
794163,CUST-0000794163,Regina,Davenport,Female,1976-10-25,46,45-54,regina.davenport.794163@yahoo.com,Italy,ITA,Europe,Southern Europe,South Michellefort,Kansas,19389,EUR,At Risk,Social,2023-01-19,Active,false,2023-01-19 00:00:00,,true,Marketplace,2023-01-19 13:16:34,2023-01-19 12:19:00,jeffery.miller012@commerce.example.com
794164,CUST-0000794164,Cynthia,Burns,Female,1945-03-28,77,65+,cynthia.burns.794164@gmail.com,Spain,ESP,Europe,Southern Europe,Reedberg,Maine,03131,EUR,New,Paid Search,2023-01-18,Active,true,2023-01-18 00:00:00,,true,CRM,2023-01-18 20:00:33,2023-01-18 21:09:30,taylor.cunningham023@commerce.example.com
794165,CUST-0000794165,Paul,Sellers,Non-binary,1955-11-16,67,65+,paul.sellers.794165@hotmail.com,India,IND,Asia,Southern Asia,Rodriguezchester,Virginia,03363,INR,Regular,Direct,2023-01-03,Active,true,2023-01-03 00:00:00,,true,CRM,2023-01-03 17:28:48,2023-01-03 07:46:51,katelyn.pitts017@commerce.example.com
794166,CUST-0000794166,Catherine,Boyd,Male,1993-04-01,29,25-34,catherine.boyd.794166@gmail.com,Italy,ITA,Europe,Southern Europe,North Seanmouth,Kentucky,70815,EUR,Occasional,Organic,2023-01-25,Active,true,2023-01-25 00:00:00,,true,Web,2023-01-25 08:30:14,2023-01-25 00:23:12,james.proctor094@dataops.example.com
794167,CUST-0000794167,Michelle,Leonard,Male,1972-05-04,50,45-54,michelle.leonard.794167@hotmail.com,France,FRA,Europe,Western Europe,Port Crystal,Maryland,64882,EUR,New,Paid Search,2023-01-20,Suspended,false,2023-01-20 00:00:00,,true,Web,2023-01-20 15:10:14,2023-01-20 10:30:32,michelle.bender024@analytics.example.com
794168,CUST-0000794168,Hector,Gutierrez,Female,1970-01-23,53,45-54,hector.gutierrez.794168@yahoo.com,Australia,AUS,Oceania,Australia and New Zealand,Jonesside,South Carolina,05866,AUD,Occasional,Organic,2023-01-24,Active,false,2023-01-24 00:00:00,,true,Web,2023-01-24 13:08:14,2023-01-24 17:30:54,jillian.russo115@commerce.example.com
