exchange_rate_id,rate_date,base_currency,target_currency,exchange_rate,rate_source,rate_type,created_at,created_by
,2025-07-08,JPY,BRL,1.1461088587,Reuters,Daily,2025-07-08 12:15:41,tammy.smith009@platform.example.com
,2025-07-27,CAD,BRL,0.945075877,Internal FX,Spot,2025-07-27 01:53:58,jennifer.hudson020@analytics.example.com
,2025-07-29,CAD,USD,2.239069749,Internal FX,Spot,2025-07-29 03:34:04,judy.rogers086@platform.example.com
,2025-07-22,MXN,EUR,1.5105183966,ECB,Daily,2025-07-22 05:54:47,mary.jordan048@analytics.example.com
,2025-07-17,SGD,GBP,2.8420863442,Bloomberg,Spot,2025-07-17 10:00:14,jack.smith053@analytics.example.com
,2025-07-02,USD,AUD,0.7110205149,Bloomberg,Closing,2025-07-02 17:24:58,judy.rogers086@platform.example.com
,2025-07-07,SGD,CAD,2.4909366012,Reuters,Closing,2025-07-07 01:12:58,shawn.baxter004@dataops.example.com
,2025-07-02,MXN,BRL,0.7259120822,Reuters,Spot,2025-07-02 09:29:16,yolanda.vasquez005@platform.example.com
,2025-07-02,USD,AED,1.0630300744,Bloomberg,Spot,2025-07-02 02:59:59,taylor.cunningham023@commerce.example.com
,2025-07-10,AED,INR,1.6004726768,Internal FX,Daily,2025-07-10 19:12:38,eric.horton058@analytics.example.com
,2025-07-30,AED,USD,0.7924241248,Bloomberg,Spot,2025-07-30 22:34:06,rachel.hall062@platform.example.com
,2025-07-28,BRL,USD,2.0292356063,Reuters,Closing,2025-07-28 19:03:50,victoria.medina044@dataops.example.com
,2025-07-20,USD,INR,0.8985717016,ECB,Spot,2025-07-20 21:35:34,katelyn.pitts017@commerce.example.com
,2025-07-06,GBP,AUD,1.0514051749,Reuters,Daily,2025-07-06 06:34:44,curtis.williams033@dataops.example.com
,2025-07-14,USD,EUR,0.7162082173,Reuters,Closing,2025-07-14 10:41:55,crystal.smith022@platform.example.com
,2025-07-10,BRL,AED,5.8412235509,ECB,Closing,2025-07-10 11:31:20,benjamin.brooks117@dataops.example.com
,2025-07-17,USD,SGD,2.3411150858,Reuters,Daily,2025-07-17 18:17:57,lance.williams029@platform.example.com
,2025-07-12,INR,USD,4.7465558051,Bloomberg,Spot,2025-07-12 09:49:12,susan.rice083@commerce.example.com
,2025-07-15,INR,CAD,0.9620901456,ECB,Spot,2025-07-15 08:03:35,willie.long016@dataops.example.com
,2025-07-26,AUD,CAD,0.4385701151,Reuters,Daily,2025-07-26 07:16:33,stephen.clark001@analytics.example.com
,2025-07-20,BRL,SGD,2.3305245794,Reuters,Spot,2025-07-20 15:43:24,yolanda.vasquez005@platform.example.com
,2025-07-09,AUD,MXN,0.3076903676,Internal FX,Closing,2025-07-09 12:51:03,jillian.russo115@commerce.example.com
,2025-07-15,INR,AUD,1.573944438,Bloomberg,Spot,2025-07-15 02:27:12,adam.gordon030@commerce.example.com
,2025-07-09,SGD,GBP,0.5945672166,Bloomberg,Closing,2025-07-09 00:14:00,peter.martinez098@platform.example.com
,2025-07-28,JPY,SGD,2.6695639453,ECB,Closing,2025-07-28 22:54:14,arthur.ortiz082@platform.example.com
,2025-07-14,AUD,INR,0.762140685,Bloomberg,Spot,2025-07-14 07:04:32,darren.anderson025@dataops.example.com
,2025-07-01,CAD,MXN,0.5783185248,Bloomberg,Daily,2025-07-01 23:34:20,megan.cunningham013@commerce.example.com
,2025-07-31,JPY,AED,0.7672111829,Reuters,Spot,2025-07-31 07:21:56,kevin.mathews014@analytics.example.com
,2025-07-19,USD,EUR,1.2897879567,Internal FX,Daily,2025-07-19 14:08:30,richard.bradshaw051@platform.example.com
,2025-07-09,GBP,SGD,4.7966250989,Reuters,Closing,2025-07-09 13:45:34,jennifer.bauer068@analytics.example.com
,2025-07-18,GBP,MXN,1.4012976688,Bloomberg,Daily,2025-07-18 21:10:07,stephanie.miller092@analytics.example.com
,2025-07-05,AUD,MXN,1.8585434558,Internal FX,Daily,2025-07-05 10:07:03,juan.simmons120@platform.example.com
,2025-07-09,INR,AED,0.4471246661,Bloomberg,Spot,2025-07-09 14:58:43,kelsey.taylor010@platform.example.com
,2025-07-05,AUD,MXN,1.4249676775,Reuters,Spot,2025-07-05 08:48:43,victoria.medina044@dataops.example.com
,2025-07-06,INR,EUR,0.4596653925,ECB,Daily,2025-07-06 00:02:00,micheal.chen050@dataops.example.com
,2025-07-17,AUD,BRL,3.4100285287,Reuters,Spot,2025-07-17 04:02:29,elizabeth.olsen066@platform.example.com
,2025-07-04,AED,EUR,2.4801466091,Bloomberg,Closing,2025-07-04 19:29:21,yesenia.arnold040@platform.example.com
,2025-07-13,AED,INR,3.1755613155,Reuters,Spot,2025-07-13 15:06:28,michael.brewer084@analytics.example.com
,2025-07-22,JPY,AED,9.5699016632,Internal FX,Spot,2025-07-22 12:50:53,yesenia.arnold040@platform.example.com
,2025-07-16,BRL,GBP,2.5677947128,Bloomberg,Closing,2025-07-16 09:18:15,willie.long016@dataops.example.com
,2025-07-14,CAD,MXN,1.0703238939,ECB,Daily,2025-07-14 19:36:47,judy.rogers086@platform.example.com
,2025-07-10,MXN,SGD,0.4741768863,Bloomberg,Closing,2025-07-10 07:25:50,jimmy.washington028@commerce.example.com
,2025-07-03,AUD,JPY,14.3504475052,Internal FX,Spot,2025-07-03 11:54:03,troy.boone097@platform.example.com
,2025-07-11,AUD,USD,1.2187360102,Bloomberg,Daily,2025-07-11 10:52:55,willie.long016@dataops.example.com
,2025-07-27,AED,BRL,0.7212267122,ECB,Spot,2025-07-27 18:27:12,mary.jordan048@analytics.example.com
,2025-07-17,GBP,MXN,1.2083218359,ECB,Closing,2025-07-17 15:37:17,michael.johnson061@platform.example.com
,2025-07-22,MXN,GBP,4.0103323244,ECB,Daily,2025-07-22 08:03:41,yolanda.vasquez005@platform.example.com
,2025-07-20,CAD,AED,1.0955635359,ECB,Spot,2025-07-20 15:33:07,alyssa.richards002@commerce.example.com
,2025-07-15,EUR,AUD,2.349865645,Reuters,Daily,2025-07-15 09:07:29,lance.williams029@platform.example.com
,2025-07-14,JPY,BRL,0.5148973468,ECB,Closing,2025-07-14 10:39:41,kristen.bailey110@analytics.example.com
,2025-07-21,GBP,AUD,0.6185807824,Bloomberg,Daily,2025-07-21 14:10:07,kelsey.taylor010@platform.example.com
,2025-07-29,AED,MXN,0.644038888,Internal FX,Daily,2025-07-29 08:18:57,chelsea.patel065@commerce.example.com
,2025-07-29,AUD,CAD,0.4089394303,Internal FX,Closing,2025-07-29 14:39:41,kevin.mathews014@analytics.example.com
,2025-07-15,INR,CAD,1.1107832986,Reuters,Closing,2025-07-15 16:31:07,jimmy.washington028@commerce.example.com
,2025-07-22,EUR,AED,1.2844702745,ECB,Daily,2025-07-22 07:51:48,lance.williams029@platform.example.com
,2025-07-16,BRL,AED,0.5749079336,Reuters,Daily,2025-07-16 18:23:49,kelsey.taylor010@platform.example.com
,2025-07-18,MXN,AED,0.4112336931,Internal FX,Spot,2025-07-18 01:47:24,brandon.yu006@analytics.example.com
,2025-07-15,SGD,USD,1.8147605766,Reuters,Closing,2025-07-15 22:50:20,jennifer.bauer068@analytics.example.com
,2025-07-03,USD,INR,0.9407599004,Reuters,Spot,2025-07-03 10:57:23,jillian.russo115@commerce.example.com
,2025-07-02,MXN,AUD,1.0979258063,Internal FX,Closing,2025-07-02 17:15:15,judy.rogers086@platform.example.com
,2025-07-13,EUR,USD,0.9685000944,Reuters,Closing,2025-07-13 22:12:20,lance.williams029@platform.example.com
,2025-07-03,MXN,JPY,1.4548637718,Internal FX,Closing,2025-07-03 22:56:34,lance.williams029@platform.example.com
,2025-07-18,EUR,INR,0.940888159,ECB,Closing,2025-07-18 05:22:21,michael.berger060@platform.example.com
,2025-07-17,CAD,INR,0.2861954394,Internal FX,Spot,2025-07-17 10:35:47,samantha.villa073@commerce.example.com
,2025-07-02,BRL,INR,1.9263689147,ECB,Closing,2025-07-02 21:32:52,katelyn.pitts017@commerce.example.com
,2025-07-16,CAD,AUD,1.3518129381,Internal FX,Daily,2025-07-16 22:01:57,troy.boone097@platform.example.com
,2025-07-30,AED,CAD,1.0064971744,Internal FX,Spot,2025-07-30 21:03:33,yesenia.arnold040@platform.example.com
,2025-07-08,EUR,USD,0.6575382106,Reuters,Closing,2025-07-08 22:20:18,carol.bonilla067@analytics.example.com
,2025-07-29,BRL,SGD,1.5746070302,Internal FX,Closing,2025-07-29 19:24:57,sophia.baker096@platform.example.com
,2025-07-01,BRL,JPY,2.4522507927,Bloomberg,Spot,2025-07-01 08:37:39,susan.rice083@commerce.example.com
,2025-07-16,JPY,AED,0.9919387867,ECB,Spot,2025-07-16 22:10:19,jennifer.bauer068@analytics.example.com
,2025-07-12,GBP,CAD,0.6009934724,Internal FX,Daily,2025-07-12 13:49:08,michelle.bender024@analytics.example.com
,2025-07-14,MXN,AUD,1.7370839769,ECB,Spot,2025-07-14 03:03:26,kevin.mathews014@analytics.example.com
,2025-07-20,SGD,CAD,1.8410561165,Bloomberg,Spot,2025-07-20 22:09:36,patrick.gonzalez035@dataops.example.com
,2025-07-25,AED,MXN,2.8053582882,ECB,Closing,2025-07-25 05:12:12,stephen.clark001@analytics.example.com
,2025-07-10,AED,AUD,2.9813259841,Reuters,Closing,2025-07-10 18:02:28,christine.johnson056@commerce.example.com
,2025-07-16,SGD,EUR,1.2175281875,ECB,Daily,2025-07-16 07:53:42,taylor.cunningham023@commerce.example.com
,2025-07-13,USD,CAD,0.5649999898,ECB,Closing,2025-07-13 05:51:08,darren.anderson025@dataops.example.com
,2025-07-07,SGD,MXN,1.0811469546,Reuters,Closing,2025-07-07 07:09:52,ashley.marks069@commerce.example.com
,2025-07-14,BRL,INR,1.8123630947,Internal FX,Spot,2025-07-14 16:11:36,jeffery.miller012@commerce.example.com
,2025-07-26,MXN,USD,0.457114481,ECB,Spot,2025-07-26 11:17:08,peter.martinez098@platform.example.com
,2025-07-22,CAD,BRL,1.3529559928,Internal FX,Daily,2025-07-22 19:43:44,adam.gordon030@commerce.example.com
,2025-07-22,EUR,GBP,3.4157653052,Reuters,Closing,2025-07-22 01:58:23,tara.hansen055@dataops.example.com
,2025-07-07,JPY,INR,1.4519055699,Bloomberg,Spot,2025-07-07 21:57:26,jonathan.jimenez057@platform.example.com
,2025-07-19,GBP,AUD,0.7237322178,Reuters,Spot,2025-07-19 22:27:52,nicholas.wilson027@analytics.example.com
,2025-07-27,GBP,MXN,0.7113816576,ECB,Spot,2025-07-27 05:29:04,sophia.baker096@platform.example.com
,2025-07-11,SGD,JPY,2.1625376833,Bloomberg,Spot,2025-07-11 11:44:19,crystal.smith022@platform.example.com
,2025-07-26,AUD,MXN,1.8505294854,ECB,Spot,2025-07-26 07:13:53,joseph.griffin070@analytics.example.com
,2025-07-28,AED,GBP,1.6827388641,Reuters,Closing,2025-07-28 20:28:43,ashley.marks069@commerce.example.com
,2025-07-15,MXN,USD,2.1713134344,Bloomberg,Closing,2025-07-15 22:26:01,raymond.pineda079@platform.example.com
,2025-07-02,JPY,AED,0.8745042169,Internal FX,Daily,2025-07-02 18:17:30,renee.harvey080@dataops.example.com
,2025-07-01,CAD,AUD,0.7106011534,Reuters,Closing,2025-07-01 15:32:13,michael.berger060@platform.example.com
,2025-07-16,CAD,AUD,1.0036042525,Bloomberg,Closing,2025-07-16 02:03:30,darren.anderson025@dataops.example.com
,2025-07-06,BRL,GBP,0.6428914964,Internal FX,Closing,2025-07-06 12:31:07,eric.horton058@analytics.example.com
,2025-07-05,CAD,INR,1.310240175,Bloomberg,Spot,2025-07-05 15:08:08,michael.brewer084@analytics.example.com
,2025-07-22,AED,SGD,0.6074875395,Internal FX,Closing,2025-07-22 22:17:03,susan.rice083@commerce.example.com
,2025-07-01,AUD,GBP,1.559675641,Internal FX,Closing,2025-07-01 18:23:58,jennifer.atkins003@platform.example.com
,2025-07-18,EUR,CAD,1.0387668379,Internal FX,Closing,2025-07-18 01:47:09,brian.banks011@platform.example.com
,2025-07-31,INR,EUR,1.9692223393,Internal FX,Spot,2025-07-31 11:08:36,lance.williams029@platform.example.com
,2025-07-08,JPY,EUR,1.4434254885,Internal FX,Spot,2025-07-08 13:07:06,stephen.daniels076@commerce.example.com
,2025-07-19,GBP,AUD,2.3849248397,ECB,Daily,2025-07-19 18:53:09,joseph.johnson049@dataops.example.com
,2025-07-26,AED,CAD,1.121797033,Bloomberg,Daily,2025-07-26 13:08:33,jennifer.erickson018@platform.example.com
,2025-07-30,CAD,SGD,0.1757400085,ECB,Closing,2025-07-30 03:24:05,grace.gonzales099@dataops.example.com
,2025-07-07,CAD,SGD,4.4478896758,Reuters,Daily,2025-07-07 15:28:50,raymond.davis085@analytics.example.com
,2025-07-09,AED,SGD,2.0019574896,ECB,Daily,2025-07-09 20:52:21,stephanie.miller092@analytics.example.com
,2025-07-20,EUR,JPY,2.9622466976,ECB,Spot,2025-07-20 22:18:42,richard.bradshaw051@platform.example.com
,2025-07-18,BRL,GBP,0.6508255219,ECB,Daily,2025-07-18 23:12:05,kimberly.harmon088@commerce.example.com
,2025-07-12,AED,AUD,1.3474659697,Bloomberg,Daily,2025-07-12 05:42:21,linda.daniels047@dataops.example.com
,2025-07-21,MXN,GBP,0.6856531818,Reuters,Daily,2025-07-21 06:15:36,jillian.russo115@commerce.example.com
,2025-07-30,MXN,SGD,0.242481367,Bloomberg,Daily,2025-07-30 06:51:25,megan.cunningham013@commerce.example.com
,2025-07-14,AUD,CAD,1.9326833238,Internal FX,Spot,2025-07-14 08:18:29,tara.hansen055@dataops.example.com
,2025-07-03,SGD,JPY,1.8510762571,Internal FX,Spot,2025-07-03 07:56:41,kevin.mathews014@analytics.example.com
,2025-07-17,AUD,BRL,0.7562401367,Reuters,Closing,2025-07-17 23:36:24,dominic.hodges075@platform.example.com
,2025-07-19,AED,BRL,2.2150165909,Bloomberg,Closing,2025-07-19 12:03:46,brittany.rose019@commerce.example.com
,2025-07-20,SGD,JPY,0.5610992902,Internal FX,Closing,2025-07-20 02:35:01,kristin.krueger034@analytics.example.com
,2025-07-06,JPY,EUR,2.4894900858,ECB,Daily,2025-07-06 13:32:33,michael.brewer084@analytics.example.com
,2025-07-22,JPY,GBP,0.6899525054,Bloomberg,Spot,2025-07-22 04:42:08,arthur.ortiz082@platform.example.com
,2025-07-01,GBP,JPY,0.970825142,Bloomberg,Spot,2025-07-01 00:38:11,michael.brewer084@analytics.example.com
,2025-07-03,SGD,AUD,0.6833499374,Internal FX,Spot,2025-07-03 13:35:05,craig.johnson106@analytics.example.com
,2025-07-25,BRL,EUR,1.7049104068,ECB,Closing,2025-07-25 01:46:24,jillian.russo115@commerce.example.com
,2025-07-05,AED,CAD,1.4793960355,Bloomberg,Daily,2025-07-05 18:41:28,jennifer.erickson018@platform.example.com
,2025-07-27,JPY,SGD,3.3144732232,Reuters,Spot,2025-07-27 15:23:37,elizabeth.olsen066@platform.example.com
,2025-07-12,AUD,MXN,2.6640689007,Internal FX,Closing,2025-07-12 17:58:44,michael.brewer084@analytics.example.com
,2025-07-08,GBP,SGD,2.16177855,Internal FX,Spot,2025-07-08 19:37:48,linda.daniels047@dataops.example.com
,2025-07-13,BRL,AUD,2.8366802077,ECB,Daily,2025-07-13 23:06:30,stephen.clark001@analytics.example.com
,2025-07-12,EUR,CAD,1.4158002934,Reuters,Spot,2025-07-12 19:19:57,kenneth.rodgers059@analytics.example.com
,2025-07-08,EUR,CAD,0.6426397069,Internal FX,Spot,2025-07-08 08:03:00,brittany.rose019@commerce.example.com
,2025-07-16,SGD,EUR,1.4048934516,Bloomberg,Spot,2025-07-16 00:43:00,anita.garcia021@dataops.example.com
,2025-07-14,GBP,USD,0.4150508149,Internal FX,Daily,2025-07-14 19:40:56,kenneth.rodgers059@analytics.example.com
,2025-07-03,INR,JPY,2.2604200401,ECB,Spot,2025-07-03 13:03:28,lance.williams029@platform.example.com
,2025-07-26,USD,AED,1.136288725,Internal FX,Closing,2025-07-26 07:53:29,renee.harvey080@dataops.example.com
,2025-07-25,USD,AUD,0.552567187,Internal FX,Daily,2025-07-25 02:49:25,tara.hansen055@dataops.example.com
,2025-07-10,SGD,CAD,2.1801079133,Reuters,Closing,2025-07-10 16:58:26,darren.anderson025@dataops.example.com
,2025-07-05,SGD,USD,2.582028552,Internal FX,Daily,2025-07-05 21:33:37,oscar.owens072@analytics.example.com
,2025-07-24,INR,JPY,0.611399599,Reuters,Spot,2025-07-24 07:24:37,curtis.williams033@dataops.example.com
,2025-07-21,CAD,USD,0.330313606,ECB,Daily,2025-07-21 09:00:19,brandon.yu006@analytics.example.com
,2025-07-13,BRL,GBP,0.5707716433,Reuters,Spot,2025-07-13 08:50:04,micheal.chen050@dataops.example.com
,2025-07-06,AUD,USD,0.8185620546,Reuters,Spot,2025-07-06 08:22:32,yesenia.arnold040@platform.example.com
,2025-07-02,JPY,MXN,0.7707006629,ECB,Closing,2025-07-02 15:20:35,chelsea.patel065@commerce.example.com
,2025-07-24,USD,JPY,1.1076822734,Reuters,Closing,2025-07-24 10:43:43,darren.anderson025@dataops.example.com
,2025-07-17,CAD,GBP,0.9293217807,ECB,Closing,2025-07-17 11:10:43,kenneth.rodgers059@analytics.example.com
,2025-07-19,GBP,AUD,0.3586985087,ECB,Spot,2025-07-19 17:20:46,renee.harvey080@dataops.example.com
,2025-07-20,JPY,CAD,1.5968622914,ECB,Closing,2025-07-20 15:54:37,elizabeth.olsen066@platform.example.com
,2025-07-29,EUR,SGD,1.647185451,Internal FX,Daily,2025-07-29 05:59:36,samantha.villa073@commerce.example.com
,2025-07-14,GBP,INR,1.3296799413,Internal FX,Spot,2025-07-14 21:48:34,rebecca.white032@dataops.example.com
,2025-07-09,BRL,AUD,1.7696661799,Bloomberg,Daily,2025-07-09 00:10:11,katelyn.pitts017@commerce.example.com
,2025-07-08,BRL,AED,0.9057251865,Bloomberg,Spot,2025-07-08 15:59:06,linda.daniels047@dataops.example.com
,2025-07-24,CAD,EUR,1.6791960101,Reuters,Spot,2025-07-24 12:01:23,jennifer.yu037@dataops.example.com
,2025-07-14,JPY,BRL,0.4664116307,Internal FX,Closing,2025-07-14 10:35:54,yesenia.arnold040@platform.example.com
,2025-07-28,INR,SGD,1.1862205719,Reuters,Spot,2025-07-28 20:09:15,joseph.johnson049@dataops.example.com
,2025-07-21,EUR,AUD,0.5525624179,Reuters,Closing,2025-07-21 05:38:44,crystal.smith022@platform.example.com
,2025-07-21,EUR,JPY,1.5787361238,ECB,Spot,2025-07-21 08:44:26,jennifer.erickson018@platform.example.com
,2025-07-20,INR,CAD,1.9666944477,Internal FX,Daily,2025-07-20 07:01:11,katelyn.pitts017@commerce.example.com
,2025-07-09,GBP,JPY,0.6226517373,Bloomberg,Closing,2025-07-09 04:32:19,carol.bonilla067@analytics.example.com
,2025-07-29,CAD,BRL,3.5180191356,Bloomberg,Daily,2025-07-29 08:55:47,katelyn.pitts017@commerce.example.com
,2025-07-25,AED,USD,1.622963912,Internal FX,Closing,2025-07-25 17:32:19,michael.johnson061@platform.example.com
,2025-07-19,SGD,AUD,0.5335515915,Internal FX,Spot,2025-07-19 22:08:09,stephanie.miller092@analytics.example.com
,2025-07-25,USD,BRL,1.4950506081,ECB,Closing,2025-07-25 02:41:08,raymond.pineda079@platform.example.com
,2025-07-30,JPY,GBP,0.1828316316,Reuters,Closing,2025-07-30 15:49:13,craig.johnson106@analytics.example.com
,2025-07-06,USD,JPY,0.784926319,Internal FX,Spot,2025-07-06 12:31:25,jennifer.shepherd015@analytics.example.com
,2025-07-22,SGD,CAD,0.4922104712,ECB,Daily,2025-07-22 23:22:46,chelsea.patel065@commerce.example.com
,2025-07-28,EUR,JPY,1.6526546565,ECB,Spot,2025-07-28 12:21:08,tina.williams074@commerce.example.com
,2025-07-04,AED,USD,1.5518637205,Internal FX,Daily,2025-07-04 03:03:41,jennifer.atkins003@platform.example.com
,2025-07-07,AED,USD,0.5981492041,ECB,Closing,2025-07-07 20:28:40,patrick.gonzalez035@dataops.example.com
,2025-07-19,USD,MXN,1.4353710939,ECB,Closing,2025-07-19 01:37:28,mary.jordan048@analytics.example.com
,2025-07-08,MXN,BRL,2.9433127063,ECB,Daily,2025-07-08 01:53:28,linda.daniels047@dataops.example.com
,2025-07-02,MXN,SGD,0.7882539003,ECB,Spot,2025-07-02 03:50:36,ashley.marks069@commerce.example.com
,2025-07-26,AUD,BRL,0.4144426179,ECB,Closing,2025-07-26 09:21:35,michael.berger060@platform.example.com
,2025-07-10,CAD,SGD,0.5844547126,Bloomberg,Daily,2025-07-10 16:30:11,jennifer.shepherd015@analytics.example.com
,2025-07-15,GBP,EUR,1.0390359102,ECB,Closing,2025-07-15 18:31:55,judy.rogers086@platform.example.com
,2025-07-19,EUR,JPY,1.8695153826,Bloomberg,Spot,2025-07-19 09:14:29,kevin.mathews014@analytics.example.com
,2025-07-13,MXN,GBP,4.0384899589,Bloomberg,Daily,2025-07-13 16:32:15,jillian.russo115@commerce.example.com
,2025-07-24,EUR,SGD,0.8200296839,Internal FX,Closing,2025-07-24 11:33:54,michael.berger060@platform.example.com
,2025-07-26,GBP,USD,1.3619831551,ECB,Closing,2025-07-26 07:08:13,michael.brewer084@analytics.example.com
,2025-07-05,MXN,JPY,6.3721446314,Reuters,Daily,2025-07-05 03:21:27,crystal.smith022@platform.example.com
,2025-07-09,AUD,MXN,0.642356489,Bloomberg,Spot,2025-07-09 06:27:27,joseph.griffin070@analytics.example.com
,2025-07-26,GBP,INR,0.8041686043,ECB,Spot,2025-07-26 23:05:47,curtis.williams033@dataops.example.com
,2025-07-06,MXN,AED,2.9701068927,Internal FX,Closing,2025-07-06 17:13:05,shawn.baxter004@dataops.example.com
,2025-07-13,GBP,EUR,1.4289845509,ECB,Closing,2025-07-13 02:57:34,chelsea.patel065@commerce.example.com
,2025-07-08,CAD,AUD,0.6099757539,Internal FX,Daily,2025-07-08 05:33:53,troy.boone097@platform.example.com
,2025-07-14,AUD,JPY,2.4422292288,Internal FX,Daily,2025-07-14 09:45:08,kenneth.rodgers059@analytics.example.com
,2025-07-20,AUD,MXN,0.7245712615,ECB,Spot,2025-07-20 13:33:36,kelsey.taylor010@platform.example.com
,2025-07-23,GBP,SGD,1.3900495489,Bloomberg,Closing,2025-07-23 10:22:23,yolanda.vasquez005@platform.example.com
,2025-07-24,MXN,AED,2.0911349527,Internal FX,Closing,2025-07-24 14:32:02,michael.brewer084@analytics.example.com
,2025-07-09,SGD,JPY,6.2968630371,Bloomberg,Daily,2025-07-09 02:07:16,sandra.hunter036@platform.example.com
,2025-07-13,BRL,USD,0.8213662688,ECB,Daily,2025-07-13 16:33:44,susan.rice083@commerce.example.com
,2025-07-31,USD,JPY,1.6648656046,Bloomberg,Closing,2025-07-31 09:57:12,timothy.cannon081@analytics.example.com
,2025-07-10,EUR,USD,0.3868161287,Reuters,Spot,2025-07-10 03:39:15,stephanie.miller092@analytics.example.com
,2025-07-16,BRL,AED,2.6467797264,Bloomberg,Spot,2025-07-16 17:25:16,alyssa.richards002@commerce.example.com
,2025-07-22,GBP,INR,0.3138967103,Reuters,Closing,2025-07-22 01:53:19,chelsea.patel065@commerce.example.com
,2025-07-31,CAD,EUR,1.0597950644,ECB,Daily,2025-07-31 10:27:41,darren.anderson025@dataops.example.com
,2025-07-13,AUD,JPY,1.7721709045,Bloomberg,Closing,2025-07-13 23:09:26,grace.gonzales099@dataops.example.com
,2025-07-11,AUD,EUR,1.7333072792,ECB,Daily,2025-07-11 08:05:44,troy.boone097@platform.example.com
,2025-07-23,SGD,EUR,1.5655680411,Internal FX,Closing,2025-07-23 00:26:44,micheal.hall064@dataops.example.com
,2025-07-01,EUR,SGD,0.590035313,Internal FX,Closing,2025-07-01 23:42:13,jeffery.miller012@commerce.example.com
,2025-07-17,CAD,EUR,0.8076201815,ECB,Daily,2025-07-17 10:44:54,jonathan.jimenez057@platform.example.com
,2025-07-02,INR,JPY,1.1026840821,ECB,Spot,2025-07-02 23:59:02,benjamin.brooks117@dataops.example.com
,2025-07-30,MXN,EUR,0.4290789404,Internal FX,Daily,2025-07-30 12:20:16,tina.williams074@commerce.example.com
,2025-07-17,AUD,USD,0.9745840391,Bloomberg,Spot,2025-07-17 23:03:32,micheal.chen050@dataops.example.com
,2025-07-22,BRL,AUD,0.5537613614,ECB,Daily,2025-07-22 03:58:18,jennifer.yu037@dataops.example.com
,2025-07-16,CAD,AED,2.2088861918,Reuters,Daily,2025-07-16 06:53:13,christine.carter078@commerce.example.com
,2025-07-25,MXN,SGD,0.7280058985,Bloomberg,Closing,2025-07-25 09:57:21,nicholas.wilson027@analytics.example.com
,2025-07-27,SGD,AED,0.2333372776,Bloomberg,Closing,2025-07-27 02:07:57,stephen.jordan063@commerce.example.com
,2025-07-20,AED,BRL,0.9370945317,Internal FX,Daily,2025-07-20 22:58:07,kelsey.taylor010@platform.example.com
,2025-07-01,USD,CAD,3.2285110673,Reuters,Closing,2025-07-01 19:56:26,nicholas.wilson027@analytics.example.com
,2025-07-06,AUD,JPY,0.5139731482,Internal FX,Spot,2025-07-06 01:39:47,eric.horton058@analytics.example.com
,2025-07-18,JPY,AUD,0.513970894,Internal FX,Daily,2025-07-18 17:57:05,darren.anderson025@dataops.example.com
,2025-07-16,BRL,USD,1.1907866959,Reuters,Closing,2025-07-16 06:05:56,jack.smith053@analytics.example.com
,2025-07-26,BRL,SGD,0.5147406179,Reuters,Closing,2025-07-26 11:24:22,patrick.gonzalez035@dataops.example.com
,2025-07-03,BRL,INR,2.2116665267,Reuters,Spot,2025-07-03 10:35:15,jennifer.yu037@dataops.example.com
,2025-07-31,BRL,AUD,1.1177091736,ECB,Closing,2025-07-31 21:39:21,brian.banks011@platform.example.com
,2025-07-14,CAD,AED,2.5600927776,Reuters,Closing,2025-07-14 15:57:11,michael.johnson061@platform.example.com
,2025-07-17,BRL,CAD,0.9027273206,ECB,Daily,2025-07-17 16:28:49,jennifer.bauer068@analytics.example.com
,2025-07-07,AED,SGD,1.1440731283,ECB,Daily,2025-07-07 07:47:34,maria.ashley046@analytics.example.com
,2025-07-25,AUD,AED,1.6001186838,Bloomberg,Spot,2025-07-25 16:14:12,curtis.williams033@dataops.example.com
,2025-07-01,USD,MXN,1.388421663,Bloomberg,Spot,2025-07-01 01:16:30,michael.brewer084@analytics.example.com
,2025-07-10,AED,GBP,0.6883411412,Internal FX,Daily,2025-07-10 21:18:34,jeffery.miller012@commerce.example.com
,2025-07-07,EUR,MXN,1.2184594024,ECB,Daily,2025-07-07 20:38:44,stephanie.miller092@analytics.example.com
,2025-07-25,INR,CAD,1.3510508569,ECB,Closing,2025-07-25 14:11:58,richard.bradshaw051@platform.example.com
,2025-07-05,BRL,EUR,2.2158363189,Internal FX,Closing,2025-07-05 08:54:39,chelsea.patel065@commerce.example.com
,2025-07-26,AED,GBP,1.528074984,Internal FX,Spot,2025-07-26 14:33:58,jimmy.washington028@commerce.example.com
,2025-07-19,AED,USD,1.604376167,Internal FX,Daily,2025-07-19 12:22:15,renee.harvey080@dataops.example.com
,2025-07-20,EUR,AED,1.1940651551,Internal FX,Closing,2025-07-20 05:06:34,jennifer.erickson018@platform.example.com
,2025-07-12,CAD,INR,3.3239905938,Internal FX,Spot,2025-07-12 19:10:29,micheal.hall064@dataops.example.com
,2025-07-09,JPY,USD,0.7166333682,ECB,Daily,2025-07-09 19:19:19,michael.johnson061@platform.example.com
,2025-07-04,USD,MXN,1.2968575318,Internal FX,Spot,2025-07-04 05:49:08,michelle.bender024@analytics.example.com
,2025-07-14,BRL,AED,0.6849847404,Internal FX,Spot,2025-07-14 15:15:27,victoria.medina044@dataops.example.com
,2025-07-16,JPY,AED,0.4234249391,Internal FX,Daily,2025-07-16 21:19:34,oscar.owens072@analytics.example.com
