order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202510-000000002859,ORD-202510-0000026109,PROD-0001008373,SELL-00409356,2,1136.93,150.23,413.75,2537.38,MXN,BRA,Europe,Seller Fulfilled,false,0,0,2025-10-19 22:24:55,sandra.hunter036@platform.example.com
,ITEM-202510-000000002860,ORD-202510-0000025775,PROD-0001010229,SELL-00405331,4,260.73,204.14,152.27,991.05,MXN,FRA,Europe,Platform Fulfilled,false,0,0,2025-10-31 07:58:15,micheal.hall064@dataops.example.com
,ITEM-202510-000000002861,ORD-202510-0000017874,PROD-0001011670,SELL-00409124,6,471.89,36.58,366.23,3160.99,EUR,NLD,South America,Dropship,false,0,0,2025-10-14 03:00:02,raymond.davis085@analytics.example.com
,ITEM-202510-000000002862,ORD-202510-0000020688,PROD-0001026559,SELL-00406280,2,573.2,243.31,126.26,1029.35,GBP,ITA,Europe,Dropship,false,0,0,2025-10-20 15:06:09,jennifer.shepherd015@analytics.example.com
,ITEM-202510-000000002863,ORD-202510-0000018787,PROD-0001020670,SELL-00407535,1,589.36,66.19,110.54,633.71,CAD,FRA,North America,Platform Fulfilled,false,0,0,2025-10-11 13:24:12,kristen.bailey110@analytics.example.com
,ITEM-202510-000000002864,ORD-202510-0000019404,PROD-0001025352,SELL-00404954,4,1142.31,95.25,788.96,5262.95,SGD,SGP,South America,Seller Fulfilled,false,0,0,2025-10-12 17:03:22,andrea.cummings039@platform.example.com
,ITEM-202510-000000002865,ORD-202510-0000018459,PROD-0001011943,SELL-00405631,5,338.09,112.27,95.98,1674.16,BRL,BRA,Asia,Platform Fulfilled,false,0,0,2025-10-15 17:57:10,rachel.hall062@platform.example.com
,ITEM-202510-000000002866,ORD-202510-0000025910,PROD-0001023942,SELL-00406422,3,559.32,14.68,328.85,1992.13,SGD,IND,North America,Seller Fulfilled,false,0,0,2025-10-27 09:00:58,grace.gonzales099@dataops.example.com
,ITEM-202510-000000002867,ORD-202510-0000019684,PROD-0001014045,SELL-00406780,5,292.79,230.04,239.89,1473.8,MXN,USA,Asia,Dropship,true,0,0,2025-10-22 20:10:28,andrea.cummings039@platform.example.com
,ITEM-202510-000000002868,ORD-202510-0000004207,PROD-0001008794,SELL-00405635,6,26.55,29.29,17.01,147.02,USD,USA,Europe,Platform Fulfilled,false,5,0,2025-10-30 14:13:33,arthur.ortiz082@platform.example.com
,ITEM-202510-000000002869,ORD-202510-0000001632,PROD-0001006733,SELL-00413213,4,226.74,91.33,127.93,943.56,USD,ITA,Europe,Seller Fulfilled,false,0,0,2025-10-25 20:14:05,sandra.hunter036@platform.example.com
,ITEM-202510-000000002870,ORD-202510-0000014802,PROD-0001006583,SELL-00405402,5,198.57,29.42,83.14,1046.57,AUD,ITA,Asia,Seller Fulfilled,false,0,0,2025-10-01 12:06:57,brandon.yu006@analytics.example.com
,ITEM-202510-000000002871,ORD-202510-0000012767,PROD-0001017086,SELL-00411243,3,1093.4,352.94,583.72,3510.98,CAD,GBR,Oceania,Dropship,false,0,0,2025-10-30 00:11:38,eric.mullen052@dataops.example.com
,ITEM-202510-000000002872,ORD-202510-0000013164,PROD-0001018422,SELL-00412900,1,843.35,113.15,54.33,784.53,JPY,AUS,North America,Seller Fulfilled,false,0,0,2025-10-01 12:00:45,benjamin.brooks117@dataops.example.com
,ITEM-202510-000000002873,ORD-202510-0000005992,PROD-0001013130,SELL-00411305,4,577.32,389.46,218.42,2138.24,USD,DEU,North America,Dropship,false,0,0,2025-10-16 09:52:08,elizabeth.mullins042@platform.example.com
,ITEM-202510-000000002874,ORD-202510-0000002119,PROD-0001006103,SELL-00407907,1,379.73,77.59,59.41,361.55,AUD,GBR,Europe,Dropship,false,1,0,2025-10-25 04:29:39,alyssa.richards002@commerce.example.com
,ITEM-202510-000000002875,ORD-202510-0000009448,PROD-0001012580,SELL-00408017,4,657.07,248.74,386.88,2766.42,INR,BRA,Europe,Platform Fulfilled,false,0,0,2025-10-10 04:56:21,micheal.chen050@dataops.example.com
,ITEM-202510-000000002876,ORD-202510-0000024562,PROD-0001022671,SELL-00407924,3,402.08,126.29,204.87,1284.82,BRL,AUS,Europe,Seller Fulfilled,false,0,0,2025-10-02 13:27:01,christine.carter078@commerce.example.com
,ITEM-202510-000000002877,ORD-202510-0000005389,PROD-0001021981,SELL-00409462,6,368.92,281.55,40.7,1972.67,CAD,NLD,Europe,Platform Fulfilled,false,0,0,2025-10-08 15:33:48,brittany.rose019@commerce.example.com
,ITEM-202510-000000002878,ORD-202510-0000000220,PROD-0001011414,SELL-00413130,3,825.15,487.23,405.37,2393.59,GBP,CAN,Europe,Seller Fulfilled,false,0,0,2025-10-26 11:52:13,denise.beck077@analytics.example.com
,ITEM-202510-000000002879,ORD-202510-0000016746,PROD-0001024571,SELL-00407314,6,216.65,76.01,105.54,1329.43,SGD,USA,North America,Dropship,false,0,0,2025-10-02 21:26:19,christine.carter078@commerce.example.com
,ITEM-202510-000000002880,ORD-202510-0000002995,PROD-0001022562,SELL-00411964,5,805.9,305.24,669.4,4393.66,JPY,AUS,Europe,Dropship,false,0,0,2025-10-13 08:30:08,kristin.krueger034@analytics.example.com
,ITEM-202510-000000002881,ORD-202510-0000022826,PROD-0001022483,SELL-00411568,6,17.79,12.44,2.59,96.89,GBP,CAN,Europe,Platform Fulfilled,false,0,62.04,2025-10-25 05:59:12,timothy.cannon081@analytics.example.com
,ITEM-202510-000000002882,ORD-202510-0000008244,PROD-0001024964,SELL-00409894,6,408.09,335.93,216.76,2329.37,USD,JPN,North America,Dropship,false,0,0,2025-10-31 18:04:43,megan.cunningham013@commerce.example.com
,ITEM-202510-000000002883,ORD-202510-0000000409,PROD-0001009881,SELL-00411348,3,323.23,65.84,135.69,1039.54,SGD,GBR,South America,Platform Fulfilled,true,0,0,2025-10-24 22:07:56,joseph.griffin070@analytics.example.com
,ITEM-202510-000000002884,ORD-202510-0000003720,PROD-0001019366,SELL-00407782,3,925.11,196.11,335.42,2914.64,INR,AUS,North America,Platform Fulfilled,false,2,0,2025-10-15 08:06:50,jennifer.atkins003@platform.example.com
,ITEM-202510-000000002885,ORD-202510-0000020973,PROD-0001008562,SELL-00410144,5,805.69,295.72,688.02,4420.75,EUR,CAN,South America,Dropship,false,0,0,2025-10-24 16:14:22,grace.gonzales099@dataops.example.com
,ITEM-202510-000000002886,ORD-202510-0000020250,PROD-0001025275,SELL-00406826,4,714.75,290.3,200.13,2768.83,USD,ITA,Asia,Seller Fulfilled,true,0,0,2025-10-26 03:20:23,denise.beck077@analytics.example.com
,ITEM-202510-000000002887,ORD-202510-0000026780,PROD-0001009232,SELL-00408560,2,811.07,274.18,210.73,1558.69,SGD,ITA,Europe,Platform Fulfilled,false,0,0,2025-10-11 21:15:15,jack.smith053@analytics.example.com
,ITEM-202510-000000002888,ORD-202510-0000025820,PROD-0001012543,SELL-00413132,3,74.54,28.58,22.15,217.19,INR,USA,North America,Seller Fulfilled,false,0,0,2025-10-25 12:29:04,elizabeth.olsen066@platform.example.com
,ITEM-202510-000000002889,ORD-202510-0000024855,PROD-0001005816,SELL-00407916,4,892.93,226.4,493.66,3838.98,AED,CAN,Asia,Seller Fulfilled,false,0,0,2025-10-25 00:46:15,yolanda.vasquez005@platform.example.com
,ITEM-202510-000000002890,ORD-202510-0000008337,PROD-0001019718,SELL-00409818,6,386.5,385.09,153.32,2087.23,USD,JPN,Europe,Platform Fulfilled,true,0,0,2025-10-03 05:44:10,adam.gordon030@commerce.example.com
,ITEM-202510-000000002891,ORD-202510-0000010927,PROD-0001025040,SELL-00406344,6,911.24,1063.81,647.97,5051.6,SGD,USA,Asia,Seller Fulfilled,false,0,0,2025-10-25 22:44:05,stephen.clark001@analytics.example.com
,ITEM-202510-000000002892,ORD-202510-0000012786,PROD-0001022195,SELL-00412587,2,14.52,1.09,1.87,29.82,EUR,ESP,North America,Platform Fulfilled,false,0,0,2025-10-07 09:59:23,renee.harvey080@dataops.example.com
,ITEM-202510-000000002893,ORD-202510-0000013299,PROD-0001014586,SELL-00411823,4,684.72,97.62,71.39,2712.65,EUR,BRA,Asia,Platform Fulfilled,false,0,0,2025-10-16 06:46:51,lance.williams029@platform.example.com
,ITEM-202510-000000002894,ORD-202510-0000010174,PROD-0001007251,SELL-00407504,6,883.6,575.74,496.14,5222.0,USD,GBR,North America,Seller Fulfilled,false,0,2860.5,2025-10-12 11:42:25,james.proctor094@dataops.example.com
,ITEM-202510-000000002895,ORD-202510-0000018374,PROD-0001006890,SELL-00409582,4,990.7,17.53,125.13,4070.4,AUD,SGP,North America,Platform Fulfilled,false,0,0,2025-10-14 02:54:12,kathleen.white007@analytics.example.com
,ITEM-202510-000000002896,ORD-202510-0000006813,PROD-0001011142,SELL-00405637,4,1017.78,718.88,267.28,3619.52,BRL,GBR,Europe,Dropship,false,0,0,2025-10-04 21:38:20,jeffery.miller012@commerce.example.com
,ITEM-202510-000000002897,ORD-202510-0000020656,PROD-0001023559,SELL-00407815,2,1008.72,439.8,324.63,1902.27,AUD,SGP,Europe,Dropship,false,0,0,2025-10-04 21:41:07,eric.mullen052@dataops.example.com
,ITEM-202510-000000002898,ORD-202510-0000018259,PROD-0001022502,SELL-00406571,5,888.68,437.98,470.92,4476.34,GBP,FRA,Asia,Dropship,false,0,0,2025-10-02 17:19:01,elizabeth.mullins042@platform.example.com
,ITEM-202510-000000002899,ORD-202510-0000010585,PROD-0001010364,SELL-00405759,3,500.42,328.46,53.1,1225.9,USD,MEX,Asia,Dropship,false,1,0,2025-10-12 00:44:02,patrick.gonzalez035@dataops.example.com
,ITEM-202510-000000002900,ORD-202510-0000016081,PROD-0001020530,SELL-00407555,6,43.41,25.82,18.68,253.32,GBP,FRA,Europe,Platform Fulfilled,false,0,0,2025-10-08 15:10:14,eric.horton058@analytics.example.com
,ITEM-202510-000000002901,ORD-202510-0000008658,PROD-0001008767,SELL-00406852,2,911.77,382.2,150.06,1591.4,GBP,ESP,South America,Platform Fulfilled,false,0,0,2025-10-30 04:59:41,jeffery.miller012@commerce.example.com
,ITEM-202510-000000002902,ORD-202510-0000020936,PROD-0001024642,SELL-00406868,3,1170.66,326.21,545.1,3730.87,MXN,CAN,Asia,Seller Fulfilled,false,0,0,2025-10-22 23:36:38,joseph.johnson049@dataops.example.com
,ITEM-202510-000000002903,ORD-202510-0000001638,PROD-0001020840,SELL-00405839,1,134.29,5.92,18.0,146.37,GBP,ARE,Europe,Seller Fulfilled,false,0,0,2025-10-29 12:03:03,susan.rice083@commerce.example.com
,ITEM-202510-000000002904,ORD-202510-0000008239,PROD-0001007078,SELL-00406042,4,637.55,521.49,195.25,2223.96,INR,ITA,Asia,Platform Fulfilled,false,0,0,2025-10-01 04:58:19,allen.foster026@dataops.example.com
,ITEM-202510-000000002905,ORD-202510-0000009880,PROD-0001018902,SELL-00406170,1,862.66,188.67,36.53,710.52,AUD,NLD,Asia,Dropship,false,0,0,2025-10-07 15:58:22,kevin.mathews014@analytics.example.com
,ITEM-202510-000000002906,ORD-202510-0000020689,PROD-0001008504,SELL-00407267,2,554.87,25.04,162.19,1246.89,JPY,GBR,Asia,Seller Fulfilled,false,0,0,2025-10-24 04:00:21,michelle.bender024@analytics.example.com
,ITEM-202510-000000002907,ORD-202510-0000023074,PROD-0001024357,SELL-00406953,4,261.9,32.93,105.86,1120.53,USD,IND,Europe,Platform Fulfilled,false,0,0,2025-10-07 22:34:45,yesenia.arnold040@platform.example.com
,ITEM-202510-000000002908,ORD-202510-0000002746,PROD-0001013218,SELL-00407130,3,855.78,291.41,342.43,2618.36,SGD,BRA,Europe,Platform Fulfilled,false,0,0,2025-10-12 18:15:52,michelle.sims041@analytics.example.com
,ITEM-202510-000000002909,ORD-202510-0000014360,PROD-0001023153,SELL-00406089,6,819.61,779.63,698.9,4836.93,GBP,ITA,North America,Platform Fulfilled,false,3,0,2025-10-12 12:51:49,michael.brewer084@analytics.example.com
,ITEM-202510-000000002910,ORD-202510-0000013212,PROD-0001014716,SELL-00412054,3,75.91,47.5,27.6,207.83,SGD,FRA,North America,Platform Fulfilled,false,0,0,2025-10-04 09:00:23,lance.williams029@platform.example.com
,ITEM-202510-000000002911,ORD-202510-0000003419,PROD-0001015326,SELL-00410399,1,570.72,20.94,62.83,612.61,INR,MEX,South America,Seller Fulfilled,false,0,0,2025-10-12 00:38:44,nancy.gross008@dataops.example.com
,ITEM-202510-000000002912,ORD-202510-0000019340,PROD-0001024300,SELL-00405763,1,579.35,78.02,99.24,600.57,INR,GBR,Europe,Platform Fulfilled,false,0,0,2025-10-23 06:29:46,christine.carter078@commerce.example.com
,ITEM-202510-000000002913,ORD-202510-0000004963,PROD-0001024410,SELL-00406618,2,177.2,56.12,38.91,337.19,INR,GBR,North America,Seller Fulfilled,false,0,0,2025-10-15 23:12:59,brandon.yu006@analytics.example.com
,ITEM-202510-000000002914,ORD-202510-0000019247,PROD-0001024492,SELL-00407655,5,553.28,318.01,187.69,2636.08,CAD,USA,North America,Platform Fulfilled,false,0,0,2025-10-05 23:27:00,jason.franklin045@dataops.example.com
,ITEM-202510-000000002915,ORD-202510-0000000376,PROD-0001024042,SELL-00410924,2,459.23,15.21,58.22,961.47,AUD,CAN,Asia,Dropship,false,0,0,2025-10-27 18:32:51,micheal.hall064@dataops.example.com
,ITEM-202510-000000002916,ORD-202510-0000002512,PROD-0001013085,SELL-00411593,2,1034.56,348.92,100.47,1820.67,AUD,NLD,Europe,Platform Fulfilled,false,0,0,2025-10-29 04:01:14,jeffery.miller012@commerce.example.com
,ITEM-202510-000000002917,ORD-202510-0000010129,PROD-0001024264,SELL-00411379,5,494.02,42.17,160.43,2588.36,INR,ARE,Oceania,Dropship,false,0,0,2025-10-07 08:44:54,susan.rice083@commerce.example.com
,ITEM-202510-000000002918,ORD-202510-0000020756,PROD-0001012033,SELL-00406714,1,518.57,73.05,36.46,481.98,AED,BRA,Europe,Dropship,false,0,0,2025-10-26 23:16:04,raymond.pineda079@platform.example.com
,ITEM-202510-000000002919,ORD-202510-0000015283,PROD-0001017027,SELL-00405578,4,718.7,613.85,161.47,2422.42,MXN,ITA,Europe,Platform Fulfilled,false,0,0,2025-10-26 12:54:22,rachel.hall062@platform.example.com
,ITEM-202510-000000002920,ORD-202510-0000007148,PROD-0001022339,SELL-00409357,2,948.65,227.53,109.61,1779.38,MXN,AUS,Asia,Platform Fulfilled,false,0,0,2025-10-28 14:42:22,carol.bonilla067@analytics.example.com
,ITEM-202510-000000002921,ORD-202510-0000025388,PROD-0001005897,SELL-00409369,3,1042.56,96.91,466.77,3497.54,SGD,ESP,Asia,Platform Fulfilled,false,3,0,2025-10-09 00:02:21,michael.johnson061@platform.example.com
,ITEM-202510-000000002922,ORD-202510-0000021692,PROD-0001024871,SELL-00410853,1,147.43,16.23,30.23,161.43,CAD,ESP,Asia,Platform Fulfilled,false,0,0,2025-10-04 07:36:49,raymond.davis085@analytics.example.com
,ITEM-202510-000000002923,ORD-202510-0000001584,PROD-0001004788,SELL-00404913,1,1124.23,79.14,244.51,1289.6,JPY,JPN,North America,Dropship,false,0,0,2025-10-16 14:27:12,darren.anderson025@dataops.example.com
,ITEM-202510-000000002924,ORD-202510-0000009029,PROD-0001018670,SELL-00407625,6,68.15,83.16,16.52,342.26,BRL,GBR,Oceania,Platform Fulfilled,false,0,107.89,2025-10-04 10:28:33,joseph.griffin070@analytics.example.com
,ITEM-202510-000000002925,ORD-202510-0000010752,PROD-0001014532,SELL-00411677,4,1138.48,447.86,410.55,4516.61,AUD,ARE,Asia,Dropship,false,0,0,2025-10-27 19:15:31,sophia.baker096@platform.example.com
,ITEM-202510-000000002926,ORD-202510-0000000243,PROD-0001020278,SELL-00406736,4,599.47,159.0,343.95,2582.83,USD,NLD,Asia,Platform Fulfilled,false,0,0,2025-10-01 12:48:30,kelsey.taylor010@platform.example.com
,ITEM-202510-000000002927,ORD-202510-0000023561,PROD-0001022544,SELL-00410022,3,168.07,103.91,50.43,450.73,GBP,JPN,Asia,Dropship,false,0,0,2025-10-06 11:00:31,jeffery.miller012@commerce.example.com
,ITEM-202510-000000002928,ORD-202510-0000015640,PROD-0001007296,SELL-00410254,5,1151.29,669.43,144.77,5231.79,USD,USA,Europe,Dropship,false,0,0,2025-10-22 08:27:43,christine.johnson056@commerce.example.com
,ITEM-202510-000000002929,ORD-202510-0000007906,PROD-0001005089,SELL-00409351,6,581.24,159.41,783.28,4111.31,BRL,CAN,Asia,Dropship,false,0,0,2025-10-25 15:28:54,samantha.villa073@commerce.example.com
,ITEM-202510-000000002930,ORD-202510-0000014799,PROD-0001012049,SELL-00408936,6,439.27,43.25,152.58,2744.95,MXN,ITA,Asia,Platform Fulfilled,false,0,0,2025-10-27 14:33:00,tara.hansen055@dataops.example.com
,ITEM-202510-000000002931,ORD-202510-0000015650,PROD-0001019663,SELL-00411720,5,837.88,235.23,197.09,4151.26,USD,CAN,North America,Dropship,false,0,0,2025-10-22 10:25:51,eric.mullen052@dataops.example.com
,ITEM-202510-000000002932,ORD-202510-0000020257,PROD-0001017845,SELL-00407270,6,919.18,352.94,687.0,5849.14,CAD,ITA,Europe,Platform Fulfilled,false,0,0,2025-10-02 02:00:27,jimmy.washington028@commerce.example.com
,ITEM-202510-000000002933,ORD-202510-0000015131,PROD-0001011738,SELL-00406723,2,347.62,25.95,85.09,754.38,SGD,FRA,North America,Platform Fulfilled,false,1,0,2025-10-06 06:53:54,jillian.russo115@commerce.example.com
,ITEM-202510-000000002934,ORD-202510-0000024561,PROD-0001007218,SELL-00405113,3,183.22,13.84,11.39,547.21,USD,AUS,Europe,Platform Fulfilled,false,3,0,2025-10-11 05:53:01,benjamin.brooks117@dataops.example.com
,ITEM-202510-000000002935,ORD-202510-0000005946,PROD-0001011156,SELL-00407883,4,1061.5,315.29,754.11,4684.82,BRL,ITA,Asia,Platform Fulfilled,false,0,0,2025-10-05 20:25:17,chelsea.patel065@commerce.example.com
,ITEM-202510-000000002936,ORD-202510-0000006107,PROD-0001011576,SELL-00409121,4,892.35,203.28,274.13,3640.25,MXN,FRA,Asia,Seller Fulfilled,false,0,0,2025-10-20 08:09:07,james.proctor094@dataops.example.com
,ITEM-202510-000000002937,ORD-202510-0000026611,PROD-0001025791,SELL-00406005,5,874.83,120.38,885.5,5139.27,MXN,SGP,Europe,Seller Fulfilled,false,0,0,2025-10-02 12:59:12,raymond.davis085@analytics.example.com
,ITEM-202510-000000002938,ORD-202510-0000025609,PROD-0001011320,SELL-00408157,4,852.66,226.88,477.82,3661.58,BRL,DEU,Asia,Seller Fulfilled,false,0,0,2025-10-30 01:07:45,samantha.villa073@commerce.example.com
,ITEM-202510-000000002939,ORD-202510-0000010756,PROD-0001026802,SELL-00412427,5,848.64,59.17,952.61,5136.64,JPY,AUS,Asia,Seller Fulfilled,false,0,0,2025-10-14 09:00:11,kelsey.taylor010@platform.example.com
,ITEM-202510-000000002940,ORD-202510-0000000912,PROD-0001015049,SELL-00407631,3,446.88,53.0,269.28,1556.92,BRL,BRA,Asia,Platform Fulfilled,false,0,0,2025-10-12 06:40:32,shawn.baxter004@dataops.example.com
,ITEM-202510-000000002941,ORD-202510-0000016258,PROD-0001011267,SELL-00405407,1,989.51,42.8,44.73,991.44,BRL,GBR,South America,Dropship,false,0,0,2025-10-03 23:47:43,ashley.marks069@commerce.example.com
,ITEM-202510-000000002942,ORD-202510-0000009678,PROD-0001009726,SELL-00408118,6,394.24,379.07,364.8,2351.17,AED,ARE,Europe,Dropship,false,0,0,2025-10-06 16:26:10,lance.williams029@platform.example.com
,ITEM-202510-000000002943,ORD-202510-0000008838,PROD-0001007118,SELL-00409876,4,855.8,465.12,584.73,3542.81,USD,BRA,Europe,Seller Fulfilled,false,0,0,2025-10-24 14:31:23,nicholas.wilson027@analytics.example.com
,ITEM-202510-000000002944,ORD-202510-0000024788,PROD-0001006833,SELL-00409503,6,186.56,146.07,69.3,1042.59,SGD,USA,Asia,Seller Fulfilled,false,0,0,2025-10-29 10:54:19,micheal.chen050@dataops.example.com
,ITEM-202510-000000002945,ORD-202510-0000023540,PROD-0001009181,SELL-00405758,4,702.37,334.44,72.05,2547.09,AUD,SGP,North America,Platform Fulfilled,false,0,0,2025-10-02 20:29:43,raymond.davis085@analytics.example.com
,ITEM-202510-000000002946,ORD-202510-0000010784,PROD-0001008665,SELL-00408303,1,955.96,177.66,121.68,899.98,INR,BRA,Europe,Seller Fulfilled,false,0,0,2025-10-02 09:13:31,arthur.ortiz082@platform.example.com
,ITEM-202510-000000002947,ORD-202510-0000027045,PROD-0001016481,SELL-00412853,1,1020.81,9.89,154.57,1165.49,AED,ARE,North America,Seller Fulfilled,false,0,0,2025-10-05 16:29:42,susan.rice083@commerce.example.com
,ITEM-202510-000000002948,ORD-202510-0000008908,PROD-0001018932,SELL-00407430,2,840.09,231.13,116.54,1565.59,JPY,IND,Europe,Dropship,false,1,0,2025-10-20 20:14:26,joseph.griffin070@analytics.example.com
,ITEM-202510-000000002949,ORD-202510-0000005052,PROD-0001019468,SELL-00408331,4,802.38,166.79,642.41,3685.14,SGD,ESP,Europe,Platform Fulfilled,false,0,0,2025-10-09 02:02:55,allen.foster026@dataops.example.com
,ITEM-202510-000000002950,ORD-202510-0000025550,PROD-0001009745,SELL-00408916,1,346.79,72.71,55.9,329.98,CAD,MEX,South America,Seller Fulfilled,false,0,0,2025-10-16 21:28:56,megan.cunningham013@commerce.example.com
,ITEM-202510-000000002951,ORD-202510-0000022252,PROD-0001026586,SELL-00404977,6,636.25,149.39,757.15,4425.26,INR,AUS,Europe,Seller Fulfilled,false,0,0,2025-10-26 08:19:31,crystal.smith022@platform.example.com
,ITEM-202510-000000002952,ORD-202510-0000001030,PROD-0001020092,SELL-00410597,1,379.42,4.02,30.4,405.8,GBP,ITA,Asia,Seller Fulfilled,true,1,0,2025-10-18 04:44:05,jennifer.yu037@dataops.example.com
,ITEM-202510-000000002953,ORD-202510-0000023905,PROD-0001004633,SELL-00406578,1,142.34,13.69,7.55,136.2,GBP,CAN,Europe,Dropship,false,0,0,2025-10-15 03:12:56,willie.long016@dataops.example.com
,ITEM-202510-000000002954,ORD-202510-0000019409,PROD-0001005352,SELL-00411058,3,536.94,239.87,309.36,1680.31,SGD,IND,North America,Platform Fulfilled,false,0,0,2025-10-24 22:47:27,brian.banks011@platform.example.com
,ITEM-202510-000000002955,ORD-202510-0000010671,PROD-0001017882,SELL-00412949,6,1055.83,424.19,934.98,6845.77,CAD,DEU,Asia,Dropship,false,0,0,2025-10-09 05:10:10,kristin.krueger034@analytics.example.com
,ITEM-202510-000000002956,ORD-202510-0000009950,PROD-0001018162,SELL-00409145,6,835.87,608.57,917.13,5323.78,CAD,MEX,Asia,Seller Fulfilled,false,0,0,2025-10-14 18:44:59,jennifer.shepherd015@analytics.example.com
,ITEM-202510-000000002957,ORD-202510-0000014409,PROD-0001008979,SELL-00411312,1,71.61,2.5,7.58,76.69,JPY,CAN,Asia,Seller Fulfilled,false,0,0,2025-10-01 01:23:36,stephen.daniels076@commerce.example.com
,ITEM-202510-000000002958,ORD-202510-0000010098,PROD-0001019555,SELL-00410680,2,639.81,45.85,143.77,1377.54,SGD,ESP,South America,Platform Fulfilled,false,0,0,2025-10-01 15:22:30,ashley.marks069@commerce.example.com
,ITEM-202510-000000002959,ORD-202510-0000009131,PROD-0001021787,SELL-00405161,4,1010.73,393.76,494.05,4143.21,CAD,CAN,Oceania,Platform Fulfilled,false,0,0,2025-10-27 18:38:06,victor.palmer071@platform.example.com
,ITEM-202510-000000002960,ORD-202510-0000011815,PROD-0001013973,SELL-00412311,3,236.39,85.43,112.69,736.43,JPY,AUS,Europe,Seller Fulfilled,false,0,0,2025-10-26 15:37:32,jennifer.erickson018@platform.example.com
,ITEM-202510-000000002961,ORD-202510-0000023050,PROD-0001007127,SELL-00406216,3,397.32,176.88,223.33,1238.41,AUD,NLD,Asia,Seller Fulfilled,false,0,0,2025-10-08 06:44:01,rebecca.white032@dataops.example.com
,ITEM-202510-000000002962,ORD-202510-0000027018,PROD-0001010493,SELL-00411935,5,365.31,370.61,224.91,1680.85,CAD,BRA,Asia,Dropship,false,0,0,2025-10-03 16:23:50,jeffery.miller012@commerce.example.com
,ITEM-202510-000000002963,ORD-202510-0000020904,PROD-0001007989,SELL-00405884,1,268.27,45.37,4.99,227.89,MXN,GBR,Asia,Dropship,false,0,0,2025-10-09 17:13:29,megan.cunningham013@commerce.example.com
,ITEM-202510-000000002964,ORD-202510-0000008114,PROD-0001022843,SELL-00407999,6,71.58,47.15,49.69,432.02,MXN,SGP,North America,Dropship,false,0,0,2025-10-20 15:41:28,stephen.jordan063@commerce.example.com
,ITEM-202510-000000002965,ORD-202510-0000018966,PROD-0001012183,SELL-00408009,3,978.82,187.09,583.51,3332.88,MXN,JPN,Asia,Platform Fulfilled,false,0,0,2025-10-16 08:47:01,victoria.medina044@dataops.example.com
,ITEM-202510-000000002966,ORD-202510-0000023398,PROD-0001025873,SELL-00406360,6,624.54,361.65,766.56,4152.15,BRL,USA,Oceania,Seller Fulfilled,false,0,0,2025-10-25 03:37:59,sophia.baker096@platform.example.com
,ITEM-202510-000000002967,ORD-202510-0000005733,PROD-0001011743,SELL-00406995,3,819.29,454.12,129.03,2132.78,JPY,ARE,Oceania,Seller Fulfilled,false,0,0,2025-10-22 15:19:03,michelle.sims041@analytics.example.com
,ITEM-202510-000000002968,ORD-202510-0000015734,PROD-0001008949,SELL-00409773,1,1070.93,45.13,130.47,1156.27,INR,NLD,Europe,Dropship,false,0,0,2025-10-24 07:45:15,shawn.baxter004@dataops.example.com
,ITEM-202510-000000002969,ORD-202510-0000015245,PROD-0001024866,SELL-00408368,2,645.07,62.52,115.2,1342.82,MXN,ESP,North America,Seller Fulfilled,false,0,0,2025-10-29 12:18:44,tara.hansen055@dataops.example.com
,ITEM-202510-000000002970,ORD-202510-0000005873,PROD-0001007096,SELL-00412314,6,819.33,646.46,1010.18,5279.7,JPY,GBR,Asia,Seller Fulfilled,false,1,0,2025-10-23 23:33:37,grace.gonzales099@dataops.example.com
,ITEM-202510-000000002971,ORD-202510-0000005477,PROD-0001008599,SELL-00407209,3,1073.65,426.96,202.2,2996.19,AUD,ESP,Europe,Dropship,false,0,0,2025-10-05 17:39:51,shawn.baxter004@dataops.example.com
,ITEM-202510-000000002972,ORD-202510-0000000365,PROD-0001014925,SELL-00406745,5,301.99,125.53,329.37,1713.79,EUR,AUS,North America,Platform Fulfilled,false,0,0,2025-10-05 15:06:17,victoria.medina044@dataops.example.com
,ITEM-202510-000000002973,ORD-202510-0000007848,PROD-0001014668,SELL-00405034,4,987.61,391.91,715.9,4274.43,INR,USA,North America,Platform Fulfilled,true,0,0,2025-10-18 14:55:26,brian.banks011@platform.example.com
,ITEM-202510-000000002974,ORD-202510-0000015308,PROD-0001024023,SELL-00405126,6,649.88,468.37,339.33,3770.24,INR,NLD,Europe,Platform Fulfilled,false,0,0,2025-10-02 10:38:39,oscar.owens072@analytics.example.com
,ITEM-202510-000000002975,ORD-202510-0000015296,PROD-0001018543,SELL-00407600,2,525.1,192.35,53.92,911.77,AUD,CAN,North America,Dropship,false,0,0,2025-10-19 18:05:39,lance.williams029@platform.example.com
,ITEM-202510-000000002976,ORD-202510-0000001786,PROD-0001020452,SELL-00409138,6,584.64,566.68,95.75,3036.91,JPY,ITA,North America,Platform Fulfilled,false,0,0,2025-10-01 10:46:09,samantha.villa073@commerce.example.com
