product_record_id,product_id,parent_product_id,product_title,brand,category_level_1,category_level_2,category_level_3,category_level_4,product_type,seller_id,country_of_sale,country_code,local_currency,base_price_local,cost_local,discount_percentage,tax_percentage,product_rating,review_count,product_status,stock_quantity,product_launch_date,effective_from,effective_to,is_current,created_at,updated_at,created_by
1190562,PROD-0001190562,PARENT-0000739597,Structure There Laptops,Castro Inc,Electronics,Laptops,Premium,Popular,Standard,SELL-00486145,Australia,CAN,JPY,252.48,108.66,16.11,12.84,3.09,31,Active,490,2026-07-23,2026-07-23 00:00:00,,true,2026-07-23 22:08:43,2026-07-23 20:42:17,brittany.barber031@commerce.example.com
1190563,PROD-0001190563,PARENT-0000364036,Total Accept Shoes,"Mata, Kim and Hardy",Fashion,Shoes,Standard,Seasonal,Subscription,SELL-00484992,United Kingdom,SGP,BRL,1588.67,978.72,29.82,6.68,4.28,297,Active,404,2026-07-09,2026-07-09 00:00:00,,true,2026-07-09 20:28:28,2026-07-09 23:05:14,patrick.gonzalez035@dataops.example.com
1190564,PROD-0001190564,PARENT-0000257765,Before Gas Sportswear,Rodriguez PLC,Fashion,Sportswear,Limited,Popular,Bundle,SELL-00481089,United States,GBR,CAD,1089.56,534.27,8.31,3.93,3.5,186,Inactive,390,2026-07-29,2026-07-29 00:00:00,,true,2026-07-29 04:38:30,2026-07-29 21:07:48,michelle.sims041@analytics.example.com
1190565,PROD-0001190565,PARENT-0000249572,Threat Specific Personal Care,Cunningham LLC,Beauty,Personal Care,Limited,Classic,Subscription,SELL-00487017,Japan,USA,INR,270.31,96.53,36.03,11.62,3.65,152,Active,824,2026-07-02,2026-07-02 00:00:00,,true,2026-07-02 02:32:25,2026-07-02 21:28:36,judy.rogers086@platform.example.com
1190566,PROD-0001190566,PARENT-0000828750,Newspaper Republican Lighting,Carr LLC,Home,Lighting,Pro,New,Standard,SELL-00480659,Brazil,NLD,MXN,2216.31,1388.92,0.23,18.25,4.98,87,Active,99,2026-07-17,2026-07-17 00:00:00,,true,2026-07-17 01:28:33,2026-07-17 11:29:54,micheal.hall064@dataops.example.com
1190567,PROD-0001190567,PARENT-0000328129,Visit Start Organic,Ruiz PLC,Grocery,Organic,Standard,Popular,Standard,SELL-00480507,United States,DEU,AED,1696.78,614.12,30.71,13.5,4.69,30,Active,649,2026-07-13,2026-07-13 00:00:00,,true,2026-07-13 07:37:46,2026-07-13 05:38:46,richard.bradshaw051@platform.example.com
1190568,PROD-0001190568,PARENT-0000100310,Relate Police Personal Care,Perez PLC,Beauty,Personal Care,Eco,New,Premium,SELL-00483886,Germany,ESP,JPY,461.04,178.72,38.3,12.84,2.92,80,Active,259,2026-07-26,2026-07-26 00:00:00,,true,2026-07-26 01:23:00,2026-07-26 01:13:38,raymond.pineda079@platform.example.com
1190569,PROD-0001190569,PARENT-0000443186,Prevent Check Furniture,Kelly-Strong,Home,Furniture,Premium,Seasonal,Premium,SELL-00484679,Netherlands,MEX,JPY,773.17,485.17,14.67,18.77,3.82,3,Active,368,2026-07-17,2026-07-17 00:00:00,,true,2026-07-17 17:53:09,2026-07-17 09:48:15,michael.johnson061@platform.example.com
1190570,PROD-0001190570,PARENT-0000084060,Back Real Sportswear,"Gay, Clay and Stevens",Fashion,Sportswear,Pro,New,Bundle,SELL-00485747,India,ARE,SGD,1136.58,566.9,16.02,12.27,3.84,23,Active,592,2026-07-19,2026-07-19 00:00:00,,true,2026-07-19 17:46:41,2026-07-19 19:09:51,curtis.williams033@dataops.example.com
1190571,PROD-0001190571,PARENT-0000045073,Away Begin Women,"Powell, Mann and Reynolds",Fashion,Women,Eco,Seasonal,Subscription,SELL-00486424,Mexico,ESP,INR,1037.64,383.77,38.41,5.99,5,68,Active,689,2026-07-12,2026-07-12 00:00:00,,true,2026-07-12 21:31:22,2026-07-12 07:03:08,jack.smith053@analytics.example.com
1190572,PROD-0001190572,PARENT-0001157228,Happen Ask Puzzles,Johnson Inc,Toys,Puzzles,Pro,Seasonal,Bundle,SELL-00487682,United Arab Emirates,BRA,AUD,1510.59,539.98,16.69,4.96,4.47,40,Active,411,2026-07-08,2026-07-08 00:00:00,,true,2026-07-08 18:50:10,2026-07-08 01:37:48,tara.hansen055@dataops.example.com
1190573,PROD-0001190573,PARENT-0000016374,Watch Issue Accessories,"Moran, Silva and Tyler",Electronics,Accessories,Pro,Classic,Standard,SELL-00485786,Netherlands,USA,BRL,286.92,146.35,6.69,18.38,5,74,Inactive,181,2026-07-17,2026-07-17 00:00:00,,true,2026-07-17 04:59:01,2026-07-17 12:51:47,christine.johnson056@commerce.example.com
1190574,PROD-0001190574,PARENT-0000633788,Strong Area Sportswear,"Yates, Lee and Zimmerman",Fashion,Sportswear,Premium,Bundle,Premium,SELL-00485676,United States,MEX,AED,842.7,566.78,22.64,1.08,4.56,0,Active,354,2026-07-08,2026-07-08 00:00:00,,true,2026-07-08 00:45:18,2026-07-08 00:34:50,michael.johnson061@platform.example.com
1190575,PROD-0001190575,PARENT-0000365914,Suddenly Worry Fragrance,Robinson Group,Beauty,Fragrance,Standard,Popular,Subscription,SELL-00480933,India,DEU,JPY,748.89,267.41,34.88,3.4,3.26,5,Active,340,2026-07-29,2026-07-29 00:00:00,,true,2026-07-29 06:27:14,2026-07-29 19:28:34,michael.brewer084@analytics.example.com
1190576,PROD-0001190576,PARENT-0000521478,Finish Activity Laptops,Carson-Barker,Electronics,Laptops,Pro,Classic,Subscription,SELL-00480589,Singapore,NLD,AUD,1393.88,1036.31,40.12,9.12,4.61,67,Active,355,2026-07-29,2026-07-29 00:00:00,,true,2026-07-29 00:28:44,2026-07-29 09:49:46,brittany.barber031@commerce.example.com
1190577,PROD-0001190577,PARENT-0000024880,Hundred Item Fragrance,Smith-Brown,Beauty,Fragrance,Standard,Seasonal,Standard,SELL-00487289,Japan,ARE,EUR,473.26,302.78,1.56,20.5,3.85,133,Active,512,2026-07-03,2026-07-03 00:00:00,,true,2026-07-03 14:42:25,2026-07-03 21:53:11,ryan.steele043@commerce.example.com
1190578,PROD-0001190578,PARENT-0000940030,Morning Front Storage,Johnson-Munoz,Home,Storage,Pro,New,Premium,SELL-00486656,Singapore,JPN,SGD,1807.24,1174.88,41.89,7.34,3.71,6,Active,343,2026-07-29,2026-07-29 00:00:00,,true,2026-07-29 14:25:28,2026-07-29 14:26:56,jennifer.yu037@dataops.example.com
1190579,PROD-0001190579,PARENT-0000263791,World Beat Pantry,"Martin, Jones and Davis",Grocery,Pantry,Eco,New,Premium,SELL-00481623,United Arab Emirates,FRA,EUR,2020.92,1508.4,30.9,20.85,4.06,17,Active,735,2026-07-11,2026-07-11 00:00:00,,true,2026-07-11 12:12:04,2026-07-11 12:37:22,michelle.bender024@analytics.example.com
1190580,PROD-0001190580,PARENT-0000532424,Gas Of Phones,"Ford, Rodriguez and Davis",Electronics,Phones,Limited,Classic,Standard,SELL-00483342,Italy,MEX,CAD,1527.51,674.91,25.28,24.84,3.78,7,Active,340,2026-07-19,2026-07-19 00:00:00,,true,2026-07-19 17:39:23,2026-07-19 10:58:54,andrea.cummings039@platform.example.com
1190581,PROD-0001190581,PARENT-0001086598,Debate Spring Decor,Hayes-Giles,Home,Decor,Limited,Bundle,Premium,SELL-00484466,Australia,CAN,GBP,1361.5,701.14,29.79,15.41,3.7,41,Active,129,2026-07-07,2026-07-07 00:00:00,,true,2026-07-07 05:05:56,2026-07-07 20:06:34,michelle.sims041@analytics.example.com
1190582,PROD-0001190582,PARENT-0000854621,Onto Whom Shoes,"Garrett, Murray and Hernandez",Fashion,Shoes,Pro,Seasonal,Subscription,SELL-00480068,Spain,NLD,USD,710.17,379.78,15.97,19.98,4.51,13,Active,171,2026-07-08,2026-07-08 00:00:00,,true,2026-07-08 11:12:11,2026-07-08 05:23:05,yolanda.vasquez005@platform.example.com
1190583,PROD-0001190583,PARENT-0000453990,President Energy Non-fiction,Moyer Group,Books,Non-fiction,Pro,Popular,Standard,SELL-00481525,Japan,MEX,SGD,2357.56,1711.29,19.72,5.5,4.16,51,Active,568,2026-07-22,2026-07-22 00:00:00,,true,2026-07-22 00:40:47,2026-07-22 20:10:45,michelle.sims041@analytics.example.com
1190584,PROD-0001190584,PARENT-0000038313,Rich Choice Lighting,"Carter, Chen and Brewer",Home,Lighting,Eco,Popular,Premium,SELL-00483864,United Arab Emirates,USA,AED,1163.19,847.7,22.56,6.92,3.96,52,Active,711,2026-07-26,2026-07-26 00:00:00,,true,2026-07-26 05:43:41,2026-07-26 03:03:07,ryan.steele043@commerce.example.com
1190585,PROD-0001190585,PARENT-0000657709,Course Indicate Education,Wagner-Smith,Books,Education,Eco,Bundle,Premium,SELL-00479870,Spain,ESP,USD,1449.62,1008.64,3.5,0.65,4.44,71,Active,509,2026-07-24,2026-07-24 00:00:00,,true,2026-07-24 00:54:52,2026-07-24 22:58:26,raymond.pineda079@platform.example.com
1190586,PROD-0001190586,PARENT-0000199475,Level Our Lighting,"Moody, Morales and Smith",Home,Lighting,Eco,New,Standard,SELL-00481743,Singapore,USA,MXN,895.08,636.6,44.63,18.28,4.11,4,Active,118,2026-07-11,2026-07-11 00:00:00,,true,2026-07-11 01:09:02,2026-07-11 20:02:28,victor.palmer071@platform.example.com
1190587,PROD-0001190587,PARENT-0000105217,Man Indeed Women,Turner Ltd,Fashion,Women,Premium,Popular,Bundle,SELL-00484831,Singapore,ARE,CAD,321.52,184.36,20.06,17.68,3.74,75,Active,337,2026-07-02,2026-07-02 00:00:00,,true,2026-07-02 08:51:45,2026-07-02 06:16:15,kristin.krueger034@analytics.example.com
1190588,PROD-0001190588,PARENT-0000440889,My Million Sportswear,Hinton and Sons,Fashion,Sportswear,Standard,Seasonal,Premium,SELL-00486131,Japan,IND,GBP,2280.16,1246.6,38.02,11.29,4.46,92,Inactive,543,2026-07-12,2026-07-12 00:00:00,,true,2026-07-12 03:20:26,2026-07-12 04:11:09,oscar.owens072@analytics.example.com
1190589,PROD-0001190589,PARENT-0000443108,To Of Cameras,"Contreras, Mitchell and Taylor",Electronics,Cameras,Limited,New,Bundle,SELL-00487577,France,IND,MXN,697.26,409.71,41.86,3.73,3.49,96,Active,370,2026-07-29,2026-07-29 00:00:00,,true,2026-07-29 20:41:23,2026-07-29 20:31:50,tammy.smith009@platform.example.com
1190590,PROD-0001190590,PARENT-0000775629,Character Type Sportswear,Walsh Ltd,Fashion,Sportswear,Premium,New,Bundle,SELL-00487382,Singapore,ITA,CAD,803.37,619.08,15.67,3.45,3.73,23,Active,46,2026-07-04,2026-07-04 00:00:00,,true,2026-07-04 08:12:39,2026-07-04 18:28:22,jack.smith053@analytics.example.com
1190591,PROD-0001190591,PARENT-0000648772,Financial Guy Shoes,Woodard and Sons,Fashion,Shoes,Standard,Classic,Standard,SELL-00482534,Brazil,FRA,SGD,476.89,232.7,40.3,19.66,4.37,26,Active,420,2026-07-10,2026-07-10 00:00:00,,true,2026-07-10 07:07:43,2026-07-10 12:59:53,jason.franklin045@dataops.example.com
1190592,PROD-0001190592,PARENT-0000839660,Out Hundred Men,"Franklin, Stein and Bell",Fashion,Men,Standard,New,Bundle,SELL-00480189,Canada,CAN,AUD,2101.33,1168.89,24.29,4.47,4.43,11,Active,467,2026-07-13,2026-07-13 00:00:00,,true,2026-07-13 20:47:56,2026-07-13 02:26:04,richard.bradshaw051@platform.example.com
1190593,PROD-0001190593,PARENT-0000968743,Inside Science Education,Ross LLC,Books,Education,Premium,Popular,Premium,SELL-00481026,Italy,BRA,INR,324.84,251.4,19.69,11.15,4.26,78,Active,581,2026-07-23,2026-07-23 00:00:00,,true,2026-07-23 13:54:59,2026-07-23 01:22:32,eric.mullen052@dataops.example.com
1190594,PROD-0001190594,PARENT-0000061228,Attention Hand Kitchen,Powell Group,Home,Kitchen,Standard,New,Bundle,SELL-00486737,Singapore,AUS,AUD,2353.38,1371.58,37.28,23.54,4.13,272,Active,567,2026-07-31,2026-07-31 00:00:00,,true,2026-07-31 05:54:34,2026-07-31 03:00:59,susan.rice083@commerce.example.com
1190595,PROD-0001190595,PARENT-0000163767,Collection Of Fitness,"Harrison, Elliott and Watson",Sports,Fitness,Premium,New,Bundle,SELL-00481680,Mexico,IND,BRL,1610.56,638.07,43.31,14.96,3.68,3,Active,131,2026-07-03,2026-07-03 00:00:00,,true,2026-07-03 02:54:47,2026-07-03 06:11:05,crystal.smith022@platform.example.com
1190596,PROD-0001190596,PARENT-0000220115,Side Rest Sportswear,"Myers, Rodriguez and Mcneil",Fashion,Sportswear,Standard,New,Standard,SELL-00481625,India,MEX,AUD,1356.92,733.41,3.26,6.14,3.19,74,Active,113,2026-07-23,2026-07-23 00:00:00,,true,2026-07-23 01:38:48,2026-07-23 02:55:42,shawn.baxter004@dataops.example.com
1190597,PROD-0001190597,PARENT-0000952360,Protect Shake Shoes,Griffin-Villegas,Fashion,Shoes,Premium,New,Premium,SELL-00487391,Spain,SGP,INR,1362.08,1013.95,23.87,19.96,4.1,251,Active,722,2026-07-14,2026-07-14 00:00:00,,true,2026-07-14 03:43:14,2026-07-14 06:20:36,yolanda.vasquez005@platform.example.com
1190598,PROD-0001190598,PARENT-0001184291,Next Anything Storage,Carpenter Inc,Home,Storage,Standard,Classic,Premium,SELL-00486821,United Arab Emirates,BRA,JPY,467.11,335.99,14.89,19.4,4.35,66,Active,0,2026-07-04,2026-07-04 00:00:00,,true,2026-07-04 10:34:41,2026-07-04 23:44:11,sandra.hunter036@platform.example.com
1190599,PROD-0001190599,PARENT-0000356663,Physical Scientist Phones,Love-Scott,Electronics,Phones,Standard,Seasonal,Standard,SELL-00486527,Brazil,ITA,GBP,1857.97,1029.96,41.21,22.84,5,103,Active,388,2026-07-09,2026-07-09 00:00:00,,true,2026-07-09 23:24:42,2026-07-09 20:21:05,victoria.medina044@dataops.example.com
1190600,PROD-0001190600,PARENT-0000144564,Without Now Accessories,"Sims, Wong and Liu",Electronics,Accessories,Pro,Popular,Subscription,SELL-00480777,Brazil,CAN,MXN,844.18,582.98,30.99,15.06,4.01,94,Active,241,2026-07-06,2026-07-06 00:00:00,,true,2026-07-06 04:21:13,2026-07-06 08:43:13,brian.banks011@platform.example.com
1190601,PROD-0001190601,PARENT-0000258617,Quickly Model Cameras,Erickson-Walker,Electronics,Cameras,Standard,Seasonal,Subscription,SELL-00482558,Mexico,AUS,SGD,2200.55,919.49,27.39,20.71,3.19,49,Active,359,2026-07-23,2026-07-23 00:00:00,,true,2026-07-23 16:29:59,2026-07-23 14:03:57,victor.palmer071@platform.example.com
1190602,PROD-0001190602,PARENT-0000950956,Three Child Organic,"Stone, Leonard and Clark",Grocery,Organic,Standard,New,Subscription,SELL-00486808,United States,NLD,INR,1485.3,576.48,27.15,19.77,3.88,53,Active,407,2026-07-03,2026-07-03 00:00:00,,true,2026-07-03 08:24:37,2026-07-03 20:49:41,adam.gordon030@commerce.example.com
1190603,PROD-0001190603,PARENT-0000827573,Performance Game Snacks,"Johnson, Hughes and Hines",Grocery,Snacks,Eco,New,Bundle,SELL-00481120,United Arab Emirates,ESP,JPY,1132.82,599.21,3.93,14.32,4.01,129,Active,388,2026-07-13,2026-07-13 00:00:00,,true,2026-07-13 01:17:15,2026-07-13 23:26:54,michael.berger060@platform.example.com
1190604,PROD-0001190604,PARENT-0000218769,Specific Their Audio,Dyer Group,Electronics,Audio,Premium,Popular,Premium,SELL-00485627,Germany,NLD,JPY,1395.61,556.63,18.23,22.86,4.06,25,Active,540,2026-07-13,2026-07-13 00:00:00,,true,2026-07-13 19:53:15,2026-07-13 05:37:58,russell.miller054@platform.example.com
1190605,PROD-0001190605,PARENT-0000801102,Important Send Makeup,Allen Ltd,Beauty,Makeup,Pro,Classic,Premium,SELL-00486170,Japan,GBR,EUR,1820.1,663.93,1.73,2.14,4.17,189,Active,590,2026-07-24,2026-07-24 00:00:00,,true,2026-07-24 18:55:39,2026-07-24 02:05:25,anita.garcia021@dataops.example.com
1190606,PROD-0001190606,PARENT-0001143213,Performance Interest Women,Baker Inc,Fashion,Women,Premium,New,Standard,SELL-00484547,Australia,USA,AUD,2400.21,1735.9,29.97,9.96,5,65,Active,120,2026-07-25,2026-07-25 00:00:00,,true,2026-07-25 05:49:42,2026-07-25 03:56:19,carol.bonilla067@analytics.example.com
1190607,PROD-0001190607,PARENT-0000758170,Continue Natural Cycling,Barnes-Watkins,Sports,Cycling,Premium,Classic,Subscription,SELL-00483834,Mexico,FRA,AUD,2228.44,945.27,13.38,13.23,3.75,3,Active,0,2026-07-25,2026-07-25 00:00:00,,true,2026-07-25 04:40:33,2026-07-25 13:46:06,willie.long016@dataops.example.com
1190608,PROD-0001190608,PARENT-0000702602,Career Perhaps Laptops,"Vance, Johnson and Palmer",Electronics,Laptops,Premium,Bundle,Subscription,SELL-00483792,Mexico,ESP,EUR,1470.37,1028.04,29.92,1.45,4.65,29,Active,180,2026-07-29,2026-07-29 00:00:00,,true,2026-07-29 22:33:23,2026-07-29 15:31:05,eric.mullen052@dataops.example.com
1190609,PROD-0001190609,PARENT-0000891356,Paper Night Running,"Moore, Mckenzie and Gordon",Sports,Running,Pro,Seasonal,Bundle,SELL-00483262,Spain,FRA,CAD,726.62,379.57,19.22,11.17,3.62,36,Active,577,2026-07-29,2026-07-29 00:00:00,,true,2026-07-29 20:18:03,2026-07-29 08:31:58,willie.long016@dataops.example.com
1190610,PROD-0001190610,PARENT-0000108604,Provide Factor Cameras,"Daniels, Russell and Mills",Electronics,Cameras,Pro,Bundle,Standard,SELL-00483835,Canada,GBR,INR,276.26,126.72,14.03,21.28,4.1,61,Active,939,2026-07-08,2026-07-08 00:00:00,,true,2026-07-08 17:03:45,2026-07-08 09:14:47,stephanie.miller092@analytics.example.com
1190611,PROD-0001190611,PARENT-0000918481,Family Fine Fitness,"Bowers, Barrett and Henry",Sports,Fitness,Standard,Popular,Subscription,SELL-00483988,Mexico,AUS,BRL,495.18,353.0,4.03,3.98,3.74,109,Active,396,2026-07-23,2026-07-23 00:00:00,,true,2026-07-23 22:05:15,2026-07-23 06:25:15,jonathan.jimenez057@platform.example.com
1190612,PROD-0001190612,PARENT-0000460602,Peace Go Haircare,"Jordan, Richards and Ward",Beauty,Haircare,Limited,Bundle,Premium,SELL-00482252,Brazil,FRA,SGD,1915.17,857.59,24.81,10.72,3.98,168,Active,185,2026-07-03,2026-07-03 00:00:00,,true,2026-07-03 19:02:39,2026-07-03 17:14:04,michelle.sims041@analytics.example.com
1190613,PROD-0001190613,PARENT-0000742220,Test Rich Team Sports,"Harvey, Carr and Anderson",Sports,Team Sports,Eco,Popular,Bundle,SELL-00480706,Netherlands,USA,GBP,2492.58,1886.46,30.0,6.12,4.2,97,Active,504,2026-07-04,2026-07-04 00:00:00,,true,2026-07-04 04:13:02,2026-07-04 22:20:56,brittany.barber031@commerce.example.com
1190614,PROD-0001190614,PARENT-0000117070,Animal Election Makeup,Brown PLC,Beauty,Makeup,Eco,Bundle,Standard,SELL-00486070,Singapore,MEX,JPY,849.75,464.98,31.07,19.67,4.02,74,Active,632,2026-07-10,2026-07-10 00:00:00,,true,2026-07-10 00:26:34,2026-07-10 13:42:35,rachel.hall062@platform.example.com
1190615,PROD-0001190615,PARENT-0000310030,Heavy What Furniture,Silva-Cobb,Home,Furniture,Eco,Popular,Standard,SELL-00481381,United Kingdom,AUS,GBP,1366.14,547.61,5.37,11.98,4.64,65,Active,159,2026-07-24,2026-07-24 00:00:00,,true,2026-07-24 22:06:42,2026-07-24 20:24:42,eric.horton058@analytics.example.com
1190616,PROD-0001190616,PARENT-0001128744,Not Front Education,"Le, Ray and Garcia",Books,Education,Limited,Bundle,Standard,SELL-00480667,Australia,NLD,JPY,84.2,56.87,38.47,9.59,3.87,151,Active,750,2026-07-31,2026-07-31 00:00:00,,true,2026-07-31 04:29:25,2026-07-31 18:04:23,oscar.owens072@analytics.example.com
1190617,PROD-0001190617,PARENT-0001168706,Memory Bank Men,Joseph-Lewis,Fashion,Men,Limited,Seasonal,Premium,SELL-00487696,Italy,BRA,GBP,68.26,51.94,23.36,1.3,3.65,6,Active,275,2026-07-12,2026-07-12 00:00:00,,true,2026-07-12 16:02:58,2026-07-12 07:29:21,linda.daniels047@dataops.example.com
1190618,PROD-0001190618,PARENT-0000551663,Talk Over Organic,"Miller, Hayes and Boyd",Grocery,Organic,Pro,Seasonal,Premium,SELL-00485727,Germany,ESP,CAD,592.27,312.22,43.84,10.85,2.72,2,Active,448,2026-07-04,2026-07-04 00:00:00,,true,2026-07-04 08:37:44,2026-07-04 21:44:34,denise.beck077@analytics.example.com
1190619,PROD-0001190619,PARENT-0000073427,Education Republican Accessories,Glover LLC,Electronics,Accessories,Premium,Seasonal,Subscription,SELL-00486445,Singapore,ESP,INR,375.94,195.75,32.96,9.64,3.42,125,Active,329,2026-07-17,2026-07-17 00:00:00,,true,2026-07-17 05:11:13,2026-07-17 13:27:27,anita.garcia021@dataops.example.com
1190620,PROD-0001190620,PARENT-0000853165,Strong Ok Furniture,Garrison LLC,Home,Furniture,Limited,Classic,Bundle,SELL-00487757,Canada,SGP,USD,70.91,43.67,39.91,1.76,4.22,111,Active,473,2026-07-31,2026-07-31 00:00:00,,true,2026-07-31 22:43:17,2026-07-31 00:48:04,tara.hansen055@dataops.example.com
1190621,PROD-0001190621,PARENT-0000578885,Seat Right Lighting,"Roman, Warner and Stuart",Home,Lighting,Premium,Classic,Bundle,SELL-00481394,Italy,ESP,AUD,855.25,536.29,15.32,1.15,4.45,42,Active,502,2026-07-28,2026-07-28 00:00:00,,true,2026-07-28 02:31:47,2026-07-28 06:11:39,kathleen.white007@analytics.example.com
1190622,PROD-0001190622,PARENT-0000359585,Like Consider Laptops,Mccormick-Esparza,Electronics,Laptops,Eco,Bundle,Bundle,SELL-00486708,Australia,BRA,BRL,2313.75,1761.66,37.72,22.3,3.79,8,Active,701,2026-07-17,2026-07-17 00:00:00,,true,2026-07-17 15:25:12,2026-07-17 18:54:09,stephen.daniels076@commerce.example.com
1190623,PROD-0001190623,PARENT-0000073247,Little Player Decor,Andrews and Sons,Home,Decor,Premium,New,Premium,SELL-00484710,United States,FRA,CAD,2108.32,1364.91,3.41,7.7,4.97,43,Active,735,2026-07-19,2026-07-19 00:00:00,,true,2026-07-19 11:32:00,2026-07-19 04:32:13,brittany.barber031@commerce.example.com
1190624,PROD-0001190624,PARENT-0000146923,Pay Ball Shoes,Howard Inc,Fashion,Shoes,Limited,Bundle,Subscription,SELL-00485385,Mexico,ITA,GBP,1743.69,907.45,35.81,6.37,4.3,10,Active,605,2026-07-05,2026-07-05 00:00:00,,true,2026-07-05 22:45:44,2026-07-05 13:50:15,mary.jordan048@analytics.example.com
1190625,PROD-0001190625,PARENT-0001001512,Make Left Fiction,"Stark, Norton and Mullins",Books,Fiction,Eco,Bundle,Premium,SELL-00486069,India,SGP,BRL,2209.07,1259.5,29.7,20.57,4.07,101,Active,28,2026-07-06,2026-07-06 00:00:00,,true,2026-07-06 23:55:14,2026-07-06 20:36:28,russell.miller054@platform.example.com
1190626,PROD-0001190626,PARENT-0001035487,Candidate Ground Audio,Moran-Williams,Electronics,Audio,Pro,Seasonal,Bundle,SELL-00486605,Brazil,ESP,SGD,1006.93,565.03,5.21,6.67,4.06,38,Active,658,2026-07-03,2026-07-03 00:00:00,,true,2026-07-03 06:24:43,2026-07-03 12:39:52,jack.smith053@analytics.example.com
1190627,PROD-0001190627,PARENT-0000869144,Arm Drug Fitness,"Adams, Fox and Hall",Sports,Fitness,Eco,Popular,Bundle,SELL-00481540,United States,ARE,USD,1979.06,1173.94,7.78,23.09,5,47,Active,395,2026-07-05,2026-07-05 00:00:00,,true,2026-07-05 23:37:49,2026-07-05 03:51:29,maria.ashley046@analytics.example.com
1190628,PROD-0001190628,PARENT-0000905869,End Same Furniture,"Williams, Sims and Gordon",Home,Furniture,Pro,Popular,Subscription,SELL-00487376,United Kingdom,FRA,SGD,1088.93,722.32,30.35,10.5,4.05,44,Active,397,2026-07-28,2026-07-28 00:00:00,,true,2026-07-28 20:36:09,2026-07-28 09:39:32,adam.gordon030@commerce.example.com
1190629,PROD-0001190629,PARENT-0000317355,Age Protect Sportswear,Kirby Group,Fashion,Sportswear,Eco,Bundle,Subscription,SELL-00486784,Australia,ESP,SGD,1775.48,867.12,10.21,0.55,4.57,160,Active,377,2026-07-19,2026-07-19 00:00:00,,true,2026-07-19 06:25:17,2026-07-19 14:17:24,jimmy.washington028@commerce.example.com
1190630,PROD-0001190630,PARENT-0000815018,Among Region Education,Brock-Smith,Books,Education,Pro,New,Standard,SELL-00480891,Japan,ESP,USD,32.99,15.95,17.49,4.05,4.37,159,Inactive,318,2026-07-31,2026-07-31 00:00:00,,true,2026-07-31 01:27:28,2026-07-31 15:00:17,eric.mullen052@dataops.example.com
1190631,PROD-0001190631,PARENT-0000819530,Yes Evidence Personal Care,"Miller, Weeks and Jackson",Beauty,Personal Care,Pro,Classic,Premium,SELL-00479818,Spain,ESP,GBP,943.32,352.67,8.48,20.15,3.67,128,Active,736,2026-07-10,2026-07-10 00:00:00,,true,2026-07-10 16:13:04,2026-07-10 23:24:01,susan.rice083@commerce.example.com
1190632,PROD-0001190632,PARENT-0001102111,Later Always Puzzles,"Moon, Stewart and Lang",Toys,Puzzles,Premium,Popular,Subscription,SELL-00485820,United States,ARE,CAD,892.52,574.5,9.41,8.25,3.93,89,Inactive,394,2026-07-30,2026-07-30 00:00:00,,true,2026-07-30 16:33:26,2026-07-30 06:36:27,micheal.hall064@dataops.example.com
1190633,PROD-0001190633,PARENT-0000891872,With Good Accessories,Tyler-Marshall,Fashion,Accessories,Eco,Popular,Bundle,SELL-00486678,Italy,AUS,AUD,1123.52,478.19,4.84,3.03,4.51,16,Active,372,2026-07-08,2026-07-08 00:00:00,,true,2026-07-08 06:50:04,2026-07-08 15:53:32,kimberly.harmon088@commerce.example.com
1190634,PROD-0001190634,PARENT-0000248296,President Almost Accessories,Nelson-Lane,Electronics,Accessories,Eco,Popular,Bundle,SELL-00485789,Canada,CAN,AED,421.13,268.12,37.27,18.98,4.03,42,Active,299,2026-07-11,2026-07-11 00:00:00,,true,2026-07-11 00:21:27,2026-07-11 12:22:21,michelle.bender024@analytics.example.com
1190635,PROD-0001190635,PARENT-0000623571,House Job Decor,Mitchell-Walsh,Home,Decor,Standard,Classic,Premium,SELL-00487560,United States,NLD,JPY,2204.04,1506.59,15.3,1.66,4.15,14,Active,301,2026-07-01,2026-07-01 00:00:00,,true,2026-07-01 08:18:45,2026-07-01 16:38:32,brandi.carter038@dataops.example.com
1190636,PROD-0001190636,PARENT-0000882317,Medical Fine Sportswear,Donovan PLC,Fashion,Sportswear,Premium,Seasonal,Standard,SELL-00487027,Canada,ARE,JPY,1401.27,816.16,2.97,12.29,4.49,28,Active,508,2026-07-03,2026-07-03 00:00:00,,true,2026-07-03 15:37:16,2026-07-03 17:24:57,jimmy.washington028@commerce.example.com
1190637,PROD-0001190637,PARENT-0000626481,Gas By Audio,Williams LLC,Electronics,Audio,Eco,Popular,Bundle,SELL-00486776,Spain,ARE,GBP,1110.43,579.81,36.59,20.15,4.39,10,Active,293,2026-07-22,2026-07-22 00:00:00,,true,2026-07-22 09:11:39,2026-07-22 08:06:27,jack.smith053@analytics.example.com
1190638,PROD-0001190638,PARENT-0000594739,Note Example Audio,Gilbert-Bradley,Electronics,Audio,Pro,New,Premium,SELL-00480465,United Arab Emirates,ESP,JPY,1215.27,442.19,38.44,17.76,4.33,20,Active,79,2026-07-26,2026-07-26 00:00:00,,true,2026-07-26 02:33:14,2026-07-26 18:40:40,maria.ashley046@analytics.example.com
