campaign_record_id,campaign_id,campaign_name,campaign_type,channel,source,medium,country_code,region_name,start_date,end_date,budget_local,spend_local,local_currency,impressions,clicks,conversions,created_at,created_by
,CAMP-2022-07-000121,Winter Can Campaign,Retention,Google Ads,CRM,direct,CAN,North America,2022-07-20,2022-08-01,101514.38,70511.54,CAD,29680,1788,236,2022-07-20 08:56:18,christine.carter078@commerce.example.com
,CAMP-2022-07-000122,Member Add Campaign,Launch,Email,TikTok,cpc,NLD,Europe,2022-07-30,2022-08-12,333398.68,213791.96,EUR,52729,2287,380,2022-07-30 00:18:22,david.cabrera119@dataops.example.com
,CAMP-2022-07-000123,Growth Production Campaign,Seasonal,Google Ads,Meta,affiliate,AUS,Oceania,2022-07-14,2022-07-17,404638.28,250219.05,AUD,34707,1835,326,2022-07-14 02:38:55,jennifer.bauer068@analytics.example.com
,CAMP-2022-07-000124,Winter Lead Campaign,Brand,Organic,CRM,email,AUS,Oceania,2022-07-30,2022-08-23,70888.7,25726.77,AUD,91140,3450,554,2022-07-30 01:23:58,darren.anderson025@dataops.example.com
,CAMP-2022-07-000125,Member Start Campaign,Launch,Organic,TikTok,organic,SGP,Asia,2022-07-10,2022-07-21,415907.46,359098.06,SGD,157967,12484,1707,2022-07-10 23:35:57,john.mullins109@commerce.example.com
,CAMP-2022-07-000126,Summer Water Campaign,Launch,Display,Partner,cpc,MEX,North America,2022-07-14,2022-08-12,316791.18,174496.65,MXN,203092,11601,1989,2022-07-14 08:14:09,lisa.kim091@platform.example.com
,CAMP-2022-07-000127,Summer Have Campaign,Flash Sale,Email,TikTok,cpc,ITA,Europe,2022-07-15,2022-08-07,11014.3,4316.1,EUR,319400,21042,1251,2022-07-15 19:00:28,amy.holmes103@dataops.example.com
,CAMP-2022-07-000128,Holiday Thus Campaign,Flash Sale,TikTok,Partner,cpc,FRA,Europe,2022-07-18,2022-08-14,212703.18,176670.16,EUR,65774,1029,51,2022-07-18 22:52:37,michelle.bender024@analytics.example.com
,CAMP-2022-07-000129,Back-to-School Remember Campaign,Seasonal,Display,Google,social,USA,North America,2022-07-17,2022-07-25,155551.21,155350.14,USD,95811,4291,175,2022-07-17 01:56:56,micheal.chen050@dataops.example.com
,CAMP-2022-07-000130,Member Give Campaign,Retention,TikTok,TikTok,social,FRA,Europe,2022-07-01,2022-07-04,136929.97,69964.06,EUR,140674,7977,774,2022-07-01 08:23:03,micheal.hall064@dataops.example.com
,CAMP-2022-07-000131,Member Instead Campaign,Flash Sale,Display,Meta,referral,MEX,North America,2022-07-19,2022-07-26,313512.21,291913.13,MXN,43095,2927,175,2022-07-19 15:44:58,kevin.mathews014@analytics.example.com
,CAMP-2022-07-000132,Holiday Up Campaign,Performance,Display,Partner,cpc,FRA,Europe,2022-07-13,2022-08-16,40564.03,22394.2,EUR,182620,3027,236,2022-07-13 19:04:30,jennifer.hudson020@analytics.example.com
,CAMP-2022-07-000133,Summer Budget Campaign,Flash Sale,Display,TikTok,organic,ESP,Europe,2022-07-01,2022-07-07,226316.18,118515.56,EUR,851086,55127,2329,2022-07-01 12:35:24,troy.boone097@platform.example.com
,CAMP-2022-07-000134,Growth Show Campaign,Seasonal,Organic,CRM,cpc,DEU,Europe,2022-07-04,2022-07-15,192304.94,161246.53,EUR,622297,34165,4377,2022-07-04 05:20:02,grace.gonzales099@dataops.example.com
,CAMP-2022-07-000135,Back-to-School Else Campaign,Flash Sale,Google Ads,CRM,affiliate,SGP,Asia,2022-07-11,2022-07-14,354324.39,288270.4,SGD,34337,1312,155,2022-07-11 19:31:42,sylvia.diaz107@dataops.example.com
,CAMP-2022-07-000136,Member Sister Campaign,Flash Sale,Display,Meta,email,FRA,Europe,2022-07-27,2022-08-15,101921.21,70129.97,EUR,236942,11551,491,2022-07-27 18:01:50,patrick.gonzalez035@dataops.example.com
,CAMP-2022-07-000137,Winter Look Campaign,Brand,TikTok,Google,cpc,ITA,Europe,2022-07-30,2022-08-29,377341.2,228940.81,EUR,51898,2263,364,2022-07-30 08:04:42,brian.taylor114@analytics.example.com
,CAMP-2022-07-000138,Winter Plan Campaign,Flash Sale,Affiliate,Google,social,AUS,Oceania,2022-07-21,2022-07-26,390319.93,219666.14,AUD,37158,1636,223,2022-07-21 04:22:23,ryan.steele043@commerce.example.com
,CAMP-2022-07-000139,Holiday Quite Campaign,Brand,Google Ads,CRM,direct,JPN,Asia,2022-07-23,2022-08-16,418569.22,327117.34,JPY,29681,1504,22,2022-07-23 12:34:46,tina.williams074@commerce.example.com
,CAMP-2022-07-000140,Back-to-School Face Campaign,Retention,Meta,CRM,cpc,DEU,Europe,2022-07-10,2022-07-25,205734.75,98427.47,EUR,9511,468,19,2022-07-10 15:57:16,andrea.cummings039@platform.example.com
,CAMP-2022-07-000141,Summer Score Campaign,Launch,Affiliate,Meta,organic,MEX,North America,2022-07-29,2022-08-07,494607.07,471105.04,MXN,50059,2659,463,2022-07-29 00:55:51,jennifer.bauer068@analytics.example.com
,CAMP-2022-07-000142,Back-to-School Mr Campaign,Flash Sale,Organic,Partner,affiliate,JPN,Asia,2022-07-11,2022-08-05,39465.93,27655.43,JPY,1270535,52995,7055,2022-07-11 21:24:04,james.proctor094@dataops.example.com
,CAMP-2022-07-000143,Back-to-School Toward Campaign,Launch,Affiliate,TikTok,email,ARE,Asia,2022-07-23,2022-08-10,91276.29,91872.9,AED,125303,2304,137,2022-07-23 12:00:35,christine.johnson056@commerce.example.com
,CAMP-2022-07-000144,Member Cup Campaign,Retention,Organic,Google,direct,BRA,South America,2022-07-02,2022-07-07,280883.8,231903.82,BRL,167128,6748,795,2022-07-02 20:39:56,jennifer.hudson020@analytics.example.com
,CAMP-2022-07-000145,Summer Occur Campaign,Performance,TikTok,CRM,referral,BRA,South America,2022-07-08,2022-07-14,4133.46,3238.37,BRL,25987,1451,185,2022-07-08 19:29:07,tiffany.freeman101@analytics.example.com
,CAMP-2022-07-000146,Member Stop Campaign,Flash Sale,TikTok,Meta,social,BRA,South America,2022-07-21,2022-07-25,374792.18,335106.12,BRL,80053,3806,337,2022-07-21 01:07:30,christine.johnson056@commerce.example.com
,CAMP-2022-07-000147,Back-to-School Your Campaign,Retention,TikTok,CRM,organic,AUS,Oceania,2022-07-29,2022-08-30,338169.66,148666.78,AUD,162739,4312,316,2022-07-29 00:35:44,craig.johnson106@analytics.example.com
,CAMP-2022-07-000148,Member Necessary Campaign,Seasonal,Affiliate,CRM,direct,CAN,North America,2022-07-28,2022-08-08,115311.07,93286.66,CAD,65013,3234,519,2022-07-28 15:02:25,ryan.steele043@commerce.example.com
,CAMP-2022-07-000149,Holiday Leader Campaign,Seasonal,Email,CRM,email,CAN,North America,2022-07-24,2022-08-17,454581.84,247816.61,CAD,35143,2064,197,2022-07-24 13:23:22,michael.berger060@platform.example.com
,CAMP-2022-07-000150,Growth He Campaign,Brand,Google Ads,CRM,cpc,BRA,South America,2022-07-07,2022-07-14,322248.93,203268.68,BRL,96622,4787,750,2022-07-07 16:21:17,lisa.kim091@platform.example.com
,CAMP-2022-07-000151,Growth Cup Campaign,Performance,Organic,Google,email,ESP,Europe,2022-07-09,2022-07-25,380018.26,240264.11,EUR,92465,5647,514,2022-07-09 20:12:34,micheal.hall064@dataops.example.com
,CAMP-2022-07-000152,Growth Less Campaign,Brand,Organic,Google,organic,JPN,Asia,2022-07-23,2022-08-25,367147.6,305397.15,JPY,50793,3488,115,2022-07-23 23:23:04,micheal.hall064@dataops.example.com
,CAMP-2022-07-000153,Back-to-School Discuss Campaign,Brand,Affiliate,CRM,cpc,NLD,Europe,2022-07-26,2022-08-16,242246.15,116925.4,EUR,80176,1275,67,2022-07-26 03:07:00,michael.berger060@platform.example.com
,CAMP-2022-07-000154,Member Safe Campaign,Performance,TikTok,Meta,affiliate,BRA,South America,2022-07-15,2022-08-12,13062.3,11693.82,BRL,127189,3484,273,2022-07-15 08:37:13,tiffany.freeman101@analytics.example.com
,CAMP-2022-07-000155,Member Tend Campaign,Seasonal,TikTok,Partner,direct,CAN,North America,2022-07-14,2022-07-30,416616.91,379785.62,CAD,12815,485,55,2022-07-14 10:57:02,jennifer.atkins003@platform.example.com
,CAMP-2022-07-000156,Holiday Standard Campaign,Brand,TikTok,Meta,affiliate,FRA,Europe,2022-07-17,2022-08-10,243194.54,208511.79,EUR,46679,3071,284,2022-07-17 23:46:59,brian.taylor114@analytics.example.com
,CAMP-2022-07-000157,Holiday Begin Campaign,Seasonal,Meta,Meta,email,MEX,North America,2022-07-12,2022-08-10,147403.51,93562.0,MXN,33701,636,70,2022-07-12 21:46:27,timothy.cannon081@analytics.example.com
,CAMP-2022-07-000158,Growth White Campaign,Brand,Affiliate,Google,social,IND,Asia,2022-07-24,2022-08-13,215790.27,114679.87,INR,72374,5281,528,2022-07-24 02:05:55,lisa.kim091@platform.example.com
,CAMP-2022-07-000159,Back-to-School Mind Campaign,Retention,Meta,Partner,direct,CAN,North America,2022-07-15,2022-08-05,223730.35,227339.99,CAD,52234,2812,264,2022-07-15 21:56:00,grace.gonzales099@dataops.example.com
,CAMP-2022-07-000160,Back-to-School College Campaign,Flash Sale,TikTok,TikTok,cpc,ITA,Europe,2022-07-22,2022-08-07,57891.62,45353.1,EUR,115839,7538,737,2022-07-22 01:47:47,yolanda.vasquez005@platform.example.com
,CAMP-2022-07-000161,Summer Check Campaign,Flash Sale,Organic,TikTok,organic,MEX,North America,2022-07-07,2022-08-08,194877.34,94835.72,MXN,24835,967,54,2022-07-07 18:53:12,jennifer.atkins003@platform.example.com
,CAMP-2022-07-000162,Holiday In Campaign,Launch,Email,Meta,direct,ARE,Asia,2022-07-31,2022-08-19,314882.4,252904.23,AED,232130,15000,1970,2022-07-31 11:25:50,michelle.sims041@analytics.example.com
,CAMP-2022-07-000163,Back-to-School Eight Campaign,Launch,Email,Meta,cpc,JPN,Asia,2022-07-17,2022-08-14,237031.46,201536.03,JPY,97465,5888,142,2022-07-17 16:08:12,jimmy.washington028@commerce.example.com
,CAMP-2022-07-000164,Summer Move Campaign,Brand,Email,Meta,social,GBR,Europe,2022-07-29,2022-08-21,88216.66,36821.24,GBP,105852,3683,533,2022-07-29 10:48:57,chelsea.patel065@commerce.example.com
,CAMP-2022-07-000165,Member Garden Campaign,Launch,TikTok,Partner,email,SGP,Asia,2022-07-11,2022-08-05,220091.8,207176.6,SGD,91423,2246,197,2022-07-11 22:29:04,john.mullins109@commerce.example.com
,CAMP-2022-07-000166,Growth Whose Campaign,Performance,Email,Meta,cpc,SGP,Asia,2022-07-30,2022-08-13,439179.81,140722.56,SGD,132463,2496,176,2022-07-30 17:49:58,amy.holmes103@dataops.example.com
,CAMP-2022-07-000167,Member Size Campaign,Retention,TikTok,CRM,cpc,BRA,South America,2022-07-21,2022-08-13,435988.55,201547.34,BRL,55906,3270,68,2022-07-21 22:42:22,katelyn.pitts017@commerce.example.com
,CAMP-2022-07-000168,Growth Policy Campaign,Brand,TikTok,Google,direct,BRA,South America,2022-07-13,2022-08-14,373354.36,319380.07,BRL,80859,1872,260,2022-07-13 04:51:33,jason.franklin045@dataops.example.com
,CAMP-2022-07-000169,Back-to-School Indicate Campaign,Launch,Google Ads,CRM,social,FRA,Europe,2022-07-28,2022-08-11,498976.94,178804.08,EUR,80155,5403,491,2022-07-28 03:03:14,grace.gonzales099@dataops.example.com
,CAMP-2022-07-000170,Member His Campaign,Brand,Meta,Partner,referral,GBR,Europe,2022-07-22,2022-08-07,165848.44,52072.0,GBP,206389,11051,1045,2022-07-22 00:27:43,andrew.ellis102@analytics.example.com
,CAMP-2022-07-000171,Summer Born Campaign,Brand,TikTok,CRM,affiliate,IND,Asia,2022-07-04,2022-07-16,397049.04,306455.49,INR,13919,555,49,2022-07-04 12:13:03,yesenia.arnold040@platform.example.com
,CAMP-2022-07-000172,Back-to-School Low Campaign,Flash Sale,Display,Google,cpc,ESP,Europe,2022-07-16,2022-07-27,33635.01,22315.21,EUR,32154,2511,266,2022-07-16 02:43:28,kelsey.taylor010@platform.example.com
,CAMP-2022-07-000173,Holiday Lawyer Campaign,Brand,Affiliate,Partner,referral,MEX,North America,2022-07-29,2022-08-13,272710.52,223384.48,MXN,54776,3600,123,2022-07-29 14:12:14,jimmy.washington028@commerce.example.com
,CAMP-2022-07-000174,Summer Hour Campaign,Flash Sale,Affiliate,TikTok,direct,NLD,Europe,2022-07-16,2022-08-10,372313.2,375220.81,EUR,45351,785,14,2022-07-16 08:55:42,timothy.cannon081@analytics.example.com
,CAMP-2022-07-000175,Winter Board Campaign,Seasonal,Organic,Partner,affiliate,ESP,Europe,2022-07-24,2022-08-13,398929.21,365902.3,EUR,154855,2911,370,2022-07-24 17:37:12,eric.horton058@analytics.example.com
,CAMP-2022-07-000176,Summer Congress Campaign,Retention,Email,Meta,organic,DEU,Europe,2022-07-12,2022-07-21,211209.43,159761.47,EUR,61543,1587,202,2022-07-12 08:57:08,katelyn.pitts017@commerce.example.com
,CAMP-2022-07-000177,Member Science Campaign,Flash Sale,Display,TikTok,organic,FRA,Europe,2022-07-31,2022-08-14,21259.12,20787.33,EUR,210898,3088,361,2022-07-31 20:39:54,jeffery.miller012@commerce.example.com
,CAMP-2022-07-000178,Holiday Possible Campaign,Retention,Affiliate,Meta,direct,IND,Asia,2022-07-12,2022-08-07,151315.17,96987.26,INR,88283,3129,367,2022-07-12 02:22:53,david.cabrera119@dataops.example.com
,CAMP-2022-07-000179,Holiday One Campaign,Seasonal,Google Ads,Partner,social,MEX,North America,2022-07-07,2022-07-23,269368.57,108868.26,MXN,51731,3652,145,2022-07-07 23:29:04,yesenia.arnold040@platform.example.com
,CAMP-2022-07-000180,Back-to-School Save Campaign,Brand,Google Ads,TikTok,affiliate,FRA,Europe,2022-07-20,2022-08-14,432812.1,339318.31,EUR,104406,7610,389,2022-07-20 16:24:59,jimmy.washington028@commerce.example.com
,CAMP-2022-07-000181,Holiday Face Campaign,Launch,Google Ads,Meta,affiliate,NLD,Europe,2022-07-06,2022-07-18,479522.61,365892.63,EUR,268090,6718,505,2022-07-06 06:16:51,victoria.medina044@dataops.example.com
,CAMP-2022-07-000182,Winter Theory Campaign,Launch,Meta,Google,affiliate,FRA,Europe,2022-07-07,2022-07-21,285499.84,212593.47,EUR,362476,17208,624,2022-07-07 08:50:22,sylvia.diaz107@dataops.example.com
,CAMP-2022-07-000183,Winter Old Campaign,Brand,Affiliate,Partner,email,NLD,Europe,2022-07-15,2022-08-05,187704.06,107102.62,EUR,41543,2744,190,2022-07-15 06:55:37,katelyn.pitts017@commerce.example.com
,CAMP-2022-07-000184,Summer Look Campaign,Seasonal,TikTok,Meta,direct,NLD,Europe,2022-07-23,2022-07-31,213903.59,99664.42,EUR,49029,1337,201,2022-07-23 13:49:42,jimmy.washington028@commerce.example.com
,CAMP-2022-07-000185,Back-to-School Pm Campaign,Brand,Google Ads,CRM,affiliate,NLD,Europe,2022-07-30,2022-09-03,24885.84,17509.31,EUR,154820,9982,1707,2022-07-30 04:14:18,jennifer.hudson020@analytics.example.com
,CAMP-2022-07-000186,Summer Enter Campaign,Launch,TikTok,Google,affiliate,SGP,Asia,2022-07-11,2022-07-14,336874.7,316392.03,SGD,55349,4220,446,2022-07-11 16:43:56,taylor.cunningham023@commerce.example.com
,CAMP-2022-07-000187,Summer Budget Campaign,Performance,Organic,Meta,email,DEU,Europe,2022-07-04,2022-07-10,74930.98,23692.63,EUR,25739,1778,157,2022-07-04 19:37:17,kelsey.taylor010@platform.example.com
,CAMP-2022-07-000188,Back-to-School Building Campaign,Retention,TikTok,Meta,direct,MEX,North America,2022-07-11,2022-08-02,200874.97,78761.05,MXN,140466,6499,1052,2022-07-11 16:55:32,jason.franklin045@dataops.example.com
,CAMP-2022-07-000189,Growth In Campaign,Launch,Meta,Google,organic,NLD,Europe,2022-07-14,2022-08-18,116959.02,117314.95,EUR,9493,436,43,2022-07-14 17:32:44,jennifer.atkins003@platform.example.com
,CAMP-2022-07-000190,Growth Term Campaign,Retention,Affiliate,CRM,referral,GBR,Europe,2022-07-28,2022-08-24,315988.16,234918.58,GBP,59599,4190,324,2022-07-28 12:09:42,yesenia.arnold040@platform.example.com
,CAMP-2022-07-000191,Growth People Campaign,Seasonal,Meta,TikTok,social,FRA,Europe,2022-07-08,2022-07-30,374225.63,118308.07,EUR,35077,2480,68,2022-07-08 01:18:55,adam.gordon030@commerce.example.com
,CAMP-2022-07-000192,Growth Opportunity Campaign,Performance,Meta,Meta,direct,DEU,Europe,2022-07-19,2022-07-27,228149.67,189453.11,EUR,102831,3344,319,2022-07-19 13:53:46,ryan.steele043@commerce.example.com
,CAMP-2022-07-000193,Summer No Campaign,Brand,Email,CRM,referral,MEX,North America,2022-07-16,2022-07-19,434519.72,243238.5,MXN,147594,9990,1305,2022-07-16 13:51:32,anita.garcia021@dataops.example.com
,CAMP-2022-07-000194,Winter Able Campaign,Retention,Organic,TikTok,affiliate,MEX,North America,2022-07-29,2022-08-18,324599.69,157555.32,MXN,65061,3907,455,2022-07-29 01:34:30,katelyn.pitts017@commerce.example.com
,CAMP-2022-07-000195,Growth Study Campaign,Performance,Google Ads,TikTok,referral,SGP,Asia,2022-07-28,2022-08-23,195123.83,59394.17,SGD,81892,4027,723,2022-07-28 10:35:36,troy.boone097@platform.example.com
,CAMP-2022-07-000196,Member Stuff Campaign,Retention,Google Ads,Partner,social,SGP,Asia,2022-07-21,2022-07-29,471188.38,330875.98,SGD,61300,4468,539,2022-07-21 07:00:46,peter.martinez098@platform.example.com
,CAMP-2022-07-000197,Growth Strategy Campaign,Seasonal,Affiliate,TikTok,email,DEU,Europe,2022-07-18,2022-08-10,48377.71,33175.88,EUR,281958,5319,849,2022-07-18 12:01:08,andrea.cummings039@platform.example.com
,CAMP-2022-07-000198,Back-to-School Street Campaign,Performance,Affiliate,TikTok,cpc,SGP,Asia,2022-07-16,2022-07-29,393294.2,234285.24,SGD,22865,1562,107,2022-07-16 05:59:57,tina.williams074@commerce.example.com
,CAMP-2022-07-000199,Back-to-School Father Campaign,Seasonal,Display,CRM,direct,NLD,Europe,2022-07-29,2022-08-11,295797.61,115126.62,EUR,71609,1855,79,2022-07-29 05:17:13,craig.johnson106@analytics.example.com
,CAMP-2022-07-000200,Holiday Court Campaign,Launch,TikTok,Partner,direct,FRA,Europe,2022-07-05,2022-08-01,91080.76,40090.46,EUR,142134,8765,352,2022-07-05 08:37:54,jennifer.hudson020@analytics.example.com
,CAMP-2022-07-000201,Back-to-School Pressure Campaign,Launch,Meta,Meta,affiliate,IND,Asia,2022-07-10,2022-07-17,492238.22,493868.87,INR,46316,2598,190,2022-07-10 19:44:12,eric.horton058@analytics.example.com
,CAMP-2022-07-000202,Growth Economy Campaign,Flash Sale,TikTok,Google,organic,JPN,Asia,2022-07-04,2022-07-14,280462.46,137809.74,JPY,34190,349,56,2022-07-04 03:42:58,brandon.yu006@analytics.example.com
,CAMP-2022-07-000203,Member Character Campaign,Launch,Affiliate,CRM,direct,MEX,North America,2022-07-13,2022-08-06,464879.57,370763.98,MXN,139537,8957,1444,2022-07-13 11:55:54,michelle.bender024@analytics.example.com
,CAMP-2022-07-000204,Growth Much Campaign,Performance,Affiliate,Partner,organic,SGP,Asia,2022-07-15,2022-07-26,386681.34,344762.9,SGD,394473,14860,2595,2022-07-15 18:15:00,maria.ashley046@analytics.example.com
,CAMP-2022-07-000205,Back-to-School Election Campaign,Launch,Email,Google,affiliate,BRA,South America,2022-07-14,2022-07-29,287232.66,95770.32,BRL,72168,4363,742,2022-07-14 04:10:15,adam.gordon030@commerce.example.com
,CAMP-2022-07-000206,Summer Describe Campaign,Performance,Affiliate,Partner,social,IND,Asia,2022-07-25,2022-08-07,241884.64,237324.03,INR,32084,1067,155,2022-07-25 15:23:33,eric.horton058@analytics.example.com
,CAMP-2022-07-000207,Holiday Range Campaign,Launch,Display,Meta,cpc,SGP,Asia,2022-07-13,2022-08-08,370971.98,311390.19,SGD,41889,2082,60,2022-07-13 01:02:33,peter.martinez098@platform.example.com
,CAMP-2022-07-000208,Back-to-School Every Campaign,Performance,Meta,TikTok,referral,ESP,Europe,2022-07-14,2022-08-10,288890.14,271463.03,EUR,535018,5883,686,2022-07-14 11:49:29,michael.berger060@platform.example.com
,CAMP-2022-07-000209,Winter Necessary Campaign,Launch,Display,TikTok,social,BRA,South America,2022-07-26,2022-08-28,493795.16,269459.86,BRL,45870,3409,500,2022-07-26 15:13:01,andrea.cummings039@platform.example.com
,CAMP-2022-07-000210,Summer Build Campaign,Seasonal,TikTok,TikTok,referral,FRA,Europe,2022-07-24,2022-08-22,453518.06,199799.87,EUR,21061,793,44,2022-07-24 05:46:45,christine.johnson056@commerce.example.com
,CAMP-2022-07-000211,Holiday Owner Campaign,Performance,Organic,Google,referral,DEU,Europe,2022-07-22,2022-07-27,458790.68,442908.57,EUR,25662,1232,109,2022-07-22 07:00:59,maria.ashley046@analytics.example.com
,CAMP-2022-07-000212,Back-to-School Seven Campaign,Launch,Display,CRM,cpc,IND,Asia,2022-07-24,2022-08-13,435911.44,148228.09,INR,122363,1252,141,2022-07-24 03:24:13,kelsey.taylor010@platform.example.com
,CAMP-2022-07-000213,Holiday Today Campaign,Brand,TikTok,Google,direct,BRA,South America,2022-07-23,2022-08-18,224508.9,225453.71,BRL,55852,2001,278,2022-07-23 00:33:58,michelle.sims041@analytics.example.com
,CAMP-2022-07-000214,Growth During Campaign,Brand,TikTok,CRM,referral,ESP,Europe,2022-07-15,2022-07-31,73476.3,48883.93,EUR,150575,10351,804,2022-07-15 11:00:16,michelle.bender024@analytics.example.com
,CAMP-2022-07-000215,Winter Condition Campaign,Launch,Email,Meta,email,GBR,Europe,2022-07-14,2022-07-31,132396.81,58099.73,GBP,180751,5919,464,2022-07-14 08:21:44,jimmy.washington028@commerce.example.com
,CAMP-2022-07-000216,Growth Raise Campaign,Performance,Affiliate,Google,direct,NLD,Europe,2022-07-24,2022-08-25,39532.32,19564.85,EUR,195269,3942,102,2022-07-24 04:25:02,andrew.ellis102@analytics.example.com
,CAMP-2022-07-000217,Summer Effect Campaign,Flash Sale,Google Ads,TikTok,direct,BRA,South America,2022-07-06,2022-07-17,433278.11,405024.06,BRL,97224,2101,330,2022-07-06 18:49:45,megan.cunningham013@commerce.example.com
,CAMP-2022-07-000218,Winter Religious Campaign,Brand,Organic,Meta,email,USA,North America,2022-07-08,2022-08-02,332732.09,302396.07,USD,100908,4101,648,2022-07-08 15:38:13,john.mullins109@commerce.example.com
,CAMP-2022-07-000219,Winter Perform Campaign,Performance,Google Ads,Partner,social,ITA,Europe,2022-07-26,2022-07-29,40760.37,25926.28,EUR,113381,9037,740,2022-07-26 14:42:19,craig.johnson106@analytics.example.com
,CAMP-2022-07-000220,Growth Two Campaign,Flash Sale,Affiliate,Meta,referral,USA,North America,2022-07-19,2022-07-22,13278.21,4604.59,USD,225622,3317,108,2022-07-19 15:34:27,christine.carter078@commerce.example.com
,CAMP-2022-07-000221,Growth Cup Campaign,Brand,Email,TikTok,referral,AUS,Oceania,2022-07-26,2022-08-17,437033.21,333136.82,AUD,20834,397,32,2022-07-26 17:38:21,troy.boone097@platform.example.com
,CAMP-2022-07-000222,Summer Create Campaign,Retention,Email,Google,email,DEU,Europe,2022-07-18,2022-08-13,472588.5,226782.29,EUR,45322,1707,73,2022-07-18 15:57:50,kelsey.taylor010@platform.example.com
,CAMP-2022-07-000223,Back-to-School Quality Campaign,Flash Sale,Organic,Meta,email,GBR,Europe,2022-07-02,2022-07-08,482222.79,433125.57,GBP,216601,5398,366,2022-07-02 21:31:48,brandi.carter038@dataops.example.com
,CAMP-2022-07-000224,Winter Meeting Campaign,Retention,Display,Meta,social,ITA,Europe,2022-07-27,2022-08-28,184920.54,181725.78,EUR,112043,1435,142,2022-07-27 18:57:02,kelsey.taylor010@platform.example.com
,CAMP-2022-07-000225,Holiday Through Campaign,Flash Sale,Google Ads,CRM,email,SGP,Asia,2022-07-19,2022-08-09,398486.23,392502.81,SGD,42968,1630,55,2022-07-19 00:17:38,christine.johnson056@commerce.example.com
,CAMP-2022-07-000226,Member Garden Campaign,Flash Sale,Google Ads,Google,direct,ITA,Europe,2022-07-29,2022-08-31,156613.18,55974.8,EUR,297261,5843,724,2022-07-29 10:35:37,sylvia.diaz107@dataops.example.com
,CAMP-2022-07-000227,Back-to-School Agreement Campaign,Brand,Organic,CRM,direct,USA,North America,2022-07-09,2022-07-13,370811.82,138356.24,USD,69543,2759,326,2022-07-09 23:43:48,timothy.cameron104@commerce.example.com
,CAMP-2022-07-000228,Summer Stop Campaign,Performance,Google Ads,TikTok,affiliate,FRA,Europe,2022-07-18,2022-08-10,166176.31,163183.64,EUR,61926,2529,120,2022-07-18 21:17:41,joann.clark089@commerce.example.com
,CAMP-2022-07-000229,Back-to-School Former Campaign,Launch,Affiliate,Meta,organic,IND,Asia,2022-07-26,2022-08-16,134976.19,49842.87,INR,108878,1268,150,2022-07-26 18:32:16,victor.palmer071@platform.example.com
,CAMP-2022-07-000230,Back-to-School Clear Campaign,Seasonal,Display,Partner,cpc,FRA,Europe,2022-07-16,2022-08-09,419392.39,389649.32,EUR,62716,4913,834,2022-07-16 07:53:46,jennifer.bauer068@analytics.example.com
,CAMP-2022-07-000231,Member Century Campaign,Flash Sale,Affiliate,Google,referral,ARE,Asia,2022-07-26,2022-08-12,456294.87,148484.55,AED,101701,5523,189,2022-07-26 10:51:23,victoria.medina044@dataops.example.com
,CAMP-2022-07-000232,Summer Life Campaign,Launch,Google Ads,Partner,referral,NLD,Europe,2022-07-09,2022-08-12,90838.85,49898.12,EUR,152031,6999,778,2022-07-09 01:33:40,chelsea.patel065@commerce.example.com
,CAMP-2022-07-000233,Holiday Exist Campaign,Flash Sale,Organic,Meta,email,AUS,Oceania,2022-07-22,2022-08-03,325717.8,242628.27,AUD,14604,849,40,2022-07-22 12:51:18,jeffery.miller012@commerce.example.com
,CAMP-2022-07-000234,Winter Tonight Campaign,Retention,Affiliate,Meta,social,MEX,North America,2022-07-26,2022-08-09,454316.36,170340.65,MXN,105480,3192,110,2022-07-26 08:49:25,lance.williams029@platform.example.com
,CAMP-2022-07-000235,Member Feel Campaign,Flash Sale,Affiliate,Google,referral,ITA,Europe,2022-07-01,2022-08-05,430608.06,394047.4,EUR,20621,903,119,2022-07-01 11:10:56,michael.berger060@platform.example.com
,CAMP-2022-07-000236,Member Article Campaign,Performance,Affiliate,Meta,cpc,DEU,Europe,2022-07-21,2022-08-03,280769.21,184749.56,EUR,238125,4346,339,2022-07-21 19:24:05,victor.palmer071@platform.example.com
,CAMP-2022-07-000237,Growth Population Campaign,Flash Sale,Affiliate,Meta,email,SGP,Asia,2022-07-31,2022-08-13,186544.87,90168.57,SGD,232794,4331,655,2022-07-31 14:36:27,michelle.bender024@analytics.example.com
,CAMP-2022-07-000238,Member Money Campaign,Performance,Organic,Google,cpc,IND,Asia,2022-07-17,2022-08-14,116903.65,51295.01,INR,345200,27106,764,2022-07-17 06:55:54,james.proctor094@dataops.example.com
,CAMP-2022-07-000239,Growth Room Campaign,Seasonal,Display,Google,affiliate,ITA,Europe,2022-07-02,2022-07-26,483359.74,188624.76,EUR,65466,3549,365,2022-07-02 04:51:59,megan.cunningham013@commerce.example.com
,CAMP-2022-07-000240,Summer Unit Campaign,Performance,Meta,CRM,cpc,FRA,Europe,2022-07-06,2022-07-15,252829.05,84286.55,EUR,503774,33943,5018,2022-07-06 11:55:37,grace.gonzales099@dataops.example.com
,CAMP-2022-07-000241,Back-to-School Movie Campaign,Retention,Meta,CRM,affiliate,CAN,North America,2022-07-12,2022-07-30,173557.35,156811.4,CAD,50522,2778,188,2022-07-12 16:20:27,lisa.kim091@platform.example.com
