order_item_record_id,order_item_id,order_id,product_id,seller_id,quantity,unit_price_local,discount_local,tax_local,item_total_local,local_currency,country_code,region_name,fulfillment_type,return_flag,return_quantity,refund_amount_local,created_at,created_by
,ITEM-202310-000000007352,ORD-202310-0000018854,PROD-0000565746,SELL-00233784,6,974.03,857.27,1154.16,6141.07,SGD,BRA,Europe,Dropship,false,0,0,2023-10-23 10:31:29,jack.smith053@analytics.example.com
,ITEM-202310-000000007353,ORD-202310-0000011965,PROD-0000579280,SELL-00234208,5,143.64,86.63,120.53,752.1,SGD,DEU,North America,Seller Fulfilled,false,0,448.7,2023-10-28 19:44:44,brian.taylor114@analytics.example.com
,ITEM-202310-000000007354,ORD-202310-0000013420,PROD-0000572694,SELL-00231068,4,108.28,90.68,54.35,396.79,GBP,ARE,Europe,Seller Fulfilled,false,0,0,2023-10-06 15:02:13,scott.duran111@dataops.example.com
,ITEM-202310-000000007355,ORD-202310-0000014029,PROD-0000572458,SELL-00231192,1,1140.2,226.28,99.66,1013.58,USD,AUS,Europe,Seller Fulfilled,false,0,0,2023-10-09 07:29:14,diana.williams116@analytics.example.com
,ITEM-202310-000000007356,ORD-202310-0000017053,PROD-0000565527,SELL-00231022,1,441.27,1.45,39.11,478.93,AED,FRA,Europe,Platform Fulfilled,true,0,0,2023-10-16 13:43:59,stephen.clark001@analytics.example.com
,ITEM-202310-000000007357,ORD-202310-0000020329,PROD-0000564867,SELL-00233024,6,545.41,661.07,309.63,2921.02,EUR,FRA,Asia,Platform Fulfilled,false,0,0,2023-10-19 19:11:08,eric.mullen052@dataops.example.com
,ITEM-202310-000000007358,ORD-202310-0000011515,PROD-0000579846,SELL-00231502,5,288.97,247.71,94.88,1292.02,SGD,SGP,Europe,Dropship,false,0,0,2023-10-20 04:32:11,sandra.hunter036@platform.example.com
,ITEM-202310-000000007359,ORD-202310-0000004566,PROD-0000577395,SELL-00234019,1,182.19,14.59,38.04,205.64,MXN,BRA,South America,Dropship,false,0,0,2023-10-29 05:34:51,jimmy.washington028@commerce.example.com
,ITEM-202310-000000007360,ORD-202310-0000004796,PROD-0000574432,SELL-00231231,5,610.87,518.28,52.54,2588.61,CAD,IND,North America,Dropship,false,0,0,2023-10-19 06:53:51,michelle.bender024@analytics.example.com
,ITEM-202310-000000007361,ORD-202310-0000016320,PROD-0000568588,SELL-00231877,2,239.49,49.96,19.0,448.02,GBP,DEU,Europe,Seller Fulfilled,false,0,0,2023-10-15 14:14:28,alyssa.richards002@commerce.example.com
,ITEM-202310-000000007362,ORD-202310-0000003667,PROD-0000570932,SELL-00231051,5,351.61,37.33,230.47,1951.19,AUD,NLD,Oceania,Platform Fulfilled,false,4,0,2023-10-18 08:45:38,victoria.medina044@dataops.example.com
,ITEM-202310-000000007363,ORD-202310-0000012177,PROD-0000579974,SELL-00231760,3,538.71,253.42,61.86,1424.57,BRL,NLD,North America,Dropship,false,0,0,2023-10-16 15:25:34,jennifer.erickson018@platform.example.com
,ITEM-202310-000000007364,ORD-202310-0000001243,PROD-0000579212,SELL-00232144,2,228.86,6.36,88.12,539.48,CAD,FRA,Oceania,Dropship,true,0,0,2023-10-05 16:21:01,patrick.gonzalez035@dataops.example.com
,ITEM-202310-000000007365,ORD-202310-0000003730,PROD-0000565573,SELL-00231896,6,838.04,430.81,901.64,5499.07,AED,USA,Asia,Platform Fulfilled,false,0,4278.27,2023-10-05 15:42:53,ryan.steele043@commerce.example.com
,ITEM-202310-000000007366,ORD-202310-0000003144,PROD-0000577362,SELL-00233742,3,590.99,286.45,221.9,1708.42,BRL,AUS,Asia,Platform Fulfilled,false,0,0,2023-10-25 03:28:53,chelsea.patel065@commerce.example.com
,ITEM-202310-000000007367,ORD-202310-0000005140,PROD-0000569994,SELL-00230283,5,1146.68,386.96,691.65,6038.09,AED,ESP,Europe,Platform Fulfilled,false,4,0,2023-10-10 01:52:18,kristen.bailey110@analytics.example.com
,ITEM-202310-000000007368,ORD-202310-0000002630,PROD-0000570564,SELL-00233263,2,703.11,108.58,66.52,1364.16,AUD,NLD,Europe,Platform Fulfilled,false,0,0,2023-10-23 16:49:37,micheal.hall064@dataops.example.com
,ITEM-202310-000000007369,ORD-202310-0000004918,PROD-0000564376,SELL-00231986,2,159.36,41.94,26.03,302.81,BRL,ARE,Europe,Dropship,false,0,0,2023-10-14 06:29:07,michael.johnson061@platform.example.com
,ITEM-202310-000000007370,ORD-202310-0000012058,PROD-0000564325,SELL-00229605,2,737.98,22.77,246.7,1699.89,AUD,ESP,Europe,Platform Fulfilled,true,0,0,2023-10-18 10:15:41,christine.carter078@commerce.example.com
,ITEM-202310-000000007371,ORD-202310-0000017350,PROD-0000573815,SELL-00231555,1,541.94,53.68,50.61,538.87,GBP,AUS,Europe,Seller Fulfilled,false,0,0,2023-10-02 21:54:06,darren.anderson025@dataops.example.com
,ITEM-202310-000000007372,ORD-202310-0000007847,PROD-0000565404,SELL-00234154,4,868.3,38.4,382.45,3817.25,MXN,CAN,Europe,Seller Fulfilled,false,0,0,2023-10-01 22:25:24,joseph.johnson049@dataops.example.com
,ITEM-202310-000000007373,ORD-202310-0000005615,PROD-0000580066,SELL-00235286,6,1068.88,499.86,122.93,6036.35,AUD,CAN,Asia,Seller Fulfilled,false,0,0,2023-10-07 03:31:25,ashley.marks069@commerce.example.com
,ITEM-202310-000000007374,ORD-202310-0000020585,PROD-0000575993,SELL-00234094,1,122.8,4.16,2.39,121.03,SGD,GBR,Asia,Dropship,false,0,0,2023-10-18 22:19:29,timothy.cameron104@commerce.example.com
,ITEM-202310-000000007375,ORD-202310-0000011200,PROD-0000576059,SELL-00232812,1,774.29,142.08,131.85,764.06,GBP,ARE,Europe,Platform Fulfilled,false,0,0,2023-10-13 18:17:54,timothy.cannon081@analytics.example.com
,ITEM-202310-000000007376,ORD-202310-0000005278,PROD-0000568013,SELL-00236167,5,724.52,783.23,267.99,3107.36,USD,ITA,North America,Seller Fulfilled,false,0,0,2023-10-14 01:07:57,alyssa.richards002@commerce.example.com
,ITEM-202310-000000007377,ORD-202310-0000001325,PROD-0000563413,SELL-00230967,4,839.26,180.32,696.56,3873.28,SGD,AUS,North America,Seller Fulfilled,false,1,699.15,2023-10-14 09:25:06,tiffany.freeman101@analytics.example.com
,ITEM-202310-000000007378,ORD-202310-0000016658,PROD-0000566692,SELL-00230971,3,20.56,6.33,2.99,58.34,AED,FRA,Asia,Dropship,false,0,0,2023-10-22 05:13:52,diana.williams116@analytics.example.com
,ITEM-202310-000000007379,ORD-202310-0000008929,PROD-0000565707,SELL-00234019,1,137.02,0.58,3.96,140.4,GBP,ARE,Europe,Platform Fulfilled,true,0,0,2023-10-30 01:54:11,maria.ashley046@analytics.example.com
,ITEM-202310-000000007380,ORD-202310-0000004528,PROD-0000575297,SELL-00230994,4,277.96,227.94,92.73,976.63,JPY,JPN,Europe,Dropship,false,0,0,2023-10-11 09:02:10,eric.horton058@analytics.example.com
,ITEM-202310-000000007381,ORD-202310-0000019470,PROD-0000563598,SELL-00232815,6,1173.6,1477.76,222.79,5786.63,CAD,ESP,Europe,Platform Fulfilled,false,0,0,2023-10-26 09:54:41,michelle.bender024@analytics.example.com
,ITEM-202310-000000007382,ORD-202310-0000012080,PROD-0000575662,SELL-00236087,1,70.44,0.44,9.55,79.55,USD,ARE,Europe,Dropship,false,0,0,2023-10-18 07:24:51,stephanie.miller092@analytics.example.com
,ITEM-202310-000000007383,ORD-202310-0000017847,PROD-0000567122,SELL-00233233,2,369.17,21.39,159.81,876.76,MXN,NLD,Asia,Platform Fulfilled,false,0,0,2023-10-11 19:57:09,jennifer.erickson018@platform.example.com
,ITEM-202310-000000007384,ORD-202310-0000015096,PROD-0000568871,SELL-00232629,4,500.92,143.43,212.95,2073.2,GBP,FRA,Europe,Platform Fulfilled,false,0,0,2023-10-23 10:38:03,jennifer.hudson020@analytics.example.com
,ITEM-202310-000000007385,ORD-202310-0000015759,PROD-0000563468,SELL-00233854,4,999.8,24.34,860.0,4834.86,INR,ITA,Asia,Platform Fulfilled,false,0,0,2023-10-24 23:10:36,michelle.bender024@analytics.example.com
,ITEM-202310-000000007386,ORD-202310-0000010175,PROD-0000575103,SELL-00233460,5,801.8,828.42,497.09,3677.67,EUR,AUS,North America,Platform Fulfilled,false,0,0,2023-10-02 22:46:34,andrea.cummings039@platform.example.com
,ITEM-202310-000000007387,ORD-202310-0000003618,PROD-0000575520,SELL-00232458,4,556.37,65.51,298.36,2458.33,EUR,AUS,Asia,Platform Fulfilled,false,0,0,2023-10-07 00:08:28,jennifer.erickson018@platform.example.com
,ITEM-202310-000000007388,ORD-202310-0000011475,PROD-0000575005,SELL-00232492,1,1044.26,161.81,58.69,941.14,MXN,JPN,North America,Platform Fulfilled,false,0,0,2023-10-18 02:40:38,shawn.baxter004@dataops.example.com
,ITEM-202310-000000007389,ORD-202310-0000019048,PROD-0000580107,SELL-00233871,6,146.16,84.73,115.54,907.77,CAD,NLD,Europe,Platform Fulfilled,false,0,0,2023-10-14 02:14:16,susan.rice083@commerce.example.com
,ITEM-202310-000000007390,ORD-202310-0000006175,PROD-0000567874,SELL-00232424,2,1129.16,445.17,307.13,2120.28,INR,MEX,Asia,Dropship,false,0,0,2023-10-31 07:41:45,ashley.marks069@commerce.example.com
,ITEM-202310-000000007391,ORD-202310-0000000996,PROD-0000565639,SELL-00230716,4,20.63,17.53,15.59,80.58,AED,MEX,North America,Seller Fulfilled,false,0,0,2023-10-14 04:35:41,shawn.baxter004@dataops.example.com
,ITEM-202310-000000007392,ORD-202310-0000007633,PROD-0000568900,SELL-00231126,6,403.31,427.92,227.95,2219.89,JPY,IND,Europe,Platform Fulfilled,false,0,0,2023-10-03 15:08:49,lisa.kim091@platform.example.com
,ITEM-202310-000000007393,ORD-202310-0000009768,PROD-0000563913,SELL-00233837,1,1148.45,120.52,214.41,1242.34,MXN,ARE,Europe,Dropship,false,0,0,2023-10-21 21:22:09,eric.mullen052@dataops.example.com
,ITEM-202310-000000007394,ORD-202310-0000000628,PROD-0000577457,SELL-00234454,5,559.8,205.02,609.46,3203.44,CAD,AUS,Asia,Seller Fulfilled,false,0,0,2023-10-12 10:09:01,jonathan.estrada093@commerce.example.com
,ITEM-202310-000000007395,ORD-202310-0000020046,PROD-0000569457,SELL-00235041,5,538.21,190.17,518.31,3019.19,AED,ESP,Europe,Seller Fulfilled,false,0,0,2023-10-15 03:39:54,diana.williams116@analytics.example.com
,ITEM-202310-000000007396,ORD-202310-0000011198,PROD-0000579284,SELL-00235129,3,973.02,400.21,374.71,2893.56,AED,SGP,Europe,Platform Fulfilled,false,0,0,2023-10-26 00:44:52,brandon.yu006@analytics.example.com
,ITEM-202310-000000007397,ORD-202310-0000021647,PROD-0000568951,SELL-00229602,3,995.54,83.93,611.6,3514.29,CAD,SGP,Asia,Dropship,false,0,0,2023-10-26 13:37:29,christopher.reed095@commerce.example.com
,ITEM-202310-000000007398,ORD-202310-0000005847,PROD-0000577249,SELL-00233532,6,1172.12,1115.99,665.36,6582.09,AUD,JPN,Asia,Dropship,false,0,0,2023-10-17 12:28:54,ashley.marks069@commerce.example.com
,ITEM-202310-000000007399,ORD-202310-0000001129,PROD-0000566347,SELL-00235580,4,1015.43,503.94,534.67,4092.45,GBP,GBR,North America,Seller Fulfilled,false,4,0,2023-10-04 11:49:46,craig.johnson106@analytics.example.com
,ITEM-202310-000000007400,ORD-202310-0000007937,PROD-0000573023,SELL-00234124,3,728.72,35.12,377.69,2528.73,INR,JPN,North America,Dropship,false,0,0,2023-10-21 07:50:47,michelle.bender024@analytics.example.com
,ITEM-202310-000000007401,ORD-202310-0000006725,PROD-0000571459,SELL-00234476,4,123.55,84.34,37.51,447.37,CAD,ESP,Europe,Platform Fulfilled,false,0,0,2023-10-15 15:17:16,jason.franklin045@dataops.example.com
,ITEM-202310-000000007402,ORD-202310-0000015780,PROD-0000578753,SELL-00233379,3,155.2,25.5,71.69,511.79,MXN,ITA,Europe,Dropship,false,0,0,2023-10-19 17:43:09,jason.franklin045@dataops.example.com
,ITEM-202310-000000007403,ORD-202310-0000000728,PROD-0000569651,SELL-00233676,6,344.02,7.49,437.12,2493.75,EUR,DEU,North America,Platform Fulfilled,true,0,0,2023-10-15 22:42:20,christine.carter078@commerce.example.com
,ITEM-202310-000000007404,ORD-202310-0000007266,PROD-0000566592,SELL-00231327,2,761.58,243.11,177.92,1457.97,GBP,ESP,Oceania,Dropship,false,0,0,2023-10-02 19:44:38,joann.clark089@commerce.example.com
,ITEM-202310-000000007405,ORD-202310-0000017527,PROD-0000579381,SELL-00234126,5,427.5,277.1,220.25,2080.65,INR,ESP,North America,Seller Fulfilled,false,0,0,2023-10-17 23:03:42,sandra.hunter036@platform.example.com
,ITEM-202310-000000007406,ORD-202310-0000007133,PROD-0000572546,SELL-00229948,5,984.85,163.36,986.64,5747.53,MXN,NLD,Asia,Seller Fulfilled,false,0,0,2023-10-29 05:27:04,brian.banks011@platform.example.com
,ITEM-202310-000000007407,ORD-202310-0000014635,PROD-0000577338,SELL-00231966,4,429.18,62.62,383.83,2037.93,CAD,ESP,Europe,Platform Fulfilled,false,0,0,2023-10-23 09:09:54,anita.garcia021@dataops.example.com
,ITEM-202310-000000007408,ORD-202310-0000009115,PROD-0000574801,SELL-00235812,3,150.34,43.05,40.94,448.91,AED,MEX,South America,Dropship,false,0,0,2023-10-26 12:53:18,joseph.johnson049@dataops.example.com
,ITEM-202310-000000007409,ORD-202310-0000000678,PROD-0000579570,SELL-00230146,2,1127.45,368.34,133.38,2019.94,MXN,GBR,Europe,Dropship,false,0,0,2023-10-15 22:15:47,michael.brewer084@analytics.example.com
,ITEM-202310-000000007410,ORD-202310-0000019963,PROD-0000568298,SELL-00232650,4,1181.72,749.02,569.22,4547.08,USD,MEX,Europe,Dropship,false,0,0,2023-10-24 01:54:39,stephen.clark001@analytics.example.com
,ITEM-202310-000000007411,ORD-202310-0000012711,PROD-0000566577,SELL-00234309,1,369.27,44.79,49.1,373.58,JPY,DEU,Europe,Dropship,false,0,0,2023-10-19 05:04:11,michael.johnson061@platform.example.com
,ITEM-202310-000000007412,ORD-202310-0000005440,PROD-0000570434,SELL-00230548,3,172.65,105.34,42.25,454.86,JPY,AUS,Oceania,Seller Fulfilled,false,0,506.21,2023-10-15 07:11:05,patrick.gonzalez035@dataops.example.com
,ITEM-202310-000000007413,ORD-202310-0000016740,PROD-0000567249,SELL-00233493,1,643.56,28.81,142.28,757.03,INR,GBR,Europe,Seller Fulfilled,false,0,0,2023-10-25 13:50:58,beth.carter090@dataops.example.com
,ITEM-202310-000000007414,ORD-202310-0000006526,PROD-0000570838,SELL-00233691,4,147.64,124.33,69.79,536.02,AED,ARE,Europe,Dropship,true,0,92.97,2023-10-01 18:48:02,grace.gonzales099@dataops.example.com
,ITEM-202310-000000007415,ORD-202310-0000010994,PROD-0000580151,SELL-00234217,4,535.89,226.5,65.4,1982.46,BRL,AUS,North America,Platform Fulfilled,false,0,0,2023-10-30 15:12:38,grace.gonzales099@dataops.example.com
,ITEM-202310-000000007416,ORD-202310-0000020907,PROD-0000567809,SELL-00235549,5,193.2,37.08,213.72,1142.64,MXN,NLD,Europe,Dropship,false,0,0,2023-10-08 10:52:44,michelle.sims041@analytics.example.com
,ITEM-202310-000000007417,ORD-202310-0000000428,PROD-0000572172,SELL-00230343,3,518.34,274.73,248.43,1528.72,AUD,DEU,North America,Seller Fulfilled,false,0,1296.71,2023-10-22 00:58:20,christine.carter078@commerce.example.com
,ITEM-202310-000000007418,ORD-202310-0000011477,PROD-0000569134,SELL-00233926,3,509.46,301.73,256.18,1482.83,CAD,SGP,Europe,Platform Fulfilled,false,0,0,2023-10-26 01:57:53,andrew.ellis102@analytics.example.com
,ITEM-202310-000000007419,ORD-202310-0000011881,PROD-0000575982,SELL-00230470,4,324.09,33.38,282.49,1545.47,INR,IND,North America,Platform Fulfilled,false,0,0,2023-10-02 05:23:45,yesenia.arnold040@platform.example.com
,ITEM-202310-000000007420,ORD-202310-0000012773,PROD-0000571593,SELL-00229626,1,860.73,4.23,88.93,945.43,AED,NLD,Asia,Dropship,false,0,0,2023-10-14 08:25:43,patrick.gonzalez035@dataops.example.com
,ITEM-202310-000000007421,ORD-202310-0000006934,PROD-0000579852,SELL-00230958,3,1108.19,516.73,218.97,3026.81,SGD,ARE,Asia,Seller Fulfilled,false,0,0,2023-10-21 07:43:31,ashley.bishop108@dataops.example.com
,ITEM-202310-000000007422,ORD-202310-0000001533,PROD-0000570265,SELL-00233330,3,1120.2,147.6,174.3,3387.3,INR,CAN,Oceania,Seller Fulfilled,false,0,0,2023-10-16 17:46:00,jeffery.miller012@commerce.example.com
,ITEM-202310-000000007423,ORD-202310-0000011681,PROD-0000567327,SELL-00235469,2,496.24,212.48,132.97,912.97,MXN,SGP,Asia,Platform Fulfilled,false,0,0,2023-10-12 07:05:10,brandon.yu006@analytics.example.com
,ITEM-202310-000000007424,ORD-202310-0000003335,PROD-0000580147,SELL-00235739,4,1036.09,1.3,291.35,4434.41,AUD,DEU,Europe,Platform Fulfilled,false,0,0,2023-10-23 20:08:29,kelsey.taylor010@platform.example.com
,ITEM-202310-000000007425,ORD-202310-0000001768,PROD-0000577130,SELL-00231082,1,1039.73,27.02,59.49,1072.2,EUR,FRA,Europe,Seller Fulfilled,false,0,0,2023-10-19 10:19:33,jimmy.washington028@commerce.example.com
,ITEM-202310-000000007426,ORD-202310-0000008321,PROD-0000573357,SELL-00234593,6,1183.47,141.51,945.7,7905.01,SGD,NLD,Asia,Dropship,false,0,0,2023-10-25 20:42:05,joann.clark089@commerce.example.com
,ITEM-202310-000000007427,ORD-202310-0000004205,PROD-0000574978,SELL-00236164,5,156.35,149.33,46.36,678.78,USD,ITA,Asia,Seller Fulfilled,false,0,0,2023-10-02 07:02:30,andrea.cummings039@platform.example.com
,ITEM-202310-000000007428,ORD-202310-0000021533,PROD-0000567070,SELL-00234034,2,816.17,130.15,232.05,1734.24,EUR,AUS,Europe,Seller Fulfilled,false,0,0,2023-10-30 22:38:16,brian.taylor114@analytics.example.com
,ITEM-202310-000000007429,ORD-202310-0000019015,PROD-0000569952,SELL-00233002,5,95.99,29.12,10.13,460.96,USD,SGP,Asia,Dropship,true,0,0,2023-10-15 18:00:16,ashley.bishop108@dataops.example.com
,ITEM-202310-000000007430,ORD-202310-0000006908,PROD-0000581304,SELL-00234069,4,753.45,173.42,385.73,3226.11,AUD,ARE,North America,Seller Fulfilled,true,0,0,2023-10-01 06:13:54,yolanda.vasquez005@platform.example.com
,ITEM-202310-000000007431,ORD-202310-0000005656,PROD-0000576920,SELL-00232451,5,303.92,288.04,236.73,1468.29,CAD,ITA,Europe,Platform Fulfilled,false,0,0,2023-10-22 20:17:01,amy.holmes103@dataops.example.com
,ITEM-202310-000000007432,ORD-202310-0000007517,PROD-0000576664,SELL-00231824,3,497.84,269.85,78.18,1301.85,USD,GBR,North America,Seller Fulfilled,false,0,0,2023-10-18 09:21:19,timothy.cannon081@analytics.example.com
,ITEM-202310-000000007433,ORD-202310-0000022217,PROD-0000571395,SELL-00231848,2,570.9,0.86,70.68,1211.62,SGD,NLD,North America,Seller Fulfilled,false,0,0,2023-10-22 00:15:20,shawn.baxter004@dataops.example.com
,ITEM-202310-000000007434,ORD-202310-0000019118,PROD-0000565791,SELL-00235406,1,1021.82,45.36,40.96,1017.42,USD,NLD,South America,Dropship,false,0,0,2023-10-16 20:36:11,eric.mullen052@dataops.example.com
,ITEM-202310-000000007435,ORD-202310-0000016092,PROD-0000577623,SELL-00232160,4,470.22,163.1,188.57,1906.35,AED,GBR,Europe,Platform Fulfilled,false,0,0,2023-10-27 08:34:16,michael.johnson061@platform.example.com
,ITEM-202310-000000007436,ORD-202310-0000008147,PROD-0000577479,SELL-00231220,2,100.75,10.07,40.67,232.1,AUD,ESP,Europe,Dropship,false,0,0,2023-10-26 12:33:41,peter.martinez098@platform.example.com
,ITEM-202310-000000007437,ORD-202310-0000008698,PROD-0000569384,SELL-00231911,5,873.16,764.35,528.89,4130.34,GBP,NLD,North America,Seller Fulfilled,false,0,0,2023-10-22 06:30:47,adam.gordon030@commerce.example.com
,ITEM-202310-000000007438,ORD-202310-0000009993,PROD-0000581296,SELL-00233709,4,1007.25,366.27,505.17,4167.9,AUD,BRA,Europe,Seller Fulfilled,false,0,0,2023-10-23 01:27:34,ryan.steele043@commerce.example.com
,ITEM-202310-000000007439,ORD-202310-0000006931,PROD-0000576889,SELL-00231419,4,48.11,23.01,13.45,182.88,BRL,SGP,Europe,Dropship,false,0,0,2023-10-05 09:31:00,kelsey.taylor010@platform.example.com
,ITEM-202310-000000007440,ORD-202310-0000001822,PROD-0000565818,SELL-00232200,4,782.99,677.66,241.66,2695.96,AED,USA,Asia,Platform Fulfilled,false,0,0,2023-10-26 17:07:29,lance.williams029@platform.example.com
,ITEM-202310-000000007441,ORD-202310-0000020520,PROD-0000573010,SELL-00232273,2,201.5,21.92,45.69,426.77,GBP,MEX,Europe,Platform Fulfilled,false,0,0,2023-10-30 18:44:44,brittany.rose019@commerce.example.com
,ITEM-202310-000000007442,ORD-202310-0000010090,PROD-0000577160,SELL-00232952,4,1052.41,78.93,508.55,4639.26,USD,ESP,Asia,Seller Fulfilled,false,0,0,2023-10-27 06:47:06,kevin.mathews014@analytics.example.com
,ITEM-202310-000000007443,ORD-202310-0000001190,PROD-0000568024,SELL-00234041,2,32.19,1.81,14.53,77.1,MXN,DEU,Europe,Platform Fulfilled,false,0,0,2023-10-07 18:47:45,maria.ashley046@analytics.example.com
,ITEM-202310-000000007444,ORD-202310-0000004848,PROD-0000565028,SELL-00231237,4,404.54,237.78,47.31,1427.69,CAD,BRA,Europe,Seller Fulfilled,false,0,0,2023-10-03 12:39:14,patrick.gonzalez035@dataops.example.com
,ITEM-202310-000000007445,ORD-202310-0000002008,PROD-0000571612,SELL-00231238,2,714.99,251.45,224.66,1403.19,SGD,ARE,Europe,Seller Fulfilled,false,0,0,2023-10-09 04:08:47,jason.franklin045@dataops.example.com
,ITEM-202310-000000007446,ORD-202310-0000000104,PROD-0000564036,SELL-00232319,4,1032.44,880.76,372.51,3621.51,BRL,USA,Europe,Dropship,false,0,0,2023-10-31 20:31:01,scott.duran111@dataops.example.com
,ITEM-202310-000000007447,ORD-202310-0000011613,PROD-0000566519,SELL-00229889,6,126.36,72.75,17.78,703.19,AUD,MEX,Europe,Dropship,true,0,329.99,2023-10-11 10:07:41,christine.johnson056@commerce.example.com
,ITEM-202310-000000007448,ORD-202310-0000001092,PROD-0000563712,SELL-00234927,2,1127.57,2.52,301.87,2554.49,INR,FRA,Asia,Dropship,false,0,0,2023-10-22 06:16:40,james.proctor094@dataops.example.com
,ITEM-202310-000000007449,ORD-202310-0000012231,PROD-0000571551,SELL-00230299,2,138.81,50.54,22.98,250.06,GBP,IND,North America,Seller Fulfilled,false,0,0,2023-10-28 07:52:41,timothy.cameron104@commerce.example.com
,ITEM-202310-000000007450,ORD-202310-0000017521,PROD-0000573690,SELL-00234119,2,514.06,203.23,169.84,994.73,EUR,USA,North America,Platform Fulfilled,false,0,0,2023-10-23 12:41:33,joseph.johnson049@dataops.example.com
,ITEM-202310-000000007451,ORD-202310-0000010874,PROD-0000570862,SELL-00229865,4,845.15,530.09,609.24,3459.75,USD,ITA,Europe,Dropship,false,0,0,2023-10-15 18:59:55,kristen.bailey110@analytics.example.com
,ITEM-202310-000000007452,ORD-202310-0000006417,PROD-0000581263,SELL-00234911,2,5.54,0.56,0.21,10.73,AUD,BRA,Asia,Seller Fulfilled,false,0,0,2023-10-19 07:55:18,jack.smith053@analytics.example.com
,ITEM-202310-000000007453,ORD-202310-0000016102,PROD-0000574158,SELL-00229631,3,707.09,113.03,165.47,2173.71,SGD,AUS,Europe,Platform Fulfilled,false,0,0,2023-10-09 05:57:52,brandon.yu006@analytics.example.com
,ITEM-202310-000000007454,ORD-202310-0000016729,PROD-0000580064,SELL-00235413,4,914.77,309.55,554.24,3903.77,INR,JPN,North America,Dropship,false,0,0,2023-10-15 08:40:18,ryan.steele043@commerce.example.com
,ITEM-202310-000000007455,ORD-202310-0000007483,PROD-0000567530,SELL-00231316,4,401.01,21.53,143.87,1726.38,EUR,JPN,South America,Seller Fulfilled,false,1,0,2023-10-16 09:16:59,maria.ashley046@analytics.example.com
,ITEM-202310-000000007456,ORD-202310-0000006924,PROD-0000579397,SELL-00234607,4,859.31,318.68,195.29,3313.85,BRL,FRA,Oceania,Dropship,false,4,0,2023-10-09 09:36:28,sandra.hunter036@platform.example.com
,ITEM-202310-000000007457,ORD-202310-0000006059,PROD-0000574650,SELL-00231517,1,1170.94,8.5,233.43,1395.87,GBP,ARE,South America,Dropship,false,0,0,2023-10-22 11:02:12,brittany.rose019@commerce.example.com
,ITEM-202310-000000007458,ORD-202310-0000000445,PROD-0000576345,SELL-00236249,2,750.59,242.41,274.92,1533.69,CAD,AUS,Asia,Dropship,false,0,0,2023-10-28 18:46:52,jennifer.erickson018@platform.example.com
,ITEM-202310-000000007459,ORD-202310-0000002771,PROD-0000575371,SELL-00232837,2,54.77,6.99,19.12,121.67,GBP,GBR,Asia,Seller Fulfilled,false,0,0,2023-10-02 07:35:54,kristen.bailey110@analytics.example.com
,ITEM-202310-000000007460,ORD-202310-0000004256,PROD-0000569798,SELL-00231029,3,205.56,127.32,85.02,574.38,USD,ARE,Asia,Seller Fulfilled,true,0,0,2023-10-17 02:57:39,chelsea.patel065@commerce.example.com
,ITEM-202310-000000007461,ORD-202310-0000022389,PROD-0000572352,SELL-00231020,4,562.39,226.92,136.05,2158.69,USD,FRA,North America,Seller Fulfilled,false,4,0,2023-10-04 01:44:33,tiffany.freeman101@analytics.example.com
,ITEM-202310-000000007462,ORD-202310-0000008233,PROD-0000576849,SELL-00234447,6,440.52,231.66,230.05,2641.51,EUR,GBR,Asia,Platform Fulfilled,false,0,0,2023-10-08 12:56:08,tiffany.freeman101@analytics.example.com
,ITEM-202310-000000007463,ORD-202310-0000005188,PROD-0000568973,SELL-00232335,3,909.8,406.31,402.92,2726.01,INR,NLD,Asia,Dropship,false,0,0,2023-10-30 18:54:02,jonathan.estrada093@commerce.example.com
,ITEM-202310-000000007464,ORD-202310-0000012856,PROD-0000571905,SELL-00231490,6,981.83,1182.38,447.97,5156.57,SGD,GBR,Europe,Seller Fulfilled,false,0,0,2023-10-16 09:36:21,kevin.mathews014@analytics.example.com
,ITEM-202310-000000007465,ORD-202310-0000010055,PROD-0000570754,SELL-00234997,5,829.59,641.1,216.52,3723.37,MXN,GBR,Europe,Seller Fulfilled,false,5,0,2023-10-13 20:03:18,lance.williams029@platform.example.com
,ITEM-202310-000000007466,ORD-202310-0000010688,PROD-0000567666,SELL-00229982,5,987.22,880.86,348.72,4403.96,CAD,JPN,Europe,Dropship,false,0,0,2023-10-29 06:32:43,jennifer.shepherd015@analytics.example.com
,ITEM-202310-000000007467,ORD-202310-0000015433,PROD-0000564416,SELL-00231253,4,672.89,82.68,552.22,3161.1,USD,BRA,South America,Dropship,false,0,0,2023-10-07 23:15:40,peter.martinez098@platform.example.com
,ITEM-202310-000000007468,ORD-202310-0000014436,PROD-0000569593,SELL-00230668,4,25.48,8.25,4.35,98.02,MXN,SGP,Europe,Platform Fulfilled,false,0,0,2023-10-17 20:11:47,micheal.chen050@dataops.example.com
,ITEM-202310-000000007469,ORD-202310-0000001536,PROD-0000577984,SELL-00234629,1,214.38,38.65,19.27,195.0,AED,NLD,South America,Dropship,false,0,0,2023-10-25 09:36:59,timothy.cameron104@commerce.example.com
