inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202001-0000000320,PROD-0000000393,WH-00073,SGP,Europe,2020-01-09,1813,526,60,183,539,8,2020-01-09 17:06:33,patrick.gonzalez035@dataops.example.com
,INV-202001-0000000321,PROD-0000006254,WH-00153,GBR,Asia,2020-01-25,607,179,4,155,119,6,2020-01-25 11:26:10,susan.rice083@commerce.example.com
,INV-202001-0000000322,PROD-0000005272,WH-00187,SGP,Europe,2020-01-19,801,71,10,162,179,9,2020-01-19 05:24:16,stephen.clark001@analytics.example.com
,INV-202001-0000000323,PROD-0000000053,WH-00145,DEU,Europe,2020-01-26,517,90,14,254,166,11,2020-01-26 03:00:32,michael.johnson061@platform.example.com
,INV-202001-0000000324,PROD-0000002742,WH-00180,FRA,Asia,2020-01-21,939,148,8,52,302,22,2020-01-21 04:27:34,tina.williams074@commerce.example.com
,INV-202001-0000000325,PROD-0000001532,WH-00173,MEX,Asia,2020-01-28,1147,451,29,284,368,36,2020-01-28 04:31:28,eric.horton058@analytics.example.com
,INV-202001-0000000326,PROD-0000003541,WH-00074,FRA,Europe,2020-01-06,223,16,6,98,66,1,2020-01-06 00:50:17,brandi.carter038@dataops.example.com
,INV-202001-0000000327,PROD-0000005711,WH-00155,BRA,Asia,2020-01-22,0,0,0,163,0,0,2020-01-22 19:33:26,michelle.bender024@analytics.example.com
,INV-202001-0000000328,PROD-0000002502,WH-00165,GBR,Europe,2020-01-16,28,4,0,71,6,0,2020-01-16 03:22:56,maria.ashley046@analytics.example.com
,INV-202001-0000000329,PROD-0000005873,WH-00160,BRA,Asia,2020-01-11,808,61,14,67,125,6,2020-01-11 18:21:20,susan.rice083@commerce.example.com
,INV-202001-0000000330,PROD-0000005960,WH-00108,ESP,North America,2020-01-10,68,3,1,288,9,0,2020-01-10 03:14:20,john.mullins109@commerce.example.com
,INV-202001-0000000331,PROD-0000000949,WH-00055,SGP,North America,2020-01-06,322,34,5,235,20,0,2020-01-06 08:00:55,patrick.gonzalez035@dataops.example.com
,INV-202001-0000000332,PROD-0000002406,WH-00231,AUS,Asia,2020-01-17,933,88,30,126,255,9,2020-01-17 17:05:52,micheal.chen050@dataops.example.com
,INV-202001-0000000333,PROD-0000000907,WH-00207,ESP,Europe,2020-01-25,904,155,20,277,210,18,2020-01-25 10:03:40,andrea.cummings039@platform.example.com
,INV-202001-0000000334,PROD-0000004925,WH-00089,JPN,Europe,2020-01-23,1618,178,25,212,370,34,2020-01-23 11:18:18,ashley.marks069@commerce.example.com
,INV-202001-0000000335,PROD-0000005800,WH-00099,ARE,Asia,2020-01-06,340,8,6,151,97,5,2020-01-06 18:25:10,jennifer.hudson020@analytics.example.com
,INV-202001-0000000336,PROD-0000003264,WH-00112,MEX,South America,2020-01-19,1872,69,32,176,431,15,2020-01-19 15:45:30,stephen.clark001@analytics.example.com
,INV-202001-0000000337,PROD-0000000356,WH-00043,ESP,Europe,2020-01-05,772,19,26,204,208,15,2020-01-05 10:23:25,michelle.sims041@analytics.example.com
,INV-202001-0000000338,PROD-0000005046,WH-00061,CAN,Asia,2020-01-24,848,187,22,280,60,0,2020-01-24 15:09:50,michael.berger060@platform.example.com
,INV-202001-0000000339,PROD-0000005688,WH-00247,NLD,Europe,2020-01-24,116,6,0,115,41,1,2020-01-24 08:20:09,joseph.johnson049@dataops.example.com
,INV-202001-0000000340,PROD-0000002212,WH-00050,DEU,North America,2020-01-11,679,155,14,157,123,12,2020-01-11 18:50:10,victor.palmer071@platform.example.com
,INV-202001-0000000341,PROD-0000000925,WH-00210,GBR,Asia,2020-01-27,1474,87,38,123,224,8,2020-01-27 10:04:37,jennifer.hudson020@analytics.example.com
,INV-202001-0000000342,PROD-0000001758,WH-00171,GBR,Europe,2020-01-21,1428,476,28,128,300,5,2020-01-21 02:54:53,jennifer.hudson020@analytics.example.com
,INV-202001-0000000343,PROD-0000004828,WH-00142,MEX,Europe,2020-01-24,82,16,1,162,11,0,2020-01-24 21:42:25,megan.cunningham013@commerce.example.com
,INV-202001-0000000344,PROD-0000000860,WH-00080,BRA,Europe,2020-01-04,1146,240,0,140,333,4,2020-01-04 14:08:19,stephen.clark001@analytics.example.com
,INV-202001-0000000345,PROD-0000003054,WH-00003,JPN,Asia,2020-01-19,1471,485,30,228,556,5,2020-01-19 01:06:10,ryan.steele043@commerce.example.com
,INV-202001-0000000346,PROD-0000003782,WH-00195,JPN,North America,2020-01-17,2524,673,80,91,486,28,2020-01-17 05:31:18,michael.berger060@platform.example.com
,INV-202001-0000000347,PROD-0000000209,WH-00148,ARE,Europe,2020-01-14,1217,349,37,191,445,37,2020-01-14 03:25:35,micheal.chen050@dataops.example.com
,INV-202001-0000000348,PROD-0000001778,WH-00121,NLD,Asia,2020-01-12,1705,454,21,126,597,45,2020-01-12 21:38:03,peter.martinez098@platform.example.com
,INV-202001-0000000349,PROD-0000002951,WH-00135,GBR,Europe,2020-01-18,858,322,22,281,169,13,2020-01-18 07:24:29,stephen.daniels076@commerce.example.com
,INV-202001-0000000350,PROD-0000001785,WH-00177,SGP,Asia,2020-01-16,301,63,11,98,75,1,2020-01-16 16:37:08,jennifer.bauer068@analytics.example.com
,INV-202001-0000000351,PROD-0000002803,WH-00089,ARE,Europe,2020-01-09,882,226,8,112,230,22,2020-01-09 04:21:09,peter.martinez098@platform.example.com
,INV-202001-0000000352,PROD-0000000835,WH-00071,IND,Europe,2020-01-12,547,118,0,65,133,9,2020-01-12 09:20:41,jennifer.bauer068@analytics.example.com
,INV-202001-0000000353,PROD-0000000077,WH-00023,FRA,Europe,2020-01-15,0,0,0,198,0,0,2020-01-15 16:17:45,susan.rice083@commerce.example.com
,INV-202001-0000000354,PROD-0000006548,WH-00141,AUS,Europe,2020-01-09,552,84,19,99,146,6,2020-01-09 16:43:58,michelle.sims041@analytics.example.com
,INV-202001-0000000355,PROD-0000004263,WH-00013,DEU,Europe,2020-01-04,166,60,2,199,46,1,2020-01-04 20:15:45,michael.berger060@platform.example.com
,INV-202001-0000000356,PROD-0000006826,WH-00136,NLD,Europe,2020-01-16,1382,229,35,173,308,16,2020-01-16 04:15:49,john.mullins109@commerce.example.com
,INV-202001-0000000357,PROD-0000006738,WH-00169,IND,Asia,2020-01-25,1051,83,8,133,255,24,2020-01-25 17:11:23,susan.rice083@commerce.example.com
,INV-202001-0000000358,PROD-0000002047,WH-00169,ESP,Oceania,2020-01-20,617,132,6,204,156,3,2020-01-20 22:20:20,michelle.sims041@analytics.example.com
,INV-202001-0000000359,PROD-0000001414,WH-00146,SGP,Asia,2020-01-15,1203,365,41,233,210,6,2020-01-15 10:51:20,peter.martinez098@platform.example.com
,INV-202001-0000000360,PROD-0000005478,WH-00024,AUS,North America,2020-01-18,1055,136,23,129,345,28,2020-01-18 17:02:00,micheal.hall064@dataops.example.com
,INV-202001-0000000361,PROD-0000003675,WH-00208,BRA,North America,2020-01-27,997,59,21,238,184,15,2020-01-27 01:40:11,michelle.bender024@analytics.example.com
,INV-202001-0000000362,PROD-0000002471,WH-00052,CAN,Oceania,2020-01-09,608,168,18,299,98,1,2020-01-09 12:32:10,maria.ashley046@analytics.example.com
,INV-202001-0000000363,PROD-0000005246,WH-00019,SGP,Asia,2020-01-29,253,73,6,58,42,4,2020-01-29 22:21:16,andrea.cummings039@platform.example.com
,INV-202001-0000000364,PROD-0000005104,WH-00154,AUS,Asia,2020-01-04,269,85,3,185,109,6,2020-01-04 12:18:16,michelle.sims041@analytics.example.com
,INV-202001-0000000365,PROD-0000005224,WH-00092,MEX,Asia,2020-01-30,525,110,1,82,97,2,2020-01-30 11:33:50,adam.gordon030@commerce.example.com
,INV-202001-0000000366,PROD-0000001973,WH-00186,IND,Europe,2020-01-08,622,91,11,179,172,13,2020-01-08 18:07:37,susan.rice083@commerce.example.com
,INV-202001-0000000367,PROD-0000000847,WH-00090,DEU,Asia,2020-01-31,393,125,14,139,89,7,2020-01-31 21:40:09,kelsey.taylor010@platform.example.com
,INV-202001-0000000368,PROD-0000005302,WH-00221,AUS,North America,2020-01-19,1557,442,27,246,635,40,2020-01-19 18:37:55,andrea.cummings039@platform.example.com
,INV-202001-0000000369,PROD-0000004794,WH-00085,ARE,North America,2020-01-08,418,148,0,135,98,3,2020-01-08 10:35:41,michael.berger060@platform.example.com
,INV-202001-0000000370,PROD-0000003703,WH-00034,AUS,Europe,2020-01-21,441,56,11,78,123,9,2020-01-21 08:18:39,kelsey.taylor010@platform.example.com
,INV-202001-0000000371,PROD-0000007238,WH-00061,CAN,Europe,2020-01-16,518,122,5,246,158,8,2020-01-16 10:14:20,megan.cunningham013@commerce.example.com
,INV-202001-0000000372,PROD-0000005392,WH-00021,FRA,Asia,2020-01-17,975,300,24,140,300,3,2020-01-17 21:34:56,jennifer.bauer068@analytics.example.com
,INV-202001-0000000373,PROD-0000001561,WH-00159,MEX,Europe,2020-01-03,1564,370,6,112,448,30,2020-01-03 14:30:11,jennifer.bauer068@analytics.example.com
,INV-202001-0000000374,PROD-0000000480,WH-00083,ITA,Europe,2020-01-21,1056,25,23,182,348,24,2020-01-21 14:04:32,michael.johnson061@platform.example.com
,INV-202001-0000000375,PROD-0000007560,WH-00092,USA,North America,2020-01-07,1017,399,39,114,415,37,2020-01-07 11:48:14,eric.horton058@analytics.example.com
,INV-202001-0000000376,PROD-0000002392,WH-00078,NLD,North America,2020-01-06,1018,347,3,83,269,12,2020-01-06 03:39:08,james.proctor094@dataops.example.com
,INV-202001-0000000377,PROD-0000005440,WH-00219,JPN,Europe,2020-01-05,422,127,1,127,68,2,2020-01-05 19:47:47,kelsey.taylor010@platform.example.com
,INV-202001-0000000378,PROD-0000000615,WH-00235,SGP,South America,2020-01-13,471,176,3,205,67,4,2020-01-13 08:46:55,maria.ashley046@analytics.example.com
,INV-202001-0000000379,PROD-0000000067,WH-00115,GBR,North America,2020-01-17,1340,34,16,223,220,5,2020-01-17 19:37:39,lance.williams029@platform.example.com
,INV-202001-0000000380,PROD-0000004587,WH-00023,USA,South America,2020-01-31,1118,374,21,103,286,5,2020-01-31 05:27:15,stephen.clark001@analytics.example.com
,INV-202001-0000000381,PROD-0000007316,WH-00221,AUS,Europe,2020-01-03,996,120,4,289,300,7,2020-01-03 15:24:24,jennifer.hudson020@analytics.example.com
,INV-202001-0000000382,PROD-0000000018,WH-00183,GBR,North America,2020-01-03,590,139,3,274,47,4,2020-01-03 23:56:17,adam.gordon030@commerce.example.com
,INV-202001-0000000383,PROD-0000004699,WH-00082,IND,North America,2020-01-19,458,38,9,53,100,7,2020-01-19 18:31:12,jennifer.bauer068@analytics.example.com
,INV-202001-0000000384,PROD-0000001474,WH-00213,ITA,Europe,2020-01-01,714,205,2,228,138,5,2020-01-01 01:42:14,susan.rice083@commerce.example.com
,INV-202001-0000000385,PROD-0000000162,WH-00035,GBR,Europe,2020-01-20,0,0,0,118,0,0,2020-01-20 23:15:31,susan.rice083@commerce.example.com
,INV-202001-0000000386,PROD-0000005643,WH-00228,AUS,North America,2020-01-17,466,78,2,148,127,10,2020-01-17 04:42:41,jennifer.hudson020@analytics.example.com
,INV-202001-0000000387,PROD-0000000281,WH-00033,BRA,Asia,2020-01-04,1241,92,38,75,144,13,2020-01-04 15:25:11,michael.berger060@platform.example.com
,INV-202001-0000000388,PROD-0000003994,WH-00088,ARE,Europe,2020-01-21,838,115,28,256,320,21,2020-01-21 05:04:43,ryan.steele043@commerce.example.com
,INV-202001-0000000389,PROD-0000005406,WH-00120,SGP,Europe,2020-01-24,0,0,0,61,0,0,2020-01-24 06:26:20,adam.gordon030@commerce.example.com
,INV-202001-0000000390,PROD-0000007302,WH-00005,ARE,Asia,2020-01-06,73,3,0,299,20,1,2020-01-06 17:41:26,michelle.bender024@analytics.example.com
,INV-202001-0000000391,PROD-0000003048,WH-00035,AUS,South America,2020-01-22,1309,226,44,267,386,18,2020-01-22 10:41:55,james.proctor094@dataops.example.com
,INV-202001-0000000392,PROD-0000000287,WH-00136,DEU,South America,2020-01-02,0,0,0,194,0,0,2020-01-02 05:57:53,brandi.carter038@dataops.example.com
,INV-202001-0000000393,PROD-0000006243,WH-00028,SGP,Europe,2020-01-31,670,149,18,71,107,5,2020-01-31 19:23:56,jennifer.bauer068@analytics.example.com
,INV-202001-0000000394,PROD-0000003004,WH-00165,AUS,Europe,2020-01-29,473,108,8,294,111,5,2020-01-29 08:19:35,joseph.johnson049@dataops.example.com
,INV-202001-0000000395,PROD-0000005760,WH-00156,IND,Oceania,2020-01-21,666,25,9,234,228,20,2020-01-21 08:01:32,brandi.carter038@dataops.example.com
,INV-202001-0000000396,PROD-0000006411,WH-00113,DEU,Europe,2020-01-12,846,84,11,224,156,1,2020-01-12 08:01:53,brandi.carter038@dataops.example.com
,INV-202001-0000000397,PROD-0000005486,WH-00041,USA,North America,2020-01-23,1139,99,0,98,210,10,2020-01-23 00:41:10,adam.gordon030@commerce.example.com
,INV-202001-0000000398,PROD-0000006693,WH-00122,SGP,Europe,2020-01-11,667,132,22,121,153,4,2020-01-11 19:42:31,eric.horton058@analytics.example.com
,INV-202001-0000000399,PROD-0000006772,WH-00105,IND,North America,2020-01-22,900,146,10,80,373,28,2020-01-22 17:03:30,maria.ashley046@analytics.example.com
,INV-202001-0000000400,PROD-0000005320,WH-00036,ARE,Europe,2020-01-19,1490,102,19,92,365,7,2020-01-19 07:39:23,susan.rice083@commerce.example.com
,INV-202001-0000000401,PROD-0000005880,WH-00078,DEU,North America,2020-01-09,1209,248,2,237,229,3,2020-01-09 06:57:14,andrea.cummings039@platform.example.com
,INV-202001-0000000402,PROD-0000005325,WH-00124,AUS,South America,2020-01-25,1309,110,43,59,247,8,2020-01-25 23:09:18,patrick.gonzalez035@dataops.example.com
,INV-202001-0000000403,PROD-0000002615,WH-00043,IND,Asia,2020-01-24,718,75,18,251,111,2,2020-01-24 09:30:04,micheal.chen050@dataops.example.com
,INV-202001-0000000404,PROD-0000006697,WH-00166,IND,North America,2020-01-26,627,50,9,226,165,2,2020-01-26 18:32:15,andrea.cummings039@platform.example.com
,INV-202001-0000000405,PROD-0000003606,WH-00157,SGP,Europe,2020-01-22,1092,79,41,111,284,9,2020-01-22 15:16:01,micheal.hall064@dataops.example.com
,INV-202001-0000000406,PROD-0000004146,WH-00027,FRA,Europe,2020-01-10,1479,217,5,55,219,3,2020-01-10 02:19:12,jeffery.miller012@commerce.example.com
,INV-202001-0000000407,PROD-0000006173,WH-00006,AUS,Europe,2020-01-10,1077,257,38,258,195,15,2020-01-10 08:36:47,stephen.daniels076@commerce.example.com
,INV-202001-0000000408,PROD-0000002527,WH-00105,MEX,Asia,2020-01-22,48,8,1,76,0,0,2020-01-22 19:23:33,michael.johnson061@platform.example.com
,INV-202001-0000000409,PROD-0000000812,WH-00018,AUS,Europe,2020-01-09,782,53,9,101,208,15,2020-01-09 19:57:15,adam.gordon030@commerce.example.com
,INV-202001-0000000410,PROD-0000006361,WH-00129,MEX,Asia,2020-01-12,1330,280,13,272,527,5,2020-01-12 18:07:39,ryan.steele043@commerce.example.com
,INV-202001-0000000411,PROD-0000005100,WH-00233,SGP,Europe,2020-01-20,1101,354,3,284,127,3,2020-01-20 01:30:26,john.mullins109@commerce.example.com
,INV-202001-0000000412,PROD-0000002260,WH-00037,DEU,Europe,2020-01-29,1986,206,64,107,617,19,2020-01-29 12:48:52,patrick.gonzalez035@dataops.example.com
,INV-202001-0000000413,PROD-0000003577,WH-00108,AUS,Europe,2020-01-26,1990,253,47,91,340,23,2020-01-26 04:52:31,andrea.cummings039@platform.example.com
,INV-202001-0000000414,PROD-0000006523,WH-00043,JPN,Asia,2020-01-17,1375,209,39,62,433,35,2020-01-17 13:58:01,michelle.sims041@analytics.example.com
,INV-202001-0000000415,PROD-0000003596,WH-00020,ARE,Europe,2020-01-26,110,15,3,202,29,2,2020-01-26 02:33:25,stephen.clark001@analytics.example.com
,INV-202001-0000000416,PROD-0000003440,WH-00065,MEX,Asia,2020-01-28,574,226,16,136,174,9,2020-01-28 08:42:36,adam.gordon030@commerce.example.com
,INV-202001-0000000417,PROD-0000004609,WH-00117,FRA,Europe,2020-01-09,599,84,16,64,191,10,2020-01-09 06:35:45,taylor.cunningham023@commerce.example.com
,INV-202001-0000000418,PROD-0000006459,WH-00227,CAN,North America,2020-01-09,876,317,19,232,126,11,2020-01-09 07:40:38,megan.cunningham013@commerce.example.com
,INV-202001-0000000419,PROD-0000002967,WH-00156,CAN,Europe,2020-01-31,1528,226,47,64,474,42,2020-01-31 12:33:23,victor.palmer071@platform.example.com
,INV-202001-0000000420,PROD-0000000211,WH-00089,BRA,Europe,2020-01-12,156,46,0,233,15,0,2020-01-12 22:04:47,lance.williams029@platform.example.com
,INV-202001-0000000421,PROD-0000000355,WH-00160,BRA,Asia,2020-01-07,491,101,19,206,142,9,2020-01-07 15:53:26,patrick.gonzalez035@dataops.example.com
,INV-202001-0000000422,PROD-0000007182,WH-00024,ITA,North America,2020-01-11,0,0,0,135,0,0,2020-01-11 16:24:28,jeffery.miller012@commerce.example.com
,INV-202001-0000000423,PROD-0000001904,WH-00118,AUS,Oceania,2020-01-15,820,283,32,222,234,12,2020-01-15 07:28:26,michael.johnson061@platform.example.com
,INV-202001-0000000424,PROD-0000005239,WH-00114,ESP,South America,2020-01-24,185,20,3,194,26,1,2020-01-24 11:29:28,jeffery.miller012@commerce.example.com
,INV-202001-0000000425,PROD-0000006393,WH-00027,IND,North America,2020-01-17,118,33,4,210,21,0,2020-01-17 23:21:45,jennifer.bauer068@analytics.example.com
,INV-202001-0000000426,PROD-0000007259,WH-00168,GBR,Asia,2020-01-03,1208,328,35,219,210,3,2020-01-03 21:44:15,andrea.cummings039@platform.example.com
,INV-202001-0000000427,PROD-0000002656,WH-00189,USA,Europe,2020-01-09,976,287,13,230,212,5,2020-01-09 07:13:07,megan.cunningham013@commerce.example.com
,INV-202001-0000000428,PROD-0000005419,WH-00158,CAN,North America,2020-01-29,595,167,8,222,258,21,2020-01-29 16:28:30,susan.rice083@commerce.example.com
,INV-202001-0000000429,PROD-0000006660,WH-00155,DEU,North America,2020-01-09,490,54,9,129,87,2,2020-01-09 08:15:04,jeffery.miller012@commerce.example.com
,INV-202001-0000000430,PROD-0000001369,WH-00190,USA,Asia,2020-01-05,1411,492,30,252,385,35,2020-01-05 14:10:06,andrea.cummings039@platform.example.com
,INV-202001-0000000431,PROD-0000007341,WH-00109,ARE,Europe,2020-01-29,278,96,5,207,33,2,2020-01-29 03:17:55,eric.horton058@analytics.example.com
,INV-202001-0000000432,PROD-0000002106,WH-00218,AUS,Asia,2020-01-19,1219,422,31,146,269,18,2020-01-19 19:51:59,jennifer.hudson020@analytics.example.com
,INV-202001-0000000433,PROD-0000007254,WH-00234,DEU,Asia,2020-01-10,1282,418,14,250,405,13,2020-01-10 23:34:51,brandi.carter038@dataops.example.com
,INV-202001-0000000434,PROD-0000002657,WH-00219,CAN,Oceania,2020-01-29,650,229,4,69,116,7,2020-01-29 09:46:59,jennifer.hudson020@analytics.example.com
,INV-202001-0000000435,PROD-0000002917,WH-00241,GBR,Europe,2020-01-15,1269,164,19,61,482,24,2020-01-15 19:57:57,micheal.chen050@dataops.example.com
,INV-202001-0000000436,PROD-0000000622,WH-00090,ARE,Europe,2020-01-05,1103,185,33,61,140,1,2020-01-05 15:19:45,jeffery.miller012@commerce.example.com
,INV-202001-0000000437,PROD-0000002734,WH-00033,CAN,Asia,2020-01-17,847,155,14,118,180,15,2020-01-17 22:48:52,john.mullins109@commerce.example.com
,INV-202001-0000000438,PROD-0000004164,WH-00035,AUS,North America,2020-01-15,1088,24,22,213,444,33,2020-01-15 17:39:55,lance.williams029@platform.example.com
,INV-202001-0000000439,PROD-0000002422,WH-00244,USA,Asia,2020-01-24,1368,494,41,238,286,21,2020-01-24 01:25:45,michelle.sims041@analytics.example.com
,INV-202001-0000000440,PROD-0000000191,WH-00186,ESP,Asia,2020-01-25,1077,87,33,155,350,21,2020-01-25 01:33:38,ashley.marks069@commerce.example.com
,INV-202001-0000000441,PROD-0000003782,WH-00200,ESP,North America,2020-01-03,718,59,27,261,120,4,2020-01-03 00:51:21,jennifer.bauer068@analytics.example.com
,INV-202001-0000000442,PROD-0000003469,WH-00137,FRA,Europe,2020-01-19,712,162,7,92,163,6,2020-01-19 07:01:11,david.cabrera119@dataops.example.com
,INV-202001-0000000443,PROD-0000005800,WH-00112,ITA,North America,2020-01-06,622,74,6,156,152,2,2020-01-06 10:18:53,susan.rice083@commerce.example.com
,INV-202001-0000000444,PROD-0000001278,WH-00043,JPN,Oceania,2020-01-14,1397,279,35,55,303,13,2020-01-14 09:24:35,ashley.marks069@commerce.example.com
,INV-202001-0000000445,PROD-0000001902,WH-00185,FRA,Asia,2020-01-28,836,305,20,50,168,7,2020-01-28 20:18:46,michael.johnson061@platform.example.com
,INV-202001-0000000446,PROD-0000003672,WH-00224,BRA,South America,2020-01-15,137,30,0,298,26,1,2020-01-15 04:09:59,taylor.cunningham023@commerce.example.com
,INV-202001-0000000447,PROD-0000005249,WH-00096,BRA,Europe,2020-01-23,465,108,2,109,33,1,2020-01-23 16:00:23,patrick.gonzalez035@dataops.example.com
,INV-202001-0000000448,PROD-0000004229,WH-00028,CAN,North America,2020-01-13,1048,251,9,291,223,14,2020-01-13 23:20:49,stephen.clark001@analytics.example.com
,INV-202001-0000000449,PROD-0000004852,WH-00138,AUS,South America,2020-01-12,242,31,8,245,56,3,2020-01-12 09:54:38,micheal.hall064@dataops.example.com
,INV-202001-0000000450,PROD-0000000104,WH-00064,SGP,North America,2020-01-04,1062,144,15,159,266,24,2020-01-04 01:43:37,james.proctor094@dataops.example.com
,INV-202001-0000000451,PROD-0000005702,WH-00074,ITA,North America,2020-01-07,1406,299,52,208,329,22,2020-01-07 07:00:00,michelle.bender024@analytics.example.com
,INV-202001-0000000452,PROD-0000005972,WH-00181,SGP,North America,2020-01-13,705,62,5,121,191,7,2020-01-13 00:01:41,micheal.chen050@dataops.example.com
,INV-202001-0000000453,PROD-0000006776,WH-00030,BRA,Europe,2020-01-08,326,97,7,117,59,1,2020-01-08 07:14:48,john.mullins109@commerce.example.com
,INV-202001-0000000454,PROD-0000000426,WH-00224,CAN,Asia,2020-01-15,740,274,12,296,84,2,2020-01-15 04:26:48,eric.horton058@analytics.example.com
,INV-202001-0000000455,PROD-0000005353,WH-00060,ESP,Europe,2020-01-03,72,16,2,290,22,2,2020-01-03 21:48:21,taylor.cunningham023@commerce.example.com
,INV-202001-0000000456,PROD-0000000920,WH-00095,ITA,North America,2020-01-11,802,228,18,219,403,14,2020-01-11 12:54:46,megan.cunningham013@commerce.example.com
,INV-202001-0000000457,PROD-0000005759,WH-00008,CAN,South America,2020-01-12,654,21,4,106,176,11,2020-01-12 23:43:25,jennifer.hudson020@analytics.example.com
,INV-202001-0000000458,PROD-0000006886,WH-00219,NLD,Europe,2020-01-13,1280,490,50,133,169,11,2020-01-13 14:48:05,adam.gordon030@commerce.example.com
,INV-202001-0000000459,PROD-0000006600,WH-00137,ITA,Asia,2020-01-14,510,114,10,147,109,8,2020-01-14 05:12:56,jennifer.hudson020@analytics.example.com
,INV-202001-0000000460,PROD-0000000546,WH-00220,BRA,Europe,2020-01-31,1327,177,17,253,351,30,2020-01-31 00:05:11,jennifer.hudson020@analytics.example.com
,INV-202001-0000000461,PROD-0000000140,WH-00078,ARE,North America,2020-01-23,1491,421,7,214,550,21,2020-01-23 09:30:24,lance.williams029@platform.example.com
,INV-202001-0000000462,PROD-0000001997,WH-00248,AUS,Europe,2020-01-10,1264,450,1,141,312,8,2020-01-10 09:58:47,michelle.bender024@analytics.example.com
,INV-202001-0000000463,PROD-0000002387,WH-00221,ARE,Oceania,2020-01-29,636,113,22,275,117,1,2020-01-29 14:15:23,jennifer.hudson020@analytics.example.com
,INV-202001-0000000464,PROD-0000006012,WH-00226,DEU,Asia,2020-01-18,851,62,2,106,189,7,2020-01-18 12:45:32,lance.williams029@platform.example.com
,INV-202001-0000000465,PROD-0000004529,WH-00193,ESP,Asia,2020-01-10,1259,316,1,203,295,5,2020-01-10 20:26:08,victor.palmer071@platform.example.com
,INV-202001-0000000466,PROD-0000000097,WH-00208,NLD,South America,2020-01-27,1023,371,12,219,253,15,2020-01-27 07:27:35,megan.cunningham013@commerce.example.com
,INV-202001-0000000467,PROD-0000005157,WH-00109,BRA,Europe,2020-01-01,655,200,19,243,257,11,2020-01-01 04:50:44,brandi.carter038@dataops.example.com
,INV-202001-0000000468,PROD-0000003534,WH-00092,IND,Europe,2020-01-08,1517,360,46,248,158,1,2020-01-08 06:51:27,jeffery.miller012@commerce.example.com
,INV-202001-0000000469,PROD-0000001410,WH-00049,NLD,Asia,2020-01-28,371,143,12,136,69,2,2020-01-28 06:19:28,ashley.marks069@commerce.example.com
,INV-202001-0000000470,PROD-0000001655,WH-00035,JPN,South America,2020-01-28,1331,362,52,224,365,7,2020-01-28 11:40:09,ashley.marks069@commerce.example.com
,INV-202001-0000000471,PROD-0000003639,WH-00081,CAN,Asia,2020-01-15,423,135,3,286,70,5,2020-01-15 21:33:06,andrea.cummings039@platform.example.com
,INV-202001-0000000472,PROD-0000003117,WH-00115,USA,Europe,2020-01-17,828,104,29,117,158,10,2020-01-17 23:56:47,jennifer.hudson020@analytics.example.com
,INV-202001-0000000473,PROD-0000003702,WH-00095,GBR,Europe,2020-01-31,1065,225,27,116,443,34,2020-01-31 08:12:01,jennifer.bauer068@analytics.example.com
,INV-202001-0000000474,PROD-0000002819,WH-00144,ARE,Asia,2020-01-10,1342,57,5,111,187,7,2020-01-10 06:36:22,david.cabrera119@dataops.example.com
,INV-202001-0000000475,PROD-0000001925,WH-00241,BRA,North America,2020-01-25,1425,69,41,147,383,30,2020-01-25 06:55:52,james.proctor094@dataops.example.com
,INV-202001-0000000476,PROD-0000005448,WH-00239,MEX,Europe,2020-01-08,1293,182,2,84,245,4,2020-01-08 07:14:41,kelsey.taylor010@platform.example.com
,INV-202001-0000000477,PROD-0000004820,WH-00202,DEU,Europe,2020-01-07,1148,114,28,298,285,7,2020-01-07 16:11:00,tina.williams074@commerce.example.com
,INV-202001-0000000478,PROD-0000006043,WH-00225,NLD,Asia,2020-01-10,1192,210,19,244,149,13,2020-01-10 20:25:37,megan.cunningham013@commerce.example.com
,INV-202001-0000000479,PROD-0000005095,WH-00057,ITA,Asia,2020-01-24,1460,406,5,231,433,7,2020-01-24 19:57:00,taylor.cunningham023@commerce.example.com
,INV-202001-0000000480,PROD-0000002182,WH-00094,GBR,Asia,2020-01-23,923,162,36,286,330,31,2020-01-23 16:57:58,david.cabrera119@dataops.example.com
,INV-202001-0000000481,PROD-0000006908,WH-00013,CAN,Asia,2020-01-16,1514,292,53,208,183,15,2020-01-16 04:47:03,kelsey.taylor010@platform.example.com
,INV-202001-0000000482,PROD-0000002256,WH-00090,JPN,Europe,2020-01-31,1322,90,20,219,418,11,2020-01-31 05:50:08,john.mullins109@commerce.example.com
,INV-202001-0000000483,PROD-0000003981,WH-00214,ARE,Asia,2020-01-01,1043,380,36,99,317,28,2020-01-01 08:03:32,ryan.steele043@commerce.example.com
,INV-202001-0000000484,PROD-0000000402,WH-00062,FRA,Oceania,2020-01-25,1108,89,34,130,377,36,2020-01-25 13:19:06,maria.ashley046@analytics.example.com
,INV-202001-0000000485,PROD-0000004068,WH-00115,USA,North America,2020-01-05,642,155,25,163,143,4,2020-01-05 20:34:22,john.mullins109@commerce.example.com
,INV-202001-0000000486,PROD-0000006915,WH-00151,BRA,Asia,2020-01-03,0,0,0,299,0,0,2020-01-03 04:27:55,stephen.clark001@analytics.example.com
