shipment_record_id,shipment_id,order_id,warehouse_id,country_code,region_name,carrier,shipping_method,shipment_status,shipped_timestamp,estimated_delivery_date,actual_delivery_timestamp,delivery_attempts,delivery_country,created_at,created_by
,SHP-202103-0000000673,ORD-202103-0000002856,WH-00013,MEX,North America,USPS,Economy,Delayed,2021-03-01 16:35:05,2021-03-09,,1,Germany,2021-03-01 16:35:05,jason.franklin045@dataops.example.com
,SHP-202103-0000000674,ORD-202103-0000001964,WH-00056,MEX,Europe,FedEx,Express,Delivered,2021-03-26 00:24:49,2021-04-05,2021-04-09 11:24:49,1,India,2021-03-26 00:24:49,stephen.daniels076@commerce.example.com
,SHP-202103-0000000675,ORD-202103-0000000428,WH-00180,FRA,North America,DPD,Standard,Delivered,2021-03-16 16:39:52,2021-03-22,2021-03-18 20:39:52,1,Canada,2021-03-16 16:39:52,eric.mullen052@dataops.example.com
,SHP-202103-0000000676,ORD-202103-0000000510,WH-00191,SGP,North America,USPS,Pickup,Delivered,2021-03-11 22:54:08,2021-03-20,2021-03-24 22:54:08,1,United Arab Emirates,2021-03-11 22:54:08,david.cabrera119@dataops.example.com
,SHP-202103-0000000677,ORD-202103-0000002559,WH-00177,DEU,Asia,UPS,Pickup,Delivered,2021-03-22 04:26:11,2021-03-25,2021-04-05 10:26:11,1,United Arab Emirates,2021-03-22 04:26:11,micheal.hall064@dataops.example.com
,SHP-202103-0000000678,ORD-202103-0000000512,WH-00214,CAN,Europe,USPS,Same Day,Delivered,2021-03-10 18:43:18,2021-03-17,2021-03-17 22:43:18,1,United States,2021-03-10 18:43:18,peter.martinez098@platform.example.com
,SHP-202103-0000000679,ORD-202103-0000001054,WH-00177,NLD,North America,FedEx,Economy,Returned,2021-03-08 14:20:17,2021-03-12,,1,Singapore,2021-03-08 14:20:17,andrea.cummings039@platform.example.com
,SHP-202103-0000000680,ORD-202103-0000002550,WH-00077,CAN,Europe,FedEx,Pickup,Delivered,2021-03-15 09:34:02,2021-03-21,2021-03-17 19:34:02,3,Canada,2021-03-15 09:34:02,tina.williams074@commerce.example.com
,SHP-202103-0000000681,ORD-202103-0000002330,WH-00043,SGP,North America,FedEx,Express,In Transit,2021-03-21 14:27:27,2021-03-23,,1,United Kingdom,2021-03-21 14:27:27,stephen.clark001@analytics.example.com
,SHP-202103-0000000682,ORD-202103-0000002303,WH-00132,JPN,Asia,USPS,Express,In Transit,2021-03-15 14:14:22,2021-03-25,,1,Japan,2021-03-15 14:14:22,taylor.cunningham023@commerce.example.com
,SHP-202103-0000000683,ORD-202103-0000003290,WH-00247,AUS,North America,USPS,Economy,Delivered,2021-03-21 02:06:23,2021-03-30,2021-03-23 07:06:23,1,Spain,2021-03-21 02:06:23,brandon.yu006@analytics.example.com
,SHP-202103-0000000684,ORD-202103-0000002145,WH-00032,IND,North America,DPD,Same Day,Delivered,2021-03-12 08:03:04,2021-03-14,2021-03-22 09:03:04,1,Singapore,2021-03-12 08:03:04,victor.palmer071@platform.example.com
,SHP-202103-0000000685,ORD-202103-0000002856,WH-00210,SGP,Europe,UPS,Express,In Transit,2021-03-18 00:44:39,2021-03-20,,1,France,2021-03-18 00:44:39,tiffany.freeman101@analytics.example.com
,SHP-202103-0000000686,ORD-202103-0000003515,WH-00204,USA,North America,FedEx,Pickup,Delivered,2021-03-23 13:40:11,2021-03-30,2021-03-27 20:40:11,2,Singapore,2021-03-23 13:40:11,michelle.bender024@analytics.example.com
,SHP-202103-0000000687,ORD-202103-0000001236,WH-00196,MEX,Asia,DPD,Standard,Delivered,2021-03-10 20:31:33,2021-03-19,2021-03-24 08:31:33,3,Singapore,2021-03-10 20:31:33,micheal.chen050@dataops.example.com
,SHP-202103-0000000688,ORD-202103-0000002123,WH-00188,AUS,Europe,Royal Mail,Pickup,Delivered,2021-03-24 16:13:47,2021-03-31,2021-04-05 22:13:47,1,Singapore,2021-03-24 16:13:47,taylor.cunningham023@commerce.example.com
,SHP-202103-0000000689,ORD-202103-0000001304,WH-00101,ESP,Europe,FedEx,Same Day,Delivered,2021-03-02 01:19:13,2021-03-05,2021-03-04 13:19:13,1,Canada,2021-03-02 01:19:13,jennifer.hudson020@analytics.example.com
,SHP-202103-0000000690,ORD-202103-0000001959,WH-00131,GBR,Europe,Australia Post,Standard,In Transit,2021-03-21 20:30:23,2021-03-29,,1,Mexico,2021-03-21 20:30:23,grace.gonzales099@dataops.example.com
,SHP-202103-0000000691,ORD-202103-0000001705,WH-00234,ITA,Europe,FedEx,Standard,Delayed,2021-03-24 04:34:50,2021-03-29,,3,Italy,2021-03-24 04:34:50,tiffany.freeman101@analytics.example.com
,SHP-202103-0000000692,ORD-202103-0000000947,WH-00231,ESP,Oceania,DPD,Express,Delivered,2021-03-10 02:20:29,2021-03-13,2021-03-22 13:20:29,1,Brazil,2021-03-10 02:20:29,alyssa.richards002@commerce.example.com
,SHP-202103-0000000693,ORD-202103-0000002781,WH-00219,SGP,South America,Royal Mail,Pickup,Delivered,2021-03-02 06:40:11,2021-03-09,2021-03-14 10:40:11,1,Japan,2021-03-02 06:40:11,tiffany.freeman101@analytics.example.com
,SHP-202103-0000000694,ORD-202103-0000002527,WH-00030,FRA,Europe,Royal Mail,Standard,Delivered,2021-03-03 20:58:25,2021-03-12,2021-03-13 06:58:25,2,Australia,2021-03-03 20:58:25,david.cabrera119@dataops.example.com
,SHP-202103-0000000695,ORD-202103-0000002170,WH-00183,ESP,North America,DHL,Express,In Transit,2021-03-08 23:33:41,2021-03-12,,1,Germany,2021-03-08 23:33:41,david.cabrera119@dataops.example.com
,SHP-202103-0000000696,ORD-202103-0000001001,WH-00217,AUS,Oceania,USPS,Pickup,Delivered,2021-03-16 23:56:54,2021-03-19,2021-03-20 08:56:54,1,United Kingdom,2021-03-16 23:56:54,patrick.gonzalez035@dataops.example.com
,SHP-202103-0000000697,ORD-202103-0000002547,WH-00012,AUS,Asia,DPD,Standard,In Transit,2021-03-06 10:04:05,2021-03-15,,1,Japan,2021-03-06 10:04:05,michelle.bender024@analytics.example.com
,SHP-202103-0000000698,ORD-202103-0000001586,WH-00232,JPN,Europe,FedEx,Same Day,Delivered,2021-03-21 12:54:57,2021-03-30,2021-03-28 17:54:57,2,Netherlands,2021-03-21 12:54:57,eric.horton058@analytics.example.com
,SHP-202103-0000000699,ORD-202103-0000001348,WH-00229,ITA,Europe,FedEx,Standard,Delivered,2021-03-16 11:35:23,2021-03-25,2021-03-20 12:35:23,1,Spain,2021-03-16 11:35:23,jennifer.hudson020@analytics.example.com
,SHP-202103-0000000700,ORD-202103-0000003486,WH-00028,ESP,North America,DPD,Economy,Delivered,2021-03-28 07:02:15,2021-04-04,2021-03-30 19:02:15,1,Germany,2021-03-28 07:02:15,eric.horton058@analytics.example.com
,SHP-202103-0000000701,ORD-202103-0000001478,WH-00071,SGP,Europe,FedEx,Express,Delivered,2021-03-22 03:03:02,2021-03-26,2021-03-30 06:03:02,1,Italy,2021-03-22 03:03:02,maria.ashley046@analytics.example.com
,SHP-202103-0000000702,ORD-202103-0000000007,WH-00004,CAN,South America,DPD,Express,Delayed,2021-03-09 07:48:50,2021-03-15,,1,Brazil,2021-03-09 07:48:50,brandi.carter038@dataops.example.com
,SHP-202103-0000000703,ORD-202103-0000003335,WH-00148,SGP,North America,DPD,Standard,Delivered,2021-03-17 12:58:57,2021-03-25,2021-03-20 16:58:57,1,Australia,2021-03-17 12:58:57,ryan.steele043@commerce.example.com
,SHP-202103-0000000704,ORD-202103-0000003683,WH-00118,JPN,Europe,FedEx,Pickup,Delivered,2021-03-16 16:09:03,2021-03-24,2021-03-25 16:09:03,1,Mexico,2021-03-16 16:09:03,michael.johnson061@platform.example.com
,SHP-202103-0000000705,ORD-202103-0000000447,WH-00056,CAN,Europe,Royal Mail,Express,In Transit,2021-03-14 02:00:45,2021-03-17,,1,Singapore,2021-03-14 02:00:45,maria.ashley046@analytics.example.com
,SHP-202103-0000000706,ORD-202103-0000000342,WH-00179,MEX,Asia,DPD,Express,Delivered,2021-03-03 21:40:44,2021-03-09,2021-03-18 07:40:44,3,India,2021-03-03 21:40:44,ashley.marks069@commerce.example.com
,SHP-202103-0000000707,ORD-202103-0000001979,WH-00075,ESP,Asia,Australia Post,Express,Returned,2021-03-16 02:17:49,2021-03-19,,1,United Arab Emirates,2021-03-16 02:17:49,timothy.cameron104@commerce.example.com
,SHP-202103-0000000708,ORD-202103-0000000934,WH-00093,ITA,Asia,USPS,Standard,Delivered,2021-03-05 00:20:04,2021-03-07,2021-03-10 01:20:04,1,Mexico,2021-03-05 00:20:04,jennifer.bauer068@analytics.example.com
,SHP-202103-0000000709,ORD-202103-0000002389,WH-00188,JPN,Asia,DHL,Economy,Delivered,2021-03-06 22:00:29,2021-03-08,2021-03-18 05:00:29,1,Australia,2021-03-06 22:00:29,anita.garcia021@dataops.example.com
,SHP-202103-0000000710,ORD-202103-0000000356,WH-00073,GBR,Asia,Royal Mail,Express,Delivered,2021-03-09 08:38:50,2021-03-17,2021-03-12 08:38:50,1,Germany,2021-03-09 08:38:50,alyssa.richards002@commerce.example.com
,SHP-202103-0000000711,ORD-202103-0000000988,WH-00242,MEX,Europe,Australia Post,Same Day,In Transit,2021-03-23 12:05:00,2021-03-28,,1,Canada,2021-03-23 12:05:00,james.proctor094@dataops.example.com
,SHP-202103-0000000712,ORD-202103-0000001103,WH-00081,GBR,North America,DPD,Standard,Delivered,2021-03-29 05:40:19,2021-04-08,2021-04-04 07:40:19,1,Italy,2021-03-29 05:40:19,tiffany.freeman101@analytics.example.com
,SHP-202103-0000000713,ORD-202103-0000003075,WH-00212,FRA,Oceania,FedEx,Same Day,Delivered,2021-03-31 10:39:37,2021-04-06,2021-04-13 14:39:37,1,United Arab Emirates,2021-03-31 10:39:37,victoria.medina044@dataops.example.com
,SHP-202103-0000000714,ORD-202103-0000000872,WH-00063,ARE,Asia,FedEx,Express,Delivered,2021-03-01 09:54:39,2021-03-03,2021-03-10 14:54:39,3,Singapore,2021-03-01 09:54:39,micheal.hall064@dataops.example.com
,SHP-202103-0000000715,ORD-202103-0000001025,WH-00008,MEX,Europe,Royal Mail,Express,Delivered,2021-03-30 23:53:34,2021-04-07,2021-04-06 04:53:34,1,Spain,2021-03-30 23:53:34,anita.garcia021@dataops.example.com
,SHP-202103-0000000716,ORD-202103-0000000576,WH-00231,IND,Europe,FedEx,Same Day,Shipped,2021-03-12 07:35:47,2021-03-20,,1,Italy,2021-03-12 07:35:47,peter.martinez098@platform.example.com
,SHP-202103-0000000717,ORD-202103-0000003315,WH-00194,MEX,Europe,USPS,Express,Delivered,2021-03-09 05:54:06,2021-03-15,2021-03-23 17:54:06,1,Brazil,2021-03-09 05:54:06,michelle.sims041@analytics.example.com
,SHP-202103-0000000718,ORD-202103-0000000553,WH-00165,BRA,South America,DHL,Standard,Shipped,2021-03-20 13:55:39,2021-03-27,,1,Japan,2021-03-20 13:55:39,michelle.sims041@analytics.example.com
,SHP-202103-0000000719,ORD-202103-0000001086,WH-00120,CAN,Asia,DHL,Pickup,Delivered,2021-03-13 06:57:27,2021-03-19,2021-03-24 12:57:27,2,Germany,2021-03-13 06:57:27,jason.franklin045@dataops.example.com
,SHP-202103-0000000720,ORD-202103-0000002128,WH-00023,FRA,South America,UPS,Pickup,Delivered,2021-03-22 08:59:04,2021-03-31,2021-04-04 12:59:04,1,Singapore,2021-03-22 08:59:04,maria.ashley046@analytics.example.com
,SHP-202103-0000000721,ORD-202103-0000001512,WH-00108,IND,Europe,DPD,Same Day,Shipped,2021-03-11 05:16:55,2021-03-14,,1,Canada,2021-03-11 05:16:55,eric.mullen052@dataops.example.com
,SHP-202103-0000000722,ORD-202103-0000002092,WH-00229,ARE,Asia,Royal Mail,Economy,Delivered,2021-03-11 16:49:22,2021-03-14,2021-03-17 23:49:22,1,Canada,2021-03-11 16:49:22,micheal.hall064@dataops.example.com
,SHP-202103-0000000723,ORD-202103-0000001662,WH-00051,JPN,Europe,Royal Mail,Pickup,Delivered,2021-03-30 20:39:14,2021-04-06,2021-04-04 04:39:14,2,Canada,2021-03-30 20:39:14,patrick.gonzalez035@dataops.example.com
,SHP-202103-0000000724,ORD-202103-0000001577,WH-00135,IND,Europe,USPS,Economy,Returned,2021-03-22 15:15:09,2021-03-30,,1,United Arab Emirates,2021-03-22 15:15:09,victoria.medina044@dataops.example.com
,SHP-202103-0000000725,ORD-202103-0000001367,WH-00150,ITA,Asia,UPS,Express,Delivered,2021-03-20 14:24:19,2021-03-25,2021-03-25 21:24:19,1,United Arab Emirates,2021-03-20 14:24:19,victoria.medina044@dataops.example.com
,SHP-202103-0000000726,ORD-202103-0000002613,WH-00170,GBR,Asia,UPS,Pickup,Delivered,2021-03-10 22:38:40,2021-03-12,2021-03-25 07:38:40,1,Brazil,2021-03-10 22:38:40,brandon.yu006@analytics.example.com
,SHP-202103-0000000727,ORD-202103-0000001022,WH-00130,DEU,Europe,Australia Post,Same Day,Delivered,2021-03-21 17:54:50,2021-03-29,2021-03-28 21:54:50,1,Netherlands,2021-03-21 17:54:50,patrick.gonzalez035@dataops.example.com
,SHP-202103-0000000728,ORD-202103-0000001725,WH-00169,ITA,Europe,UPS,Economy,Delayed,2021-03-23 17:36:18,2021-03-25,,1,Japan,2021-03-23 17:36:18,eric.mullen052@dataops.example.com
,SHP-202103-0000000729,ORD-202103-0000001364,WH-00034,ARE,North America,Australia Post,Standard,Shipped,2021-03-08 04:49:04,2021-03-13,,1,United Arab Emirates,2021-03-08 04:49:04,grace.gonzales099@dataops.example.com
,SHP-202103-0000000730,ORD-202103-0000001198,WH-00122,FRA,Asia,Royal Mail,Economy,In Transit,2021-03-27 00:13:42,2021-03-29,,1,Brazil,2021-03-27 00:13:42,michael.johnson061@platform.example.com
,SHP-202103-0000000731,ORD-202103-0000001646,WH-00168,BRA,North America,Royal Mail,Economy,Delivered,2021-03-22 02:44:41,2021-03-27,2021-03-29 08:44:41,1,Singapore,2021-03-22 02:44:41,peter.martinez098@platform.example.com
,SHP-202103-0000000732,ORD-202103-0000002470,WH-00073,IND,Asia,Australia Post,Express,Delivered,2021-03-30 01:51:28,2021-04-07,2021-04-03 01:51:28,1,Spain,2021-03-30 01:51:28,ashley.marks069@commerce.example.com
,SHP-202103-0000000733,ORD-202103-0000003513,WH-00215,NLD,Oceania,Australia Post,Economy,Delivered,2021-03-03 13:12:31,2021-03-07,2021-03-16 18:12:31,1,Germany,2021-03-03 13:12:31,eric.mullen052@dataops.example.com
,SHP-202103-0000000734,ORD-202103-0000001823,WH-00148,NLD,Asia,DPD,Same Day,Delivered,2021-03-20 12:02:41,2021-03-28,2021-03-30 14:02:41,1,Australia,2021-03-20 12:02:41,tiffany.freeman101@analytics.example.com
,SHP-202103-0000000735,ORD-202103-0000002829,WH-00081,SGP,Europe,UPS,Express,Delivered,2021-03-08 02:54:07,2021-03-17,2021-03-18 09:54:07,1,Australia,2021-03-08 02:54:07,david.cabrera119@dataops.example.com
,SHP-202103-0000000736,ORD-202103-0000003856,WH-00158,NLD,Europe,Australia Post,Express,Delivered,2021-03-04 15:28:37,2021-03-14,2021-03-19 03:28:37,2,Japan,2021-03-04 15:28:37,tiffany.freeman101@analytics.example.com
,SHP-202103-0000000737,ORD-202103-0000000947,WH-00129,ARE,Asia,DPD,Economy,In Transit,2021-03-29 18:51:17,2021-04-03,,1,United Kingdom,2021-03-29 18:51:17,eric.mullen052@dataops.example.com
,SHP-202103-0000000738,ORD-202103-0000003238,WH-00219,ARE,Europe,DHL,Economy,Delivered,2021-03-08 17:54:25,2021-03-18,2021-03-16 19:54:25,1,United Arab Emirates,2021-03-08 17:54:25,megan.cunningham013@commerce.example.com
,SHP-202103-0000000739,ORD-202103-0000001690,WH-00068,FRA,Oceania,DPD,Economy,Delivered,2021-03-08 04:07:43,2021-03-12,2021-03-22 16:07:43,1,Australia,2021-03-08 04:07:43,david.cabrera119@dataops.example.com
,SHP-202103-0000000740,ORD-202103-0000001108,WH-00200,ARE,Asia,DPD,Standard,Delivered,2021-03-11 08:59:33,2021-03-14,2021-03-22 11:59:33,1,Australia,2021-03-11 08:59:33,ryan.steele043@commerce.example.com
,SHP-202103-0000000741,ORD-202103-0000001301,WH-00229,IND,South America,Royal Mail,Standard,Delayed,2021-03-03 09:50:06,2021-03-12,,1,India,2021-03-03 09:50:06,susan.rice083@commerce.example.com
,SHP-202103-0000000742,ORD-202103-0000000960,WH-00006,FRA,Europe,UPS,Same Day,Delivered,2021-03-28 22:01:04,2021-04-03,2021-04-08 22:01:04,2,Mexico,2021-03-28 22:01:04,timothy.cameron104@commerce.example.com
,SHP-202103-0000000743,ORD-202103-0000002454,WH-00047,JPN,Europe,UPS,Express,Delivered,2021-03-07 05:17:24,2021-03-12,2021-03-15 09:17:24,2,Japan,2021-03-07 05:17:24,micheal.hall064@dataops.example.com
,SHP-202103-0000000744,ORD-202103-0000000519,WH-00113,ITA,Europe,FedEx,Standard,Delivered,2021-03-28 10:25:49,2021-04-04,2021-04-07 20:25:49,1,Spain,2021-03-28 10:25:49,anita.garcia021@dataops.example.com
,SHP-202103-0000000745,ORD-202103-0000003651,WH-00057,MEX,South America,USPS,Pickup,Delivered,2021-03-20 11:21:52,2021-03-22,2021-03-29 12:21:52,2,Singapore,2021-03-20 11:21:52,jennifer.bauer068@analytics.example.com
,SHP-202103-0000000746,ORD-202103-0000000258,WH-00090,IND,Asia,USPS,Pickup,In Transit,2021-03-02 15:50:10,2021-03-05,,1,France,2021-03-02 15:50:10,ryan.steele043@commerce.example.com
,SHP-202103-0000000747,ORD-202103-0000001750,WH-00224,DEU,Asia,USPS,Same Day,Delivered,2021-03-09 05:15:24,2021-03-17,2021-03-12 08:15:24,1,Mexico,2021-03-09 05:15:24,michael.berger060@platform.example.com
,SHP-202103-0000000748,ORD-202103-0000000807,WH-00239,AUS,Asia,FedEx,Same Day,Shipped,2021-03-11 06:20:59,2021-03-14,,1,Singapore,2021-03-11 06:20:59,timothy.cannon081@analytics.example.com
,SHP-202103-0000000749,ORD-202103-0000003387,WH-00127,SGP,Europe,Royal Mail,Same Day,Delivered,2021-03-12 22:27:09,2021-03-21,2021-03-27 02:27:09,1,Japan,2021-03-12 22:27:09,micheal.chen050@dataops.example.com
,SHP-202103-0000000750,ORD-202103-0000003182,WH-00165,SGP,Asia,DPD,Economy,Delivered,2021-03-04 02:35:57,2021-03-06,2021-03-13 14:35:57,2,Canada,2021-03-04 02:35:57,john.mullins109@commerce.example.com
,SHP-202103-0000000751,ORD-202103-0000001752,WH-00247,SGP,Europe,UPS,Express,Delivered,2021-03-13 21:55:17,2021-03-21,2021-03-28 03:55:17,1,Spain,2021-03-13 21:55:17,susan.rice083@commerce.example.com
,SHP-202103-0000000752,ORD-202103-0000003162,WH-00035,GBR,Europe,USPS,Pickup,Delivered,2021-03-21 18:33:12,2021-03-23,2021-03-31 05:33:12,1,Italy,2021-03-21 18:33:12,susan.rice083@commerce.example.com
,SHP-202103-0000000753,ORD-202103-0000002770,WH-00192,GBR,North America,DPD,Economy,Delivered,2021-03-29 16:32:17,2021-04-08,2021-04-04 22:32:17,2,Mexico,2021-03-29 16:32:17,timothy.cannon081@analytics.example.com
,SHP-202103-0000000754,ORD-202103-0000000465,WH-00052,SGP,Asia,DHL,Economy,Delivered,2021-03-02 17:06:13,2021-03-05,2021-03-14 01:06:13,1,United Kingdom,2021-03-02 17:06:13,timothy.cameron104@commerce.example.com
,SHP-202103-0000000755,ORD-202103-0000002061,WH-00245,ITA,South America,Royal Mail,Express,In Transit,2021-03-18 21:39:13,2021-03-25,,1,France,2021-03-18 21:39:13,jeffery.miller012@commerce.example.com
,SHP-202103-0000000756,ORD-202103-0000003049,WH-00152,GBR,Oceania,Royal Mail,Express,Delivered,2021-03-05 18:30:13,2021-03-09,2021-03-15 18:30:13,1,Canada,2021-03-05 18:30:13,jason.franklin045@dataops.example.com
,SHP-202103-0000000757,ORD-202103-0000002672,WH-00177,ESP,South America,FedEx,Economy,Shipped,2021-03-11 22:48:27,2021-03-17,,1,Germany,2021-03-11 22:48:27,maria.ashley046@analytics.example.com
,SHP-202103-0000000758,ORD-202103-0000003006,WH-00182,ARE,Europe,Australia Post,Economy,Shipped,2021-03-02 06:12:13,2021-03-10,,1,Italy,2021-03-02 06:12:13,stephen.daniels076@commerce.example.com
,SHP-202103-0000000759,ORD-202103-0000003718,WH-00041,DEU,Europe,DPD,Same Day,In Transit,2021-03-02 21:54:07,2021-03-08,,1,Germany,2021-03-02 21:54:07,susan.rice083@commerce.example.com
,SHP-202103-0000000760,ORD-202103-0000000516,WH-00113,DEU,Europe,USPS,Economy,Delivered,2021-03-23 19:37:49,2021-04-02,2021-03-29 04:37:49,1,Singapore,2021-03-23 19:37:49,jason.franklin045@dataops.example.com
,SHP-202103-0000000761,ORD-202103-0000003398,WH-00197,BRA,Europe,UPS,Pickup,Delayed,2021-03-07 02:10:35,2021-03-09,,1,United Arab Emirates,2021-03-07 02:10:35,micheal.chen050@dataops.example.com
,SHP-202103-0000000762,ORD-202103-0000001110,WH-00077,AUS,Europe,DHL,Standard,Delivered,2021-03-27 21:36:45,2021-04-06,2021-04-10 09:36:45,1,Singapore,2021-03-27 21:36:45,micheal.hall064@dataops.example.com
,SHP-202103-0000000763,ORD-202103-0000000977,WH-00135,GBR,North America,DPD,Same Day,Delivered,2021-03-24 15:44:42,2021-03-27,2021-03-29 16:44:42,1,Netherlands,2021-03-24 15:44:42,grace.gonzales099@dataops.example.com
,SHP-202103-0000000764,ORD-202103-0000000083,WH-00022,BRA,Europe,FedEx,Pickup,Shipped,2021-03-05 11:46:17,2021-03-15,,1,Spain,2021-03-05 11:46:17,ryan.steele043@commerce.example.com
,SHP-202103-0000000765,ORD-202103-0000001146,WH-00038,ITA,North America,FedEx,Same Day,Delivered,2021-03-30 07:29:23,2021-04-04,2021-04-06 17:29:23,1,Japan,2021-03-30 07:29:23,lance.williams029@platform.example.com
,SHP-202103-0000000766,ORD-202103-0000001013,WH-00133,DEU,Europe,UPS,Standard,Delivered,2021-03-26 19:22:26,2021-04-04,2021-03-30 23:22:26,1,Netherlands,2021-03-26 19:22:26,john.mullins109@commerce.example.com
,SHP-202103-0000000767,ORD-202103-0000002111,WH-00104,USA,Europe,UPS,Pickup,Delivered,2021-03-22 06:56:10,2021-03-27,2021-04-01 12:56:10,1,Italy,2021-03-22 06:56:10,joseph.johnson049@dataops.example.com
,SHP-202103-0000000768,ORD-202103-0000003210,WH-00227,CAN,Asia,Royal Mail,Pickup,Delivered,2021-03-12 18:17:24,2021-03-15,2021-03-19 21:17:24,2,Germany,2021-03-12 18:17:24,eric.horton058@analytics.example.com
,SHP-202103-0000000769,ORD-202103-0000002641,WH-00068,IND,North America,DHL,Standard,Delivered,2021-03-19 09:38:09,2021-03-28,2021-03-28 15:38:09,1,Germany,2021-03-19 09:38:09,jason.franklin045@dataops.example.com
,SHP-202103-0000000770,ORD-202103-0000003358,WH-00082,ITA,South America,Royal Mail,Pickup,Delivered,2021-03-16 07:59:54,2021-03-19,2021-03-23 09:59:54,2,Australia,2021-03-16 07:59:54,peter.martinez098@platform.example.com
,SHP-202103-0000000771,ORD-202103-0000001402,WH-00049,MEX,Asia,UPS,Standard,In Transit,2021-03-13 18:37:26,2021-03-22,,1,Mexico,2021-03-13 18:37:26,grace.gonzales099@dataops.example.com
,SHP-202103-0000000772,ORD-202103-0000001592,WH-00033,BRA,Europe,Royal Mail,Standard,Delivered,2021-03-27 19:05:34,2021-04-05,2021-04-10 21:05:34,1,Singapore,2021-03-27 19:05:34,michelle.sims041@analytics.example.com
,SHP-202103-0000000773,ORD-202103-0000001897,WH-00241,SGP,North America,DPD,Standard,Delivered,2021-03-01 17:36:03,2021-03-07,2021-03-05 21:36:03,1,Germany,2021-03-01 17:36:03,eric.horton058@analytics.example.com
,SHP-202103-0000000774,ORD-202103-0000001518,WH-00145,FRA,Asia,Royal Mail,Express,Delivered,2021-03-29 17:27:59,2021-04-08,2021-04-11 04:27:59,1,Australia,2021-03-29 17:27:59,stephen.daniels076@commerce.example.com
,SHP-202103-0000000775,ORD-202103-0000000275,WH-00178,JPN,Europe,DPD,Standard,Delivered,2021-03-26 09:10:14,2021-03-31,2021-03-31 16:10:14,1,Netherlands,2021-03-26 09:10:14,alyssa.richards002@commerce.example.com
,SHP-202103-0000000776,ORD-202103-0000002631,WH-00020,ARE,Europe,FedEx,Standard,Delayed,2021-03-13 03:40:49,2021-03-23,,1,Netherlands,2021-03-13 03:40:49,grace.gonzales099@dataops.example.com
,SHP-202103-0000000777,ORD-202103-0000002022,WH-00233,CAN,Europe,FedEx,Pickup,Delayed,2021-03-28 01:52:06,2021-04-05,,1,Germany,2021-03-28 01:52:06,peter.martinez098@platform.example.com
,SHP-202103-0000000778,ORD-202103-0000003075,WH-00013,FRA,Europe,Royal Mail,Pickup,Shipped,2021-03-29 18:12:03,2021-04-06,,1,France,2021-03-29 18:12:03,micheal.hall064@dataops.example.com
,SHP-202103-0000000779,ORD-202103-0000002494,WH-00161,IND,Asia,Australia Post,Standard,In Transit,2021-03-03 16:37:00,2021-03-10,,2,Spain,2021-03-03 16:37:00,michael.johnson061@platform.example.com
,SHP-202103-0000000780,ORD-202103-0000002617,WH-00077,SGP,Asia,UPS,Pickup,Delivered,2021-03-05 06:23:47,2021-03-08,2021-03-12 10:23:47,1,Italy,2021-03-05 06:23:47,micheal.hall064@dataops.example.com
,SHP-202103-0000000781,ORD-202103-0000002264,WH-00241,JPN,Asia,FedEx,Express,Shipped,2021-03-14 11:36:08,2021-03-17,,2,United States,2021-03-14 11:36:08,micheal.chen050@dataops.example.com
,SHP-202103-0000000782,ORD-202103-0000000734,WH-00160,NLD,North America,UPS,Express,In Transit,2021-03-24 16:07:18,2021-03-31,,1,Canada,2021-03-24 16:07:18,peter.martinez098@platform.example.com
,SHP-202103-0000000783,ORD-202103-0000003489,WH-00206,ESP,South America,Royal Mail,Standard,Delivered,2021-03-28 22:39:24,2021-04-04,2021-04-09 03:39:24,1,India,2021-03-28 22:39:24,susan.rice083@commerce.example.com
,SHP-202103-0000000784,ORD-202103-0000002547,WH-00075,USA,Europe,FedEx,Same Day,Delivered,2021-03-14 17:10:02,2021-03-19,2021-03-21 20:10:02,1,Singapore,2021-03-14 17:10:02,ashley.marks069@commerce.example.com
,SHP-202103-0000000785,ORD-202103-0000001810,WH-00162,JPN,Oceania,DPD,Same Day,Shipped,2021-03-24 23:45:26,2021-03-28,,1,United Arab Emirates,2021-03-24 23:45:26,michael.johnson061@platform.example.com
,SHP-202103-0000000786,ORD-202103-0000000319,WH-00207,ESP,Asia,Royal Mail,Express,Delivered,2021-03-07 03:41:24,2021-03-16,2021-03-11 05:41:24,2,Brazil,2021-03-07 03:41:24,james.proctor094@dataops.example.com
,SHP-202103-0000000787,ORD-202103-0000002266,WH-00208,USA,Asia,USPS,Express,Delivered,2021-03-23 15:28:34,2021-03-30,2021-03-26 19:28:34,2,Italy,2021-03-23 15:28:34,eric.mullen052@dataops.example.com
,SHP-202103-0000000788,ORD-202103-0000001662,WH-00226,SGP,South America,Royal Mail,Express,Delivered,2021-03-21 00:36:19,2021-03-27,2021-03-27 08:36:19,1,Mexico,2021-03-21 00:36:19,jeffery.miller012@commerce.example.com
,SHP-202103-0000000789,ORD-202103-0000001485,WH-00108,CAN,Europe,DHL,Pickup,Delivered,2021-03-24 00:34:53,2021-03-31,2021-04-01 09:34:53,3,United States,2021-03-24 00:34:53,joseph.johnson049@dataops.example.com
,SHP-202103-0000000790,ORD-202103-0000003567,WH-00212,NLD,Europe,Royal Mail,Pickup,Shipped,2021-03-22 16:51:07,2021-04-01,,1,United Arab Emirates,2021-03-22 16:51:07,michael.johnson061@platform.example.com
