payment_record_id,payment_id,order_id,customer_id,payment_timestamp,payment_method,payment_status,payment_amount_local,local_currency,country_code,region_name,failure_reason,refund_flag,created_at,created_by
,PAY-202510-00000000719,ORD-202510-0000006278,CUST-0001852842,2025-10-26 21:15:00,PayPal,Success,1890.79,EUR,DEU,Europe,,false,2025-10-26 21:15:00,darren.anderson025@dataops.example.com
,PAY-202510-00000000720,ORD-202510-0000009506,CUST-0001834421,2025-10-29 15:10:03,Debit Card,Success,2917.26,BRL,BRA,South America,,false,2025-10-29 15:10:03,jennifer.hudson020@analytics.example.com
,PAY-202510-00000000721,ORD-202510-0000001228,CUST-0001852524,2025-10-10 22:41:13,Credit Card,Success,772.91,AED,ARE,Asia,,false,2025-10-10 22:41:13,maria.ashley046@analytics.example.com
,PAY-202510-00000000722,ORD-202510-0000010544,CUST-0001832786,2025-10-01 13:36:44,Apple Pay,Success,3464.33,AUD,AUS,Oceania,,false,2025-10-01 13:36:44,eric.horton058@analytics.example.com
,PAY-202510-00000000723,ORD-202510-0000000732,CUST-0001850061,2025-10-26 00:06:33,Paytm,Success,1726.91,EUR,ITA,Europe,,false,2025-10-26 00:06:33,kenneth.rodgers059@analytics.example.com
,PAY-202510-00000000724,ORD-202510-0000011136,CUST-0001819385,2025-10-31 04:32:27,Gift Card,Success,1894.87,BRL,BRA,South America,,false,2025-10-31 04:32:27,allen.foster026@dataops.example.com
,PAY-202510-00000000725,ORD-202510-0000006044,CUST-0001844034,2025-10-03 00:45:58,Gift Card,Success,1330.79,EUR,DEU,Europe,,false,2025-10-03 00:45:58,patrick.gonzalez035@dataops.example.com
,PAY-202510-00000000726,ORD-202510-0000012201,CUST-0001842422,2025-10-24 00:54:17,Phonepe,Success,2071.1,AED,ARE,Asia,,false,2025-10-24 00:54:17,raymond.davis085@analytics.example.com
,PAY-202510-00000000727,ORD-202510-0000004930,CUST-0001831049,2025-10-23 19:42:09,PayPal,Success,356.47,CAD,CAN,North America,,false,2025-10-23 19:42:09,joseph.johnson049@dataops.example.com
,PAY-202510-00000000728,ORD-202510-0000003021,CUST-0001855911,2025-10-08 23:38:48,Apple Pay,Success,1672.78,AED,ARE,Asia,,false,2025-10-08 23:38:48,jimmy.washington028@commerce.example.com
,PAY-202510-00000000729,ORD-202510-0000007492,CUST-0001849901,2025-10-25 04:45:54,Credit Card,Success,356.06,GBP,GBR,Europe,,false,2025-10-25 04:45:54,jennifer.atkins003@platform.example.com
,PAY-202510-00000000730,ORD-202510-0000007257,CUST-0001832736,2025-10-20 11:07:58,Phonepe,Success,2065.93,BRL,BRA,South America,,false,2025-10-20 11:07:58,troy.boone097@platform.example.com
,PAY-202510-00000000731,ORD-202510-0000006083,CUST-0001827512,2025-10-07 04:59:51,Google Pay,Success,1716.41,INR,IND,Asia,,false,2025-10-07 04:59:51,brandi.carter038@dataops.example.com
,PAY-202510-00000000732,ORD-202510-0000005961,CUST-0001850689,2025-10-20 23:50:33,Apple Pay,Success,463.37,USD,USA,North America,,false,2025-10-20 23:50:33,jeffery.miller012@commerce.example.com
,PAY-202510-00000000733,ORD-202510-0000000421,CUST-0001848383,2025-10-26 14:35:14,Bank Transfer,Success,442.51,EUR,NLD,Europe,,false,2025-10-26 14:35:14,darren.anderson025@dataops.example.com
,PAY-202510-00000000734,ORD-202510-0000002872,CUST-0001853797,2025-10-20 19:15:50,Bank Transfer,Success,3434.42,EUR,ESP,Europe,,false,2025-10-20 19:15:50,allen.foster026@dataops.example.com
,PAY-202510-00000000735,ORD-202510-0000006545,CUST-0001832850,2025-10-30 13:29:21,Bank Transfer,Success,894.69,EUR,NLD,Europe,,false,2025-10-30 13:29:21,brian.banks011@platform.example.com
,PAY-202510-00000000736,ORD-202510-0000012395,CUST-0001838892,2025-10-01 05:42:50,Phonepe,Success,373.31,EUR,FRA,Europe,,false,2025-10-01 05:42:50,kevin.mathews014@analytics.example.com
,PAY-202510-00000000737,ORD-202510-0000001954,CUST-0001832812,2025-10-13 10:08:40,Gift Card,Success,1415.64,MXN,MEX,North America,,false,2025-10-13 10:08:40,susan.rice083@commerce.example.com
,PAY-202510-00000000738,ORD-202510-0000005680,CUST-0001821644,2025-10-30 02:14:16,Debit Card,Success,1024.0,MXN,MEX,North America,,false,2025-10-30 02:14:16,benjamin.brooks117@dataops.example.com
,PAY-202510-00000000739,ORD-202510-0000000228,CUST-0001845405,2025-10-25 16:27:49,Credit Card,Success,1263.2,INR,IND,Asia,,false,2025-10-25 16:27:49,nancy.gross008@dataops.example.com
,PAY-202510-00000000740,ORD-202510-0000012130,CUST-0001819527,2025-10-23 05:15:06,PayPal,Success,1794.21,GBP,GBR,Europe,,false,2025-10-23 05:15:06,eric.mullen052@dataops.example.com
,PAY-202510-00000000741,ORD-202510-0000001223,CUST-0001840341,2025-10-26 09:01:42,Credit Card,Success,1736.69,EUR,DEU,Europe,,false,2025-10-26 09:01:42,benjamin.brooks117@dataops.example.com
,PAY-202510-00000000742,ORD-202510-0000011688,CUST-0001828465,2025-10-22 15:02:23,Google Pay,Success,3019.35,GBP,GBR,Europe,,false,2025-10-22 15:02:23,lance.williams029@platform.example.com
,PAY-202510-00000000743,ORD-202510-0000006696,CUST-0001825334,2025-10-12 13:09:02,Paytm,Success,3169.16,AUD,AUS,Oceania,,false,2025-10-12 13:09:02,elizabeth.olsen066@platform.example.com
,PAY-202510-00000000744,ORD-202510-0000005844,CUST-0001840639,2025-10-28 22:35:02,Bank Transfer,Success,2073.78,EUR,NLD,Europe,,false,2025-10-28 22:35:02,carol.bonilla067@analytics.example.com
,PAY-202510-00000000745,ORD-202510-0000010524,CUST-0001843224,2025-10-05 16:58:38,Phonepe,Success,1826.69,USD,USA,North America,,false,2025-10-05 16:58:38,samantha.villa073@commerce.example.com
,PAY-202510-00000000746,ORD-202510-0000013667,CUST-0001832964,2025-10-22 21:44:36,Google Pay,Success,147.23,INR,IND,Asia,,false,2025-10-22 21:44:36,renee.harvey080@dataops.example.com
,PAY-202510-00000000747,ORD-202510-0000004945,CUST-0001833668,2025-10-02 20:22:52,Buy Now Pay Later,Failed,2691.37,INR,IND,Asia,Invalid CVV,false,2025-10-02 20:22:52,brian.banks011@platform.example.com
,PAY-202510-00000000748,ORD-202510-0000006228,CUST-0001825519,2025-10-06 15:57:38,Debit Card,Success,3018.1,GBP,GBR,Europe,,false,2025-10-06 15:57:38,sophia.baker096@platform.example.com
,PAY-202510-00000000749,ORD-202510-0000008488,CUST-0001841077,2025-10-28 17:44:13,Apple Pay,Success,574.23,MXN,MEX,North America,,false,2025-10-28 17:44:13,kimberly.harmon088@commerce.example.com
,PAY-202510-00000000750,ORD-202510-0000000219,CUST-0001824227,2025-10-29 11:36:09,Apple Pay,Success,167.71,EUR,DEU,Europe,,false,2025-10-29 11:36:09,tara.hansen055@dataops.example.com
,PAY-202510-00000000751,ORD-202510-0000013082,CUST-0001847029,2025-10-29 04:10:28,Buy Now Pay Later,Success,858.44,SGD,SGP,Asia,,false,2025-10-29 04:10:28,renee.harvey080@dataops.example.com
,PAY-202510-00000000752,ORD-202510-0000007763,CUST-0001841069,2025-10-18 12:56:27,Google Pay,Success,2716.41,AUD,AUS,Oceania,,false,2025-10-18 12:56:27,samantha.villa073@commerce.example.com
,PAY-202510-00000000753,ORD-202510-0000005689,CUST-0001832343,2025-10-15 00:40:55,Buy Now Pay Later,Pending,3258.77,BRL,BRA,South America,,false,2025-10-15 00:40:55,jennifer.hudson020@analytics.example.com
,PAY-202510-00000000754,ORD-202510-0000012385,CUST-0001835411,2025-10-25 15:33:54,PayPal,Success,301.06,AUD,AUS,Oceania,,false,2025-10-25 15:33:54,richard.bradshaw051@platform.example.com
,PAY-202510-00000000755,ORD-202510-0000007199,CUST-0001826087,2025-10-05 21:04:24,Phonepe,Success,133.26,USD,USA,North America,,false,2025-10-05 21:04:24,katelyn.pitts017@commerce.example.com
,PAY-202510-00000000756,ORD-202510-0000008041,CUST-0001828247,2025-10-25 21:56:11,Bank Transfer,Success,721.21,AUD,AUS,Oceania,,false,2025-10-25 21:56:11,brandon.yu006@analytics.example.com
,PAY-202510-00000000757,ORD-202510-0000004934,CUST-0001855269,2025-10-12 01:44:38,Gift Card,Failed,3007.38,SGD,SGP,Asia,Insufficient funds,false,2025-10-12 01:44:38,brandi.carter038@dataops.example.com
,PAY-202510-00000000758,ORD-202510-0000004721,CUST-0001820738,2025-10-05 00:16:48,PayPal,Success,2945.88,SGD,SGP,Asia,,false,2025-10-05 00:16:48,susan.rice083@commerce.example.com
,PAY-202510-00000000759,ORD-202510-0000004671,CUST-0001835819,2025-10-17 14:35:17,Debit Card,Success,2024.06,GBP,GBR,Europe,,false,2025-10-17 14:35:17,crystal.smith022@platform.example.com
,PAY-202510-00000000760,ORD-202510-0000009443,CUST-0001829871,2025-10-11 13:02:29,Paytm,Success,1358.78,EUR,ESP,Europe,,false,2025-10-11 13:02:29,michael.brewer084@analytics.example.com
,PAY-202510-00000000761,ORD-202510-0000000385,CUST-0001842443,2025-10-23 22:57:21,Phonepe,Success,73.39,BRL,BRA,South America,,false,2025-10-23 22:57:21,anita.garcia021@dataops.example.com
,PAY-202510-00000000762,ORD-202510-0000001075,CUST-0001854408,2025-10-04 21:59:41,PayPal,Success,622.47,USD,USA,North America,,false,2025-10-04 21:59:41,eric.mullen052@dataops.example.com
,PAY-202510-00000000763,ORD-202510-0000005402,CUST-0001826265,2025-10-05 01:10:38,Phonepe,Success,2014.17,CAD,CAN,North America,,false,2025-10-05 01:10:38,yolanda.vasquez005@platform.example.com
,PAY-202510-00000000764,ORD-202510-0000008433,CUST-0001847225,2025-10-29 23:34:23,Paytm,Success,1953.79,GBP,GBR,Europe,,false,2025-10-29 23:34:23,jimmy.washington028@commerce.example.com
,PAY-202510-00000000765,ORD-202510-0000008380,CUST-0001855392,2025-10-12 07:10:06,Google Pay,Success,147.16,MXN,MEX,North America,,false,2025-10-12 07:10:06,alyssa.richards002@commerce.example.com
,PAY-202510-00000000766,ORD-202510-0000001844,CUST-0001825698,2025-10-05 13:14:19,Bank Transfer,Success,1240.09,USD,USA,North America,,false,2025-10-05 13:14:19,kathleen.white007@analytics.example.com
,PAY-202510-00000000767,ORD-202510-0000013428,CUST-0001853994,2025-10-26 19:52:54,Paytm,Success,2877.53,INR,IND,Asia,,false,2025-10-26 19:52:54,patrick.gonzalez035@dataops.example.com
,PAY-202510-00000000768,ORD-202510-0000012005,CUST-0001844496,2025-10-15 11:32:59,Paytm,Failed,3128.58,EUR,ITA,Europe,Card declined,false,2025-10-15 11:32:59,tammy.smith009@platform.example.com
,PAY-202510-00000000769,ORD-202510-0000004776,CUST-0001833186,2025-10-25 11:13:16,Paytm,Failed,42.21,AED,ARE,Asia,Network timeout,false,2025-10-25 11:13:16,adam.gordon030@commerce.example.com
,PAY-202510-00000000770,ORD-202510-0000012871,CUST-0001852462,2025-10-29 22:09:44,Google Pay,Failed,2480.63,AED,ARE,Asia,Network timeout,false,2025-10-29 22:09:44,michael.berger060@platform.example.com
,PAY-202510-00000000771,ORD-202510-0000003201,CUST-0001830080,2025-10-02 15:58:39,Apple Pay,Success,2907.91,MXN,MEX,North America,,false,2025-10-02 15:58:39,kelsey.taylor010@platform.example.com
,PAY-202510-00000000772,ORD-202510-0000011305,CUST-0001855288,2025-10-30 19:30:58,Gift Card,Failed,2372.73,EUR,ESP,Europe,Insufficient funds,false,2025-10-30 19:30:58,kelsey.taylor010@platform.example.com
,PAY-202510-00000000773,ORD-202510-0000012961,CUST-0001851642,2025-10-27 11:17:44,Credit Card,Success,2945.4,EUR,NLD,Europe,,false,2025-10-27 11:17:44,katelyn.pitts017@commerce.example.com
,PAY-202510-00000000774,ORD-202510-0000007899,CUST-0001846306,2025-10-08 14:41:44,Paytm,Success,613.99,JPY,JPN,Asia,,false,2025-10-08 14:41:44,jimmy.washington028@commerce.example.com
,PAY-202510-00000000775,ORD-202510-0000001627,CUST-0001845306,2025-10-14 22:46:26,Bank Transfer,Success,1283.16,EUR,DEU,Europe,,false,2025-10-14 22:46:26,yesenia.arnold040@platform.example.com
,PAY-202510-00000000776,ORD-202510-0000004417,CUST-0001852346,2025-10-09 09:02:21,Apple Pay,Success,2586.63,INR,IND,Asia,,false,2025-10-09 09:02:21,elizabeth.mullins042@platform.example.com
,PAY-202510-00000000777,ORD-202510-0000011303,CUST-0001843671,2025-10-17 14:42:24,Buy Now Pay Later,Success,1372.13,AED,ARE,Asia,,false,2025-10-17 14:42:24,jillian.russo115@commerce.example.com
,PAY-202510-00000000778,ORD-202510-0000004686,CUST-0001854500,2025-10-18 14:39:27,PayPal,Success,1846.49,SGD,SGP,Asia,,false,2025-10-18 14:39:27,stephanie.miller092@analytics.example.com
,PAY-202510-00000000779,ORD-202510-0000004981,CUST-0001841130,2025-10-20 09:52:52,Paytm,Success,1120.68,EUR,NLD,Europe,,false,2025-10-20 09:52:52,crystal.smith022@platform.example.com
,PAY-202510-00000000780,ORD-202510-0000000423,CUST-0001843353,2025-10-14 15:20:25,Debit Card,Success,1715.04,EUR,ITA,Europe,,false,2025-10-14 15:20:25,jillian.russo115@commerce.example.com
,PAY-202510-00000000781,ORD-202510-0000005281,CUST-0001839695,2025-10-23 13:21:36,Bank Transfer,Success,3068.82,GBP,GBR,Europe,,false,2025-10-23 13:21:36,anita.garcia021@dataops.example.com
,PAY-202510-00000000782,ORD-202510-0000000666,CUST-0001827419,2025-10-03 14:58:41,Apple Pay,Success,2014.53,JPY,JPN,Asia,,false,2025-10-03 14:58:41,jonathan.jimenez057@platform.example.com
,PAY-202510-00000000783,ORD-202510-0000003416,CUST-0001841722,2025-10-09 08:39:04,Phonepe,Success,290.93,GBP,GBR,Europe,,false,2025-10-09 08:39:04,darren.anderson025@dataops.example.com
,PAY-202510-00000000784,ORD-202510-0000004301,CUST-0001854479,2025-10-12 10:04:56,Credit Card,Success,2631.39,USD,USA,North America,,false,2025-10-12 10:04:56,brandon.yu006@analytics.example.com
,PAY-202510-00000000785,ORD-202510-0000001400,CUST-0001844489,2025-10-18 22:40:11,PayPal,Success,939.63,EUR,DEU,Europe,,false,2025-10-18 22:40:11,anita.garcia021@dataops.example.com
,PAY-202510-00000000786,ORD-202510-0000010181,CUST-0001821468,2025-10-16 17:35:43,Phonepe,Success,926.29,EUR,DEU,Europe,,false,2025-10-16 17:35:43,jillian.russo115@commerce.example.com
,PAY-202510-00000000787,ORD-202510-0000013336,CUST-0001853512,2025-10-11 22:14:16,Google Pay,Success,1703.17,GBP,GBR,Europe,,false,2025-10-11 22:14:16,tara.hansen055@dataops.example.com
,PAY-202510-00000000788,ORD-202510-0000006301,CUST-0001837326,2025-10-27 14:51:59,Credit Card,Success,586.51,AUD,AUS,Oceania,,false,2025-10-27 14:51:59,andrea.cummings039@platform.example.com
,PAY-202510-00000000789,ORD-202510-0000009171,CUST-0001833758,2025-10-29 14:35:49,Bank Transfer,Success,715.66,GBP,GBR,Europe,,false,2025-10-29 14:35:49,shawn.baxter004@dataops.example.com
,PAY-202510-00000000790,ORD-202510-0000005005,CUST-0001839508,2025-10-21 08:23:51,Gift Card,Success,137.36,EUR,NLD,Europe,,false,2025-10-21 08:23:51,oscar.owens072@analytics.example.com
,PAY-202510-00000000791,ORD-202510-0000000904,CUST-0001843387,2025-10-22 00:42:32,Debit Card,Success,2514.23,EUR,NLD,Europe,,false,2025-10-22 00:42:32,michelle.bender024@analytics.example.com
,PAY-202510-00000000792,ORD-202510-0000002062,CUST-0001823783,2025-10-14 10:36:51,Credit Card,Success,2217.96,EUR,NLD,Europe,,false,2025-10-14 10:36:51,eric.horton058@analytics.example.com
,PAY-202510-00000000793,ORD-202510-0000007867,CUST-0001843873,2025-10-12 01:19:02,Apple Pay,Success,1602.86,GBP,GBR,Europe,,false,2025-10-12 01:19:02,yolanda.vasquez005@platform.example.com
,PAY-202510-00000000794,ORD-202510-0000013151,CUST-0001835121,2025-10-01 11:53:26,Phonepe,Success,3116.68,JPY,JPN,Asia,,false,2025-10-01 11:53:26,james.proctor094@dataops.example.com
,PAY-202510-00000000795,ORD-202510-0000005951,CUST-0001833443,2025-10-18 17:54:16,Google Pay,Success,1989.15,CAD,CAN,North America,,false,2025-10-18 17:54:16,nicholas.wilson027@analytics.example.com
,PAY-202510-00000000796,ORD-202510-0000007535,CUST-0001821716,2025-10-09 04:45:23,Google Pay,Success,3477.96,CAD,CAN,North America,,false,2025-10-09 04:45:23,rachel.hall062@platform.example.com
,PAY-202510-00000000797,ORD-202510-0000000734,CUST-0001828704,2025-10-09 00:46:10,Apple Pay,Success,684.88,CAD,CAN,North America,,false,2025-10-09 00:46:10,jennifer.erickson018@platform.example.com
,PAY-202510-00000000798,ORD-202510-0000002761,CUST-0001837765,2025-10-23 15:46:21,PayPal,Failed,3488.87,SGD,SGP,Asia,Insufficient funds,false,2025-10-23 15:46:21,michelle.sims041@analytics.example.com
,PAY-202510-00000000799,ORD-202510-0000001251,CUST-0001852862,2025-10-21 21:00:59,Paytm,Success,974.22,AUD,AUS,Oceania,,false,2025-10-21 21:00:59,tammy.smith009@platform.example.com
,PAY-202510-00000000800,ORD-202510-0000007319,CUST-0001833941,2025-10-23 00:43:31,Debit Card,Success,1433.43,EUR,NLD,Europe,,false,2025-10-23 00:43:31,mary.jordan048@analytics.example.com
,PAY-202510-00000000801,ORD-202510-0000006315,CUST-0001839471,2025-10-08 22:54:30,Debit Card,Success,1713.43,BRL,BRA,South America,,false,2025-10-08 22:54:30,tammy.smith009@platform.example.com
,PAY-202510-00000000802,ORD-202510-0000000267,CUST-0001832567,2025-10-31 09:31:50,Buy Now Pay Later,Success,1560.25,EUR,FRA,Europe,,false,2025-10-31 09:31:50,maria.ashley046@analytics.example.com
,PAY-202510-00000000803,ORD-202510-0000011918,CUST-0001820009,2025-10-12 02:39:19,Debit Card,Success,879.88,EUR,ESP,Europe,,false,2025-10-12 02:39:19,nancy.gross008@dataops.example.com
,PAY-202510-00000000804,ORD-202510-0000001294,CUST-0001852651,2025-10-12 02:31:02,Buy Now Pay Later,Success,3248.6,EUR,NLD,Europe,,false,2025-10-12 02:31:02,michelle.bender024@analytics.example.com
,PAY-202510-00000000805,ORD-202510-0000000657,CUST-0001854610,2025-10-02 01:47:30,Bank Transfer,Success,1467.37,EUR,NLD,Europe,,false,2025-10-02 01:47:30,brandon.yu006@analytics.example.com
,PAY-202510-00000000806,ORD-202510-0000011593,CUST-0001848978,2025-10-14 01:18:23,Bank Transfer,Success,682.31,EUR,ESP,Europe,,false,2025-10-14 01:18:23,raymond.davis085@analytics.example.com
,PAY-202510-00000000807,ORD-202510-0000005049,CUST-0001835548,2025-10-22 23:46:58,Google Pay,Success,1347.4,JPY,JPN,Asia,,false,2025-10-22 23:46:58,brandi.carter038@dataops.example.com
,PAY-202510-00000000808,ORD-202510-0000010888,CUST-0001830548,2025-10-04 12:02:43,Debit Card,Success,54.08,GBP,GBR,Europe,,false,2025-10-04 12:02:43,tina.williams074@commerce.example.com
,PAY-202510-00000000809,ORD-202510-0000012274,CUST-0001834383,2025-10-18 20:53:39,Credit Card,Success,1622.93,EUR,FRA,Europe,,false,2025-10-18 20:53:39,timothy.cannon081@analytics.example.com
,PAY-202510-00000000810,ORD-202510-0000009473,CUST-0001821475,2025-10-29 09:35:05,Debit Card,Success,2846.83,AED,ARE,Asia,,false,2025-10-29 09:35:05,tara.hansen055@dataops.example.com
,PAY-202510-00000000811,ORD-202510-0000012697,CUST-0001848937,2025-10-01 17:19:52,Paytm,Success,1434.92,GBP,GBR,Europe,,false,2025-10-01 17:19:52,willie.long016@dataops.example.com
,PAY-202510-00000000812,ORD-202510-0000002219,CUST-0001855736,2025-10-31 07:46:04,Buy Now Pay Later,Success,1185.63,AUD,AUS,Oceania,,false,2025-10-31 07:46:04,lance.williams029@platform.example.com
,PAY-202510-00000000813,ORD-202510-0000013294,CUST-0001821401,2025-10-15 06:58:49,Debit Card,Pending,324.98,EUR,ITA,Europe,,false,2025-10-15 06:58:49,joseph.griffin070@analytics.example.com
,PAY-202510-00000000814,ORD-202510-0000005837,CUST-0001854492,2025-10-12 11:19:00,Phonepe,Success,2277.61,SGD,SGP,Asia,,false,2025-10-12 11:19:00,yolanda.vasquez005@platform.example.com
,PAY-202510-00000000815,ORD-202510-0000000247,CUST-0001854015,2025-10-23 05:59:59,Google Pay,Success,1746.97,EUR,DEU,Europe,,false,2025-10-23 05:59:59,taylor.cunningham023@commerce.example.com
,PAY-202510-00000000816,ORD-202510-0000002382,CUST-0001838056,2025-10-16 06:09:56,Paytm,Success,1241.71,AUD,AUS,Oceania,,false,2025-10-16 06:09:56,michael.johnson061@platform.example.com
,PAY-202510-00000000817,ORD-202510-0000009589,CUST-0001855760,2025-10-25 03:56:04,PayPal,Success,206.8,USD,USA,North America,,false,2025-10-25 03:56:04,jack.smith053@analytics.example.com
,PAY-202510-00000000818,ORD-202510-0000001736,CUST-0001829364,2025-10-23 18:07:17,Phonepe,Success,1568.27,AUD,AUS,Oceania,,false,2025-10-23 18:07:17,stephen.daniels076@commerce.example.com
,PAY-202510-00000000819,ORD-202510-0000011999,CUST-0001828661,2025-10-27 21:45:16,Debit Card,Success,3204.07,AED,ARE,Asia,,false,2025-10-27 21:45:16,darren.anderson025@dataops.example.com
,PAY-202510-00000000820,ORD-202510-0000010571,CUST-0001819844,2025-10-10 03:24:02,Google Pay,Success,3052.8,INR,IND,Asia,,false,2025-10-10 03:24:02,nancy.gross008@dataops.example.com
,PAY-202510-00000000821,ORD-202510-0000010428,CUST-0001851242,2025-10-28 14:00:44,PayPal,Success,2508.81,BRL,BRA,South America,,false,2025-10-28 14:00:44,lance.williams029@platform.example.com
,PAY-202510-00000000822,ORD-202510-0000012906,CUST-0001824017,2025-10-06 05:52:51,Debit Card,Success,2277.06,CAD,CAN,North America,,false,2025-10-06 05:52:51,michelle.bender024@analytics.example.com
,PAY-202510-00000000823,ORD-202510-0000000080,CUST-0001854098,2025-10-13 22:39:46,Debit Card,Success,2713.75,AED,ARE,Asia,,false,2025-10-13 22:39:46,jason.franklin045@dataops.example.com
,PAY-202510-00000000824,ORD-202510-0000005341,CUST-0001846734,2025-10-24 12:36:41,PayPal,Success,554.95,AED,ARE,Asia,,false,2025-10-24 12:36:41,ryan.steele043@commerce.example.com
,PAY-202510-00000000825,ORD-202510-0000003655,CUST-0001847347,2025-10-07 23:04:33,Buy Now Pay Later,Success,812.92,CAD,CAN,North America,,false,2025-10-07 23:04:33,michelle.sims041@analytics.example.com
,PAY-202510-00000000826,ORD-202510-0000013368,CUST-0001852529,2025-10-02 04:20:56,Apple Pay,Success,3381.83,BRL,BRA,South America,,false,2025-10-02 04:20:56,raymond.pineda079@platform.example.com
,PAY-202510-00000000827,ORD-202510-0000003864,CUST-0001854621,2025-10-01 15:51:19,Debit Card,Success,1662.53,AUD,AUS,Oceania,,false,2025-10-01 15:51:19,tara.hansen055@dataops.example.com
,PAY-202510-00000000828,ORD-202510-0000001704,CUST-0001850780,2025-10-28 18:11:13,Phonepe,Failed,3182.21,INR,IND,Asia,Card declined,false,2025-10-28 18:11:13,victor.palmer071@platform.example.com
,PAY-202510-00000000829,ORD-202510-0000008133,CUST-0001851518,2025-10-11 16:24:48,Apple Pay,Success,2324.19,CAD,CAN,North America,,false,2025-10-11 16:24:48,nancy.gross008@dataops.example.com
,PAY-202510-00000000830,ORD-202510-0000003059,CUST-0001843608,2025-10-11 13:15:42,Apple Pay,Success,2478.98,AUD,AUS,Oceania,,false,2025-10-11 13:15:42,jennifer.erickson018@platform.example.com
,PAY-202510-00000000831,ORD-202510-0000012099,CUST-0001825638,2025-10-31 14:36:17,Buy Now Pay Later,Success,3449.59,EUR,NLD,Europe,,false,2025-10-31 14:36:17,eric.mullen052@dataops.example.com
,PAY-202510-00000000832,ORD-202510-0000011291,CUST-0001819623,2025-10-28 23:03:12,Apple Pay,Success,506.23,MXN,MEX,North America,,false,2025-10-28 23:03:12,joseph.johnson049@dataops.example.com
,PAY-202510-00000000833,ORD-202510-0000009110,CUST-0001854697,2025-10-03 05:28:11,Paytm,Success,3414.04,CAD,CAN,North America,,false,2025-10-03 05:28:11,lance.williams029@platform.example.com
,PAY-202510-00000000834,ORD-202510-0000002064,CUST-0001847584,2025-10-22 18:40:52,Debit Card,Success,1360.08,INR,IND,Asia,,false,2025-10-22 18:40:52,alyssa.richards002@commerce.example.com
,PAY-202510-00000000835,ORD-202510-0000009165,CUST-0001825006,2025-10-15 03:32:46,Google Pay,Success,1104.15,EUR,ESP,Europe,,false,2025-10-15 03:32:46,jennifer.atkins003@platform.example.com
,PAY-202510-00000000836,ORD-202510-0000009822,CUST-0001847412,2025-10-24 08:50:03,Credit Card,Success,2006.65,AED,ARE,Asia,,false,2025-10-24 08:50:03,jennifer.shepherd015@analytics.example.com
,PAY-202510-00000000837,ORD-202510-0000008912,CUST-0001825387,2025-10-22 16:14:28,Paytm,Pending,2861.92,CAD,CAN,North America,,false,2025-10-22 16:14:28,jennifer.bauer068@analytics.example.com
,PAY-202510-00000000838,ORD-202510-0000007811,CUST-0001851814,2025-10-23 05:22:32,Google Pay,Success,183.25,JPY,JPN,Asia,,false,2025-10-23 05:22:32,kenneth.rodgers059@analytics.example.com
,PAY-202510-00000000839,ORD-202510-0000000585,CUST-0001839603,2025-10-17 20:14:30,Apple Pay,Success,2831.27,SGD,SGP,Asia,,false,2025-10-17 20:14:30,tammy.smith009@platform.example.com
,PAY-202510-00000000840,ORD-202510-0000010669,CUST-0001824503,2025-10-08 03:14:58,Bank Transfer,Success,1828.71,GBP,GBR,Europe,,false,2025-10-08 03:14:58,jillian.russo115@commerce.example.com
,PAY-202510-00000000841,ORD-202510-0000001724,CUST-0001841305,2025-10-08 22:51:24,Google Pay,Success,1249.96,BRL,BRA,South America,,false,2025-10-08 22:51:24,kristin.krueger034@analytics.example.com
,PAY-202510-00000000842,ORD-202510-0000009737,CUST-0001842923,2025-10-15 06:31:21,Paytm,Success,596.95,GBP,GBR,Europe,,false,2025-10-15 06:31:21,taylor.cunningham023@commerce.example.com
,PAY-202510-00000000843,ORD-202510-0000009356,CUST-0001828407,2025-10-18 07:45:34,Paytm,Success,453.55,AUD,AUS,Oceania,,false,2025-10-18 07:45:34,alyssa.richards002@commerce.example.com
,PAY-202510-00000000844,ORD-202510-0000008245,CUST-0001853448,2025-10-02 00:01:34,Credit Card,Success,2682.0,JPY,JPN,Asia,,false,2025-10-02 00:01:34,tara.hansen055@dataops.example.com
,PAY-202510-00000000845,ORD-202510-0000002739,CUST-0001840259,2025-10-07 09:34:15,PayPal,Success,3340.59,EUR,DEU,Europe,,false,2025-10-07 09:34:15,stephanie.miller092@analytics.example.com
,PAY-202510-00000000846,ORD-202510-0000001540,CUST-0001848704,2025-10-18 17:45:05,Phonepe,Success,804.56,EUR,ITA,Europe,,false,2025-10-18 17:45:05,kristen.bailey110@analytics.example.com
,PAY-202510-00000000847,ORD-202510-0000007315,CUST-0001855304,2025-10-06 15:56:58,Credit Card,Success,190.26,BRL,BRA,South America,,false,2025-10-06 15:56:58,adam.gordon030@commerce.example.com
,PAY-202510-00000000848,ORD-202510-0000004880,CUST-0001856235,2025-10-25 23:53:56,Gift Card,Success,207.97,EUR,FRA,Europe,,false,2025-10-25 23:53:56,victoria.medina044@dataops.example.com
,PAY-202510-00000000849,ORD-202510-0000001236,CUST-0001843585,2025-10-07 03:57:28,Bank Transfer,Success,1561.84,EUR,DEU,Europe,,false,2025-10-07 03:57:28,timothy.cannon081@analytics.example.com
,PAY-202510-00000000850,ORD-202510-0000006892,CUST-0001830229,2025-10-20 09:36:37,Google Pay,Success,1775.08,EUR,ITA,Europe,,false,2025-10-20 09:36:37,darren.anderson025@dataops.example.com
