inventory_record_id,inventory_id,product_id,warehouse_id,country_code,region_name,inventory_date,stock_available,stock_reserved,stock_damaged,reorder_level,units_sold,units_returned,created_at,created_by
,INV-202503-0000000491,PROD-0000882928,WH-00160,DEU,Europe,2025-03-05,1004,187,14,272,261,8,2025-03-05 04:33:05,james.proctor094@dataops.example.com
,INV-202503-0000000492,PROD-0000877603,WH-00241,AUS,Europe,2025-03-11,887,40,8,253,415,17,2025-03-11 01:36:13,andrea.cummings039@platform.example.com
,INV-202503-0000000493,PROD-0000887505,WH-00148,FRA,Europe,2025-03-01,1562,140,53,161,542,36,2025-03-01 20:05:38,kenneth.rodgers059@analytics.example.com
,INV-202503-0000000494,PROD-0000876684,WH-00005,FRA,North America,2025-03-21,832,289,28,62,196,17,2025-03-21 18:44:48,jennifer.shepherd015@analytics.example.com
,INV-202503-0000000495,PROD-0000877602,WH-00010,IND,Asia,2025-03-27,239,43,6,228,24,1,2025-03-27 22:40:09,victor.palmer071@platform.example.com
,INV-202503-0000000496,PROD-0000882133,WH-00180,SGP,South America,2025-03-25,1055,25,17,74,298,8,2025-03-25 22:15:45,stephen.clark001@analytics.example.com
,INV-202503-0000000497,PROD-0000876895,WH-00129,AUS,North America,2025-03-15,956,182,11,182,272,20,2025-03-15 22:45:14,john.mullins109@commerce.example.com
,INV-202503-0000000498,PROD-0000873720,WH-00169,ESP,North America,2025-03-09,182,48,3,136,34,2,2025-03-09 16:37:25,james.proctor094@dataops.example.com
,INV-202503-0000000499,PROD-0000880047,WH-00017,ESP,Europe,2025-03-08,858,266,33,238,150,3,2025-03-08 19:50:46,jack.smith053@analytics.example.com
,INV-202503-0000000500,PROD-0000883534,WH-00241,ESP,Asia,2025-03-24,181,70,0,288,52,3,2025-03-24 14:51:26,christine.johnson056@commerce.example.com
,INV-202503-0000000501,PROD-0000875214,WH-00207,ARE,North America,2025-03-17,859,266,5,91,167,4,2025-03-17 10:52:04,joseph.griffin070@analytics.example.com
,INV-202503-0000000502,PROD-0000874132,WH-00215,FRA,Asia,2025-03-26,859,92,16,132,230,3,2025-03-26 18:08:20,nicholas.wilson027@analytics.example.com
,INV-202503-0000000503,PROD-0000877290,WH-00003,FRA,Europe,2025-03-14,597,37,4,52,170,7,2025-03-14 05:57:41,lance.williams029@platform.example.com
,INV-202503-0000000504,PROD-0000884965,WH-00055,MEX,Europe,2025-03-27,495,106,18,87,88,7,2025-03-27 22:47:05,kimberly.harmon088@commerce.example.com
,INV-202503-0000000505,PROD-0000886786,WH-00077,BRA,Asia,2025-03-11,850,232,22,90,206,18,2025-03-11 16:03:08,rachel.hall062@platform.example.com
,INV-202503-0000000506,PROD-0000884617,WH-00201,JPN,North America,2025-03-09,631,14,5,188,119,1,2025-03-09 15:43:05,tiffany.freeman101@analytics.example.com
,INV-202503-0000000507,PROD-0000877599,WH-00239,SGP,Europe,2025-03-30,728,97,15,254,151,11,2025-03-30 04:12:00,dominic.hodges075@platform.example.com
,INV-202503-0000000508,PROD-0000883874,WH-00134,NLD,North America,2025-03-01,495,49,17,246,108,3,2025-03-01 13:23:59,kristen.bailey110@analytics.example.com
,INV-202503-0000000509,PROD-0000874028,WH-00010,ARE,North America,2025-03-20,651,33,20,191,212,19,2025-03-20 22:15:43,troy.boone097@platform.example.com
,INV-202503-0000000510,PROD-0000881755,WH-00147,DEU,Oceania,2025-03-07,1229,158,9,261,490,6,2025-03-07 18:16:56,michelle.bender024@analytics.example.com
,INV-202503-0000000511,PROD-0000873352,WH-00025,GBR,Europe,2025-03-05,1109,112,42,168,418,26,2025-03-05 20:04:41,jennifer.hudson020@analytics.example.com
,INV-202503-0000000512,PROD-0000879398,WH-00029,CAN,North America,2025-03-02,366,143,7,127,109,7,2025-03-02 01:03:06,peter.martinez098@platform.example.com
,INV-202503-0000000513,PROD-0000877057,WH-00102,IND,Oceania,2025-03-12,972,358,19,85,230,17,2025-03-12 12:11:43,troy.boone097@platform.example.com
,INV-202503-0000000514,PROD-0000888542,WH-00186,BRA,Europe,2025-03-20,626,141,19,108,95,6,2025-03-20 01:10:26,beth.carter090@dataops.example.com
,INV-202503-0000000515,PROD-0000875444,WH-00128,MEX,Europe,2025-03-04,130,13,1,290,36,1,2025-03-04 16:07:17,beth.carter090@dataops.example.com
,INV-202503-0000000516,PROD-0000873536,WH-00223,ITA,South America,2025-03-28,366,77,1,97,87,3,2025-03-28 15:57:48,anita.garcia021@dataops.example.com
,INV-202503-0000000517,PROD-0000886361,WH-00137,BRA,Europe,2025-03-23,1406,148,50,185,405,13,2025-03-23 13:17:17,brittany.rose019@commerce.example.com
,INV-202503-0000000518,PROD-0000877299,WH-00101,DEU,Europe,2025-03-17,1567,450,5,145,541,37,2025-03-17 07:45:40,victoria.medina044@dataops.example.com
,INV-202503-0000000519,PROD-0000888040,WH-00059,USA,Europe,2025-03-18,1491,452,51,219,590,37,2025-03-18 07:51:31,tina.williams074@commerce.example.com
,INV-202503-0000000520,PROD-0000882789,WH-00185,IND,Oceania,2025-03-26,753,17,28,200,152,14,2025-03-26 21:15:43,kristin.krueger034@analytics.example.com
,INV-202503-0000000521,PROD-0000885862,WH-00162,IND,Oceania,2025-03-14,541,15,2,81,126,4,2025-03-14 16:13:42,kenneth.rodgers059@analytics.example.com
,INV-202503-0000000522,PROD-0000880444,WH-00250,GBR,Asia,2025-03-04,1412,408,20,285,281,18,2025-03-04 11:09:24,mary.jordan048@analytics.example.com
,INV-202503-0000000523,PROD-0000885622,WH-00184,ESP,Europe,2025-03-23,299,60,4,276,54,1,2025-03-23 16:21:41,andrew.ellis102@analytics.example.com
,INV-202503-0000000524,PROD-0000882744,WH-00163,ARE,North America,2025-03-11,654,160,26,211,119,6,2025-03-11 16:51:56,chelsea.patel065@commerce.example.com
,INV-202503-0000000525,PROD-0000884235,WH-00048,ARE,Europe,2025-03-24,1048,226,34,52,273,16,2025-03-24 03:20:40,grace.gonzales099@dataops.example.com
,INV-202503-0000000526,PROD-0000888362,WH-00150,NLD,Asia,2025-03-29,995,45,23,277,207,7,2025-03-29 11:31:39,micheal.chen050@dataops.example.com
,INV-202503-0000000527,PROD-0000880599,WH-00045,JPN,North America,2025-03-09,116,13,4,253,31,2,2025-03-09 00:58:04,eric.mullen052@dataops.example.com
,INV-202503-0000000528,PROD-0000874177,WH-00100,GBR,Europe,2025-03-13,1405,141,6,167,305,6,2025-03-13 06:23:59,linda.daniels047@dataops.example.com
,INV-202503-0000000529,PROD-0000878684,WH-00017,SGP,South America,2025-03-25,160,35,5,236,45,3,2025-03-25 20:08:23,jennifer.yu037@dataops.example.com
,INV-202503-0000000530,PROD-0000883558,WH-00057,IND,Asia,2025-03-31,1181,220,30,264,504,5,2025-03-31 23:44:52,rebecca.white032@dataops.example.com
,INV-202503-0000000531,PROD-0000874536,WH-00131,FRA,South America,2025-03-26,1432,406,10,57,340,13,2025-03-26 08:48:54,brandon.yu006@analytics.example.com
,INV-202503-0000000532,PROD-0000878872,WH-00106,AUS,Europe,2025-03-22,475,54,3,267,128,6,2025-03-22 23:00:28,arthur.ortiz082@platform.example.com
,INV-202503-0000000533,PROD-0000887242,WH-00124,AUS,North America,2025-03-12,1233,227,39,211,426,31,2025-03-12 05:09:49,darren.anderson025@dataops.example.com
,INV-202503-0000000534,PROD-0000885244,WH-00130,ITA,Europe,2025-03-12,1116,367,42,136,365,23,2025-03-12 02:20:46,john.mullins109@commerce.example.com
,INV-202503-0000000535,PROD-0000879304,WH-00023,ESP,Asia,2025-03-19,756,110,0,201,199,13,2025-03-19 01:44:21,willie.long016@dataops.example.com
,INV-202503-0000000536,PROD-0000883220,WH-00110,USA,North America,2025-03-03,1175,428,30,85,129,1,2025-03-03 09:54:00,stephen.daniels076@commerce.example.com
,INV-202503-0000000537,PROD-0000881478,WH-00195,JPN,Asia,2025-03-02,604,231,19,220,95,4,2025-03-02 10:05:42,shawn.baxter004@dataops.example.com
,INV-202503-0000000538,PROD-0000881237,WH-00006,ITA,South America,2025-03-27,819,66,16,87,204,9,2025-03-27 08:11:18,stephen.daniels076@commerce.example.com
,INV-202503-0000000539,PROD-0000880337,WH-00032,FRA,Europe,2025-03-26,849,298,24,123,109,4,2025-03-26 13:47:45,jack.smith053@analytics.example.com
,INV-202503-0000000540,PROD-0000874209,WH-00117,MEX,Asia,2025-03-19,229,45,1,294,46,2,2025-03-19 18:36:17,brandi.carter038@dataops.example.com
,INV-202503-0000000541,PROD-0000875909,WH-00160,ARE,Europe,2025-03-07,793,92,25,91,285,28,2025-03-07 20:39:00,samantha.villa073@commerce.example.com
,INV-202503-0000000542,PROD-0000879516,WH-00007,GBR,Europe,2025-03-06,724,212,17,158,278,12,2025-03-06 03:13:08,benjamin.brooks117@dataops.example.com
,INV-202503-0000000543,PROD-0000879188,WH-00188,AUS,Asia,2025-03-27,931,206,27,279,133,5,2025-03-27 05:45:55,brian.banks011@platform.example.com
,INV-202503-0000000544,PROD-0000873268,WH-00124,FRA,North America,2025-03-24,948,189,23,152,184,4,2025-03-24 04:38:52,kristen.bailey110@analytics.example.com
,INV-202503-0000000545,PROD-0000878753,WH-00187,NLD,Europe,2025-03-26,722,127,21,138,110,3,2025-03-26 23:09:01,sandra.hunter036@platform.example.com
,INV-202503-0000000546,PROD-0000874831,WH-00051,CAN,Europe,2025-03-25,458,164,9,64,100,6,2025-03-25 11:15:24,lisa.kim091@platform.example.com
,INV-202503-0000000547,PROD-0000874445,WH-00092,AUS,Asia,2025-03-15,576,13,0,145,112,10,2025-03-15 19:53:31,tara.hansen055@dataops.example.com
,INV-202503-0000000548,PROD-0000872038,WH-00107,JPN,Oceania,2025-03-03,963,367,25,135,151,6,2025-03-03 17:32:15,jonathan.jimenez057@platform.example.com
,INV-202503-0000000549,PROD-0000876375,WH-00230,JPN,Europe,2025-03-06,414,18,10,158,95,8,2025-03-06 01:51:56,jason.franklin045@dataops.example.com
,INV-202503-0000000550,PROD-0000882856,WH-00112,NLD,Europe,2025-03-31,300,10,10,148,97,8,2025-03-31 19:43:55,lisa.kim091@platform.example.com
,INV-202503-0000000551,PROD-0000879778,WH-00155,USA,Europe,2025-03-19,664,201,24,118,202,3,2025-03-19 09:01:47,michelle.sims041@analytics.example.com
,INV-202503-0000000552,PROD-0000886147,WH-00124,ITA,Europe,2025-03-24,661,179,23,174,0,0,2025-03-24 10:32:38,david.cabrera119@dataops.example.com
,INV-202503-0000000553,PROD-0000875938,WH-00242,ARE,North America,2025-03-12,0,0,0,56,0,0,2025-03-12 03:18:54,stephanie.miller092@analytics.example.com
,INV-202503-0000000554,PROD-0000877403,WH-00224,FRA,Europe,2025-03-10,481,64,11,111,193,18,2025-03-10 20:24:48,michael.johnson061@platform.example.com
,INV-202503-0000000555,PROD-0000882852,WH-00057,GBR,South America,2025-03-16,1403,123,0,191,392,33,2025-03-16 16:34:27,michelle.bender024@analytics.example.com
,INV-202503-0000000556,PROD-0000875325,WH-00125,SGP,Europe,2025-03-02,862,117,27,54,208,8,2025-03-02 18:14:32,grace.gonzales099@dataops.example.com
,INV-202503-0000000557,PROD-0000880042,WH-00186,DEU,Europe,2025-03-15,334,36,10,184,36,3,2025-03-15 06:06:02,joann.clark089@commerce.example.com
,INV-202503-0000000558,PROD-0000878416,WH-00046,ITA,Asia,2025-03-10,1567,278,61,127,565,44,2025-03-10 06:24:28,dominic.hodges075@platform.example.com
,INV-202503-0000000559,PROD-0000878711,WH-00115,SGP,North America,2025-03-04,0,0,0,65,0,0,2025-03-04 19:10:15,jennifer.yu037@dataops.example.com
,INV-202503-0000000560,PROD-0000886566,WH-00232,ITA,Asia,2025-03-04,1326,379,28,195,470,13,2025-03-04 13:05:33,jason.franklin045@dataops.example.com
,INV-202503-0000000561,PROD-0000881844,WH-00044,MEX,North America,2025-03-09,148,28,2,215,34,2,2025-03-09 17:57:45,kelsey.taylor010@platform.example.com
,INV-202503-0000000562,PROD-0000879364,WH-00239,ESP,Oceania,2025-03-30,1013,368,33,85,67,2,2025-03-30 13:55:32,renee.harvey080@dataops.example.com
,INV-202503-0000000563,PROD-0000877602,WH-00029,JPN,North America,2025-03-07,1019,332,27,88,313,28,2025-03-07 05:27:50,jennifer.hudson020@analytics.example.com
,INV-202503-0000000564,PROD-0000876893,WH-00095,SGP,Asia,2025-03-28,435,81,4,54,108,8,2025-03-28 16:28:17,susan.rice083@commerce.example.com
,INV-202503-0000000565,PROD-0000883702,WH-00043,MEX,North America,2025-03-02,658,239,11,235,206,18,2025-03-02 08:56:40,timothy.cannon081@analytics.example.com
,INV-202503-0000000566,PROD-0000872197,WH-00222,FRA,North America,2025-03-05,842,64,3,187,184,18,2025-03-05 01:59:57,michelle.bender024@analytics.example.com
,INV-202503-0000000567,PROD-0000887758,WH-00165,IND,Asia,2025-03-08,460,129,10,173,153,14,2025-03-08 15:02:12,micheal.chen050@dataops.example.com
,INV-202503-0000000568,PROD-0000884286,WH-00236,JPN,South America,2025-03-07,707,52,4,116,211,18,2025-03-07 03:48:13,joann.clark089@commerce.example.com
,INV-202503-0000000569,PROD-0000884556,WH-00141,AUS,Europe,2025-03-24,0,0,0,114,0,0,2025-03-24 21:11:19,jennifer.atkins003@platform.example.com
,INV-202503-0000000570,PROD-0000879799,WH-00084,MEX,North America,2025-03-07,477,82,0,259,43,3,2025-03-07 09:05:39,stephanie.miller092@analytics.example.com
,INV-202503-0000000571,PROD-0000881524,WH-00077,CAN,Europe,2025-03-25,625,112,2,271,102,7,2025-03-25 04:38:55,tammy.smith009@platform.example.com
,INV-202503-0000000572,PROD-0000885833,WH-00016,NLD,Asia,2025-03-30,1183,205,38,61,257,7,2025-03-30 05:01:31,ashley.marks069@commerce.example.com
,INV-202503-0000000573,PROD-0000885931,WH-00065,AUS,Oceania,2025-03-01,1327,166,1,250,315,16,2025-03-01 10:47:01,james.proctor094@dataops.example.com
,INV-202503-0000000574,PROD-0000885189,WH-00197,FRA,Europe,2025-03-03,921,213,12,191,184,16,2025-03-03 21:50:22,kenneth.rodgers059@analytics.example.com
,INV-202503-0000000575,PROD-0000880308,WH-00033,AUS,Asia,2025-03-18,1023,403,35,138,339,23,2025-03-18 15:37:20,jennifer.yu037@dataops.example.com
,INV-202503-0000000576,PROD-0000884028,WH-00087,DEU,North America,2025-03-07,154,6,2,57,32,1,2025-03-07 13:15:52,sandra.hunter036@platform.example.com
,INV-202503-0000000577,PROD-0000876139,WH-00161,ARE,North America,2025-03-04,403,134,6,199,134,6,2025-03-04 19:14:10,james.proctor094@dataops.example.com
,INV-202503-0000000578,PROD-0000877518,WH-00012,ITA,Europe,2025-03-20,817,165,32,257,216,7,2025-03-20 20:16:27,yolanda.vasquez005@platform.example.com
,INV-202503-0000000579,PROD-0000886256,WH-00143,ITA,Europe,2025-03-18,953,266,17,130,223,5,2025-03-18 11:36:03,stephen.clark001@analytics.example.com
,INV-202503-0000000580,PROD-0000886401,WH-00217,DEU,Europe,2025-03-03,1069,174,23,52,212,18,2025-03-03 09:54:16,chelsea.patel065@commerce.example.com
,INV-202503-0000000581,PROD-0000881416,WH-00089,USA,Europe,2025-03-20,1361,55,11,129,384,4,2025-03-20 01:23:38,carol.bonilla067@analytics.example.com
,INV-202503-0000000582,PROD-0000887397,WH-00113,GBR,Oceania,2025-03-26,0,0,0,283,0,0,2025-03-26 03:14:29,kristin.krueger034@analytics.example.com
,INV-202503-0000000583,PROD-0000888592,WH-00025,CAN,North America,2025-03-07,0,0,0,87,0,0,2025-03-07 22:08:22,maria.ashley046@analytics.example.com
,INV-202503-0000000584,PROD-0000876378,WH-00143,ITA,North America,2025-03-20,1144,139,30,252,217,12,2025-03-20 05:46:10,richard.bradshaw051@platform.example.com
,INV-202503-0000000585,PROD-0000874303,WH-00246,ITA,Asia,2025-03-12,890,155,34,185,201,15,2025-03-12 23:55:31,lance.williams029@platform.example.com
,INV-202503-0000000586,PROD-0000878345,WH-00101,DEU,North America,2025-03-01,558,113,11,262,101,7,2025-03-01 06:02:00,elizabeth.olsen066@platform.example.com
,INV-202503-0000000587,PROD-0000885560,WH-00192,ESP,Asia,2025-03-22,1257,48,48,246,279,6,2025-03-22 19:28:50,grace.gonzales099@dataops.example.com
,INV-202503-0000000588,PROD-0000873172,WH-00156,CAN,Asia,2025-03-29,813,229,14,137,203,12,2025-03-29 10:37:05,michael.brewer084@analytics.example.com
,INV-202503-0000000589,PROD-0000880689,WH-00126,MEX,Europe,2025-03-10,857,202,26,93,256,13,2025-03-10 13:57:49,joann.clark089@commerce.example.com
,INV-202503-0000000590,PROD-0000882818,WH-00178,ESP,North America,2025-03-08,1511,44,12,193,408,40,2025-03-08 00:22:59,jennifer.bauer068@analytics.example.com
,INV-202503-0000000591,PROD-0000880400,WH-00150,ARE,North America,2025-03-29,824,129,21,63,154,14,2025-03-29 04:48:04,kelsey.taylor010@platform.example.com
,INV-202503-0000000592,PROD-0000881719,WH-00134,NLD,North America,2025-03-11,671,244,20,65,145,3,2025-03-11 03:57:16,tiffany.freeman101@analytics.example.com
,INV-202503-0000000593,PROD-0000881170,WH-00096,DEU,Oceania,2025-03-16,548,53,2,127,80,3,2025-03-16 04:24:35,brandon.yu006@analytics.example.com
,INV-202503-0000000594,PROD-0000876839,WH-00048,MEX,Asia,2025-03-17,0,0,0,246,0,0,2025-03-17 00:51:54,susan.rice083@commerce.example.com
,INV-202503-0000000595,PROD-0000878316,WH-00170,NLD,South America,2025-03-25,1008,281,9,210,235,10,2025-03-25 22:12:44,victoria.medina044@dataops.example.com
,INV-202503-0000000596,PROD-0000875082,WH-00158,ITA,Asia,2025-03-09,1182,437,35,131,182,17,2025-03-09 09:18:55,jillian.russo115@commerce.example.com
,INV-202503-0000000597,PROD-0000887749,WH-00218,USA,Asia,2025-03-05,771,196,3,176,153,7,2025-03-05 06:56:31,shawn.baxter004@dataops.example.com
,INV-202503-0000000598,PROD-0000874088,WH-00235,SGP,Europe,2025-03-17,653,196,14,198,89,3,2025-03-17 22:40:09,beth.carter090@dataops.example.com
,INV-202503-0000000599,PROD-0000880285,WH-00241,ESP,Asia,2025-03-19,1217,100,9,60,338,32,2025-03-19 04:14:38,jack.smith053@analytics.example.com
,INV-202503-0000000600,PROD-0000882185,WH-00232,ITA,Europe,2025-03-16,1197,167,18,107,294,11,2025-03-16 22:53:21,shawn.baxter004@dataops.example.com
,INV-202503-0000000601,PROD-0000885107,WH-00220,AUS,Asia,2025-03-02,678,196,9,124,70,3,2025-03-02 15:02:35,willie.long016@dataops.example.com
,INV-202503-0000000602,PROD-0000877243,WH-00174,ITA,Asia,2025-03-29,865,38,12,126,323,7,2025-03-29 07:25:24,john.mullins109@commerce.example.com
,INV-202503-0000000603,PROD-0000883080,WH-00127,DEU,Europe,2025-03-04,0,0,0,134,0,0,2025-03-04 15:05:17,andrea.cummings039@platform.example.com
,INV-202503-0000000604,PROD-0000877262,WH-00189,IND,Asia,2025-03-18,1231,236,17,217,336,32,2025-03-18 16:53:45,jillian.russo115@commerce.example.com
,INV-202503-0000000605,PROD-0000880222,WH-00035,USA,Europe,2025-03-03,781,152,27,208,201,7,2025-03-03 01:51:00,kelsey.taylor010@platform.example.com
,INV-202503-0000000606,PROD-0000876395,WH-00241,SGP,South America,2025-03-12,572,38,8,154,155,9,2025-03-12 16:42:33,elizabeth.olsen066@platform.example.com
,INV-202503-0000000607,PROD-0000887281,WH-00192,JPN,Europe,2025-03-11,516,101,5,261,139,13,2025-03-11 14:25:20,linda.daniels047@dataops.example.com
,INV-202503-0000000608,PROD-0000885563,WH-00050,DEU,South America,2025-03-06,663,255,1,204,236,18,2025-03-06 14:47:22,brian.banks011@platform.example.com
,INV-202503-0000000609,PROD-0000877205,WH-00227,FRA,Europe,2025-03-04,340,11,6,63,101,8,2025-03-04 20:23:11,patrick.gonzalez035@dataops.example.com
,INV-202503-0000000610,PROD-0000884699,WH-00032,CAN,Europe,2025-03-11,1004,295,2,108,378,7,2025-03-11 11:22:06,ryan.steele043@commerce.example.com
,INV-202503-0000000611,PROD-0000888920,WH-00237,FRA,South America,2025-03-02,1428,103,30,287,295,20,2025-03-02 10:00:53,joseph.griffin070@analytics.example.com
,INV-202503-0000000612,PROD-0000875526,WH-00064,CAN,Asia,2025-03-06,1585,556,56,50,523,42,2025-03-06 09:32:18,jennifer.bauer068@analytics.example.com
,INV-202503-0000000613,PROD-0000888602,WH-00069,ITA,Europe,2025-03-22,1463,187,53,271,215,20,2025-03-22 14:00:16,jennifer.shepherd015@analytics.example.com
,INV-202503-0000000614,PROD-0000876591,WH-00122,NLD,Europe,2025-03-19,633,36,24,69,45,1,2025-03-19 22:10:04,kelsey.taylor010@platform.example.com
,INV-202503-0000000615,PROD-0000885825,WH-00055,FRA,Asia,2025-03-14,917,211,19,100,250,16,2025-03-14 19:28:05,alyssa.richards002@commerce.example.com
,INV-202503-0000000616,PROD-0000887895,WH-00206,IND,Europe,2025-03-16,1977,351,53,152,432,14,2025-03-16 09:41:55,yesenia.arnold040@platform.example.com
,INV-202503-0000000617,PROD-0000876931,WH-00163,NLD,Asia,2025-03-20,346,23,11,281,109,6,2025-03-20 15:41:40,dominic.hodges075@platform.example.com
,INV-202503-0000000618,PROD-0000874659,WH-00229,GBR,Asia,2025-03-10,294,43,7,93,64,5,2025-03-10 06:31:59,jennifer.hudson020@analytics.example.com
,INV-202503-0000000619,PROD-0000877928,WH-00113,BRA,North America,2025-03-16,733,108,22,267,175,12,2025-03-16 17:19:05,oscar.owens072@analytics.example.com
,INV-202503-0000000620,PROD-0000882772,WH-00152,MEX,Europe,2025-03-02,1098,427,37,189,379,19,2025-03-02 04:15:27,troy.boone097@platform.example.com
,INV-202503-0000000621,PROD-0000872293,WH-00199,SGP,North America,2025-03-30,552,20,10,134,190,16,2025-03-30 00:49:29,lisa.kim091@platform.example.com
,INV-202503-0000000622,PROD-0000884372,WH-00036,NLD,North America,2025-03-01,601,155,16,123,167,5,2025-03-01 01:45:01,crystal.smith022@platform.example.com
,INV-202503-0000000623,PROD-0000874297,WH-00110,AUS,Europe,2025-03-11,991,299,6,206,293,19,2025-03-11 08:32:03,micheal.hall064@dataops.example.com
,INV-202503-0000000624,PROD-0000880641,WH-00026,NLD,North America,2025-03-18,954,295,14,277,224,21,2025-03-18 17:14:10,richard.bradshaw051@platform.example.com
,INV-202503-0000000625,PROD-0000875129,WH-00103,NLD,Europe,2025-03-30,1174,80,16,208,196,9,2025-03-30 13:29:51,arthur.ortiz082@platform.example.com
,INV-202503-0000000626,PROD-0000880739,WH-00221,NLD,Asia,2025-03-12,490,11,4,52,155,7,2025-03-12 23:05:59,ryan.steele043@commerce.example.com
,INV-202503-0000000627,PROD-0000882362,WH-00215,SGP,North America,2025-03-01,800,46,1,65,237,11,2025-03-01 15:05:58,susan.rice083@commerce.example.com
,INV-202503-0000000628,PROD-0000887914,WH-00022,JPN,North America,2025-03-24,944,101,2,242,213,18,2025-03-24 10:14:56,yesenia.arnold040@platform.example.com
,INV-202503-0000000629,PROD-0000879113,WH-00228,GBR,Europe,2025-03-19,930,60,17,262,189,13,2025-03-19 22:21:07,adam.henson113@dataops.example.com
,INV-202503-0000000630,PROD-0000888916,WH-00009,ITA,Europe,2025-03-18,404,153,1,80,95,7,2025-03-18 21:51:07,james.proctor094@dataops.example.com
,INV-202503-0000000631,PROD-0000874021,WH-00034,FRA,Asia,2025-03-01,1035,280,22,65,291,8,2025-03-01 17:31:17,christine.carter078@commerce.example.com
,INV-202503-0000000632,PROD-0000873733,WH-00080,USA,North America,2025-03-26,1144,179,20,167,334,10,2025-03-26 20:33:22,michael.berger060@platform.example.com
,INV-202503-0000000633,PROD-0000882438,WH-00115,ITA,North America,2025-03-09,0,0,0,292,0,0,2025-03-09 03:38:40,michael.johnson061@platform.example.com
,INV-202503-0000000634,PROD-0000879863,WH-00133,DEU,North America,2025-03-02,562,187,14,139,168,6,2025-03-02 19:59:57,brittany.rose019@commerce.example.com
,INV-202503-0000000635,PROD-0000873618,WH-00249,USA,South America,2025-03-28,514,32,5,188,95,4,2025-03-28 22:15:28,adam.henson113@dataops.example.com
,INV-202503-0000000636,PROD-0000873431,WH-00093,ITA,Europe,2025-03-13,1143,42,6,162,326,30,2025-03-13 22:20:23,jennifer.atkins003@platform.example.com
,INV-202503-0000000637,PROD-0000882783,WH-00178,IND,Europe,2025-03-22,747,243,9,133,157,7,2025-03-22 07:56:33,mary.jordan048@analytics.example.com
,INV-202503-0000000638,PROD-0000886524,WH-00088,ESP,Europe,2025-03-06,589,190,19,263,144,1,2025-03-06 23:00:19,adam.henson113@dataops.example.com
,INV-202503-0000000639,PROD-0000880435,WH-00143,MEX,Asia,2025-03-04,1033,303,3,252,195,11,2025-03-04 03:46:44,jillian.russo115@commerce.example.com
,INV-202503-0000000640,PROD-0000886490,WH-00117,ESP,North America,2025-03-22,1152,156,41,60,296,3,2025-03-22 01:18:26,kelsey.taylor010@platform.example.com
,INV-202503-0000000641,PROD-0000884790,WH-00126,FRA,North America,2025-03-27,20,4,0,281,3,0,2025-03-27 00:33:56,james.proctor094@dataops.example.com
,INV-202503-0000000642,PROD-0000887642,WH-00019,ARE,North America,2025-03-23,324,95,0,232,53,3,2025-03-23 12:56:44,jennifer.hudson020@analytics.example.com
,INV-202503-0000000643,PROD-0000874744,WH-00023,USA,North America,2025-03-03,789,293,12,220,275,13,2025-03-03 06:49:28,kimberly.harmon088@commerce.example.com
,INV-202503-0000000644,PROD-0000882930,WH-00225,IND,North America,2025-03-24,645,57,17,87,77,4,2025-03-24 19:21:14,victoria.medina044@dataops.example.com
,INV-202503-0000000645,PROD-0000886442,WH-00050,GBR,Oceania,2025-03-24,411,136,2,138,78,3,2025-03-24 17:58:58,megan.cunningham013@commerce.example.com
,INV-202503-0000000646,PROD-0000873805,WH-00132,USA,North America,2025-03-13,755,66,0,162,316,16,2025-03-13 16:39:30,jennifer.atkins003@platform.example.com
,INV-202503-0000000647,PROD-0000872789,WH-00160,CAN,Asia,2025-03-29,374,96,2,54,93,4,2025-03-29 22:31:21,kevin.mathews014@analytics.example.com
,INV-202503-0000000648,PROD-0000881586,WH-00207,USA,Europe,2025-03-11,491,61,17,108,34,2,2025-03-11 12:23:04,rachel.hall062@platform.example.com
,INV-202503-0000000649,PROD-0000885381,WH-00118,CAN,South America,2025-03-23,618,238,2,197,71,2,2025-03-23 20:43:15,crystal.smith022@platform.example.com
,INV-202503-0000000650,PROD-0000882721,WH-00155,SGP,North America,2025-03-06,669,51,7,83,155,9,2025-03-06 18:23:04,curtis.williams033@dataops.example.com
,INV-202503-0000000651,PROD-0000875499,WH-00186,BRA,Europe,2025-03-21,266,9,10,173,75,5,2025-03-21 05:04:22,elizabeth.olsen066@platform.example.com
,INV-202503-0000000652,PROD-0000879960,WH-00133,FRA,Europe,2025-03-03,566,36,3,110,121,6,2025-03-03 01:42:53,darren.anderson025@dataops.example.com
,INV-202503-0000000653,PROD-0000873097,WH-00196,JPN,Asia,2025-03-04,0,0,0,58,0,0,2025-03-04 15:51:15,benjamin.brooks117@dataops.example.com
,INV-202503-0000000654,PROD-0000882116,WH-00049,ESP,Asia,2025-03-23,371,82,1,78,79,3,2025-03-23 13:17:13,grace.gonzales099@dataops.example.com
,INV-202503-0000000655,PROD-0000876319,WH-00177,BRA,Europe,2025-03-03,1032,87,19,123,151,9,2025-03-03 00:34:35,michael.johnson061@platform.example.com
,INV-202503-0000000656,PROD-0000874483,WH-00070,ESP,Europe,2025-03-09,1227,449,38,275,191,8,2025-03-09 17:17:17,joann.clark089@commerce.example.com
,INV-202503-0000000657,PROD-0000885204,WH-00237,GBR,Europe,2025-03-24,1306,449,19,300,298,22,2025-03-24 21:53:54,brittany.rose019@commerce.example.com
